premise,hypothesis,gpt_label
"I' wër bua' ichóqk wòqsírule, wèxs ie' dör ye' ã ãméx e' ët tso' séxjka yóqrule darêqrêqë, tã bòqt irir e' ët dör éq àxnas.",Ie' dör bòqt ye' ã i ujté ãméx.,1
"I' wër bua' ichóqk wòqsírule, wèxs ie' dör ye' ã ãméx e' ët tso' séxjka yóqrule darêqrêqë, tã bòqt irir e' ët dör éq àxnas.",Ie' dör bóqltë ye' ã i ujté pàka' tã yö iklòqwẽ wéx ët ã tãîx i kãnèx tso' e' ët.,1
"I' wër bua' ichóqk wòqsírule, wèxs ie' dör ye' ã ãméx e' ët tso' séxjka yóqrule darêqrêqë, tã bòqt irir e' ët dör éq àxnas.",Ie' dör ye' ã étkèq i ujté ãmẽ' tã e'tökicha èq bêqrër i ñãléx àxtẽ ĩã.,1
"E' wa tã mòxki aû kèq i séxrkũ Augusta, i séxrkerak... éqwë, be' éxn ã ĩàxnã, Augusta dör ĩã ciudad tsîr e' kéxska tã, êréq pë' séxrke ciudad bulùbulu ã ẽ'rö bêqrie wèxs i' e's, Augusta aû kèq dör bêqrie.",Augusta wã 10000 se' tso'.,1
"E' wa tã mòxki aû kèq i séxrkũ Augusta, i séxrkerak... éqwë, be' éxn ã ĩàxnã, Augusta dör ĩã ciudad tsîr e' kéxska tã, êréq pë' séxrke ciudad bulùbulu ã ẽ'rö bêqrie wèxs i' e's, Augusta aû kèq dör bêqrie.",Augusta aû kèq dör ciudad bêqrie ése.,0
"E' wa tã mòxki aû kèq i séxrkũ Augusta, i séxrkerak... éqwë, be' éxn ã ĩàxnã, Augusta dör ĩã ciudad tsîr e' kéxska tã, êréq pë' séxrke ciudad bulùbulu ã ẽ'rö bêqrie wèxs i' e's, Augusta aû kèq dör bêqrie.",I bak sèxnũk Augusta shùxhàx.,1
"1962 e' batà wa, ye' kĩ i ujté dë shkóqk Washington, D.C..",Ye' ã i yèqnẽ tö buyú D.C.,0
"1962 e' batà wa, ye' kĩ i ujté dë shkóqk Washington, D.C..",Ejercito dör ye' pàtke D.C. bét ie.,1
"1962 e' batà wa, ye' kĩ i ujté dë shkóqk Washington, D.C..",Ye' ã i yèqnẽ tö buyú África.,1
"Mĩka DC dör ie' wak icha klòqwẽ, sa' mìxnẽa káx ulát ã tsîr ichóqk Concord ã wéx kèq se' ã káxwöta íyiwak séxwõ e' wâ dör tö i balàtë'tso káx wa, e' wa tã irir íyiwak káxpake batà.",Sa' ù Concord aû kèq íyiwak kéxwöta.,0
"Mĩka DC dör ie' wak icha klòqwẽ, sa' mìxnẽa káx ulát ã tsîr ichóqk Concord ã wéx kèq se' ã káxwöta íyiwak séxwõ e' wâ dör tö i balàtë'tso káx wa, e' wa tã irir íyiwak káxpake batà.",Sa' ù Concord wã 30000 acres tã' ẽnã tãîx íyiwak.,1
"Mĩka DC dör ie' wak icha klòqwẽ, sa' mìxnẽa káx ulát ã tsîr ichóqk Concord ã wéx kèq se' ã káxwöta íyiwak séxwõ e' wâ dör tö i balàtë'tso káx wa, e' wa tã irir íyiwak káxpake batà.",Sa' dör sa' íyiwak wàtõlor séxjka mĩk sa' mìxnẽyal Concord e' tã.,1
"Ì alê wa tã, sa' ẽ' batsóqkök, tã yö ichèmĩ i' tã tö e' kũẽkĩ tã sa' ẽ' batsa Kadina ã, en Okinawa tã i' wamblèqnẽ 1968 éjkë.",Sa' diché talànẽ 1968.,1
"Ì alê wa tã, sa' ẽ' batsóqkök, tã yö ichèmĩ i' tã tö e' kũẽkĩ tã sa' ẽ' batsa Kadina ã, en Okinawa tã i' wamblèqnẽ 1968 éjkë.",Yéqs kèq sa' wã yì èxnẽwa ẽ' batsè e' wa.,1
"Ì alê wa tã, sa' ẽ' batsóqkök, tã yö ichèmĩ i' tã tö e' kũẽkĩ tã sa' ẽ' batsa Kadina ã, en Okinawa tã i' wamblèqnẽ 1968 éjkë.",Sa' dör sa' tropas pátkemĩ Japón junio 1968 e' kéxska.,0
Ye' ã iche irir tö i kíxka ikiànã yêqsyêqs tã tö ì kiànã i kĩ îxñẽ.,Iche irir tö i ãmèxmĩ irir míxk ikiànã e' wa.,1
Ye' ã iche irir tö i kíxka ikiànã yêqsyêqs tã tö ì kiànã i kĩ îxñẽ.,Ye' ã iche irir tö ĩã káx ulát tã' dòqka 2 p.m. proyecto séxjka e' ẽ'õwa ie.,1
Ye' ã iche irir tö i kíxka ikiànã yêqsyêqs tã tö ì kiànã i kĩ îxñẽ.,Ye' ã iche irir tö irirbétka.,1
E' wa tã i'rö i míxãtke tã iche irir tö aû kèq be' kànẽ tkînũk.,Ye' ã iche irir tö ye' káxwöta ẽ' yawóqkka àxs escuela kéx tso'sẽn bua'.,1
E' wa tã i'rö i míxãtke tã iche irir tö aû kèq be' kànẽ tkînũk.,Iche irir tö aû kèq wãnãmã tã be' tkîũnk ì kĩ.,1
E' wa tã i'rö i míxãtke tã iche irir tö aû kèq be' kànẽ tkînũk.,Iche irir tö dìwö dé ióqkwa i sawâũk.,1
"I' irir, be' éxn ã ĩàxnã. I sãúx, be' wòqtkërmĩ.",Be' kĩ sãwîx tso'.,1
"I' irir, be' éxn ã ĩàxnã. I sãúx, be' wòqtkërmĩ.",Be' tso' bua'!,1
"I' irir, be' éxn ã ĩàxnã. I sãúx, be' wòqtkërmĩ.",Be' tso' sãwîx ie tö be' ajkà téqrka.,1
"Ye' ãmìx èxnãwa kèq yóqrule i bua' ie ichóqk ie kéxwe tã tã ah, tóq kèq i kãnèxblak káxñíxka e' daléwa tã alátsitsi wéx alê mãléxpa kèq kãnèxblòqtã káxñíxka.",Ye' ãmìx káxwöta sawíyök ẽnã ikuòq shtóqk.,1
"Ye' ãmìx èxnãwa kèq yóqrule i bua' ie ichóqk ie kéxwe tã tã ah, tóq kèq i kãnèxblak káxñíxka e' daléwa tã alátsitsi wéx alê mãléxpa kèq kãnèxblòqtã káxñíxka.",Ye' ãmìx dör chica de oro e' wa tã yéqs kèq i kãnèxblèqnẽ.,1
"Ye' ãmìx èxnãwa kèq yóqrule i bua' ie ichóqk ie kéxwe tã tã ah, tóq kèq i kãnèxblak káxñíxka e' daléwa tã alátsitsi wéx alê mãléxpa kèq kãnèxblòqtã káxñíxka.",Ye' ãmìx káxwöta kãnèxbalök kãñíxka.,1
"Tã be' éxn ã ĩàxnã, batà ie, be' éxn ã ĩàxnã. Be' éxn ã ĩàxnã tö pë' ichàke irir, e'költë ẽnã iéltëpa, tã kèq yì wã i ujchẽn tö wéx i tso'rak tã, e' wòqshàx tã, be' éxn ã ĩàxnã, éq àxnãs i ãñìx pàblenẽ e' wâ dör tö aû kèq irir Joe sãwèxpa ĩã.",Joe bak e' èq wã llave ù shùx éxnõ e' tã'.,1
"Tã be' éxn ã ĩàxnã, batà ie, be' éxn ã ĩàxnã. Be' éxn ã ĩàxnã tö pë' ichàke irir, e'költë ẽnã iéltëpa, tã kèq yì wã i ujchẽn tö wéx i tso'rak tã, e' wòqshàx tã, be' éxn ã ĩàxnã, éq àxnãs i ãñìx pàblenẽ e' wâ dör tö aû kèq irir Joe sãwèxpa ĩã.","I wak èqmẽ tã tö bìtökicha sö i mâxwèxmĩ, aû kèq sa' i kùxnẽ tö Joe dör sa' ãmèxãt bêqrë.",1
"Tã be' éxn ã ĩàxnã, batà ie, be' éxn ã ĩàxnã. Be' éxn ã ĩàxnã tö pë' ichàke irir, e'költë ẽnã iéltëpa, tã kèq yì wã i ujchẽn tö wéx i tso'rak tã, e' wòqshàx tã, be' éxn ã ĩàxnã, éq àxnãs i ãñìx pàblenẽ e' wâ dör tö aû kèq irir Joe sãwèxpa ĩã.","Káx ét tã, Joe mìxnẽãbak tã kèq yì ã i bikeitspa tö wéx i mĩ'kerö.",1
Yö iche ĩã tö irir ye' kutà.,Yö i nãwíxtke ye' kutà òxmĩk.,1
Yö iche ĩã tö irir ye' kutà.,Yö iche tö icha irir.,1
Yö iche ĩã tö irir ye' kutà.,Yö iche tó chìchi dör ye' kutà icha.,1
"Ukòqki i ãmìx dör iche, be' ãmìx ẽ' wòqtkũwẽwa wòq ajkẽn tã i sãwéx irir tã iche irir.Be' dómĩ ie' tã.",Ie' dör iche ãñìxes tö ie' ãmìx shkòqke kala'ts batà wa.,1
"Ukòqki i ãmìx dör iche, be' ãmìx ẽ' wòqtkũwẽwa wòq ajkẽn tã i sãwéx irir tã iche irir.Be' dómĩ ie' tã.",Ie' dör iche tö ie' ãmìx shkòq e' sùx.,1
"Ukòqki i ãmìx dör iche, be' ãmìx ẽ' wòqtkũwẽwa wòq ajkẽn tã i sãwéx irir tã iche irir.Be' dómĩ ie' tã.",Iche irir tö i ãmìx krânãwã tã kèq i shko e' kũẽkĩ.,1
"Be' éxn ã ĩàxnã, tã ie' tso' wòqrkua wàióqk aìẽ tã ye' kèq éxn ã ì ĩàxnẽ tö wèxs i dòqmĩ.",Aû kèq ye' éxn ã ĩàxnẽ tö i míxãmĩ dawè ie.,1
"Be' éxn ã ĩàxnã, tã ie' tso' wòqrkua wàióqk aìẽ tã ye' kèq éxn ã ì ĩàxnẽ tö wèxs i dòqmĩ.",Aû kèq ye' éxn ã ĩàxnẽ tö ì wamblërmĩ ie' tã.,1
"Be' éxn ã ĩàxnã, tã ie' tso' wòqrkua wàióqk aìẽ tã ye' kèq éxn ã ì ĩàxnẽ tö wèxs i dòqmĩ.",Ye' éxn ã ĩàxnẽ tö i wamblërmĩ ie' tã mĩk ie' i yawé e' tã.,1
"Ah, íyi skà wamblèqnẽ ẽ' dör e' bikeitse yö tö bua' alê irir e' dör yö i bikeitse kéxwe ie irir ye' kutà ã, tã ẽ' wamblèqnẽ újkö tsíxjkẽ ajkẽn.",Aû kèq ye' wã e' biké tã ù e' ã.,1
"Ah, íyi skà wamblèqnẽ ẽ' dör e' bikeitse yö tö bua' alê irir e' dör yö i bikeitse kéxwe ie irir ye' kutà ã, tã ẽ' wamblèqnẽ újkö tsíxjkẽ ajkẽn.",Ye' wã i bike tã' tö yö margaritas kít újkö tsíxjkẽ.,1
"Ah, íyi skà wamblèqnẽ ẽ' dör e' bikeitse yö tö bua' alê irir e' dör yö i bikeitse kéxwe ie irir ye' kutà ã, tã ẽ' wamblèqnẽ újkö tsíxjkẽ ajkẽn.",Yö i bikeits tö ì alê wamblërdâ újkö tsíxjkẽn.,1
"Éwa tö irir séxjka tsèqnẽka ie e' wa tã, sö ichö, séxjka i wã wà tã tö e' kũẽkĩ i tsèqnẽka îxñẽ, i bak wèxs, be' tso' íyi mũk e' kèq àxnẽ be' éxn ã tö wèxs i yawèke, tã irir e's iklòqwèxke, i yawóq.",Aû kèq ye' éxn ã ĩàxnẽ tö wèxs kãnèx ãméx ie'pa dör ye' ã e' yawèke îxñẽ.,1
"Éwa tö irir séxjka tsèqnẽka ie e' wa tã, sö ichö, séxjka i wã wà tã tö e' kũẽkĩ i tsèqnẽka îxñẽ, i bak wèxs, be' tso' íyi mũk e' kèq àxnẽ be' éxn ã tö wèxs i yawèke, tã irir e's iklòqwèxke, i yawóq.","Ye' ã ichérak irir tö caja ã móxköl tso' e' skóqulur i wé ã, erë tã kèq ye' éxn ã tabèchka eléctrico ése àxnẽ.",1
"Éwa tö irir séxjka tsèqnẽka ie e' wa tã, sö ichö, séxjka i wã wà tã tö e' kũẽkĩ i tsèqnẽka îxñẽ, i bak wèxs, be' tso' íyi mũk e' kèq àxnẽ be' éxn ã tö wèxs i yawèke, tã irir e's iklòqwèxke, i yawóq.",Îxñẽ ye' ã ikiérak irir tö i yawóq e' dör tarea wéxse wa ye' yóqrule bua'ë ése.,1
"E' wa tã i' wa, íxẽ i tso', be' kĩ ikiànã îxñẽ.",Iche irir tö ĩàx i kúxrmĩ mĩk mã e's.,1
"E' wa tã i' wa, íxẽ i tso', be' kĩ ikiànã îxñẽ.",Iche irir tö i wòqbatse i wa tã i kĩka i wà ikiànã îxñẽ.,1
"E' wa tã i' wa, íxẽ i tso', be' kĩ ikiànã îxñẽ.",Iche irir tö i wòqbatse proyecto klòqũk tsáxlĩ 5:00 e' batà ã.,1
"Ta, i kũlìxnãka, sa' mìxnẽyalnẽ.",Sa' mìxnẽyal wéxjkë alê tã skànẽ.,1
"Ta, i kũlìxnãka, sa' mìxnẽyalnẽ.",Sa' mìxnẽyal káx bánẽt kĩ 1992 e' wa.,1
"Ta, i kũlìxnãka, sa' mìxnẽyalnẽ.",Yéqs kèq sa' wòqtĩnẽ e' ukòqki.,1
"Aû, kèq ye' wã bua' ie Tàyë Faulk e' súxrule, sö ichòq tö ie' kĩ dawás tso' ì sùxmã 80, tã i bak se' bua' ése, yö i súx érulêtke, erë tã i shkòqke sawânẽrwa e' kũẽkĩ.","Yö Tàyë Faulk súx bêqrbêqr èq, erë tã kèq ye' wã i súxrule bua' ie.",1
"Aû, kèq ye' wã bua' ie Tàyë Faulk e' súxrule, sö ichòq tö ie' kĩ dawás tso' ì sùxmã 80, tã i bak se' bua' ése, yö i súx érulêtke, erë tã i shkòqke sawânẽrwa e' kũẽkĩ.",Ye' bak Tàyë Faulk e' yàmĩ ie tsîxnẽt.,1
"Aû, kèq ye' wã bua' ie Tàyë Faulk e' súxrule, sö ichòq tö ie' kĩ dawás tso' ì sùxmã 80, tã i bak se' bua' ése, yö i súx érulêtke, erë tã i shkòqke sawânẽrwa e' kũẽkĩ.",Tàyë Faulk e' dör tabèchka Honda tsikirîrî ése wòq kũèxke kéxkkrâ éjkë shkó ie kãnèxbalök.,1
"Sa' bak sèxnũk 85 Mallard Creek, wéx dör i tã irir 485 e' wa tã sa' káxwöta shkóqkmĩ i wâ dör 485 e' kũẽkĩ.",Sa' bak sèxnũk ẽ' dör ù tsipátsipa ã.,1
"Sa' bak sèxnũk 85 Mallard Creek, wéx dör i tã irir 485 e' wa tã sa' káxwöta shkóqkmĩ i wâ dör 485 e' kũẽkĩ.",Sa' sèxnẽ èx dör dawás tãîxë.,1
"Sa' bak sèxnũk 85 Mallard Creek, wéx dör i tã irir 485 e' wa tã sa' káxwöta shkóqkmĩ i wâ dör 485 e' kũẽkĩ.",Sa' sèxnẽ ẽ' dör semana bòqt èq.,1
"Wòqet, wéqsawa tã ĩẽ' ajkáchö bua', nãùx.",I bak sulû kéqsik ie.,1
"Wòqet, wéqsawa tã ĩẽ' ajkáchö bua', nãùx.",Ye' wóqkir e' tsë'nã sö iche mã móxki èxë ö móxki ãlìx ie.,1
"Wòqet, wéqsawa tã ĩẽ' ajkáchö bua', nãùx.",Ye' wóqkir e' bakdë to'to ẽnã shkòqë.,1
E' dör bua' ichóqk kibí ie ẽ' yawó ye' yéq ie.,Ie' wã dawás 27 mĩn kéxwe ye' yóqk.,1
E' dör bua' ichóqk kibí ie ẽ' yawó ye' yéq ie.,Ie' dör duládula ichóqk ye' kĩ.,1
E' dör bua' ichóqk kibí ie ẽ' yawó ye' yéq ie.,Ie' dör kibí ël ye' kĩ.,1
"Séxjka tso' wòqiëtulur tã sibòq, kèq àxnẽ ye' éxn ã tö káxwö wéxjkë.",Aû kèq ye' éxn ã ĩàxnẽ tö káxwö wéxjkë i séxrmĩ.,1
"Séxjka tso' wòqiëtulur tã sibòq, kèq àxnẽ ye' éxn ã tö káxwö wéxjkë.",Aû kèq ye' éxn ã ĩàxnẽ tö wéxjkë káxpake alórmĩ.,1
"Séxjka tso' wòqiëtulur tã sibòq, kèq àxnẽ ye' éxn ã tö káxwö wéxjkë.",Ye' éxn ã ĩàxnã tö i bitsíx dör 4 pies (10 cm) i bitsíx wa.,1
I' wa ët tã kèq ye' tsë'nẽ èxë tö múx ye' tso'rö ẽ' dör e' wâ dör tö ye' tsë'nã shtirírlule.,Ye' tsë'nẽ èxë ẽnã éxnẽ wa!,1
I' wa ët tã kèq ye' tsë'nẽ èxë tö múx ye' tso'rö ẽ' dör e' wâ dör tö ye' tsë'nã shtirírlule.,Ye' kĩ ikiànãwã ie buèqë wèxs tsë'nõ èxèq ie' múx déqbitu káx ét kéxwe.,1
I' wa ët tã kèq ye' tsë'nẽ èxë tö múx ye' tso'rö ẽ' dör e' wâ dör tö ye' tsë'nã shtirírlule.,Ye' kĩ ikiànãwã ie buèqë ẽ' tsë'na èxë ie' tso'rö ẽ' dör e' kũẽkĩ.,1
Tã tãîx íyi bìt e' wâ dör tö i ãmíxpa dör drogopendientes.,I ãmíxpa dör drogadictas.,0
Tã tãîx íyi bìt e' wâ dör tö i ãmíxpa dör drogopendientes.,I ãmíxpa aû kèq ujté klòqwẽ ãñìxes kapöli.,1
Tã tãîx íyi bìt e' wâ dör tö i ãmíxpa dör drogopendientes.,Ãmĩpa dör droga yèke.,1
"Tóq, móxki irir bua', kàxlĩ yèqnãre.",Aû kèq ye' tkînẽ kàxlĩ kĩ.,1
"Tóq, móxki irir bua', kàxlĩ yèqnãre.",Irir buaála ẽnã kàxlĩ èq.,1
"Tóq, móxki irir bua', kàxlĩ yèqnãre.",Irir sulûë dìba pôë e' kũẽkĩ.,1
"Oh, wéxjkë se' séxn e' tãwẽ tã iskà se' ulà dòqmĩ ö aû kèq ísie alê bua'ũknẽ.",Séxjka se' séxn e' tãwèx tã ẽ' bua'ũk ẽnã bòqtökicka i skà wa.,1
"Oh, wéxjkë se' séxn e' tãwẽ tã iskà se' ulà dòqmĩ ö aû kèq ísie alê bua'ũknẽ.",Se' ísie yéqs e' kèq ã ẽ' bua'wõ dör bua'.,1
"Oh, wéxjkë se' séxn e' tãwẽ tã iskà se' ulà dòqmĩ ö aû kèq ísie alê bua'ũknẽ.","I wak èqmẽ iẽ' bua'ùxnẽ, se' séxn e' dalòq tã.",1
"Oh, chico, íxẽ be' wã wòqtke tso' wèxs alê i tsékicha wa tã.",Yéqs kéxwe tã ye' kèq wã i tsékicha wòqtke ése súxrule.,1
"Oh, chico, íxẽ be' wã wòqtke tso' wèxs alê i tsékicha wa tã.",I tsékicha aû e' kèq dör ì wòqtke kũ.,1
"Oh, chico, íxẽ be' wã wòqtke tso' wèxs alê i tsékicha wa tã.",Ét i wòqtke tso' e' wamblèqnã i tsékicha wèxs alê e' kũẽkĩ.,1
"I tsër bua' ichóqk èxë, tóq, ye' tkîwéx irir bìt bìt kéxwö ãmèxmĩ irir.",Aû ye' tsë'nã séxjka tkînẽwa tö irir éq àxnãs.,1
"I tsër bua' ichóqk èxë, tóq, ye' tkîwéx irir bìt bìt kéxwö ãmèxmĩ irir.",Ye' tkîwéx irir tö ye' étkö irir chkòq kĩ ẽnã di' yè kĩ.,1
"I tsër bua' ichóqk èxë, tóq, ye' tkîwéx irir bìt bìt kéxwö ãmèxmĩ irir.",Ye' tkîwéx irir tö wéxjkë i ulà dé i ska.,1
"Tóq, yêqsyêqs, ye' tso' ichóqk e' dör, mĩk be' èxnã be' dalì ióqk, kãnèx kòxs e' mĩke e' wã... be' dòqmĩ ét Club Med éxnũk íyi tso' ĩã séxjka.",I tãwèx $2000 séxjka íyi kiànã ye' kĩ ése tãwóx ie.,1
"Tóq, yêqsyêqs, ye' tso' ichóqk e' dör, mĩk be' èxnã be' dalì ióqk, kãnèx kòxs e' mĩke e' wã... be' dòqmĩ ét Club Med éxnũk íyi tso' ĩã séxjka.",I tãwèx darêqrêq be' ẽ' wak ẽ' pàió ie.,1
"Tóq, yêqsyêqs, ye' tso' ichóqk e' dör, mĩk be' èxnã be' dalì ióqk, kãnèx kòxs e' mĩke e' wã... be' dòqmĩ ét Club Med éxnũk íyi tso' ĩã séxjka.",Tôtô ichóqk irir ẽ' pàióqk.,1
"Oh, erë wake' tã ye' alárpa kĩ íjkë tã i tso'tke dabòp bòqt kĩ ét ẽnã dabòp bòqt kĩ tkéql, e' wa tã aû kèq ye' ã.",Aû kèq ikiàrpa e' wa tã ye' alárp a kĩ dawás tso' dabòp bòqt tsáxka.,1
"Oh, erë wake' tã ye' alárpa kĩ íjkë tã i tso'tke dabòp bòqt kĩ ét ẽnã dabòp bòqt kĩ tkéql, e' wa tã aû kèq ye' ã.","Ye' káxwöta i yawóqk, i kíxka dawás dòqketke e' kũẽkĩ.",1
"Oh, erë wake' tã ye' alárpa kĩ íjkë tã i tso'tke dabòp bòqt kĩ ét ẽnã dabòp bòqt kĩ tkéql, e' wa tã aû kèq ye' ã.",Ye' káxwöta i yawóqk e' wa tã bóql ë kĩ dabòp ẽnã dabòp kĩ ét tso'.,1
Buyú! bua' i' dör Fresno!,Ye' kùxnẽ Fresno.,1
Buyú! bua' i' dör Fresno!,Aû kèq ye' éxn ã ĩàxnẽ tö wéx e' dör.,1
Buyú! bua' i' dör Fresno!,Yö be' ã ichèmĩ i' dör Fresno.,1
"Tóq, se' wéx alê tso' kãnèx kĩ wéxjkë alê ö i wak dör i bikeitsèmĩ e' butúrwãmĩ mĩk ĩe' chòqmĩ e' tã.","Tóq, pë' ì sùxmã aû kèq dë'ka ẽ' chóqk bua' ie.",1
"Tóq, se' wéx alê tso' kãnèx kĩ wéxjkë alê ö i wak dör i bikeitsèmĩ e' butúrwãmĩ mĩk ĩe' chòqmĩ e' tã.","Tóq, pë' ì sùxmã aû kèq du' balí wã.",1
"Tóq, se' wéx alê tso' kãnèx kĩ wéxjkë alê ö i wak dör i bikeitsèmĩ e' butúrwãmĩ mĩk ĩe' chòqmĩ e' tã.","Tóq, se' wakdël wèxs e' dë'ka ẽ' chóqk yéqs e' kèq dòqpa wèxs.",1
"Aû, i' tã ĩã i tso' ĩã shkè ã. Ie'pa bakdë shkóqk dawás dabòp tèröl e' batà wa.",I bakdë shkè ã 1970 e' yòqki.,1
"Aû, i' tã ĩã i tso' ĩã shkè ã. Ie'pa bakdë shkóqk dawás dabòp tèröl e' batà wa.",I tséqrũã ie shkè yawóqk.,1
"Aû, i' tã ĩã i tso' ĩã shkè ã. Ie'pa bakdë shkóqk dawás dabòp tèröl e' batà wa.",I shkè èxnẽwa i' ñîxköl.,1
Wèxs bö i yawè aeróbicos.,Bö ye' ã i pàkemĩ wèxs aeróbico yawèke.,1
Wèxs bö i yawè aeróbicos.,Ye' kĩ aeróbico kiànã e' wa dör tö ye' kĩ ì alê kiar cardiovascular wa.,0
Wèxs bö i yawè aeróbicos.,"Be' wéike yö, ejercicio aeróbico e' kèq icharĩã.",1
"Éqwë, e' dör i bua' ét e' kèq kũ bikeitsule tö tóq.",E' dör káx bikeitse ãlìx ie wéx yéqtsã yö semana bakmĩ e' wa.,1
"Éqwë, e' dör i bua' ét e' kèq kũ bikeitsule tö tóq.",I' dör káx ulát bua'.,1
"Éqwë, e' dör i bua' ét e' kèq kũ bikeitsule tö tóq.",Káx àxritsé be' dör e' dör káx ulát bua'.,1
"I baléqrmĩ káxwö bòqt semana wa, i kièrak irir i baléqrmĩ dawás mãñáxltë, erë tã i mĩke dawás mãñáxt e' shùxshàx.",I baléqrke tso' áie kéxkrâ éjkë alátsitsipa wéx kĩ dawás tso' skéxl e' èq ã.,1
"I baléqrmĩ káxwö bòqt semana wa, i kièrak irir i baléqrmĩ dawás mãñáxltë, erë tã i mĩke dawás mãñáxt e' shùxshàx.",Ièkemĩrak irir bòqtökicha e' tsáxka semana ã tã tã se' bakë'këkëpa dòqkãmĩ éjkë dör.,1
"I baléqrmĩ káxwö bòqt semana wa, i kièrak irir i baléqrmĩ dawás mãñáxltë, erë tã i mĩke dawás mãñáxt e' shùxshàx.","Ie' yéqrke irir wèxs i baléqrke balë'këkëpa icha e's, erë tã i kiè i shùxshàx se' balë'kékëpa ã.",1
E' dör be' kĩ i kiànã dör.,E' kũẽkĩ be' ẽ' diché ie.,1
E' dör be' kĩ i kiànã dör.,E' kèq kiànã i kĩrak yéqs.,1
E' dör be' kĩ i kiànã dör.,I ulà dë' i ska.,1
Tabèchka wòqklòqũk e' kiànã yéqnõ tö ulà bòqt wà sãũk.,I shùxshàx pistola úxyèke e' tkòqkeãn séxjka e' wéqrke tö i wa súxrke ulà étkèq wa e' kũẽkĩ.,1
Tabèchka wòqklòqũk e' kiànã yéqnõ tö ulà bòqt wà sãũk.,Armas e' wà wòqklòqũk bua' ichóqk e' dör kalòq bòqt wà sãũk.,1
Tabèchka wòqklòqũk e' kiànã yéqnõ tö ulà bòqt wà sãũk.,Ulà bòqtkë wà sãúx mĩk be' kĩ armas kiànã wòqklòqwẽ e' tã.,1
E' kuóqlöbie bitéxshka káx bánẽt aû kèq ye' éxn ã e' àxnẽ tö wéx e' bitẽ.,"Aû kèq ye' éxn ã ĩàxnẽ tö wéx e' bitẽ, erë bét irir.",1
E' kuóqlöbie bitéxshka káx bánẽt aû kèq ye' éxn ã e' àxnẽ tö wéx e' bitẽ.,"I dâtsẽ bét, erë ye' éxn ã ĩàxnã tö wéx i bitẽ.",1
E' kuóqlöbie bitéxshka káx bánẽt aû kèq ye' éxn ã e' àxnẽ tö wéx e' bitẽ.,I dâtsẽ mũléx ie tã ye' éxn ã ĩàxnẽ yêqsyêqs tö mĩka i dâtsẽ.,1
"Aû, e's irir tö kèq ye' wã i súxrule, kèq ye' wã iklòqnẽ.",Aû kèq ye' éxn ã bua' ie e' àxnẽ.,1
"Aû, e's irir tö kèq ye' wã i súxrule, kèq ye' wã iklòqnẽ.",Se' daléqr wa tã yö éq àxnãs.,1
"Aû, e's irir tö kèq ye' wã i súxrule, kèq ye' wã iklòqnẽ.",Ye' bakdë e'wóqulâũk i kĩ dawás watke.,1
"Tóq, be' éxn ã ĩàxnã tö ie' dör bua'ë.",Yö iklòqwẽ tö irir kèq súxrta ése.,1
"Tóq, be' éxn ã ĩàxnã tö ie' dör bua'ë.","Aû, ie' wak dör sulûë.",1
"Tóq, be' éxn ã ĩàxnã tö ie' dör bua'ë.","Tóq, ie' bakdë bua'ë ichóqk.",1
"Tóq, ie' dör i yéq tãwèx e' dör i pàskuö wéxse kiànã be' kĩ ése.",I yéq irir tãwèx e' dör aspiradora.,1
"Tóq, ie' dör i yéq tãwèx e' dör i pàskuö wéxse kiànã be' kĩ ése.",I yéq irir i pàskuö kúxkwã.,1
"Tóq, ie' dör i yéq tãwèx e' dör i pàskuö wéxse kiànã be' kĩ ése.",Ĩéxn ã e'köl se' chèke ése péq skuóqkök.,1
"Íxẽ íyi tso' móxki sulû ichóqk, i' ñîxköl autopista kĩ móxköl bulânẽ, manzana mãñáxt sa' ù ã tã.",Móxköl bulânẽ e' wamblèqnã 100 millas wéx ye' séxrke ẽ' dör tã.,1
"Íxẽ íyi tso' móxki sulû ichóqk, i' ñîxköl autopista kĩ móxköl bulânẽ, manzana mãñáxt sa' ù ã tã.",Móxköl bulânẽ tsîxnẽt ye' ù ã tã ye' sawânã ẽ' yóqktsã.,1
"Íxẽ íyi tso' móxki sulû ichóqk, i' ñîxköl autopista kĩ móxköl bulânẽ, manzana mãñáxt sa' ù ã tã.","Móxköl bulânẽ tká tsîxnẽt ye' ù ã tã, móxki aû kèq irir bua' káx ulát íxẽ.",1
"Oh, e' dör móxki yêqsyêqs ë, oh shkòqë.","Aû be' iche e' tã ye' tso', irir bua' ie shkòqèqmẽ.",1
"Oh, e' dör móxki yêqsyêqs ë, oh shkòqë.",I klòqwẽ yö tö be' iche e' yèqnã ye' wã i tso' shkòqèqmẽ e' kũẽkĩ.,1
"Oh, e' dör móxki yêqsyêqs ë, oh shkòqë.",Be' iche e' yèqnã wéx dör tö kèq irir shkòqèqmẽ.,1
Ye' tso' i mâxũk wòqklòqwẽ íxẽ.,Ye' tso' i mâxũk ẽ' klòqwõwa i tã.,1
Ye' tso' i mâxũk wòqklòqwẽ íxẽ.,Móxki ye' tso' i yawóqk bua' ie wèxs ye' ã yóqr éjkë.,1
Ye' tso' i mâxũk wòqklòqwẽ íxẽ.,Ye' ã káxwö múx shkóqmĩ ie tã kèq yö káx kíx sãwẽpanẽ yéqs tsíxjkẽn.,1
