premise,hypothesis,gpt_reply
"Hum, ukòqki sa' mìxnẽyal ù páxlĩ ã.",Sa' mìxnẽyal étkue ù ã wéx yö' sa' dör káx kĩ e' ã.,"neutral
"
"Hum, ukòqki sa' mìxnẽyal ù páxlĩ ã.",Sa' ẽ' síkũk ét ù páxlĩ ése ã.,"neutral
"
"Hum, ukòqki sa' mìxnẽyal ù páxlĩ ã.",Sa' ẽ' tsèxãt ù étkue èq ã sèxnũk kéxkkrâë.,"neutral
"
"Ye' bakdë wèxs, OK, éqwë, e' dör bua', be' wã i ujchẽn, e's.",Iche yö tö sulû ye' éxn ã ĩãrke tã yö i petsãmĩ tãîx ichóqk.,"neutral
"
"Ye' bakdë wèxs, OK, éqwë, e' dör bua', be' wã i ujchẽn, e's.",Iche yö tö ye' wòqbatse i stsè ujté páxlĩ e' wa.,"neutral
"
"Ye' bakdë wèxs, OK, éqwë, e' dör bua', be' wã i ujchẽn, e's.",Yö i yéqbak tö be' wã iklòqnẽ e' tã'.,"neutral
"
"Tã pinturas dör iâwẽ mãnéxrmĩ ét wa tã sĩẽn grados, ichòqmĩ tö irir máxt ö yóqnũk sĩêx, i wà wèxs.",Pintura mãnéxrke wèxs i wòqa dör e' wa.,"neutral
"
"Tã pinturas dör iâwẽ mãnéxrmĩ ét wa tã sĩẽn grados, ichòqmĩ tö irir máxt ö yóqnũk sĩêx, i wà wèxs.",Pintura mãnéxrke àxs be' éxn ã ĩáxn tö wèxs i tso' bámba ë i tso' kèq káxwöta mâxwẽ.,"neutral
"
"Tã pinturas dör iâwẽ mãnéxrmĩ ét wa tã sĩẽn grados, ichòqmĩ tö irir máxt ö yóqnũk sĩêx, i wà wèxs.",Pintura wake' dör dalôlô.,"neutral
"
"Ye' chké bét ichóqk, bét ichóqkle dòqka éjkë ukòqki ie' tkámĩ tã irir ye' kíxme irir ĩéxũkwa.",Pizza ñéxwa yö i ulát bòqt e' dióqshẽt e' ã.,"neutral

**explanation:**

the premise discusses a situation involving someone going to collect something (likely a plant or resource) and encountering something else in the forest. it's a narrative about a journey and an observation in nature.

the hypothesis talks about pizza being good to eat with a drink. 

there is absolutely no logical connection between these two statements. the premise doesn't provide any information about food, preferences, or pizza. therefore, it neither entails nor contradicts the hypothesis; it's completely **neutral**.



"
"Ye' chké bét ichóqk, bét ichóqkle dòqka éjkë ukòqki ie' tkámĩ tã irir ye' kíxme irir ĩéxũkwa.",Ye' chké ẽnàxë àxs kèq ye' kirírwã.,"neutral
"
"Ye' chké bét ichóqk, bét ichóqkle dòqka éjkë ukòqki ie' tkámĩ tã irir ye' kíxme irir ĩéxũkwa.",Chkòq pátkewã yö.,"neutral
"
Be' kutà e' màxso bak ãñĩes ajkuóqlit dör dalâlâ.,Be' dawa' e' wòqã dör dalâlâ.,"neutral
"
Be' kutà e' màxso bak ãñĩes ajkuóqlit dör dalâlâ.,Be' dawa' bak e' dör sueco.,"neutral
"
Be' kutà e' màxso bak ãñĩes ajkuóqlit dör dalâlâ.,Be' kutà aû kèq bak ulà bátsule.,"neutral
"
"Erë tã wake', irir íyi i' bikeitse yawè i wòqo káxjkêxë U2.",Ie'pa dör i ské yö'kãnẽ i wòqo ése páxlĩ.,"neutral
"
"Erë tã wake', irir íyi i' bikeitse yawè i wòqo káxjkêxë U2.",I yö'ka irir ét i wòqo wéx kãnèxblömĩ káxshùxã.,"neutral
"
"Erë tã wake', irir íyi i' bikeitse yawè i wòqo káxjkêxë U2.",I shkòqâr kèq éxn ã iáxkũ tö wèxs ét i wòqo yawèke sĩwã' icha.,"neutral
"
"Tã e' wa tã, sa' mìxnẽyal las Vegas, NV, tã yö i biyóq ãméx, áxñìx sùx wèxs yö i yö' Washington êskapë, wèxkèqka ajkẽn wéx alê wa Vegas shùxki.",Yéqs kèq ye' dë Las Vegas.,"entailment
"
"Tã e' wa tã, sa' mìxnẽyal las Vegas, NV, tã yö i biyóq ãméx, áxñìx sùx wèxs yö i yö' Washington êskapë, wèxkèqka ajkẽn wéx alê wa Vegas shùxki.",Ye' kãnèxblë tãîx Las Vegas wèxs Washington êskapë.,"entailment
"
"Tã e' wa tã, sa' mìxnẽyal las Vegas, NV, tã yö i biyóq ãméx, áxñìx sùx wèxs yö i yö' Washington êskapë, wèxkèqka ajkẽn wéx alê wa Vegas shùxki.",Ye' kãnèxblë wèxs taxista ie káx bòqt ẽ' dör.,"neutral
"
"Tóq, 4ª e' ët tká bua' ichóqk.",Colegio séxjka áxn sulû iéxn ã!,"neutral
"
"Tóq, 4ª e' ët tká bua' ichóqk.",Ye' wòqbatse i tkéql e' ët wa e' wâ dör tö sa' ã bòqtökicha éxnẽ tso'.,"neutral
"
"Tóq, 4ª e' ët tká bua' ichóqk.",Ye' bak wòqbatse tkéql e' ët wa.,"neutral
"
"E' dör wèxs archivo ie ã tãîx i shtó tso' ikũãki èq, be' éxn ã ĩàxnã. I shtó e' ã tã uyèqjkuö tak tso' i mâxwõ ikũãki e' ã.",Uyèqjkuö tak e' dör i shtâwõ kítso e' èqmẽ.,"neutral
"
"E' dör wèxs archivo ie ã tãîx i shtó tso' ikũãki èq, be' éxn ã ĩàxnã. I shtó e' ã tã uyèqjkuö tak tso' i mâxwõ ikũãki e' ã.",Ujtè shtè e'pa ã tãîx ujtè tso' kítule.,"neutral
"
"E' dör wèxs archivo ie ã tãîx i shtó tso' ikũãki èq, be' éxn ã ĩàxnã. I shtó e' ã tã uyèqjkuö tak tso' i mâxwõ ikũãki e' ã.",I shtó ie e' kĩ i dòqketsã tö kòxs i ské tso' i' tã séxjka wèxs cuenta kĩ e's.,"neutral
"
Aû kèq ye' wòqki i wèqnẽ tö wèxs bö i yawè.,Aû kèq ye' wòqki i wèqnẽ tö be' wak dör i yawè ö bö yì klòqwẽ i yawóqk.,"neutral
"
Aû kèq ye' wòqki i wèqnẽ tö wèxs bö i yawè.,Aû kèq ye' wòqki i wèqnẽ tö wèxs bö i yawóq e' wà yawè.,"neutral
"
Aû kèq ye' wòqki i wèqnẽ tö wèxs bö i yawè.,Yéqsyêqs ye' kĩ ikiànã ujchéxnõ tö wèxs bö íyi i' yawèke.,"neutral
"
Tã i mìxnẽyal en Mallard Creek en Charlote.,Ù yö'karak irir étkue en Mallard Creek.,"neutral
"
Tã i mìxnẽyal en Mallard Creek en Charlote.,Yéqs kèq i mìxnẽrak Charlote ã.,"entailment
"
Tã i mìxnẽyal en Mallard Creek en Charlote.,Ukòqki i sèxnẽrak en Mallard Creek.,"neutral
"
"E' tã i bakdë e'köl, ie' bak e'köl ministro e' alà, e' wa tã ie' wã i tã', ie'pa wã íyi tã', tã íyi skà i ulà wa, tã i bakdak tkéqrule wã bua'ë káx ã tã i bak bua' ichóqk, bua' daléqr wa.",Be' yéq e' bak pastor Luterano ie.,"neutral
"
"E' tã i bakdë e'köl, ie' bak e'köl ministro e' alà, e' wa tã ie' wã i tã', ie'pa wã íyi tã', tã íyi skà i ulà wa, tã i bakdak tkéqrule wã bua'ë káx ã tã i bak bua' ichóqk, bua' daléqr wa.",Be' yéq e' ajkátërule e' kèq déqrule yéqs Iglesia ã.,"neutral
"
"E' tã i bakdë e'köl, ie' bak e'köl ministro e' alà, e' wa tã ie' wã i tã', ie'pa wã íyi tã', tã íyi skà i ulà wa, tã i bakdak tkéqrule wã bua'ë káx ã tã i bak bua' ichóqk, bua' daléqr wa.",Be' yéq bak pastor ie.,"neutral
"
"Mã, aû kèq ye' éxn ã ĩàxnẽ tö wéxjkë i kĩ ujté kiànã.",Aû kèq ye' éxn ã ĩàxnã tö ie' kĩ i shkòqke e' dìwö ujté kiànã.,"neutral
"
"Mã, aû kèq ye' éxn ã ĩàxnẽ tö wéxjkë i kĩ ujté kiànã.",Yö ĩã i ujté ãméx séxjka e' wâ dör tö ye' éxn ã ĩàxnã tö ie' kĩ ikiànã.,"neutral
"
"Mã, aû kèq ye' éxn ã ĩàxnẽ tö wéxjkë i kĩ ujté kiànã.",Kèq i wènẽ bua' ichóqk tö wéxjkë i ulát dör íxski tã.,"neutral
"
"Tã, um, ikũãki irir, wèxs cliente e'köl ã, séxjka be' uyèqjkuö tso' ẽ' dör.",Ie'pa aû kèq wã archivo tã' yéqs.,"neutral
"
"Tã, um, ikũãki irir, wèxs cliente e'köl ã, séxjka be' uyèqjkuö tso' ẽ' dör.",Séxjka irir archivo balèke.,"neutral
"
"Tã, um, ikũãki irir, wèxs cliente e'köl ã, séxjka be' uyèqjkuö tso' ẽ' dör.",Archivo balèke irir médicos icha ẽnã legales ãñìxta shùxturule.,"neutral



**explanation:**

without a deep understanding of bribri legal/medical terminology and specific cultural context, it's impossible to definitively say the premise entails or contradicts the hypothesis. here's a breakdown of why:

* **premise (roughly translated):** ""therefore, if a client asks, it is good to give them information about it.""  this deals with a general principle of providing information to clients.
* **hypothesis (roughly translated):** ""the archive contains medical and/or legal documents."" this concerns the *content* of an archive.

the premise talks about a *process* (providing information) and the hypothesis talks about *content* (what's *in* an archive).  there's no logical connection forcing one to be true if the other is.  

* it's possible the clients asking in the premise *are* asking for information from the archive described in the hypothesis.
* it's possible the clients are asking about something entirely different.
* the archive might exist regardless of whether clients ask for information.

therefore, the relationship is **neutral**.  more context about the specific situation and the meaning of key bribri terms is needed to determine a stronger relationship.



"
"I' wër bua' ichóqk wòqsírule, wèxs ie' dör ye' ã ãméx e' ët tso' séxjka yóqrule darêqrêqë, tã bòqt irir e' ët dör éq àxnas.",Ie' dör bòqt ye' ã i ujté ãméx.,"entailment



**explanation:**

let's break down the relevant parts to understand why:

* **premise:** ""...wèxs ie' dör ye' ã ãméx e' ët tso' séxjka yóqrule darêqrêqë, tã bòqt irir e' ët dör éq àxnas.""  this translates roughly to ""and the house is made of wood and has a door, and it is good to open the door.""  crucially, it *states* ""ie' dör"" (the house) and ""bòqt"" (good/it is good).
* **hypothesis:** ""ie' dör bòqt ye' ã i ujté ãméx."" this translates roughly to ""the house is good and has something.""

the premise explicitly states the house is good (""bòqt"").  the hypothesis *also* states the house is good (""bòqt""). the premise doesn’t *deny* the house having something else (“i ujté ãméx”), it just doesn’t mention it, and is therefore consistent with it. because the premise guarantees the truth of a part of the hypothesis, it entails it.



"
"I' wër bua' ichóqk wòqsírule, wèxs ie' dör ye' ã ãméx e' ët tso' séxjka yóqrule darêqrêqë, tã bòqt irir e' ët dör éq àxnas.",Ie' dör bóqltë ye' ã i ujté pàka' tã yö iklòqwẽ wéx ët ã tãîx i kãnèx tso' e' ët.,"neutral
"
"I' wër bua' ichóqk wòqsírule, wèxs ie' dör ye' ã ãméx e' ët tso' séxjka yóqrule darêqrêqë, tã bòqt irir e' ët dör éq àxnas.",Ie' dör ye' ã étkèq i ujté ãmẽ' tã e'tökicha èq bêqrër i ñãléx àxtẽ ĩã.,"neutral
"
"E' wa tã mòxki aû kèq i séxrkũ Augusta, i séxrkerak... éqwë, be' éxn ã ĩàxnã, Augusta dör ĩã ciudad tsîr e' kéxska tã, êréq pë' séxrke ciudad bulùbulu ã ẽ'rö bêqrie wèxs i' e's, Augusta aû kèq dör bêqrie.",Augusta wã 10000 se' tso'.,"neutral
"
"E' wa tã mòxki aû kèq i séxrkũ Augusta, i séxrkerak... éqwë, be' éxn ã ĩàxnã, Augusta dör ĩã ciudad tsîr e' kéxska tã, êréq pë' séxrke ciudad bulùbulu ã ẽ'rö bêqrie wèxs i' e's, Augusta aû kèq dör bêqrie.",Augusta aû kèq dör ciudad bêqrie ése.,"entailment



**explanation:**

the premise states: “augusta went to the city, a big city, augusta went to that city.” the hypothesis states: “augusta went to that city.”  

the premise explicitly states augusta went to *a* city and then reiterates that augusta went to *that* city. therefore, the hypothesis is a direct consequence of the premise – the premise *entails* the hypothesis. the premise provides more information (describing the city as big), but doesn't negate the core claim of the hypothesis."
"E' wa tã mòxki aû kèq i séxrkũ Augusta, i séxrkerak... éqwë, be' éxn ã ĩàxnã, Augusta dör ĩã ciudad tsîr e' kéxska tã, êréq pë' séxrke ciudad bulùbulu ã ẽ'rö bêqrie wèxs i' e's, Augusta aû kèq dör bêqrie.",I bak sèxnũk Augusta shùxhàx.,"neutral
"
"1962 e' batà wa, ye' kĩ i ujté dë shkóqk Washington, D.C..",Ye' ã i yèqnẽ tö buyú D.C.,"entailment
"
"1962 e' batà wa, ye' kĩ i ujté dë shkóqk Washington, D.C..",Ejercito dör ye' pàtke D.C. bét ie.,"neutral
"
"1962 e' batà wa, ye' kĩ i ujté dë shkóqk Washington, D.C..",Ye' ã i yèqnẽ tö buyú África.,"neutral
"
"Mĩka DC dör ie' wak icha klòqwẽ, sa' mìxnẽa káx ulát ã tsîr ichóqk Concord ã wéx kèq se' ã káxwöta íyiwak séxwõ e' wâ dör tö i balàtë'tso káx wa, e' wa tã irir íyiwak káxpake batà.",Sa' ù Concord aû kèq íyiwak kéxwöta.,"entailment
"
"Mĩka DC dör ie' wak icha klòqwẽ, sa' mìxnẽa káx ulát ã tsîr ichóqk Concord ã wéx kèq se' ã káxwöta íyiwak séxwõ e' wâ dör tö i balàtë'tso káx wa, e' wa tã irir íyiwak káxpake batà.",Sa' ù Concord wã 30000 acres tã' ẽnã tãîx íyiwak.,"neutral
"
"Mĩka DC dör ie' wak icha klòqwẽ, sa' mìxnẽa káx ulát ã tsîr ichóqk Concord ã wéx kèq se' ã káxwöta íyiwak séxwõ e' wâ dör tö i balàtë'tso káx wa, e' wa tã irir íyiwak káxpake batà.",Sa' dör sa' íyiwak wàtõlor séxjka mĩk sa' mìxnẽyal Concord e' tã.,"neutral
"
"Ì alê wa tã, sa' ẽ' batsóqkök, tã yö ichèmĩ i' tã tö e' kũẽkĩ tã sa' ẽ' batsa Kadina ã, en Okinawa tã i' wamblèqnẽ 1968 éjkë.",Sa' diché talànẽ 1968.,"entailment
"
"Ì alê wa tã, sa' ẽ' batsóqkök, tã yö ichèmĩ i' tã tö e' kũẽkĩ tã sa' ẽ' batsa Kadina ã, en Okinawa tã i' wamblèqnẽ 1968 éjkë.",Yéqs kèq sa' wã yì èxnẽwa ẽ' batsè e' wa.,"neutral
"
"Ì alê wa tã, sa' ẽ' batsóqkök, tã yö ichèmĩ i' tã tö e' kũẽkĩ tã sa' ẽ' batsa Kadina ã, en Okinawa tã i' wamblèqnẽ 1968 éjkë.",Sa' dör sa' tropas pátkemĩ Japón junio 1968 e' kéxska.,"neutral
"
Ye' ã iche irir tö i kíxka ikiànã yêqsyêqs tã tö ì kiànã i kĩ îxñẽ.,Iche irir tö i ãmèxmĩ irir míxk ikiànã e' wa.,"neutral
"
Ye' ã iche irir tö i kíxka ikiànã yêqsyêqs tã tö ì kiànã i kĩ îxñẽ.,Ye' ã iche irir tö ĩã káx ulát tã' dòqka 2 p.m. proyecto séxjka e' ẽ'õwa ie.,"neutral
"
Ye' ã iche irir tö i kíxka ikiànã yêqsyêqs tã tö ì kiànã i kĩ îxñẽ.,Ye' ã iche irir tö irirbétka.,"neutral
"
E' wa tã i'rö i míxãtke tã iche irir tö aû kèq be' kànẽ tkînũk.,Ye' ã iche irir tö ye' káxwöta ẽ' yawóqkka àxs escuela kéx tso'sẽn bua'.,"neutral
"
E' wa tã i'rö i míxãtke tã iche irir tö aû kèq be' kànẽ tkînũk.,Iche irir tö aû kèq wãnãmã tã be' tkîũnk ì kĩ.,"neutral
"
E' wa tã i'rö i míxãtke tã iche irir tö aû kèq be' kànẽ tkînũk.,Iche irir tö dìwö dé ióqkwa i sawâũk.,"neutral
"
"I' irir, be' éxn ã ĩàxnã. I sãúx, be' wòqtkërmĩ.",Be' kĩ sãwîx tso'.,"neutral
"
"I' irir, be' éxn ã ĩàxnã. I sãúx, be' wòqtkërmĩ.",Be' tso' bua'!,"neutral
"
"I' irir, be' éxn ã ĩàxnã. I sãúx, be' wòqtkërmĩ.",Be' tso' sãwîx ie tö be' ajkà téqrka.,"neutral
"
"Ye' ãmìx èxnãwa kèq yóqrule i bua' ie ichóqk ie kéxwe tã tã ah, tóq kèq i kãnèxblak káxñíxka e' daléwa tã alátsitsi wéx alê mãléxpa kèq kãnèxblòqtã káxñíxka.",Ye' ãmìx káxwöta sawíyök ẽnã ikuòq shtóqk.,"neutral
"
"Ye' ãmìx èxnãwa kèq yóqrule i bua' ie ichóqk ie kéxwe tã tã ah, tóq kèq i kãnèxblak káxñíxka e' daléwa tã alátsitsi wéx alê mãléxpa kèq kãnèxblòqtã káxñíxka.",Ye' ãmìx dör chica de oro e' wa tã yéqs kèq i kãnèxblèqnẽ.,"neutral
"
"Ye' ãmìx èxnãwa kèq yóqrule i bua' ie ichóqk ie kéxwe tã tã ah, tóq kèq i kãnèxblak káxñíxka e' daléwa tã alátsitsi wéx alê mãléxpa kèq kãnèxblòqtã káxñíxka.",Ye' ãmìx káxwöta kãnèxbalök kãñíxka.,"neutral
"
"Tã be' éxn ã ĩàxnã, batà ie, be' éxn ã ĩàxnã. Be' éxn ã ĩàxnã tö pë' ichàke irir, e'költë ẽnã iéltëpa, tã kèq yì wã i ujchẽn tö wéx i tso'rak tã, e' wòqshàx tã, be' éxn ã ĩàxnã, éq àxnãs i ãñìx pàblenẽ e' wâ dör tö aû kèq irir Joe sãwèxpa ĩã.",Joe bak e' èq wã llave ù shùx éxnõ e' tã'.,"neutral
"
"Tã be' éxn ã ĩàxnã, batà ie, be' éxn ã ĩàxnã. Be' éxn ã ĩàxnã tö pë' ichàke irir, e'költë ẽnã iéltëpa, tã kèq yì wã i ujchẽn tö wéx i tso'rak tã, e' wòqshàx tã, be' éxn ã ĩàxnã, éq àxnãs i ãñìx pàblenẽ e' wâ dör tö aû kèq irir Joe sãwèxpa ĩã.","I wak èqmẽ tã tö bìtökicha sö i mâxwèxmĩ, aû kèq sa' i kùxnẽ tö Joe dör sa' ãmèxãt bêqrë.","neutral
"
"Tã be' éxn ã ĩàxnã, batà ie, be' éxn ã ĩàxnã. Be' éxn ã ĩàxnã tö pë' ichàke irir, e'költë ẽnã iéltëpa, tã kèq yì wã i ujchẽn tö wéx i tso'rak tã, e' wòqshàx tã, be' éxn ã ĩàxnã, éq àxnãs i ãñìx pàblenẽ e' wâ dör tö aû kèq irir Joe sãwèxpa ĩã.","Káx ét tã, Joe mìxnẽãbak tã kèq yì ã i bikeitspa tö wéx i mĩ'kerö.","neutral
"
Yö iche ĩã tö irir ye' kutà.,Yö i nãwíxtke ye' kutà òxmĩk.,"neutral
"
Yö iche ĩã tö irir ye' kutà.,Yö iche tö icha irir.,"neutral
"
Yö iche ĩã tö irir ye' kutà.,Yö iche tó chìchi dör ye' kutà icha.,"neutral
"
"Ukòqki i ãmìx dör iche, be' ãmìx ẽ' wòqtkũwẽwa wòq ajkẽn tã i sãwéx irir tã iche irir.Be' dómĩ ie' tã.",Ie' dör iche ãñìxes tö ie' ãmìx shkòqke kala'ts batà wa.,"neutral
"
"Ukòqki i ãmìx dör iche, be' ãmìx ẽ' wòqtkũwẽwa wòq ajkẽn tã i sãwéx irir tã iche irir.Be' dómĩ ie' tã.",Ie' dör iche tö ie' ãmìx shkòq e' sùx.,"neutral



**explanation:**

without a deep understanding of bribri cultural context and the precise meanings of all the words, it's difficult to definitively say entailment or contradiction. however, a quick breakdown suggests neutrality:

*   **premise:** roughly translates to ""the monkey eats fish, and the fish are many in the river. and it is good like that."" (this is a simplification, bribri grammar is complex). it talks about a monkey eating fish and the abundance of fish in the river, stating it's a good situation.
*   **hypothesis:** roughly translates to ""it is not fish that is good for eating, but the monkey is good to see."" (again, a simplification). it states a preference for *seeing* the monkey rather than *eating* fish.

the premise does *not* logically necessitate the hypothesis. the premise is about a monkey eating fish and a good state of affairs. the hypothesis is about a *different* preference—wanting to observe the monkey. they are related by the monkey, but don’t establish a logical connection (one doesn’t force the other to be true or false). 

therefore, the premise is **neutral** towards the hypothesis."
"Ukòqki i ãmìx dör iche, be' ãmìx ẽ' wòqtkũwẽwa wòq ajkẽn tã i sãwéx irir tã iche irir.Be' dómĩ ie' tã.",Iche irir tö i ãmìx krânãwã tã kèq i shko e' kũẽkĩ.,"neutral
"
"Be' éxn ã ĩàxnã, tã ie' tso' wòqrkua wàióqk aìẽ tã ye' kèq éxn ã ì ĩàxnẽ tö wèxs i dòqmĩ.",Aû kèq ye' éxn ã ĩàxnẽ tö i míxãmĩ dawè ie.,"neutral
"
"Be' éxn ã ĩàxnã, tã ie' tso' wòqrkua wàióqk aìẽ tã ye' kèq éxn ã ì ĩàxnẽ tö wèxs i dòqmĩ.",Aû kèq ye' éxn ã ĩàxnẽ tö ì wamblërmĩ ie' tã.,"entailment
"
"Be' éxn ã ĩàxnã, tã ie' tso' wòqrkua wàióqk aìẽ tã ye' kèq éxn ã ì ĩàxnẽ tö wèxs i dòqmĩ.",Ye' éxn ã ĩàxnẽ tö i wamblërmĩ ie' tã mĩk ie' i yawé e' tã.,"neutral
"
"Ah, íyi skà wamblèqnẽ ẽ' dör e' bikeitse yö tö bua' alê irir e' dör yö i bikeitse kéxwe ie irir ye' kutà ã, tã ẽ' wamblèqnẽ újkö tsíxjkẽ ajkẽn.",Aû kèq ye' wã e' biké tã ù e' ã.,"neutral



"
"Ah, íyi skà wamblèqnẽ ẽ' dör e' bikeitse yö tö bua' alê irir e' dör yö i bikeitse kéxwe ie irir ye' kutà ã, tã ẽ' wamblèqnẽ újkö tsíxjkẽ ajkẽn.",Ye' wã i bike tã' tö yö margaritas kít újkö tsíxjkẽ.,"neutral
"
"Ah, íyi skà wamblèqnẽ ẽ' dör e' bikeitse yö tö bua' alê irir e' dör yö i bikeitse kéxwe ie irir ye' kutà ã, tã ẽ' wamblèqnẽ újkö tsíxjkẽ ajkẽn.",Yö i bikeits tö ì alê wamblërdâ újkö tsíxjkẽn.,"entailment
"
"Éwa tö irir séxjka tsèqnẽka ie e' wa tã, sö ichö, séxjka i wã wà tã tö e' kũẽkĩ i tsèqnẽka îxñẽ, i bak wèxs, be' tso' íyi mũk e' kèq àxnẽ be' éxn ã tö wèxs i yawèke, tã irir e's iklòqwèxke, i yawóq.",Aû kèq ye' éxn ã ĩàxnẽ tö wèxs kãnèx ãméx ie'pa dör ye' ã e' yawèke îxñẽ.,"neutral
"
"Éwa tö irir séxjka tsèqnẽka ie e' wa tã, sö ichö, séxjka i wã wà tã tö e' kũẽkĩ i tsèqnẽka îxñẽ, i bak wèxs, be' tso' íyi mũk e' kèq àxnẽ be' éxn ã tö wèxs i yawèke, tã irir e's iklòqwèxke, i yawóq.","Ye' ã ichérak irir tö caja ã móxköl tso' e' skóqulur i wé ã, erë tã kèq ye' éxn ã tabèchka eléctrico ése àxnẽ.","neutral



"
"Éwa tö irir séxjka tsèqnẽka ie e' wa tã, sö ichö, séxjka i wã wà tã tö e' kũẽkĩ i tsèqnẽka îxñẽ, i bak wèxs, be' tso' íyi mũk e' kèq àxnẽ be' éxn ã tö wèxs i yawèke, tã irir e's iklòqwèxke, i yawóq.",Îxñẽ ye' ã ikiérak irir tö i yawóq e' dör tarea wéxse wa ye' yóqrule bua'ë ése.,"neutral



"
"E' wa tã i' wa, íxẽ i tso', be' kĩ ikiànã îxñẽ.",Iche irir tö ĩàx i kúxrmĩ mĩk mã e's.,"neutral
"
"E' wa tã i' wa, íxẽ i tso', be' kĩ ikiànã îxñẽ.",Iche irir tö i wòqbatse i wa tã i kĩka i wà ikiànã îxñẽ.,"neutral
"
"E' wa tã i' wa, íxẽ i tso', be' kĩ ikiànã îxñẽ.",Iche irir tö i wòqbatse proyecto klòqũk tsáxlĩ 5:00 e' batà ã.,"neutral
"
"Ta, i kũlìxnãka, sa' mìxnẽyalnẽ.",Sa' mìxnẽyal wéxjkë alê tã skànẽ.,"neutral
"
"Ta, i kũlìxnãka, sa' mìxnẽyalnẽ.",Sa' mìxnẽyal káx bánẽt kĩ 1992 e' wa.,"neutral
"
"Ta, i kũlìxnãka, sa' mìxnẽyalnẽ.",Yéqs kèq sa' wòqtĩnẽ e' ukòqki.,"neutral
"
"Aû, kèq ye' wã bua' ie Tàyë Faulk e' súxrule, sö ichòq tö ie' kĩ dawás tso' ì sùxmã 80, tã i bak se' bua' ése, yö i súx érulêtke, erë tã i shkòqke sawânẽrwa e' kũẽkĩ.","Yö Tàyë Faulk súx bêqrbêqr èq, erë tã kèq ye' wã i súxrule bua' ie.","entailment
"
"Aû, kèq ye' wã bua' ie Tàyë Faulk e' súxrule, sö ichòq tö ie' kĩ dawás tso' ì sùxmã 80, tã i bak se' bua' ése, yö i súx érulêtke, erë tã i shkòqke sawânẽrwa e' kũẽkĩ.",Ye' bak Tàyë Faulk e' yàmĩ ie tsîxnẽt.,"neutral
"
"Aû, kèq ye' wã bua' ie Tàyë Faulk e' súxrule, sö ichòq tö ie' kĩ dawás tso' ì sùxmã 80, tã i bak se' bua' ése, yö i súx érulêtke, erë tã i shkòqke sawânẽrwa e' kũẽkĩ.",Tàyë Faulk e' dör tabèchka Honda tsikirîrî ése wòq kũèxke kéxkkrâ éjkë shkó ie kãnèxbalök.,"neutral
"
"Sa' bak sèxnũk 85 Mallard Creek, wéx dör i tã irir 485 e' wa tã sa' káxwöta shkóqkmĩ i wâ dör 485 e' kũẽkĩ.",Sa' bak sèxnũk ẽ' dör ù tsipátsipa ã.,"neutral
"
"Sa' bak sèxnũk 85 Mallard Creek, wéx dör i tã irir 485 e' wa tã sa' káxwöta shkóqkmĩ i wâ dör 485 e' kũẽkĩ.",Sa' sèxnẽ èx dör dawás tãîxë.,"neutral
"
"Sa' bak sèxnũk 85 Mallard Creek, wéx dör i tã irir 485 e' wa tã sa' káxwöta shkóqkmĩ i wâ dör 485 e' kũẽkĩ.",Sa' sèxnẽ ẽ' dör semana bòqt èq.,"neutral
"
"Wòqet, wéqsawa tã ĩẽ' ajkáchö bua', nãùx.",I bak sulû kéqsik ie.,"neutral
"
"Wòqet, wéqsawa tã ĩẽ' ajkáchö bua', nãùx.",Ye' wóqkir e' tsë'nã sö iche mã móxki èxë ö móxki ãlìx ie.,"neutral
"
"Wòqet, wéqsawa tã ĩẽ' ajkáchö bua', nãùx.",Ye' wóqkir e' bakdë to'to ẽnã shkòqë.,"neutral
"
E' dör bua' ichóqk kibí ie ẽ' yawó ye' yéq ie.,Ie' wã dawás 27 mĩn kéxwe ye' yóqk.,"neutral
"
E' dör bua' ichóqk kibí ie ẽ' yawó ye' yéq ie.,Ie' dör duládula ichóqk ye' kĩ.,"neutral
"
E' dör bua' ichóqk kibí ie ẽ' yawó ye' yéq ie.,Ie' dör kibí ël ye' kĩ.,"neutral
"
"Séxjka tso' wòqiëtulur tã sibòq, kèq àxnẽ ye' éxn ã tö káxwö wéxjkë.",Aû kèq ye' éxn ã ĩàxnẽ tö káxwö wéxjkë i séxrmĩ.,"neutral
"
"Séxjka tso' wòqiëtulur tã sibòq, kèq àxnẽ ye' éxn ã tö káxwö wéxjkë.",Aû kèq ye' éxn ã ĩàxnẽ tö wéxjkë káxpake alórmĩ.,"neutral
"
"Séxjka tso' wòqiëtulur tã sibòq, kèq àxnẽ ye' éxn ã tö káxwö wéxjkë.",Ye' éxn ã ĩàxnã tö i bitsíx dör 4 pies (10 cm) i bitsíx wa.,"neutral
"
I' wa ët tã kèq ye' tsë'nẽ èxë tö múx ye' tso'rö ẽ' dör e' wâ dör tö ye' tsë'nã shtirírlule.,Ye' tsë'nẽ èxë ẽnã éxnẽ wa!,"neutral
"
I' wa ët tã kèq ye' tsë'nẽ èxë tö múx ye' tso'rö ẽ' dör e' wâ dör tö ye' tsë'nã shtirírlule.,Ye' kĩ ikiànãwã ie buèqë wèxs tsë'nõ èxèq ie' múx déqbitu káx ét kéxwe.,"neutral
"
