text,gemini_label
ເກາະນ້ອຍສ່ວນໃຫຍ່ແມ່ນປະເທດທີ່ມີເອກະລາດ ຫຼື ມີສ່ວນກ່ຽວຂ້ອງກັບປະເທດຝຣັ່ງ ແລະ ເປັນທີ່ຮູ້ຈັກວ່າເປັນສະຖານທີ່ທ່ອງທ່ຽວຫາດຊາຍທີ່ຫຼູຫຼາ.,travel
"ແມ່ນ້ຳ Amazon ສາຍຫຼັກແມ່ນ 6,387 km (3,980 ໄມລ). ມັນເກັບນ້ຳຈາກຫລາຍໆແມ່ນ້ຳນ້ອຍໆຫລາຍພັນແຫ່ງ.",geography
"ທະເລສາບ Onega ກໍເຊື່ອມຕໍ່ກັບ Volga, ສະນັ້ນການເດີນທາງຈາກທະເລ Caspian ຜ່ານຣັດເຊຍແມ່ນຍັງເປັນໄປໄດ້ຢູ່.",geography
ນັກຄົ້ນຄວ້າວິທະຍາສາດໄດ້ຄົ້ນພົບທໍລະນີສັນຖານທີ່ກະແຈກກະຈາຍຢູ່ທົ່ວໜ້າດວງຈັນທີ່ເອີ້ນວ່າ ໂລເບັດສະຄາບ ຊຶ່ງປາກົດວ່າຜົນໄດ້ຮັບຈາກການຫົດຕົວຂອງດວງທີ່ຊ້າຫຼາຍ.,science
ມັນອາດຈະມີຫີນພູເຂົາໄຟຫຼາຍຂຶ້ນຢູ່ໃກ້ໆທາງແຄມເພາະວ່າເປືອກໂລກບາງລົງ. ມັນງ່າຍຂຶ້ນທີ່ລາວາຈະຂຶ້ນເທິງໜ້າດິນ.,science
ຫີນສິບຫ້າສ່ວນຂອງໂງ່ນຫີນເຫລົ່ານີ້ແມ່ນໄດ້ມາຈາກຝົນດາວຕົກໃນເດືອນກໍລະກົດທີ່ຜ່ານມາ.,science
"ພຶດຕິກໍາຄວາມຮ້ອນຂອງພວກເຂົານັ້ນບໍ່ໝັ້ນຄົງເທົ່າກັບຖໍ້າຂະໜາດໃຫຍ່ໃນໂລກທີ່ມັກຈະຮັກສາອຸນຫະພູມຂ້ອນຂ້າງຄົງທີ່ ແຕ່ມັນກໍ່ສອດຄ່ອງກັບສິ່ງເຫຼົ່ານີ້ຄືຂຸມເລິກລົງໄປໃນພື້ນດິນ” , ກ່າວໂດຍ Glen Cushing ຈາກທີມສໍາຫຼວດທາງທໍລະນີວິທະຍາແຫ່ງສະຫະລັດອາເມລິກາ ມະຫາວິທະຍາໄລ Northern Arizona ຕັ້ງຢູ່ທີ່ Flagstaff, Arizona.",science
ໝູ່ເກາະ Cook ບໍ່ມີເມືອງເລີຍແຕ່ປະກອບດ້ວຍ 15 ເກາະທີ່ຕ່າງກັນໄປ ເຊິ່ງເກາະທີ່ສຳຄັນທີ່ສຸດແມ່ນເກາະ Rarotonga ແລະ Aitutaki.,geography
ເຂດກວ້າງໃຫຍ່ທາງທິດເໜືອແມ່ນມີປະຊາກອນຂ້ອນຂ້າງໜ້ອຍ ແລະ ບາງບ່ອນແມ່ນແຫ້ງແລ້ງທີ່ບໍ່ມີຜູ້ຄົນອາໄສຢູ່.,geography
"ພູພຽງເຫຼົ່ານີ້ມັກຖືກຂະໜານນາມວ່າ “vidde” ເຊິ່ງຫມາຍເຖິງພື້ນທີ່ກ້ວາງ, ພື້ນທີ່ເປີດທີ່ບໍ່ມີຕົ້ນໄມ້ ແລະ ບໍ່ມີຂອບເຂດ.",geography
ນໍ້າເຕັມ 20 ເປີເຊັນທີ່ໄຫລອອກຈາກແມ່ນໍ້າຂອງໂລກສູ່ມະຫາສະໝຸດແມ່ນມາຈາກແມ່ນ້ຳອາເມຊອນ.,nature
ເຫດການແຜ່ນດິນໄຫວທີ່ຮ້າຍແຮງເຮັດໃຫ້ມີການປ່ຽນແປງຢ່າງກວ້າງເກີດຂຶ້ນໃນວັນທີ 10 ມີນາ ຢູ່ທາງທິດຕາເວັນອອກສຽງເໜືອຂອງຍອດປ່ອງພູເຂົາໄຟ.,disasters
"ທະເລຂາວ - ຄອງ Baltic ເຊື່ອມຕໍ່ກັບມະຫາສະມຸດອາກຕິກເຖິງທະເລ Baltic, ຜ່ານທະເລສາບ Onega, ທະເລສາບ Ladoga ແລະ Saint Petersburg ສ່ວນຫຼາຍເປັນແມ່ນ້ຳ ແລະ ທະເລສາບ.",geography
"Ottawa ແມ່ນເປັນເມືອງທີ່ມີສະເໜ່ຂອງປະເທດການາດາ, ເປັນເມືອງຫຼວງທີ່ໃຊ້ສອງພາສາ ແລະ ມີຫ້ອງວາງສະແດງສິລະປະ, ຫໍພິພິທະພັນທີ່ສະແດງໃຫ້ເຫັນເຖິງອະດີດ ແລະ ປະຈຸບັນຂອງປະເທດການາດາ.",geography
"ເຂດ Sundarbans ມີເນື້ອທີ່ກວມເອົາ 3,850 km², ໃນນັ້ນປະມານ 1/3 ແມ່ນກວມໄປດ້ວຍເຂດນໍ້າ/ໜອງນໍ້າ.",geography
"ການເລັ່ງລັດເຖິງ 6.34 ນິ້ວທີ່ວັດແທກຢູ່ Oahu, ໄດ້ຖືກອະທິບາຍວ່າ “ມີປະໂຫຍດ”.",nature
"ຄັ້ງໜຶ່ງເຄີຍເປັນເມືອງເກົ່າຂອງ Smyrna, ປະຈຸບັນແມ່ນທັນສະໄໝ, ພັດທະນາ ແລະ ເປັນສູນກາງການຄ້າທີ່ວຸ່ນວາຍທີ່ຕັ້ງຢູ່ແຖວອ່າວໃຫຍ່ ແລະ ອ້ອມຮອບດ້ວຍພູເຂົາ.",geography
"Amazon ຍັງເປັນແມ່ນໍ້າທີ່ກວ້າງທີ່ສຸດໃນໂລກ, ດ້ວຍຄວາມກ້ວາງຫົກໄມລ໌.",geography
ນັກວິທະຍາສາດທີ່ສູນພະຍຸເຮີລິເຄນແຫ່ງຊາດຄາດຄະເນວ່າພາຍຸ Danielle ຈະເພີ່ມຄວາມແຮງໃຫ້ພາຍຸເຮີຣິເຄນພາຍໃນວັນພຸດ.,disasters
ໃນຂົງເຂດທາງພາກເໜືອແມ່ນຊາຍແດນຕິດກັບ Sahel ແລະ ທາງທິດໃຕ້ ແລະ ທາງທິດຕາເວັນຕົກແມ່ນຕິດກັບມະຫາສະໝຸດອັດລັງຕິກ.,geography
"ປະເທດຕຸລະກີຖືກອ້ອມຮອບດ້ວຍທະເລຢູ່ສາມດ້ານຄື: ທະເລ Aegean ຢູ່ທາງທິດຕາເວັນຕົກ, ທະເລດຳທາງທິດເໜືອ ແລະ ທະເລເມດີແຕຣາເນ (Mediterranean) ຢູ່ທາງທິດໃຕ້.",geography
"ແຜ່ນນໍ້າກ້ອນມັນບໍ່ໝັ້ນຄົງຢູ່ບ່ອນເກົ່າ, ແຕ່ໄຫຼລົງມາຈາກພູ. ເຊິ່ງມັນຈະເຮັດໃຫ້ເກີດຮອຍແຕກ, ຮອຍແຍກທີ່ອາດຈະຖືກປິດບັງດ້ວຍແຜ່ນຫິມະ.",nature
"ນອກຈາກນຳໃຊ້ເຄື່ອງມືວິທະຍາສາດທີ່ສຳຄັນສາມຢ່າງແລ້ວ, ຍານສຳຫຼວດຍັງຖືຮູບພາບຂອງທຸງຊາດຂອງອິນເດຍຖືກແຕ້ມໃສ່ທຸກດ້ານ.",science
ພື້ນຜິວຂອງດວງຈັນແມ່ນຖືກເຮັດມາດ້ວຍຫີນ ແລະ ຝຸ່ນ. ຜິວຊັ້ນນອກຂອງດວງຈັນຖືກເອີ້ນວ່າເປືອກໂລກ.,science
ເຊື່ອກັນວ່ານີ້ເປັນຄັ້ງທີຫ້າໃນປະຫວັດສາດທີ່ຄົນໄດ້ສັງເກດເຫັນວ່າວັດຖຸທີ່ເປັນດາວອັງຄານທີ່ຖືກຢືນຢັນທາງເຄມີຕົກລົງມາສູ່ໂລກ.,science
ມີການລາຍງານວ່າ ມີເມກດຳທີ່ບໍ່ກ່ຽວຂ້ອງກັບກິດຈະກໍາພູເຂົາໄຟໃດໆ ຢູ່ທີ່ຕີນພູ.,nature
ວິທີເຫຼົ່ານີ້ມັນບໍ່ໄດ້ໄວຫຼາຍຍ້ອນເສັ້ນທາງມັນຈະມີການໂຄ້ງຍາວອ້ອມພູເຂົາ Transantarctic ກວ່າຈະໄປຮອດເຂດທີ່ເປັນພູພຽງ.,geography
ຝົນຕົກບາງສ່ວນໄດ້ມາພ້ອມກັບພາຍຸຝົນ ແລະ ຟ້າຝ່າເລື້ອຍໆ.,nature
ບັນດາຫມູ່ເກາະອາຟຼິກກາຕາເວັນອອກ ແມ່ນຢູ່ໃນມະຫາສະໝຸດອິນເດຍ ນອກຝັ່ງທະເລທາງຕາເວັນອອກຂອງອາຟຼິກກາ.,geography
"ພາຍຸ ເຟລີເຊຍ (Felicia), ຄັ້ງໜຶ່ງທີ່ເຄີຍເປັນພາຍຸປະເພດ 4 ໃນມາດຕາວັດແທກພາຍຸເຮີຣິເຄນຂອງ ຊາຟ໌ເຟີ-ຊິມຊັນ (Saffir-Simpson) ໄດ້ອ່ອນກຳລັງລົງເປັນພາຍຸເຂດເຂດຮ້ອນກ່ອນຈະສະລາຍຕົວໄປໃນວັນອັງຄານ.",disasters
Inland Antarctica ເປັນພູພຽງທີ່ຮົກຮ້າງປົກຄຸມດ້ວຍນໍ້າກ້ອນ 2-3 ກິໂລແມັດ.,geography
ຄຳອະທິບາຍຄວາມໝາຍດັ່ງກ່າວ ເຮັດໃຫ້ມີການປ່ຽນແປງທາງພູມສາດ ທີ່ຂອບເຂດກະສຽນອາຍຸອາດຈະສັ້ນກວ່າໃນສະຖານທີ່ຕ່າງໆ ເຊັ່ນ: ໃນທະວີບອາເມລິກາເໜືອ ຈະສັ້ນກວ່າໃນ ທະວີບເອີຣົບ.,geography
"ມາດາກາສ໌ກາ ແມ່ນເມືອງທີ່ໃຫຍ່ທີ່ສຸດ, ແລະ ເປັນທະວີບໜຶ່ງຂອງຕົນເອງເມື່ອເວົ້າເຖິງສັດປ່າ.",nature
"ຍ້ອນວ່າປະເທດຍີ່ປຸ່ນມີກຸ່ມບ້ານ/ໝູ່ເກາະຕ່າງໆ, ຍີ່ປຸ່ນມັກຈະຖືກສະເໜີຈຸດຍືນດ້ານພູມສາດວ່າເປັນ “ໝູ່ເກາະ”",geography
"ທາງເຂົ້າຖ້ຳທັງໝົດ, ເຊິ່ງມີຊື່ວ່າ “ເຈັດເອື້ອຍນ້ອງ” , ທີ່ຢ່າງໜ້ອຍ 100 ຫາ 250 ແມັດ (328 ຫາ 820 ຟຸດ).",geography
İzmir ແມ່ນເມືອງໃຫຍ່ອັນດັບສາມຂອງປະເທດຕຸລະກີມີປະຊາກອນປະມານ 3.7 ລ້ານຄົນ ເປັນທ່າເຮືອໃຫຍ່ທີ່ສອງຮອງຈາກ Istanbul ແລະ ທ່າເຮືອສູນກາງການຂົນສົ່ງທີ່ດີຫຼາຍ.,geography
ສຳນັກງານອຸຕຸນິຍົມຂອງ ປະເທດ ໄອສ໌ແລນ ກໍໄດ້ລາຍງານວ່າບໍ່ມີປະກົດການແຜ່ນດິນໄຫວເກີດຂຶ້ນໃນເຂດ ເຮັກລາ (Hekla) ໃນ 48 ຊົ່ວໂມງທີ່ຜ່ານມາ.,disasters
"ເມືອງ Victoria Falls ແມ່ນເມືອງໃນສ່ວນໜຶ່ງທາງພາກຕາເວັນຕົກຂອງປະເທດ Zimbabwe ຂ້າມຊາຍແດນຈາກ Livingstone, Zambia ແລະ ໃກ້ກັບ Botswana.",geography
"ເປັນທຳມະດາສຳລັບປະເທດ ນອກແວ ທີ່ມີອ່າວແຄບ ແລະ ຮ່ອມພູ ທີ່ສູງຊັນ ແລ້ວກໍຕໍ່ທັນທີດ້ວຍພື້ນທີ່ຮາບສູງ, ຫຼາຍ ຫຼື ໜ້ອຍ ແມ່ນກະທັ່ງເປັນພູພຽງ.",geography
"ເຂດ ເຊເຣງເກຕີ (Serengeti) ປະກອບດ້ວຍ ປ່າສະຫງວນແຫ່ງຊາດ ເຊເຣງເກຕີ (Serengeti), ເຂດອະນຸລັກ ໂກຣອງໂກໂຣ (Ngorongoro) ແລະ ເຂດສະຫງວນ ມາຊາວະ ເກມ (Maswa Game) ໃນ ປະເທດທານຊາເນຍ ແລະ ປ່າສະຫງວນແຫ່ງຊາດ ມັດຊາຍ ມາຣາ (Maasai Mara) ໃນປະເທດ ເຄນຢາ.",geography
"ໃນສະພາບອາກາດທີ່ອົບອຸ່ນຂອງຕາເວັນອອກກາງ, ເຮືອນຈຶ່ງບໍ່ສຳຄັນຫຼາຍ.",geography
"ພື້ນທີ່ຂອງປະເທດຕຸລະກີເປັນປະເທດທີ່ໃຫຍ່ທີ່ສຸດອັນດັບທີ 37 ຂອງໂລກ, ແລະ ມີຂະໜາດເທົ່າກັບ ເມືອງຫຼວງຂອງຝຣັ່ງ ແລະ ອັງກິດລວມເຂົ້າກັນ.",geography
ໃນ Rogaland ແລະ Agder ພວກມັນມັກຈະຖືກເອີ້ນວ່າ “hei” ຊຶ່ງໝາຍເຖິງທົ່ງໂລ່ງທີ່ປົກຄຸມໄປດ້ວຍທົ່ງຫຍ້າ.,geography
ປະເທດອື່ນໆລວມເຖິງເກາະ Livingston ແລະ Deception ບ່ອນທີ່ໄພນ້ຳຖ້ວມຂອງພູເຂົາໄຟທີ່ຍັງບໍ່ແຫ້ງແມ່ນໄດ້ໃຫ້ທ່າເຮືອທີ່ເປັນທຳມະຊາດທີ່ນ່າຕື່ນເຕັ້ນ.,geography
ຂົວຂ້າມແມ່ນ້ຳ Oyapock ແມ່ນຂົວທີ່ໃຊ້ສາຍດຶງມ້ຽນ. ມັນຂ້າມແມ່ນ້ຳ Oyapock ເພື່ອເຊື່ອມຕໍ່ຕົວເມືອງຂອງ Oiapoque ໃນປະເທດບຣາຊິວ ແລະ Saint-Georges de l'Oyapock ໃນ Guiana ຂອງຝຣັ່ງ.,geography
ປະຊາກອນຂອງເມືອງວາຕິນກັນແມ່ນປະມານ 800 ຄົນ. ມັນແມ່ນປະເທດທີມີເອກະລາດນ້ອຍທີສຸດໃນໂລກ ແລະ ເປັນປະເທດທີມີປະຊາກອນໜ້ອຍທີ່ສຸດ.,geography
ທິດສະດີນີ້ຂັດແຍ້ງກັບການອ້າງທີ່ວ່າ ດວງຈັນບໍ່ເກີດມີກິດຈະກຳທາງທໍລະນີສາດຢ່າງສິ້ນເຊີງ.,science
ໝູ່ເກາະ Cook ແມ່ນປະເທດເກາະທີ່ບໍ່ຂຶ້ນກັບນິວຊີແລນ ເຊິ່ງຕັ້ງຢູ່ໃນ Polynesia ພາກກາງຂອງມະຫາສະໝຸດປາຊີຟິກຕອນໃຕ້.,geography
ໝູ່ເກາະນີ້ຕັ້ງຢູ່ທາງທິດເໜືອ 120 ກມ ທີ່ອ້ອມຮອບດ້ວຍມະຫາສະໝຸດ. ທີ່ໃຫຍ່ທີ່ສຸດແມ່ນເກາະ King George ເຊິ່ງເປັນທີ່ຕັ້ງຂອງ Villa Las Estrellas.,geography
ເປືອກໂລກມີຄວາມໜາປະມານ 70 ກມ ຢູ່ຝາກທີ່ໃກ້ ແລະ ໜາ 100 ກມ ຢູ່ຝາກທີ່ໄກ.,science
ໄກອອກໄປທາງໃຕ້ ແມ່ນນ້ຳຕົກ ເນຍກາຣາ (Niagara) ແລະ ທິດ ເໜືອເປັນທີ່ຕັ້ງຂອງຄວາມງາມແບບທຳມະຊາດທີ່ຍັງບໍ່ຖືກນຳໃຊ້ ຂອງ ມຸສ໌ໂກກາ (Muskoka) ແລະ ທີ່ຢູ່ໄກອອກໄປ.,geography
"ແອວສະວອດ ແລນ (Ellsworth Land) ແມ່ນພາກພື້ນທາງທິດໃຕ້ຂອງ ເພນນີຊູນລາ (Peninsula), ຊຶ່ງຕິດກັບທະເລ ແບວລິງໂຊເຊນ (Bellingshausen).",geography
The South Pole Traberse (ຫຼື Highway) ແມ່ນເສັ້ນທາງ 1600 ກິໂລແມັດແຕ່ສະຖານີ McMurdo ເທິງທະເລ Ross ໄປຫາຂວ້າໂລກ.,geography
ພູເຂົາທີ່ສູງຊັນນີ້ຕັ້ງສະຫງ່າຢູ່ທາງເໜືອສຸດຂອງ Machu Picchu ເຊິ່ງມັກຈະເປັນສາກຫຼັງໃຫ້ກັບຮູບພາບຂອງຊາກບູຮານວັດຖຸຕ່າງໆ.,geography
"ເອັນເຊລາດັດສ໌ (Enceladus) ແມ່ນວັດຖຸທີ່ສະທ້ອນແສງຫຼາຍທີ່ສຸດໃນລະບົບສຸລິຍະ, ເຊິ່ງສາມາດສະທ້ອນກັບແສງກວ່າ 90 ເປີເຊັນຂອງແສງແດດທີ່ກະທົບໃສ່ມັນ.",science
"ບໍ່ມີສິ່ງໃດສາມາດເຫັນນອກເໜືອຈາກທ້ອງຟ້າທີ່ແຈ່ມໃສ, ສວຍງາມຢູ່ທາງເທິງທ້ອງຟ້າ ແລະ ພູເຂົາຫຼາຍໜ່ວຍທີ່ຢູ່ອ້ອມຮອບ. ໜ້ອຍຫຼາຍໃນໂລກທີ່ີສາມາດເຫັນ ຫຼື ໄດ້ຍິນຈາກພາຍໃນຖ້ຳ.",nature
ປັດຈຸບັນນີ້ສຳລັບປະເທດຍີ່່ນແລ້ວ. ຍີ່ປຸ່ນເປັນປະເທດໝູ່ເກາະ ຄືກັນກັບອັງກິດ.,geography
ໃນຈຸດສູງສຸດຂອງມັນ ພາຍຸລະດູຮ້ອນ Cyclone Gonu ເຊິ່ງເປັນຊື່ຂອງຖົງໃສ່ໃບປາມໃນພາສາ Maldives ໄດ້ເກີດແຮງລົມທີ່ຄົງທີ່ເຖິງ 240 ກິໂລແມັດຕໍ່ຊົ່ວໂມງ (149 ໄມລ໌ຕໍ່ຊົ່ວໂມງ).,disasters
"ພື້ນທີ່ຂອງປະເທດ Turkey ລວມທັງທະເລສາບມີເນື້ອທີ່ 783,562 ຕາລາງກິໂລແມັດ (300,948 ຕາລາງໄມລ໌), ໃນນັ້ນ 755,688 ຕາລາງກິໂລຕາແມັດ (291,773 ຕາລາງໄມລ໌) ແມ່ນຢູ່ພາກຕາເວັນຕົກສຽງໃຕ້ຂອງອາຊີ ແລະ 23,764 ຕາລາງກິໂລຕາແມັດ (9,174 ຕາລາງໄມລ໌) ຢູ່ດ້ານເອີຣົບ.",geography
"ໝູ່ເກາະ ເຊົາທ໌ ເຊັດແລນ (South Shetland) ຖືກຄົ້ນພົບໃນປີ 1819, ຖືກອ້າງສິດໂດຍຫຼາຍໆປະເທດ ແລະ ມີການໄປຕັ້ງຖານຫຼາຍທີ່ສຸດ ໂດຍມີສິບຫົກຖານກໍາລັງປະຕິບັດງານໃນປີ 2020.",geography
"Apia ແມ່ນນະຄອນຫຼວງຂອງປະເທດຊາມົວ. ຕົວເມືອງແມ່ນຢູ່ເທິງເກາະ Upolo ແລະ ມີປະຊາກອນທີ່ໜ້ອຍກວ່າ 40,000 ຄົນ.",geography
ເນື່ອງຈາກວ່າພາຍຸຢູ່ໄກຈາກແຜ່ນດິນໃຫຍ່ມັນຈຶ່ງມີຄວາມຫຍຸ້ງຍາກໃນການປະເມີນຜົນກະທົບທີ່ອາດຈະເກີດຂື້ນກັບສະຫະລັດອາເມລິກາ ຫຼື ຄາຣິບຽນ.,disasters
ມັນຈະບາງກວ່າຢູ່ໃນເຂດພື້ນທີ່ຮາບຕ່ຳ ແລະ ໜາກວ່າໃນພື້ນທີ່ເປັນເນີນສູງ.,geography
ປ່າໄມ້ບໍ່ໄດ້ເປັນແຕ່ໜອງນ້ຳ — ພວກມັນລວມມີບາງສ່ວນທີ່ເຫຼືອສຸດທ້າຍຂອງປ່າອັນໃຫຍ່ນີ້ເຊິ່ງຄັ້ງໜຶ່ງເຄີຍຄວບຄຸມໄປຮອດທົ່ງພຽງ Gangetic.,nature
ແຜນທີ່ແຜ່ນດິນໄຫວສາກົນຂອງການສຳຫຼວດດ້ານທໍລະນີສາດຂອງສະຫະລັດອາເມລິກາໄດ້ສະແດງໃຫ້ເຫັນວ່າບໍ່ມີແຜ່ນດິນໄຫວເກີດຂຶ້ນຢູ່ປະເທດໄອແລນໃນອາທິດກ່ອນໜ້ານີ້.,science
"ການພັກຜ່ອນຢູ່ເທິງຈອມພູແຫ່ງໜຶ່ງທາງພາກເໜືອຂອງເມືອງ Mecca, ຖໍ້າດັ່ງກ່າວແມ່ນແຍກອອກຈາກສ່ວນທີ່ເຫຼືອຂອງໂລກ.",religion
"ໃນຂະນະທີ່ເສດຖະກິດຂອງ San Francisco ມີຄວາມເຊື່ອມໂຍງກັບການເປັນສະຖານທີ່ດຶງດູດນັກທ່ອງທ່ຽວລະດັບໂລກ, ເສດຖະກິດຂອງພວກມັນມີຄວາມຫຼາກຫຼາຍ.",business
ສະກຸນເງຶນທີ່ເປັນທາງການຂອງໝູ່ເກາະ ຟອກແລນ (Falklands) ກໍຄື ປອນຟອກແລນ (FKP) ຊຶ່ງມີການກຳນົດມູນຄ່າທຽບເທົ່າກັບໜຶ່ງປອນອັງກິດ (GBP).,geography
ຈຸດປະສົງທີ່ແທ້ຈິງແມ່ນເພື່ອໃຫ້ບໍລິສັດເຫຼົ່ານັ້ນສາມາດຄວບຄຸມເໜືອຕະຫຼາດຂອງເຂົາເຈົ້າໄດ້ຫຼາຍຂຶ້ນ ເຊິ່ງມັນລ້ວນແລ້ວແຕ່ກ່ຽວຂ້ອງກັບການໝູນວຽນຂອງເງິນ.,business
"ການລ້ຽງກວາງເຣນເດຍເປັນການທຳມາຫາກິນທີ່ສໍາຄັນໃນກຸ່ມ Sámi ແລະ ວັດທະນະທໍາທີ່ອ້ອມຮອບ, ທາງດ້ານການຄ້າເປັນສິ່ງສໍາຄັນສໍາຫຼັບຫຼາຍໆອາຊີບເຊັ່ນກັນ.",business
"ອາທິດທີ່ຜ່ານມາ, METI ໄດ້ປະກາດວ່າ Apple ໄດ້ແຈ້ງໃຫ້ຊາບວ່າມີອຸບັດຕິການຄວາມຮ້ອນເກິນກຳນົດເພີ່ມອີກ 34 ເຫດການ ເຊິ່ງທາງບໍລິສັດຍັງຖືວ່າ “ບໍ່ຮ້າຍແຮງ.”",technology
ໂຕກິແນັດ (TogiNet) ໄດ້ກໍ່ຕັ້ງ AstroNet Radio ໃນນາມເປັນສະຖານີຍ່ອຍ ໃນຊ່ວງທ້າຍປີ 2015.,technology
ພວກເຂົາຕ້ອງໄດ້ສະແດງທີ່ຢູ່ອີເມວ ແລະ ເບີໂທລະສັບສາກົນຂອງຜູ້ຮັບປະກັນເພື່ອຂໍຄຳແນະນຳ/ການອະນຸຍາດ ແລະ ເຮັດຄຳຮ້ອງ.,business
"ໃນບົດລາຍງານປະຈຳເດືອນທີ່ຜ່ານມາ, OPEC ກ່າວວ່າການສົ່ງອອກນ້ຳມັນດິບໄດ້ຫຼຸດລົງສູ່ລະດັບຕ່ຳສຸດໃນຮອບສອງທົດສະວັດ ເຊິ່ງຢູ່ທີ່ 2,8 ລ້ານບາເຣວຕໍ່ມື້.",business
"ແນ່ນອນວ່າ, ຜົນກຳໄລອັນມະຫາສານຈາກການຂູດຮີດທີ່ອັນຍືດເຍື້ອຂອງປະຊາຊົນຟິລິບປິນ ໄດ້ສ້າງຜົນປະໂຫຍດຂັ້ນພື້ນຖານໃຫ້ແກ່ລັກທິຈັກກະພັດສະຫະລັດ.",politics
"250 ປີຕໍ່ມາ, Guinness ໄດ້ເຕີບໃຫຍ່ເປັນທຸລະກິດລະດັບໂລກເຊິ່ງມີລາຍໄດ້ຫຼາຍກວ່າ 10 ຕື້ເອີໂຣ (14,7 ຕື້ໂດລາສະຫະລັດ) ໃນແຕ່ລະປີ.",business
"ຍົກເວັ້ນວ່າທ່ານເປັນນັກການທູດ, ໂດຍປົກກະຕິເຮັດວຽກຢູ່ຕ່າງປະເທດໝາຍຄວາມວ່າເຈົ້າຈະຕ້ອງເສຍພາສີລາຍໄດ້ໃຫ້ປະເທດເຈົ້າ.",politics
"ອຸດສາຫະກຳທີ່ສຳຄັນສຳລັບເວເນຊູເອລາແມ່ນນໍ້າມັນ, ເຊິ່ງປະເທດນີ້ແມ່ນຜູ້ສົ່ງອອກ, ເຖິງແມ່ນວ່າມີພຽງແຕ່ໜຶ່ງເປີເຊັນໃນອຸດສະຫະກຳນໍ້າມັນ.",business
"ໃນປີ 1624, ບໍລິສັດ East India ຕັ້ງຖານຢູ່ທາງທິດຕາເວັນຕົກສຽງໃຕ້ຂອງໄຕ້ຫວັນເລີ່ມຕົ້ນການຫັນປ່ຽນແນວທາງໃນການຜະລິດເຂົ້າແບບດັ້ງເດີມ ແລະ ຈ້າງແຮງງານຈີນໃຫ້ເຮັດວຽກປູກເຂົ້າ ແລະ ນໍ້າຕານຂອງຕົນ.",invalid
"ຂອບໃສ່ແວ່ນຕາ ທີ່ມີຍີ່ຫໍ້ຊັ້ນສູງ ທີ່ມີຢູ່ໃນບັນດາພື້ນທີ່ດັ່ງກ່າວອາດຈະມີສອງບັນຫາ, ບາງຕົວອາດຈະຫຼຸດລາຄາລົງ ແລະ ຕົວທີ່ນຳເຂົ້າຂອງແທ້ ອາດຈະມີລາຄາແພງກ່ວາຕົວທີ່ຜະລິດຢູ່ພາຍໃນ.",business
ແຕ່ຕະຫຼາດຜູ້ບໍລິໂພກຂອງຄອມພີວເຕີແບບພົກພາຈະມີຄວາມແຕກຕ່າງກັນຢ່າງຮຸນແຮງ ແລະ ປ່ຽນແປງຫຼັງຈາກ ASUS ໄດ້ຮັບລາງວັນTaiwan Sustainable ໃນປີ 2007 ໂດຍຜູ້ບໍລິຫານ Yuan ຂອງ ສປ ຈີນ.,technology
ທະນາຄານ Northern Rock ໄດ້ກາຍເປັນຂອງລັດຖະບານໃນປີ 2008 ຫລັງຈາກມີການເປີດເຜີຍວ່າບໍລິສັດໄດ້ຮັບການສະໜັບສະໜູນສຸກເສີນຈາກລັດຖະບານອັງກິດ.,business
"ໃນບາງປະເທດ ຫຼື ບາງປະເພດຂອງຮ້ານຄ້າມີຮ້ານອາຫານຢູ່ໃນສະຖານທີ່ຢ່າງໜ້ອຍໜຶ່ງຮ້ານ, ເຊິ່ງມັກຈະເປັນຮ້ານທຳມະດາທີ່ມີລາຄາທີ່ເໝາະສົມ.",travel
"ເຖິງວ່າຈະອອກຈາກລາຍການໃນປີ 1993, ລາວຍັງຄົງຮັກສາຕຳແໜ່ງອຳນວຍການຜູ້ຜະລິດ ແລະ ກໍຍັງໄດ້ຮັບເງິນຫຼາຍສິບລ້ານໂດລ້າທຸກໆພາກເພື່ອເປັນຄ່າລິຂະສິດ.",entertainment
ສາຍການບິນຮູ້ດີວ່າມີກຸ່ມນັກເດີນທາງບາງຄົນເຕັມໃຈທີ່ຈະຈ່າຍເງິນໂດລາທີ່ແພງເພຶ່ອສິດທິພິເສດທີ່ຈະໄດ້ຮັບການບໍລິການທີ່ວ່ອງໄວ ແລະ ສະດວກສະບາຍ ແລະ ຄິດຄ່າທຳນຽມຕາມຄວາມເໝາະສົມ.,business
"ຖ້າມັນກາຍເປັນການຄ້າພວກເຮົາຄວນມີມັນ. ທ່ານ Costello ໄດ້ກ່າວວ່ານັ້ນລະ, ມັນບໍ່ມີການຄັດຄ້ານໃນທາງຫຼັກການຕໍ່ພະລັງງານນິວເຄຼຍ.",business
Siminoff ກ່າວວ່າຍອດຂາຍໄດ້ເພີ່ມຂຶ້ນຫຼັງຈາກການປະກົດຕົວໃນປີ 2013 ໃນຕອນ Shark Tank ຂອງລາວ ເຊິ່ງຄະນະລາຍການດັ່ງກ່າວໄດ້ປະຕິເສດການສະໜັບສະໜູນເງິນທຶນໃນການເລີ່ມຕົ້ນທຸລະກິດ.,business
