text,gemini_label
"All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.",geography
"İzmir is the third largest city in Turkey with a population of around 3.7 million, the second biggest port after Istanbul, and a very good transport hub.",geography
The Icelandic Meteorological Office also reported no earthquake activity in the Hekla area in the past 48 hours.,nature
"Victoria Falls is a town in the western portion of Zimbabwe, across the border from Livingstone, Zambia, and near Botswana.",geography
"Typical for Norway are steep fjords and valleys that suddenly give way to a high, more or less even plateau.",geography
"The Serengeti region contains the Serengeti National Park, the Ngorongoro Conservation Area and Maswa Game Reserve in Tanzania and the Maasai Mara National Reserve in Kenya.",geography
"In the warm climate of the Middle East, the house was not so important.",geography
"Turkey's area makes it the world's 37th-largest country, and is about the size of Metropolitan France and the United Kingdom combined.",geography
"In Rogaland and Agder they are usually called ""hei"" meaning a treeless moorland often covered in heather.",geography
"Others include Livingston Island, and Deception where the flooded caldera of a still-active volcano provides a spectacular natural harbour.",geography
The Oyapock River Bridge is a cable-stayed bridge. It spans the Oyapock River to link the cities of Oiapoque in Brazil and Saint-Georges de l'Oyapock in French Guiana.,geography
Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.,geography
This theory contradicts the claim that the moon is completely devoid of geologic activity.,science
"The Cook Islands are an island country in free association with New Zealand, located in Polynesia, in the middle of the South Pacific Ocean.",geography
The archipelago lies 120 km north of the Peninsula. The largest is King George Island with the settlement of Villa Las Estrellas.,geography
The crust is about 70 km thick on the near side and 100 km thick on the far side.,science
Farther south is Niagara Falls and the north is home to the untapped natural beauty of the Muskoka and beyond.,geography
"Ellsworth Land is the region south of the Peninsula, bounded by the Bellingshausen Sea.",geography
The South Pole Traverse (or Highway) is a 1600 km trail from McMurdo Station on the Ross Sea to the Pole.,geography
"Towering above the north end of Machu Picchu is this steep mountain, often the backdrop to many photos of the ruins.",geography
"Enceladus is the most reflective object in the solar system, reflecting about 90 percent of the sunlight that hits it.",science
"Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.",nature
"Now for Japan. Japan was an island country, just like Britain.",geography
"At its peak, Tropical Cyclone Gonu, named for a bag of palm leaves in the language of the Maldives, reached sustained winds of 240 kilometers an hour (149 miles per hour) .",disasters
"Turkey's area, including lakes, occupies 783,562 square kilometres (300,948 sq mi), of which 755,688 square kilometres (291,773 sq mi) are in south west Asia and 23,764 square kilometres (9,174 sq mi) in Europe.",geography
"South Shetland Islands, discovered in 1819, are claimed by several nations and have the most bases, with sixteen active in 2020.",geography
"Apia is the capital of Samoa. The town is on the island of Upolu and has a population of just under 40,000.",geography
"As the storm is far from landfall, it remains difficult to assess potential impact to the United States or Caribbean.",disasters
It is thinner under the maria and thicker under the highlands.,science
The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.,nature
The United States Geological Survey international earthquake map showed no earthquakes in Iceland in the week prior.,science
"Resting on the top of one of the mountains north of Mecca, the cave is completely isolated from the rest of the world.",religion
"While San Francisco's economy is linked to it being a world-class tourist attraction, its economy is diversified.",business
The official Falklands currency is the Falkland pound (FKP) whose value is set equivalent to that of one British pound (GBP).,geography
The actual purpose is to give those companies more control over their markets; it's all about money spinning.,business
Reindeer husbandry is an important livelihood among the Sámi and the culture surrounding the trade is important also for many with other professions.,nature
"Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""",technology
"In late 2015, TogiNet established AstroNet Radio as a subsidiary station.",technology
They need to show the insurer's e-mail address and international phone numbers for advice/authorizations and making claims.,business
"In its most recent monthly report, OPEC said exports of crude had fallen to their lowest level for two decades at 2.8 million barrels per day.",business
"Of course, the superprofits derived from the protracted exploitation of the Filipino people would constitute the basic gains of U.S. imperialism.",politics
"250 years later, Guinness has grown to a global business that turns over 10 billion euros (US$14.7 billion) every year.",business
"Unless you are a diplomat, working overseas generally means that you will have to file income tax in the country you are based in.",business
"An important industry for Venezuelans is oil, where the country is a net exporter, even though only one percent work in the oil industry.",business
"In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.",geography
"High-end brand-name frames available in such areas may have two problems; some may be knock-offs, and the real imported ones may be more expensive than at home.",business
But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,business
The Northern Rock bank had been nationalised in 2008 following the revelation that the company had received emergency support from the UK Government.,business
"In some countries or types of stores there is at least one on-site restaurant, often a rather informal one with affordable prices.",business
"Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.",entertainment
"Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.",business
"""If it becomes commercial, we should have it. That is, there's no in-principle objection to nuclear energy"" Mr Costello said.",politics
Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,business
"He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.",business
"In 2010, while nationalised, the current high street bank Northern Rock plc was split from the ‘bad bank’, Northern Rock (Asset Management).",business
Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.,invalid
"During the last three decades, despite officially remaining a communist state, China has developed a market economy.",business
"There is a surcharge for having more than 2 passengers, so this option might be more expensive than necessary.",business
"Since its inception, The Onion has become a veritable news parody empire, with a print edition, a website that drew 5,000,000 unique visitors in the month of October, personal ads, a 24 hour news network, podcasts, and a recently launched world atlas called Our Dumb World.",entertainment
"On some routes, the larger companies have their own planes, but for other routes and smaller firms there was a problem.",business
Batten was ranked 190th on the 2008 400 Richest Americans list with an estimated fortune of $2.3 billion.,business
Northern Rock had required support due to its exposure during the subprime mortgage crisis in 2007.,business
Increasingly supermarkets are getting a more varied section of ready-made food. Some even provide a microwave oven or other means to heat food.,business
"They include financial restrictions and a ban by the European Union on the export of crude oil, from which the Iranian economy receives 80% of its foreign income.",politics
"However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.",technology
"Mr Costello said that when nuclear power generation becomes economically viable, Australia should pursue its use.",politics
"The largest employment sectors are professional services, government, finance, trade, and tourism.",business
"It is nearly impossible to exchange Falklands currency outside of the islands, so exchange money prior to leaving the islands.",geography
Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,business
Sometimes the same flight can have vastly differing prices at various agregators and it pays to compare search results and to also look at the website of the airline itself before booking.,travel
"However, this does not come cheap: as rough rules of thumb, you can expect to pay up to four times the normal economy fare for business, and eleven times for first class!",business
The number of users of the Yahoo! and Microsoft services combined will rival the number of AOL's customers.,technology
"Since then, China's economic size has grown by 90 times.",business
"Eyeglasses can be cheaper in a foreign country, especially in low-income countries where labour costs are lower.",business
The first economic reforms were made under the leadership of Deng Xiaoping.,business
"Income tax is structured differently in different countries, and the tax rates and brackets vary widely from one country to another.",business
"The commissioner said, ""We haven't yet agreed on rules of origin and tariff con[c]essions, but the framework we have is enough to start trading on July 1, 2020"".",business
"Coffee is one of the world's most traded commodities, and you can probably find many types in your home region.",business
"If they sent things by air freight, on some routes it may have taken days to get through unloading and customs.",business
"I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.",business
It is the biggest acquisition in eBay's history.,business
"Eighteen percent of Venezuelans are unemployed, and most of those who are employed work in the informal economy.",business
"Courier companies are well paid for delivering things quickly. Frequently, time is very important with business documents, merchandise or spare parts for an urgent repair.",business
"The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",politics
They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.,politics
Money can be exchanged at the only bank in the islands which is located in Stanley across from the FIC West store.,travel
"Buying food in supermarkets is usually the cheapest way to get fed. Without cooking opportunities, choices are however limited to ready-made food.",business
China's GDP could be larger than the United States within two decades.,business
The documents showed fourteen banks helped wealthy clients hide billions of US dollars of wealth to avoid taxes and other regulations.,business
"He did not set a figure for the cuts, saying they will be made based on China's economic output.",business
"Some of the rocks, which are very rare on Earth, are being sold from US$11,000 to $22,500 per ounce, which is about ten times more than the cost of gold.",science
British newspaper The Guardian suggested Deutsche Bank controlled roughly a third of the 1200 shell companies used to accomplish this.,business
AU trade and industry commissioner Albert Muchanga announced Benin was to join.,business
"Today many Sámi work in modern trades. Tourism is an important income in Sápmi, the Sámi area.",travel
"Virgin have only purchased the ‘good bank’ of Northern Rock, not the asset management company.",business
"Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.",business
"On the outlying islands credit cards will probably not be accepted, although British and United States currency may be taken; check with the owners in advance to determine what is an acceptable payment method.",travel
"Until now, AOL has been able to move and develop the IM market at its own pace, due to its widespread use within the United States.",technology
"Ring also settled a lawsuit with competing security company, the ADT Corporation.",business
A power failure following a routine fire-command system test caused relief valves to open and crude oil overflowed near the Fort Greely pump station 9.,disasters
"After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.",nature
Fred currently has winds of 105 miles per hour (165 km/h) and is moving towards the northwest.,disasters
"While on his warm-up lap, Lenz fell off his bike, and was then struck by fellow racer Xavier Zayat.",sports
Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,disasters
A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,disasters
Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,disasters
"According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.",disasters
"Severe weather is the generic term for any dangerous weather phenomenon with the potential to cause damage, serious social disruption, or loss of human life.",disasters
"When the official arrived, the apartment exploded.",crime
The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,disasters
Fire rescue crews eventually doused the fire by 11:35 pm.,disasters
Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,health
"In addition to the crushing ice, extreme weather conditions have been hampering rescue efforts.",disasters
"Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.",disasters
The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,crime
"They begin as funnels descending from storm clouds, and become ""tornadoes"" when they touch the ground.",nature
"Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.",disasters
Efforts to search for the crash site are being met by bad weather and harsh terrain.,disasters
"The death toll is at least 15, a figure which is expected to rise.",disasters
"Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.",disasters
"Tornadoes strike a small area compared to other violent storms, but they can destroy everything in their path.",disasters
Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,disasters
The search had been hampered by the same bad weather that had caused the aborted landing.,disasters
"Earlier this week, a police helicopter crash killed three people and wounded three more.",crime
"At exactly 8:46 a.m. a hush fell across the city, marking the exact moment the first jet struck its target.",disasters
"At the time, nearly 100 residents were evacuated from the area.",disasters
Water is spilling over the levee in a section 100 feet wide.,disasters
"800 miles of the Trans-Alaska Pipeline System were closed down following a spill of thousands of barrels of crude oil south of Fairbanks, Alaska.",disasters
It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,disasters
"Fred is the strongest tropical cyclone ever recorded so far south and east in the Atlantic since the advent of satellite imagery, and only the third major hurricane on record east of 35°W.",disasters
The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,disasters
Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,disasters
"Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.",disasters
"No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.",disasters
"Regional and seasonal severe weather phenomena include blizzards, snowstorms, ice storms, and dust storms.",nature
An official with the gas company was reporting to the scene after a neighbor called about a gas leak.,disasters
"The most common cause for accidents in winter is slippery roads, pavements (sidewalks) and especially steps.",disasters
They are still trying to determine just how large the crash was and how the Earth will be affected.,disasters
"Tornadoes uproot trees, rip boards from buildings, and fling cars up into the sky. The most violent two percent of tornadoes last more than three hours.",disasters
"The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",disasters
"One of the panes finally broke, and they started to get out by the window,"" said survivor Franciszek Kowal.",disasters
"The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.",crime
The Northern Marianas emergency management office said that there were no damages reported in the nation.,disasters
The typhoon is estimated to be moving toward China at eleven kph.,disasters
"No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.",disasters
"All the ships were sunk, except for one British cruiser. Nearly 200 American and German lives were lost.",disasters
"Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.",technology
"The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.",disasters
"They generate high winds (often 100-200 miles/hour) and can lift heavy objects into the air, carrying them as the tornado moves.",disasters
"A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""",disasters
"In 2002 Goma was destroyed by lava from the Nyiragongo volcano which buried most of the town’s streets, particularly the town centre.",disasters
Local media reports an airport fire vehicle rolled over while responding.,disasters
"Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.",disasters
"Peter Lenz, a 13-year-old motorcycle racer, has died after being involved in a crash at the Indianapolis Motor Speedway.",sports
"Piquet Jr. crashed in the 2008 Singapore Grand Prix just after an early pit stop for Fernando Alonso, bringing out the safety car.",sports
"""Luckily nothing happened to me, but I saw a macabre scene, as people tried to break windows in order to get out.",disasters
The Luno had 120–160 cubic metres of fuel aboard when it broke down and high winds and waves pushed it into the breakwater.,disasters
"Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.",disasters
"According to reports, an apartment on Macbeth Street exploded due to a gas leak.",disasters
"The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.",disasters
"As a result of this, a big scandal within the Greek legal community has been raised through the exposure of illegal actions that judges, lawyers, solicitors and attorneys have done during the previous years.",crime
Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.,politics
"These bosses had been reined in by Provenzano when he put an end to the Riina-driven war against the state that claimed the lives of Mafia crusaders Giovanni Falcone and Paolo Borsellino in 1992.""",crime
Blake was also convicted of attempting to pervert the course of justice.,crime
One bomb exploded outside the governor general's office.,crime
"Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",crime
"Crime, and ill-will toward foreigners in general, is virtually unknown in Greenland. Even in the towns, there are no ""rough areas.""",crime
Unattended bags are a target for theft and can also attract attention from authorities wary of bomb threats.,crime
Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,crime
"The U.S. says it has received information from an undisclosed source that specifically mentions the use of suicide bombers to will blow up ""prominent landmarks"" in Ethiopia and Kenya.",politics
"While it's far from a modern phenomenon, most people probably associate it with youth vandalizing public and private property using spray paint.",crime
"Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.",crime
Several hostages have been rescued and least six have been confirmed dead so far.,crime
"Tenants at Lockwood Gardens believe that there may be another 40 families or more to face eviction, since they learned that OHA police are also investigating other public housing properties in Oakland that may be caught up in the housing scam.",crime
"Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.",disasters
Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,crime
"He has also been accused previously of copyright infringement, but was not charged.",crime
"A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.",crime
The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,crime
"Evidence thereafter indicated test papers were tampered with Hall, along with 34 other education officials, was indicted in 2013.",education
California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,politics
"The man suspected of detonating the bomb was detained, after sustaining injuries from the blast.",crime
"A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.",crime
Authorities said little officially beyond confirming today's arrest.,crime
Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,crime
"The commissioner sets bail, if granted, and formalizes the charges filed by the arresting officer. The charges are then entered into the state's computer system where the case is tracked.",crime
"Christopher Garcia, a spokesperson of the Los Angeles Police Department, said the suspected male offender is being investigated for trespassing rather than vandalism.",crime
Some countries have exceedingly draconian punishments even for first time offenses; these can include prison sentences of over 10 years or death.,crime
"The famous Greek lawyers, Sakis Kechagioglou and George Nikolakopoulos have been imprisoned in the Athens' jail of Korydallus, as they were found guilty of graft and corruption.",crime
Three more bombs exploded near government buildings in a period of two hours.,crime
"When the tenants started sharing what had occurred to them, most of the families involved suddenly realized that Carolyn Wilson of the OHA had stolen their security deposits, and skipped out of town.",crime
"You could find yourself being used as a drug carrier without your knowledge, which will land you in a great deal of trouble.",crime
"Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""",crime
"According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.",crime
"Six hostages, including the children and elderly, were released early, as were the Filipino photographers.",crime
"The United States embassy located in Nairobi, Kenya has issued a warning that ""extremists from Somalia"" are planning to launch suicide bomb attacks in Kenya and Ethiopia.",disasters
"She said, ""There is no intelligence to suggest that an attack is expected imminently.",politics
The governor's office said nineteen of the injured were police officers.,politics
"Yesterday, the post office released their apology to citizens and the media after discovering that the boy had hidden more than 600 postal documents, including 429 New Year postcards, which weren't delivered to their intended recipients.",crime
Police said that the body appeared to have been there for about a day.,crime
The man allegedly drove a three-wheeled vehicle armed with explosives into a crowd.,crime
"Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".",crime
"She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.",crime
"Moreover, top judge Evangelos Kalousis is imprisoned as he found guilty of corruption and degenerate behaviour.",crime
"On June 28, Marshal Italo Balbo, the Governor-General of Libya and apparent heir to Mussolini, was killed by friendly fire while landing in Tobruk.",politics
Rolando Mendoza fired his M16 rifle at the tourists.,crime
Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,crime
"This includes waiting in line, as drug-sniffing dogs could be used at any time without notice.",crime
"The 30-year-old husband, who was born in Buffalo, was one of the four killed in the shooting, but his wife was not hurt.",crime
"He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.",travel
"A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.",crime
The jail became notorious after prisoner abuse was discovered there after US forces took over.,crime
"Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.",crime
"The presenter, who was arrested at the scene, denied the attack and claimed he used the pole to protect himself from bottles being thrown at him by up to thirty people.",crime
"In the last 3 months, over 80 arrestees were released from the Central Booking facility without being formally charged.",crime
"The judge told Blake it was ""almost inevitable"" he was going to be sent to jail.",crime
"The Health Minister expressed concern both for the welfare of individuals taking advantage of the temporary legality of the substances involved, and for drug-related convictions handed down since the now-unconstitutional changes came into effect.",politics
The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,crime
It is not known at this time what charges will be laid or what led authorities to the boy but juvenile proceedings have begun in federal court.,crime
"Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.",crime
"For instance, children who identify with a racial minority that is stereotyped as not doing well in school tend to not do well in school once they learn about the stereotype associated with their race.",education
"In his notes he used words which some parents considered coarse, and he reportedly used profanity in class.",education
"Check with the institution, as well as the immigration department for the country you wish to study in for detailed requirements.",education
In the 1960s he headed back to newly-independent Algeria to teach film directing.,entertainment
"Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.",education
"At the time of the award, Atlanta schools had seen a large improvement on test scores.",education
"For example, each year students from Bennet School in North Carolina design a website about their trip to the State Capital, each year the website gets remodeled, but old versions are kept online to serve as a scrapbook.",education
"Often, you have to buy a global number separately that allows PSTN phones to call you. Where the number is from makes a difference for people calling you.",technology
"In many cases, enrolling on a gap-year course abroad can actually improve your chances of moving into higher education back in your home country.",education
"No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.",education
There's a tradition to pass the Easter night awake at some exposed point to see the sunrise.,religion
"This page can easily be accessed by providing just one web address, which makes it easy to remember and easy to type in for students who may have trouble using the keyboard or with spelling.",education
Modern Education accused him of printing large advertisements on buses without authorisation and lying by saying that he was the chief English tutor.,education
As the ability to obtain knowledge and to learn changed in such a way as mentioned above the base rate at which knowledge was obtained changed.,education
"While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.",education
Sharing a field trip virtually is also a great way to reflect a on a trip and share experiences with future classes.,education
"For most countries, you will need an offer letter from the institution you wish to study at, and also evidence of funds to support yourself for at least the first year of your course.",education
"However, Charles went to university at Trinity College, Cambridge where he studied Anthropology and Archaeology, and later History, earning a 2:2 (a lower second class degree).",education
"Born in Hong Kong, Ma studied at New York University and Harvard Law School and once held an American permanent resident ""green card"".",politics
"Therefore, reading this grammar primer would help you learn much about Persian grammar and understand phrases better.",education
"Nevertheless, all French-speaking Belgians and Swiss would have learned standard French in school, so they would be able to understand you even if you used the standard French numbering system.",education
Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.,education
"Since students are often the most critical audience, the blog writer begins to strive to improve writing to avoid criticism.",education
He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,health
Typically there will be a tuition fee to enroll in these educational programs.,education
He graduated from the College of Arts & Sciences of the University of Virginia in 1950 and was a significant donor to that institution.,education
"In fact, there is not one good thing to learn.Learning takes place in the experience between the learner and the knowledge presented.",education
"It is believed by some, including John Grant, that both the funding crunch and a shift in the philosophy of educational television programming contributed to ending the series.",education
"Also blogging ""forces students to become more savvy about the world around them."" The need to feed the interest of the audience inspires students to be clever and interesting (Toto, 2004).",education
Field trips are a large part of any classroom. Quite often a teacher would love to take her students places to which a bus trip is not an option.,education
He emailed students at the local university and received an overwhelming number of offers for free accommodation.,education
"Pre-modern observatories are usually obsolete today, and remain as museums, or sites of education.",science
"A former student said that he 'used slang in class, taught dating skills in notes, and was just like the students' friend.'",education
"Our current experience with all the do-it-yourself and information presenting, learning-based television shows illustrates this point.",entertainment
It allows students the ability to work at their own pace and control the pace of instructional information.,education
"Workers must often get their superiors' approval for any decisions they make, and are expected to obey their superiors' instructions without question.",business
The postmodern approach to learning offers the freedom from absolutes. There is no one good way to learn.,education
"Karno is a well-known but controversial English tutor who taught under Modern Education and King's Glory who claimed to have 9,000 students at the peak of his career.",education
"Appropriate use of blogs ""can empower students to become more analytical and critical; through actively responding to Internet materials, students can define their positions in the context of others' writings as well as outline their own perspectives on particular issues (Oravec, 2002).",education
"These websites have gotten a lot of attention, especially in the education setting.",education
Liggins followed in his father’s footsteps and entered a career in medicine.,health
"Blogs can also help improve student writing. While students often begin their blog experience with sloppy grammar and spelling, the presence of an audience generally changes that.",education
"Mysticism is the pursuit of communion with, identity with, or conscious awareness of an ultimate reality, divinity, spiritual truth, or God.",religion
For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I,religion
"With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.",religion
People would bring sacrifices to the gods and the priests would try to attend to the needs of the gods through ceremonies and festivals.,religion
"Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""",religion
"In this instance, recalling previous instances of entrepreneurial behavior and resulting successes helped people to be open to new changes and new direction for the local church.",religion
Many of the traditions surrounding the holiday have been adopted also by non-believers in Christian countries and non-Christians around the world.,religion
"Due to the religious significance of the city, and in particular the many sites of the Old City area, Jerusalem is one of the main tourist destinations in Israel.",travel
Sikhism is a religion from the Indian sub-continent. It originated in the Punjab region during the 15th century from a sectarian split within the Hindu tradition.,religion
"Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""",religion
The major religion in Moldova is Orthodox Christian.,religion
"In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.",religion
Muhammad was deeply interested in matters beyond this mundane life. He used to frequent a cave that became known as “Hira‘” on the Mountain of “Noor” (light) for contemplation.,religion
"Brazil is the largest Roman Catholic country on Earth, and the Roman Catholic Church has consistently opposed the legalization of same-sex marriage in the country.",religion
"The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.",religion
Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.,religion
"Alexander, as king, offered to pay to rebuild the temple, but his offer was denied. Later, after Alexander died, the temple was rebuilt in 323 BCE.",religion
"Sikhs call their religion Gurmat, which is Punjabi for ""way of the guru"". The guru is a fundamental aspect of all Indian religions but in Sikhism has taken on an importance that forms the core of Sikh beliefs.",religion
"The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.",religion
The building housed a number of pilgrims who came to visit the holy city at the eve of hajj pilgrimage.,religion
"While visiting the monasteries, women are required to wear skirts covering the knees and have their shoulders covered, too.",travel
"Sometimes special pyramid shaped towers, called ziggurats, were built to be a part of the temples.",religion
"Some German monks wanted to bring God closer to the native people, so they invented the Estonian literal language.",religion
"Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.",religion
"During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.",religion
"The Arabs also brought Islam to the lands, and it took in a big way in the Comoros and Mayotte.",religion
Sikhs consider their faith to be a separate religion from Hinduism though they acknowledge its Hindu roots and traditions.,religion
The top of the tower was special sanctuary for the god.,religion
The Babylonians built each of their gods a primary temple that was considered the home of the god.,religion
"More traditional churches often hold an Easter Vigil on Saturday night during the Easter weekend, with the congregations often breaking into celebration at the stroke of midnight to celebrate Christ's resurrection.",religion
Each temple had an open temple courtyard and then an inner sanctuary that only the priests could enter.,religion
"The believer seeks a direct experience, intuition, or insight into divine reality/the deity or dieties.",religion
"Christmas is one of the most important holidays of Christianity, and is celebrated as the birthday of Jesus.",religion
"The city is holy to the three monotheistic religions - Judaism, Christianity and Islam, and serves as a spiritual, religious, and cultural center.",religion
"he cave itself, which survived the times, gives a very vivid image of Muhammad’s spiritual inclinations.",religion
The village of Haldarsvík offer views of the nearby island Eysturoy and has an unusual octagonal church.,geography
