question,gemma3_reply
นักท่องเที่ยวที่ต้องประหยัดงบอาจต้องการหลีกเลี่ยงของหวานประเภทไหน,"The correct answer is **D: น้ำผลไม้ (Water Juice)**.

Here's why:

The passage states: ""น้ำผลไม้มีราคาแพงแต่รสชาติดีมาก"" (Water juice is expensive but tastes very good). This directly indicates that water juice is a costly item and therefore something a budget-conscious traveler might want to avoid.

Let's look at why the other options are incorrect:

*   **A: ไวน์ออสเตรเลีย (Australian Wine):** The passage suggests Australian wine *might be preferable* to French wine for travel, not that it's expensive.
*   **B: น้ำขวด (Bottled Water):** The passage states bottled water is easily available if someone is concerned about tap water, implying it's accessible and doesn't specifically mention it being expensive.
*   **C: เบียร์ท้องถิ่น (Local Beer):** The passage describes local beers as pleasant and refreshing, not expensive."
ตามข้อมูลพื้นที่ที่อธิบายในย่อหน้า ออเดอร์ของหวานใดต่อไปนี้ที่คนเสิร์ฟมักจำสับสน,"The correct answer is **D: แฟลตไวท์ (Flat White)**.

Here's why:

The passage states: ""สำหรับชาวออสเตรเลีย กาแฟ 'แฟลตไวท์' ถือเป็นเรื่องแปลก"" which translates to ""For Australians, 'Flat White' coffee is considered unusual."" This implies that waiters are likely to misunderstand or be unfamiliar with this order, leading to confusion.

Let's look at why the other options are incorrect:

*   **A: ชอร์ตแบล็ก (Short Black)** - The passage explicitly states ""ชอร์ตแบล็กก็คือ 'เอสเปรสโซ'"" (Short Black is 'Espresso'), so it's well-defined.
*   **B: นัมเบอร์วัน (Number One)** - This is a beer and clearly identified as a leading local brand.
*   **C: Sauvignon Blanc จากนิวซีแลนด์ (Sauvignon Blanc from New Zealand)** - The passage mentions New Zealand wines generally being suitable for travel, indicating they are available and understood.



"
คนกลุ่มใดเป็นผู้ริเริ่มช่วงเวลาของอาณานิคมที่อยู่ยาวนานถึงสามศตวรรษ,"The correct answer is **D: ชาวสเปน (The Spanish)**.

The passage explicitly states: ""ชาวสเปนเป็นผู้ก่อให้เกิดยุคล่าอาณานิคมที่มีระยะเวลายาวนานถึงสามศตวรรษ"" (The Spanish gave rise to a long colonial period of three centuries).

Let's look at why the other options are incorrect:

*   **A: Payaguá** and **B: Guaycurú** were indigenous groups mentioned as living in the Chaco region *before* colonization.
*   **C: Guaraní** were the most important indigenous group in the region, but they didn't initiate the colonial period – they were impacted by it."
จากย่อหน้าดังกล่าว อะไรคือวิธีที่ดีที่สุดที่จะทำให้ชาวปารีสต้อนรับคุณ,"The correct answer is **C: แสดงออกอย่างมีมารยาท (Show good manners)**.

Here's why:

* **The passage explicitly states:** ""the best way to blend in with Parisians is still to conduct yourself well...behave like someone 'bien élevé' (well-bred) which will make things much easier when traveling around. The brusque facade of Parisians will quickly melt away when you show them basic politeness.""

Let's look at why the other options are incorrect:

* **A: พยายามเลียนแบบทัศนคติของชาวปารีส (Try to imitate the attitude of Parisians):** The passage warns against the generalization of Parisians being rude, and suggests *being polite* as a contrast, not imitating their potentially perceived negative traits.
* **B: ให้พวกเขารู้สึกถึงความมั่นใจ (Make them feel confident):** While confidence might be helpful in many situations, it's not the main point of the passage.
* **D: แสดงพฤติกรรมเป็นเอ็กซ์โทรเวิร์ต (Act extroverted):** The passage doesn't mention anything about extroversion or introversion; it focuses on politeness and good manners.



"
จากย่อหน้าดังกล่าว ข้อใดต่อไปนี้ไม่นับว่าเป็นคุณภาพแบบเหมารวมของชาวปารีส,"คำตอบที่ถูกต้องคือ **C: ขี้เล่น**

ย่อหน้าดังกล่าวระบุว่าชาวปารีสขึ้นชื่อในเรื่อง **เห็นแก่ตัว, หยาบคาย, และหยิ่งยโส** ส่วนตัวเลือก A, B และ D (หยิ่งยโส, หยาบคาย, หุนหัน) ปรากฏอยู่ในข้อความโดยตรง ในขณะที่ ""ขี้เล่น"" ไม่ได้ถูกกล่าวถึงเลย ดังนั้นจึงไม่ใช่คุณภาพแบบเหมารวมที่กล่าวถึงในย่อหน้านี้"
อะไรคือประโยชน์ของชั้นหนึ่งในเมโทรเรลของเคปทาวน์,"The correct answer is **B: มีคนไม่มาก (There are fewer people)**.

Here's why:

*   The passage states ""เมโทรพลัสสะดวกสบายกว่าและแออัดน้อยกว่า"" which translates to ""Metropolis is more comfortable and less crowded"". This directly relates to having fewer people.

Let's look at why the other options are incorrect:

*   **A: ชั้นโดยสารอยู่ด้านหน้าขบวนรถไฟ (The passenger class is at the front of the train)** - The passage states Metropolis is at the end closest to Cape Town, not the front.
*   **C: ราคาถูกกว่าตั๋วชั้นสาม (Cheaper than third-class tickets)** - The passage states Metropolis is *more* expensive than Metro (third class).
*   **D: ราคาเดียวกับตั๋วเมโทร (The same price as Metro tickets)** - The passage states Metropolis is slightly *more* expensive than Metro.



"
จากย่อหน้าดังกล่าว สิ่งไหนที่รถไฟไปกลับทุกขบวนในเคปทาวน์ต้องมี,"The correct answer is **D: ตู้ขบวนทั้งชั้นแรกและชั้นสาม**.

Here's why:

The passage explicitly states: ""รถไฟทุกขบวนมีทั้งตู้รถไฟเมโทรพลัสและตู้รถไฟเมโทร"" which translates to ""Every train has both MetroPlus and Metro carriages."" MetroPlus is referred to as class one and Metro as class three.

Let's look at why the other options are incorrect:

*   **A: ตู้ขบวนเมโทรที่ผู้โดยสารไม่หนาแน่น** - While MetroPlus is *less* crowded, the passage doesn't say all Metro carriages are uncrowded.
*   **B: ราคาตั๋วเท่ากับทั้งสองชั้น** - The passage states MetroPlus is *slightly* more expensive.
*   **C: มีสามชั้นที่ต่างกัน** - The passage mentions two classes (MetroPlus and Metro) and refers to Metro as the ""third class,"" but doesn't imply there are three distinct physical levels of seating within the trains.



"
ข้อใดต่อไปนี้ที่สัตว์รบกวนมีแนวโน้มจะไม่ทำ,"The correct answer is **D: ทำให้เกิดอาการบาดเจ็บรุนแรง**

Here's why:

* **The passage states:** ""สิ่งมีชีวิตที่แพร่เชื้อหรือสัตว์อันตรายที่สามารถทำร้ายหรือฆ่าคนได้ด้วยกำลังมักไม่ถือว่าเป็นสัตว์รบกวน"" (Living things that transmit disease or dangerous animals that can harm or kill people with force are generally not considered pests).

This means that causing serious injury is *not* something pests are likely to do. Pests are described as causing nuisance, food loss, or milder reactions like rashes or allergies.

Let's look at why the other options are incorrect:

* **A: ทำให้เป็นผื่นคัน (Cause an itchy rash):** The passage mentions pests can cause irritation, which could include rashes.
* **B: ทำให้เกิดอาการแพ้ (Cause an allergic reaction):** The passage explicitly states pests can cause allergic reactions.
* **C: แพร่กระจายเชื้อ (Spread disease):** The passage explicitly states pests can spread disease.



"
ที่ไหนที่บัตรโทรศัพท์เติมเงินสามารถหาซื้อได้,"The correct answer is **C: ร้านขายของชำ** (Grocery stores).

The passage states: ""ร้านขายของชำทุกร้านเต็มไปด้วยบัตรโทรศัพท์แบบเติมเงิน..."" (Every grocery store is full of prepaid phone cards...).

Let's look at why the other options are incorrect:

* **A: เฉพาะบางประเทศ** (Only certain countries) - The passage doesn't say they are only available in certain countries, it just mentions rates for specific countries.
* **B: ที่สถานีรถไฟ** (At train stations) - The passage doesn't mention train stations.
* **D: ที่โทรศัพท์เสียค่าใช้จ่าย** (At payphones) - While the cards *can be used* at payphones, they aren't *sold* at them.



"
คุณจะสามารถเข้าถึงบัตรที่เสนออัตราค่าโทรที่ดีกว่าได้อย่างไร,"The correct answer is **B: ผ่านหมายเลขโทลล์ฟรี (Through a toll-free number)**.

Here's why:

The passage states: ""การเข้าถึงบริการต่าง ๆ เหล่านี้มักใช้หมายเลขโทรศัพท์โทรฟรีที่ใช้โทรศัพท์ส่วนใหญ่โทรได้โดยไม่เสียค่าใช้จ่าย"" (Access to these services often utilizes toll-free telephone numbers that most telephones can call without charge). This directly implies that toll-free numbers are how you access the better rates offered by some of the cards.

Let's look at why the other options are incorrect:

* **A: บัตรสามารถหาได้ในเฉพาะบางประเทศเท่านั้น (Cards are only available in certain countries):** The passage doesn't say the *cards* are only available in certain countries, but that *rates* might be specific to certain countries.
* **C: ที่ร้านขายของชำ (At grocery stores):** While the cards are *sold* at grocery stores, that doesn't help you *access* the better rates.
* **D: ด้วยการใช้โทรศัพท์เสียค่าใช้จ่ายพร้อมค่าใช้จ่ายเพิ่มเติม (By using payphones with an extra charge):** The passage implies the *point* of these cards is often to avoid paying standard rates, not to add to them.



"
จากย่อหน้าดังกล่าว ต้นไม้ข้อใดต่อไปนี้ที่ไม่ค่อยมีทั่วไปในอุทยานแห่งชาติ Plitvice Lakes,"The correct answer is **B: ต้นโอ๊ก (Oak)**.

The passage specifically mentions that the forest is primarily composed of beech, pine, and fir trees. It doesn't mention oak trees. Therefore, oak trees are the least common among the options listed.
"
สัตว์ท้องถิ่นหายากชนิดไหนที่สามารถพบได้ในอุทยานแห่งชาติ Plitvice Lakes,"The correct answer is **D: แคเพอร์แคลี** (Capercaillie).

The passage specifically states: ""...สามารถพบสัตว์หายากได้ที่นั่น เช่น หมีสีน้ำตาลยุโรป หมาป่า นกอินทรี นกฮูก ลิงซ์ แมวป่า และ**แคเพอร์เคลี**...""

Let's look at why the other options are incorrect:

*   **A: ไก่งวง** - Turkeys are not mentioned in the passage.
*   **B: ฮันนีย์ แบดเจอร์** - Honey badgers are not mentioned in the passage.
*   **C: นกคาสโววารี** - Cassowaries are not mentioned in the passage."
จากย่อหน้าดังกล่าว รหัสภูมิภาคช่วยในเรื่องใด,"The correct answer is **B: การควบคุมตลาด (controlling the market)**.

Here's why:

*   The passage explicitly states: ""วัตถุประสงค์ที่แท้จริงคือเพื่อให้บริษัทเหล่านั้นควบคุมตลาดของตนได้มากขึ้น"" (The real purpose is to allow those companies to control their market more).

Let's look at why the other options are incorrect:

*   **A: การก็อปปี้ดิสก์ (copying disks)** - The passage argues that region codes don't *help* with copying.
*   **C: การป้องกันการละเมิดลิขสิทธิ์ (preventing copyright infringement)** - The passage states that this is just an *excuse* and region codes are ineffective against illegal copying.
*   **D: การก็อปปี้ที่ผิดกฎหมาย (illegal copying)** - The passage claims region codes have no impact on illegal copying.

Therefore, the passage directly identifies market control as the true purpose of region codes."
จากย่อหน้าดังกล่าว ข้อใดต่อไปนี้ที่ไม่เป็นความจริงเกี่ยวกับรหัสภูมิภาคที่บริษัทสื่อทำให้มีลักษณะถาวร,"คำตอบที่ถูกต้องคือ **B: จำเป็นต่อการหลีกเลี่ยงการก็อปปี้ที่ผิดกฎหมาย**

เหตุผล:

ย่อหน้า P ระบุอย่างชัดเจนว่า ""รหัสภูมิภาคไม่มีผลต่อการคัดลอกที่ผิดกฎหมายโดยสิ้นเชิง"" ซึ่งหมายความว่ารหัสภูมิภาคไม่ได้ช่วยป้องกันการก็อปปี้ที่ผิดกฎหมายจริงๆ ข้ออื่นๆ ทั้ง A, C และ D ถูกกล่าวถึงในย่อหน้า P ว่าเป็นจุดประสงค์ที่แท้จริง หรือผลที่ตามมาจากการใช้รหัสภูมิภาค (เช่น ควบคุมตลาด, หมุนเงิน, พยายามป้องกันลิขสิทธิ์แม้จะไม่สำเร็จ)

ดังนั้น B จึงเป็นข้อความที่ไม่เป็นความจริงตามที่ระบุในย่อหน้า"
เมื่อไปถึงบ้านเกิด กระบวนการใดที่มักถือว่าเป็นเรื่องไม่เป็นทางการ,"The correct answer is **A: การตรวจคนเข้าเมือง (Immigration)**.

The passage states that ""แม้ในกรณีที่เดินทางเข้าประเทศบ้านเกิด มักจะ**ไม่มีการตรวจคนเข้าเมืองหรือมีพอเป็นพิธีการ**..."" This means immigration is often a formality, or even skipped, when returning home.

Let's look at why the other options are incorrect:

* **B: การตรวจสัมภาระ (Baggage check)** - The passage specifically highlights that customs control *can* be problematic, not that baggage check is informal.
* **C: การตรวจจำนวนสัมภาระที่ถูกต้องทางกฎหมาย (Checking the correct amount of luggage legally)** - This is related to customs, which the passage states can be strict.
* **D: การควบคุมภาษี (Tax control)** -  This is also part of customs, and therefore not typically informal.



"
ข้อใดต่อไปรี้ที่คุณควรรู้ก่อนไปถึงบ้านเกิด,"คำตอบที่ถูกต้องคือ **B: คุณจำเป็นต้องบอกว่าสัมภาระที่นำมาเกินกว่าขีดจำกัดของกฎหมายหรือไม่**

**เหตุผล:**

ข้อความ P เน้นย้ำว่าถึงแม้การตรวจคนเข้าเมืองอาจไม่เข้มงวด แต่การควบคุมทางศุลกากรอาจเข้มงวด และต้อง ""สำแดงทุกอย่างที่มีปริมาณเกินจากที่กฎหมายกำหนด"" ซึ่งหมายความว่าคุณต้องแจ้งสิ่งของที่เกินขีดจำกัด

* **A:** ข้อความบอกว่าการตรวจคนเข้าเมืองอาจไม่มีหรือไม่เข้มงวด ดังนั้นจึงไม่ใช่สิ่งที่ต้องรู้ *ก่อน* ไปถึง
* **C:** การควบคุมภาษีเป็นส่วนหนึ่งของการควบคุมศุลกากร แต่ข้อความ P เน้นที่การ *สำแดง* สิ่งของเกินขีดจำกัดเป็นหลัก
* **D:** การตรวจสอบว่าสิ่งของอนุญาตให้เข้าได้หรือไม่เป็นสิ่งสำคัญ แต่การ *สำแดง* สิ่งของเกินขีดจำกัดเป็นสิ่งที่ข้อความ P เน้นย้ำเป็นพิเศษ

ดังนั้น ข้อ B จึงเป็นสิ่งที่ข้อความ P ให้ความสำคัญและเป็นสิ่งที่ควรรู้ก่อนเดินทางเข้าประเทศบ้านเกิด"
จากย่อหน้าดังกล่าว สิ่งไหนต่อไปนี้ที่มีมากมายจนนักปีนเขาต่างค้นพบเส้นทางใหม่ ๆ ในหุบเขา Cochamó Valley อย่างต่อเนื่อง,"The correct answer is **D: กำแพง (Walls)**.

Here's why:

* The passage states that Cochamó Valley has ""large granite walls and numerous cliffs.""
* It then says climbers are ""constantly establishing new routes amidst endless possibilities.""
* This directly links the abundance of *walls* (and cliffs) to the continuous creation of new climbing routes.

Let's look at why the other options are incorrect:

* **A: ทิวทัศน์ (Views):** While the views are mentioned as ""stunning,"" the passage doesn't suggest they are what drives the creation of new routes.
* **B: ยอดเขา (Peaks):** The passage mentions peaks but focuses on the challenges presented by the *walls* themselves.
* **C: จุดสูงสุด (Summit):** Similar to peaks, the summit is a result of climbing, not the source of new route creation.



"
ตามข้อมูลที่ให้มาในย่อหน้า ใครที่ครอบคลุมการเดินทางข้ามซีกโลกใต้มากที่สุด,"The correct answer is **B: สตาร์อัลไลแอนซ์**.

Here's why:

The passage explicitly states that ""Star Alliance covers everything except the eastern South Pacific from Santiago de Chile to Tahiti."" This means they cover the vast majority of travel across the Southern Hemisphere.  While LATAM Oneworld fills a gap for Star Alliance, it's *only* for that specific route, not overall coverage. SkyTeam is stated to cover *no* trans-oceanic travel in the Southern Hemisphere. Pacific South is a location, not an airline alliance.



"
พันธมิตรสายการบินใดที่ครอบคลุมการบินทั่วมหาสมุทรน้อยที่สุดในซีกโลกใต้,"The correct answer is **D: SkyTeam**.

The passage explicitly states: ""and SkyTeam doesn't cover any South Hemisphere ocean crossings."" This means SkyTeam covers the fewest ocean routes in the Southern Hemisphere.

Here's why the other options are incorrect:

* **A: Star Alliance** - The passage states Star Alliance covers everything *except* one route.
* **B: Pacific South** - This isn't a airline alliance, but a geographic region.
* **C: LATAM Oneworld** - This alliance covers a specific missing route for Star Alliance, it doesn't have the least overall coverage.



"
องค์กรทัวร์ไหนที่ทำ Global Running Tours สำเร็จ,"The correct answer is **B: Go Running Tours**.

Here's why:

The passage states that ""Go Running Tours... acquired The Global Running Tours and created a network..."" This directly indicates that Go Running Tours took over and continues the work of Global Running Tours.

Let's look at why the other options are incorrect:

* **A: Running Copenhagen:** While mentioned as a founding competition, it didn't *take over* Global Running Tours.
* **C: Running Tours Prague:** This was *added to* the network, not the organization that acquired it.
* **D: Running Tours Barcelona:** Similar to Prague, it was a founding competition but not the acquiring organization."
จากย่อหน้าดังกล่าว Go Running Tours ช่วยเชื่อมโยงผู้จัดกิจกรรมวิ่งกี่กลุ่ม,"The correct answer is **C: หลายสิบ (Many)**.

Here's why:

The passage states Go Running Tours has connected ""a diverse group of running tour operators"" in 4 continents. While it mentions specific tours like Barcelona, Copenhagen, and Prague, it also says the network grew ""rapidly"" after those initial tours. This implies the number of connected operators is more than just those three, and definitely less than the almost 200 independent companies overall. ""Many"" is the best fit for this context.

Let's look at why the other options are incorrect:

*   **A: สี่ (Four):** Only three tours are specifically named (Barcelona, Copenhagen, Prague).
*   **B: 200:** The passage states *almost* 200 organizations exist, not that Go Running Tours connected them all.
*   **D: สาม (Three):** This is too specific and only refers to the named tours."
นักท่องเที่ยวควรทำสิ่งใดหากพวกเขาหวังจะดูเสือชีตาห์ให้ชัดที่สุด,"The correct answer is **C: ใช้กล้องส่องทางไกล (Use binoculars)**.

Here's why:

The passage states: ""บางครั้งสิงโต เสือชีตาห์ และเสือดาว ก็ขี้อาย และคุณจะเห็นพวกมันได้ชัดขึ้นด้วยกล้องส่องทางไกล"" (Sometimes lions, cheetahs, and leopards are shy, and you will see them more clearly with binoculars). 

Let's look at why the other options are incorrect:

*   **A: ไปที่ซาฟารีไฮกิ้ง (Go on a safari hike)** - While hiking safaris exist, the passage doesn't link cheetah sightings specifically to them.
*   **B: เน้นการเดินป่า (Focus on hiking)** - Similar to A, hiking isn't specifically mentioned as helpful for seeing cheetahs.
*   **D: ใช้รถและใช้อุปกรณ์ที่มีมาตรฐาน (Use a car and standard equipment)** - The passage states standard equipment helps see animals *generally*, but doesn't highlight its benefit for shy animals like cheetahs.



"
ตามข้อมูลในย่อหน้าดังกล่าว สัตว์ชนิดไหนที่ผู้เยี่ยมชมมีแนวโน้มจะพบในระหว่างเที่ยวซาฟารีด้วยยานพาหนะ,"The correct answer is **B: ยีราฟ (Giraffe)**.

Here's why:

The passage states: ""สัตว์บางประเภท เช่น ช้างและยีราฟ มีแนวโน้มที่จะเข้าใกล้รถ"" (Some animals, such as elephants and giraffes, are likely to approach the vehicle). 

While lions, cheetahs, and leopards *can* be seen, the passage specifically says they are often shy. Giraffes, however, are mentioned as animals that are likely to come closer to vehicles.



"
จากย่อหน้าดังกล่าว สิ่งไหนจะช่วยลดค่าทัวร์ของคุณได้,"The correct answer is **B: การหากลุ่มคนเที่ยวด้วยกันสี่คน**

Here's why:

The passage explicitly states: ""...try to join other travelers in groups of four to six to reduce the cost per person."" 

Let's look at why the other options are incorrect:

*   **A: การไปด้วยตนเอง** - The passage suggests the opposite - travelling alone or with one other person is *more* expensive.
*   **C: การไปเที่ยวกับอีกคน** - Similar to A, the passage implies this is not the most cost-effective.
*   **D: การหากลุ่มคนหกคนหรือมากกว่า** - While the passage mentions up to six people, it highlights *four to six* as the ideal group size for cost reduction. It doesn't state that larger groups are better."
จากย่อหน้าดังกล่าว ใครมีแนวโน้มจะได้อัตราราคาที่ดีที่สุด,"The correct answer is **D: กลุ่มคนห้าคน**.

Here's why:

The passage explicitly states that traveling in larger groups (four to six people) reduces the cost per person. A group of five falls within this ideal range.

Let's look at why the other options are incorrect:

* **A: นักท่องเที่ยวที่ต้องการสลับรถใช้** - The passage suggests the ""switching"" of travelers is a tactic *to* charge more, not to get a better rate.
* **B: กลุ่มคนสามคน** - While better than solo or two people, it's not the optimal group size mentioned for cost reduction.
* **C: เพื่อนสองคนที่เที่ยวด้วยกัน** - The passage specifically suggests *adding* people to reduce cost, not staying at just two.



"
จากย่อหน้าดังกล่าว อะไรที่ทำให้ซานฟรานซิสโกเป็นที่รู้จักไปทั่วโลก,"คำตอบที่ถูกต้องคือ **A: การปรากฎอยู่บนงานศิลป์และสื่อหลายรูปแบบ**

เหตุผล:

จากย่อหน้า ระบุไว้อย่างชัดเจนว่า ""การปรากฏอยู่ในเพลง ภาพยนตร์ วรรณกรรม และวัฒนธรรมสมัยนิยมอยู่บ่อยครั้ง ทำให้เมืองนี้และสถานที่สำคัญต่าง ๆ ในเมืองโด่งดังไปทั่วโลก"" 

ตัวเลือกอื่นๆ ไม่ถูกต้องเพราะ:

*   **B: สิ่งอำนวยความสะดวกขั้นสูงสุด** - แม้จะมีการกล่าวถึงโรงแรมและร้านอาหารชั้นนำ แต่ไม่ได้ระบุว่าเป็นเหตุผลหลักที่ทำให้ซานฟรานซิสโกเป็นที่รู้จักทั่วโลก
*   **C: ความหลากหลายทางเศรษฐกิจ** - ความหลากหลายทางเศรษฐกิจเป็นลักษณะของเมือง แต่ไม่ได้เป็นเหตุผลหลักที่ทำให้เป็นที่รู้จักในระดับโลก
*   **D: อาหารเอเชียที่เริ่มจะมา** - แม้ว่าอาหารเอเชียจะเป็นจุดเด่นของซานฟรานซิสโก แต่ไม่ได้ทำให้เมืองนี้เป็นที่รู้จักไปทั่วโลก"
จากย่อหน้าดังกล่าว ข้อความใดต่อไปนี้เกี่ยวกับซานฟรานซิสโกที่ไม่จริง,"คำตอบที่ถูกต้องคือ **D: เศรษฐกิจพึ่งพิงการท่องเที่ยวทั้งหมด**

**เหตุผล:**

ย่อหน้ากล่าวว่าเศรษฐกิจของซานฟรานซิสโก ""มีความหลากหลาย"" และมีภาคส่วนสำคัญอื่นๆ นอกเหนือจากการท่องเที่ยว เช่น การให้บริการระดับมืออาชีพ รัฐบาล การเงิน และการค้า ดังนั้น ข้อความที่ว่าเศรษฐกิจพึ่งพิงการท่องเที่ยวทั้งหมดจึงไม่เป็นความจริง

ข้อ A, B และ C ล้วนเป็นข้อมูลที่ปรากฏในย่อหน้า:

*   **A: ถูกนำเสนอบ่อยครั้งในภาพยนตร์และหนังสือ** - ย่อหน้ากล่าวว่า ""การปรากฏอยู่ในเพลง ภาพยนตร์ วรรณกรรม...""
*   **B: อาหารเอเชียเป็นจุดเด่น** - ย่อหน้ากล่าวว่า ""ซานฟรานซิสโกยังเป็นหนึ่งในแหล่งรวมอาหารเอเชียที่ดีที่สุดของประเทศ""
*   **C: มีโรงแรมและศูนย์ประชุมมากมาย** - ย่อหน้ากล่าวว่า ""ได้พัฒนาโครงสร้างพื้นฐานทางการท่องเที่ยวขนานใหญ่จนมีโรงแรม...และสิ่งอํานวยความสะดวกสําหรับจัดประชุมชั้นนําจำนวนมาก"""
จากย่อหน้าดังกล่าว นักท่องเที่ยวประเภทไหนที่มีแนวโน้มจะไม่ได้ประโยชน์จากการใช้บริการตัวแทนท่องเที่ยว,"คำตอบที่ถูกต้องคือ **B: นักท่องเที่ยวที่อยากเที่ยวด้วยตัวเอง**

**เหตุผล:**

ย่อหน้าเน้นย้ำว่านักท่องเที่ยวควรติดต่อตัวแทนท่องเที่ยวในการแก้ไขหรือร้องขอสิ่งใดๆ และ *ไม่ควร* ติดต่อโรงแรมโดยตรง ซึ่งบ่งบอกว่าตัวแทนท่องเที่ยวจะจัดการทุกอย่างให้ ทำให้การเที่ยวด้วยตัวเอง (ที่นักท่องเที่ยวต้องการจัดการทุกอย่างเอง) จะไม่สะดวกและอาจขัดแย้งกับวิธีการทำงานของตัวแทนท่องเที่ยว

**ทำไมตัวเลือกอื่นจึงไม่ถูกต้อง:**

*   **A: นักท่องเที่ยวที่ยังไม่ตัดสินใจ** - ย่อหน้าบอกว่าตัวแทนสามารถสงวนการจองไว้ให้ได้หากนักท่องเที่ยวต้องการเวลาในการพิจารณา
*   **C: นักท่องเที่ยวที่ยังไม่มีวีซ่า** - ย่อหน้าบอกว่าตัวแทนสามารถช่วยจัดหาเอกสารวีซ่าได้
*   **D: นักท่องเที่ยวที่อยากได้ดีลแพ็คเกจการจอง** - ตัวแทนท่องเที่ยวเชี่ยวชาญในการเสนอแพ็คเกจต่างๆ อยู่แล้ว"
ข้อใดต่อไปนี้ไม่ได้กล่าวถึงในย่อหน้าว่าเป็นประโยชน์ของการจองผ่านตัวแทนท่องเที่ยว,"คำตอบที่ถูกต้องคือ **A: เอกสารการเดินทางที่จัดหามาให้**

**เหตุผล:**

ย่อหน้ากล่าวถึงว่าตัวแทนท่องเที่ยวสามารถ ""จัดหาเอกสารอื่น ๆ สำหรับใช้ในการเดินทางของคุณ (ตัวอย่างเช่น วีซ่า)"" ได้ แต่ไม่ได้บอกว่าตัวแทนท่องเที่ยวจะ *จัดหา* เอกสารการเดินทางให้ทั้งหมด ซึ่งแตกต่างจากตัวเลือกอื่น ๆ ที่กล่าวถึงโดยตรงในย่อหน้า:

*   **B: ดีลโรงแรม** - ย่อหน้าบอกว่าตัวแทนท่องเที่ยว ""มักจะทำการตกลงกับโรงแรมอยู่แล้ว""
*   **C: แพ็คเกจที่ครอบคลุม** - ย่อหน้ากล่าวถึง ""แพคเกจซึ่งรวมอาหารเช้าและการเดินทางไปยัง/ออกจากสนามบิน หรือแม้กระทั่งแพคเกจตั๋วเครื่องบินและโรงแรม""
*   **D: มีการจองล่วงหน้าให้** - ย่อหน้าเริ่มต้นด้วยการพูดถึงประโยชน์ของการจองล่วงหน้า

ดังนั้น เอกสารการเดินทางที่จัดหามาให้ (A) จึงเป็นสิ่งที่ไม่ถูกกล่าวถึงโดยตรงว่าเป็นประโยชน์ของการจองผ่านตัวแทนท่องเที่ยวในย่อหน้านี้"
จากย่อหน้าดังกล่าว อะไรคือสิ่งที่แอปพลิเคชันแปลแบบเรียลไทม์ไม่สามารถทำได้,"The correct answer is **D: การแปลให้ถูกต้อง 100% ทุกครั้ง**.

Here's why:

The passage states: ""...but you still need to be careful as it can sometimes misinterpret everything."" This directly implies that real-time translation apps are *not* always 100% accurate.

Let's look at why the other options are incorrect:

* **A: การแปลสัญลักษณ์ในภาษาอื่น** - The passage says some apps *can* translate foreign language text on signs and objects.
* **B: การแปลกลุ่มข้อความทั้งหมด** - The passage defines the apps as translating text ""both parts"" which implies translating entire sections of text.
* **C: การแปลข้อความบนวัตถุผ่านสมาร์ตโฟน** - The passage explicitly states apps can do this by pointing your smartphone at objects.



"
สิ่งไหนที่ทำให้แปลแบบออฟไลน์ได้,"The correct answer is **C: การดาวน์โหลดข้อมูลภาษา (Downloading language data)**.

The passage specifically states: ""Google Translate ที่มีระบบแปลภาษาแบบออฟไลน์ เพียงแค่ดาวน์โหลดข้อมูลภาษาที่ต้องการเก็บไว้"" (Google Translate with offline translation, simply by downloading the desired language data).

Let's look at why the other options are incorrect:

* **A: เอ็นจินการแปลที่พัฒนาแล้ว (Developed translation engine):** While a developed engine *is* necessary for translation, it doesn't explain how offline translation is possible. The engine needs the language data to work.
* **B: สมาร์ทโฟน (Smartphone):** A smartphone is the *device* used, not what enables offline translation.
* **D: แอปพลิเคชันในหมวดหมู่การแปลแบบเรียลไทม์ (Applications in the real-time translation category):** This is too broad and doesn't pinpoint the specific requirement for offline translation.



"
ข้อใดต่อไปนี้ที่ไม่ได้ทำให้เกิดหิมะถล่ม,"The correct answer is **A: ความเหนียวของหิมะ (The stickiness of the snow)**.

Here's why:

The passage states that stickiness *is a requirement* for an avalanche to occur - it needs to build up until it's unstable. It doesn't *cause* the avalanche, it's a characteristic of the snow that makes an avalanche possible. The passage explicitly states the stickiness needs a *trigger*.

The passage also states that humans, sunlight, and additional snowfall *can* be triggers for avalanches.

Therefore, stickiness of the snow is not a cause of avalanches, but a condition that allows them to happen when triggered."
