question,gemma3_reply
"ອີງໃສ່ບົດອ່ານ, ຂໍ້ໃດຕໍ່ໄປນີ້ບໍ່ໄດ້ເກີດຂຶ້ນໃນປີ 1810?","The correct answer is **B: ປະເທດຊິລີໄດ້ໄຊຊະນະຈາກສະເປນ**.

Here's why:

The passage states that Chile declared independence in 1810, *but* didn't achieve final victory over Spain until 1818. This means they did *not* win against Spain in 1810.

Let's look at why the other options are correct based on the passage:

* **A: ບໍ່ມີລັດຖະບານກາງ** - The passage says there was ""no central government"" for two years after the 1810 declaration of independence.
* **C: ມີການຕໍ່ສູ້ໃນສົງຄາມນາໂປລີ** - The 1810 declaration happened ""during the Napoleonic Wars.""
* **D: ປະເທດຊິລີປະກາດເອກະລາດ** - The passage explicitly states Chile declared independence in 1810.



"
ຜູ້ຄົນສາມາດເຂົ້າເຖິງໝູ່ບ້ານຫ່າງໄກສອກຫຼີກໃນແຄວ້ນ Liguria ໄດ້ແນວໃດ?,"The correct answer is **C: ລົດລົດໄຟ ຫຼື ເຮືອ**

Here's why:

The passage states: ""...ເສັ້ນທາງ, ລົດໄຟ ແລະ ເຮືອຕ່າງໆທີ່ເຊື່ອມຕໍ່ລະຫວ່າງໝູ່ບ້ານ..."" which translates to ""...paths, trains and boats that connect between the villages...""  It also specifically mentions that cars from outside cannot access the villages.

Let's look at why the other options are incorrect:

*   **A: ດ້ວຍລົດ ຫຼື ເຮືອ** - Incorrect, as cars cannot enter the villages.
*   **B: ດ້ວຍລົດ ຫຼື ລົດໄຟ** - Incorrect, as cars cannot enter the villages.
*   **D: ດ້ວຍເຮືອບິນ ຫຼື ລົດໄຟ** - Incorrect, as there's no mention of airplanes.



"
ຄຳວ່າ ‘Cinque Terre’ ແປວ່າຫຍັງໃນພາສາອີຕາລີ?,"The correct answer is **A: ໝູ່ບ້ານຫ້າແຫ່ງ**.

The text explicitly states that ""Cinque Terre ที่หมายถึง ຫ້າດິນແດນ"" which translates to ""Cinque Terre meaning five lands/villages"". Therefore, the translation is ""five villages""."
"ອີງໃສ່ບົດອ່ານ, ເກີບໂບກປະເພດໃດທີ່ເໝາະສົມສຳລັບສະພາບອາກາດລະດູໜາວທີ່ອາດປຽກໝື່ນ?","The correct answer is **B: ເກີບໂບກຕິດດຸມ (Boots with studs)**.

Here's why:

The passage specifically states: ""ເກີບບຸດ ບາງຄູ່ມີກະດຸມ ແລະ ມີອຸປະກອນເສີມທີ່ເປັນກະດຸມ ສຳລັບສະພາບທີ່ມີຄວາມມື່ນ"" (Some boots have studs and stud attachments for slippery conditions). This directly indicates that studded boots are suitable for icy/wet winter conditions.

Let's look at why the other options are incorrect:

*   **A: ເກີບໂບກທີ່ມີສົ້ນແຄບ (Boots with narrow heels):** The passage states the opposite – boots should have a ""ສົ້ນທີ່ຕໍ່າ ແລະ ກ້ວາງ"" (low and wide heel).
*   **C: ເກີບໂບກສົ້ນສູງ (High-heeled boots):** Again, the passage recommends low heels for better stability.
*   **D: ເກີບໂບກທີ່ບໍ່ມີຮ່ອງສູງຮອດ 1/5 ນິ້ວ (Boots without grooves reaching 1/5 inch):** The passage specifically recommends a groove depth of 5mm (1/5 inch) or more for adequate traction."
ສິ່ງໃດຕໍ່ໄປນີ້ຈະບໍ່ຊ່ວຍທ່ານປັບປຸງການຍຶດເກາະເທິງເສັ້ນທາງທີ່ເປັນນ້ຳກ້ອນໃນລະຫວ່າງສະພາບລະດູໜາວ?,"The correct answer is **D: ນ້ຳ**.

Here's why:

The passage specifically states that sand, gravel, and salt (calcium chloride) are spread on roads to *help* with traction. Water, however, is what *causes* the roads to become slippery and icy in the first place. The passage even mentions that summer shoes are slippery *in ice and snow* (which are forms of water).

Here's why the other options are incorrect:

*   **A: ເກືອ (Salt)** - The passage states salt is used to help with traction.
*   **B: ຫີນແຮ່ (Gravel)** - The passage states gravel is used to help with traction.
*   **C: ຊາຍ (Sand)** - The passage states sand is used to help with traction.



"
ຂໍ້ໃດຕໍ່ໄປນີ້ທີ່ແມ່ນຄວາມຄ້າຍຄືກັນທີ່ແນ່ນອນລະຫວ່າງ ເກາະ Hawaii ແລະ ເກາະ Cook?,"The correct answer is **C: ທັງສອງຮ່ວມເຂດເວລາດຽວກັນ**

Here's why:

The passage explicitly states: ""With the same time zone as Hawaii, these islands are sometimes thought of as ‘Hawaii’s hinterland’."" 

Let's look at why the other options are incorrect:

*   **A: ທັງສອງເກາະມີໂຮງແຮມໃຫຍ່ຫຼາຍແຫ່ງ** - The passage specifically contrasts the Cook Islands with Hawaii *before* it developed large hotels.
*   **B: ທັງສອງບໍ່ເປັນລັດ** - The passage states the Cook Islands are not a country but are self-governing in association with New Zealand. It mentions Hawaii *before* it became a state.
*   **D: ທັງສອງບໍ່ມີຕົວເມືອງໃດໆເລີຍ** - The passage states the Cook Islands does not have cities but doesn't say this about Hawaii.



"
ຂໍ້ໃດຕໍ່ໄປນີ້ບໍ່ອະທິບາຍກ່ຽວກັບໝູ່ເກາະ Cook ໄດ້ຢ່າງຖືກຕ້ອງ?,"The correct answer is **C: ເມືອງຫຼັກແມ່ນ Rarotonga ແລະ Aitutaki**.

Here's why:

The passage states that the Cook Islands *do not have any cities*. It specifies that Rarotonga and Aitutaki are the *most important islands*, not cities.

Let's look at why the other options are correct based on the passage:

*   **A: ມັນນ້ອຍກວ່າ ເກາະ Hawaii** - The passage explicitly states it is ""smaller than Hawaii.""
*   **B: ມັນເປັນໝູ່ເກາະ** - The passage says it's an ""island nation"" made up of ""15 islands.""
*   **D: ປະເທດທີ່ເປັນເກາະຮ່ວມເຂດເວລາດຽວກັນກັບ ເກາະ Hawaii** - The passage states it shares the same time zone as Hawaii.



"
ສະຖານນີໜ່ວຍລາດຕະເວນໃດຕໍ່ໄປນີ້ໃຫ້ທາງເລືອກທີ່ພັກສອງປະເພດ?,"The correct answer is **A: Sirena**.

Here's why:

The passage states: ""Sirena is the only ranger station besides camping that offers lodging and hot meals."" This clearly indicates Sirena is the only station offering two types of accommodation (lodging *and* camping).

The other options are incorrect because the text specifies they only offer camping:

*   **Los Patos:** ""will provide camping only without food service.""
*   **La Leona:** ""will provide camping only without food service.""
*   **San Pedrillo:** ""will provide camping only without food service."""
"ອີງໃສ່ບົດອ່ານ, ເຈົ້າສາມາດຈອງການອະນຸຍາດຈອດລົດໄດ້ຢູ່ໃສ ຖ້າເຈົ້າຢາກໃຊ້ເງິນສົດແທນບັດເຄຼດິດ?","The correct answer is **B: Puerto Jiménez**.

Here's why:

The text states: ""It is possible to secure permits directly from the Ranger Station in Puerto Jiménez but they do not accept credit cards."" This directly answers the question - you can get a permit using cash at Puerto Jiménez.

Let's look at why the other options are incorrect:

*   **A: Sirena:** The text says you *need* a permit to stay at Sirena, but doesn't say you *get* the permit there.
*   **C: CafeNet El Sol:** They offer a booking service *for a fee*, but the question asks where you can get a permit if you want to use cash.
*   **D: La Leona:** This location only offers camping and doesn't handle permits.



"
"ອີງໃສ່ບົດອ່ານ, ກິລາສະກີປະເພດໃດທີ່ຫຼິ້ນຢູ່ໃນຮ່ອມພູທີ່ຊັນກວ່າ?","The correct answer is **B: ສະກີໃນເຂດທຸລະກັນດານ** (Ski Touring).

Here's why:

* **The passage specifically defines ""backpacking with skis"" as also being called ""ski touring"" or ""backcountry skiing.""** It states this activity takes place on steep terrain and requires sturdy boots and skis.
* **Ski Mountaineering (A)** often involves more technical climbing with skis.
* **Ridge Skiing (C)** isn't mentioned in the text.
* **Backcountry Skiing (D)** is a synonym for Ski Touring, but ""Ski Touring"" is directly stated as another name for the activity described.

Therefore, based on the provided text, **Ski Touring** is the most accurate answer."
"ອີງໃສ່ບົດອ່ານ, ແມ່ນຫຍັງທີອາດຈະຊ່ວຍໃຫ້ນັກສະກີໃນເຂດທທຸລະກັນດານທີ່ຢາກໄປໃຫ້ຮອດຄວາມໄວທີ່ສູງກວ່າ?","The correct answer is **C: ສະພາບອາກາດດີ (Good conditions)**.

Here's why:

The passage states: ""ໃນສະພາບທີ່ດີເຈົ້າຈະສາມາດຄອບຄຸມໄລຍະທາງທີ່ໄກກວ່າການຍ່າງ"" (In good conditions you will be able to cover distances further than walking). This directly links good conditions to covering more distance, implying higher speed.

Let's look at why the other options are incorrect:

*   **A: ເກີບໂບກສຳລັບສະກີ (Ski boots)** - The passage mentions strong ski boots are *required* for backcountry skiing, but doesn't say they *increase* speed.
*   **B: ເປ້ພາຍທີ່ໜັກ (Heavy backpack)** - The passage specifically states that a heavy backpack *hinders* speed: ""ແຕ່ວ່າມີໜ້ອຍຫຼາຍທີ່ເຈົ້າຈະເຮັດຄວາມໄວໃນການສະກີຂ້າມປະເທດໂດຍປາດສະຈາກກະເປົາເປ້ໜັກໃນການແຕ່ງກາຍໄປນຳ"" (You will rarely achieve cross-country ski speeds without a heavy backpack).
*   **D: ເສັ້ນທາງທີ່ໄດ້ຮັບການສ້ອງແປງເປັນຢ່າງດີ (Well-groomed trails)** - Backcountry skiing, by definition, is *not* on groomed trails. It's about skiing in the wilderness, akin to hiking a trail.



"
ນັກເດີນທາງທີ່ປະສົບກັບການປັບຕົວໃຫ້ເຂົ້າກັບສະພາບເດີມມີຄວາມຫຍຸ້ງຍາກກ່ຽວກັບຫຍັງ?,"The correct answer is **D: ປັບຕົວກັບຄືນໃຫ້ເຂົ້າກັບວັດທະນະທຳຢູ່ບ້ານ** (Adjusting back to their home culture).

Here's why:

The passage specifically discusses the difficulties people face *returning* home after being away. It states that re-entry shock can be harder than the initial culture shock, and that people may not receive the same patience and understanding when readjusting to their own culture as they did when first arriving in a foreign one.

Let's look at why the other options are incorrect:

*   **A: ການປັບຕົວໃຫ້ເຂົ້າກັບສະຖານທີ່ໃໝ່** (Adjusting to a new place) - This is the opposite of the problem described in the passage; it describes the *initial* culture shock.
*   **B: ມີຄວາມອົດທົນ ແລະ ຄວາມເຂົ້າໃຈ** (Having patience and understanding) - The passage states that *others* may lack patience and understanding with returning travelers, it's not the traveler's issue.
*   **C: ເດີນທາງໄປຕ່າງປະເທດ** (Traveling abroad) - Traveling abroad is the cause of the potential problem, not the problem itself.



"
"ອີງໃສ່ບົດອ່ານ, ການປັບຕົວໃຫ້ເຂົ້າກັບສະພາບເດີມອາດມີຄວາມຫຍຸ້ງຍາກສຳລັບນັກເດີນທາງປະເພດໃດໂດຍສະເພາະ?","The correct answer is **B: ນັກເດີນທາງຜູ້ທີ່ປັບຕົວໄດ້ໄວໃນຂະນະທີ່ຢູ່ຕ່າງປະເທດ**.

Here's why:

The passage specifically states: ""นักท่อngเที่ยวผู้ใดที่สามารถปรับตัวเข้ากับวัฒนธรรมใหม่ได้ไวบางครั้งคากໍได้มีความยุ่งยากຫຼາຍโดยเฉพาะในการปรับตัวเข้ากับวัฒนธรรมพื้นเมืองของพวกเขาเอง"" which translates to ""Travelers who can adapt to new cultures quickly sometimes have a lot of difficulty, especially in adjusting to their own native culture.""

The passage highlights that those who easily adjust *to* a new culture can paradoxically find it harder to readjust *back* to their original culture.

Let's look at why the other options are incorrect:

*   **A:** The passage talks about the *difficulty* of readjustment, not necessarily a bad experience with culture shock initially.
*   **C:** The passage does not mention anything about marital status.
*   **D:** While patience is important, the passage doesn't focus on a lack of patience as the primary difficulty. It focuses on the unexpected challenges of re-entry.



"
ຂໍ້ໃດຕໍ່ໄປນີ້ທີ່ຕ້ອງໄດ້ລະວັງທີ່ຈະເຮັດກັບກວາງມູສ?,"The correct answer is **D: ສັງເກດເບິ່ງພວກມັນຈາກໄລຍະໄກ (Observe them from a distance)**.

Here's why:

* **The passage states:** People should avoid getting too close because they might not recognize the danger a moose poses.
* **Option D** directly addresses this by suggesting observing from a safe distance, respecting the animal's space, and avoiding the situation where you might unknowingly provoke a defensive reaction.

Let's look at why the other options are incorrect:

* **A: ໃຫ້ຫຼີກຫຼ່ຽງການປະກົດຕົວຂອງພວກມັນ (Avoid encountering them):** While avoiding conflict is good, it's not always practical or necessary. The passage focuses on *how* to interact if you *do* encounter one.
* **B: ການເຂົ້າຫາຊ້າໆ (Approaching slowly):** The passage implies that *any* approach is risky if the person doesn't recognize the potential danger. Slow doesn't necessarily mean safe.
* **C: ຫຼຸດຜ່ອນລະດັບໄພຂົ່ມຂູ່ທີ່ເປັນໄປໄດ້ (Reduce potential threat levels):** This is a vague and proactive solution.  The passage focuses on what *you* should do to avoid becoming a threat *to* the moose, not the other way around.



"
"ອີງໃສ່ບົດອ່ານ, ຂໍ້ຄວາມໃດຕໍ່ໄປນີ້ທີ່ກ່ຽວກັບກວາງມູສບໍ່ແມ່ນຄວາມຈິງ?","The correct answer is **A: ພວກມັນເປັນສັດທີ່ດຸຮ້າຍໂດຍທຳມະຊາດ (They are naturally aggressive animals)**.

Here's why:

*   The passage explicitly states that moose are **not** naturally aggressive (""ກວາງມູສ (ຫຼືທີ່ຮູ້ຈັກກັນວ່າ elk) ໂດຍເນື້ອແທ້ແມ່ນຈະບໍ່ຮຸກຮານ""). This directly contradicts option A.
*   Options B, C, and D are all supported by the text:
    *   **B:** The passage says people might not see them as dangerous (""ຄົນບໍ່ເຫັນວ່າກວາງມູສອາດເປັນອັນຕະລາຍ"").
    *   **C:**  The passage implies they can be provoked by people getting too close (""ເມື່ອຄົນບໍ່ເຫັນວ່າກວາງມູສອາດເປັນອັນຕະລາຍ, ພວກເຂົາອາດຈະເຂົ້າໃກ້ເກີນໄປ"").
    *   **D:** The passage states they defend themselves if they perceive a threat (""ຈະປ້ອງກັນຕົວເອງຖ້າພວກມັນຮັບຮູ້ໄດ້ເຖິງໄພຮຸກຮານ"").

Therefore, only option A is demonstrably false based on the provided text."
"ອີງໃສ່ບົດອ່ານ, ຂໍ້ໃດຕໍ່ໄປນີ້ອາດເປັນອັນຕະລາຍນ້ອຍທີ່ສຸດສຳລັບນັກເດີນທາງໃນທະເລຊາຍ?","ຄຳຕອບທີ່ຖືກຕ້ອງແມ່ນ **B: ເຫັນພາບລວງຕາທີ່ເປັນພາບລວງຕາຂອງນ້ຳ**

**ເຫດຜົນ:**

ບົດອ່ານບອກວ່າພາບລວງຕາ *ອາດ* ເປັນອັນຕະລາຍຖ້ານັກເດີນທາງໄລ່ຕາມມັນ, ແຕ່ການເຫັນພາບລວງຕາເອງບໍ່ເປັນອັນຕະລາຍ. ອັນຕະລາຍເກີດຂຶ້ນເມື່ອຄົນເຮົາປະຕິກຳຕາມພາບລວງຕານັ້ນ.

ທາງດ້ານກົງກັນຂ້າມ:

*   **A: ບໍ່ມີເສື້ອຜ້າອົບອຸ່ນຕອນກາງຄືນທີ່ໜາວ** - ນີ້ສາມາດພາໃຫ້ເກີດພາວະຮ່າງກາຍເຢັນເກີນ (Hypothermia) ໄດ້, ເຊິ່ງເປັນອັນຕະລາຍຫຼາຍ.
*   **C: ເສຍພະລັງງານໃນຂະນະຕາມຫາພາບລວງຕານັ້ນ** - ການເສຍພະລັງງານແມ່ນອັນຕະລາຍ, ໂດຍສະເພາະໃນສະພາບແວດລ້ອມທີ່ຮຸນແຮງ.
*   **D: ເສຍນ້ຳໃນຂະນະທີ່ຕາມຫາພາບລວງຕານັ້ນ** - ການຂາດນ້ຳແມ່ນອັນຕະລາຍທີ່ຮ້າຍແຮງ.

ດັ່ງນັ້ນ, ການເຫັນພາບລວງຕາເອງເປັນອັນຕະລາຍນ້ອຍທີ່ສຸດໃນບັນດາຕົວເລືອກທີ່ໃຫ້ມາ."
ຂໍ້ໃດຕໍ່ໄປນີ້ບໍ່ໄດ້ຖືກກ່າວເຖິງວ່າເປັນໄພຂົ່ມຂູ່ສຳລັບນັກເດີນທາງໃນທະເລຊາຍ?,"ຄຳຕອບທີ່ຖືກຕ້ອງແມ່ນ **D: ຜິວໄໝ້**

ຂໍ້ຄວາມ P ກ່າວເຖິງໄພຂົ່ມຂູ່ຕໍ່ນັກເດີນທາງໃນທະເລຊາຍຄື:

*   **ພາບລວງຕາ** (mirages)
*   **ພາວະຮ່າງກາຍເຢັນເກີນ** (hypothermia)

ມັນຍັງສະແດງເຖິງຄວາມສ່ຽງຂອງການ **ເສຍພະລັງງານ ແລະ ນ້ຳ** ເຊິ່ງສາມາດນຳໄປສູ່ **ການຂາດນ້ຳ** (dehydration) ໄດ້.

ແຕ່ມັນບໍ່ໄດ້ກ່າວເຖິງ **ຜິວໄໝ້** (sunburn) ເປັນໄພຂົ່ມຂູ່ໂດຍກົງໃນຂໍ້ຄວາມ.
"
"ອີງໃສ່ບົດອ່ານ, ປະຊາກອນກຸ່ມໃດທີ່ໄດ້ຮັບຜົນກະທົບຫຼາຍສຸດພາຍຫຼັງການມາຮອດຂອງນັກສຳຫຼວດ?","The correct answer is **C: ຊາວ Taínos**.

The text explicitly states that the population of the Taínos decreased dramatically due to the actions of the Spanish conquistadors, with an estimated 100,000 Taínos killed between 1492 and 1498. 

Here's why the other options are incorrect:

*   **A: ຊາວ Haitians** - The text mentions Haiti as sharing the island, but doesn't detail the impact on Haitians specifically in this context.
*   **B: ຊາວ Caribes** - While the text mentions the Caribes as earlier inhabitants, the primary focus of the impact after European arrival is on the Taínos.
*   **D: ຊາວ ສະເປນ** - The Spanish were the *cause* of the impact, not the ones affected by it."
"ອີງໃສ່ບົດອ່ານ, ຊາວ Caribes ເວົ້າພາສາໃດ?","The correct answer is **D: ພາສາ Arawakan**.

The passage states: ""Caribes ເປັນຄົນທີ່ເວົ້າພາສາອາລະວະກັນ (Arawakan) ຜູ້ທີ່ມາຮອດປະມານ 10.000 ປີກ່ອນຍຸກກາງ."" (Caribes were people who spoke the Arawakan language who arrived around 10,000 years ago.)



"
ຕ້ອງໃຫ້ຄຳຍ້ອງຍໍແກ່ໃຜທີ່ເຮັດໃຫ້ກິລາສະກີມີຄວາມນິຍົມຢ່າງແຜ່ຫຼາຍ ຈົນກາຍເປັນກິດຈະກຳຜ່ອນຄາຍ?,"The correct answer is **B: ຊາວ ນໍເວ (Norwegians)**.

Here's why:

The text states that the first recreational ski club was opened by Norwegians in Australia in 1861. This indicates they were key in developing skiing as a leisure activity. While skiing existed much earlier, the Norwegians were the first to formalize it as a recreational pursuit.

Let's look at why the other options are incorrect:

*   **A: ຄູສອນສະກີ (Ski instructors):** Ski instructors help people *learn* to ski, but they didn't originate the sport or make it popular.
*   **C: ມະນຸດຖ້ຳເຕ້ຍ (Cavemen):** The text mentions cave paintings of skiers from 5000 BC, but that doesn't mean they *popularized* the sport; it just shows it existed in ancient times.
*   **D: ຊາວ ອົດສະຕາລີ (Australians):** They were the location where the first recreational club was opened, but the Norwegians were the ones who *opened* it.



"
"ອີງໃສ່ບົດອ່ານ, ປະມານຊ່ວງໃດທີ່ກິລາສະກີເປັນທີ່ຍອມຮັບວ່າເປັນກິລາ?","The correct answer is **C: ປີ 1861**.

Here's why:

The passage states: ""ໃນປີ 1861 ສະໂມສອນກິລາແລ່ນສະກີແບບພັກຜ່ອນຢ່ອນໃຈແຫ່ງທຳອິດ ໄດ້ຖືກເປີດຂຶ້ນໂດຍຊາວນໍເວ ໃນປະເທດອົດສະຕາລີ."" This indicates that 1861 is when the sport gained formal recognition with the establishment of the first ski club.

Let's look at why the other options are incorrect:

*   **A: ສັດຕະວັດທີ 18** - While skiing existed before this, the passage doesn't mention formal recognition in the 18th century.
*   **B: 5000 ປີ ກ່ອນ ຄສ** - This refers to early depictions of skiing, not the sport being formally recognized.
*   **D: ສັດຕະວັດທີ 17** - The passage states skiing *as a sport* dates back to at least the 17th century, but doesn't indicate this is when it was formally recognized.



"
ຂໍ້ໃດຕໍ່ໄປນີ້ໂດຍທົ່ວໄປ ທີ່ກ່ຽວຂອງກັບເກາະທີ່ໃຫຍ່ທີ່ສຸດຢູ່ຊາຍຝັ່ງແອຟຣິກາຕາເວັນອອກ?,"The correct answer is **C: ສັດປ່າ (Wildlife)**.

The passage states: ""ມາດາກາສ໌ກາ ແມ່ນເມືອງທີ່ໃຫຍ່ທີ່ສຸດ, ແລະ ເປັນທະວີບໜຶ່ງຂອງຕົນເອງເມື່ອເວົ້າເຖິງສັດປ່າ."" (Madagascar is the largest, and is a continent of its own when it comes to wildlife.)

Let's look at why the other options are incorrect:

*   **A: ການມີອິດທິພົນຂອງຊາວຢູ່ໂຣບ (European influence)** - While European influence is mentioned in the passage, it's not specifically tied to the *largest* island.
*   **B: ສາສໜາອິດສະລາມ (Islam)** - Islam is mentioned in relation to Comoros and Mayotte, not the largest island.
*   **D: ສະຖານທີ່ທ່ອງທ່ຽວທີ່ຫຼູຫຼາ (Luxury tourist destinations)** - This is a characteristic of the *smaller* islands, not the largest.



"
ສິ່ງໃດທີ່ບໍ່ກຽວກັບເກາະທາງແອຟຣິກາຕາເວັນອອກ ທີ່ນ້ອຍກວ່ານັ້ນ? ,"The correct answer is **C: ມີຊື່ສຽງດ້ານສັດປ່າ**.

Here's why:

The passage states that *Madagascar* is known for its wildlife and is like a continent of its own in that respect. However, it *doesn't* say the smaller islands are particularly known for their wildlife. It focuses on their status as independent nations or French territories and luxury beach destinations.

Let's look at why the other options are incorrect:

*   **A: ການເຊື່ອມຕໍ່ກັບຝຣັ່ງເສດ** - The passage explicitly mentions many smaller islands are related to France.
*   **B: ມີລີສອດຫຼູຫຼາຍແຫ່ງ** - The passage states they are known as luxury beach destinations.
*   **D: ເປັນເອກະລາດຈາກປະເທດອື່ນ** - The passage states many of the smaller islands are independent nations.



"
"ອີງໃສບົດອ່ານ, ໄດ້ມີການສະເຫຼີມສະຫຼອງເທດສະການອີສເຕີໂດຍໂບດດັ່ງເດີມບາງແຫ່ງໂດຍສະເພາະ?","The correct answer is **B: ເປັນເຈົ້າພາບເຝົ້າຍາມໃນຄືນວັນເສົາ**.

Here's why:

The passage specifically states: ""ຫຼາຍໂບດປະເພນີດັ້ງເດີມມັກຈະຈັດງານ Easter Vigil ໃນຄືນວັນເສົາໃນຊ່ວງທ້າຍອາທິດຂອງ Easter, ເຊິ່ງປະຊາຄົມມັກຈະເຮັດການສະເຫຼີມສະຫຼອງໃນເວລາທ່ຽງຄືນເພື່ອສະເຫຼີມສະຫຼອງການຟື້ນຄືນຊີບຂອງພຣະຄຣິດ."" This directly describes traditional churches holding an Easter Vigil on Saturday night.

Let's look at why the other options are incorrect:

*   **A: ຈັດພິທີກຳຈະເລີນພັນ** - While the passage mentions fertility rites as a possible origin, it doesn't say churches *hold* these rites.
*   **C: ມີງານລ້ຽງລະດູບານໃໝ່ສຳລັບປະຊາຄົມ** - The passage doesn't mention feasts for the community.
*   **D: ເບິ່ງຕາເວັນຂຶ້ນ** - While the passage mentions waking up to see the sunrise as a tradition, it doesn't say churches specifically organize this as part of their celebration.



"
"ເພື່ອຫຼີກຫຼ່ຽງສິ່ງຈຳເປັນບາງຢ່າງເມື່ອເຂົ້າປະເທດເອກວາດໍ, ປະຊາຊົນຊາວຄິວບາຕ້ອງເຮັດຫຍັງກ່ອນ?","The correct answer is **B: ມີຈົດໝາຍເຊື້ອເຊີນຖືກຕ້ອງຕາມກົດໝາຍ**.

Here's why:

The passage states: ""ປະເທດ ເອກົວດໍ ຮຽກຮ້ອງໃຫ້ປະຊາຊົນຊາວ ກູບາ ຕ້ອງໄດ້ຮັບຈົດໝາຍເຊີນກ່ອນຈະເຂົ້າສູ່ ເອກົວດໍ..."" (Ecuador requires Cuban citizens to have a letter of invitation before entering Ecuador...).  This is the primary requirement to avoid certain necessities.

Let's look at why the other options are incorrect:

*   **A: ປຶ້ມຜ່ານແດນຕ້ອງສາມາດນຳໃຊ້ໄດ້ຢ່າງໜ້ອຍສຸດ 6 ເດືອນກ່ອນວັນເດີນທາງ** (Passport must be valid for at least 6 months before travel) - This is a standard travel requirement for *many* countries, not specific to avoiding requirements for Cuban citizens.
*   **C: ມີປີ້ເດີນທາງໄປກັບເພື່ອຍືນຢັນໄລຍະການພັກເຊົາ** (Have a return ticket to confirm the length of stay) -  This is also a common travel requirement, not specific to Cubans avoiding extra steps.
*   **D: ມີບັດຂຽວສະຫະລັດ** (Have a US Green Card) - This allows for an *exemption* to the letter of invitation requirement, but isn't something you do to *avoid* requirements in the first place.



"
ສິ່ງທີ່ຈຳເປັນໃນການເດີນທາງຂອງເອກວາດໍທີ່ບໍ່ໄດ້ຮັບການອອກແບບມາເພື່ອຫຍັງ?,"The correct answer is **A: ເພື່ອຮັກສາຈຳນວນນັກເດີນທາງໃຫ້ໜ້ອຍທີ່ສຸດ**

Here's why:

* **The passage states the requirements are ""designed to regulate the flow of migration between the two countries.""** This directly supports option B (to keep migration orderly) and C (to confirm length of stay – part of regulating flow).
* **The requirement for a passport valid for 6 months (and a return ticket) is standard practice for *ensuring legal travel* and isn't specifically about limiting the number of travelers.** This supports option D.
* **There is nothing in the passage to suggest Ecuador is trying to minimize the *number* of Cuban travelers.** The requirements are about *how* they travel, not *if* they travel.  In fact, offering an exemption for US Green Card holders suggests they are willing to facilitate travel under certain conditions.

Therefore, the only option that isn't a stated or implied purpose of the requirements is minimizing the number of travelers.
"
ຂໍ້ໃດຕໍ່ໄປນີ້ທີ່ສາມາດເຮັດໃຫ້ມີຄ່າໃຊ້ຈ່າຍຢູ່ຕ່າງປະເທດຫຼາຍກວ່າຢູ່ບ້ານ?,"The correct answer is **B: ຂອບແວ່ນຕາຢ່າງດີ (High-end frames)**.

Here's why:

The passage states that *authentic imported* high-end frames might be *more expensive* than locally produced ones in countries with lower labor costs. This directly addresses the possibility of higher costs abroad.

Let's look at why the other options are incorrect:

*   **A: ການກວດຕາ (Eye exams)**: The passage suggests getting an eye exam at home *can* be beneficial, especially with insurance coverage, and using the prescription elsewhere. This implies exams might be cheaper at home or comparable.
*   **C: ປະກັນສຸຂະພາບຕາ (Vision insurance)**: Insurance is presented as a way to *reduce* costs, not increase them.
*   **D: ຂອບແວ່ນຕາແບບທຳມະດາ (Standard frames)**: The passage doesn't suggest standard frames would be more expensive abroad; it focuses on the potential cost difference for *high-end* imported frames.



"
ແມ່ນຫຍັງທີ່ເປັນຄວາມສ່ຽງທີ່ອາດເກີດຂຶ້ນໃນການຊື້ຂອບແວ່ນຕາຢ່່າງດີຢູ່ຕ່າງປະເທດ?,"The correct answer is **C: ອາດຖືກຂອງປອມ (Might be counterfeit)**.

Here's why:

* **The passage directly states:** ""...ທີ່ມີຍີ່ຫໍ້ຊັ້ນສູງ ... ບາງຕົວອາດຈະຫຼຸດລາຄາລົງ ແລະ ຕົວທີ່ນຳເຂົ້າຂອງແທ້ ອາດຈະມີລາຄາແພງກ່ວາຕົວທີ່ຜະລິດຢູ່ພາຍໃນ.""  This implies a risk of encountering fake or non-genuine high-end frames when purchasing abroad.

Let's look at why the other options are less accurate:

* **A: ອາດຈຳເປັນມີການກວດຕາເພີ່ມເຕີມ (May require additional inspections):** While possible, the passage focuses on price and authenticity, not additional inspections.
* **B: ໃບບົ່ງມະຕິອາດຈະໃຊ້ບໍ່ໄດ້ກັບຂອບແວ່ນຕາບາງປະເພດ (Prescriptions may not work with some frames):** The passage mentions using a prescription *at* another location, not that the prescription itself is invalid.
* **D: ປະກັນອາດຈະບໍ່ຄຸ້ມຄອງຄ່າໃຊ້ຈ່າຍ (Insurance may not cover costs):** The passage states insurance *may* cover the eye exam, but doesn't directly address coverage of the frames themselves.



"
