question,gemma3_reply
Nicher kon bibriti ti onuchchhede bornito Machu Picchu porbot arohonk sothik bhabe protifolito kore na?,"The correct answer is **B: Khara ongshoti jurhe dharar kichu nei**.

Here's why:

* **The passage explicitly states:** ""Beshirbhag path jure patharer dhapguli rakha hoyechhe ebong khara anchalgulite dharar jonno ispater cable sarbaraha koraa aache."" (Most of the path is covered with stone steps and steel cables are provided for support in the dangerous areas.) This directly contradicts option B, which claims there is no support in the dangerous areas.

Let's look at why the other options are correct based on the passage:

* **A: Emonki kormokkhom porbotarohidero swas bondho hoye aashar upokrom hote paare** (It is possible for inexperienced climbers to run out of breath) - The passage says ""swash dhorey rakhte hobey"" (you have to control your breath), implying breathlessness is a concern.
* **C: Apnake oboshyoi upore ekti guhar modhye diye jete hobe** (You must go through a cave above) - The passage states ""Uporer kachakachi ekta chhoto guha achhe jeta atikram korte hobey"" (There is a small cave near the top that must be crossed).
* **D: Bhije gele khara ongshoti bipojjonok hoye uthe** (The dangerous parts become dangerous if wet) -  The passage warns ""bheja hole kaaron eti druto bipojjonok hoye uthte paare"" (if it gets wet because it can quickly become dangerous).



"
"Onuchchhed onujayee, nicher konti Majorcan khabarer prodhan upadan noi?","Soktito uttor holo **C: Shoshyo**.

Onuchchheder majhe Majorcan randhanpranalir bishoy kora hoyeche. Eta khub bhalo korey bole diyeche je Majorcan khabare rutty, shaksabji ebong mangs (bishesh korey shukorer mangs) prodhan upadan. Tar pori olive tel er byabohar o bollyeche. Kintu kono shoshyo upadan er bishoy bollyeche na. Tai shoshyo holo soktito uttor."
"Onuchchheder tathya onujayee, hangi khabar somporkito kon bibrititi sotyi noi?","The correct answer is **A: Geothermal hangite gorto garam korar jonno agun theke uttopto pathar byabohar kora hoy** (In geothermal hangi, heated stones for cooking are heated by fire).

Here's why:

The passage states that geothermal hangi use *naturally heated stones* or stones heated by *geothermal activity* (jolonto pathar thaakar karone anchalti topto thaake, athoba prakritik bhabei kichhu elaka erokom uttopto hoy).  It doesn't mention using fire to heat the stones.

Let's look at why the other options are correct based on the passage:

* **B: Wellingtone garam pathar byabohar korte hoy emon hangi pawa jay** (Hangi using heated stones can be found in Wellington) - The passage states ""christchurch, Wellington baa anno kothao paoa jete paare"" (can be found in Christchurch, Wellington or elsewhere).
* **C: Roast raater khabar prayoshoi hangi byabohar kore ranna kora hoi** (Hangi is used to cook food at night for roasts) - The passage states ""Hangi prayashai ekti oitijjobahi roaster moto raater khabar ranna korte byabohrito hoy"" (Hangi is used like a traditional roaster to cook food at night).
* **D: Geothermal hangi Rotoruay paoa jete pare** (Geothermal hangi can be found in Rotorua) - The passage states ""Rotoruay besh koyekti sthan Geothermal Hangi hisabe sarbaraha korey"" (Rotorua supplies many places as a Geothermal Hangi).



"
Nicher konti hangi pit gorom korar jonno ekti sadharon upay hisabe ullekh kora hoyni?," সঠিক উত্তর হল **A: Gas**।

কারণ:

অনুচ্ছেদে ""খাত্তিতে জলন্ত পাথর থাকার কারণে আঞ্চলিক তাপ থাকে, অথবা প্রাকৃতিক ভাবেই কিছু এলাকা এরকম উত্তপ্ত হয়।"" এবং ""Geothermal Hangi হিসাবে সরবরাহ করে যেখানে অন্যান্যের মধ্যে ক্রাইস্টচার্চ, ওয়েলিংটন বা অন্য কোথাও পাওয়া যেতে পারে।"" - এই কথাগুলো বলা হয়েছে। এখানে গরম পাথর এবং জিওথার্মাল তাপের কথা উল্লেখ আছে।

কিন্তু গ্যাসের কথা কোনোwhere উল্লেখ করা হয়নি। তাই গ্যাস এখানেhangi pit গরম করার জন্য সাধারণ উপায় হিসেবে উল্লিখিত নয়।

"
Kontir karone aapni sannasi ba mathbasinir kach theke bishesh sweekriti paben?,"The correct answer is **A: Ekti ujjal gayee joranor poshak** (A bright, floral dress).

Here's why:

The text specifically states: ""...jodi aapni nijerta niye ashen, bishesh korey seta jodi ujjal ranger hoy tahole probeshpothe aapni sannasi baa mathbasinir kach thekey hassie upohar paben."" This translates to ""...if you bring your own, especially if it is a bright color, you will receive a gift from the monk or the math's resident when entering.""

Let's look at why the other options are incorrect:

*   **B: Kandh ddheke asha (Shoulder covered):** While the text mentions covering shoulders, it doesn't state this leads to a gift.
*   **C: Moth theke ekti aboron dhaar kora (Wearing jewelry from the head):** The text doesn't mention jewelry.
*   **D: Hantur upore kata skirt pora (Wearing a skirt cut above the knees):** The text mentions skirts, but specifically states bringing your *own* bright dress leads to the gift, not just wearing a short skirt.



"
Nicher kon poshakti moth theke dhar pawa sombhob noi? ,"The correct answer is **A: Skirt**.

Here's why:

The text explicitly states that while women are *given* skirts to wear at the math (monastery), if you bring your own, especially a bright colored one, you'll be mocked by the monks or monastery residents. It also states you won't feel comfortable wearing the skirts provided because they aren't washed after each use. This implies you cannot reliably *obtain* or *wear* a skirt from the math itself.

Let's look at why the other options are incorrect:

*   **B: Shorts** - The text doesn't mention anything about shorts.
*   **C: Trousers** - The text specifically says men *must* wear trousers that cover their ankles and these can be obtained from the entrance store.
*   **D: Gaaye joranor aboron** - This translates to ""cowherds' attire,"" which the text says is given to women who arrive unprepared. So it *is* obtainable at the math.



"
Antarctic anchol ghure dekhar somoy ekjon darshanarthi kakhon nokkhotro dekhar jonno sobcheye beshi sujog paben? ,"The correct answer is **C: Sheeter maase (In winter)**.

Here's why:

The passage states that visiting the Arctic or Antarctic regions will allow you to experience the polar night, where the sun doesn't rise above the horizon. This creates darker skies, making it a good opportunity to see the Aurora Borealis *and* observe stars. The passage also says the sky becomes ""alpo-beshi ondhokar hoye thakbe"" (more or less dark) *with time*. This means darker skies are more frequent during the colder months.

Let's look at why the other options are incorrect:

*   **A: Greesher maase (In summer):**  Summer in these regions means almost constant daylight, making star-gazing impossible.
*   **B: Jakhon ei anchol khub beshi janabahul thaake na (When this region is not very populated):** While the passage mentions low population, it's not directly related to the *best time* to see stars.
*   **D: Jakhon alol dushoner maatrA khubi kom thaake (When the amount of light pollution is very low):** This is a positive aspect of the location generally, but the primary factor for better star-gazing is the darkness brought by the polar night, which occurs in winter.



"
Kakhon ekti satellite phone ekti cellphoner karjokori protisthaponkari hobe na?,"The correct answer is **A: Jodi satellite-er dike sight light bighnito hoi** (If the sight line to the satellite is obstructed).

Here's why:

The passage explicitly states: ""...aapnake kono phone call korar jonno satelliter kachhe sposhto liner saathe unmukto sthane thakte hobey."" ( ""...for any phone call, you have to be in an open space with a clear line of sight to the satellite."")

Let's look at why the other options are incorrect:

* **B: Jodi sthaanti onek durer hoi** (If the location is very remote) - The passage *implies* satellite phones are for remote locations, so distance isn't necessarily a reason they *won't* work.
* **C: Jodi eti baire byabohrito hoi** (If it is used outdoors) - Satellite phones are *designed* for outdoor use.
* **D: Jodi kono jaatrar jonyo nirdishto datar proyojon hoi** (If specific data is required for a journey) - The passage states satellite phones are used for situations needing data and voice, making this incorrect.



"
Cellphoneer poribrte satellite phone kakhon grohonjogyo hobe?,"The correct answer is **B: Noukay berate jaoyar somoy (When going boating)**.

Here's why:

The passage states that satellite phones are useful when cellphone coverage is unavailable, and specifically mentions situations where you need connectivity in remote locations. Going boating often takes you to areas with no cellphone signal, making a satellite phone the only option.

Let's look at why the other options are incorrect:

*   **A: Kono shohore chhuti katanor samay (When vacationing in a city):** Cities generally have excellent cellphone coverage.
*   **C: Jakhon remote data proyojoniyo noi (When remote data is not needed):** If you don't need data, you don't need *any* phone, satellite or otherwise.
*   **D: Jakhan apnar porjapto cellphone coverage paoyar sombhabona thake (When there is a possibility of getting adequate cellphone coverage):** The passage emphasizes satellite phones are for when cellphone coverage *doesn't* exist.



"
Nicher kon dwondwer pholey Transnistria projatontrer srishti hoi?,"Sobar cheye shustho uttore holo **A: Orthoniti**. 

 কারণ, paragraph-e bollo, ""Rajnaitik aalochonai byarthota sotteo Moldover ei dui ongsher modhye orthonoitik jogajogguli punoray protishthito hoyeche।"" Ebong ei orthonoitik dwandwer pholey-e Transnistria republic srishto hoyeche.

Ananyo optionguli tobe paragraph-e ullekhito ache, kintu Transnistria srishtir shikkha dwandwer sankhey orthonoitik dwandwo shobcheye promanjoggo.
"
Transnistria projatontrer nicher konti royechhe ja Moldova-r baki angsher theke alada?  ,"Correct answer is **C: Jaatisangher sweekriti (Recognition by international community)**.

Here's why:

The text explicitly states that Transnistria has its own government and currency but *no* nation has recognized it as a sovereign state. This is the key difference that sets it apart from the rest of Moldova.

Let's look at why the other options are incorrect:

*   **A: Bhasha (Language):** The text says Romanian is the official language of Moldova, but Russian is widely used. It doesn't state Transnistria has a different official language.
*   **B: Dhormo (Religion):** The text says Orthodox Christian is the main religion in Moldova, implying it is likely also prevalent in Transnistria.
*   **D: Mudra (Currency):** The text states Transnistria *has* its own currency, but that doesn’t mean it's different from Moldova. Having a currency doesn’t automatically make a region distinct in this context.



"
"Onuchchhed onujayee, kono bhromonkari jharo bataser poribesh eriye jete chaile taar kakhon Montevideo-te bhromon kora uchit?","The correct answer is **A: Uttor Northern Hemisphere’er sheeter maase (In the Northern Hemisphere's winter months)**.

Here's why:

* **The passage states:** ""Jehetu Montevideo nirakshiya anchaler dakkhine, taai uttor golardhe ebong er biporite jokhon sheet thaake tokhon kharaa hoy.""  This translates to: ""Because Montevideo is south of the equator, it is cold when it is summer in the Northern Hemisphere and vice versa.""
* **The question asks:** When is the best time to visit Montevideo if someone wants to experience a cool, breezy environment?

Therefore, to experience a cool environment, you should visit Montevideo when the Northern Hemisphere is experiencing winter.

Let's look at why the other options are incorrect:

* **B: Montevideo’er shushko morshume (Montevideo’s dry season):** The passage states there's no particularly ""dry"" season; rainfall is consistent throughout the year.
* **C: Northern Hemisphere’er greeshmer maase (In the Northern Hemisphere's summer months):**  The passage says it's *hot* in Montevideo during the Northern Hemisphere's summer.
* **D: Montevideo’er sheeter maase (In Montevideo’s winter months):** While it's cooler in Montevideo's winter, the passage emphasizes the contrast with the Northern Hemisphere's summer, and it's the *Northern Hemisphere's* winter that brings the cooler temperatures to Montevideo.



"
"Onuchchhed onujayee, sheetol jolobayur pokkhopati hole, ekjon bhromonkarike kakhon Montevideo te jete hobe?","The correct answer is **A: Montevideo’er greeshmo kale (Montevideo's summer)**.

Here's why:

* **The passage states:** ""Jehetu Montevideo nirakshiya anchaler dakkhine, taai uttor golardhe ebong er biporite jokhon sheet thaake tokhon kharaa hoy."" (Because Montevideo is south of the equator, it is cold when it is summer in the Northern Hemisphere and vice versa).
* **The passage also states:** ""grisser mashgulite, tapmatra sadharonoto +30°C er beshi hoye thaake."" (During summer, the temperature is usually above +30°C).

The question asks when it's *cold* in Montevideo.  Since Montevideo has summer when the Northern Hemisphere has winter, the *coldest* time in Montevideo would be during its winter, which corresponds to the Northern Hemisphere’s summer.  However, the question asks when to *visit* for cold weather. The passage clarifies that Montevideo is warm in its summer (+30°C), and can get very cold when its winter. Therefore, to experience cold weather, one should visit during Montevideo's summer, which is when the Northern Hemisphere is experiencing winter.

Let's look at why the other options are incorrect:

* **B: Northern Hemisphere’er greeshmo kale (Northern Hemisphere's summer):** The passage specifically states it's *warm* in Montevideo during the Northern Hemisphere’s summer.
* **C: Montevideo’er borshakale (Montevideo’s rainy season):** The passage says rainfall is consistent throughout the year.
* **D: Northern Hemispherer’er sheet kale (Northern Hemisphere’s winter):** This would be *warm* in Montevideo, not cold.



"
"Onuchchhed ti onujayee, nicher konti dhawngsher biporite, ekjon protishthito graffiti shilpir sathe jorito hobe?","The correct answer is **A: Graffitir event**.

Here's why:

The passage states: ""Ajkal protishthito graffiti shilpi, **grafitir event** ebong """"""""Boidho"""""""" deyal royechhe."" (Nowadays, established graffiti artists are involved with **graffiti events** and ""Boidho"" activities.)

This directly links established graffiti artists to graffiti events.

Let's look at why the other options are incorrect:

*   **B: Elomelo lekha ba chhobi (Random writing or pictures):** The passage contrasts this with the work of established artists, saying their work is more like artwork than random scribbles.
*   **C: Sarkari sompottir upore obanchhito deoyal chitro (Unwanted pictures on public property):** The passage mentions this as a typical *negative* association with graffiti, not something established artists are involved in.
*   **D: Asposhto buli (Vague bullying):** This is not mentioned in the passage at all.



"
Songeet utsober kon dikk kichhu onuraagi obhiggotar gurutwopurno angsho bole mone koren?,"The correct answer is **A: Chhoto sishuder niye aasa (Bringing small children)**.

Here's why:

The passage states: ""Kichhu utsabe chhoto bachchader paribargulir jonno bishesh camping korar khettro royechhe."" (Some festivals have special camping areas for families with small children). This highlights that catering to families and children is considered a ""গুরুত্বপূর্ণ অংশ"" (important part) of the experience.

Let's look at why the other options are less accurate:

* **B: Shey Sthane camping kora (Camping at that place)** - While camping is *part* of the event, the passage doesn't emphasize it as a particularly significant aspect for attendees.
* **C: Gobhir raat porjonto songeet chola (Music continuing until late at night)** - This is mentioned as something that *might* happen, but isn't presented as a central, valued component for most attendees.
* **D: Taratari chole aasa (Coming quickly)** - This is a logistical instruction (""pounchote hobey"" - you have to reach) and doesn't represent a feature that attendees find important.



"
"Onuchchhed ti onujayee, ekti utsobe kono onuraagi jodi songeet ayojoner kachha-kachhi camp korte chan, tahole shey kontik agradhikar dibe?","The correct answer is **D: Taratari chole aasa (Come quickly)**.

Here's why:

The passage explicitly states: ""যদি এই পদক্ষেপে সামিল হতে চান, তবে আপনাকে সঙ্গীত কেন্দ্রিক কোনো ক্যাম্পিং সাইটে তারাতারি পৌঁছে হতে হবে।"" (If you want to participate in this, you must quickly reach a music-centric camping site.)

Let's look at why the other options are incorrect:

*   **A: Raate deri kore jaoya (Staying up late)** - The passage mentions music might continue late into the night, but doesn't suggest this as a requirement to participate.
*   **B: Poribarer jonyo ekti sthane thaka (Staying in a place for the family)** - While there *are* areas for families, it's not a general requirement to be near them.
*   **C: Sthanti thekey dure camp kora (Camping away from the location)** - The passage emphasizes reaching the *music-centric* camping site, meaning being close to the action.



"
"Onuchchhed onujayee, Uttor New Mexico te, nightlife khojar somoy bhromonpipasuder kon sthan erhiye chola uchit?","The correct answer is **D: Casino**.

Here's why:

The passage states: ""aapni Albuquerque baa Santa Fe Ten naa ele 'Nightlife' baa nishipromoder moto kichhu paoa jaabe naa...upore bornito sob casinogulii paniyo poribeshon korey ebong taader modhye besh koyekti brand binodoner naame niye aashe"". This directly translates to: ""If you don't go to Albuquerque or Santa Fe, you won't find 'Nightlife' or anything like that... the casinos mentioned above provide drinks and many brands bring entertainment in their name (especially around Albuquerque and Santa Fe)"".

Let's look at why the other options are incorrect:

*   **A: Pueblos:** The passage explicitly states pueblos *don't* have nightlife.
*   **B: Choto choto town bar (Small town bars):** The passage warns these aren't good for long stays due to problems with drunk drivers and drug use.
*   **C: Mall:** Malls are not mentioned as nightlife options in the passage.



"
"Onuchchhed onujayee, Uttor New Mexicote, ekjon darshanarthi kothay bikkhyato binodoner ayojon khunje pete paare?","The correct answer is **A: Albuquerque theke dui ghontar durottwe kono casinote** (At a casino within two hours of Albuquerque).

Here's why:

The passage states: ""upore bornito sob casinogulii paniyo poribeshon korey ebong taader modhye besh koyekti brand binodoner naame niye aashe (bishesh korey Albuquerque ebong Santa Fe er ashepasher boroguli)."" This translates to: ""All the casinos mentioned above offer drinks and many brands bring entertainment in their name (especially in the larger ones around Albuquerque and Santa Fe).""

This directly indicates casinos near Albuquerque and Santa Fe are where you'll find entertainment options. The passage *specifically cautions against* spending extended time in the smaller towns.



Let's look at why the other options are incorrect:

*   **B: kono durer pueblo te (in a distant pueblo)** - The passage says pueblos generally *lack* nightlife and aren't good for long stays.
*   **C: Sante Fe-er kachakachi kono casinote (at a casino near Santa Fe)** - While casinos around Santa Fe are mentioned, the passage highlights areas *around* Albuquerque specifically for entertainment.
*   **D: kono choto-town bare (in any small town)** - The passage explicitly warns against small towns for tourists seeking entertainment."
Budget socheton bhromonkarira kon dhoroner paniyo eriye jete chan?,"The correct answer is **B: Botoler jol**

Here's why:

The text states: ""Sthaniya kaler paniti paan korar jonno puropuri nirapad, kintu aapni jodi bheeto hon tobe **botoljat paani sahojei khunje pawa jaay**."" (Local water is completely safe to drink, but if you are afraid, **bottled water is easily found**.)

This directly indicates that bottled water is a good option for budget-conscious travelers who are concerned about water safety. The other options are either more expensive (Australian wine, Pholer ros) or not specifically highlighted as a budget-friendly choice (Sthaniyo beer).
"
"Onuchchhede bornito elakar bhittite, nicher kon paniyoti order korle ekjon poribeshok bibhranto bodh korte paare?","The correct answer is **D: Ekti Flat White**.

Here's why:

The text states: ""Australiander kachhe 'Flat White' coffee holo boideshik jinis."" (For Australians, 'Flat White' coffee is a foreign thing). 

This means ordering a Flat White in Australia would be unexpected and might cause confusion, as it's not considered a local drink there.

Let's look at why the other options are incorrect:

*   **A: Ekti short black:** The text mentions ""chhoto kaalo ronger 'Espresso'"" which is similar to a short black. It doesn't indicate it would cause confusion.
*   **B: Ekti Number One:** This is a local beer, so ordering it wouldn't be strange.
*   **C: New Zealand-er Sauvignon Blanc:** The text specifically says New Zealand wines (""Newjealand ebong Australian modgulo aaro valo cholbe"") are good and wouldn't be out of place.



"
"Tin shotabdi dhore, kon goshthir madhyome uponibesher suchona hoyechhilo?","The correct answer is **D: Spaniard**.

Here's why:

The passage states: ""Speniyora ouponibeshik kaaler suchona korey jaa tinn shatabdi dhorey sthai chhilo."" This directly translates to ""The Spanish colonial period indicated that it remained for three centuries.""

Therefore, the Spanish (Spaniard) were the ones who indicated/established the colonial period for three centuries.



"
"Onuchchhed onujayee, ekjon Py-arisian ke apnar samne sahoj, sabolil korar sera upay ti ki?","The passage states that Parisians are perceived as arrogant, impolite and pretentious. However, it suggests that behaving with ""bienveillance"" (polite manners) can help when approaching them, and that showing common courtesy will be reciprocated. 

Therefore, the best approach to make a Parisian feel comfortable and open up to you is **C: Nomro byabohar kora** (Using polite manners/etiquette).

Here's why the other options are incorrect:

* **A: Pyarisian monobhab onukoron korar cheshta (Trying to imitate Parisian behavior):** The passage *implies* Parisians are often perceived negatively, so imitating them might reinforce those stereotypes.
* **B: Atmobishwas jagiye tola (Boosting self-confidence):** While helpful in general, the passage specifically focuses on how to *approach* Parisians, not on internal feelings.
* **D: Bohirmukhi achoron prodorshon kora (Showing outgoing behavior):**  Outgoing behavior might be misconstrued given the initial perception of Parisians as reserved.  Polite manners are a more universally understood approach.



"
"Onuchchhed onujayee, nicher kontike Pyarisiander stereotypical boishishtyo hisabe bibechona kora hoy na?","The passage states Pyarisians are known for being arrogant, improper, and pretentious. It also suggests behaving with ""bienveillance"" (civility) can help when approaching them. 

Let's analyze the options:

* **A: Ouddhotyo (Arrogance)** - The passage *explicitly* mentions arrogance as a stereotype.
* **B: Rukkhota (Rudeness/Harshness)** - The passage uses ""abadra"" which implies impropriety and can be linked to rudeness.
* **C: Aamude (Moodiness)** - This isn't mentioned in the passage.
* **D: Akosmik aachoron (Unpredictable behavior)** - The passage doesn't mention anything about unpredictable behavior.

Therefore, the correct answer is **C: Aamude**.  The passage doesn't stereotype Pyarisians as being moody.



"
Cape Town er metroreler prothom shrenir subidha ki?,"The correct answer is **B: Khub beshi lokjon thake na** (Not very crowded).

Here's why:

The text states: ""Metroplus adhik aramdayak ebong **kom jonakirno** tobe kichuta beshi byabahul..."" which translates to ""Metroplus is more comfortable and **less crowded** but a little more frequent...""

Let's look at why the other options are incorrect:

*   **A: Coach trainer samne thake** (Coach is in front of the train) - While true, this is a characteristic of *both* Metroplus and Metro, not a specific benefit of first class.
*   **C: Eti tritiyo shrenir ticketer tulonay kom byabahul** (It is less used than third-class tickets) - The text says it's *more* frequently used, not less.
*   **D: Etir mulyo Metro ticketer soman** (Its price is the same as Metro tickets) - The text explicitly says it's *cheaper* than European metros and implies it is more expensive than standard Metro tickets.



"
"Onuchchhed onujayee, Cape Town er protiti jatribahi traine ki achhe?","The correct answer is **D: Prothom ebong tritiya shrenir coach dutoie**.

Here's why:

The passage explicitly states: ""Protiti trainer Metroplus ebong Metro coach ubhayi royeche"" which translates to ""Every train has both Metroplus and Metro coaches"". Metroplus is the first class (prothom shreni) and Metro is the third class (tritiya shreni).

Let's look at why the other options are incorrect:

*   **A: Ekti kom bhirpurno Metro coach** - The passage doesn't mention how full the coaches are.
*   **B: Ubhoy shrenir jonno ticketer eki mulyo** - The passage states Metroplus is more expensive.
*   **C: Tinti alada alada shreni** - The passage only mentions two classes: Metroplus and Metro.



"
Kono prani ba kitpatanga nicher konti korar sombhabona nei?,"The correct answer is **A: Fuskuri srishti kora (Creating blisters)**.

Here's why:

* **The passage (P) focuses on the dangers of insects (like mosquitoes) and pests:** It states they commonly don't show their presence, cause discomfort, spread allergies, or carry infections. It specifically mentions infectious diseases and dangerous animals that can harm or kill humans, but these are *not* typically considered pests.

Let's look at why the other options are incorrect:

* **B: Allergyr probhab briddhi (Increasing allergy effects):** The passage explicitly states pests can *create* allergies.
* **C: sankraman chhaarano (Spreading infection):** The passage explicitly states pests can *spread* infections.
* **D: Dhastadhostir somoy aaghat kora (Causing harm during discomfort/illness):** While pests *can* exacerbate discomfort, the passage highlights their ability to cause harm in general, not just when someone is already ill.

**Fuskuri srishti kora (Creating blisters)** is not mentioned in the passage as something pests commonly do.  They might cause itching or irritation, but not specifically blisters. Therefore, it's the least likely action a pest would take.



"
Pri-paid phone card kotha thekey kena jay?,"The correct answer is **C: Kornar dokane**.

The passage states: ""Protiti konar dokane pri-paid phone cardguli..."" which translates to ""Pre-paid phone cards are available in every corner store..."" 

Therefore, corner stores are where you can buy pre-paid phone cards.
"
Kichhu carder aaro bhalo call rate kibhabe sulabhe paoya jaay?,"The correct answer is **A: Eguli kebol nirdishto kichhu deshe sahojlobhya** (These are easily available only in specific countries).

Here's why:

* **The passage states:** ""kichhu abar nirdishto desher jonno subidhajanak call rate diye thaake"" (some offer advantageous call rates for specific countries). This directly answers the question of how to get better rates - by choosing cards geared towards certain destinations.

Let's look at why the other options are incorrect:

* **B: Toll-free number diye** - Toll-free numbers are used to *access* the service, not to get better rates.
* **C: Konar dokane** - Convenience stores are where you *buy* the cards, not how you get better rates.
* **D: Pay phone byabohar kore ebong otirikto charge diye** - Pay phones are mentioned as a way to *use* the cards, but don't inherently offer better rates, and often have additional charges.



"
"Onuchchhed onujayee, Plitvice lakes uddantite nicher kon gachti kom dekha jay?","The correct answer is **A: Beach**.

Here's why:

The passage states: ""Plitvice Lake-er moto uddantite muloto **beach**, spross ebong far gacher ghono bon royechhe..."" (Plitvice Lakes have forests of root **beach**, spross and fir trees...). The question asks what is *less* seen in the elevated areas. Since the passage explicitly mentions ""beach"" as part of the forest composition in the elevated areas, it's the most logical answer.

The other options are mentioned *as being present* in the forests, not as being less common in the elevated parts."
Plitvice lakes uddantite nicher kon birol prani dekha jay?,"The correct answer is **D: Caperellir**.

Here's why:

The passage explicitly states: ""Onek sadharan projatir pashapashi Europiyo Badami bhalouk, Nekre, Eagle, Pencha, Lings, Bonno Biraal ebong **Caperellir** moto biraal praniguli pawa jay"" (Many common animal species like European Brown Bear, Lynx, Eagle, Owl, Foxes, Forest Cat and **Caperellir** cats can be found).

The other options are not mentioned in the text.
"
"Onuchchhed onujayee, anchalik code asole ki korte sahajyo kore?","The correct answer is **A: Disk nakal kora (Disk copying)**.

Here's why:

The passage states: ""...beaaini nokoler khettre anchalik codegulor sampurnobhabei kono probhabi nei; ekti disker prottek bit prottek biter jonno hubahu nakal thikbhabe cholbe...""  This translates to ""...regional codes have absolutely no effect in the field of illegal copying; every bit of a disk will be copied exactly bit-for-bit...""

This clearly indicates that regional codes *facilitate* disk copying, not prevent it.  The passage then goes on to say the *true* purpose of these organizations is market control (Bajar niyontron). While that's true, the question asks what the regional codes *themselves* help with.

Let's look at why the other options are incorrect:

*   **B: Bajar niyontron (Market control)** - This is the *organization's* goal, not what the codes *do*.
*   **C: Dosyuta protirodh (Piracy prevention)** - The passage explicitly says the codes have no effect on illegal copying.
*   **D: Beaini nakal kora (Illegal copying)** - This is too broad. The passage specifies it's about disk copying.



"
"Onuchchhed onujayee, nicher konti media company kortrik anchol code dhore raakha somporke mithya bole?","The correct answer is **A: Eguli aaro bajar niyontron laaver jonyo proyojoniyo** (These are necessary to gain more market control).

Here's why:

The passage states: ""Asol uddeshya holo ei sansthaguloke taader bajare aaro niyontron deoa; egulo sobi ortho laaver bishoy."" (The real purpose is to give these organizations more control over their markets; these are all about economic gain.)

The passage explicitly says the stated purpose (""Grosthoswottapohoron rodh"" - preventing piracy) is a lie and the real aim is market dominance. Option A directly reflects this.

Let's look at why the other options are incorrect:

* **B: Eguli beaini nakal kora erate sahajyo kore** (These help in easily copying illegally) - The passage states there's *no* possibility of variation in copies; they are perfect replicas, making illegal copying easy already. The codes don't *help* with this, they're irrelevant to it.
* **C: Eguli orther aabortoner jonyo proyojoniyo** (These are necessary for economic ruin) - The passage indicates the codes benefit the companies, not cause economic ruin.
* **D: Eguli dosyuta protirodhe khubi kom sahajyo kore** (These provide very little help in preventing piracy) -  The passage explicitly states the ""anti-piracy"" claim is false.  However, Option A gets to the *reason* why the claim is false - it's about control, not prevention.



"
"Apnar nij deshe jaoar somoy, kon prokriya ti sadharonoto anushthanik hoi na?","The correct answer is **A: Immigration check**.

Here's why:

The passage (P) states that immigration checks are generally *not* present or are only minimal when returning to one's own country. The other options (Itemer ghoshona - declaration of items, Itemer aaini seemaboddhota - legal limits of items, and Customs niyontron - customs control) are all things that *can* be problems or require attention when returning home.

Therefore, the process that is generally *not* practiced when returning to one's own country is the immigration check.



"
Apnar nij deshe pouchanor aage apnar nicher konti jana uchit?,"The most appropriate answer is **D: aapnar niye aasha kono item onumodito ki na** (Whether any item you are bringing is permitted).

Here's why:

* **The prompt (P) highlights potential issues with customs control and what you're allowed to bring.** It specifically mentions knowing what you *can* and *cannot* bring inside.
* **Option D directly addresses this concern.** Knowing if your items are permitted is crucial to avoid problems with customs.

Let's look at why the other options are less relevant:

* **A: Sekhane kono immigration check thakbe ki na** (Whether there will be immigration check) - The prompt states immigration checks are often absent or minimal, so this isn't the primary concern.
* **B: Aainee seemer baire aapnar kichhu ghoshana korte hobe ki na** (Whether you need to declare anything outside legal limits) - While related to customs, knowing *what* is allowed is more fundamental than knowing about declarations.  You need to know *if* something needs declaring first.
* **C: Sekhane custom niyantran thakbe ki na** (Whether there will be customs control) -  The prompt *expects* customs control to be a possibility, so knowing if it exists isn't the key information needed.



Therefore, **D** is the most direct and important piece of information to know before returning to your home country, as highlighted in the prompt."
"Onuchchhed onujayee, kiser prachurjota arohider Cochamó Valley-er modhye dharabahikvabe notun route abishkar korar sujog daay?","The correct answer is **D: Deyal** (Walls).

Here's why:

* **P** describes Cocamo as famous for its *granite walls* (granaiter boro prachir) and a prime location for rock climbing. The passage also mentions the continuous creation of *new routes* (notun notun path) on these walls.
* **Q** asks what facilitates the discovery of new routes *within* Cocamo Valley. 

Therefore, the abundance of **walls (Deyal)** is what allows for the continuous creation of new climbing routes.

Let's look at why the other options are incorrect:

* **A: Drishyao (Views):** While the views are beautiful, they don't *create* the opportunity for new routes.
* **B: Churha (Peaks):** Peaks are climbed, but the passage focuses on the *faces* or walls of the mountains.
* **C: Shikhor (Summit):** Similar to peaks, the summit is the *goal* of a climb, not what enables new route development.



"
"Onuchchhede prodotto tathya onujayee, Southern Hemisphere-er sobcheye beshi crossing k cover kore?","The correct answer is **B: Star maitrisangathan**.

Here's why:

The passage states that Star Alliance covers everything from Santiago de Chile to Tahiti, including all three Southern Hemisphere oceanic regions (implicitly meaning it covers the most of the Southern Hemisphere). While Skytim is mentioned as *not* going to all three oceanic regions, Star Alliance is specifically described as encompassing them all within its Latin American route.

Let's break down why the other options are incorrect:

*   **A: Skytim:** The text explicitly states Skytim doesn't fly to all three Southern Hemisphere oceanic regions.
*   **C: Dakkhin Pacific:** Dakkhin Pacific (South Pacific) is a geographic region, not an airline or alliance.
*   **D: LATAM Oneworld:** While LATAM operates in the region, the passage highlights *Star Alliance* as having the most comprehensive coverage.



"
