question,gemma3_reply
Czego nie trzeba dodawać porównując całkowitą cenę biletu do Afryki z biletem dookoła świata?,"The correct answer is **A: Koszt dodatkowych wiz dla miejsc poza Afryką**.

Here's why:

The text specifically states: ""Nie zapomnij uwzględnić kosztów dodatkowych wiz, podatków wyjazdowych, transportu naziemnego itp. w odniesieniu do wszystkich miejsc **poza Afryką**.""  This means you *don't* need to add those costs when comparing the African trip to a round-the-world trip – they're only relevant to the non-African legs of the round-the-world trip.

Let's look at why the other options are incorrect:

* **B: Koszt podatków wyjazdowych w Afryce:** The text instructs you to include these costs when calculating the total price of the African trip.
* **C: Koszt wizy afrykańskiej:**  The text instructs you to include the cost of visas for African locations.
* **D: Koszt transportu lądowego dla lokalizacji poza Afryką:** The text explicitly says to include this in the round-the-world trip calculation.



"
Czego bardziej zróżnicowany wybór według opisu zaczynają oferować supermarkety?,"The correct answer is **A: Gotowa żywność (Ready-made food)**.

The passage explicitly states: ""Gotowe dania dostępne w supermarketach stają się coraz bardziej zróżnicowane"" (Ready meals available in supermarkets are becoming increasingly diverse).

Let's look at why the other options are incorrect:

* **B: Kuchenki mikrofalowe (Microwave ovens)** - While the passage mentions microwaves being *available* in some stores, it doesn't say the *choice* of microwaves is becoming more diverse.
* **C: Restauracje na miejscu (Restaurants on site)** - The passage mentions restaurants/food stalls being *present* in some supermarkets, but focuses on the diversity of *ready-made foods* within the supermarket itself.
* **D: Przystępne ceny (Affordable prices)** - The passage mentions affordability of the restaurants *within* the supermarket, but not the diversity of prices within the supermarket’s ready-made food section.



"
Jakie udogodnienia oferowane przez niektóre supermarkety mogą spodobać się klientowi kupującemu gotowe jedzenie?,"Poprawna odpowiedź to **D: Kuchenka mikrofalowa**.

Tekst wyraźnie wspomina, że niektóre supermarkety oferują kuchenki mikrofalowe lub inne urządzenia do podgrzewania jedzenia, co jest udogodnieniem dla osób kupujących gotowe dania.

Opcje A, B i C są nieprawidłowe:

*   **A: Restauracje na miejscu** - Tekst wspomina o jadłodajniach, ale niekoniecznie o restauracjach w obrębie supermarketu.
*   **B: Mniej zróżnicowany wybór** - Tekst mówi, że wybór gotowych dań *staje się coraz bardziej zróżnicowany*.
*   **C: Surowa żywność** - Tekst dotyczy gotowych dań, a nie surowych składników.



"
Co z poniższych może nie być zrozumiałe dla posługujących się językiem francuskim Belgów i Szwajcarów?,"The correct answer is **A: Standardowy francuski system liczbowy**.

Here's why:

The passage explicitly states that ""szczególnie numeracja we francuskojęzycznej Belgii i Szwajcarii ma określone specjalne właściwości, które są odmienne od tych w języku francuskim używanym we Francji"" and that they would understand you *if* you used the standard French number system. This implies they wouldn't automatically understand it.

Let's look at why the other options are incorrect:

*   **B: Niektóre francuskie słowa:** The passage mentions differences in pronunciation, not entirely different words.
*   **C: Wymowa niektórych francuskich słów:** The passage *states* the pronunciation of some words differs.
*   **D: Większość języka francuskiego używanego we Francji:** The passage emphasizes they *can* effectively communicate, meaning they understand most of the language.



"
"Które z poniższych nie jest takie samo we Francji, jak w Belgii lub Szwajcarii?","The correct answer is **A: Wymowa wszystkich słów**.

Here's why:

The passage states that ""inna jest też wymowa niektórych słów"" (the pronunciation of some words is different). This means *not all* words are pronounced the same.  It doesn't say *all* words have different pronunciations.

Let's look at why the other options are incorrect:

* **B: System liczbowy** - The passage specifically states that the numbering system is different (""Szczególnie numeracja...ma określone specjalne właściwości, które są odmienne od tych w języku francuskim używanym we Francji"").
* **C: Standardowy francuski nauczany w szkołach** - The passage says they *could* learn standard French, implying it's not the same as what they're typically exposed to.
* **D: Pisownia niektórych francuskich słów** - While not explicitly stated, differences in pronunciation often correlate with minor spelling variations, and it's a reasonable inference. However, the text *directly* mentions pronunciation differences.



"
W którym scenariuszu prawdopodobnie nie zostanie Ci zaoferowana taryfa żałobna?,"Prawidłowa odpowiedź to **C: Jeśli lecisz Lufthansą z Paryża do Stanów Zjednoczonych**.

Dlaczego?

Tekst wyraźnie mówi, że Lufthansa oferuje taryfy pogrzebowe **tylko** w przypadku lotów z USA albo z Kanady. Lot z Paryża do Stanów Zjednoczonych nie spełnia tego warunku.

Pozostałe odpowiedzi są nieprawidłowe, ponieważ:

*   **A:** WestJet *oferuje* taryfy pogrzebowe.
*   **B:** Tekst mówi, że konieczna jest *bezpośrednia* rezerwacja telefoniczna, a nie przez strony trzecie.
*   **D:** Delta *oferuje* taryfy pogrzebowe."
Co jest prawdą na temat taryf żałobnych?,"The correct answer is **D: Muszą zostać zarezerwowane bezpośrednio w liniach lotniczych przez telefon** (They must be booked directly with the airline by phone).

Here's why:

The text explicitly states: ""We wszystkich przypadkach konieczna jest bezpośrednia rezerwacja poprzez kontakt telefoniczny z linią lotniczą."" (In all cases, direct reservation via telephone contact with the airline is required.)

Let's look at why the other options are incorrect:

*   **A: Pokrywają koszty podróży na pogrzeb** (They cover travel costs to a funeral) - While the *purpose* of the fare is for travel to a funeral, the text doesn't state it *covers* the costs, only that it *reduces* them.
*   **B: Muszą zostać zarezerwowane bezpośrednio na stronie internetowej linii lotniczej** (They must be booked directly on the airline's website) - The text specifically says they are booked by *phone*, not online.
*   **C: Pokrywają koszty podróży last minute** (They cover last-minute travel costs) - The text states they reduce the cost of last-minute flights *to a funeral*, but doesn't say they cover all last-minute travel.



"
Kiedy korzystanie z samodzielnego urządzenia GPS byłoby wygodniejsze niż aplikacja do nawigacji GPS?,"The correct answer is **C: Kiedy będziesz poza zasięgiem telefonii komórkowej**.

Here's why:

The text explicitly states that a smartphone GPS navigation app's functionality is ""limited or unavailable"" if you don't have data or are out of cell range. A dedicated GPS device doesn't rely on cellular service, making it more convenient in those situations.

Let's look at why the other options are incorrect:

*   **A: Kiedy próbujesz zaoszczędzić pieniądze** - The text suggests a smartphone app *saves* you money compared to other GPS options.
*   **B: Gdy masz pewność, że będziesz mieć dostęp do transmisji danych** - This is the opposite of when a dedicated GPS would be better.
*   **D: Kiedy nie chcesz wypożyczać urządzenia** - While true, this isn't the *primary* advantage of a dedicated GPS over a smartphone app. The text focuses on functionality.



"
Co nie jest dobrym powodem przemawiającym za korzystaniem z aplikacji do nawigacji GPS w przeciwieństwie do samodzielnego urządzenia?,"The correct answer is **A: Nie musisz martwić się o transmisję danych**.

Here's why:

The passage *specifically states* that the functionality of phone GPS navigation is limited or unavailable **if you don't have data or are out of range**.  Therefore, *needing* to worry about data transmission is a drawback, not a benefit, when compared to a dedicated GPS device which doesn't rely on cellular data.

Let's look at why the other options are incorrect:

*   **B: Oszczędność pieniędzy** - The passage states it's a way to save money.
*   **C: Unikanie wypożyczenia** - The passage states it avoids paying rental fees.
*   **D: Brak konieczności kupowania nowych map** - The passage states it avoids buying new maps.



"
W jaki sposób według opisu możesz zagwarantować sobie dopasowanie odpowiedniej łodzi?,"Prawidłowa odpowiedź to **C: Rezerwacja u agenta specjalizującego się w podróżach na Galapagos**.

Tekst wyraźnie stwierdza: ""Upewnij się, że agent, który robi dla ciebie rezerwację, zna dobrze Galapagos i zna się na wielu różnych łodziach. Dzięki temu twoje indywidualne zainteresowania i/lub ograniczenia zostaną uwzględnione przy wyborze łodzi.""

Pozostałe odpowiedzi są nieprawidłowe:

*   **A:** Tekst nie wspomina o rezerwacji w grupie.
*   **B:** Rezerwacja poza sezonem może pomóc w znalezieniu miejsca, ale nie gwarantuje dopasowania łodzi do zainteresowań.
*   **D:** Rezerwacja z wyprzedzeniem jest ważna, ale sama w sobie nie zapewnia dopasowania do indywidualnych potrzeb."
"Które z poniższych stwierdzeń według opisu nie jest stosowane, jako taktyka pozwalająca gościom na uprawianie hazardu?","Poprawna odpowiedź to **A: Obfitość naturalnego światła**.

Wyjaśnienie:

Tekst wyraźnie wskazuje, że kasyna *unikają* okien (a więc naturalnego światła), aby dezorientować gości i utrudnić im orientację w czasie. Pozostałe opcje są wymienione jako taktyki stosowane przez kasyna:

*   **B: Zachęty takie jak darmowe bilety na koncerty** – Tekst wspomina o ""specjalnych ofertach obejmujących posiłki, napoje i rozrywkę"".
*   **C: Bezpłatne drinki** – Tekst wprost mówi o oferowaniu napojów alkoholowych na koszt firmy.
*   **D: Brak zegarów** – Tekst wskazuje, że kasyna celowo nie mają zegarów.

Dlatego obfitość naturalnego światła jest jedyną opcją, która *nie* jest stosowana jako taktyka przez kasyna, a wręcz jest od nich unikana."
Czego według opisu powinien unikać inteligentny hazardzista?,"The correct answer is **A: Picie zbyt dużej ilości alkoholu**.

Here's why:

The passage explicitly states: ""niedotrzeźwość zaburza osąd i wszyscy wytrawni hazardziści znają wartość trzeźwego umysłu"" (intoxication impairs judgment and all skilled gamblers know the value of a clear mind). This directly links alcohol consumption to poor decision-making, which is detrimental to successful gambling.

Let's look at why the other options are incorrect:

*   **B: Przyjmowanie jakichkolwiek zachęt** - While casinos *offer* incentives, the text doesn't say a smart gambler should avoid them altogether, only that they are used to keep people playing.
*   **C: Sprawdzanie godziny na zegarze lub zegarku** - The text mentions the *absence* of clocks as a tactic, but doesn't suggest checking the time is harmful.
*   **D: Zapytanie o najbliższe wyjście** - The text states exits are hard to find, but doesn't advise against *asking* for directions.



"
Która część mowy jest według opisu pisana wielką literą w środku zdania?,"The correct answer is **B: Rzeczowniki**.

The text explicitly states: ""Wielką literą pisane są wszystkie **rzeczowniki**, nawet jeśli występują w środku zdania..."". 

While the text also mentions difficulty distinguishing verb/adjective forms *used as nouns*, the core rule is that **nouns** are capitalized.



"
Co według opisu mogłoby utrudnić pisanie rzeczowników wielką literą?,"The correct answer is **C: Pisanie**.

The text explicitly states: ""choć przy **pisaniu** pojawiają się trudności, ponieważ trzeba ustalić, czy czasownik lub przymiotnik jest użyty w formie rzeczownikowej."" 

Let's look at why the other options are incorrect:

*   **A: Czytanie** - The text says it *might* make reading easier, not harder.
*   **B: Odróżnianie czasowników** - While distinguishing verbs *is* part of the difficulty, the difficulty itself lies in the *act of writing*.
*   **D: Odróżnianie obiektów** - This isn't mentioned in the text.



"
Który gest oznacza „podejdź” w wiejskich obszarach Malezji?,"The correct answer is **B: Machanie**.

The passage explicitly states: ""However, in Malaysia, at least in its rural areas, this gesture [waving] means 'come here' and is reminiscent of the one used in some Western countries when beckoning someone with an index finger...""

Therefore, waving is the gesture that means ""come here"" in rural Malaysia.
"
Który gest według opisu może oznaczać „wróć”?,"The correct answer is **A: Machanie dłonią skierowaną do wewnątrz**.

The passage states that a British tourist in Spain might mistakenly interpret a hand waved *towards the person waving* (rather than towards the person being waved to) as a gesture to come back. This means waving the hand inwards can be seen as a ""return"" gesture.

Let's look at why the other options are incorrect:

*   **B: Zgięcie palca wskazującego** - The passage mentions this gesture is used for *calling someone over*, similar to pointing.
*   **C: Machanie dłonią skierowaną na zewnątrz** - The passage implies this is the usual way to wave in many places, meaning ""hello"".
*   **D: Kiwanie głową** - This gesture isn't mentioned in the text.



"
Co według opisu powoduje powstawanie szczelin?,"The correct answer is **B: Niestabilne lodowce** (Unstable glaciers).

Here's why:

The passage states: ""Lodowce nie są nieruchome, spływają z góry. To spowoduje powstanie pęknięć i szczelin..."" (Glaciers are not stationary, they flow down from above. This causes cracks and crevasses to form...).  The flowing/movement of the glacier *is* the cause of the cracks (szczelin). This movement makes them unstable.

Let's look at why the other options are incorrect:

*   **A: Śnieżne mosty** (Snow bridges) - These *cover* the crevasses, they don't cause them.
*   **C: Zapadające się jaskinie lodowe** (Collapsing ice caves) - These are a separate hazard *within* a glacier, not the primary cause of crevasses.
*   **D: Luźne bloki** (Loose blocks) - These fall *from* the edges of glaciers, a consequence of the glacier's movement and instability, but not the root cause of the crevasses themselves.



"
Które z nich mogą zostać przykryte przez śnieżne mosty?,"The correct answer is **A: Pęknięcia**.

The passage specifically states: ""To spowoduje powstanie pęknięć i szczelin, które mogą być przykryte mostami śnieżnymi."" (This will cause cracks and crevasses to form, which may be covered by snow bridges.)

Let's look at why the other options are incorrect:

* **B: Jaskinie lodowe:** The passage says the *walls and ceiling* of ice caves can collapse, not that the caves themselves are covered.
* **C: Ściany:** While walls *within* ice caves can collapse, the passage doesn't mention them being covered by snow bridges.
* **D: Duże bloki:**  The passage says large blocks break off and fall, but not that they are covered by snow bridges.



"
Według opisu podróżni powinni podjąć dodatkowe środki ostrożności przed odwiedzeniem którego miejsca?,"The correct answer is **B: Tereny otaczające Gomę**.

Here's why:

The text states: ""While Goma is quite safe, any visits outside of its area should be researched beforehand regarding the state of fighting taking place in the North Kivu province."" This directly indicates that extra caution is needed when venturing *outside* of Goma itself.

Let's look at why the other options are incorrect:

*   **A: Wulkan Nyiragongo** - While climbing the volcano is mentioned, the text doesn't suggest it's particularly dangerous *to visit*, just that it's an option.
*   **C: Centrum miasta** - The text mentions the center was destroyed by lava, but doesn't imply current danger there.
*   **D: Rwanda** - Rwanda is only mentioned in relation to Goma's location, not as a place requiring extra caution for travelers from Goma.



"
Które z poniższych stwierdzeń nie są dobrą wskazówką dla turysty w Gomie?,"Prawidłowa odpowiedź to **A: Walki w Północnym Kiwu są atrakcyjne**.

Tekst wyraźnie wskazuje, że wizyty poza Gomą powinny być poprzedzone sprawdzeniem stanu walk w Północnym Kiwu. Oznacza to, że walki *nie* są atrakcją, a wręcz stanowią zagrożenie dla turystów.

Pozostałe odpowiedzi są zgodne z informacjami z tekstu:

*   **B:** Tekst mówi, że Goma jest jedną z najtańszych opcji tropienia goryli w Afryce.
*   **C:** Tekst wspomina o korzystaniu z boda-boda (taksówek motocyklowych).
*   **D:** Tekst mówi, że można wybrać się na wspinaczkę na wulkan Nyiragongo, co sugeruje, że w pobliżu Gomy znajduje się podstawa tego wulkanu."
Kiedy będzie dostępne pozwolenie na nocleg w terenie na dzień rozpoczęcia przypadający w sierpniu?,"The correct answer is **B: 1 kwietnia**.

Here's why:

The passage states that permits become available on the first day of the month four months *before* the trip start date. 

*   August is four months after April.
*   Therefore, permits for an August trip will be available on April 1st.

Let's look at why the other options are incorrect:

*   **A: 1 stycznia** - This is for May trips (four months before May is January).
*   **C: 1 maja** - This would be for September trips.
*   **D: 1 sierpnia** - This is the start of the trip, not when permits are released."
Jaka jest polityka ochrony kanionu?,"The correct answer is **D: Ograniczona liczba pozwoleń**.

Here's why:

* **The passage explicitly states:** ""Ze względu na ochronę kanionu pozwolenia są udostępniane w ograniczonej liczbie..."" (Because of canyon protection, permits are available in limited numbers...) This directly addresses the canyon's protection policy.

Let's look at why the other options are incorrect:

* **A: System pozwoleń na zasadzie „kto pierwszy, ten lepszy”** - This is *a result* of the protection policy (to manage demand), but not the policy itself.
* **B: Pozwolenia są dostępne tylko 1 stycznia** - This is the *date* permits become available for May trips, not the policy.
* **C: Pozwolenia można uzyskać wyłącznie w drodze bezpośrednich zgłoszeń** - The passage doesn't say permits are *only* obtained this way, just that it's a ""first-come, first-served"" basis.



"
Co z poniższych najrzadziej można znaleźć w hotelach przedstawionych w tym opisie?,"Prawidłowa odpowiedź to **D: Niedawno odnowione pokoje z nowoczesnymi ulepszeniami**.

Uzasadnienie:

Tekst wyraźnie mówi o ""braku najnowszych wygód"" i ""wdzięcznej starości"" tych hoteli. Podkreśla się ich charakter, który opiera się na wyposażeniu w starym stylu, a nie na nowoczesnych remontach.

Pozostałe opcje są prawdopodobne:

*   **A: Bar koktajlowy** - hotele te często oferują wyśmienite nocne życie, a bar koktajlowy do tego pasuje.
*   **B: Lokalna restauracja dla smakoszy** - wspomina się o wyśmienitej kuchni.
*   **C: Goście, którzy są znani lub rozpoznawalni** - tekst wyraźnie stwierdza, że w tych hotelach zatrzymywali się sławni i bogaci.



"
"Na podstawie informacji przedstawionych w opisie, której z poniższych ofert goście hotelowi nie potraktowaliby priorytetowo w najmniejszym nawet stopniu?","Prawidłowa odpowiedź to **D: Przystępne ceny pokoi**.

Uzasadnienie:

Opis wyraźnie wskazuje, że te hotele są przeznaczone dla osób z ""dużą ilością pieniędzy"". Podkreślany jest luksus, historia i obecność znanych i bogatych gości. Charakterystyka hotelu obejmuje również ""wdzięczną starość"" i brak ""najnowszych wygód"", co sugeruje, że nie koncentrują się na konkurencyjnych cenach.

Pozostałe opcje są zgodne z opisem:

*   **A: Zabytkowe meble w całym obiekcie** - Opis wspomina o ""wyposażeniu w starym stylu"".
*   **B: Restauracja prowadzona przez wybitnego szefa kuchni** - Opis wspomina o ""wyśmienitej kuchni"".
*   **C: Salon oferujący wieczorną rozrywkę** - Opis wspomina o ""nocnym życiu"".

Zatem przystępne ceny pokoi są elementem, który jest najmniej prawdopodobne, że będzie priorytetem dla gości tych hoteli."
Czego według opisu powinni unikać podróżnicy odwiedzający Grenlandię?,"The correct answer is **D: Określanie rodowitego Grenlandczyka mianem „Eskimosa”**.

Here's why:

The text explicitly states: ""although the word 'Eskimos' remains acceptable in the United States, people outside the Arctic, especially in Canada, consider it offensive...foreigners should not use it."" It also provides the preferred terms: Innuit (in Canada) and Kalaallit (in Greenland).

Let's look at why the other options are incorrect:

*   **A:** The text says crime is ""virtually unknown"" and there are no ""dangerous neighborhoods.""
*   **B:** The text explicitly states to bring warm clothes, especially if traveling during colder months.
*   **C:** The text states Greenland has good internet connectivity.



"
Które z poniższych zagadnień według opisu może być najbardziej problematyczne dla nieprzygotowanych podróżników odwiedzających Grenlandię?,"The correct answer is **C: Pogoda**. 

Here's why:

* **The text specifically states:** ""Chłód jest chyba jedynym prawdziwym zagrożeniem, przed którym staną osoby nieprzygotowane. Koniecznie weź ze sobą wystarczająco ciepłe ubrania, jeśli odwiedzasz Grenlandię w chłodniejszych porach roku (im dalej na północ, tym zimniej).""  It also mentions long summer days disrupting sleep.

Let's look at why the other options are incorrect:

* **A: Lokalne komary:** While mentioned, the text states they ""nie przenoszą chorób, ale mogą się okazać dokuczliwe"" – a nuisance, not a major problem.
* **B: Przestępczość:** The text explicitly says ""Przestępczość ... jest właściwie nieznana na Grenlandii.""
* **D: Miejscowi:** The text states ""zła wola wobec obcokrajowców jest właściwie nieznana"" and emphasizes the safety and welcoming nature of the local population.



"
"Co z poniższych jest obecnie używane, jako plac centralny?","The correct answer is **A: Jardín de la Unión**.

The text explicitly states: ""Obecnie pełni rolę centralnego placu, na którym dużo się dzieje zarówno w dzień, jak i w nocy."" (Currently functions as a central square, where a lot is happening both during the day and at night.) referring to Jardín de la Unión.

Let's look at why the other options are incorrect:

*   **B: Aleja Pocałunku / Callejon del Beso** - It's a narrow alley with a legend, not a central square.
*   **C: Templo de San Diego** - It's a preserved building *within* the Jardín de la Unión, not the square itself.
*   **D: Callejon del Beso** - Same as B, it's an alley, not a central square.



"
Co według opisu nie znajduje się w Jardín de la Unión?,"The correct answer is **D: Stary budynek klasztorny**.

Here's why:

The text states that Jardín de la Unión *was* a monastery courtyard, but *only* the Templo de San Diego remains of the original monastery building.  It doesn't say the entire monastery building is still there.

Let's look at why the other options are incorrect:

*   **A: Centralna altana z koncertami** - The text explicitly states there's an ""altana in the very middle where free concerts often take place.""
*   **B: Dom starej historii miłosnej** - Callejon del Beso (Aleja Pocałunku) is described as the location of a love story.
*   **C: Restauracje wychodzące na ogród** - The text says the garden is ""surrounded by restaurants.""



"
Które z poniższych stwierdzeń dotyczących jednodniowej wędrówki byłoby według opisu uważane za niedokładne?,"The correct answer is **D: Piesze wycieczki nie są odpowiednim zajęciem na świeżym powietrzu dla rodzin z dziećmi**.

Here's why:

The passage *specifically states* that even families with babies and preschoolers can easily organize a day outdoors with hiking. Option D directly contradicts this statement.

Let's look at why the other options are accurate based on the passage:

*   **A:** The passage says ""Jednodniowa wędrówka po łatwym szlaku nie wymaga wielu przygotowań.""
*   **B:** The passage states ""Dzienne wędrówki obejmują odległości od niecałej mili do dłuższych, które można przebyć w ciągu jednego dnia.""
*   **C:** The passage mentions ""każda osoba o umiarkowanej sprawności będzie mogła czerpać z niej przyjemność.""



"
Kiedy jednodniowa wędrówka wymaga według opisu bardzo minimalnego przygotowania?,"The correct answer is **B: Gdy obejmuje łatwiejszy szlak**.

Here's why:

The passage states: ""Jednodniowa wędrówka po **łatwym szlaku** nie wymaga wielu przygotowań, każda osoba o umiarkowanej sprawności będzie mogła czerpać z niej przyjemność.""

Let's look at why the other options are incorrect:

*   **A: Kiedy turysta jest fizycznie sprawny:** While fitness helps, the passage says *anyone* with moderate fitness can enjoy an easy trail hike, implying the trail itself is the key factor in minimal preparation.
*   **C: Kiedy na wycieczkę idą dzieci:** The passage specifically says families with children *may need further preparations*.
*   **D: Kiedy wędrówka odbywa się w bardziej naturalnym środowisku:** The passage mentions the natural environment as a general characteristic of hiking, but doesn't link it to needing less preparation.



"
Czym różnią się płaskowyże w Rogaland lub Agder od reszty Norwegii?,"The correct answer is **D: Są często porośnięte wrzosem**.

Here's why:

* **The passage states:** ""W Rogaland i Agder zazwyczaj określa się je mianem „hei”, co oznacza bezdrzewne pustkowia, często porośnięte wrzosem."" (In Rogaland and Agder they are usually called ""hei"", which means treeless wastelands, often covered with heather.)

Let's look at why the other options are incorrect:

* **A: Są zalesione** - The passage explicitly states these areas are *without* trees (""bez drzew"").
* **B: Nie ma tutaj fiordów** - The passage focuses on the *plateaus* (płaskowyże) and doesn't mention the presence or absence of fjords in those specific regions.  The initial sentence mentions fjords generally being characteristic of Norway.
* **C: Płaskowyże są w większości równe** - The passage states the *vidde* (plateaus in general Norway) are ""dosyć równy"" (quite level), but doesn't specifically say the same about *hei* in Rogaland and Agder.



"
Co według opisu nie jest typowe dla Norwegii?,"Prawidłowa odpowiedź to **B: Zalesione płaskowyże**.

Tekst wyraźnie mówi, że ""vidde"" i ""hei"" to bezdrzewne przestrzenie. Zatem zalesione płaskowyże *nie* są typowe dla Norwegii, zgodnie z tym opisem.

Pozostałe odpowiedzi są poprawne:

*   **A: Otwarte przestrzenie** - ""vidde"" i ""hei"" oznaczają szerokie, bezkresne przestrzenie.
*   **C: Strome fiordy** - Tekst mówi, że są charakterystyczne dla Norwegii.
*   **D: Wrzosowiska** - ""Hei"" są często porośnięte wrzosem.



"
Kiedy turyści zainteresowani jazdą na nartach powinni odwiedzić stacje górskie?,"The correct answer is **A: Zimą** (In winter).

The passage explicitly states that winter brings snow and attractions like skiing and snowboarding to mountain resorts. Therefore, tourists interested in skiing should visit in winter.

Let's look at why the other options are incorrect:

* **B: W szczycie sezonu** (In peak season) - Peak season is mentioned as being during Indian Summer (babie lato), not for skiing.
* **C: Podczas babiego lata** (During Indian Summer) -  The passage states babie lato is the peak of the *tourist season* generally, but not specifically for skiing.
* **D: Wiosną** (In spring) - The passage doesn't mention spring and skiing.



"
Kiedy według opisu na stacjach górskich jest najwięcej turystów?,"The correct answer is **C: Podczas babiego lata** (During Indian Summer).

The text explicitly states: ""Sezon turystyczny na stacjach górskich zwykle osiąga swój szczyt podczas okresu babiego lata."" (The tourist season in mountain resorts usually peaks during Indian Summer).

Let's look at why the other options are incorrect:

* **A: Podczas intensywnych opadów śniegu** (During heavy snowfall) - While snowfall is important for winter activities, the text doesn't say it's when tourism *peaks*.
* **B: Przez cały sezon snowboardowy** (Throughout the snowboarding season) - This is a time when there are tourists, but not necessarily the *most* tourists.
* **D: W miesiącach zimowych** (In the winter months) - The text states winter has a ""new glow and charm"" but doesn't claim it's the peak tourist season.



"
"Czego powinieneś unikać, jeśli masz nadzieję znaleźć łódź potrzebującą kogoś do pomocy?","The correct answer is **D: Ignorowanie innych wodnych autostopowiczów**.

Here's why:

The passage explicitly states you should **meet and share information with other hitchhikers**. Ignoring them would be counterproductive to gathering information and potentially finding a ride.

Let's look at why the other options are incorrect:

*   **A: Chodzenie w górę i w dół doków:** The passage *encourages* walking around the docks to talk to people.
*   **B: Zaprzyjaźnianie się z kapitanami:** Building relationships with captains is a good way to get information and potentially a ride.
*   **C: Reklamowanie swoich usług:** The passage mentions ""hanging posters offering help"" which is a form of advertising your services.



"
Co powinieneś zrobić będąc na przystani i szukając łodzi wzywającej pomocy?,"The correct answer is **A: Nawiązywanie kontaktu z żeglarzami**.

Here's why:

The passage explicitly states you should ""try to make contact with sailors in bars"" and ""talk to as many people as possible"". It emphasizes being proactive in meeting people and networking within the marina community to find opportunities.

Let's look at why the other options are incorrect:

*   **B: Trzymanie się z dala od centrum zainteresowania** - The passage encourages the opposite – becoming known within the marina.
*   **C: Podchodzenie do ludzi tylko wtedy, gdy sprzątają swój jacht** - While talking to people cleaning their yachts is mentioned as *one* tactic, it's not the only one, and the passage suggests a broader approach.
*   **D: Unikanie innych autostopowiczów** - The passage states you will *meet* other hitchhikers who will share information.



"
Która lokalizacja przypadnie do gustu turystom zainteresowanym kolonialną historią wyspy?,"The correct answer is **A: Północny brzeg**.

Here's why:

The text specifically states: ""To jest miejsce zajęte przez brytyjskich kolonizatorów, więc tutaj warto zacząć poszukiwania śladów kolonialnej przeszłości tego terytorium."" and connects this location to the northern shore of Hong Kong Island.

Let's look at why the other options are incorrect:

*   **B: Nabrzeże Koulun:** The text says it offers the *best views of* Hong Kong, not that it's where to find colonial history.
*   **C: Śródmieście Hongkongu:** While colonial history might be *present* in the city center, the text doesn't pinpoint it as the best starting point for finding it.
*   **D: Port Wiktorii:**  Port Victoria is a geographical feature, the bay itself, not a specific location for exploring colonial history."
"Która lokalizacja przypadłaby do gustu turystom, dla których priorytetem są wspaniałe widoki?","The correct answer is **D: Nabrzeże Koulun**.

The passage explicitly states: ""Najlepsze widoki Hongkongu oferuje nabrzeże Koulun naprzeciwko miasta."" (The best views of Hong Kong are offered by the Kowloon waterfront opposite the city.)

Let's look at why the other options are incorrect:

*   **A: Port Wiktorii** - While the scenery *includes* Victoria Harbour, the passage says the best *views of Hong Kong* are from the Kowloon waterfront.
*   **B: Właściwy Hongkong** - This is a vague term and not specifically mentioned as having the best views.
*   **C: Wyspa Hongkong** - The passage says the island is a key attraction, but doesn't state it offers the *best* views. It mentions the best views are *of* Hong Kong Island from Kowloon.



"
"Co mają niektóre siodła, co pomaga zmniejszyć ryzyko uwięzienia stopy jeźdźca w strzemieniu?","The correct answer is **B: Zabezpieczenia**.

Here's why:

The passage specifically states: ""Następnie niektóre siodła, w szczególności angielskie, wyposażone są w **zabezpieczenia**, które powodują, że puśliska odpadają od siodła, jeśli pociągnie je spadający do tyłu jeździec.""

Let's look at why the other options are incorrect:

*   **A: Wąskie podeszwy** - The passage mentions narrow soles on boots, not on the saddles themselves.
*   **C: Puśliska** - The passage states the *zabezpieczenia* cause the puśliska to detach, they aren't a feature *reducing* the risk.
*   **D: Większa stabilność** - While stirrups provide stability, the passage focuses on what *reduces the risk of being trapped* when a fall occurs.



"
Która cecha buta jeździeckiego pomaga zwiększyć bezpieczeństwo jeźdźca podczas korzystania ze strzemion?,"The correct answer is **C: Obcas**.

Here's why:

The passage states: ""majority of jockeys wear boots with a heel and a smooth, fairly narrow sole."" The heel prevents the foot from slipping *through* the stirrup, which is the primary safety concern addressed in the text.

Let's look at why the other options are incorrect:

*   **A: Szorstka, wąska podeszwa** - The passage specifically mentions a *smooth* sole, not a rough one.
*   **B: Skóra** - While riding boots are often made of leather, the passage doesn't highlight leather as a safety feature.
*   **D: Szeroka podeszwa** - The passage mentions a *narrow* sole. A wider sole wouldn't help prevent the foot from being caught.



"
Co sieci wzajemnej gościnności oferują podróżnym?,"The correct answer is **A: Zakwaterowanie u lokalnych gospodarzy**.

The text explicitly states that networks of hospitality ""enable contacts between travellers and residents of visited cities"" and that they offer a list of available hosts. This directly translates to offering accommodation with local hosts.

Let's look at why the other options are incorrect:

* **B: Tanie loty** - While the origin story mentions Casey Fenton looking for a cheap flight, the network itself doesn't *offer* cheap flights.
* **C: Wycieczki organizowane przez lokalnych przewodników** - The text doesn't mention organized tours.
* **D: Kontakty z innymi podróżnikami odwiedzającymi to samo miejsce docelowe** - While possible through the network, it's not the *primary* offering, which is accommodation.



"
