question,gemma3_reply
"Ayon sa sipi, kailan nangangailang ng kakaunting paghahanda sa isang mahabang paglalakad sa araw?","The correct answer is **B: Kapag ito ay sa isang mas madaling daanan**.

Here's why:

The passage specifically states: ""Para sa paglalakad nang malayo sa araw sa kahabaan ng isang **daanang madaling lakaran** kaunting preparasyon lang ang kinakailangan..."" 

Let's look at why the other options are incorrect:

*   **A: Kapag ang maglalakad ay pisikal na malusog:** While good health helps, the passage doesn't say preparation is *only* minimal for healthy people. It says anyone with moderate health can enjoy it.
*   **C: Kapag ang mga bata ay kasama sa paglalakad:** The passage actually says families with children *require more* preparation.
*   **D: Kapag ang paglalakad ay nasa isang mas natural na kapaligiran:** The environment is mentioned in the definition of long walking, but not linked to preparation levels.



"
Ano ang kaibahan ng mga talampas sa Rogaland o Agder kumpara sa ibang bahagi ng Norway?,"The correct answer is **D: Ang mga ito ay madalas na natatakpan ng heather.**

Here's why:

The passage specifically states that in Rogaland and Agder, the plateaus (""vidde"") are called ""hei"" and are *often covered in heather*. This is the defining difference mentioned in the text.

Let's look at why the other options are incorrect:

*   **A: May mga puno ito** - The passage states both ""vidde"" and ""hei"" are treeless spaces.
*   **B: Walang itong mga fjord** - The passage talks about fjords being common in Norway *generally*, not that they are absent in Rogaland and Agder.
*   **C: Ang mga talampas ay humigit-kumulang na pantay** - The passage says this is a characteristic of plateaus *throughout* Norway, not specifically in Rogaland and Agder.



"
"Ayon sa sipi, alin sa mga sumusunod ang hindi magiging karaniwan para sa Norway?","The correct answer is **B: Mga talampas na magubat**.

Here's why:

* **The passage specifically states that ""vidde"" and ""hei"" (the Norwegian plateaus) are characterized by being *treeless* (walang punong espasyo).**  This directly contradicts the idea of forested plateaus.

Let's look at why the other options are correct according to the passage:

* **A: Walang hangganan na kalawakan ng lupain:** The passage describes ""vidde"" as a ""walang hangganan"" space.
* **C: Matatarik na fjord:** The passage starts by stating that steep fjords are *common* in Norway.
* **D: Malalawak na damuhan:** ""Hei"" is specifically described as a broad, grassy area.



"
Kailan dapat bisitahin ng mga turista na interesadong mag-ski ang mga kaburulang himpilan?,"The correct answer is **A: Sa panahon ng taglamig**.

The passage explicitly states that many hill stations receive snowfall in the winter and offer activities like skiing and snowboarding *during the winter season*. This directly answers the question about when tourists interested in skiing should visit.

Let's look at why the other options are incorrect:

* **B: Sa panahon na karaniwang pinakamarami ang turista:** The passage states the hill stations are busiest in summer, not when there's snow for skiing.
* **C: Sa panahon ng tag-init ng India:**  Summer is mentioned as the peak tourist season, but not for skiing.
* **D: Sa panahon ng tagsibol:** The passage doesn't mention spring and its relation to skiing.



"
"Ayon sa sipi, kailan karaniwang may pinakamaraming turista sa mga kaburulang himpilan?","The correct answer is **C: Sa panahon ng tag-init ng India**.

The passage explicitly states: ""Ang pagdagsa ng turista sa mga kaburulang himpilan ay karaniwang pinakamarami sa panahon ng tag-init ng India."" 

Let's look at why the other options are incorrect:

* **A: Sa panahon ng malakas na pag-ulan ng niyebe:** While snow attracts tourists, the passage states the *peak* season is summer.
* **B: Sa buong panahon ng snowboarding:** Snowboarding is an activity *during* winter, but not when the most tourists arrive.
* **D: Sa lahat ng buwan ng taglamig:** The passage highlights winter as a beautiful time, but not the *peak* tourist season.



"
Ano ang dapat mong iwasan na gawin kung nais mong makahanap ng isang bangka na naghahanap ng katulong?,"The correct answer is **D: Huwag pansinin ang mga kapwa hitchhiker ng bangka.**

Here's why:

The passage *specifically* states that you should **connect with other boat hitchhikers** and **share information** with them. Ignoring them would be counterproductive to the strategy outlined in the text.

Let's look at why the other options are incorrect:

*   **A: Paglalakad paroon at parito sa pantalan:** The passage encourages walking around the docks.
*   **B: Pakikipagkaibigan sa mga kapitan:** The passage encourages talking to people, including sailors in bars – building connections with captains is a good idea.
*   **C: Pag-aabiso ng iyong mga serbisyo:** The passage explicitly states you should *post notices* offering your help.



"
Ano ang dapat mong gawin sa paligid ng marina kapag naghahanap ka ng bangka na nangangailangan ng katulong?,"The correct answer is **A: Makipag-ugnay sa mga marino**.

Here's why:

The passage explicitly states you should:

*   ""Makikilala mo ang iba pang mga hitchhiker ng bangka at ibabahagi nila ang kanilang impormasyon sa iyo."" (Connect with other boat hitchhikers)
*   ""susubukang makipagkita sa mga marino sa bar, etc. Subukang makipag-usap sa maraming tao hangga't maaari."" (Try to meet sailors at the bar, talk to many people)

This all points to actively *contacting* and speaking with sailors (marino) to find opportunities.

Let's look at why the other options are incorrect:

*   **B: Huwag maging kapansin-pansin** - The passage says the opposite - ""Makakasiguro ka na sa sandaling makarating ka sa mga marina lahat ay mahahalata."" (You can be sure that as soon as you get to the marinas everyone will notice you.)
*   **C: Lumapit lamang sa mga tao habang nililinis nila ang kanilang yate** - While approaching people cleaning their yachts is *mentioned*, it's not the only thing to do. The passage encourages broader interaction.
*   **D: Iwasan ang mga kapwa hitchhiker** - The passage specifically states you should connect with other hitchhikers for information.



"
Aling lokasyon ang makaaakit sa isang turista na interesado sa kasaysayang kolonyal ng isla?,"The correct answer is **A: Ang Hilagang baybayin**.

Here's why:

The passage states: ""Ito ang lugar na inangkin ng mga mananakop na Briton bilang kanila at kaya kung ikaw ay naghahanap ng pruweba ng kolonyal na nakaraan ng teritoryo, sa lugar na ito mainam na magsimula."" This clearly refers to the northern coastline of Hong Kong Island as the place to find evidence of the colonial past.

Let's look at why the other options are incorrect:

*   **B: Ang pampang ng Kowloon:** The passage mentions Kowloon as a good place to *see* views of Hong Kong, not for its colonial history.
*   **C: Ang downtown Hong Kong:** While downtown is developed, the passage specifically points to the northern coastline for colonial history.
*   **D: Ang Daungan ng Victoria:** The harbor is noted for the view of the skyline, but doesn't relate to colonial history.



"
Aling lokasyon ang makaaakit sa isang turista na mahilig sa mga nakamamanghang tanawin?,"The correct answer is **D: Ang pampang ng Kowloon**.

Here's why:

The passage states: ""Upang makita ang pinakamagandang mga tanawin ng Hong Kong, iwan ang isla at magpunta sa katapat na pampang ng Kowloon."" (To see the best views of Hong Kong, leave the island and go to the opposite shore of Kowloon.)

Let's look at why the other options are incorrect:

*   **A: Ang Daungan ng Victoria:** While the harbor *contributes* to the view, it's Kowloon that provides the best vantage point *of* the view.
*   **B: Ang mismong Hong Kong:** This is too general. The passage specifies a location *within* Hong Kong for the best views.
*   **C: Ang Isla ng Hong Kong:** The passage explicitly states to *leave* the island to get the best views.



"
Ano ang mayroon ang ilang siya na makatutulong na maiwasan ang panganib kung saan ang paa ng isang mangangabayo ay maipit sa tuntungan?,"The correct answer is **B: Mga baras para sa kaligtasan**.

Here's why:

The passage specifically states: ""Susunod, ang ilang siya, partikular na ang siyang Ingles, ay may mga baras na pangkaligtasan na nagpapahintulot sa kuwero ng estribo na mahulog mula sa siya kung hihilahing patalikod ng nahuhulog na nangangabayo."" This directly addresses the risk of a rider's foot getting caught and being dragged.

Let's look at why the other options are incorrect:

*   **A: Makitid na suwelas:** While the passage mentions boots with smooth soles, it doesn't say the soles themselves prevent the foot from being caught.
*   **C: Mga tuntungan na kuwero:** The passage mentions the *stirrup irons* falling off, not the stirrups themselves.
*   **D: Higit na katatagan:** Stability is a benefit of stirrups, but doesn’t prevent the danger described.



"
Aling tampok ng bota para sa mangangabayo ang nakatutulong na madagdagan ang kaligtasan kapag gumagamit ng mga tuntungan?,"The correct answer is **C: Takong**.

Here's why:

The passage states that most riders wear boots ""with a heel and smooth, flexible soles."" The heel is specifically mentioned as a safety feature. It prevents the foot from slipping *through* the stirrup, which is the danger the passage discusses.

Let's look at why the other options are incorrect:

*   **A: Isang magaspang at makitid na suwelas (A rough and narrow sole)** - The passage says the sole is *smooth*, not rough.
*   **B: Kuwero (Stirrup)** - The stirrup itself can be a hazard, but the passage discusses safety features *of the boot* to mitigate that hazard.  The passage does mention safety stirrups, but that is a feature of the stirrup, not the boot.
*   **D: Isang malapad na suwelas (A wide sole)** - The passage specifies a *flexible* sole, not a wide one.



"
Ano ang inaalok sa mga nagbibiyahe sa pamamagitan ng mga network para sa pagpapalitan ng ospitalidad?,"The correct answer is **A: Mga akomodasyon sa mga lokal na host**.

Here's why:

* **The passage states:** ""Ang network para sa pagpapalitan ng ospitalidad ay ang organisasyon na nagkokonekta ng mga manlalakbay sa mga tagaroon sa mga siyudad na kanilang bibisitahin.""  This directly means they offer lodging/accommodation with local hosts.

Let's look at why the other options are incorrect:

* **B: Murang pamasahe sa paglipad:** The passage mentions Casey Fenton *finding* a cheap flight, but the network itself doesn't *offer* them.
* **C: Mga tour na ibinigay ng mga lokal na gabay:** While hosts might *offer* tours, it's not a core function of the hospitality exchange network described.
* **D: Koneksiyon sa iba pang manlalakbay na bumibisita sa parehong patutunguhan:** The passage mentions reviews from other travelers, implying connection is a benefit, but the primary offering is accommodation.



"
"Batay sa sipi, alin sa mga sumusunod na pahayag tungkol sa mga network para sa pagpapalitan ng ospitalidad ang hindi totoo?","Ang tamang sagot ay **A: Ang mga manlalakbay ay palaging binibigyan ng mga sanggunian para sa mga lokal na host.**

Narito ang paliwanag:

*   Sinasabi sa sipi na ang listahan ng mga host ay ibinibigay, minsan kasama ang mga pagsusuri. Ngunit hindi nito sinasabi na *palagi* silang binibigyan ng mga *sanggunian* (references). Ang mga pagsusuri ay hindi pareho sa mga sanggunian.
*   Ang B ay totoo, dahil sinabi ng sipi na ""bagaman ang ilang network ay nag-aalok o humihingi ng karagdagang pagpapatunay.""
*   Ang C ay totoo, dahil sinabi ng sipi na ""Ang listahan ng mga magagamit na host pagkatapos ay ibinibigay...sa online.""
*   Ang D ay totoo, dahil sinabi ng sipi na ""minsan ay may mga pagtukoy at mga pagsusuri ng iba pang mga manlalakbay.""

Kaya, ang pahayag A ang tanging hindi suportado ng impormasyon sa sipi."
"Ayon sa sipi, aling uri ng panauhin ang malamang na matatagpuan sa isang may kasamang silid ng hostel?","The correct answer is **A: Isang bisita na nasa mga dalawampung taong gulang**.

Here's why:

The text explicitly states: ""Pangunahing pinagsisilbihan ng mga hostel ang mga nakababatang tao - ang karaniwang bisita ay dalawampung taong gulang pataas...""  This means a guest in their twenties is the *most likely* type of guest you'd find in a hostel.

Let's look at why the other options are incorrect:

*   **B: Isang bisita na naglalakbay nang mag-isa:** The text doesn't specify whether guests travel alone.
*   **C: Isang bisita na naglalakbay kasama ang maliliit na bata:** The text states families with children are *rarely* seen in hostels.
*   **D: Isang bisita sa kanilang kalagitnaan ng tatlumpung taong gulang:** While older travelers are *sometimes* seen, the ""typical"" guest is younger (around 20)."
"Batay sa sipi, sino ang malamang na manatili sa isang hostel?","Ang tamang sagot ay **B: Tatlong 22 taong gulang na naglalakbay nang magkakasama.**

Narito ang paliwanag:

*   Sinasabi sa sipi na ang pangunahing pinagsisilbihan ng mga hostel ay ang mga nakababatang tao, ""ang karaniwang bisita ay dalawampung taong gulang pataas"".
*   Ang tatlong 22 taong gulang ay eksaktong nasa loob ng edad na ito.

Bakit mali ang ibang mga pagpipilian:

*   **A: Mag-asawa na naglalakbay kasama ang isang bagong panganak** - Bihira ang mga pamilya na may mga anak sa mga hostel, ayon sa sipi.
*   **C: Mag-asawa na nasa edad 70** - Bagaman maaaring makakita ng mga matatandang manlalakbay, hindi sila ang *karaniwang* bisita.
*   **D: Dalawang pamilya na naglalakbay kasama ang kanilang mga anak** - Ito ay malinaw na hindi karaniwang nakikita sa mga hostel."
"Ayon sa sipi, alin sa mga sumusunod na pahayag ang tumpak na naglalarawan ng paghahagis ng boomerang?","Ang tamang sagot ay **D: Ilan lamang sa mga boomerang ang bumabalik.**

Narito kung bakit:

*   Ang sipi ay tahasang sinasabi na ""Karamihan sa mga bumerang na mayroon sa Australya ay sa katunayan hindi bumabalik."" Ibig sabihin, hindi lahat ng boomerang ay bumabalik.

Bakit mali ang ibang pagpipilian:

*   **A:**  Ang sipi ay hindi nagsasabi na *palaging* babalik ang boomerang kung ihagis nang tama. Sa katunayan, sinasabi nito na marami ang hindi bumabalik.
*   **B:**  Sinasabi sa sipi na maraming *turista* ang gustong matuto kung paano ihagis ang boomerang.
*   **C:**  Sinasabi nito na *maraming* boomerang ang nasa Australya, ngunit karamihan sa kanila ay hindi bumabalik.



"
Alin sa mga sumusunod ang kadalasan na ginagamit sa lutuing Java?,"The correct answer is **C: Asukal na buko**.

The passage specifically states: ""...itinatampok ng lutong Javanese ang isang hilera nang simpleng tinimplahang mga lutuin...ang namamayani na pampalasa ng Javanese ay pumapabor sa...asukal (lalo na ang Javanese na asukal ng buko)..."" 

This directly indicates that *asukal na buko* (coconut sugar) is a prominent flavor in Javanese cuisine."
"Ayon sa sipi, paano kumakalat ang isang nakahahawang sakit?","The correct answer is **A: Mga nahawaang tao**.

Here's why:

The passage states: ""Ang isang nakakahawang sakit ay sakit na madaling maipasa sa pamamagitan ng pagiging naroroon sa lugar ng taong may impeksyon.""  This directly translates to ""An infectious disease is a disease that is easily passed by being near a person with the infection.""

Let's look at why the other options are incorrect:

*   **B: Mga mikrobyo** - While microbes *cause* infectious diseases, the passage describes *how* the disease spreads - through people.
*   **C: Mga bakterya** - Bacteria are *a type* of microbe that can cause disease, but the passage doesn't say bacteria are how it spreads.
*   **D: Mga pagbabakuna** - Vaccinations *prevent* infectious diseases, they don't spread them.



"
"Ayon sa sipi, ano ang nalalamang hindi nagdudulot ng nakahahawang sakit?","Ang tamang sagot ay **A: Mga pagbabakuna**.

Ipinaliwanag sa sipi na ang nakakahawang sakit ay dulot ng mga mikrobyo tulad ng virus, bakterya, amag, o parasito. Ang pagbabakuna ay *proteksyon* laban sa mga sakit na ito, hindi *sanhi* nito.  Kaya, ang pagbabakuna ay hindi nagdudulot ng nakakahawang sakit.
"
Sa aling senaryo kung saan ang pagpili ng isang web proxy sa halip na tagapaglaan ng personal na VPN ay sapat para sa gumagamit?,"The correct answer is **C: Ang gumagamit ay pangunahing nagrereruta ng trapikong HTTP**.

Here's why:

* **The passage specifically states:** ""Magagaling ang mga ito sa mga web proxy dahil sa ilang kadahilanan... Idinadaan nila sa iba ang mga datos sa Internet, hindi lang http."" This implies that web proxies are *sufficient* when dealing primarily with HTTP traffic.  The passage also highlights that VPNs are *better* because they handle *all* traffic, not just HTTP.

Let's look at why the other options are incorrect:

* **A: Nais ng gumagamit na idaan sa iba ang lahat ng trapiko:**  The passage says VPNs are better for routing *all* traffic.
* **B: Nag-aalala ang gumagamit sa pag-iwas sa sensura at pag-espiya:** The passage states VPNs are superior for avoiding censorship due to encryption and difficulty in detection.
* **D: Ang aktibidad ng gumagamit ay nangangailangan ng katamtaman hanggang sa mataas na antas ng bandwidth:**  VPNs generally offer higher bandwidth and better quality of service, making them more suitable for bandwidth-intensive activities.



"
"Ayon sa sipi, alin sa mga sumusunod na pahayag tungkol sa mga VPN at web proxy ang hindi totoo?","The correct answer is **D: Ang mga VPN ay maaari lamang magreruta ng trapikong HTTP**.

Here's why:

The passage specifically states that VPNs are *better* than web proxies because they route *all* internet data, **not just http**.  This directly contradicts option D.

Let's look at why the other options are true based on the passage:

*   **A: Ang mga VPN ay karaniwang nag-aalok ng mas mataas na bandwidth kaysa sa mga web proxy** - The passage says VPNs offer ""mas mataas ng bandwidth.""
*   **B: Ang mga web proxy ay hindi maaaring magreruta ng lahat ng trapiko sa web** - The passage states VPNs route all data, implying proxies do not.
*   **C: Ang mga web proxy ay may mas mababang kalidad ng serbisyo kumpara sa mga VPN** - The passage says VPNs offer ""mas magandang kalidad ng serbisyo.""



"
Ano ang nagpapahintulot sa isang tao na gumamit ng isang kompanya ng telepono sa malayong lugar?,"The correct answer is **A: Mga tawag sa Internet**.

Here's why:

The passage explicitly states, ""Dahil ang mga tawag ay nairuruta sa internet, hindi mo na kailangan na gumamit ng kompanya ng telepono na matatagpuan kung saan ka tumitira o saan ka naglalakbay."" This directly links the ability to use a distant phone company to internet-based calls.

Let's look at why the other options are incorrect:

*   **B: Mga internasyonal na numero ng telepono** - While the passage mentions getting a number *as if* you are in a different location, it doesn't say international numbers are the *reason* you can use a distant company.
*   **C: Mga satelayt** - Satellites provide internet access, which *enables* the calls, but they aren't the core reason you can use a distant company.
*   **D: Mga teleponong PSTN** - PSTN phones are the traditional phone system. The passage actually contrasts using internet calls *with* needing PSTN to call you if you have a number from elsewhere.



"
"Ayon sa sipi, ano ang maaaring gawin upang makatanggap ng mga partikular na tawag?","The correct answer is **A: Bumili ng internasyonal na numero**.

Here's why:

The passage states: ""Kalimitan, ikaw ay kailangang bumili ng pambuong mundong numero nang hiwalay na pinapayagan ang mga teleponong PSTN na tawagan ka."" This directly indicates that purchasing an international (or worldwide) number is necessary to receive calls from traditional phone lines (PSTN).

Let's look at why the other options are incorrect:

*   **B: Gumamit ng isang lokal na kompanya ng telepono:** The passage *contrasts* using a local phone company with the freedom offered by internet-based calls.
*   **C: Kumuha ng numero mula sa iyong lokal na pamayanan:** Similar to B, the passage states you *don't* need a local number.
*   **D: Bumili ng teleponong PSTN:** The passage implies the need for a worldwide number *to be called by* PSTN phones, not to buy one yourself.



"
Alin sa mga sumusunod ang hindi tumpak na naglalarawan ng pagbigkas ng mga salitang Italyano?,"Ang tamang sagot ay **D: Ang pagbigkas ng karamihan sa mga salita ay nag-iiba depende sa sumusunod na patinig.**

**Paliwanag:**

Ayon sa teksto, ang pagbabago sa pagbigkas ay nakatuon lamang sa mga titik **c** at **g**, depende sa kasunod na patinig. Hindi sinasabi na ang pagbigkas ng *karamihan* sa mga salita ay nag-iiba dahil sa sumusunod na patinig.  Sa katunayan, sinasabi pa nga na *madali* ang pagbigkas dahil karamihan ay binibigkas kung paano ito nakasulat.

Ang mga ibang opsyon ay tama ayon sa teksto:

*   **A:** Tama, binanggit na kailangang bigkasin nang magkaiba ang *r* at *rr*.
*   **B:** Tama, ito ang pangunahing punto ng teksto.
*   **C:** Tama, binanggit na ang *c* at *g* ay maaaring nakakalito."
Alin sa mga sumusunod na katangian ng Izmir ang nagmula bago ang modernong panahon?,"Ang tamang sagot ay **D: Pira-pirasong pulang bubong**.

Narito ang paliwanag:

*   Sinasabi sa talata na ang Izmir ay dating sinaunang lungsod ng Smyrna. Ang ""pira-pirasong pulang bubong"" ay inilalarawan bilang bahagi ng lungsod na natatakpan ng mga modernong istruktura, ngunit kasama rin ng mas matatandang elemento tulad ng ika-18 siglong pamilihan at mga lumang simbahan. Ito ay nagpapahiwatig na ang pulang bubong ay umiiral na bago ang modernong panahon.
*   Ang mga malawak na daan, gusaling salamin, at shopping center ay lahat na inilalarawan bilang modernong pag-unlad."
Alin sa mga sumusunod ang hindi isang tumpak na katangian ng Izmir?,"Ang tamang sagot ay **B: Ang kapaligiran ay sumasalamin sa tradisyonal na Turkey.**

Ayon sa teksto, ang Izmir ay may kapaligiran na mas Mediterranean Europe kaysa tradisyonal na Turkey. Kaya't ang pahayag na ito ay hindi tumpak.

Narito kung bakit mali ang ibang mga pagpipilian:

*   **A: Ang lungsod ay pumapalibot sa isang malaking baybayin** - Tama, nakasaad ito sa teksto.
*   **C: Maaari mong mahanap ang parehong mga modernong shopping center at mga lumang simbahan** - Tama, nakasaad ito sa teksto.
*   **D: Ito ay may pangalawang pinakamalaking daungan sa Turkey** - Tama, nakasaad ito sa teksto.



"
Ang salitang hanami ay tumutukoy sa pagmamasid sa ano?,"The correct answer is **A: Mga cherry blossom**.

The passage explicitly states that ""hanami"" refers to viewing **cherry blossoms**. While the passage mentions plum blossoms and the aristocracy, those are details *about* hanami, not what hanami *is*.



"
Sino ang nagdaos ng mga unang salu-salong nakatuon sa pagmamasid ng mga cherry blossom?,"The correct answer is **C: Emperador ng bansang Hapon**.

Here's why:

The passage states: ""Sa bansang Hapon, ang unang mga salu-salong kaugnay ng cherry blossom ay idinaos ng emperador para lang sa kaniyang sarili at ibang miyembro ng aristokrasya sa paligid ng Korteng Imperyal."" (In Japan, the first gatherings related to cherry blossoms were held by the emperor for himself and other members of the aristocracy around the Imperial Court.)

Let's look at why the other options are incorrect:

*   **A: Emperador ng Tsina:** The passage states the *idea* came from China, but the gatherings themselves were held in Japan by the Japanese emperor.
*   **B: Mga miyembro ng aristokrasyang Hapones:** While the aristocracy *attended*, the emperor *held* the gatherings.
*   **D: Mga miyembro ng aristokrasyang Tsino:** The gatherings were held in Japan, not China.



"
"Ayon sa sipi, alin sa mga sumusunod na aspekto ng Jerusalem ang hindi malamang na makaakit ng turismo?","Ang tamang sagot ay **B: Ang katayuan nito bilang kabisera ng Israel**.

Narito ang paliwanag:

*   **Ang sipi ay malinaw na nagsasaad na ang karamihan sa mga bansa at ang United Nations ay *hindi* kinikilala ang Jerusalem bilang kabisera ng Israel.** Bagaman mahalaga ito sa pulitika, hindi ito binanggit bilang isang dahilan kung bakit dinadayo ang Jerusalem ng mga turista.
*   **A: Ang kahalagahang panrelihiyon ng lungsod** - Malinaw na binanggit sa teksto na ang Jerusalem ay banal para sa tatlong relihiyon at isang pangunahing destinasyon ng mga turista dahil dito.
*   **C: Ang mga kultural na handog nito** - Sinasabi sa teksto na mayroon itong ""masigla at mataong mga sentrong pamilihan, kapihan, at restawran,"" na nagpapahiwatig ng mayamang kultura.
*   **D: Ang maraming makasaysayang lugar** - Direktang binanggit na ang Jerusalem ay may ""maraming lugar na makasaysayan, arkeolohikal at kultural.""

Kaya, ang katayuan ng Jerusalem bilang kabisera (na hindi kinikilala ng marami) ay hindi nabanggit bilang isang pang-akit sa turismo sa sipi."
Alin sa mga sumusunod ang hindi nabanggit sa sipi bilang isang bagay na kilala sa Jerusalem?,"Ang tamang sagot ay **B: Impluwensiyang politikal**.

Narito ang paliwanag:

*   **Kamangha-manghang kasaysayan:** Malinaw na nabanggit sa teksto na mayroong ""nakamamanghang kasaysayan na tumagal ng libo-libong taon"" ang Jerusalem.
*   **Kahalagahan sa relihiyon:** Sinabi sa teksto na banal ang Jerusalem para sa tatlong relihiyon (Judaismo, Kristiyanismo, Islam) at sentrong pang-ispiritwal, pangrelihiyon at pangkultura.
*   **Mga kultural na lugar:** Nabanggit ang ""mga lugar na makasaysayan, arkeolohikal at kultural,"" pati na rin ang mga sentrong pamilihan, kapihan, at restawran.
*   **Impluwensiyang politikal:** Bagama't binanggit na ang status ng Jerusalem bilang kabisera ay hindi kinikilala ng maraming bansa, hindi tinatalakay ang impluwensiyang politikal nito sa ibang paraan sa sipi.

Kaya, ang impluwensiyang politikal ang hindi nabanggit sa sipi bilang isang bagay na kilala sa Jerusalem."
"Ayon sa sipi, aling uri ng manlalakbay ang hindi makikinabang sa pagbili ng isang Wild Card?","The correct answer is **B: Isang manlalakbay na bibisita lamang sa Kruger National Park**.

Here's why:

* **The passage states:** ""Maaari ring maging kapaki-pakinabang para sa isang tao na bumili ng Kard na Pangkagubatan, na magbibigay-daan upang makapasok sa *alin man sa mga piling mga parke sa Timog Africa o sa lahat ng mga Pambansang Parke ng Timog Africa*.""
* This means the Wild Card is beneficial for those visiting *multiple* parks. If someone is only visiting Kruger, they wouldn't need it, as they can simply pay the daily conservation fee.

Let's look at why the other options are incorrect:

* **A:** The Wild Card *is* beneficial for travelers visiting multiple SANParks.
* **C:** The Wild Card could *save* a budget-conscious traveler money if they visit multiple parks.
* **D:** The Wild Card would be beneficial for a traveler visiting Kruger and another park.



"
Aling pahayag ang hindi tumpak na naglalarawan sa Pambansang Parke ng Kruger?,"Ang tamang sagot ay **C: Ito ang pinakamaliit sa mga pambansang parke ng Timog Aprika.**

Narito ang paliwanag:

*   **Teksto:** Sinasabi ng teksto na nasasakupan ng Kruger National Park ang 19,500 km². Hindi nito sinasabi kung ito ang pinakamaliit, at dahil sa laki nito, malamang na hindi ito ang pinakamaliit.
*   **A:** Tama. Sinasabi ng teksto na ito ay ""isa sa mga pangunahing atraksyon ng Timog Aprika.""
*   **B:** Tama. Sinasabi ng teksto na ito ay nahahati sa 14 na ecozone na sumusuporta sa iba't-ibang buhay-ilang.
*   **D:** Tama. Sinasabi ng teksto na ang pagbili ng Kard na Pangkagubatan ay ""magbibigay-daan upang makapasok...sa mga piling mga parke sa Timog Africa o sa lahat ng mga Pambansang Parke ng Timog Africa.""



"
Alin sa mga sumusunod ang pinakamalamang na magdulot ng panganib para sa mga umaakyat sa mas matarik na bahagi ng bundok?,"Ang tamang sagot ay **A: Basang kondisyon**.

Narito kung bakit:

Direktang sinabi sa teksto na ""mag-ingat kapag nasa mas matarik na mga bahagi, lalo na kapag basa, dahil maaaring maging delikado agad ito.""

*   **B: Mga hakbangang bato** - Bagama't matarik ang daan, may mga hakbangang bato na nakalatag para sa tulong.
*   **C: Maliliit na kuweba** - Kailangan lang itong malagpasan, at binanggit na mababa at masikip lamang ito, hindi partikular na mapanganib.
*   **D: Mga kableng bakal** - Ang mga ito ay sinadya upang magbigay ng suporta at tulong sa mga umaakyat.



"
Alin sa mga sumusunod na pahayag ang hindi tumpak na sumasalamin sa pag-akyat ng bundok Machu Picchu na inilarawan sa sipi?,"Ang tamang sagot ay **B: Walang mga hawakan sa buong bahagi ng mga lugar na matarik**.

Ipinaliwanag sa sipi na may mga **kableng bakal na nagbibigay ng tagasuportang hawakan** sa mga mas matarik na bahagi ng daanan.  Kaya't hindi totoo na walang hawakan doon.

Narito kung bakit mali ang ibang mga pagpipilian:

*   **A: Kahit na ang mga umaakyat na malusog ang pangangatawan ay malamang na hingalin** - Tama ito, sinabi sa sipi na ""asahang hihingalin ka"".
*   **C: Dapat kang dumaan sa isang kuweba sa tuktok** - Tama ito, binanggit ang ""isang maliit na kuweba na malapit sa ibabaw na dapat malagpasan"".
*   **D: Ang matatarik na bahagi ay nagiging mapanganib kapag basa** - Tama ito, sinabi sa sipi na ""mag-ingat kapag nasa mas matarik na mga bahagi, lalo na kapag basa, dahil maaaring maging delikado agad ito.""



"
"Ayon sa sipi, alin sa mga ito ang hindi pangunahing sangkap ng lutuing Majorcan?","The correct answer is **C: Butil**.

Here's why:

* **The passage states the cuisine is based on bread, vegetables, and meat (especially pork), and olive oil.** These are explicitly mentioned.
* **Karne (meat)** is specifically mentioned as a key component.
* **Tinapay (bread)** is explicitly stated as a base of the cuisine.
* **Gulay (vegetables)** is explicitly stated as a base of the cuisine.
* **Butil (grains)** is *not* mentioned. While bread *is* made from grains, the passage focuses on the finished product (bread) and doesn't list grains themselves as a foundational element of Majorcan cooking.



"
"Batay sa impormasyon sa sipi, aling pahayag tungkol sa mga Hangi Meal ang hindi totoo?","The correct answer is **A: Gumagamit ang geothermal hangi ng maiinit na batong galing sa apoy upang painitin ang hukay.**

Here's why:

The text states geothermal hangi uses *geothermal heat* to naturally heat the ground, **not** hot stones from a fire.  Hot stones from a fire are used for *other* types of hangi, but not the geothermal kind.

Let's look at why the other options are true based on the text:

*   **B: Mayroong hangi gamit ang maiinit na bato sa Wellington** - The text states hangi can be made in Wellington (and Christchurch) implying the use of hot stones.
*   **C: Ang mga inihaw na hapunan ay madalas na niluluto gamit ang hangi** - The text explicitly says hangi is often used for traditionally styled roast dinners.
*   **D: Ang geothermal hangi ay matatagpuan sa Rotorua** - The text directly states some places in Rotorua offer geothermal hangi.



"
Alin sa mga sumusunod ang hindi nabanggit bilang isang tipikal na paraan upang mapainit ang hukay ng hangi?,"The correct answer is **A: Gas**.

Here's why:

The passage explicitly states the hangi pit is heated by:

*   **B: Mainit na bato galing sa apoy** (""hot stones from a fire"")
*   **C: Init mula sa lupa** (""geothermal heat"")

While ""Mainit na bato"" (D) is mentioned, it's a repetition of option B. The passage *doesn't* mention gas as a heating method for a hangi."
