question,gemma3_reply
Ni ubuhe buryo muri ubu bukurikira butagaragajwe nk’ubukoreshwa mu gushyushya ikidendezi cya hangi?,"The correct answer is **C: Ubushuhe bw’amashyuza** (Geothermal heat).

Here's why:

The text states that *hangis* are heated by:

*   Amabuye ashyushye avuye mu muriro (Hot stones from a fire)
*   Ubushuhe bwo mu nda y’isi (Geothermal heat)

The options A and D are identical and wrong. Option B is mentioned in the text but the question asks for what isn't listed as a way to heat the hangi.

Therefore, **Ubushuhe bw’amashyuza** is the correct answer."
Niki gishobora gutera kumenyekana bidasanzwe nk’uwihayimana cyangwa umubikira?,"The correct answer is **B: Gutwikira ibitugu byawe**.

Here's why:

The passage specifically states that women are *required* to cover their heads and breasts when visiting the monastery. This is a specific practice associated with modesty and religious observance in that context.  Therefore, covering your breasts would be a noticeable sign of adhering to the monastery's rules, making someone *seem* more devout or like a nun.

Let's look at why the other options are incorrect:

* **A: Kwambara ivara ritwikiriye neza:** The passage doesn't mention wearing wraps.
* **C: Gutira ivara umuntu uba muri monasiteri:**  The passage mentions *receiving* a wrap from someone at the monastery, not giving one.
* **D: Kwambara ijipo igera hejuru y’amavi:** The passage says women must cover their heads *and* breasts, not just heads.



"
Ni uwuhe mwambaro muri iyi ikurikira udakunda kuboneka ngo uwutire muri monasiteri? ,"The correct answer is **B: Amakabutura**.

Here's why:

The passage specifically mentions:

*   **Amajipo** are required for women and available to borrow.
*   **Amapantalo** are required for men and available to borrow.
*   **Amavara** (wraps/scarves) are used to cover hair and breasts for women.

The passage **does not** mention anything about ""amakabutura"" (shirts). Therefore, it's the item least likely to be found for borrowing at the monastery.



"
Ni ryari umushyitsi yagira amahirwe cyane yo kubona inyenyeri mu gihe ari gusura ibice bya Antaragitika?,"The correct answer is **C: Mu mezi y’igihe cy’itumba**.

Here's why:

The passage explicitly states that during the autumn (itumba) in Arctic or Antarctic regions, you experience polar night, creating dark skies perfect for viewing the Northern Lights *and* stars. The passage also mentions that because these areas are sparsely populated and light pollution isn't usually a problem, you can enjoy stargazing. 

Let's look at why the other options are incorrect:

*   **A: Mu mezi yo mu gihe cy’impeshyi:** The passage doesn't mention favorable stargazing conditions during winter (impeshyi).
*   **B: Mu gihe ako gace katarimo abantu benshi:** While low population *helps* with stargazing, the passage says it’s specifically the polar night during autumn that makes it ideal.
*   **D: Mu gihe ibyangiza urumuri byagabanutse:** This is true in general for stargazing, but the passage emphasizes the *time of year* (autumn/itumba) as the key factor for these regions.



"
Ni ryari telefone ikoresha satelite itagomba gusimbuzwa telefone igendanwa?,"The correct answer is **B: Mu gihe aho hantu ari kure cyane (When the location is very remote)**.

Here's why:

The passage explicitly states that satellite phones are *not* a replacement for mobile phones because you need a clear line of sight to the satellite to make a call. This means they are most useful when you are in a place where traditional mobile phone service isn't available – namely, remote locations.

Let's look at why the other options are incorrect:

*   **A: Mu gihe kugira ngo ubone umurongo wa satelite byahuye n’imbogamizi (When getting a satellite connection is difficult):** The passage doesn't focus on *difficulty* getting the connection, but rather the *requirement* of a clear connection.
*   **C: Mu gihe izakoreshwa hanze (When it will be used outside):**  Satellite phones can be used outside, but that's not the key reason they don't replace mobile phones. You can be outside *and* still have mobile service.
*   **D: Mu gihe kohereza/guhamagara bisaba murandasi runaka (When sending/calling requires a specific network):** While satellite phones use a network (the satellite network), the passage's main point is about the *need for line of sight*, not a specific network requirement.



"
Ni ryari wakenera gukoresha telefone ikoresha satelite kurusha telefone igendanwa?,"The correct answer is **B: Mu gihe uri kugenda mu bwato (When you are boating)**.

Here's why:

* **The passage states:** Satellite phones are useful in remote locations *where mobile phone service is unavailable* and for situations like remote expeditions and emergencies where communication is difficult.  Boating, especially offshore, often takes you far from cell towers.
* **Let's look at why the other options are incorrect:**
    * **A: Mu gihe uri gutembera mu mujyi (When you are walking in the city):** Mobile phones work perfectly well in cities.
    * **C: Mu gihe murandasi idakenewe (When the internet is not needed):** Both phone types can make calls without internet access.
    * **D: Mu gihe waba ubona tekefone igendanwa ifata imirongompuza neza (When you see a mobile phone getting a good signal):**  If a mobile phone has a good signal, it's the better choice.



"
Ni amakimbirane y’iki muri ibi bikurikira yatumye yabaho Repubukika ya Tranzinisitiriya?,"The correct answer is **B: Amoko**.

The text explicitly states: ""Mu wa 1994, aya makimbirane yatumye habaho ishingwa ry’icyiyise repubulika ya Transnistriamu... **amakimbirane ashingiye ku moko**."" (In 1994, these conflicts led to the establishment of a self-proclaimed republic of Transnistria... **conflicts based on ethnicity**).

Let's look at why the other options are incorrect:

*   **A: Ubukungu (Economy)** - While economic cooperation was later restored, the text doesn't say economic issues *caused* the formation of Transnistria.
*   **C: Indimi (Languages)** - The text mentions language differences, but frames them as a characteristic of Moldova, not the *cause* of the conflict.
*   **D: Amadini (Religions)** - Religion is mentioned as a prominent aspect of Moldova, but is not identified as a cause for the formation of Transnistria.



"
Ni iki muri ibi bikurikira Repubukika ya Tranzinisitiriya ifite itanduukaniyeho n’ibindi bice bigize Moludoviya?  ,"Indubiswe neza ni **C: Kuba yemerwa n’Umuryango w’abibumbye**.

Ibisobanuro:

Mu gisomwa, dushobora gusoma ko ""Repubulika ya Transnistriamu ifite guverinoma n’ifaranga byayo bwite ariko ikaba itemewe n’igihugu cyo mu Muryango w’Abibumbye icyo aricyo cyose.""  Bivuga neza ko ikinyuranyo gikomeye kiri muri izo nzego.

Ibyo bisobanuro by’izindi nshyikirano ntabwo bikurikirizwa mu gisomwa:

*   **A: Indimi:**  Igisomwa kivuga ko Ikinyarumaniya ari ururimi rw’igihugu ariko Ikirusiya kikoreshwa cyane mu gihugu hose, ntikigaragaza ikinyuranyo gikomeye kirimo.
*   **B: Amadini:**  Abakirisitu b’Aborutodogisi ni idini rikomeye mu gihugu hose.
*   **D: Ifaranga:** Repubulika ya Transnistriamu ifite ifaranga ryayo bwite, ariko mu gisomwa bitavuzwe ko ifaranga ryayo kitandukanye n’iry’igihugu hose."
"Hashingiwe kuri iki gika, ni ryari umugenzi yasura Montevidewo niba ashaka kwirinda ibihe by’umuyaga?","The correct answer is **A: Mu mezi y’igihe by’itumba mu gice cy’amajyaruguru**.

Here's why:

* **The passage states:** ""Igihe cy’itumba gishobora gukonja: umuyaga n’ubukonje birahura bigatuma hakonja kurusha uko akuma gapima ubushyuhe kabyerekana."" This directly links the windy conditions to the autumn season in the Northern Hemisphere.
* **It also states:** ""Kubera Montevideo ari amajyepfo ya Koma y’Isi, aho ni mu mpeshyi mu gihe ari itumba mu Gice cy’Amajyaruguru y’Isi bikanaba magirirane."" This explains that when it is autumn in the Northern Hemisphere, it is spring in Montevideo. Therefore, to avoid the wind, you'd want to visit during the autumn months in the Northern Hemisphere.

Let's look at why the other options are incorrect:

* **B: Mu gihe cy’impeshyi muri Montevidewo:** The passage states spring (impeshyi) in Montevideo is when it's autumn in the Northern Hemisphere, and doesn't mention windy conditions during that time.
* **C: Mu mezi y’igihe by’impeshyi mu gice cy’amajyaruguru:** This is the opposite of when the windy conditions occur.
* **D: Mu gihe cy’itumba muri Montevidewo:** This refers to spring in Montevideo, not the time of year associated with wind in the passage.



"
"Hashingiwe kuri iki gika, ni ryari umugenzi yasura Motevidewo niba badakunda cyane ikirere gikonje cyane?","The correct answer is **C: Mu gihe cy’itumba muri Montevidewo**.

Here's why:

* **The passage states:** ""Igihe cy’itumba gishobora gukonja: igipimo cy’ubushyuhe ntigikunze kugera munsi y’ubukonje, ariko umuyaga n’ubukonje birahura bigatuma hakonja kurusha uko akuma gapima ubushyuhe kabyerekana.""  This means autumn in Montevideo can feel cooler due to wind and humidity, even if the temperature doesn't drop dramatically.
* **The question asks:** When should a visitor go if they *don't* like extremely hot weather?
* **The passage also states:** ""mu mezi y’impeshyi, ubushyuhe buri hejuru ya dogere +30° C buba ari rusange."" (in spring, temperatures above 30°C are common)

Therefore, autumn (itumba) is the best time to visit if you want to avoid the extreme heat of spring (impeshyi).

Let's look at why the other options are incorrect:

* **A: Mu gihe cy’impeshyi muri Montevidewo:** This is the hottest time of year.
* **B: Mu gihe cy’impeshyi mu gice cy’amajyaruguru:** The passage doesn't relate spring specifically to the northern hemisphere.
* **D: Mu gihe cy’itumbai mu gice cy’amajyaruguru:** Again, the passage doesn't link autumn to the northern hemisphere. Plus, autumn in Montevideo is the relevant timeframe.



"
"Hashingiwe kuri iki gika, ni iki muri ibi bikurikira cyahuzwa n’umuhanzi w’ibishushanyo byo ku nkuta, kimutandukanya n’ibikorwa bya kinyamaswa?","The correct answer is **A: Ibikorwa byo gushushanya ku nkuta** (Acts of wall painting/graffiti).

Here's why:

The passage states that modern graffiti artists are becoming recognized, and there are even ""legally permitted"" graffiti events. This implies that their work is seen as **artistic expression** (""ibikorwa by’ubuhanzi"") rather than vandalism. This directly contrasts with the older association of graffiti with destruction and illegal acts.

Let's look at why the other options are incorrect:

*   **B: Inyandiko zidasomeka** (Illegible writing):  This refers to the older, negative view of graffiti as ""scribbles"" and doesn't represent the modern artistic side.
*   **C: Ibidakenewe bishyirwa ku nyubako za Leta** (Unwanted things placed on government buildings): This aligns with the *negative* perception of graffiti and doesn't represent the artist's side.
*   **D: Ibirango bitemewe** (Illegal markings): Similar to C, this highlights the illegal aspect, not the artistic recognition.



"
Ni ubuhe buryo bwo kwizihiza iserukiramuco rya muzika bamwe mu baryitabiriye bafata nk’igice cy'ingenzi cy’ubunararibonye?,"The correct answer is **B: Gukambika aho byabereye** (Camping at the site).

Here's why:

The passage states: ""umubare munini w’abayitabira bahitamo gukambika kuri site, kandi abitabiriye benshi babifata nk’igice gikomeye cy’urugendo.""  This directly translates to ""a large number of attendees choose to camp on site, and many attendees consider it an important part of the experience.""

Let's look at why the other options are incorrect:

*   **A: Kuzana abana bato** (Bringing young children) - The passage mentions designated camping for families with young children, but doesn't say this is *how* many attendees celebrate the festival.
*   **C: Umuziki ucurangwa mu masaha y’ijoro** (Music played at night) - This is a *feature* of the festival, not a way people celebrate it.
*   **D: Kuhagera kare** (Arriving early) -  This is a *strategy* to get a good camping spot, not the celebration itself.



"
"Hashingiwe kuri iki gika, ni iki uwitabiriye iserukiramuco yagashyize imbere niba ashaka gukambika ahegereye umuziki?","The correct answer is **D: Kuhagera kare**.

The passage explicitly states: ""Niba ukeneye kuba hafi y’igikorwa ugomba kuhagera kare kugira ngo ubone site yo gukambikaho yegeranye n’umuziki."" (If you need to be close to the action, you need to arrive early to get a campsite near the music).

Let's look at why the other options are incorrect:

* **A: kujyayo mu gicuku** - The passage doesn't suggest arriving at night. It emphasizes arriving *early*.
* **B: Kuguma aho byabereye kubera imiryango** -  While the passage mentions special campsites for families, it doesn't say this is a priority for everyone.
* **C: Gukambika hirya y’aho byabereye** - The passage explicitly says people want to be *near* the music, not far away.



"
"Hashingiwe kuri iki gika, ni hehe abashyitsi bakwirinda gusohokera nijoro muri New Mexico y’amajyaruguru?","The correct answer is **B: Utubari two mu mijyi mito**.

The passage specifically states: ""Icyitonderwa: utubari two mu mijyi mito ntago buri gihe aba ari hantu heza ho gutemberera ku mushyitsi w’umunyamahanga."" (Note: bars in small towns are not always safe places for a foreign visitor to wander into).

Let's look at why the other options are incorrect:

*   **A: Imijyi myinshi yitaruye** (Many ungoverned cities) - While mentioned, the text doesn't directly advise avoiding them for nightlife, it just says you need to visit to understand it.
*   **C: Amaguriro manini** (Large gatherings) - This isn't mentioned in the passage.
*   **D: Kazino** (Casinos) - The text states casinos often serve drinks and have entertainment, suggesting they *are* a place to go.



"
"Hashingiwe kuri iki gika, ni hehe umushyitsi yakunda kubona imyidagaduro imenyerewe cyane muri New Mexico y’amajyaruguru?","The correct answer is **C: Kuri kazinoi hafi ya Santa Fe**.

Here's why:

The passage states: ""...especially large casinos around Albuquerque and Santa Fe... often display the name of an entertainment brand."" This directly indicates that casinos near Santa Fe are where you're most likely to find established entertainment.

Let's look at why the other options are incorrect:

*   **A: Ahakinirwa urusimbi mu rugendo rw’amasaha abiri uvuye i Albuquerque:** The passage doesn't mention anything about entertainment being found on a two-hour drive from Albuquerque.
*   **B: Kuri Pueblo iri kure:** The passage doesn't mention entertainment at remote Pueblos.
*   **D: Ku kabari ko mujyi muto:** The passage specifically warns that small-town bars aren't *always* safe or good for tourists, and mentions the danger of drunk driving around them."
Abagenzi bita cyane ku ngengo bakenera kwirinda ubuhe bwiko bw’ibinyobwa?,"The correct answer is **D: Imitobe y’imbuto**.

Here's why:

The text states: ""Umutobe w’imbuto urahenze ariko ni agahebuzo"" (Fruit juice is expensive but a luxury). This implies it's a drink to avoid if you're on a tight budget.

Let's look at why the other options are incorrect:

*   **A: Vino yo muri Ausitaraliya (Australian wine):** The text says Australian wine ""can travel well,"" suggesting it's a good option, not one to avoid.
*   **B: Amazi yo mu icupa (Bottled water):** The text states bottled water is easily available *if* you are worried, but local tap water is good. It doesn't suggest avoiding it for cost reasons.
*   **C: Inzoga gakondo (Traditional beer):** The text mentions local beers (""Nomero ya Mbere"" and ""Manta"") positively.



"
"Hashingiwe ku hantu havuzwe muri iki gika, ni ikihe kinyobwa watuma utanga ibyo kunywa kikamubera urujijo?","The correct answer is **D: Flat white**.

Here's why:

The passage states: ""Ku bantu bo muri Ositaraliya, igitekerezo cy’ikawa ya ‘flat white’ ni ikinyamahanga."" This translates to: ""For Australians, the idea of a 'flat white' coffee is foreign.""

This directly indicates that offering an Australian a flat white would be a surprising or unfamiliar drink for them.

Let's look at why the other options are incorrect:

*   **A: Short black** - The passage mentions ""espresso"" which is similar to a short black, and doesn't suggest it would be unusual.
*   **B: Nomero ya mbere** - This is a local beer and doesn't relate to potentially confusing someone from Australia.
*   **C: Sauvignon Blanc yo muri New Zealand** - The passage says New Zealand wines ""go well"", implying Australians would be familiar with and enjoy them.



"
Cyamaze ibinyejana bitatu. Igihe cy’ubukoroni cyatangijwe n’irihe tsinda?,"The correct answer is **D: Abasipaniaridi (Spaniards)**.

Here's why:

The text states: ""Abanyesipanye batangiye igihe cy’ubukoloni cyamaze ibinyejana bitatu."" (The Spaniards began the colonial period that lasted three centuries.)

The question asks which group *started* the colonial period. Therefore, the answer is the Spaniards.

Let's look at why the other options are incorrect:

*   **A: Abapayagwa** - The text mentions the Payaguá as an indigenous group living in the Chaco region, not as colonizers.
*   **B: Abagwayicuru** - Similar to the Payaguá, the Guaycurú were an indigenous group.
*   **C: Agabwarani** - This refers to the Guarani people, also an indigenous group.



"
"Hashingiwe kuri iki gika, ni ubuhe buryo buboneye wabonamo umunyaparisi wo kugususurutsa?","The correct answer is **A: Kugerageza gukirikiza imyitwarire y’Abanyaparisi (Trying to mimic the behavior of Parisians)**.

Here's why:

The passage explicitly states that Parisians value good manners (""imitwarire myiza"") and being ""bien élevé"" (well-bred). It also says that showing basic politeness (""ubupfura bw’ibanze"") can quickly smooth over any initial standoffishness from Parisians (""amasura atunguranye""). 

Let's look at why the other options are incorrect:

* **B: Kwigirira icyizere (Being confident):** While confidence is good, the passage emphasizes *how* you present yourself – through politeness – not just self-assurance.
* **C: Kwitonda (Being cautious):** Caution doesn't directly address the cultural norms the passage highlights.
* **D: Kwigaragaza nk’umuntu usabana cyane (Appearing very friendly):**  The passage suggests Parisians can be reserved, so being *overly* friendly might not be as effective as simply being polite and well-mannered.



"
"Hashingiwe kuri iki gika, ni ikihe muri ibi bikurikira kidafatwa nk’umuco mwiza uranga abanyaparisi?","The correct answer is **B: Kutagira ikinyabupfura**.

Here's why:

The text explicitly states that Parisians are known for having ""ikinyabupfura gike"" (a little politeness). It then emphasizes the importance of good manners (""imitwarire myiza"") and being ""bien élevé"" (well-bred) to fit in. Therefore, *lacking* politeness would be contrary to the described Parisian culture.

Let's look at why the other options are incorrect:

*   **A: Ubwirasi (Secrecy/Reservedness):** The text mentions they appear ""hubuka"" (reserved) initially, implying this is a characteristic.
*   **C: Kugira imikino (Having fun/Playfulness):** While not directly stated, being ""bikunda cyane"" (loving themselves) suggests a degree of enjoying life.
*   **D: Ubuhubutsi (Shyness):** The text says they are “bahubuka” (shy), making this a described trait.



"
Ni izihe nyungu zo kwicara mu Cyiciro cya mbere muri MetroRail y’i Cape Town?,"The correct answer is **B: Nta bantu benshi** (Not too crowded).

Here's why:

*   The passage states that ""MetroPlus iba ifite umutekano cyane kandi **ntiba irimo abantu benshi cyane**"" (MetroPlus is safer and **not as crowded**).

Let's look at why the other options are incorrect:

*   **A: Iyitwaye aba yicaye imbere** (The one who paid sits in front) - The passage doesn't mention anything about seating arrangements.
*   **C: Ihendutse kurusha itike yo mu Cyiciro cya gatatu** (Cheaper than a third-class ticket) - The passage says MetroPlus is *more* expensive than Metro (third class).
*   **D: Igiciro ni kimwe n’icy’itike ya Metro** (The price is the same as a Metro ticket) - The passage clearly states MetroPlus is more expensive.



"
"Hashingiwe kuri iki gika, ni iki buri gari ya moshi y’i Cape Town ifite?","The correct answer is **D: Ibyiciro byombi, icya mbere n’icya gaatu** (Both classes, first and third).

Here's why:

The passage states: ""Buri gari ya moshi iba ifite imodoka za MetroPlus n'imodoka za Metro"" which translates to ""Each train has both MetroPlus and Metro carriages.""  This directly indicates that every train contains both class options.

Let's look at why the other options are incorrect:

* **A: Metro itarimo umuvundo** (Metro without a crowd) - While MetroPlus is described as less crowded, the passage doesn't say anything about Metro carriages being without a crowd.
* **B: Igiciro cy’itike kimwe mu Byiciro byombi** (One ticket price in both classes) - The passage states MetroPlus is more expensive, so ticket prices are *not* the same.
* **C: Ibyiciro bitatu bitandukanye** (Three different classes) - The passage only mentions two classes: MetroPlus and Metro."
Ni iki muri ibi bikurikira inyamaswa zitera indwara zitajya zitera?,"The correct answer is **C: Gukwirakwiza indwara** (Spreading disease).

Here's why:

* **The passage specifically states:** ""Indwara ziterwa n’udukoko ubwazo... ntago zifatwa nk’udukoko."" (Diseases caused by the pests themselves are not considered pests.)  This means the passage is defining pests as *things that cause the problem*, not the *disease itself*.

Let's look at why the other options are incorrect:

* **A: Gutera ubushita (Causing itching):** Itching is a symptom, not the pest itself.
* **B: Gutera imyivumbagatanyo y’umubiri (Causing allergic reactions):** Allergic reactions are a bodily response, not the pest.
* **D: Guteza ibikomere ku ngufu (Causing severe injuries):** The passage specifically excludes animals that *physically harm* people from being considered pests.

Therefore, the only option that describes something a pest *does* to cause a problem (spreading disease) without being the disease itself, is **Gukwirakwiza indwara**."
Ni he wagura amakarita ya telefone yishyurwa mbere?,"The correct answer is **D: Aho bacuruza telefoni** (Where they sell phones).

Here's why:

The passage states ""Buri duka ryo muri karitsiye ryuzuye uruvange rutesha umutwe rw’amakarita ya telefone yishyurwa mbere..."" (Every convenience store is full of a confusing variety of prepaid phone cards...). Convenience stores often sell phones, and therefore would logically sell the cards to go *with* those phones.

Let's look at why the other options are incorrect:

*   **A: Mu bihugu runaka** (In certain countries) - The passage mentions cards *for* certain countries, but not *where* to buy them.
*   **B: Aho bategera gari ya mishi** (Where buses wait) - This is completely unrelated to the passage.
*   **C: Mu mahahiro mato** (In small shops) - While possible, the passage specifically mentions *convenience stores* which are typically associated with phone sales.



"
Ni gute wabona ibiciro byiza byo guhamagariraho bitangwa namwe mu makarita?,"The correct answer is **A: Zaboneka mu bihugu runaka** (Available in specific countries).

Here's why:

* **The passage states:** ""...amwe n’amwe yagenewe mu gutanga ibiciro biciriritse byihariye ku matsinda y’ibihugu runaka."" (some are designed to offer particularly low rates for specific groups of countries). This directly supports option A.

Let's look at why the other options are incorrect:

* **B: Binyuze kuri nomero zihamagarwa ku buntu** (Through toll-free numbers): The passage mentions toll-free numbers for *accessing* the services, not for getting the discounted rates themselves.
* **C: Ku maguriro mato** (At low prices): While the cards offer low *rates*, the passage doesn't say the cards themselves are cheap to purchase.
* **D: Hakoreshejwe uburyo bwa telefone zishyurwa no kwishyura arengaho** (Using prepaid phones and top-ups): The passage states the cards work with *both* prepaid and regular phones, but doesn’t state that using those methods *gets* you the best rates.



"
"Hashingiwe kuri iki gika, ni ikihe giti mu bikurikira kiboneka hake muri parike y’igihugu yo mu biyaga bya Plitvice","The correct answer is **A: Igiti cya Beech** (Beech tree).

Here's why:

The passage states the national park has *many* beech, spruce, and fir trees. However, it specifically mentions ""rare and endangered species like the European pine marten"" and lists several animal species that are *not commonly seen*.  This implies a focus on rarity. While the other trees are present, beech isn't specifically highlighted as rare or endangered in the text.

Therefore, based on the context of the passage, the answer is A."
Ni izihe nyamaswa ziboneka hake cyane twasanga muri pariki y’igihugu yo mu biyaga bya Plitvice,"The correct answer is **D: Capercaillie**.

Here's why:

*   **The passage specifically mentions:** ""...inyamaswa zidakunze kuboneka nk'idubu ryijimye yo mu Burayi, ikirura, kagoma, igihunyira, impereryi, injangwe yo mu gasozi na **capercaillie** zishobora kuhaboneka..."" This directly states that capercaillie are rare animals found in Plitvice Lakes National Park.

Let's look at why the other options are incorrect:

*   **A: Turukiya** (Turkey) - While turkeys are birds, the passage doesn't mention them specifically being found in the park as a rare animal.
*   **B: Akanyunyabuki** (Jackal) - The passage does not mention jackals.
*   **C: Igishondabagabo** (Weasel) - The passage does not mention weasels.



"
"Hashingiwe kuri iki gika, ni iki kode z’uturere zifasha mu by’ukuri?","The correct answer is **B: Kwikubira amasoko** (Expanding markets).

Here's why:

The passage explicitly states that the *real* purpose of district codes is to ""give those companies more power over their markets"" (""kuguha ayo masosiyete ubushobozi bwinshi ku masoko yabo"").  The passage *disputes* the claim that the codes are about preventing piracy (""kwirinda ubujura"") or stopping illegal copying (""gucapurura bitemewe n’amategeko"").

Let's look at why the other options are incorrect:

*   **A: Gukora kopi ya disike** (Making a disc copy) - The passage states copying is *not* hindered by the codes.
*   **C: Gukumira ubujura** (Preventing piracy) - The passage calls this a lie (""kubeshya"") spread by the media.
*   **D: Gucapurura bitemewe n’amategeko** (Illegal copying) - The passage explicitly says the codes don't affect this.



"
"Hashingiwe kuri iki gika, ni ikihe muri ibi bikurikira kitari ukuri ku birebana na kode z’uturere gisakazwa n’ibigo by’itangazamakuru?","The correct answer is **D: Zifasha gake mu gukumira gucapurura bitemewe n'amategeko**.

Here's why:

The passage explicitly states: ""nta gushidikanya ko kode z’uturere nta ngaruka zigira ku gucapurura bitemewe n’amategeko"" which translates to ""there is no doubt that district codes have no impact on illegal copying"".  This directly contradicts option D.

Let's look at why the other options *are* supported by the text:

* **A: Ni ngombwa kugira harusheho kwikubira amasoko** - The passage says the real purpose is to give those companies more power over their markets (""uguha ayo masosiyete ubushobozi bwinshi ku masoko yabo"").
* **B: Zifasha kurwanya gukora kopi mu buryo butemewe n’amategeko** - The media falsely claims the codes are for ""protecting against piracy"" (""kwirinda ubujura"").  Even though the passage says this claim is a lie, it's what the media *says* they do.
* **C: Zifashishwa gutuma amafaranga ahora azenguruka** - The passage concludes ""byose ni ukugira ngo amafaranga abagarukire"" (""it's all to make money circulate"").



"
"Iyo ugeze mu gihugu cy’amavuko, ni iki gikorwa mu buryo busanzwe butemewe?","The correct answer is **A: Igenzura ry'abinjira n'abasohoka (Immigration/Customs inspection)**.

Here's why:

* **The prompt (P) states:** ""Mu gihe isakwa ry’abinjira ubusanzwe ritabaho..."" which translates to ""While normal immigration inspection doesn't exist..."" This immediately points to immigration/customs as the normal process being absent. The passage then contrasts this with a potential 'relaxed' process and emphasizes declaring what you have.

Let's look at why the other options are incorrect:

* **B: Kugaragaza ibyo ufite (Declaring what you have):** The prompt *emphasizes* doing this, so it's not something that would normally be prohibited.
* **C: Uburyo ibintu byemerwa n’amategeko (Legal acceptance of items):** This is the *result* of the process, not the process itself.
* **D: Kugenzura amahoro (Peaceful inspection):** This is too vague and doesn't relate to the context of borders and entry.



Therefore, the passage implies that the normal immigration/customs check is missing, making **A** the only logical answer."
Ni iki muri ibi bikurikira ugomba kumenya mbere yo kugera mu gihugu cy’amavuko?,"The correct answer is **B: Niba ugomba kugaragaza ibintu ufite birenga ibyemewe n’amategeko** (Whether you need to declare items you have exceeding legal limits).

Here's why:

* **The passage explicitly states:** ""Menya neza ko uzi icyo ushobora n’icyo udashobora kuzana maze utangaze icyo aricyo cyose ku byemewe n’amategeko."" This translates to ""Know exactly what you can and cannot bring and declare everything permitted by law.""

Let's look at why the other options are less accurate:

* **A: Niba hakorwa igenzura ry’abinjira n’abasohoka (Whether there are routine customs checks):** While the passage mentions customs, it doesn't focus on *if* they happen, but on *what you need to do* if you have something to declare.
* **C: Niba bagenzura amahoro (Whether they check for peace/tranquility):** This is irrelevant to the passage's topic.
* **D: Niba ibintu wazanye bitemewe (Whether the things you brought are prohibited):** This is *part* of what you need to know, but the passage emphasizes the *declaration* of items, even if they are allowed but exceed limits.  You need to know both *what's prohibited* and *what needs declaring*.



"
"Hashingiwe kuri iki gika, ni ubwinshi bw’iki bwemerera abazamuka imisozi gukomeza kuvumbura inzira nshya mu kibaya cya Cochamó","The correct answer is **B: Impinga**.

Here's why:

The passage states: ""Impinga zigaragara neza mu buryo butangaje. Aburira ibitare baturutse impande zose z'isi bahora bashyiraho inzira nshya mu bushobozi bwacyo butagira iherezo."" (The spires are clearly visible in a wonderful way. Climbers from all over the world are constantly establishing new routes in its endless capacity.)

This directly links the ""spires"" (impinga) to the ability of climbers to find and create new routes. The other options are features of the valley but don't explain *why* it's a great place for discovering new routes.



"
"Hashimgiwe ku makuru yatanzwe muri iki gika, ni nde ukora inyinshi mu ngendo zigana mu Gice cy’amajyepfo?","The correct answer is **D: LATAM Oneworld**.

Here's why:

The passage specifically states that **LATAM Oneworld** operates the route from Santiago, Chile to Tahiti, covering a significant portion of the South Pacific, which is a difficult region to traverse. It highlights this as a primary option for travel in the Southern Hemisphere, especially when avoiding the western coast of South America.

Let's look at why the other options are incorrect:

*   **A: SkyTeam:** The passage explicitly states SkyTeam *doesn't* cross any of the three oceans in the Southern Hemisphere.
*   **B: Star Alliance:** While Star Alliance covers much of the Southern Hemisphere, the passage notes it *doesn't* reach Tahiti from Santiago.
*   **C: South Pacific:** This isn't an airline alliance; it's a geographical region.



"
Ni ubuhe bufatanye bw’ibigo by’indege bukora ingendo nke zambukiranya inyanja mu Gice cy’amajyepfo,"The correct answer is **A: Star Alliance**.

Here's why:

The text states: ""Star Alliance goes everywhere except the South Pacific from Santiago, Chile to Tahiti..."" This directly indicates that Star Alliance has the most extensive coverage of South Pacific routes, even if it's not complete.

Let's look at why the other options are incorrect:

*   **B: South Pacific** - This isn't an alliance, it's a geographic region.
*   **C: LATAM Oneworld** - The text mentions LATAM Oneworld *as a specific route* (Santiago to Tahiti), not as a broad alliance with many routes.
*   **D: SkyTeam** - The text explicitly states that SkyTeam doesn't cross *any* of the three oceans in the Southern Hemisphere."
Ni ikihe kigo cy’ingendo cyegukanye intsinzi muri Running Tours?,"The correct answer is **B: Go Running Tours**.

Here's why:

The passage states that Go Running Tours *replaced* Global Running Tours and *united* several other running tour companies (like Running Tours Barcelona, Copenhagen, and Prague). This indicates it's the one that has become the leading, encompassing entity.

Let's look at why the other options are incorrect:

*   **A: Running Tours?** - This is too vague and doesn't appear as a specific entity in the text.
*   **C: Running Tours Prague** - This is one of the companies *joined* by Go Running Tours, not the one that took the lead.
*   **D: Running Tours Barcelona** - Similar to Prague, this is a company that was *united* with Go Running Tours.



"
"Hashingiwe kuri iki gika, Go Running Tours ifasga guhuza ibigo bitandukanye bingahe?","The correct answer is **D: Bitatu**.

Here's why:

The text specifically states: ""Yaturutse muri Running Tours Barcelona yo muri Barcelona na Running Copenhagen yo muri Copenhagen, bidatinze yaje guhuzwa na Running Tours Prague ikorera i Prague hamwe n’izindi."" This means it initially connected three companies: Barcelona, Copenhagen, and Prague. While it *eventually* aims to connect many, the passage explicitly mentions three as the starting point.



"
