question,gemma3_reply
أين حدث انقطاع التيار الذي أدى إلى نشاط تسونامي؟,"The correct answer is **A: تونغا**.

The text states: ""لكن الكهرباء انقطعت بشكل مؤقت، وهالشي منع سلطات تونغا من تلقي تحذير تسونامي الصادر من PTWC."" (But the electricity was temporarily cut off, which prevented the authorities of Tonga from receiving the tsunami warning issued by PTWC.)

Therefore, the power outage that impacted the tsunami warning system happened in Tonga.



"
من خلال النص، شلون تأثرت تونغا من انقطاع الكهرباء؟,"The correct answer is **D: السلطات ما كدرت تستلم أي تحذيرات إلها صله** (The authorities were unable to receive any related warnings).

Here's why:

The text specifically states: ""هالشي منع سلطات تونغا من تلقي تحذير تسونامي الصادر من PTWC"" - ""This prevented the authorities in Tonga from receiving the tsunami warning issued by PTWC.""

Let's look at why the other options are incorrect:

*   **A: وردت تقارير عن حدوث أضرار** (Reports of damage occurred) - While damage *may* have occurred, the text doesn't link this directly to the power outage.
*   **B: السلطات ما استلمت أخبار عن رفع التحذيرات** (The authorities did not receive news about lifting the warnings) - The text specifies they didn't receive the *initial warning*, not news about it being lifted.
*   **C: قراءات مستوى البحر تأثرت** (Sea level readings were affected) - The text says sea level readings indicated a potential tsunami, but doesn't link this to the power outage in Tonga.



"
يمتى تمكنت الشرطة من استخدام جهاز الرادار لتحديد سرعة سياقة جوني ريد؟,"The correct answer is **A: بينما كان يسوق بسرعة 160 كم /ساعة**.

Here's why:

The text states: ""وكانت المرة الوحيدة اللي كَدرت بيها الشرطة من كشف السيد/ """"""""ريد"""""""" هي لمن قلل السرعة إلى 160 كيلومتر بساعة."" (And the only time the police were able to detect Mr. ""Red"" was when he reduced the speed to 160 kilometers per hour).

This directly indicates that the police could only register his speed *when* he was going 160 km/h.



"
من خلال النص، ليش كان صعب على الشرطة نيوزيلاندية تحديد سرعة جوني ريد؟,"The correct answer is **B: السيارة كانت منخفضة كلش (The car was very low)**.

The text states: ""واجهت الشرطة النيوزيلندية مشكلة باستخدام جهاز الرادار لمعرفة السرعة اللي كان يمشي بيها السيد/ """"""""ريد""""""""، بسبب درجة انخفاض """"""""الجميلة السوداء"""""""". This directly translates to ""The New Zealand police had trouble using radar to determine Mr. Red's speed, due to the low height of 'The Black Beauty'"".

Let's look at why the other options are incorrect:

*   **A: كان يسوق بسرعة اقل من 160 كم / ساعة (He was driving less than 160 km/h):** The text says the police *only* caught him when he slowed down *to* 160 km/h, meaning he was going faster before.
*   **C: هو ساق فوق الجسر سبع مرات فقط (He only drove across the bridge seven times):**  The number of times he drove across the bridge doesn't explain why radar couldn't measure his speed.
*   **D: جسر اوكلاند هاربوركلش قديم (Auckland Harbour Bridge is very old):** The bridge's age isn't mentioned as a reason for the radar difficulties.



"
وين كان مركز حدوث الزلزال بالنسبة لمدينة بوتي؟,"The correct answer is **B: 40 ميل جنوبا**.

The text states: ""وكان مركز الزلزال على بعد حوالي 65 كم (40 ميل) جنوب بوتي."" (The epicenter was about 65 km (40 miles) south of Butte.)"
شنو اللي صار اثناء أعمال الشغب في أبو غريب؟,"The most direct answer to ""What happened during the riots at Abu Ghraib?"" based on the provided text is **D: اشتعل السجن بالنار** (The prison caught fire).

While the other options are *related* to the events, they aren't what *happened during* the riots themselves.

*   **A: إساءة معاملة السجناء** (Abuse of prisoners) - This was discovered *after* the riots and control was established.
*   **B: إغلاق تام** (Complete closure) - The text doesn't mention closure.
*   **C: فرضت القوات الأمريكية سيطرتها** (American forces took control) - This happened *after* the fire and riots.



"
ليش صار سمعة سيئة على السجن العراقي؟ ,"The correct answer is **D: اكتشاف إساءة المعاملة (discovery of mistreatment)**.

Here's why:

The question asks *why* Abu Ghraib prison gained a bad reputation. The text specifically states the reputation worsened *after* the discovery of prisoner abuse. 

Let's look at why the other options are incorrect:

*   **A: اشتعلت بي النيران (It caught fire)** - While the fire started the events, it wasn't the reason for the *bad reputation*.
*   **B: القوات الأمريكية سيطرت عليه (American forces controlled it)** - Control by US forces is a fact, but doesn't explain the bad reputation.
*   **C: كان هناك هواية شغب (There was a lot of rioting)** - Rioting preceded the bad reputation, but the abuse is what *caused* it.



"
شنو نوع العرض الي جان بملعب الحرب التذكاري بماوي؟,"The correct answer is **C: حفلة موسيقية**.

The text states the cancellation involved a ""الفرقة"" (band) and was attended by 9000 ""المعجبين"" (fans). This strongly suggests a musical performance/concert."
منو اللي وضح سبب إلغاء العرض؟,"The correct answer is **B: إدارة الشركة**.

Here's why:

The text states: ""ما وضحت شركة إدارة الفرقة """"""""HK Management Inc."""""""" السبب الأولي للإلغاء... لكنها ذبت الصوج على الأسباب اللوجستية باليوم التالي."" This translates to ""The band's management company 'HK Management Inc.' did not initially clarify the reason for the cancellation... but clarified the reason as logistical issues the next day.""

Therefore, the management company (إدارة الشركة) is the one who eventually clarified the reason.



"
من يعتقد من معظم سكان بيشكيك المسؤول عن عمليات النهب؟,"The correct answer is **C: المتظاهرين** (The protestors).

The passage states: ""العديد من سكان مدينة """"""""بشكيك"""""""" حملوا المتظاهرين بالجنوب المسؤولية عن حالة الفوضى."" (Many residents of Bishkek held the protestors from the south responsible for the chaos).



"
منو اللي لام المتظاهرين من الجنوب على النهب؟,"The correct answer is **A: مقيمين مدينة بيشكك** (Residents of Bishkek).

The text states: ""العديد من سكان مدينة """"""""بشكيك"""""""" حملوا المتظاهرين بالجنوب المسؤولية عن حالة الفوضى."" which translates to ""Many residents of Bishkek blamed the southern protesters for the chaos.""
"
شوكت ازدادت مبيعات شركة رنك؟,"The correct answer is **A: بعد ظهوره على البرنامج التلفزيوني شارك تانك**.

The text specifically states: ""كَال سيمينوف إن المبيعات ارتفعت بعد ما طلع بالتلفزيون سنة2013 بحلقة برنامج شارك تانك"". (Simeonov said that sales increased after appearing on television in 2013 in an episode of Shark Tank.)

Let's look at why the other options are incorrect:

* **B:** The text says they *were refused* funding on Shark Tank, not that they secured financial resources.
* **C:** While he appeared on QVC, the text doesn't state that sales increased *because* of that appearance.
* **D:** The settlement with ADT is mentioned, but it's not linked to an increase in sales.



"
يمته قرر جيمي سيمينوف ان يبدي بشركة رنك؟,"The correct answer is **A: بعد ما عرف ان جرس الباب مو ملائم** (After realizing his doorbell wasn't adequate).

Here's why:

The text states: ""لاحظ جيمي سيمينوف... أنو الشركة تأسست لمن ما كان جرس بابه مسموع من دكانه اللي صاير بكراج بيته."" (Jimmy Simeonov noticed... that the company was founded because his doorbell wasn't audible from his shop located in his garage.)

This directly indicates the initial reason for starting Ring was a personal need – his existing doorbell wasn’t working well enough.

Let's look at why the other options are incorrect:

*   **B:** The *Shark Tank* appearance happened *after* the company was founded.
*   **C:** The text doesn't mention securing funding as the initial reason for starting the company.
*   **D:** The QVC appearance was in 2017, long after the company's founding.



"
شنو التوصيات اللي تعرضها كل حلقة من ريدنك رينبو للأطفال؟,"The correct answer is **D: كتب**.

The text states: ""ويقدم كل برنامج توصياته عن كتب لازم على الأطفال يدورون عليها لمن يتوجهون للمكتبة."" (And each program provides recommendations for books that children should look for when they go to the library.)

Therefore, each episode of Reading Rainbow recommends **books** to children.
"
شنو اللي ساهم بإلغاء مسلسل ريدنك رينبو؟,"The correct answer is **A: موارد مالية غير كافية (Insufficient funding)**.

Here's why:

The text states: ""يعتقد البعض، ومنهم جون جرانت، أن **أزمة التمويل** والتحول بفلسفة البرامج التلفزيونية التعليمية ساهمت بإنهاء المسلسل."" (Some, including John Grant, believe that **funding issues** and a shift in the philosophy of educational television programs contributed to the show's cancellation.)

Let's look at why the other options are incorrect:

*   **B: قلة جوائز الإيمي (Few Emmy Awards):** The text actually says the show *won* many Emmy awards.
*   **C: رأي جون جرانت (John Grant's opinion):** While John Grant is mentioned, his opinion is *about* the cause of the cancellation (funding), not the cause itself.
*   **D: نجاح مستر روجر نيبرهود (Mister Rogers' Neighborhood's success):** The text only states that *Reading Rainbow* aired for a shorter duration than *Sesame Street* and *Mister Rogers' Neighborhood*, not that the latter's success caused its cancellation.



"
أي من التالي لم يكن حجة من المسؤولين من أمستردام والمتحف بخصوص الشجرة؟,"الجواب الصحيح هو **B: يجب الحفاظ عليها**.

النص يذكر أن المسؤولين أرادوا إعدام الشجرة بسبب إصابتها بالفطريات وخطرها على الصحة العامة. هذا يعني أنهم **لم** يرغبوا في الحفاظ عليها، بل العكس.

الخيار A (""أنها أكيد رح توكع"") هو حجة مذكورة في النص.
الخيار C (""إنها ملوثة بالفطر"") هو حجة مذكورة في النص.
الخيار D (""إنها خطرة على الصحة العامة"") هو حجة مذكورة في النص.
"
تبعا لكبار مفتشي الجمعية الملكية لمنع القسوة على الحيوانات، التفتيش يجب ان يكون مقياسا على منو من التالي؟,"The correct answer is **B: أي شخص يعمل في مسالخ الحيوانات**.

Here's why:

The text states David O'Shannessy (a senior RSPCA inspector) believes CCTV ""will send a strong message to *everyone who works with animals* that their welfare is the top priority.""  This directly links the need for monitoring and inspection to the actions of the people working in the slaughterhouses.

Let's look at why the other options are incorrect:

*   **A: كاميرات المراقبة** - While the text discusses cameras, the purpose of the cameras is to monitor *people*, not the cameras themselves.
*   **C: مراقبة التنصيب** - The text doesn’t mention the installation process being monitored, but the ongoing work with animals.
*   **D: المسالخ** - The text focuses on the behaviour of individuals *within* the slaughterhouses, not the facilities themselves."
من خلال النص، شنو الشي الي ممكن يساعد بترسيخ أهمية رعاية الحيوانات لعمال المسالخ الأستراليين؟,"الإجابة الصحيحة هي **A: تنصيب كاميرات مراقبة**.

**السبب:**

يذكر النص بوضوح أن كاميرات المراقبة (الدائرة التلفزيونية المغلقة) ""سترسل رسالة قوية لكل اللي يعملون ويه الحيوانات بأن رفاهيتها هي الأولوية القصوى."" هذا يعني أن وجود الكاميرات سيذكر العمال بأهمية رعاية الحيوانات وسيساهم في ترسيخ هذه الأهمية في سلوكهم.

الخيارات الأخرى غير صحيحة لأن النص لا يذكرها بشكل مباشر كطريقة لترسيخ أهمية رعاية الحيوانات:

*   **B:** لا يوجد ذكر للاجتماعات الإجبارية.
*   **C:** الفحص المستمر مذكور كجزء من الحاجة إلى المراقبة، لكن الكاميرات هي الأداة التي ستجعل هذه المراقبة أكثر فعالية.
*   **D:** قناة ABC هي مجرد وسيلة لنقل الخبر، وليست جزءًا من الحل المقترح."
حسب القطعة، شنو وظيفة الشخص الي اعتقلوا؟,"The correct answer is **A: طالب**.

Here's why:

The text states, ""وعن اعتقال طالب ثاني فيما يتعلق بإطلاق النار بالمدرسة..."" which directly translates to ""and about the arrest of a second student in connection with the school shooting...""

While the text *also* mentions Louis Jordan as the alleged shooter and his role as the tribal president (""الرئيس القبلي""), it's the *arrested person* being asked about, and the text identifies that person as a student."
حسب القطعة، من جانت الأخبار تنتشر عن اعتقال ثاني، شكد جان عدد ضحايا الجنازات موجودة؟,"The correct answer is **B: ثلاثة**.

The text states: ""وتم تشييع جنازات جيف وايز وثلاثة من الضحايا التسعة"" which translates to ""The funerals of Jeff Weise and three of the nine victims were held."" 

Therefore, there were three victims whose funerals were mentioned in the news."
يا دولة ما مشت بإجراءات توقيع اتفاقية مكافحة التزييف التجارية للرد على المظاهرات؟,"The correct answer is **B: بولندا**.

The text states: ""شهدت بولندا بالشهر الفات احتجاجات كبرى لمن وقعت تلك الدولة على اتفاقية مكافحة التزييف التجارية، الأمر اللي أدى إلى اتخاذ الحكومة البولندية قرار بعدم المصادقة على الاتفاق بالوقت الحالي."" (Poland witnessed major protests last month after the country signed the agreement to combat counterfeiting, which led the Polish government to decide not to ratify the agreement for the time being.)

Let's look at why the other options are incorrect:

*   **A: ألمانيا** - The text mentions demonstrations *in* Germany, but doesn't say Germany halted the agreement's signing.
*   **C: إسكتلنديا** - The text mentions demonstrations in Scotland (Edinburgh and Glasgow), but doesn't say Scotland halted the agreement's signing.
*   **D: ليتوانيا** - The text mentions demonstrations in Vilnius, Lithuania, but doesn't say Lithuania halted the agreement's signing.



"
حسب القطعة، يا دولة من هاي الدول قررت تأجيل عملية الانضمام لاتفاقية مكافحة التزييف التجارية؟,"The correct answer is **D: لاتفيا**.

The text states: ""أجلت لاتفيا وسلوفاكيا انضمامهم لاتفاقية مكافحة التزييف التجارية."" (Latvia and Slovakia postponed their accession to the Anti-Counterfeiting Trade Agreement.)

Let's look at why the other options are incorrect:

*   **A: إستونيا** - The text mentions Estonia as a location of protests, but not as a country postponing joining the agreement.
*   **B: ليتوانيا** - The text mentions Lithuania as a location of protests, but not as a country postponing joining the agreement.
*   **C: إسكتلنديا** - The text mentions Edinburgh and Glasgow in Scotland as protest locations, but Scotland is part of the United Kingdom and does not independently join international agreements.



"
شكد عدد الناس الي تعرضوا لإصابات بسبب حوادث ارتفاع حرارة الآي بود؟,"The correct answer is **A: 4**.

The text states: ""...وتسبب هالشي بما مجموعه ست حرائق وإصابة أربع أشخاص بحروق طفيفة."" (which translates to ""...resulting in a total of six fires and injuries to four people with minor burns."")
"
منو الي كال انو حوادث ارتفاع حرارة الآي بود مو خطيرة؟,"The correct answer is **D: شركة أبل (Apple)**.

The text specifically states: ""أطلقت عليها الشركة اسم """"""""غير خطيرة"""""""". (The company called them ""not dangerous"")."" 

Therefore, Apple is the one who stated the overheating incidents were not dangerous.
"
شنو الشي الي كال ستيف جوبز انو شركة أبل رح تعيد اختراعه خلال خطابه؟,"The correct answer is **B: الهاتف (The phone)**.

Here's why:

The text states: ""اليوم، راح تعيد شركة أبل اختراع الموبايل من جديد"" which translates to ""Today, Apple will reinvent the mobile (phone) again."" 

While he also says they'll ""make history"", the specific thing he says they'll *reinvent* is the mobile phone (or ""موبايل"" in Arabic).



"
شنو جان الغرض من خطاب ستيف جوبز الي طول ساعتين؟,"The correct answer is **C: إصدار هاتف جديد (releasing a new phone)**.

Here's why:

The text specifically states that Steve Jobs revealed the device (iPhone) from his jeans pocket and declared they would ""reinvent the mobile phone."" This clearly indicates the purpose of the two-hour speech was to launch a new phone.

Let's look at why the other options are incorrect:

*   **A: إصدار جهاز لوحي جديد (releasing a new tablet)** - The text mentions an iPhone, not a tablet.
*   **B: إصدار حاسوب جديد (releasing a new computer)** - The text focuses on a mobile device.
*   **D: إعلان تقاعده (announcing his retirement)** - The text focuses on a product launch, not a personal announcement."
عن شنو أعلنت كريستينا فرنانديز دي كيرشنر بالمسرح الأرجنتيني؟,"The correct answer is **A: ترشحها للرئاسة** (her candidacy for the presidency).

The text explicitly states: ""أعلنت السيدة كيرشنر نيتها الترشح للرئاسة"" (Ms. Kirchner announced her intention to run for president). 

Let's look at why the other options are incorrect:

* **B: نيتها بالترشيح لمجلس الشيوخ** (her intention to run for the Senate) - While she *used* this location for a Senate campaign before, she announced her presidential candidacy this time.
* **C: حملتها لوفد مقاطعة بوينس آيرس** (her campaign for the Buenos Aires province delegation) - This is a past event mentioned for context, not the current announcement.
* **D: خطتها بالتنحي عن منصبها الحالي كعضو بمجلس الشيوخ** (her plan to resign from her current position as a Senator) - The text doesn't mention anything about resigning.



"
بيا مكان أعلنت كريستينا فرنانديز دي كيرشنر عن نيتها بالترشيح؟,"The correct answer is **C: بالمسرح الأرجنتيني الي يبعد 31 ميل عن بوينس آيرس**.

Here's why:

* **The text states:** ""أعلنت السيدة كيرشنر نيتها الترشح للرئاسة بالمسرح الأرجنتيني، وهو نفس الموقع اللي استخدمته لبدأ حملتها الانتخابية عام ٢٠٠٥"" and ""لابلاتا، وهي مدينة تبعد 50 كيلومتر (أو 31 ميل) عن بوينس آيرس.""

Let's look at why the other options are incorrect:

* **A:** Incorrect. The text says the theater is near La Plata, not 31 miles *from* La Plata.
* **B:** Incorrect. While the event happened in La Plata, the text specifically names the ""Argentine Theater.""
* **D:** Incorrect. La Plata and Buenos Aires are different cities.



"
شنو جانت استنتاجات هيئة الاتصالات والإعلام الأسترالية بخصوص برنامج الأخ الأكبر؟,"الإجابة الصحيحة هي **A: ما تم انتهاك القوانين الرقابية**.

يشرح النص أن هيئة الاتصالات والإعلام الأسترالية قررت أن برنامج الأخ الأكبر لم ينتهك أي قوانين رقابية لأن الوسائط لم تكن مخزنة على موقع البرنامج الإلكتروني، وهو شرط أساسي لتطبيق قانون خدمات البث على المحتوى.
"
شنو المقاييس اللي لازم تخضع لها الوسائط حتى تعتبر محتوى على الإنترنت؟,"الإجابة الصحيحة هي **B: لازم تكون موجودة فعليا على الخادم**.

النص يوضح بشكل قاطع أن قانون خدمات البث يتطلب وجود المحتوى ""على السيرفر بشكل واضح"" حتى يعتبر محتوى إنترنت ويخضع للتنظيم. هذا يعني أن مجرد بث الفيديو على الإنترنت لا يكفي، بل يجب أن يكون مخزناً على خادم (سيرفر) ما.
"
منو قائد الحزب الليبرالي الأسترالي؟,"The correct answer is **B: جون هاوارد**.

The text states that Peter Costello will come after John Howard as leader of the Liberal Party. Therefore, John Howard is the current leader mentioned in the text.
"
ليش أستراليا ما عدها طاقة نووية مسبقاً؟,"الجواب الأقرب هو **B: الموضوع مثير للجدل هواي**.

النص يركز على أن بيتر كوستيلو يؤيد الطاقة النووية *إذا* أصبحت تجارية، وهذا يعني أن هناك معارضة أو جدل حول الموضوع حاليًا. هو يوضح أن ليس لديه اعتراض من حيث المبدأ، ولكن الموضوع يحتاج أن يكون ""مُسوّغًا اقتصاديًا"" وهذا يوحي بوجود مخاوف أو نقاشات حول التكلفة أو الجدوى. 

بقية الخيارات ليست مدعومة بشكل مباشر في النص:

*   **A: الافتقار للدعم العام:** النص لا يذكر الدعم العام بشكل مباشر.
*   **C: خطر جدا:** النص لا يتطرق لمخاطر الطاقة النووية.
*   **D: غالي جدا:** النص يشير إلى الجدوى الاقتصادية، لكن لا يذكر أن الطاقة النووية غالية *دائمًا*."
يا متزلج نافس بمساعدة مرشد؟,"The correct answer is **C: ماسيج كريزيل**.

The text states: ""احتل المتزلج البولندي من ضعاف البصر ماسيج كريزيل والمرشدة آنا أوغارزينسكا المركز الـ13 بسباق Super-G."" This clearly indicates that ماسيج كريزيل is a skier who competes with the assistance of a guide (آنا أوغارزينسكا).

Let's look at why the other options are incorrect:

*   **A: آنا يوكيمسن** - Competed individually in the women's Super-G.
*   **B: جونغ سورك بارك** - Competed individually in the men's Super-G (with disabilities).
*   **D: آنا أوغارزينسكا** - She is the *guide* for ماسيج كريزيل, not the skier.



"
يا دولة حصلت على المركز العاشر في سباق Super-G فئة تصنيف النساء؟,"The correct answer is **A: فنلندا**.

The text states: ""احتلت فنلندا عن طريق """"""""كاتيا سارينن"""""""" المركز العاشر بنفس الحدث."" (Finland, through Katia Saarinen, took 10th place in the same event.)
"
وفقا للقطعة، يا عبارة مو دقيقة عن (بليك)؟,"The correct answer is **B: اعترف بالهجوم** (He confessed to the attack).

Here's why:

* **The passage states he *denied* the attack:** ""ونفى مقدم البرنامج، اللي تم اعتقاله بمكان الحادث، الهجوم"" (The presenter, who was arrested at the scene, denied the attack).

Let's look at why the other options are accurate based on the text:

* **A: تم اعتقاله في موقع الحادث** (He was arrested at the scene) - This is directly stated.
* **C: استخدم عمود بالهجوم** (He used a pole in the attack) - The text says he claimed to use the ""عوده"" (pole) for *defense*, not attack.
* **D: ادعى انو شمروا علي بطالة** (He claimed a mob attacked him) - The text states ""وادعى أنه استخدم العوده لحماية نفسه من البطاله الني انشمرت عليه بواسطة ثلاثين شخص"" (He claimed he used the pole to protect himself from the mob that swarmed him by thirty people).



"
حسب القطعة، شنو من الأشياء هاي ما حصل لـ(بليمك)؟,"الجواب الصحيح هو **C: تمت مهاجمته بعمود**.

القطعة تقول إنه ادعى أنه استخدم **عوده** (ليست عمود) لحماية نفسه، ولم تذكر مهاجمته بعمود. باقي الخيارات كلها مذكورة في النص:

*   **A: تمت إدانته بمحاولة عرقلة العدالة** - مذكور صراحةً.
*   **B: تم اعتقاله** - مذكور أنه تم اعتقاله في مكان الحادث.
*   **D: كالوله انو ممكن يدخل السجن** - القاضي أبلغه بأنه ""متأكد تقريباً"" من دخوله السجن."
شنو الأشياء اللي ما رح يستخدمون الها صندوق الاحتباس الحراري التابع للأمم المتحدة؟,"The correct answer is **B: نقل التكنولوجيا للدول النامية**.

Here's why:

* **The passage states the fund will be used for:**
    * Building flood-resistant houses
    * Better water management
    * Diversifying crops

* **The passage also mentions that technology transfer to developing countries is a separate topic discussed at the Bali agenda.** It's not listed as a direct use of the fund.

Let's look at why the other options are incorrect:

* **A: تنوع المحاصيل (Diversifying crops)** - Explicitly mentioned as a use of the fund.
* **C: منازل مقاومة للفيضانات (Flood-resistant houses)** - Explicitly mentioned as a use of the fund.
* **D: التخفيف من تأثيرات الاحتباس الحراري (Mitigating the effects of global warming)** -  All the uses of the fund (flood resistance, water management, crop diversification) are *ways* to mitigate the effects of global warming, so this is a broad outcome, not something the money wouldn't be used *for*.



"
حسب القطعة، شنو تتأمل الأمم المتحدة تنقذ؟,"الإجابة الصحيحة هي **C: الغابات الباقية**.

القطعة النصية تذكر أن من بين المواضيع التي ستناقش في بالي ""الحفاظ على الغابات الباقية بالعالم"". بينما تتحدث القطعة عن صندوق لمساعدة الدول المتأثرة بالاحتباس الحراري، فإن هدف الأمم المتحدة الأوسع نطاقًا، كما هو مذكور في بداية الجملة، هو الحفاظ على الغابات.

دعونا نلقي نظرة على سبب كون الخيارات الأخرى غير صحيحة:

*   **A: الفلوس، من خلال مشاركة التكنولوجيا:** القطعة تتحدث عن تبادل التكنولوجيا *لمساعدة* الدول النامية، وليس كهدف أساسي بحد ذاته.
*   **B: المحاصيل:** تنويع المحاصيل هو *أحد* الطرق التي يمكن استخدام الأموال بها، وليس ما تأمل الأمم المتحدة في إنقاذه.
*   **D: الناس المتأثرين بضعف إدارة المياه:** إدارة المياه بشكل أفضل هي *أحد* التطبيقات المحتملة للصندوق، وليس الهدف الرئيسي."
شنو من الأشياء هاي ما ذكره البرت موتشانغا كونه بعده لازم يوافقون علي؟,"The correct answer is **C: قواعد المنشأ** and **D: ضوابط التعرفة الكمركية**.

The text specifically states: ""بعدنا ما اتفقنا على قواعد المنشأ وجوهر الضوابط التعريفة..."" which translates to ""We haven't agreed on rules of origin and the essence of tariff controls...""

Therefore, Albert Muchanga mentioned that these two things still need agreement.
"
حسب القطعة، ليش ما يمكن انو تبدي التجارة بشهر تموز؟,"الجواب الصحيح هو **A: جان تاريخ البدء بشهر تموز جزء من شروط نيجيريا للانضمام إلى منطقة التجارة الحرة للقارة الإفريقية**.

**السبب:**

القطعة تقول أن مفوض التجارة ذكر أنهم ""بعدنا ما اتفقنا على قواعد المنشأ وجوهر الضوابط التعريفة، لكن الاطار العام اللي عدنا يكفى حتى نبدي التجارة بـ 1 تموز 2020"".  هذا يعني أن بدء التجارة في تموز مشروط باتفاق نيجيريا، وربما هناك شروط أخرى لم تتحقق.

**لماذا الخيارات الأخرى غير صحيحة:**

*   **B:**  القطعة تقول عكس ذلك، فهم لم يتفقوا بعد على القواعد والضوابط.
*   **C:** موافقة المفوض لا تعني بالضرورة أن التجارة ستبدأ.
*   **D:** القطعة تنص بوضوح على أنهم *لم* يوافقوا على قواعد المنشأ والضوابط التعريفية."
حسب القطعة، بشنو اتهمت صحيفة Atlanta Journal-Constitution موظفي التعليم؟,"The correct answer is **C: عدم التصرف تجاه المشاكل الداخلية الي تم اكتشافها**.

Here's why:

* The passage states the Atlanta Journal-Constitution's report ""showed that exam scores had risen at an implausible rate, and alleged that the school system discovered internal problems but did not act on those findings.""

Let's look at why the other options are incorrect:

* **A: التلاعب بتقرير Journal-Constitution** - The report *revealed* potential manipulation, it wasn't about manipulating the report itself.
* **B: الفشل في ابتكار تعليم حضري** - The passage mentions innovative urban education, but the accusation wasn't about failing at it.
* **D: الإبلاغ عن نتائج امتحانات ضعيفة** - The newspaper reported on *problems* with the scores, not the weakness of the scores themselves. They reported the scores were suspiciously high.



"
حسب المعلومات الموجودة بالقطعة، شنو ما جان كذكور بتقرير Atlanta Journal-Constitution؟,"الإجابة الصحيحة هي **C: بالفائز السنوي بلقب المشرف الوطني لعام 2013**.

**السبب:**

القطعة ذكرت أن هال حصلت على لقب المشرف الوطني للعام 2009، وليس 2013. تقرير صحيفة Atlanta Journal-Constitution ركز على التلاعب بنتائج الامتحانات والمشاكل الداخلية، ولم يذكر الفائز بلقب المشرف الوطني لعام 2013.

**لماذا الخيارات الأخرى خاطئة:**

*   **A: تحسن غير معتاد بنتائج الامتحانات:** التقرير ذكر بوضوح أن درجات الامتحانات ارتفعت بسرعة غير معقولة.
*   **B: دليل على التلاعب بأوراق الامتحانات الخاصة:** التقرير كشف عن مشاكل في نتائج الامتحانات، وبعدها ظهر دليل على التلاعب بأوراق الامتحانات.
*   **D: اقتراحات لابتكار تعليم حضري:** القطعة ذكرت أن هال حصلت على إشادة بدورها في التعليم الحضري المبتكر، لكن التقرير لم يركز على هذا الجانب."
حسب القطعة، شنو المعلومات المعروفة بعد الانفجار؟,"الإجابة الصحيحة هي **D: عدد الوفيات الرسمي**.

القطعة ذكرت بشكل واضح أن ""عدد الوفيات الرسمي وصل ثمانية"" و ""عدد الإصابات وصل 30"". بينما الأعداد النهائية غير معروفة، لكن الرقم الرسمي للوفيات معروف.

لنلقي نظرة على الخيارات الأخرى:

*   **A: عدد الإصابات النهائي** - القطعة ذكرت أن الأعداد النهائية للإصابات غير معروفة.
*   **B: يا بنايات انفجرت القنابل بقربها** - القطعة ذكرت أنها قريبة من ""بنايات حكومية"" بشكل عام، ولم تحدد البنايات بالتحديد.
*   **C: إذا جان اكو قنابل رح يتم تفجريها** - القطعة لا تتحدث عن احتمالية تفجير قنابل أخرى."
شكد عدد المباريات الي لعبها خيسوس من انضم لمانشستر سيتي 2017 لحد الآن؟,"The correct answer is **D: 53**.

The text explicitly states: ""من ذاك الوقت، شارك البرازيلي بـ 53 مباراة للنادي بجميع المسابقات..."" (Since then, the Brazilian has participated in 53 matches for the club in all competitions...)."
علمود ينضم ليا فريق استلم خيسوس مبلغ 27 مليون جنيه استرليني؟,"The correct answer is **A: بالميراس**.

The passage states that Jesus came from نادي بالميراس البرازيلي (Brazilian club Palmeiras) and that Manchester City paid approximately £27 million for him. Therefore, Palmeiras received the money when Jesus joined Manchester City.
"
يا عبارة عن نزلاء الفندق مو صحيحة؟,"The correct answer is **A: جانوا النزلاء بمكة علمود موسم الحج** (They were guests in Mecca because of the Hajj season).

Here's why:

* The text specifically states the guests were in Mecca ""عشية موسم الحج"" (on the eve of the Hajj season). This confirms they were there *because* of the Hajj.

Let's look at why the other options are incorrect:

* **B: بعض النزلاء ما جانوا سكان محليين** (Some guests were not local residents) - While likely true, the text doesn't focus on where they *lived* generally, just that they were there for Hajj.
* **C: ما جانوا النزلاء هناك ليلة الحج** (They were not guests there the night of the Hajj) - The text says ""عشية موسم الحج"" meaning *before* the Hajj season, not necessarily the night *of* the Hajj.
* **D: معظم النزلاء جانوا من المدينة المقدسة** (Most guests were from the Holy City) - The text states the *majority* were from the UAE, not Mecca itself.



"
حسب القطعة، يا عبارة من العبارات هاي صحيحة؟,"الإجابة الصحيحة هي **C: جانوا النزلاء هناك علمود ليلة موسم الحج**.

**شرح:**

*   **A: ما جان اكو وفيات** - غير صحيحة، فالنص يذكر أن عدد القتلى 15 على الأقل.
*   **B: كل النزلاء جانوا من الإمارات العربية المتحدة** - غير صحيحة، فالنص يقول أن *معظم* النزلاء كانوا من الإمارات العربية المتحدة، وليس كلهم.
*   **C: جانوا النزلاء هناك علمود ليلة موسم الحج** - صحيحة، فالنص يذكر أن الحجاج وصلوا لزيارة المدينة المقدسة *عشية موسم الحج*.
*   **D: معظم النزلاء جانوا من سكان مكة المحليين** - غير صحيحة، فالنص يذكر أنهم حجاج من الإمارات العربية المتحدة."
