question,gemma3_reply
Milline väide Britannia mereblokaadist Saksamaa vastu ei vasta tõele?,"Õige vastus on **D: See kindlustas, et neutraalsed laevad ei satuks ohtu.**

Tekstis öeldakse selgelt, et Suurbritannia paigaldas miine rahvusvahelistesse vetesse, *pannes ohtu isegi neutraalsed alused*. Seega on väide, et blokaad oli neutraalsete laevade jaoks ohutu, vale.

Teised valikud on tekstis toetatud:

*   **A: See polnud rahvusvahelise õigusega kooskõlas** – Tekst ütleb, et blokaad rikkus rahvusvahelist õigust.
*   **B: See põhjustas Saksamaa allveelaevasõja** – Tekst seob blokaadi Saksamaa ootusega sarnasele vastusele oma allveesõjapidamisel.
*   **C: See segas Saksamaal ennast varustamast** – Tekst ütleb, et blokaad ""lõikas ära elutähtsad sõjaväe ja tsiviilisikute varud."""
"Vastavalt sellele lõigule, kellele neist diagnoositaks kõige tõenäolisemalt polüskleroosi?","The correct answer is **A: naissoost 32-aastane**.

Here's why:

*   **The passage states MS is most common in young to middle-aged adults.** A 32-year-old falls into this category.
*   **The passage also states MS is twice as likely to occur in women than in men.**

Let's look at why the other options are incorrect:

*   **B: meessoost 15-aastane:** While MS *can* occur in teenagers, it's less common, and men are less likely to be diagnosed.
*   **C: meessoost 43-aastane:**  While 43 is within the adult range, men are less likely to get MS than women.
*   **D: naissoost 10-aastane:** MS is rare in children.



"
"Vastavalt sellele lõigule, millega vajasid regulaarse tegevusega tegelejad rohkem tuge?","The correct answer is **A: Negatiivne valutaju**.

The passage states: ""These who participated in regular activities needed more support in terms of perceiving pain negatively..."" 

This directly indicates that individuals engaging in regular physical activity required more support specifically concerning their *negative pain perception*.



"
"Vastavalt sellele lõigule, kuidas mängitakse tavaliselt vehklemist?","The correct answer is **D: Kahevõitluse formaadis**.

The passage specifically states: ""Spordialaga tegeletakse peamiselt duellivormis, mille korral üks vehkleja peab teisega duelli."" This directly translates to ""duel format"" or ""two-combatant format"".

Let's look at why the other options are incorrect:

*   **A: Moodsas formaadis** - While vehklemine *is* a modern sport, the passage doesn't describe how it's generally *played* in a modern format, just that it *is* modern.
*   **B: Ülikoolide tasemel** - The passage mentions university students participate, but doesn't say that's *how* it's usually played.
*   **C: Olümpia tasemel** - Similar to university level, it's a level of competition, not the format of play."
"Vastavalt sellele lõigule, milline neist on kõige tugevam sisemise mürgistuse indikaator?","The correct answer is **D: Retseptiravimite pudel** (A bottle of prescription medication).

Here's why:

The passage specifically states: ""the clear sign of ingested or drunk poison can be an open medicine package or poisonous household chemicals located nearby.""  While nausea, vomiting, cramps, and fever *can* be symptoms of poisoning, the passage emphasizes they are *general* and not definitive.  Finding an open medication bottle is a direct indicator that poisoning may have occurred.



"
"Vastavalt sellele lõigule, mis on õige esimene samm ohvri seisundi hindamisel?","The correct answer is **A: Vaadelge ümbruskonda** (Observe the surroundings).

Here's why:

The passage explicitly states: ""Ohvri kontrollimiseks tuleb teil esmalt **sündmuspaika uurida, et tagada iseenda ohutus.**"" (To check on the victim, you must first **investigate the scene to ensure your own safety.**)  This means assessing the environment *before* approaching the victim is the first step.

Let's look at why the other options are incorrect:

*   **B: Lähenege ohvrile** (Approach the victim) - The passage says to investigate the scene *before* approaching.
*   **C: Kontrollige ohvri asendit** (Check the victim's position) - This happens *after* you've ensured your own safety and are approaching the victim.
*   **D: Oodake abi** (Wait for help) - The passage implies taking action to assess and potentially help, not simply waiting.



"
Milline järgmistest väidetest ei ole ohvri seisundi hindamisel õige?,"The correct answer is **A: Ära muretse selle pärast, et võid ise viga saada**.

Here's why:

The passage *specifically* states that you *must* ensure your own safety first and that injuring yourself while trying to help will worsen the situation.  Option A directly contradicts this.

Let's look at why the other options are correct, based on the passage:

*   **B: Hinnake ümbrust enne ohvrit** - The passage starts by saying you need to investigate the scene to ensure your own safety.
*   **C: Vaadelge ohvri asendit** - The passage instructs you to observe the victim’s position.
*   **D: Üritage märgata mõnda ohumärki** -  The passage explicitly says to look for automatic danger signs.



"
Milline Prantsuse revolutsiooni põhjustatud muutus mõjutas suurel määral töölisklassi esindajaid?,"The correct answer is **C: Vabariikliku ideoloogia omaksvõtt**.

Here's why:

* **The passage states:** ""Prantsuse revolutsioon innustas ka paljude teiste riikide allasurutud töölisklassi esindajaid alustama oma revolutsiooni."" This directly links the revolution to inspiring other working-class people.
* **Vabariikliku ideoloogia** (the idea that the state belongs to the people, not a single ruler) is the core principle that would inspire oppressed groups to fight for change in their own countries.  It offers a vision of self-governance and a challenge to existing power structures.

Let's look at why the other options are incorrect:

* **A: Suurem toetus riigile:** While the revolution *eventually* aimed for greater national unity, it didn't immediately translate to greater support *from* the working class, but rather inspired them to demand more from the state.
* **B: Fookuse viimine klassilt pädevusele:**  This is a positive change within France but doesn't directly explain why it inspired *other countries'* working classes.
* **D: Uus mõõtesüsteem:** The metric system is a significant change, but it's not directly related to the political motivations of working-class people in other nations.



"
Pärast Prantsuse revolutsiooni ei tulenenud edu sõjaväes ja teistel elualadel enam millest?,"The correct answer is **B: Klassist**.

Here's why:

* **The passage states:** ""...selle asemel, et sõjaväe astmed põhinesid klassil, põhinesid need nüüd sõjaväelisel väärtusel."" ( ""...instead of military ranks being based on class, they were now based on military merit."")

This directly indicates that success in the military (and, by extension, other fields as mentioned earlier in the passage) *no longer* stemmed from class.

Let's look at why the other options are incorrect:

* **A: Saavutustest (Achievements):**  The passage *says* achievements were now a path to success, but the question asks what it *no longer* depended on.
* **C: Ambitsioonidest (Ambitions):** Ambition is mentioned as a factor enabling success, but isn't what it replaced.
* **D: Kaliibrist (Caliber):** This doesn't relate to the context of the passage.



"
Milline avalik teenus põhjustab arenenud riikides kõige enam rahulolematust?,"The correct answer is **C: Ühistransport (Public transport)**.

The prompt directly states ""Peaaegu kõik kurdavad transpordisüsteemide üle"" and contrasts this with the rare complaints about water quality or bridges in developed countries. This indicates that transport systems, specifically public transport, are the source of the most dissatisfaction.



"
"Vastavalt sellele lõigule, mida võib öelda ühistranspordi süsteemide kohta?","The correct answer is **C: Nende kasutajad kurdavad nende üle palju**.

Here's why:

The passage explicitly states: ""Peaaegu kõik kurdavad transpordisüsteemide üle."" (Almost everyone complains about transport systems). This directly supports option C.

Let's look at why the other options are incorrect:

*   **A: Neid armastavad kõik, kes neid kasutavad** - The passage says the opposite; people complain about them.
*   **B: Need pole nii kehvad kui vee kvaliteet** - The passage *compares* transport to water quality/bridges, saying people don't complain about those as much, not that transport is better.
*   **D: Enamikes arenenud riikides on need tasuta** - The passage doesn't mention anything about the cost of transport.



"
"Vastavalt sellele lõigule, mida on ettearvamatute juhtide tõttu raske hinnata?","The correct answer is **D: Liiklusvool**.

Here's why:

The passage states: ""Liiklusvoogude uurimine on kahjuks keeruline, sest juhi käitumist ei ole sajaprotsendilise kindlusega võimalik ennustada."" This directly links the difficulty of assessment to *liiklusvool* (traffic flow) because unpredictable driver behavior impacts it.

Let's look at why the other options are incorrect:

*   **A: Liikluse kiirus** - While speed is *related* to traffic flow, the passage doesn't say speed itself is hard to assess due to driver unpredictability.
*   **B: Teede planeerimine** - Road planning uses the understanding of traffic flow, but isn't the thing that's difficult to assess *because* of drivers.
*   **C: Teede opereerimine** - Similarly, road operation relies on traffic flow understanding, but isn't the directly difficult-to-assess element.



"
"Mida kasutatakse, et esitada liiklusvoolu matemaatiliselt?","The correct answer is **D: Liikluse tihedus**.

Here's why:

* **The passage states:** ""liiklusvood olema mõnevõrra mõistlikult järjepidevad ja neid saab laias laastus matemaatiliselt esitada."" and ""on loodud seosed kolme peamise tunnuse vahel: (1) voog, (2) tihedus ja (3) kiirus.""  This directly links mathematical representation to characteristics of traffic flow *including* density.

Let's look at why the other options are incorrect:

* **A: Teede opereerimine (Road Operation):** While traffic flow *informs* road operation, it doesn't *represent* the flow mathematically.
* **B: Juhtide käitumine (Driver Behavior):** Driver behavior is unpredictable and is the *reason* mathematical modeling is challenging, not what the model itself uses.
* **C: Teede kavand (Road Design):** Road design uses the *results* of traffic flow studies, but isn't the mathematical representation itself.



"
Mida kasutasid Hershey ja Chase DNA siirdamiseks? ,"Õige vastus on **D: Viirused**.

Tekstis on selgelt öeldud: ""Hershey ja Chase kasutasid **faage või viiruseid**, et implanteerida omaenda DNA-d bakteritesse.""

Teised vastused on valed:

*   **A: Radioaktiivne fosfor** - kasutati DNA märgistamiseks, aga ei olnud vahend DNA siirdamiseks.
*   **B: Geneetiline materjal** - on see, mida nad tahtsid tuvastada, mitte vahend.
*   **C: Radioaktiivne väävel** - kasutati valgu märgistamiseks, aga ei olnud vahend DNA siirdamiseks."
Millest sõltub võime mutatsiooni järglastele edasi pärandada?,"Correct answer: **A: Kas rakud on iduliini omad**

**Explanation:**

The passage explicitly states: ""Ainult iduteeliini rakkude mutatsioonid saavad lastele päranduda..."" (Only mutations in germline cells can be inherited by children...). This directly answers the question about what determines whether a mutation can be passed on to offspring.

Let's look at why the other options are incorrect:

*   **B: Geneetilise materjali olulisus:** While the importance of the affected genetic material influences the *effect* of the mutation, it doesn't determine if it's heritable.
*   **C: Mutatsiooni tüüp:** The type of mutation affects the *outcome* (e.g., cell death, cancer), but not if it will be inherited.
*   **D: Kas mutatsioon võib põhjustada raku surma:**  Whether a mutation causes cell death is a *result* of the mutation, not a factor in whether it's passed on.



"
"Vastavalt sellele lõigule, millest erinevad mutatsiooni mõjud ei sõltu?","The correct answer is **A: Kui palju geneetilist materjali sellest mõjutatud on**.

The passage explicitly states that mutation effects *depend* on:

*   The type of mutation.
*   The importance of the affected genetic material.
*   Whether the affected cells are germline cells.

It doesn't mention the *amount* of genetic material affected as a factor influencing the effect of the mutation. Therefore, the effects of a mutation do not depend on how much genetic material is affected."
"Milline neist ei ole põhjus, miks iidsed kultuurid kitsi pidasid?","Õige vastus on **B: Nad aitavad karjamaad puhtana hoida**.

P-s öeldakse, et iidsed kultuurid pidada kitsi **piima, karva, liha ja naha** saamiseks. Karjamaade puhastamise ja seltsistamise kohta pole ühtegi viidet."
Golfi eesmärgiks on saada kõige vähem mida?,"The correct answer is **B: Viskeid**.

The passage states: ""Mängija, kes teeb väljakul kepiga kõige vähem lööke, võidab.""  ""Lööke"" translates to ""strokes"" or ""shots"" in English.

Here's why the other options are incorrect:

* **A: Palle** - The goal isn't to have the fewest balls, but to get the ball in the hole with the fewest strokes.
* **C: Aega** - While speed can be a factor for some players, the primary goal isn't about time.
* **D: Auke** - You need to complete all 18 holes, the goal isn't to have the fewest holes played.



"
Kus on golfiväljakul muru lühemaks lõigatud?,"The correct answer is **B: Griinil**.

The passage states: ""Mängu mängitakse murul ja augu ümber olev muru niidetakse lühemaks ning seda nimetatakse puttamisgriiniks."" This directly tells us the short grass is on the green.



"
Mis on eksperimendi tüüpiline eesmärk?,"The correct answer is **A: Ühe või enama hüpoteesi elimineerimine**.

The text explicitly states: ""eksperiment on test, mida kasutatakse ühe või mitme võimaliku hüpoteesi välistamiseks.""

Let's look at why the other options are incorrect:

* **B: Saada aru, kuidas maailm töötab:** This is the goal of *science* as a whole, not specifically an experiment.
* **C: Küsimuste esitamine:**  Questioning is part of the scientific method, but not the primary *purpose* of an experiment.
* **D: Teadustöö juhtimine:** Experiments are *part* of research, but don't direct the entire process.



"
"Vastavalt sellele lõigule, mis ei aita teadustööd juhtida?","The correct answer is **A: Teaduslik meetod üksi**.

Here's why:

The passage states the scientific method is *fundamental* to scientific work, but it also emphasizes that scientific research isn't *only* about experimentation (which is part of the scientific method). It involves asking questions and observing *in addition* to experimenting.  

The passage explicitly says observations and eliminating hypotheses are part of scientific research.  Experimentation is also mentioned as a test *within* the scientific method. 

Therefore, simply relying on the scientific method *alone* isn't enough to guide scientific work; it needs the accompanying elements of questioning and observation as well.



"
"Vastavalt sellele lõigule, milline väide tornaadode kohta ei vasta tõele?","Õige vastus on **C: Enamik tornaadosid kestavad kauem kui kolm tundi**.

Lõigus on öeldud, et *kaks protsenti* kõige hävitavamatest tornaadodest kestavad üle kolme tunni. See tähendab, et *enamik* neist ei kesta nii kaua.

Teised valikud on lõigus toetatud:

*   **A:** Lõigus öeldakse, et tornaadod ""võivad hävitada kõik, mis nende teele ette jääb"".
*   **B:** Lõigus öeldakse, et tornaadod ""tabavad teiste tugevate tormidega võrreldes küll väikest ala"".
*   **D:** Lõigus öeldakse, et ""Nende koletislike tormide tuuled ulatuvad kiiruseni 480 km/h (133 m/s; 300 miili tunnis)."""
"Vastavalt sellele lõigule, milline järgmistest väidetest kehtib enamiku tornaadode kohta?","The correct answer is **D: Need on suutelised maast puid välja tõmbama.**

Here's why:

*   The passage explicitly states that tornadoes ""pull up trees by the roots, rip siding off buildings, and throw cars into the air."" This directly supports the statement that they are capable of uprooting trees.

Let's look at why the other options are incorrect:

*   **A:** The passage states *two percent* of the most destructive tornadoes last over three hours, meaning the *majority* do not.
*   **B:** The passage states the *most* destructive tornadoes reach 480 mph, not that most do.
*   **C:** The passage explicitly states tornadoes affect a *small area* compared to other storms.



"
Mida hakkasid inimesed 16. sajandil tegema?,"Õige vastus on **D: Teleskoope valmistama**.

Tekstis öeldakse, et ""esimesed tõelised teleskoobid valmistati Euroopas 16. sajandi lõpu poole"". Küsimus küsib, mida inimesed 16. sajandil tegema hakkasid, ja vastus on just teleskoopide valmistamine.

Let's look at why the other options are incorrect:

*   **A: Optilisi läätsi kasutama** - Inimesed kasutasid läätsi juba tuhandeid aastaid varem.
*   **B: Esemeid suurendama** - Inimesed suurendasid esemeid läätsedega ka enne 16. sajandit.
*   **C: Optilisi läätsi valmistama** - Tekst ei täpsusta, kas 16. sajandil hakati läätsi *valmistama*, vaid et hakati kasutama kahte läätse *koos* teleskoobina."
Kui pikalt on inimesed objekte läätsede abil suurendanud?,"The correct answer is **C: Tuhandeid aastaid**.

The passage states: ""Inimesed on kasutanud suurendamiseks läätsesid **mitutuhat aastat**."" (People have been using lenses to magnify things for **thousands of years**.)



"
"Vastavalt sellele lõigule, mida räägib Muhammedi koobas tema hingeliste väärtuste kohta?","The correct answer is **A: Ta hindab rahu ja isolatsiooni** (He values peace and isolation).

Here's why:

* The passage explicitly states Muhammad sought out the cave at Hira for *mõtisklemine* (contemplation), and describes it as completely *eraldatud* (isolated) from the world. 
* It highlights the cave's inaccessibility and the limited views from within – emphasizing its seclusion. This strongly suggests Muhammad valued being away from distractions to focus on deeper, spiritual matters.

Let's look at why the other options are incorrect:

* **B: Väline lärm aitab mõtiskleda** (External noise helps with meditation) - This is the opposite of what the passage describes.
* **C: Tal polnud vaja palju üksi olla** (He didn't need to be alone much) - The passage clearly states he *sought out* solitude.
* **D: Ta tahtis, et teda nähtaks ja kuuldaks** (He wanted to be seen and heard) - The passage emphasizes the cave's hidden and isolated nature, contradicting this idea.



"
"Vastavalt sellele lõigule, mille jaoks kasutati rauda alguses?","The correct answer is **D: Rööpad**.

Here's why:

The passage states: ""Järk-järgult hakati aga mõistma, et rööpad on tõhusamad, kui nende peal on rauaribad."" (Gradually it was understood that rails were more effective if there were iron strips on them.) This directly indicates that iron was first used for the rails themselves.

Let's look at why the other options are incorrect:

*   **A: Liiprid** - The passage says lippers were used early on to *hold the rails in place*, but doesn't state they were *made* of iron initially.
*   **B: Vaguntee** - The initial wagonways were made of wood.
*   **C: Rattad** - The passage states that wood wheels were used first, and iron wheels came later as a solution to iron rails wearing down the wooden wheels."
"Vastavalt sellele lõigule, miks asendati puidust rattad rauast ratastega?","The correct answer is **D: Rauast rööpad kulutasid rattaid**.

Here's why:

The passage states: ""…raud kulutas vaguni puitrattaid rohkem. Lõpuks asendati puidust rattad rauast ratastega."" This directly explains the reason for the change - the iron rails were wearing down the wooden wheels, so they switched to iron wheels.

Let's look at why the other options are incorrect:

*   **A: Tegi hobused kiiremaks** - The passage says wooden rails *allowed* horses to go faster, not that iron wheels did.
*   **B: Peeti tõhusamaks** - While iron rails were more efficient, the passage doesn't say iron wheels were chosen for efficiency, but to combat wear and tear.
*   **C: Kannatasid suuremat koormat** - The passage doesn't mention anything about load capacity as a reason for the switch.



"
"Vastavalt sellele lõigule, mis romantismi perioodil inimesi välja kujundas?","The correct answer is **B: Geograafia**.

Here's why:

The passage explicitly states: ""Romantismi kontekstis vormis geograafia indiviide..."" (In the context of Romanticism, geography shaped individuals...).  The rest of the passage elaborates on *how* geography shaped individuals – through the development of customs and culture tied to specific locations.

Let's look at why the other options are incorrect:

*   **A: Seadused (Laws):** The passage actually contrasts geography with arbitrarily imposed laws, suggesting laws are *less* important than geography in shaping people.
*   **C: Tavad (Customs):** Customs were a *result* of geography, not the primary shaping force according to the passage.
*   **D: Kultuur (Culture):** Culture also arose from geography, but again, it was geography itself that was the initial formative influence.



"
Milline järgmistest väidetest ei väljenda tehnoloogilise determinismi üldist mõtet? ,"Õige vastus on **A: Tehnoloogia mõju ühiskonnale on ühiskonnast tingitud.**

**Põhjendus:**

Tekst selgelt ütleb, et tehnoloogilise determinismi peamine mõte on see, et tehnoloogia mõju ühiskonnale on *sisemine*, mitte sotsiaalselt tingitud. See tähendab, et tehnoloogia ise muudab ühiskonda, mitte vastupidi.

Teised valikud on kooskõlas tekstis toodud tehnoloogilise determinismi ideedega:

*   **B: Kultuur ei mõjuta tehnoloogia arengut:** Tekst ütleb, et tehnoloogia areng järgib rada, mis on *suuresti* kultuuriliselt või poliitiliselt mõjutamata.
*   **C: Tehnoloogial on sisemine mõju ühiskonnale:** Tekst rõhutab just seda – tehnoloogia mõju on sisemine, mitte sotsiaalselt tingitud.
*   **D: Tehnoloogia areng ei sõltu poliitilistest mõjudest:** Samuti tekstis öeldud, et tehnoloogia areng on suuresti mõjutamata poliitiliselt.

Seega, väide A on ainus, mis on tehnoloogilise determinismi üldise mõttega vastuolus."
"Vastavalt sellele lõigule, millist järgmistest ei seostata poogna liigutamisega?","Correct answer: **A: Pehmem heli**

Here's why:

The passage states:

*   ""Üles"" (Up) creates a softer sound.
*   ""Alla"" (Down) creates a stronger, more forceful sound.

Therefore, a softer sound *is* directly associated with a specific bow movement (""Üles"").

Let's look at why the other options are associated with bow movements:

*   **B: Märk, mis meenutab kirjaklambrit (A mark resembling a paperclip):** The passage describes the ""vöör all"" mark as looking like a paperclip.
*   **C: Tugevam heli (Stronger sound):**  The ""alla"" stroke is directly linked to a stronger sound.
*   **D: Poogna käepidemepoolsest otsast alustamine (Starting from the handle end of the bow):** The ""alla"" stroke is described as starting from the frog (handle) of the bow.

Therefore, the only option *not* directly tied to how the bow is moved is ""Pehmem heli"" (softer sound), because it is the *result* of a bow movement, not the movement itself."
"Vastavalt sellele lõigule, mida järgmistest seostatakse õrnema heliga?","The correct answer is **A: Allasuunatud noodimärk**.

Here's why:

The passage states: ""„Üles"""""""" tähendab, et peaksite alustama otsast ja poognat lükkama, ning """"""""alla"""""""", et peaksite alustama poogna konna (koht, kust teie käsi poognat kinni hoiab) juurest ning poognat tõmbama. Ülespoole štrihh loob pehmema heli, allapoole štrihh on aga tugevam ja jõulisem.""

This directly correlates the upward stroke (""üles"") with a softer sound and the downward stroke (""alla"") with a stronger sound.  The description of the ""alla"" mark is ""märk „vöör all” klambrile või ruudule, mille alumine külg on puudu"" which can be understood as an allasuunatud noodimärk. Therefore, allasuunatud noodimärk (downward stroke) is associated with the stronger, not softer, sound. However, the *upward* stroke is associated with the softer sound.

Let's look at why the other options are incorrect:

*   **B: Poogna tõmbamine:** This is associated with a stronger, more forceful sound (the ""alla"" stroke).
*   **C: Märk, mis meenutab V-d:** This is the ""üles"" mark, associated with a *softer* sound, not the other way around.
*   **D: Alustamine sealt, kus su käsi hoiab poognat:** This describes the starting point for the ""alla"" stroke, which is stronger.



"
"Fossiilid näitavad, et käed arenesid peamiselt mille jaoks?","The correct answer is **A: Manipulatsioon**.

Here's why:

The passage states: ""Kahe kuni kolme miljoni aasta vanuste käeluude kivististe järgi on võimalik näha käe funktsiooni muutumist liikumiselt manipuleerimisele."" This directly indicates that fossil evidence shows hands evolved *from* locomotion *to* manipulation.

Let's look at why the other options are incorrect:

*   **B: Raskuste kandmine:** The passage states hominids *stopped* using their hands for weight bearing.
*   **C: Edasiliikumine:** The passage says hands transitioned *away* from being used for locomotion.
*   **D: Nukkidel kõndimine:** This describes how chimpanzees walk, not the evolutionary change in hominid hands.



"
Milline järgmistest kirjeldab kõige paremini šimpansi sõrmeluid? ,"The correct answer is **C: Neid kasutatakse raskuse kandmiseks**.

Here's why:

The passage states: ""šimpansi käsi ja jalg on suuruse ning pikkuse poolest sarnased, mis kajastub ka selles, et nad toetuvad kõndimise ajal sõrmenukkidele, kasutades keharaskuse kandmiseks kätt."" This directly supports the idea that chimpanzee knuckles are used for weight-bearing.

Let's look at why the other options are incorrect:

*   **A: Need on inimese omadest sirgemad:** The passage says human fingers have *straighter* phalanges, not chimpanzee fingers.
*   **B: Nende käed ja jalad on eri suurused:** The passage explicitly states chimpanzee hands and feet are *similar* in size.
*   **D: Neid kasutatakse peamiselt manipulatsiooniks:** The passage indicates hominids shifted *from* locomotion *to* manipulation, implying chimpanzees prioritize locomotion."
Valik eemaldab uue geneetilise variatsiooni millisest kogumist?,"The correct answer is **D: Väljendatud**.

The passage specifically states: ""valik eemaldab selle avaldunud variatsioonide kogumist."" (selection removes the new genetic variation from the expressed variation pool).



"
Mis protsess lisab geneetilist variatsiooni?,"The correct answer is **C: Mutatsioon**.

Here's why:

The passage specifically states: ""Mutatsiooniga lisandub uus geneetiline variatsioon...""  This directly answers the question.

Let's look at why the other options are incorrect:

*   **A: Eraldatud** - The passage says separation causes fluctuation *between* existing variations, not the creation of new ones.
*   **B: Rekombinantne** - Like separation, recombination shifts existing variation, doesn't create new genetic material.
*   **D: Väljendunud** - Expressed variations are *removed* by selection, according to the passage, not added.



"
"Vastavalt sellele lõigule, mida neist peaks primaat sööma, et proteiiniprobleemi lahendada?","The correct answer is **C: Rohutirtsud**.

Here's why:

* **The passage states:** ""loomalised toiduained (sipelgad, termiidid, munad) ei ole mitte ainult kergesti seeditavad, vaid ka tagavad suures koguses valke, mis sisaldavad kõiki vajalikke aminohappeid.""
* **Rohutirtsud** are insects, and therefore an animal food source. The passage explicitly states animal food sources are a good way to get the needed proteins.

Let's look at why the other options are incorrect:

* **A: Surnud lehed:** The passage states plant proteins are difficult to digest for primates unless cooked. Dead leaves don't solve the digestibility issue.
* **B: Toored kaunviljad:** Similar to dead leaves, raw legumes (kaunviljad) are plant-based and thus hard for primates to digest for protein.
* **D: Lillevarred:**  These are parts of plants and therefore have the same digestion issue as other plant sources.



"
"Vastavalt sellele lõigule, millist järgmistest probleemidest ei põhjusta vajalike aminohapete puudus?","The correct answer is **A: Seedeprobleemid**.

Here's why:

The passage explicitly states that a lack of amino acids leads to:

*   **Kasvupeetus** (Stunted growth - C)
*   **Alatoitumine** (Malnutrition - B)
*   **Surm** (Death - D)

However, the passage doesn't directly link a lack of amino acids to *digestion problems* (seedeprobleemid). It states that plant proteins are *difficult to digest* when raw, but the core problem isn't a general digestive failure – it's the *lack of essential amino acids* even when digestion is possible.  The problem is what the body gets *from* the digestion, not the process of digestion itself.



"
Kuidas väljendavad teatud subkultuuri esindajad oma grupikuuluvust?,"The correct answer is **D: Kasutades stiili kui sümbolismi vormi**.

Here's why:

The passage specifically states: ""Mingi subkultuuri liikmed annavad oma liikmesusest sageli märku erilise ja sümboolse stiili kasutamise kaudu, mille hulka kuuluvad mood, käitumismaneerid ja argoo."" This directly supports the idea that subcultures express membership through style as a form of symbolism.

Let's look at why the other options are incorrect:

*   **A: Üritades sisse sulanduda** - Subcultures generally distinguish themselves *from* mainstream society, not blend in.
*   **B: Võttes omaks ümbritsevate uskumused** - Subcultures often have beliefs that *differ* from those around them.
*   **C: Võttes omaks ühiskondlikud normid** - Subcultures often form *in reaction* to societal norms they reject.



"
"Mis võib selles lõigus kirjeldatud teooria kohaselt juhtuda lapsega, kes samastub rassilise vähemusega, mille käitumist peetakse stereotüüpselt ähvardavaks?","Correct answer: **B: Laps käitub suurema tõenäosusega ähvardavalt**

Here's why:

The passage describes a phenomenon where awareness of a negative stereotype *causes* the stereotype to come true. This is known as **stereotype threat**. If a child identifies with a racial minority group perceived as ""threatening"" (according to the stereotype), the anxiety of confirming that stereotype can ironically lead them to *act* in ways that fit the stereotype.  They might become defensive or aggressive, subconsciously fulfilling the threat.

Let's look at why the other options are less likely:

*   **A: Laps üritab hoiduda ähvardavast käitumisest** - While a child might *want* to avoid it, the pressure of stereotype threat often makes this difficult.
*   **C: Laps tõmbub sotsiaalsetes olukordades eemale** - This is a possible response to anxiety, but not the core effect described in the passage.
*   **D: Laps keeldub teiste rassiliste vähemustega läbi käimast** - The passage does not mention anything about avoiding interactions with other minority groups.

The key point is that *awareness* of the stereotype is what changes the behavior, not a deliberate desire to avoid it."
"Vastavalt sellele lõigule, mida võib lapse arusaam rassilistest stereotüüpidest mõjutada?","The correct answer is **B: Tema käitumist (His/her behavior)**.

Here's why:

The passage explicitly states that racial stereotypes *influence behavior*. It gives the example of children from a minority group internalizing a negative stereotype about their academic performance, and consequently performing worse in school. 

Let's look at why the other options are incorrect:

*   **A: Rassilist vähemust, millega laps otsustab samastuda (The racial minority the child chooses to identify with):** The passage doesn't mention a *choice* in identifying with a minority group; it speaks about children *belonging* to one.
*   **C: Tema suhet teiste lastega (His/her relationship with other children):** While stereotypes *could* impact relationships, the passage doesn't directly state this.
*   **D: Tema definitsiooni rassist (His/her definition of racism):** The passage discusses awareness of stereotypes, not necessarily the overall definition of racism itself.



"
"Vastavalt sellele lõigule, mida järgmistest ei seostata laste metsikult kasvamisega?","The correct answer is **B: Strong social skills**.

Here's why:

The passage explicitly states that feral children often *fear* or are *indifferent to* people, indicating a lack of social skills. It also suggests they exhibit behaviors mimicking the animals that raised them. Options A, C, and D are all consistent with this information:

*   **A: Independent living:** Feral children often live alone in the wild.
*   **C: Reclusive tendencies:**  Their upbringing leads to avoidance of humans.
*   **D: Social anxiety:**  Fear or indifference towards people indicates social anxiety.

However, the passage highlights a *lack* of socialization as the defining characteristic of feral children, therefore they would not have strong social skills.



"
"Vastavalt sellele lõigule, milline väide kirjeldab kõige paremini laste metsikut käitumist?","The correct answer is **B: Metsik käitumine võib tuleneda vähesest suhtlemisest.**

Here's why:

* **The passage states:** ""Kui lapse kasvatab täielikult üles loom, käitub metsik laps (füüsiliste piiride ulatuses) pea täiesti nagu teda kasvatanud loom, näiteks kardab ta inimesi või on nende suhtes ükskõikne."" This directly links wild behavior to a lack of human interaction and socialization.

Let's look at why the other options are incorrect:

* **A: Enamik metsikust käitumisest tuleneb füüsilistest puuetest** - The passage mentions physical disabilities as a *reason* for abandonment, but doesn't say it *causes* the wild behavior.
* **C: Metsik käitumine on levinud ainult nende laste seas, kes on vanemate poolt vangistatud** - The passage discusses children held captive *and* those abandoned or who ran away.
* **D: Metsik käitumine tuleneb tõsistest intellektuaalsetest puuetest** - Similar to A, intellectual disabilities are mentioned as a reason for abandonment, not a cause of the wild behavior itself.



"
"Vastavalt sellele lõigule, milline järgmistest praktikatest ei sobi kokku elatuspõllumajandusega?","Õige vastus on **B: Toidu tootmine teistele müümiseks**.

Lõigus öeldakse, et elatuspõllumajandus on toidu tootmine **üksnes** taluniku ja tema perekonna vajaduste rahuldamiseks. Toidu tootmine müügiks ei kuulu selle definitsiooni juurde.

Teised valikud on elatuspõllumajandusega kooskõlas:

*   **A: Keskendumine saagile, mis täidab taluniku pere vajadused** - See ongi elatuspõllumajanduse definitsioon.
*   **C: Keskendumine suurele saagikusele, mitte arenenud tehnikale** - Lõigus mainitakse lihtsaid meetodeid saagi suurendamiseks.
*   **D: Kohapealsete seemnete kasutus** - Lõigus öeldakse, et kasutatakse sellest ökoloogilisest piirkonnast saadud seemneid."
