question,gemma3_reply
Čemu by se podle úryvku měli vyhnout cestovatelé při návštěvě Grónska?,"The correct answer is **D: Nazývat domorodé obyvatele Grónska „Eskymáky“**.

Here's why:

The passage explicitly states: ""I když slovo „Eskimo“ (Eskymák) je ve Spojených státech stále přijatelné... mnoho obyvatel subarktických oblastí mimo USA, zvláště v Kanadě, jej považuje za pejorativní. Přestože můžete toto slovo zaslechnout z úst grónských původních obyvatel, cizinci by se jeho používání měli vyhnout.""

Let's look at why the other options are incorrect:

*   **A:** The passage states ""Kriminalita a nevůle k cizincům obecně v Grónsku v podstatě neexistují.""
*   **B:** The passage specifically warns to *pack* warm clothes because it's cold, not that it's generally warm.
*   **C:** The passage says internet access is *good* in Greenland, not that it's poor.



"
Co z následujícího bude podle úryvku nejpravděpodobněji problematické pro nepřipravené návštěvníky Grónska?,"The correct answer is **C: Počasí**.

Here's why:

The passage explicitly states: ""Chladné počasí je pravděpodobně jediným nebezpečím, kterému budou nepřipravení čelit."" It then elaborates on the need for warm clothing in colder seasons and the potential sleep disruption from long summer days.

Let's look at why the other options are incorrect:

*   **A: Severští komáři:** While annoying, the passage states they don't carry diseases.
*   **B: Kriminalita:** The passage specifically states ""Kriminalita... v podstatě neexistuje.""
*   **D: Místní obyvatelé:** The passage says there's ""nevůle k cizincům... v podstatě neexistuje,"" and advises on respectful terminology, but doesn't suggest they are a problem.



"
Co z následujícího dnes slouží jako centrální náměstí?,"The correct answer is **A: Jardín de la Unión**.

The text states: ""Nyní funguje jako centrální náměstí, kde se ve dne i v noci děje spousta věcí."" referring to Jardín de la Unión.
"
Co z následujícího se podle úryvku nenachází v Jardín de la Unión?,"Správná odpověď je **B: Dějiště staré milostné legendy**.

Úryvek jasně uvádí, že dějištěm milostné legendy je *Calejjon del Beso* (Ulička polibku), **nikoliv** *Jardín de la Unión*. 

Ostatní možnosti jsou v textu zmíněny:

*   **A: Besídka, kde se pořádají koncerty** - ""často se pořádají bezplatné koncerty v besídce uprostřed""
*   **C: Restaurace orientované do zahrady** - ""Kolem zahrady je několik restaurací""
*   **D: Budova starého kláštera** - ""z něhož se dnes dochovala jediná budova, Templo de San Diego."" (Templo de San Diego byl součástí kláštera)"
Který z následujících výroků o jednodenní turistice je podle úryvku nepřesný?,"The correct answer is **D: Jednodenní turistika není vhodná pro rodiny s malými dětmi**.

Here's why:

The passage explicitly states: ""Rodiny s malými dětmi se budou možná muset více připravovat, ale strávit den venku je snadno možné i s nemluvňaty a předškoláky."" This directly contradicts option D, which claims it's *not* suitable for families with small children.

Let's look at why the other options are accurate based on the text:

*   **A:** ""Na jednodenní túru v nenáročném terénu není zapotřebí zvláštní přípravy..."" - This is directly stated in the text.
*   **B:** ""Jednodenní turistika zahrnuje vzdálenosti... které lze zvládnout během jednoho dne."" - This is also directly stated.
*   **C:** ""...může si ji užít každý člověk v přiměřené kondici."" - This is also directly stated.



"
Kdy podle úryvku vyžaduje jednodenní túra minimální přípravy?,"The correct answer is **B: Když se jedná o nenáročný terén**.

Here's why:

The passage states: ""Na jednodenní túru v nenáročném terénu nejsou zapotřebí zvláštní přípravy a může si ji užít každý člověk v přiměřené kondici.""  This directly links minimal preparation to easy terrain.

Let's look at why the other options are incorrect:

*   **A: Když je člověk v dobré kondici** - While being in good condition *helps*, the passage says even people in reasonable condition can enjoy a hike in easy terrain, it doesn't state that good condition *eliminates* preparation.
*   **C: Když jdou na túru i děti** - The passage actually suggests families with children might need *more* preparation.
*   **D: Když je túra v přirozenějším prostředí** - The passage doesn't connect the naturalness of the environment to preparation levels.



"
Čím se liší plošiny Rogalandu nebo Agderu od zbytku Norska?,"The correct answer is **D: Jsou často pokryté vřesem**.

Here's why:

* The passage specifically states that in Rogaland and Agder, these platforms (""hei"") are *often covered in heather* (vřes). This is the distinguishing characteristic mentioned.

Let's look at why the other options are incorrect:

* **A: Jsou tu stromy** - The passage states ""vidde"" (the general term) means a space *without trees*.
* **B: Nejsou tu fjordy** - The passage doesn't say anything about the presence or absence of fjords in these regions. It describes the *platforms* specifically.
* **C: Jsou víceméně ploché** - The passage states that the platforms throughout Norway are ""víceméně ploché"" (more or less flat). This isn't a difference *specific* to Rogaland and Agder.



"
Co z následujícího není podle úryvku typické pro Norsko?,"The correct answer is **B: Zalesněné náhorní plošiny**.

Here's why:

* **The passage explicitly states that ""vidde"" (and ""hei"") are characterized by being *without trees* (open and treeless spaces).** This directly contradicts the option of zalesněné (forested) náhorní plošiny.
* The other options are all mentioned as typical for Norway:
    * **A: Otevřené, neohraničené plochy** - ""vidde"" and ""hei"" are described this way.
    * **C: Strmé fjordy** - The passage begins by mentioning steep fjords as typical.
    * **D: Vřesoviště** -  ""Hei"" are often covered in vřes (heather).



"
"Kdy by měli horské stanice navštívit turisté, kteří chtějí lyžovat?","The correct answer is **A: Během zimy**.

The passage explicitly states that mountains offer skiing and snowboarding activities *during the winter* when they are covered in snow. 

Here's why the other options are incorrect:

* **B: Během vrcholu sezóny:** The peak season is during Indian summer (babí léto), not for winter sports.
* **C: Během babího léta:** Babí léto is the peak tourist season, but not for skiing.
* **D: Během jara:** Spring is mentioned nowhere in the context of skiing.



"
Kdy je podle úryvku ve stanicích na kopcích obvykle nejvíce turistů?,"The correct answer is **C: Během babího léta**.

The passage explicitly states: ""Turistická sezóna pro stanice na kopcích obvykle vrcholí během babího léta."" (The tourist season for hill stations usually peaks during Indian summer.)

Let's look at why the other options are incorrect:

*   **A: Když je dostatečné množství sněhu** - While snow brings visitors, it's not the *peak* season.
*   **B: Během snowboardové sezóny** - Snowboarding is an activity *during* winter, but doesn't define the peak tourist time.
*   **D: V zimních měsících** - The passage says winter has a ""different beauty"", but doesn't state it's the busiest time.



"
"Čemu byste se měli vyhnout, když chcete najít loď, která hledá výpomoc?","Správná odpověď je **D: Ignorování dalších lodních výletníků**.

Předchozí text zdůrazňuje důležitost setkávání se s dalšími lodními výletníky a sdílení poznatků. Ignorování jich by tedy bylo kontraproduktivní.

Ostatní možnosti jsou doporučeny:

*   **A: Procházení přístavu** - Text to přímo doporučuje.
*   **B: Přátelení se s kapitány** - To je součást navazování kontaktů.
*   **C: Inzerování svých služeb** - Text doporučuje ""vyvěšovat inzeráty s nabídkou svojí pomoci."""
"Co byste měli v přístavu dělat, když chcete najít loď, která hledá výpomoc?","Správná odpověď je **A: Být v kontaktu s námořníky**.

Text jasně říká, že je potřeba se setkávat s dalšími lodními výletníky, oslovovat lidi (včetně těch, co opravují jachty) a pokoušet se o kontakt s námořníky v barech.  Cílem je, aby vás znali a doporučili vám loď, která potřebuje pomoc.

Ostatní možnosti jsou nesprávné:

* **B: Vypadat nenápadně** - Text naopak doporučuje aktivně se angažovat a oslovovat lidi.
* **C: Oslovovat lidi jen tehdy, když provádějí údržbu svých jacht** - Text říká, že je třeba oslovovat lidi *včetně* těch, co opravují jachty, ale neomezuje se pouze na ně.
* **D: Vyhýbat se dalším výletníkům** - Text explicitně doporučuje se s nimi setkávat a učit se od nich.
"
"Které místo se bude líbit turistům, které zajímá koloniální historie ostrova?","The correct answer is **A: Severní pobřeží**.

Here's why:

The passage states: ""Velká většina husté městské zástavby na ostrově Hongkong se nachází na z moře získaném území podél severního pobřeží. Toto je místo, které si přivlastnili britští kolonisté, takže pokud hledáte důkaz koloniální minulosti teritoria, zde je dobré začít.""

This directly links the north coast to the colonial history of the island.

Let's look at why the other options are incorrect:

*   **B: Nábřeží Kowloon:** The passage says Kowloon offers the *best views* of Hong Kong, but doesn't mention any colonial history there.
*   **C: Centrum Hongkongu:** The passage doesn't specifically identify a ""centrum"" and doesn't associate it with colonial history.
*   **D: Victoria Harbour:** The harbor is mentioned for its views, not its colonial past.



"
"Které místo se bude líbit turistům, kteří upřednostňují ohromující výhledy?","The correct answer is **D: Nábřeží Kowloon**.

The passage specifically states: ""Nejlepší výhledy na Hongkong získáte, pokud ostrov opustíte a vydáte se na protější nábřeží Kowloon."" (The best views of Hong Kong are obtained if you leave the island and head to the opposite shore of Kowloon.)

Let's look at why the other options are incorrect:

*   **A: Victoria Harbour:** While beautiful, the passage states you need to *view* Hong Kong *from* Kowloon to see the best views *of* it reflected in Victoria Harbour.
*   **B: Centrum Hongkongu:** The passage doesn't specifically highlight the center of Hong Kong as offering the best views.
*   **C: Ostrov Hongkong:** The passage states you need to *leave* the island to get the best views.



"
Jaký prvek některých sedel pomáhá snížit riziko při zaseknutí jezdcovy nohy do třmenu?,"The correct answer is **B: Bezpečnostní lyžiny**.

Here's why:

The text specifically states: ""některá sedla, především anglická, bezpečnostní lyžiny, které umožní, aby třmenový řemen spadl ze sedla, když za něj padající jezdec zatáhne."" This directly links safety stirrups to reducing the risk of a rider's foot getting caught.

Let's look at why the other options are incorrect:

*   **A: Úzké podrážky** - While the text mentions narrow soles on riding boots, it doesn't say they *help* reduce the risk of getting stuck, only that they are a common feature.
*   **C: Kožené třmeny** - The material of the stirrups isn't mentioned as a safety feature.
*   **D: Větší stabilita** - While stirrups provide stability, the text focuses on *reducing the risk when a fall occurs*, not just general stability.



"
Jaký prvek jezdecké boty pomáhá zvýšit bezpečnost jezdce při používání třmenů?,"The correct answer is **C: Podpatek**.

Here's why:

The passage states: ""většina jezdců nosí jezdecké boty s **podpatkem** a jemnou podrážkou, která je poměrně úzká.""  While the narrow sole is also mentioned, the passage specifically highlights the heel as a safety feature related to using stirrups. The heel helps prevent the foot from sliding completely through the stirrup.

Let's look at why the other options are incorrect:

*   **A: Drsná, úzká podrážka** - While the passage mentions a narrow sole, it doesn't explicitly state it *increases* safety.
*   **B: Kůže** - The material of the boot isn't discussed as a safety feature.
*   **D: Široká podrážka** - The passage says the sole is *narrow*, not wide.



"
Co cestovatelům nabízejí výměnné sítě pohostinnosti?,"The correct answer is **A: Ubytování u místních hostitelů**.

Here's why:

* The passage states that exchange networks ""connect travelers with locals in the cities they are planning to visit."" and that Casey Fenton needed a place to stay and received offers for ""free accommodation."" This directly indicates that these networks offer lodging with local hosts.

Let's look at why the other options are incorrect:

* **B: Levné letenky:** While the story of Couchsurfing *started* with a cheap flight, the network itself doesn't offer flights.
* **C: Prohlídky poskytované místními průvodci:** The passage doesn't mention guided tours.
* **D: Propojení s dalšími cestovateli, kteří navštěvují stejnou destinaci:** While a network *could* facilitate this, the primary offering described is accommodation, not just connection with other travelers.



"
Který z následujících výroků ohledně výměnných sítí pohostinnosti není podle úryvku pravdivý?,"The correct answer is **A: Cestovatelé mají vždy k dispozici reference na místní hostitele**.

Here's why:

The passage states that host lists *sometimes* include references and reviews, not that they *always* do. The wording ""někdy s referencemi a recenzemi"" (sometimes with references and reviews) indicates it's not a guaranteed feature.

Let's look at why the other options are correct based on the text:

*   **B: Některé sítě mohou od cestovatelů vyžadovat další ověření** - The text explicitly states ""některé sítě však nabízejí nebo vyžadují ještě další způsoby ověření"" (some networks offer or require additional ways of verification).
*   **C: Cestovatelé dostanou seznam hostitelů, kteří jsou v cílovém městě k dispozici** - The text says ""Seznam dostupných hostitelů je pak poskytnut..."" (A list of available hosts is then provided...).
*   **D: Cestovatelé někdy mají k dispozici recenze místních hostitelů** -  As mentioned above, the passage states lists *sometimes* include reviews.



"
Jaký typ hosta podle úryvku nejméně pravděpodobně potkáte ve sdíleném hostelovém pokoji?,"The correct answer is **C: Hosta cestujícího s malými dětmi**.

Here's why:

The passage states ""Rodiny s dětmi jsou vzácností"" (Families with children are rare). While hostels *may* offer private rooms for families, they are not common. Therefore, encountering a family with small children in a *shared* hostel room is the least likely scenario.

Let's look at why the other options are incorrect:

*   **A: Hosta lehce přes dvacet (A guest slightly over twenty):** The passage says the typical visitor is *around* twenty, so someone slightly over that age is still very likely.
*   **B: Hosta cestujícího samostatně (A guest traveling alone):** The passage doesn't say anything about whether guests travel alone or not.
*   **D: Hosta po třicítce (A guest in their thirties):**  The passage mentions that older travelers can be found, so someone in their thirties isn't improbable.



"
Kdo se podle úryvku nejpravděpodobněji ubytuje v hostelu?,"The correct answer is **B: Skupina tří 22letých cestovatelů**.

Here's why:

* **The passage states:** Hostels primarily cater to young people around twenty years old.
* **Option B** fits this description perfectly.

Let's look at why the other options are incorrect:

* **A: Pár cestující s novorozencem (A couple traveling with a newborn):** The passage explicitly states families with children are rare.
* **C: Pár po sedmdesátce (A couple in their seventies):** While older travelers *can* be found in hostels, they are not the typical visitor.
* **D: Dvě rodiny cestující s dětmi (Two families traveling with children):** Again, families are rare in hostels.



"
Který z následujících výroků podle úryvku přesně popisuje hod bumerangem?,"The correct answer is **D: Jen některé bumerangy se umí vracet**.

Here's why:

*   The passage specifically states: ""Most boomerangs you encounter in Australia will actually *not* return."" This directly supports the idea that only *some* boomerangs are designed to return.

Let's look at why the other options are incorrect:

*   **A: Pokud jej hodíte správně, vždy se vám vrátí zpět do ruky** - The passage doesn't guarantee a return even with proper technique, only that you need the *right kind* of boomerang.
*   **B: Je populárnější mezi místními než mezi turisty** - The passage states it's a skill *many tourists* try to learn, not that it's more popular with locals.
*   **C: V Austrálii není mnoho dostupných bumerangů** - The passage says you'll *encounter* boomerangs in Australia, implying they are available, but just not necessarily the returning kind.



"
Co z následujícího se převážně používá v javánské kuchyni?,"The correct answer is **C: Kokosový cukr**.

The passage specifically states that Javánská kuchyně uses ""zejména javánský kokosový cukr"" (especially Javanese coconut sugar). 

The other options are not mentioned in the text."
Jak se podle úryvku šíří nakažlivá choroba?,"The correct answer is **A: Infikovanými osobami**.

Here's why:

The passage states: ""Nakažlivá choroba je nemoc, která se snadno přenáší **blízkostí infikované osoby**.""  This directly answers the question of how a contagious disease spreads.

Let's look at why the other options are incorrect:

*   **B: Patogeny** - Pathogens *cause* infectious diseases, but aren't how contagious diseases spread.
*   **C: Bakteriemi** - Bacteria are a type of pathogen, but not the sole way contagious diseases spread (viruses are also common).
*   **D: Očkováním** - Vaccination *prevents* diseases, it doesn't spread them.



"
Co podle úryvku není známou příčinou infekčního onemocnění?,"The correct answer is **A: Očkování**.

Here's why:

* **The passage states:** ""Infekční onemocnění je takové, které je způsobeno patogenem, jako je virus, bakterie, houba nebo jiný parazit.""
* This means viruses, bacteria, and fungi *cause* infectious diseases.
* **Očkování (vaccination)** is a *prevention* method against infectious diseases, not a cause of them.  It helps the body fight off pathogens.

Therefore, vaccination is the only option that isn't presented as a cause of infection in the passage."
V jakém případě může být pro uživatele dostatečné použití webového proxy serveru namísto osobní VPN?,"The correct answer is **C: Uživatel primárně přesměrovává provoz http**.

Here's why:

The passage explicitly states that web proxies *only* redirect HTTP traffic, while VPNs redirect *all* internet traffic. If a user only needs to redirect HTTP traffic, a web proxy is sufficient. The passage also highlights the advantages of VPNs (greater bandwidth, security, etc.), implying these are *not* benefits of web proxies.

Let's look at why the other options are incorrect:

*   **A: Uživatel chce přesměrovat veškerý provoz** - The passage states VPNs are better for this.
*   **B: Uživatel se snaží co nejvíce vyhnout cenzuře a sledování** - VPNs are explicitly stated as being better for this due to their encryption.
*   **D: Aktivity uživatele vyžadují střední až vysokou šíři pásma** - VPNs generally provide greater bandwidth.



"
Který z následujících výroků o VPN a webových proxy serverech podle úryvku není pravdivý?,"The correct answer is **D: VPN umí přesměrovat pouze provoz http**.

Here's why:

The passage explicitly states that VPNs redirect *all* internet traffic, *not just* HTTP.  Option D claims they only redirect HTTP, which contradicts the text.

Let's look at why the other options are true, based on the passage:

*   **A: VPN obvykle nabízejí větší šíři pásma než webové proxy servery** - The text says VPNs ""commonly provide greater bandwidth.""
*   **B: Webové proxy servery nedokážou přesměrovat veškerý internetový provoz** - The text states VPNs redirect *all* traffic, implying proxies don't.
*   **C: Webové proxy servery mají nižší kvalitu služeb než VPN** - The text mentions VPNs having ""better quality of service.""



"
Co někomu umožňuje použít telefonní společnost mimo jeho oblast?,"The correct answer is **A: Hovory uskutečňované přes internet**.

Here's why:

The passage explicitly states: ""Protože hovory se uskutečňují přes internet, nemusíte využívat služby telefonní společnosti, která sídlí v místě vašeho bydliště..."" This directly answers the question of what allows someone to use a phone company outside their area.

Let's look at why the other options are incorrect:

* **B: Globální telefonní čísla:** While mentioned in the text, these are *a result* of using internet-based calls, not the enabling factor itself. You need internet calls *to* get a global number that isn't tied to your location.
* **C: Satelity:** Satellites are mentioned as a way to get *internet access* in remote locations, which then allows internet calls, but aren't the core reason you can use a distant phone company.
* **D: Telefony PSTN:** PSTN (Public Switched Telephone Network) is the traditional phone system. The passage contrasts using internet calls *instead* of the PSTN.



"
"Co může být podle úryvku nezbytné, aby bylo možné přijímat některé hovory?","The correct answer is **A: Zakoupit globální číslo**.

Here's why:

The passage states: ""Často si musíte zvlášť zakoupit globální číslo, na které vám bude možné volat z veřejné telefonní sítě."" This directly indicates that a global number is sometimes *necessary* to receive calls from traditional phone lines.

Let's look at why the other options are incorrect:

*   **B: Využít místní telefonní společnost** - The passage states you *don't* need a local phone company.
*   **C: Získat číslo od místní komunity** -  The passage states you *don't* need a local number.
*   **D: Zakoupit telefon PSTN** - The passage discusses phone *numbers*, not phones themselves. PSTN (Public Switched Telephone Network) is the traditional landline system, and the passage is about alternatives to it.



"
Co z následujícího nepopisuje přesně výslovnost italských slov?,"Správná odpověď je **D: Výslovnost většiny slov se liší podle samohlásky, která po nich následuje.**

Text říká, že *některá* slova s C a G mají výslovnost ovlivněnou následující samohláskou, *ne* že to platí pro většinu slov.  Text také zdůrazňuje, že italská výslovnost je obecně *jednoduchá*, protože slova se většinou vyslovují tak, jak se píšou.

Ostatní možnosti jsou pravdivé:

*   **A:** Dvě r se vyslovují jinak než jedno r (uvedeno v příkladu ""caro"" vs. ""carro"").
*   **B:** Většina slov se vyslovuje tak, jak se píše (hlavní teze textu).
*   **C:** Slova s písmeny C a G mohou být problematická (zmíněno jako oblast, na kterou je třeba si dát pozor).



"
Která z následujících charakteristik Izmiru má původ před moderní dobou?,"Správná odpověď je **D: Střechy z červených dlaždic**.

Text uvádí, že Izmir (kdysi Smyrna) je moderní město protkané *tradičními* střechami z červených dlaždic. To naznačuje, že tento prvek existoval ještě před moderní dobou.

Ostatní možnosti (široké bulváry, prosklené budovy, obchodní centra) jsou popsány jako součást moderního rozvoje města.
"
Co z následujícího není přesnou charakteristikou Izmiru?,"Správná odpověď je **B: Atmosféra odráží tradiční Turecko**.

Text jasně uvádí, že Izmir má atmosféru spíše *středomořské Evropy* než tradičního Turecka. 

Ostatní možnosti jsou v textu potvrzeny:

*   **A:** ""nachází se kolem velké zátoky""
*   **C:** ""moderní obchodní centra...staré mešity a kostely""
*   **D:** ""druhým největším přístavem"""
Pozorování čeho je označováno slovem hanami?,"The correct answer is **A: Višňových květů**.

The passage states: ""Pozorování višňových květů známých jako hanami..."" (Observation of cherry blossoms known as hanami...). This directly answers the question.

Let's look at why the other options are incorrect:

*   **B: Japonské aristokracie** - While hanami *was* initially practiced by the aristocracy, it doesn't define *what* hanami is.
*   **C: Švestkových květů** - The passage states that *plum blossoms* were popular in China, the origin of the concept, but hanami in Japan focuses on cherry blossoms.
*   **D: Císařského dvora** - The imperial court was the *location* of early hanami celebrations, not what hanami itself is."
Kdo pořádal první oslavy věnované pozorování višňových květů?,"The correct answer is **C: Japonský císař**.

The passage states: ""V Japonsku byly první oslavy třešňových květů pořádány císařem pouze pro něj a ostatní členy aristokracie na císařském dvoře."" This directly indicates the Japanese emperor was the one who initially held these celebrations.

Let's look at why the other options are incorrect:

*   **A: Čínský císař** - While the *concept* originated in China with plum blossoms, the passage specifies the *first celebrations of cherry blossoms* were in Japan.
*   **B: Japonští aristokraté** - Aristocrats *attended* the celebrations, but the emperor *organized* them.
*   **D: Čínští aristokraté** - Similar to A, this refers to the origin of the concept, not the actual celebrations described in the passage.



"
Který z následujících aspektů Jeruzaléma podle úryvku nejvíce přitahuje turisty?,"The correct answer is **A: Náboženský význam města**.

Here's why:

The passage explicitly states: ""Vzhledem k náboženskému významu města a zejména mnoha lokalitám Staroměstské oblasti je Jeruzalém jednou z hlavních turistických destinací v Izraeli.""  This directly links the religious significance to its popularity as a tourist destination.

While the passage mentions historical sites (D) and cultural offerings (C), it frames the *reason* for being a major tourist destination as its religious importance.  The passage also notes the political situation (B) but doesn't suggest this is what *attracts* tourists.



"
"Co z následujícího není v úryvku zmíněno jako něco, čím je Jeruzalém známý?","The correct answer is **B: Political influence**.

Here's why:

* **A: Fascinující historie** - The passage explicitly states Jeruzalém has a ""fascinující, několik tisíciletí dlouhé dějiny"" (fascinating, millennia-long history).
* **C: Náboženský význam** - The passage directly says Jeruzalém is ""posvátné pro tři monoteistická náboženství"" (sacred to three monotheistic religions).
* **D: Kulturní památky** - The passage mentions ""mnoho historických, archeologických a kulturních památek"" (many historical, archaeological and cultural monuments).

The passage *implies* political complexities (due to the lack of international recognition as Israel's capital), but it doesn't explicitly state Jeruzalém is *known* for its political influence. It’s more described as a point of contention.



"
Jaký typ cestovatele by podle úryvku nezískal výhodu nákupem Divoké karty?,"The correct answer is **B: Cestovatel navštěvující pouze Krugerův národní park**.

Here's why:

The text states the Wild Card allows entry to *either* selected parks *or* all South African National Parks. If someone is *only* visiting Kruger, they wouldn't need the flexibility of the Wild Card, as they'd just pay the entry fee for that single park. The Wild Card becomes beneficial when visiting multiple parks.

Let's look at why the other options are incorrect:

*   **A:** The Wild Card is *specifically* advantageous for travelers wanting to visit many SANParks.
*   **C:** The Wild Card is intended to save money on park fees.
*   **D:** The Wild Card is useful for those visiting Kruger *and* other parks.



"
Který výrok nepopisuje přesně Krugerův národní park?,"Správná odpověď je **D: Návštěvníkům je přístupný pouze při zakoupení Divoké karty**.

Z textu vyplývá, že vstup do parku je zpoplatněn, ale *není* uvedeno, že by byl přístupný *pouze* s Divokou kartou. Divoká karta je pouze *možnost* pro časté návštěvníky.

Ostatní možnosti jsou v textu přesně popsány:

*   **A:** Text uvádí, že KNP ""patří k hlavním atrakcím JAR"".
*   **B:** Text zmiňuje 14 různých ekozón, z nichž každá podporuje jiný typ divoké přírody.
*   **C:** I když text neuvádí, že je KNP *nejmenší*, naznačuje, že je významný a rozsáhlý (19,500 km²) - proto je nepravděpodobné, že by byl nejmenší.
"
Co z následujícího nejpravděpodobněji způsobí nebezpečí při výstupu strmějšími úseky hory?,"The correct answer is **A: Mokro (Wet)**.

Here's why:

The passage specifically states: ""Obzvlášť za mokra dávejte pozor ve strmějších částech, které se rychle mohou stát nebezpečnými."" This directly links wet conditions to increased danger.

Let's look at why the other options are incorrect:

*   **B: Kamenné schody (Stone steps):** While the climb is strenuous, the steps themselves aren't presented as a hazard.
*   **C: Malé jeskyně (Small caves):** The passage mentions needing to navigate a small cave, but it describes it as tight, not necessarily dangerous.
*   **D: Ocelová lana (Steel cables):** The steel cables are *supportive* safety features, not a source of danger.



"
"Který z následujících výroků nevystihuje přesně výstup na horu Machu Picchu, popsaný v úryvku?","Správná odpověď je **B: Ve strmějších úsecích není žádné zábradlí**.

Úryvek výslovně uvádí: ""...ve strmějších úsecích slouží ocelová lana jako podpůrné zábradlí.""

Ostatní možnosti jsou v textu uvedeny správně:

*   **A:** Úryvek uvádí: ""Vzhledem k tomu očekávejte, že vám může docházet dech.""
*   **C:** Úryvek uvádí: ""Poblíž vrcholu je malá a poměrně těsná jeskyně...""
*   **D:** Úryvek uvádí: ""Obzvlášť za mokra dávejte pozor ve strmějších částech, které se rychle mohou stát nebezpečnými.""



"
Co z následujícího není podle úryvku hlavní složkou mallorské kuchyně?,"Správná odpověď je **C: Obilniny**.

Úryvek zmiňuje chléb, maso a zeleninu jako hlavní složky mallorské kuchyně. I když chléb je vyroben z obilí, samotné obilí není uvedeno jako jedna z hlavních složek.
"
Který výrok o pokrmech Hangi není na základě informací z úryvku pravdivý?,"The correct answer is **A: Geotermální Hangi využívá k vyhřívání jámy horké kameny z ohniště**.

Here's why:

The passage states that *some* Hāngi use hot stones from a fire, *and* some use naturally hot ground due to geothermal activity. It specifically says *geotermální* hangi utilizes naturally hot ground, **not** hot stones from a fire.

Let's look at why the other options are correct based on the text:

*   **B: Hangi využívající horké kameny najdete ve Wellingtonu** - The text states Hangi are found in Wellington.
*   **C: Metodou Hangi se často připravují pečené večeře** - The text directly states Hāngi are often used to prepare traditional roast meals.
*   **D: Geotermální Hangi najdete ve městě Rotorua** - The text specifically mentions geothermal hangi in Rotorua.



"
Co z následujícího není zmíněno jako obvyklý způsob výhřevu jámy Hangi?,"The correct answer is **A: Plyn**.

Here's why:

The passage explicitly states Hāngi are heated by:

*   **Horké kameny** (hot stones) from a fire
*   **Geotermální energie** (geothermal energy) - naturally hot ground

It does *not* mention gas as a method for heating the Hāngi pit. Options B and D are the same, but both are correct methods mentioned in the passage, making A the only incorrect answer."
Za co můžete dostat speciální odměnu od mnicha či jeptišky?,"The correct answer is **A: Když si oblečete pestrobarevný pléd**.

The text specifically states: ""zvláště pestrobarevný, vysloužíte si od mnicha či jeptišky u vstupu úsměv."" This means bringing your own colorful shawl will get you a positive reaction.

Let's look at why the other options are incorrect:

* **B: Když si zakryjete ramena:** Covering your shoulders is a *requirement*, not something that earns you a reward.
* **C: Když si půjčíte pléd od kláštera:** Borrowing a shawl is just what you do if you're unprepared, it doesn't get you a special reaction.
* **D: Když si oblečete minisukni:** Wearing a miniskirt would be against the rules and would *not* get you a reward.



"
Které z následujícího oblečení si pravděpodobně v klášteře nepůjčíte? ,"The correct answer is **B: Šortky**.

Here's why:

The text explicitly states that both women *and* men are required to have clothing covering their knees. Women need skirts covering their knees, and men need pants covering their knees. Therefore, shorts (which don't cover the knees) would be the item you definitely couldn't borrow or wear in the monastery.

Let's look at why the other options are incorrect:

*   **A: Sukně:** Women *can* borrow skirts/pléds if they don't have appropriate clothing.
*   **C: Kalhoty:** Men *can* borrow pants if they don't have appropriate clothing.
*   **D: Plédy:** Pléds are specifically offered to women to cover their shoulders.



"
Kdy má návštěvník nejlepší příležitost pozorovat hvězdy při návštěvě antarktické oblasti?,"The correct answer is **C: Během zimních měsíců**.

Here's why:

The passage explicitly states that the polar night (when the sun doesn't rise) occurs in the winter and creates dark skies ideal for stargazing. While low light pollution (D) is also mentioned as a benefit, the passage directly links the *time of year* (winter) to the opportunity to see stars because of the darkness.

Let's look at why the other options are incorrect:

*   **A: Během letních měsíců** - The passage says the sun *doesn't* rise in winter, implying it *does* in summer, making summer a poor time for stargazing.
*   **B: Když oblast není tak hustě osídlena** - While true, this is a general condition for stargazing everywhere, not specifically *when* to see stars in Antarctica.



"
Kdy by satelitní telefon nebyl vhodnou náhradou za mobilní telefon?,"The correct answer is **A: If there are obstructions between you and the satellite.**

Here's why:

The passage specifically states: ""...to make a call, you must be outdoors with no obstructions between you and the satellite."" This directly addresses the condition where a satellite phone *won't* work as a replacement for a mobile phone.

Let's look at why the other options are incorrect:

*   **B: If the area is too remote** - The passage *says* satellite phones are *for* remote areas.
*   **C: If you are using it outdoors** - The passage states you *must* be outdoors for it to work, so this isn't a reason it *wouldn't* be a replacement.
*   **D: If an expedition needs remote data** - The passage says expeditions *use* satellite phones for remote data.



"
Kdy by byl satelitní telefon lepší než mobilní telefon?,"The correct answer is **B: Na plavbě lodí**.

Here's why:

* **The passage states:** ""Tato služba je často využívána lodní dopravou včetně rekreačních plavidel i expedicí, které potřebují vzdálená data."" (This service is often used by shipping, including recreational vessels and expeditions that need remote data.)

Let's look at why the other options are incorrect:

* **A: Na dovolené ve městě:** Cities generally have good mobile phone coverage.
* **C: Když nepotřebujete vzdálená data:** The passage specifically mentions satellite phones *for* remote data needs.
* **D: Když se dá předpokládat dobrý signál mobilní sítě:** The passage highlights satellite phones for areas *without* mobile signal.



"
