question,gemma3_reply
"Mətnə əsasən, daha yüksək sürətə nail olmaqda dağ xizəkçilərinə nə kömək edə bilər?","Cavab C: Şəraitin yaxşı olması.

Mətndə deyilir: ""Şərtlər əlverişli olduqda, siz yeridiyiniz məsafədən bir qədər daha uzaq məsafəni qət edərsiniz..."" Bu, yaxşı şəraitin daha yüksək sürətə nail olmağa kömək edə biləcəyini göstərir.

Digər cavablar səhvdir, çünki:

*   A: Daha möhkəm çəkmələr - Alpinizmlə bağlıdır, bek-kantri xizəkçiliyi ilə yox.
*   B: Ağır bel çantası - Sürəti azaltmağa səbəb olar.
*   D: Baxım göstərilmiş treklər - Sürəti artırmaz, sadəcə daha asan hərəkətə imkan verir."
Vətənə qayıtdıqdan sonra şok yaşayan səyahətçilər üçün aşağıdakılardan hansı çətin olur?,"The correct answer is **D: Ölkəsinin mədəniyyətinə uyğunlaşmaq**.

Here's why:

The passage specifically discusses the difficulty of *re-adjusting* to one's own culture after being immersed in another. This is called reverse culture shock. The passage highlights that people may struggle to fit back in, and that others may not be as patient with them as they were when the traveler was initially adjusting to a new culture.

Let's look at why the other options are incorrect:

*   **A: Yeni bir yerin mədəniyyətinə uyğunlaşma** - The passage focuses on the difficulty of re-adjusting to a *familiar* culture, not a new one.
*   **B: Səbrli və anlayışlı davranmaq** - While the passage mentions that returnees may *need* patience from others, it doesn't say it's difficult for them to *be* patient and understanding.
*   **C: Xaricə səyahət** - The passage is about the experience *after* traveling abroad, not the act of traveling itself."
"Mətnə əsasən, vətənə qayıtdıqdan sonra şok yaşamaq hansı tip səyahətçi üçün xüsusilə çətin ola bilər?","Correct answer: **B: Xaricdə yaşayarkən həmin mühitə tez uyğunlaşan səyahətçilər**

**Explanation:**

The passage specifically states: ""Yeni mədəniyyətə asanlıqla uyğunlaşa bilən səyyahlar, bəzən öz yerli mədəniyyətlərinə yenidən uyğunlaşmaqda xüsusilə çətinlik çəkirlər."" (Travellers who can easily adapt to a new culture sometimes find it particularly difficult to readjust to their own cultures.) This directly supports option B.

Let's look at why the other options are incorrect:

*   **A:** The text doesn't mention a correlation between *having* culture shock and the difficulty of reverse culture shock.
*   **C:** ""Honeymoon phase"" (bal ayı mərhələsi) isn't mentioned in the text.
*   **D:** Səbirsizlik (impatience) isn't directly related to the difficulties of readjustment described in the passage."
İnsanlar aşağıdakılardan hansını sığınların yanında etməməlidir?,"Correct answer: **B: Ehmalca yaxınlaşmaq**

Here's why:

* **The passage states:** ""İnsanlar maralı zərər verə biləcək bir canlı hesab etmədikləri zaman ona yaxınlaşıb özlərini təhlükəyə ata bilərlər."" This directly implies that approaching elk carelessly (without recognizing they can be dangerous when threatened) is a mistake.

Let's look at why the other options are incorrect:

* **A: Onların varlıqlarına əhəmiyyət verməmək:** While the passage implies people *do* underestimate elk, the question asks what people shouldn't *do*. Not giving them importance is a thought process, not an action.
* **C: Potensial təhlükə səviyyəsini minimuma endirmək:** This is something people *should* do, not avoid.
* **D: Onları uzaqdan müşahidə etmək:** This is a safe and recommended behavior, not something to avoid.



"
"Mətnə əsasən, sığınlar haqqında aşağıda verilmiş mülahizələrdən hansı doğru deyil?","Cavab A-dır: Təbiətcə vəhşi heyvanlardır.

Mətndə deyilir ki, sığınlar *mahiyətən* vəhşi heyvanlar deyil, lakin təhlükə ilə üzləşdikdə özlərini müdafiə edirlər. Bu, onların vəhşi heyvan olmaları ilə ziddiyyət təşkil edir.

Qalan cavablar mətndə göstərilən məlumatlarla uyğundur:
* **B:** Mətndə deyilir ki, insanlar sığınları zərər verə biləcək bir canlı hesab etmədikləri zaman onlara yaxınlaşırlar.
* **C:** Mətndə deyilir ki, insanlar sığınlara yaxınlaşaraq özlərini təhlükəyə ata bilərlər, yəni sığınlar insanların hərəkətlərinə reaksiya verə bilər.
* **D:** Mətndə sığınların özlərini müdafiə etdikləri qeyd olunur."
"Mətnə əsasən, aşağıda verilənlərdən hansı səhra səyahətçiləri üçün ən az təhlükə riskinə malikdir?","Correct answer: **A: Soyuq bir gecədə isti paltarın olmaması**

Here's why:

The passage states that even in the hottest desert, nights can be very cold and hypothermia is a real danger without warm clothes. This is presented as a *direct and certain* risk.

Let's look at why the other options are less likely to be the *least* dangerous:

*   **B & C & D:** The text specifically warns that chasing mirages (illusions of water) leads to wasted energy and water, which *can be* dangerous, but it's a risk that a traveler could potentially avoid by being cautious. The options B, C and D, are all direct results of the traveler’s decision to chase an illusion.

Therefore, not having warm clothes in a cold desert night is the most clearly stated and unavoidable danger."
Aşağıdakılardan hansı səhra səyahətçiləri üçün potensial təhlükə kimi qeyd olunmur?,"Cavab D: Günvurma

Sərhada günvurma olması məntiqidir və səyahətçilər üçün bir təhlükədir. Lakin, metində günvurma deyil, istisində ilğımlara qapılmaqdan bəhs edilir. Su çatışmazlığı, ilğımlar və donvurma isə metində açıq şəkildə səyahətçilər üçün təhlükə kimi göstərilib."
"Mətnə əsasən, tədqiqatçıların gəlişindən sonra hansı qrup əhali daha çox təsirləndi?","Cavab C: Tanolar.

Mətndə qeyd edilir ki, İspan fatehlərinin işğalçı siyasəti nəticəsində Tanoların əhalisi azaldı. Hətta Fray Bartolom de las Kasasın sözlərinə görə, 1492-1498-ci illər arasında 100 000-ə yaxın Taino öldürülmüşdür. Bu, onların ən çox təsirlənən qrup olduğunu göstərir."
"Mətnə əsasən, Karib adalarında hansı dildə danışılır?","Cavab **D: Aravakan dili** dir.

Mətnə görə, Kariblilər e.ə təxminən 10000 il yaşamış aravakan-dilli insanlardı. Bu, Karib adalarında ilk məskunlaşanların aravakan dilində danışdığını göstərir.

Digər variantlar yanlışdır:

*   **A: Haiti dili** - Haiti dili haqqında məlumat verilmir.
*   **B: İspan dili** - İspan dili İspan fatehləri gəldikdən sonra yayılmışdır, ilk Karib dili deyil.
*   **C: İngilis dili** - İngilis dili haqqında məlumat verilmir."
Xizək sürməni əyləncəli bir fəaliyyət kimi məşhurlaşdırılması kimin adı ilə bağlıdır?,"The correct answer is **B: Norveçlilər**.

The passage states: ""İlk xizək istirahət mərkəzi isə Avstraliyada 1861-ci ildə norveçlilər tərəfindən açılmışdır."" This indicates that Norwegians were the ones who initiated the popularization of skiing as a recreational activity by opening the first ski resort."
"Mətnə əsasən, xizək idman növü kimi ilk dəfə nə vaxt tanınmışdır?","The correct answer is **D: 17-ci əsr**.

The text states: ""Dağ xizəksürmə yarışının tarixi bir idman növü kimi ən az 17-ci əsrlərə qədər gedib çıxır."" This means that mountain skiing as a sport is traced back to at least the 17th century.

Here's why the other options are incorrect:

*   **A: 18-ci əsr** - The text mentions 1861 as the opening of the first ski resort, not the recognition of skiing as a sport.
*   **B: E. ə. 5000-ci il** - This refers to the earliest depictions of skiers in cave paintings, not the formal recognition of skiing as a sport.
*   **C: 1861** - This is the date the first ski resort was opened, not when skiing became recognized as a sport."
Aşağıdakılardan hansı adətən Şərqi Afrika sahillərindəki ən böyük ada ilə əlaqələndirilir?,"Doğru cavab **C: Vəhşi təbiət**dir.

Mətndə deyilir: ""söhbət vəhşi təbiətdən gedirsə, Madaqaskar şübhəsiz ki, ən böyük və tək başına bir qitə kimidir"". Bu, Madaqaskarın ən böyük ada olması ilə yanaşı, onun ən çox vəhşi təbiəti ilə tanındığını göstərir.

Digər cavablar da mətndə qeyd olunur, lakin Madaqaskarla birbaşa assosiasiya edilmir:

*   **A: Avropa təsiri:** Avropa təsiri Şərqi Afrika adalarına yayılmışdır, lakin Madaqaskarla xüsusi bağlı deyil.
*   **B: İslam dini:** İslam dini Qəmər adaları və Mayottaya yayılmışdır, Madaqaskara deyil.
*   **D: Dəbdəbəli kurortlar:** Dəbdəbəli kurortlar daha kiçik adalar üçün səciyyəvidir."
Hansı kiçik Şərqi Afrika adalarının atributu hesab olunmur? ,"Cavab **C: Vəhşi təbiətin nüfuzu** olmalıdır.

Mətndə deyilir ki, Şərqi Afrika adaları, xüsusən Madaqaskar vəhşi təbiətə görə məşhurdur. Lakin, bütün kiçik adalar bu xüsusiyyətə malik olduğu göstərilmir. Onlar daha çox dəbdəbəli kurortlar və müstəqillikləri (və ya Fransaya bağlı olmaları) ilə tanınır."
"Mətnə əsəsən, Pasxa bəzi ənənəvi kilsələrdə necə qeyd olunur?","The correct answer is **B: Şənbə gecəsi çilə tutmaqla**.

The text explicitly states: ""Daha ənənəvi kilsələrdə Pasxa həftəsonu ərzində, insanlar şənbə gecəsindən çox vaxt Pasxa çiləsi tutur..."" This directly answers the question.

Let's look at why the other options are incorrect:

*   **A: Məhsuldarlıq ritualının keçirilməsi ilə** - The text mentions this as a *possible* pre-Christian origin, not how it's celebrated in traditional churches *now*.
*   **C: Əhali üçün bahar şənliyi təşkil etməklə** - Similar to A, this refers to potential origins, not current practice.
*   **D: Günəşin doğuşunu seyr etməklə** - The text mentions this as a custom, but doesn't specify it as a practice within traditional churches."
Ekvadora daxil olarkən müəyyən tələblərdən qaçınmaq üçün Kuba vətəndaşı əvvəlcə verilənlərdən hansına sahib olmalıdır?,"The correct answer is **D: ABŞ yaşıl kartı**.

Here's why:

The text specifically states: ""ABŞ-ın yaşıl kartına sahib Kuba vətəndaşları isə Ekvador Konsulluğuna gedərək, bu tələbin onlar üçün ləğv edilməsinə nail olmalıdır."" This means having a US green card allows a Cuban citizen to avoid the invitation letter requirement.

Let's look at why the other options are incorrect:

*   **A: Səyahət tarixindən 6 ay müddətində etibarlı olan pasport:** This is a general requirement for *all* travelers, not a way to avoid specific requirements.
*   **B: Qanuniləşdirilmiş dəvət məktubu:** This is the requirement that Cuban citizens *normally* need, but a green card can waive it.
*   **C: Qalacağı müddəti təsdiq edəcək gediş-dönüş bileti:** Similar to the passport, this is a general requirement, not a way to avoid other rules.



"
Ekvadorun səyahət tələbləri nə üçün nəzərdə tutulmayıb?,"Cavab B: Mütəşəkkil miqrasiya axınının saxlanması üçün.

Mətndə deyilir ki, tələblər ""hər iki ölkə arasında da təşkil olunmuş miqrasiya axını təmin etmək üçün tərtib olunub"". Digər variantlar da tələblərin bir hissəsini təşkil edir (pasportun etibarlılığı, qalma müddətinin təsdiqi), ancaq əsas məqsəd mütəşəkkil miqrasiya axını təmin etməkdir."
Aşağıdakılardan hansı xarici ölkədə öz ölkənizdə olduğundan daha baha başa gələ bilər?,"The correct answer is **B: Yüksək keyfiyyətli eynək çərçivələri**.

Here's why:

The passage specifically states, ""bəziləri əldə qayırmadır, bəziləri isə həqiqətən də idxal məhsul olduğu üçün öz ölkənizdə satılandan daha bahalıdır."" This directly indicates that high-quality branded frames can be more expensive abroad.

Let's look at why the other options are incorrect:

*   **A: Gözün müayinəsi (Eye exam)** - The passage suggests you can get your eyes examined at home and take the prescription with you. It doesn't mention exams being more expensive abroad.
*   **C: Görmə sığortası (Vision insurance)** - The passage mentions insurance being *used* for purchasing abroad, not that the insurance itself is more expensive.
*   **D: Brend adı qeyd olunmayan eynək çərçivələri (Unbranded eyeglass frames)** - The passage doesn't address the cost of unbranded frames. It focuses on high-quality branded ones.



"
Xarici ölkədə yüksək keyfiyyət markalı eynək çərçivələrinin satın alınmasının potensial riski nə ola bilər?,"The correct answer is **C: Onlar saxta ola bilər**.

The passage specifically states: ""some are knock-offs"" when referring to high-brand frames bought abroad. This directly means there's a risk of buying counterfeit (fake) products.

Let's look at why the other options are less accurate:

*   **A: Əlavə göz müayinəsi tələb oluna bilər** - The passage states you can get your eyes examined at home and take the prescription with you.
*   **B: Resept müəyyən eynək çərçivələri üçün keçərli olmaya bilər** - The passage doesn't mention any issues with the prescription being invalid.
*   **D: Sığorta xərcləri qarşılamaya bilər** - While possible, the passage doesn't specifically highlight insurance coverage as a *risk* of buying frames abroad, only that it's something to consider if you're using insurance.



"
Folklenddə valyutanın istifadəsi ilə bağlı aşağıdakı mülahizələrdən hansı doğrudur?,"Correct answer is **D: Folklend funtundan başqa, Britaniya funtu ümumiyyətlə ən çox qəbul edilən valyutadır.**

Here's why:

*   The passage states that ""generally throughout the islands, alongside British pound sterling, Stanley credit cards and US dollars are also accepted."" This means British pounds are widely accepted alongside the local currency.

Let's look at why the other options are incorrect:

*   **A:** The passage states that credit cards might *not* be accepted in remote islands, and that English and US currencies might be.
*   **B:** The passage says US dollars are accepted generally throughout the islands, not just in Stanley.
*   **C:** The passage explicitly states the opposite – you should exchange currency *before* leaving the islands, as it's almost impossible to do so elsewhere."
"Mətnə əsasən, ABŞ-dan Folklendlərə səyahət edərkən kredit kartından başqa haradakı ödəniş forması xüsusilə faydalı ola bilər?","The correct answer is **C: Uzaq adalarda**.

Here's why:

The text states: ""Yəqin ki, uzaq adalarda kredit kartları qəbul edilməyəcək, amma İngiltərə və ABŞ valyutaları qəbul edilə bilər..."" 

This directly indicates that US dollars (ABŞ dolları) would be particularly useful in the more remote islands where credit cards aren't accepted.

Let's look at why the other options are incorrect:

* **A: FIC West mağazasında:** This is where you exchange currency, not a place where a particular payment method is *especially* useful.
* **B: Bütün adalarda:** The text specifies credit cards and US dollars are generally accepted alongside British pounds in Stanley, but it doesn't say this is true for *all* islands.
* **D: Stenli şəhəri boyunca:** While British pounds, credit cards and US dollars are accepted in Stanley, the question asks which payment method is *especially* useful, implying it's useful where other methods are limited."
Hansı hadisə məbəd bayramlarının qeyd olunması ilə əlaqədar deyil?,"Cavab A: Filin dünyaya gəlməsi

Səbəb: Mətndə məbəd festivallarının məbədin ildönümü, tanrının doğulduğu gün və ya məbədlə əlaqədar digər önəmli günləri qeyd etmək üçün keçirildiyi göstərilir. Filin dünyaya gəlməsi isə bu siyahıda yoxdur."
Bəzəkli fillərə harada rast gəlmək olar?,"The correct answer is **B: Məbədlərdə** (In temples).

Here's why:

The passage specifically states: ""Fillərin bəzədilməsi... Kerala məbəd festivallarına baxmaq çox maraqlıdır."" This directly links the decorated elephants to temples and their festivals.

Let's look at why the other options are incorrect:

*   **A: Noyabrın sonundan mayın ortalarınadək hər yerdə** (Everywhere from the end of November to mid-May) - While the festivals happen during this time, it doesn't mean decorated elephants are *everywhere*.
*   **C: Məbəd festivallarındakı yürüşlərdə** (In parades during temple festivals) - This is true, but the elephants are *at* the temples to *be* in the parades. The temple is the primary location.
*   **D: Kerala küçələrində** (In the streets of Kerala) - This is too broad. The passage specifically links them to the temple context.



"
"Mətnə əsasən, aşağıda verilənlərdən hansı biznes və ya birinci dərəcəli aviabiletlərə qənaət etməyin ən çox ehtimal olunan yoludur?","The correct answer is **A: Şirkətiniz üzərindən xərcləmək**.

Here's why:

The passage states: ""...or best of all, have your company pick up the tab for the tickets."" This directly implies that having your company pay is the most advantageous way to fly in first or business class, avoiding the high personal cost.

Let's look at why the other options are incorrect:

*   **B: Biznes əvəzinə birinci dərəcəli bilet bron etmək:** The passage clearly states first class is *more* expensive (11 times the cost of economy) than business class.
*   **C: Birbaşa birinci dərəcəli uçuşun bron edilməsi:** The passage specifically says there's *no point* in looking for discounts on direct flights in these classes.
*   **D: Endirim tapmaq:** The passage explicitly states there is no point to search for discounts on direct flights in business and first class."
"Mətnə əsasən, müəyyən tarif dərəcələri sifariş edərkən verilənlərdən hansını axtarmaq üçün vaxt itkisi olardı?","Correct answer: **C: Endirimlər**

Here's why:

The text explicitly states: ""Generally speaking, for business and first class on direct flights from A to B, there’s no point in looking for discounts."" This means searching for discounts on those types of flights is a waste of time.

Let's look at why the other options are incorrect:

*   **A: Birbaşa uçuşlar (Direct flights):** The text discusses business and first class *on* direct flights, but doesn't say searching for them is pointless.
*   **B: Biznes-klass (Business class):** The text discusses the cost of business class, not whether to search for it.
*   **D: Birinci dərəcəli (First class):** Similar to business class, the text discusses the cost of first class, not whether to search for it."
Afrikaya ümumi tarif təklifini dünya üzrə gediş haqqı ilə müqayisə edərkən əlavə nəyi nəzərə almağa ehtiyac yoxdur?,"Correct answer is **C: Afrika vizasının qiyməti**.

Here's why:

The text states: ""Afrikadan başqa digər bütün yerlərə səyahət etmək üçün əlavə viza xərci... nəzərə alın."" This means the cost of visas *for places outside of Africa* needs to be considered when comparing costs. It does *not* mention needing to consider the cost of a visa for Africa itself when comparing overall fares.

Let's look at why the other options are incorrect:

*   **A: Afrikadan kənar yerlər üçün əlavə vizaların qiyməti:** This is *specifically* mentioned as something to consider.
*   **B: Afrikada gediş vergilərinin qiyməti:** The text mentions ""uçuş vergisi"" as something to consider as part of the total cost.
*   **D: Afrikadan kənar yerlər üçün yerüstü nəqliyyat vasitələrinin qiyməti:** The text specifically mentions ""nəqliyyat vasitələri"" as something to consider as part of the total cost.



"
"Mətnə əsasən, supermarketlərdə hansı sahədə müxtəlif çeşidlər təklif olunmağa başlanıb?","Correct answer: **A: Hazır qida**

**Explanation:**

The text explicitly states: ""Bunlardan bəziləri hətta yeməyi isitmək üçün mikro dalğalı soba və digər vasitələr də təqdim edir."" and ""Artıq supermarketlərdə daha tez-tez təsadüf etdiyimiz hazır qida sahəsində çeşidlər bir az da çoxaldılıb."" This directly indicates that the variety is increasing in the area of ready-made food.

Let's look at why the other options are incorrect:

*   **B: Mikrodalğalı sobalar** - While microwaves are *offered* with some ready meals, they aren't the area with increased variety.
*   **C: Yerli restoranlar** - The text mentions these exist *in* some supermarkets, but the focus isn't on the variety *of restaurants* themselves.
*   **D: Əlverişli qiymətlər** - Affordable prices are mentioned as a feature of local restaurants, not as an area of increasing variety in the supermarket."
Bəzi supermarketlərin təqdim etdiyi hansı rahatlıq hazır qida satın alan müştərini cəlb edə bilər?,"Cavab **D: Mikrodalğalı soba** doğrudur.

Mətndə göstərilir ki, bəzi supermarketlər hazır qida ilə birlikdə *yeməyi isitmək üçün mikro dalğalı soba və digər vasitələr* də təqdim edir. Bu, hazır qida alan müştərilər üçün böyük bir rahatlıqdır.

Digər cavablar doğru deyil:

*   **A: Yerli restoranlar** - Mətndə yerli restoranlardan bəhs olunur, amma bu, supermarketin təqdim etdiyi rahatlıq deyil.
*   **B: Daha az fərqli seçim imkanları** - Əksinə, mətndə hazır qida çeşidlərinin *artdığı* qeyd olunur.
*   **C: Xam qida** - Mətndə xam qidadan bəhs edilmir."
Aşağıda verilənlərdən hansını fransız dilli belçikalılar və isveçrəlilər başa düşməyə bilər?,"Cavab **A: Standart Fransız nömrələmə sistemi**dir.

Səbəbi: Mətndə deyilir ki, Belçika və İsveçrədəki fransız-dilli bölgələrində numerasiya sistemi (nömrələmə sistemi) Fransadakından fərqlidir. Belçikalılar və İsveçrəlilər standart Fransız nömrələmə sistemini başa düşməyə bilər. Mətndə digər seçimlər (xüsusi fransız sözləri, müəyyən tələffüzlər və Fransada danışılan dil) belə bir anlaşılmama problemi yaratmayacaq qədər bənzər olduğu bildirilir."
Aşağıdakılardan hansı Belçikada və ya İsveçrədə olduğu kimi Fransada eyni deyil?,"Correct answer: **B: Nömrələmə sistemi**

Here's why:

The passage explicitly states that the numbering system in the French-speaking regions of Belgium and Switzerland has *some small peculiarities* compared to the numbering system used in France.

Let's look at why the other options are incorrect:

*   **A: Bütün sözlərin tələffüzü (All word pronunciations)** - The passage mentions *some* words are pronounced differently, not *all*.
*   **C: Məktəblərdə öyrədilən standart fransız dili (Standard French taught in schools)** - The passage says people from Belgium and Switzerland learn standard French in school and understand it.
*   **D: Bəzi fransız sözlərin yazılışı (The spelling of some French words)** - The passage doesn’t mention any difference in spelling."
Hansı halda sizə dəfndə iştirak tarifi təklif edilmir?,"The correct answer is **C: Lufthansa şirkəti ilə Parisdən ABŞ-a uçursunuzsa**.

Here's why:

The text specifies that the bereavement fares (dəfndə iştirak tarifləri) are offered by Air Canada, Delta, Lufthansa, and WestJet **for flights originating in the US or Canada**. Since the question asks about a flight *from Paris to the US*, and Paris is not in the US or Canada, Lufthansa would not offer the bereavement fare in that scenario.

Let's look at why the other options are incorrect:

*   **A: WestJet Hava Yolları ilə uçursunuzsa** - WestJet, təqdim edən aviaşirkətlərdən biridir.
*   **B: Üçüncü tərəf xidməti əvəzinə birbaşa aviaşirkətlə bron etməyə cəhd etmisinizsə** - Mətndə aydın göstərilir ki, bron sifarişləri yalnız birbaşa aviaşirkətlərdən telefon vasitəsilə edilməlidir.
*   **D: Delta Hava Yollları ilə uçursunuzsa** - Delta, təqdim edən aviaşirkətlərdən biridir."
Dəfndə iştirak tarifləri ilə bağlı hansı doğrudur?,"The correct answer is **D: Birbaşa hava yolu ilə telefon vasitəsilə bron edilməlidir** (They must be booked directly with the airline by phone).

Here's why:

* The passage *specifically* states: ""Bütün hallarda siz yer sifarişini telefon vasitəsilə birbaşa hava yollarından etməlisiniz."" (In all cases, you must make your reservation by phone directly with the airlines.)

Let's look at why the other options are incorrect:

* **A: Dəfndə iştirak məqsədilə edilən səyahət xərclərini qarşılayırlar** (They cover travel expenses for attending a funeral) - While the fares are *for* attending a funeral, the passage doesn't say they *cover* all expenses, only that they offer a small discount.
* **B: Birbaşa hava yolu şirkətinin veb-saytında bron edilməlidir** (They must be booked directly on the airline's website) - The passage explicitly says bookings must be done *by phone*, not online.
* **C: Qəfil edilən səyahət xərclərini qarşılayırlar** (They cover sudden travel expenses) - This is similar to A, the passage mentions a discount on expenses due to a sudden need to travel, but doesn't imply full coverage.



"
Nə zaman sərbəst GPS cihazından istifadə GPS naviqasiya tətbiqindən daha əlverişli olacaq?,"The correct answer is **C: Əhatə dairəsindən kənara çıxdıqda**.

Here's why:

The passage states that smartphone GPS apps *may not work well* when you have no internet connection or are outside of network coverage. A dedicated GPS device doesn't rely on a cellular network and will continue to function in those situations. 

Let's look at why the other options are incorrect:

*   **A: Pula qənaət etməyə çalışdıqda:** The passage states that using a phone app *saves* money compared to buying a device or renting one.
*   **B: İnternetə qoşulu olacağına əmin olduqda:** If you're certain you'll have internet, a phone app is fine. The passage doesn’t suggest a dedicated GPS is *better* in this scenario.
*   **D: Cihazı icarəyə götürmək istəmədikdə:** Using a phone app avoids the need to rent *any* device.



"
Ayrı bir cihazdan fərqli olaraq GPS naviqasiya tətbiqindən istifadə etmək üçün göstərilənlərdən hansı yaxşı səbəbdir?,"Correct answer: **B: Pula qənaət etmək**

Here's why:

The passage explicitly states that using a smartphone GPS app can save you money compared to buying a separate GPS device or renting one from a car rental company. 

Let's look at why the other options are incorrect:

*   **A: İnternet bağlantısı barədə narahat olmağa ehtiyac olmaması** - The passage actually states the *opposite* - that GPS apps may not work well without an internet connection.
*   **C: İcarəyə götürməmək** - While true, this is a consequence of using your phone, not a primary benefit discussed in the text.
*   **D: Yeni xəritələr almağa ehtiyac yoxdur** - The passage mentions this as a benefit, but it's presented *in addition to* the main benefit of saving money. Saving money is the overarching reason given."
"Mətnə əsasən, uyğun bir gəmi ilə səyahət edəcəyinizdən necə əmin ola bilərsiniz?","The correct answer is **C: Qalapaqos səyahətində ixtisaslaşmış bir agentlə bron etmək**.

Here's why:

The text specifically states: ""...əvvəldən rezervasiya etdiyiniz agentliyin müxtəlif gəmilər haqqında yaxşı məlumatı olduğundan və Qalapaqosu yaxşı tanıdığından əmin olun. Bu, xüsusi marağınıza və ya limitlərinizə ən uyğun gəmini tapmanızı təmin edəcək.""

Let's look at why the other options are incorrect:

*   **A:** The text doesn't mention booking with a group.
*   **B:** While booking off-season might guarantee a spot, it doesn't ensure the *right* ship for *you*.
*   **D:** Booking far in advance is recommended due to popularity, but doesn't guarantee a good fit. It's *who* you book with that matters for finding the appropriate vessel.



"
"Mətnə əsasən, müştəriləri qumarda saxlamaq üçün aşağıdakılardan hansı taktika kimi istifadə olunmur?","The correct answer is **B: Pulsuz konsert biletləri kimi təşviqlər**.

Here's why:

The passage mentions the following tactics casinos use to keep customers gambling:

*   **Lack of windows and clocks:** Disorienting customers to time.
*   **Difficult exits:** Making it hard to leave.
*   **Free food and entertainment:** Keeping spirits high and encouraging continued play.
*   **Free drinks:** Although cautioned against due to impaired judgement.

The passage **does not** mention offering free concert tickets or similar promotions. Therefore, that is the tactic *not* used, according to the text."
"Mətnə əsasən, ağıllı qumarbaz aşağıdakılardan hansını etməkdən çəkinir?","Cavab A: Həddindən artıq spirli içki qəbulu.

Mətnə görə, içkili olmaq mühakimə qabiliyyətinin itməsinə səbəb olur və təcrübəli qumarbazlar ayıq qalmağın əhəmiyyətini bilirlər. Buna görə də ağıllı qumarbaz həddindən artıq spirli içki qəbulundan çəkinəcək.

Digər cavablar yanlışdır, çünki:
*   B: Mətn təşviqlərdən danışmır.
*   C: Mətn qumarxanaların pəncərə və saatları olmayan yerlər olduğunu deyir, bu o demək deyil ki, ağıllı qumarbaz onları yoxlamağa çalışmamalıdır.
*   D: Mətn çıxışların tapılmasının çətin olduğunu deyir, amma ağıllı qumarbaz çıxış haqqında soruşmaqdan çəkinməz."
"Mətnə əsasən, hansı nitq hissəsinə məxsus sözlər cümlənin ortasında böyük hərflə yazılır?","Correct answer is **B: İsimlər**.

The text explicitly states: ""Sie"""" sözü ilə yanaşı bütün **isimlər**, cümlənin ortasında da olsa, həmişə böyük hərflə yazılır."" (Along with ""Sie"", all **nouns**, even in the middle of a sentence, are always written with a capital letter.)"
"Mətnə əsasən, isimlərin böyük hərflə yazılması nəyi çətinləşdirə bilər?","Cavab B-dir: Feillərin fərqləndirilməsi.

Mətndə deyilir ki, böyük hərflə yazma *bəzi* feilləri fərqləndirmək üçün əhəmiyyətli bir üsuldur. Yəni, böyük hərflə yazılmasa, feilləri digər sözlərdən ayırmak çətinləşə bilər."
Malayziyanın kənd yerlərində hansı jest “keçin” olaraq başa düşülür?,"The correct answer is **A: Şəhadət barmağını bükmək**.

The passage states that in rural Malaysia, the gesture of bending the index finger towards the body means ""keçin"" (get lost/go away)."
"""Mətnə əsasən, hansı jest """"gəl"""" olaraq başa düşülür?""","The correct answer is **A: Ovucu içə doğru tutaraq əli yelləmək**.

Here's why:

The text states: ""O cümlədən, İspaniyada da bir ingilis səyyah, əl yelləyən şəxsin ona doğru çevirdiyi əlini (əlini yelləyənə deyil) sağollaşmaq jesti əvəzinə əllə geri gəlmək işarəsi olaraq başa düşə bilər."" This describes waving with the palm facing inwards (towards oneself) as being interpreted as a ""come back"" gesture.

Let's look at why the other options are incorrect:

*   **B: Şəhadət barmağını bükmək** - This gesture means ""go away"" in Malaysia.
*   **C: Ovucu çölə doğru tutaraq əli yelləmək** - This is the general gesture for ""hello"" or ""goodbye"" in many places.
*   **D: Başını yelləmək** - The text does not mention head waving.



"
"Mətnə əsasən, yarıqlara nə səbəb olur?","The correct answer is **A: Qar körpüləri** (Snow bridges).

The text states: ""Bu qar körpülərinin mane ola biləcəyi çatlaqlar və yarıqlar əmələ gətirir."" (These snow bridges create cracks and fissures that can be obstructed.) This directly links snow bridges to the formation of cracks and fissures (yarıqlar).

Here's why the other options are incorrect:

*   **B: Sabit olmayan buzlaqlar** (Unstable glaciers) - While the text mentions glaciers are unstable, it doesn't say this *causes* the fissures directly. It's a general condition.
*   **C: Dağılan buz mağaraları** (Collapsing ice caves) - The text mentions ice caves collapsing, but this is a separate issue from the creation of fissures.
*   **D: İri bloklar** (Large blocks) - Large blocks falling *result* from the instability, but aren't the initial cause of the fissures.



"
"Mətnə əsasən, sadalananlardan hansını qar körpüləri vasitəsilə gizlədilə bilər?","The correct answer is **A: Çatlaqlar**.

Here's why:

The text states: ""Bu qar körpülərinin mane ola biləcəyi çatlaqlar və yarıqlar əmələ gətirir."" (These snow bridges can obscure cracks and fissures.) 

This directly indicates that snow bridges can hide cracks. The other options are not specifically mentioned as being obscured by snow bridges in the text.



"
