question,gemma3_reply
"Hvor er det ifølge teksten mest sandsynligt, at en besøgende kan finde velkendt underholdning i det nordlige New Mexico?","The correct answer is **C: På et kasino nær Sante Fe**.

Here's why:

The text states that several casinos ""bring in well-known entertainers (primarily the large ones located around Albuquerque and Santa Fe)."" This directly indicates that casinos near Santa Fe are the most likely place to find familiar entertainment.

Let's look at why the other options are incorrect:

*   **A: På et kasino to timer fra Albuquerque** - While casinos around Albuquerque also host entertainers, the text doesn't specifically highlight them as the *most* likely place.
*   **B: På en fjerntliggende pueblo** - The text explicitly states that remote pueblos generally don't have significant nightlife.
*   **D: På en bar i en lille by** - The text *warns* against visiting small-town bars, suggesting they aren't good for visitors and pose safety concerns due to drunk driving.



"
Budgetbevidste rejsende bør måske undgå hvilken type drikkevarer?,"The correct answer is **D: Frugtjuice**.

The passage states: ""Frugtjuicer er dyre, men til gengæld fremragende."" This directly indicates that fruit juices are expensive, making them a less budget-friendly option.

Let's look at why the other options are incorrect:

*   **A: Australske vine:** The passage suggests they are *better* to transport, implying availability and potentially reasonable pricing.
*   **B: Flaskevand:** The passage says it's readily available *if* you are concerned about tap water, but doesn't say it's expensive. Tap water is safe to drink.
*   **C: Lokalt øl:** ""Number One"" is described as ""ikke en kompliceret øl men er behagelig og forfriskende,"" suggesting it's a common and likely affordable option.



"
"Baseret på det område, der er beskrevet i teksten, hvilken af ​​følgende drikkevareordrer vil sandsynligvis blive forvekslet af en tjener?","The correct answer is **D: En flat white**.

Here's why:

The text specifically states: ""For australiere er ideen om en """"flat white"""" kaffe fremmed."" This means a waiter in this area would likely not be familiar with the drink and therefore a request for a ""flat white"" would likely be confused.

Let's look at why the other options are incorrect:

*   **A: En short black:** The text says a “short black” is called “espresso”, so a waiter would understand this.
*   **B: En Number One:** This is described as the most common local beer, so a waiter would definitely know it.
*   **C: En Sauvignon Blanc fra New Zealand:** The text mentions New Zealand wines are readily available and potentially better for transport, indicating familiarity.



"
"Koloniseringsperioden, der varede i tre århundreder, blev startet af hvilken gruppe?","The correct answer is **D: Spanierne**.

The passage states: ""Spanierne startede koloniseringsperioden, der varede i tre århundreder."" (The Spanish started the colonization period that lasted three centuries.)

Let's look at why the other options are incorrect:

*   **A: Payaguáerne** - The passage states they were an indigenous group living in the Chaco region, surviving by hunting, gathering, and fishing.
*   **B: Guaycurúerne** - Similar to the Payaguá, they were an indigenous group in the Chaco region.
*   **C: Guaraníerne** - They were the most significant indigenous group *before* colonization, not the colonizers themselves.



"
Hvad er ifølge teksten den bedste måde at få en pariser til at tø op over for dig på?,"The correct answer is **C: Opføre sig høfligt**.

The text explicitly states: ""Parisernes kølige ydre fordamper hurtigt, hvis du udviser grundlæggende høflighed."" (Parisian's cool exterior quickly evaporates if you show basic politeness.)

Let's look at why the other options are incorrect:

*   **A: Forsøge at efterligne den parisiske holdning** - The text suggests the stereotype is negative (self-absorbed, rude, arrogant) and doesn't suggest imitating it.
*   **B: Udstråle selvtillid** - While confidence isn't bad, the text focuses on politeness.
*   **D: Vise udadvendt adfærd** - The text doesn't mention anything about extroversion. It emphasizes *how* you behave, not *how much* you behave.



"
Hvilket af følgende anses ifølge teksten ikke for at være en stereotypisk egenskab ved parisere?,"The correct answer is **C: Legesyge**.

Here's why:

The text explicitly states Parisians are stereotyped as being ""self-absorbed, rude, and arrogant."" While ""rude"" is close to ""grofthed"" (roughness), it aligns with the described stereotype. The text doesn't mention anything about Parisians being playful or ""legesyge"".  ""Kortfattethed"" (conciseness) could be *implied* by a cool exterior, but isn't directly stated as a stereotype.



"
Hvad er fordelen ved First Class på Cape Towns MetroRail?,"The correct answer is **B: Ikke så mange mennesker**.

Here's why:

*   The passage states ""MetroPlus is more comfortable and **less crowded**..."" 

Let's look at why the other options are incorrect:

*   **A: Vognen er forrest i toget** - The passage says MetroPlus is at the *back* of the train, closest to Cape Town.
*   **C: Den er billigere end en Third Class-billet** - The passage says it's *more expensive* than Metro (Third Class).
*   **D: Det er samme pris som en metrobillet** - The passage states it is *cheaper* than normal metro tickets in Europe.



"
Hvad har alle pendlertog i Cape Town ifølge teksten?,"The correct answer is **D: Både første- og tredjeklasse vogne**.

Here's why:

*   The text explicitly states: ""Alle tog har både MetroPlus og Metro vogne"". MetroPlus is referred to as First Class and Metro as Third Class.

Let's look at why the other options are incorrect:

*   **A: En mindre fyldt Metro-vogn** - While MetroPlus is *less* crowded, the text doesn't say all Metro trains have a less crowded Metro carriage.
*   **B: Samme billetpris for begge klasser** - The text says MetroPlus is more expensive, so the prices are *not* the same.
*   **C: Tre forskellige klasser** - The text only mentions two classes: MetroPlus and Metro.



"
"Hvilket af følgende er ikke sandsynligt, at et skadedyr vil gøre?","The correct answer is **D: Forårsage kraftige skader**.

Here's why:

The passage states that pests can cause irritation, allergic reactions, or spread disease. It *specifically* contrasts pests with ""dangerous animals that can injure or kill people."" This implies that causing *severe* injury falls outside the definition of what a pest does.

Let's look at why the other options are likely:

*   **A: Forårsage udslæt:** Pests can bite or irritate skin, leading to rashes.
*   **B: Irritere allergier:** The passage explicitly states pests can cause allergic reactions.
*   **C: Sprede en infektion:** The passage mentions pests can spread disease.



"
Hvor kan forudbetalte taletidskort købes?,"The correct answer is **C: I kiosker**.

The passage explicitly states: ""Enhver kiosk er fyldt med et forvirrende udvalg af forudbetalte taletidskort..."" (Every kiosk is filled with a confusing selection of prepaid calling cards...). 

The other options are not mentioned in the text."
"Hvordan får man adgang til de bedre opkaldstakster, der tilbydes af nogle kort?","The correct answer is **B: Via gratisnumre**.

Here's why:

The passage states: ""Adgang til disse tjenester er ofte via et toldfrit telefonnummer, som der kan ringes til fra de fleste telefoner uden omkostninger.""  This directly explains how to access the better rates – through a toll-free number (which is a type of free number).

Let's look at why the other options are incorrect:

*   **A: De er kun tilgængelige i bestemte lande:** The passage doesn't mention geographical restrictions on *accessing* the better rates, only that the cards might specialize in calls *to* certain countries.
*   **C: I kiosken:** You buy the card *in* a kiosk, but that doesn't give you access to the better rates.
*   **D: Ved at bruge en mønttelefon og betale et ekstra gebyr:** The passage implies the better rates are accessed *without* extra costs, and it's not exclusive to coin phones.



"
Hvilket af følgende træer er ifølge teksten mindre almindeligt i nationalparken Plitvicesøerne?,"The text states the park is mainly filled with beech and coniferous trees. Coniferous trees include fir and spruce (gran). It doesn't mention birch or oak. Therefore, the answer must be one of those not mentioned as *main* trees.

Since the text specifically mentions ""coniferous trees"" and lists fir/gran as an example, it implies that other conifers like fir are present. Birch and Oak are not mentioned at all.

Therefore, the answer is **A: Birk** (Birch). It's the only tree listed that isn't directly or indirectly mentioned as being present in the park.



"
Hvilket af følgende sjældne dyr kan findes i nationalparken Plitvicesøerne?,"The correct answer is **D: Tjur**.

The text specifically states: ""...sjælden fauna såsom den europæiske brune bjørn, ulv, ørn, ugle, los, vildkat og **tjur**.""

Let's look at why the other options are incorrect:

*   **A: Kalkun** - Not mentioned in the text.
*   **B: Honninggrævling** - Not mentioned in the text.
*   **C: Kasuar** - Kasuarer findes i Australien og Papua New Guinea, ikke i Kroatien.



"
Hvad hjælper regionskoderne ifølge teksten egentlig med?,"The correct answer is **B: Markedskontrol**.

Here's why:

The text explicitly states: ""Det egentlige formål er at give disse virksomheder mere samt bedre kontrol over deres markeder; det handler om at tjene penge."" (The real purpose is to give these companies more and better control over their markets; it's about making money.)

The text *also* directly contradicts that regionskoder hjælper med forebyggelse af piratkopiering eller diskkopiering/ulovlig kopiering. It states they have ""absolut ingen effekt på ulovlig kopiering"".



"
"Hvilket af følgende er ifølge teksten en løgn om regionskoder, der videreføres af medievirksomheder?","The correct answer is **B: De modvirker ulovlig kopiering**.

Here's why:

The text explicitly states: ""Medieselskaber lyver også regelmæssigt om hvad formålet er med dette, og hævder at det er at """"forebygge piratkopiering"""". Faktisk har regionskoder absolut ingen effekt på ulovlig kopiering..."" 

This directly identifies the claim that regions codes prevent piracy as a lie perpetuated by media companies.

Let's look at why the other options are incorrect:

*   **A: De er nødvendige for at opnå mere markedskontrol** - The text states this *is* the real purpose, not a lie.
*   **C: De er nyttige til pengespind** - The text states the underlying goal is to make money, again, not a lie.
*   **D: De hjælper sjældent med at forhindre piratkopiering** - While true according to the text, it doesn't represent the *claimed* purpose that the text identifies as a lie. The claim is they *do* prevent piracy, not that they rarely do.



"
"Hvilken proces er typisk uformel, når du ankommer til dit hjemland?","The correct answer is **A: Indvandringskontrol**.

Here's why:

The passage states ""Selvom **indvandringskontrol** normalt ikke finder sted, eller blot er en formalitet..."". This directly answers the question of which process is typically informal upon arrival to your home country.

Let's look at why the other options are incorrect:

*   **B: Deklarere varer** - The passage says declaring items *can* be troublesome, but doesn't state it's usually informal.
*   **C: De lovlige grænser for varer** - These are rules, not a process.
*   **D: Toldkontrol** - The passage states this can be troublesome, but doesn't say it's typically informal. In fact, it implies the opposite - that it can be a problem."
"Hvilket af følgende skal du vide, inden du ankommer til dit hjemland?","The correct answer is **B: Om du skal deklarere varer over de lovbestemte grænser**.

Here's why:

* **The passage specifically states:** ""Sørg for, at du ved, hvad du må, og hvad du ikke må medbringe og deklarer alt, der er over de lovlige grænser.""  This directly addresses knowing the limits for declaring goods.

Let's look at why the other options are less correct:

* **A: Om der vil være indvandringskontrol** - The passage says immigration control is *usually* not present or just a formality.
* **C: Om der vil være toldkontrol** - The passage acknowledges customs control can be bothersome but focuses on *preparing* for it by knowing the rules.
* **D: Om varer, du medbringer, ikke er tilladt** - While important, the passage links this directly to the need to *declare* things – knowing what's prohibited is part of knowing what you need to declare.



"
Hvilket giver ifølge teksten klatrere rigelig mulighed for konstant at opdage nye ruter i Cochamó-dalen?,"The correct answer is **D: Vægge**.

Here's why:

The text specifically states that climbers are ""constantly establishing new routes among its endless potential for new climbing **walls**"". This directly answers the question of what provides the opportunity for discovery.

Let's look at why the other options are incorrect:

*   **A: Udsigter (Views)** - While the views are mentioned as breathtaking, they don't *provide* the opportunity for new routes.
*   **B: Bjergtinder (Mountain peaks)** - The peaks offer views, but the routes are climbed on the walls, not necessarily the peaks themselves.
*   **C: Toppe (Tops)** - Similar to peaks, the tops are a result of climbing, not the source of new routes.



"
"Hvem er det, der baseret på oplysningerne i teksten foretager flest krydsninger på den sydlige halvkugle?","The correct answer is **B: Star Alliance**.

Here's why:

The text states that Star Alliance ""covers all but the eastern part of the South Pacific"" of the southern hemisphere's ocean crossings. This means they operate the most routes, covering almost all the necessary routes. 

Let's look at why the other options are incorrect:

*   **A: SkyTeam:** The text explicitly says SkyTeam ""doesn’t cover any of them"".
*   **C: South Pacific:** This isn't a flight alliance, it's a geographical region.
*   **D: LATAM Oneworld:** LATAM Oneworld only covers *one* specific route (Santiago to Tahiti), while Star Alliance covers almost all routes.



"
Hvilken sammenslutning af flyselskaber dækker færrest oceankrydsninger på den sydlige halvkugle?,"The correct answer is **D: SkyTeam**.

Here's why:

The passage states ""SkyTeam dækker ikke nogen af dem"" (SkyTeam doesn't cover any of them) referring to the three transoceanic routes on the Southern Hemisphere. This clearly indicates they cover the fewest.

Let's look at why the other options are incorrect:

*   **A: Star Alliance** - The passage says they cover *almost* all, missing only one route.
*   **B: South Pacific** - This isn't mentioned as a major alliance in the text.
*   **C: LATAM Oneworld** - Operates one specific route, but isn't stated to cover the fewest overall.



"
Hvilken turorganisation efterfulgte Global Running Tours?,"The correct answer is **B: Go Running Tours**.

The text explicitly states: ""Efterfølgeren af Global Running Tours, Go Running Tours..."" which translates to ""The successor of Global Running Tours, Go Running Tours...""."
Hvor mange forskellige sightrunning-organisationer hjælper Go Running Tours ifølge teksten med at forbinde?,"The correct answer is **C: Snesevis**.

Here's why:

* The text states Go Running Tours ""netværker med indtil flere sightrunning-udbydere spredt ud over fire kontinenter."" ""Indtil flere"" translates to ""several"" or ""dozens"" – which is what ""snesevis"" means in Danish.
* The text specifically mentions four organizations joining (Barcelona, Copenhagen, Prague, and ""others""), but implies there are more than just those four due to the phrasing ""indtil flere"" and being spread across four continents.
* 200 is the total number of *all* tour organizations internationally, not just those connected to Go Running Tours.
* Three is too specific – the text mentions more than three.



"
"Hvad skal en turist gøre, hvis han/hun håber på at se en gepard så tydeligt som muligt?","The correct answer is **C: Bruge kikkert (Use binoculars)**.

Here's why:

The text states: ""Løver, geparder og leoparder er nogle gange sky, og du kan bedre se dem med en kikkert."" (Lions, cheetahs, and leopards are sometimes shy, and you can see them better with binoculars.)

Let's look at why the other options are incorrect:

*   **A: Tage på en vandresafari (Go on a walking safari)** - While walking safaris are mentioned, the text doesn't specifically link them to better cheetah viewing.
*   **B: Tage på en bush walk (Go on a bush walk)** - This is just another name for a walking safari and has the same issue as option A.
*   **D: Tage en bil og bruge standardudstyr (Take a car and use standard equipment)** - The text says standard equipment is enough for animals like elephants and giraffes, but *not* for shy animals like cheetahs.



"
"Baseret på teksten, hvilken dyreart vil en besøgende sandsynligvis støde på under en safariudflugt i et køretøj?","The correct answer is **B: Giraffer**.

Here's why:

The text states: ""Nogle dyr såsom **elefanter og giraffer** har en tendens til at nærme sig bilerne, og standardudstyr er derfor nok til at se dyrene."" 

While lions, leopards, and cheetahs *can* be seen on safari, the text specifically says giraffes (and elephants) are likely to approach vehicles, making them the most probable sighting in a vehicle-based safari.



"
Hvad ville ifølge teksten sænke omkostningerne for en tur?,"The correct answer is **D: Finde en gruppe på seks eller flere**.

Here's why:

The text states: ""Ture er billigere for større grupper, så hvis du er alene eller sammen med kun én ven, kan du prøve at mødes med andre mennesker og lave en gruppe på fire til seks personer, så i kan få en bedre pris pr. person."" This directly indicates that larger groups (up to six, and presumably beyond) get cheaper rates.

Let's look at why the other options are incorrect:

*   **A: Tage afsted alene** - The text says this would *increase* the cost.
*   **B: Finde en gruppe på fire** - While better than two, the text suggests aiming for *up to* six for the best price.
*   **C: Tage afsted med en anden person** - Similar to B, this is better than going alone, but not the most cost-effective.



"
Hvem vil ifølge teksten sandsynligvis kunne sikre den bedste turpris?,"The correct answer is **D: En gruppe på fem**.

Here's why:

* **The text states:** ""Ture er billigere for større grupper, så hvis du er alene eller sammen med kun én ven, kan du prøve at mødes med andre mennesker og lave en gruppe på fire til seks personer, så i kan få en bedre pris pr. person.""  This directly indicates that larger groups (like five) get better pricing.

Let's look at why the other options are incorrect:

* **A: Turister, der er villige til at flytte biler:** The text suggests being moved is common but doesn't guarantee a better price. It even implies it *could* be a tactic to overcharge.
* **B: En gruppe på tre:** While better than traveling alone, the text specifically recommends aiming for four to six people.
* **C: To venner, der rejser sammen:** The text explicitly says if you're only with one friend, you should *try* to make a larger group.



"
Hvad har ifølge teksten bidraget til San Franciscos verdensomspændende anerkendelse?,"The correct answer is **A: En hyppig tilstedeværelse i forskellige former for kunst og medier**.

Here's why:

The text specifically states: ""Det, at den ofte portrætteres i musik, film, litteratur og populærkultur, har været med til at gøre byen og dens vartegn kendt over hele verden."" This directly links San Francisco's global recognition to its portrayal in art and media.

Let's look at why the other options are incorrect:

*   **B: De førsteklasses kongresfaciliteter:** While mentioned, these contribute to *infrastructure* supporting tourism, not the initial recognition.
*   **C: Den økonomiske mangfoldighed:**  Diversity is mentioned as a characteristic, but not as a driver of *world-wide recognition*.
*   **D: En voksende scene for asiatisk mad:** This is a positive attribute of San Francisco, but doesn't explain its global fame.



"
Hvilket af følgende udsagn om San Francisco er ifølge teksten ikke sandt?,"The correct answer is **D: Økonomien er helt afhængig af turisme**.

Here's why:

The text explicitly states that San Francisco's economy is *diversified*, despite being a major tourist attraction. It lists several key sectors *besides* tourism (professional services, government, finance, trade).  Therefore, the statement that its economy is *entirely* reliant on tourism is false according to the text.

Let's look at why the other options are correct based on the text:

*   **A: Den har ofte været vist i film og bøger** - The text states it's ""often portrayed in music, film, literature and popular culture.""
*   **B: Asiatisk køkken er udbredt** - The text mentions San Francisco being ""one of the best places in the country for other Asian food: Korean, Thai, Indian and Japanese.""
*   **C: Der er mange hoteller og kongrescentre** - The text states it has ""numerous hotels, restaurants and top conference facilities.""



"
Hvilken type rejsende vil ifølge teksten sandsynligvis ikke have gavn af at bruge et rejsebureaus tjenester?,"The correct answer is **B: En rejsende, der er tilbøjelig til spontanitet.**

Here's why:

The text states: ""Ændringer eller anmodninger bør dog rettes til rejsearrangøren først og ikke direkte til hotellet."" This implies a more rigid booking process. A spontaneous traveler thrives on flexibility and making last-minute decisions. Using a travel agency, where changes need to go *through* the agency, would hinder that spontaneity.

Let's look at why the other options are incorrect:

*   **A: En ubeslutsom rejsende:** The agency can *hold* the reservation while the traveler decides, which would actually *benefit* an indecisive traveler.
*   **C: En rejsende, der endnu ikke har sikret sit visum:** The agency can hold the reservation *until* documents like a visa are secured, so this traveler would likely *benefit*.
*   **D: En rejsende, der foretrækker at booke pakketilbud:** The text specifically states that travel agencies *offer* packages, so this traveler would benefit.



"
Hvilket af følgende nævnes ikke i teksten som en fordel ved at booke gennem et rejsebureau?,"The correct answer is **A: Hurtigt udstedte rejsedokumenter**.

Here's why:

* **The text mentions:**
    * **Hoteltilbud (B):** ""Rejseagenter har ofte tilbud på bestemte hoteller...""
    * **Pakker, der inkluderer alt (C):** ""Rejsebureauer plejer at tilbyde pakker, der inkluderer morgenmad, transportarrangementer til/fra lufthavnen eller endda kombinerede fly- og hotelpakker.""
    * **Foretage en reservation (D):** ""Forhåndsreservation giver den rejsende ro i sindet, om at de har et sted at sove... De kan også holde reservationen for dig...""

* **The text does *not* mention:** Anything about quickly issued travel documents. While a travel agent can *help* with documents (like visas), it doesn't state they issue them *quickly*.



"
Hvad er programmer til tekstoversættelse i realtid ifølge passagen ikke i stand til?,"The correct answer is **D: Oversætte korrekt 100 % af tiden**.

Here's why:

The passage explicitly states: ""en vis påpasselighed er nødvendig, da de stadig kan have forstået det helt forkert"" (a certain caution is necessary, as they can still have understood it completely wrong). This directly indicates that these apps are *not* able to translate correctly 100% of the time.

Let's look at why the other options are incorrect:

*   **A: Oversættelse af skilte på fremmede sprog** - The passage states these apps *can* translate text on signs.
*   **B: Oversættelse af hele tekstsegmenter** - The passage begins by defining these apps as being able to translate entire text portions.
*   **C: Oversættelse af tekst på objekter via smartphone** - The passage explicitly mentions this capability (""oversætte tekster i fremmedsprog på skilte eller andre objekter i den virkelige verden, når brugeren peger sin smartphone mod disse objekter"").



"
Hvad gør det muligt at foretage oversættelser offline?,"The correct answer is **C: Download of language data**.

The text specifically states: ""Google Translate, which allows for offline translation when the preferred language data is downloaded."" This directly links offline translation to downloading the necessary language data.

Let's look at why the other options are incorrect:

* **A: Forbedrede oversættelsesmaskiner (Improved translation machines)** - While improved machines *enable* better translation, they don't explain *how* offline translation is possible.
* **B: Smartphones** - Smartphones are the *device* used, but not the reason offline translation works.
* **D: Programmer i kategorien oversættelse i realtid (Apps in the real-time translation category)** - This is a general category, not the specific mechanism for offline functionality.



"
Hvilket af følgende udløser ikke laviner?,"The correct answer is **A: Klistret sne**.

Here's why:

The passage explicitly states that ""sne er klistret, så der er brug for noget til at få det til at falde ned.""  This means sticky snow *prevents* avalanches, it doesn't *cause* them.

The passage says humans, sunshine, and more snow *can* trigger avalanches.
"
Hvilket af følgende falder ifølge teksten ned som laviner?,"The correct answer is **C: Overskydende snemængde på stejle skråninger**.

Here's why:

The text states: ""der er en grænse for, hvor meget sne stejle skråninger kan holde, så de overskydende mængder sne vil falde som laviner."" This directly supports option C.

Let's look at why the other options are incorrect:

*   **A: Klistret sne, der ikke udløses** - The text says the *stickiness* of the snow is part of the problem, requiring a trigger, so un-triggered sticky snow doesn't fall as an avalanche.
*   **B: Stejle skråninger uden sne** - The text is about what happens *with* snow on steep slopes.
*   **D: Sne, der ikke er berørt af mennesker** - The text states humans *can* trigger avalanches, so snow unaffected by humans isn't the only type that does.



"
Ifølge teksten er en karry baseret på hvilke ingredienser?,"The correct answer is **B: Urter og krydderier**.

The text states: ""En curry er en ret baseret på **urter og krydderier** sammen med enten kød eller grøntsager.""

Let's look at why the other options are incorrect:

*   **A: Yoghurt og vand** - Yoghurt is used in *some* curries, but it's not a base ingredient for *all* curries. Water is mentioned as determining if a curry is wet or dry, not a base ingredient.
*   **C: Kokosmælk og kød** - Kokosmælk is used in *some* curries, and meat can be *in* a curry, but they aren't the defining base.
*   **D: Grøntsager og mælk** - Grøntsager can be *in* a curry, but they aren't the base. Mælk (milk) isn't mentioned as a base ingredient.



"
I visse regioner bruges kokosmælk nogle gange i stedet for hvilken ingrediens i en karry?,"The correct answer is **C: Yoghurt**.

The passage states: ""I det sydlige Indien og nogle andre kystnære regioner på subkontinentet, er det almindeligt at bruge kokosmælk."" and ""I de indre regioner i det nordlige Indien og Pakistan bliver yoghurt ofte brugt i karryretter."" This implies that in some regions, coconut milk is used *instead* of yoghurt.
"
Hvorfor er det nødvendigt at svinge udenom de transantarktiske bjerge for at komme op på plateauet?,"The correct answer is **C: De specialiserede traktorer er ikke smidige**.

Here's why:

The passage states the route ""must swing around the Transantarctic Mountains to lead up onto the plateau"" *because* the tractors are not very maneuverable (""These are not particularly nimble"").  The mountains present a difficult terrain for vehicles that aren't able to navigate tight or steep areas.

Let's look at why the other options are incorrect:

*   **A: McMurdo-stationen er ofte lukket** - This doesn't explain *why* the route avoids the mountains.
*   **B: Den komprimerede sne er farlig** - While the snow has crevasses, the passage states these are filled and marked. The issue isn't just the snow itself, but the tractor's ability to handle the terrain.
*   **D: Det er lettere end at rejse via Rosshavet** - The passage doesn't compare this route to traveling via the Ross Sea, only explains why it takes the path it does.



"
Hvad er markeret med flag langs Sydpolsruten?,"The correct answer is **C: Sprækker fyldt med sne**.

The passage specifically states: ""...komprimeret sne med sprækker, der er fyldt og **markeret med flag**."" 

Let's look at why the other options are incorrect:

*   **A: Stien fra McMurdo-stationen** - While the flags are *along* the route, they don't mark the entire route itself.
*   **B: Traktorer, der slæber brændstof** - The tractors use the route, they aren't *marked* by flags.
*   **D: Farlige sving rundt om bjergene** - The passage mentions the route *goes around* the mountains, but doesn't say the turns are marked with flags.



"
"Hvad nævnes ikke i teksten som noget turister bør være opmærksomme på, når de udforsker det sydlige Afrika?","The correct answer is **C: Næsten alle de lande, der grænser op til det sydlige Afrika, er stabile**.

Here's why:

* **The text explicitly states:** ""...selvom Sydafrika er stabilt, så er det ikke alle nabolande, der er det."" This directly contradicts option C.
* **The text mentions:**
    * **A: Forskellige nationer har forskellige krav til visum** - ""...Visumkrav og omkostninger varierer fra nation til nation...""
    * **B: Udforskning i bil er en god måde at besøge steder uden for den slagne vej** - ""...en fantastisk måde at se hele regionens skønhed på såvel som at finde steder udenfor de normale turistruter.""
    * **D: En firhjulstrækker anbefales, hvis man rejser i bil** - ""...en firhjulstrækker anbefales stærkt...""

Therefore, option C is the only thing *not* mentioned or implied in the text.



"
"Hvad ville ifølge teksten blive betragtet som et dårligt råd til turister, der ønsker at udforske det sydlige Afrika i bil?","The correct answer is **B: Selvom en firhjulstrækker anbefales, er de fleste steder tilgængelige med et normalt køretøj**.

Here's why:

* **The text states:** ""…en firhjulstrækker anbefales stærkt, og mange steder er *kun* tilgængelige med en firhjulstrækker med en høj hjulbase."" This directly contradicts the idea that most places are accessible with a normal car.

Let's look at why the other options are incorrect:

* **A: Noget nødudstyr i bilen kan være påkrævet ved lov** - The text supports this (""Hvert land har også unikke love, der kræver forskellige genstande til nødsituationer…"").
* **C: At rejse i bil er fantastisk til dem, der ønsker at afvige fra typiske ruter** - The text supports this (""…en fantastisk måde at se hele regionens skønhed på såvel som at finde steder udenfor de normale turistruter."").
* **D: Ikke alle lande, der grænser op til det sydlige Afrika, er ideelle at besøge** - The text supports this (""…selvom Sydafrika er stabilt, så er det ikke alle nabolande, der er det."").



"
Hvilket af følgende nævnes ikke i teksten som en potentiel fare ved at efterlade dine tasker uden opsyn?,"The correct answer is **C: De kan forveksles med en andens**.

Here's why:

* **A: De kan blive stjålet** - The text explicitly states: ""Efterladte tasker er et mål for tyve.""
* **B: Du kan uvidende blive brugt som en narkotikabærer** - The text explicitly states: ""Du kanne opleve dig selv blive brugt som en narkotikabærer uden din viden...""
* **D: Myndighederne kan se dem som en potentiel bombetrussel** - The text explicitly states: ""...også tiltrække opmærksomhed fra myndigheder der er på vagt for bombetrusler.""

The text *doesn't* mention anything about bags being mistaken for someone else's. Therefore, C is the correct answer."
Hvad nævnes ikke i teksten i forbindelse med transport af narkotika?,"The correct answer is **D: Myndighederne kan konfiskere dine tasker, selvom du ikke transporterer narkotika**.

Here's why:

*   **The text focuses on the *risk* of unknowingly carrying drugs.** It states that your bags could be used to transport drugs *without your knowledge*, and that authorities are vigilant about this. It also mentions that unattended bags attract attention, potentially due to bomb threats.
*   **The text doesn't explicitly state that authorities will confiscate bags simply because they are unattended**, just that unattended bags attract attention. Confiscation is a potential consequence of attracting that attention, but it's not a direct point made in the text.

Let's look at why the other options *are* mentioned:

*   **A: I nogle lande kan førstegangsforbrydere blive dømt til døden** - The text specifically says ""Some countries have very strict penalties, even for first-time offenses, such as prison sentences of over 10 years or the death penalty.""
*   **B: Der bør tages ekstra forholdsregler, når man rejser internationalt** - The text states ""You must never let your bags out of your sight, especially when crossing international borders.""
*   **C: Narkohunde kan bruges uden varsel** - The text says ""narcotics dogs can be used at any time without warning.""



"
"Hvilken slags drikkevarer er ikke nævnt som noget, man kan prøve at lave hjemme under en staycation?","The correct answer is **C: Øl**.

Here's why:

* **Kaffe (Coffee)** is explicitly mentioned as something to enjoy in the mornings.
* **Te (Tea)**, specifically chamomile, is mentioned for relaxing evenings.
* **Smoothies** are suggested as a potential homemade drink to experiment with.
* **Juice** isn't *directly* mentioned, but the focus on making things from scratch (like smoothies) implies juice could also be made at home.
* **Øl (Beer)** is only mentioned in the context of visiting bars and pubs, not making it at home.

Therefore, øl is the only drink listed that isn't presented as something you'd *make* during a staycation.



"
"Hvilket af følgende bør du besøge under et ophold, hvis din by er kendt for sin drikkekultur?","The correct answer is **C: Pubs, you normally don't visit**.

Here's why:

The passage specifically states: ""If you live in a city with a varied drinking culture, you can take the opportunity to go to bars or pubs in neighborhoods you don’t usually visit.""

Let's look at why the other options are less suitable:

*   **A: Cafés outside your neighborhood:** While mentioned as a potential for enjoying special coffee, it's not directly tied to a *varied drinking culture*.
*   **B: Juice- or smoothie shops:** These are suggested for healthy options, but don't relate to exploring a city's drinking culture.
*   **D: Restaurants that brew chamomile tea:** This focuses on a relaxing evening drink, but doesn’t connect to experiencing the city's broader drinking scene.



"
Hvor er dueskulpturerne placeret?,"The correct answer is **B: På kirkegården**.

The text states: ""På kirkegården er der interessante marmorskulpturer af duer over nogle gravsten."" (On the cemetery there are interesting marble sculptures of doves above some tombstones.)



"
"Hvilken type visum kan kræve, at en person skal fremlægge bevis for tilstrækkelig økonomisk støtte?","The correct answer is **D: Studievisum**.

The text specifically states: ""I de fleste lande skal du bruge et optagelsesbrev fra den institution, som du ønsker at studere ved, samt **bevis for midler til at forsørge dig selv** i mindst det første år."" This directly links financial proof to a student visa.

Here's why the other options are incorrect:

*   **A: Forretningsvisum:** The text doesn't mention financial proof as a requirement for business visas.
*   **B: Turistvisum:** The text states short tourist visits often *don't* require visas, and doesn't mention financial proof if they do.
*   **C: Midlertidigt visum:** This is too general. The text focuses specifically on student visas and their requirements.



"
Hvem har mest sandsynligt brug for et forlænget visum?,"The correct answer is **C: En international studerende** (An international student).

Here's why:

The text explicitly states that a longer stay to study as a foreign student *often* requires a visa, unlike short tourist or business visits. It also details the specific requirements for a *study visa*. The other options are less likely to need extended visas based on the text:

*   **A: En almindelig turist** (A regular tourist) - The text says short tourist visits often *don't* need a visa.
*   **B: En garvet rejsende** (A seasoned traveler) - Experience traveling doesn't change visa requirements.
*   **D: En forretningsrejsende** (A business traveler) - The text mentions business visits are similar to tourist visits in terms of visa needs for short stays.



"
