question,gemma3_reply
Ngubani lowabamba imicimbi yekucala leyayentelwe kubukwa kwema-cherry blossoms?,"The correct answer is **C: Umbusi waseJapane** (The Emperor of Japan).

Here's why:

The text states: ""EJapan, emaphathi ekucala umhleli wawo bekuba ngumbusi atentela yena lephathi nalamanye emalunga ebukhosi eceleni kweNkantolo Yasebukhosini."" This directly translates to ""In Japan, the first parties were led by the emperor who held the party with other members of the royal family near the Imperial Court.""

Let's look at why the other options are incorrect:

*   **A: Umbusi waseChina** - The text says the *tradition* originated in China with plum blossoms, but the Japanese *hanami* parties were led by the Japanese emperor.
*   **B: Bantfu labakhulu baseJapane** - While many people participated, the emperor *led* the initial events.
*   **D: Bantfu labakhulu baseChina** - Similar to option A, this refers to the origin of the tradition, not who held the first Japanese hanami parties.



"
"Ngekwalesicephu, ngusiphi kuletici letilandzelako teJerusalema lokunematfuba lamancane ekutsi sikhange tivakashi?","The correct answer is **B: Kuba kwalo lidolobha lelikhulu ka-Israyeli**.

Here's why:

The passage states, ""IJerusalema inemlandvo lomningi, tinsalo letimbiwe netindzawo temasiko, kuhlanganise netitolo letigcwele letiphitsitelako, emakhefi, netindzawo tekudlela."" and “IJerusalema iyindzawo leyinhloko yebavakashi kwa-Israyeli.” This directly links the city's status as Israel's capital (even with international dispute) to its popularity with tourists.  While the religious significance and history are important, the passage emphasizes that *because* it's a major city, it attracts tourists.

Let's look at why the other options are less accurate:

*   **A: Kubaluleka kwalelidolobha kutenkholo:** While very important, the passage states religious significance *leads to* tourism, it isn’t the core reason people visit.
*   **C: Emasiko alo:**  The passage mentions culture, but doesn’t highlight it as the primary draw for visitors.
*   **D: Tindzawo letinyenti temlandvo:** Again, history is important, but the passage frames it as part of the overall appeal *because* it is a major city.



"
Ngukuphi kuloku lokulandzelako lokungakashiwo kulesicephu njengentfo iJerusalema leyatiwa ngayo?,"The correct answer is **B: Emandla ayo kutepolitiki**.

Here's why:

*   **The passage explicitly states:** ""IJerusalema inhloko dolobha nelidolobha lelikhulu ka-Israyeli, noma nje lamanye emave Nenhlangano Yetive Letihlangene angaliboni njengenhloko dolobha yaka-Israyeli."" (Jerusalem is the capital and largest city of Israel, but many countries and the United Nations do not recognize it as the capital of Israel.) This highlights the political dispute and contested status of Jerusalem.

Let's look at why the other options are incorrect:

*   **A: Umlandvo wayo lomangalisako** (Its amazing history) - The passage *does* mention its history, but it's presented as a fact, not something it's contested *for*.
*   **C: Kubaluleka kwayo kutenkholo** (Its religious importance) - The passage emphasizes Jerusalem's religious importance, but this is presented as a defining characteristic, not a point of contention.
*   **D: Tindzawo temasiko** (Cultural sites) - Like the history, cultural sites are mentioned, but not as a primary reason it's significant or disputed.



"
"Ngekwalesicephu, nguluphi luhlobo lwesivakashi lolungeke luzuze ngekutsenga i-Wild Card?","The correct answer is **B: Sivakashi lesivakashela i-Kruger National Park kuphela**.

Here's why:

The passage states the Wild Card ""makes it possible to enter selected parks in South Africa or all SANParks parks in South Africa.""  If someone *only* visits Kruger National Park, the Wild Card doesn't offer them any additional benefit because they can already pay the entry fee for just that park.

Let's look at why the other options are incorrect:

* **A:** A visitor planning to visit many SANParks *would* benefit from a Wild Card.
* **C:** A visitor concerned about park costs *would* benefit from a Wild Card if they visit multiple parks.
* **D:** A visitor planning to visit Kruger and at least one other park *would* definitely benefit from a Wild Card.



"
Ngumaphi emavi langayichazi kahle i-Kruger National Park?,"The correct answer is **A: Ibhekwa njengendzawo lehamba embili eNingizimu Afrikha ngekukhanga tivakashi** (It is considered a two-way destination in South Africa due to attracting tourists).

Here's why:

* **The passage states:** ""Ngulenye yetindzawo letitsakatelisako eNingizimu Afrika futsi itsatfwa njengendzawo lenhle kumaPaki Esive aseNingizimu Afrika (SANParks).""  This translates to ""It is one of the most popular destinations in South Africa and is regarded as a prime destination for South African National Parks (SANParks)."" This directly supports the idea of it being a major tourist attraction and a ""two-way"" destination (attracting people *to* South Africa).

Let's look at why the other options are incorrect:

* **B: Tilwane tiyehlukahlukana etindzaweni letinyenti talephaki** (Animals are diverse in many areas of the park) - While true (the passage mentions different wildlife in each of the 14 sections), it doesn’t *define* Kruger National Park. It’s a characteristic, but not its primary identifying feature.
* **C: Iyiphaki lencane kunato tonkhe e-South African National Parks** (It is the smallest park of all the South African National Parks) - The passage states the park is 19,500 km², which is substantial and unlikely to be the smallest.
* **D: Tivakashi tiyakhona kungena kuyo ngekutsi titsenge i-Wild Card** (Tourists can enter it by purchasing a Wild Card) - The passage mentions a Wild Card *can* be used, but doesn’t define the park *by* that entry method. It's a convenience, not a defining characteristic.



"
Ngukuphi kuloku lokulandzelako lokungenteka kubangele ingoti kubantfu labacancako kuto tonkhe tincenye talentsaba letehlela kakhulu?,"The correct answer is **A: Kuba manti**.

Here's why:

The passage specifically states: ""njengoba kungaba yingoti masinyane"" (as it can become slippery quickly) *when there is water*.  This directly links water to the risk of slipping and falling.

Let's look at why the other options are incorrect:

*   **B: Ematje lokuhanjwa kuwo (The dirt walked on):** While the path is described as dusty, the passage doesn't say this causes slipping.
*   **C: Imihume lemincane (Small caves):** The passage describes having to carefully navigate a narrow passage, but doesn't say it's slippery.
*   **D: Emakhebuli ensimbi (Steel cables):** The steel cables *help* with safety by providing something to hold onto.



"
Ngumaphi kulamavi lalandzelako langakuchazi kahle kukhuphukela kwentsaba i-Machu Picchu lechazwe kulesicephu?,"The correct answer is **C: Kufanele wendlule umhume etulu** (You must pass through a narrow tunnel).

Here's why:

* **The passage explicitly states:** ""Kunemhume lomncane eceleni kwalapha etulu lokufanele wendlule kuwo, uphansi futsi kufanele utiminye kuze ungene kuwo."" (There is a small tunnel on the side of the top that you must pass through, low and you must bend to enter it.)

Let's look at why the other options are incorrect:

* **A: Ngisho nebacanci labanemandla kungenteka baphelelwe ngumoya** (Even strong climbers can get out of breath) - While the passage *mentions* getting out of breath, it doesn't focus on it as a key challenge.
* **B: Kute kwekubambelela kuto tonkhe tincenye letehlelako** (There is support throughout the steep parts) - The passage mentions ropes for support in *some* areas, but not *throughout* all steep parts.
* **D: Tindzawo letehlelako tiba yingoti masinyane** (The steep parts become slippery when wet) - The passage says the path can become slippery *if* it’s wet, but doesn’t state the steep parts themselves *are* slippery.



"
"Ngekwalesicephu, ngukuphi kuloku lokulandzelako lokungasiyo intfo lehamba embili ekudleni kwesi-Majorcan ?","The correct answer is **C: Lokusanhlavu**.

Here's why:

The passage states Majorcan cuisine includes bread, vegetables, and meat (especially pork), and uses olive oil extensively. It *specifically* mentions *Pa amb Oli* – bread with oil, tomatoes, and other toppings. 

Lokusanhlavu (dessert) is **not** mentioned as a core component of Majorcan cuisine in the provided text. While they might have desserts, the passage doesn't highlight them as central to their diet like the other options.
"
"Ngalokusekelwe ekwatisweni lokukulesicephu, ngumaphi emavi langasili liciniso ngekudla kwesihangi?","The correct answer is **D: Ihangi yekushisa kwemhlaba ingatfolakala eRotorua**.

Here's why:

* The passage specifically states: ""Tindzawo letinyenti eRotorua tinetindzawo lapho kudla kuphekwa khona ngematje lashisako"" which translates to ""Many places in Rotorua have places where food is cooked with hot springs.""

Let's look at why the other options are incorrect:

* **A:** The passage says the hot springs *are* used, but doesn't mention the fire used to heat them initially.
* **B:** While the passage mentions Wellington *might* have these places, it's not a definitive statement like it is for Rotorua.
* **C:** The passage states the practice was used historically (""kusihlwa lokosiwe"") but doesn't say it's common *now*.
"
Ngukuphi kuloku lokulandzelako lokungabalwanga njengendlela levamile yekushisisa umgodzi wehangi?,"The correct answer is **A: Igesi**.

Here's why:

The passage specifically mentions these methods for heating the hangi pit:

*   **Ematje lashisako (hot stones):**  This is a primary method described.
*   **Kushisa kwemhlaba (geothermal heat):** The passage states the earth itself can heat the pit naturally.

The passage *does not* mention using gas (Igesi) as a traditional or common method for heating a hangi.  While gas might be used *now* in some modern adaptations, it's not part of the traditional methods described in the text.

Therefore, **A** is the only option not mentioned as a traditional way to heat a hangi."
Yini lengase iholele ekucashelweni lokukhetsekile kwe-monk nome i-nun?,"The correct answer is **A: Kugcoka libhali lelivalako** (Wearing a covering head).

Here's why:

The text specifically states that women are required to wear head coverings that cover their hair and shoulders.  It also mentions that if you have your own, especially a light-colored one, it's considered respectful. This directly relates to a monk or nun's covering.

Let's look at why the other options are incorrect:

* **B: Kuvala emahlombe** (Covering the shoulders) - While covering the shoulders *is* part of the requirement, it's the head covering that is the most emphasized and distinct aspect of the dress code.
* **C: Kuboleka libhayi endlini yema-nun** (Borrowing a veil from the nuns' house) - The text mentions borrowing veils *at* the house if you don't have one, but it's not the reason for special attention.
* **D: Kugcoka siketi lesifika ngetulu kwemadvolo** (Wearing a skirt that reaches above the knees) - The text focuses on head and shoulder coverings, not skirt length.



"
Nguyiphi kuletimphahla letilandzelako lekunematfuba lamancane ekutsi ingatfolakala kuze ibolekwe endlini yema-nun? ,"The correct answer is **A: Tiketi**.

Here's why:

The passage states that women *need* to wear coverings (tiketi) that cover their arms and shoulders, and that many mosques provide them for women who don't have them. This implies tiketi are often borrowed. The passage also mentions that a borrowed tiketi might be damp and uncomfortable.

The other options are mentioned, but not as items commonly borrowed:

*   **Tikhindi:** Not mentioned as something borrowed.
*   **Emabhuluko:** Men are expected to *wear* their own long pants (emabhuluko).
*   **Emabhayi:** Not mentioned in the passage.



"
Kunini lapho sivakashi singaba nematfuba labanyenti ekubuka tinkhanyenti nasisavakashele tindzawo tase-Antarctic?,"The correct answer is **C: Ngetinyanga tasebusika**.

Here's why:

The passage states: ""Loku kuniketa litfuba lelihle lekubona i-Aurora, njengoba sibhakabhaka sitawube simnyama kakhulu. Njengoba tindzawo tinebantfu labambalwa, buningi bekukhanya abuvamisile kutsi bube inkhinga, ungakhona kujabulela kubuka tinkanyezi.""  This directly links the best time to see stars (and presumably Auroras) to the winter months when the sun doesn't rise (polar night) and the sky is very dark.

Let's look at why the other options are incorrect:

*   **A: Ngetinyanga tasehlobo** - Summer months have more daylight, making it harder to see stars.
*   **B: Lapho lendzawo ite khona bantfu labanyenti** - More people mean more light pollution, making it *harder* to see stars.
*   **D: Nangabe lizinga lekungcoliswa kwekukhanya liphansi** - While low light pollution is good, the passage specifically ties the best viewing to the winter months. This is a condition that's generally met in the Antarctic during winter.



"
Kunini lapho lucingo lwesethelayithi lungeke lulunge khona kutsasa sikhundla samahlalekhikhini?,"The correct answer is **A: Nangabe umugcwa wesethelayithi wekubuka ungase uvimbeke** (If the satellite's view is obstructed).

Here's why:

The passage specifically states that satellite phones require a clear line of sight to the satellite to function. Obstructions (like being inside a building or surrounded by dense foliage) will block that signal.

Let's look at why the other options are incorrect:

*   **B: Nangabe lendzawo ichele kakhulu** (If the area is too cold) - The passage doesn't mention temperature affecting satellite phone functionality.
*   **C: Nangabe lutosetjentiswa ngephandle** (If it is used outdoors) - The passage states satellite phones *need* to be used outdoors in some cases for a clear signal.
*   **D: Nangabe luhambo lunetidzingo letitsite temadatha** (If the trip has small data requirements) - Data requirements are not discussed as a limitation in the passage.



"
Kunini lapho lucingo lwesethelayithi lungaba ncono khona kunamahlalekhikhini?,"The correct answer is **B: Eluhambeni lwesikebhe** (On a boat/ship).

Here's why:

The passage explicitly states that satellite phones are commonly used by those who transport things, *including* recreational vessels (ships). It explains the limitation of cell phones in kitchens (and by extension, places with obstructions) and how satellite phones overcome that by requiring a clear line of sight to the satellite.

Let's look at why the other options are incorrect:

* **A: Nawusavakashelele edolobheni** (When visiting a city) - Cell service is generally good in cities, making satellite phones unnecessary.
* **C: Nangabe idatha ingadzingeki** (If data is not needed) - While satellite phones are primarily for voice, this isn't the main reason they're *better* than cell phones.
* **D: Nangabe kunematfuba lamanyenti ekutsi mahlalekhikhini utobamba** (If there's a high chance cell phones will get coverage) - This is the opposite of when a satellite phone would be preferable.



"
Kushayisana ngenca yaloku lokulandzelako kwaholela ekwakhiweni kweTransnistria Republic?,"The correct answer is **B: Buve**.

The text explicitly states: ""IMoldova inebantfu labanebuve lobuhlukene ibukene nenkinga yekulwa ngebuve. Nga-1994, lokungevani loku kwabangela kusungulwa kwalabatibita ngeTransnistria Republic..."" This translates to: ""Moldova has a population of diverse origins and has faced the problem of fighting over identity. In 1994, this disagreement led to the establishment of what is called the Transnistria Republic...""

Therefore, the disagreement over identity/ethnicity (buve) directly led to the creation of the Transnistria Republic.



"
Ngukuphi kuloku lokulandzelako iTransnistria Republic lenako lokwehlukile kuyo yonkhe iMoldova?  ,"The correct answer is **C: Kucashelwa yi-UN (Recognized by the UN)**.

Here's why:

The text states: ""lenahulumende wayo and nemali yayo kodvwa ayinakwa njengelilunga laMhlabuhlangene"" which translates to ""it has its own government and currency but is not recognized as a member of the United Nations"".  This means Transnistria Republic is *not* recognized by the UN, whereas Moldova is.

Let's look at why the other options are incorrect:

*   **A: Lulwimi (Language)** - The text says Moldova primarily uses Romanian, but Russian is more widely spoken. It doesn't say Transnistria uses a different language.
*   **B: Inkholo (Religion)** - The text states the predominant religion in Moldova is Orthodox Christianity. It doesn’t specify a different religion in Transnistria.
*   **D: Imali (Currency)** - The text states Transnistria *does* have its own currency, same as Moldova.



"
"Ngekwalesicephu, kunini lapho umuntfu kufanele avakashele khona iMontevideo nangabe afuna kubalekela umoya?","The correct answer is **A: Ngetinyanga tasebusika eNyakatfo Yemhlaba**.

Here's why:

The passage states that when it's winter in the Northern Hemisphere, it's summer in Montevideo. The question asks when to visit to *escape* the cold. Therefore, visiting during the Northern Hemisphere's winter (which is Montevideo's summer) is the correct answer.

Let's look at why the other options are incorrect:

* **B: Ngesikhatsi komile eMontevideo:** The passage states there isn't a distinct dry season - rain is spread throughout the year.
* **C: Ngetinyanga tasehlobo eNyakatfo Yemhlaba:** This would be Montevideo's winter, which the passage describes as potentially very cold.
* **D: Ngetinyanga tasebusika taseMontevideo:** This is the opposite of escaping the cold – it *is* the cold season in Montevideo.



"
"Ngekwalesicephu, kunini lapho umuntfu kufanele avakashele khona iMontevideo nangabe atsandza simo selitulu lesipholile?","The correct answer is **D: Nakusebusika eNyakatfo Yemhlaba**.

Here's why:

The passage states that when it's winter in the Northern Hemisphere, it's summer in Montevideo. The question asks when to visit for *cool* weather. Therefore, you'd want to go when it's winter in the Northern Hemisphere to experience the cooler temperatures in Montevideo.

Let's look at why the other options are incorrect:

*   **A: Nakusehlobo eMontevideo** - The passage says summer in Montevideo is *hot* (+30°C).
*   **B: Nakusehlobo eNyakatfo Yemhlaba** - This would be winter in Montevideo, so it would be hot, not cool.
*   **C: Nakusikhatsi setimvula eMontevideo** - The passage states there is no specific rainy season; rain happens throughout the year. It doesn’t imply a cool, wet season."
"Ngekwalesicephu, ngukuphi kwaloku lokulandzelako lokungahlotjaniswa nemuntfu lowenta buciko begrafithi, ngalokuphambene nekucekelwa phansi kwemphahla?","The correct answer is **A: Imicimbi yegrafithi** (Graffiti events).

Here's why:

The passage specifically contrasts unwanted, destructive graffiti (vandalism) with *approved* graffiti artists, *graffiti events*, and ""legal walls."" This means graffiti events are associated with legitimate art, not vandalism.

Let's look at why the other options are incorrect:

* **B: Kuskribula** (Scribbling) - This sounds like random, uncontrolled marking, aligning more with the negative view of graffiti as damage.
* **C: Imidvwebo lengadzingeki endzaweni yesive** (Unwanted drawings in a public space) - This is a general description of *all* graffiti, including the destructive kind.
* **D: Emamaki langekho emtsetfweni** (Marks that are not legal) -  This directly implies illegality and vandalism, the opposite of legitimate art.



"
Ngusiphi sici semikhosi yemiculo letinye tihambeli letisitsatsa njengencenye lebalulekile?,"The correct answer is **C: Umculo lodlala kuze kube sebusuku**.

Here's why:

The passage states: ""...ngisho nobe umculo endzaweni yawo ungaphela, kutaba netindzawo emcimbini letitochubeka tidlala umculo kute kube sebusuku."" This directly highlights that the continuation of music throughout the night is a feature that many attendees enjoy as part of the experience.

Let's look at why the other options are incorrect:

*   **A: Kuletsa bantfwana labancane** - While some festivals *have* areas for families, the passage doesn't state this is a key feature attendees enjoy.
*   **B: Kukhempa kuleyo ndzawo** - Again, some festivals offer camping, but it's not presented as a widely appreciated feature.
*   **D: Kungena kusesenesikhatsi** - The passage advises entering early to get a good spot, but doesn't suggest this *is* a feature people enjoy.



"
"Ngekwalesicephu, yini umuntfu loya emkhosini lokufanele ayihambise embili nangabe afuna kukhempa edvute nalapho kunemculo khona?","The correct answer is **D: Kungena kusesenesikhatsi**.

Here's why:

The text states: ""Uma ufuna kuba dvute nalombukiso kufuneka usheshe ungene kutfola likamu lelidvute nalomculo."" This directly translates to ""If you want to be close to the show, you need to enter quickly to get a good spot with the music.""

Let's look at why the other options are incorrect:

*   **A: Kuya ebusuku** - While the music continues late, the passage emphasizes *getting in* early, not just staying until night.
*   **B: Kuhlala endzaweni yemindeni** - The passage mentions a family camping area, but doesn't say it's necessary to be there to be close to the music.
*   **C: Kukhempa ngaphandle kwendzawo** - The passage doesn't suggest camping outside the designated areas.



"
"Ngekwalesicephu, kukuphi lapho tivakashi kufanele tigweme khona natifuna tekutijabulisa ebusuku enyakatfo ye-New Mexico?","The correct answer is **B: Emabhala lamancane edolobheni**.

Here's why:

The passage states: ""Caphela: tindzawo tetjwala letincane lapha atisikahle kumuntfu losivakashi kutsi acitse sikhatsi khona."" This directly translates to ""Note: small bars here are not good for a visitor to spend time in.""  This refers to the small towns with drinking establishments.

Let's look at why the other options are incorrect:

*   **A: Kuma-Pueblos:** The passage doesn't mention anything negative about Pueblos.
*   **C: Sikhungo setitolo:** The passage doesn't discuss shopping centers.
*   **D: Emakhasino:** The passage states casinos *do* offer entertainment, though mostly in Albuquerque and Santa Fe.



"
"Ngekwalesicephu, kukuphi lapho kunematfuba lamanyenti khona ekutsi sivakashi sitfole tekutijabulisa lokwatiwa kakhulu enyakatfo ye-New Mexico?","The correct answer is **C: Ekhasino lesedvute neSante Fe**.

Here's why:

The passage states that most casinos offer entertainment (especially the larger ones in Albuquerque and Santa Fe). It specifically mentions that you won't fully enjoy a night out without going to Albuquerque or Santa Fe. Therefore, a casino near Santa Fe would likely offer the most well-known entertainment options in the state.

Let's look at why the other options are incorrect:

*   **A: Ekhasino lechele ngema-awa lamabili kusuka e-Albuquerque:** While casinos near Albuquerque exist, the passage prioritizes Albuquerque *and* Santa Fe for entertainment.
*   **B: Ku-pueblo lechelile:** The passage doesn’t mention pueblos offering significant entertainment.
*   **D: Ebhaleni lelisedolobheni lelincane:** The passage warns about finding intoxicated drivers in smaller towns and doesn't suggest they are entertainment hubs.



"
Tivakashi letikhatsateka kakhulu ngemali tingase tifuna kugwema luphi luhlobo lwetinatfo?,"The correct answer is **A: Liwayini lase-Australia**.

Here's why:

The passage states: ""Lamanti empompi endzawo aphephe kahle kuwasebentisa kunatsa, kodvwa emanti labilisiwe kumelula kuwatfola uma wesaba.""  This translates to ""Local fruit juices are safe to use when traveling, but bottled water is harder to find if you're scared.""

This implies that bottled water (which would include imported wines like those from Australia) might be difficult to obtain or less reliable for cautious travelers.  The passage doesn't suggest issues with local beer, local juices, or Belgian chocolate. Therefore, travelers concerned about spending money wisely (and potentially getting sick) would likely avoid the potentially problematic Australian wines.



"
"Ngalokusekelwe endzaweni lechazwe kulesicephu, nguliphi li-oda letinatfo lelingase lididwe ngumuntfu losevako?","The correct answer is **D: Likhofi i-flat white**.

Here's why:

* **The passage specifically mentions Australians prefer espresso and cappuccino (with cream) and *flat whites* with milk.** This directly indicates a flat white is a drink someone visiting the described location (Australia) could order.

Let's look at why the other options are incorrect:

* **A: Likhofi i-short black:** While Australians drink espresso, the passage doesn't *specifically* mention ordering a ""short black.""
* **B: Sinatfo lokutsiwa yi-Number One:** This refers to a beer, and the passage doesn't suggest it's a common order for a visitor.
* **C: I-Sauvignon Blanc yaseNew Zealand:** The passage mentions New Zealand wines are good, but doesn't imply it's a drink a visitor would *specifically* choose based on the context of local preferences.



"
"Njengobe satsatsa emakhulu lamatsatfu eminyaka, sikhatsi sekubusa kwemakoloni sacalwa nguliphi licembu?","The correct answer is **D: I-Spaniards**.

Here's why:

The text states: ""Ngelikhulu lesi-16 iParaguay...yaba khona ngenca yekuhlangana kwebancobi beseSpain nelicembu lalabo bemdzabu."" (In the 16th century Paraguay...came about due to the meeting of Spanish conquerors and the indigenous group.)  It then specifies the Spanish began entering the area in the 16th century, marking the start of colonial rule.

The other options are incorrect:

*   **I-Payaguá & I-Guaycurú:** These are indigenous groups who *preceded* Spanish colonization.
*   **I-Guaraní:** While important to the history of Paraguay, they were the indigenous people *encountered* by the Spanish, not the colonizers themselves.



"
"Ngekwalesicephu,nguyiphi indlela lencono yekwenta umuntfu waseParis kutsi akhululeke kuwe?","The correct answer is **C: Bani nenhlonipho**.

Here's why:

The passage explicitly states: ""indlela lekahle kakhulu yekwati iParis kutsi utiphatse kahle, wente tintfo njengemuntfu lokutsiwa ngaye """"bien élevé"""" (ukhuliswe kahle)."" and ""Simo sangaphakatsi sabantfu baseParis siyancibilika nangabe ubabonisa inhlonipho.""  This directly translates to showing respect being key to getting along with Parisians.

Let's look at why the other options are incorrect:

*   **A: Yetama kulingisa indlela yekwenta tintfo yebantfu baseParis** - While adapting to local customs is helpful, the passage emphasizes *respect* as the primary approach.
*   **B: Veta kutetsemba** - Trust is important in any relationship, but isn’t the main point of the passage.
*   **D: Bonisa kukhululeka lokukhulu** - The passage implies Parisians value politeness and good manners, which aren’t necessarily the same as being overly casual.



"
"Ngekwalesicephu, ngukuphi kulolu lokulandzelako lokungatsatfwa njengembono longashintji mayelana nebantfu baseParis?","The correct answer is **A: Kutikhukhumeta (Being arrogant)**.

Here's why:

The passage explicitly states that Parisians dislike arrogance and laughter *at* them (""ngekuticabangela bona, kungabi nanhlonipho nekuhaha""). It emphasizes the importance of politeness and good manners (""ukuthi utiphatse kahle, wente tintfo njengemuntfu lokutsiwa ngaye """"bien élevé"""""").

Let's look at why the other options are incorrect:

* **B: Kuba luhlata (Being dirty)** - The passage doesn't mention anything about cleanliness.
* **C: Kutsandza kudlala (Liking to play)** -  The passage focuses on respectful behavior, not recreational preferences.
* **D: Kwenta tintfo ngalokungalindzelekile (Doing unexpected things)** - While Parisians might have their quirks, the passage centers around *how you behave towards them*, not their own unpredictable actions.



"
Iyini inzuzo yeLizinga Lekucala Etitimeleni taseCape Town?,"The correct answer is **A: Litilogo lingembili kwesitimela** (It's at the end of the train).

Here's why:

The text states: ""Ema-MetroPlus ngaso sonkhe sikhatsi atfolakala ekugcineni kwesitimela dvutane naseCape Town."" This translates to ""MetroPlus is always found at the end of the train in Durban and Cape Town.""  This describes the *location* of First Class (MetroPlus) carriages, which is the benefit mentioned.

Let's look at why the other options are incorrect:

*   **B: Kute bantfu labanyenti kakhulu** (There are many people) - The text says MetroPlus is *less crowded*, not more.
*   **C: Lishiphile kunelithikithi leLizinga Lesitsatfu** (It is cheaper than a Third Class ticket) - The text says it's *more expensive* than a Metro (Third Class) ticket.
*   **D: Liyimali lefanako neyelithikitsi leSitimela** (It costs the same as a train ticket) - The text says it costs *slightly more* than European metro tickets.



"
"Ngekwalesicephu, yini sitimela sebagibeli eCape Town lesinayo?","The correct answer is **D: Kokubili ematilogo elizinga Lekucala neLesitsatfu** (Both First and Third class carriages).

Here's why:

The passage explicitly states:

* **MetroPlus (First Class)**
* **Metro (Third Class)**

Therefore, Cape Town's MetroRail has both first and third-class carriages.

Let's look at why the other options are incorrect:

* **A: Litilogo le-Metro lelingakagcwali kakhulu** - While MetroPlus is less crowded, this doesn't describe *all* the carriages.
* **B: Imali lefanako yemathikithi yawo womabili emazinga** - The passage says MetroPlus is *slightly* more expensive.
* **C: Kunemazinga lamatsatfu langafani** - The passage only mentions two classes (First/MetroPlus and Third/Metro).



"
Ngukuphi kuloku lokulandzelako tinambutane lokunematfuba lamancane ekutsi tikwente?,"The correct answer is **A: Kubangela kucubuka (Causing itching)**.

Here's why:

The passage states that unfamiliar animals can cause allergic reactions (""kulunywa""), and more seriously, ""kwandzise shevu"" which translates to causing rashes. Itching (kucubuka) is a common symptom of both allergies and rashes.

Let's look at why the other options are less likely:

* **B: Kubangela ema-aleji (Causing allergies):** While the passage mentions allergies, the question asks what the animals *specifically* might *do*. Itching is a *result* of an allergy, not the action itself.
* **C: Kwandzisa ligciwane (Increasing germs):** The passage doesn’t mention anything about germs.
* **D: Kubangela kulimala lokunemandla (Causing severe injury):**  The passage mentions potential for *serious* illness or even death (""tibule bantfu""), but focuses more on the immediate reactions like itching and allergies.  Severe injury isn’t the primary or most common risk described.



"
Atsengwa kuphi emakhadi elucingo lakhokhelwa kusengaphambili?,"The correct answer is **A: Emaveni latsite (At gas stations)**.

Here's why:

The passage states: ""...lamanye ngalokukhetsekile akuniketa emanani laphasi ekushaya nawushayela **emaveni latsite** kuphela."" ( ""...some are specifically offer lower rates when calling **gas stations** only.""). This directly links the purchase/use of these cards to gas stations.

Let's look at why the other options are incorrect:

* **B: Etiteshini tetitimela (At train stations):** The passage doesn't mention train stations.
* **C: Etitolo letincane (At small shops):** While possible, the passage specifically highlights gas stations.
* **D: Etincingweni letikhokhelwako (At payphones):** The passage discusses using the cards *with* phones, not buying them *at* payphones.



"
Atfolakala kanjani emanani lancono ekushaya tincingo ngalamanye emakhadi ?,"The correct answer is **B: Ngetinombolo letishayela mahhala** (With toll-free numbers).

Here's why:

The passage states: ""Letinsita tivamise kufinyeleleka ngekushayela inombolo lengabhadalelwa longayishayela ngetincingo letinyenti ngaphandle kwekubhadala.""  This directly translates to ""Savings are often available by dialing a toll-free number that many phones can dial without charge.""

Let's look at why the other options are incorrect:

*   **A: Angatfolakala kuphela emaveni latsite** (Only available in certain areas) - The passage doesn't limit savings to specific areas.
*   **C: Etitolo letincane** (Small titles) - This doesn't relate to phone call costs.
*   **D: Ngekusebentisa lucingo lolubhadalelwako futsi ukhokhe imali leyengetiwe** (Using a paid phone and paying extra) - This is the *opposite* of getting better rates.



"
"Ngekwalesicephu, ngusiphi kuletihlahla letilandzelako lesingakavami e-Plitvice Lakes national park?","The correct answer is **B: I-oak**.

Here's why:

The passage specifically states Plitvice Lakes has ""large beech forests, spruce forests, and fir trees."" It doesn't mention oak trees. Therefore, oak is the tree *not* commonly found there.
"
Ngutiphi kuletilwane letingakavami letitfolakalako e-Plitvice Lakes national park?,"The correct answer is **D: I-capercaillie**.

Here's why:

*   **The passage mentions:** ""tilwane letifaka ekhatsi libhele lelinsundvu laseYurophu, imphisi, lukhozi, sahhukulu, i-lynx, sahhanya netinyoni tiyatfolakala lapha, kanye naletinye tinhlobo tato"" - This includes many European animals, but specifically mentions birds.

*   **I-capercaillie** (also known as the wood grouse) is a large bird found in European forests, fitting the description of the park's wildlife.

Let's look at why the other options are incorrect:

*   **Ingalukhuni (Kudu):** Kudus are African antelopes, not typically found in European environments like Plitvice Lakes.
*   **Sambane (Eland):**  Elans are large African antelopes, also not found in Croatia.
*   **I-cassowary:** Cassowaries are native to Australia and New Guinea.



"
"Ngekwalesicephu, emakhodi etifundza asita kuphi?","The correct answer is **B: Kulawula imakethe (Controlling the market)**.

Here's why:

The passage states: ""Inhloso lekungiyo kunika tinkampani kulawula timaketse tato; konkhe kumayelana nekushintjana ngemali.""  This translates to: ""The purpose is to give companies control of the markets; it's all about exchanging money.""

The passage explicitly states the codes aren't effective at preventing illegal copying (""emakhodi alesigodzi akanawo umtselela ekukopeni ngalokungekho emtsetfweni""). They are instead a tool for companies to *control* the market and profit.

Let's look at why the other options are incorrect:

*   **A: Kukopa emadiskhi (Copying disks):** The passage discusses preventing copying, not aiding it.
*   **C: Kuvikela bugebengu (Protecting piracy):** The passage is against piracy.
*   **D: Kuvikela kukopisha lokungekho emtsetfweni (Protecting against illegal copying):** The passage states the codes *don't* prevent illegal copying.



"
