question,gemma3_reply
Mitä huumeiden salakuljettamiseen liittyvää tekstikatkelmassa ei mainittu?,"Oikea vastaus on **D: Viranomaiset voivat takavarikoida laukkusi, vaikka sinulla ei olisi huumeita**.

Tekstissä mainitaan, että vartioimattomat laukut voivat herättää viranomaisten huomion pommiuhkien takia ja että laukut voivat olla alttiina varkaudelle. Mutta ei suoraan sanota, että viranomaiset takavarikoisivat laukkuja pelkästään sen takia, että ne ovat vartioimattomia tai epäilyttäviä. Teksti keskittyy huumeiden salakuljetukseen ja sen seurauksiin.

Muut vaihtoehdot mainitaan tekstissä:

*   **A:** ""Joissakin maissa annetaan äärimmäisen ankaria rangaistuksia jopa ensikertalaisille. Sellaisia voivat olla yli 10 vuoden vankilatuomio tai kuolema.""
*   **B:** Tekstin pääviesti on varovaisuudesta matkustettaessa ja laukkujen vartioimisesta.
*   **C:** ""Huumekoiria voidaan käyttää milloin tahansa ilman eri varoitusta."""
"Mitä juomaa ei mainittu sellaisena, jota sinun kannattaisi kokeilla kotona lähiloman aikana?","The correct answer is **C: Olutta**.

Here's why:

* **The passage specifically mentions:**
    * **Kahvia (Coffee)** - ""Nauti täyteläisestä kahvista aamuisin""
    * **Teetä (Tea)** - ""rentouttavasta kamomillateestä iltaisin""
    * **Mehua (Juice)** and **Smoothiet** - ""käytä tilaisuus hyväksi ja mehusta tai sekoita pari smoothieta""

* **Olutta (Beer)** is mentioned in the context of visiting bars and pubs, but not as something to *make at home* during your vacation.



"
"Missä seuraavista sinun kannattaa käydä lähiloman aikana, jos kaupunkisi on tunnettu juomakulttuuristaan?","The correct answer is **C: Baareissa, joissa et yleensä käy**.

Here's why:

The passage specifically states: ""Jos asut kaupungissa, jonka juomakulttuuri on monipuolinen, käy baareissa tai pubeissa alueilla, joilla et poikkea usein."" 

Let's look at why the other options are incorrect:

* **A: Kahviloissa oman naapurustosi ulkopuolella:** While the passage suggests exploring, it focuses on *bars and pubs* in the context of a diverse drink culture.
* **B: Mehu- ja smoothie-baareissa:**  This is mentioned as an option for making drinks yourself, not specifically as a place to *visit* during a local vacation.
* **D: Ravintoloissa, jotka hauduttavat kamomillateetä:**  Kamomillatee is suggested for relaxing evenings, but isn't tied to exploring a city's drink culture.



"
Missä kyyhkysveistokset sijaitsevat?,"Oikea vastaus on **B: Kirkkomaalla**.

Tekstissä sanotaan selkeästi: ""Kirkkomaalla on mielenkiintoisia kyyhkysveistoksia joidenkin hautakivien päällä.""
"
Minkälaisen viisumin saaminen saattaa edellyttää todisteita riittävästä rahallisesta turvasta?,"The correct answer is **D: Opiskelijaviisumi**.

The passage specifically states: ""Useimmissa maissa tarvitset opiskelupaikan tarjoavan kirjeen oppilaitokselta, jossa haluat opiskella, ja lisäksi joudut todistamaan, että sinulla on varaa elättää itsesi ainakin ensimmäisen opiskeluvuotesi ajan."" This directly links financial proof to student visas.

Let's look at why the other options are incorrect:

*   **A: Työviisumi** - While a work visa might require showing financial stability, the passage doesn't mention it.
*   **B: Turistiviisumi** - The passage implies tourist visas are for shorter stays and doesn't mention financial proof.
*   **C: Väliaikainen viisumi** - This is too broad; the passage focuses on the specific requirements of student visas.



"
Keneltä todennäköisimmin vaaditaan pidennettyä viisumia?,"The correct answer is **C: Kansainväliseltä opiskelijalta** (International student).

Here's why:

The passage explicitly states: ""niihin meneminen kansainvälisenä opiskelijana vaatii usein pidemmän oleskelun kuin satunnaisena matkailijana."" (going as an international student often requires a longer stay than as a casual tourist) and that longer stays generally require visas.  The passage then goes on to detail the specific requirements for student visas.

Let's look at why the other options are incorrect:

*   **A: Tavalliselta turistilta** (Regular tourist) - The passage states short tourist trips *may not* require a visa.
*   **B: Kokeneelta matkailijalta** (Experienced traveler) - Experience doesn't change the need for a visa based on length of stay.
*   **D: Työmatkailijalta** (Business traveler) - While business travelers may need visas, the passage focuses specifically on the requirements for *students*.



"
Milloin hyttysiä pitää varoa erityisesti?,"The correct answer is **C: Sademetsässä**.

Here's why:

* **P explicitly states:** ""Etenkin kesällä täytyy varoa hyttysiä, jos päättää lähteä vaeltamaan **sademetsän läpi**.""  It highlights the danger of mosquitoes *specifically* in the rainforest.  The passage also mentions they can get into cars even while *driving through* a rainforest.

Let's look at why the other options are less accurate:

* **A: Kesäkuukausina** - While the passage mentions summer (""kesällä""), it's presented as a time when the warning is *especially* important *if* you're in a rainforest. Summer alone isn't the defining factor.
* **B: Vaelluksilla** - While mentioned, the warning extends beyond just hiking; it applies to being *in* the rainforest even in a vehicle.
* **D: Ajamisen aikana** - Driving *through* a rainforest is risky, but the point is about the rainforest environment, not the act of driving itself.



"
"Mitä tekstikatkelman mukaan kannattaa olla tekemättä, jotta voi vältellä hyttysiä sademetsän läpi ajaessaan?","The correct answer is **A: Auton ovien jättämistä auki liian pitkäksi aikaa**.

Here's why:

* **The passage specifically states:** ""...even driving through a subtropical rainforest, opening the doors for a few seconds when getting into the vehicle is enough for mosquitoes to get in with you."" This directly warns against leaving the car doors open.

Let's look at why the other options are incorrect:

* **B: Ajamista kesällä (Driving in the summer):** The passage mentions summer as a time to *be careful* of mosquitoes, but doesn't say to avoid driving then.
* **C: Subtrooppisten alueiden läpi ajamista (Driving through subtropical areas):** The passage simply states that mosquitoes are present *in* subtropical rainforests, not that you should avoid the areas.
* **D: Auton jättämistä valvomatta vaelluksen aikana (Leaving the car unattended during a hike):** The passage doesn't mention leaving the car unattended. It focuses on the danger of mosquitoes entering the car when the doors are open.



"
Mikä seuraavista Sundarbania koskeva väite ei ole tekstikatkelman mukaan totta?,"Oikea vastaus on **B: Puolet sen pinta-alasta on suota.**

Tekstissä sanotaan, että Sundarban kattaa 3 850 neliökilometriä, josta *noin kolmasosa* on vesi- tai suoalueiden peitossa, ei puolet. 

Muut vaihtoehdot ovat tekstin mukaan tosia:

*   **A:** Tekstissä sanotaan, että Sundarbanissa on ""joitakin viimeisiä jäänteitä niistä mahtavista viidakoista...""
*   **C:** Ensimmäinen lause toteaa, että Sundarban on ""maailman suurin mangrovemetsäalue"".
*   **D:** Tekstissä sanotaan, että siellä on ""arviolta 400 intiantiikeriä ja suunnilleen 30 000 aksishirveä"", joten aksishirviä on enemmän."
Mikä metsän osa on Intian puolella?,"The correct answer is **A: Sundarbanin kansallispuisto**.

The text specifically states: ""Metsän Intian puolella sijaitsevaa osaa kutsutaan Sundarbanin kansallispuistoksi."" (The part of the forest on the Indian side is called Sundarban National Park.)

Let's look at why the other options are incorrect:

* **B: Villieläinten suojelualue** - While Sundarbans *is* a wildlife sanctuary, this doesn't specify the part in India.
* **C: Maailmanperintökohde** -  The whole Sundarban is a World Heritage site, not just the Indian portion.
* **D: Gangesin tasanko** - Sundarbans is *within* the Ganges Delta, but isn't the delta itself.



"
Kenellä on tekstikatkelman mukaan todennäköisimmin vähintään rajallinen englanninkielen ymmärrys?,"The correct answer is **B: Nuoremmilla ihmisillä**.

Here's why:

The text specifically states: ""...and even more can be expected to have at least limited knowledge – *especially among young people*."" 

Let's look at why the other options are incorrect:

*   **A: Ihmisillä, jotka puhuvat vähintään kahta muuta kieltä:** While multilingualism is common, the text doesn't directly link it to English proficiency.
*   **C: Ihmisillä, jotka matkustavat Torontoon:** The text mentions Toronto as the location of the dinner, but doesn’t suggest travellers would necessarily have English knowledge.
*   **D: Vanhemmilla ihmisillä:** The text implies the opposite – that younger people are *more* likely to have at least some English knowledge.



"
Mitkä voivat tekstikatkelman mukaan olla vaikeita lausua?,"The correct answer is **B: Osoitteet (Addresses)**.

Here's why:

The text specifically states: ""Samaten painettua sanaa on usein helpompi ymmärtää kuin puhuttua sanaa. Tämä pätee erityisesti katuosoitteisiin, joita on usein vaikea ääntää ymmärrettävästi."" 

Let's look at why the other options are incorrect:

*   **A: Sanat eri aksenteilla (Words in different accents):** While the example with the diners *illustrates* accents, the text doesn't say the words themselves are difficult to pronounce, just that different accents exist.
*   **C: Kirjoitetut sanat (Written words):** The text says the *opposite* – written words are *easier* to understand.
*   **D: Paikallinen slangi (Local slang):**  Slang might be unfamiliar, but the text doesn't state it's *difficult to pronounce*.



"
"Mikä olisi tekstikatkelman mukaan ihanteellinen tilanne matkailijalle, joka suunnittelee bussimatkaa piirikuntainväliseltä linja-autoasemalta?","The correct answer is **A: Matkailija on menossa Jakariin ja hän on ostanut lipun etukäteen**.

Here's why:

* **The passage states:** ""useimmat, etenkin itään ja Jakariin ja Bumthangiin kulkevat, lähtevät kello 6.30 ja 7.30 välisenä aikana."" and ""Koska alueen sisäiset linja-autot ovat usein täysiä, on suositeltavaa ostaa lippu muutama päivä etukäteen.""
* Option A directly reflects both of these points – traveling to Jakari (a destination with many early departures) *and* buying a ticket in advance (which is recommended).

Let's look at why the other options are incorrect:

* **B:** While Bumthang is mentioned, the passage doesn't say you *must* leave by seven. It just says many buses leave between 6:30 and 7:30.
* **C:** The passage discusses Paro, but mentions kimppataksit as the best way to get there, not buses and doesn't state a specific departure time.
* **D:**  The passage says buses to the east *leave* between 6:30 and 7:30, implying arriving *before* 6:20 isn't necessarily ideal, just potentially necessary to catch a bus.



"
"Mikä olisi hyvä vinkki turistille, joka haluaa matkustaa itään piirikuntainväliseltä linja-autoasemalta?","The correct answer is **B: Osta lippu etukäteen**.

Here's why:

The passage specifically states: ""etenkin itään ja Jakariin ja Bumthangiin kulkevat [bussit], ... on suositeltavaa ostaa lippu muutama päivä etukäteen."" This directly addresses a tourist wanting to travel east and provides a helpful tip.

Let's look at why the other options are incorrect:

*   **A: Busseja lähtee vain kello 8.30 jälkeen:** The text states most east-bound buses leave between 6:30 and 7:30.
*   **C: Monia busseja lähtee koko päivän ajan:** While buses leave throughout the day, the passage highlights that *most* east-bound buses are in the early morning.
*   **D: Kimppataksi saattaa olla fiksuin tapa matkustaa:** While taxis are mentioned as an option, the passage doesn’t specifically recommend them for traveling *east*. It highlights them for nearby places like Paro and Punakha.



"
Mikä seuraavista ei kuvaa Timbuktua tarkasti?,"Oikea vastaus on **C: Sinne ei pääse lentokoneella**.

P:ssä sanotaan nimenomaan: ""ja siellä on lentokenttä"". Tämä tekee vaihtoehdosta C virheellisen.

Muut vaihtoehdot ovat kaikki P:ssä mainittuja:

*   **A:** ""Kaupunki on jyrkkä vastakohta maan muille kaupungeille, koska siinä on enemmän arabialaista kuin afrikkalaista tuntua.""
*   **B:** ""Nykyisin Timbuktu on köyhtynyt kaupunki...""
*   **D:** ""...sen maine tekeekin siitä matkailukohteen..."""
Mikä seuraavista Timbuktua koskevista faktoista on totta?,"The correct answer is **A: Kaupunkiin pääsee lentokoneella**.

Here's why:

* **The text states:** ""...ja siellä on lentokenttä."" ( ...and there is an airport there.)

Let's look at why the other options are incorrect:

* **B: Se on ennemmin eksoottinen kuin köyhtynyt** - The text explicitly says it is *currently* a poor city, despite its exotic reputation.
* **C: Siellä on vähemmän afrikkalaista tuntua kuin muissa lähistön kaupungeissa** - The text says it has *more* Arab influence than African, making it different from other cities in the country.
* **D: Kaupunki ei enää kiinnosta turisteja** - The text says its reputation *makes it a tourist destination*.



"
Milloin kesäolympialaiset oli alunperin määrä järjestää? ,"The correct answer is **D: Heinäkuussa 2020**.

The text states: ""Jos varasit lentosi tai majoituksen vuodelle 2020 ennen kuin lykkäyksestä ilmoitettiin, tilanteesi voi olla hankala...heinäkuuhun 2020, jolloin olympialaiset oli määrä järjestää."" 

Therefore, the original planned date was July 2020."
Milloin suppilo muuttuu tornadoksi tekstikatkelman mukaan?,"The correct answer is **D: Kun ne ovat koskettaneet maata**.

Here's why:

The text states: ""Ne saavat alkunsa myrskypilvistä alas tulevina suppiloina ja muuttuvat tornadoiksi osuessaan maahan."" (They originate as funnels coming down from storm clouds and become tornadoes when they touch the ground.)

Let's look at why the other options are incorrect:

*   **A:** While the text mentions wind speeds, it doesn't say *when* the funnel becomes a tornado based on speed.
*   **B:** The text states they *are* rotating pylväät, but doesn't say that rotation is what makes them a tornado.
*   **C:**  The text says they *start* as funnels from storm clouds, but aren't tornadoes yet at that point.



"
Mikä seuraavista on tornadoa tarkasti kuvaava ominaisuus?,"The correct answer is **A: Ne luovat tuulia, joiden nopeus on noin 100–200 mailia tunnissa**.

Here's why:

* **P** explicitly states: ""Ne saavat aikaan voimakkaita tuulia (usein 100–200 mailia tunnissa)...""

Let's look at why the other options are incorrect:

* **B: Ne liikuttavat usein raskaita esineitä** - While true, this is a *result* of the tornado, not a defining characteristic in the initial description.
* **C: Niistä muodostuu suppiloita, kun ne koskettavat maata** -  The passage says the funnel *comes down from* the cloud and *becomes* a tornado when it touches ground, so it's not formed *upon* touching the ground.
* **D: Ne ovat pyöriviä ilmasta koostuvia pylväitä, jotka työntävät ilmaa poispäin** - The passage states tornadoes *suck in* air, not push it away.



"
Mistä matkailijan kannattaa hankkia matkakohteena olevan kaupungin poliittista tilannetta koskevia ohjeita tekstikatkelman mukaan?,"The correct answer is **D: Omalta valtioltaan**.

Here's why:

The text states, ""Ehkä kannattaa pyytää neuvoa myös muilta valtioilta omasi lisäksi..."" This directly suggests seeking advice from **your own** country *in addition* to others. While the text also mentions travel advisories (B), it *also* cautions about their limitations and encourages seeking broader perspectives.  Options A and C aren't directly supported by the text.



"
"Mitä ulkomaan kansalainen ei todennäköisesti koe, jos maata koskee matkustustiedote?","The correct answer is **D: Yksityiskohtaisia tietoja maan poliittisesta tilanteesta**.

Here's why:

The passage explicitly states that travel advisories are *brief summaries* and often *oversimplified* compared to more detailed information available elsewhere. Therefore, a foreign national would *not* likely experience receiving detailed information from a travel advisory.

Let's look at why the other options are incorrect:

*   **A: Vaikutusta matkanperuutusvakuutukseen** - The passage states advisories *may* affect travel insurance.
*   **B: Liian yksinkertaistettuja yhteenvetoja maan poliittisesta tilanteesta** - The passage *confirms* this is what you *will* get from an advisory.
*   **C: Vaikutusta matkasairausvakuutukseen** - The passage states advisories *may* affect health insurance.



"
Millaisessa matkassa tarvitaan kaikkein epätodennäköisemmin apua varaukseen matkatoimistolta tekstikatkelman mukaan?,"Oikea vastaus on **A: Matka työkonferenssiin kaupunkiin, jossa matkailija on jo käynyt.**

Tekstissä sanotaan, että matkatoimisto on hyvä valinta, kun matka ylittää matkailijan aikaisemman kokemuksen. Työkonferenssi tutussa kaupungissa ei todennäköisesti ylitä kokemusta, joten se on tilanne, jossa matkatoimiston apu on vähiten tarpeellista.

Muut vaihtoehdot ovat tilanteita, joissa matkatoimiston asiantuntemuksesta voisi olla hyötyä:

*   **B:** Budjettimatka voi vaatia erikoistuneen matkatoimiston osaamista.
*   **C:** Kielimuuri on selkeä syy käyttää matkatoimistoa.
*   **D:** Ensimmäinen ulkomaanmatka on usein tilanne, jossa tarvitaan apua suunnittelussa.



"
Millaisessa tilanteessa matkailijalle on eniten hyötyä matkatoimiston avusta tekstikatkelman mukaan?,"The correct answer is **B: Kun matkailija on kiinnostunut varaamaan tietyn retken ensimmäistä kertaa**.

Here's why:

The text states that a travel agency is a good choice for travel that *exceeds* a traveler's previous experience with nature, cultures, languages, or low-income countries.  Booking a trip that's significantly outside one's comfort zone (like a first-time adventure trip) aligns perfectly with this idea.

Let's look at why the other options are incorrect:

*   **A:** The text doesn't mention anything about round-trip flights to one's hometown.
*   **C:**  The text suggests a travel agency is helpful when you *don't* know the local language.
*   **D:** The text suggests a travel agency is helpful when you *don't* understand the cultural differences.



"
Mikä auttaisi matkailijaa välttymään pettymyksiltä uusissa paikoissa tekstikatkelman mukaan?,"Oikea vastaus on **C: Noudatetaan lakeja, jotka ovat voimassa kotona**.

**Perustelu:**

Tekstikatkelma painottaa, että asiat *eroavat* kotimaasta. Se korostaa, että on tärkeää muistaa nämä erot, jotta ei koe pettymyksiä tai vastenmielisyyttä. Vaikka tekstissä mainitaan lait, ruoka, liikenne jne., se ei kehota noudattamaan kotimaan lakeja, vaan ymmärtämään ja kunnioittamaan *paikallisia* lakeja ja käytäntöjä. 

* **A** on väärin, koska tekstissä nimenomaan sanotaan, että asioita **ei** pidä odottaa samanlaisiksi.
* **B** on irrelevantti. Uusien ruokien kokeilu voi olla hauskaa, mutta se ei suoraan liity pettymysten välttämiseen.
* **D** on väärin, koska ennakkoon tutustuminen majoitukseen on hyvä asia.
"
"Millainen henkilö saattaa kokea pettymyksiä, kun hän matkailee vieraassa paikassa tekstikatkelman tietojen perusteella?","Oikea vastaus on **C: Henkilö, joka ajattelee sulkeutuneesti**.

Tekstissä nimenomaan sanotaan, että pettymyksiä voi välttää, kun muistaa, että asiat ovat erilaisia kuin kotona. Sulkeutunut henkilö ei todennäköisesti ole avoin muutoksille ja eroavaisuuksille, mikä johtaa pettymyksiin.

Muut vaihtoehdot eivät sovi:

*   **A: Henkilö, joka pitää eksoottisista ruoista:** Hän todennäköisesti nauttisi matkustamisesta.
*   **B: Henkilö, joka nauttii muutoksesta:** Hän todennäköisesti suhtautuisi avoimesti uusiin kokemuksiin.
*   **D: Henkilö, joka nauttii oppimisesta:** Hän todennäköisesti arvostaisi kulttuurien ja tapojen erilaisuutta.



"
"Mitä seuraavista ei suositella matkailijoille, jotka matkustavat ensimmäistä kertaa kehitysmaassa?","Oikea vastaus on **B: Vältä ruokaan törsäämistä ensimmäisinä päivinä**.

Tekstissä nimenomaan *suositellaan* törsäämistä länsimaalaista tyyliä ja laatua edustaviin hotelleihin, ruokaan ja palveluihin ensimmäisinä päivinä sopeutumisen helpottamiseksi. Muut vaihtoehdot ovat tekstin suositusten mukaisia:

*   **A:** Tekstissä varoitetaan nukkumasta maassa, jos et tunne paikallista eläimistöä.
*   **C:** Tekstissä suositellaan kenttävuodetta tai riippumattoa leiriydyttäessä.
*   **D:** Tekstissä suositellaan sijoittamaan laatuhotelliin saapuessa.



"
"Mitä seuraavista ei mainita törsäämisen arvoisena, kun olet sopeutumassa kehitysmaahan?","Oikea vastaus on **C: Patjaa tai alustaa leiriytymiseen**.

Tekstissä nimenomaan varoitetaan nukkumasta maassa patjan tai makuualustan päällä, ja suositellaan sen sijaan käyttämään kenttävuodetta tai riippumattoa. Patjaa tai alustaa *ei* siis mainita törsäämisen arvoisena, vaan päinvastoin vältettävänä.

Muut vaihtoehdot mainitaan tekstissä asioina, joihin kannattaa ensimmäisinä päivinä ""törsätä"" sopeutumisen helpottamiseksi:

*   **A: Länsimaista ruokaa**
*   **B: Laadukkaita palveluja**
*   **D: Laatuhotelleja**



"
"Mikä seuraavista vaihtoehdoista olisi sopivin vakuutuksenhaltijalle, joka haluaa virtuaalisen kopion vakuutuskirjasta, mutta jolla ei ole pääsyä internetiin?","The correct answer is **C: Säilytä kopiota kannettavassa tietokoneessa**.

Here's why:

* **The passage specifically states:** ""Jos matkustat kannettava tietokone tai tabletti mukanasi, säilytä yhtä kappaletta sen muistissa tai levyllä (saatavilla ilman internetyhteyttä)."" This directly addresses the need for a virtual copy *without* internet access.

Let's look at why the other options are incorrect:

* **A: Anna kopio matkakumppanille:** While a good idea, this doesn't fulfill the need for *the vakuutuksenhaltija* (policyholder) to have their own accessible copy.
* **B: Lähetä itsellesi kopio sähköpostilla:** This requires internet access, which the question explicitly states is unavailable.
* **D: Tallenna kopio pilveen:** This *definitely* requires internet access.



"
Minkä seuraavista ei tarvitse näkyä vakuutuksessa tekstikatkelman mukaan?,"The correct answer is **D: Vakuutuksenhaltijan sähköpostiosoite**.

Here's why:

The text explicitly states that the vakuutus (insurance) copy needs to show the *vakuuttajan* (insurer's) email address and international phone numbers. It doesn't mention anything about the *vakuutuksenhaltijan* (policyholder's) email address needing to be on the copy.

Let's look at why the other options are incorrect:

*   **A: Kansainväliset puhelinnumerot korvausten hakemiseen** - The text says these *must* be included.
*   **B: Vakuuttajan sähköpostiosoite** - The text says this *must* be included.
*   **C: Valtuutusten kansainväliset puhelinnumerot** - The text states the need for international numbers for ""neuvontaa tai valtuutusta"" (advice or authorization), so these are needed.



"
Mikä negatiivin koko vastaa yleisimmin käytettyä filmityyppejä tekstikatkelman mukaan?,"The correct answer is **D: 36 x 24 cm:n negatiivi**.

The text explicitly states: ""Tavallinen 35 millimetrin filmi (36 × 24 mm negatiivina) on selvästi yleisin."" (Common 35mm film (36 x 24mm negative) is clearly the most common).

Let's look at why the other options are incorrect:

*   **A: 6 x 6 cm:n negatiivi** - The text mentions 6x6cm film, but states it's used in *some* medium format cameras, not that it's the most common.
*   **B: 56 x 56 cm:n negatiivi** - The text states the *actual image size* on a 6x6 film is 56x56mm, not cm.
*   **C: 35 cm:n negatiivi** - This is incorrect, the text specifies 35 *millimetrin* film.



"
Minkä seuraavien filmityyppien resoluutio on verrattavissa digitaalisiin järjestelmäkameroihin?,"The correct answer is **A: 35 cm:n filmi**.

Here's why:

The passage states: ""Tavallinen 35 millimetrin filmi (36 × 24 mm negatiivina) on jotakuinkin verrattavissa nykyisiin digitaalisiin järjestelmäkameroihin.""  This directly answers the question.

Let's look at why the other options are incorrect:

* **B: Keskikoon filmikameroiden filmi:** While offering higher resolution, the passage states it's *nearly* four times the resolution of 35mm film, meaning it's *better* than digital SLRs, not just comparable.
* **C: 56 x 56 cm:n filmi:** This is a measurement of the negative size within the medium format film, not a separate film type. It's covered by option B.
* **D: 6 x 6 cm:n filmi:** This refers to the overall film size, not the negative size. Again, it's covered by option B.



"
Mikä seuraavista olisi matkakirjoitusalan aloittamisessa viimeinen vaihe tekstikatkelman mukaan?,"The correct answer is **C: Oman sivuston rakentaminen**.

Here's why:

The passage states: ""When you learn to shape and edit online, you can later create your own website."" This clearly indicates that creating your own website is the step *after* learning to format and edit – making it the final step described in the text.

Let's look at why the other options are incorrect:

*   **A: Verkkomuotoilun harjoittelu** - This is a step *before* creating your own website, as it's something you learn *in order* to create your site.
*   **B: Useiden artikkeleiden kirjoittaminen tunnettuun matkablogiin** - This is the *first* step mentioned - honing skills on an established blog.
*   **D: Editointitaitojen hiominen** - Like formatting, this is a skill you learn *before* launching your own site.



"
"Kun aloitat matkakirjoitusalalla, mitä seuraavista taidoista pitäisi hioa ensin?","The correct answer is **C: Editointia**.

Here's why:

The passage states the easiest way to start is by honing skills on an *established* travel blog. This implies learning how content is prepared *for* publication.  Editing is a core part of that process – ensuring clarity, accuracy, and style. While blogging, web design, and website creation are all relevant to travel writing *eventually*, the passage specifically mentions learning to ""format and **edit** online"" as the first step.

Let's look at why the other options are less correct:

* **A: Bloggaamista:**  You're *using* a blog to learn, not necessarily *learning* blogging itself as the primary skill.
* **B: Verkkomuotoilua:** Formatting is mentioned *alongside* editing, but editing is presented as the more fundamental initial skill.
* **D: Verkkosivuston luontia:** The passage says to create your own website *later*, after gaining experience.



"
Minkä tyyppisessä ilmastossa tavataan useimmin suolisto-ongelmia?,"The correct answer is **C: Lämpimässä ilmanalassa**.

The passage explicitly states: ""lämpimämmässä ilmanalassa bakteerit sekä kasvavat nopeammin että selviytyvät pidempään elossa kehon ulkopuolella. Ja näin saadaan matkaripuli... suolisto-ongelmat kuumassa ilmanalassa ovat melko yleisiä...""
"
Mille altistuminen säännöllisesti aiheuttaa immuniteetin tekstikatkelman mukaan?,"The correct answer is **B: Paikallisille bakteereille**.

Here's why:

The passage states: ""Voit hyvin suurella todennäköisyydellä olla immuuni kotiseutusi bakteereille, koska altistut niille jatkuvasti.""  This directly links regular exposure to immunity to *local bacteria*.

Let's look at why the other options are incorrect:

*   **A: Suolisto-ongelmille** - The passage states that exposure to unknown bacteria *causes* gut problems, not that exposure to gut problems causes immunity.
*   **C: Hengitystieongelmille** - The passage mentions respiratory problems as an analogy for cold climates, but doesn't say exposure causes immunity to them.
*   **D: Delhin vatsalle** - ""Delhin vatsa"" is a *result* of exposure to bacteria, not something you gain immunity to through exposure.



"
Mikä seuraavista on etu Schengen-alueella matkustamisessa?,"The correct answer is **A: Useiden viisumihakemusten välttäminen** and **C: Useiden passintarkastusten välttäminen**.

Here's why:

* **The passage explicitly states:** ""Kun sinulla on Schengen-viisumi, sinun ei myöskään tarvitse anoa viisumia jokaiseen Schengen-jäsenmaahan erikseen..."" (When you have a Schengen visa, you don't need to apply for a visa to each Schengen member state separately...) This directly supports option A.
* **The passage also states:** ""...Niin kauan kuin pysyt tällä alueella, voit yleensä ylittää rajan joutumatta uudelleen passintarkastukseen."" (As long as you stay within this area, you can generally cross the border without being re-subjected to passport control.) This directly supports option C.

Let's look at why the other options are incorrect:

* **B: Rahan säästäminen (Saving money):** While the passage mentions saving time and paperwork, it doesn't specifically say money is saved. It is a reasonable consequence, but not stated directly.
* **D: Ei passivaatimusta (No passport requirement):** The passage says you don't need *repeated* passport checks, not that you don't need a passport at all. You still need a passport to enter the Schengen area initially.



Therefore, both A and C are correct answers based on the provided text."
Mitä Tutankhamonin haudasta ei enää löydy?,"The correct answer is **D: Aarteita (Treasures)**.

The passage states: ""Haudan mahtavat rikkaudet eivät ole enää entisellä paikallaan, vaan ne on viety Kairon Egyptiläiseen museoon."" (The tomb's magnificent riches are no longer in their original place, but have been taken to the Egyptian Museum in Cairo.)

Let's look at why the other options are incorrect:

*   **A: Koristeita (Decorations):** The passage states the tomb is *less* decorated compared to others, but doesn't say the decorations are *gone*.
*   **B: Muumion päätä (Mummy's head):** The passage says the head *is* visible.
*   **C: Muumion hartioita (Mummy's shoulders):** The passage says the shoulders *are* visible.



"
Mikä Vancouverin kohteista on vähiten houkuttelevin hintatietoisille matkailijoille tekstikatkelman mukaan? ,"The correct answer is **D: Whistler**.

Here's why:

The text specifically states that Whistler is ""expensive"". This directly indicates it's less appealing to budget-conscious or ""price-sensitive"" travelers. The other options aren't described as being particularly expensive.

*   **Granville Island** is a departure point for Bowen Island, not a destination itself and price isn't mentioned.
*   **Sea-to-Sky Corridor** is described as a route to a destination (Whistler) and isn't linked to cost.
*   **Bowen Island** is presented as an accessible and appealing day/weekend trip without any mention of high prices.



"
Mikä kohde tarjoaa matkailijoille todennäköisemmin autenttisen Vancouver-kokemuksen tekstikatkelman mukaan?,"The correct answer is **A: Bowen Island**.

Here's why:

The text specifically describes Bowen Island as having an ""authentic community"" and being a place to experience something beyond just tourist attractions. Whistler is described as ""expensive and famous"" due to the Olympics, implying it's more focused on tourism and less on a genuine local experience. Vancouver's downtown and Granville Island are mentioned as points of *access* to Bowen Island and Whistler, not as destinations offering an authentic experience themselves.



"
"Milloin matkailijoiden tulisi vierailla putouksilla, jos he haluavat nähdä ne mahdollisimman hyvin?","The correct answer is **D: Sadekauden ulkopuolella**.

Here's why:

The text states that during the rainy season (November to March) there's *so much* water that it obscures the view of the falls. It explicitly says ""Toisaalta et näe itse putouksia yhä hyvin – kaikki se vesi estää!"" (However, you can't see the falls well - all that water blocks it!). 

Therefore, to see the falls *best*, you'd want to visit when there is less water, which is outside of the rainy season.



"
Miksi Victoria Fallsissa kannattaa vierailla marraskuusta maaliskuuhun välisenä aikana tekstikatkelman mukaan?,"Oikea vastaus on **C: Dramaattinen näkymä putouksiin**.

Tekstissä sanotaan selvästi: ""Sadekaudella (marraskuusta maaliskuuhun) veden määrä on suurempi ja putoukset näyttävät dramaattisemmilta.""

Muut vaihtoehdot ovat virheellisiä:

*   **A: Putoukset näkee hyvin** - Tekstissä sanotaan päinvastoin, että vesi voi estää näkymän.
*   **B: Vähemmän matkailijoita** - Tekstissä ei mainita matkailijoiden määrää.
*   **D: Sadekauden välttäminen** - Teksti suosittelee vierailua sadekaudella."
"Mitä seuraavista ei tekstikatkelman mukaan suositella silloin, kun kuvaat droonilla?","Oikea vastaus on **D: Kuvaa vain väenpaljoudessa, jossa droonia ei havaita**.

Tekstissä nimenomaan sanotaan, että droonin lennättäminen väenpaljouden päällä on *lähes aina huono idea*, vaikka se ei olisikaan laitonta. Muut vaihtoehdot (A, B ja C) ovat kaikki asioita, joita tekstissä *suositellaan* tekemään ennen droonilla kuvaamista.
"
