question,gemma3_reply
Naon nu bisa dipaké mun urang hayang maké pausahaan telepon di luar wewengkon asal urang?,"The correct answer is **A: Telepon rute internét**.

Here's why:

* **The passage explicitly states:** ""Kusabab telepon diarahkeun na ku internét, anjeun teu kedah nganggo perusahaan telepon di tempat anjeun cicing or angkat-angkatan."" This means internet-routed phones (VoIP) allow you to bypass local phone companies.
* **Let's look at why the other options are incorrect:**
    * **B: Nomor telepon internasional:** While you might *need* an international number for people to reach you, it's not the *method* of using a phone company outside your region.
    * **C: Satelit:**  Satellite internet is a *way to get an internet connection* where regular service is unavailable, but it's the internet routing that allows you to use a phone company elsewhere.
    * **D: Telepon PSTN:**  PSTN (Public Switched Telephone Network) is the traditional phone system. The passage is about *avoiding* needing a local PSTN provider.



"
"Nurutkeun kana bacaan di luhur, naon nu kudu dilakonan méh urang bisa narima telepon?","The correct answer is **A: Meuli nomor internasional**.

Here's why:

The text specifically states: ""Osok oge, anjeun kedah meser nomor global anu misah anu ngamungkinkeun telepon PSTN ngahontal anjeun."" (Also, you must purchase a separate global number that allows PSTN phones to reach you.) This is the requirement for receiving calls.

Let's look at why the other options are incorrect:

*   **B: Maké pausahaan telepon lokal:** The text explicitly states you *don't* need a local phone company.
*   **C: Meuli nomor ti masarakat lokal:** The text says you *don't* need a local number from the community you're in.
*   **D: Meuli telepon PSTN:** The text says you need a number *to reach* PSTN phones, not to buy a PSTN phone itself.



"
Pilihan mana nu salah ngeunaan cara baca kecap basa Italia?,"Jawaban anu bener nyaéta **D: Lolobana mah kecap téh dibacana béda-béda dumasar kana hurup vokalna.**

**Alasan:**

Teks nyebutkeun yén basa Italia kawilang gampang sabab lolobana kecap dibaca dumasar kana kumaha tulisanna. Ieu ngalawan pilihan D anu nyebutkeun kecap dibaca béda-béda dumasar kana vokal. Malah, teks nyebutkeun hurup c jeung g nu cara bacana gumantung kana vokal, teu sakabeh kecap sacara umum.

**Pilihan séjénna leres dumasar kana teks:**

*   **A:** Teks nyebutkeun r jeung rr dibaca béda.
*   **B:** Teks nyebutkeun lolobana kecap dibaca sakumaha ditulisna.
*   **C:** Teks nyebutkeun hurup c jeung g sok hésé dibaca."
Pilihan mana nu mangrupa sipat Izmir saacan jaman modérn?,"Jawaban anu bener nyaéta **D: Hateup beureum**.

Dumasar kana téks, ""pasar abad ka-18, sareng masjid-masjid jeung garéja-garéja kuno"" nunjukkeun yén Izmir (Smyrna) geus aya ti heula. Hateup beureum, nu di sebutkeun dina konteks pusat balanja modéren, di sebutkeun salaku ""téhel beureum tradisional"", ngandung harti yén éta unsur nu tos aya sateuacan jaman modéren.

Sedengkeun:

*   **A: Jalanan nu lalega** jeung **B: Wangunan nu hareupna kaca** nunjukkeun unsur-unsur kota modéren.
*   **C: Loba puseur balanja** ogé mangrupa ciri kota modéren.

Ku kituna, hateup beureum nu tradisional mangrupa sipat Izmir saacan jaman modérn."
Pilihan mana nu salah ngeunaan ciri hasna Izmir?,"Jawaban anu bener nyaéta **B: Kaayaanana nyirikeun kaayaan tradisional Turki**.

Dumasar kana teks, Izmir nyukupan suasana anu langkung mirip Éropa Tengah tibatan tradisional Turki. Pilihan séjénna leres:

*   **A: Dayeuh Izmir téh aya di sabudereun teluk** - Teks nyebutkeun Izmir caket dina teluk.
*   **C: Aya puseur balanja modérn jeung garéja kolot ogé** - Teks nyebatkeun pusat balanja modéren jeung masjid-masjid jeung garéja-garéja kuno.
*   **D: Aya palabuhan nu panggedéna kadua di Turki** - Teks nyebatkeun Izmir mangrupikeun palabuan pangbadagna kadua sanggeus Istanbul."
Kecap hanami hartina nempo naon?,"Jawaban anu paling bener nyaéta **A: Kembang sakura**.

Dumasar kana téks, ""Ningali Bunga Sakura, dipikanyahona hanami..."" hartina hanami téh patali jeung ningali kembang sakura."
Saha nu ngayakeun pésta munggaran keur nempo kembang sakura?,"Jawaban yang benar adalah **C: Kaisar Jepang**.

Teks menyebutkan bahwa pesta sakura yang pertama kali diadakan oleh **kaisar** (raja) Jepang bersama anggota aristokrasi di sekeliling Pangadilan Kekaisaran. Pilihan lain tidak sesuai dengan informasi yang ada di teks.
"
"Nurutkeun kana bacaan di luhur, aspek mana ti Yérusalém nu moal dipikaresep ku pangumbara?","Jawaban anu pangbenerna nyaéta **A: Sipat kotana nu penting keur sababaraha agama**.

**Alasan:**

Téks nyebutkeun Yerusalem mangrupa kota suci pikeun tilu agama: Yahudi, Kristen, jeung Islam. Hal ieu bisa jadi masalah pikeun pangumbara anu ngan népi ka kota éta keur kabudayaan, sajarah, atawa belanja, sanajan teu ngaguguluhan minat agama.

Sedengkeun pilihan séjénna nyaéta hal-hal positif anu bisa dipikaresep ku pangumbara:

*   **B: Statusna salaku puseur dayeuh Israél** - Ieu ngajelaskeun pentingna kota éta.
*   **C: Budayana** - Budaya Yerusalem mangrupa daya tarik pikeun pangumbara.
*   **D: Tempatna nu loba sajarahna** - Sejarah Yerusalem mangrupa daya tarik utama pikeun pangumbara."
Pilihan mana nu teu disebutkeun ku bacaan di luhur salaku sabab katelahna Yérusalem?,"Jawaban nu bener nyaéta **B: Kapentingan pulitikna**.

Bacaan nyebutkeun Yérusalem kasohor alatan:

*   **Sajarahna** (sejarah anu ngagugulung rébuan taun)
*   **Kapentingan agamana** (kota suci pikeun Yahudi, Kristen, jeung Islam)
*   **Tempat budayana** (pusat spiritual, religius, jeung budaya)

Tapi, bacaan **teu** nyebutkeun kapentingan pulitik salaku sabab katelahna Yérusalem. Malah, bacaan nyebutkeun yen status pulitikna (salaku ibu kota Israél) henteu diaku ku mayoritas nagara-nagara PBB."
"Nurutkeun kana bacaan di luhur, tipe pangumbara nu kumaha nu moal meunang mangpaat tina meuli Wild Card?","Jawaban anu paling bener nyaéta **B: Pangumbara nu ngan nganjang ka Taman Nasional Kruger hungkul**.

**Alasan:**

Teks nyarios yén Wild Card meunang nguntungkeun lamun dipake pikeun taman-taman pilihan di Afrika Kidul **atawa sakabeh** Taman Nasional Afrika Kidul. Jadi, lamun ngan nganjang ka Taman Nasional Kruger wungkul, beja ku meuli Wild Card téh moal nguntungkeun, da ongkos Wild Card bisa jadi leuwih mahal ti ongkos asup ka KNP wungkul.

**Nalika nguji pilihan sanés:**

*   **A: Pangumbara nu hayang nganjangan SANPark saloba-lobana** - Wild Card mangpaat pikeun pangumbara nu ngajalajah sababaraha taman SANPark.
*   **C: Pangumbara irit nu maliré kana ongkos tikét asup** - Wild Card bisa ngurangan ongkos asup ka taman, jadi mangpaat pikeun pangumbara irit.
*   **D: Pangumbara nu nganjang ka Taman Nasional Kruger jeung hiji taman séjénna** - Wild Card bakal nguntungkeun di ieu kasus, sabab dipake dina dua taman.



"
Pilihan mana nu salah ngeunaan Taman Nasional Kruger?,"Jawaban nu bener nyaéta **C: Taman Nasional pangleutikna di Afrika Kidul**.

**Alasan:**

Teks jelas nyebutkeun Taman Nasional Kruger legana nepi ka 19,500 km². Ieu téh ukuran anu signifikan, teu mungkin ngajieun manahna jadi taman nasional pangleutikna. Malah, ieu téh salah sahiji taman nasional anu pangbadagna di Afrika Kidul.

**Pilihan-pilihan anu lain:**

*   **A: Dianggap salaku salah sahiji hal nu dipikaresep di Afrika Kidul** - Teks nyebutkeun KNP mangrupa ""obyék wisata utama Afrika Kidul"", ngarahkeun yén ieu téh tempat anu dipikaresep.
*   **B: Kahirupan liarna jadi salah sahiji zona ékonomi** - Walaupun teu langsung nyebutkeun zona ékonomi, téks nyebutkeun konsérvasi jeung biaya asup, ngandung harti kahirupan liarna ngaruh kana ékonomi.
*   **D: Bisa dianjangan asal kudu meuli Wild Card** - Teks nyebutkeun meuli Wild Card bisa ""nguntungkeung"", tapi ogé nyebutkeun aya ""biaya asup ka taman"", ngandung harti yen aya cara sanésna pikeun nganjang."
Kaayaan mana nu moal ngabahayakeun ka nu naék gunung ngaliwatan sisi gunung nu leuwih lungkawing?,"Jawaban anu bener nyaéta **A: Baseuh**.

Dumasar kana téks, ""lamun baseuh, sabab tiasa gancang bahaya."" Ku kituna, kaayaan baseuh **ngabahayakeun** ka nu naék gunung, sanajan bagian séjénna (jalan satapak, guha leutik, kabel baja) nyadiakeun bantuan atawa henteu ngabahayakeun.

* **Jalan satapak** jeung **kabel baja** nyadiakeun panyengkuyungan jeung panyalindungan.
* **Guha leutik** dicandak minangka bagian tina lalampahan, sanajan ""cekep de'et sareng agak heurin"", tapi teu disebutkeun nyababkeun bahaya.
* **Baseuh** sacara langsung disebutkeun salaku kaayaan nu bisa ngabahayakeun."
Pilihan mana nu salah ngeunaan naék gunung Machu Picchu nurutkeun kana bacaan di luhur?,"Jawaban anu bener nyaéta **B: Euweuh keur nyekel dina bagian gunung nu lungkawing**.

Ieu alasanna:

*   Teks nyebutkeun yén ""disadiakeun kabel waja minangka cecekelan"" di bagian anu nangtawing, nu nunjukkeun yen aya alat pikeun nyekel.
*   Pilihan A bener, sabab teks nyebutkeun ""bakal beakeun napas"".
*   Pilihan C bener, sabab teks nyebutkeun ""Aya guha alit cakeut ka bagian luhur anu kedah diléwatan"".
*   Pilihan D bener, sabab teks nyebutkeun ""tiasa gancang bahaya"" lamun baseuh.

Ku kituna, pilihan B mangrupa pernyataan anu salah dumasar kana informasi dina teks."
"Nurutkeun kana bacaan di luhur, pilihan mana nu teu jadi hal utama dina pasakan Majorca?","Jawaban anu bener nyaéta **C: Sisikian**.

Dina bacaan, teu disebutkeun sisikian (pasta) salaku bahan utama dina pasakan Majorcan. Bacaan nyebutkeun yén pasakan Majorcan dasarna roti, sayuran, jeung daging (khususna babi) nganggo minyak zaitun."
"Nurutkeun kana bacaan di luhur, pilihan mana nu salah ngeunaan dahareun hangi?","Jawaban anu salah nyaéta **A: Geothermal hangi maké batu panas tina seuneu keur ngahaneutkeun liangna**.

Dina bacaan, geothermal hangi dipanaskeun ku panas bumi anu ngajieun taneuh janten panas sacara alami, **bukan** ku batu panas tina seuneu. Batu panas tina seuneu dipake pikeun jenis hangi nu sanés.

Mari urang tingali kenapa pilihan séjén bener:

*   **B: Hangi nu maké batu panas geus aya di Wéllington.** - Bacaan nyebutkeun hangi bisa dicobaan di Christchurch, Wellington, jeung tempat séjén.
*   **C: Dahar peuting ku daging panggang sering dijieun ngagunakeun hangi.** - Bacaan nyebutkeun hangi dipaké keur masak tuangeun anu dipanggang.
*   **D: Geothermal hangi bisa kapanggih di Rotorua.** - Bacaan nyebutkeun Rotorua nawarkeun geothermal hangi.



"
Pilihan mana nu teu disebutkeun salaku cara umum keur manaskeun liang hangi?,"Jawaban anu bener nyaeta **A: Gas**.

Teks nyebutkeun liang hangi dipanaskeun ku:

*   **Batu panas** tina seuneu
*   **Panas bumi** (sacara alami)

Teks teu nyebutkeun panggunaan gas pikeun manaskeun liang hangi. Ku sabab kitu, gas mangrupakeun pilihan anu teu disebutkeun dina teks."
Naon nu mungkin dihargaan ku biarawan atawa biarawati?,"Jawaban yang paling tepat adalah **A: Maké panutup awak warna caang**.

Teks P jelas menyatakan bahwa biarawan atau biarawati akan tersenyum kepada pengunjung wanita yang mengenakan rok berwarna cerah yang mereka bawa sendiri. Ini menunjukkan penghargaan terhadap pilihan pakaian tersebut.

Mari kita lihat mengapa pilihan lain kurang tepat:

*   **B: Nutupan taktak** - Walaupun teks menyebutkan tentang menutupi taktak, itu adalah *persyaratan* bukan sesuatu yang dihargai secara khusus.
*   **C: Nginjeum panutup awak ti biara** - Teks menyebutkan biara menyediakan pakaian, tapi tidak menyebutkan adanya penghargaan khusus karena meminjamnya.
*   **D: Maké anderok di luhureun tuur** - Teks tidak menyebutkan tentang anderok."
Pakéan mana nu moal aya keur diinjeum di biara? ,"Jawaban yang benar adalah **B: Calana pondok**.

Penjelasan:

Teks menyebutkan bahwa laki-laki *harus* memakai celana panjang yang menutupi lutut saat mengunjungi biara.  Ini berarti calana pendek tidak diperbolehkan dan tidak akan disediakan untuk dipinjam. Pilihan lain (anderok, calana panjang, dan penutup awak) secara implisit disebutkan tersedia atau mungkin disediakan oleh biara.
"
Iraha pangumbara bisa nempo béntang basa nganjang ka Antartika?,"Jawaban anu paling bener nyaéta **C: Salila bulan usum tiris**.

Ieu alatan teks nyebutkeun yén peuting kutub (nu lumangsung dina usum tiris) nyieun langit jadi poék, nu idéal pikeun ningali béntang. Pilihan séjénna memang bener dina konteks téks, tapi teu langsung ngajawab pananya iraha bisa ningali béntang.
"
Iraha telepon satelit teu jadi pangganti nu hadé keur HP?,"Jawaban nu paling bener nyaéta **A: Mun penghubung ka satelitna kaganggu**.

**Alasan:**

Téks nyebutkeun telepon satelit perlu sinyal langsung ti satelit, tanpa halangan. Upami aya gangguan kana penghubung satelit, telepon satelit moal bisa dipake. Ieu mangrupikeun hal nu henteu bisa diatasi ku telepon satelit, sarta mangrupa alesan telepon satelit teu jadi pangganti nu hadé keur HP.

**Naluri pilihan séjén:**

*   **B: Mun tempatna jauh teuing:** Téks nyebutkeun telepon satelit dipaké pikeun jarak tebih, jadi ieu henteu alesan telepon satelit teu jadi pangganti nu hadé.
*   **C: Mun bakal dipaké di luar ruang:** Téks nyebutkeun telepon satelit kudu dipaké di luar ruangan, jadi ieu teu nyababkeun telepon satelit teu bisa dipake.
*   **D: Mun ékspédisi perlu sababaraha data:** Téks nyebutkeun telepon satelit bisa nyadiakeun data jara tebih, jadi ieu teu nyababkeun telepon satelit teu jadi pangganti nu hadé."
Iraha telepon satelit jadi leuwih dipikaresep batan HP?,"Jawaban anu bener nyaéta **D: Basa euweuh sinyal HP nu hadé**.

Ieu alasanna:

* **Teks nyebutkeun yén telepon satelit mangrupa pilihan di daérah terpencil nu euweuh sinyal HP.** Kalimah mimiti jelas ngajelaskeun ieu.
* Pilihan séjén teu patali jeung alesan naon telepon satelit dipaké:
    * **A: Basa pelesir di dayeuh:** Di dayeuh, sinyal HP umumna aya.
    * **B: Basa perjalanan di kapal cai:** Ieu bisa bener, tapi teu mangrupa alesan utama, teks nyebutkeun kapal pesiar ngan saukur salah sahiji pangguna.
    * **C: Basa data ti jarak jauh teu diperlukan:** Telepon satelit malah dipake ku maranéhané nu perluk data ti jarak jauh.



"
Konflik ngeunaan naon nu jadi sabab diadegkeunana Républik Transnistria?,"Jawaban anu bener nyaéta **C: Basa**.

Dumasar kana téks, Moldova mangrupa républik multi-étnis anu sangsara ku masalah konflik étnis. Konflik ieu ngakibatkeun diadegkeunana Républik Transnistria. Sanés konflik ngeunaan ekonomi, séké sélér, atawa agama, tapi aya hubungan jeung masalah étnis, sarta ditégaskeun yén basa Romania téh basa lokal, tapi basa Rusia nu leuwih loba nu nganggo."
Pilihan mana nu ngajadikeun Républik Transnistria béda jeung bagéan Moldova nu séjén  ,"Jawaban nu bener nyaéta **C: Pangakuan PBB**.

Dumasar kana teks, Républik Transnistria ""gaduh pamaréntahan jeung mata uang sorangan tapi heunteu diaku ku hiji waé nagara anggota PBB"". Ieu ngajadikeun eta béda jeung bagian Moldova anu séjén, anu diaku ku PBB.

* **A: Basa** - Teks nyebutkeun basa Romania jeung Rusia dipaké di Moldova, teu nyebutkeun béda basa di Transnistria.
* **B: Agama** - Agama anu utama di Moldova jeung Transnistria nyaéta Kristen Ortodok.
* **D: Mata uang** - Transnistria gaduh mata uang sorangan, tapi ieu teu ngajadikeun éta béda sacara signifikan, sabab ieu mangrupa akibat tina status pulitikna."
"Nurutkeun kana bacaan di luhur, iraha pangumbara kudu nganjang ka Montévidéo mun hayang ngajauhan angin gedé?","Jawaban anu bener nyaéta **C: Basa usum panas di Bumi Bagean Kalér**.

Ieu alasanna:

* Bacaan nyebutkeun Montevideo aya di Hemisphere Kidul, anu boga usum salju nalika Bumi Bagéan Kalér boga usum panas, jeung sabalikna.
* Bacaan ogé nyebutkeun angin sareng asor (anu nyababkeun cuaca parah) langkung kuat nalika usum salju (anu nyaéta nalika Bumi Bagéan Kalér boga usum panas).
* Ku kituna, mun pangumbara hoyong ngajauhan angin gedé, aranjeunna kedah ngunjungi nalika usum panas di Bumi Bagéan Kalér, sabab éta waktosna usum panas di Montevideo, anu henteu boga angin gedé saperti usum salju.

Pilihan sanés salah sabab:

* **A: Basa usum tiris di Bumi Bagéan Kalér:** Ieu mangrupa waktos usum salju di Montevideo, sareng angin gedé.
* **B: Basa usum halodo di Montévidéo:** Bacaan nyebutkeun teu aya usum ""halodo"" di Montevideo.
* **D: Basa usum tiris di Montévidéo:** Ieu mangrupa waktos angin gedé.



"
"Nurutkeun kana bacaan di luhur, iraha pangumbara kudu nganjang ka Montévidéo mun resep ka cuaca nu rada tiris?","Jawaban anu bener nyaeta **B: Basa usum panas di Bumi Bagéan Kalér.**

**Penjelasan:**

* Dina bacaan, dijelasken yén Montevideo aya di kidul ékuator, jadi lamun di Bumi Bagéan Kalér usum salju (tiris), di Montevideo usum panas.
* Bacaan nyebutkeun suhu di Montévidéo bisa nepika +30°C dina usum panas.
* Pikeun pangumbara anu resep ka cuaca rada tiris, waktos pangsaéna nyaeta nalika usum panas di Bumi Bagéan Kalér, sabab éta mangrupa usum salju di Montévidéo, nu diréngsekeun ku angin jeung asor.

**Alasan naha pilihan séjén salah:**

* **A: Basa usum panas di Montévidéo:** Ieu waktosna cuaca pangpanasna, teu rada tiris.
* **C: Basa usum hujan di Montévidéo:** Bacaan nyebutkeun teu aya usum hujan khusus, hujan datang sapanjang taun.
* **D: Basa usum tiris di Bumi Bagéan Kalér:** Ieu waktosna usum panas di Montévidéo, teu rada tiris.
"
"Nurutkeun kana bacaan di luhur, pilihan mana nu patali jeung seniman mural nu geus katelah, nu ngabédakeunana jeung vandalisme?","Jawaban anu paling bener nyaéta **A: Acara mural**.

**Alasan:**

*   **Bacaan nyebutkeun:** ""...Tapi, jaman kiwari mah aya seniman graffiti ogé anu mapan, acara graffiti jeung tembok anu """"légal"""". Lukisan-lukisan graffiti dina nu kieu téh leuwih ka karya seni sanes tulisan-tulisan nu teu kabaca.""
*   **Acara mural** ngagambarkeun seniman graffiti anu diakui jeung karya anu dilakukeun ku cara legal, anu ngabédakeunana tina vandalisme (cocorétan anu teu dipénta).

**Kenapa pilihan séjén salah:**

*   **B: Cocorétan** -  Nékenkeun tindakan ngarusak, henteu ngabédakeun seniman anu sah.
*   **C: Mural nu teu dipénta di properti umum** -  Éta justru mangrupikeun vandalisme, sanés karya seniman anu diakui.
*   **D: Tulisan teu kabaca** -  Éta ciri has grafiti anu dianggep ngarusak, henteu ngabédakeun karya seni.



"
Aspék féstival musik naon nu dipikirkeun ku tamuna nu jadi bagéan penting keur ngadatangan féstival musik?,"Jawaban nu pang bener nyaeta **B: Kémping di tempatna**.

Dina téks, jelas diteken yén ""sabagian gede anu hadir di festival musik mutuskeun pikeun kemping di area eta, jeung kalobaan semah nganggap iyeu nyaeta bagian penting ti pangalaman."" Ieu nunjukkeun yén kemping mangrupa aspék féstival musik nu dipikirkeun penting ku tamu.

Sedengkeun pilihan séjénna:

*   **A: Mawa budak leutik** - Téks nyebutkeun aya area kemping khusus pikeun keluarga, tapi teu nyebutkeun ieu jadi bagian penting ti pangalaman umum.
*   **C: Musik nu disetél tepi ka peuting** - Ieu téh informasi tambahan, teu aspék nu dianggap penting ku tamu.
*   **D: Asup leuwih tiheula** - Téks nyebutkeun kudu datang isuk-isuk pikeun meunang tempat kemping anu caket, tapi teu langsung ngomong asup leuwih tiheula téh bagian penting ti pangalaman."
"Nurutkeun kana bacaan di luhur, naon nu kudu diheulakeun nu lalajo féstival musik mun hayang kémping deukeut ka musikna?","Jawaban anu bener nyaéta **D: Asup leuwih tiheula**.

Dina bacaan, jelas diteken yén pikeun meunang tempat kemping anu caket ka musik, jalma kudu **dongkap leuwih isuk** (asup leuwih tiheula).

Ieu alesan naha pilihan séjén salah:

*   **A: Indit basa peuting:** Bacaan nyebutkeun musik bisa terus dimuterna nepi ka wengi, tapi teu nyebutkeun indit basa peuting.
*   **B: Cicing di tempat husus kulawarga:** Tempat husus kulawarga disebutkan, tapi teu diharuskan pikeun jalma nu hoyong deukeut ka musik.
*   **C: Kémping di luar tempatna:** Bacaan henteu nyebutkeun ngeunaan kemping di luar tempat anu ditunjuk."
"Nurutkeun kana bacaan di luhur, naon nu kudu dijauhan pangumbara mun hayang nyobaan kahirupan peuting di New México?","Jawaban anu bener nyaéta **B: Bar di dayeuh leutik**.

Dina bacaan, katulis yén bar kota leutik teu bisa jadi tempat anu saé pikeun ngumpul tamu ti luar nagari, sabab aya masalah serius ku palebah Kaler New Meksiko anu mabok bari nyetir, jeung konsentrasi supir anu mabok loba di sakitaran bar-bar di kota leutik.
"
"Nurutkeun kana bacaan di luhur, di mana urang bisa manggihan puseur hiburan nu kasohor di New México?","Jawaban anu bener nyaéta **C: Di hiji kasino nu deukeut Santa Fe.**

Teks nyebutkeun yén ""babárah kasino nyadiakeun hiburan nu kasohor namina (utamana nu gedé-gedé anu tepat di sakitaran Albuquerque jeung Santa Fe)."" Ieu nunjukkeun yén puseur hiburan nu kasohor aya di kasino di deukeutan Albuquerque jeung Santa Fe. Pilihan C paling cocog jeung informasi ieu.

Ayo urang tingali naha pilihan anu sanés salah:

*   **A: Di hiji kasino nu jarakna dua jam ti Albuquerque:** Teks henteu nyebutkeun kasino jarakna dua jam.
*   **B: Di pueblo nu jauh:** Teks nyebutkeun yén anjeun moal mendakan hiburan di pueblo anu jauh.
*   **D: Di hiji bar dayeuh leutik:** Teks nya ngébrék bar dayeuh leutik henteu aman pikeun wisatawan."
Pangumbara nu irit kudu ngajauhan inuman nu kumaha?,"Jawaban anu bener nyaéta **B: Cihérang botolan**.

Ieu alesanana:

Téks nyebutkeun yén cai keran aman kanggo inum, tapi cai botolan gampil dipilarian lamun sieun. Pikeun pangumbara irit, meuli cihérang botolan moal perlu, ku sabab cai keran bisa diinum.

Pilihan anu séjén salah:

*   **A: Wine ti Australia:** Téks nyebutkeun anggur Selandia Baru sareng Australia langkung saé, jadi teu perlu dihindaran.
*   **C: Bir lokal:** Bir lokal (Number 1 jeung Manta) disebatkeun salaku pilihan nu hade.
*   **D: Jus buah:** Jus buahna awis tapi ngeunah, jadi teu perlu dihindaran."
"Nurutkeun kana wewengkon nu disebutkeun dina bacaan di luhur, pesenan mana nu bisa ngalilieur nu ngalayanan?","Jawaban yang paling tepat adalah **A: Short black**.

Berikut alasannya:

*   Teks menyebutkan bahwa ""Nu hideung alit nyaéta 'éspréso'"". ""Short black"" adalah istilah umum untuk espresso di Australia.
*   Teks secara spesifik menyebutkan bahwa ""kopi 'bodas lekoh' téh asing (bagi warga Australia)"", ini mengindikasikan bahwa kopi tersebut bukan standar di Australia dan tidak akan mudah ditemukan. ""Flat white"" adalah jenis kopi yang populer di Australia, oleh karena itu tidak akan dilayani karena kopi tersebut adalah kopi standar.

Mari kita lihat kenapa opsi lain salah:

*   **B: Number One** - Ini adalah nama bir lokal, tidak ada informasi tentang ketersediaannya di Australia.
*   **C: Sauvignon Blanc ti Selandia Baru** - Meskipun teks menyebutkan anggur Selandia Baru lebih baik dari anggur Perancis, itu tidak berarti akan dilayani secara khusus.
*   **D: Flat white** - Teks menyebutkan bahwa kopi 'bodas lekoh' asing bagi warga Australia, ini mengindikasikan bahwa kopi tersebut bukan standar di Australia dan tidak akan mudah ditemukan. ""Flat white"" adalah jenis kopi yang populer di Australia, oleh karena itu tidak akan dilayani karena kopi tersebut adalah kopi standar.



"
"Salila tilu abad, mangsa pangjajahan téh dimulai ku urang mana?","The correct answer is **D: Urang Spanyol**.

The text explicitly states: ""Urang Spanyol ngamimitian jaman ngajajah anu lumangsung salila tilu abad."" (The Spanish began three centuries of colonization.)

Here's why the other options are incorrect:

*   **A: Urang Payaguá** and **B: Urang Guaycurú** were indigenous groups who lived in the Chaco region. They were *affected* by colonization, but did not *begin* it.
*   **C: Urang Guaraní** were the most important indigenous group inhabiting eastern Paraguay, but they were the ones being colonized, not the colonizers.



"
"Nurutkeun kana bacaan di luhur, kumaha carana méh urang Paris jadi soméah ka anjeun?","The correct answer is **C: Sopan**.

Here's why:

The text explicitly states that the best way to get along in Paris is to be polite and show ""bien élevé"" (good manners). It says Parisians will be more receptive if you demonstrate basic politeness.

Let's look at why the other options are incorrect:

* **A: Némbongkeun sikep siga urang Paris:** While adapting to the local culture can help, the text emphasizes *politeness* as the key. It doesn't say to mimic Parisian attitudes, just to be polite.
* **B: Némbongkeun sikep percaya diri:** Confidence isn't mentioned as a factor in how Parisians will respond.
* **D: Némbongkeun sikep ékstrovert:** The text doesn't relate extroversion to how well you'll be received.



"
"Nurutkeun kana bacaan di luhur, sipat mana nu teu dianggap sipat umum urang Paris?","Jawaban yang benar adalah **C: Resep ulin**.

Berikut penjelasannya:

Teks tersebut menyatakan bahwa orang Paris seringkali dianggap **kasar** (kasar), **egois**, dan **sombong**. Teks juga menyebutkan bahwa orang Paris tidak menyukai **kespontanan yang buruk** (dadakan).

Pilihan A (Agul) tidak disebutkan dalam teks.
Pilihan B (Kasar) secara eksplisit disebutkan sebagai salah satu stereotip tentang orang Paris.
Pilihan D (Dadakan) juga disebutkan, bahwa orang Paris tidak menyukai kespontanan yang buruk.

Namun, teks tidak menyebutkan bahwa orang Paris itu *resep ulin* (suka bersenang-senang). Oleh karena itu, pilihan C adalah sifat yang tidak dianggap sebagai sifat umum orang Paris menurut bacaan tersebut."
Naon mangpaatna tikét Kelas Utama di MetroRail Cape Town?,"Jawaban anu bener nyaéta **B: Teu pinuh teuing**.

Dumasar kana téks, MetroPlus (anu dihartikeun salaku kelas kahiji) ""langkung raoseun sareng langkung sepi"". Ieu ngandung harti yén manfaatna nyaéta teu pinuh teuing.

Aya alesan naon ieu sanés jawabanna:

*   **A: Gerbongna aya di panghareupna:** Téks nyebatkeun gerbong MetroPlus sok aya di tungtung kareta, teu di panghareupna.
*   **C: Leuwih murah ti batan tikét Kelas Tilu:** Téks nyebatkeun MetroPlus ""rada leuwih mahal"" tibatan Metro (Kelas Tilu).
*   **D: Hargana sarua waé siga tikét Métro:** Téks nyebatkeun MetroPlus ""rada leuwih mahal"" tibatan Metro."
"Nurutkeun kana bacaan di luhur, naon nu aya di unggal karéta di Cape Town?","Jawaban nu bener nyaéta **D: Aya gerbong kelas Utama jeung kelas Tilu**.

**Alasan:**

Téks jelas nyebutkeun yén unggal karéta MetroRail di Cape Town boga ""gerbong-gerbong MetroPlus sareng gerbong-gerbong Metro"". MetroPlus (kelas hiji) jeung Metro (kelas tilu) nyaéta dua kelas nu béda anu aya di unggal karéta.

**Nalika ningali pilihan-pilihan sanésna:**

*   **A: Gerbong Métro nu teu pinuh teuing** - Téks nyebutkeun MetroPlus langkung sepi, tapi teu nyebutkeun Metro teu pinuh teuing.
*   **B: Harga tikét nu sarua keur dua kelas** - Téks nyebutkeun MetroPlus rada leuwih mahal.
*   **C: Aya tilu kelas nu béda** - Téks nyebutkeun aya MetroPlus (kelas hiji) jeung Metro (kelas tilu), teu nyebutkeun kelas katilu."
Pilihan mana nu moal disababkeun ku hama?,"Jawaban anu bener nyaéta **D: Cilaka parah**.

Ieu alesan na:

*   **Pernyataan P** nyebutkeun yén panyakit nu tepa, atawa sato nu bahaya nu tiasa nyilakakeun atawa ngabunuh manusia nganggo kakuatanna, **henteu di asupkeun kana kategori hama**. Cilaka parah (kayaning luka serius atawa kapeuting ku sato liar) biasana disababkeun ku sato nu bahaya, henteu ku hama.

Sedangkan pilihan séjén:

*   **A: Baruntus:** Hama, saperti kutu, tiasa nyababkeun baruntus.
*   **B: Alérgi:** Hama tiasa nyebarkeun alérgi.
*   **C: Nyebarkeun inféksi:** Hama tiasa nyebarkeun inféksi."
