question,gemma3_reply
"""கொடுக்கப்பட்டுள்ள பத்தியின்படி, """"திரும்பி வாருங்கள்"""" என்பதற்கு எந்த சைகையை செய்யவேண்டும்?""","சரியான பதில் **A: கையை அசைக்கும் முறையில் உள்ளங்கை முகத்தை நோக்கியவாறு**.

பத்தியில், ""ஸ்பெயினில் ஒரு பிரிட்டிஷ் பயணி, திரும்பி வருவதற்கான சைகையாகக் கையை அசைக்கும் முறையில் உள்ளங்கை முகத்தை நோக்கியவாறு (சைகை காட்டப்படும் நபரை நோக்காமல்) தவறுதலாகக் குட்-பை சொல்லலாம்"" என்று குறிப்பிடப்பட்டுள்ளது. இதன் மூலம், திரும்பி வருவதற்கான சைகை கையை அசைக்கும் முறையில் உள்ளங்கை முகத்தை நோக்கியவாறு என்பது தெளிவாகிறது."
"பத்தியின்படி, பிளவுகளை ஏற்படுத்தும் காரணம் என்ன?","The correct answer is **B: பனி ஆறுகள் நிலையானவை அல்ல**.

Here's why:

The passage states directly: ""பனி ஆறுகள் நிலையானவை அல்ல ஆனால் மலையிலிருந்து கீழே பாய்கின்றன. இது பனிப் பாலங்களால் மறைக்கப்பட்ட விரிசல்களை, பிளவுகளை ஏற்படுத்தும்."" (P: Glacial rivers are not stationary but flow down from the mountain. This causes cracks and fissures hidden by ice bridges.)

While the other options *contribute* to dangers on glaciers, the passage explicitly links the non-stationary nature of glacial rivers to the *creation* of fissures and crevasses (பிளவுகள்).

Let's look at why the other options are incorrect:

*   **A: பனி பாலங்கள் (Ice bridges):** Ice bridges *hide* the cracks, they don't cause them.
*   **C: பனிக் குகைகள் இடிந்துவிழுவது (Ice caves collapsing):** Ice cave collapses can *close* fissures, but are not the initial cause.
*   **D: பெரிய பாறைகள் தளர்வது (Large rocks loosening):** Rockfall is a hazard, but doesn't cause the initial fissures."
"கொடுக்கப்பட்டுள்ள பத்தியின்படி, பனி பாலங்களில் எது மறைக்கப்படலாம்?","சரியான பதில் **A: விரிசல்**.

பத்தியில், ""இது பனிப் பாலங்களால் மறைக்கப்பட்ட விரிசல்கள், பிளவுகளை ஏற்படுத்தும்"" என்று தெளிவாகக் கூறப்பட்டுள்ளது. மற்ற விருப்பங்கள் (பனிக் குகைகள், பாதைகள், பெரிய பாறைகள்) பனிப் பாலங்களால் மறைக்கப்படுவது பற்றி பத்தியில் குறிப்பிடப்படவில்லை."
"கொடுக்கப்பட்டுள்ள பத்தியின் அடிப்படையில், எந்த இடத்தைப் பார்வையிடுவதற்கு முன்பு பயணிகள் கூடுதல் முன்னெச்சரிக்கையாக இருக்கவேண்டும்?","சரியான பதில் B: கோமாவைச் சுற்றியிருக்கும் பகுதிகள்.

காரணம்:

பத்தியில், ""கோமா ஒப்பீட்டளவில் பாதுகாப்பானதாக இருக்கும்போது, கோமாவுக்கு வெளியே, வடக்கு கிவு மாகாணத்தில் தொடரும் சண்டையின் நிலையைப் புரிந்துகொள்ள ஆராய்ச்சி செய்யப்பட வேண்டும்"" என்று தெளிவாகக் கூறப்பட்டுள்ளது. எனவே, கோமா நகரை விட, அதைச் சுற்றியுள்ள பகுதிகளைப் பார்வையிடும்போது பயணிகள் கூடுதல் முன்னெச்சரிக்கையுடன் இருக்க வேண்டும்.

மற்ற விருப்பங்களுக்கான காரணங்கள்:

*   A: நைராகோங்கோ எரிமலை: எரிமலையைப் பார்வையிடலாம் என்று பத்தியில் குறிப்பிடப்பட்டுள்ளது, ஆனால் கூடுதல் எச்சரிக்கை தேவை என்று கூறப்படவில்லை.
*   C: நகரின் வீதிகள்: 2002-ல் எரிமலை குழம்பால் அழிக்கப்பட்டாலும், தற்போதுள்ள நிலை குறித்து எச்சரிக்கை எதுவும் இல்லை.
*   D: ரவாண்டா: ரவாண்டாவைப் பற்றி பத்தியில் எந்த எச்சரிக்கையும் இல்லை, கோமா ரவாண்டாவுக்கு அருகில் உள்ளது என்ற தகவல் மட்டுமே உள்ளது."
பின்வருவனவற்றுள் எது கோமாவில் சுற்று பயணம் செய்பவருக்கு நல்ல உதவிக்குறிப்பாக இல்லை?,"சரியான பதில் **A: வடக்கு கிவு மாகாணத்தில் தொடரும் சண்டை பொழுதுபோக்காக இருக்கும்.**

ஏனெனில், கொடுக்கப்பட்டுள்ள பத்தியின்படி, கோமாவுக்கு வெளியே வடக்கு கிவு மாகாணத்தில் சண்டை நடந்து கொண்டிருக்கிறது. இது பாதுகாப்பற்றது. எனவே, இது ஒரு பொழுதுபோக்கு விஷயமாக இருக்க முடியாது.

மற்ற பதில்கள் சரியானவை:

*   **B:** கோமா, ஆப்பிரிக்காவில் மலிவான மலை கொரில்லா கண்காணிப்புக்கு ஒரு சிறந்த இடம் என்று பத்தியில் கூறப்பட்டுள்ளது.
*   **C:** கோமாவைச் சுற்றிப் பார்க்க போடா-போடா (மோட்டார் சைக்கிள் டாக்ஸி) பயன்படுத்துவது பற்றி பத்தியில் குறிப்பிடப்பட்டுள்ளது.
*   **D:** நைராகோங்கோ எரிமலை கோமாவுக்கு அருகில் உள்ளது என்று பத்தியில் கூறப்பட்டுள்ளது."
ஆகஸ்ட் மாதம் தொடக்கத் தேதிக்கு பேக்கன்ட்ரி அனுமதி எப்போது கிடைக்கும்?,"சரியான பதில் **B: ஏப்ரல் 1 ம் தேதி**

ஏனெனில், ஆகஸ்ட் மாதத்திற்கான அனுமதி, அதற்கு முந்தைய நான்கு மாதங்கள் ஆகும் ஜனவரி 1-ம் தேதி கிடைக்கும். எனவே, ஆகஸ்ட் மாதத்திற்கு ஏப்ரல் 1-ம் தேதி அனுமதி கிடைக்கும்."
கான்யானைப் பாதுகாக்க என்ன கொள்கை எடுக்கப்பட்டுள்ளது?,"சரியான பதில் **D: மட்டுப்பட்டுள்ள அனுமதி**.

ஏனெனில், கிராண்ட் கேன்யனைப் பாதுகாக்க அனுமதி கட்டுப்படுத்தப்பட்டுள்ளது (limited) என்று பத்தியில் தெளிவாகக் கூறப்பட்டுள்ளது. மற்ற பதில்கள் அனைத்தும் அனுமதியைப் பெறும் செயல்முறையின் குறிப்பிட்ட அம்சங்களை மட்டுமே குறிப்பிடுகின்றன, ஆனால் கான்யனைப் பாதுகாக்கும் கொள்கையை அல்ல.

*   **A** முதலில் வருபவருக்கு முன்னுரிமை என்பது அனுமதி வழங்கும் முறை, கொள்கை அல்ல.
*   **B** ஜனவரி 1 ஆம் தேதி அனுமதி கிடைப்பது, அனுமதியின் கிடைக்கும் நேரத்தைப் பற்றியது.
*   **C** முன் அனுமதி பெறாமல் வருபவர்களுக்கு அனுமதி கிடைப்பது, ஒரு குறிப்பிட்ட சூழ்நிலையைப் பற்றியது."
பின்வருவனவற்றுள் விவரிக்கப்பட்டுள்ள ஹோட்டல்களில் எந்த வகை குறைவாக உள்ளது?,"சரியான பதில் **D: சமீபத்தில் அறைகள் நவீன மேம்பாடுகளுடன் புதுப்பிக்கப்பட்டது**.

ஏனென்றால், பத்தியில் ""நவீன வசதிகள் இல்லாமை, ஒரு குறிப்பிட்ட அழகான வயது ஆகியவை கூட அவற்றின் குணத்தின் ஒரு பகுதியாக உள்ளன"" என்று குறிப்பிடப்பட்டுள்ளது. அதாவது, இந்த ஹோட்டல்கள் பழமையான தோற்றத்தில், நவீன மாற்றங்கள் இல்லாமல் இருப்பது அவற்றின் சிறப்பம்சமாகும். மற்ற விருப்பங்களான காக்டெய்ல் பார், சுவையான உணவு, மற்றும் பிரபலமான விருந்தினர்கள் இருப்பது ஆகியவை அந்த ஹோட்டல்களின் இயல்பான அம்சங்களாகக் குறிப்பிடப்பட்டுள்ளன."
"கொடுக்கப்பட்டுள்ள பத்தியின் அடிப்படையில், ஹோட்டல் விருந்தினர்களுக்கு எதில் முன்னுரிமை அளிக்க குறைவாகவே வாய்ப்புள்ளது?","சரியான பதில் **D: தங்கும் அறைகளின் விலை மலிவானது**.

ஏனெனில், பத்தியில் கொடுக்கப்பட்டுள்ள ஹோட்டல்கள் பணக்காரர்கள் மற்றும் பிரபலங்கள் தங்கும் இடங்களாகக் குறிப்பிடப்பட்டுள்ளன. அவர்கள் நல்ல உணவு, இரவு வாழ்க்கை மற்றும் ஹோட்டலின் பாரம்பரியத்தை அனுபவிக்கிறார்கள். விலை குறைவாக இருப்பது அவர்களின் முன்னுரிமையாக இருக்க வாய்ப்பில்லை. மற்ற விருப்பங்கள் (A, B, C) அனைத்தும் பத்தியில் குறிப்பிடப்பட்டுள்ள ஹோட்டல்களின் சிறப்பம்சங்கள்."
"கொடுக்கப்பட்டுள்ள பத்தியின்படி, கிரீன்லாந்திற்கு வரும் பயணிகள் தவிர்க்க வேண்டியது என்ன?","சரியான பதில் **D: ""கிரீன்லாந்தின் பூர்வீகத்தை """"எஸ்கிமோ"""" என குறிப்பிடுகிறது""**.

ஏனெனில், பத்தியில் ""எஸ்கிமோ"" என்ற சொல் கிரீன்லாந்து மக்களால் விரும்பப்படுவதில்லை என்றும், வெளிநாட்டினர் அந்த வார்த்தையைப் பயன்படுத்துவதைத் தவிர்க்க வேண்டும் என்றும் தெளிவாகக் கூறப்பட்டுள்ளது.

மற்ற பதில்கள் தவறானவை:

*   **A:** பத்தியில் கிரீன்லாந்தில் குற்றம் குறைவாக இருப்பதாகக் கூறப்பட்டுள்ளது.
*   **B:** குளிர்காலத்தில் கடுமையான குளிர் இருக்கும் என்றும், கோடையில் நார்டிக் கொசுக்கள் இருக்கும் என்றும் பத்தியில் கூறப்பட்டுள்ளது.
*   **C:** கிரீன்லாந்தில் இணைய இணைப்பு நன்றாக இருப்பதாக பத்தியில் குறிப்பிடப்பட்டுள்ளது."
"கொடுக்கப்பட்டுள்ள பத்தியின்படி, கிரீன்லாந்திற்கு தயாரற்ற பயணிகளுக்கு பின்வருவனவற்றுள் எது சிக்கலாக இருக்கும்?","சரியான பதில் **C: வானிலை**.

பத்தியில் கூறப்பட்டுள்ளபடி, ஆயத்தமில்லாதவர்கள் எதிர்கொள்ளும் உண்மையான ஆபத்து குளிர்கால வானிலை மட்டுமே. குளிர்காலத்தில் கதகதப்பான உடல் சூட்டைத் தக்கவைத்துக்கொள்ளும் ஆடைகளை எடுத்துச் செல்ல வேண்டும் என்றும் குறிப்பிடப்பட்டுள்ளது.

மற்ற விருப்பங்களுக்கான காரணங்கள்:

*   **A: நார்டிக் கொசுக்கள்:** இவை எரிச்சலூட்டலாம், ஆனால் அவை எந்த நோய்களையும் பரப்பாது எனக் கூறப்பட்டுள்ளது. எனவே இது பெரிய சிக்கல் அல்ல.
*   **B: குற்றங்கள்:** கிரீன்லாந்தில் குற்றம் ""விர்ச்சுவலாக தெரியவில்லை"" என்று பத்தியில் கூறப்பட்டுள்ளது.
*   **D: லோக்கல்:** உள்ளூர் மக்களுடன் தொடர்பு கொள்வதில் சிக்கல் இருப்பதாக பத்தியில் குறிப்பிடப்படவில்லை. மாறாக, அவர்கள் இன்யுயிட் அல்லது காலலித் என்று அழைக்கப்பட வேண்டும் என்று அறிவுறுத்தப்பட்டுள்ளது.

எனவே, கிரீன்லாந்திற்கு தயாரற்ற பயணிகளுக்கு வானிலை மட்டுமே சிக்கலாக இருக்கும்."
பின்வருவனவற்றுள் இப்போது எது செண்ட்ரல் ப்ளாஸாவாக இயங்கி வருகிறது?,"சரியான பதில் **A: ஜார்டின் டி லா யூனியன்**.

பத்தியின்படி, ஜார்டின் டி லா யூனியன் தற்போது செண்ட்ரல் ப்ளாஸாவாக இயங்கி வருகிறது. டெம்ப்லோ டி சான் டியாகோ அந்த இடத்தில் உள்ள ஒரு கட்டிடம் மட்டுமே, அதுவே முழு ப்ளாஸா அல்ல."
"கொடுக்கப்பட்டுள்ள பத்தியின்படி, ஜார்டின் டி லா யூனியனில் எதை காணமுடியவில்லை?","சரியான பதில் **D: ஒரு பழைய கான்வென்ட் கட்டிடம்**.

ஏனெனில், பத்தியில் ஜார்டின் டி லா யூனியன் முன்பு கிறிஸ்தவ கன்னியாஸ்திரிகள் தங்குவதற்கான அறையாக இருந்தது என்றும், தற்போது டெம்ப்லோ டி சான் டியாகோ மட்டுமே எஞ்சியுள்ளது என்றும் கூறப்பட்டுள்ளது. அதாவது, கான்வென்ட் கட்டிடம் முழுமையாக இல்லை, அதன் ஒரு பகுதி (டெம்ப்லோ டி சான் டியாகோ) மட்டுமே உள்ளது. மற்ற விருப்பங்கள் அனைத்தும் பத்தியில் குறிப்பிடப்பட்டுள்ளன:

*   **A: மத்திய கெஸெபோவிலிருந்து கச்சேரிகள் வழங்கப்படுவதை** - பத்தியில் கூறப்பட்டுள்ளது.
*   **B: பழைய காதல் புராணத்தின் பிறப்பிடத்தை** - காலெஜோன் டெல் பெசோவைப் பற்றி பத்தியில் கூறப்பட்டுள்ளது.
*   **C: தோட்டத்தைச் சுற்றி ஏராளமான உணவகங்கள்** - பத்தியில் கூறப்பட்டுள்ளது."
"கொடுக்கப்பட்டுள்ள பத்தியின் அடிப்படையில், பகல் நடைபயணத்தைப் பற்றிய கூற்றுகளில் தவறானது எது என்று கருதப்படுகிறது?","சரியான பதில் **D: பகல் நடைபயணத்தின்போது வெளிப்புறத்திற்கு செல்வது குழந்தைகள் இருக்கும் குடும்பங்களுக்கு பொருந்தாது**.

ஏனென்றால், பத்தியில் சிறு குழந்தைகளை உடைய குடும்பங்களுக்கு தயாராக அதிக நேரம் தேவைப்படலாம் என்றும், குழந்தைகள் மற்றும் பாலர் பள்ளிக் குழந்தைகள் இருந்தாலும் வெளியில் ஒரு நாள் செல்வது எளிதுதான் என்றும் தெளிவாகக் கூறப்பட்டுள்ளது. எனவே, குழந்தைகள் இருக்கும் குடும்பங்களுக்கு பகல் நடைபயணம் பொருந்தாது என்பது தவறான கூற்று.

மற்ற விருப்பங்கள் சரியானவை:

*   **A:** எளிதான பாதைகளில் பகல் நடைபயணத்தைக் கடக்க சிறு முன்னேற்பாடுகள் தேவை - பத்தியில் இது குறிப்பிடப்பட்டுள்ளது.
*   **B:** தூரங்கள் வேறுபடும்போது ஒரு நாளில் முடிக்கக்கூடிய தூரத்தை உள்ளடக்கியது - இது பகல் நடைபயணத்தின் வரையறை.
*   **C:** மிதமான தகுதியுள்ள எந்த நபர்களாலும் அவற்றை செய்ய முடியும் - பத்தியில் இதுவும் கூறப்பட்டுள்ளது."
"பத்தியின்படி, ஒரு நாளைக் கடக்க சிறு முன்னேற்பாடுகள் எப்போது தேவைப்படுகிறது?","சரியான பதில் **C: குழந்தைகளும் நடைபயணம் செல்லும்போது**.

பத்தியில், ""சிறு குழந்தைகளை உடைய குடும்பங்களுக்கு தயாராக அதிக நேரம் தேவைப்படலாம்"" என்று தெளிவாகக் கூறப்பட்டுள்ளது. இது, ஒரு நாளைக் கடக்க சிறு முன்னேற்பாடுகள் தேவைப்படும் சூழ்நிலையை விளக்குகிறது. மற்ற பதில்கள் பத்தியில் குறிப்பிடப்படவில்லை."
நார்வேயின் மற்ற பகுதிகளுடன் ஒப்பிடும்போது ரோகாலாந்து மற்றும் அக்டெரில் உள்ள பீடபூமிகள் எதனால் வேறுபட்டுள்ளது?,"சரியான பதில் **D: அவைகளில் பெரும்பாலும் ஹீதரால் மூடப்பட்டிருக்கும்.**

ஏனென்றால், பத்தியில் ரோகாலாந்து மற்றும் அக்டெரில் உள்ள பீடபூமிகள் ""ஹெய்"" என்று அழைக்கப்படுகின்றன, அவை மரங்கள் இல்லாத மூர்லேண்ட், பெரும்பாலும் ஹீதரால் மூடப்பட்டிருக்கும் என்று குறிப்பாகக் கூறப்பட்டுள்ளது. மற்ற விருப்பங்கள் தவறானவை, ஏனெனில் பத்தியில் அவைகள் குறிப்பிடப்படவில்லை."
"கொடுக்கப்பட்டுள்ள பத்தியின்படி, பின்வருவனவற்றுள் எது நார்வேவிற்கு பொதுவானதல்ல?","சரியான பதில் B: காடுகள் நிறைந்த பீடபூமிகள்.

ஏனெனில், பத்தியின்படி நார்வேயில் உள்ள பீடபூமிகள் மரமில்லாத பரந்த திறந்தவெளிகளாக (""விட்டே"" அல்லது ""ஹெய்"") இருக்கும். காடுகள் நிறைந்த பீடபூமிகள் நார்வேவிற்கு பொதுவானதல்ல என்று பத்தியில் குறிப்பிடப்பட்டுள்ளது. மற்ற விருப்பங்களான திறந்த நிலப்பரப்பு, செங்குத்தான மலைப்பாறைகளுக்கு இடையேயுள்ள கடல் நுழைவழி, மற்றும் மூர்லேண்ட்ஸ் ஆகியவை நார்வேயில் காணப்படுபவை என்று பத்தி கூறுகிறது."
மலைவாசஸ்தலங்களுக்கு செல்லும் சுற்றுலாப் பயணிகள் பனிச்சறுக்கு விளையாட்டுகளை எப்போது ஆர்வமாக பார்வையிடுவார்கள்?,"சரியான பதில் **A: குளிர்காலங்களில்**.

காரணம்:

பத்தியில், ""மலைவாச ஸ்தலங்கள் அதிக பனிப்பொழிவுகளை பெறுவதனால் பல்வேறு பனிச்சறுக்கு மற்றும் ஸ்னோபோர்டிங்க் விளையாட்டுக்களை வழங்குகிறது"" என்று தெளிவாகக் கூறப்பட்டுள்ளது. பனிச்சறுக்கு விளையாட்டுகள் பனி இருக்கும் குளிர்காலங்களில் மட்டுமே சாத்தியம். மற்ற விருப்பங்கள் பொருத்தமற்றவை.

*   **பீக் சீசன் (B)** கோடையில் இருக்கும், அப்போது பனி இருக்காது.
*   **இந்தியாவில் வரும் கோடைகாலங்களில் (C)** பனி இருக்காது.
*   **வசந்த காலத்தில் (D)** பனி குறைவாக இருக்கும்."
"கொடுக்கப்பட்டுள்ள பத்தியின்படி, மலைவாசஸ்தலங்களுக்கு சுற்றுலாப் பயணிகள் எப்போது அதிகமாக வருவார்கள்?","சரியான பதில்: **C: இந்தியாவில் வரும் கோடைகாலங்களில்**

பத்தியின் முதல் வாக்கியம், ""இந்திய மலைவாசஸ்தலங்களுக்கு சுற்றுலா செல்லும் காலம் பொதுவாக கோடையில் உச்சம் பெறுகிறது"" என்று தெளிவாகக் கூறுகிறது. எனவே, கோடைகாலங்களில்தான் சுற்றுலாப் பயணிகள் அதிகமாக வருகிறார்கள்.

மற்ற விருப்பங்கள் தவறானவை ஏனென்றால்:
*   A: அதிக பனிப்பொழிவுகளின்போது - பனிப்பொழிவு அதிகமாக இருக்கும்போது விளையாட்டுகளுக்குச் செல்வார்கள், ஆனால் அது சுற்றுலாப் பயணிகளின் வருகை உச்சத்தில் இருக்கும் காலம் அல்ல.
*   B: ஸ்னோபோர்டிங்க் காலம் முழுவதும் - ஸ்னோபோர்டிங்க் ஒரு குறிப்பிட்ட விளையாட்டு, அது மட்டும் சுற்றுலாப் பயணிகளின் வருகையை தீர்மானிக்காது.
*   D: குளிர்காலங்கள் முழுவதும் - குளிர்காலத்தில் அழகு இருந்தாலும், வருகை கோடையில் தான் உச்சத்தில் இருக்கும் என்று பத்தி கூறுகிறது."
படகைக் கண்டுபிடிப்பதற்கு உதவி தேவைப்படும்போது நீங்கள் செய்யாமல் இருக்கவேண்டியது என்ன?,"சரியான பதில் **D: ஹைக்கர்களைச் சந்திப்பதை தவிர்ப்பது**.

ஏனெனில், P பகுதியில் மற்ற படகு ஹைக்கர்களைச் சந்தித்து தகவல்களைப் பகிர்ந்து கொள்ளவும், உதவிக்கான அறிவிப்புகளை வெளியிடவும் அறிவுறுத்தப்பட்டுள்ளது. எனவே, ஹைக்கர்களைத் தவிர்ப்பது கொடுக்கப்பட்ட அறிவுறுத்தலுக்கு எதிரானது.

மற்ற விருப்பங்களுக்கான காரணங்கள்:
*   **A: கப்பல்துறைகளில் மேலேயும் கீழேயும் நடப்பது** - இது உதவி தேட உதவும் ஒரு வழியாக இருக்கலாம்.
*   **B: கேப்டன்களுடன் நட்பு ஏற்படுத்திக்கொள்வது** - இது தகவல்களைப் பெறவும், வேலை வாய்ப்புகளைப் பெறவும் உதவும்.
*   **C: உங்களது சேவைகளை விளம்பரப்படுத்துவது** - இது வேலை தேடுவதற்கான முக்கியமான செயலாகும்."
படகைக் கண்டுபிடிப்பதற்கு உதவி தேவைப்படும்போது நீங்கள் மெரினாவில் செய்யவேண்டியது என்ன?,"சரியான பதில் **A: மாலுமிகளுடன் தொடர்பு கொள்ளவேண்டும்**.

P என்ற பத்தியில், ""படகு ஹைக்கர்களைச் சந்திப்பீர்கள், அவர்கள் உங்களுடன் தகவல்களைப் பகிர்ந்து கொள்வார்கள்"" என்றும், ""பாரில் உள்ள மாலுமிகளுடன் தொடர்பு கொள்ள முயற்சிப்பது"" என்றும் கூறப்பட்டுள்ளது. எனவே, படகைக் கண்டுபிடிப்பதற்கு உதவி தேவைப்படும்போது மாலுமிகளுடன் தொடர்புகொள்வதே சரியான வழி.

மற்ற பதில்கள் தவறானவை:

*   **B: ரேடரின் கீழ் தங்கவேண்டும்** - இது பத்தியில் குறிப்பிடப்படவில்லை.
*   **C: படகுகளை சுத்தம் செய்யும் நபர்களை மட்டுமே அணுகவேண்டும்** - பத்தியில் எல்லா வகையான நபர்களிடமும் உதவி கேட்கலாம் என்று கூறப்பட்டுள்ளது.
*   **D: மற்ற ஹைக்கர்களை தவிர்க்கவேண்டும்** - பத்தியில் மற்ற ஹைக்கர்களைச் சந்திக்கவும், அவர்களிடம் இருந்து தகவல்களைப் பெறவும் ஊக்குவிக்கப்படுகிறது."
எந்த இடம் தீவின் காலனித்துவ வரலாற்றில் ஆர்வமுள்ள சுற்றுலாப் பயணிகளை கவர்கிறது?,"சரியான பதில்: A: வடக்குக் கரையோரம்

காரணம்:

பத்தியில், ""பெரும்பான்மையான ஹாங்காங்கின் நகர் புற வளர்ச்சி, வடக்குக் கரையோரம், மீட்டெடுக்கப் பட்ட நிலத்தில் அடர்த்தியாக அமைந்திருக்கிறது. இந்த இடத்தைத் தான், பிரிட்டிஷ் காலனிக்காரர்கள் தங்களுக்கு சொந்தமானதென்று கருதினர். எனவே நீங்கள் பிரதேசத்தின் காலனித்துவ சம்பந்தப்பட்ட கடந்த காலச் சான்றுகளைத் தேடுகிறீர்களென்றால், இந்த இடத்தில் இருந்து தொடங்குவது சிறந்ததாகும்."" என்று தெளிவாகக் குறிப்பிடப்பட்டுள்ளது. எனவே, காலனித்துவ வரலாற்றில் ஆர்வமுள்ள சுற்றுலாப் பயணிகளை வடக்குக் கரையோரம் கவர்கிறது."
அதிர்ச்சியூட்டும் காட்சிகளுக்கு முன்னுரிமை அளிக்கும் சுற்றுலாப் பயணிகளுக்கு எந்த இடம் முறையிடும்?,"சரியான பதில் **D: காவ்லூன் நீர்நிலை**.

ஏனென்றால், கொடுக்கப்பட்ட பகுதியில் ""ஹாங்காங்கின் சிறப்பான காட்சிகளைப் பார்ப்பதற்கு, தீவை விட்டு வெளியேறி காவ்லூன் நீர்நிலைக்கு செல்லுங்கள்"" என்று நேரடியாகக் குறிப்பிடப்பட்டுள்ளது. அதிர்ச்சியூட்டும் காட்சிகளை விரும்பும் சுற்றுலாப் பயணிகளுக்கு காவ்லூன் நீர்நிலை சிறந்த இடமாக இருக்கும் என்று இது கூறுகிறது.

மற்ற பதில்கள் ஏன் தவறானவை என்பதற்கான காரணங்கள்:

*   **A: விக்டோரியா துறைமுகம்:** விக்டோரியா துறைமுகம் ஹாங்காங்கின் அடையாளமாக இருந்தாலும், சிறப்பான காட்சிகளைப் பார்க்க காவ்லூன் நீர்நிலைக்குச் செல்ல வேண்டும் என்று குறிப்பிடப்பட்டுள்ளது.
*   **B: ஹாங்காங் முறை:** இந்த விருப்பம் கொடுக்கப்பட்ட பகுதியில் குறிப்பிடப்படவில்லை.
*   **C: ஹாங்காங் தீவு:** ஹாங்காங் தீவு ஹாங்காங்கிற்குப் பெயர் கொடுத்திருந்தாலும், சிறந்த காட்சிகளுக்கு காவ்லூன் நீர்நிலையே சிறந்தது என்று குறிப்பிடப்பட்டுள்ளது."
ஒரு சவாரி கால் ஒரு பரபரப்பில் சிக்கிக் கொள்ளும் அபாயத்தைத் தணிக்க சில சாடல்களுக்கு என்ன உதவுகிறது?,"சரியான பதில் **B: பாதுகாப்பு பார்கள்**.

காரணம்:

பத்தியில், ""சில சேணங்கள், குறிப்பாக ஆங்கில சேணங்கள், பாதுகாப்பு தடுப்புகளைக் கொண்டுள்ளன, அவை கீழே விழுந்த ஓட்டுபவர் மூலம் பின்னோக்கி இழுக்கப்பட்டால் ஒரு குதிரை சேண வளைய தோல் சேணத்திலிருந்து விழ உதவுகிறது"" என்று தெளிவாகக் கூறப்பட்டுள்ளது. இந்த பாதுகாப்பு தடுப்புகள் சவாரி செய்பவரின் கால் சிக்கிக் கொள்ளும் அபாயத்தைக் குறைக்கின்றன.

மற்ற பதில்கள் தவறானவை:

*   **A: குறுகிய கால்கள்:** குறுகிய கால்கள் சிக்கிக்கொள்ளும் அபாயத்தை குறைக்க உதவலாம், ஆனால் பத்தியில் அது பற்றி குறிப்பிடப்படவில்லை.
*   **C: தோல் ஸ்ட்ரைரப்:** தோல் ஸ்ட்ரைரப் (stirrup) பற்றி பத்தியில் குறிப்பிடப்பட்டுள்ளது, ஆனால் அது பாதுகாப்பு அம்சமாக குறிப்பிடப்படவில்லை.
*   **D: அதிக ஸ்திரத்தன்மை:** அதிக ஸ்திரத்தன்மை சேணத்தின் ஒரு நன்மை, ஆனால் சிக்கிக்கொள்ளும் அபாயத்தை இது குறைக்காது."
சவாரி துவக்கத்தின் எந்த அம்சம் ஸ்ட்ரைரப்ஸைப் பயன்படுத்தும் போது சவாரி பாதுகாப்பை அதிகரிக்க உதவுகிறது?,"சரியான பதில் **C: ஒரு குதிகால்**.

காரணம்:

பத்தியில், சவாரியாளர்கள் ஹீல் உள்ள குறுகிய பூட்ஸ் அணியும் என்று குறிப்பிடப்பட்டுள்ளது. இது கால் சேண வளையத்தில் சிக்கிக்கொள்வதற்கான வாய்ப்பைக் குறைக்கிறது. குதிகால் பூட்ஸ் சவாரியாளரின் காலை பாதுகாப்பாக வைத்திருக்க உதவுகிறது, மேலும் சேண வளையத்தில் சிக்காமல் இருக்கவும் உதவுகிறது.

மற்ற விருப்பங்கள் ஏன் தவறானவை என்பதற்கான விளக்கம்:

*   **A: ஒரு கடினமான, குறுகிய ஒரே:** இது சரியானதாக இருந்தாலும், குதிகால் முக்கியமானது என்று பத்தியில் குறிப்பிடப்பட்டுள்ளது.
*   **B: தோல்:** சேணங்கள் தோலால் செய்யப்பட்டவை, ஆனால் அது பாதுகாப்பை அதிகரிக்கிற அம்சம் அல்ல.
*   **D: ஒரு பரந்த ஒரே:** பரந்த ஒரே சேண வளையத்தில் கால் சிக்கிக்கொள்ளும் வாய்ப்பை அதிகமாக்கலாம்."
விருந்தோம்பல் பரிமாற்ற நெட்வொர்க்குகள் மூலம் பயணிகளுக்கு என்ன வழங்கப்படுகிறது?,"சரியான பதில் **A: உள்ளூர் புரவலர்களுடன் தங்குமிடங்கள்**.

காரணம்:

கொடுக்கப்பட்ட பத்தியில், விருந்தோம்பல் பரிமாற்ற நெட்வொர்க்குகள் பயணிகளை அவர்கள் பார்வையிடப்போகும் நகரங்களில் உள்ள உள்ளூர் மக்களுடன் இணைக்கும் அமைப்பு என்று கூறப்பட்டுள்ளது. மேலும், இந்த நெட்வொர்க்குகள் தங்குமிடத்தை வழங்குவதோடு தொடர்புடையவை. மற்ற விருப்பங்கள் (மலிவான விமானங்கள், சுற்றுப்பயணங்கள், பிற பயணிகளுடனான இணைப்புகள்) பத்தியில் குறிப்பிடப்படவில்லை."
