question,gemma3_reply
"Matnga ko'ra, niyatni tushunish insonlarga nima qilishda yordam beradi?","To'g'ri javob: **A: Jismoniy harakatlar ortidagi noaniqlikni bartaraf qilish**

**Sababi:**

Matnda aniq aytilgan: ""Bu qobiliyatlar orasida boshqalarning maqsadini tushunish nihoyatda muhim. Bu jismoniy harakatlarning ehtimoliy noaniqlikarini hal etish imkonini beradi.""  Misol tariqasida avtomobil oynasini sindirayotgan odamning niyatini tushunish orqali harakatning ma'nosini aniqlashga yordam berishi ko'rsatilgan.

Qolgan javoblar matnda bevosita eslatilmagan yoki asosiy fokus emas:

*   **B: Xohishlarni bashorat qilish** - Niyatni tushunish xohishlarni bashorat qilishga yordam berishi mumkin, lekin matnda bu asosiy ta'kidlanmagan.
*   **C: Boshqa odamlarga ular haqida hukm chiqarmasdan qarash** - Bu matnda muhokama qilinmagan.
*   **D: Boshqalarning fikrini o'qish** - Matnda insonlar boshqalarning fikrlarini o'qish qobiliyatidan so'z boradi, ammo niyatni tushunishning foydasi aniq noaniqliklarni hal qilish ekanligi ta'kidlanadi."
"Matnga ko'ra, quyidagilardan qaysi biri AI asosiy maqsadining to'g'ri qisqacha ta'rifi?","To'g'ri javob **D: Vazifalarni avtomatlashtirish**.

Matnda aytilishicha, ""AI bo'yicha tadqiqotlar aqlli xatti-harakatlar talab etiluvchi vazifalarni avtomatlashtirish uchun mashinalar yaratishdan iborat."" Bu AI ning asosiy maqsadini aniq ifodalaydi.

Boshqa javoblar (A, B, C) AI ning imkoniyatlari yoki qo'llanilish sohalariga misollar bo'lib, lekin asosiy maqsad emas."
"Matnga ko'ra, AI ko'pincha quyidagilardan qaysi biri bilan bog'liq deb hisoblanadi?","To'g'ri javob **C: Ilmiy fantastika**.

Matnda shunday deyilgan: ""AI kuchli ilmiy fantastika mazmuniga ega bo'lsa-da..."" Bu shuni ko'rsatadiki, AI ko'pincha ilmiy fantastika bilan bog'liq deb hisoblanadi. 

Boshqa javoblar ham matnda tilga olingan, lekin AI bilan asosiy bog'liqligi ilmiy fantastikadir."
"Matnga ko'ra, quyidagilardan qaysi biri konvergent fikrlaydigan odamning kuchli xususiyatidir?","To'g'ri javob **D: Namunalarni yodlab qolish**.

Matnda aniq aytilgan: ""Bu tarzda o'ylaydigan insonlar mantiqiy tafakkurga ega bo'lib, **namunalarni yodlab qolish**, muammolarni yechish va ilmiy testlar ustida ishlashlari mumkin.""

Qolgan javoblar matnga to'g'ri kelmaydi:

*   **A:** Konvergent fikrlashda *faqat bitta* to'g'ri javob borligi aytiladi.
*   **B:** Konvergent fikrlash mavjud texnikalarni *qayta qo'llash*ni afzal ko'radi, yangilarini emas.
*   **C:** Matnda tezkorlik aytiladi, shoshmaslik emas."
"Matnga ko'ra, quyidagilardan qaysi biri konvergent fikrlash tarzining diqqat markazida turmaydi?","To'g'ri javob **B: Shoshmaslik**.

Matnda konvergent fikrlashning asosiy xususiyatlari tezkorlik, mantiq, aniqlik, faktlarni aniqlash va axborot yig'ish ekanligi ta'kidlangan. Shoshmaslik esa bu xususiyatlarga teskari tushadi."
"Matnga ko'ra, quyidagilardan qaysi biri mikro-ifoda hisoblanmaydi?","To'g'ri javob **D: Bosh barmoqni yuqoriga ko'tarish**.

**Sababi:**

Matnda mikro-ifodalar millisoniyalar davom etuvchi *yuz harakatlari* haqida gapiriladi.  Bosh barmoqni yuqoriga ko'tarish - bu yuz harakati emas, balki tananing harakati hisoblanadi.

Qolgan javoblar esa yuz ifodalari bilan bog'liq:

*   **A: Gapirayotganda chetga qarash** - ko'z harakati yuz ifodasi bilan bog'liq bo'lishi mumkin.
*   **B: Qoshni chimirish** - aniq yuz harakati.
*   **C: Ko'zni tez-tez ochib-yumish** - yuzdagi ko'z atrofidagi harakat."
Mikro-ifoda talqini haqidagi quyidagi gaplardan qaysi biri to'g'ri emas?,"To'g'ri javob **C: Nutq ham, yuz ifodalari ham talqin qilinadi.**

**Sababi:**

Matnda yuz ifodalari (mikro-ifodalar) talqin qilinishi haqida gap ketadi. Oliver Saksning tadqiqoti esa nutqni tushuna olmaydigan insonlarning samimiylikni baholash qobiliyati haqida. Demak, matn nutqni talqin qilishdan emas, balki nutq tushunmasligi holida samimiylikni baholashdan so'zlaydi.

Qolgan javoblar matnda ko'rsatilgan fikrlarga mos keladi:

*   **A:** Videoyozuvlar sezilarli yutuqlarga olib keldi - Matnning boshida aytilgan.
*   **B:** To'g'ri talqin yolg'onni aniqlashi mumkin - Matnda yolg'on gapirishni aniqlash imkoniyati haqida gap bor.
*   **D:** U samimiylikni baholashga yordam berishi mumkin - Oliver Saksning tadqiqoti samimiylikni baholash qobiliyatini ko'rsatadi."
Uyg'onish davri natijasida quyidagilardan qaysi birining muhimligi ortdi? ,"To'g'ri javob **C: Matnni eslash**.

Matnda aytilishicha, ""Individual eslash vaqtida ortiq bosim bo'lmas edi, biroq matnni eslash qobiliyatiga ko'proq e'tibor qaratila boshlagandi."" Bu Uyg'onish davrida matnni eslashning muhimligini ortganini ko'rsatadi."
Uyg'onish davri natijasida quyidagilardan qaysi biriga kamroq e'tibor berildi?,"To'g'ri javob **A: Individual eslash**.

Matnda aytilishicha, oldin individual eslash vaqtida ortiq bosim bo'lmas edi, lekin Uyg'onish davrida matnni eslash qobiliyatiga ko'proq e'tibor berila boshladi. Bu degani, individual eslashga kamroq e'tibor berilgan.

Qolgan javoblar noto'g'ri, chunki:

*   **B: Bilim olish** - Bilim olishning bazaviy darajasi o'zgargani aytilgan, demakki bilim olishga e'tibor berilgan.
*   **C: Matnni eslash** - Matnni eslash qobiliyatiga ko'proq e'tibor qaratilgani aytilgan.
*   **D: Axborotni tarqatish** - Matnda axborotni tarqatish haqida gap ketmaydi."
Quyidagilardan qaysi biri davomiy munosabatlar uchun internetdan foydalanishga motivatsiyani aks ettirmaydi?,"To'g'ri javob **C: Sayohat bo'yicha izlanish qilish**.

**Tushuntirish:**

Matn ""davomiy munosabatlar"" motivatsiyasiga urg'u qiladi. Bu, odatda, mavjud aloqalarni mustahkamlash va saqlab qolish bilan bog'liq.

*   **A: Biznes aloqalarini o'rnatish** - uzoq muddatli hamkorlikni o'rnatishga qaratilgan.
*   **B: Oila bilan aloqada bo'lish** - doimiy, oilaviy aloqalarni saqlash.
*   **D: Yangi odamlar bilan tanishish** - yangi aloqalar yaratish, ammo ularni davom ettirishga qaratilgan bo'lishi mumkin.

Sayohat bo'yicha izlanish qilish esa, odatda, bir martalik axborot olishga yoki rejalashtirishga qaratilgan, u doimiy munosabatlarni yaratish yoki saqlashga bog'liq emas. Shuning uchun u ""davomiy munosabatlar"" motivatsiyasini aks ettirmaydi."
Quyidagilardan qaysi biri shaxsiy ishtirok uchun internetdan foydalanish motivatsiyasini aks ettirmaydi?,"To'g'ri javob **A: Retsept qidirish**.

**Sababi:**

Berilgan matn internetdan foydalanish motivatsiyasi sifatida ""shaxsiy ishtirok"" va ""davomiy munosabatlar""ni ta'kidlaydi. Bu, odamlarning internet orqali boshqalar bilan aloqa qilish, fikr almashish va uzoq muddatli munosabatlar qurishga intilishi bilan bog'liq.

*   **B: Onlayn muhokama taxtasida fikr bildirish** - bu shaxsiy ishtirokni aks ettiradi, chunki odam o'z fikrini bildirib, boshqalar bilan muloqot qiladi.
*   **C: Sog'liqni saqlash mahsulotlarini tadqiq qilish** - bu shaxsiy ishtirokni aks ettirishi mumkin, chunki odam o'z salomatligiga bevosita bog'liq bo'lgan ma'lumotlarni izlaydi.
*   **D: Moliyaviy masalalarni boshqarish** - bu shaxsiy ishtirokni aks ettirishi mumkin, chunki odam o'z moliyaviy ahvolini boshqarishda faol qatnashadi.

**Retsept qidirish** esa, odatda shaxsiy ishtirokni talab qilmaydigan, oddiy ma'lumot olishga qaratilgan harakatdir. U shaxsiy aloqa yoki munosabatlar bilan bog'liq emas. Shuning uchun u shaxsiy ishtirok uchun internetdan foydalanish motivatsiyasini aks ettirmaydi."
G'arbiy Yevropa qachon tashqi ta'sirlarga qattiq tayanishni to'xtatdi va o'z uslubini rivojlantira boshladi?,"The correct answer is **A: O'rta asrlarning oxirlarida**.

The passage states: ""o'rta asrlarning oxiriga kelib g'arbiy Yevropa o'z uslubini yaratishni boshladi."" This directly answers the question.

Here's why the other options are incorrect:

* **B: Vizantiya davrida:** The passage says Byzantine culture *initially* influenced Gothic style, not that Western Europe developed its style *during* the Byzantine period.
* **C: O'rta asrlardan taxminan 25 yil keyin:** The passage mentions a 25-30 year lag in styles reaching the West, not when the West started developing its *own* style.
* **D: 11-asrda:** The passage states Gothic style peaked between the 10th-11th and 14th centuries, but doesn't say this is when the West began its independent development.



"
Kiyimlarni mahkamlash uchun tugmalardan foydalanish nimaning natijasi edi? ,"The correct answer is **C: Salib yurishlari**.

The passage explicitly states: ""Salib yurishlari natijasidagi o'sha vaqtdagi eng katta rivojlanishlardan biri, odamlar kiyimlarni mahkamlash uchun tugmalardan foydalana boshladilar."" 

Therefore, the use of buttons for fastening clothes was a direct result of the Crusades."
"Matnga ko'ra, quyidagilardan qaysi biri ekologik muammolarni hal qilish uchun amalga oshirsa bo'ladigan uzoq muddatli yechim hisoblanadi?","To'g'ri javob **C: Muammolarning sababini aniqlash**.

Matnda aytilishicha, faqatgina ""vaqtinchalik yechim"" bo'lmasligi uchun, muammolarning **ildizini topish** va ularni **faolsizlantirish** lozim. Bu, uzoq muddatli yechimga erishish uchun asosiy qadam hisoblanadi.

Boshqa javoblar ham muayyan darajada to'g'ri bo'lsa ham, ular faqatgina simptomatik davolashga kiradi:

*   **A: Isrofgar turmush tarzini boykot qilish** - bu muayyan bir harakat, lekin muammoning sababini hal qilmaydi.
*   **B: Faollik** - bu yordam berishi mumkin, lekin faollik muammoning sababini aniqlashga qaratilgan bo'lishi kerak.
*   **D: Ekologik harakatning ittifoqchisiga aylanish** - bu ham faollikning bir shakli, lekin asosiy yechim emas."
"Matnga ko'ra, quyidagi yechimlardan qaysi biri ekologik muammolarni simptomatik davolash hisoblanmaydi?","To'g'ri javob **B: Muammolarning asosiy sabablarini bartaraf etish**.

**Sababi:**

Matnda aytilishicha, ekologik muammolarga faqatgina do'stona hayot kechirish, atrof-muhitni himoya qilish harakatiga qo'shilish kabi choralar simptomatik davolashga o'xshaydi. Ya'ni, ular faqat vaqtinchalik yechim bo'ladi.

Muammolarning **ildizini topish va ularni faolsizlantirish** esa, chuqurroq yechim bo'lib, simptomatik davolash emas. Matn aynan shuni ta'kidlaydi - agar biz faqat vaqtinchalik yechimni xohlamasak, ildizni topishimiz kerak.

Qolgan javoblar (A, C, D) ham atrof-muhitga do'stona bo'lishga qaratilgan, lekin ular muammoning asosiy sabablarini bartaraf etishga emas, uning oqibatlarini yumshatishga qaratilgan, ya'ni simptomatik davolashdir."
"Yevropada markaziy muammosi diniy kontekstga ega bo'lmagan, balki kuchlar muvozanati bilan bog'liq deb aytilgan birinchi urush qaysi mamlakatda sodir bo'lgan?","The correct answer is **D: Ispaniya**.

The passage specifically states: ""The War of the Spanish Succession marked the first war where the primary issue was the balance of power, not religious differences."" Therefore, the war centered around the Spanish inheritance was the first with this characteristic."
Qaysi urush ba'zan “so'ngi diniy urush” deb ataladi?,"The correct answer is **A: O'ttiz yillik urush**.

The passage explicitly states: ""Shu tarzda, diniy urush deb nomlangan o'ttiz yillik urush oxirgi urush bo'ldi."" (Thus, the Thirty Years' War was the last war called a religious war)."
Katolik cherkovining quyidagi jihatlaridan qaysi biri sinchiklab tekshirilmayotgan edi?,"To'g'ri javob **D: Cherkovning asosiy tamoyillariga rioya qilinayotgani yoki qilinmayotgani**.

**Sababi:**

Matnning oxirgi qismi aynan shu savolga javob beradi: ""qudrat va mablag'ning bunday jamlanishi ko'pchilikni bu qoidaning bajarilayotgan yoki bajarilmayotganligini savol ostiga qo'yishiga olib keldi."" Ya'ni, cherkovning boylikdan foydalanish asosiy tamoyillariga rioya qilinayotganligi tekshiruv ostida emas, balki savol qilinayotgan edi.

Qolgan javoblar matnda aniq ko'rsatilmagan:

*   **A:** Boylik taqsimlash haqida gap ketadi, ammo uning oqilonaligi haqida emas.
*   **B:** Dinning asosiy tamoyillarini o'zgartirish haqida hech narsa aytilmagan.
*   **C:** Hokimiyatning jamlanishi savol ostida ekanligi aytilgan, lekin tekshiruv ostida emas."
"Matnga ko'ra, Versalda kim o'ldirilgan?","To'g'ri javob: **D: Soqchi**

Matnda aytilishicha, olomonning bir a'zosi ""Versalda qatl qilingan qirol tansoqchisining boshini"" silkidi. Bu soqchi Versalda o'ldirilgan."
Quyidagilardan qaysi biri olomon tomonidan qirol va qirolichaga majburlab qildirilmagan?,"To'g'ri javob **B: Versaldan to'satdan ketish**.

Matnda aytilishicha, qirol va qirolicha olomon tomonidan Versaldan Parijga majburlab qaytarilgan. Bu ketish to'satdan bo'lgani haqida hech narsa aytilmaydi, aksincha, bu majburiy harakat edi.

Qolgan javoblar matnda aniq ko'rsatilgan majburlash harakatlari:

*   **A: Ularning aravasi derazalarining ochilishi:** Olomon ularni derazalarni ochishga majbur qilgan.
*   **C: Soqchining boshini olish tomoshasi:** Qirolichaning oldida soqchining boshini silkiganlar.
*   **D: Parijga qaytish safari:** Ularni Parijga majburlab qaytarishgan."
Quyidagilardan qaysi biri Britaniyaning noan'anaviy dengiz urushi natijasi emas edi?,"To'g'ri javob **C: Xalqaro huquqqa o'zgartirishlar kiritildi**.

Sababi:

Matn Britaniyaning blokadasi xalqaro huquqni buzganini ta'kidlaydi, lekin bu huquqqa o'zgartirishlar kiritilganini emas. Aksincha, Germaniya bunga javob berishda shunga o'xshash taktikani qo'llashni kutgandi (A), ishtirok etmagan kemalar xavf ostida qoldirilgan (B), muhim ta'minotni olishning iloji yo'q bo'lib qolgan (D). 

Blokada xalqaro huquqqa zid bo'lgani uchun, uning oqibatlari huquqni o'zgartirish emas, aksincha, huquqiy bahs-munazaralarni keltirib chiqargan."
Qaysi bayonotda Buyuk Britaniyaning Germaniyaga qarshi dengiz blokadasi to'g'ri tasvirlanmagan?,"To'g'ri javob **D: Bu neytral kemalarning xavf ostida qolmasligini ta'minladi**.

Matnda aytilishicha, Britaniya hattoki neytral kemalarga ham xavf tug'dirib, har qanday kemaning butun okean qismlariga kirishining oldini olish maqsadida xalqaro suv hududlarini minalashtirdi. Shunday qilib, neytral kemalar xavfsizligini ta'minlamadi, aksincha ularga ham xavf tug'dirdi.

Qolgan barcha bayonotlar matnda tasdiqlangan:

*   **A: Bu xalqaro huquqqa zid edi** - Matn blokadaning xalqaro huquqni buzganini aniq aytadi.
*   **B: Bu Germaniyani suv osti urushiga undadi** - Matn Germaniyaning shu tarzda javob kutganini aytadi.
*   **C: Bu nemis ta'minotining oqimini to'xtatdi** - Matn strategiyaning ta'minotni uzib qo'yganini ta'kidlaydi."
"Matnga asossan, kimga parishonxotirlik sklerozi tashxisining qo'yilishi ehtimoli baland?","The correct answer is **A: 32 year old woman**.

Here's why:

*   **The text states:** ""Research has found women are twice as likely to be diagnosed with MS.""
*   **The text also states:** MS is a leading neurological disease among *younger and middle-aged adults*.

Therefore, a 32-year-old woman fits both criteria mentioned in the text, making her the most likely to be diagnosed with MS out of the options provided.

Here's why the other options are incorrect:

*   **B: 15-year-old male:** MS is less common in children.
*   **C: 43-year-old male:** While within the age range, men are less likely than women to be diagnosed.
*   **D: 10-year-old female:** MS is very rare in children this young."
"Matnga ko'ra, muntazam faoliyat ishtirokchilari qaysi yo'nalishda ko'proq yordamga muhtoj edi?","The correct answer is **A: Og'riqni salbiy qabul qilish**.

Here's why:

The text specifically states: ""Domiy faoliyat ishtirokchilariga surunkali og'riqdagi farqlar va odatiy jismoniy harakatdan noqulaylik hissini ajratib turuvchi **og'riqning salbiy qabul qilinishi** nuqtai-nazaridan ko'proq ko'makni talab qilindi.""

The other options are incorrect because:

*   **B: Bel** - The passage is *about* back pain, but doesn't say participants needed help with their backs specifically.
*   **C: Tushkunlik** - While depression is mentioned in the passage, it wasn't the primary area where participants needed help.
*   **D: Qo'rquv** - Similar to depression, fear is mentioned but not identified as the main area of need for participants.



"
"Matnga ko'ra, qilichbozlik odatda qanday o'ynaladi?","The correct answer is **D: Duel formatida**.

The passage explicitly states: ""Bu sport asosan duel shaklida o'ynaladi, bir qilichboz boshqasi bilan jang qiladi."" (This sport is mainly played in a duel format, with one fencer fighting another).

Let's look at why the other options are incorrect:

*   **A: Zamonaviy formatda** - While true, the passage *describes how* it's played, not the core format.
*   **B: Universitet darajasida** - The passage states it's played *at* the university level, but not that it's *how* it's played.
*   **C: Olimpiada o'yinlari darajasida** - Similar to B, it's a level of play, not the format itself.



"
"Matnga ko'ra, quyidagilardan qaysi biri ichki zaharlanishning eng kuchli belgisi hisoblanadi?","To'g'ri javob: **B: Qayt qilish va terlash**

Matnda aniq aytilgan: ""Qayt qilish kabi alomatlar darhol tashxis qo'yish mumkin bo'lmagan umumiy belgilardir."" Ichki zaharlanishning boshqa belgilari ham bo'lishi mumkin, lekin matn aynan qayt qilishni umumiy belgi sifatida ta'kidlaydi. 

Boshqa javoblar noto'g'ri, chunki matnda ularga tegishli ma'lumot yo'q."
"Matnga ko'ra, jabrlanuvchini baholashda munosib birinchi qadam nima?","The correct answer is **B: Jabrlanuvchiga yaqinlashganingizda uning (erkak yoki ayol) holatini va har qanday avtomatik xavf alomatlarini payqashingiz kerak.**

The passage explicitly states: ""Jabrlanuvchiga yaqinlashganingizda uning (erkak yoki ayol) holatini va har qanday avtomatik xavf alomatlarini payqashingiz kerak."" This makes it the most directly supported answer.

Here's why the other options are incorrect:

*   **A: Voqea sodir bo'lgan joyni kuzatish:** The passage states you should observe the scene *before* approaching, but approaching and then assessing the victim is the next step.
*   **C: Jabrlanuvchining joylashuvini tekshirish:** While part of assessing the situation, the text doesn't highlight this as the initial step.
*   **D: Yordam kutish:** The passage discusses *providing* help, not just waiting for it.



"
Quyidagi bayonotlardan qaysi biri jabrlanuvchini tekshirish jarayonini to'g'ri aks ettirmaydi?,"To'g'ri javob **A: O'zingizning jarohat olishingiz haqida tashvishlanmaslik**.

P matnida aniq aytilishicha, agar siz yordam berishga urinib jarohat olsangiz, vaziyatni yanada og'irlashtirishingiz mumkin. Shuning uchun o'zingizning xavfsizligingizga ishonch hosil qilish va jarohat olish imkoniyatini ko'rib turish juda muhim.  Qolgan javoblar (B, C va D) matnda aytilgan fikrlarni to'g'ri aks ettiradi."
Fransiya inqilobi natijasida yuzaga kelgan o'zgarishlardan qaysi biri ishchilar sinfidan iborat fuqarolarga sezilarli ta'sir ko'rsatdi?,"The correct answer is **B: Diqqatni sinfdan layoqatga o'tkazish**.

Here's why:

The passage explicitly states that after the revolution, professions were open to all men based on talent and merit (""most ambitious and fortunate were able to achieve success""). This directly impacted the working class by removing barriers based on social class and allowing individuals to rise based on their abilities.

Let's look at why the other options are less accurate:

*   **A: Xalqni qo'llab-quvvatlashning oshishi:** While the revolution aimed to represent the people, the passage doesn't specifically state this led to *increased support* for the working class.
*   **C: Respublikachilik mafkurasini qabul qilish:** This is a significant change, but the passage focuses on the *practical* impact on individuals' opportunities.
*   **D: Yangi o'lchov tizimi:** The adoption of the metric system is mentioned, but it doesn't directly relate to the working class or their opportunities.



"
Fransiya inqilobidan keyin armiyada va boshqa kasblarda muvaffaqiyat qozonish nimaga asoslanishining ehtimoli kamroq edi?,"To'g'ri javob **B: Sinf**.

Matnda aniq aytilgan: ""armiya reytingi sinflar bo'yicha emas, endi kaliberga asoslanadigan bo'ldi"". Bu shuni anglatadiki, Fransiya inqilobidan oldin armiyada va boshqa kasblarda muvaffaqiyat sinfga asoslangan, inqilobdan keyin esa kalibrga (layoqatga) asoslangan.

Shu sababli, B javobi eng to'g'ri. Qolgan javoblar matnda muhim ahamiyatga ega emas:

*   **Yutuq** inqilobdan keyin muvaffaqiyatga erishish uchun muhim bo'lsa ham, bu inqilobdan *oldin* nima asos bo'lganligi haqida savol.
*   **Shuhratparastlik** va **Kalibr** inqilobdan keyin muvaffaqiyatga erishishda rol o'ynagan omillar, lekin bu inqilobdan *oldin* nima asos bo'lganligi haqida savol."
Rivojlangan mamlakatlarda qaysi davlat xizmati eng ko'p norozilikka sabab bo'lishi aytiladi?,"The correct answer is **C: Jamoat transporti**.

The passage explicitly states: ""Deyarli barcha odamlar transport tizimlaridan noliydilar."" and contrasts this with satisfaction around water quality and bridge infrastructure in developed countries. This directly indicates public transport is the service generating the most complaints."
"Matnga ko'ra, jamoat transporti tizimi haqida nima deyish mumkin?","To'g'ri javob **C: Ular ulardan foydalanadiganlarda ko'plab shikoyatlarni keltirib chiqaradi**.

Matnda aytilishicha: ""Deyarli barcha odamlar transport tizimlaridan noliydilar."" Bu transport tizimlariga ko'plab shikoyatlar borligini anglatadi.

Qolgan javoblar matnda keltirilmagan yoki noto'g'ri:

*   **A:** Matn transport tizimlaridan hamma ham mamnun emasligini ko'rsatadi.
*   **B:** Matn suv sifatini transport bilan taqqoslaydi, lekin ular teng darajada yomonmi degan ma'lumot yo'q.
*   **D:** Matn transport tizimlarining bepul ekanligi haqida hech narsa demaydi."
"Matnga ko'ra, haydovchilarning xatti-harakatini oldindan aytib bo'lmasligi sababli quyidagilardan qaysi birini baholash qiyin bo'lishi mumkin?","To'g'ri javob **D: Yo'l harakati oqimi**.

**Sababi:** Matnda aytilganidek, yo'l harakati oqimi – bu haydovchilarning harakatlari va o'zaro ta'siri bilan bog'liq. Haydovchilarning xatti-harakatlarini 100% aniqlik bilan oldindan aytib bo'lmaydi, bu esa yo'l harakati oqimini o'rganishni qiyinlashtiradi. 

Qolgan javoblar noto'g'ri, chunki:

*   **A: Yo'l harakati tezligi** – tezlik oqimning bir qismidir, lekin uni o'rganish qiyinligi faqat haydovchilarning xatti-harakatlariga bog'liq emas.
*   **B: Yo'llarni rejalashtirish** – yo'llarni rejalashtirish oqimni o'rganishga asoslangan, lekin o'zi qiyin emas.
*   **C: Yo'llarni ekspluatatsiya qilish** – yo'llarni ekspluatatsiya qilish oqimni o'rganishga asoslangan, lekin o'zi qiyin emas."
Quyidagilardan qaysi biri yo'l harakati oqimini matematik tasvirlashda ishlatiladi?,"To'g'ri javob **D: Yo'l harakati zichligi**.

Matnda aytilishicha, yo'l harakati oqimini tasvirlash uchun uchta asosiy xususiyat ishlatiladi: oqim, zichlik va tezlik. Shunday qilib, yo'l harakati zichligi bu xususiyatlardan biri bo'lgani uchun to'g'ri javob hisoblanadi.

Qolgan javoblar to'g'ri emas, chunki:

*   **A: Yo'llarni ekspluatatsiya qilish** va **C: Yo'llarni loyihalashtirish** - bu yo'l harakati oqimini tasvirlash uchun ishlatiladigan xususiyatlar emas, balki ushbu tasvirlardan foydalanadigan sohalar.
*   **B: Haydovchining xatti-harakatlari** - haydovchining xatti-harakatlari o'rganiladigan narsa, lekin bu yo'l harakati oqimini matematik tasvirlashda ishlatiladigan xususiyat emas."
Xershey va Cheyz o'z DNKlarini ko'chirib o'tkazish uchun nimadan foydalangan? ,"To'g'ri javob **D: Viruslar**.

Matnda aytilishicha, Xershey va Cheyz o'z DNKlarini bakteriyaga ko'chirib o'tkazish uchun **faglar yoki viruslardan** foydalangan. Qolgan javoblar noto'g'ri, chunki ular eksperimentda ishlatilgan radioaktiv moddalar yoki umumiy tushunchalar."
Mutatsiyaning naslga o'tish qobiliyati nimaga bog'liq?,"To'g'ri javob: **A: Hujayralar jinsiy hujayralar ekani yoki emasligi**

Izoh: Matnda aniq aytilgan: ""Faqatgina jinsiy hujayralardagi mutatsiyalar bolalarga o'tishi mumkin..."" Bu mutatsiyaning naslga o'tish imkoniyati faqat jinsiy hujayralarda sodir bo'lgan mutatsiyalarga tegishli ekanligini ko'rsatadi.
"
"Matnda keltirilgan ma'lumotlarga ko'ra, mutatsiyalarning turli xil ta'siri nimaga tayanmaydi?","To'g'ri javob: **A: Genetik materialning qancha qismi ta'sirlangan**

**Sababi:**

Matnda mutatsiyaning ta'siri quyidagi omillarga bog'liqligi aytilgan:

*   Mutatsiyaning turi
*   Ta'sirlangan genetik materialning ahamiyati
*   Ta'sirlangan hujayralarning jinsiy hujayralar ekani yoki emasligi

Genetik materialning qancha qismi ta'sirlanganligi haqida hech narsa aytilmagan. Shunday qilib, mutatsiyaning turli xil ta'siri unga tayanmaydi."
Quyidagilardan qaysi biri qadimgi madaniyatlarning echkilarni saqlashiga sabab bo'lmagan?,"To'g'ri javob **B: Ular yerlarni o'tdan tozalashga yordam bergan.**

Matnda echkilarni saqlashning sabablari sut, jun, go'sht va teriga ega bo'lish ekanligi aytilgan. Matnda echkilarning o'tloqlarni tozalashga yordam berishi haqida hech qanday ma'lumot yo'q. Shuning uchun, bu javob to'g'ri kelmaydi.

Qolgan javoblar matnda keltirilgan:

*   **A: Ular go'shtga ega bo'lishga imkon bergan** - Matnda ""go'sht"" keltirilgan.
*   **C: Ular hamrohlik qila olgan** - Bu to'g'ri, chunki echkiboqarlar ko'pincha bolalar va o'smirlar bo'lgan.
*   **D: Ular sutga ega bo'lishga imkon bergan** - Matnda ""sut"" keltirilgan."
Nimaning eng kam miqdorda bo'lishi golfning maqsadi hisoblanadi?,"The correct answer is **B: Zarbalar**

The passage states: ""Bosqichni yakunlash uchun eng kam chavgon zarbalari yoxud tebranishlaridan foydalangan o'yinchi g'alaba qiladi."" This directly means the goal of golf is to have the fewest strokes."
Golf maydonida o'tlar qayerda qisqaroq kesilgan?,"The correct answer is **B: Yashilda**.

The passage states: ""...chuqurcha atrofidagi o'tlar qisqaroq qilib o'rilib, yashil deb nom beriladi."" This directly answers the question."
Tajribaning odatiy maqsadi nima?,"To'g'ri javob **A: Bir yoki bir nechta ehtimoliy farazlarni istisno qilish**.

Matnda aniq aytilgan: ""Tajriba — bu mumkin bo'lgan bir yoki bir nechta gipoteza...istisno qilish uchun foydalaniluvchi testdir.""

Boshqa javoblar ham to'g'ri bo'lishi mumkin, lekin matnning asosiy diqqati aynan tajribaning gipotezalarni rad etish uchun ishlatilishiga qaratilgan."
"Matnga ko'ra, ilmiy tadqiqotlarni yo'naltirishga nima yordam bermaydi?","To'g'ri javob: **A: Faqat ilmiy usulning o'zi**

**Sababi:**

Matnda aytilishicha, ilmiy usul dunyoning qanday ishlashini aniqlashning asosiy maqsadiga ega bo'lsa-da, u faqatgina tajribalar emas. Matn ta'kidlashicha, ilmiy usul kuzatuvlar qilish, gipotezalarni qo'yish va hatto gipotezalarni rad etish uchun ishlatiladigan testdan iborat. Shuning uchun, ilmiy usulning o'zi ilmiy tadqiqotlarni yo'naltirish uchun yetarli emas, boshqa elementlarga ham muhtoj.

**Nega boshqa javoblar noto'g'ri:**

*   **B: Kuzatuvlar qilish:** Matnda kuzatuvlar ilmiy tadqiqotlarni yo'naltirish uchun muhim ekanligi aytiladi.
*   **C: Ehtimoliy gipotezalarni bartaraf etish:** Gipotezalarni rad etish ham ilmiy tadqiqotlarni yo'naltirishga yordam beradi.
*   **D: Tajribalar o'tkazish:** Tajribalar ham ilmiy usulning bir qismi va tadqiqotlarni yo'naltirishga yordam beradi."
"Matnga ko'ra, tornado haqidagi qaysi bayonot noto'g'ri?","To'g'ri javob **C: Tornadolarning aksariyati uch soatdan ortiq davom etadi.**

**Sababi:** Matnda aytiladiki, ""Tornadolarning eng kuchli ikki foizi uch soatdan ko'proq davom etadi"". Bu shuni anglatadiki, aksariyat tornadolar uch soatdan kam davom etadi. Qolgan barcha bayonotlar matnda aniq keltirilgan."
