question,gemma3_reply
根據文章，關於布雷克的哪個說法不正確？,"The correct answer is **B: He admitted to the assault.**

Here's why:

* **The passage states he *denied* the assault.** (""The presenter, who was arrested at the scene, denied the assault..."") This directly contradicts option B.
* **A: He was arrested at the scene** is correct, stated in the first sentence.
* **C: He used a stick in the assault** is correct, as he claimed it was for self-defense (""claiming the stick was used to defend himself..."")
* **D: He claimed people threw bottles at him** is correct, (""...as many as 30 people were throwing bottles at him."")

Therefore, option B is the inaccurate statement about Blake according to the provided text.
"
根據文章，以下哪件事沒有發生在布雷克身上？,"The correct answer is **C: He was attacked with a stick.**

Here's why:

* **A: He was convicted of obstructing justice** - The text states ""Blake was also convicted of attempting to pervert the course of justice.""
* **B: He was arrested** - The text states ""The presenter was arrested at the scene...""
* **D: He was told he might be imprisoned** - The text states the judge told Blake he ""almost certainly"" would be going to prison.
* **C: He was attacked with a stick** - The text says *he* used a stick for self-defense, claiming *others* were throwing bottles *at him*. It doesn't state he was attacked *with* a stick.

Therefore, the only event that didn't happen *to* Blake according to the text is being attacked with a stick.



"
聯合國的全球暖化經費不會用於什麼？,"The correct answer is **B: 將技術帶到發展中國家**.

Here's why:

* **The passage states the funds will be used for:**
    * 防洪房屋 (flood-proof housing)
    * 更佳的水資源管理 (better water resource management)
    * 農作物多樣化 (crop diversification)
    * Solving problems *resulting from* global warming.

* **The passage also mentions sharing technology with developing nations as a separate goal**, alongside saving forests.  It *doesn't* state the global warming fund will be used for this.

Therefore, sharing technology with developing nations is the only option *not* directly mentioned as a use for the global warming funds.



"
根據文章，聯合國希望拯救什麼？,"The correct answer is **C: 剩餘的雨林 (remaining rainforests)**.

The passage explicitly states: ""峇里島議程中其他主題包括拯救世界上剩餘的森林..."" (Other topics on the Bali agenda included saving the world’s remaining forests...).

Let's look at why the other options are incorrect:

*   **A: 透過技術共享來節省資金 (Saving money through technology sharing)** - The passage mentions sharing technology *to help* developing nations, not to save money.
*   **B: 農作物 (Crops)** - While crop diversification is *supported* by the funding, the UN isn't trying to ""save"" crops themselves.
*   **D: 受到不良水資源管理影響的人們 (People affected by poor water resource management)** - Better water resource management is a *result* of the funding, not what the UN is trying to save."
以下哪項不是阿爾伯特·穆昌加認為仍需商定的事項？,"The correct answer is **A: 貝南共和國是否加入非洲大陸自由貿易區協定**.

Here's why:

The passage states Albert Muchanga *announced* Benin's impending joining of the AfCFTA. This means it wasn't something still being negotiated, but rather a done deal he was reporting on.

The passage *explicitly* states that original rules and tariff concessions are yet to be agreed upon. Therefore options C & D are things that still need negotiating.

Option B is incorrect because the passage states a start date for trade (July 1, 2020) has already been established, despite the ongoing negotiations.
"
根據文章，為什麼交易可以在七月開始？,"The correct answer is **B: 已經有足夠的規則和讓步架構**.

Here's why:

The passage states directly: ""But the framework we have put in place is sufficient for us to start trading on 1 July 2020."" 

Let's look at why the other options are incorrect:

* **A:** The passage says Nigeria *plans* to join, but doesn't state its joining is *required* for trading to begin.
* **C:** Approval from the Commissioner is mentioned, but it's the framework itself, not just the approval, that allows for trading.
* **D:** The passage explicitly says they have *not* yet agreed on rules of origin and tariff concessions.



"
根據文章，亞特蘭大憲法報指責教育官員做什麼？,"The correct answer is **C: 沒有針對檢測到的內部問題採取行動**.

Here's why:

* The passage states: ""此報告顯示測驗分數進步速度之快令人難以置信，並指出學校有進行內部調查，但並未對結果採許行動。"" (This report showed the speed of test score improvement was incredible, and pointed out that the schools conducted internal investigations, but did not take action on the results.)

Let's look at why the other options are incorrect:

* **A: 篡改亞特蘭大憲法報的報告** - The article says the *tests* were potentially tampered with, not the newspaper's report.
* **B: 未能創新城市教育** - The passage states she was *praised* for innovative urban education.
* **D: 報告的測試分數很低** - The issue wasn't low scores, but *rapidly improving* scores that raised suspicions.



"
根據文中提供的資訊，亞特蘭大憲法報的報告中沒有提到什麼？,"正確答案是 **C: 2013 年年度國家教育局長得主**。

理由如下：

*   文章提到她在 2009 年獲頒年度國家教育局長的頭銜，而問題詢問的是亞特蘭大憲法報的報告中 *沒有* 提到什麼。
*   文章明確說明了報告指出測驗分數進步速度之快令人難以置信 (A)，也提到了後來發現試卷經過竄改的證據 (B)。此外，文章也提到了她因創新城市教育而受到肯定 (D)。
*   因此，亞特蘭大憲法報的報告中並沒有提到 2013 年年度國家教育局長的得主，因為這件事發生在獲獎後幾年。

所以，選項 C 是最合適的答案。"
根據文章，哪些資訊在爆炸後得知？,"The correct answer is **D: Official death toll**.

Here's why:

*   The passage states: ""Partial reports of the official death toll are eight, official reports confirm as many as 30 injured; but the true number remains unknown."" This directly states information *learned after* the bombing about the number of deaths.

Let's look at why the other options are incorrect:

*   **A: Final injury statistics:** The passage says the true number of injured is *unknown*, so final statistics haven't been learned.
*   **B: Buildings near the bomb blasts:** The passage mentions government buildings, but doesn't state this was learned *after* the explosion – it's part of the initial reporting.
*   **C: Whether additional bombs were detonated:** The passage states there were three *additional* bombs, meaning this information was known initially, not discovered afterward.



"
自 2017 年加入曼徹斯特城足球俱樂部以來，熱蘇斯參加了幾場比賽？,"The correct answer is **D: 53 場**.

The passage states: ""自此之後，這位巴西選手共為該球隊踢了 53 場球賽..."" (Since then, the Brazilian player has played a total of 53 games for the team...)
"
熱蘇斯因加入哪個俱樂部收取 £2700 萬英鎊的報酬？,"The correct answer is **B: 曼徹斯特城**.

The passage states Jesus *joined* Manchester City *for* a fee of £27 million.  The money went *to* Palmeiras (his previous club), but he received the fee *by joining* Manchester City.
"
關於旅館房客的哪個說法是不正確的？,"The correct answer is **D: 大多數房客來自聖城 (Most of the guests were from the holy city)**.

Here's why:

* **The passage states the guests were *mainly* from the United Arab Emirates (阿拉伯聯合大公國).** This directly contradicts the idea that most were from the holy city of Mecca itself.
* **A is correct:** The passage explicitly says they were visiting for the Hajj (朝覲).
* **B is correct:** Guests from the UAE are not local to Mecca.
* **C is correct:** The passage states they were there ""on the eve of the Hajj"" (朝覲前夕).



"
根據文章，以下哪個陳述是正確的？,"The correct answer is **C: 房客們在朝覲前夕到達那裡**.

Here's why:

*   The passage explicitly states the building housed pilgrims ""visiting the holy city ahead of the hajj"" (朝覲前夕造訪聖城), meaning they arrived before the pilgrimage.

Let's look at why the other options are incorrect:

*   **A: 無人死亡** - The passage clearly states ""at least 15 people have died"" (至少 15 人死亡).
*   **B: 所有房客皆來自阿拉伯聯合大公國** - The passage says the guests were *mainly* from the UAE (主要為阿拉伯聯合大公國人民), not *all* from there.
*   **D: 阿拉伯聯合大公國人民** - This is not a complete statement and doesn't reflect a fact *about* the event; it just identifies a group of people.



"
根據文章，有關碰撞，哪些並非不確定的資訊？,"The correct answer is **D: 殘骸位置**.

Here's why:

* **The passage states:** ""美國國防部戰略司令部正在追蹤殘骸."" (The US Strategic Command is tracking the debris.) This means the location of the debris *is* being tracked, and therefore is not uncertain.

Let's look at why the other options are incorrect:

* **A: 碰撞的大小 (The size of the collision):** The passage says ""他們仍在試著判斷撞擊的規模"" (They are still trying to determine the scale of the impact) – clearly uncertain.
* **B: 碰撞的地點 (The location of the collision):** While we know the altitude (491 miles), the specific *location* isn't mentioned as known.
* **C: 碰撞對地球的影響 (The impact on Earth):** The passage says ""他們仍在試著判斷...對地球的影響"" (They are still trying to determine...the impact on Earth) – also uncertain.



"
根據文章，以下關於碰撞的哪些事情有待商榷？,"The correct answer is **D: 碰撞的確切規模 (the exact scale of the collision)**.

Here's why:

*   The passage explicitly states: ""They are still trying to determine the scale of the impact and its effects on Earth."" This indicates the scale of the collision is *uncertain* and under investigation.

Let's look at why the other options are incorrect:

*   **A: 誰來負責處理殘骸追蹤 (Who is responsible for tracking the debris)** - The passage states the US Department of Defense Strategic Command is tracking the debris, so this isn't uncertain.
*   **B: 碰撞時衛星的行進速度 (The speed of the satellites at the time of the collision)** - The passage states they were traveling at ""around 17,500 miles per hour,"" giving a specific speed.
*   **C: 如何共享繪圖分析結果 (How the chart analysis will be shared)** - The passage says the analysis will be published on a public website, indicating *how* it will be shared.



"
根據文章，巴汀曾在美國人富豪名單上排名第幾？,"The correct answer is **C: 第 190 名**.

The passage states: ""他在 2008 年美國前四百大富豪排行榜上名列第 190 位。"" (He ranked 190th on the Forbes 400 list of wealthiest Americans in 2008.)
"
巴汀曾向以下哪個機構捐款？,"The correct answer is **B: 維吉尼亞大學 (University of Virginia)**.

The passage states: ""He generously funded the college."" and specifically mentions ""the College of Arts and Sciences at the University of Virginia."" This directly links Batten to donating to the University of Virginia.

Here's why the other options are incorrect:

*   **A: 美國富豪排行榜 (Forbes 400 list)** - The passage mentions his ranking *on* the list, not donating *to* it.
*   **C: 大量機構 (Numerous institutions)** - While possible, the passage only specifically mentions the University of Virginia.
*   **D: 藝術和科學的專門學院 (Dedicated colleges of arts and sciences)** - While correct that he funded the arts and science college, the question is *where* he donated, and the answer is the University of Virginia."
阿諾·史瓦辛格州長簽署的法案中不包含哪一部份？,"The correct answer is **C: 禁止在加州以外的地方向未成年人出售或租借暴力電動遊戲 (Prohibiting the sale or rental of violent video games to minors outside of California)**.

Here's why:

* **The passage specifically states the law applies to sales *within* California.** It doesn't mention any restrictions on sales in other states.
* **A, B, and D are all directly mentioned in the passage:**
    * **A:** The law *does* effectively prohibit sales to minors.
    * **B:** A $1,000 fine is mentioned for violations.
    * **D:** The requirement for an ""18"" sticker is stated.

Therefore, option C is the only element *not* included in the described law.
"
根據文章，誰錯過了別人正在說的事情？,"The correct answer is **C: 米勒**.

Here's why:

The text states ""米勒被要求發表評論時，他表示：「麥克在聽證會上說了很多……我那時正在做準備，所以其實沒聽到他說了什麼。」"" 

This directly indicates that Miller missed what Mike was saying because he was preparing for something else.

Let's look at why the other options are incorrect:

*   **A: 杜瓦爾的孩子們** - The text doesn't mention the children's listening habits.
*   **B: 麥克** - Mike *was* speaking, so he wasn't missing anything.
*   **D: 杜瓦爾** - The text doesn't say anything about Duval missing what Mike said."
根據文章，以下哪項米勒在聽證會上的經歷是正確的？,"The correct answer is **B: He was preparing something so he didn't pay attention.**

Here's why:

* The text directly states: ""I was preparing something at the time, so I didn't actually hear what he said."" This means Miller was occupied with preparation and didn't listen to Duval.

Let's look at why the other options are incorrect:

* **A: Duval left a strong impression on Miller** - The text says Duval did *not* impress Miller.
* **C: Duval's two children spoke a lot during the hearing** - The text doesn't mention Duval's children at all.
* **D: He listened attentively to Duval's story** - The text explicitly states he *didn't* hear what Duval said.



"
是誰建議對《空氣潔淨法》進行修訂？,"The correct answer is **C: 傑克·林頓 (Jack Layton)**.

The text states: ""雷頓在與總理的會面中，請求修改保守黨的環境法案，要求「全面徹底改寫」保守黨所提的環境法案。"" This directly translates to Layton requesting amendments to the Clean Air Act.

Here's why the other options are incorrect:

*   **A: 約翰·霍華德 (John Howard)** - He's discussing hospital funding, not the Clean Air Act.
*   **B: 保守黨 (Conservative Party)** - The text states Layton wants *changes* to the Conservative's bill, not that the Conservatives themselves suggested revisions.
*   **D: 史蒂芬·哈珀 (Stephen Harper)** - Harper *agreed* to a review, but Layton was the one who requested the changes.



"
是誰駁斥《空氣潔淨法》被當作選舉前的噱頭？,"The correct answer is **B: 一位總理** (A Prime Minister).

Here's why:

The passage states that Prime Minister John Howard refuted the claim that funding for the Mercy Hospital (not the Clean Air Act) was a pre-election stunt. While the question asks about the *Clean Air Act*, the only person explicitly refuting something being a political gimmick is Prime Minister Howard. It's a bit of a trick question that tests understanding of who is responding to what claim within the text.
"
當三聚氰酸和三聚氰胺在貓尿中相互反應時，會形成什麼化合物？,"The correct answer is **C: 結晶 (Crystals)**.

Here's why:

The passage states: ""兩種化合物會互相反應，產生阻礙腎功能的結晶"" (These two compounds react with each other to produce crystals that obstruct kidney function).  It then goes on to describe researchers observing the formation of these crystals when adding melamine and cyanuric acid to cat urine.  The FTIR analysis confirms these lab-created crystals *are the same* as those found in the affected pets.

Let's look at why the other options are incorrect:

*   **A: 腎臟 (Kidney):** While the crystals *affect* the kidneys, they are not the compound formed.
*   **B: 寵物食品 (Pet food):** The melamine and cyanuric acid were *in* the pet food, but the reaction happens in the urine.
*   **D: 紅外線光譜學 (Infrared spectroscopy):** This is a method used to *analyze* the crystals, not the crystals themselves.



"
研究人員使用紅外光譜觀察了什麼？,"The correct answer is **B: 寵物尿液中的結晶成份**.

Here's why:

* The passage states: ""透過紅外光譜術 (FTIR) 進行比較時顯示，這些晶體的組成與受害寵物的尿液中發現的晶體相符。"" This directly indicates they used FTIR to examine the *composition of the crystals* found in the pet urine.

Let's look at why the other options are incorrect:

* **A: 腎臟功能:** While the passage mentions the compounds impede kidney function, the *FTIR was not used to observe kidney function itself*, but rather to analyze the crystals that cause the problem.
* **C: 受影響的寵物:** The research observed crystals, not the pets directly, with FTIR.
* **D: 受污染的寵物食品:**  The FTIR was used to analyze the crystals from the *urine*, not the food itself."
誰稱露娜為「極限女王」？,"The correct answer is **D: 湯米·卓門**.

The text states: ""湯米·卓門曾說：「露娜是第一位極限女王。」"" (Tommy Dreamer said: ""Luna was the first Extreme Queen."")

Therefore, Tommy Dreamer is the one who called Luna the ""Extreme Queen""."
誰指稱露娜很「怪異」？,"The correct answer is **B: 達斯汀·讓尼爾斯 (Dustin Runnels)**.

The text specifically states: “知名摔角手「金粉」達斯汀·讓尼爾斯 (Dustin Runnels) 評論說：「盧納和我一樣怪異…或許甚至比我還要怪異…」” 

Therefore, Dustin Runnels is the one who called Luna “weird”."
撞車事故中的司機沒有發生什麼事？,"The correct answer is **A: He suffered head injuries.**

Here's why:

* The passage explicitly states: ""The driver sustained serious head injuries.""

Let's look at why the other options are incorrect:

* **B: He didn't injure anyone inside the house:** While true, the question asks *what happened to the driver*, not what he *didn't* do.
* **C: He was transferred from a hospital in Cambridge to one in Great Yarmouth:** The passage states the *opposite* – he was transferred *from* Great Yarmouth *to* Cambridge.
* **D: Paramedics rescued him from the car:** While true, this describes a *rescue action*, not what happened *to the driver* as a result of the accident.



"
在橄欖球賽期間，何者並非南非隊比賽突出的地方？,"The correct answer is **C: 在比賽開始時表現出色 (performing well at the start of the match)**.

Here's why:

* **The passage states:** ""Although they were a bit rusty compared to their southern sisters at the beginning of the match, South Africa steadily improved as the game went on."" This directly contradicts the idea that they performed well at the *start* of the match. They were rusty initially.

Let's look at why the other options are correct:

* **A: 令人印象深刻的團隊合作 (Impressive teamwork):** The passage states they excelled with ""excellent team coordination.""
* **B: 控球能力 (Ball control):** The passage specifically mentions ""ball control skills.""
* **D: 防守技巧 (Defensive skills):** The passage highlights their ""disciplined defense.""

Therefore, only option C is *not* a point of strength mentioned for the South African team in the passage.
"
根據文章，南非隊的比賽是什麼時候開始進步的？,"The correct answer is **D: 隨著比賽的進行** (As the game progressed).

Here's why:

The text states: ""雖然在比賽中與南方姊妹們相比確實生疏了些，但隨著比賽的進行，南非隊很穩定地在進步。"" This directly translates to ""Although they were initially unfamiliar compared to their southern sisters, South Africa steadily improved **as the game progressed**.""

Let's look at why the other options are incorrect:

*   **A: 大約在上午 10:00 (Around 10:00 AM)** - This is when the game *started*, not when they started improving.
*   **B: 加強防守之後 (After strengthening their defense)** - The text mentions good defense *as a characteristic* of their improvement, but doesn't say improvement started *after* improving defense.
*   **C: 在輸給尚比亞隊之後 (After losing to Zambia)** - South Africa *won* against Zambia (26-0), so this is incorrect.



"
根據文章，哪一個陳述並未正確反映中國的經濟狀況？,"The correct answer is **D: 中國出口的汽車從未比德國多**.

Here's why:

* The passage specifically states: ""去年中國汽車的出口量首次超越德國"" which translates to ""Last year, China's auto exports surpassed Germany for the first time."" This directly contradicts option D.

Let's look at why the other options are correct based on the passage:

* **A: 自從改革以來，中國的經濟呈指數級增長 (Since the reforms, China's economy has grown exponentially)** - The passage says the economy grew 90 times in size, indicating exponential growth.
* **B: 中國擁有比美國更大的汽車出口市場 (China has a larger auto export market than the US)** - The passage states China surpassed the US as the largest market in the industry.
* **C: 中國最終可能會擁有比美國更高的 GDP (China may eventually have a higher GDP than the US)** - The passage says China's GDP could surpass the US within 20 years.



"
根據文章，中國的國民生產毛額 (GDP) 何時可能會超過美國？,"The correct answer is **B: 在二十年內 (In twenty years)**.

The passage explicitly states: ""中國的 GDP 在 20 年之內就可能超過美國"" (China's GDP could surpass the United States within 20 years).

Let's look at why the other options are incorrect:

*   **A: 在更多的經濟改革後 (After more economic reforms)** - While reforms are the *reason* for the growth, the passage doesn't say GDP will surpass the US *after* more reforms, but *within* 20 years.
*   **C: 當國家由新領袖帶領時 (When the country is led by a new leader)** - The passage mentions Deng Xiaoping, but doesn't link GDP surpassing the US to a change in leadership.
*   **D: 在三十年內 (In thirty years)** - The passage specifically states *20* years, not 30."
胡錦濤建議發展中國家做什麼？,"The correct answer is **D: 避免污染的老路 (Avoid the old path of polluting first, then cleaning up later)**.

Here's why:

The text specifically states, ""胡錦濤鼓勵發展中的國家‘避免先汙染、後清理的老路’"" (Hu Jintao encouraged developing countries to 'avoid the old path of polluting first, then cleaning up later').

Let's look at why the other options are incorrect:

*   **A: 承擔推動其發展階段的義務 (Undertake obligations to advance their stage of development)** - While Hu Jintao acknowledges their development stages, he doesn't suggest they *undertake obligations* related to it, but rather avoid repeating past mistakes.
*   **B: 注重經濟產出 (Focus on economic output)** - He links emissions reduction *to* economic output but doesn't suggest focusing *on* economic output.
*   **C: 承擔超出他們目前的責任 (Undertake responsibilities beyond their current capacity)** - He specifically argues *against* requiring them to do this.



"
胡錦濤沒提到什麼？,"The correct answer is **D: 碳減排量的數字**.

Here's why:

* The passage explicitly states: ""He did not set a quantity for the reduction, only stating that it would be based on China’s economic output."" This means he didn't mention *how much* China would reduce emissions by.

Let's look at why the other options are incorrect:

* **A: 削減的基礎 (Reduction baseline)** - The passage states the reduction will be based on 2005 levels.
* **B: 對發展中國家在污染方面的建議 (Advice to developing countries on pollution)** - He *did* mention encouraging them to ""avoid the old road of polluting first, cleaning up later.""
* **C: 希望減少碳排放的日期 (Date for wanting to reduce carbon emissions)** - He mentioned ""before 2020.""



"
費爾曼說以下何者的情況不好？,"The correct answer is **B: 安哥拉 (Angola)**.

The passage states ""費爾曼表示：「安哥拉正面臨它們有史以來最嚴重的疫情，且安哥拉的情況仍然非常糟。」"" which translates to ""Fairman stated, 'Angola is facing its worst outbreak ever, and the situation in Angola remains very bad.'""

Therefore, Fairman is saying the situation in **Angola** is bad.

Here's why the other options are incorrect:

*   **A: 無國界醫生 (Doctors Without Borders)** - Fairman *works for* Doctors Without Borders, but he's commenting on Angola, not the organization itself.
*   **C: 曼戈拉 (Mangola)** - The passage only mentions Mangola as one of the organizations stating the outbreak's severity, not its condition.
*   **D: 世界衛生組織 (World Health Organization)** - Similar to Mangola, the WHO is simply acknowledging the severity, not experiencing it.



"
由於起訴，誰將接任休恩的內閣職位？,"The correct answer is **A: 戴維**. 

The passage states: ""休恩已辭職，他在內閣的職位將由愛德·戴維議員接任。"" (Heuen has resigned, and his cabinet position will be taken over by Councilor Ed Davies.)"
在起訴後，誰將出任商務大臣？,"The correct answer is **A: 蘭姆 (Lamb)**.

Here's why:

The text states: ""諾曼·蘭姆議員有望接替戴維，出任商務大臣一職"" which translates to ""Norman Lamb MP is expected to replace David, taking on the role of Secretary of State for Business"".

Therefore, after the prosecutions, Norman Lamb is expected to be the Secretary of State for Business.



"
表演者在卡米爾·聖桑的歌劇中鼓勵觀眾做什麼？,"The correct answer is **A: 參與使用大麻 (Participate in using marijuana)**.

The passage explicitly states that the theater encourages audience members to smoke along with the performers. This directly links to marijuana use.

Let's look at why the other options are incorrect:

*   **B: 去日本旅行 (Travel to Japan)** - While the artist is said to have a love for Japan, the passage doesn't suggest encouraging the audience to travel there.
*   **C: 和他們一起上台表演 (Join them on stage to perform)** - The text doesn't mention anything about inviting the audience to perform.
*   **D: 讓他們的生活由他們所愛的東西來決定 (Let their lives be governed by what they love)** - This is a theme of the *artist's* life, not something the performance encourages the audience to do.



"
誰主要在歌劇中抽大麻捲菸？,"The correct answer is **C: 表演者 (Performers)**.

The passage specifically states ""表演者在舞台上抽大麻捲菸 (performers smoke marijuana cigarettes on stage)"". 

Let's look at why the other options are incorrect:

* **A: 藝術家 (The artist):** While the artist's life *inspires* the smoking, the passage says it's the *performers* doing it.
* **B: 法國觀眾 (French audience):** The passage says the theater *encourages* the audience to join, but doesn't say they are the ones initiating the smoking on stage.
* **D: 卡米爾·聖桑 (Camille Saint-Saens):** He *wrote* the opera, he isn't a character within it smoking.



"
雷歐諾夫執行的「太空漫步」的另一個名稱是什麼？,"The correct answer is **C: 艙外活動**.

The text explicitly states that ""太空漫步"" is another name for ""太空載具外活動 (EVA)"", which translates to ""艙外活動"" in Chinese. 

Let's look at why the other options are incorrect:

*   **A: 阿波羅-聯盟任務** - This was a mission he *led* 10 years later, not a name for his spacewalk.
*   **B: 太空競賽** - This is the broader context of the time, not a name for the spacewalk itself.
*   **D: 11 號太空人** - This is his nickname, not a name for his spacewalk."
雷歐諾夫帶領蘇聯執行了哪項任務？,"The correct answer is **B: 阿波羅-聯盟 (Apollo-Soyuz)**.

The passage states: ""10 年後，他帶領阿波羅-聯盟測試計劃中的蘇聯部份，象徵了太空競賽的結束。"" (10 years later, he led the Soviet part of the Apollo-Soyuz Test Project, symbolizing the end of the space race.)

Let's look at why the other options are incorrect:

*   **A: 太空競賽 (Space Race):** While his work *ended* the space race, he didn't *lead* the space race itself.
*   **C: 11 號太空人 (11号太空人):** This is a nickname, not a mission he led.
*   **D: 艙外活動 (EVA/Spacewalk):** He *performed* the first spacewalk, but didn't lead a mission *called* ""舱外活动""."
誰在車禍中受傷？,"The correct answer is **A: 吉布森 (Gibson)**.

The text states: ""吉布森被送往醫院，但不久後便身亡 (Gibson was sent to the hospital, but died shortly after)."" This directly indicates Gibson was injured and ultimately succumbed to those injuries.

The other options are incorrect:

*   **B: 車庫工人 (Garage worker):** The text states they were *observing* the scene, not injured.
*   **C: 孩子們 (Children):** They were frightened and crying, but not reported as injured.
*   **D: 卡車司機 (Truck driver):** The text explicitly states the truck driver was *not* injured."
捲入事故中的人們發生了什麼事？,"The correct answer is **B: 一個沒受傷，一個死了**.

Here's why:

* **The passage states:** ""64 歲的卡車司機沒有在車禍中受傷"" (The 64-year-old truck driver was not injured in the accident) and ""吉布森被送往醫院，但不久後便身亡"" (Gibson was taken to the hospital, but died shortly after).

Let's look at why the other options are incorrect:

* **A: 他們都死了** (They all died) - We only know Gibson died.
* **C: 他們尖叫和哭泣** (They screamed and cried) - This describes the *children* who witnessed the accident, not the people *involved* in the accident.
* **D: 兩人都受了傷** (Both were injured) - We know the truck driver was *not* injured.



"
為該計劃工作的科學家希望觀察以下何者造成的影響？,"The correct answer is **B: 潮汐引力 (Tidal Gravity)**.

Here's why:

* **The passage explicitly states:** ""該團隊想觀察到的效應，是由此星系與銀河各自之暗物質交互影響潮汐的結果"" (The team wants to observe the effect resulting from the tidal interaction of dark matter between this galaxy and the Milky Way).  It directly links the observation to a tidal effect.
* **The analogy to the moon and Earth** further reinforces that the focus is on *tidal forces*.

Let's look at why the other options are incorrect:

* **A: 固定事件 (Fixed Events)** - The passage doesn't mention specific, fixed events they are looking for.
* **C: 小粒子 (Small Particles)** - While the theory mentions dark matter being *composed* of particles, the research isn't directly focused on observing those particles themselves, but the overall effect they create.
* **D: 暗物質 (Dark Matter)** - They're not trying to observe dark matter itself, but the *effect* of its interaction – the tidal forces it generates.



"
科學家正在觀察下列哪些事物？,"The correct answer is **D: 人馬座星系和銀河 (Andromeda and the Milky Way)**.

Here's why:

* **The passage explicitly states:** ""The team wants to observe the effects resulting from the interaction between Andromeda and the Milky Way's dark matter.""
* The analogy to the moon and Earth is used to *explain* the type of interaction (tidal forces), but the actual observation is focused on the two galaxies.

Let's look at why the other options are incorrect:

* **A: 銀河和月球 (Milky Way and the Moon):** The moon is only used as an analogy.
* **B: 地球和人馬座星系 (Earth and Andromeda):**  Earth isn't the focus of the observations.
* **C: 地球和月球 (Earth and the Moon):**  Again, this is only an analogy to help understand the concept.



"
根據文章，保守派不會批評以下何者？,"The correct answer is **A: 救濟支出 (Relief spending)**.

Here's why:

* **The passage states conservatives ""jokingly referred to it as 'Bush's New Orleans Deal'.""** This implies their criticism was focused on *how* the money was spent (favoritism, contracts to insiders), not the act of spending relief funds *at all*. They were making a point about corruption or mismanagement, not arguing against helping New Orleans.
* **The passage explicitly states liberals criticized who received the reconstruction contracts.** This means it wasn't a conservative criticism.
* **The ""New Orleans Deal"" nickname also points to conservatives being concerned with the awarding of reconstruction contracts.**
* **Reconstruction spending is tied directly to the contracts, and thus a point of contention for conservatives.**

Therefore, the only option conservatives *wouldn't* criticize, according to the passage, is the relief spending itself."
誰在批評卡崔娜颶風救援工作的重建合約？,"The correct answer is **B: 自由派**.

Here's why:

The passage states: ""自由派對推動重建的批評，主要在於重建合約犒賞了一般認為的華府圈內人。"" This directly indicates that liberals were criticizing the reconstruction contracts after Hurricane Katrina.

Let's look at why the other options are incorrect:

*   **A: 財政保守派:** While they *named* the situation with a sarcastic nickname (""布希的紐奧良交易""), they weren't the ones directly criticizing the contracts themselves – they were commenting on the overall spending.
*   **C: 布希:** The passage doesn't say Bush was criticized, but rather that the situation was jokingly called ""Bush's New Orleans deal.""
*   **D: 華府圈內人:** These were the *recipients* of the criticized contracts, not the critics themselves.



"
根據文章，星塵號太空船發出的光首先會在哪裡看到？,"The correct answer is **B: 北加州 (North California)**.

The passage states: ""It will fly over the West Coast of Northern California, illuminating skies from California to central Oregon, then across Nevada and into Utah."" This means the light will *first* be seen over North California.
"
根據文章，該太空船將創下以下哪一項紀錄？,"The correct answer is **C: 最快返回地球 (Fastest return to Earth)**.

The passage explicitly states: ""StarDust will be the fastest spacecraft to return to Earth and in doing so will break a record set in May 1969 by the Apollo 10 command module.""

Let's look at why the other options are incorrect:

*   **A: 照亮最寬闊的天空 (Illuminating the widest sky):** While it *will* illuminate a large area, the passage doesn't state it's the *widest* ever.
*   **B: 最多城市可看到它 (Most cities able to see it):** The passage lists regions, not specific cities, and doesn't claim it will be visible from the most cities.
*   **D: 最快從舊金山抵達洛杉磯 (Fastest travel from San Francisco to Los Angeles):**  The passage *uses* the San Francisco to Los Angeles comparison to illustrate the speed, but it's not the record the spacecraft is breaking."
馬拉·巴拉蘇布拉曼尼安醫生是薩羅雅·巴拉蘇布拉馬尼安的誰？,"The correct answer is **B: 女兒**.

The text states: ""They found the body of Sarojah Balasubramanian, 53, covered with a blood-stained blanket."" and then mentions ""Malar Balasubramanian, 29, ..."". This clearly indicates Malar is the daughter of Sarojah.
"
薩羅雅·巴拉蘇布拉馬尼安的屍體在哪裡被發現？,"The correct answer is **C: 汽車後車箱**.

Here's why:

The text states: ""They found the body of Saroya Balasubramanian, 53, covered with a blood-stained blanket **in a black Oldsmobile Intrigue car**."" 

Let's look at why the other options are incorrect:

*   **A: 在辛辛那提** - While the location is *near* Cincinnati, the body wasn't just *in* Cincinnati. It was specifically in a car.
*   **B: 路邊** - The doctor was found by the roadside, but the *body* was in the car.
*   **D: 匹茲堡** - The doctor worked in Pittsburgh, but the body was found in Ohio.



"
eBay 收購了什麼？,"The correct answer is **C: Skype**.

The passage explicitly states that eBay made a large acquisition of Skype to diversify profits and expand its presence in areas where Skype is strong. 

The other options are incorrect:

*   **A: Microsoft** - Microsoft *acquired* Skype, not the other way around.
*   **B: Apple** - There's no mention of Apple in the passage.
*   **D: Zoom** - Zoom wasn't a significant player in the market at the time of this eBay acquisition."
