question,gemma3_reply
Kik telepedtek le először Grönlandon?,"The correct answer is **A: Eszkimó törzsek**.

The passage explicitly states: ""But regardless of his discovery, Eskimo tribes were already living there."" This means they were present *before* Erik the Red and his people.



"
Melyik csoport étkezne szívesebben szék nélkül?,"The correct answer is **C: Jómódú római férfiak**.

Here's why:

The passage states, ""amíg a szegény emberek és a nők székeken ülve ették meg az ételüket, a gazdag férfiak szerettek együtt lakomákat rendezni, ahol egymás mellett társalogva falatoztak."" This directly indicates that wealthy Roman men preferred to dine *without* seats, reclining and eating alongside each other.



"
Az alábbiak közül melyik nem volt része egy ókori római lakomának?,"The correct answer is **D: Egy tál sült pulyka**.

The passage specifically states that the ancient Romans ""never tasted turkey"" (pulykát). The other options are all mentioned as being part of Roman feasts:

*   **A: Széken étkező, szegény vendégek** - The passage says the poor ate while seated.
*   **B: Előétel csigából** - Snails (csigák) were a festive dish.
*   **C: Vacsora közben leheveredő, gazdag férfiak** - Rich men reclined and dined together.



"
"A szöveg alapján az alábbiak közül melyiknek nem valószínű, hogy tartós hatása lesz?","A helyes válasz a **B: Egy kisebb kultúrának**.

A szöveg egyértelműen azt állítja, hogy a kisebb kultúrák gyakran eltűnnek anélkül, hogy ""tartós kulturális lábnyomot"" hagynának maguk után, ezért nem lehetnek igazi civilizációk. 

Nézzük a többi opciót:

*   **A: Egy társadalomnak:** A civilizáció definíciója szerint a társadalmak részei a civilizációknak, tehát valószínű, hogy tartós hatásuk van.
*   **C: Egy városállamnak:** A szöveg azt mondja, hogy a városállamok a nemzetek előfutárai, ami implicite azt jelenti, hogy tartós hatással lehetnek a fejlődésre.
*   **D: Egy civilizációs kultúrának:** A civilizáció definíciójában benne van a tartós kulturális lábnyom.



"
A szöveg szerint mi előzi meg a nemzetet?,"The correct answer is **C: Egy városállam**.

The text states: ""A városállamok a nemzetek előfutárai."" (City-states are the precursors to nations).

Let's look at why the other options are incorrect:

*   **A: Egy civilizációs kultúra:** While civilizational culture is important, the text specifically states city-states *precede* nations.
*   **B: Egy egyedülálló kultúra:** This is too broad; the text doesn't say a unique culture precedes nations.
*   **D: Egy kisebb kultúra:** The text says smaller cultures often disappear without leaving evidence, and aren't considered true civilizations - it doesn't say they precede nations.



"
Melyik állítás nem igaz a Drukgyal Dzongról?,"A helyes válasz az **A: A tibeti–mongol erők győzelmének megünneplésére építették**.

A szöveg szerint a Drukgyal Dzongot a tibeti-mongol haderő **elleni** győzelem emlékéül építették, nem pedig a győzelmük megünneplésére. A többi állítás helyes:

*   **B: Bhutánban található** - A szöveg azt mondja, hogy Paro városrész felső részén található.
*   **C: Egy tűzvész elpusztította az erőd számos relikviáját** - A szöveg szerint egy 1951-es tűzeset következtében a Drukgyal Dzong relikviák közül csak kevés maradt meg.
*   **D: Zhabdrung Ngawang Namgyel alkotta meg** - A szöveg szerint Zhabdrung Ngawang Namgyel építtette az erődítményt."
Melyik állítás írja le pontosan a Drukgyal Dzongban megesett tűzvész kimenetelét?,"A helyes válasz a **A: Az egyetlen megmaradt ereklye Zhabdrung Ngawang Namgyal képmása volt.**

A szöveg egyértelműen kimondja: ""Egy 1951-es tűzeset következtében a Drukgyal Dzong relikviák közül csak kevés maradt meg, mint pl. a Zhabdrung Ngawang Namgyal kép.""

Nézzük a többi választ:

*   **B: A tibeti–mongol erők győzelmet arattak** – A szöveg azt mondja, hogy az erődítményt *a* tibeti-mongol haderő elleni győzelem emlékére építették, nem hogy ők győzelmet arattak.
*   **C: Nem befolyásolta a látványosság népszerűségét** – A szöveg azt mondja, hogy az erődöt megőrizték, és továbbra is népszerű maradt, de nem állítja, hogy a tűz nem befolyásolta a népszerűségét.
*   **D: Zhabdrung Ngawang Namgyel őrizte meg az erődöt** – Zhabdrung Ngawang Namgyel építtette az erődöt, de a tűz utáni megőrzésről nem szól a szöveg."
"Az alábbi, Kambodzsára vonatkozó állítások közül melyik igaz?","A helyes válasz a **D: A thaiok elpusztították Phnom Phent**.

A szöveg egyértelműen azt állítja, hogy a thaiok 1772-ben lerombolták Phnom Phent.

A többi válasz helytelen, mert:

*   **A:** A szöveg nem említi, hogy a vietnámiak elpusztították volna Phnom Phent.
*   **B:** A szöveg azt mondja, hogy Kambodzsát foglalták el, nem pedig hogy Kambodzsa foglalta el Thaiföldet.
*   **C:** A szöveg a 18. század *utolsó* éveiben említi a vietnámi megszállást, nem a kezdetén."
Az alábbi állítások közül melyik írja le pontosan Kambodzsa megszállását?,"A helyes válasz a **D: A thaiok többször is megszállták Kambodzsát**.

**Magyarázat:**

A szöveg egyértelműen kimondja, hogy a thaiok *többször* is megszállták Kambodzsát a 18. században, és konkrétan említi, hogy 1772-ben lerombolták Phnom Phen-t.

Nézzük a többi választ:

*   **A: A vietnámiak többször is megszállták Kambodzsát** - A szöveg csak annyit mond, hogy a vietnámiak a 18. század utolsó éveiben megszállták Kambodzsát, de nem említi a ""többszöri"" megszállást.
*   **B: A thaiok és a vietnámiak 1772-ben megszállták Kambodzsát** - A thaiok 1772-ben lerombolták Phnom Phen-t, ami a megszállás része volt, de a vietnámiak 1772-ben még nem foglalták el Kambodzsát.
*   **C: A vietnámiak elpusztították Phnom Phent** - A szöveg a thaiokat említi Phnom Phen lerombolásával kapcsolatban, nem a vietnámiakat."
Az alábbiak közül melyiket nem tette meg a Holland Kelet-Indiai Társaság Tajvanon töltött ideje alatt?,"A helyes válasz a **D: Hajlandóság arra, hogy átengedje Tajvan irányítását a Csing-dinasztiának**.

A szöveg szerint a Holland Kelet-Indiai Társaság hozott létre támaszpontot (A), megreformálta a gabonatermelést (B), és kínai munkásokat foglalkoztatott (C). A szöveg nem említi, hogy a hollandok *önként* átadták volna Tajvant a Csing-dinasztiának, hanem a Csing-dinasztia hadserege foglalta el a szigetet.
"
Mit állapított meg a Shimonoseki békeszerződés?,"A helyes válasz a **D: Japán fennhatóságát Tajvan felett**.

A szöveg egyértelműen kimondja: ""1895-ben, az első kínai-japán háború (1894-1895) veresége után, a Csing kormány aláírja a Shimonoseki szerződést, amelyben Tajvan felett szuverenitást ad Japánnak"".
"
Mi alapján mérjük egy vegyület pH-értékét?,"The correct answer is **C: A hidrogénionok mennyisége a vegyületben**.

Here's why:

* **The passage explicitly states:** ""A pH-szintet a tesztelt vegyi anyag hidrogénionjainak (a H a pH-ban) száma határozza meg."" (The pH level is determined by the number of hydrogen ions (H in pH) in the tested chemical.)

Let's look at why the other options are incorrect:

* **A: Mennyire lúgos vagy savas a vegyület** – While pH *indicates* acidity or alkalinity, it's not *based on* that property directly. It's based on the *cause* of acidity/alkalinity (hydrogen ion concentration).
* **B: Mennyi protont tartalmaz a vegyület** –  The passage states hydrogen ions *are* protons, but it's the *number* of those protons (ions) that matters, not just if they're present.
* **D: Mennyi elektront tartalmaz a vegyület** – The passage states hydrogen ions are formed by the *loss* of electrons, not the amount present.



"
Mit távolítottak el a hidrogénionokból?,"The correct answer is **D: Elektronok**.

Here's why:

The passage states: ""A hidrogénionok elektronleadással létrejött protonok (mivel a hidrogénatom egy protonból és egy elektronból áll)."" This directly tells us that hydrogen ions are formed by the *removal* of electrons.

Let's look at why the other options are incorrect:

*   **A: Protonok:** The passage says hydrogen ions *are* protons (after losing an electron), not that they lose protons.
*   **B: pH:** pH is a measure *of* hydrogen ion concentration, not something removed from them.
*   **C: Lúg:**  A lúg (base) is a substance that *accepts* protons, it's not what's removed from a hydrogen ion.



"
Az alábbi állítások közül melyik nem jellemzi pontosan az oroszlánfalkát?,"A helyes válasz a **C: A hímek és a nőstények mind közeli rokonságban állnak egymással.**

A szöveg szerint az *egymással rokoni kapcsolatban álló hímek* alkotják a falka magját, de a nőstények nem feltétlenül állnak rokoni kapcsolatban egymással. A szöveg azt mondja, hogy a nőstények ""nagy nővéres és lányos család lévén"" jobban kötődnek egymáshoz, ami nem feltétlenül jelenti azt, hogy mind közeli rokonok.

Nézzük a többi választ:

*   **A: A kutyafalkákhoz hasonlóan viselkednek** - A szöveg kifejezetten említi, hogy az oroszlánfalkák viselkedése hasonló a kutyafalkákhoz.
*   **B: A hímek és nőstények aránya nem egyenlő** - A szöveg szerint a falkában 1-3 hím van akár 30 nősténnyel és kölyökkel, ami egyértelműen nem egyenlő arány.
*   **D: Egyszerre halálosak és szociálisak** - A szöveg szerint az oroszlánok ""zsákmányukra nagyon halálosak"", és a falkák szociális szerkezetűek, tehát ez igaz.



"
Az alábbi állítások közül melyik nem írja le pontosan az oroszlánok viselkedését?,"A helyes válasz a **D: Viselkedésük hasonló más nagymacskákéhoz**.

A szöveg kifejezetten azt emeli ki, hogy az oroszlánok *nem* olyanok, mint más nagymacskák, és viselkedésük a farkasokéhoz/kutyafalkákéhoz hasonlóbb. A többi állítás (A, B, C) mind helyesen van leírva a szöveg alapján.
"
Melyik ragadozófaj gyakori zsákmánya a nyúl?,"The correct answer is **C: Közepes méretű macskák**.

The text states: ""Alattuk vannak a közepes méretű macskák, melyek közepes méretű áldozatokat fogyasztanak a nyúltól az antilopig és a szarvasig."" This directly links medium-sized cats to rabbits as prey."
A kistestű macskák az alábbiak közül általában melyikre vadásznak?,"The correct answer is **A: Rágcsálók**.

The text states: ""Finally, many small cats (including the domestic cat) eat a lot more small prey such as insects, **rodents**, lizards, and birds."" 

The other options (nyulak, antilopok, szarvas) are mentioned as prey for *medium-sized* cats, not small cats."
Az alábbiak közül melyik nem része az ocelot vadászmódszerének?,"The correct answer is **D: Csak kisebb méretű állatokra vadászik** (Only hunts animals smaller in size).

Here's why:

*   **P** explicitly states that ocelots *almost always* hunt animals much smaller than themselves. While this is a characteristic of their hunting *targets*, it's not a *method* of hunting. It's a result of their hunting, not *how* they hunt.

Let's look at why the other options are part of their hunting method:

*   **A: A környezetébe való beolvadás** (Blending into the environment) - The text states they ""blend into the environment"" before pouncing.
*   **B: Követi a zsákmány szagát** (Follows the scent of prey) - The text says they find prey by ""following the scent of animals, sniffing the ground.""
*   **C: Éjszaka követi a zsákmányát** (Hunts at night) - The text mentions they have ""night vision"" and move stealthily, implying nocturnal hunting.



"
Az alábbiak közül melyik nem jellemzi pontosan az ocelotot? ,"A helyes válasz a **C: A szaglása gyenge**.

A szöveg egyértelműen azt mondja, hogy az ocelotok *az állatok szagát követve* találják meg a zsákmányukat, tehát a szaglásuk nem gyenge, sőt, fontos vadászati eszközük.

A többi válasz helyes:

*   **A: Jól tud éjszaka vadászni** - A szövegben szerepel, hogy éjszakai látással rendelkeznek.
*   **B: Csendesen mozog** - A szövegben szerepel, hogy lopakodóan mozognak.
*   **D: Előszeretettel vadászik kisebb állatokra** - A szövegben szerepel, hogy a zsákmányuk szinte mindig kisebb, mint ők."
Az alábbiak közül melyik nem tekinthető a tigris legnagyobb erősségének?,"The correct answer is **A: Üvöltés**.

Here's why:

The passage states the tiger *can* roar, but it's not a powerful roar like a lion's - it's more like a growl-spoken sentence.  The passage highlights the tiger's strengths as climbing, jumping, and especially its incredible pulling strength (five times that of a strong human). While roaring is a characteristic of tigers, it's not presented as one of their *greatest* strengths.  In fact, it's downplayed compared to the others."
A szöveg szerint mi a különbség a tigrisek és az oroszlánok között?,"The correct answer is **B: Az üvöltésük hangja**.

Here's why:

The passage explicitly states: ""A tigris ordítása nem olyan, mint egy oroszlán teljes erejű ordítása, inkább olyan, mint egy vicsorogva elordított szavakból összeálló mondat.""  This directly contrasts the sounds made by tigers and lions.

Let's look at why the other options are incorrect:

*   **A: Úszóképességük** - The text states tigers *can* swim, but doesn't compare their swimming ability to lions.
*   **C: Az ugrási távolságuk** - The text says tigers can jump large distances, but doesn't compare this to lions.
*   **D: A húzóerejük** - The text states tigers can pull five times the strength of a strong man, but doesn't compare this to lions.



"
"A szöveg szerint mit csinált Robert Hooke korábban, mint a többi biológus?","The correct answer is **A: Elhalt sejtek megfigyelése**.

Here's why:

* The text specifically states: ""Ő volt az első ember, aki elhalt sejteket figyelt meg."" (He was the first person to observe dead cells.)

Let's look at why the other options are incorrect:

* **B: Mikroszkóp használata egy organizmus megtekintéséhez** - While Hooke *used* a microscope, the text doesn't say he was the first to do so for organisms generally.
* **C: Kis négyzetek megfigyelése** - He *did* observe small squares, but this was a *result* of his observation of dead cells, not the unique thing he did.
* **D: A szervezet legkisebb funkcionális egységeinek felfedezése** - The text states cells *are* the basic units, but doesn't credit Hooke with *discovering* this fundamental principle. He observed the structures, but didn't fully understand their function as the basic unit of life.



"
Mit jelent a „cell” (sejt) szó eredete?,"The correct answer is **B: Kis szoba**.

The passage explicitly states: ""A sejt szó a latin cella szóból származik, ami kis szobát jelent."" (The word ""cell"" comes from the Latin word ""cella,"" which means small room.)



"
A szöveg szerint mire képes a legtöbb állat?,"The correct answer is **B: Mozgás (Movement)**.

The text explicitly states: ""A legtöbb állat képes mozogni."" (Most animals are capable of movement.)

Let's look at why the other options are incorrect:

*   **A: Repülés (Flying)** - The text says animals *fly* in the sky, but not that *most* animals can fly.
*   **C: Úszás (Swimming)** - The text says animals *swim* in the ocean, but not that *most* animals can swim.
*   **D: Ásás (Digging)** - The text says animals *dig* in the ground, but not that *most* animals can dig."
A szöveg szerint mivel nem rendelkeznek egyes állatok?,"The correct answer is **C: Agy**.

Here's why:

The text explicitly states: ""Csakis az állatok rendelkeznek aggyal (habár nem mindegyik; a medúzák például agy nélkül élnek)."" This translates to ""Only animals have a brain (although not all; jellyfish, for example, live without a brain).""

Let's look at why the other options are incorrect:

*   **A: Sejtek** - The text states animals *are* made of many cells.
*   **B: Emésztési képesség** - The text states animals *internally digest* food.
*   **D: Táplálkozási képesség** - The text implies animals need to eat (""A megevett dolgokat..."") which means they have a way to feed/obtain nourishment.



"
Mi segíti a növényeket a fotoszintézis folyamatában?,"The correct answer is **D: Nap**.

Here's why:

* **The passage states:** ""A növények a táplálékukat fotoszintézis útján a napból nyerik."" (Plants get their food from the sun through photosynthesis.)

Let's look at why the other options are incorrect:

* **A: Árnyék (Shadow):** The passage mentions plants *provide* shade, but shade doesn't *help* with photosynthesis.
* **B: Állatok (Animals):** The passage states animals *depend* on plants, but animals don't help plants with photosynthesis.
* **C: Táplálék (Food):** Plants *make* food through photosynthesis; they don't get food to help them do it.



"
"Mit lélegzik ki az ember, amit a növények belélegeznek?","The correct answer is **D: Szén-dioxid**.

The passage states: ""A növények szén-dioxidot vesznek fel, melyet az ember kilélegez."" (Plants absorb carbon dioxide, which humans exhale).

Let's look at why the other options are incorrect:

*   **A: Táplálék (Food)** - Humans don't exhale food.
*   **B: Oxigén (Oxygen)** - Humans exhale carbon dioxide, and plants *produce* oxygen.
*   **C: Víz (Water)** - While humans exhale some water vapor, carbon dioxide is the primary gas exchanged that plants utilize.



"
A szöveg szerint az alábbi példák közül melyik akadályozná az evolúció folyamatát?,"A helyes válasz a **A: Egy kis csoport, amely nem képes boldogulni egy új helyen**.

**Magyarázat:**

A szöveg leírja, hogy a fajképződés és az evolúció akkor indul el, ha egy kis populáció *sikeresen* alkalmazkodik egy új, eltérő környezethez. Ha egy csoport nem képes boldogulni az új helyen, akkor nem tud fejlődni, nem tud eltérni az eredeti populációtól, és a fajképződés nem következik be.

*   **B:** A populáció egy része új környezetbe kerül - Ez a fajképződés *indítója*.
*   **C:** A populáció alkalmazkodik egy új környezethez - Ez a fajképződés *folyamata*.
*   **D:** Egyik populáció végül kettőt alkot - Ez a fajképződés *eredménye*.



"
Az alábbi állítások közül melyik nem írja le pontosan a fajképződés folyamatát? ,"A helyes válasz a **A: Akkor következik be, ha egy új populáció nem képes alkalmazkodni**.

Magyarázat:

A szöveg egyértelműen kimondja, hogy a fajképződés akkor történik meg, ha egy populáció *sikeresen* alkalmazkodik egy új környezethez, és ez az alkalmazkodás vezet a különbözőséghez az eredeti populációhoz képest. Ha egy populáció *nem* képes alkalmazkodni, akkor kihal, nem pedig új fajként fejlődik.

A többi válasz helyes, mert a szöveg mindegyiket leírja a fajképződés folyamatáról:

* **B: Az evolúciós folyamat döntő aspektusa** - A szöveg szerint a fajképződés az evolúció fontos része.
* **C: Egy új faj kialakulására utal** - A fajképződés definíciója a szöveg szerint új fajok kialakulása.
* **D: Előfordulása elkerülhetetlen** - A szöveg szerint a fajképződés elkerülhetetlen következmény.



"
A keringési rendszer melyik része szállítja a vért a szív felé?,"The correct answer is **D: Vénák**.

Here's why:

The passage states: ""A vér artériáknak nevezett erekben áramlik el a szívből, és vénáknak nevezett csövecskékben jut oda vissza.""  This directly translates to ""Blood flows in arteries *from* the heart, and returns *to* the heart in veins.""

Let's look at why the other options are incorrect:

*   **A: Artériák (Arteries)** - Arteries carry blood *away* from the heart.
*   **B: Hajszálerek (Capillaries)** - Capillaries are the smallest blood vessels and are where exchange happens, they don't primarily *transport* blood to the heart.
*   **C: Szervek (Organs)** - Organs *receive* blood, they don't transport it back to the heart.



"
Mely „csövek” a legkisebbek a keringési rendszerben?,"The correct answer is **A: Hajszálerek**.

The passage explicitly states: ""A legkisebb ereket hajszálereknek nevezzük."" (The smallest vessels are called capillaries.)



"
"Az alábbiak közül melyikre hat pozitívan a rovarok azon képessége, hogy szárnyaikat hátrahajtják?","The correct answer is **B: Rejtekhely**.

Here's why:

The passage specifically states: ""Ez több helyet kínál nekik, ahol elbújhatnak a ragadozók elől."" (This gives them more space where they can hide from predators.)  This directly connects the ability to fold wings to providing better hiding places (rejtekhely).

Let's look at why the other options are incorrect:

*   **A: Táplálékkészlet (Food supply):** The passage mentions finding food *efficiently* with flight, but doesn't say folding wings affects the amount of food available.
*   **C: Pártalálás (Finding a mate):**  The passage mentions finding mates *efficiently* with flight, but not that folding wings helps with this.
*   **D: Repülési sebesség (Flight speed):** Folding wings doesn't directly relate to how *fast* a rovar can fly. It's about concealment.



"
"Az alábbiak közül melyiket nem említi a szöveg olyan tényezőként, amelyre hatással van a rovarok repülési képessége?","The correct answer is **B: Élettartam (Lifespan)**.

Here's why:

* **The text states that flight helps insects:**
    * **Avoid predators:** ""...helped them more easily avoid enemies...""
    * **Find food:** ""...more efficiently find food...""
    * **Find mates:** ""...and find partners..."" (which relates to reproduction - A)

* **The text also mentions efficiency of flight:** ""...helped them more efficiently..."" (D)

* **The text does *not* mention anything about how flight affects a rovar's lifespan.**

Therefore, lifespan is the factor *not* mentioned in the text as being impacted by the rovar's ability to fly."
Az alábbi jellemzők közül melyiket nem szokták a dinoszauruszokkal kapcsolatba hozni?,"The correct answer is **B: Tollak**.

Here's why:

The passage explicitly states that people *don't* typically associate birds (which are considered surviving dinosaurs) with dinosaurs *because* they have feathers and can fly. The passage highlights that this is a common misconception.

The other options are all mentioned as characteristics shared by dinosaurs and birds:

*   **A: Hátsó lábon járás** - The passage specifically says dinosaurs (like T-Rex) and birds walk on two legs.
*   **C: Tojásrakás** - The passage states both dinosaurs and birds lay eggs.
*   **D: Karmos lábak** - The passage says birds have scaly, clawed feet.



"
Az alábbiak közül melyiket nem tartják a madarak és a dinoszauruszok közös jellemzőjének?,"The correct answer is **C: Repülés képessége**.

Here's why:

* **The passage states:** ""Sokan nem gondolnak rájuk [madarakra], mint dinoszauruszokra, mert tollasak és repülni is képesek."" This implies that flight is a characteristic that *distinguishes* birds from the common perception of dinosaurs, not a shared trait. While some dinosaurs *may* have had feathers and even gliding capabilities, widespread flight wasn't a common dinosaur feature.

Let's look at why the other options *are* shared traits:

* **A: Tojásrakás** – The passage explicitly states: ""tojást raknak.""
* **B: Két hátsó lábon járás** – The passage says: ""...két hátsó lábukon járnak, akár egy T-Rex.""
* **D: Karmos lábak** – The passage states: ""Pikkelyes és karmos lábuk van.""



"
A szöveg szerint a cikász melyik részét ehette meg a Triceratops?,"The correct answer is **B: A törzsét**.

The text states: ""A triceratops használhatta az erős csőrét, hogy leszedje a leveleket mielőtt elfogyasztja a törzset."" (The Triceratops could have used its strong beak to remove the leaves before consuming the trunk.)

Let's look at why the other options are incorrect:

*   **A: A tüskés leveleit:** While the text mentions the leaves were sharp and spiny and the Triceratops *removed* them, it doesn't say it *ate* them.
*   **C: A gyökerét:** The text mentions the Triceratops could chew through roots generally, but doesn't specifically say it ate the roots of the cycad.
*   **D: A gyümölcsét:** The text doesn't mention anything about the cycad having or the Triceratops eating fruit.



"
A szöveg szerint a Triceratops az alábbiak közül melyiket enné meg a legnagyobb valószínűséggel? ,"A helyes válasz a **B: Kemény ágakkal rendelkező növény**.

A szöveg egyértelműen kimondja, hogy a Triceratops fogai képesek voltak a kemény ágak szétrágására. Ez a legvalószínűbb tápláléka a szöveg alapján.

A többi válasz nem helyes:

*   **A: Lajhár:** A szöveg a lajhárokat csak példaként említi a mérgező növények fogyasztói között, nem azt állítja, hogy a Triceratops lajhárt evett.
*   **C: Papagáj:** A papagájokat szintén csak példaként említik, mint a dinoszauruszok leszármazottait, akik mérgező növényeket esznek.
*   **D: Mérgező gyümölcsű növény:** A szöveg vitatja, hogy a Triceratops valószínűleg megevett volna mérgező növényeket."
A szöveg szerint az alábbi sportágak közül melyik lehet széles körben népszerű Olaszország legészakibb régióiban?,"The correct answer is **C: Snowboardozás**.

Here's why:

* **The text states:** ""Téli sportok a legnépszerűbbek az északi régiókban..."" (Winter sports are most popular in the northern regions...)
* Snowboarding is a winter sport.
* The other options are mentioned as generally popular sports in Italy, but the text specifically links *winter* sports to the northern regions.

Therefore, snowboarding is the most logical answer based on the provided text."
A szövegben szereplő információk alapján az alábbi sportágak közül melyikben nyert világbajnokságot Olaszország?,"The correct answer is **A: Labdarúgás**.

The text specifically states: ""Az olasz nemzeti futballcsapat ... 2006-ban megnyerték a FIFA Világkupát."" (The Italian national football team... won the FIFA World Cup in 2006). This indicates they won a world championship in football (labdarúgás).

The text doesn't mention Italy winning world championships in the other listed sports."
Milyen esemény után váltak Luxemburg egyes részei belgává?,"The correct answer is **B: A belga forradalom**.

The passage states: ""Belgium egyes jelenlegi részei a múltban Luxemburg részét képezték, de az 1830-as belga forradalmat követően belga területté váltak."" This directly links the change in territory to the Belgian Revolution.



"
Az alábbiak közül melyik befolyásolta Luxemburg semlegességét?,"The correct answer is **D: Független országgá válás**.

Here's why:

*   The passage states Luxemburg *always tried to remain a neutral country*. This desire for neutrality predates the other options. Becoming an independent country created the *opportunity* and *desire* to be neutral.

Let's look at why the other options are incorrect:

*   **A: Német megszállás:** The German occupations *violated* Luxemburg's neutrality, they didn't influence its initial desire for it.
*   **B: Az Európai Unióhoz való csatlakozás:** Joining the EU happened *after* Luxemburg's long-standing attempt at neutrality.
*   **C: A belga forradalom:** While the Belgian revolution affected Luxemburg's territory, it doesn't explain the *reason* for Luxemburg wanting to be neutral.



"
Törökország teljes területének hány négyzetkilométere található Európában?,"The correct answer is **D: 23 764**.

The passage states: ""23 764 négyzetkilométer (9174 négyzetmérföld) pedig Európában van."" (23,764 square kilometers (9,174 square miles) are in Europe).
"
A szöveg szerint körülbelül hány mérföld hosszú Törökország?,"The correct answer is **D: 1000**.

The text states: ""Törökország területe több mint 1600 km (1000 mérföld) hosszú..."" 

Therefore, according to the text, Turkey is more than 1000 miles long."
Mire használják a latin nyelvet Vatikánvárosban?,"The correct answer is **A: Vallási szertartások**.

The text states: ""...a latint leginkább vallási szertartásokon használják."" (Latin is mostly used in religious ceremonies). 

Let's look at why the other options are incorrect:

* **B: Hétköznapi kommunikáció** - The text says Italian is used for everyday communication.
* **C: Jogalkotás** - The text states Italian is used in laws.
* **D: Hivatalos kommunikáció** - The text states Italian is used for official communication.



"
Vatikánvárosban mire nem használják az olasz nyelvet?,"The correct answer is **C: Vallási szertartások**.

The text states that Latin is used ""primarily in religious ceremonies."" This means Italian is *not* used in religious ceremonies.

Here's why the other options are incorrect:

*   **A: Jogalkotás (Lawmaking)** - The text explicitly says Italian is used in laws.
*   **B: Hivatalos kommunikáció (Official communication)** - The text explicitly says Italian is used in official communication.
*   **D: Hétköznapi kommunikáció (Everyday communication)** - The text states Italian is the everyday language of most workers.



"
A szöveg szerint az alábbiak közül melynek származik előnye a szofisztikált számítógépeken történő hangkeverésből?,"The correct answer is **A: Zene**.

The passage explicitly states: ""A zenét gyakran kifinomult számítógépekkel veszik fel és azzal dolgozzák fel és keverik a hangokat."" (Music is often recorded and processed and mixed with sophisticated computers.)

Let's look at why the other options are incorrect:

*   **B: Animáció** - While the passage mentions animation being *created* on computers, it doesn't say sound mixing benefits animation.
*   **C: Képek** - The passage says computers are used to modify pictures, but not that sound mixing benefits images.
*   **D: Építőipar** - The passage does not mention the construction industry at all.



"
A szöveg szerint hol volt az otthonok többségében vízöblítéses vécé?,"The correct answer is **A: Mohenjo-daro**.

The text explicitly states: ""In the cities of Harappa and Mohenjo-daro, nearly every house had a flush toilet connected to a sophisticated drainage system.""  While other places had toilets, Mohenjo-daro (and Harappa) are specifically mentioned as having them in *nearly every house*."
Az alábbi helyek közül melyeken találtak fejlett csatornarendszereket?,"The correct answer is **A, B, C, and D**.

Here's why:

*   **A: Harappa:** The passage explicitly states Harappa had advanced sanitation with flushing toilets and a drainage system.
*   **B: Santorini:** The passage states drainage systems were found in the Minoan cities of Crete and Santorini.
*   **C: Egyiptom (Egypt):** The passage states ancient Egypt had toilets.
*   **D: Kína (China):** The passage states ancient China had toilets.

Therefore, all four locations listed had evidence of advanced sanitation systems."
Az alábbiak közül melyik hatására kezd el fordulni a korcsolyázó?,"The correct answer is **A: Az enyhe ív a korcsolya pengéjének alján**.

Here's why:

The passage explicitly states: ""Mivel a penge alja kissé ívelt, amint a penge az egyik vagy a másik oldalra billen, a jéggel érintkező él szintén meghajlik. Ez okozza a korcsolyázó elfordulását.""  This directly links the curve in the blade to the turning action.

Let's look at why the other options are incorrect:

* **B: A korcsolya pengéje mentén lévő kettős él:** While the edges help with grip, the passage says the *bending* of the edge due to the curve is what causes the turn.
* **C: A korcsolyázó általános ügyességi szintje:** Skill level is important for *executing* a turn, but not the *cause* of turning in this scenario as described in the text.
* **D: A jég minősége:** Ice quality affects grip, but the passage focuses on the mechanics of the skate itself causing the turn.



"
A szöveg szerint az alábbiak közül melyik írja le pontosan a modern korcsolya pengéjének üregét?,"The correct answer is **C: Homorú**.

The passage explicitly states: ""A modern korcsolya két éle között **homorú üreg** található."" (A modern skate has a **concave cavity** between its two edges.)"
"A szöveg szerint mi az a folyamat, amely lehetővé teszi az atomok számára, hogy eltávolítsák a fényből a többletenergiát?","The correct answer is **D: Stimulált sugárzáskibocsátás**.

Here's why:

The text explicitly states: ""A tudósok ezt a folyamatot """"""""stimulált sugárzáskibocsátásnak"""""""" hívják, mivel az atomokat az erős fény stimulálja, ami fényfoton kibocsátását okozza..."" This directly answers the question of what process allows atoms to remove excess energy as light.

Let's look at why the other options are incorrect:

*   **A: Sugárzás** - While related, ""sugárzás"" is a general term and not the specific *process* described.
*   **B: Fotonok stimulált kibocsátása** - This is close, but ""stimulált sugárzáskibocsátás"" is the full, correct term used in the text.
*   **C: Foton** - A photon is a particle of light *emitted* during the process, not the process itself.



"
Miért bocsát ki egy atom fotont?,"The correct answer is **A: A többletenergia felszabadítása céljából**.

Here's why:

* **The text states:** ""Ezt a fotonnak nevezett apró fényrészecske kibocsátásával érik el."" (This is achieved by emitting a tiny particle of light called a photon) and connects it to ""többletenergia"" (extra energy).  The emission of the photon *is* the way the atom gets rid of the extra energy.

Let's look at why the other options are incorrect:

* **B: Az erős fény által okozott stimuláció (Stimulation by strong light):** While the text *describes* stimulated emission (and how strong light causes it), it doesn't explain *why* an atom emits a photon. The light triggers the emission, but the underlying reason is the extra energy.
* **C: Instabil energiaszintek (Unstable energy levels):** The text doesn't mention anything about unstable energy levels.
* **D: Nem kívánt reakció a sugárzásra (Unwanted reaction to radiation):**  The emission is a controlled process (""stimulált"") not an unwanted reaction.



"
