question,gemma3_reply
Liema avveniment mhux assoċjat maċ-ċelebrazzjoni tal-festivals tat-tempji?,"Il-korrett huwa **A: It-twelid ta’ iljunfant**.

Il-passaġġ jgħid li l-festivals huma ċċelebrati għall-anniversarju tat-tempju, għeluq snin l-alla, jew avvenimenti oħra *assoċjati mat-tempju*.  It-twelid ta' iljunfant, filwaqt li jista' jkun avveniment sinifikanti, mhux direttament imsemmi bħala raġuni għall-festivals.
"
Fejn tista’ tara iljunfanti imżejnin?,"The correct answer is **C: Fil-purċissjonijet waqt il-festivals tat-tempji**.

Here's why:

* The passage specifically states: ""...purċissjoni regolari ta’ iljunfanti mżejnin..."" (regular procession of decorated elephants) as part of the temple festivals.
* While the festivals happen in Kerala (D) and during a certain timeframe (A & B), the *elephants themselves* are seen *during* the processions within the festivals.



"
"Skont is-silta, liema minn li jmiss huwa l-aktar mod probabbli li tiffranka l-flus fuq biljett tal-ajru fil-klassi tan-negozju jew fl-ewwel klassi?","The correct answer is **A: Li tħallas għalih permezz tal-kumpanija tiegħek (To pay for it through your company)**.

Here's why:

The passage explicitly states: ""tant aħjar, qabbad lill-kumpanija tiegħek biex tagħmel dan għalik"" (or, even better, have your company pay for it). This suggests that having your company cover the cost is a viable, and even preferable, way to avoid the high price of business or first class tickets.

Let's look at why the other options are incorrect:

*   **B: Li tibbukkja fl-ewwel klassi minflok fil-klassi tan-negozju (To book first class instead of business class)** - The passage states first class is *eleven times* more expensive than economy, so this would not save money.
*   **C: Li tibbukkja titjira mhux diretta fl-ewwel klassi (To book a non-direct flight in first class)** - The passage doesn't mention anything about non-direct flights affecting the price of premium classes.
*   **D: Li ssib skont (To find a discount)** - The passage specifically says ""Ġeneralment, ma tagħmilx sens li tfittex skontijiet għal sits fil-business class u dawk fil-first class"" (Generally, it doesn't make sense to look for discounts on seats in business class and first class).



"
"Skont is-silta, x’ikun ħela ta’ ħin li tifttex għalih meta tibbukkja ċerti klassijiet ta’ prezzijiet?","The correct answer is **C: Skontijiet**.

Here's why:

The passage states: ""Generally, it does not make sense to look for discounts for seats in business class and those in first class on direct flights from A to B.""  This directly implies that searching for discounts on these flights is a waste of time.



"
X’m’għandux bżonn jiġi miżjud meta tkun qed tqabbel il-kwotazzjoni tan-noll totali għall-Afrika man-noll għal madwar id-dinja?,"The correct answer is **A: L-ispiża għal viżas addizzjonali għal postijiet barra mill-Afrika**.

Here's why:

The text specifically states: ""Tinsiex iżżid l-ispejjeż żejda ta’ viżi addizzjonali, taxxi tat-tluq, trasport bl-art, eċċ. għal dawk il-postijiet kollha **barra l-Afrika**."" This means you *should* add the cost of visas for places *outside* Africa when comparing to a round-the-world ticket.

Let's look at why the other options are incorrect:

* **B: L-ispiża tat-taxxi għat-tluq fl-Afrika:** The text *does* say to include departure taxes.
* **C: L-ispiża għal viża Afrikana:** The text does not mention African visas specifically, but states additional visa costs for places outside of Africa.
* **D: L-ispiża tat-trasport bl-art għal postijiet barra mill-Afrika:** The text *does* say to include ground transportation costs for places outside Africa.



"
"Skont is-silta, is-supermarkits qed jibdew joffri għażla aktar wisgħa ta’ xiex?","The correct answer is **A: Ikel lest**.

The passage states: ""Dejjem aktar, is-supermarkits qed ikollhom sezzjoni aktar varjata ta’ ikel lest."" (Increasingly, supermarkets are having a more varied section of ready-made food).

Let's look at why the other options are incorrect:

*   **B: Fornijiet bil-microwave:** While some supermarkets *do* provide microwaves, the passage focuses on the wider variety of *food* being offered, not the appliances.
*   **C: Ristoranti fuq il-post:** The passage mentions restaurants as something *some* stores have, but it's not the main focus of what supermarkets are *starting* to offer.
*   **D: Prezzijiet raġjonevoli:** The passage mentions restaurants often having reasonable prices, but not that supermarkets are generally offering them.



"
Liema kumdità li qed tiġi pprovduta minn ċerti supermarkits tista’ tappella lil klient li qed jixtri ikel lest?,"The correct answer is **D: Forn bil-microwave**.

Here's why:

* **The passage states:** ""Xi wħud saħansitra jipprovdu majkrowejv jew mezzi oħra biex isaħħan l-ikel."" This directly connects microwaves to the convenience of buying ready-to-eat food.  A customer buying pre-made food would benefit from being able to heat it up immediately.

Let's look at why the other options are incorrect:

* **A: Ristoranti fuq il-post:** While mentioned, the passage implies these are more of an occasional option, not directly linked to the *purchase* of ready-to-eat food within the supermarket.
* **B: Għażla inqas varjata:** The passage states the opposite - supermarkets are having *a more varied selection* of ready-to-eat food.
* **C: Ikel nej:**  The passage specifically contrasts ready-to-eat food *with* the need for cooking (implying not raw food).



"
Liema minn li jmiss jista’ ma jintiehemx minn Belġjani u Svizzeri li jitkellmu l-Franċiż?,"The correct answer is **B: Kliem Franċiż stramb**.

Here's why:

*   **The passage states:** ""the Belgian and Swiss French speakers all learn standard French in school, and therefore they will be able to understand you even if you use the standard French numbering system."" This means they are proficient in standard French vocabulary.
*   **The passage also states:** While there are minor differences in pronunciation and numbering, they are still mutually intelligible.

Therefore, it's the *unusual* or *rare* French words that they might struggle with, as these are less likely to be covered in standard French education.

Let's look at why the other options are incorrect:

*   **A: Is-sistema tan-numri standard tal-Franċiż (The standard French numbering system):** The passage explicitly says they *will* understand this.
*   **C: Il-pronunzja ta’ ċertu kliem Franċiż (The pronunciation of certain French words):** The passage acknowledges pronunciation differences, but says comprehension is still possible.
*   **D: Ħafna mill-Franċiż mitkellem ġewwa Franza (Much of the French spoken in France):** Because of mutual intelligibility, they'd generally be able to understand French spoken in France.



"
Liema minn li jmiss mhuwiex l-istessx ġewwa Franza bħalma huwa ġewwa l-Belġju jew l-Iżvizzera?,"The correct answer is **A: Il-pronunzja tal-kliem kollu**.

Here's why:

The passage states that the pronunciation of *some* words is slightly different in Belgium and Switzerland compared to France. It doesn't say *all* words are pronounced differently.

Let's look at why the other options are incorrect:

*   **B: Is-sistema tan-numri** - The passage explicitly states the number system is different.
*   **C: Il-Franċiż standard mgħallem fl-iskejjel** - The passage says everyone in Belgium and Switzerland *learns* standard French in school.
*   **D: Il-kitba ta’ użud mill-kliem Franċiż** - The passage doesn't mention any differences in spelling.



"
F’liema xenarju aktarx li ma tiġix offrut nollijiet għall-mewt?,"The correct answer is **C: Jekk tkun qed ittir permezz ta’ Lufthansa minn Pariġi għall-Istati Uniti**.

Here's why:

The passage specifically states that Lufthansa offers bereavement fares for flights *departing from the United States or Canada*. A flight from Paris to the US doesn't meet that criteria.

Let's look at why the other options are incorrect:

*   **A: Jekk tkun qed ittir permezz ta’ WestJet:** WestJet *is* listed as an airline offering bereavement fares.
*   **B: Jekk tibbukkja direttament mal-linja tal-ajru minflok servizz ta’ parti terza:** The passage explicitly states you *must* book directly with the airline to get the fare.
*   **D: Jekk tkun qed ittir permezz ta’ Delta:** Delta *is* listed as an airline offering bereavement fares.



"
X’inhu minnu dwar in-nollijiet tal-mewt?,"Il-korrispondenza korretta hija **D: Iridu jiġu bbukkjati direttament mal-linja tal-ajru permezz tat-telefown.**

Il-passaġġ jgħid b'mod espliċitu ""trid tibbukkja mal-linja tal-ajru direttament bit-telefon.""

Hawn għaliex l-għażliet l-oħra mhumiex korretti:

*   **A:** L-imħuħ ma jkoprux l-ispiża kollha tal-ivvjaġġar, iżda jnaqqsuha.
*   **B:** Il-passaġġ jgħid li trid tibbukkja **bit-telefon**, mhux fuq is-sit web.
*   **C:**  Il-passaġġ jgħid li huma għall-funeral fl-aħħar minuta, iżda m'humiex biss għall-ivvjaġġar fl-aġġar minuta. Huma għall-ivvjaġġar għall-funeral.



"
Meta jista’ jkun aktar konvenjenti li tuża apparat GPS awtonomu minflok app tan-navigazzjoni bil-GPS?,"The correct answer is **C: Meta tkun ħiereġ mill-firxa tal-konnessjoni**.

Here's why:

The passage states that the performance of smartphone GPS apps is ""limited or unavailable"" when you are out of range of a connection. An autonomous GPS device doesn't rely on a data connection and will therefore continue to function in those situations.

Let's look at why the other options are incorrect:

*   **A: Meta tkun qed tipprova tiffranka l-flus:** The passage says GPS apps *save* you money compared to buying a separate GPS device.
*   **B: Meta tkun ċert li ser ikollok konnessjoni tad-dejta:** The passage points out the limitations *without* a data connection.
*   **D: Meta ma tkunx trid tikri apparat:** While true, this isn't the *main* reason you'd choose a standalone GPS device. The key advantage is reliability when there's no data.



"
X’mhijiex raġun tajba biex tuża app tan-navigazzjoni bil-GPS minflok apparat awtonomu?,"Il-waħda korretta hija **A: M’għandekx bżonn tinkwieta dwar il-konnessjoni**.

Ir-passaġġ jgħid b'mod espliċitu: ""Jekk m’għandekx konnessjoni tad-dejta għat-telefon tiegħek, jew meta tkun barra mill-firxa ta’ konnessjoni, il-prestazzjoni tagħhom tista’ tkun limitata jew mhux disponibbli.""  Dan ifisser li l-konnessjoni *hija* tħassib meta tuża app tal-GPS fuq smartphone, għax apparat awtonomu normalment jaħżen il-mapep lokalment u ma jdependix fuq konnessjoni.

L-għażliet l-oħra kollha (B, C u D) huma raġunijiet tajba biex tuża app tal-GPS minflok apparat awtonomu, kif jgħid it-test."
"Skont is-silta, kif tista’ tiggarantixxi li tiġi mqabbel mal-vapur ix-xieraq?","The correct answer is **C: Tibbukkja permezz ta’ aġent li jispeċjalizza fl-ivvjaġġar fil-Galapagos**.

The passage explicitly states: ""Kun żgur li l-aġent li qed tibbukkja miegħu jkun speċjalista tal-Galapagos u jkun infurmat sew dwar il-varjetà kbira ta’ vapuri. Dan se jiżgura li l-interessi u/jew il-limitazzjonijiet partikulari tiegħek jiġu mqabbla mal-vapur l-aktar xieraq għalihom.""

Let's look at why the other options are incorrect:

*   **A:** The text doesn't mention booking in groups as a way to ensure a good match.
*   **B:** Booking during the off-season might help with availability, but not necessarily with finding the *right* ship for your interests.
*   **D:** Booking far in advance ensures you get *a* spot, but not necessarily the *right* spot, suitable for your needs.



"
"Skont is-silta, liema minn li jmiss mhix użata bħala tattika biex il-klijenti jkomplu jilagħbu?","The correct answer is **A: Ħafna dawl naturali**.

Here's why:

The passage explicitly states casinos *avoid* things like windows (which provide natural light) to disorient players and keep them gambling. It also mentions tactics like free drinks (C), special offers (B - ""offerri ta' ikel, xorb u divertiment speċjali""), and the removal of clocks (D - ""ma jkunx hemm twieqi u arloġġi"").  Natural light is the opposite of what a casino would do.

"
"Skont is-silta, lagħab intelliġenti x’għandu jevita?","The correct answer is **A: Li jixrob ħafna alkoħol**.

Here's why:

The passage explicitly states ""is-sakra tfixkel il-ġudizzju, u l-lagħba tajbin kollha jafu l-importanza li tibqa’ sobriju"" which translates to ""intoxication impairs judgment, and all good players know the importance of staying sober.""  This directly links smart play with avoiding excessive alcohol consumption.

Let's look at why the other options are incorrect:

*   **B: Li jaċċetta kwalunkwe inċentiv:** The passage mentions offers of food, drink, and entertainment, but doesn't suggest avoiding them.
*   **C: Li jiċċekkja l-arloġġi jew arloġġi tal-idejn:** The passage notes casinos intentionally *remove* clocks and watches, but doesn’t say a smart player should avoid checking them if they *could* find one.
*   **D: Li jistaqsi dwar fejn jinsab l-eqreb ħruġ:** The passage states exits are difficult to find, but doesn't say a smart player should avoid looking for them.



"
"Skont is-silta, liema parti tat-taħdit tinkiteb b’ittra kapitali f’nofs sentenza?","The correct answer is **B: Nomi**.

The passage explicitly states: ""In-nomi kollha, ħdejn il-kelma Sie għal inti, dejjem jibdew b'ittra kapitali, anki f'nofs is-sentenza.""  (All nouns, next to the word 'Sie' for you, always begin with a capital letter, even in the middle of a sentence.)

The passage also mentions distinguishing between verbs and objects (nouns), and the difficulty with identifying when adjectives are used as nouns, further reinforcing that it's *nouns* that are capitalized.



"
"Skont is-silta, il-kitba bl-ittri kbar tan-nomi x’jista’ jagħmel aktar diffiċli?","The correct answer is **C: Il-kitba**.

Here's why:

The passage states: ""Dan hu metodu importanti kif tiddistingwi bejn xi verbi u oġġetti. Ċertament, dan jiffaċilita l-qari, għalkemm **il-kitba hija ftit ikkumplikata** minħabba l-bżonn li nsiru nafu jekk verb jew aġġettiv humiex użati f’forma sostantivizzata."" 

This directly says the method makes *writing* a little more complicated.  While it helps with reading, the complexity lies in knowing *how* to write correctly with the capitalization rules.



"
"F’partijiet rurali tal-Malasja, liema ġest ifisser “ejja ’l hawn”?","The correct answer is **B: Xejjer**.

The passage states: ""However, in Malaysia, at least amongst Malaysians in rural areas, this means “come here,” similar to when the index finger is curled towards the body...""  ""This"" refers to a wave, which is described as a gesture of friendliness in many parts of the world. Therefore, a wave in rural Malaysia means ""come here.""



"
"Skont is-silta, liema ġest jista’ jfisser “ejja lura”?","The correct answer is **C: Ixxejjer bil-pala tħares ’il barra**.

The passage states that a waving goodbye in Spain, involving the palm facing towards the person waving *from* (rather than *to*), is mistaken by English travelers as a gesture to come back. This means waving with the palm facing outwards can be interpreted as ""come back.""



"
"Skont is-silta, x’jikkawża fetħiet?","The correct answer is **B: Glaċieri mhux stabbli**.

Here's why:

The passage states: ""Il-glaċieri mhumiex stabbli, iżda jinżlu mal-muntanja. Dan se jikkawża xquq, fetħiet fondi fis-silġ tal-glaċieri...""  This directly links the instability of glaciers to the creation of openings (xquq/fetħiet).

Let's look at why the other options are incorrect:

*   **A: Pontijiet tas-silġ:** The passage states openings can be *hidden* by ice bridges, but the bridges don't *cause* the openings.
*   **C: Għerien tas-silġ li jikkollassaw:**  Cave-ins contribute to instability and can create openings, but the fundamental cause is the glacier's movement.
*   **D: Blokok jinqalgħu:** Blocks calving off are a *result* of the instability, not the cause of the initial openings.



"
"Skont is-silta, liema minn dawn tista’ tinħeba minn pontijiet tas-silġ?","The correct answer is **A: Xquq**.

The passage specifically states: ""...xquq, fetħiet fondi fis-silġ tal-glaċieri, li jistgħu jiġu moħbijin minn pontijiet tas-silġ.""

The other options are mentioned in the passage, but it doesn't say they are hidden by ice bridges.



"
"Skont is-silta, il-vjaġġaturi għandhom jieħdu aktar prekawzjonijiet qabel iżuru liema post?","The correct answer is **B: Iż-żoni ta’ madwar Goma**.

Here's why:

The text specifically states: ""waqt li Goma hija raġonevolment sikura, kwalunkwe żjara 'l barra minn Goma għandha tiġi rriċerkata biex ikun magħruf l-istat tal-ġlied li għadu jippersisti fil-provinċja ta' Kivu tat-Tramuntana."" This means travelers should be more cautious when venturing *outside* of Goma due to ongoing conflict.

Let's look at why the other options are incorrect:

*   **A: Il-vulkan Nyiragongo:** While visiting the volcano is mentioned, the text doesn't suggest extra caution *before* visiting it, only that it's a base for trips there.
*   **C: Iċ-ċentru tal-belt:** The text mentions the center of town was damaged by lava, but doesn't suggest current danger there.
*   **D: Rwanda:** Rwanda is simply mentioned as being near Goma, and no caution is advised about visiting it.



"
Liema minn li jmiss mhux parir tajjeb għal turist ġewwa Goma?,"Il- risposta korretta hija **A: Il-ġlidied ġewwa Kivu tat-Tramuntana huma divertenti.**

Ir- paragrafu jgħid b'mod ċar li żjara 'l barra minn Goma teħtieġ riċerka minħabba l-ġlied li għadu jippersisti fil-provinċja ta' Kivu tat-Tramuntana.  Allura t-tħawwil jew it-trattament tal-ġlied bħala divertiment huwa mhux responsabbli u mhux parir tajjeb.

Il-ġustifikazzjoni għall-għażliet l-oħra:

*   **B: Huwa post tajjeb bi prezzijiet raġonevoli għal trekking tal-Gorilla tal-Muntanji:** Il- paragrafu jgħid li Goma hija ""flimkien ma’ ftit mill-irħas trekking tal-Gorilla tal-Muntanji fl-Afrika.""
*   **C: Mutur taksi huma mod tajjeb biex iddur:** Il- paragrafu jgħid li tista' tuża l-bodaboda (mutur taksi) biex iddur ġo Goma.
*   **D: Il-bażi tal-vulkan Nyiragongo tinsab fil-belt:** Il- paragrafu jgħid li Goma hija ""l-bażi biex tixxabbat mal-vulkan Nyiragongo.""



"
Meta jsir disponibbli permess taż-żona rurali għal jum ta’ bidu f’Awwissu?,"The correct answer is **B: Fl-1 ta’ April**.

Here's why:

The text states that permits become available four months before the start month. Since the start month is August, we need to go back four months:

* August - 1 month = July
* July - 1 month = June
* June - 1 month = May
* May - 1 month = April

Therefore, the permit becomes available on April 1st.



"
Liema politika qiegħda fis-seħħ biex tipproteġi l-kanjon?,"The correct answer is **D: Numru limitat ta’ permessi**.

Here's why:

*   The passage states, ""Permessi huma limitati biex jipproteġu l-kanjon..."" This directly indicates that limiting the number of permits is the policy in place for protection.

Let's look at why the other options are incorrect:

*   **A: Sistema ta’ permessi għal min jiġi l-ewwel jinqeda l-ewwel:** While this *is* a method of distribution, it's not the primary policy *to protect the canyon*. It's a way to manage the limited permits.
*   **B: Il-permessi huma disponibbli biss fl-1 ta’ Jannar:** This is just a date for when permits become available, not a protective measure for the canyon itself.
*   **C: Il-permess jistgħu jinkisbu biss minn talbiet wiċċ imb wiċċ:** The passage does not say permits are only obtainable in person.



"
Liema minn dawn li jmiss l-inqas li probabbli jinsab fit-tip ta’ lukanda deskritta fis-silta?,"Ir-risposta korretta hija **D: Kmamar li riċentement ġew imġedda b’aġġornamenti moderni.**

Hawn għaliex:

* **Id-deskrizzjoni tiffoka fuq ""antikità grazzjuża"" u ""nuqqas ta' kumditajiet moderni.""**  Lukandi ta' dan it-tip jagħtu prijorità li jippreserva l-atmosfera storika u mhumiex ħafna drittijiet li jagħmlu titjib modern.
* **A: Bar tal-cocktails** - Il-lukandi lussużi ta' dak iż-żmien żgur li kellhom bars, u cocktails kienu popolari.
* **B: Ristorant gourmet fuq il-post** - L-ikel tajjeb huwa msemmi speċifikament bħala karatteristika tal-lukandi.
* **C: Klijenti oħra li mhux magħrufa jew li jingħarfu** - Id-deskrizzjoni tagħmel referenza għall-klijenti sinjuri u famużi li kienu joqogħdu f'dawn il-lukandi, kif ukoll il-possibiltà li jakkomodaw dinjitarji.

Għalhekk, kmamar imġedda b'aġġornamenti moderni huma l-inqas probabbli li jinsabu f'lukanda deskritta fil-passaġġ."
"Skont l-informazzjoni ppreżentata fis-silta, liema minn dawn li jmiss l-inqas li aktarx jipprijoritizzaw il-klijenti?","The correct answer is **D: Prezzijiet tal-kmamar bi prezz raġonevoli**.

Here's why:

The passage describes hotels catering to the *wealthy* and *famous*. They are characterized by luxury, history, and accommodating dignitaries.  Price is not mentioned as a feature; in fact, the description implies these hotels cater to a clientele *not* concerned with reasonable pricing.

Let's look at why the other options are likely priorities:

* **A: Għamara antika fil-propjetà kollha:** The passage explicitly states ""aċċessorji antiki"" are part of the hotel's character.
* **B: ristorant b’chef magħruf:**  The passage mentions ""ikel tajjeb"" as something these hotels offered.
* **C: Sala li toffri divertiment kull filgħaxija:** The passage states they often had ""divertiment tul il-lejl.""



"
"Skont is-silta, x’għandu jiġi evitat minn vjaġġaturi li jżuru Greenland?","The correct answer is **D: Li tirreferi għal persun minn Greenland bħala “Eskimo”**.

Here's why:

The text explicitly states: *""waqt li tista' tisma' l-kelma użata mill-Indiġeni Greenlandiżi, l-użu tagħha għandu jiġi evitat mill-barranin.""*  This clearly indicates that using the term ""Eskimo"" is something visitors should avoid.

Let's look at why the other options are incorrect:

*   **A:** The text states that crime is practically non-existent in Greenland.
*   **B:** The text emphasizes the need to bring *warm* clothing due to the cold climate.
*   **C:** The text says Greenland is well-connected to the internet.



"
"Skont is-silta, liema minn li jmiss aktarx li tkun problematika għal vjaġġaturi mhux ppreparati li jżuru Greenland?","The correct answer is **C: It-temp**.

Here's why:

* **The text explicitly states:** ""Forsi l-kesħa hija l-uniku periklu reali li se jiffaċċjaw dawk li ma jkunux ippreparati għalih."" and ""Jekk iżżur Greenland matul l-istaġuni kesħin... importanti li tieħu miegħek ħwejjeġ isaħħnu biżżejjed."" It also mentions long daylight hours in summer can disrupt sleep.

Let's look at why the other options are incorrect:

* **A: Nemus Nordiku:** While mentioned, the text says they are *irritating* but don't transmit disease – a minor inconvenience, not a major problem.
* **B: Kriminalità:** The text states that crime is practically non-existent in Greenland.
* **D: In-nies tal-post:** The text implies the locals are welcoming and there are no safety concerns related to them. It even cautions against using offensive language towards them.



"
Liema minn dawn li jmiss issa hija użata bħala pjazza ċentrali?,"The correct answer is **A: Jardín de la Unión**.

The text explicitly states: ""Issa tiffunzjona bħala l-pjazza ċentrali..."" referring to the Jardín de la Unión. The other options are either parts of the history of the area (Templo de San Diego) or a specific location within it (Callejon del Beso) but are not the central plaza themselves.



"
"Skont is-silta, liema minn li jmiss ma tinstabx ġewwa Jardín de la Unión?","The correct answer is **D: Bini ta’ kunvent antik**.

Here's why:

The text states that the Jardín de la Unión *was* the atrium for a 17th-century convent, but the *only* remaining building from that convent is the Templo de San Diego. This means the convent itself is no longer there.

Let's look at why the other options are incorrect:

*   **A: Gazebo ċentrali bil-kunċerti** - The text explicitly mentions free concerts often happen from the central gazebo.
*   **B: Id-dar ta’ storja ta’ mħabba antika** - Callejon del Beso, which houses the love story, is located within the Jardín de la Unión.
*   **C: Ristoranti jħarsu fuq il-ġnien** - The text states there are restaurants surrounding the garden.



"
"Skont is-silta, liema mid-dikjarazzjonijiet li jmiss dwar hikes ta’ ġurnata jiġu meqjusa mhux akkurati?","The correct answer is **D: Hikes ta’ ġurnata mhumiex attività fil-beraħ ideali għal familja bit-trabi**.

Here's why:

The text explicitly states: ""Il-familji bi tfal żgħar jista’ jkollhom bżonn aktar preparamenti, iżda ġurnata barra hija possibbli faċilment anke bi trabi u tfal żgħar."" This directly contradicts the statement that hikes are *not* ideal for families with babies.

Let's look at why the other options are accurate:

*   **A: Ftit preparazzjoni hija meħtieġa għal hikes ta’ ġurnata fuq mogħdijiet faċli** - The text says ""Għal hike ta’ ġurnata fuq perkors faċli m’hemmx bżonn ta’ wisq preparamenti.""
*   **B: Id-distanzi jvarjaw, iżda huma maħsuba biex isiru f’ġurnata waħda** - The text states ""Il-hikes ta’ ġurnata jinvolvu distanzi li jibdew minn inqas minn mil sa distanzi itwal li jistgħu jsiru f’ġurnata waħda.""
*   **C: Nies b’livell moderat ta’ saħħa ġeneralment ikunu kapaċi jgawdu din l-attività** - The text mentions ""kwalunkwe persuna f’saħħa moderatament tajba tista’ tagħmilha.""



"
"Skont is-silta, hike ta’ ġurnata meta jeħtieġ preparazzjoni minima?","The correct answer is **B: Meta jinvolvi mogħdija faċli**.

Here's why:

The text states: ""Għal hike ta’ ġurnata fuq perkors faċli m’hemmx bżonn ta’ wisq preparamenti..."" (For a day hike on an easy trail, not much preparation is needed...).

Let's look at why the other options are incorrect:

*   **A: Meta l-persuna li ħa tagħmel il-hike tkun fiżikament b’saħħitha** - While being in good health helps, the text says even someone in *moderate* health can do an easy day hike. It doesn't mean good health equates to minimal preparation.
*   **C: Meta it-tfal jkunu ser jagħmlu l-hike** - The text actually says families with children *need more* preparation.
*   **D: Meta l-hike ikun f’ambjent aktar naturali** - The text states hikes are *in* natural environments, but doesn't connect that to preparation level.



"
X’hemm differenti fil-plateaus ġewwa Rogaland jew Agder meta mqabbel mal-kumplament tan-Norveġja?,"The correct answer is **D: Ħafna drabi huma miksija bil-ħaxix tax-xagħri**.

The passage specifically states: ""Ġewwa Rogaland u Agder dawn ġeneralment jissejħu """"hei"""" li tfisser art mistagħdra mingħajr siġar ħafna drabi miksija b’ħaxix tax-xagħri.""  This directly answers the question about what is different about the plateaus in those regions.

Let's look at why the other options are incorrect:

*   **A: Fihom is-siġar** - The passage explicitly states these plateaus are *without* trees.
*   **B: M’hemmx fjords** - The passage doesn't mention fjords in relation to Rogaland or Agder. It focuses on the plateaus.
*   **C: Il-palteaus huma pjuttost ċatti** - The passage describes them as wide and open, but doesn't specifically mention their flatness. It actually states the fjords ""f'daqqa waħda jinbidlu fi platò għolja""."
"Skond is-silta, liema minn li jmiss mhuwiex tipiku għan-Norveġja?","The correct answer is **B: Plateaus bil-foresti**.

Here's why:

The passage specifically states that the plateaus (""vidde"" and ""hei"") are ""spacious and open without trees"" or ""open land without much forest.""  This directly contradicts the idea of plateaus *with* forests.

Let's look at why the other options are correct according to the text:

*   **A: Fetħiet kbar ta’ art (Large open spaces):** The text describes ""vidde"" as ""a wide open space without trees, a vast expanse without end.""
*   **C: Fjords wieqfa (Steep fjords):** The passage begins by saying fjords are typical of Norway.
*   **D: Spazji wesgħin (Wide spaces):** This aligns with the description of both ""vidde"" and ""hei.""



"
It-turisti interessati fl-iskijjar meta għandhom iżuru l-istazzjonijiet tal-għoljiet?,"The correct answer is **A: Matul ix-xitwa**.

The passage explicitly states that many hill stations receive snow in the winter and offer activities like skiing and snowboarding *during* the winter. Therefore, tourists interested in skiing should visit during the winter."
"Skont is-silta, normalment meta jkun hemm l-aktar turisti fl-istazzjonijiet tal-għoljiet?","The correct answer is **C: Matul is-sajf Indjan**.

The passage states: ""L-istaġun turistiku għall-istazzjonijiet tal-għoljiet ġeneralment jilħaq il-quċċata matul is-sajf Indjan."" (The tourist season for hill stations generally peaks during the Indian summer.)

Let's look at why the other options are incorrect:

*   **A: Waqt perijodi ta’ borra qawwija** - While snow attracts tourists, the passage doesn't say this is when *most* tourists arrive.
*   **B: Matul l-istaġun tal-isnowboarding** - Snowboarding is an activity *during* winter, but isn't stated as the peak tourist time.
*   **D: Matul ix-xhur tax-xitwa** - The passage acknowledges hill stations are beautiful in winter, but says the peak is in the Indian summer.



"
X’għandek tevita jekk tixtieq issib dgħajsa li qed tfittex l-għajnuna?,"The correct answer is **A: Tippassiġġa fil-baċiri** (Walking around the docks).

Here's why:

The passage explicitly states you *should* walk around the docks (""tippassiġġa fil-baċiri"") as part of the process of finding a boat. It's one of the key actions to take. The passage suggests that doing so is a way to meet people and get information.

Let's look at why the other options are incorrect:

*   **B: Tagħmel ħbieb mal-kaptana** (Making friends with the captain): This sounds like a good idea, but isn't mentioned as something to *avoid*.
*   **C: Tirreklama s-servizzi tiegħek** (Advertising your services): The passage describes ""tagħmel avviżi fejn toffri l-għajnuna tiegħek"" which is essentially advertising.
*   **D: Tirreklama s-servizzi tiegħek** (Ignoring other hitchhikers): The passage explicitly says to connect with other hitchhikers (""tiltaqa’ ma’ hitchhikers oħra tal-vapuri"") to share information.



"
X’għandek tagħmel madwar il-marinas meta tkun qed tfittex dgħajsa li qed tfittex l-għajnuna?,"The correct answer is **A: Tagħmel kuntatt mal-baħrin**.

The passage explicitly states to ""make contacts where you offer your help, wander around the basins, talk to people cleaning yachts, try to contact sailors in the bar, etc. Try to talk to as many people as possible."" This directly supports making contact with sailors.

Here's why the other options are incorrect:

* **B: Ma tagħtix fil-għajn:** The passage encourages being *seen* and known to gather information.
* **C: Tkellem biss nies waqt li jkunu qed inaddfu l-jott tagħhom:**  This is just *one* example given of who to talk to, not the only people.
* **D: Evita hitchikers oħra:** The passage states you'll *meet* other hitchhikers and they will share information.



"
Liema post jappella għal turist interessat fl-istorja kolonjali tal-gżira?,"The correct answer is **A: Il-kosta tat-Tramuntana**.

Here's why:

The passage states: ""Dan huwa l-post li ħadu l-kolonizzaturi Brittaniċi bħala tagħhom u għalhekk jekk qed tfittex evidenza tal-passat kolonjali tat-territorju, dan huwa post tajjeb fejn tibda.""  This clearly refers to the Northern shore of Hong Kong Island.



"
Liema post jappella għal turist li jagħti prijorità għal veduti spettakolari?,"The correct answer is **D: Il-waterfront ta’ Kowloon**.

The text explicitly states: ""Biex ikollok l-aqwa veduti ta' Ħong Kong, itlaq mill-gżira u mur il-waterfront ta' Kowloon fin-naħa l-oħra."" This directly indicates that Kowloon's waterfront is the best place for spectacular views."
