question,gemma3_reply
エクアドルに入国する際、いくつかの要件を避けるためにキューバ国民が持っていなければならないものはなんでしょう?,"The correct answer is **D: 米国のグリーンカード (US Green Card)**.

Here's why:

The passage states: ""米国のグリーンカードを保有するキューバ市民は、エクアドル領事館を訪れて免除を受ける必要があります。"" (Cuban citizens holding a US Green Card need to visit the Ecuadorian consulate to receive an exemption). This means having a US Green Card allows them to avoid some of the usual requirements (like the legalized invitation).

Let's look at why the other options are incorrect:

*   **A: 旅行日から有効期限6ヶ月以上のパスポート (Passport valid for 6 months beyond travel date):** This is a requirement *for all* Cuban citizens, not something to *avoid* requirements.
*   **B: 合法化された招待状 (Legalized invitation):** This is a standard requirement *unless* you have a US Green Card.
*   **C: 滞在期間を証明するための往復チケット (Round-trip ticket to prove duration of stay):** This is also a standard requirement, not something that helps avoid other requirements.



"
エクアドルの旅行要件が意図していないことはなんでしょう?,"The correct answer is **A: 旅行者の数を最小にしておくこと (Keeping the number of travelers to a minimum)**.

Here's why:

The passage explicitly states the requirements are ""designed to create an organized flow of migration *between* the two countries."" This implies Ecuador *wants* a certain level of migration, not to minimize travelers. The requirements are about *managing* the flow, not stopping it.

Let's look at why the other options are incorrect:

* **B: 組織的な移民の流れを維持すること (Maintaining an organized flow of migration)** - This is exactly what the passage states the requirements are *for*.
* **C: 旅行者の滞在期間を確認すること (Confirming the length of travelers' stays)** - The requirement for a return ticket or ticket to a third country directly addresses this.
* **D: パスポートの有効性を保証するため (Ensuring passport validity)** - The requirement of 6 months validity on the passport addresses this.



"
自国よりも外国で費用がかかる可能性があるものは次のうちのどれでしょう?,"The correct answer is **B: 高級なフレーム (Luxury frames)**.

Here's why:

The passage explicitly states that luxury brand frames sold in those countries can be *more expensive* than the same imported frames in your home country, even if they are genuine.

Let's look at why the other options are incorrect:

*   **A: 眼科検査 (Eye exams):** The passage suggests getting eye exams *at home* and bringing the prescription with you, implying they are potentially cheaper at home.
*   **C: 眼科保険 (Vision insurance):** The passage doesn't mention the cost of insurance being higher abroad.
*   **D: 非ブランド品のフレーム (Non-brand frames):** The passage states glasses are generally *cheaper* in countries with low labor costs.



"
外国で高級フレームを購入することの潜在的リスクはなんでしょう?,"The correct answer is **C: 偽物の場合がある (Frames may be counterfeit)**.

The passage specifically states that one problem with buying luxury brand frames in these areas is the risk of encountering fakes.

Let's look at why the other options are less accurate:

* **A: 追加の眼科検査が必要な場合がある (An additional eye exam may be needed):** The passage *suggests* getting an exam beforehand, but doesn't say it's *required* due to buying abroad.
* **B: フレームによっては処方箋が有効ではない場合がある (Some prescriptions may not be valid for certain frames):** The passage doesn’t mention prescription validity.
* **D: 保険で費用を賄えない場合がある (Insurance may not cover the cost):** While true in general for out-of-country purchases, the passage focuses specifically on the risk of the *frames* themselves being problematic, not the insurance coverage.



"
フォークランドでの通貨の利用に関して、正しい記述は次のうちのどれでしょう?,"The correct answer is **D: フォークランドポンド以外だと、英ポンドが通例一番受け入れられている通貨である**.

Here's why:

*   The text states: ""英国ポンドは一般的に島内のどこでも利用でき..."" (British pounds are generally accepted anywhere on the island...) This indicates that GBP is the most widely accepted currency after the FKP.

Let's look at why the other options are incorrect:

*   **A:** The text says USD is also often accepted in Stanley and GBP/USD may not be accepted on the outer islands.
*   **B:** The text states USD is *often* accepted in Stanley, not that Stanley is the *only* place to accept it.
*   **C:** The text explicitly says it's ""almost impossible"" to exchange FKP once you leave the islands.



"
文中の内容に基づくと、米国からフォークランドへ旅行する際、クレジットカード以外の支払方法が特に便利なのはどこでしょう?,"The correct answer is **C: 離島**.

Here's why:

The text states: ""In the outer islands, British and US currency are accepted, although credit cards are unlikely to be."" This directly indicates that US currency (and British currency) are particularly useful in the outer islands where credit card use is limited.

Let's look at why the other options are incorrect:

*   **A: FIC West store:** The text only mentions FIC West as the location for currency exchange, not as a place where US currency is *particularly* convenient.
*   **B: All over the islands:** While British pounds are generally accepted everywhere, the text specifically highlights US currency's usefulness in the outer islands.
*   **D: All of Stanley:** Credit cards and US dollars are ""well accepted"" in Stanley, making US currency not *particularly* convenient there."
寺院の祭のお祝いと関係していないのはどの行事でしょう?,"正解は **A: 象の誕生** です。

**理由:**

本文には、寺院の例祭は寺院ごとの記念日、主宰神の誕生日、その他の祝い事、または寺院に関連する他の主要行事の一環として催されると記載されています。象は祭りを彩る存在として言及されていますが、象の誕生が祭りの直接的な理由として挙げられていません。

他の選択肢は本文に明記されています。

*   **B: 寺院の記念日** - 「寺院ごとの記念日」と記載されています。
*   **C: 神の誕生日** - 「主宰神の誕生日」と記載されています。
*   **D: 寺院に関係する主要な行事** - 「寺院に関連する他の主要行事の一環として」と記載されています。"
着飾った象たちを見られるのはどこでしょう?,"正解は **C: 寺院の祭りの行進** です。

理由:

*   文章には「ケララ州の寺院で開かれるお祭りは、着飾った象たちの行進…など、とても見応えがあります。」と明記されています。
*   これは、着飾った象たちが寺院のお祭り、特に行進の際に登場することを意味します。

他の選択肢が誤りである理由:

*   **A: 11月末から5月中旬にかけてどこでも:** この期間は例祭が行われる時期ですが、象が見られる場所を特定していません。
*   **B: 寺院:** 寺院自体で見られるとは限らず、行進中に見られます。
*   **D: ケララの街路:** 象が街路を歩く可能性はありますが、文章では祭りの行進中に見られると述べています。"
文中の内容によると、ビジネスクラスやファーストクラスで節約できる可能性が最っも高い方法は次のうちのどれでしょう?,"正解は **A: 自分の会社を通して経費として落とす** です。

**理由:**

本文では、ファーストクラスやビジネスクラスの料金が高いことを述べています。そして、出張の場合は「勤め先の会社に交渉してみてください」と書かれており、会社経費として処理できる可能性を示唆しています。

他の選択肢は本文と矛盾するか、本文で否定されています。

*   **B:** ビジネスクラスの代わりにファーストクラスを予約する - ファーストクラスの方がさらに高価なので節約にはなりません。
*   **C:** 直行ではないファーストクラスのフライトを予約する - 本文では、直行便の割引を探しても意味がないと述べています。
*   **D:** 割引きを探す - 本文では、直行便の割引は期待できないと述べています。"
文中の内容によると、特定の運賃クラスを予約する際、検索するのが時間の無駄になるものはなんでしょう?,"The correct answer is **C: 割引き (Discounts)**.

Here's why:

The passage states: ""Generally speaking, looking for discounts on business or first class seats for direct flights from A to B is pointless."" This directly indicates that searching for discounts in these higher fare classes is a waste of time.

Let's look at why the other options are incorrect:

*   **A: 直行便 (Direct Flights):** The passage specifies discounts on these *are* pointless, but the question asks what *type of fare* is pointless to search for discounts on.
*   **B: ビジネスクラス (Business Class):** The passage doesn't say searching for business class is pointless, but searching for *discounts* on it is.
*   **D: ファーストクラス (First Class):** Similar to business class, the passage focuses on the futility of finding *discounts* on first class, not avoiding the class altogether.



"
アフリカ行きの運賃合計の見積と世界一周運賃を比較する際に、追加する必要が無いものはなんでしょう?,"The correct answer is **C: アフリカのビザの費用**.

Here's why:

The passage states: ""アフリカ以外の場所を訪れる場合、ビザの追加申請、出国税、地上交通費などの追加費用も忘れてはなりません。"" This means that when comparing the total cost of a trip to Africa versus a round-the-world trip, you *need* to include extra visa costs *for places outside of Africa*.  

Therefore, the visa cost *for Africa itself* is not an *additional* cost when comparing the two options – it’s a cost you’d incur in both scenarios if you’re visiting Africa.

Let's look at why the other options are incorrect:

*   **A: アフリカ以外の場所の追加ビザの費用** - The passage specifically mentions needing to consider this cost when comparing.
*   **B: アフリカの出国税の費用** - The passage specifically mentions needing to consider this cost when comparing.
*   **D: アフリカ以外の場所の地上交通機関の費用** - The passage specifically mentions needing to consider this cost when comparing.



"
文中の内容によると、スーパーマーケットが提供し始めているもので、品揃えがますます多様になっているものはなんでしょう?,"正解は **A: 調理済み食品** です。

本文には「スーパーマーケットでは、調理済み食品の種類が増えてきています。」と明記されています。

他の選択肢は本文に記述されていますが、品揃えが多様になっているのは調理済み食品だけです。

*   **B: 電子レンジ** は、温めをするためのサービスとして提供されているもので、品揃えそのものではありません。
*   **C: 店内レストラン** は、スーパーマーケットに併設されている施設であり、調理済み食品とは異なります。
*   **D: 手ごろな価格** は、レストランの価格帯について述べているもので、品揃えの多様性とは関係ありません。"
一部のスーパーマーケットが提供しているもので、調理済み食品を購入する顧客を惹きつけているものはなんでしょう?,"The correct answer is **D: 電子レンジ**.

Here's why:

* **The passage states:** ""店によっては、温められように電子レンジを用意するなどのサービスをしています。"" (Some stores offer services such as providing microwaves for warming up food.) This directly answers the question about what attracts customers buying prepared foods.

Let's look at why the other options are incorrect:

* **A: 店内レストラン (In-store restaurants):** While mentioned, the passage says restaurants are *in* supermarkets, not specifically what attracts people to *prepared foods*.
* **B: 多様性が低い品揃え (Low variety of selection):** The passage states the *opposite* - that there's an *increasing* variety of prepared foods.
* **C: 生の食品 (Raw foods):** The passage contrasts prepared foods with raw foods, saying prepared foods are necessary when you don't have cooking opportunities. They wouldn't attract customers *to prepared foods*.



"
フランス語を話すベルギー人とスイス人が理解できないであろうことは、次のうちのどれでしょう?,"正解は **A: 標準フランス語の番号方式** です。

理由は、文章中で「フランス語圏のベルギーやスイスの番号体系は、フランスで話されているフランス語とは異なる若干の特殊性を示し」と述べられているからです。つまり、ベルギーやスイスではフランスと異なる番号の言い方をするため、標準フランス語の番号方式を使うと理解してもらえない可能性があります。

他の選択肢は理解できる可能性が高いと文章から示唆されています。

*   **B: 独特なフランス語の単語** - 文章は、ベルギーやスイスのフランス語に独特の単語があることを認めていますが、互いに理解し合える程度に似ていると述べています。
*   **C: 特定のフランス語の単語の発音** - 文章は、発音が「微妙に異なっ」ていると述べていますが、理解を妨げるほどではないと示唆しています。
*   **D: フランスで最も話されているフランス語** - これは標準フランス語であるため、ベルギー人やスイス人が学校で習っているはずであり、理解できるはずです。"
次のうち、フランスでベルギーやスイスと違うことはなんでしょう?,"正解は **B: 番号方式** です。

文章に「フランス語圏のベルギーやスイスの番号体系は、フランスで話されているフランス語とは異なる若干の特殊性を示し」と明記されています。

他の選択肢は以下の理由で誤りです。

*   **A: すべての単語の発音:** 文章は「一部の単語の発音も微妙に異なっています」と述べており、すべての単語が違うわけではありません。
*   **C: 学校で教わる標準フランス語:** 文章は「フランス語を話すベルギー人やスイス人は全員が学校で標準フランス語を習ったはず」と述べており、学校で教わる内容は同じです。
*   **D: いくつかのフランス語の単語のスペル:** 文章にスペルの違いに関する記述はありません。"
死別運賃が提供されない可能性があるのはどんな状況でしょう?,"正解は **A: ウェストジェットに乗った場合** です。

理由は、本文に「死別運賃をまだ提供している航空会社は数社のみですが…ウェストジェットなどです」と書かれており、ウェストジェットが提供している可能性が示唆されているものの、提供されない可能性も残されています。他の選択肢は、本文で死別運賃を提供していると明記されているため、提供されない状況とは言えません。

*   **B** は、本文で「航空会社に直接電話で予約する必要がある」と書かれているため誤りです。
*   **C** と **D** は、本文で死別運賃を提供している航空会社として挙げられているため誤りです。"
死別運賃について正しいものはどれでしょう?,"The correct answer is **D: 電話で航空会社に直接予約しなければならない** (You must book directly with the airline by phone).

Here's why:

*   The passage explicitly states: ""いずれの場合も、航空会社に直接電話で予約する必要があります。"" (In all cases, you must book directly with the airline by phone.)

Let's look at why the other options are incorrect:

*   **A: 葬儀旅行費用をカバーする** (Covers funeral travel expenses) - The passage says it's a *slight* discount, not that it covers the entire cost.
*   **B: 航空会社のウェブサイトで直接予約しなければならない** (Must be booked directly on the airline's website) - The passage specifically states booking must be done *by phone*.
*   **C: 駆け込み渡航の費用をカバーする** (Covers last-minute travel expenses) - While often used for last-minute travel, the passage focuses on travel related to a funeral, not general last-minute trips."
GPSナビゲーションアプリよりもスタンドアロン型GPS端末を利用するのがより便利なのはどんな時でしょう?,"正解は **C: 圏外になる時** です。

**理由:**

本文には、「スマホや携帯電話のデータ接続ができなかったり、県外になってしまうと、性能が制限されたり、使えなくなってしまうことがあります。」とあります。 つまり、GPSナビゲーションアプリはデータ接続に依存するのに対し、スタンドアロン型GPS端末は圏外でも利用できるため、より便利になるということです。

他の選択肢は本文の内容と合致しません。

*   **A: お金を節約したい時** - 本文はGPSアプリの方が安く済むと述べています。
*   **B: 確実にデータ接続できる時** - データ接続できる場合はアプリの方が便利です。
*   **D: 端末を借りたくない時** - 本文はレンタカー会社のことを述べていますが、アプリとスタンドアロン端末の比較としては関係ありません。"
スタンドアローン端末ではなくGPSナビゲーションアプリを使う理由として、良くないことはなんでしょう?,"正解は **A: データ接続を心配する必要が無い** です。

理由は以下の通りです。

*   **原文には、**「スマホや携帯電話のデータ接続ができなかったり、県外になってしまうと、性能が制限されたり、使えなくなってしまうことがあります。」とあります。
*   つまり、GPSナビゲーションアプリはデータ接続に依存しており、データ接続がないと機能が制限される、または使えなくなる可能性があるため、「データ接続を心配する必要が無い」というのは良くない理由となります。

他の選択肢は全て原文でGPSナビゲーションアプリを使う利点として挙げられています。

*   **B: お金を節約する** - 原文：「GPS用の新しい地図を購入したり、スタンドアロン型GPS端末を購入したり、レンタカー会社で借りたりするよりも安上がりです。」
*   **C: レンタルを避ける** - 原文：「レンタカー会社で借りたりするよりも安上がりです。」
*   **D: 新しい地図を買う必要が無い** - 原文：「GPS用の新しい地図を購入したり…するよりも安上がりです。」"
文中の内容によると、どうすればふさわしい船とのマッチングを保証できるでしょうか?,"The correct answer is **C: ガラパゴス旅行を専門とする代理店で予約する (Book through an agency that specializes in Galapagos travel)**.

Here's why:

The passage specifically states: ""そうすることで、お客様の具体的な興味や制約に合わせて、最も適した船を選ぶことができます。"" (This will allow them to choose the most suitable boat based on your specific interests and constraints.) This directly links choosing a specialized agency to finding the right fit.

Let's look at why the other options are incorrect:

*   **A: 同じ興味を持った8人以上のグループで予約する (Book with a group of 8 or more people with the same interests)** - The passage mentions boat sizes range from 8 to 100, but doesn't say this guarantees a good match.
*   **B: 閑散期に予約する (Book during the off-season)** - The passage mentions peak season boats fill up, but doesn't suggest off-season booking ensures the *right* boat.
*   **D: かなり前から予約する (Book far in advance)** - While the passage recommends booking in advance to avoid full boats, it doesn’t state this will help you find the *most suitable* boat for your interests.



"
文中の内容によると、ゲストにギャンブルを続けさせるための戦術として、使われていないのは次のうちのどれでしょう?,"正解は **A: 豊富な自然光** です。

文章には「通常、窓や時計はなく」とあります。つまり、自然光を多く取り入れる工夫は、カジノがゲストに時間を気にせず、施設内に留まってもらうための戦術とは言えません。むしろ、窓をなくすことは、その逆の目的で行われています。

他の選択肢は文章に記載されています。
* B: 無料コンサートチケットなどのインセンティブ (特別なエンターテイメント)
* C: 無料のドリンク (特別な飲食)
* D: 時計を置かない (窓や時計がない)
"
文中の内容によると、賢いギャンブラーは何を避けるでしょうか?,"The correct answer is **A: 過度な飲酒 (Excessive drinking)**.

Here's why:

The passage specifically states: ""酔うと判断力が鈍るので、優れたギャンブラーは誰でもしらふでいることの大切さを知っています。"" (Because being drunk impairs judgment, all good gamblers know the importance of staying sober.)

Let's look at why the other options are incorrect:

* **B: インセンティブの受け取り (Accepting incentives)** - The passage doesn't mention incentives.
* **C: 時計や腕時計の確認 (Checking clocks or watches)** - The passage states casinos *remove* clocks, but doesn't say a good gambler avoids checking them if they were available.
* **D: 一番近い出口を尋ねること (Asking for the nearest exit)** - While casinos make exits hard to find, the passage doesn't suggest a good gambler avoids *asking* for directions.



"
文中の内容によると、文の真ん中で大文字にするのはどんな品詞でしょう?,"The correct answer is **B: 名詞 (Nouns)**.

The passage explicitly states: ""すべての名詞は、「あなた」を指す単語Sieと同様に、文の途中であっても常に大文字で始まります。"" (All nouns, like the word 'Sie' for 'you', always begin with a capital letter, even in the middle of a sentence.)

While the passage mentions difficulties in distinguishing verbs and objects, and the potential for capitalized verbs/adjectives, it specifically identifies *nouns* as the words always capitalized in the middle of a sentence.
"
文中の内容によると、名詞の大文字化がより難しくしてしまうことはなんでしょう?,"The correct answer is **C: 書くこと (Writing)**.

Here's why:

The passage states: ""動詞や形容詞が実体化された形式で使われているかどうかを調べる必要があるため、書き手にとってはやや複雑になりますが、読み手にとって楽になるのは間違いありません。""  This directly translates to: ""It is somewhat complex for the writer because they need to determine whether verbs and adjectives are used in their substantivized form, but it is certainly easier for the reader.""

The difficulty lies in *determining* how words are being used (as verbs/adjectives or as nouns), which is a task for the *writer*.  Therefore, the capitalization rules make *writing* more challenging.



Let's look at why the other options are incorrect:

*   **A: 読むこと (Reading)** - The passage specifically states reading is *easier* with this rule.
*   **B: 動詞の識別 (Identifying verbs)** - While related, the difficulty isn't just identifying verbs, but knowing if they *function* as nouns due to capitalization.
*   **D: 目的語の識別 (Identifying objects)** - The passage mentions distinguishing objects, but the main difficulty is with the writer's process of determining the word's function."
マレーシアの農村部では、どのジェスチャーが「こっちに来て」を意味するでしょう?,"The correct answer is **A: 人差し指を曲げる**.

The passage explicitly states that in rural Malaysia, a gesture similar to bending the index finger towards the body means ""come here."" 

Here's why the other options are incorrect:

* **B: 手を振る** - The passage says waving generally means ""hello"" in many places, but has a different (and potentially offensive) meaning in Malaysia.
* **C: ハイタッチ** - This isn't mentioned in the passage.
* **D: 親指を立てる** - This isn't mentioned in the passage.



"
文中の内容によると、どのジェスチャーが「戻って来い」を意味する可能性があるでしょう?,"The correct answer is **A: 手のひらを内側に向けて振る**.

Here's why:

The passage states that British tourists in Spain might mistake waving with the palm facing inwards (towards oneself) as a gesture meaning ""come back."" This directly corresponds to option A.

Let's look at why the other options are incorrect:

*   **B: 人差し指を1本曲げる (bending one index finger)** - This is described as meaning ""come here"" in rural Malaysia.
*   **C: 手のひらを外側に向けて振る (waving with the palm facing outwards)** - This is the common friendly ""hello"" or goodbye gesture in many cultures.
*   **D: うなづく (nodding)** - Nodding isn't mentioned in the context of potentially misinterpretable gestures.



"
文中の内容によると、クレバスの原因はなんでしょう?,"The correct answer is **B: 不安定な氷河 (Unstable glacier)**.

Here's why:

The passage states: ""氷河は安定した状態ではなく、山を流れ落ちていきます。そのため、ひび割れやクレバスが発生し..."" (Glaciers are not in a stable state and flow down the mountain. Therefore, cracks and crevasses occur...).

This directly links crevasses to the *instability* of the glacier itself.

Let's look at why the other options are incorrect:

*   **A: 雪の橋 (Snow bridge):** The passage says snow bridges *cover* crevasses, they don't *cause* them.
*   **C: 氷の洞窟の崩壊 (Collapse of ice caves):** Ice cave collapses are mentioned as a separate danger, not a cause of crevasses.
*   **D: ゆるい塊 (Loose blocks):** Loose blocks happen at the *edge* of the glacier, not generally causing crevasses throughout the glacier.



"
文中の内容によると、雪の橋が隠すのはこれらのうちのどれでしょう?,"The correct answer is **A: ひび割れ (cracks)**.

The passage states: ""...ひび割れやクレバスが発生し、雪の橋で見えなくなることがあります。"" ( ""...cracks and crevasses occur, and may be hidden by snow bridges."")

Therefore, snow bridges hide cracks (ひび割れ).
"
文中の内容に基づくと、旅行者がさらに注意を払うべきなのはどの場所を訪れる前でしょう?,"The correct answer is **B: ゴマの周辺エリア**.

Here's why:

The text specifically states: ""ゴマ以外の場所を訪れる場合は、北キブ州で続く戦闘の状況を調査して理解する必要があります。"" (If visiting places other than Goma, you need to investigate and understand the ongoing combat situation in North Kivu province.) This directly indicates travelers need to be more cautious when venturing *outside* of Goma.

Let's look at why the other options are incorrect:

*   **A: ニラゴンゴ火山** - The text mentions Goma is a base for climbing this volcano, implying it's a relatively safe activity *from* Goma.
*   **C: 街の中心部** - The text states the center of town was destroyed by lava, but doesn't suggest current danger there.
*   **D: ルワンダ** - Rwanda is simply mentioned for geographical context; there is no warning about safety there.



"
ゴマの観光客にとって良いアドバイスでないのは次のうちのどれでしょう?,"The correct answer is **A: 北キブの戦闘は面白い**.

Here's why:

* **The passage explicitly states you need to *investigate and understand* the ongoing conflict in North Kivu before traveling outside of Goma.** This implies it's a serious situation, not something to find ""interesting.""  It's a safety concern.
* **B: 低価格なマウンテンゴリラ追跡には良い場所である** - The passage directly states Goma is one of the cheapest places to track mountain gorillas in Africa.
* **C: バイクタクシーはあちこち移動するのに良い手段だ** - The passage mentions ""bodabodas (motorbike taxis)"" are used for getting around Goma and gives a typical fare.
* **D: ニラゴンゴ火山の拠点は街中にある** - The passage says Goma is a base for climbing the Nyiragongo volcano.

Therefore, suggesting the conflict is ""interesting"" is the *worst* advice, as it downplays a potentially dangerous situation.



"
8月が開始日のバックカントリー許可証はいつから利用可能でしょう?,"The correct answer is **B: 4月1日 (April 1st)**.

Here's why:

The passage states the permits become available ""four months before the start month.""  August is the start month, and four months before August is April. Therefore, the permits become available on April 1st.
"
峡谷保護のためにどんな方針が実施されているでしょう?,"The correct answer is **D: 限られた数の許可証 (Limited number of permits)**.

Here's why:

* The passage states: ""峡谷保護のために許可証の交付は限定されており…"" (For canyon protection, the issuance of permits is limited...). This directly indicates a policy of limiting the number of permits to protect the canyon.

Let's look at why the other options are incorrect:

* **A: 先着順の許可システム (First-come, first-served permit system)** - While there *are* some first-come, first-served permits, this isn't the primary protection policy. The passage highlights the limited *number* of all permits.
* **B: 許可証は1月1日のみ利用可能 (Permits are only available on January 1st)** - The passage says permits become available 4 months before the start date, not just on January 1st.
* **C: 許可証は飛び込み依頼でのみ取得可能 (Permits are only obtainable by drop-in requests)** - The passage mentions drop-in requests *after* permits are fully booked, not as the primary way to get them.



"
文中で説明しているタイプのホテルで見られそうにないものは、次のうちのどれでしょう?,"正解は **D: 最近改装されてモダンにアップグレードした部屋** です。

文章では、これらのホテルは「昔ながらの建具が備え付けられ、最新のアメニティはなく、そしてある種の熟成した優雅な佇まい」と説明されています。つまり、モダンな改装は、これらのホテルの個性に合わないため、見られそうにありません。

他の選択肢は文章の内容と一致しています。

*   **A: カクテルバー:** 当時の富裕層が「高級な食事やナイトライフを楽しむ」ことを考えると、カクテルバーはあり得ます。
*   **B: 館内グルメレストラン:** 同様に、「高級な食事」を提供するレストランも自然です。
*   **C: 著名または認知度の高い宿泊者:** 「当時の富裕層や著名人が滞在」と記載されているので、著名な宿泊客は一般的です。"
文中の述べられた情報に基づくと、ホテルのゲストが優先しそうにない提供物は、次のうちのどれでしょう?,"正解は **D: 手ごろな客室料金** です。

理由は以下の通りです。

* **原文の情報:** ホテルは「資金的に余裕のある旅行者」を対象としており、「高級な食事やナイトライフを楽しむ」ことが多かったとされています。また、「昔ながらの建具が備え付けられ、最新のアメニティはない」と記述されています。
* **Dの妥当性:** 手ごろな客室料金は、高級志向で最新のアメニティを求めない層ではなく、むしろコストパフォーマンスを重視する旅行者が優先するものです。原文の内容と矛盾します。

他の選択肢はすべて原文で示唆されているホテルの特徴と一致しています。

* **A:** 「昔ながらの建具」がホテルの個性の一部とされています。
* **B:** 「高級な食事」がかつてのゲストに提供されていたと述べられています。
* **C:** 「ナイトライフ」がかつてのゲストに楽しまれていたと述べられています。"
文中の内容によると、グリーンランドを訪れる旅行者が避けた方がよいことはなんでしょう?,"The correct answer is **D: グリーンランド出身の人を「エスキモー」と呼ぶこと**.

Here's why:

* The text explicitly states: ""「エスキモー」という言葉は米国ではまだ受け入れられていますが、米国以外の北極圏（特にカナダ）の人々には軽蔑語と見なされています。 グリーンランドの先住民が使う言葉を耳にすることがあるかもしれませんが、外国人が使うのは避けた方がいいでしょう。""  This directly advises against using the term ""エスキモー"" for people from Greenland.

Let's look at why the other options are incorrect:

* **A: 犯罪率が高いことで有名な一部地域** - The text says ""グリーンランドでは犯罪や外国人に対する嫌悪はほとんどありません。町には「荒れた地域」すらありません。""
* **B: 通常一年中暖かな気候なので、厚い服を持っていくこと** - The text specifically warns about the cold weather and the need for warm clothing: ""寒冷気象は、準備不足の人が直面しうる唯一の本当の危険です。 寒い季節にグリーンランドを訪れる場合、（北上するほど寒くなることを考えると）十分に暖かい衣類を持っていくことが不可欠です。""
* **C: インターネット接続にむらがあるので、現地で仕事ができることを期待すること** - The text states that 93% of the population has internet access and that it's readily available in accommodations and public places.



"
文中の内容によると、準備不足でグリーンランドを訪れる観光客にとって、問題になりそうなことは次のうちのどれでしょう?,"The correct answer is **C: 天候 (Weather)**.

Here's why:

The text explicitly states: ""The only real danger is the cold weather, which can affect unprepared people."" 

Let's look at why the other options are incorrect:

*   **A: 北欧の蚊 (Nordic mosquitoes):** While the text mentions mosquitoes, it says they *don't* carry diseases and only cause swelling - not a serious problem.
*   **B: 犯罪 (Crime):** The text states there is ""very little crime or hostility towards foreigners.""
*   **D: 地元民 (Locals):** The text says there is very little hostility towards foreigners and that Greenland is a safe place.



"
現在、中央広場として利用されているのは次のうちのどれでしょう?,"The correct answer is **A: ウニオン庭園**.

The text states: ""今では中央広場として機能し、昼夜を問わず常にさまざまな活動に利用されています。"" and this refers to the Union Garden (ウニオン庭園).

Here's why the other options are incorrect:

* **B: キスの小路 (Callejon del Beso)** - This is a narrow street with a legend, not a central plaza.
* **C: テンプロ・デ・サンディエゴ (Templo de San Diego)** - This is the only remaining building from the original monastery, but not the plaza itself.
* **D: カジェホン・デ・ベソ (Callejon del Beso)** - Same as B, it's the street name.



"
文中の内容によると、ウニオン庭園で見られないものは次のうちのどれでしょう?,"The correct answer is **D: 古い女子修道院の建物 (Old convent building)**.

Here's why:

*   The passage states the Union Garden *was* the atrium of a 17th-century monastery, but the *only* remaining building is the Temple of San Diego. This means the original monastery buildings are no longer standing (except for the Temple).

Let's look at why the other options are incorrect:

*   **A: コンサートを開く中央の見晴台 (Central viewpoint where concerts are held):** The text explicitly mentions free concerts are often held at the central viewpoint.
*   **B: 古くからの恋物語の場所 (Place of old love stories):** The passage specifically discusses the ""Callejon del Beso"" and its associated love legends.
*   **C: 庭に面したレストラン (Restaurants facing the garden):** The text says ""several restaurants are located around the garden.""



"
文中の内容に基づくと、日帰りハイキングについて間違っていると考えられる記述は次のうちのどれでしょう?,"正解は **D: 日帰りハイキングは赤ちゃん連れの家族に向かない野外活動だ** です。

本文には、「小さい子供がいる家族連れは、より入念な準備が必要かもしれませんが、赤ちゃんや未就学児の子供がいても、屋外で1日を楽しむことは簡単にできます。」とあり、赤ちゃん連れでも楽しめることが明記されています。

他の選択肢は本文の内容と一致しています。

*   **A:** 「歩きやすい道を日帰りでハイキングする場合、ほとんど準備は必要ありません。」
*   **B:** 「日帰りハイキングの距離は、1マイル未満の短い距離から1日で回れる程度の長距離までです。」
*   **C:** 「体調の良い人なら誰でも楽しむことができます。」"
文中の内容によると、日帰りハイキングの準備が最低限で良いのは、いつでしょう?,"正解は **B: より歩きやすいコースが含まれている場合** です。

文章中に「歩きやすい道を日帰りでハイキングする場合、ほとんど準備は必要ありません。」と明記されているため、これが最も適切な答えとなります。

他の選択肢は以下の理由で誤りです。

*   **A: ハイカーの体調が良い時** - 体調が良いことはハイキングを楽しむための前提条件ですが、準備の必要性と直接結びついていません。
*   **C: 子供たちがハイキングに参加する予定の時** - 文章では、子供がいる場合は「より入念な準備が必要」と述べています。
*   **D: ハイキングがより自然な環境である場合** - 自然環境について言及はありますが、準備の必要性とは直接関係ありません。"
ノルウェーの他の高原と比較してローガランドやアグデルの違うところはなんでしょう?,"The correct answer is **D: ヒースで覆われることが多い (Often covered in heath)**.

Here's why:

* **The passage states:** ""ローガランドやアグデルでは、通常は「ヘイ」と呼ばれ、ヒースで覆われることの多い森林のない湿地帯を意味します。"" (In Rogaland and Agder, it is usually called ""hei"", meaning a treeless wetland often covered in heath.)

Let's look at why the other options are incorrect:

* **A: 木がある (There are trees):** The passage explicitly states ""森林のない"" (treeless).
* **B: フィヨルドが無い (There are no fjords):** The passage doesn't mention whether Rogaland and Agder lack fjords. It focuses on the difference in plateau *type*.
* **C: 高原はほとんど平坦である (The plateau is mostly flat):** The passage states the general Norwegian terrain goes from steep areas to plateaus, but doesn't say Rogaland/Agder's plateau is *more* flat than others. It's the *covering* that's different.



"
