question,gemma3_reply
"ଏହି ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ସିଣ୍ଟ୍ରା କିପରି ବିଦେଶୀମାନଙ୍କ ମଧ୍ୟରେ ସ୍ୱୀକୃତି ଲାଭ କଲା?","The correct answer is **C: ଲର୍ଡ ବାଇରନ୍ଙ୍କ ସକରାତ୍ମକ ସମୀକ୍ଷା**.

The passage states that Sintra became famous among foreigners *after* its beauty was described in writing by Lord Byron. This means his positive review led to its popularity.

Let's look at why the other options are incorrect:

*   **A: କାବୋ ଡା ରୋକା** - This is a location related to transport to Sintra, not the reason for its fame.
*   **B: ମାରିଆନ ସ୍ଥାନର ମହିଳା ପ୍ରତିମା** - This is a separate place to visit in the north, and doesn't explain Sintra's initial popularity.
*   **D: ଏହା ରୋମାଣ୍ଟିକ୍ ଇତିହାସ** - While Sintra may *have* a romantic history, the passage specifically mentions Lord Byron's writings as the catalyst for its fame.



"
ଆର୍ମେନିଆ ଦ୍ୱାରା କ’ଣ ସ୍ୱୀକୃତିପ୍ରାପ୍ତ ନୁହେଁ?,"The correct answer is **A: ନାଗର୍ଣ୍ଣୋ-କରାବାଖ୍‌ ଅଞ୍ଚଳ**.

Here's why:

The passage explicitly states that despite being formed with Armenian support, the new self-governing entity in Nagorno-Karabakh ""was not formally recognised by any established state - not even Armenia."" This means Armenia did *not* recognize Nagorno-Karabakh as a legitimate region.

Let's look at why the other options are incorrect:

*   **B: ଆଜେରୀମାନଙ୍କ ବିରୁଦ୍ଧରେ ଯୁଦ୍ଧ** - The passage states there *was* a war against Azerbaijanis, so Armenia didn't need to ""recognize"" it; it happened.
*   **C: ଆଜେରବୈଜାନର କୂଟନୈତିକ ଯୁକ୍ତି** -  The passage refers to diplomatic arguments *between* Armenia and Azerbaijan, not something Armenia needed to recognize.
*   **D: ନୂଆ ଗଣତନ୍ତ୍ର** - The passage states a new self-governing entity (a type of democracy) was *created*, but it wasn’t *recognized*.



"
ଆଜରବାଇଜାନ ଏବଂ ଆର୍ମେନିଆ ମଧ୍ୟରେ ସମ୍ପର୍କକୁ କ’ଣ ପ୍ରଭାବିତ କରୁଛି?,"The correct answer is **C: କୂଟନୈତିକ ଯୁକ୍ତି (Diplomatic arguments)**.

Here's why:

The passage explicitly states: ""ଏହି କ୍ଷେତ୍ର ଉପରେ କୂଟନୀତିଯୁକ୍ତ ତର୍କ ଆର୍ମେନିଆ ଏବଂ ଆଜେରବୈଜାନ ମଧ୍ୟରେ ସମ୍ପର୍କକୁ ଜାରି ରଖିଛି।"" (Diplomatic arguments over this territory have kept relations between Armenia and Azerbaijan going.)

Let's look at why the other options are incorrect:

*   **A: ଆଜରବାଇଜାନରେ ରହୁଥିବା ଆର୍ମେନୀୟମାନେ (Armenians living in Azerbaijan):** While their presence is a factor, the passage doesn't say it *maintains* the relationship.
*   **B: 1994 ର ଯୁଦ୍ଧ (The 1994 war):** The war *caused* the situation, but diplomatic arguments are what continue to shape the current relationship.
*   **D: ନାଗର୍ଣ୍ଣୋ-କାରାବାଖ୍‌ ଅଞ୍ଚଳ (Nagorno-Karabakh region):** The region is the *source* of the conflict and arguments, but the arguments themselves are what keep the relationship going.



"
"ଚାର୍ଲୋଟରେ ଟ୍ୟାକ୍ସି ନେବାବେଳେ, କ’ଣ ଅତିରିକ୍ତ ଚାର୍ଜର କାରଣ ହୋଇପାରେ?","The correct answer is **B: ତିନି ଜଣ ଯାତ୍ରୀ ରହିବା**.

Here's why:

The text states: ""2 ରୁ ଅଧିକ ଯାତ୍ରୀ ରହିବା ପାଇଁ ଏକ ଅଧିଭାର ଅଛି, ତେଣୁ ଏହି ବିକଳ୍ପ ଟି ଆବଶ୍ୟକତାଠାରୁ ଅଧିକ ମହଙ୍ଗା ହୋଇପାରେ।"" This directly translates to an extra charge for more than 2 passengers.

Let's look at why the other options are incorrect:

*   **A: ଅନ୍ୟ ଏକ ଅଞ୍ଚଳରେ ବାସ କରିବା** - The text mentions people *moving* to Charlotte from other areas, but doesn't link that to taxi surcharges.
*   **C: ଅପ୍‌ଟାଉନ୍ କୁ ଯିବା** - The text says family-friendly options have *increased* in Uptown, but doesn't mention any taxi fees related to that location.
*   **D: ପରିବାର ଅନୁକୂଳ ହେବା** - Being family-friendly doesn't affect taxi costs."
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ପିଲାମାନଙ୍କ ସହିତ ସାର୍ଲୋଟରେ ରହିବାର କ’ଣ ଖରାପ ବୋଲି ବିବେଚନା କରାଯାଇପାରେ?","The correct answer is **B: ଟ୍ୟାକ୍ସି ନେବା**.

Here's why:

The passage states that families in Charlotte generally don't use taxis, and when they do, it can be expensive because of surge charges for more than two passengers. This is presented as a potential drawback.

Let's look at why the other options are incorrect:

*   **A: ଗୃହ ମୂଲ୍ୟ (Home Value):** The passage doesn't mention anything about the cost of homes being a negative.
*   **C: ଅନ୍ୟ ଅଞ୍ଚଳର ବାସିନ୍ଦା (Residents from other areas):** The passage states people *move to* Charlotte because it's family-friendly, not that residents from other areas are a problem.
*   **D: ସହରକୁ ଉପଭୋଗ କରିବାକୁ ଚେଷ୍ଟା କରୁଛି (Trying to enjoy the city):** The passage suggests it's *easy* to enjoy the city with children."
ସ୍ପେନୀୟମାନଙ୍କ ଆଗମନ ପୂର୍ବରୁ ଚିଲିକାର ଉତ୍ତର ଭାଗକୁ କିଏ ନିୟନ୍ତ୍ରଣ କରିଥିଲା?,"The correct answer is **D: ଇନକାମାନେ (Incas)**.

Here's why:

The passage states: ""ଷୋଡଶ ଶତାବ୍ଦୀରେ ସ୍ପେନୀୟମାନେ ପହଞ୍ଚିବା ପୂର୍ବରୁ ଉତ୍ତର ଚିଲୀ ଇନକା ଶାସନ ଅଧୀନରେ ଥିଲା..."" This directly translates to ""Before the Spanish arrived in the 16th century, northern Chile was under Inca rule...""

While the Mapuche (Arukániyamané) were present in central and southern Chile, the text specifically states the *north* was controlled by the Incas.
"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି 1810 ରେ ଘଟି ନଥିଲା?","The correct answer is **B: ଚିଲି ସ୍ପେନୀୟମାନଙ୍କ ଉପରେ ବିଜୟ ହାସଲ କଲା**.

Here's why:

The passage states that Chile declared independence in 1810, but *did not* achieve a decisive victory over the Spanish until 1818. Therefore, winning a victory over the Spanish in 1810 did not happen.

Let's look at why the other options are correct according to the passage:

*   **A: ସେଠାରେ କେନ୍ଦ୍ର ସରକାରଙ୍କ ଅନୁପସ୍ଥିତି ଥିଲା** - The passage says Spain lacked an effective central government for several years due to Napoleon's invasion.
*   **C: ନେପୋଲିଓନିକ୍ ଯୁଦ୍ଧ ଚାଲିଥିଲା** - The passage explicitly mentions Napoleon's invasion as the reason for the instability in Spain.
*   **D: ଚିଲି ସ୍ୱାଧୀନତା ଘୋଷଣା କଲା** - The passage states Chile declared independence in 1810."
ଲୋକମାନେ କିପରି ଲିଗୁରିଆ ଅଞ୍ଚଳର ଦୂର ଗ୍ରାମରେ ପହଞ୍ଚି ପାରିବେ?,"The correct answer is **C: ଟ୍ରେନ୍ କିମ୍ବା ଡଙ୍ଗା ସାହାଯ୍ୟରେ**.

Here's why:

The passage states: ""ରାସ୍ତା, ରେଳ ଏବଂ ଡଙ୍ଗା ଗାଁକୁ ଯୋଡ଼ିଥାଏ ଏବଂ କାରଗୁଡିକ ବାହାରୁ ସେମାନଙ୍କ ପାଖକୁ ପହଞ୍ଚିପାରେ ନାହିଁ।"" This means trains and boats connect to the villages, but cars cannot reach them.

Let's look at why the other options are incorrect:

*   **A: କାର କିମ୍ବା ଡଙ୍ଗାରେ** - Cars cannot reach the villages.
*   **B: କାର୍ କିମ୍ବା ଟ୍ରେନ୍ ସାହାଯ୍ୟରେ** - Cars cannot reach the villages.
*   **D: ବିମାନ କିମ୍ବା ଟ୍ରେନ୍ ସାହାଯ୍ୟରେ** - The passage doesn't mention airplanes.



"
ଇଟାଲୀର ଶବ୍ଦ 'ସିଙ୍କ୍ ଟେରେ' କହିଲେ କ’ଣ ବୁଝାଏ?,"The correct answer is **A: ପାଞ୍ଚଟି ଗାଁ**.

The text clearly states: ""ସିଙ୍କ୍ ଟେରେ ଗଠିତ। ପଞ୍ଚ ଭୂମିକୁ ନେଇ... ପାଞ୍ଚୋଟି ଛୋଟ ତଟୀୟ ଗାଁ ଭଳି""। This translates to ""formed by Cinque Terre, consisting of five lands... five small coastal villages"". Therefore, 'Cinque Terre' means 'five villages'."
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, କେଉଁ ପ୍ରକାରର ବୁଟ୍ ସମ୍ଭାବ୍ୟ ଖସଡ଼ା ଶୀତୁଆ ପାଗ ପାଇଁ ଉପଯୁକ୍ତ?","The correct answer is **B: ଷ୍ଟଡେଡ୍ ଉପକରଣ ଥିବା ଜୋତା** (Shoes with studded devices).

Here's why:

* The passage specifically mentions that shoes with studs are helpful and that studded devices can be added to many shoes and boots for better grip on slippery surfaces.

Let's look at why the other options are incorrect:

* **A: ସଂକୀର୍ଣ୍ଣ  ହୀଲ୍‌ ଥିବା ଜୋତା** (Shoes with narrow heels) - The passage states heels should be *low* and *flat*, not narrow.
* **C: ହାଇ ହିଲ୍ ଥିବା ବୁଟ୍** (Boots with high heels) - High heels are explicitly not recommended as they contribute to slipping.
* **D: 1/5 ଇଞ୍ଚ ଗଭୀରତା ନଥିବା ବୁଟ୍** (Boots with less than 1/5 inch depth) - The passage states the pattern should be *at least* 5mm (1/5 inch) deep.



"
ଥଣ୍ଡା ପାଗରେ ବରଫ ପଡ଼ିଥିବା ରାସ୍ତାରେ କର୍ଷଣ ଉନ୍ନତ କରିବାରେ ଏଗୁଡିକ ମଧ୍ୟରୁ କେଉଁଟି ସାହାଯ୍ୟ କରିବ ନାହିଁ?,"The correct answer is **D: ଜଳ (Water)**.

Here's why:

The passage states that sand, gravel, or salt (calcium chloride) are spread on paths to *improve* traction. Water, on the other hand, is the *cause* of the slippery conditions (ice and snow). Adding more water would make the surface even more slippery and reduce traction.

Therefore, water wouldn't help improve traction in icy conditions; it would worsen it."
ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ହାୱାଇ ଏବଂ କୁକ୍ ଦ୍ୱୀପପୁଞ୍ଜ ମଧ୍ୟରେ ଏକ ସଠିକ ସମାନତା ଅଟେ?,"The correct answer is **C: ସେମାନେ ସମାନ ଟାଇମ ଜୋନ୍‌ର ଅଟନ୍ତି**।

The passage explicitly states: ""ହାୱାଇ ସହିତ ସମାନ ସମୟ କ୍ଷେତ୍ର ସହିତ, ଏହି ଦ୍ୱୀପପୁଞ୍ଜ..."" (With the same time zone as Hawaii, this archipelago...).

Let's look at why the other options are incorrect:

*   **A:** The passage states the Cook Islands *didn't* have large hotels before gaining self-governance, implying Hawaii did.
*   **B:** The passage doesn’t state Hawaii lacks state recognition.
*   **D:** The passage specifically says the Cook Islands has no cities, but doesn't mention if Hawaii does or doesn’t."
ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି କୁକ୍ ଦ୍ୱୀପପୁଞ୍ଜକୁ ସଠିକ୍ ଭାବରେ ବର୍ଣ୍ଣନା କରେ ନାହିଁ?,"ସଠିକ୍ ଉତ୍ତରଟି ହେଉଛି **C: ମୁଖ୍ୟ ସହରଗୁଡ଼ିକ ହେଉଛି ରାରୋଟୋଙ୍ଗା ଏବଂ ଆଇଟୁଟାକୀ**।

ଯେହେତୁ ପାଠ୍ୟରେ ଉଲ୍ଲେଖ କରାଯାଇଛି ଯେ କୁକ୍ ଦ୍ୱୀପପୁଞ୍ଜର କୌଣସି ସହର ନାହିଁ, ବରଂ 15ଟି ଦ୍ୱୀପ ରହିଛି, ଯେଉଁଥିର ମଧ୍ୟରୁ ରାରୋଟୋଙ୍ଗା ଓ ଆଇଟୁଟାକୀ ମୁଖ୍ୟ ଦ୍ୱୀପ ଅଟେ। ସହର ନଥିବାରୁ ସେଠି ମୁಖ್ಯ ସହର ରହିବା ପ୍ରଶ୍ନଟିଏ ଆସେ ନାହିଁ।

ଅନ୍ୟ ବିକଳ୍ପଗୁଡ଼ିକ ସଠିକ୍:
* **A: ଏହା ହାୱାଇ ଠାରୁ ଛୋଟ** - ପାଠ୍ୟରେ କୁହାଯାଇଛି କୁକ୍ ଦ୍ୱୀପପୁଞ୍ଜ କ୍ଷୁଦ୍ରାକାର ଅଟେ ଏବଂ ହାୱାଇ ବିଷୟରେ ମନେପକାଇଥାଏ।
* **B: ଏହା ଏକ ଦ୍ୱୀପପୁଞ୍ଜ** - ପାଠ୍ୟର ପ୍ରଥମ ଶୁଭ୍ରାରମ୍ଭରେ ଦ୍ୱୀପପୁଞ୍ଜ ରହିବା ବିଷୟରେ ଉଲ୍ଲେଖ କରାଯାଇଛି।
* **D: ଦ୍ୱୀପ ଦେଶର ସମୟ କ୍ଷେତ୍ର ହାୱାଇ ସହିତ ସମ"
ନିମ୍ନଲିଖିତ ରେଞ୍ଜର ଷ୍ଟେସନ ମଧ୍ୟରୁ କେଉଁଟି ଦୁଇ ପ୍ରକାରର ରହଣି ବିକଳ୍ପ ପ୍ରଦାନ କରେ?,"The correct answer is **A: ସିରେନା**.

The text explicitly states: ""ସାଇରେନା ହେଉଛି ଏକମାତ୍ର ରେଞ୍ଜର ଷ୍ଟେସନ୍ ଯାହା କ୍ୟାମ୍ପିଙ୍ଗ୍ ବା ଶିବିରରେ ରହିବା ସହିତ ଡର୍ମିଟରିରେ ରହଣି ଏବଂ ଗରମ ଭୋଜନ ସୁବିଧା ପ୍ରଦାନ କରିଥାଏ।"" (Sirena is the only ranger station that offers both camping and dormitory lodging, as well as hot meals.)

The other options only offer camping."
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଯଦି ଆପଣ ବାକି ବଦଳରେ ନଗଦ ବ୍ୟବହାର କରିବାକୁ ଚାହୁଁଛନ୍ତି ତେବେ ଆପଣ କେଉଁଠାରେ ପାର୍କ ଅନୁମତି ସଂରକ୍ଷଣ କରିପାରିବେ?","The correct answer is **B: ପୁଏର୍ତୋ ଜିମେନେଜ**.

Here's why:

The text states: ""ପୁଏର୍ତୋ ଜିମେନେଜରେ ଥିବା ରେଞ୍ଜର ଷ୍ଟେସନରୁ ସିଧାସଳଖ ଭାବେ ପାର୍କ ଅନୁମତି ପାଇବା ସମ୍ଭବ, କିନ୍ତୁ ସେମାନେ କ୍ରେଡିଟ୍ କାର୍ଡ ଗ୍ରହଣ କରନ୍ତି ନାହିଁ।"" This means you can get a permit directly from Puerto Jimenez and they accept cash.

Let's look at why the other options are incorrect:

*   **A: ସିରେନା:** While you need a permit to stay overnight in Sirena, the text doesn't say you can *obtain* the permit there.
*   **C: କାଫେନେଟ୍ ଏଲ୍ ସୋଲ୍:** This offers a 1-day pass, not a full park permit, and relies on online registration.
*   **D: ଲା ଲିଓନା:** Only provides camping facilities, not permit issuance."
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ପାହାଡ଼ିଆ ଅଞ୍ଚଳରେ କେଉଁ ପ୍ରକାର ସ୍କିଙ୍ଗ୍ କରାଯାଏ?","The correct answer is **D: ସ୍କି ଦ୍ୱାରା ବ୍ୟାକପ୍ୟାକିଂ**.

The passage explicitly defines ""Ski Backpacking"" (ସ୍କି ଦ୍ୱାରା ବ୍ୟାକପ୍ୟାକିଂ) and states that it's also known as backcountry skiing or ski hiking/touring. While the other options are mentioned, they are either related *to* ski backpacking or explicitly stated as *not* being the same thing. The passage focuses on describing this specific activity.
"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଅଧିକ ବେଗରେ ପହଞ୍ଚିବାକୁ ଚାହୁଁଥିବା ବ୍ୟାକକଣ୍ଟ୍ରି ସ୍କିଅରମାନଙ୍କୁ କ’ଣ ସାହାଯ୍ୟ କରିପାରିବ?","The correct answer is **C: ଭଲ ପରିସ୍ଥିତି (Good conditions)**.

Here's why:

The passage states: ""In good conditions you will be able to cover some more distance than walking..."" This directly links good conditions to being able to travel further and therefore faster.

Let's look at why the other options are incorrect:

*   **A: ଅଧିକ ଶକ୍ତ ବୁଟ୍ (Stronger boots)** - The passage mentions stronger boots are *required* for steep ascents, but doesn't say they help with speed.
*   **B: ଏକ ଭାରୀ ବ୍ୟାକପ୍ୟାକ୍ (A heavy backpack)** - The passage explicitly states that you won't see many people with heavy backpacks traveling quickly.
*   **D: ଉନ୍ନତ ଟ୍ରାକ୍ (Improved track)** - The passage doesn't mention anything about tracks. It compares skiing the route to hiking it.



"
ପୁନଃ-ପ୍ରବେଶ ଜନିତ ଚାପ ଅନୁଭବ କରୁଥିବା ଯାତ୍ରୀମାନଙ୍କ ପାଇଁ କ’ଣ କରିବା କଷ୍ଟକର ହୋଇଥାଏ?,"The correct answer is **D: ସେମାନଙ୍କ ନିଜ ସଂସ୍କୃତି ସହିତ ପୁଣି ଥରେ ଖାପ ଖୁଆଇ ଚଳିବା** (Readjusting to their own culture).

Here's why:

The passage explicitly states that travelers who easily adapt to a new culture sometimes find it difficult to readjust to their home culture. This is the core of re-entry shock.

Let's look at why the other options are incorrect:

*   **A: ଏକ ନୂଆ ସ୍ଥାନର ସଂସ୍କୃତି ସହିତ ଖାପ ଖୁଆଇ ଚଳିବା** (Adjusting to a new culture) - This is what happens *before* re-entry shock, not during it.
*   **B: ଧୈର୍ଯ୍ୟବାନ ହେବା ଏବଂ ବୁଝାମଣା କରିବା** (Being patient and understanding) - The passage points out that *others* may lack patience with returning travelers, but this isn't what's difficult *for the travelers themselves*.
*   **C: ବିଦେଶ ଭ୍ରମଣ** (Foreign travel) - This is the cause of the issue, not the difficulty experienced during re-entry.



"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, କେଉଁ ପ୍ରକାର ଯାତ୍ରୀଙ୍କ ପାଇଁ ପୁନଃ-ପ୍ରବେଶ ଜନିତ ଚାପ ବିଶେଷ କଷ୍ଟ ସାଧ୍ୟ ହୋଇପାରେ?","The correct answer is **B: ଯେଉଁ ଯାତ୍ରୀମାନେ ବିଦେଶରେ ରହିବା ସମୟରେ ଶୀଘ୍ର ଆଡଜଷ୍ଟ ହୋଇଥିଲେ**.

Here's why:

The passage explicitly states: ""ଯେଉଁ ଯାତ୍ରୀମାନେ ସହଜରେ ନୂତନ ସଂସ୍କୃତି ସହିତ ସମନ୍ୱୟ ରକ୍ଷା କରିପାରିଥାନ୍ତି, ସେମାନେ ବେଳେବେଳେ ନିଜ ଦେଶର ସଂସ୍କୃତି ସହିତ ପୁଣି ଖାପ ଖୁଆଇବାରେ ଅସୁବିଧାର ସମ୍ମୁଖୀନ ହୁଅନ୍ତି।"" This means travelers who adapt *easily* to a new culture may find it harder to readjust to their home culture, experiencing re-entry shock.

Let's look at why the other options are incorrect:

*   **A:** The passage doesn't mention travelers who have had a ""bad"" cultural experience.
*   **C:** The honeymoon phase is mentioned as being *shorter* in re-entry shock, not as a group that struggles.
*   **D:** The passage highlights the *lack of patience from others* towards returning travelers, not a lack of patience in the travelers themselves.



"
ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ମୁଜ୍ ସହିତ କରିବା ଉଚିତ ନୁହେଁ?,"ସଠିକ ଉତ୍ତର ହେଲା **A: ସେମାନଙ୍କର ଉପସ୍ଥିତିକୁ ଅଣଦେଖା କରିବା**।

ମୂସଗୁଡ଼ିକ (ମୁଜ୍) ବିପଦ ଅନୁଭବ କଲେ ନିଜକୁ ରକ୍ଷା କରିବେ। ତେଣୁ, ସେମାନଙ୍କର ଉପସ୍ଥିତିକୁ ଅଣଦେଖା କରିବା ଅବା ସେମାନଙ୍କୁ ନଜର ଅନ୍ଦାଜ କରିବା ବିପଦଜନକ ହୋଇପାରେ, କାରଣ ସେମାନେ ଆକ୍ରମଣ କରିପାରନ୍ତି ଯଦି ସେମାନେ ଧମକୀ ଅନୁଭବ କରିବେ।

ଆଉ ଅନ୍ୟ ବିକଳ୍ପଗୁଡ଼ିକ ଉଚିତ:

*   **B: ବହୁତ ଧୀରେ ଧୀରେ ସେମାନଙ୍କ ପାଖକୁ ଯିବା** - ଯଦିଓ ଧୀରେ ଧୀରେ ଯିବା ସୁରକ୍ଷିତ, କିନ୍ତୁ ଦୂରରୁ ସେମାନଙ୍କୁ ଦେଖିବା ଅತ್ಯନ୍ତ ଉତ୍ତମ।
*   **C: ସେମାନଙ୍କର ସମ୍ଭାବ୍ୟ ବିପଦ ସ୍ତରକୁ କମ୍ କରିବା** - ସେମାନଙ୍କୁ ବିପଜ୍ଜନକ ବୋଲି ଭାବିଲେ ଦୂରରେ ରହିବା ସୁରକ୍ଷିତ।
*   **D: ଦୂରରୁ ସେମାନଙ୍କୁ ଦେଖିବା** - ଦୂରରୁ ଦେଖିବା ହେଲା ସର୍ବୋତ୍ତମ ବିଧାନ, କାରଣ ଏହା ସେମାନଙ୍କୁ ବିପଦଜନକ ଅନୁଭବ କରାଇବ ନାହିଁ ବା ଆପଣଙ୍କୁ ବିପଦରେ ପକାଇବ ନାହିଁ।"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ମୁଜ୍ ବିଷୟରେ ନିମ୍ନଲିଖିତ ଉକ୍ତିଗୁଡ଼ିକ ମଧ୍ୟରୁ କେଉଁଟି ସତ୍ୟ ନୁହେଁ?","The correct answer is **A: ସେମାନେ ପ୍ରାକୃତିକ ଭାବରେ ଆକ୍ରମଣାତ୍ମକ ପ୍ରାଣୀ ଅଟନ୍ତି** (They are naturally aggressive animals).

Here's why:

The passage explicitly states: ""ମୁଜ୍ (ଏଲ୍କ ଭାବରେ ମଧ୍ୟ ଜଣାଶୁଣା) ସ୍ଵାଭାବିକ ରୂପରେ ଆକ୍ରମଣାତ୍ମକ ନୁହଁନ୍ତି"" (Moose are naturally not aggressive).  Therefore, option A directly contradicts the information provided in the passage.

Let's look at why the other options are true based on the passage:

*   **B: ସେମାନଙ୍କୁ ବେଳେବେଳେ ଏକ ସମ୍ଭାବ୍ୟ ବିପଦ ଭାବରେ ବିବେଚନା କରାଯାଏ ନାହିଁ** (They are sometimes not considered a potential danger) - The passage states people don't always recognize the danger, getting too close.
*   **C: ନିକଟରେ ଥିବା ଲୋକମାନଙ୍କ ଦ୍ୱାରା ସେମାନେ ଉତ୍ତେଜିତ ହୋଇପାରନ୍ତି** (They can be provoked by nearby people) - This is implied; they defend themselves if they feel threatened.
*   **D: ଆବଶ୍ୟକ ହେଲେ ସେମାନେ ନିଜକୁ ରକ୍ଷା କରିବେ** (They will defend themselves if necessary) - The passage says they defend themselves if they perceive a threat.



"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ମରୁଭୂମି ଯାତ୍ରୀଙ୍କ ପାଇଁ ସବୁଠାରୁ କମ୍ ବିପଦପୂର୍ଣ୍ଣ ହେବ?","The correct answer is **A: ଶୀତ ରାତିରେ ଗରମ ପୋଷାକର ଅଭାବ (Lack of warm clothing on a cold night)**.

Here's why:

* **The passage states:** ""...ସବୁଠାରୁ ଉତ୍ତପ୍ତ ମରୁଭୂମି ବି ରାତିରେ ମାତ୍ରାଧିକ ଶୀତଳ ହୋଇପାରେ। ଗରମ ପୋଷାକ ବିନା ହାଇପୋଥର୍ମିଆ ଏକ ବାସ୍ତବିକ ବିପଦ ଆଶଙ୍କା ହୋଇଥାଏ।"" (Even the hottest deserts can get very cold at night. Hypothermia is a real danger without warm clothing.) This directly identifies lack of warm clothing in cold nights as a significant and potentially life-threatening hazard.

Let's look at why the other options are more dangerous:

* **B, C & D:** All relate to mirages. The passage explicitly states that following a mirage can lead to *loss* of valuable energy and water, both of which are dangerous in a desert.  Therefore, seeing a mirage is less dangerous than *acting* on it and losing resources, or not being prepared for the cold.



"
ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ମରୁଭୂମି ଯାତ୍ରୀଙ୍କ ପାଇଁ ଏକ ସମ୍ଭାବ୍ୟ ବିପଦ ଭାବରେ ଉଲ୍ଲେଖ କରାଯାଇ ନାହିଁ?,"ସଠିକ ଉତ୍ତରଟି ହେଉଛି D: ସନବର୍ନ।

ପ୍ରଶ୍ନଟିରେ ମରୁଭୂମି ଯାତ୍ରୀଙ୍କ ପାଇଁ ବିପଦଜନକ କାରଣସବୁ ଉଲ୍ଲେଖ କରାଯାଇଛି। ତଥାପି, ସନବର୍ନ ବିଷୟରେ କୁହାଯାଇନାହିଁ। ଅନ୍ୟ ବିପଦସବୁ - ଜଳ ଅଭାବ, ମରୀଚିକା ଏବଂ ହାଇପୋଥର୍ମିଆ - ସବୁ ଅନୁଚେଦରେ ଉଲ୍ଲେଖ କରାଯାଇଛି।
"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଅନୁସନ୍ଧାନକାରୀଙ୍କ ଆଗମନ ପରେ କେଉଁ ଗୋଷ୍ଠୀର ଜନସଂଖ୍ୟା ବହୁଳ ମାତ୍ରାରେ ପ୍ରଭାବିତ ହୋଇଥିଲା?","The correct answer is **C: ତାଇନୋମାନେ**.

Here's why:

The passage specifically states: ""ୟୁରୋପୀୟ ଅନୁସନ୍ଧାନକାରୀଙ୍କ ଆଗମନର ଅଳ୍ପ କିଛି ବର୍ଷ ମଧ୍ୟରେ, ସ୍ପେନୀୟ ବିଜେତାମାନଙ୍କ ଦ୍ୱାରା ଟେନୋସର ଜନସଂଖ୍ୟା ଯଥେଷ୍ଟ କମ ହୋଇଯାଇଥିଲା।"" (Shortly after the arrival of European explorers, the population of the Taino was greatly reduced by Spanish conquerors.) It even provides a shocking statistic about the number of Taino people killed.

Let's look at why the other options are incorrect:

*   **A: ହାଇତିଆନମାନେ** - The passage mentions Haiti as sharing the island, but doesn't discuss the impact on Haitians specifically.
*   **B: କାରିବିମାନେ** - While the passage mentions the Caribs as earlier inhabitants, it focuses on the devastating impact on the Taino.
*   **D: ସ୍ପେନୀୟମାନେ** - The Spanish are the *cause* of the population decrease, not the group affected by it.



"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, କାରିବିମାନେ କେଉଁ ଭାଷା କହୁଥିଲେ?","The correct answer is **D: ଅରୱାକନ୍**.

The passage states: ""କାରିବିସ୍ ଏକ ଅରୱାକାନ୍ ଭାଷାଭାଷୀ ଲୋକ ଥିଲେ..."" (Caribs were an Arawakan language-speaking people...)."
ଚିତ୍ତାକର୍ଷକ କାର୍ଯ୍ୟକଳାପ ଭାବରେ ସ୍କିଂକୁ ଲୋକପ୍ରିୟ କରିବାର ଶ୍ରେୟ କାହାକୁ ଦିଆଯାଇପାରେ?,"The correct answer is **B: ନରୱେ ବାସିନ୍ଦାମାନଙ୍କୁ**.

Here's why:

The passage states: ""...in 1861, Norwegian immigrants in Australia opened the first recreational ski club."" This directly credits Norwegian immigrants with starting the first ski club for enjoyment, making them key figures in popularizing skiing as a recreational activity.

Let's look at why the other options are incorrect:

*   **A: ସ୍କି ବମ୍:** ""Ski bums"" are people who center vacations around skiing, not those who popularized it.
*   **C: ଗୁମ୍ଫା ବାସିନ୍ଦାମାନଙ୍କୁ:** Cave paintings depict early forms of skiing, but they didn't *popularize* it as a recreational activity. They simply show it existed a long time ago.
*   **D: ଅଷ୍ଟ୍ରେଲୀୟମାନଙ୍କୁ:** While the first ski club *was* in Australia, it was founded by Norwegian immigrants, not native Australians.



"
