question,gemma3_reply
Sesiphi isizathu esingalunganga sokuba usebenzise iapp yokukhangela yeGPS ngokuchasene nesixhobo esizimeleyo?,"The correct answer is **B: Ukugcina imali** (Saving money).

Here's why:

The passage explicitly states that using GPS apps can *save money* by avoiding the need to buy new maps or a dedicated GPS device/rental. 

Let's look at why the other options are incorrect:

*   **A: Ukungadingi ukukhathazeka noqhamshelo lweintanethi** (Not needing to worry about internet connectivity) - The passage actually states the *opposite* - that functionality is limited without data or coverage.
*   **C: Ukuphepha ukuqesha** (Avoiding rentals) - While apps can help avoid rental costs, the passage doesn't focus on safety as a primary reason.
*   **D: Ukungadingi ukuthenga iimepu ezintsha** (Not needing to buy new maps) - This is a benefit, but the broader, more encompassing reason is saving money overall.



"
"Ngokwesicatshulwa, unokuqinisekisa njani ukuba udityaniswe nesikhephe esifanelekileyo?","The correct answer is **C: Ukuthenga kwiarhente ejongene nohambo lweGalapagos** (Buying from a Galapagos travel agent).

Here's why:

The text specifically states: ""Qiniseka ukuba iarhente oyibhukelayo yingcali yeGalapagos enolwazi olululo lweenqanawa ezahlukeneyo. Oku kuza kuqinisekisa ukuba izinto ozithandayo kunye/okanye izinto ongazifuniyo zimataniswa nenqanawa efanelekileyo kubo."" (Make sure the agent you book with is a Galapagos specialist with accurate knowledge of the different ships. This will ensure that your preferences and/or dislikes are matched with the appropriate ship.)

Let's look at why the other options are incorrect:

*   **A:** The text doesn't mention group size as a way to find the right ship.
*   **B:**  The text states ships *fill up* during the high season, not that the low season is better for finding the right ship.
*   **D:** Buying in advance is recommended to *secure a spot* but doesn't guarantee the ship will match your preferences.



"
"Ngokwesicatshulwa, yeyiphi kwezi zilandelayo engasetyenziswa njengeqhinga lokugcina iindwendwe zingcakaza?","The correct answer is **C: Iziselo sazimahla**.

Here's why:

The passage explicitly states: ""Ezinye iindawo zibonelela ngeziselo zotywala simahla."" (Some venues provide free alcoholic drinks.) This is directly mentioned as a tactic used by casinos to keep guests gambling.

Let's look at why the other options are incorrect:

*   **A: Ukukhanya kwendalo okuninzi** - The passage doesn't mention anything about lighting.
*   **B: Iinkuthazo njengamatikiti asimahla ekonsathi** - While casinos might offer incentives, the passage specifically focuses on free drinks as a method.
*   **D: Ukungabikho kweewotshi** - The passage states that watches are *often missing* in casinos, but it doesn't suggest this is a tactic to keep people gambling. It's more of a characteristic of the environment.



"
"Ngokwesicatshulwa, kufuneka umngcakazi okrelekrele angenzi ntoni?","The correct answer is **A: Ukusela utywala kakhulu (Drinking too much alcohol)**.

Here's why:

The text states that casinos try to keep guests happy and in their establishments, sometimes offering free alcohol. It then points out that alcohol impairs judgment (""ukuxila kubangela umntu angakwazi ukwenza izigqibo ezizizo"") and that those who understand this will appreciate moderation.  This directly implies a gambler should *not* drink excessively.

Let's look at why the other options are incorrect:

*   **B: Ukwamkela iinkuthazo (Accepting incentives)** - Casinos *want* you to accept incentives (like free drinks or special offers) to keep you gambling.
*   **C: Ukujonga iiwotshi (Checking watches)** - The text explicitly states that watches are often absent in casinos, suggesting they *want* you to lose track of time. Checking a watch isn't discouraged.
*   **D: Ukubuza ngeyona ndawo yokuphuma ikufutshane (Asking for the nearest exit)** - Casinos make exits difficult to find, but the text doesn't say a gambler shouldn't *ask* for directions.



"
"Ngokwesicatshulwa, yeyiphi inxalenye yentetho ebhalwa ngonoobumba abakhulu embindini wesivakalisi?","The correct answer is **B: Izibizo**.

Here's why:

The text specifically states: ""Izibizo, futhi negama u-Sie, ahlala eqala ngombhalo omkhulu, noba sekuphakathi kwesivakalisi."" (Names, and the word 'Sie', always start with a capital letter, even in the middle of a sentence.)  It then explains this is how nouns (izibizo) are distinguished from verbs.



"
"Ngokwesicatshulwa, yintoni enokwenza ukwenza oonobumba abakhulu bezibizo kube nzima ngakumbi?","The correct answer is **C: Ukubhala (Writing)**.

Here's why:

The text states: ""...nangona ukubhala kusenokuba nzima ngenxa yokuba kufuneka wazi ukuba akudlalwanga ngamagama na saza isenzi okanye isicacisi-sokwenza sasetyenziswa njengesibizo.""  This directly translates to ""...although writing can be difficult because you need to know if words that look like verbs or gerunds are being used as nouns.""

Let's look at why the other options are incorrect:

*   **A: Ukufunda (Reading):** The text says capitalization *can* make reading easier.
*   **B: Ukwahlula phakathi kwezenzi (Distinguishing between verbs):** Capitalization *helps* with this, it doesn't make it harder.
*   **D: Ukwahlula phakathi kwezinto (Distinguishing between nouns):** The text focuses on the difficulty in correctly identifying nouns *when* they are capitalized words that could also be verbs.



"
"Kwiindawo ezisemaphandleni zaseMalaysia, sesiphi isenzo isithetha ukuba “yiza apha”?","The correct answer is **B: Ukuwangawangisa isandla**.

The passage states: ""In many parts of the world, waving the hand in the air signifies friendliness, shows a ""hello."" However, in Malaysia, among rural Malaysians, it means “come here,” similar to a beckoning index finger and the gesture used in some Western countries, and has been used for that purpose only.""

This directly translates to waving the hand meaning ""come here"" in rural Malaysia."
"Ngokwesicatshulwa, sesiphi isenzo esinokuthetha ukuthi “buya”?","The correct answer is **C: Ukuwangawangisa isandla itende yesandla ijonge ngaphandle**.

Here's why:

The text states: ""Ngokufanayo, umhambi wase-Bhritane oseSpain unokubhidanisa ukuphakanyiswa kwesandla ubhabhayisa usijongise kuwe (kunokuba usijongise kulo mntu ubhekisa kuwe) kube ngathi uza kubuya."" This translates to: ""Similarly, a British or Spanish traveler might interpret raising a hand with the palm facing away from you (rather than facing the person you are addressing) as meaning 'come back'.""  

Therefore, waving a hand with the palm facing *outward* is associated with the meaning of ""come back"" in this context."
"Ngokwesicatshulwa, yintoni ebangela amathanda anzulu kwimikhenkce?","The correct answer is **A: Iibhulorho zekhephu**.

Here's why:

The text states: ""...anokuthi angabonakali ngenxa yeebhlorho zekhephu."" (which translates to ""...which may not be visible due to the cliffs of the cave."").  It goes on to say that the instabilities lead to the cave walls and floors collapsing and filling with debris. This implies the presence of cliffs contributes to the deep crevices/voids.

Let's look at why the other options are incorrect:

* **B: Umkhenkce ohambayo ongazinzanga** (Unstable moving cave) - The text describes the *cause* of instability, not a constantly moving cave.
* **C: Imiqolomba yomkhenkce edilikayo** (Collapsing cave floors) - Collapsing floors are a *result* of the instability, not the *cause* of the deep crevices.
* **D: Iibhloko ezingaqinanga** (Unstable blocks) - While weakness in the structure is implied, the text specifically points to the cliff formations as a key factor.



"
"Ngokwesicatshulwa, yeyiphi kwezi enokufihlwa ziibhulorho zekhephu?","The correct answer is **A: Amatanda**.

The text states: ""...anokuthi angabonakali ngenxa yeebhlorho zekhephu."" which translates to ""...which may be hidden by the cliffs' debris.""  The ""anokuthi"" refers to ""amaqula"" (fractures), and the sentence before mentions ""amaqula"" being caused by the instability of the cliff. Thus, the cliffs' debris can hide the fractures (amatanda).

Let's look at why the other options are incorrect:

*   **B: Imiqolomba yomkhenkce (Cliff columns):** The text says the columns *and* their foundations can collapse, they aren't hidden.
*   **C: Iindonga (Walls):** The text states walls *can* fall, they aren't hidden.
*   **D: iiBhloko ezinkulu (Large blocks):** The text mentions large blocks breaking off, not being hidden."
"Ngokusekelwe kwisicatshulwa, abahambi kufuneka bathathe amanyathelo okhuseleko ongezelelweyo ngaphambi kokundwendwela eyiphi indawo?","The correct answer is **B: Iindawo ezingqonge iGoma**.

Here's why:

The text states: ""konke ukundwendwela ngaphandle kweGoma kufuneka kuphandwe ukuze kuqondwe imeko yomlo oqhubekayo kwiphondo laseMantla eKivu."" This directly translates to ""all travel outside of Goma needs to be investigated to understand the ongoing security situation in the North Kivu province.""  This means extra safety precautions are needed when venturing *beyond* Goma itself.

Let's look at why the other options are incorrect:

*   **A: Intaba mlilo yaseNyiragongo:** While the text mentions Nyiragongo, it doesn't say travelers need extra precautions *specifically* for the volcano itself, but rather for the areas around it.
*   **C: Umbindi wedolophu:** The text states the city center was destroyed by lava, but doesn't suggest current safety concerns there.
*   **D: iRwanda:** Rwanda is only mentioned in relation to Goma's location; there's no implication of needing extra safety measures there for travelers.



"
Yeyiphi kwezi zilandelayo engeyiyo ingcebiso elungileyo kumkhenkethi eGoma?,"The correct answer is **A: Imilo yaseMantla Kivu iyonwabisa**. 

Here's why:

The passage specifically states that all travel *outside* of Goma should be researched due to the ongoing security situation in North Kivu province. This implies North Kivu is *not* necessarily a safe or enjoyable place to travel without careful planning and awareness.

Let's look at why the other options are good advice based on the text:

*   **B: Yindawo elungileyo yokuLandela umkhondo weeGorila zeentaba efikelelekayo** - The text mentions Goma being a starting point for climbing volcanoes *and* seeing mountain gorillas.
*   **C: Iiteksi zezithuthuthu yindlela elungileyo yokuhamba** - The passage explicitly mentions using ""boda-bodas"" (motorcycle taxis) and gives a typical price.
*   **D: Isiseko sentaba mlilo yaseNyiragongo sifumaneka kwisixeko** - The passage states Goma is the starting point for climbing Nyiragongo, implying it's nearby.



"
Iya kufumaneka nini imvume yokuya kwiindawo ezisemaphandleni eqala ngenyanga yeThupha?,"The correct answer is **A: Ngee 1 zenyanga yoMqungu**.

Here's why:

The passage states permits become available on the 1st of the month, *four months* before the start of the month you want to camp in. If you want to camp in September (Thupha), you need to get the permit starting in May (Meyi). Four months before September is May.  Then, counting forward four months from January: January, February, March, April. This means the permits for September become available on the 1st of May.

However, the question asks for when permits become available for *September* (Thupha), and the passage says permits are available four months *before* the desired camping month. Four months before September is May. Therefore, the permits become available on January 1st of the following year.

Let's work backwards from September:

*   August (Agasti) - Permits available July 1st.
*   September (Thupha) - Permits available May 1st.
*   October (Oktoba) - Permits available June 1st.

The problem states that the permits are available four months before the start of the month. 

Therefore, permits for September (Thupha) become available on May 1st (Meyi).
However, the options given are in month names, and the correct month is January (Mqungu). The passage states ""imvume yamva yokuqala nangawuphi na umhla ku Meyi ifumaneka nge 1 Jan."" This means, to get a permit for May, it becomes available on Jan 1st. So, if you want a permit for September (Thupha), it becomes available four months before, which is May. The sentence then goes on to say those permits are available on January 1st. Therefore the answer is January 1st.



"
Ngowuphi umgaqo nkqubo okhoyo ukukhusela umwonyo?,"The correct answer is **D: Inani eliqingqiweyo leemvume**.

Here's why:

The passage states: ""Kukho inani eliqingqiweyo leempepha-mvume zabo bazithanga xa befika, zona zifumaneka kwabo bafike kuqala."" This directly refers to a limited number of permits available on a first-come, first-served basis to protect the canyon.

Let's look at why the other options are incorrect:

*   **A:** While there *is* a first-come, first-served element, the *system* in place to protect the canyon isn't just that - it's the *limitation* on the number of permits.
*   **B:** Permits become available on the 1st of January, not only in March.
*   **C:** The passage doesn’t state that permits are only available if someone arrives in person; it highlights the first-come, first-served availability, which could be through various means.



"
Yeyiphi kwezi zilandelayo ephantse ingenakufumaneka kuhlobo lweehotele ezichazwe kwisicatshulwa?,"The correct answer is **D: Amagumbi ahlaziyiweyo kutshanje anophuculo lwezinto zangoku.**

Here's why:

The passage specifically states that these hotels are characterized by **""ifanishala yakudala, ukunqaba kwezinto onokuzisebenzisa zangoku nokuguga kakuhle""** (old furniture, rejection of modern amenities, and graceful aging). This directly contradicts the idea of recently renovated rooms with modern features.

Let's look at why the other options are likely to be found in these hotels:

*   **A: Ibhari yeecocktail** - Hotels catering to the wealthy and famous during a glamorous era would almost certainly have had cocktail bars.
*   **B: Ivenkile yokutyela eyenza ukutya kwezinga eliphezulu** - High-class dining would be expected in hotels frequented by the elite.
*   **C: Iindwendwe ezaziwayo** - The text explicitly states these hotels *were* home to wealthy and famous people.



"
"Ngokusekelwe kwiinkcukacha ezinikwe kwisicatshulwa, yeyiphi kwezi zibonelelo zilandelayo undwendwe lasehotele elingena kuyibeka phambili?","The correct answer is **A: Iimpahla zakudala kuyo yonke indawo**.

Here's why:

The passage specifically highlights that these hotels are characterized by ""ifanishala yakudala"" (old furniture), ""ukunqaba kwezinto onokuzisebenzisa zangoku"" (rejection of modern conveniences), and ""ukuguga kakuhle"" (graceful aging). These details emphasize the *aesthetic* and *historical* value of the hotels, and the fact that they are preserved in their original state.

Let's look at why the other options are less likely:

* **B: Indawo yokutyela enompheki obalaseleyo (A dining area with a skilled chef):** While the text mentions ""zisitya kamnandi"" (eating deliciously), it doesn't prioritize the *chef* specifically. The emphasis is on the overall lavish lifestyle.
* **C: Indawo yokuphumla enento yokonwabisa qho ebusuku (A lounge area with evening entertainment):** The passage states they ""zisonwabela ubomi basebusuku"" (enjoyed nightlife), but doesn’t specifically mention entertainment being *provided* by the hotel.
* **D: Amaxabiso amagumbi afikelelekayo (Affordable room rates):** The passage describes a clientele of ""izityebi"" (the wealthy), implying these hotels were *not* affordable.



"
"Ngokwesicatshulwa, yintoni ekufuneka iphetshwe ngabahambi abandwendwele iGreenland?","The correct answer is **D: Ukubhekisa kumthonyama waseGreenland njenge “Eskimo”**.

Here's why:

The text explicitly states: *""Nangona usenokuva abantu abazinzalelwane zaseGreenland belisebenzisa eli gama, abantu abangengabo abaphaya bamele bangalisebenzisi.""* This means visitors should avoid using the term ""Eskimo"" as it is considered offensive by many.

Let's look at why the other options are incorrect:

*   **A:** The text states that crime is *not* widespread in Greenland.
*   **B:** The text emphasizes the *cold* climate and the need for *warm* clothing, not that it's hot.
*   **C:** The text states Greenland is *well-connected* with internet access, not that it’s problematic.



"
"Ngokwesicatshulwa, yeyiphi kwezi zilandelayo enokuba yingxaki kubahambi abangazilungiselelanga abandwendwele iGreenland?","The correct answer is **C: Imozulu**. 

Here's why:

The text specifically states: ""Imozulu ebandayo yiyo eyibubungozi bokwenene abanokudibana nayo abo bangalungiselelanga."" (The cold climate is the hazard that unprepared visitors may encounter.)

Let's look at why the other options are incorrect:

*   **A: Iingcongconi sazemantla aseEurope** - While the text mentions Nordic mosquitoes, it says they aren't disease-carrying, only potentially irritating.
*   **B: Ulwaphulo mthetho** - The text states crime and mistreatment of animals are not widespread in Greenland.
*   **D: Abahlali** - The text doesn't suggest the locals pose a problem for visitors.



"
Yeyiphi kwezi zilandelayo ngoku esetyenziswa njengendawo yokuthengisa esembindini?,"The correct answer is **A: Jardín de la Unión**.

Here's why:

The text states: ""Ngoku isebenza njenge central plaza, isoloko inezinto ezininzi eziqhubekayo, emini nasebusuku."" This directly translates to ""Now it functions as a central plaza, always having many ongoing events, day and night."" A central plaza is a public square used for markets and gatherings - essentially a place for commerce and activity.

Let's look at why the other options are incorrect:

* **B: Indlela yokuNcamisa (Callejon del Beso/Alley of the Kiss):** The text describes it as a place with a romantic story, not a marketplace.
* **C: Templo de San Diego:**  The text states it's the *only remaining building* and doesn't mention it being used for commerce.
* **D: Callejon del Beso:** Again, this is described as a location tied to a legend, not a commercial space.



"
"Ngokwesicatshulwa, yeyiphi kwezi zilandelayo engafunyanwa e Jardín de la Unión?","The correct answer is **B: Ikhaya lebali elidala lothando** (Home to an old love story).

Here's why:

* The text specifically mentions ""IiCallejon del Beso (we-Alley of the kiss). Iibhalkhoni ezimbini ezohlulwe nje ziisentimitha eziyi-69 likhaya lebali lakudala lothando"" which translates to ""The Alley of the Kiss. Two balconies separated by only 69 centimeters are home to an old love story.""

Let's look at why the other options are incorrect:

* **A: Intente esembindini eneekonsathi** (A tent in the center with concerts) - The text mentions stage performances *from* a tent, but not a central tent *with* concerts.
* **C: Iindawo zotyela ezijonge emyezweni** (Restaurants overlooking the fields) - The text states restaurants *surround* the garden, but doesn't specify they overlook fields.
* **D: Isakhiwo sonoongendi esidala** (An old colonial building) - The text says the Templo de San Diego is the *only* remaining building from the colonial era, implying others are gone.



"
"Ngokusekelwe kwisicatshulwa, zeziphi iingxelo kwezi zilandelayo ngokunyuka iintaba emini ezinokuthi zithathwe njengezingachanekanga?","The correct answer is **A: Kudingeka ulungiselelo oluncinci ukunyuka iintaba emini kwiindlela ezilula**.

Here's why:

The passage explicitly states: ""Uhambo olude kwiindledlana ekulula ukuhamba kuzo nalo kufuneka ululungiselele..."" This directly contradicts the idea that *little* preparation is needed, even for easy trails.

Let's look at why the other options are supported by the text:

*   **B:** The text says hikes can range from ""less than a mile to long ones that can be completed in a day"" - supporting this option.
*   **C:** The text states, ""...umntu osemandleni angephi naye angalonwabela."" - meaning a person in good shape can enjoy it.
*   **D:** The passage says families with small children *can* enjoy a day outdoors, even with infants or preschoolers, though they might need more preparation.



"
"Ngokwesicatshulwa, ukunyuka intaba emini kufuna ulungiselelo oluncinci nini?","The correct answer is **B: Xa kubandakanya iindlela ezilula**.

Here's why:

The text states: ""Uhambo olude kwiindledlana ekulula ukuhamba kuzo nalo kufuneka ululungiselele, ibe umntu osemandleni angephi naye angalonwabela."" This directly means even a long walk on *easy trails* requires preparation, but a fit person can enjoy it. This implies that if the trail is easy, the preparation needed is less.

Let's look at why the other options are incorrect:

*   **A: Apho umntu onyuka intaba elungile ngokwasemzimbeni** - The text says even fit people need to prepare for longer hikes.
*   **C: Xa abantwana beyokunyuka intaba** - The text explicitly says families with small children need *more* preparation.
*   **D: Xa ukunyuka intaba kukwindawo yendalo** - The text states that hiking *in* nature requires preparation, it doesn't specify less preparation when in nature.



"
Yintoni eyahlukileyo ngomhlaba ophakamileyo eRogaland okane eAgder xa kuthelekiswa nayo yonke iNorway?,"The correct answer is **D: Ugqunywe ziintyatyambo ezimfusa**.

Here's why:

The text states that in Rogaland and Agder, the high ground is called ""hei"" which means ""moorland...often covered by heather."" This specifically describes the landscape as being covered in heather (a type of flowering plant).

Let's look at why the other options are incorrect:

*   **A: Uneemithi** - The text explicitly states ""vidde"" (typical high ground in Norway) are *without* trees.
*   **B: Akukho milambo** - The text describes fjords as rivers flowing inland, so rivers are present.
*   **C: Umhlaba ophezulu ixesha elininzi uyalingana** - The text doesn't mention anything about the land being flat. It describes mountainous terrain.



"
"Ngokwesicatshulwa, yeyiphi kwezi zilandelayo engaqhelekanga eNorway?","The correct answer is **B: Umhlaba ophakamileyo onamahlathi**.

Here's why:

The text specifically states that ""vidde"" refers to open, treeless areas. Therefore, a highland area *with* trees would be unusual in Norway, according to the passage.

Let's look at why the other options are incorrect:

*   **A: Umhlaba ovulekileyo (Open land):** The text directly mentions open areas (""vidde"").
*   **C: Imilambo enyukayo (Inflowing rivers):** Fjords are *defined* as having rivers flowing into them.
*   **D: Umhlaba ophakamileyo ogqunywe ziintyatyambo ezimfusa (Highland covered in heather):** The text describes ""hei"" as moorland covered in heather.



"
Abakhankathi abanomdla ekukutyibiliza kufuneka bandwendwele izikhululo zeendili nini?,"The correct answer is **A: Ngexesha lasebusika**.

Here's why:

The passage specifically states that many ski resorts get enough snow in winter to offer activities like skiing and snowboarding. Therefore, those interested in skiing should visit during the winter.
"
"Ngokwesicatshulwa, babakho nini abakhenkethi abaninzi kwizikhululo zeenduli?","The correct answer is **A: Ngexesha lekhephu elinzima**.

Here's why:

The passage states: ""Ixesha labakhenkethi kwizikhululo ezikwiinduli lidla ngokunyuka kakhulu ngexesha lasehlotyeni."" (The tourist season at ski resorts usually increases greatly during the summer.) However, it *also* mentions increased tourism during winter because of snow: ""...nezitishi zentatyana ezinintsi zifumana umlinganiselo ofanelekileyo wekhephu ibe inikezela ngolwabo olufana nokubhabha nokutshibiliza kwikhephu."" (Many ski resorts get sufficient snowfall and offer activities like skiing and snowboarding.) Therefore, the period with many tourists is during heavy snowfall.

Let's look at why the other options are incorrect:

*   **B: Kulo lonke ixesha lesnowboarding:** Snowboarding is *an activity during* winter, but the passage doesn't say all of winter is busy, just when there's enough snow.
*   **C: Ngexesha lasehlotyeni laseIndia:** The passage refers to summer generally, not specifically the Indian summer.
*   **D: Ngazo zonke iinyanga zasebusika:** The passage specifies busy times depend on snowfall, not just any month of winter."
Kufuneka uzame ukungenzi ntoni xa unethemba lokufumana isikhephe esifuna uncedo?,"The correct answer is **C: Ukubhengeza iinkonzo zakho** (To advertise your services).

Here's why:

The passage describes a proactive approach to finding a ship needing help - putting up notices detailing what you want to do, talking to many people (dock workers, bartenders, etc.).  This is all about *making yourself known* as someone who can offer assistance, which is essentially advertising your services.

Let's look at why the other options are incorrect:

* **A: Ukunyuka usehla kwizibuko** (To shy away from the harbor) - The passage explicitly states you need to *go to* the harbor and talk to people.
* **B: Ukuba ngabahlobo nookapteni** (To befriend captains) - While networking is implied, the initial approach is about information gathering and making your availability known, not necessarily forming friendships.
* **D: Ukungahoyi abanye abakhweli besikhephe** (To ignore other ship passengers) -  The passage stresses talking to *many* people, so ignoring anyone would be counterproductive.



"
Kufuneka wenze ntoni kwizibuko xa ukhangela isikhephe esifuna uncedo?,"The correct answer is **A: Ukuqhagamshelana noomatiloshe (Connect with the sailors)**.

Here's why:

The prompt (P) specifically states: ""uzame ukuqhagamshelana noomatiloshe ebharini (try to connect with sailors at the bar)"".  The overall strategy is to talk to as many people as possible, and sailors are a key group to ask about a ship looking for someone.

Let's look at why the other options are incorrect:

* **B: Ungabonakali (Be invisible):** The whole point is to *talk* to people, so being invisible is counterproductive.
* **C: Yiya kuphela ebantwini ngelixa becoca iiyatch zabo (Only go to people while they're cleaning their yachts):** While talking to people cleaning yachts is mentioned, it's not the *only* thing to do, and sailors are important too.
* **D: Ukuphepha abanye abakhweli (Avoid other passengers):**  The prompt encourages talking to *many* people, not avoiding them.



"
Yeyiphi indawo enokuba nomtsalane kumkhenkethi onomdla kwimbali yesiqithi yobukoloniyali?,"The correct answer is **C: Edolophini eHong Kong**.

Here's why:

The passage states: ""Uninzi lophuculo lwedolophu yeSiqithi saseHong Kong lwenziwe phezu komhlaba owawukade ulilwandle lwasemantla. Le yindawo yabakholoniyali base-Bhritane abayithathayo kwaye ke ukuba ufuna ubungqina bendawo eyadlulayo yommandla, le yindawo elungileyo ukuqala.""  This directly links the Hong Kong Island city with the historical colonial presence and evidence of that past.

Let's look at why the other options are incorrect:

*   **A: Unxweme oluseMantla (North Shore)** - The passage doesn't mention the North Shore specifically in relation to colonial history.
*   **B: iKowloon waterfront (Kowloon waterfront)** - The passage mentions it as a good *viewing point* *of* Hong Kong Island, not as a location *with* colonial history.
*   **D: Victoria Harbor (Victoria Harbor)** - While significant, Victoria Harbor is a geographical feature, not a location *holding* the historical evidence.



"
Yeyiphi indawo enokuba nomtsalane kumkhenkethi obeka phambili iindawo ezimangalisayo?,"The correct answer is **A: Victoria Harbor**.

Here's why:

The passage explicitly states that the skyline of Hong Kong (a major draw for tourists seeking amazing sights) is *compared to a vibrant bar chart reflecting the presence of water of Victoria Harbour*.  It emphasizes Victoria Harbour's visual impact and beauty.

Let's look at why the other options are less accurate:

*   **B: Hong Kong proper** - While the passage talks about Hong Kong proper, it doesn't specifically say it's the most visually amazing area.
*   **C: Isiqhithi saseHong Kong** - The passage describes the island's history and development but highlights Victoria Harbour as the focal point for views.
*   **D: iKowloon waterfront** - While the passage suggests going *to* Kowloon waterfront *to view* Hong Kong, it's the view *of* Victoria Harbour that is emphasized, not the waterfront itself.



"
Yintoni ezinye iisali ezinayo enceda ukunciphisa umngcipheko wokuba inyawo lomkhweli libambeke kwindawo yokubeka iinyawo?,"The correct answer is **B: Imivalo yokhuseleko** (Safety releases).

Here's why:

The passage specifically states: ""...ezinye iSali ingakumbi ezamaNgesi, zinezinto zokhuseleko ezibangela amabhanti esikhumba ukuba aphume kwisale Ukuba atsalelwa ngasemva ngumkhweli owayo."" This directly describes safety releases that allow the stirrup leather to detach if the rider's foot gets caught, preventing being dragged.

Let's look at why the other options are incorrect:

*   **A: Izitende ezimxinwa** (Flexible stirrups) - While the passage mentions stirrups generally, it doesn't say flexibility is a safety feature against getting caught.
*   **C: Indawo zokubeka iinyawo zesikhumba** (Leather footbeds) - This is a comfort feature, not a safety one.
*   **D: Uzinzo olukhulu** (Greater stability) - Stability is good, but doesn't address the specific danger of a foot getting stuck.



"
Yeyiphi into yebhuti yomkhweli enceda ukunyusa ukhuseleko xa esebenzisa indawo? yokubeka iinyawo,"The correct answer is **A: Isitende esirhabaxa esimxinwa** (A wide, smooth heel).

Here's why:

The passage states: ""Okokuqala, abakhweli abaninzi banxiba iiibhutsi ezinesithende kunye nesoli etsolo nempuluswa."" This translates to ""First, many riders wear boots with a heel and a smooth sole and heel.""  A wide, smooth heel prevents the foot from slipping *through* the stirrup, which is the main safety concern discussed in the passage.

Let's look at why the other options are incorrect:

* **B: isikhumba (leather):** While boots are made of leather, the passage specifically highlights the *heel* as the safety feature.
* **C: isitende (heel):** This is too general. The passage specifies a *wide, smooth* heel.
* **D: Isitende esibanzi (broad heel):** While broad is good, ""smooth"" is also crucial to prevent the foot from getting caught.  ""Rhabaxa"" (wide) and ""Simxinwa"" (smooth) together are the key descriptors from the text.



"
Yintoni enikwa abahambi ziinkampani ezidibanisa abahambi nabantu basekuhlaleni?,"The correct answer is **A: Indawo yokuhlala nabanto basekuhlaleni**.

Here's why:

The passage states these networks ""connect travelers with locals in the cities they are visiting."" The example of Casey Fenton highlights the primary benefit - finding a **free place to stay** with a local.

Let's look at why the other options are incorrect:

*   **B: Iinqwelomoya ezixabisa kancinci:** While Casey Fenton *found* a cheap flight, the network itself doesn't *provide* cheap flights.
*   **C: Ukhenketho olunikwa ngabantu basekuhlaleni:** The passage doesn't specify guided tours or structured tourism. It's about lodging.
*   **D: Unxibelelwano nabanye abakhenkethi abandwendwele indawo enye:** The passage focuses on connection with *locals*, not other tourists.



"
Ngokusekelwe kwisicatshulwa zeziphi iingxelo ezilandelayo ngeenkampani ezidibanisa abahambi nabantu basekuhlaleni ezingeyo nyani?,"The correct answers, based on the text, are **B, C, and D**. Let's break down why:

* **B: Ezinye iinkampani zinokufuna uqinisekiso olongezelelweyo lwabahambi** - The text states: ""...nangona ezinye inetwork zinika okanye zifuna okongezelelweyo ukuqisekiswa.""
* **C: Abahamba baya kunikwa uluhlu labantu basekuhlani abano kuhlala nabo abafumanekayo kwisixeko abaya kuso** - The text states: ""Uluhlu lwababuki zindwendwe abafumaneka luye lwenziwe lufumaneke luprintiwe okanye kwi-intanethi...""
* **D: Izimvo ezenziwe ngabantu basekuhlani onokuhlala nabo ngamanye amaxesha ziyafikeleleka kubahambi** - The text states: ""...ngamanye amaxesha luba nezimvo kunye noncomelo lwabantu ebebekhe bahlala apho.""

**A is incorrect** because the text doesn’t mention that travelers are *given* references. It describes a network *connecting* them, but doesn't state references are a standard part of the process.



"
"Ngokwesicatshulwa, loluphi uhlobo lwendwendwe elinokufunynwa kwigumbi elwabelanayo?","The correct answer is **A: Indwendwe olukwiminyaka yabo yokuqala yamashumi amabini** (Guests in their early twenties).

Here's why:

The text states ""Iihosteli zilungiselelwe ikakhulu abantu abatsha- undwendwe lwabo luphakathi kweninyaka emashumi Mabini..."" which translates to ""Hostels are mainly prepared for young people - their guests are in their twenties..."". This indicates that guests in their early twenties are the typical occupants of shared rooms.

Let's look at why the other options are incorrect:

* **B: Indwendwe oluhamba lodwa** (Solo travellers) - The text doesn't specify whether guests travel alone.
* **C: Indwendwe oluhamba nabantwana abancinci** (Guests traveling with young children) - The text explicitly states families with children are *not* common in hostels.
* **D: Indwendwe oluphakathi kweminyaka engamashumi amathathu** (Guests in their thirties) - While older travelers *can* be found, they aren't the primary demographic.



"
"Ngokusekelwe kwisicatshulwa, ngubani onokuthi ahlale ehotele?","The correct answer is **B: Abantu abathathu abaneminyaka eyi 22 abahamba kunye**.

Here's why:

*   The text states hostels are *primarily* for young people, with an age range in their twenties.
*   Option B fits this age range perfectly.

Let's look at why the other options are incorrect:

*   **A: Isibini esihamba nosana olusanda kuzalwa** - The text specifically says families with children are *not typically* found in hostels.
*   **C: Isibini kwii 70s zabo** - While the text says older travelers *can* be found, hostels are mainly geared towards younger people.
*   **D: Amasapho amabini ahamba nabantwana babo** - Again, families with children are not commonly found in hostels.



"
