question,gemma3_reply
"ინციდენტის დროს, სად მიემართებოდა გემი? ","The correct answer is **C: პალავანი**.

The text states: ""Avenger“-ის კლასის ნაღმსაწინააღმდეგო ხომალდი მიემართებოდა პალავანში პუერტო პრინსესასკენ."" (The Avenger-class mine countermeasures ship was headed to Palawan, Puerto Princesa.)"
"ნაწყვეტში ნახსენებ გემთან დაკავშირებით, რა არ არის ჭეშმარიტი ფაქტი?","The correct answer is **B: ის პალავანშია ბაზირებული (It is based in Palawan)**.

Here's why:

*   The passage states the ship was *heading towards* Puerto Princesa in Palawan, not that it was *based* there.
*   The passage explicitly states it is homeported in Sasebo, Nagasaki, Japan.

Let's look at why the other options are correct:

*   **A: ის პუერტო პრინსესასკენ მიემართებოდა (It was heading towards Puerto Princesa)** - This is directly stated in the text.
*   **C: ის არის ნაღმსაწინააღმდეგო გემი (It is a mine countermeasures ship)** - The passage identifies it as an ""Avenger-class mine countermeasures ship.""
*   **D: ის მიეკუთვნება აშშ-ის საზღვაო ძალების მეშვიდე ფლოტს (It belongs to the US Navy's Seventh Fleet)** - This is also directly stated in the text.



"
"აშშ-ის ჯარებთან დაკავშირებით, განცხადება ვინ გააკეთა?","The correct answer is **A: დონალდ ტრამპი**.

The text states the announcement about US troops leaving Syria was made ""according to a statement released by the White House Press Secretary on Sunday evening *following* a phone call between Trump and Erdogan"".  While the Press Secretary *released* the statement, it was Trump's statement *within* it that was the announcement. Therefore, Trump is the one who made the announcement.



"
"განცხადების მიხედვით, დატყვევებული მებრძოლების დაცვაზე პასუხისმგებლობა რომელმა ქვეყანამ აიღო?","The correct answer is **D: თურქეთი (Turkey)**.

The text explicitly states: ""განცხადების თანახმად, თურქეთი ასევე აიღებს თავის თავზე ისლამური სახელმწიფოს (ISIS) დატყვევებული მებრძოლების დაცვას..."" (According to the statement, Turkey will also take responsibility for the protection of Islamic State (ISIS) prisoners...).



"
რა ითვლება კატასტროფის მიზეზად?,"The correct answer is **B: მტრული ცეცხლი (enemy fire)**.

The text states: ""...სავარაუდოდ ის მოწინააღმდეგის მიერ ცეცხლის გახსნას მოჰყვა შედეგად."" ( ""...it was likely the result of enemy fire."")

While the text mentions difficult terrain and bad weather as hindering rescue efforts, it specifically identifies enemy fire as the *likely cause* of the crash.  Options A, C and D are contributing factors to the difficulty of the situation, not the cause of the crash itself.



"
რა ტიპის რელიეფზე მოხდა კატასტროფა?,"The correct answer is **D: მთიანი** (Mountainous).

The text explicitly states: ""კატასტროფა მთიან რაიონში მოხდა"" which translates to ""The crash occurred in a mountainous area.""

Let's look at why the other options are incorrect:

*   **A: მტრული** (Hostile) - This describes the *cause* potentially (enemy fire), not the terrain.
*   **B: მკაცრი** (Severe/Strict) - This doesn't describe the landscape.
*   **C: კოალიცია** (Coalition) - This refers to the forces involved, not the terrain.



"
"წყალდიდობის შედეგად, ჩინოვნიკები რას იმედოვნებენ?","The correct answer is **A: ქვიშის ზოლების აღდგენა**.

Here's why:

The passage states: ""...ხელისუფლება იმედოვნებს, რომ ეს საკმარისი იქნება გადარეცხილი ნარიყი ქვიშის კუნძულის აღსადგენად დინების ქვედა მიმართულებით."" This directly translates to ""officials hope this will be enough to restore the washed-up sandbar downstream.""

Let's look at why the other options are incorrect:

*   **B: პლაჟების შექმნა** - While the sediment *created* beaches, the officials are specifically hoping to restore the *sandbar*.
*   **C: კუზიანი ქაშაპების რაოდენობის გაზრდა** - The passage says the turtle is endangered *because* of the lack of sandbar, but the officials' immediate hope is restoration, not directly increasing the turtle population.
*   **D: ველური ბუნების ცხოველებისთვის მეტი ადგილსამყოფელი** - This is a broader consequence, but the passage focuses on the restoration of the sandbar as the specific hope."
"ჩამოთვლილთაგან, კაშხლის მშენებლობამ სამუდამოდ რომელზე იმოქმედა?","The correct answer is **C: ველური ბუნების ცხოველების ადგილსამყოფელი (Wildlife habitat)**.

Here's why:

* **The passage explicitly states:** ""For the wildlife habitat, this sediment was essential."" And then details how the loss of sediment due to the dam led to species extinction and endangerment. This demonstrates a lasting impact on the habitat itself.

Let's look at why the other options are less accurate:

* **A: ქვიშნარი (Sandbars):** While the dam *affected* sandbars by stopping sediment deposition, the passage indicates an attempt to *restore* them, suggesting the impact isn't permanent (or at least there's an attempt to reverse it).
* **B: კუზიანი ქაშაპები (Spiny softshell turtles):** The turtles are a *result* of the habitat loss, not the thing fundamentally impacted. They are endangered *because* of the habitat changes.
* **D: ნალექის გავრცელება (Sediment dispersal):**  The dam stopped the dispersal, but the text discusses attempts to *re-establish* some sediment flow, suggesting it's not a completely permanent change.



"
"ნაწყვეტის მიხედვით, შეერთებულ შტატებს შესაძლო თავდასხმების შესახებ, სადაზვერვო ინფორმაცია ვინ მისცა?","The correct answer is **C: გაუმჟღავნებელი წყარო**.

Here's why:

The passage states, ""აშშ განაცხადა, რომ უცნობი წყაროდან ცნობილია მისთვის ინფორმაცია..."" This directly translates to ""The US stated that it has information from an unknown source..."" 

Let's look at why the other options are incorrect:

*   **A: სომალელი ექსტრემისტები** - The passage says the extremists are *planning* the attacks, not providing the warning.
*   **B: ეთიოპიის საელჩო** - The passage doesn't mention the Ethiopian embassy at all.
*   **D: წყარო კენიაში** - The source is described as ""unknown,"" not specifically located in Kenya.



"
"ქვემოთ მოყვანილი განცხადებებიდან, რომელი აღწერს ზუსტად ექსტრემისტების სავარაუდო თავდასხმის გეგმას?","The correct answer is **C: ბომბების ორი ქვეყნის ღირსშესანიშნაობებზე აფეთქება**.

Here's why:

The passage states the extremists are planning attacks in **both Kenya and Ethiopia**, targeting ""**prominent landmarks**"" in those countries.  Option C directly reflects this – bombs targeting landmarks in two countries.

Let's look at why the other options are incorrect:

*   **A:** Incorrect, as it only mentions one country.
*   **B:** Incorrect, as it only states bombs exploding in two countries without specifying the target is landmarks.
*   **D:** Incorrect, as it only mentions one country.



"
"ჩამოთვლილთაგან, რომელი არ არის იურისტი?","The correct answer is **D: მაკის ტრიანტაფილოპულოსი**.

Here's why:

* **პეტროს მანტუვალოსი** is explicitly stated to be a პარლამენტის წევრი და იურისტი (member of parliament and a lawyer).
* **საკის კეჩაგიოღლუ** and **გიორგი ნიკოლაკოპულოსი** are described as გამოჩენილი ბერძენი იურისტები (prominent Greek lawyers).
* **მაკის ტრიანტაფილოპულოსი** is described as a ჟურნალისტი (journalist). The text does not mention him being a lawyer.



"
ადამიანთა რომელი ჯგუფი არ არის ნახსენები საბერძნეთის იურიდიულ საზოგადოებაში სკანდალის მონაწილედ?,"The correct answer is **C: Journalists**.

Here's why:

*   **The text specifically mentions:**
    *   **Lawyers** (and legal professionals generally) were involved in the scandal.
    *   **Judges** (like Evangelos Kalousis) are directly implicated in corruption.
    *   **MPs/Representatives** (Petros Mantouvalos) were involved through their companies.

*   **Journalists** are presented as *reporting* on the scandal (Makis Triantafilopoulos), not as participants in it. They are the ones *revealing* the issues, not being accused of wrongdoing.

Therefore, journalists are the group *not* mentioned as being part of the scandal itself."
ინდოეთმა რამდენი კარი წააგო?,"The correct answer is **B: 7**.

The passage explicitly states: ""...only 36 runs were scored, during which **7 wickets** fell in the innings."""
"ნაწყვეტის მიხედვით, რა იყო ინინგებიდან მიღებული ყველაზე მაღალი ქულა?","The correct answer is **A: 70 runs**.

The passage states: ""Robin Uthappa won the highest individual score, of 70 runs off 41 balls, including 11 fours and 2 sixes."" This clearly indicates 70 runs was the highest score."
"ჩამოთვლილთაგან, რომელი არ არის ადამ კუერდენის იმედგაცრუების მიზეზი?","Correct answer: **A: სექსუალურ შინაარსთან დაკავშირებით, საიტის ახალი პოლიტიკა**

Here's why:

The text states that the creation of the policy around sexual content *resulted from* the community's frustration, including Adam Querden's. It doesn't say the policy itself was a cause of Querden's disappointment.  His disappointment stemmed from:

*   **D: ტყუილები ხელოვნების წაშლის მიზეზზე** - He felt Wales initially misrepresented the reasons for the deletions.
*   **B: უელსის ხელოვნების წაშლა** -  The deleted content is central to his frustration.
*   **C: უელსის მიერ მისი არ მოსმენა** - He felt Wales pretended to listen, but then proceeded to delete work anyway.



"
"ნაწყვეტის მიხედვით, საიტიდან რა წაიშალა?","The correct answer is **B: Sexual content**.

Here's why:

The passage states the public outcry (caused by Adam Querden's frustration) led to the development of a policy regarding **sexual content**. This implies that content of that nature was being removed, prompting the need for a specific policy. The other options are not directly mentioned as being removed in the text.



"
"ნაწყვეტის მიხედვით, ჩამოთვლილთაგან, ამირ ხანი რომელს არ უჭერს მხარს?","The correct answer is **A: Olympic inclusion of female combat sports competitors**.

Here's why:

* **The text states:** ""deep down, he thinks women should not fight in the ring."" This directly shows he *doesn't* support women competing in combat sports, specifically at the Olympics (since the context is the Olympics).
* **The text states:** ""...he would be cheering on the British athletes in London."" This means he *does* support British competitors.
* **The text does not mention** anything about Amir Khan's opinion on women's opinions (C) or the London Olympics being held (D). He simply states he will support the athletes *during* the London Olympics.



"
"ნაწყვეტის მიხედვით, ჩამოთვლილთაგან, ამირ ხანი, მისი პირადი აზრის მიუხედავად, მხარს რომელს დაუჭერს?","The correct answer is **C: 2012 წლის ოლიმპიადა** (The 2012 Olympics).

Here's why:

The passage explicitly states that despite his personal opinion against women fighting in the ring, Amir Khan said he would be ""cheering on the British athletes"" *during* the 2012 Olympics in London.  This indicates his support for the event itself, regardless of his views on women's boxing specifically.

Let's look at why the other options are incorrect:

*   **A: მებრძოლი ქალები** (Female fighters) - He specifically states he *doesn't* think women should fight in the ring.
*   **B: მისი თანამებრძოლები 2004 წლის ოლიმპიური თამაშებიდან** (His fellow competitors from the 2004 Olympics) - The passage doesn't mention supporting them in particular.
*   **D: სხვა ვერცხლის მედალოსნები** (Other silver medalists) - The passage doesn't mention supporting other silver medalists.



"
როდის გარდაიცვალა პიტერ ლენცი?,"The correct answer is **C: საავადმყოფოში** (In the hospital).

The text states: ""...where he later died at a local hospital."" 

Let's look at why the other options are incorrect:

* **A: გახურების წრეზე ყოფნისას** - He was injured *during* the warm-up lap, but died later.
* **B: ველოსიპედიდან გადმოვარდნის შემდეგ** - He died after being taken to the hospital, not immediately after the fall. (Also, it's a motorcycle, not a bicycle.)
* **D: ტრასის სამედიცინო პერსონალთან ყოფნისას** - They provided initial help, but he died in the hospital.



"
ვინ არის ხავიერ ზაიატი?,"The correct answer is **B: კიდევ ერთი მრბოლელი**.

The passage states that Javier Zayatie collided with Peter Lenz after Lenz fell off his motorcycle. This indicates Zayatie is also a racer.

Here's why the other options are incorrect:

*   **A: ტრასაზე მყოფი სამედიცინო პერსონალი** - The passage states medical personnel *attended* to Lenz, but doesn't identify Zayatie as one of them.
*   **C: ექიმი** - Similar to A, the passage doesn't say Zayatie is a doctor.
*   **D: ფანი** - The passage describes Zayatie as involved in the race, not as a spectator.



"
"ფრენის შიშის მქონე მგზავრისთვის, რომელ ვითარებაში იქნებოდა სასარგებლო თვითმფრინავის აგებულების ცოდნა?","The correct answer is **B: თუ მათი ფრენის მიმართ მიუღებლობა, უცნობის შიშის გარშემო ტრიალებს**.

Here's why:

The passage explicitly states that understanding how an airplane works and what happens during flight can help people overcome fear *caused by uncertainty and a lack of control*.  This directly relates to a fear stemming from not knowing or understanding the process of flying.

Let's look at why the other options are incorrect:

*   **A:** While the passage mentions not being ashamed of fear, knowing about airplanes isn't *specifically* helpful just because someone feels embarrassed about being afraid.
*   **C:** If someone dislikes *all* forms of transport, the issue isn't specifically about flying or understanding airplanes.
*   **D:**  If the anxiety is from a non-flight related trauma, understanding airplane mechanics won't address the root cause of their fear.



"
"ნაწყვეტიდან გამომდინარე, ქვემოთ ჩამოთვლილთაგან, ფასით დაინტერესებულმა მოგზაურმა, ბოლოს რომელი უნდა გააკეთოს ?","The correct answer is **D: ავიაკომპანიის ვებგვერდის შემოწმება (Check the airline's website)**.

Here's why:

The passage states that after searching and comparing prices, you should ""definitely compare search results and check the airline's website before booking."" This indicates checking the airline's website is the *final* step before making a purchase.

Let's look at why the other options are incorrect:

*   **A: მრავალი ტურისტული კომპანიის შეთავაზებების მოძებნა (Searching offers from many travel companies)** - The passage focuses on comparing *aggregators* and the airline directly, not a broad search of travel companies.
*   **B: პირდაპირ ავიაკომპანიასთან დაჯავშნა (Booking directly with the airline)** - The passage says to check the airline website *before* booking, not to book directly without checking.
*   **C: მრავალი ტურისტული კომპანის ფასების ერთმანეთთან შედარება (Comparing prices from many travel companies)** - Similar to A, the passage doesn't emphasize comparing many travel companies, but rather aggregators and the airline.



"
"ნაწყვეტის მიხედვით, რა უნდა გააკეთონ მოგზაურებმა პირველ რიგში, რათა ფრენის საუკეთესო ფასები უზრუნველყონ?","The correct answer is **B: ფასების სხვადასხვა აგრეგატორებს შორის შედარება**.

Here's why:

The passage explicitly states that prices for the same flight can vary *between* different aggregators. It then recommends comparing search results and checking the airline's website *after* doing so. This means the first step is the comparison.

Let's look at why the other options are incorrect:

*   **A: ავიაკომპანიის ვებგვერდის შემოწმება** - The passage says to check the airline's website *after* comparing prices elsewhere.
*   **C: პირდაპირ ავიაკომპანიის საშუალებით დაჯავშნა** - The passage implies this is *less* common and that searching first is advisable.
*   **D: პირდაპირ ტურისტულ აგენტთან დაჯავშნა** - The passage doesn't mention travel agents at all.



"
"როდის არის კომპანიონი საჭირო, მიწოდების თანხლებისთვის?","The correct answer is **A: როდესაც ნივთები საჰაერო გზით იგზავნება**.

Here's why:

The passage states the problem arises when items are sent by air freight and experience delays due to transfers and customs. The solution discussed is sending them as checked baggage, *which requires a passenger to accompany the items* due to regulations. This directly implies a companion is needed when items are shipped via air.

Let's look at why the other options are incorrect:

*   **B: როდესაც კომპანია საკუთარ თვითმფრინავებს იყენებს** - The passage mentions this as something larger companies *do*, but not the situation requiring a companion.
*   **C: როდესაც ნივთები იგზავნება, როგორც შემოწმებული ბარგი** - While checked baggage *is* the solution involving a companion, the need for a companion is caused by the initial air shipment, not the baggage status itself.
*   **D: როდესაც მიწოდებას უფრო დიდი კომპანია ახორციელებს** - The passage contrasts large companies with smaller ones, and the problem exists for both, so size isn't the determining factor.



"
"ნაწყვეტიდან გამომდინარე, ალიანსში ავიაკომპანია Frequent Flyer-ის არჩევისას, ქვემოთ ჩამოთვლილთაგან, რომელს უნდა მიანიჭოთ უპირატესობა?","Correct answer: **A: ავიაკომპანია, რომელიც ყველაზე მეტ ქულას გთავაზობთ**

Here's why:

The passage explicitly states that while it seems logical to choose the airline you fly most often, you should *consider* that different airlines within the same alliance offer different benefits.  It implies you should prioritize getting the *most* benefit from your flying – and that's achieved by maximizing the points earned and benefits received, not simply by loyalty to a single airline.

Let's look at why the other options are incorrect:

*   **B: ავიაკომპანია ყველაზე დიდ ალიანსში:** The size of the alliance isn’t the key factor; the benefits *within* the alliance matter.
*   **C: ავიაკომპანია, რომლითაც ყველაზე ხშირად მოგზაურობთ:** The passage directly cautions against relying solely on this logic.
*   **D: ავიაკომპანია, რომელმაც შესაძლოა, დამატებითი პრივილეგიები დაამატოს:** While extra perks are nice, the passage focuses on comparing the overall value of points accumulated across different airlines within the alliance.  More points generally translate to more benefits.



"
"ნაწყვეტიდან გამომდინარე, უფრო ხშირი ფრენის ქულების შეთავაზება ვის შეუძლია?","The correct answer is **D: სხვა ავიაკომპანია იმავე ალიანსში**.

Here's why:

The passage explicitly states that even within the *same* alliance, different airlines can offer different benefits and that you might get more value from accumulated points with a *different* airline *within that same alliance*.

Let's look at why the other options are incorrect:

*   **A: სხვა ავიაკომპანია სხვა ალიანსში** - The passage focuses on differences *within* an alliance, not between alliances.
*   **B: იმავე ალიანსის კომპანია, რომლითაც ყველაზე ხშირად მგზავრობთ** - The passage argues *against* assuming your most-flown airline within an alliance is always the best option.
*   **C: სხვა ალიანსის ავიაკომპანია, რომლითაც ყველაზე ხშირად მგზავრობთ** - Again, the passage's focus is on options *within* the same alliance."
"ნაწყვეტის მიხედვით, ქვემოთ ჩამოთვლილთაგან, რომელი გრძნობა შეიძლება დაქვეითდეს ალკოჰოლის გადაჭარბებული მოხმარებისას?","The correct answer is **B: მხედველობა (Vision)**.

The passage states that frequent alcohol consumption can lead to potential long-term health problems, *including blindness*. This directly links alcohol consumption to a deterioration of vision.

Here's why the other options are incorrect:

*   **A: სმენა (Hearing):** The passage doesn't mention any impact on hearing.
*   **C: გემო (Taste):** The passage doesn't mention any impact on taste.
*   **D: სუნი (Smell):** The passage doesn't mention any impact on smell."
"როგორც ნაწყვეტშია ნათქვამი, რამ შეიძლება შეამციროს ალკოჰოლის მავნე ზემოქმედება?","The correct answer is **C: Алкогольдің шамалы мөлшерде ішілуі**.

Here's why:

*   The passage explicitly states: ""Get alcohol in moderation... it is important to know your limits."" This directly links moderation to reducing harm.
*   Let's look at why the other options are incorrect:
    *   **A: Алкогольді метанолмен бірге ішу (Drinking alcohol with methanol)**: The passage specifically warns that methanol in illegal alcohol is *dangerous* and can cause blindness or death.
    *   **B: Заңсыз өндірілген алкогольдік сусындарды ішу (Drinking illegally produced alcohol)**: The passage says illegal alcohol is *more* dangerous because of potential contaminants.
    *   **D: Әртүрлі адамдармен бірге ішу (Drinking with different people)**: The passage does not mention drinking with others as affecting harm reduction.

"
ამსტერდამში უძრავი ქონების ღირებულებები ყველაზე მაღალი სად არის?,"Correct answer: **A: არხის რაიონი**

**Explanation:**

The passage explicitly states that the canal district (Grachtengordel) is the Netherlands' most valuable real estate.  While other options relate to valuable areas, only option A directly answers the question based on the provided text.

*   **B** is too broad - UNESCO status doesn't automatically equate to the *highest* real estate values.
*   **C** is incorrect - the passage focuses on areas *within* the inner city, not removed from it.
*   **D** is too general - historical value is a factor, but the passage specifically highlights the canal district as the most valuable."
რატომ არის არხის რაიონი შეტანილი იუნესკოს მსოფლიო მემკვიდრეობის ძეგლად?,"The correct answer is **A: მისი ისტორიული და კულტურული ღირებულება**.

The passage explicitly states that the canal district was recognized as a UNESCO World Heritage site due to its ""განსაკუთრებული კულტურული და ისტორიული მნიშვნელობით"" (exceptional cultural and historical significance).

Let's look at why the other options are less accurate:

*   **B: მისი უნიკალური თვისებები** - While it *has* unique features, the passage specifically highlights the cultural and historical importance as the reason for UNESCO recognition.
*   **C: მისი მდებარეობა ბინენსტადის მიმდებარედ** - Its location is a descriptive fact, but not the *reason* it's a UNESCO site.
*   **D: მისი უძრავი ქონების მაღალი ღირებულება** -  The passage mentions it's the country's most valuable property, but this is a *result* of its importance, not the reason for UNESCO status.



"
"ნაწყვეტის მიხედვით, ქვემოთ ჩამოთვლილთაგან, რომელი ხდის პნომ კრომში ვიზიტს ღირებულად?","The correct answer is **A: ხედი ტონლე საპზე** (The view of Tonle Sap).

The passage explicitly states: ""...პირქუში გარემო და ხედი ტონლე საპის ტბაზე, ნამდვილად ღირს ამ სიმაღლეზე ასვლად."" (The picturesque surroundings and the view of Tonle Sap Lake are definitely worth the climb to this height).

Let's look at why the other options are incorrect:

*   **B: მოგზაურობა ანგკორის უღელტეხილზე** (Traveling through Angkor Pass) - While the Angkor Pass *is* needed, the passage doesn't say the pass itself makes the visit worthwhile, but rather is a *requirement* for entry.
*   **C: სიემ რეპის ნახვა** (Seeing Siem Reap) - Pnom Krom is *near* Siem Reap, but the passage doesn't state that seeing Siem Reap is what makes the visit worthwhile.
*   **D: ტბაზე ნავით გასეირნება** (Taking a boat trip on the lake) - The passage mentions that a visit can be *combined* with a boat trip, but doesn't say the boat trip is what makes the visit worthwhile.



"
"ნაწყვეტის მიხედვით, რა სჭირდებათ ვიზიტორებს პნომ კრომში შესვლისთვის?","The correct answer is **D: ანგკორის საშვია საჭირო**.

The passage specifically states: ""ტაძარში შესასვლელად ანგკორის საშვია საჭირო, ამიტომ არ დაგავიწყდეთ პასპორტის წამოღება ტონლე საპში წავლის დროს."" (To enter the temple, an Angkor Pass is required, so don't forget to take your passport when going to Tonle Sap).

Let's look at why the other options are incorrect:

*   **A:** The passage mentions climbing to the temple, but doesn't say it's *required* to visit.
*   **B:** Visiting Siem Reap is where you *start* the journey, not a requirement to enter the temple.
*   **C:** The passage doesn't mention any pass named ""Angkor Ridge"".



"
"ნაწყვეტის მიხედვით, ჩამოთვლილთაგან, ტურისტს ანტარქტიკის მონახულებაში, ხელი რომელმა შეიძლება შეუშალოს?","The correct answer is **A: მოგზაურობის დიდი ბიუჯეტი**.

Here's why:

*   The passage explicitly states: ""ტურისტული მოგზაურობები ძვირი სიამოვნებაა."" (Tourist trips are an expensive pleasure.)

Let's look at why the other options are incorrect:

*   **B: მხოლოდ როსის ზღვის შესწავლის ინტერესი** - The passage states tourism is limited to the Antarctic Peninsula, islands, *and* the Ross Sea, so interest in just the Ross Sea wouldn't prevent a visit.
*   **C: სამუშაო გრაფიკი, რომელიც დეკემბერში და იანვარში მოგზაურობის საშუალებას იძლევა** - The passage says tourism is possible from November to February, which includes December and January.
*   **D: შეზღუდული ფიზიკური მობილობა** - The passage states ""ფიზიკურ მომზადებას მოითხოვს"" (requires physical preparation), indicating that limited physical mobility *would* be a hindrance, but option A is a more directly stated barrier from the text.



"
"მთამსვლელობით დაინტერესებული ტურისტი, ანტარქტიდის რომელ ნაწილს შეიძლება ეწვიოს?","The correct answer is **B: შიდა ტერიტორია**.

Here's why:

The passage states: ""პერიოდულად შიდა საჰაერო ტურები ტარდება ალპინიზმისთვის..."" (Periodically, internal air tours are conducted for mountaineering...). This directly links the internal area of Antarctica to mountaineering/climbing activities.

Let's look at why the other options are incorrect:

*   **A: როსის ზღვა (Ross Sea)** - While tourism occurs there, the text doesn't specifically mention mountaineering.
*   **C: ნახევარკუნძული (Peninsula)** - The passage states tourism is *limited* to the peninsula, islands, and Ross Sea, but doesn't connect it to mountaineering.
*   **D: კუნძულები (Islands)** - Same reason as the peninsula - tourism happens there, but not specifically mountaineering."
სად არის ყველაზე ნაკლებად სავარაუდო თანამედროვებაზე ადრინდელი ობსერვატორიის განთავსება?,"The correct answer is **C: შორეულ ადგილას**.

Here's why:

The passage explicitly states that *modern* telescopes are built in remote locations to avoid light pollution. It also implies that older observatories were built in accessible places like cities and university campuses *because* light pollution wasn't a problem then. Therefore, it's least likely to find an older observatory in a remote location.

Let's look at why the other options are incorrect:

*   **A: ადვილად მისადგომ ადგილას** – The passage states older observatories *were* often in easily accessible places.
*   **B: ქალაქის ცენტრში** – The passage states older observatories were often located in cities.
*   **D: კოლეჯის კამპუსში** – The passage states older observatories were often located on university campuses.



"
სად შეიძლება განთავსდეს თანამედროვე კვლევითი ტელესკოპი?,"The correct answer is **D: დიდ ობიექტში**.

Here's why:

The passage specifically states that most modern research telescopes are ""huge facilities located in remote areas with favorable conditions."" Options A, B, and C describe locations where *older* observatories are now found, not modern ones.

"
"ნაწყვეტის მიხედვით, სანაპიროზე მშვიდი დღისთვის, რომელი ტერიტორია იქნება საუკეთესო?","The correct answer is **C: ჩრდილოეთ ჰარბორის რეგიონი**.

Here's why:

* **North Harbour Region (ჩრდილოეთ ჰარბორის რეგიონი)** is described as having ""almost everywhere sandy beaches where it is safe to swim and pohutukawa trees for shade."" This suggests a more relaxed and natural environment, ideal for a peaceful day at the beach.
* **Tamaki Drive (ვაიტემატას ნავსადგური)**, which includes Mission Bay (მიშონ ბეი) and St Heliers (სენტ ჰელიერსი), is described as ""periodically crowded"" and having ""shops lining the beach"". This indicates it's busier and more commercial, less suitable for a quiet day.

Therefore, the North Harbour region is the most likely to offer a peaceful beach experience based on the text."
"ნაწყვეტის მიხედვით, სად არის საცურაო პირობები ყველაზე უსაფრთხო?","The correct answer is **B: ჩრდილოეთ ნავსადგურის ოლქი**.

Here's why:

The text states that in the North Shore areas (North Harbour region) ""almost everywhere has sandy beaches where it is safe to swim"". It *also* states that swimming is ""absolutely safe"" on the beaches along Tamaki Drive, but the North Shore is described as having safe swimming *almost everywhere*. Therefore, the North Shore region as a whole offers the most consistently safe swimming conditions.

Let's look at why the other options are incorrect:

*   **A: დევონპორტი** - Devonport is mentioned as the *southern* end of the North Shore region, not as a place with universally safe swimming.
*   **C: ცენტრალური ოკლენდი** - While Tamaki Drive (in central Auckland) is described as safe for swimming, this is specific to that area, not all of central Auckland.
*   **D: ლონგ-ბეი** - Long Bay is mentioned as the *northern* end of the North Shore region, but the text doesn't highlight it specifically as safer than other parts of the North Shore."
"ნაწყვეტში აღწერილი ადგილის მონახულებისას, ჩამოთვლილთაგან, რომელი ჩაითვლება შეუფერებლად?","The correct answer is **C: ხუმრობები**.

Here's why:

The passage explicitly states: ""Please, do not joke about the Holocaust victims or the Nazis.""  All the other options are also inappropriate, but this is the *most* directly prohibited behavior according to the text.

Let's look at why the other options are incorrect, though still inappropriate:

*   **A: დღესასწაულის შესაფერისი მოქცევა** (Festive behavior) - A mass grave and a place of immense tragedy is not a place for celebration.
*   **B: აღნიშვნების დატოვება სადმე, ადგილის მახლობლად** (Leaving markings anywhere near the site) - The passage states ""do not deface the structures with graffiti or markings.""
*   **D: სტრუქტურის დაკაწვრა** (Scratching the structure) - Again, the passage explicitly forbids damaging the site in any way.



"
აქედან რომელი აღწერს ლინგუა ფრანკას ენებს?,"The correct answer is **D: ორგანული**.

Here's why:

The passage explicitly states that *lingua francas* are ""natural or **organic** languages."" The other options describe auxiliary languages, not lingua francas.

*   **A: ხელოვნური (Artificial)** - This describes auxiliary languages.
*   **B: არაბუნებრივი (Unnatural)** - This is the opposite of what the passage says about lingua francas.
*   **C: კონსტრუირებული (Constructed)** - This also describes auxiliary languages."
ზუსტად რომელი განცხადება არ აღწერს დამხმარე ენებს?,"Correct answer is **A: These are organic languages used to facilitate communication among people who wouldn't otherwise understand each other.**

Here's why:

The passage explicitly states that auxiliary languages are *artificially* created or *constructed*, not organic. Option A describes them as organic, which directly contradicts the definition provided in the passage.

Let's look at why the other options are correct descriptions, based on the passage:

*   **B: These languages are both natural and constructed** - The passage contrasts them with *lingua francas* which *are* natural, making the point that auxiliary languages are *not*.
*   **C: These languages are constructed to improve complex communication scenarios** - This aligns with the passage's description of their purpose: to simplify communication where it would otherwise be difficult.
*   **D: They represent constructed languages that dominate among different language speakers** - This reflects the idea that they are intended to be used *between* speakers of different languages.



"
"ნაწყვეტის მიხედვით, რა უნდა შეამოწმოს მგზავრმა, თუ მისი კრუიზი ზამთარშია?","The correct answer is **A: სალონის ადგილმდებარეობა (the location of cabins)**.

Here's why:

The passage states, ""if you are crossing the northern Baltic region in winter…check the location of the cabins."" This is directly related to minimizing the disturbance from people walking in the snow.

Let's look at why the other options are incorrect:

* **B: სავიზო მოთხოვნები (visa requirements):** The passage states visa requirements *do not apply* to cruise passengers.
* **C: პირობები (conditions):** While the passage mentions reviewing ""conditions"" regarding visas, it's specifically in the context of *why* passengers don't need visas, not as something they need to check generally.
* **D: ქალაქში გატარებული დროის რაოდენობა (amount of time spent in the city):** The passage mentions St. Petersburg cruises include a city tour, but doesn't say passengers need to *check* the duration.



"
"ნაწყვეტის მიხედვით, თუ მგზავრის კრუიზი ზაფხულშია დაგეგმილი, რისი თავიდან აცილება შეუძლია მას?","The correct answer is **C: სავიზო მოთხოვნები**.

Here's why:

The passage specifically states: ""სავიზო მოთხოვნები (გადახედეთ პირობებს) კრუიზის მგზავრებს არ ეხებათ."" This means cruise passengers are exempt from visa requirements. Since the question asks what a passenger on a *summer* cruise can avoid, and the passage details a benefit specifically for cruise passengers regarding visas, that's the logical answer.

Let's look at why the other options are incorrect:

*   **A: დრო ქალაქში:** The passage mentions tours *in* the city (Saint Petersburg), not avoiding them.
*   **B: ყინულზე გავლა:** The passage talks about traveling through the northern Baltic region in *winter* and noise affecting those impacted by snowmobiles. This is irrelevant to a summer cruise.
*   **D: სანქტ პეტერბურგი:** The cruise includes a tour of Saint Petersburg; there's no indication of avoiding it.



"
