question,gemma3_reply
"Metne göre, şunlardan hangisi kar köprüleriyle gizlenebilir?","The correct answer is **A: Çatlaklar**.

The passage explicitly states: ""Dağ buzulları sabit değillerdir, dağdan aşağı akarlar. Bu da, kar köprüleri tarafından **gizlenebilecek çatlaklara**, yarıklara neden olur.""

The other options are mentioned in the passage as being affected by the glacier's movement, but are *not* described as being hidden by snow bridges."
"Metne göre, yolcular nereyi ziyaret etmeden önce ilave önlem almalıdır?","The correct answer is **B: Goma çevresini**.

Here's why:

The text states: ""...for all visits from outside Goma to be researched in order to understand the situation of the ongoing conflict in the North Kivu region."" This clearly indicates that anyone traveling *to* Goma from elsewhere (essentially, exploring the surrounding area) needs to take extra precautions due to the regional conflict.

Let's look at why the other options are incorrect:

*   **A: Nyiragongo yanardağını** - The text mentions Nyiragongo as a destination, but doesn't say extra research is needed specifically for it.
*   **C: Şehir merkezini** - The text states the city center was damaged by lava, but doesn’t say visitors need to take extra precaution.
*   **D: Rwanda’yı** - Rwanda is mentioned as a location near Goma, but the text doesn’t suggest any safety concerns related to visiting Rwanda itself.



"
Aşağıdakilerden hangisi Goma’daki bir turist için iyi bir tavsiye olmazdı?,"Doğru cevap **A: Kuzey Kivu’daki çatışma eğlencelidir**.

Metinde, Goma'nın makul derecede güvenli olduğu belirtilse de, Kuzey Kivu bölgesindeki çatışmanın durumunu anlamak için Goma dışından gelen tüm ziyaretlerin araştırılması gerektiği vurgulanıyor. Bu, çatışmanın eğlenceli bir durum olmadığı, aksine dikkatli olunması gereken bir durum olduğu anlamına gelir.

Diğer seçenekler metinde belirtilen bilgilerle uyumlu:

*   **B:** Goma, Afrika'daki en ucuz Dağ Gorili izleme yollarından bazılarına sahip.
*   **C:** Goma'da gezinmek için boda-boda (motosiklet taksi) kullanabilirsiniz.
*   **D:** Goma, Nyiragongo volkanına tırmanmak isteyenler için bir üs konumundadır (yanardağ şehirde değil, yakınında)."
Başlangıç tarihi için ıssız bölge geçiş izni almak ne zaman mümkün olabilir?,"The correct answer is **A: 1 Ocak**.

Here's why:

The passage states: ""Thus, starting January 1st, a backcountry permit for a start date in May can be obtained."" This directly answers the question.

Let's look at why the other options are incorrect:

*   **B: 1 Nisan:** The passage doesn't mention permits becoming available on April 1st.
*   **C: 1 Mayıs:** Permits are available *for* dates in May, but the availability starts in January.
*   **D: 1 Ağustos:** The passage specifically talks about permits for May, not August."
Kanyonu korumak için hangi politika geçerlidir?,"The correct answer is **D: Sınırlı sayıda izin verilir**.

Here's why:

* **The passage states:** ""İzinler, kanyonu korumak ile sınırlıdır..."" This directly indicates a policy of limiting the number of permits to protect the canyon.

Let's look at why the other options are incorrect:

* **A: İlk gelene ilk hizmet esası:** While the passage mentions ""ilk gelene ilk hizmet esasına göre işleyen randevusuz talepler,"" this is *a way* permits are allocated, not the core policy for canyon protection.
* **B: İzinler yalnızca 1 Ocak’ta verilir:** The passage says permits become available on the 1st of the month, four months in advance, starting January 1st. They aren't *only* given on January 1st.
* **C: İzinler sadece fiziksel olarak başvurarak alınabilir:** The passage doesn't specify *how* permits are applied for, only *when* they become available.



"
"Aşağıdakilerden hangisinin, metinde anlatılan türde otellerde bulunma ihtimali çok azdır?","The correct answer is **D: Modern touches in renovated rooms**.

Here's why:

The passage explicitly states these hotels are characterized by ""old-fashioned fixtures"" and ""a certain faded elegance."" They are known for *lacking* the latest amenities.  Modern renovations would contradict the historical and vintage nature of these hotels.

Let's look at why the other options are likely:

*   **A: Cocktail bar:** High-class hotels of that era would very likely have had cocktail bars as part of their nightlife offerings.
*   **B: Gourmet restaurant on the premises:** The passage mentions ""quality dining"" as a feature of these hotels.
*   **C: Famous and distinguished guests:** The passage states they were frequented by ""the wealthy and famous"" and even hosted dignitaries.



"
"Metindeki bilgilere göre, aşağıdaki hizmetlerden hangisinin otel konuklarının önceliği olma ihtimali en azdır?","Doğru cevap **D: Ekonomik oda fiyatları**.

İşte nedeni:

Metin, bu otellerin geçmişte zenginlerin ve ünlülerin uğrak yeri olduğunu vurguluyor. Eski moda olmalarına, en yeni hizmetlerden yoksun olmalarına rağmen, ""zarif eskilik"" ve yüksek kaliteli yemek ve gece hayatı gibi özellikleriyle öne çıkıyorlar. ""Çok parası olan bir gezgin"" ifadesi de bu otellerin lüks ve pahalı olduğunu gösteriyor.

Bu nedenle, ekonomik oda fiyatları bu otellerin genel profilinde öncelikli bir konu olmaz. Diğer seçenekler metinde belirtilen otellerin özellikleriyle uyumlu:

*   **A: Mekan genelinde antik mobilyalar:** Otellerin tarihi ve ""eski moda donanımı"" ile uyumlu.
*   **B: Özel bir şefe sahip bir restoran:** Metinde ""kaliteli yemekler"" belirtiliyor.
*   **C: Gece eğlencesi sunan bir bar:** Metinde ""gece hayatı"" belirtiliyor."
"Metne göre, Grönland’i ziyaret eden gezginler hangisinden kaçınmalıdır?","The correct answer is **D: Grönland yerlisine “Eskimo” demek**.

Here's why:

The text explicitly states: *""While the term ""Eskimo"" continues to be acceptable in the United States, it is considered derogatory by many Arctic peoples outside the US, especially in Canada. Even if you hear the word used by Greenlanders, its use by outsiders should be avoided.""*

Let's look at why the other options are incorrect:

*   **A: Yüksek suç oranına sahip bölgeler** - The text says, ""Grönland'da genel olarak yabancılara karşı kötü niyetli davranışlar neredeyse hiç duyulmaz. Kasabalarda bile """"tehlikeli bölgeler"""" yoktur."" (There are virtually no hostile acts towards foreigners in Greenland. There are no ""dangerous areas"" even in towns.)
*   **B: İklim yıl genelinde ılık olduğundan kalın giysiler getirmek** - The text warns about the cold weather and the need for warm winter clothing.
*   **C: İnternet bağlantısı inişli çıkışlı olduğundan oradayken çalışmayı düşünmek** - The text says Grönland has a good connection network with high internet access for 93% of the population.



"
"Metne göre, aşağıdakilerden hangisi Grönland’i hazırlıksız şekilde ziyaret eden gezginler için sorun yaratabilir?","The correct answer is **C: Hava** (Weather).

Here's why:

* The text specifically states: ""Soğuk hava belki de hazırlıksız olanların karşılaşacağı tek gerçek tehlikedir."" (Cold weather is perhaps the only real danger that unprepared visitors will encounter.) It also advises bringing warm winter clothes and notes that the further north you go, the colder it gets.
* **A: Kuzey sivrisinekleri** (Northern mosquitoes) are mentioned as annoying but don't carry disease and aren't a serious danger.
* **B: Suç** (Crime) is explicitly stated as being virtually non-existent: ""Grönland'da genel olarak yabancılara karşı kötü niyetli davranışlar neredeyse hiç duyulmaz. Kasabalarda bile """"tehlikeli bölgeler"""" yoktur."" (Generally, malicious behavior towards foreigners is almost unheard of in Greenland. There are no ""dangerous areas"" even in the towns.)
* **D: Yerliler** (Locals) are described as generally friendly and welcoming.



"
Aşağıdakilerden hangisi artık merkezi bir plaza olarak kullanılmaktadır?,"The correct answer is **A: Jardín de la Unión**.

The text states: ""Now it functions as a central plaza..."" referring to Jardín de la Unión.

Let's look at why the other options are incorrect:

*   **B: Öpücük Sokağı (Callejon del Beso)** - This is a street with balconies, not a plaza.
*   **C: Templo de San Diego** - This is a temple, the only remaining building from the original monastery, but not the plaza itself.
*   **D: Callejon del Beso** - Same as B, a street.



"
"Metne göre, aşağıdakilerden hangisi Jardin de la Unión’da bulunmaz?","The correct answer is **D: Eski manastır binası**.

Here's why:

*   **The text states:** ""Jardín de la Unión was built as the courtyard of a 17th-century monastery, and the Templo de San Diego is the *only* remaining building."" This means the monastery itself is gone, only the temple remains.
*   **A is in the text:** ""…usually free concerts are given from the central kiosk.""
*   **B is in the text:** ""Callejon del Beso…two balconies…hosting an old love story.""
*   **C is in the text:** ""Numerous restaurants surround the garden.""

Therefore, an *old monastery building* is not currently found at Jardin de la Unión."
"Metne göre, günlük yürüyüş hakkındaki ifadelerden hangisi yanlış olarak düşünülebilir?","The correct answer is **C: Bu aktiviteden genellikle orta düzeyde formda olan kişiler keyif alır**.

Here's why:

* **The passage states:** ""Kolay bir patika boyunca bir günlük yürüyüş için küçük hazırlıklara gerek duyulur, ve bir dereceye kadar formda olan herhangi bir kimse bunlardan keyif alabilir."" (A little preparation is needed for a day hike on an easy trail, and anyone in a degree of fitness can enjoy them.)

* This means even people who aren't *highly* fit can enjoy day hiking. Option C implies it's only for those with *moderate* fitness, which is a stronger requirement than the text suggests.

Let's look at why the other options are correct and supported by the text:

* **A:** ""Kolay patikalarda yapılan günlük yürüyüşler için çok az hazırlık gerekir"" - The text directly states this.
* **B:** ""Mesafeler birbirinden farklıdır ama bir günde kat edilir"" - The text defines day hikes as ranging from ""shorter than a mile to longer ones that can be completed in a single day.""
* **D:** ""Günlük yürüyüş bebekli aileler için uygun bir doğa aktivitesidir"" - The text says even families with babies and preschoolers can ""easily spend the day outdoors.""



"
"Metne göre, günlük yürüyüş ne zaman az düzeyde bir hazırlık gerektirir?","The correct answer is **B: Daha kolay bir rota izlendiğinde**

Here's why:

The passage states: ""Kolay bir patika boyunca bir günlük yürüyüş için küçük hazırlıklara gerek duyulur, ve bir dereceye kadar formda olan herhangi bir kimse bunlardan keyif alabilir."" This directly links easy trails to requiring less preparation.

Let's look at why the other options are incorrect:

*   **A: Yürüyüş yapan kişi fiziksel olarak aktif olduğunda:** While being in shape helps, the passage says *anyone* with a degree of fitness can enjoy an easy walk, implying preparation isn't reduced *because* they are fit.
*   **C: Çocuklar yürüyüşe katıldığında:** The passage specifically states families with young children need *more* preparation.
*   **D: Yürüyüş daha doğal bir ortamda yapıldığında:** The passage mentions natural environments as a general characteristic of hiking, but doesn't connect that to the level of preparation needed.



"
"Norveç’in geri kalanıyla karşılaştırıldığında, Rogaland ile Agder’deki platoların farkı nedir?","Doğru cevap **D: Çalılarla kaplı olması**.

Metinde Rogaland ve Agder'deki platoların genellikle ""hei"" adı ile bilindiği ve bu ismin ""çalılarla kaplı ağaçsız bir bozkır"" anlamına geldiği belirtiliyor. Bu da bu platoların temel farkının çalılarla kaplı olması olduğunu gösteriyor.

Diğer seçenekler metinde belirtilmiyor veya doğru değil:

*   **A: Ağaç olması:** Metinde ""vidde""nin genellikle ağaçsız olduğu belirtiliyor.
*   **B: Fiyort olmaması:** Metin, dik fiyortların Norveç'te sık görüldüğünü belirtiyor.
*   **C: Platoların genelde düz olması:** Metin platoların ""aşağı yukarı düz"" olduğunu söylüyor, ancak bu Rogaland ve Agder'e özgü bir fark değil."
"Metne göre, aşağıdakilerden hangisi Norveç’in tipik bir özelliği değildir?","The correct answer is **B: Ağaçlı platolar**.

Here's why:

* **The text explicitly states** that the ""vidde"" and ""hei"" (Norwegian plateaus) are generally *wide, open, treeless areas*. This means they are *not* characterized by trees.
* The text *does* mention **A: Açık ağaçsız alanlar** as a common feature of these plateaus.
* It also mentions **C: Dik fiyortlar** as a frequent formation in Norway.
* And **D: Bozkırlar** is described as the meaning of ""hei,"" a type of plateau in certain regions.

Therefore, ağaçlı platolar (wooded plateaus) are the opposite of what the text describes as typical for Norway."
Kayağa ilgi duyan turistler tepe istasyonlarını ne zaman ziyaret etmelidir?,"The correct answer is **A: Kışın (In winter)**.

The passage explicitly states that many hill cities receive enough snow in the winter and offer facilities like skiing and snowboarding. Therefore, tourists interested in skiing should visit during the winter.

Here's why the other options are incorrect:

* **B: Yüksek sezonda (High season):** High season is mentioned as being in the Indian summer, not for skiing.
* **C: Pastırma yazında (In pastrami summer):** This is not a relevant term and doesn't relate to the passage.
* **D: Baharda (In spring):** The passage doesn't mention skiing in the spring.



"
"Metne göre, tepe istasyonlarında genellikle ne zaman daha fazla turist olur?","The correct answer is **C: Pastırma yazında (Indian summer)**.

The passage explicitly states: ""Tepe istasyonları için turizm sezonu genellikle Hint yazında en yüksek noktaya ulaşır."" (For hill stations, the tourism season generally reaches its peak in Indian summer.)

Let's look at why the other options are incorrect:

*   **A: Yoğun kar yağışı olduğunda (When there is heavy snowfall)** - The passage mentions snowfall, but doesn't say this is when tourism is *highest*.
*   **B: Kayak sezonu boyunca (Throughout the ski season)** - While skiing is an activity available in winter, the passage states peak season is in Indian summer.
*   **D: Kış ayları boyunca (Throughout the winter months)** - The passage mentions winter has its own appeal, but isn't the peak season.



"
Yardım için bir tekne bulmayı umut ediyorsanız hangisini yapmamaya dikkat etmelisiniz?,"The correct answer is **D: Tekne otostopçularını görmezden gelmek**.

Here's why:

The passage explicitly states you will *meet* other hitchhikers and they will *share information* with you. Ignoring them would prevent you from getting valuable leads and potentially missing out on opportunities.

Let's look at why the other options are incorrect:

*   **A: Rıhtımlarda gezinmek:** The passage directly suggests walking around the docks.
*   **B: Kaptanlarla ahbap olmak:** The passage mentions trying to connect with sailors in bars, implying building rapport with captains is helpful.
*   **C: Hizmetlerinizin reklamını yapmak:** The passage says to put up notices offering your help, which is a form of advertising your services.



"
Yardıma ihtiyacı olan bir tekne ararken marinalarda ne yapmalısınız?,"The correct answer is **A: Denizcilerle iletişime geçmek (Contacting sailors)**.

Here's why:

* **P** explicitly states to ""try to get in touch with sailors in bars etc."", ""approach people cleaning their yachts"", and ""try to talk to as many people as possible."" This all equates to contacting sailors.

Let's look at why the other options are incorrect:

* **B: Radarı izlemek (Watching the radar)** - The passage doesn't mention anything about radar.
* **C: İnsanlara sadece yatlarını temizlerken yaklaşmak (Only approaching people cleaning yachts)** - While approaching people cleaning yachts is *part* of the strategy, the passage encourages approaching people in various situations (bars, rıhtımlar (docks), etc.).
* **D: Tekne otostopçularından uzak durmak (Staying away from boat hitchhikers)** - The passage says you'll *meet* other boat hitchhikers and they will share information, so you should *not* avoid them.



"
Adanın sömürge tarihiyle ilgilenen bir turist için aşağıdaki yerlerden hangisi caziptir?,"The correct answer is **A: Kuzey sahili** (North shore).

Here's why:

The passage states: ""...bölgenin sömürge geçmişine dair delil arıyorsanız, başlamak için burası iyi bir yerdir."" and connects this to the fact that much of the island's development is on ""geri kazanılan arazilerden edinilmiştir"" along the *north coast*. This directly links the north coast to the colonial history.

Let's look at why the other options are incorrect:

*   **B: Kowloon kıyısı (Kowloon shore):** The passage suggests going *to* Kowloon for the best views *of* the island, not for its colonial history.
*   **C: Hong Kong merkezi (Hong Kong center):** While likely part of the developed area, the passage doesn't specifically mention its colonial significance.
*   **D: Victoria limanı (Victoria harbor):**  Victoria Harbour is described as a scenic backdrop, but not a place to find evidence of colonial history.



"
"Hangi konum, güzel manzaralara önem veren bir turist için cazip olabilir?","The correct answer is **D: Kowloon kıyısı**.

Here's why:

The passage explicitly states: ""Hong Kong'un en iyi manzarasını görmek için adayı terk edin ve karşıdaki Kowloon kıyısına gidin."" (To see the best view of Hong Kong, leave the island and go to the Kowloon shore.)

Let's look at why the other options are incorrect:

*   **A: Victoria Limanı:** While the passage mentions Victoria Harbour, it suggests viewing *from* Kowloon to see the Hong Kong Island skyline *across* the harbor, not Victoria Harbour itself as the prime viewing spot.
*   **B: Hong Kong geneli:** Too broad. The passage focuses on specific locations for the best views.
*   **C: Hong Kong adası:** The passage states you need to *leave* the island to get the best view.



"
"Bazı eyerlerde, binicinin ayağının üzengiye takılması riskini azaltmaya yardımcı olması için ne bulunmaktadır?","The correct answer is **B: Güvenlik çubukları**.

Here's why:

The passage specifically states: ""Bazı eyerler, özellikle de İngiliz eyerleri, düşmekte olan bir binicinin geriye çekmesiyle üzengi derisinin eyerden düşmesine izin veren güvenlik çubukları bulunur."" (Some saddles, especially English saddles, have safety stirrups that allow the stirrup leather to fall from the saddle if a rider falls.)

Let's look at why the other options are incorrect:

*   **A: Dar tabanlar:** The passage mentions narrow soles on boots, but not on the saddle itself.
*   **C: Deri üzengiler:** The passage mentions stirrup *leathers* (deri üzengiler) but doesn't state they are a safety feature.
*   **D: Daha fazla stabilite:** While stirrups *provide* more stability, they are not a specific safety feature to prevent getting caught."
"Binici botlarının hangi özelliği, üzengi kullanırken binicinin güvenliğini artırmaya yardımcı olur?","The correct answer is **C: Topuk**.

Here's why:

The passage states, ""binicilerin büyük kısmı topuklu ve pürüzsüz, gayet dar tabanlı binici çizmesi giyer."" This directly links heel (topuk) to safety when using stirrups. The heel helps keep the foot from sliding *completely* through the stirrup, reducing the chance of getting caught.

Let's look at why the other options are incorrect:

*   **A: Pürüzlü, dar bir taban:** While a narrow base is mentioned, it's the *heel* that's specifically highlighted as a safety feature. The passage doesn't emphasize a rough texture.
*   **B: Deri:**  The material of the boot (leather) isn't the key safety factor.
*   **D: Geniş bir taban:** The passage actually mentions a *narrow* base, not a wide one."
Misafir değişim ağıyla gezginlere ne imkanı sunulmaktadır?,"The correct answer is **A: Yerel halkla konaklama (Accommodation with locals)**.

Here's why:

The passage states that hospitality networks ""connect travelers with locals in the cities they visit"" and offer a list of available hosts. This directly implies the opportunity to stay with local people.

Let's look at why the other options are incorrect:

* **B: Ucuz uçuş (Cheap flights):** The passage mentions Casey Fenton *found* a cheap flight, but the network itself doesn't *offer* cheap flights.
* **C: Yerel rehberler tarafından sağlanan turlar (Tours provided by local guides):** The passage doesn't mention tours.
* **D: Aynı bölgeyi ziyaret eden diğer gezginlerle bağlantı kurma imkanı (Opportunity to connect with other travelers visiting the same area):** While networks might *facilitate* this through reviews and references, it's not the primary offering. The main focus is connecting with *locals*.



"
"Metne göre, misafir değişim ağlarıyla ilgili aşağıdaki ifadelerden hangisi doğru değildir?","The correct answer is **A: Gezginlere yerel ev sahipleri hakkında her zaman bilgi verilir**.

Here's why:

The text states that lists of available hosts are provided *sometimes* with references and reviews from other tourists. The word ""sometimes"" indicates it's not *always* the case that information is provided about local hosts.

Let's look at why the other options are correct based on the text:

*   **B: Bazı ağlar gezginler için ilave bilgi doğrulaması isteyebilir** - The text directly states ""bazı ağlar ek doğrulama sunar veya gerektirir.""
*   **C: Gezginlere gittikleri şehirde müsait olan ev sahiplerinin listesi sağlanacaktır** - The text says ""müsait ev sahiplerinin bir listesi basılı ve/veya çevrimiçi olarak verilir.""
*   **D: Gezginlere bazen yerel ev sahipleriyle ilgili yorumlar sağlanır** - The text mentions lists sometimes including ""diğer turistlerin referansları ve incelemeleriyle."""
"Metne göre, hangi tip konuğun ortak hostel odasını tercih etme ihtimali çok düşüktür?","The correct answer is **C: Küçük çocuklarla seyahat eden biri**.

Here's why:

The passage states: ""Çocuklu aileler nadiren hostellerde konaklar..."" (Families with children rarely stay in hostels...). This directly indicates that it's unlikely someone traveling with young children would choose a hostel, especially a dormitory-style room.

Let's look at why the other options are incorrect:

*   **A: Otuzlarının başında olan biri** (Someone in their early thirties) - The passage says hostels cater to young people (like those in their twenties) *but* also often have older travelers. Being in your early thirties doesn't exclude you.
*   **B: Yalnız seyahat eden biri** (Someone traveling alone) - Hostels are very popular with solo travelers.
*   **D: Otuzlarının ortalarında olan biri** (Someone in their mid-thirties) - Similar to option A, this age group isn't specifically excluded by the passage.



"
Metne göre genelde kimler hostelde kalır?,"Doğru cevap **B: 22 yaşında birlikte seyahat eden üç genç**.

Metinde hostellerin çoğunlukla gençlere, özellikle de yirmili yaşlarındaki gezginlere hitap ettiği belirtiliyor. Diğer seçenekler metinde bahsedilen durumlarla örtüşmüyor:

*   **A:** Yeni doğan bebekli bir çift, hostellerde nadiren görülen bir durum.
*   **C:** 70'lerinde bir çift, metinde daha yaşlı gezginlerin de bulunabileceği belirtilse de, hostellerin ana hedef kitlesi değiller.
*   **D:** Çocuklu aileler, metinde hostellerde nadiren konakladıkları belirtiliyor."
"Metne göre, aşağıdaki ifadelerden hangisi bumerang atışını doğru tanımlar?","The correct answer is **D: Yalnızca bazı bumerangların geri dönmesi mümkündür** (Only some boomerangs can return).

Here's why:

* **The text states:** ""Avustralya'da bulunan çoğu bumerang aslında geri dönenlerden değildir."" (Most boomerangs found in Australia are not actually returning ones.) This directly supports the idea that not all boomerangs return.

Let's look at why the other options are incorrect:

* **A: Doğru atılırsa her zaman elinize geri döner** (If thrown correctly, it always returns to your hand) - The text doesn't guarantee a return even with a correct throw, and it mentions needing a *suitable* returning boomerang.
* **B: Turistlere nazaran yerel halk arasında daha popülerdir** (More popular among locals than tourists) - The text doesn't compare popularity between tourists and locals.
* **C: Avustralya’da çok bumerang vardır** (There are many boomerangs in Australia) - While likely true, this isn't the main point the text is making about boomerangs and their return.



"
Aşağıdakilerden hangisi Cava yemeklerinde yoğun olarak kullanılır?,"The correct answer is **C: Hindistan cevizi şekeri**.

The text specifically states that ""özellikle Cava hindistan cevizi şekeri"" (especially Cava coconut sugar) is a key spice in Cava cuisine. The other options are not mentioned."
"Metne göre, bulaşıcı bir hastalık nasıl yayılır?","The correct answer is **A: Enfekte kişilerle** (Through infected people).

Here's why:

* The text states: ""Bulaşıcı hastalıklar, enfekte olmuş bir kişinin yakınında bulunularak kolaylıkla bulaşan hastalıklardır."" (Infectious diseases are those that are easily spread by being near an infected person.)

Let's look at why the other options are incorrect:

* **B: Patojenlerle** (Through pathogens): While pathogens *cause* infectious diseases, the text specifically says how the disease *spreads* - through contact with infected people.
* **C: Bakteriyle** (Through bacteria): Bacteria are a *type* of pathogen, but not the only way infectious diseases spread. Viruses, fungi, and parasites can also cause them.
* **D: Aşılarla** (Through vaccines): Vaccines *prevent* infectious diseases, they don't spread them.



"
"Metne göre, bulaşıcı bir hastalığa hangisinin sebep olduğu bilinmemektedir?","The correct answer is **A: Aşılarla**.

Here's why:

*   The text states that infectious diseases are *caused* by viruses, bacteria, fungi, or other parasites. It does *not* say that vaccines cause infectious diseases. In fact, it states vaccines are often *required* to prevent the spread of infectious diseases.

Let's look at why the other options are incorrect:

*   **B: Virüsler:** The text directly states viruses cause infectious diseases.
*   **C: Bakteriler:** The text directly states bacteria cause infectious diseases.
*   **D: Mantarlar:** The text directly states fungi cause infectious diseases.



"
Hangi senaryoda şahsi VPN sağlayıcı yerine web proxy tercih etmek kullanıcı için yeterli olur?,"Doğru cevap **C: Kullanıcı özellikle http trafiğini yeniden yönlendiriyorsa**.

**Açıklama:**

P metninde, VPN'lerin web proxylerinden üstün olduğunun nedeni, tüm internet trafiğini (sadece HTTP'yi değil) yönlendirmeleri ve daha yüksek bant genişliği/kalite sunmalarıdır. Bu durumda, bir kullanıcı sadece HTTP trafiğini yönlendirmek istiyorsa, bir web proxy yeterli olabilir. VPN'in sağladığı ek özelliklere (tüm trafik yönlendirme, şifreleme, yüksek bant genişliği) ihtiyaç duyulmaz.

Diğer seçeneklerin neden yanlış olduğuna bakalım:

*   **A:** Metin, tüm trafiği yönlendirmek istiyorsanız VPN'in daha iyi olduğunu belirtiyor.
*   **B:** Sansürden ve casus yazılımlardan korunmak için VPN daha iyi bir seçenektir (şifreleme özelliği sayesinde).
*   **D:** Orta ila yüksek bant genişliği gerektiren etkinlikler için VPN daha uygundur."
"Metne göre, VPN’ler ve web proxy’lerle ilgili aşağıdaki ifadelerden hangisi doğru değildir?","Doğru cevap **D: VPN’ler yalnızca http trafiğini yeniden yönlendirebilir**.

Metinde tam tersi belirtiliyor: ""Sadece http'yi değil bütün internet trafiğini yeniden yönlendirirler."" Yani VPN'ler *bütün* internet trafiğini yeniden yönlendirir, sadece HTTP trafiğini değil.

Diğer seçenekler metinde belirtilen bilgilerle uyumlu:

*   **A:** Metinde ""Normalde daha yüksek bant genişliği ve daha iyi servis kalitesi sunarlar"" deniyor.
*   **B:** Metinde ""Sadece http'yi değil bütün internet trafiğini yeniden yönlendirirler"" ifadesi web proxy'lerin tüm trafiği yönlendiremediğini ima ediyor.
*   **C:** Metinde ""Normalde daha yüksek bant genişliği ve daha iyi servis kalitesi sunarlar"" denerek web proxy'lerin daha düşük servis kalitesine sahip olabileceği belirtiliyor."
Birinin yaşadığı yerin dışındaki bir telefon şirketini kullanmasına aşağıdakilerden hangisi imkan sağlar?,"The correct answer is **A: İnternet üzerinden yönlendirilmiş aramalar**.

Here's why:

* **The passage explicitly states:** ""Aramalar İnternet üzerinden yönlendirildiği için, yaşadığınız ya da seyahat ettiğiniz yerde bulunan bir telefon şirketini kullanmanıza gerek kalmaz."" (Because calls are routed over the internet, you don't need to use a phone company located where you live or travel.)

Let's look at why the other options are incorrect:

* **B: Küresel telefon numaraları (Global phone numbers):** While the passage mentions global numbers, they are *needed to receive* calls on a traditional phone system (PSTN), but not what *allows* you to use a company outside your location.
* **C: Uydular (Satellites):** The passage mentions satellite internet as a way to *get* internet access, but it's the internet routing that enables using a different phone company.
* **D: PSTN telefonlar (PSTN phones):** PSTN phones are the traditional system; the passage is about moving *away* from needing to use them directly tied to a location.



"
"Metne göre, belirli aramaları almak için ne yapmak gerekir?","The correct answer is **A: Küresel bir numara satın almak**.

Here's why:

The text states: ""Genellikle, PSTN telefonları tarafından çağrı alabilmenize olanak tanıyan global bir numarayı ayrıca satın almanız gerekir."" This directly answers the question of what you need to do to receive calls from traditional phone lines (PSTN).

Let's look at why the other options are incorrect:

*   **B: Yerel bir telefon şirketini kullanmak:** The text explicitly states you *don't* need a local phone company because calls are routed over the internet.
*   **C: Yerel topluluğunuzdan bir numara edinmek:**  The text says getting a local number isn't required.
*   **D: Bir PSTN telefon satın almak:** The text focuses on receiving calls *to* a PSTN phone, not needing to buy one. You need a global number *to be called by* a PSTN phone.



"
Aşağıdakilerden hangisi İtalyanca sözcüklerin telaffuzunu doğru şekilde tanımlamamaktadır?,"Doğru cevap **D: Çoğu sözcüğün telaffuzu ardından gelen sesli harfe göre değişir.**

P metninde, telaffuzun ardından gelen sesli harfe göre *değiştiği* belirtilen harflerin sadece ""c"" ve ""g"" olduğu söyleniyor. ""Çoğu sözcük"" ifadesi genellemeyi abartıyor. Metin, İtalyanca'nın genel olarak kolay olduğunu, çünkü yazıldığı gibi okunduğunu söylüyor, ancak bu durumun bazı harflerde istisnaları olduğunu da belirtiyor.

Diğer seçenekler metinde doğrudan belirtilen bilgilerle uyumlu:

*   **A: İki r tek r’den farklı telaffuz edilir** - Metinde ""rr""nin farklı telaffuz edilmesi gerektiği belirtiliyor.
*   **B: Çoğu sözcük yazıldığı gibi okunur** - Metnin temel iddiası bu.
*   **C: C ve g harfleri içeren sözcükler sıkıntı yaratabilir** - Metinde özellikle bu harflere dikkat edilmesi gerektiği vurgulanıyor."
İzmir’le ilgili aşağıdaki özelliklerden hangisi modern zamanlardan öncesine dayanmaktadır?,"Doğru cevap **D: Kırmızı kiremitli çatılar**.

Metinde, ""geniş bulvarlar, cam binalar ve modern alışveriş merkezleri geleneksel kırmızı kiremitli çatılarla çevrilidir"" deniyor. Bu, kırmızı kiremitli çatılarının modern yapılardan önceye, yani geçmişe dayandığını gösteriyor.

Diğer seçenekler ise modern özelliklerdir:

*   **Geniş bulvarlar:** Modern şehir planlamasının bir ürünüdür.
*   **Cam cepheli binalar:** Modern mimarinin bir özelliğidir.
*   **Alışveriş merkezleri:** Modern ticaretin bir sonucudur."
Aşağıdakilerden hangisi İzmir’in özelliğini yansıtmaz?,"Doğru cevap **B: Atmosferi geleneksel Türkiye’yi yansıtır**.

Paragrafta İzmir'in atmosferinin geleneksel Türkiye'den çok Akdeniz Avrupası havasına sahip olduğu belirtiliyor. Bu nedenle bu ifade, İzmir'in özelliğini yansıtmaz.

Diğer seçenekler ise paragrafta bahsedilen özelliklerdir:

*   **A:** İzmir büyük bir koy etrafında kurulmuştur.
*   **C:** Şehirde hem modern alışveriş merkezleri hem de tarihi kiliseler bulunmaktadır.
*   **D:** İzmir, İstanbul'dan sonra Türkiye'nin ikinci büyük limanıdır."
Hanami sözcüğü hangisinin görülmesi anlamına gelir?,"The correct answer is **A: Flowers**.

Here's why:

The passage states that Hanami refers to the viewing of cherry blossoms (which are flowers). While the practice *originated* with the aristocracy, the word itself means ""flowers.""

Let's look at why the other options are incorrect:

*   **B: Japon aristokrasisi (Japanese aristocracy)** - The aristocracy *participated* in Hanami, but that isn't what the word means.
*   **C: Erik çiçeği (Plum blossom)** - Plum blossoms were the inspiration, but Hanami specifically refers to cherry blossoms.
*   **D: İmparatorluk Mahkemesi (Imperial Court)** - The Imperial Court was involved in early Hanami events, but doesn't define the meaning of the word.



"
