question,gemma3_reply
Kokia technologija naudojama „NextGen“ sistemoje?,"Teisingas atsakymas yra **A: Palydovinė technologija**.

Tekste aiškiai nurodyta: „Jai naudojama palydovinė technologija, o ne senesnė antžeminių radarų technologija…“
"
Kokią tiesioginę naudą „NextGen“ teikia oro eismo kontrolieriams?,"Teisingas atsakymas yra **B: Tikslesnė orlaivių buvimo vieta**.

Štai kodėl:

* Tekste aiškiai nurodoma, kad ""NextGen"" naudoja palydovinę technologiją, kad **oro eismo kontrolieriai galėtų tiksliau nustatyti orlaivius**.

Kiti atsakymai yra neteisingi, nes:

* **A: Trumpesni skrydžių maršrutai** – yra *rezultatas* tikslesnės sistemos, bet ne tiesioginė nauda kontrolieriams.
* **C: Mažesnis išmetamo anglies dvideginio kiekis** ir **D: Mažiau degalų** – taip pat yra *rezultatai*, o ne tiesioginė nauda kontrolieriams. Jie atsiranda dėl trumpesnių maršrutų.
"
"Remiantis ištrauka, už ką istorikai nekritikuoja FTB?","Teisingas atsakymas yra **A: Už sėkmės rodiklio didinimą**.

Ištraukoje teigiama, kad istorikai *kritikavo* FTB dėl netinkamo išteklių panaudojimo lengvai išsprendžiamiems atvejams, *siekiant pagerinti agentūros sėkmės rodiklį*. Tai reiškia, kad kritika nebuvo dėl paties sėkmės rodiklio didinimo, o dėl būdo, kaip FTB tai bandė padaryti.

Kitos parinktys yra neteisingos, nes ištrauka aiškiai teigia, kad istorikai kritikavo FTB dėl:

* **B: Išteklių skyrimo lengvai išsprendžiamų nusikaltimų atvejams**
* **D: Dėmesio pavogtų automobilių atvejams**
* **C: Už didelį dėmesį pornografijos atvejams** (nors tai pabrėžta kaip nauja iniciatyva, ji yra minima kartu su kritika dėl ankstesnės politikos)."
Ko imtis FTB verčia nepadorumo iniciatyva?,"The correct answer is **D: Skirti agentus pornografijos atvejams**.

Here's why:

The passage explicitly states: ""Kongresas 2005 m. fiskaliniu laikotarpiu pradėjo finansuoti nepadorumo iniciatyvą ir nurodė, kad FTB turi skirti 10 agentų suaugusiųjų pornografijai."" This directly answers the question of what the obscenity initiative compels the FBI to do.

Let's look at why the other options are incorrect:

* **A: Skirti daugiau išteklių pavogtų automobilių atvejams** - The passage states the *criticism* was about spending too many resources on cases like stolen cars, not that they were told to increase resources for them.
* **B: Padidinti agentūros sėkmės rodiklį** - This was a *motivation* for the criticism of previous policy, but not what the initiative itself requires.
* **C: Skirti dėmesį nusikaltimų, kuriuos turėtų būti lengva išspręsti, atvejams** -  Similar to B, this describes the *reason* for the previous issue, but not what the initiative does.



"
"Kas nutiko ugniagesių automobiliui, kuris reagavo į „JAS 39C Gripen“ avariją? ","The correct answer is **B: Jis apsivertė**.

The text states: ""Vietos žiniasklaida praneša, kad į įvykio vietą vykęs oro uosto ugniagesių automobilis apsivertė."" (Local media reports that the airport fire truck dispatched to the scene overturned.)



"
Kam buvo uždarytas oro uostas po „JAS 39C Gripen“ katastrofos?,"The correct answer is **A: Komerciniams skrydžiams**.

The text states: ""...dėl to oro uostas buvo uždarytas komerciniams skrydžiams."" ( ""...as a result the airport was closed to commercial flights."")



"
Kam Brzezinskis teikė patarimus Irano revoliucijos metu?,"The correct answer is **C: Karteriui**.

The text states that Brzezinski ""helped Carter diplomatically manage world affairs...resolve the Iranian Revolution..."" This directly indicates he advised Carter during the Iranian Revolution.

Let's look at why the other options are incorrect:

*   **A: Kisingeriui** - Brzezinski replaced Kissinger as National Security Advisor. He didn't advise him.
*   **B: Kennedžiui** - The text says he worked *for* Kennedy, not advised him during the Iranian Revolution which occurred much later.
*   **D: Johnsonui** - Similar to Kennedy, he worked for Johnson in the past, but not during the Iranian Revolution.



"
Kas ėjo nacionalinio saugumo patarėjo pareigas iki 1977 m.?,"Teisingas atsakymas yra **B: Kisingeris**.

Tekste aiškiai nurodyta: „...tada po Henrio Kisingerio nuo 1977 m. iki 1981 m. dirbo Nacionalinio saugumo patarėju (NSP).“ Tai reiškia, kad Kisingeris ėjo NSP pareigas iki 1977 m."
Kuris iš šių teiginių netiksliai atspindi Bobeko karjerą Belgrado „Partizan“ komandoje?,"Teisingas atsakymas yra **A: Žaisdamas šioje komandoje jis pelnė daugiau nei 468 įvarčius**.

Tekste aiškiai nurodoma, kad Bobekas per 468 rungtynes įmušė **403** įvarčius.  Atsakymas A teigia, kad jis pelnė *daugiau* nei 468 įvarčius, o tai prieštarauja pateiktai informacijai.

Kiti atsakymai yra tikslūs, remiantis tekstu:

* **B:** Tekste teigiama, kad ""Niekas taip dažnai nežaidė ir neįmūšė tiek daug įvarčių kaip Bobekas.""
* **D:** Tekste teigiama, kad ""Niekas taip dažnai nežaidė ir neįmūšė tiek daug įvarčių kaip Bobekas."" (implikuoja, jog jis žaidė daugiausiai rungtynių)
* **C:** Nors tiesiogiai tekste to nepasakyta, tai yra logiškas prielaidą atsižvelgiant į jo įvarčių ir rungtynių skaičių.  Atkreipkite dėmesį, kad tai yra išvada, o ne tiesiogiai nurodyta informacija tekste.

Paskutinė pastaba – sakinys apie Danelovą ir Anglijos taikos periodą yra nerelevantas Bobeko karjerai ir yra skirtas supainioti."
Kuris teiginys apie Bobeko istoriją Belgrado „Partizan“ klube yra teisingas?,"Teisingas atsakymas yra **A: 1945 m. jis pradėjo žaisti „Partizan“ komandoje**.

Štai kodėl:

* Tekste aiškiai rašoma: ""Jis prisijungė prie jų 1945 m. ir pasiliko iki 1958 m.""

Kiti pasirinkimai neteisingi, nes:

* **B:** Tekste nurodoma, kad Bobekas gimė Zagrebe, bet ne žaidė ten.
* **C:** Tekste sakoma, kad jis žaidė iki 1958 m., o ne iki 1995 m.
* **D:** Tekste nieko nesakoma apie Bobeko išrinkimą geriausiu žaidėju.

Pastaba: paskutinė teksto dalis apie Anglijos taikos periodą yra nerelevanti Bobeko istorijai."
"Remiantis ištrauka, kuo Hesperonychus skiriasi nuo Velociraptoriaus?","The correct answer is **B: Jis turi didesnį antrąjį nagą**.

Here's why:

The passage states: ""Antrasis jo nagas buvo didesnis, dėl jo buvo suteiktas pavadinimas hesperonychus, reiškiantis „vakarų nagas“."" This directly highlights the difference – a larger second claw.

Let's look at why the other options are incorrect:

*   **A: Jis turi dvi kojas** - The passage says it walked on two legs *like* Velociraptor, so this isn't a difference.
*   **C: Jo kūnas visiškai plunksnuotas** - The passage states it was *completely feathered* but also implies Velociraptors were, making it not a distinguishing feature.
*   **D: Jis šiltakraujis** - The passage describes it as *warm-blooded*, but again, states it's like Velociraptor in this regard.



"
Kokia fizinė šios rūšies ypatybė lemia žodžio „Hesperonichas“ reikšmę?,"The correct answer is **A: Nagas (-ai)**.

Here's why:

The text explicitly states: ""Antrasis jo nagas buvo didesnis, dėl jo buvo suteiktas pavadinimas hesperonychus, reiškiantis „vakarų nagas“."" This directly links the name ""Hesperonychus"" to its prominent claw.

Let's look at why the other options are incorrect:

* **B: Plunksnuoti kūnai:** While the text mentions it was fully feathered, this doesn't explain the *name* Hesperonychus.
* **C: Kojos:** It walked on two legs, but that doesn't define the name.
* **D: Snapas:** The text doesn't mention anything about the beak/snap of Hesperonychus.



"
Kuris iš šių teiginių apie šaudynes yra teisingas?,"The correct answer is **D: Šaudynės įvyko Bafale**.

Here's why:

* **The passage explicitly states:** ""...šaudynės įvyko Bafale"" (the shooting occurred in Buffalo).

Let's look at why the other options are incorrect:

* **A: Vyras ir žmona buvo iš Teksaso** - The passage states they *got married* in Texas, but came to Buffalo to celebrate. It doesn't say they currently live there.
* **B: Buvo penkios aukos** - The passage states *four* people died.
* **C: Pora susituokė prieš metus Bafale** - The passage specifically says they got married in Texas.



"
Kuris teiginys apie šaudynes yra tikslus?,"Teisingas atsakymas yra **A: Jos įvyko per metinių šventę Bafale**.

Štai kodėl:

* Tekstas aiškiai nurodo, kad šaudynės įvyko šventėje, skirtoje paminėti poros pirmąsias vestuvių metines, kuri vyko Bafale.
* B atsakymas yra neteisingas, nes tekste nurodyta, kad oficialūs metinių renginiai *planuojami vėliau*.
* C atsakymas yra neteisingas, nes vestuvės buvo Teksase, o šaudynės Bafale.
* D atsakymas yra neteisingas, nes šaudynės įvyko metinių šventėje, o ne vestuvėse."
"Remiantis ištrauka, dėl ko iš pradžių baiminosi pareigūnai dėl „Luno“?","Teisingas atsakymas yra **C: Dėl kuro išsiliejimo**.

Ištraukoje aiškiai nurodyta: „iš pradžių pareigūnai baiminosi, kad iš laivo gali išsilieti krovinys.“ O toliau aiškinama, kad laivas vežė trąšas. Tad baimė kilo dėl galimo trąšų, o plačiau – krovinių išsiliejimo.
"
"Remiantis ištrauka, kuris iš šių teiginių apie „Luno“ sulūžimą yra neteisingas?","Atsakymas yra **B: Sulūžusiame laive buvo 100 metrų degalų**.

Štai kodėl:

* **Ištrauka sako, kad laive buvo 120–160 *kubinių metrų* kuro, o ne 100 *metrų* degalų.** Tai yra svarbus skirtumas tarp tūrio ir ilgio vienetų.
* A (Jis sulūžo prieš pakraunant krovinį) - Teisingas. Laivas buvo pakeliui *pasiimti* krovinių, o ne juos vežti.
* C (Iš dvylikos įgulos narių vienas patyrė traumą) - Teisingas. Ištrauka sako, kad vienintelis patirtas sužeidimas buvo sulaužyta nosis.
* D (Laivas buvo nustumtas prie molo) - Teisingas. Ištrauka aiškiai nurodo, kad stiprus vėjas ir bangos nustūmė laivą prie molo.

Todėl teisingas atsakymas yra B, nes jis netiksliai atspindi ištraukoje pateiktą informaciją."
Kurį dešimtmetį Alžyras iškovojo nepriklausomybę?,"The correct answer is **B: 6-ajame dešimtmetyje**.

The text states Prie Vautier grįžo į *vėl nepriklausomą* Alžyrą septintajame dešimtmetyje, implying Alžyras iškovojo nepriklausomybę *prieš* septintąjį dešimtmetį. Alžyro nepriklausomybės karas vyko iki 1962 metų, todėl nepriklausomybė buvo iškovota šeštajame dešimtmetyje."
Kur laidotuvių ceremonijos metu nebuvo įrengta televizijos ekranų?,"The correct answer is **D: Šv. Petro aikštėje**.

Here's why:

The text states that television screens were set up *in various places in Rome* and *in other Italian cities and elsewhere, especially in Poland*, **because not everyone could fit into St. Peter's Square**. This implies that the screens were *not* needed *in* St. Peter's Square itself – the people already *were* there.

Let's look at why the other options are incorrect:

*   **A: Visoje Romoje** - The text states screens *were* set up in various locations in Rome.
*   **B: Įvairiuose Italijos miestuose** - The text states screens *were* set up in other Italian cities.
*   **C: Tam tikrose Lenkijos vietovėse** - The text states screens *were* set up in Poland.



"
Kur vyko laidotuvių ceremonija?,"The correct answer is **C: Šv. Petro aikštėje**.

The passage specifically states: ""Šv. Petro aikštėje vykusiose laidotuvėse dalyvavusių žmonių skaičius..."" (The funeral took place in St. Peter's Square...).

Let's look at why the other options are incorrect:

* **A: Įvairiose Romos vietose** - While screens were set up in various locations to *watch* the ceremony, the ceremony itself didn't happen in multiple places.
* **B: Lenkijoje** -  The passage mentions transmittions *to* Poland, but not that the ceremony was *in* Poland.
* **D: Iš pradžių Romoje, paskui kitame Italijos mieste** - The passage only mentions the ceremony happening in Rome.



"
Kam po sprogimo buvo suteikta pagalba dėl rimtų sužalojimų?,"The correct answer is **B: Niekam**.

The passage explicitly states: ""Apie rimtus sužalojimus nepranešta..."" (No serious injuries were reported...). While five people were treated for shock, shock is not a *serious injury* in this context.



"
Kas pranešė apie dujų nuotėkį?,"The correct answer is **A: Pastato kaimynas**.

The text specifically states: ""Kaimynui paskambinus ir pranešus apie dujų nuotėkį..."" which translates to ""After a neighbor called and reported a gas leak...""
"
"Remiantis ištrauka, kiek žmonių žuvo per išpuolį?","The correct answer is **B: 2**.

The passage explicitly states: ""Žuvo Nicholas Aldenas (25 m.) ir Zachary Cuddebackas (21 m.)"". This means two people died. 

The other options are incorrect:

*   **A: 4** - The passage only names two fatalities.
*   **C: 5** - The passage mentions five people total, but only two died.
*   **D: 2** - While correct in identifying the number of deaths, it is a repetition of the question and not an answer in the context of the provided options."
Kieno ginklas išpuolio metu neiššovė?,"The correct answer is **B: Ukos**.

The text states: ""Ukos ginklas neiššovė, kol buvo nutaikytas į penkto vyro galvą."" (Uko's weapon didn't fire until it was aimed at the fifth man's head).
"
Kuri iš šių sporto šakų nepateko į Olimpinių žaidynių programą?,"The correct answer is **A: Skvošas** and **D: Karatė**.

The text states: ""Buvo įdėta pastangų, kad skvošas, karatė ir riedučių sportas patektų į Olimpinių žaidynių programą, kurie balsavimo metu nepateko į 2015-ųjų Olimpines žaidynes.""

While option B (Regbis) is mentioned in the text, it *was* selected, not rejected. Beisbolas is not mentioned at all.
"
Kurią iš šių sporto šakų Tarptautinis olimpinis komitetas nusprendė įtraukti į olimpines žaidynes?,"The correct answer is **C: Regbį**.

The text explicitly states: ""Iš septynių sporto šakų olimpinėmis kandidatėmis atrinktas regbis ir golfas."" (From seven sports candidates, rugby and golf were selected.)

The other options are incorrect based on the provided text:

*   **A: Riedučių sportą** - The text states riedučių sportas *did not* make it into the Olympics.
*   **B: Beisbolą** - Beisbolas is not mentioned in the text.
*   **D: Softbolą** - Softbolas is not mentioned in the text."
Kiek metų Arthuras Guinnessas išsinuomojo Šv. Jokūbo vartų alaus daryklą?,"The correct answer is **D: 9 000**.

The passage explicitly states that Arthur Guinness signed a 9,000-year lease for the St. James's Gate brewery. The other options are incorrect:

*   **A: 250** - This is how long Guinness grew into a global business, not the length of the lease.
*   **B: 10** - This refers to the annual profit in millions of Euros.
*   **C: 1 759** - This is the year the lease was signed, not the duration of the lease.



"
Kiek milijardų dolerių kasmet uždirba Ginesas?,"The correct answer is **C: 14**.

Here's why:

The text states Guinness earns ""more than 10 million euros (14.7 million US dollars) yearly.""  The question asks about *dollars*, and 14.7 million is closest to 14 (billion is incorrect, as it is millions)."
Keliose Europos Sąjungos šalyse yra nustatytas H5N1 virusas?,"The correct answer is **C: Septyniose**.

The passage states: ""Prancūzija yra septintoji šalis Europos Sąjungoje, labiausiai kenčianti nuo šio viruso; kitos šalys – Austrija, Vokietija, Slovėnija, Bulgarija, Graikija ir Italija."" This lists seven countries (France, Austria, Germany, Slovenia, Bulgaria, Greece, and Italy) where H5N1 has been confirmed."
Kur buvo nustatytas naujausias H5N1 viruso atvejis?,"The correct answer is **A: Prancūzijoje** (France).

The text states: ""Patvirtinta, kad paukščių gripo atmaina H5N1 [...] užkrėsta negyva laukinė antis, pirmadienį rasta pelkėje netoli Liono, rytinėje Prancūzijos dalyje."" (Confirmed that the bird flu strain H5N1 [...] infected a dead wild duck, found on Monday in a marsh near Lyon, in eastern France).



"
Kada Haitis paskutinį kartą susidūrė su šia liga prieš taikdarių sukeltą plitimą?,"The correct answer is **A: XIX a. pradžioje**.

The text explicitly states: ""Prieš atvykstant kariuomenei, Haitis nuo XIX a. pradžios nebuvo susidūręs su problemomis, susijusiomis su šia liga.""



"
Kurioje vietoje susidariusios atliekos prisidėjo prie ligos plitimo?,"The correct answer is **A: Artibonito upėje**.

The text specifically states: ""...atliekos iš JT stovyklos nebuvo tinkamai dezinfekuotos, todėl į **Artibonito upės** – vienos didžiausių Haityje – intaką pateko bakterijų.""  This directly links the improperly disposed waste to the spread of the disease in the Artibonite River.



"
Ką ketina daryti Airijos vyriausybė?,"The correct answer is **B: Priimti griežtesnius įstatymus dėl narkotikų leistinumo**.

Here's why:

* **The passage states the Irish government emphasizes the *urgent need to pass parliamentary legislation to correct the situation*.** This implies they are reacting to a change (the ""inconstitutional amendments"") and want to *reverse* it, meaning make the laws stricter.
* **The government representative's statement about needing legislation from both public health and criminal justice perspectives** points to a desire to address the issue with a stricter legal framework.
* **The Health Minister's concern about those who used the temporarily legal substances *and* those facing drug-related charges** suggests a worry about the consequences of the lax laws and a need to rectify the situation with a firmer stance.

Let's look at why the other options are incorrect:

* **A: Nusikaltėliams, įvykdžiusiems su narkotikais susijusius nusikaltimus, pateikti kaltinimus** - While charges *will* be brought, this is a *result* of the legal framework, not the government's action itself.
* **C: Sušvelninti įstatymus dėl narkotikų leistinumo** - The passage clearly indicates the opposite – they are trying to make the laws *more* strict.
* **D: Dekriminalizuoti narkotikus** - This is the opposite of what the government intends.  They're responding to changes that made drugs *more* accessible and want to correct course.



"
Kas laikinai buvo teisėta Airijoje?,"The correct answer is **D: Narkotikai**.

Here's why:

The text states the health minister expressed concern over people who took advantage of the *temporary legal availability of these substances* and related criminal charges. This clearly indicates that **narcotics (drugs)** were temporarily legal in Ireland.

Let's look at why the other options are incorrect:

*   **A: Įsilaužimas (Burglary):** The text doesn't mention burglary.
*   **B: Sukčiavimas (Fraud):** The text doesn't mention fraud.
*   **C: Užpuolimas (Assault):** The text doesn't mention assault.



"
Dėl ko atliekamas tyrimas įtariamojo atžvilgiu?,"The correct answer is **A: Dėl neteisėto patekimo į teritoriją**.

The text explicitly states: ""atliekamas tyrimas dėl įtariamojo neteisėto patekimo į teritoriją, o ne dėl vandalizmo."" (a investigation is being conducted regarding the suspect's trespassing, not vandalism).



"
"Ko nedarė įtariamasis, keisdamas ženklą?","The correct answer is **C: Fiziškai jį sugadino**.

The passage explicitly states: ""Ženklas nebuvo fiziškai sugadintas"".  The suspect modified the sign, decorated it with peace signs, used tarps, and altered a letter, but did *not* physically damage it.



"
"Remiantis ištrauka, kuriuo iš šių dalykų anglų kalbos mokytojas Karno nebuvo apkaltinamas?","The correct answer is **B: Susitikinėjimu su studente**.

Here's why:

*   The passage states Karnas was *accused* of copyright infringement, but charges were never filed (A).
*   The passage says ""Modern Education"" accused him of printing large advertisements on buses without permission (C).
*   The passage mentions he used words some parents considered vulgar and reportedly spoke profanely in class (D).
*   However, the passage *does not* mention any accusation of him dating or having a relationship with a student. It only states he acted ""like a friend to students"" and gave notes on interacting with the opposite sex.

Therefore, the only option Karnas wasn't accused of is dating a student."
"Remiantis ištrauka, ko Rolandas Mendoza nepaėmė įkaitais?","The correct answer is **B: Policininkų**.

Here's why:

The passage states Mendoza took *Hong Kong tourists* hostage. It also explicitly mentions *photographers from the Philippines* were released and even exchanged for an elderly woman. It also mentions children were released. However, there's no mention of police officers being taken hostage.



"
"Remiantis ištrauka, kurių įkaitų paleidimas anksčiau laiko nebuvo patvirtintas?","Teisingas atsakymas yra **A: Turistų**.

Ištraukoje teigiama, kad paleidimai buvo patvirtinti vaikams, senoliams ir fotografams iš Filipinų. Nėra jokio patvirtinimo, kad turistai buvo paleisti anksčiau laiko. Ištrauka tik teigia, kad jie buvo laikomi įkaitais."
"Remiantis ištrauka, kas renka parašus už tos pačios lyties asmenų santuokų įteisinimą Brazilijoje?","The correct answer is **A: Protestuotojai**.

The passage states: ""Protestuotojai tikisi, kad peticiją pasirašys 1,2 mln. žmonių, o tada ją lapkričio mėn. pateikti Nacionaliniam kongresui."" This directly indicates that protesters are the ones collecting signatures.

Here's why the other options are incorrect:

*   **B: Roberto Jefferson:** He's holding a revised bill, not collecting signatures.
*   **C: Romos katalikų bažnyčia:** The passage states the church *opposes* same-sex marriage, so they wouldn't be collecting signatures *for* it.
*   **D: Marta Suplicy:** She drafted the original bill, but the passage doesn't say she's collecting signatures now."
Kam protestuotojai perduos savo peticiją?,"The correct answer is **C: Nacionaliniam Brazilijos kongresui**.

The text states: ""Protestuotojai tikisi, kad peticiją pasirašys 1,2 mln. žmonių, o tada ją lapkričio mėn. pateikti **Nacionaliniam kongresui**.""

Let's look at why the other options are incorrect:

*   **A: Romos katalikų bažnyčiai** - The text says the church *opposes* same-sex marriage, not that the petition is *to* the church.
*   **B: Roberto Jefferson** - Roberto Jefferson is holding the revised bill, but the petition isn't addressed to him.
*   **D: San Paulo merei** - Marta Suplicy originally drafted the bill, but the petition is not being sent to her."
"Kas, pasak Armand Versace, įvyko prieš pat miniai pradedant reaguoti į orą?","The correct answer is **A: Pasipylė kruša**.

Here's why:

The passage states the sequence of events: wind started, then rain (like needles), *then hail* (kruša), and *then* people panicked. The question asks what happened *before* the panic. Therefore, the hail is the event immediately preceding the chaotic reaction.

Let's look at why the other options are incorrect:

*   **B: Renginys vėlavo penkias minutes** - This happened at the *beginning* of the events, not right before the panic.
*   **C: Pūtė stiprus vėjas** - The wind started earlier, before the rain and hail, and wasn't the direct cause of the panic.
*   **D: Jis pametė iš akių šeimos narį** - This was a *result* of the panic, not a cause of it.



"
"Kada, pasak Versace, prasidėjo stipriausi vėjai?","The correct answer is **A: Praėjus kelioms minutėms po to, kai prasidėjo renginys**.

Here's why:

* The passage states: ""Nuo reginio pradžios praėjus penkioms minutėms, pradėjo pūsti vėjas..."" This directly tells us the wind started a few minutes *after* the event began.
* The other options are incorrect:
    * **B: Po lietaus** - The wind started *before* the rain.
    * **C: Jam pametus seserį** - Losing his sister happened *after* the wind and rain started.
    * **D: Prieš krušą** - The wind started *before* the hail.



"
Kiek didelių audrų iki Fredo buvo užregistruota į rytus nuo 35° vakarų ilgumos?,"The correct answer is **C: Dvi**.

The text states that Fred is the *third* largest known hurricane east of 35° West longitude. This implies that two other large hurricanes were previously recorded in that region.
"
"Kuria kryptimi Fredas judėjo, kai jis buvo netoli Žaliojo Kyšulio salų?","The correct answer is **D: Į šiaurės vakarus**.

The text states: ""Fredo vėjai šiuo metu siekia 105 mylias per valandą (165 km/val.) ir juda į šiaurės vakarus."" This directly answers the question."
Kuris iš šių ryšių yra spartesnis už savo pirmtakus?,"Teisingas atsakymas yra **A: 802.11n**.

Tekste aiškiai nurodyta: ""802.11n sparta yra daug didesnė negu jo pirmtakų...""  Tai reiškia, kad 802.11n yra spartesnis už visus ankstesnius standartus (802.11a, 802.11b, 802.11g).
"
"Ko reikia, kad 802.11n vėl veiktų su 802.11b?","Teisingas atsakymas yra **D: Dviejų radijo ryšių**.

Štai kodėl:

Tekste aiškiai nurodyta: ""Tai leis jam vėl veikti su 802.11a, 802.11b ir 802.11g, **jei pagrindinė stotis turi du radijo ryšius**.""  Tai reiškia, kad dviejų radijo ryšių buvimas yra būtina sąlyga, kad 802.11n galėtų suderinamai veikti su senesniais standartais, tokiais kaip 802.11b.

Kiti pasirinkimai yra neteisingi, nes:

*   **A: Žymiai didesnės spartos** - nors 802.11n yra greitesnis, didesnė sparta nėra būtina sąlyga suderinamumui.
*   **B: Galimybės 802.11b veikti 5,0 GHz dažnyje** - 802.11b niekada nebuvo sukurtas veikti 5 GHz dažnyje.
*   **C: 600 Mbit/s pralaidumo** - tai yra 802.11n maksimali teorinė sparta, bet ne sąlyga, reikalinga suderinamumui su 802.11b."
Keliose rungtyse olimpinis aukso laimėtojas turėjo plaukti Sandraugos žaidynėse?,"The correct answer is **A: Penkiose**.

Here's why:

The text states he won gold in 100m and 200m freestyle *and* in three relays.  That's 2 + 3 = 5 races.
"
Kodėl olimpinio aukso laimėtojas nevartojo vaistų nuo skausmo?,"The correct answer is **D: Tai draudžiama Sandraugos žaidynėse.**

The passage explicitly states: ""Jis negalėjo vartoti vaistų nuo skausmo, nes žaidynių metu jie draudžiami."" This directly answers the question of why he didn't take pain medication.

Let's look at why the other options are incorrect:

* **A: Jis nejautė jokio skausmo** - The passage states his *physical condition* is in doubt due to complaints, implying he *is* experiencing some issue.
* **B: Jis nuo jų jautėsi blogai** - The passage doesn't mention anything about how the medication makes him feel.
* **C: Jis nerimavo, kad tai turės neigiamą įtaką jo fizinei būklei** - While possible, the passage specifically cites the *rule* prohibiting the medication.



"
"Remiantis ištrauka, kas galėjo sukelti sumaištį dėl žemės drebėjimo aktyvumo?","The correct answer is **A: Susidarę tamsūs debesys**.

Here's why:

The passage states: ""Reported were dark clouds forming at the base of the mountain, unrelated to volcanic activity. The clouds caused confusion as to whether an eruption had actually occurred.""  This directly links the dark clouds to the confusion about an eruption (and therefore, activity at Hekla).

Let's look at why the other options are incorrect:

*   **B: Islandijos meteorologijos tarnybos pranešimai:** The report from the Icelandic Meteorological Office actually *indicated a lack* of recent earthquakes, which would lessen confusion, not cause it.
*   **C: Tarptautinis žemės drebėjimų žemėlapis:** The international map showed *no* earthquakes, which also wouldn't cause confusion about activity.
*   **D: Aktyvumas, apie kurį pranešta kitose Islandijos vietovėse:** The passage focuses specifically on Hekla and doesn't mention activity elsewhere causing confusion.



"
"Remiantis ištrauka, kada įvyko fazės pasikeitimas?","The correct answer is **C: Kovo 10 d.**

The passage explicitly states: ""Didelis seisminis aktyvumas, sukėlęs fazės pasikeitimą, užfiksuotas kovo 10 d. šiaurės rytinėje ugnikalnio viršūnės kalderos pusėje."" 

Let's look at why the other options are incorrect:

*   **A: Iki kovo 10 d.** - The passage says the change *occurred* on March 10th, not before.
*   **B: Per pastarąsias 48 valandas** - The passage states no earthquakes were recorded in the last 48 hours *by the Icelandic Meteorological Office*. The phase change happened earlier.
*   **D: Prieš savaitę** - The passage states no earthquakes were recorded a week ago *by the USGS*. The phase change happened on March 10th.



"
Kuris iš šių teiginių apie Mėnulio zondą „Chandrayaan-1“ yra neteisingas?,"Atsakymas yra **A: Tyrimų zondas, kuris paleido zondą, turėjo įgulą**.

Štai kodėl:

*   P sakoma, kad „Chandrayaan-1“ yra **nepilotuojamas** Mėnulio tyrimų zondas. Taigi teiginys, kad jis turėjo įgulą, yra neteisingas.
*   P sakoma, kad zonde buvo **svarbūs prietaisai** (B yra teisingas).
*   P sakoma, kad zondas buvo **sėkmingai paleistas** (C yra teisingas).
*   P sakoma, kad vėliava buvo **nudažyta ant visų pusių** (D yra teisingas).

Therefore, the answer is **A**."
Kuris iš šių teiginių tiksliai apibūdina Mėnulio zondą?,"The correct answer is **B: Nusileidimas buvo sėkmingas**.

Here's why:

* **The passage explicitly states:** ""...sėkmingai nusileido netoli Mėnulio pietų poliaus."" (successfully landed near the Moon's south pole).

Let's look at why the other options are incorrect:

* **A: Jis nusileido netoli Mėnulio šiaurės poliaus** - The passage says it landed near the *south* pole, not the north pole.
* **C: Jis buvo paleistas iš pilotuojamo tyrimų zondo** - The passage states it was launched from an *unpiloted* probe (""Nepilotuojamas Mėnulio tyrimų zondas"").
* **D: Jame buvo du svarbūs prietaisai** - The passage states it had *three* important scientific instruments.



"
"Remiantis ištrauka, kuri apsaugos nuo ligos priemonė bus įgyvendinta vėliausiai?","The correct answer is **C: Vakcinos nuo encefalito**.

Here's why:

* **Pesticidai (Pesticides):** The passage states pesticides were *being* sprayed as a response to the outbreak, indicating it was happening concurrently with the initial cases.
* **Kiaulių gaudytojai (Pig catchers):**  The passage says pig catchers were *deployed* in affected areas, meaning this was also an early response.
* **Uodų užuolaidos (Mosquito nets):**  Thousands of mosquito nets were *distributed*, a measure taken alongside the others.
* **Vakcinos nuo encefalito (Encephalitis vaccines):** The passage specifically states that plans to deliver the vaccines were *postponed* due to lack of funds and lower priority.  They were intended for *next year*’s preparedness, making them the measure implemented latest in time.

Therefore, the vaccine rollout is the action that will happen furthest into the future.



"
Kas ligą perduoda žmonėms?,"The correct answer is **A: Uodai**.

The passage explicitly states: ""Uodai ją perduoda žmonėms."" (Mosquitoes transmit it to humans.)

Here's why the other options are incorrect:

*   **B: Pesticidai** - Pesticides are used to *control* the spread, not *transmit* the disease.
*   **C: Kiaulės** - Pigs are the *carriers* of the disease, but they don't directly transmit it to humans.
*   **D: Kiaulių gaudytojai** - Pig catchers are a response to the outbreak, not the source of transmission.



"
Kokios pasekmės gali kilti nepavykus įteisinti antrosios bausmės?,"The correct answer is **B: Teisė į tos pačios lyties civilines santuokas ateityje**.

The passage explicitly states: ""Nepavykus įteisinti antrąją bausmę, siūlančią uždrausti tos pačios lyties civilines santuokas, galėtų atverti kelią civilinėms santuokoms ateityje."" 

Let's look at why the other options are incorrect:

* **A: Skubi HJR-3 peržiūra** - While the passage mentions HJR-3 will be reviewed later, it doesn't say the review will be *urgent* if the amendment fails.
* **C: Neeilinė įstatymų leidžiamoji sesija** - The passage doesn't suggest another session will be called.
* **D: Tos pačios lyties civilinių santuokų draudimas** - The failure to pass the amendment is described as potentially *removing* a ban, not maintaining one.



"
