question,gemma3_reply
"Pasartearen arabera, honako metodo hauetatik zein da seguruena hegaldietan business edo lehen mailan bidaiatzean dirua aurrezteko?","The correct answer is **A: Enpresaren gastu gisa kudeatzea**.

Here's why:

The passage explicitly states: ""zalantzarik gabe, business edo lehen mailan bidaiatzeko modurik argiena da diru pila bat ordaintzea (edo, are hobeto, zure enpresak zenbatekoa ordaintzea) pribilegio hori izateko."" This means the clearest way to afford business or first class is to have your company pay for it.

Let's look at why the other options are incorrect:

*   **B: Lehen mailakoa erreserbatzea, business ordez:** The passage implies first class is *more* expensive than business class (""...lehen mailaren kasuan, hamaika bider garestiagoa da"").
*   **C: Lehen mailako zeharkako hegaldi bat erreserbatzea:** The passage focuses on direct flights and suggests discounts are unlikely.
*   **D: Deskontu bat aurkitzea:** The passage specifically says it ""generally doesn't make sense"" to look for discounts on direct flights in business or first class because airlines know people will pay the high price.



"
"Pasartearen arabera, zer da alferrikako bilaketa bat hegaldi-tarifa zehatz batzuk erreserbatzean?","The correct answer is **C: Deskontuak**.

Here's why:

The passage explicitly states: ""Orokorrean, ez du zentzurik business edo lehen mailako eserlekuetarako deskontuak bilatzea helmuga batetik bestera doazen hegaldi zuzenetan."" (Generally, it doesn't make sense to look for discounts on business or first-class seats on direct flights).

Let's look at why the other options are incorrect:

*   **A: Zuzeneko hegaldiak** - The passage is *about* direct flights, but isn't saying searching for them is pointless.
*   **B: Business klasea** - The passage talks about business class, but doesn't suggest avoiding it.
*   **D: Lehen maila** - Similar to business class, it's discussed but not something to avoid searching for in general.



"
Zer ez da beharrezkoa gehitzea Afrikara joateko tarifa oso bat eta munduan zeharreko bidai bat konparatzean?,"The correct answer is **B: Irteera zergen gastua Afrikan**.

Here's why:

The passage specifically states to *add* extra costs for places *outside* of Africa when comparing a total cost to Africa versus a around-the-world trip.  It lists:

*   Additional visas
*   Exit taxes
*   Ground transportation

It does *not* mention needing to add exit taxes *in* Africa to the comparison. The passage focuses on the extra costs incurred from the non-African legs of the around-the-world journey.

Let's look at why the other options are incorrect:

*   **A: Afrikatik kanpoko tokietarako bisa gehigarrien gastuak (Additional visa costs for places outside of Africa):** The passage explicitly states to include these.
*   **C: Bisa afrikar baten gastua (Cost of an African visa):** The passage is comparing costs *to* Africa, so the African visa cost is already factored in.
*   **D: Afrikatik kanpoko tokietarako lurreko garraiobideetarako gastua (Cost of ground transportation for places outside of Africa):**  The passage explicitly states to include these.



"
"Pasartearen arabera, supermerkatuak zeren aukera-sorta zabalago bat hasi dira eskaintzen?","The correct answer is **A: Aurrez prestatutako elikagaiena (Pre-prepared food)**.

Here's why:

The passage explicitly states: ""Gero eta supermerkatu gehiagotan, aurrez prestatutako elikagaien saila asko zabaldu da."" (More and more supermarkets are expanding the pre-prepared food section). This directly answers the question of what wider range of options supermarkets have begun to offer.

Let's look at why the other options are incorrect:

*   **B: Mikrouhin-labeena (Microwave ovens):** While some supermarkets *have* microwaves, the passage says they're there to heat the pre-prepared foods, not that the microwaves themselves are a new offering.
*   **C: Supermerkatuan kokatutako jatetxeena (Restaurant located in the supermarket):** The passage mentions these exist, but doesn't say they are a *new* offering that's expanding.
*   **D: Prezio merkeena (Cheapest price):** The passage states supermarkets are generally the cheapest way to feed oneself, but it doesn’t specify that this is a new range of options that are being provided.



"
Zenbait supermerkatuk eskaintzen duten zer zerbitzu interesa litzaioke aurrez prestatutako elikagaiak erosten dituen pertsona bati?,"The correct answer is **D: Mikrouhin-labe bat**.

Here's why:

*   The passage states that some supermarkets have microwaves or food warming devices available. This would be directly useful to someone buying pre-prepared food, as it allows them to heat it up and eat it immediately.

Let's look at why the other options are incorrect:

*   **A: Supermerkatuan kokatutako jatetxeak (Restaurants located in supermarkets):** While the passage mentions these, they aren't specifically *for* someone buying pre-prepared food – they're an alternative food option.
*   **B: Aukera txikiagoa (Smaller selection):** The passage states that pre-prepared food sections are *expanding*, meaning the selection is getting *larger*, not smaller.
*   **C: Janari gordina (Raw food):** This is the opposite of pre-prepared food.



"
Belgikako eta Suitzako zonalde frantses hiztunek honako hauetatik zein uler ez dezakete?,"The correct answer is **A: Frantses estandarraren zenbaki-sistema**.

Here's why:

The passage states that Belgian and Swiss French speakers *learn* standard French in school and will understand you *even if* you use the standard French number system. This implies they might have slight differences in their own number systems, and therefore potentially misunderstand the standard one.

Let's look at why the other options are incorrect:

*   **B: Hitz frantses bitxiak (Strange French words):** The passage says they can understand each other, meaning they understand variations in vocabulary.
*   **C: Hitz frantsesen zenbait ahoskera (Certain pronunciations of French words):** The passage acknowledges slight differences in pronunciation, but they are still able to understand.
*   **D: Frantzian mintzatzen den frantses gehiena (Most of the French spoken in France):** The passage specifically states they can understand each other despite the differences.



"
Honako hauetatik zein da ezberdina Frantzian eta Belgikan edo Suitzan?,"Zuzeneko erantzuna **B: Zenbaki-sistema** da.

Testuan zehazki esaten da Belgikako eta Suitzako zonalde frantses hiztunetako zenbaki-sistemak berezitasun txiki batzuk dituela Frantzian mintzatzen den frantsesarekiko.

Hona hemen gainerako hautaketak zergati ez diren zuzenak:

*   **A: Hitz guztien ahoskera:** Testuan esaten da ahoskera ""pixka bat desberdina"" dela, baina ez ""hitz guztien"" ahoskera.
*   **C: Eskoletan irakasten den frantses estandarra:** Testuan zehazki esaten da frantsesa mintzatzen duten belgikar eta suitzar guztiek frantses estandarra ikasten dutela eskolan.
*   **D: Hainbat hitz frantsesen idazkera:** Testuan ez da hitzen idazkerari buruzko informaziorik ematen."
Segur aski zer egoeratan ez dizute eskainiko heriotza-salneurri bat?,"Zuzeneko erantzuna C da. Hona hemen zergati:

* **P pasarteak esaten du** heriotza-salneurria AEBetatik edo Kanadatik abiatzen diren hegaldietarako bakarrik eskaintzen dutela Air Canada, Delta Air Lines eta Lufthansa. Paristik AEBetara bidaiatzea ez dago honen barruan.

Hona hemen gainerako erantzunak zergatik ez diren zuzenak:

* **A: WestJet-ekin bidaiatzen baduzu** - Pasarteak esaten du WestJet-ek heriotza-salneurriak eskaintzen dituela.
* **B: Hegazkin-konpainiarekin zuzenean, eta ez kanpoko zerbitzu batekin, erreserbatzen saiatzean** - Pasarteak esaten du erreserbak hegazkin-konpainiarekin zuzenean egin behar direla.
* **D: Deltarekin bidaiatzen duzunean** - Pasarteak esaten du Deltak heriotza-salneurriak eskaintzen dituela."
Zer da heriotza-salneurrien egia?,"The correct answer is **C: Azken uneko bidaiaren kostua ordaintzen dutela**.

Here's why:

* **The passage states:** ""Heriotza-salneurria eskaintzen dute oraindik, zeinak deskontu txiki bat suposatzen duen hileta batera joateko azken uneko bidaia bat erostean."" This directly translates to ""They still offer bereavement fares, which represent a small discount on purchasing a last-minute trip to a funeral.""

Let's look at why the other options are incorrect:

* **A: Hileta batera joateko gastua ordaintzen dutela** - This is too broad. They offer a *discount* on the *travel* to the funeral, not all funeral expenses.
* **B: Zuzenean hegazkin-konpainiaren webgunean erreserbatu behar direla** - The passage specifically states reservations must be made *by phone*.
* **D: Zuzenean hegazkin-konpainiarekin egin behar dela erreserba telefonoz** - While true, this is *how* you access the fare, not *what* the fare *is*. The question asks about the *truth* of bereavement fares themselves.



"
Noiz da erosoagoa erabiltzea GPS gailu independente bat GPS nabigaziorako aplikazio bat baino?,"The correct answer is **C: Estalduratik kanpo joaten zarenean**.

Here's why:

The passage explicitly states that smartphone GPS apps are limited or unavailable if you don't have a data connection or are out of coverage. Therefore, a standalone GPS device is more reliable when you'll be in areas without cell service.

Let's look at why the other options are incorrect:

*   **A: Dirua aurrezten saiatzen ari zarenean** - The passage says apps *save* you money.
*   **B: Datu-konexioa izango duzula dakizunean** -  The passage implies apps work *when* you have data, but don't when you don't.
*   **D: Gailu bat alokatu nahi ez duzunean** - The passage mentions avoiding rentals as a benefit of apps, not a reason to choose a standalone device.



"
Zein ez da arrazoi on bat GPS nabigaziorako aplikazio bat gailu independente baten ordez erabiltzeko?,"The correct answer is **A: Datu-konexioaz kezkatu behar ez izatea**.

Here's why:

The passage *specifically states* that a limitation of using smartphone GPS apps is that they require a data connection and may be limited or unusable without one. Therefore, *not* having to worry about a data connection is the *opposite* of a good reason to choose a smartphone app over a dedicated GPS device.

Let's look at why the other options *are* good reasons, as stated in the passage:

*   **B: Dirua aurreztea** - The passage says you can save money by not buying maps or a dedicated device.
*   **C: Alokairuak saihestea** - The passage mentions avoiding rental costs on vehicles.
*   **D: Mapa berriak erosi behar ez izatea** - The passage states you don't need to buy new maps.



"
"Pasartearen arabera, nola ziurta dezakezu itsasontzi egoki bat izango duzula?","The correct answer is **C: Galapagos uhartean aditua den agente batekin erreserbatuz**.

Here's why:

The passage specifically states: ""Ziurtatu erreserba egiten laguntzen dizun agentea Galapagos uhartean aditu izatea, eta ontzi desberdinei buruz jakitea."" (Make sure the agent helping you make a reservation is an expert on the Galapagos Islands and knows about the different boats.)

Let's look at why the other options are incorrect:

*   **A:** The passage doesn't mention needing a group of 8 or more.
*   **B:** While booking in the off-season is mentioned as a time when boats are less full, it doesn't guarantee you'll get the *right* boat.
*   **D:** Booking in advance is recommended, but doesn't ensure the boat is a good fit for *your* needs.



"
"Pasartearen arabera, honako hauetatik zein ez da erabiltzen bezeroei apustuak egiten jarraitzera bultzatzeko taktika gisa?","Zuzeneko erantzuna A da: **Argi natural asko izatea**.

Pasartean esaten da kasinoek ez dutela leihoirik egoten (beraz, argi naturalik ez). Helburua da gonbidatuak denbora eta diru gehien xahutzen ditzaten, eta argi naturala izateak denboraren kontzientzia areagotzen du, eta hori kasinoen helburuaren kontrakoa da. Pasartean argi adierazten da beste aukera guztiak (pizgarriak, edari osagarriak, erlojurik ez egotea) kasinoek erabiltzen dituztela bezeroak apustuetara erakartzeko."
"Pasartearen arabera, zer saihestu beharko luke apustulari azkar batek?","Zuzeneko erantzuna **A: Alkohol gehiegi edatea** da.

Pasartean argi esaten da mozkorkeria eta zentzutasuna ez doaz batera, eta apustulari onenek garrantzitsutzat jotzen dutela mozkortu gabe egotea. Kasinoek dohainik edari alkoholdunak eskaintzen dituztela aipatzen da, nahiz eta azpimarratzen den apustulari adimendunek hori saietsi beharko luketela.

Gainerako aukerak ez dira pasartean aipatzen:

*   **B: Edozein pizgarri onartzea** - Ez da pizarri batez hitz egiten.
*   **C: Erlojuei edo ordulariei begiratzea** - Pasartean, kasinoetan ez izatea aipatzen da, baina apustulariari ez zaio esaten horiek begiratzeko.
*   **D: Irteera gertuenari buruz galdetzea** - Pasartean, irteerak ez iritsi daitezkeela esaten da, baina ez da galdetzeko gai."
"Pasartearen arabera, hizketaren zer alde idazten da letra larriz esaldi baten erdian?","The correct answer is **B: Izenak**.

The passage states: ""Izen guztiak, baita zu esateko Sie hitza ere, letra larriz hasten dira beti, nahiz eta esaldi baten erdian egon."" (All nouns, including the word 'you' to say Sie, always begin with a capital letter, even if they are in the middle of a sentence.)

Therefore, nouns are always capitalized in the middle of a sentence according to the passage."
"Pasartearen arabera, zer zaildu dezake izenak maiuskulaz idazteak?","The correct answer is **C: Idaztea**.

Here's why:

The passage explicitly states: ""...but writing can be quite difficult, as you need to know whether you are using a verb or adjective in substantivized forms."" This directly points to writing being the activity made difficult by the capitalization rules.

Let's look at why the other options are incorrect:

*   **A: Irakurtzea (Reading):** The passage suggests capitalization *can* make reading easier.
*   **B: Aditzak ezberdintzea (Distinguishing verbs):** The passage states capitalization helps *distinguish* verbs (and objects) but doesn't say it makes it *difficult*.
*   **D: Objektuak ezberdintzea (Distinguishing objects):** Similar to B, capitalization helps with this, but doesn't create difficulty.



"
"Malaysiako landa-eremuetan, zer keinuk esan nahi du ‘etor zaitez’?","The correct answer is **A: Hatz erakuslea gorputzerantz tolesteak**.

The text explicitly states that in rural Malaysia, the gesture of beckoning with a bent index finger (like pointing towards oneself) means ""come here.""
"
"Pasartearen arabera, zer keinuk esan nahi du bueltatzeko?","Zuzeneko erantzuna testuan dago. Pasarteak dioenez, Espainian bidaiari britainiar batek agurtzeko keinua egiten du, esku-haurraren antzera (hau da, esku-haurraren antzera), eta hori bueltatzeko seinale gisa interpretatu daiteke. Beraz, erantzuna da:

**A: Agur egiteko keinua ahurra barrura begira egiteak**
"
"Pasartearen arabera, zerk eragiten ditu pitzadurak?","The correct answer is **B: Finkoak ez diren glaziarrek** (Glaziarrek ez diren finkoak).

The passage states: ""Glaziarrak ez dira finkoak, mendian behera higitzen dira. Horren ondorioz, zirrikituak eta pitzadurak sortzen dira...""  This directly links the movement of glaciers to the creation of cracks (pitzadurak).

Let's look at why the other options are incorrect:

*   **A: Elur-zubiek** - The passage mentions snow bridges *covering* cracks, not *causing* them.
*   **C: Behera etortzen diren elurtegiek** - While the passage mentions snow walls and ceilings collapsing, this isn't the initial cause of the cracks.
*   **D: Bloke askatuek** - Block release happens *as a result* of the cracks and movement, not as the cause of them.



"
"Pasartearen arabera, honako hauetatik zein ezkuta dezakete elur-zubiek?","The correct answer is **A: Zirrikituak**.

The passage states: ""Gerta liteke elur-zubiek estaltzea... zirrikituak"". This directly translates to ""It is possible for snow bridges to cover... cracks.""

Therefore, snow bridges can hide cracks. Let's look at why the other options are incorrect:

*   **B: Elurtegiak** - The passage says snow bridges *cover* cracks, not snowfields.
*   **C: Hormak** - The passage mentions walls collapsing, not being covered.
*   **D: Bloke handiak** - The passage describes large blocks breaking *from* the glacier, not being covered by snow bridges.



"
"Pasartean oinarrituz, bidaiariek ardura gehigarriak hartu beharko lituzkete zer kokagune bisitatu baino lehen?","The correct answer is **B: Goma inguruko eremuak**.

Here's why:

The passage states: ""Gomatik kanpoko bisitaldi guztiak aztertu behar dira Iparraldeko Kivuko probintzian jarraitzen duen borrokaren egoera zein den jakiteko."" This directly means travelers need to take extra precautions and check the situation *before* visiting areas outside of Goma itself.

Let's look at why the other options are incorrect:

*   **A: Nyiragongo sumendia** - While visiting the volcano involves travel *from* Goma, the passage emphasizes checking the situation *before* leaving Goma, not specifically about the volcano itself.
*   **C: Erdigunea** - The passage mentions the center of Goma was damaged by lava, but doesn't state any current safety concerns specifically within the center.
*   **D: Ruanda** - The passage only mentions Ruanda as being *next to* Goma, not as a place requiring extra checks for travelers.



"
Honako hauetatik zein ez da aholku on bat Goman dagoen turista batentzat?,"Erantzuna **A: Iparraldeko Kivuko borrokak entretenigarriak dira** da.

Testuak argi eta garbi adierazten du Iparraldeko Kivuko borrokaren egoera kontuan hartu behar dela Gomako bisitaldiak planifikatzean, horrek arriskua dakarrelako. Borroka bat ""entretenigarria"" dela esatea ez da onartzekoa eta iradokizun arriskutsua da.

Gainerako hautabideak testuan emandako informazioarekin bat datoz:

*   **B:** Goma mendiko gorilak ikusteko ibilbide merkeenena da.
*   **C:** Boda-bodak (motozikleta-taxiak) Goma inguruan ibiltzeko modu bat dira.
*   **D:** Goma Nyiragongo sumendira igotzeko abiapuntua da."
Abuztuan hasten den edozein zeharbide-baimen bat noiz egongo litzateke eskuragarri?,"The correct answer is **B: Apirilaren 1ean (April 1st)**.

Here's why:

The passage states that permits become available four months before the start of the month they are for.  Since the question asks about a permit for August, we need to go back four months from August.

* August - 1 month = July
* July - 1 month = June
* June - 1 month = May
* May - 1 month = April

Therefore, an August permit would be available on April 1st.



"
Zer politika ezarri da arroila babesteko?,"The correct answer is **D: Baimen-kopuru mugatu bat** (A limited number of permits).

Here's why:

* **The passage states:** ""Arroila babesteko, baimenak mugatuta daude..."" (To protect the canyon, permits are limited...).  This directly addresses the policy put in place *to* protect the canyon.

Let's look at why the other options are incorrect:

* **A: Iritsiera ordenaren araberako baimena lortzeko sistema bat** (A system for obtaining permits based on order of arrival) - This is *a result* of the limited permits, not the core policy itself. It's a way to distribute the limited availability.
* **B: Baimenak soilik urtarrilaren 1ean daude eskuragarri** (Permits are only available on January 1st) - This is the *timing* of when permits become available, not the policy designed to protect the canyon.
* **C: Baimenak soilik erreserbarik gabeko eskeren bidez lor daitezke** (Permits can only be obtained through walk-up requests) - The passage states there are limited permits for those *without* reservations, but also acknowledges reservations are preferred and fill quickly. It doesn't say they are the *only* way.



"
Honako hauetatik zeinek du aukerarik txikiena pasartean deskribatutako hotel-motetan egoteko?,"Zuzeneko erantzuna D da. Hona hemen arrazoia:

Pasartean deskribatutako hotelak zahartuak, zaharberriak eta 19. edo 20. mende hasierakoak dira. Modernizazioak eta eguneratzeak hotel horien xarmari kontrajarrizkoak dira. Duela gutxi altzariz jantzi diren gelek, eguneraketa modernoak dituztenak, aukera gutxien duten hautua dira hotel horietan egoteko, horiek hotelaren nortasuna suntsituko dituztelako.

Hona hemen gainerako hautagaiak zergatik aukera hobeak diren:

*   **A: Koktel-bar batek**: hotel horiek ohikoak ziren giro glamouritsua osatzen zutenak.
*   **B: Tokian bertako gourmet jatetxe batek**: Hotel horietan, janari eta festa ederrak izaten ziren.
*   **C: Ezagunak edo famatuak diren beste bezero batzuk**: Pasartean adierazten denez, jende aberatsa eta ospetsua hotel hauetan egoten zen."
"Pasartean agertzen den informazioan oinarrituz, honako eskaintzetatik zeinek du aukerarik txikiena lehenetsia izateko hoteleko bezeroen aldetik?","The correct answer is **D: Gelako tarifa merkeek**.

Here's why:

The passage emphasizes that these hotels cater to *wealthy* travelers who are looking for a unique, historical experience. They are described as hotels where ""rich and famous people stayed"" and where travelers might ""circle the globe.""  The allure of these hotels lies in their history, character, and the sense of stepping back in time.

Let's look at why the other options are more likely to be prioritized:

*   **A: Eraikinean antzinako altzariak egoteak (Antique furniture in the building):** This directly aligns with the description of the hotels' historical charm and the ""legacy of steam trains and ocean liners.""
*   **B: Chef goren bat duen jatetxe batek (A restaurant with a top chef):** Wealthy travelers are likely to appreciate fine dining.
*   **C: Gauean ikuskizunak eskaintzen dituen egongela batek (A lounge offering evening shows):** This caters to the enjoyment and entertainment that the affluent clientele would seek.

**Gelako tarifa merkeak (Cheap room rates)** are the least likely priority. The passage implies these hotels are not about budget travel; they are about a luxurious and historically-rich experience that comes with a higher price tag.  Therefore, low rates would be a deterrent, not an attraction, for their target customer.



"
"Pasartearen arabera, zer saihestu beharko lukete turistek Groenlandia bisitatzean?","The correct answer is **D: Groenlandiako bertakoei ‘eskimal’ deitzea**.

Here's why:

The passage explicitly states: ""Segur aski hotelak edo anfitrioiak (apopilo-etxe edo etxe pribatu batean baldin bazaude) wifia edo Internetera konektatutako ordenagailu bat izango du, eta kokaleku guztietan dago ziberkafetegi bat edo wifi publikoa daukan tokiren bat."" ""...kanpotarrek ez erabiltzea."" It goes on to explain that while the term might be acceptable in the US, it's considered pejorative by many Arctic peoples, especially in Canada, and that it's best for visitors *not* to use it.

Let's look at why the other options are incorrect:

*   **A:** The passage states that crime is *not* common in Greenland.
*   **B:** The passage *specifically* advises bringing warm clothing because it gets cold.
*   **C:** The passage states Greenland is well-connected with internet access.



"
"Pasartearen arabera, honako hauetatik zeinek du aukerarik handiena arazo bat izateko Groenlandia bisitatzen duten eta prest ez dauden bidaiarientzat?","Zuzeneko erantzuna **C: Eguraldiak** da.

Pasartean argi adierazten da eguraldi hotza dela prestatuta ez datorren bidaiariarentzat arrisku bakarra: ""Eguraldi hotza da, agian, prestatuta ez datorrenak izango duen arrisku bakarra.""

Gainerako hautaketaek ez dute horrelako adierazpenik:

*   **A: Eltxo nordikoek:** Narritagarriak izan daitezke, baina ez dituzte gaixotasunik transmititzen.
*   **B: Kriminalitateak:** Ia ezagutzen ez diren delituak.
*   **D: Bertakoek:** Kanpotarren aurkako jokaera desegokia ez da ia ezagutzen."
Honako hauetatik zein erabiltzen da orain erdiguneko plaza gisa?,"The correct answer is **A: Jardín de la Unión**.

The text explicitly states: ""Erdiguneko plaza gisa erabiltzen da orain eta beti dago ospakizunen bat, gau eta egun."" (It is now used as a central plaza and there is always a celebration, day and night.) and this refers to Jardín de la Unión.
"
"Pasartearen arabera, honako hauetatik zein ez da aurkitzen Jardín de la Unión-en?","Zuzeneko erantzuna D da.

Pasarteak esaten du Jardín de la Unión 17. mendeko komentu bateko ataria *zen*, baina orain San Diego-ko Tenplua soilik *geratzen* da. Hau da, komentuaren eraikina ez da existitzen orain jardinean.

Gainerako aukerak pasartean agertzen dira:
* **A:** ""doako kontzertuak egiten ohi dira erdiko kioskoan""
* **B:** ""Callejón del Beso (muxuaren kalezuloa). 69 zentimetroz banatutako bi balkoi dira maitasun-mito zahar baten etxe.""
* **C:** ""Hainbat jatetxe daude lorategiaren ondoan"""
"Pasartean oinarrituz, eguneko xendazaletasunari buruzko honako adierazpen hauetatik zein ez da zehatza?","Zuzeneko erantzuna D da.

Pasarteak adierazten du haurtxoak dituzten familiek prestakuntza gehiago behar dutela, baina egun bat kanpoan igarotzea *posible* dela. D erantzunak, berriz, esaten du ez dela familia horientzat egokia, eta hori pasartean dagoen informazioarekin kontrajarria dago.

Gainerako erantzunak zuzenak dira, pasartean zehaztutakoaren arabera:

*   **A:** ""Egun batez bide erraz batean ibiltzeko ez da prestakuntza handirik behar...""
*   **B:** ""Eguneko xendazaletasunaren barruan, milia bat baino gutxiagoko distantziak edo egun batean egin daitekeen distantziak hartzen dira barne.""
*   **C:** ""Egoera on samarrean dagoen edonork goza dezake."""
"Pasartearen arabera, egun batez ibiltzeko noiz eskatzen da gutxieneko prestakuntza arina?","The correct answer is **B: Bidea erraz-erraza denean** (When the path is very easy).

Here's why:

The text specifically states: ""Egun bat kanpoan igarotzea posible da haurtxoak eta ume txikiak izanik ere."" (It is possible to spend a day outside even with babies and young children.) However, the passage also says ""Egun batez bide erraz batean ibiltzeko ez da prestakuntza handirik behar eta egoera on samarrean dagoen edonork goza dezake."" (To walk on an easy path for a day does not require much training and anyone in reasonably good shape can enjoy it.)

Let's look at why the other options are incorrect:

*   **A: Mendizaleak egoera fisiko ona duenean** (When the hiker is in good physical condition): While good physical condition helps, the text states *anyone* in *reasonably* good shape can do an easy path, not just skilled hikers.
*   **C: Haurrak ibiltzera doazenean** (When children are going for a walk): While families with children can go, it actually requires *more* preparation, not less.
*   **D: Ingurune naturalago batean ibiltzen denean** (When walking in a more natural environment): The environment doesn't dictate the level of training needed; it's the difficulty of the path.



"
Zerk ezberdintzen ditu Rogalanden edo Agderren dauden goi-lautadak eta Norvegiako gainerakoak?,"The correct answer is **D: Maiz txilarrez estalita daudela**.

Here's why:

The text states that in Rogaland and Agder, the highlands (""hei"") are *usually covered in heather*. This is the key difference highlighted between those regions and the more general ""vidde"" highlands found elsewhere in Norway, which are described as open and boundless but don't specifically mention heather.

Let's look at why the other options are incorrect:

*   **A: Zuhaitzak dituztela** - The text explicitly states both ""vidde"" and ""hei"" are treeless areas.
*   **B: Ez dagoela fiordorik** - The passage begins by mentioning that Norway is known for its fjords, so this is incorrect.
*   **C: Goi-lautadak gehien bat erregularrak direla** - The text says the highlands are often reached after steep valleys and fjords, then describes them as ""fairly regular.""



"
"Pasartearen arabera, honako hauetatik zer ez da ohikoa Norvegian?","The correct answer is **B: Basoak dituzten goi-lautadak** (Forests on the highlands).

Here's why:

The passage explicitly states that the highlands (""vidde"" and ""hei"") are characterized by being **tree-less** - ""zuhaiztik gabeko espazio ireki eta zabala"" (tree-less open and wide space) and ""zuhaiztik gabeko eremu"" (tree-less area).

Let's look at why the other options are incorrect:

*   **A: Espazio irekiak** (Open spaces) - The passage describes ""vidde"" and ""hei"" as open, expansive areas.
*   **C: Fiordo malkartsuak** (Rugged fjords) - The passage begins by stating that fjords are common in Norway.
*   **D: Eremuak** (Areas/Regions) - ""Hei"" is specifically described as an area/region.



"
Noiz bisitatu beharko lituzkete eskian interesa duten turistek malda-geralekuak?,"The correct answer is **A: Neguan**.

The passage explicitly states that in winter, mountain stations receive abundant snow and offer activities like skiing and snowboarding. Therefore, tourists interested in skiing should visit during winter.

Here's why the other options are incorrect:

* **B: Goi-denboraldian** - The passage says peak tourist season is in the Indian summer, not for skiing.
* **C: Indiako udan** - The passage states the peak season is in the Indian summer, but there's no snow for skiing then.
* **D: Udaberrian** - While spring can be pleasant, the passage focuses on winter for snow activities.



"
"Pasartearen arabera, normalean, noiz dago turista-kopururik handiena mendi-estazioetan?","The correct answer is **C: Indiako udan**.

The passage states: ""Mendi-estazioetako goi-denboraldi turistikoak Indiako udan izaten ohi da."" (The peak tourist season in mountain stations is usually in the Indian summer).

Let's look at why the other options are incorrect:

* **A: Elurte handiak daudenean:** While snow attracts tourists, the passage specifically mentions the *peak* season being in summer.
* **B: Elur-oholeko denboraldian zehar:**  The passage mentions snow activities, but doesn't state this *is* the peak season.
* **D: Neguko hilabeteetan zehar:** The passage states winter offers a different kind of beauty, not the highest tourist numbers.



"
Zer saihestu beharko zenuke laguntza eskatzen ari den itsasontzi bat aurkitu nahi baduzu?,"The correct answer is **D: Itsasontzietan bidaiatzeko beste auto-stop bidaiariei jaramonik ez egitea**.

Here's why:

The passage explicitly states you should **connect** with other hitchhikers who travel by boat, as they will share information. Ignoring them would be counterproductive to gathering the leads you need.

Let's look at why the other options are incorrect:

*   **A: Kaietatik gora eta behera ibiltzea (Walking up and down the docks):** The passage suggests actively walking the docks to make connections.
*   **B: Kapitainen lagun egitea (Making friends with the captains):** Building rapport with people in the marina, including potentially captains, is encouraged.
*   **C: Zure zerbitzuak eskaintzea (Offering your services):** The passage mentions offering help with tasks like cleaning yachts as a way to initiate conversation.



"
Zer egin beharko zenuke kirol-portuetan laguntza behar duen itsasontzi bat bilatzean?,"The correct answer is **A: Marinelekin harremanetan jartzea** (Contacting sailors).

Here's why:

* **The passage explicitly states:** ""tabernan marinelekin harremanak sortzen saiatuko zara, etab. Saiatu ahalik eta jende gehienarekin hitz egiten."" (try to make contact with sailors in the tavern, etc. Try to talk to as many people as possible.)

Let's look at why the other options are incorrect:

* **B: Arreta ez erakartzea** (Not attracting attention) - The passage suggests the opposite – being visible and making yourself known.
* **C: Jendearengana soilik beren yateak garbitzen daudenean gerturatzea** (Only approaching people when they are cleaning their yachts) - While approaching people cleaning yachts is *one* tactic mentioned, it's not the *only* one. The passage encourages approaching many different people.
* **D: Itsasontzietan bidaiatzeko beste auto-stop bidaiariak saihestea** (Avoiding other hitchhikers traveling on boats) - The passage suggests connecting *with* other hitchhikers for information.



"
Zer kokagune izan daiteke erakargarria uhartearen historia kolonialean interesa duen turista batentzat?,"The correct answer is **A: Iparraldeko kostaldea**.

Here's why:

The passage states: ""Hong Kong island's urban development is mostly concentrated in the reclaimed area on the northern shore. This is the area the British colonists took for themselves; therefore, if you are looking for traces of the territory’s colonial past, this is a good place to start.""

This directly links the northern coast to the colonial history of the island. The other options are mentioned in the text, but don't have that specific connection to colonial history.



"
Zer kokagune izan daiteke erakargarria ikuspegi zirraragarriak lehenesten dituen turista batentzat?,"The correct answer is **D: Kowloon waterfront**.

Here's why:

The passage states: ""For the best views of Hong Kong, get off the Island and head to the Kowloon waterfront."" This directly indicates that Kowloon offers superior views for tourists seeking exciting vistas.

Let's look at why the other options are incorrect:

*   **A: Victoria port:** While Victoria Port is *seen from* good viewpoints, it isn't the location *to get* those viewpoints.
*   **B: Hong Kong itself:** Too broad. The passage focuses on specific areas *within* Hong Kong.
*   **C: Hong Kong Island:** The passage says to *leave* the island to get the best views.



"
