question,gemma3_reply
Кадоме аз инҳо эҳтимоли зиёди ба кӯҳнавардҳо дар тамоми қитъаҳои нишебтари кӯҳ хатар эҷод кунад?,"The correct answer is **A: Шароити намнок (Wet conditions)**.

Here's why:

The passage explicitly states, ""Ба ҳар ҳол мунтазир бошед, ки нафастангиро эҳсос мекунед, дар ҷойҳои нишеб худатонро эҳтиёт кунед, махсусан дар ҳолати намнок, чунки он метавонад зуд хатарнок гардад."" (Be prepared to be breathless, be careful on the steep sections, especially when wet, as it can quickly become dangerous).  This directly links wet conditions to increased danger on the steep slopes.

Let's look at why the other options are incorrect:

* **B: Пояҳои сангӣ (Stone steps):** While they make the climb possible, they aren't described as dangerous.
* **C: Ғори майда (Small cave):** This is a challenge, but it's a specific obstacle, not a widespread hazard on the slopes.
* **D: Симтанобҳои пӯлодин (Rope handrails):** These are *safety* features, providing support, not a hazard.



"
"Кадоме аз изҳоротҳои зерин баромадан ба кӯҳи Мачу-Пикчуро, ки дар порчаи матн тавсиф шудааст, дуруст инъикос намекунад?","The correct answer is **B: Дар саросари қитъаҳои нишебтари кӯҳ такягоҳҳо мавҷуд нестан**.

Here's why:

*   The passage explicitly states that ""in the higher sections, ropes provide handholds"". This means handholds *are* present on the steeper parts of the mountain.
*   Option A is correct because the text says to ""expect to feel breathless"".
*   Option C is correct because the text mentions a small cave you must pass through near the summit.
*   Option D is correct as the text warns that the steep sections can be dangerous when wet.

Therefore, option B is the statement that is *not* reflected in the text."
"Мувофиқи порчаи матн, кадоме аз инҳо ҷузъи асосии таомҳои майорканӣ нестанд?","Ҷавоби дуруст **C: Ғалла** аст.

Дар порчаи матн гуфта мешавад, ки таомҳои майорканӣ асосан ба нон, сабзавот ва гӯшт асос ёфтаанд. Ғалла дар рӯйхати ҷузъҳои асосии таомҳои майорканӣ зикр нашудааст."
"Дар асоси маълумоти дар порчаи матн овардашуда, кадом изҳорот дар бораи хӯрокҳои Ҳангӣ нодуруст аст?","Ҷавоби дуруст **B: Истифодаи санги гарми Ҳангӣ дар Веллингтон дастрас аст.** мебошад.

Дар матн гуфта мешавад, ки хӯрокҳои Ҳангӣ дар Роторуа (геотермалӣ) ва Кристчерч, Веллингтон ва дигар ҷойҳо дастрас аст, аммо дар бораи истифодаи *санги гарм* барои омодасозии Ҳангӣ дар Веллингтон чизе гуфта нашудааст.  Матн фақат дар бораи мавҷудияти хӯрокҳои Ҳангӣ дар он ҷо маълумот медиҳад.
"
Кадоме аз инҳо ҳамчун роҳи муқаррарии гарм кардани чоҳ зикр нашудааст?,"Ҷавоби дуруст **A: Газ** аст.

Матни додашуда зикр мекунад, ки чоҳ бо сангҳои тафсони гулхан ё гармии геотермалӣ гарм карда мешавад. Газ ҳамчун роҳи гарм кардани чоҳ зикр нашудааст."
Чӣ метавонад эътирофи махсус аз ҷониби роҳиб ё роҳиба шавад?,"The correct answer is **A: Пӯшондани рӯймол бо рангҳои дурахшон**

Here's why:

The passage states: ""...агар шумо рӯймоли худро биёред, алахусус бо рангҳои дурахшон, дар даромадгоҳ соҳиби табассуме аз роҳиб ё роҳиба хоҳед шуд."" This directly indicates that bringing a brightly colored headscarf will earn you a smile (a special acknowledgment) from a monk or nun.

Let's look at why the other options are incorrect:

*   **B: Пӯшидани китфҳо:** Covering shoulders is a requirement, not something that receives special attention.
*   **C: Иҷора гирифтани рӯймол аз дайр:** Borrowing a headscarf is a convenience for those unprepared, not something noteworthy.
*   **D: Пӯшидани юбкаи дарозиаш аз зону боло:**  Wearing a long skirt is a requirement for women, not something that will be specially acknowledged.



"
Кадоме аз либосҳои зерин эҳтимол аз дайр иҷора гирифтанро надорад? ,"The correct answer is **B: Шортҳо (Shorts)**.

Here's why:

The passage explicitly states that women need to wear skirts *below the knee* and men need to wear pants that *cover the knees*. Shorts do not meet this requirement. The passage also mentions that skirts and wraps are available to borrow, making it unlikely someone would be allowed to enter wearing shorts.



"
Ҳангоми боздид аз минтақаҳои Антарктида кай меҳмон имкони дидани ситораҳоро бештар хоҳад дошт?,"The correct answer is **C: Дар вақти моҳҳои зимистон**.

Here's why:

The passage specifically states that you can see the polar night in winter, and *because* of the polar night (long periods of darkness) and lack of light pollution, you'll have a good opportunity to see the stars.

Let's look at why the other options are incorrect:

*   **A: Дар вақти моҳҳои тобистон:** The passage discusses conditions during the *winter* polar night.
*   **B: Вақте минтақа аҳолӣ надорад:** While this is true (less light pollution), the passage connects star-viewing specifically to the *winter* conditions.
*   **D: Вақте сатҳи ифлосшавии рӯшноӣ паст аст:**  This is also true, but the passage links the best viewing to the winter months *because* light pollution is usually not an issue then. It's a consequence of the season, not the primary reason.



"
Кай телефони моҳворавӣ ивази муносиб барои телефони мобилӣ нахоҳад буд?,"The correct answer is **A: Агар хатти сигнал бо моҳвора метавонад халал расонад**.

Here's why:

The passage states that satellite phones require a clear, open space to receive a signal, and that buildings can interfere with that signal. This means a satellite phone isn't a suitable replacement for a mobile phone *when* the signal is blocked.

Let's look at why the other options are incorrect:

* **B: Агар макони шумо хеле дурдаст бошад:** The passage *says* satellite phones are useful in remote locations.
* **C: Агар он берун аз хона истифода шавад:**  The passage states you *need* to be outside to use a satellite phone, so this isn't a reason it wouldn't be suitable.
* **D: Агар экспедитсия маълумоти муайянро талаб кунад:** The passage mentions expeditions *use* satellite phones for communication.



"
Кай телефони моҳвораӣ аз телефони мобилӣ бартарӣ хоҳад дошт?,"The correct answer is **B: Дар вақти саёҳат бо киштӣ**.

Here's why:

*   The passage specifically states that shipping companies and expeditions (like cruises) frequently use satellite phones because they *require* long-distance communication. This indicates a situation where a satellite phone is superior to a mobile phone.

Let's look at why the other options are incorrect:

*   **A: Ҳангоми истироҳат дар шаҳр** - Mobile phones work perfectly well in cities.
*   **C: Вақте ки маълумоти фосилавӣ лозим нест** - Satellite phones are *for* long-distance communication, so they wouldn't be needed if it's not required.
*   **D: Вақте ки шумо эҳтимоли фарогирии мувофиқи телефони мобилиро доред** - If a mobile phone works, it's the better option. The passage stresses satellite phones are for areas *without* mobile coverage.



"
Муноқиша барои чӣ ба таъсиси Ҷумҳурии Приднестрове овард расонд?,"The correct answer is **B: Қавмият (Ethnicity)**.

The passage explicitly states: ""Молдова ҷумҳурии сермиллат мебошад, ки аз муноқишаи қавмӣ азият кашидааст."" and ""...боиси таъсис ёфтани ҷумҳурии худхондаи Приднестрове..."" This directly links the conflict to ethnic tensions.

Let's look at why the other options are incorrect:

*   **A: Иқтисод (Economy):** While economic relations have *re-established* it isn't the *cause* of the initial conflict.
*   **C: Забон (Language):** Language is mentioned as a characteristic of Moldova, but not as the root cause of the conflict.
*   **D: Дин (Religion):** Religion is mentioned, but not as a factor in the conflict's origins.



"
Кадоме аз инҳоро Ҷумҳурии Приднестрове нисбат ба Молдова дигар хел дорад?  ,"The correct answer is **C: Эътирофи СММ (Recognition by the UN)**.

Here's why:

The text specifically states: ""ҷумҳурии худхондаи Приднестрове [...] ки он ҳукумат ва пули худро дорад, аммо аз ҷониби ягон кишварҳои узви СММ он эътироф карда нашудааст."" (the self-proclaimed Republic of Transnistria [...] which has its own government and currency, but is not recognized by any UN member states).

Let's look at why the other options are incorrect:

*   **A: Забон (Language):** The text says Russian is widely used in Moldova, and doesn't indicate a different official language in Transnistria.
*   **B: Дин (Religion):** The text says Orthodox Christianity is the main religion in Moldova and doesn't mention a different dominant religion in Transnistria.
*   **D: Асъор (Currency):** The text specifically states Transnistria has its own currency.

"
"Мувофиқи порчаи матн, сайёҳ бояд кай ба Монтевидео ташриф орад, то аз шароитҳои шамолиро канорагирӣ кунанд?","Ҷавоби дуруст A аст: Дар моҳҳои зимистони нимкураи шимолӣ.

Сабаб: Порчаи матн мегӯяд, ки вақте дар нимкураи шимолӣ зимистон аст, дар Монтевидео тобистон аст. Вақте ки Монтевидео тобистон аст, ҳарорат аз +30°C боло меравад. Агар сайёҳ хоҳад, ки аз шароитҳои хунук канорагирӣ кунад, бояд дар моҳҳои зимистони нимкураи шимолӣ сафар кунад."
"Мувофиқи порчаи матн, сайёҳ кай бояд ба Монтевидео ташриф орад, агар ба ӯ қисми иқлими сардтар будан мушкил нест?","The correct answer is **D: Вақте, ки зимистон дар нимкураи шимолӣ аст**.

Here's why:

The text states that Montevideo (in the southern hemisphere) has opposite seasons to the northern hemisphere. Therefore, when it's winter in the northern hemisphere, it's summer in Montevideo. The question asks when a tourist should visit *if they don't mind cooler weather*. This means they would go when Montevideo is experiencing its winter (while the northern hemisphere has summer).

Let's look at why the other options are incorrect:

*   **A: Вақте, ки дар Монтевидео тобистон аст** - This would be when it's winter in the northern hemisphere, and the text specifies the winters *can* be cold.
*   **B: Вақте, ки тобистон дар нимкураи шимолӣ аст** - This is when it's winter in Montevideo, so the weather would be warmer.
*   **C: Вақте, ки мавсими борони Монтевидео аст** - The text says there are no distinct wet or dry seasons, so this isn't a useful time to base a visit on."
"Мувофиқи порчаи матн, кадоме аз инҳо бар хилофи вандализм бо рассоми муқарраршудаи граффити алоқаманд хоҳад буд?","The correct answer is **A: Чорабиниҳои графиттӣ (Graffiti interventions)**.

Here's why:

*   The passage states that there are ""recognized graffiti artists, graffiti interventions, and 'legal' walls."" This implies graffiti interventions are a legitimate and accepted form of graffiti art, done by artists.
*   The passage contrasts this with ""unwanted wall paintings"" and ""incomprehensible scribbles"" which are associated with vandalism.

Let's look at why the other options are incorrect:

*   **B: Хати нофаҳмо (Incomprehensible scribbles):** The passage specifically links this to vandalism.
*   **C: Наққошиҳои девории номатлуб (Unwanted wall paintings):** This is also presented as a negative, vandalistic form of graffiti.
*   **D: Барчаспҳои хонданашаванда (Illegible tags):** The passage contrasts accepted graffiti art with these.



"
Кадом ҷанбаи фестивалҳои мусиқиро баъзе иштирокчиёнбахши муҳими таҷриба мешуморанд?,"The correct answer is **B: Хайма задан дар ҳамон минтақа (Camping on-site)**.

Here's why:

The passage explicitly states: ""аксарияти иштирокчиёни фестивалҳои мусиқӣ ба хулосае меоянд, ки дар ҳамонҷо хайма зананд ва аксари меҳмонон онро ҳамчун як қисми муҳими таҷриба медонанд."" (most festival-goers conclude to camp on-site and most guests consider it an important part of the experience).

Let's look at why the other options are incorrect:

*   **A: Овардани кӯдакони хурд (Bringing young children):** While the passage mentions dedicated camping for families with young children, it doesn't say this is a key part of *the overall* experience for most attendees.
*   **C: Идома додани мусиқӣ то охири шаб (Continuing music until the end of the night):** The passage mentions this as something to be aware of, but not as a core part of the experience for most.
*   **D: Барвақтар омадан (Coming early):** This is a *strategy* to get a good camping spot, not the experience itself."
"Мувофиқи порчаи матн, иштирокчии фестивал, бояд ба чӣ афзалият диҳад, агар мехоҳад, ки дар наздикии мусиқӣ хайма занад?","The correct answer is **D: Барвақтар омадан** (Coming earlier).

The text explicitly states: ""Агар шумо ба амал наздиктар будан хоҳед, шумо бояд барои ба даст овардани мавзеи кемпинги ба мусиқӣ наздик барвақттар биёед."" (If you want to be closer to the action, you should come earlier to get a camping spot close to the music).

Let's look at why the other options are incorrect:

*   **A: Бевактии шаб рафтан** (Going late at night) - The text says to come *earlier*, not later.
*   **B: Дар минтақаи барои оилаҳо ҷудошуда шинад** (Camping in the family area) - This is mentioned as an option *for families*, not for those wanting to be close to the music.
*   **C: Берун аз минтақа хайма занад** (Camping outside the area) - This would put you *further* from the music, the opposite of what the question asks.



"
"Тибқи порчаи матн, меҳмонон ҳангоми ҷустуҷӯи ҳаёти шабона дар шимоли Ню-Мексико аз куҷо бояд худдорӣ кунанд?","The correct answer is **B: Майхонаҳои шаҳрҳои хурд**.

The passage explicitly states: ""Боэҳтиёт бошед: майхонаҳои шаҳрҳои хурд на ҳамавақт ҷойи хуб барои вақтгузаронии мусофири берун аз шаҳр мебошанд."" This directly answers the question about where visitors should be cautious when seeking nightlife in northern New Mexico.

Here's why the other options are incorrect:

*   **A: шаҳрҳо (шаҳр дар Испания)** - The passage uses ""шаҳрҳо"" to illustrate that many towns are far apart and implies one needs to travel to Albuquerque or Santa Fe for significant nightlife, it doesn't suggest avoiding them as unsafe.
*   **C: Моллҳо** - Malls are not mentioned in the passage.
*   **D: Казиноҳо** - The passage states casinos *offer* drinks and even host events, suggesting they are a place to *find* nightlife, not avoid.



"
"Тибқи порчаи матн, меҳмон дар шимоли Ню-Мексико дар куҷо вақтхушиҳои маъруфро пайдо мекунад?","The correct answer is **C: Дар казино дар наздикии Санта Фе**.

Here's why:

* The text states that most casinos offer drinks and host events from well-known brands, *especially those directly around Albuquerque and Santa Fe*. This implies that the casinos near Santa Fe are a good place to find nightlife.

Let's look at why the other options are incorrect:

* **A: Дар казино ду соат дур аз Албукерке** - The text doesn't specify casinos being *two* hours away.
* **B: Дар шаҳрҳо (шаҳр дар Испания) дурдаст** - The text says that many smaller towns *lack* a significant nightlife.
* **D: Дар майхонаҳои шаҳрҳои хурд** - The text explicitly cautions *against* relying on small town bars as a good experience for out-of-town visitors, and warns about drunk driving risks.



"
Сайёҳони буҷавӣ метавонанд аз кадом намуди нӯшокиҳо худдорӣ кунанд?,"The correct answer is **D: Шарбати мевагӣ**.

The text states: ""Шарбатҳои мевагӣ қимматанд, вале олӣ мебошанд."" (Fruit juices are expensive, but excellent). This implies that they are not a good choice for budget travellers. 

Let's look at why the other options are incorrect:

* **A: Шароби Австралия:** The text suggests bringing New Zealand and Australian wines *with* you, not avoiding them.
* **B: Оби баста:** The text says bottled water is *easy to find* if you're worried about the tap water, implying it's accessible.
* **C: Пивои маҳаллӣ:** The text describes the local beer as ""not complicated, but pleasant and refreshing,"" making it a reasonable, likely affordable option.



"
"Дар асоси макони дар порчаи матн тавсифшуда, кадоме аз фармоишҳои нӯшокиҳои зерин аз ҷониби пешхизмат чигил мешавад?","The correct answer is **D: Бо шир**.

Here's why:

The passage specifically states: ""Барои австралиягиҳо фаҳмиши қаҳва """"бо шир"""" бегона аст."" (""For Australians, the concept of coffee 'with milk' is foreign."") This indicates that ordering coffee ""with milk"" would likely cause confusion or be met with a puzzled reaction by the waiter in this location.

Let's look at why the other options are incorrect:

*   **A: Сиёҳи кӯтоҳ** - The text explains this is how Australians refer to ""espresso,"" so it would be understood.
*   **B: Рақами як** - This is a local beer and would be readily available.
*   **C: Sauvignon Blanc аз Зеландияи Нав** - The text recommends New Zealand wines, so it would be a suitable order.



"
"Давраи мустамлика, ки се аср давом кард, аз тарафи кадом гурӯҳ оғоз гардид?","The correct answer is **D: Испониёиҳо**.

The text explicitly states: ""Ispaniyohо davrai mustamlikadoriro оғоз карданд, ki se asr davom kard."" (The Spanish initiated the colonial period, which lasted three centuries.)

Therefore, the Spanish are the group that began the three-century colonial period."
"Мувофиқи порчаи матн, усули беҳтарини муошират дар Париж кадом аст?","The correct answer is **C: Хушмуомила бошед**.

Here's why:

The passage explicitly states that the best way to interact in Paris is to act as someone who is ""bien élevé"" (well-bred), and that showing basic politeness will make interactions easier and overcome any initial standoffishness from Parisians. This directly translates to being polite.

Let's look at why the other options are incorrect:

*   **A: Кӯшиши пайравӣ кардан ба муносибати Париж** - The passage doesn't suggest *copying* Parisian attitudes, but rather behaving with good manners yourself.
*   **B: Дилпурона рафтор кунед** - While kindness is good, the passage emphasizes *good manners* specifically.
*   **D: Рафтори экстравертро нишон диҳед** - The passage doesn’t mention anything about extroversion. It’s about respectful and polite behavior, which isn’t necessarily tied to being extroverted.



"
Тибқи порчаи матн кадоме аз инҳо стереотипи ноаниқи парижиён ба ҳисоб намераванд?,"The correct answer is **C: Шӯх** (Humorous).

The passage specifically mentions that Paris is ""notorious for its arrogance, rudeness, and haughtiness"" (мағрурӣ, дағалӣ ва мағрурӣ). It also states that ""unseemly appearances of Parisians"" (намудҳои зоҳирии нофорами парижиён) can be overcome with politeness.  This implies that arrogance, rudeness, and being unseemly are all part of the stereotype.  ""Шӯх"" (humorous) isn't mentioned at all in the text.

Therefore, being humorous is not presented as a negative stereotype of Parisians in this passage."
Бартарияти синфи якум дар MetroRail дар Кейптаун чист?,"The correct answer is **B: Камодамтар аст**.

Here's why:

* The passage states: ""MetroPlus...is relatively more comfortable and **less crowded**...""

Let's look at why the other options are incorrect:

* **A: Вагон дар сафи пеши қатор аст** - While MetroPlus wagons are at the end closest to Cape Town, this isn't a *benefit* of the class itself, just a positioning fact.
* **C: Он аз чиптаи синфи сеюм арзонтар аст** - The passage states MetroPlus is *more expensive* than Metro (third class).
* **D: Нархи он бо чиптаи Metro як аст** - Again, the passage indicates MetroPlus is more expensive.



"
"Мувофиқи порчаи матн, ҳар як қатораи мусофирбар дар Кейптаун чӣ дорад?","The correct answer is **D: Вагонҳои синфи якум ва сеюм**.

Here's why:

*   The text explicitly states that each train has both MetroPlus (which is akin to first class) and Metro (which is akin to third class) carriages.

Let's look at why the other options are incorrect:

*   **A: Вагони Metro камодамтар аст** - While true, it doesn't describe *what* each train has, but rather a characteristic of one type of carriage.
*   **B: Нархи чипта барои ҳар ду синф якхел аст** - The text states MetroPlus is *more* expensive, so this is incorrect.
*   **C: Се синфи гуногун** - The text only mentions two classes: MetroPlus and Metro.



"
Кадоме аз инҳоро ҳашароти зараррасони ҳайвонот амалӣ намекунанд?,"Ҷавоби дуруст **D: Сабаби захми зӯри шудан** аст.

Сабаби ин ин аст, ки параграфи P баён мекунад, ки ҳайвоноти хатарок, ки метавонанд одамонро бо зӯр захмдор кунанд ё кушанд, ба унвони зараррасонҳо тасниф намешаванд.  Ҳашароти зараррасон ба ҷои он ки захми ҷисмонӣ расонанд, асосан хӯрокро вайрон мекунанд, варам мекунанд, аллергияро ба вуҷуд меоранд ё сироятро паҳн мекунанд.
"
Дар куҷо кортҳои пешпардохтшудаи телефонӣ харид карда мешаванд?,"The correct answer is **C: Дар мағозаи хамгашти кӯча** (In a street kiosk/shop).

The passage explicitly states: ""Ҳар як мағозаи хамгашти кӯча аз кортҳои сершумори пешпардохтшудаи телефонӣ пур карда шудааст..."" (Every street kiosk/shop is filled with numerous prepaid phone cards...).

Let's look at why the other options are incorrect:

*   **A: Дар кишварҳои мушаххас** (In specific countries) - The passage says some cards offer better rates *to* specific countries, not that the cards are purchased in those countries.
*   **B: Дар истгоҳи қатора** (At a train station) - The passage doesn't mention train stations.
*   **D: Дар таксафонҳо** (In payphones) - The passage states the cards are *used* from payphones, not *bought* from them."
Чӣ тавр нархҳои беҳтари зангҳои аз ҷониби баъзе кортҳо пешниҳодшуда дастрасанд?,"The correct answer is **A: Онҳо фақат дар кишварҳои мушаххас дастрасанд**.

Here's why:

The passage states: ""...some offer better rates for calls to *specific countries*."" This directly supports option A.

Let's look at why the other options are incorrect:

*   **B: Тавассути рақамҳои ройгон** - While a freephone line is mentioned for *accessing the services* of the cards, it doesn't explain how the better rates are applied.
*   **C: Дар мағозаи хамгашти кӯча** - The cards are *sold* in these shops, but that's not how you access the better rates.
*   **D: Бо истифода аз таксафон ва пардохти ҳаққи иловагӣ** - The cards are used *from* payphones, but better rates aren't about paying extra; they're about cheaper calls to certain countries.



"
Мувофиқи порчаи матн кадоме аз дарахтони зерин дар боғи миллии Кӯлҳои Плитвис камтар маъмуланд?,"The correct answer is **B: Булут**.

The passage specifically mentions beech (бук), fir (арча), and pine (сарв) as the trees that cover the park. It doesn't mention birch (булут) at all. Therefore, birch is the least common of the listed trees in Plitvice Lakes National Park according to the text."
Дар боғи миллии Кӯлҳои Плитвис кадоме аз фаунаҳои нодири зеринро дидан мумкин аст?,"The correct answer is **D: Дурроҷ** (Deer).

The text explicitly states that deer (""дурроҷ"") are found in Plitvice Lakes National Park among other rare animals. The other options (coral bird, honey buzzard, and cassowary) are not mentioned in the provided text."
"Мувофиқи порчаи матн, рамзҳои минтақа воқеан бо чӣ кӯмак мекунанд?","The correct answer is **B: Назорати бозор (Controlling markets)**.

Here's why:

The passage explicitly states that the real purpose of regional codes is to allow companies to ""independently monitor their markets."" It directly contradicts the claim that they prevent copyright infringement. The other options are incorrect:

*   **A: Нусхабардории диск (Disk copying)** - The passage states codes *don't* affect this.
*   **C: Пешгирӣ аз дуздии интишоротӣ (Preventing copyright theft)** - The passage says this is a lie.
*   **D: Нусхабардории ғайриқонунӣ (Illegal copying)** - The passage states codes *don't* affect this.

"
"Мувофиқи порчаи матн, кадоме аз инҳо дурӯғ дар бораи рамзҳои минтақавӣ аз ҷониби ширкатҳои ВАО паҳн карда шудааст?","The correct answer is **B: Они помогают предотвратить несанкционированное копирование**.

Here's why:

The passage explicitly states: ""Ширкатҳои иттилоотӣ дар бораи мақсади ин мунтазам дурӯғ мегӯянд ва изҳор доранд, ки он ба хотири """"ҷилавгирӣ аз дуздии интишоротӣ"""" аст.""  This translates to: ""Information companies regularly lie about the purpose of this and state that it is to """"prevent copyright theft"""". 

The text then *directly contradicts* this claim, stating the regional codes don't actually stop illegal copying. Therefore, the lie spread by the companies is about preventing copyright theft.

Let's look at why the other options are incorrect:

*   **A: Они необходимы для получения большего контроля над рынком** - While the passage says this is the *real* reason, it's not the lie they're telling. It's what they're *actually* doing.
*   **C: Они полезны для денежного оборота** - This is the result of the control they gain, not the stated purpose.
*   **D: Они мало помогают в борьбе с пиратством** -  This is a true statement according to the passage, but it’s not the lie they are spreading. They are saying they *do* help.



"
"Ҳангоми ворид шудан ба ватан, кадом раванд маъмулан ғайрирасмӣ сурат мегирад?","The correct answer is **A: Назорати муҳоҷират (Immigration control)**.

Here's why:

The prompt states ""гарчанде ки назорати муҳоҷират маъмулан вуҷуд надорад ё ҳангоми расидан ба ватан расмият маҳсуб меёбад..."" which translates to ""although immigration control usually doesn't exist or is considered a formality upon arrival in the homeland..."".  This directly indicates immigration control is the process that is often informal.

Let's look at why the other options are incorrect:

* **B: Эъломи ашё (Declaration of items):** Declaring items is a formal process with customs.
* **C: Маҳдудиятҳои қонунии ашё (Legal limitations of items):** This *defines* what isn't allowed, it isn't the process itself.
* **D: Назорати гумрукӣ (Customs control):** Customs control is a formal process.



"
Кадоме аз инҳоро шумо бояд пеш аз расидан ба ватан донед?,"The correct answer is **B: Агар ба шумо лозим ояд, ки ашёро аз маҳдудиятҳои қонунии ашё қайд кунед.**

Here's why:

* **The passage specifically states:** ""Ҳатман аниқ кунед, ки шумо чиро метавонед ва наметавонед биёред ва ҳар он чизе, ки аз маҳдудияти қонунӣ берун аст, расман қайд кунед.""  This directly translates to needing to know what you need to declare if it falls outside legal limits.

Let's look at why the other options are less correct:

* **A: Агар назорати муҳоҷиратӣ мавҷуд аст** - The passage says immigration control might *not* exist or is done upon arrival, so knowing if it exists isn't the primary concern.
* **C: Агар назорати гумрук мавҷуд аст** - While customs control is related, the focus of the passage is on *what you can bring* and *declaring items*, not simply if customs exists.
* **D: Агар ягон ашёе, ки шумо ворид мекунед, иҷозат дода намешавад** - Knowing what's prohibited is important, but the passage emphasizes knowing the *limits* and *declaring* items, rather than just what's forbidden.



"
"Мувофиқи порчаи матн, фаровонии  чӣ ба кӯҳнавардҳо имкон медиҳад, ки мунтазам дар дохили водии Кочамо роҳҳои навро кашф кунанд?","The correct answer is **D: Деворҳо** (Walls).

The passage specifically states: ""кӯҳнавардони тамоми гӯшаҳои олам дар миёни иқтидори бепоёни **деворҳои худ** мунтаззам роҳҳои нав мекушоянд."" (climbers from all corners of the globe regularly discover new routes within the endless possibilities of its **walls**).

Let's look at why the other options are incorrect:

*   **A: Манзараҳо** (Landscapes) - While the landscapes are beautiful, the passage doesn't say they enable new routes.
*   **B: Қуллаҳо** (Peaks) - The peaks offer views, but the walls are what climbers actually ascend.
*   **C: Пикҳо** (Peaks) - Same as option B."
"Дар асоси маълумоте, ки дар порчаи матн оварда шудааст, дар нимкураи ҷанубӣ кӣ бештар убурҳоро фаро мегирад?","The correct answer is **B: Star Alliance**.

Here's why:

The text explicitly states that ""Star Alliance covers everything except east of southern Pacific Ocean from Santiago-de-Chile to Tahiti"".  This means they cover more routes than any other alliance in the Southern Hemisphere.

Let's look at why the other options are incorrect:

*   **A: SkyTeam:** The text states SkyTeam covers *no* transoceanic routes in the Southern Hemisphere.
*   **C: Southern Pacific Ocean:** This is a geographic location, not an airline alliance.
*   **D: LATAM Oneworld:** While mentioned, this is only a single route covered by Star Alliance, not the alliance that covers the most overall.



"
Кадом иттиҳоди ширкатҳои ҳавопаймоӣ камтарин миқдори убури уқёнусро дар нимкураи ҷанубӣ фаро мегирад?,"The correct answer is **D: SkyTeam**.

Here's why:

The text explicitly states that ""SkyTeam does not cover any South Pacific crossings.""  This means they cover the *least* amount of oceanic routes in the Southern Hemisphere.

Let's look at why the other options are incorrect:

*   **A: Star Alliance** - The text says Star Alliance covers ""everything except east of South Pacific"" so they cover a significant amount.
*   **B: Ҷанубии Уқёнуси Ором** - This is a geographic location, not an airline alliance.
*   **C: LATAM Oneworld** - The text mentions LATAM Oneworld specifically as covering a specific route, meaning they do cover *some* routes.



"
Кадом ташкилоти сайёҳӣ дар Global Running Tours муваффақ шуд?,"The correct answer is **B: Go Running Tours**.

Here's why:

The text states: ""Ширкати Go Running Tours, ҷогири Global Running Tours..."" This means Go Running Tours *is* the organization that is part of Global Running Tours.  The other options are locations that *joined* Go Running Tours/Global Running Tours.



"
"Мувофиқи порчаи матн, Go Running Tours барои пайваст кардани чанд ташкилоти гуногуни сайёҳӣ кӯмак мекунад?","The correct answer is **C: Даҳҳо (Dah)**.

Here's why:

The passage states: ""Go Running Tours, ҷогири Global Running Tours, даҳҳо марказҳои хизматрасониро дар чаҳор минтақа дар бар мегирад."" This translates to ""Go Running Tours, a subsidiary of Global Running Tours, includes *dozens* of service centers in four regions.""  ""Даҳҳо"" means dozens.

The other options are incorrect:

*   **A: Чор (Chor)** - The passage mentions four regions, but doesn't say Go Running Tours connects only four organizations.
*   **B: 200 (200)** - The 200 refers to the total number of active tourism organizations internationally, not the number connected by Go Running Tours.
*   **D: Се (Se)** - While the passage mentions three specific Running Tours locations (Barcelona, Copenhagen, Prague), it also states that ""others"" are joining, and more importantly, explicitly states ""dahho"" (dozens) of service centers are included.



"
"Агар сайёҳ ба дидани ҳар чи наздиктари юзҳо умед дошта бошад, бояд чӣ кор кунад?","The correct answer is **C: Дурбин истифода кунад**.

Here's why:

The passage states, ""Шерон, юзҳо ва леопардҳо баъзан шармгин мешаванд ва онҳоро бо дурбин беҳтар дидан мумкин аст."" This directly answers the question of how to better see yuzs (which are mentioned alongside sherons and leopards as being shy).

Let's look at why the other options are incorrect:

*   **A: Сафари пиёдагард дар сафари анҷом диҳад:** The passage describes walking safaris as lasting several hours or days, and doesn't suggest they are best for close encounters with shy animals.
*   **B: Сафари сайругашт анҷом диҳад:** This is simply another name for a walking safari (same as A).
*   **D: Мошин гирад ва таҷҳизоти стандартиро истифода барад:** This is good for seeing elephants and giraffes, but not for shy animals like yuzs.



"
"Бар асоси порчаи матн, меҳмон ҳангоми сайри сафари бо нақлиёт бо кадом намуди ҳайвон дучор мешавад?","The correct answer is **B: Заррофаҳо** (Giraffes).

The text states: ""Баъзе ҳайвонот, аз қабили филҳо ва заррофаҳо, ба наздикшавӣ ба мошинҳо моиланд ва таҷҳизоти стандартӣ барои аз назар гузарондани онҳо имкони хуб фароҳам меоварад.""  This translates to: ""Some animals, such as elephants and giraffes, tend to approach vehicles and standard equipment provides a good opportunity to observe them.""

Here's why the other options are incorrect:

*   **A: Шерон** (Sheerons) - This word does not appear in the text.
*   **C: Леопардҳо** (Leopards) - The text says leopards are *shy* and better viewed with binoculars.
*   **D: Юзҳо** (Gazelles) -  The text says gazelles are *shy* and better viewed with binoculars.



"
