question,gemma3_reply
"Ngokwale ndaba, iyiphi indlela kulezi ezilandelayo ongalondoloza ngayo imali uma ugibela i-business noma i-first class ebhanoyini?","The correct answer is **A: Ukuthenga usebenzisa inkampani (Purchasing through a company)**.

Here's why:

The passage states, ""Noma kunjalo, lokhu akufiki kalula: njengomthetho obekiwe, ungalindela ukukhokha izikhathi eziphindwe kane kunenani elivamile lomnotho webhizinisi, kanye nezikhathi eziyishumi nanye ezingeni lokuqala! Noma kunjalo, lokhu akufiki kalula: njengomthetho obekiwe, ungalindela ukukhokha izikhathi eziphindwe kane kunenani elivamile lomnotho webhizinisi, kanye nezikhathi eziyishumi nanye ezingeni lokuqala! Noma kunjalo, lokhu akufiki kaluda: njengomthetho obekiwe, ungalindela ukukhokha izikhathi eziphindwe kane kunenani elivamile lomnotho webhizinisi, kanye nezikhathi eziyishumi nanye ezingeni lokuqala!"" (However, this doesn't come easy: as a rule of thumb, you can expect to pay four times the standard economy fare, and eleven times at first class!). However, it also says ""Noma kunjalo, wenze inkampani yakho ikwenzele lokho (or, even better, have your company do that)"" which implies that having your company pay can make it more feasible.

Let's look at why the other options are incorrect:

*   **B: Ukubhuka i-first class kunokubhuka i-business class (Booking first class instead of business class)** - The passage says first class is *even more* expensive.
*   **C: Bhuka i-first class ebhanoyini elingayi ngqo lapho oya khona (Booking first class on a flight that doesn't go directly to your destination)** - The passage doesn't suggest this as a way to save money.
*   **D: Ukuthola isaphulelo (Getting a discount)** - The passage explicitly states that discounts are unlikely (""akusizi ngisho nokufuna izaphulelo"")."
"Ngokwale ndaba, yini engaba ukumosha isikhathi ukuba uyifune lapho ufuna ukubhuka isigaba esithile?","The correct answer is **D: I-First class**.

Here's why:

The passage specifically states that you can expect to pay **eleven times** the normal economic value for a First Class seat.  It also highlights how expensive it is and that discounts are unlikely.  The passage focuses on the extreme cost of obtaining a First Class seat.

Let's look at why the other options are incorrect:

*   **A: Amabhanoyi aya ngqo lapho oya khona:** This doesn't relate to the passage's discussion about cost and different cabin classes.
*   **B: Isigaba se-Business:** While Business Class is mentioned, the passage emphasizes that even discounts on Business Class are rare and that First Class is far more expensive.
*   **C: Izaphulelo:** The passage explicitly states that seeking discounts on Business or First Class is generally not worthwhile.



"
Yini okungafanele yengezwe lapho uqhathanisa amanani okuya e-Afrika kanye namanani omhlaba wonke?,"The correct answer is **A: Izindleko ezengeziwe zama-visa ezindawo ezingaphandle we-Afrika**.

Here's why:

The text specifically states to *not forget* to include extra costs of visas, taxes, and transport *for all locations outside of Africa* when comparing prices.  Options B and C refer to costs *within* Africa, which are not what the text highlights as an additional comparison factor. Option D is accurate but less specific than option A. 

Therefore, the item that shouldn't be *forgotten* to add to the global travel cost is the additional visa costs for places *outside* Africa."
"Ngokwale ndaba, yini izitolo ezinkulu eseziqala ukuyinikeza ehlukile ongayikhetha?","The correct answer is **A: Ukudla osekulungile (Ready-made food)**.

Here's why:

The passage specifically states: ""Izitolo ezinkulu ngokwandayo zithola ingxenye ehlukahlukene kakhulu yokudla okulungele ukudliwa."" (Supermarkets are increasingly getting a more diverse selection of ready-made food.)

Let's look at why the other options are incorrect:

*   **B: Ama-microwave anohhavini (Microwave ovens):** While some supermarkets offer these, the passage doesn't say they're a new offering *unique* to supermarkets.
*   **C: Izindawo zokudlela ezingaphakathi (In-store dining areas):** The passage mentions these exist in some places, but they are described as ""ngokuvamile engekho emthethweni"" (often unofficial) and aren't presented as a new trend.
*   **D: Amanani angabizi kakhulu (Lower prices):** The passage suggests supermarkets are a cost-effective way to eat, but doesn't specify that lower prices are a *new* thing they are offering.



"
Yiluphi usizo olunikezwa ezinye izitolo ezinkulu okungase kuthandeke kumakhasimende athenga ukudla osekulungile?,"The correct answer is **D: Imicrowave enohhavini**.

The passage states: ""Ezinye zinikeza ngisho nangohhavini we-microwave noma enye indlela yokufudumeza ukudla."" This directly addresses a service offered by some supermarkets for customers purchasing ready-to-eat food.

Let's look at why the other options are incorrect:

* **A: Izindawo zokudlela ezingaphakathi** - While the passage mentions informal dining areas, it doesn't present them as a feature specifically for those buying ready-made food.
* **B: Okuncane ongakukhetha** - The passage actually states the *choice* is limited when buying ready-to-eat.
* **C: Ukudla okungaphekiwe** - The passage is focusing on *ready-to-eat* food, not food that needs cooking.



"
Yini elandelayo engase ingaqondwa abantu abakhuluma isiFulentshi baseBelgium kanye nabaseSwitzerland?,"The correct answer is **A: Indlela yesiFulentshi yokusebenzisa izinombolo** (The French way of using numbers).

Here's why:

The passage specifically states: ""Ikakhulukazi, uhlelo lokubala e-Belgium kanye nase-Switzerland ekhuluma isiFulentshi nokuhluka okuncane esiFulentshini esikhulunywa eFulansi..."" (Especially, the number system in French-speaking Belgium and Switzerland differs slightly from the French spoken in France...).

The other options are mentioned as minor differences (pronunciation - ""ukuphinyiselwa kwamagama athile kuhlukile kancane"") but the number system is specifically highlighted as a key difference.  The passage also indicates understanding isn't a problem *even* with standard French numbers because they learn standard French in school.



"
Yikuphi kulokhu okulandelayo okungafani eFrance njengoba kunjalo eBelgium noma eSwitzerland?,"The correct answer is **B: Indlela izinombolo ezibizwa ngayo**.

Here's why:

The passage specifically states that the **numbering system** (how numbers are said) is different in Belgium and Switzerland compared to France. While pronunciation of *some* words is slightly different (D), the passage highlights the numbering system as the key distinction.

Let's look at why the other options are incorrect:

*   **A: Ukuphimisela wonke amagama** - The passage states there are *slight* pronunciation differences, not that *all* words are pronounced differently.
*   **C: IsiFulentshi esifundiswa esikoleni** - The passage says they all learn standard French in school, so this is a similarity, not a difference.
*   **D: Ukubiza amanye amagama esiFulentshi** -  This is true, but the numbering system is specifically noted as a difference in the text.



"
Kukusiphi isibonelo lapho kungabonakali khona ukuthi ungathola isibonelelo sokushonelwa?,"The correct answer is **B: Uma uzama ukubhukha ngokuqondile ibhanoyi kunokuba usebenzise ezinye izindlela**.

Here's why:

The passage specifically states that to get the bereavement fare, you *must* book **directly by phone with the airline**.  Booking through any other method (like a third-party website) would make you ineligible.

Let's look at why the other options are incorrect:

*   **A: Uma ugibele iWestJet** - WestJet *is* an airline that offers bereavement fares.
*   **C: Uma uhamba ngeLufthansa usuka ePeris uya e-United States** - Lufthansa *is* an airline that offers bereavement fares, and the origin/destination doesn't disqualify you.
*   **D: Uma ugibele iDelta** - Delta *is* an airline that offers bereavement fares.



"
Ikuphi okuyiqiniso ngesibonelelo sokushonelwa?,"The correct answer is **D: Kufanele kubhukwe ngokuqondile nabezindiza usebenzisa ucingo.**

The passage specifically states: ""Kumelwe ubhukhe ngefoni ngokuqondile nenkampani yezindiza.""  This means reservations must be made directly with the airline over the phone.

Here's why the other options are incorrect:

* **A:** The benefit relates to *reducing* costs for bereavement travel, not covering the full cost.
* **B:** The passage states booking *must* be done by phone, not through a website.
* **C:** The benefit aims to reduce the 'last-minute' fare, not simply pay the last-minute fare.



"
Kunini lapho ukusebenzisa khona iGPS ezimele kungaba usizo kakhulu kunokusebenzisa iGPS ekuyi-app?,"The correct answer is **C: Uma uya endaweni lapho ungalahlekelwa khona i-inthanethi** (If you are going to a place where you might lose internet).

Here's why:

The passage explicitly states that smartphone GPS apps rely on data connection and may be limited or unusable without it. A standalone GPS doesn't need data, making it more reliable in areas with no internet access.

Let's look at why the other options are incorrect:

*   **A: Uma uzama ukulondoloza imali** - The passage says apps *save* money compared to buying standalone GPS units.
*   **B: Uma uqiniseka ukuthi uzoba nayo idata yokuxhuma** - If you have data, an app is a good option. A standalone GPS isn't *needed*.
*   **D: Uma ungafuni ukuqasha umshini wayo** - The passage mentions renting a GPS as an alternative, but the question is about when a standalone GPS is *more helpful* than an app, not about avoiding rentals."
Ikuphi okungesona isizathu esihle sokusebenzisa iGPS eyi-app kunokusebenzisa leyo ezimele?,"The correct answer is **A: Uma ungadingi ukukhathazeka ngokuxhuma kwidata**.

Here's why:

The passage explicitly states that GPS apps *require* data connection to function properly.  A standalone GPS doesn't need data. So, if you *don't* want to worry about data, a standalone GPS is the better option, making this the opposite of a good reason to use a GPS app.

Let's look at why the other options are good reasons:

* **B: Ukulondoloza imali** - The passage directly states apps are cheaper than buying dedicated GPS devices.
* **C: Ukugwema ukuqasha umshini** - The passage also mentions avoiding rental costs.
* **D: Ungadingi ukuthenga ibalazwe elisha** - The passage states apps are cheaper than buying new maps.



"
"Ngokwale ndaba, ungaqiniseka kanjani ukuthi uqondaniswa nomkhumbi ofanele?","The correct answer is **C: Bhukha usebenzisa i-ejenti osebenza ngabavakashela eGalapago (Book using an agent specializing in Galapagos visitors)**.

Here's why:

The passage specifically states: ""Qinisekisa ukuthi umuntu okubhukelayo unguchwepheshe wamaGalapago onalwazi oluhle lwezinhlobonhlobo eziningi zemikhumbi."" (Ensure the person booking is a Galapagos specialist with good knowledge of the many types of ships).  An agent specializing in Galapagos travel will have this expertise.

Let's look at why the other options are less correct:

*   **A: Bhukha nibe iqembu labantu abangu-8+ eninezinto enizithandayo ezifanayo (Book with a group of 8+ people with similar interests)** - While traveling with a group might be nice, the passage doesn't prioritize this as a way to get the right ship.
*   **B: Bhukha ngesikhathi lapho bengebaningi ababhukhayo (Book during a time when fewer people are booking)** - The passage does mention booking early because ships fill up, but it doesn’t say this *guarantees* you'll get the right ship.
*   **D: Bhukha kusasenesikhathi (Book early)** - The passage says booking early is important to *secure a space*, not to ensure you get the *right* ship.



"
"Ngokwale ndaba, yikuphi kulokhu okulandelayo okungasetshenziswa njengeqhinga lokukhuthaza izivakashi ukuba ziqhubeke nokugembula?","The correct answer is **C: Ukubapha iziphuzo (Giving them drinks)**.

Here's why:

The passage explicitly states that casinos often have ""special food, drinks, and entertainment"" to keep visitors happy and *inside* the casino. It also mentions providing alcohol.  This aligns directly with the goal of encouraging people to gamble longer.

Let's look at why the other options are incorrect:

* **A: Ukuningi bokukhanya kwemvelo (Lots of natural light)** - The passage states casinos typically *lack* windows.
* **B: Ukubakhuthaza ngokubapha amathikithi amahhala (Encouraging them by giving them free tickets)** - While casinos might offer comps, it's not highlighted as a primary tactic in this passage.
* **D: Ukungabikhona kwamawashi (The absence of clocks)** - The passage *does* mention it's difficult to find exits, which is similar in intent to lacking clocks (disorienting people), but the passage highlights *drinks* as a specific method to keep people gambling.



"
"Ngokwale ndaba, yini umuntu ogembulayo ohlakaniphile okufanele ayigweme?","The correct answer is **A: Ukuphuza kakhulu utshwala (Drinking too much alcohol)**.

Here's why:

The passage explicitly states: ""Nokho, ukudakwa kudunga ingqondo, bonke abantu abagembulayo abahle bayakwazi ukubaluleka kokuhlala usangulukile."" (However, intoxication clouds judgment, all good gamblers know the importance of staying sober.) This directly warns against excessive alcohol consumption.

Let's look at why the other options are less accurate:

* **B: Ukwamukela izinto ezikhuthazayo (Accepting promotions):** While casinos offer perks, the passage doesn't specifically warn against *accepting* them, but rather focuses on keeping people *inside* the casino.
* **C: Ukuhlola isikhathi (Checking the time):** The passage doesn't mention time at all.
* **D: Ukubuza ngendawo eseduze yokuphuma (Asking for the nearest exit):** The passage states exits are difficult to find, but doesn't say avoiding asking for them is a wise strategy. In fact, knowing where exits are is *more* beneficial to a smart gambler.



"
"Ngokwale ndaba, iyiphi ingxenye yenkulumo eyenziwa osonhlamvukazi phakathi nomusho?","The correct answer is **A: Izenzo**.

Here's why:

The passage explicitly states that capital letters (like ""Sie"") in the middle of a sentence distinguish *verbs* (izenzo) from nouns (amabizo). The passage highlights this as a way to tell the difference between them. 

Let's look at why the other options are incorrect:

*   **B: Amabizo (Nouns)**: The passage says capital letters *separate* verbs from nouns, not that they identify nouns.
*   **C: Iziphawulo (Adjectives)**: The passage doesn't mention adjectives in relation to capitalization.
*   **D: Izandiso (Extensions/Affixes)**: This doesn't fit the context of the passage at all.



"
"Ngokwale ndaba, yini engeza kuhluke ukwenza amabizo abe osonhlamvukazi?","The correct answer is **B: Ukuhlukanisa phakathi kwezenzo**.

Here's why:

The passage states that starting nouns (and ""Sie"") with a capital letter ""is a good way to distinguish between actions and things."" This directly means it helps to *separate* actions (verbs) from nouns.

Let's look at why the other options are incorrect:

*   **A: Ukufunda (Reading):** While it makes reading easier, the *purpose* of the capitalization isn't reading itself, but the clarity it provides.
*   **C: Ukubhala (Writing):** The passage admits writing becomes *more* complex because of this rule.
*   **D: Ukuhlukanisa phakathi kwezinto (Distinguishing between things):** The passage states it helps separate actions *from* things, not things from each other.



"
"Ezindaweni zasemaphandleni zaseMalaysia, isiphi isenzo esisho “ukuqoba”?","The correct answer is **A: Ukugobisa umunwe wokukhomba** (Pointing the index finger).

Here's why:

The passage states that in rural Malaysia, a wave (similar to a Western wave with the palm facing the waver) means ""come."" It then contrasts this with how a British traveler in Spain might mistakenly interpret a wave with the palm facing the waver as meaning ""go back.""  This implies that pointing the index finger is the Malaysian equivalent of a ""stop"" or ""go away"" gesture – essentially, ""no"" or ""leave.""



"
"Ngokwale ndaba, isiphi isenzo esingase sisho “ukubuya”?","The correct answer is **C: Ukuhambisa isandla usebenzisa isihlakala sibheke ngaphandle**.

The text specifically states: ""isihambi saseBrithani eSpeyini singenza iphutha lokucabanga ukuthi ukuvayela okuhlanganisa intende yesandla ebheke umvayeli (kunomuntu ovayelwayo) isho ukuthi buya."" This describes waving with the palm facing outwards, which is misinterpreted as a ""come back"" gesture.



"
"Ngokwale ndaba, yini ebangela imifantu?","The correct answer is **A: Amabhuloho eqhwa** (Ice crevasses).

The passage specifically states: ""imifantu, engafihlwa amabhuloho eqhwa"" which translates to ""crevasses, hidden by ice cracks."" Therefore, ice cracks (amabhuloho eqhwa) cause the crevasses (imifantu).
"
"Ngokwale ndaba, yikuphi kulokhu okungafihlwa amabhuloho amaqhwa?","The correct answer is **B: Imigede yamaqhwa**.

Here's why:

The passage states: ""...imifantu, engafihlwa amabhuloho eqhwa."" (""...crevasses, which can be hidden by snow bridges."") 

""Imifantu"" translates to crevasses, and those crevasses are hidden by ""amabhuloho eqhwa"" (snow bridges). Therefore, snow bridges hide crevasses.



"
"Ngokwale ndaba, abantu abahambayo kufanele bathathe izinyathelo zokuphepha ngaphambi kokuvakashela ziphi izindawo?","The correct answer is **B: Izindawo ezizungeze iGoma**.

Here's why:

The text states: ""Noma ikuphi ukuvakasha ngaphandle kweGoma kumelwe kucwaningwe ukuze uzwisise isimo sokulwa okusesifundazweni saseNyakatho Kivu."" This directly means travelers should take safety precautions and research areas *outside* of Goma itself due to the fighting in the North Kivu province.

Let's look at why the other options are incorrect:

*   **A: Intabamlilo yaseNyirogongo:** While the text mentions the volcano, it doesn't say visitors need special precautions *specifically* for the volcano itself, just that Goma is a base for visiting it.
*   **C: Inkaba yedolobha:** The text states Goma is ""somewhat safe,"" implying precautions aren't as urgent within the city center.
*   **D: ERwanda:** The text mentions Rwanda in relation to Goma's location, but doesn't suggest any special safety concerns for travel *to* Rwanda."
Yikuphi kulokhu okulandelayo okungeke kube kuhle ngomuntu ovakashele iGoma?,"The correct answer is **A: Izimpi zokulwa eNorth Kivu ziyathakazlisa** (The conflict in North Kivu is exciting).

Here's why:

*   The passage explicitly states that any travel outside of Goma needs to be researched due to the ongoing conflict in North Kivu. This implies the conflict is *not* something desirable or exciting for tourists, but a safety concern.

Let's look at why the other options are incorrect:

*   **B: Yindawo enhle kubantu abathanda iMountain Gorilla Tracking** (It is a good place for people who like Mountain Gorilla Tracking) - The passage states Goma is a base for cheaper gorilla tracking.
*   **C: Amabhayisikili izinto ezikahle kakhulu zokuhamba hamba** (Motorbikes are the best way to get around) - The passage mentions boda-bodas (motorbike taxis) are commonly used for short trips.
*   **D: Isizinda sentabamlilo yaseNyiragongo sisedolobheni** (The Nyiragongo volcano is in the city) - The passage states Goma is a jumping-off point for visiting the Nyiragongo volcano.



"
Imvume yokuhamba endawni engagadiwe mayelana nosuku lokuqala ngo-Agasti izotholakala nini?,"The correct answer is **B: Ngomhlaka-1 Aphreli**.

Here's why:

The passage states permits are available on the first of the month, four months *before* the start of the month you want to hike.  August is four months after April. Therefore, permits for an August start date become available on April 1st."
Iyiphi inqubomgomo ekhona mayelana nokuvikela udonga olubangelwa umvula?,"The correct answer is **D: Kunamanani alinganiselwe ezimvume**.

Here's why:

The passage states that permits are *limited* to protect the canyon walls. This directly indicates that there's a controlled number of permits available.

Let's look at why the other options are incorrect:

*   **A: Uhlelo lokusiza ofike kuqala** - While there *are* permits available for walk-ups, this isn't the primary policy for protecting the canyon walls. It's a consequence of limited availability.
*   **B: Imvume itholakala kuphela ngomhlaka-1 Januwari** - The passage states permits become available on the 1st of the month four months in advance, not just January 1st.
*   **C: Imvume itholakala kuphela ngokuthi ungene ngenyawo uzoyicela** - Walk-up permits are *available*, but not the *only* way to get one.



"
Yikuphi kulokhu okungase kutholakale ohlotsheni lwehhotela elichazwe kule ndaba?,"The correct answer is **C: Izivakashi ezaziwa kahle futhi eziqashelwayo** (Well-known and respected guests).

Here's why:

The passage explicitly states these hotels were where ""the rich and famous of the time"" would stay, and sometimes hosted ""commanders and other officials."" This directly indicates a history of hosting notable and respected guests.

Let's look at why the other options are incorrect:

* **A: Itafula elinotshwala** (A bar) - While these hotels likely *had* bars, it's not a defining characteristic specifically linked to this *type* of historical hotel.
* **B: Indawo yokudlela esesakhiweni yabantu abathanda ukudla** (A dining room for foodies) - The passage doesn't emphasize a focus on exceptional cuisine, just the historical atmosphere.
* **D: Amagumbi alungiswe ngezinto zesimanje** (Rooms furnished with modern amenities) - The passage emphasizes the *lack* of modern amenities and the hotels' vintage character.



"
"Ngokwalolu lwazi olulandelayo kule ndaba, yiziphi izinto ezinikezwayo lezo izivakashi zasehhotela ezingase zingakubheki njengokusemqoka?","The correct answer is **D: Amagumbi angabizi**.

Here's why:

The text describes hotels that catered to the *wealthy and famous*. The focus is on the *opulence, history, and experience* of staying in these grand hotels.  Luxury and extravagance are key themes.

Let's look at why the other options are likely important to guests at these hotels:

* **A: Ifanisha yasendulo egcwele kuso sonke isakhiwo (Antique furnishings throughout the building):** This directly ties into the ""old-world charm"" and ""historical period"" emphasized in the text.  A rich aesthetic would be expected.
* **B: Indawo yokudla enompheki ovelele (Dining venue with a renowned chef):**  Wealthy guests would likely expect high-quality dining.
* **C: Indawo yokuphumula enomnandi basebusuku (Entertaining lounge with evening events):**  The text specifically mentions these hotels often had ""evening events"" and a ""social atmosphere"".

However, *affordability* is the opposite of what these hotels would offer. They catered to those with *plenty* of money, so the price of the rooms wouldn't be a primary concern.  In fact, high prices would likely *contribute* to the hotel's exclusivity and prestige.



"
"Ngokwale ndaba, yini engagwenya izivakashi lapho zivakashela iGreenland?","The correct answer is **D: Ukubhekisela kubantu baseGreenland ngokuthi “ama-Eskimo”**.

Here's why:

The text explicitly states: ""Nakuba igama elithi """"Eskimo"""" lihlala lamukelekile eMelika, lithathwa njengokweyisa abantu abaningi abangahlali eMelika base-Arctic, ikakhulukazi eCanada... kumelwe ligwenywe abantu bakwamanye amazwe."" (Although the term ""Eskimo"" is still acceptable in America, it is considered offensive by many non-American Arctic people, especially in Canada... it should be avoided by people from other countries).

Let's look at why the other options are incorrect:

*   **A:** The text says crime is generally unknown in Greenland and there are no “violent areas”.
*   **B:** The text warns visitors to *prepare* for cold weather, not warm weather.
*   **C:** The text states that Greenland is well-connected with 93% internet access, so visitors should expect to have access.



"
"Ngokwale ndaba, yini elandelayo engase ibe inkinga ngezivakashi ezingazilungiselele lapho zivakashela iGreenland?","The correct answer is **C: Isimo sezulu**.

Here's why:

The text specifically states: ""Isimo sezulu esibandayo cishe yiyo kuphela ingozi engokoqobo abangazilungiselele abazohlangabezana nayo. Uma uvakashela iZwe Eliluhlaza ngenkathi ebandayo... kubalulekile ukuphatha okokugqoka okufudumele ngokwanele.""

Let's look at why the other options are incorrect:

*   **A: Omiyane be-Nordic** - While the text mentions them, it says they are only a nuisance (""bangacasula"") not a serious danger requiring preparation.
*   **B: Ubugebengu** - The text explicitly states that crime is virtually unknown in Greenland.
*   **D: Abantu bendawo** - The text says Greenland is safe in terms of interacting with locals.



"
Yikuphi kulokhu okulandelayo manje okusetshenziswa njengenkaba yezindawo zomphakathi edolobheni?,"The correct answer is **A: IJardín de la Unión**.

The text states: ""Manje isebenza njengesigcawu esiyinhloko edolobheni..."" referring to IJardín de la Unión. This directly translates to it functioning as the main square/hub of the city.

Here's why the other options are incorrect:

* **B: I-Alley of the Kiss:**  This is a specific alley known for a romantic story, not a central public space.
* **C: ITemplo de San Diego:** The text says it was the *only surviving building* from the 17th century, but doesn't state it's currently used as a public square.
* **D: ICallejon del Beso:** Same as B - it's an alley with a story, not a main public area.



"
"Ngokwale ndaba, yikuphi kulokhu okulandelayo okungatholakali eJardín de la Unión?","The correct answer is **D: Isakhiwo esidala esinezinto zamasonto**.

Here's why:

The text states that *I-Templo de San Diego* (the Temple of San Diego) was the *only surviving building from the 17th century* when Jardín de la Unión was first established. It doesn't say the garden *itself* contains religious artifacts from the 17th century, only that the temple does.

Let's look at why the other options are correct and found in the text:

*   **A: Izindawo ezimaphakathi zamatende ezinekhonsathi (Indoor areas with concert tents)** - The text specifically mentions concerts are given ""from the main stage.""
*   **B: Indawo enezindaba zothando zakudala (A place with old love stories)** -  *Callejon del Beso* (Alley of the Kiss) is described as the home of an old love story.
*   **C: Izingadi ezibheke izindawo zokudla (Gardens overlooking dining areas)** - The text states there are ""many restaurants surrounding the garden.""



"
"Ngokwale ndaba, yisiphi isitatimende esilandelayo mayelana nosuku lokuqwala olubonakala lunganembile?","The correct answer is **D: Ukusuku lokuqwala alulona usuku okufanele lwangaphandle emndenini enabantwana.**

Here's why:

The passage specifically states that families *can* enjoy hiking, even with young children and preschoolers, though they *may need extra preparation*. Option D claims hiking is *not* a suitable outdoor activity for families with children, which directly contradicts the passage.

Let's look at why the other options are incorrect:

*   **A:** The passage says hiking on an easy trail requires *little* preparation, not *too little*.
*   **B:** The passage states hikes can range from short to distances covered in a single day.
*   **C:** The passage explicitly says people in good physical condition will generally enjoy hiking.



"
"Ngokwale ndaba, kunini lapho usuku lokuqwala ludinga ukulungiselela okuncane?","The correct answer is **B: Uma kuzohanjwa endaweni elula** (If the hike is on an easy trail).

Here's why:

The passage states: ""Ukuhamba emini emzileni olula kudinga ukuzilungiselela okuncane..."" which translates to ""Day hiking on an easy trail requires little preparation...""

Let's look at why the other options are incorrect:

*   **A: Uma oqwalayo ekulungele ngokomzimba** (If the hiker is physically fit) - While being fit helps, the passage doesn't say it *minimizes* preparation.
*   **C: Lapho kuzohamba nezingane ziyoqwala** (When hiking with children) - The passage specifically states families with children *need extra* preparation.
*   **D: Uma ukuqwala kuzokwenziwa endaweni enemvelo** (If the hike will be in a natural area) - Hiking in nature is the definition of the activity, not a factor determining preparation level.



"
Uyini umehluko ngamathafa aseRogaland noma e-Agder uma eqhathaniswa nawo wonke aseNorway?,"The correct answer is **D: Avame ukumbozwa izimbali eziphephuli** (They are often covered in heather).

Here's why:

The text specifically states that in Rogaland and Agder, these landscapes (""hei"") are *often covered in heather*. The other options are incorrect based on the text:

*   **A: Anezihlahla** (Have trees) - The text states these areas are generally *without* trees (""inkangala engenamithi"").
*   **B: Izindawo eziphakathi nentaba ezinemifula** (Mountainous areas with rivers) - The text doesn't mention mountains or rivers.
*   **C: Amathafa iningi lawo ayalingana** (The areas are mostly flat) - While the text mentions flat areas (""elilingene""), this isn't specific to Rogaland and Agder. It describes Norwegian landscapes generally.



"
"Ngokwale ndaba, yikuphi kulokhu okulandelayo okungeke kujwayeleke ngeNorway?","The correct answer is **B: Amathafa anezihlahla (Forests)**.

Here's why:

The passage specifically describes Norwegian landscapes as typically having *open* areas, ""vidde"" (broad, open, treeless areas) and ""hei"" (often heather-covered treeless areas). It emphasizes the *lack* of trees. Therefore, forests would be *uncommon* in Norway according to this text.

Let's look at why the other options are incorrect:

*   **A: Izindawo ezivulekile emhlabathini (Open areas on the ground):** This *is* typical, as described by ""vidde"" and ""hei"".
*   **C: Izindawo eziphakathi nezintaba ezikhuphukelayo (Areas between rising mountains):** The passage mentions fjords which are formed by glacial activity in mountainous regions, implying such areas exist.
*   **D: Indawo eyizinkalo (Coastal areas):** The passage explicitly states entering ""fjords"" which are coastal inlets.



"
Izivakashi ezithanda ukutshuza kufanele zisivakashele nini isiteshi esisegqumeni?,"The correct answer is **A: Phakathi nasebusika**.

The passage explicitly states that the hills ""get enough snow and offer recreation such as sledding or tubing."" This makes winter the ideal time for visitors who enjoy snow activities."
"Ngokwale ndaba, kunini lapho kuvame ukuba khona nezivakashi eziningi esiteshini esisegqumeni?","The correct answer is **C: Phakathi nehlobo laseNdiya**.

Here's why:

The passage states: ""Inkathi yezivakashi ezindaweni zamagquma iyenyuka **phakathi nehlobo laseNdiya**."" (The tourist season in hill stations rises **during the Indian summer**). 

While the passage *also* mentions winter tourism, it specifically states the *peak* season is during the Indian summer.



"
Yini okufanele uyigweme uma unethemba lokuthola isikebhe sidinga usizo?,"The correct answer is **C: Uma ukhangisa ngezinkonzo ozenzayo**.

Here's why:

The passage emphasizes building relationships and letting people come to *you* with opportunities. Actively advertising your services is the opposite of that approach. The text suggests passively gathering information and letting word spread about your willingness to help.

Let's look at why the other options are incorrect:

*   **A: Lapho wehla wenyuka lapho zipaka khona:** The passage *encourages* walking around the docks.
*   **B: Ukuba umngane nokaputeni:** Building relationships *is* a good thing, as the passage states you should talk to many people.
*   **D: Ukugwema abantu abacela ukuhayikha isikembe:** The passage doesn't mention anything about avoiding people asking for rides; it focuses on those needing crew.



"
Yini okufanele uyenze eduzane nethekhu lesikebhe lapho ubheka isikebhe esidinga usizo?,"The correct answer is **A: Xhumana nomshayeli waso**.

Here's why:

The passage emphasizes talking to as many people as possible and learning which ships *need* someone. The captain (or ""umshayeli waso"" - the ship's driver) is the person who would know if their ship is looking for help and what kind of help they need.

Let's look at why the other options are incorrect:

*   **B: Hlale usendaweni lapho ungabonakala khona:** While visibility is good, simply *being seen* doesn't get you information about needed help.
*   **C: Iya kubantu kuphela lapho besahlanza izikebhe zabo:** Limiting yourself to only those cleaning ships significantly restricts who you can talk to and the information you can gather.
*   **D: Gwema abacela ukuhayikha isikebhe:** The passage implies you *should* interact with people asking for rides, as they might share valuable information.



"
Iyiphi indawo engabonakala ikhanga izivakashi ngomlando wamakholoni eziqhingini?,"The correct answer is **A: Ogwini oluseNyakatho**.

Here's why:

The passage specifically states: ""Iningi kokuthuthuka kwase-Hong Kong Island kugcwele ezweni elisanda kubuyiswa **nogwini olusenyakatho**. Le indawo abenzi bamakoloni baseBrithani abayithatha njengendawo yabo ngakho uma ufuna ukubona ubufakazi besikhathi esedlule sobukoloni salendawo, lena indawo efanele ongaqala kuyo."" This directly links the northern shore with the colonial history tourists would be interested in.

Let's look at why the other options are incorrect:

*   **B: NgaseKowloon:** While the passage mentions Kowloon, it's as a viewing point *of* Hong Kong Island, not a place to find colonial history.
*   **C: Edolobheni eliseHong Kong:** This is too broad. The passage focuses on a specific part of Hong Kong Island.
*   **D: Itheku eliseVictoria:** The harbor is a scenic feature, but not specifically linked to the colonial history mentioned in the passage.



"
