question,gemma3_reply
"Үзіндіге сәйкес, айтылып жатқан нәрселерді кім жіберіп алды?","Жауап: C: Миллер

Тілдік үзіндіде Миллер Майк айтып жатқан нәрсені естімегенін нақты айтады, себебі ол басқа нәрсеге дайындалып жатыр. Соның салдарынан Миллер айтылып жатқан мазмұнды жіберіп алған."
"Үзіндіге сәйкес, Миллердің тыңдауы туралы келесілердің қайсысы шындық?","Дұрыс жауап: **B: Ол дайындалып жатқанда мән берген жоқ**

Неліктен:

*   Түсіндіруде Миллер «Мен дайындалып жатқанмын, сондықтан оның не айтып жатқанын іс жүзінде естімедім» дейді. Бұл оның дайындалу кезінде тыңдауға назар бөлмегенін көрсетеді.

Қалған нұсқаулар неге дұрыс емес:

*   **A:** Түсіндіруде Дювальдың әсер қалдырмағаны айтылады.
*   **C:** Дювальдың балалары туралы ештеңе айтылмаған.
*   **D:** Миллердің назар салып тыңдағанын көрсететін ешқандай дәлел жоқ, керісінше."
""" """"Таза ауа Туралы заңға"""" өзгерістер енгізуді кім ұсынды?""","The correct answer is **C: Джек Лейтон**.

The text states: ""Лейтон премьер-министрмен кездесу кезінде консерваторлардың экологиялық заңына өзгерістер енгізуді сұрады..."" (Leighton asked the Prime Minister to make changes to the Conservative's environmental law...). 

Therefore, Jack Layton is the one who proposed changes to the ""Clean Air Act""."
"""""""Таза ауа акті"""" сайлау алды айла ретінде қолданылғанын кім жоққа шығарды?""","The correct answer is **B: Премьер Министр**.

Here's why:

The text states: ""Бірақ премьер-министр Джон Ховард бұл әрекет аурухананың артықшылықтарын сақтап қалу үшін Тасмания үкіметі тарапынан жасалған болып, оған қосымша 45 миллион Австралия доллары көлемінде қаржы бөлінетінін айтты."" This directly indicates that the Prime Minister refuted the claim that the funding for the Mercy Hospital (related to the ""Таза ауа акті"" because it happened concurrently and was accused of being an election ploy) was an election stunt.

Let's look at why the other options are incorrect:

*   **A: Штаттық үкімет өкілі:** The text says the state government *criticized* the action as an election ploy, meaning they believed it was one.
*   **C: NDP жетекшісі:** The NDP leader was focused on changes to the Clean Air Act, not refuting claims of electioneering.
*   **D: Федералдық парламент мүшесі:** Some federal parliament members *criticized* the action, so they believed it was a ploy."
Мысықтың несебінде цианур қышқылы мен меламин бір бірімен реакцияға түсіп нені құрайды?,"The correct answer is **C: Кристалдар**.

The passage explicitly states that the reaction between cyanuric acid and melamine forms crystals that can shut down kidney function. Researchers even *created* these crystals in a lab using the two compounds to compare them to those found in the affected animals' urine.

Here's why the other options are incorrect:

*   **A: Бүйректер (Kidneys):** The crystals *affect* the kidneys, but they don't *form* the kidneys.
*   **B: Үй жануары тамағы (Pet food):** The compounds were *found* in contaminated pet food, but the reaction happens in the kidneys to form the crystals.
*   **D: инфрақызыл спектроскопия (Infrared spectroscopy):** This is a *method used to study* the crystals, not what the reaction creates.



"
Инфрақызыл спектроскопияны зерттеушілеу нені бақылау үшін қолданды?,"Дұрыс жауап: **B: Жануардың несебіндегі кристалдар жинағы**

Тексттен мынаны көруге болады: ""Бұл кристалдардың құрылымы инфрақызыл спектроскопиямен (FTIR) салыстырғанда әсер етілген үй жануарларының зәрінде кездесетін кристалдармен бірдей."" Яғни инфрақызыл спектроскопия зерттеушілерге кристалдардың құрылымын салыстыруға көмектескен.

Қалған жауаптар дұрыс емес, себебі:
*   **A: Бүйрек қызметі** - Кристалдар бүйрек қызметіне әсер етеді, бірақ инфрақызыл спектроскопияны бүйрек қызметін бақылау үшін қолданбады.
*   **C: Әсер етілген үй жануалар** - Спектроскопия жануарлардың өзі емес, зәріндегі кристалдарды зерттеу үшін қолданылды.
*   **D: Ластанған үй жануарлар тамағы** - Тамақ зерттелгені туралы ақпарат жоқ."
"""Кім Лунаны """"Экстримнің королевасы"""" деп атады?""","The correct answer is **D: Томми Дример**.

The text specifically states: ""Томми Дример былай деді: «Луна экстримнің бірінші королевасы еді.»"" (Tommi Dreamer said: ""Luna was the first queen of extreme."")"
"""Кім Лунаны """"дұрыс емес"""" деп айтты?""","The correct answer is **B: Дастин Раннелс**.

The text states: ""Дастин «Голдаст» Раннелс «Луна да мен сияқты дұрыс емес еді...мүмкін одан да көптеу...»"" which directly translates to ""Dustin 'Golddust' Runnels said 'Luna was also as flawed as I was... perhaps even more so...'"" Therefore, Дастин Раннелс is the one who said Luna was ""not right."""
Апатқа араласқан жүргізушіге не болды?,"The correct answer is **A: Ол бас жарақатын алды** (He suffered a head injury).

Here's why:

*   The passage explicitly states: ""Дегенмен жүргізуші басына ауыр жарақаттарды алды."" (However, the driver sustained serious head injuries.)

Let's look at why the other options are incorrect:

*   **B:** While true that he didn't injure anyone *in* the house, the question asks what happened *to* the driver.
*   **C:** The passage says he was transferred *from* Great Yarmouth *to* Cambridge, not the other way around.
*   **D:** This is true, but it describes an *action* taken to help him, not what happened *to* him as a result of the accident.



"
Регби турнирі кезінде Оңтүстік Африканың ойыны жайла ерекше бөліп көрсетпеген нәрсе не болды?,"Дұрыс жауап: **C: Турнирдің басындағы мінсіз ойыны**

Тілдік мәтінде Оңтүстік Африка құрамасының алғашқы ойыны нашар болғаны айтылған, және олар турнир барысында өз ойынын жақсартқан. Сондықтан, олар турнирдің басында мінсіз ойын танытқан жоқ.

Басқа нұсқалар дұрыс емес, өйткені мәтінде Оңтүстік Африканың керемет командалық жұмысы, доппен жұмыс істеу дағдылары және қорғау қабілеттері жақсы сипатталған."
"Үзіндіге сәйкес, Оңтүстік Африканың ойыны қашан жақсара бастады?","The correct answer is **D: Турнир жүріп жатқан кезде**.

Here's why:

The text states, ""Оңтүстік апалы-сіңлілеріне қарсы ойында нашар ойнаған Оңтүстік Африка құрамасы турнир барысында нәтижелерін біртіндеп жақсартты."" This directly translates to ""The South African team, who played poorly against their sister team, gradually improved their results *during the tournament*.""

Let's look at why the other options are incorrect:

*   **A: Таңғы 10:00 кезінде** - The game started at 10:00 am, but the text doesn't say their play improved *at* that time, only that the tournament began then.
*   **B: Қорғанысты күшейткеннен кейін** - While good defense is mentioned as a strength, the text doesn't say improvement started specifically with defense.
*   **C: Замбиядан жеңілген соң** - They *won* against Zambia, not lost. The text indicates improvement came after a different game (against their ""sister team"").



"
"Үзіндіге сәйкес, келесі Қытайдың экономикасы туралы тұжырымдамардың қайсысы дұрыс емес?","Дұрыс жауап: **D: Қытай ешқашан Германиядан қарағанда көп көлік экспортамады**

Текстте нақты солай делінген: ""Бірінші рет, өткен жылы Қытай Германиядан көбірек көліктерді экспорттады..."" Демек, бұл мәлімдеме үзіндідегі ақпаратқа қайшы келеді.

Қалған жауаптар үзіндідегі мәліметтермен сәйкес:

*   **A:** Текстте Қытай экономикасының 90 есе өскені айтылған, бұл экспоненциалды өсуді көрсетеді.
*   **B:** Текстте Қытайдың көлік экспорттау нарығы АҚШ-тан үлкенірек екені айтылған.
*   **C:** Текстте Қытайдың ЖІӨ көрсеткіші екі он жылдық ішінде АҚШ-тан үлкенірек болуы мүмкін екені айтылған."
"Үзідіге сәйкес, Қытайдың ЖІӨ Америка Құрама Штаттарынан озып кете алады?","Correct answer: **B: Екі онжылдық ішінде**

**Explanation:**

The passage explicitly states: ""Қытайдың ЖІӨ көрсеткіші екі он жылдық ішінде Америка Құрама Штаттарынан үлкенірек болуы мүмкін."" (China's GDP could surpass that of the United States within two decades). Therefore, option B is the direct answer found within the text.
"
Ху  дамушы елдерге қандай ұсыныс жасады?,"Дұрыс жауап: **D: Ескі ластану жолдарынан аулақ болу**

Текстте Ху дамушы елдерді «алдымен ластаудан, кейінірек тазалаудан тұратын ескі жолға тұрмауға» шақырды делінген. Бұл ескі ластану жолдарынан аулақ болуға жасаған ұсыныс.

Басқа нұсқалардың себебі:

*   **A:** Даму кезеңін кейінге қалдыратын міндеттемелерді алу - бұл Ху-дың ұсынысына қарама-қарсы.
*   **B:** Экономикалық нәтижеге назар қою - бұл Қытайдың эмиссиялық мақсаттарына қатысты айтылған, дамушы елдерге арналған ұсыныс емес.
*   **C:** Ағымдағы міндеттеріңізден де асыра жасау - Ху олардан даму кезеңінен, жауапкершілігінен және мүмкіндіктерінен асатын міндеттемелерді қабылдауды сұрамау керек деді."
Ху не туралы айтпады?,"Дұрыс жауап: **D: Көміртегі эмиссиялары қысқартулар саны**

Тексте Ху қысқартулар үшін нақты санды белгілемейтіні айтылған. Ол қысқартулардың Қытайдың экономикалық нәтижесіне байланысты болатынын атап өтті, бірақ нақты көрсеткіштерді көрсетпеді.

Қалған опциялар туралы:

*   **A: Қысқартуларға негіз:** Тексте қысқартуларға негіздің 2005 жылғы деңгей екені айтылған.
*   **B: Ластануға қатысты дамушы елдерге кеңес:** Ху дамушы елдерге «алдымен ластау, кейінірек тазалау» жолына түспеуге кеңес бергені айтылған.
*   **C: Көміртегі эмиссиялары қысқаратын күн:** Тексте 2020 жылға қарай эмиссиялардың азаятыны айтылған."
Келесілердің қайсысына Веермен жағдайдың жақсы еместігін айтты?,"Correct answer: **B: Ангола**

**Explanation:**

The text states: ""Ричард Веерман былай деді: «Ангола бұл аурудың тарауының ең жаман жағдайы болайын деп тұр, Анголадағы жағдай өте жаман болып тұр»."" This directly indicates that Veerman is saying the situation in **Angola** is very bad.

Here's why the other options are incorrect:

*   **A: Medecines Sans Frontieres:** While Richard Veerman *represents* Medecines Sans Frontieres, he's saying the problem is with the situation in Angola, not with the organization itself.
*   **C: Мангола:** Mangola is mentioned as a reporting organization, not the focus of Veerman's statement.
*   **D: Дүниежүзілік денсаулық сақтау ұйымы:** The WHO is also mentioned as a reporting organization. Veerman isn't saying the *organization* is in a bad state, but rather that Angola's situation is dire.



"
"Айыптауға байланысты, Хьюннің кабинет орнын кім алады?","The correct answer is **A: Дэви**.

The text states: ""Хьюн қызметтен кетуді сұранды және оны кабинетте Эд Дэви МП ауыстырады."" (Hugh requested to step down and will be replaced in the Cabinet by Ed Davey MP)."
Айыптау кезінде кім Бизнесс министрдің рөлін алады?,"The correct answer is **A: Лэмб**.

The text states ""Норман Лэмб МП Дэви босатып жатқан Бизнес министрі жұмысын алады деп күтілуде."" (Norman Lamb MP is expected to take the Business Minister job vacated by Davies.)"
 Камил Сен-Санс операсын орындау кезінде әртістер көрермендерді неге итермелейді?,"Жауабы: **A: Есірткі қабылдауға қосылуға**

Тексттің айтуынша, орындаушылар сахнада каннабис шегіп, көрермендерді де қосылуға шақырады. Сондықтан дұрыс жауап - есірткі қабылдауға қосылуға.
"
Опера кезінде кім көбіне есірткі шегеді?,"Жауап: **C: Орындаушылар**

Тексттің мәліметіне сәйкес, орындаушылар сахнада каннабис шеккен. Сондықтан дұрыс жауап - орындаушылар."
"""Леонов орындаған """"ғарыштық серуеннің"""" басқа аты қандай?""","The correct answer is **C: Кеме сыртындағы әрекет**.

The text explicitly states that ""ғарыштық серуен"" is another name for ""бірінші басқарылатын кеме сыртындағы әрекет"" (EVA) which translates to ""the first controlled action outside the spacecraft"".

Let's look at why the other options are incorrect:

*   **A: Аполло-Союз миссиясы** - This was a mission Leonov *led* later in his career, not another name for the spacewalk.
*   **B: Ғарыштық жарыс** - This is the broader context of the era, not a name for the spacewalk itself.
*   **D: № 11 космонавт** - This is Leonov's nickname, not a name for the spacewalk."
Леонов қай миссияның Советтік бөлігін басшылық етті?,"The correct answer is **B: Аполло-Союз**.

The text states: ""Ten years later he led the Soviet portion of the Apollo-Soyuz mission, which symbolized the end of the space race.""
"
Апатта кім жарақаттанды?,"The correct answer is **A: Гибсон**.

The text explicitly states that Gibson was taken to the hospital after the accident and later died, meaning he was injured in the accident. The other options are incorrect:

*   **B: Гараж жұмысшысы** - The garage worker witnessed the accident, but wasn't said to be injured.
*   **C: Балалар** - The text states the children *ran away* after the accident, not that they were injured. They were frightened, but not reported as hurt.
*   **D: Жүк көлік жүргізушісі** - The text specifically states the truck driver was *not* injured."
Апатқа қатысқан адамдарға не болды?,"Correct answer: **B: Біреуі жарақат алды, біреуі қайтыс болды**

Here's why:

* **Гибсон қайтыс болды:** The text explicitly states Gibson died in the hospital after the accident.
* **Жүк көлігінің жүргізушісі жарақат алған жоқ:** The text states the 64-year-old truck driver was uninjured.
* The children were frightened and ran away, but there's no mention of them being injured.

Therefore, only one person (Gibson) died, and one person (the truck driver) was not injured - meaning a combination of injury and death is the most accurate answer."
Бағдарламада жұмыс істеп жатқан ғалымдар келесілердің қайсысы әсер еткен салдарын бақылауға үміттенді?,"The correct answer is **B: Толқын күштері**.

Here's why:

The passage states the team was investigating whether **wave forces** between the dark matter of the Virgo galaxy and the Milky Way could be the effect they were looking for. The whole premise of the simulation was to model these potential wave forces.

Let's look at why the other options are incorrect:

*   **A: Қарапайым материя** - The passage draws an *analogy* to how the moon affects the Earth (normal matter), but the research focuses on dark matter interactions.
*   **C: Кішкене бөліктер** - While the passage mentions dark matter being comprised of small particles, the focus isn't on observing those particles directly.
*   **D: Қараңғы материя** - They aren't looking to observe dark matter itself, but the *effect* of forces between dark matter concentrations."
Ғалымдар келесілердің қайсы материяны бақылады?,"Жауабы: **D: Мерген галактикасы мен Құс жолы**

Мәтінде нақты айтылғандай, ғалымдар Мерген галактикасына және Құс жолы галактикасына қатысты зерттеулер жүргізді, олардың күңгірт материясы арасындағы күштерді симуляциялады. Сондықтан, дұрыс жауап – Мерген галактикасы мен Құс жолы."
"Үзіндіге сәйкес, консерваторлар нені сынамайды?","Дұрыс жауап: **C: Кім қайта құру келісім-шарттары үшін марапатталады**

Неліктен:

* Үзіндіде консерваторлар «Буштың Жаңа Орлеандағы мәмілесі» деп атап, қайта құру келісім-шарттарын «Вашингтон инсайдерлеріне» беруге баса назар аударады. Бұл олардың сынағы қайта құрудан кім пайда көреді дегенге қатысты екенін көрсетеді.
* А, В және D нұсқалары үзіндіде консерваторлардың сынауымен тікелей байланысты емес."
Катрина дауылынан зардап шеккендерге көмек көрсету үшін қайта құру келісімшарттарын кім сынайды?,"The correct answer is **B: Либералдар**.

Here's why:

The text states: ""reconstruction efforts came under liberal criticism for focusing on awarding reconstruction contracts to what were considered Washington insiders."" 

This directly indicates that liberals were the ones criticizing the reconstruction contracts. The other options are incorrect:

*   **A: Финансолық консерваторлар** - They gave the nickname ""Bush's New Orleans Deal"" but weren't the primary critics of the contracts themselves.
*   **C: Буш** - He was the subject of the criticism, not the one doing it.
*   **D: Вашингтон инсайдерлері** - They *received* the criticism, they didn't *do* the criticizing."
"Үзіндіге сәйкес, Stardust ғарыш кемесінің жарығы бірінші қайда көрінеді?","The correct answer is **B: Солтүстік Калифорния**.

The passage states: ""Ол солтүстік Калифорнияның батыс жағалауының үстінен қозғалады..."" (It will move over the west coast of Northern California...). This indicates that the light from the Stardust spacecraft will first be seen over Northern California.



"
"Үзіндіге сәйкес, ғарыш кемесі қайсы келесі рекордтты орындайды?","Дұрыс жауап: **C: Жерге ең тез оралу**

Тілдік үзіндіде айтылғандай, Stardust капсуласы Жерге оралған ең жылдам ғарыш кемесі болудың жаңа рекордын орнатты. Бұл Аполлон X командалық модулінің 1969 жылғы мамырдағы рекордын жаңартты.

Қалған жауаптар тура емес себебі:
*   **A: Аспанның ең кең бөлігін жарықтандырады** – Үзіндіде кең аймақты жарықтандыратыны айтылған, бірақ ол рекорд ретінде көрсетілмейді.
*   **B: Ең көп қалаларды көріну** – Үзіндіде қалалар туралы ешқандай ақпарат берілмеген.
*   **D: Сан Францискодан Лос Анджелеске дейін ең тез саяхаттау** – Бұл жылдамдық мысалы ретінде келтірілген, бірақ рекорд ретінде көрсетілмейді."
Доктор Малар Баласубраманиан Сароджа Баласубраманианға қандай туыс?,"The correct answer is **C: Анасы**.

The text states: ""Онда олар қанмен былғанған көрпелер жабылған 53 жасар Сароджа Баласубраманианның мәйітін тапты."" and also mentions that Dr. Malar Balasubramanian is accused of killing his mother. Therefore, Сароджа Баласубраманиан is the mother of д-р Малар Баласубраманиан.



"
Сароджа Баласубраманианның денесі қайдан табылды?,"The correct answer is **C: Көліктің ішінде**.

The text states: ""Онда олар қанмен былғанған көрпелер жабылған 53 жасар Сароджа Баласубраманианның мәйітін тапты."" which translates to ""Inside, they found the body of 53-year-old Sarojha Balasubramanian covered in blood-stained blankets."" This means her body was found *inside* the car.



"
eBay нені сатып алды?,"The correct answer is **C: Skype**.

The text explicitly states that ""eBay is hoping to diversify its revenue streams and gain traction in areas where Skype has a strong position such as China, Eastern Europe, and Brazil."" This clearly indicates that eBay acquired Skype."
eBay бұл саудамен неге жеткісі келеді?,"Жауап: **B: Жаңа территорияларға кіру**

Тікелей мәтінде «Қытай, Шығыс Еуропа және Бразилия сияқты Skype күшті позицияда тұрған аумақтарда танымалдыққа жетуге үміттенеді» делінген. Бұл eBay-дің жаңа территорияларға өтуді мақсат ететінін көрсетеді.

Басқа опцияларның себебі:

*   **A: Кірісін біріктіру** – Мәтінде табыс туралы айтылған, бірақ бұл басты мақсат емес.
*   **C: Профильін көбейту** – Бұл да нәтиже болуы мүмкін, бірақ басты мақсат емес.
*   **D: Акционерлердің көңілін толтыру** – Бұл аталмаған."
"Үзіндіге сәйкес, айқастан кейін аулада қалған сотталғандармен араласпаған кім? ","The correct answer is **D: Аурухана қызметкерлері (Hospital personnel)**.

Here's why:

*   The passage states wounded individuals were *transported to the hospital*. It doesn't mention hospital personnel being present at the prison yard during or after the standoff.
*   **Negotiators** were actively trying to resolve the situation with the inmates.
*   **Officers** entered the yard and used tear gas.
*   **Firefighters** extinguished the fire in the yard.

Therefore, hospital personnel were not part of the events happening in the prison yard."
Ең соңында қамалғандарды бүліктен кетуге келесілердің қайсысы себеп болды?,"The correct answer is **B: Жас газы**

Here's why:

The text states that after a fire was set in the yard, officers equipped with riot gear entered and used tear gas to corner the inmates. This directly led to the end of the standoff. The other options are incorrect:

*   **A: Сәтті келіссөздер** - The text says negotiations were attempted, but the inmates' demands were unclear, so they weren’t successful.
*   **C: Жарақаттанған қамалушылар** - The passage only mentions injured inmates being transported to the hospital *before* the standoff, not during it.
*   **D: Өрт** - The fire happened *before* the inmates were forced to end their protest. It was the tear gas *after* the fire that broke the standoff.



"
"Айатолла Али Хаменейдің ойынша, Иран өзін не нәрседен босату керек?","Дұрыс жауап: **D: Мұнайға тәуелділік**

Тілдік материалда Айатолла Али Хаменей мұнайға тәуелділікті 1979 жылғы Иран исламдық революциясынан бері ел өзін босатуы керек «тұзақ» деп сипаттады."
"Үзіндіге сәйкес, Иранның экономикасына санкцияның әсерін кім мойындады?","The correct answer is **A: Ескі көздер**.

Here's why:

The passage states, ""Теледидардағы тікелей эфирдегі пікірлер маңызды ирандық дерекөздер санкциялардың қандай да әсері болып жатқанын бірінші рет мойындағаны болды."" This directly translates to ""Comments in a live television broadcast were the first acknowledgement by significant Iranian sources that sanctions were having an effect.""

Let's look at why the other options are incorrect:

*   **B: ОПЕК** - While OPEC reported a drop in Iranian oil exports, they didn't *acknowledge* the impact of sanctions; they just reported data.
*   **C: Айатолла Али Хаменей** - He spoke about reducing oil dependency, but the text doesn't state he acknowledged the *impact* of sanctions.
*   **D: Еуропа Одағы** - The passage doesn't mention the European Union at all.



"
Келесілердің қайсысы Францияның дауыс беру процессінің бөлігі емес?,"Жауап: D: Кандидат өкілі санаған дауыстар.

Текстте дауыстарды еріктілер санайтыны, кандидаттар осы процесске өкілдерін жібере алатыны, бірақ олар өзі санамайтыны айтылған. Сондықтан, кандидат өкілі санаған дауыстар Францияның дауыс беру процессінің бөлігі емес."
Дауыс берушілер өздерінің таңдаған кандидаттарын қай жерде белгілейді?,"The correct answer is **B: Алдан ала шығарған қағаз**.

The text states: ""...өздері таңдаған кандидат көрсетілген алдын ала басылған қағаз парағын хатқалтаға салады."" ( ""...they place a pre-printed ballot paper with their chosen candidate in an envelope."")

Here's why the other options are incorrect:

*   **A: Дауыс беру тізімі** - The voting list is where their identity is checked and they sign, not where they mark their choice.
*   **C: Хатқалта** - The envelope is just a container for the ballot.
*   **D: Кабинканың сыртындағы машина** - The text describes a traditional paper ballot system, not a machine-based one."
Аллен Мусашиді сегіз жыл бойы іздеуге не түрткі болды?,"The correct answer is **D: Соғысқа қызығушылығы**.

The passage states: ""...and соғысқа деген өмір бойғы қызығушылығы себепті Мусашиді іздей бастады."" ( ""...and due to a lifelong fascination with war, he began searching for the Musashi."")

Let's look at why the other options are incorrect:

*   **A: Оның байлығы** - While his wealth *enabled* the search, it wasn't the *reason* he started it.
*   **B: Теңіз түбін картаға түсіруге деген қызығушылығы** - Mapping the seabed was a *method* used in the search, not the motivation.
*   **C: Теңіз зерттеулеріне жұмсағандары** - Spending money on ocean exploration is related to the search, but not the initial driver.



"
"Үзіндіге сәйкес, Аллен ақшасының біраз бөлігін қайда жұмсады?","The correct answer is **B: Теңіз зерттеулері**.

The passage states: ""Әлемдегі ең бай адамдардың бірі Аллен өз байлығының көп бөлігін теңіз зерттеулеріне жұмсады..."" (One of the world's richest people, Allen spent much of his fortune on oceanographic research...)

Let's look at why the other options are incorrect:

*   **A: Мусашиді қалпына келтіру** - The passage says he was *searching* for the Musashi, not restoring it.
*   **C: Қашықтан басқарылатын суасты аппаратын құру** - He *used* a remotely operated vehicle, but didn't necessarily fund its *creation*.
*   **D: Теңіз түбін картаға түсіруді үйрену** - Mapping the seabed was a *result* of his research spending, not the spending itself.



"
"Жоғарыда келтірілген үзіндіге сәйкес,келесілердің қайсысы зауытта және оның айналасында қауіпті жағдайларға әкелуі мүмкін?","Дұрыс жауап: **A: Уран отыны**

**Түсіндіру:**

Үзіндіде нақты айтылғандай, жергілікті билік уран отынын сақтаушы контейнерлердің жарылып, ағып жатқан болуы мүмкін деп болжам жасап отыр. Осы жағдай радиоактивті цезий мен йодтың анықталуына және жалпы қауіпті жағдайға себеп болуы мүмкін.

*   **Радиоактивті цезий** және **йод** - бұл уран отыны ағып жатқан кезде пайда болатын радиоактивті заттар, бірақ олар проблеманың себебі емес, салдары.
*   **Ақ түтін** - қауіпті жағдайдың көрінісі, себебі емес.

Сондықтан, зауыттағы және оның айналасындағы қауіпті жағдайлардың себебі – **уран отыны**."
Келесілердің қайсысы зауыттағы жағдайдан кейін жергілікті билік ұсынған қауіпсіздік бойынша кеңестерге сәйкес емес?,"Дұрыс жауап: **C: Ақ түтінді жұтудан қаш**

Неге:

*   **P мәтінінде** жергілікті билік адамдарды үйде қалуға және ауа баптағыштарын өшіруге шақырады. Бұл ақ түтіннің құрамындағы зиянды заттарды (радиоактивті цезий мен йодты) тыйысу үшін жасалған. Ақ түтінді жұтудан қашу кеңесін ескертуде бермеген.
*   **A: Ауа баптағыштарды қолданбау** - мәтінде нақты айтылған.
*   **B: Іште отыру** - мәтінде нақты айтылған.
*   **D: Ағын суды ішуді тоқтату** - мәтінде нақты айтылған.

Сондықтан, **C** нұсқасы мәтіндегі кеңестерге сәйкес келмейді."
"Доктор Тони Моллдың айтуынша, XDR-TB туралы ең алаңдататын нәрсе не?","The correct answer is **D: Өлім деңгейі жоғары**.

Here's why:

The text explicitly states that Doctor Mall is concerned because the new strain of the virus has a ""very high mortality rate."" While the other options are mentioned in the text, the doctor directly expresses alarm about the high death rate.

Here's why the other options are incorrect:

*   **A: Ауруханада вирус жұқтыру:** This is a possible source of infection, but not the primary concern.
*   **B: Вирустың дәрілерге қарсыласуы:**  While this is a defining characteristic of XDR-TB, the text specifically emphasizes the mortality rate as the alarming factor.
*   **C: Жұқтырғандар басқа адамдарға жұқтыруы мүмкін:** This is a concern for spreading the disease, but again, not what the doctor highlights as the most alarming aspect."
Вирус жұқтырған адамдардың қаншасы денсаулық сақтау қызметкерлері екені расталды?,"The correct answer is **B: 2**.

The text states: ""...at least two were hospital healthcare workers."" This directly answers the question."
NextGen жүйесі қандай технологияны қолданады?,"Дұрыс жауап: **A: Жерсерікке негізделген технология**

Мәтінде нақты айтылғандай, NextGen жүйесі ескі жердегі радардың орнына жерсерікке негізделген технологияны пайдаланады."
NextGen қалай авиадиспетчерлерге тікелей пайдалы болады?,"Дұрыс жауап: **B: Ұшақтардың нақтырақ орналасуы**

**Түсіндіру:**

P мәтінінде NextGen жүйесі ауа қозғалысын бақылаушыларға ұшақтардың орнын дәлірек анықтауға мүмкіндік беретіні нақты айтылған. Сондықтан, B нұсқасы мәтінде берілген ақпаратқа тікелей байланысты.

Қалған нұсқалар да NextGen жүйесінің артықшылықтары, бірақ олар авиадиспетчерлерге тікелей пайда табуымен байланысты емес.
*   A, C және D нұсқалары - NextGen жүйесінің нәтижелері, бірақ авиадиспетчерлердің күнделікті жұмысына тікелей әсер ететін өзгеріс емес."
"Үзіндіге сүйенсек, тарихшылар ФБР назар қойғаны үшін сынамағаны не ?","The correct answer is **B: Оңай ашылатын қылмыстарға ресурс бөлу**.

Here's why:

The passage states that historians criticized the FBI for focusing on cases (like stolen cars) that were *easily solved* and allocating resources to those, particularly with the intention of boosting the agency's success rate.

Let's look at why the other options are incorrect:

*   **A: Сәттілік деңгейін жоғарылату** - The historians didn't criticize the desire to increase success rates; they criticized *how* the FBI tried to do it.
*   **C: Порнография істеріне қатты назар қою** - The passage mentions the FBI assigning agents to pornography cases, but doesn't state that historians criticized this specifically.
*   **D: Ұрланған автомобильдер жағдайлары** - Historians criticized the FBI for prioritizing stolen car cases, not for dealing with them *per se*. They criticized the *reason* for the prioritization (easy solutions, boosted stats).



"
Әдепсіздік бастамасы ФБР не істеуге мәжбүрледі?,"The correct answer is **D: Агенттерге порнография жағдайларын беру**.

Here's why:

The passage states ""Congress initiated the impropriety initiative in fiscal year 2005 and indicated that the FBI should dedicate 10 agents to cases involving adult pornography."" This directly means the initiative *forced* the FBI to assign agents to pornography cases.

Let's look at why the other options are incorrect:

*   **A: Ұрланған автомобильдер істеріне көп ресурстар беру** - The passage says the FBI was *criticized* for focusing on stolen cars, not forced into it by the initiative.
*   **B: Агенттіктің сәттілік деңгейін жоғарылату** - This was the *intent* behind some of the FBI's actions, but not what the initiative directly made them do.
*   **C: Оңай шешілетін қылмыстарға назар қою** - Again, this is a criticism of the FBI's past behavior, not a requirement of the initiative.



"
JAS 39C Gripen апатына жауап берген өрт сөндіру машинасына не болды?,"The correct answer is **B: Аударылды**.

The text states: ""Жергілікті ақпарат құралдары әуежайдағы өрт сөндіру көлігі жауап беру кезінде аударылып қалғаны жөнінде хабарлайды."" This translates to ""Local media reports that the airport fire truck overturned while responding."""
JAS 39C Gripen кейін әуежай не нәрсені жауып тастады?,"The correct answer is **A: коммерциялық рейстер** (commercial flights).

The text states: ""Мұның салдарынан әуежайда коммерциялық рейстер жабылды."" (As a result, commercial flights at the airport were closed.)

Let's look at why the other options are incorrect:

* **B: Өрт сөндіру көліктері** - The fire trucks *had* an incident (overturned), but they didn't close the airport.
* **C: Жергілікті БАҚ** - Local media *reported* on the incident, but didn't cause the closure.
* **D: Эскадрилья жетекшісі** - The squadron leader was the pilot involved in the crash, not something that closed the airport.



"
Иран революциясы кезінде Бжезинский кімге көмек ұсынды?,"The correct answer is **C: Carter**.

The text states that Zbigniew Brzezinski served as National Security Advisor to President Carter from 1977-1981 and assisted him in dealing with international affairs, *including* the Iran hostage crisis which occurred during the Iran Revolution in 1979.



"
1977 жылға дейін Ұлттық қауіпсіздік жөніндегі кеңесші орнында кім болды?,"The correct answer is **B: Kissinger**.

The text states: ""...1977-1981 жылдары Генри Киссинджерден кейін Ұлттық қауіпсіздік кеңесшісі (NSA) ретінде қызмет еткен."" This directly means Kissinger held the position before Brzezinski in 1977.



"
