question,gemma3_reply
"Menurut petikan, bilakah ID anda mungkin diperiksa pada sesetengah kereta api merentas sempadan?","The correct answer is **D: Semasa kereta api berjalan**.

Here's why:

The passage states: ""Di dalam kereta api merentas sempadan pemeriksaan dilakukan di kereta api yang berjalan dan anda harus mempunyai ID yang sah bersama anda apabila menaiki salah satu kereta api."" This directly says your ID is checked *while* the train is moving.

Let's look at why the other options are incorrect:

*   **A: Selepas turun daripada kereta api** - The passage doesn't mention checking ID after disembarking.
*   **B: Semasa anda tidur** - While passports *may* be taken by the conductor while you sleep, the passage states the *check* happens while the train is moving.
*   **C: Ia tidak diperiksa** - The passage clearly states that checks *are* done on cross-border trains.



"
Manakah antara isu berikut berkemungkinan tinggi berlaku semasa tinggal di kawasan tropika tinggi di Singapura?,"Jawapan yang betul ialah **C: Mengalami cuaca panas**.

Petikan P dengan jelas menyatakan bahawa Singapura terletak di kawasan ""tropika tinggi"" dan anda akan mengalami cuaca panas dan matahari yang terik.

Berikut ialah mengapa pilihan lain tidak betul:

*   **A: Dirompak** - Petikan P menyatakan Singapura sangat selamat.
*   **B: Tidak mempunyai akses ke kedai** - Petikan P menyatakan anda boleh membeli hampir apa sahaja.
*   **D: Sesat** - Petikan P menyatakan Singapura sangat mudah untuk mencari jalan."
Siapakah yang mungkin mahu mengelakkan daripada memakan pastri Jerman?,"Jawapan yang paling tepat ialah **A: Seseorang dengan alahan kacang yang teruk.**

**Penjelasan:**

Petikan menyatakan dengan jelas bahawa ""Banyak makanan bakar Jerman juga mengandungi badam, kacang hazel, dan lain-lain kacang pokok."" Ini bermakna orang yang alah kepada kacang perlu mengelakkan pastri Jerman untuk mengelakkan reaksi alahan.

**Mengapa pilihan lain tidak tepat:**

*   **B: Seseorang yang sukakan pemanis mulut yang beraneka:** Petikan menyatakan pastri Bavaria ""beraneka"", jadi seseorang yang sukakan kepelbagaian pemanis mulut mungkin akan *menikmati* pastri Jerman.
*   **C: Seseorang yang tidak menggemari coklat:** Petikan tidak menyebut tentang coklat.
*   **D: Seseorang yang sukakan rasa manis berbanding rasa savuri:** Pastri Jerman digambarkan sebagai ""agak manis berlemak"", jadi orang yang sukakan rasa manis mungkin akan menyukainya."
Bahan apakah yang dianggap elemen bermusim pastri Jerman?,"The correct answer is **C: Plum**.

Here's why:

The text states: ""...dengan epal yang dijadikan pastri sepanjang tahun, serta ceri dan **plum yang muncul ketika musim panas**."" This clearly indicates plum is a seasonal element in German pastries.

Let's look at why the other options are incorrect:

*   **A: Epal** - The text says apples are used *throughout the year*, not just seasonally.
*   **B: Kacang hazel** - The text states nuts (including hazel) are *commonly found* in German baked goods, but doesn't say they're seasonal.
*   **D: Kacang badam** - Similar to hazel nuts, almonds are a common ingredient, not a seasonal one.



"
"Berdasarkan petikan, manakah antara berikut petua yang tidak dicadangkan untuk melancong dengan perbelanjaan terhad?","Jawapan yang betul ialah **C: Meminta wang daripada orang**.

Petikan menyatakan secara eksplisit bahawa nasihat yang diberikan *tidak* termasuk mencuri, menceroboh, mengambil bahagian dalam pasaran haram, **mengemis** atau mengeksploitasi orang lain.  Oleh itu, meminta wang daripada orang (mengemis) tidak dicadangkan.

Pilihan lain adalah betul:

*   **A: Mencari kerja rencam untuk dilakukan sepanjang melancong** - Petikan menyebut kategori utama untuk perjalanan murah adalah ""bekerja sambil melancong"".
*   **B: Bertolak ansur dengan tahap keselesaan anda** - Petikan menyebut ""bagi mereka yang sanggup mengorbankan keselesaan"".
*   **D: Menjimatkan perbelanjaan seperti makanan dan tempat tinggal** - Petikan secara am mengatakan tentang ""membataskan perbelanjaan anda"" dan ""menurunkan perbelanjaan hampir ke kosong""."
"Menurut petikan, siapakah yang mungkin menghadapi masa yang sukar untuk melancong dengan perbelanjaan minimum?","Jawapan yang betul ialah **D: Seseorang yang suka mengikuti jadual**.

**Penjelasan:**

Petikan menyatakan bahawa pelancongan bajet minimum memerlukan pengorbanan dalam *keselesaan, masa, dan kebolehramalan*. Seseorang yang suka mengikuti jadual akan menghadapi kesulitan dengan aspek *kebolehramalan* yang hilang dalam pelancongan bajet minimum. Mereka mungkin sukar menyesuaikan diri dengan perubahan rancangan atau kekurangan kawalan ke atas jadual perjalanan mereka.

Mari lihat mengapa pilihan lain tidak tepat:

*   **A: Seseorang yang sukakan cabaran:** Petikan menunjukkan bahawa pelancongan bajet minimum sesuai untuk mereka yang mencari cabaran.
*   **B: Seseorang tanpa kekangan masa yang tegas:** Petikan menyebut pengorbanan *masa*, jadi seseorang tanpa kekangan masa yang ketat mungkin lebih mudah menyesuaikan diri.
*   **C: Seseorang yang merancang untuk bekerja dari jauh semasa melancong:** Ini tidak berkaitan secara langsung dengan kesukaran pelancongan bajet minimum seperti yang diterangkan dalam petikan."
Manakah antara berikut tidak menerangkan pemanduan antara Point Marion dan Fairmont dengan tepat?,"Jawapan yang betul ialah **C: Had laju adakah jarang dipatuhi**.

Berikut ialah mengapa:

* **Teks menyatakan dengan jelas bahawa kepatuhan ketat kepada had laju adalah *penting* (bahkan lebih penting daripada bahagian lain).** Ini bermaksud had laju dipatuhi, bukan diabaikan.

Mari kita lihat mengapa pilihan lain adalah betul berdasarkan teks:

* **A: Terdapat jalan negeri terpencil yang panjang** – Teks menyebut laluan kerap melalui kawasan kayu terpencil.
* **B: Lorong adalah sempit** – Teks secara khusus menyebut ""lorong sempit"".
* **D: Perkhidmatan telefon bimbit bukanlah isu** – Teks menyatakan perkhidmatan telefon bimbit adalah *lebih kuat* dalam seksyen ini berbanding bahagian lain.



"
"Menurut petikan, manakah antara ini patut menjadi kebimbangan utama untuk pemandu yang melalui lebuh raya Buffalo-Pittsburg?","The correct answer is **C: Mengambil pusingan tajam dengan terlalu cepat**.

Here's why:

* **The passage explicitly states:** ""...berhati-hati dengan, gred curam, lorong sempit, dan lengkung tajam mendominasi."" (be careful with, steep grades, narrow lanes, and sharp curves dominating). It also emphasizes the importance of adhering to lower speed limits due to these conditions. This directly points to the danger of navigating sharp curves too quickly.

Let's look at why the other options are incorrect:

* **A: Tersekat dalam kesesakan trafik (Stuck in traffic congestion)** - The passage doesn't mention traffic congestion.
* **B: Kurangnya perkhidmatan selular yang mencukupi (Lack of adequate cellular service)** - The passage actually says cellular service is *better* in this section than other parts of the route.
* **D: Menghadapi kerja pembaikan jalan dengan kerap (Facing frequent road repair work)** - The passage doesn't mention road work.



"
Manakah antara berikut tidak diperlukan untuk bermula canyoneering?,"Jawapan yang betul ialah **B: Keadaan fizikal yang optimum**.

Petikan P menyatakan bahawa canyoneering *tidak* memerlukan keadaan fizikal yang optimum untuk bermula, berbanding dengan sukan lain seperti mendaki batu atau ski Gunung Alp. 

Pilihan lain semua betul:

*   **A: Kebolehan berenang** - Canyoneering menggabungkan unsur berenang.
*   **C: Keupayaan melompat** - Canyoneering menggabungkan unsur melompat.
*   **D: Sedikit latihan** - Petikan menyatakan sedikit latihan diperlukan.



"
Manakah antara berikut mungkin perlu untuk aktiviti canyoning yang berjaya?,"Jawapan yang paling tepat ialah **D: Kebolehan berenang**.

Berikut adalah alasannya:

*   **Pernyataan P** secara eksplisit menyatakan bahawa ""canyoning menggabungkan unsur berenang"". Ini bermakna kebolehan berenang adalah keperluan asas.
*   **Pernyataan P** juga menyatakan bahawa canyoning ""memerlukan sedikit latihan atau bentuk fizikal untuk bermula"" dan membandingkannya dengan aktiviti lain yang *memerlukan* kecergasan lanjutan (mendaki batu, menyelam skuba, ski Gunung Alp). Ini menyiratkan bahawa canyoning tidak memerlukan kecergasan lanjutan untuk memulakan.
*   **Pengalaman menyelam skuba (B)** tidak diperlukan, malah dinyatakan sebagai sesuatu yang lebih mencabar daripada canyoning.
*   **Sijil dalam canyoneering (C)** mungkin berguna atau diperlukan untuk beberapa lawatan, tetapi pernyataan tersebut tidak menyatakan ia sebagai keperluan asas untuk bermula.



"
"Menurut petikan, apakah yang boleh membantu seseorang yang bercadang untuk berkhemah dalam kereta mereka?","The correct answer is **B: Kenderaan yang membenarkan tempat duduk untuk dibaringkan**.

Here's why:

The passage specifically states: ""Perkhemahan kereta tidak mustahil jika anda mempunyai minivan yang besar, SUV, Sedan atau Station Wagon dengan kerusi yang boleh baring."" This directly links the ability to car camp to having seats that can recline.

Let's look at why the other options are incorrect:

*   **A: Kefahaman mendalam tentang had kenderaan anda** - While understanding your vehicle is generally good, the passage presents it as a benefit of driving the car *for the trip* not specifically for camping in it.
*   **C: Khemah** - The passage implies car camping is an alternative to traditional tent camping, not requiring one.
*   **D: Tanah persendirian untuk berkhemah** - The passage states that camping anywhere (private land or in a city) might attract unwanted attention, so private land isn't a requirement for car camping itself.



"
"Menurut petikan, apakah yang pekhemah kereta mahu elakkan jika mereka tidak mahu menarik perhatian?","The correct answer is **C: Memasang khemah di pekan atau di atas tanah persendirian**.

Here's why:

The passage states: ""Mendirikan khemah di tanah persendirian atau di bandar dengan sebarang ukuran boleh menarik perhatian yang tidak dikehendaki."" This directly addresses what car campers want to avoid if they don't want to draw unwanted attention.

Let's look at why the other options are incorrect:

*   **A:** The passage doesn't say avoiding larger vehicles prevents attention, but rather points out that cars are smaller and potentially less noticeable.
*   **B:** The length of the drive isn't mentioned as a factor in attracting attention.
*   **D:** The passage suggests *knowing* your vehicle's limits is helpful, not avoiding familiarity with it.



"
"Menurut petikan, siapakah yang membina semula Casablanca kali kedua?","The correct answer is **D: Sultan Moroccan**.

Here's why:

The passage states: ""Sultan Moroccan membina kembali bandar seperti Daru I-Badya dan memberi nama Casablanca..."" This directly indicates the Sultan of Morocco rebuilt the city.

Let's look at why the other options are incorrect:

*   **A: Orang Portugis:** The passage states they *destroyed* and initially rebuilt it as Casa Branca, but not the second rebuild.
*   **B: Pedagang Sepanyol:** They *stabilized* business, but didn't rebuild the city.
*   **C: Orang Merenid:** They used it as a port (Anfa), but didn't rebuild it.



"
Siapakah yang meninggalkan bandar moden Casablanca berikutan bencana alam?,"The correct answer is **B: Orang Portugis**.

Here's why:

The text states: ""Orang Portugis memusnahkannya dan membinanya semula dengan nama Casa Branca, hanya untuk membiarkanya selepas gempa bumi berlaku pada 1755."" This clearly indicates the Portuguese left the city after the earthquake.



"
"Menurut petikan, bagaimanakah Sintra memperoleh perakuan di kalangan orang luar?","The correct answer is **C: Ulasan positif Tuan Byron**.

Here's why:

The passage explicitly states: ""Sintra... made famous to foreigners after its splendorous tales were recorded by Lord Byron."" 

Let's look at why the other options are incorrect:

*   **A: Cabo da Roca** - Cabo da Roca is mentioned as a stop on the bus route *to* Sintra, not as the reason for Sintra's fame.
*   **B: Penjelmaan Marian** - Penjelmaan Marian berkaitan dengan Sanctuary of Our Lady of Fatima, bukan Sintra.
*   **D: Sejarah romantiknya** - While Sintra *is* described as romantic, the passage says it became famous *because of* Byron's writings, not just its inherent romantic history.



"
Siapakah yang tidak diiktiraf oleh Armenia?,"Jawapan yang betul ialah **A: Wilayah Nagorno-Karabakh**.

Berikut ialah sebabnya:

Teks menyatakan, ""Walau bagaimanapun, tidak ada negara yang telah lama wujud - walau Armenia sekalipun - yang mengiktirafnya secara rasmi."" ""Ia"" merujuk kepada republik baharu yang dicipta di Nagorno-Karabakh. Ini bermakna Armenia tidak mengiktiraf wilayah Nagorno-Karabakh.

Pilihan lain adalah tidak betul kerana:

*   **B: Perang terhadap rakyat Azerbaijan** - Armenia menyokong perang, tetapi tidak mengiktiraf perang itu sendiri.
*   **C: Pertengkaran diplomatik Azerbaijan** - Ini merupakan akibat, bukan entiti yang tidak diiktiraf oleh Armenia.
*   **D: Republik baharu** - Ini merupakan deskriptor, bukan entiti khusus yang tidak diiktiraf oleh Armenia (Nagorno-Karabakh merupakan wilayah yang membentuk republik baharu tersebut)."
Apakah yang terus memberi kesan kepada perhubungan antara Azerbaijan dan Armenia?,"Jawapan yang paling tepat ialah **C: Pertengkaran diplomatik**.

Berikut adalah sebabnya:

* **Pernyataan P** secara eksplisit menyatakan bahawa ""pertengkaran diplomatik ke seluruh rantau hingga merosakkan perhubungan antara Armenia dan Azerbaijan"". Ini adalah kesan langsung yang dinyatakan dalam teks.

Mari kita lihat mengapa pilihan lain kurang tepat:

* **A: Orang Armenia yang tinggal di Azerbaijan:** Walaupun wujudnya orang Armenia di Azerbaijan mungkin memainkan peranan dalam hubungan tersebut, pernyataan P tidak menyatakan ini sebagai faktor yang *terus* memberi kesan.
* **B: Perang 1994:** Perang 1994 adalah *punca* pertengkaran diplomatik, tetapi pertengkaran itu sendiri adalah apa yang *terus* memberi kesan kepada hubungan.
* **D: Wilayah Nagorno-Karabakh:** Wilayah Nagorno-Karabakh adalah *punca* masalah itu, tetapi teks tersebut menekankan bahawa pertengkaran diplomatik adalah kesan yang berterusan.

Oleh itu, **C** ialah jawapan terbaik kerana ia secara langsung dinyatakan dalam teks sebagai faktor yang berterusan."
"Semasa menaiki teksi di Charlotte, apakah yang menyebabkan caj tambahan?","The correct answer is **B: Mempunyai tiga penumpang**.

The passage states: ""Terdapat surcaj untuk lebih daripada 2 penumpang, jadi pilihan ini mungkin lebih mahal daripada perlu."" This directly relates to having a charge for more than two passengers.

Let's look at why the other options are incorrect:

*   **A: Tinggal di kawasan lain** - The passage mentions people *moving* from other areas, not being charged because of it.
*   **C: Pergi ke Uptown** - The passage says family-friendly options have *increased* in Uptown, not that going there incurs a fee.
*   **D: Menjadi mesra keluarga** - This is a characteristic of Charlotte, not a cause for extra charges.



"
"Berdasarkan petikan, apakah yang dianggap sebagai kekurangan tinggal di Charlotte bersama-sama kanak-kanak?","The correct answer is **B: Mengambil teksi**.

Here's why:

The passage states: ""Teks usually are not used by families in Charlotte, however they can be useful in certain situations. There is a surcharge for more than 2 passengers, so this option can be more expensive than necessary."" This clearly identifies taking taxis as a potential drawback, specifically due to the extra cost for families.

Let's look at why the other options are incorrect:

*   **A: Harga rumah (House prices)**: The passage doesn't mention anything about house prices.
*   **C: Penduduk dari kawasan lain (Residents from other areas)**: The passage states people *move* to Charlotte *because* of its family-friendliness, so this isn't a drawback.
*   **D: Cuba menikmati bandar (Trying to enjoy the city)**: The passage says the city is easy to enjoy with children, making this the opposite of a drawback.



"
"Sebelum kedatangan orang Sepanyol, siapakah yang mengawal bahagian utara Chile?","Jawapan yang betul ialah **D: Inca**.

Petikan menyatakan dengan jelas: ""Sebelum Sepanyol tiba di abad ke-16, utara Chile berada di bawah pemerintahan Inca..."""
"Berdasarkan petikan, manakah antara berikut tidak berlaku pada tahun 1810?","Jawapan yang betul ialah **B: Chile mendapat kemenangan ke atas orang Sepanyol.**

Petikan menyatakan dengan jelas bahawa kemenangan ke atas Sepanyol tidak dicapai sehingga tahun 1818, bukannya 1810.

Berikut ialah sebab jawapan yang lain tidak betul:

*   **A: Ketiadaan kerajaan pusat:** Petikan menyatakan bahawa Perang Napoleon meninggalkan Sepanyol tanpa kerajaan pusat yang berfungsi pada tahun 1810.
*   **C: Perang Napoleon berlaku:** Petikan secara eksplisit menyebutkan bahawa Perang Napoleon berlaku pada tahun 1810.
*   **D: Chile mengisytiharkan kemerdekaan:** Petikan menyatakan bahawa Chile mengisytiharkan kemerdekaan pada tahun 1810."
Bagaimanakah orang boleh sampai ke kampung-kampung terpencil di rantau Liguria?,"The correct answer is **C: Melalui kereta api atau kapal**.

Here's why:

* The passage states: ""laluan, keretapi dan kapal menghubungi kampung-kampung, kereta tidak dapat mencapai mereka dari luar."" (paths, trains, and boats connect the villages, cars cannot reach them from outside.)

Therefore, the only ways to reach the villages are by train or boat.
"
Apakah istilah Itali ‘Cinque Terre’ merujuk kepada?,"Jawapan yang betul ialah **A: Lima kampung**.

Penerangan dalam teks menyatakan bahawa ""Cinque Terre, yang bermaksud Tanah Lima, terdiri daripada lima buah kampung pantai kecil..."" Ini secara langsung menjawab soalan tentang maksud istilah tersebut."
"Berdasarkan petikan, apakah jenis but yang sesuai untuk keadaan yang berkemungkinan licin pada musim sejuk?","The correct answer is **B: But dengan peralatan berpancang**.

Here's why:

* The passage states: ""Terdapat beberapa but yang mempunyai pancang dan juga peralatan tambahan kepada yang telah berpancang untuk mengelakkan daripada keadaan licin..."" (There are several boots that have studs and also additional equipment to already studded ones to avoid slippery conditions...)

Let's look at why the other options are incorrect:

* **A: But dengan tumit kecil** - While the passage recommends low heels, it doesn't specify ""small"" heels, and the emphasis is on stability, not just heel size.
* **C: But dengan tumit tinggi** - The passage specifically states the opposite: ""Tumit kasut perlu rendah dan lebar."" (Heels should be low and wide.)
* **D: But tanpa corak dalam 1/5 inci** - The passage says the tread should be *at least* 5mm (1/5 inch).



"
Manakah antara berikut tidak membantu meningkatkan daya tarikan pada jalan berais semasa keadaan musim sejuk?,"The correct answer is **D: Air**.

Here's why:

The passage explicitly states that sand, gravel, and salt (calcium chloride) are *spread on roads to increase traction*. It explains that slippery conditions are the primary cause of winter accidents, and these materials help *combat* that slipperiness.

Water, on the other hand, *creates* ice when it freezes, making surfaces even more slippery.  It actively *reduces* traction.



"
Manakah antara berikut merupakan persamaan yang tepat tentang Hawaii dan Kepulauan Cook?,"Jawapan yang betul ialah **C: Kedua-duanya berkongsi zon masa yang sama**.

Petikan menyatakan dengan jelas bahawa Kepulauan Cook mempunyai zon masa yang sama seperti Hawaii.

Mari lihat mengapa pilihan lain tidak betul:

*   **A: Kedua-duanya mempunyai banyak hotel yang besar** - Petikan menyatakan Kepulauan Cook *tidak* mempunyai hotel besar (mengimbau kembali kenangan Hawaii sebelum pembangunan).
*   **B: Kedua-duanya tidak mempunyai taraf negara** - Petikan menyatakan Kepulauan Cook merupakan *negara* pulau, walaupun dengan hubungan bebas.
*   **D: Kedua-duanya tidak mempunyai mana-mana bandar** - Petikan menyatakan Kepulauan Cook tidak mempunyai *bandar raya*, tetapi tidak mengatakan Hawaii juga tidak mempunyai bandar."
Manakah antara berikut tidak menerangkan tentang Kepulauan Cook secara tepat?,"Jawapan yang betul ialah **C: Bandar utama ialah Rarotonga dan Aitutaki**.

Berikut ialah alasannya:

*   Teks menyatakan bahawa Kepulauan Cook *tidak* mempunyai bandar raya. Ia menyatakan Rarotonga dan Aitutaki ialah pulau-pulau utama, tetapi tidak menyifatkannya sebagai bandar.

Mari kita lihat mengapa pilihan lain itu betul:

*   **A: Ia lebih kecil daripada Hawaii** - Teks secara langsung menyatakannya: ""Walaupun lebih kecil, ia mengimbau kembali...""
*   **B: Ia merupakan kepulauan** - Teks menyatakan: ""Ia sebuah kepulauan dengan 15 pulau...""
*   **D: Negara pulau berkongsi zon masa yang sama seperti Hawaii** - Teks menyatakan: ""Dengan zon masa yang sama seperti Hawaii...""



"
Manakah antara stesen ranger berikut menawarkan dua jenis pilihan penginapan?,"Jawapan yang betul ialah **A: Sirena**.

Petikan menyatakan bahawa Sirena ialah satu-satunya stesen renjer yang menyediakan penginapan asrama *dan* perkhemahan. Pilihan lain (Los Patos, La Leona, dan San Pedrillo) hanya menawarkan perkhemahan.
"
"Berdasarkan petikan, dimanakah anda boleh menempah permit parkir jika anda mahu menggunakan wang tunai dan bukannya kad kredit?","The correct answer is **C: CafeNet El Sol**.

Here's why:

* The text states ""CafeNet El Sol offers booking services for a fee of US$30, or $10 for a day pass"". This indicates they facilitate permit booking and importantly, don't require a credit card.
* The text explicitly states permits cannot be obtained directly with cash at Puerto Jiménez.
* Sirena, La Leona, and San Pedrillo are locations *within* the park, not booking locations.



"
"Berdasarkan petikan, apakah jenis ski yang dilakukan di kawasan berbatu yang lebih cerun?","The correct answer is **C: Gaya Alp**.

Here's why:

The passage states: ""...pendakian gunung, pendakian gunung dilakukan di kawasan curam dan memerlukan ski dan kasut yang lebih keras."" It also distinguishes this from ""ski di kawasan pedalaman"" (backcountry skiing) which is described as being *different* from climbing in steep areas. The passage then states that alpine skiing is done in steep areas and uses harder boots and skis.

Let's look at why the other options are incorrect:

*   **A: Pendakian ski:** The passage mentions ski mountaineering but says it's *different* from backcountry skiing and involves steeper terrain, not specifically describing what type of skiing is done in those areas.
*   **B: Ski di kawasan pedalaman:** The passage says backcountry skiing is *not* typically done on very steep terrain.
*   **D: Pengembaraan beg galas menggunakan ski:** This is simply another name for backcountry skiing, and the passage clarifies it's not usually done on steep terrain.



"
"Berdasarkan petikan, manakah yang mungkin dapat membantu pemain ski pedalaman yang mahu mencapai kelajuan yang lebih tinggi?","The correct answer is **C: Keadaan yang baik**.

Here's why:

The passage states, ""Dalam keadan baik anda akan meliputi jarak lebih jauh daripada berjalan kaki - namun sangat jarang anda akan mendapat kelajuan ski merentas desa tanpa beg galas berat dalam lorong yang rapi."" This directly links good conditions to achieving faster speeds while ski touring.

Let's look at why the other options are incorrect:

*   **A: But yang lebih keras** - The passage contrasts ski touring with alpine skiing/mountaineering *because* those styles require harder boots. Ski touring doesn't need them.
*   **B: Beg galas yang berat** - The passage specifically says speed is *less* likely with a heavy backpack.
*   **D: Trek yang telah dirapikan** - The passage notes that speed is *less* likely on a groomed (dirapikan) track.



"
Apakah yang sukar dilakukan oleh pelancong-pelancong yang mengalami kejutan kepulangan?,"The correct answer is **D: Menyesuaikan diri semula kepada budaya asal mereka**.

Here's why:

The passage explicitly states that ""Pelancong-pelancong yang senang menyesuaikan diri kepada budaya baharu kadang-kadang mempunyai masa yang sukar untuk menyesuaikan kembali kepada budaya asal mereka sendiri."" This directly addresses the difficulty experienced by travelers experiencing reverse culture shock.

Let's look at why the other options are incorrect:

*   **A: Menyesuaikan diri kepada budaya tempat baharu:** The passage states they are *good* at this, not that it's difficult.
*   **B: Bersabar dan memahami:** The passage highlights that others aren't patient with them, not that *they* lack patience.
*   **C: Melancong ke luar negara:** This isn't a difficulty *after* returning, but a step *before*.



"
"Berdasarkan petikan, apakah jenis pelancong yang mengalami kesukaran dengan kejutan kepulangan?","The correct answer is **B: Pelancong yang menyesuaikan diri dengan cepat semasa tinggal di luar negara.**

Here's why:

The passage explicitly states: ""Pelancong-pelancong yang senang menyesuaikan diri kepada budaya baharu kadang-kadang mempunyai masa yang sukar untuk menyesuaikan kembali kepada budaya asal mereka sendiri."" This directly identifies travelers who adapt quickly as being prone to reverse culture shock.

Let's look at why the other options are incorrect:

* **A: Pelancong yang mengalami kejutan budaya yang teruk** - The passage contrasts reverse culture shock *with* culture shock, suggesting it affects a different type of traveler.
* **C: Pelancong yang masih dalam fasa bulan madu** - The passage mentions a *lack* of a honeymoon phase contributing to more severe reverse culture shock.
* **D: Pelancong yang kurang kesabaran** - The passage focuses on the *lack of patience from others* towards returning travelers, not the traveler's own patience.



"
Manakah antara berikut perkara yang orang patut elak lakukan dengan moose?,"Jawapan yang betul ialah **B: Mendekati dengan terlalu perlahan**.

Berikut adalah penjelasannya:

* **Pernyataan P** menekankan bahawa moose tidak agresif tetapi akan mempertahankan diri jika merasakan **ancaman**. Ini bermakna menghampiri moose dengan terlalu dekat (walaupun perlahan) boleh dianggap sebagai ancaman oleh moose dan mencetuskan tindak balas pertahanan.

Mari kita lihat mengapa pilihan lain tidak betul:

* **A: Tidak mengendahkan kehadiriannya** - Ini tidak berbahaya, malah lebih baik daripada menghampirinya.
* **C: Mengurangkan tahap ancaman berpotensinya** - Ini adalah sesuatu yang boleh dilakukan dengan menjauhi mereka, bukan menghampirinya.
* **D: Memerhatikannya dari jauh** - Ini adalah perkara yang selamat untuk dilakukan dan tidak membahayakan.



"
"Berdasarkan petikan, manakah antara pernyataan berikut tidak benar tentang moose?","Jawapan yang betul ialah **A: Ia merupakan haiwan yang agresif secara semula jadi**.

Petikan tersebut dengan jelas menyatakan bahawa moose *tidak* agresif secara semula jadi. Ia hanya akan mempertahankan diri apabila merasa terancam. Pilihan lain adalah benar berdasarkan maklumat yang diberikan:

*   **B:** Petikan itu menyatakan bahawa orang *tidak* menganggap moose sebagai ancaman yang berpotensi.
*   **C:** Petikan itu mengatakan moose akan mempertahankan diri sekiranya merasakan ancaman.
*   **D:** Petikan itu dengan jelas menyatakan bahawa moose akan mempertahankan diri jika perlu.



"
"Berdasarkan petikan, manakah antara berikut perkara yang paling kurang bahaya untuk pengembara padang pasir?","Jawapan yang betul ialah **A: Kekurangan pakaian yang memanaskan semasa malam yang sejuk**.

Berikut ialah sebabnya:

*   **Petikan menyatakan bahawa kekurangan pakaian yang memanaskan boleh menyebabkan hipotermia, tetapi ia menyatakan bahawa hipotermia adalah *risiko*—ia tidak serta-merta berbahaya seperti pilihan lain.**

Mari kita lihat mengapa pilihan lain kurang tepat:

*   **B: Melihat fatamorgana yang memberikan ilusi air** - Petikan menyatakan ini *boleh* sangat berbahaya kerana ia boleh menyebabkan pengembara membazirkan sumber yang berharga.
*   **C: Membazirkan tenaga semasa mengejar fatamorgana** - Ini berbahaya kerana ia mengurangkan tenaga yang diperlukan untuk bertahan hidup.
*   **D: Membazirkan air semasa mengejar fatamorgana** - Petikan secara khusus menyatakan ini *sangat berbahaya* kerana air adalah sumber yang kritikal.

Oleh itu, walaupun kekurangan pakaian yang memanaskan adalah masalah, ia paling sedikit bahaya berbanding pilihan lain yang boleh menyebabkan dehidrasi yang cepat atau kehabisan tenaga."
Manakah antara berikut tidak dinyatakan sebagai ancaman berpotensi untuk pengembara padang pasir?,"Jawapan yang betul ialah **D: Selaran matahari**.

Petikan menyatakan bahaya-bahaya berikut bagi pengembara padang pasir:

*   **Fatamorgana** (tersebut secara eksplisit)
*   **Kekurangan air** (implikasi daripada membazir air mengejar fatamorgana)
*   **Hipotermia** (tersebut secara eksplisit)

Selaran matahari tidak dinyatakan dalam petikan. Oleh itu, selaran matahari bukanlah ancaman yang disebut dalam teks."
"Berdasarkan petikan, manakah populasi kumpulan yang sangat terkesan selepas ketibaan pengembara?","The correct answer is **C: Orang Taínos**.

Here's why:

The passage specifically states that the Taino population was ""drastically reduced"" after the arrival of European explorers, and cites figures of around 100,000 Tainos lost between 1492 and 1498 due to Spanish conquest.

Let's look at why the other options are incorrect:

*   **A: Orang Haiti** - The passage mentions Haiti as sharing the island, but doesn't discuss its population being affected during this period.
*   **B: Orang Caribbean** - While the Caribes were mentioned as earlier inhabitants, the passage focuses on the impact to the Taínos following European arrival.
*   **D: Orang Sepanyol** - The passage describes the Spanish as the *cause* of the population decline, not the population *affected* by it.



"
"Berdasarkan petikan, apakah bahasa yang dituturkan oleh Orang Caribbean?","The correct answer is **D: Bahasa Arawak**.

Here's why:

The passage states: ""Orang Caribes merupakan orang yang bertutur dalam bahasa Arawakan..."" and that the Caribes were inhabitants of the Caribbean. Therefore, Bahasa Arawak adalah bahasa yang dituturkan oleh Orang Caribbean.

Let's look at why the other options are incorrect:

*   **A: Bahasa Haiti** - The passage mentions Haiti as a country sharing the island, but doesn't state it's the language of the original Caribbean people.
*   **B: Sepanyol** - Sepanyol adalah bahasa yang dibawa oleh penakluk Eropah.
*   **C: Inggeris** - Tiada sebutan tentang bahasa Inggeris dalam petikan."
Siapakah yang perlu diberi pujian atas kepopularan bermain ski sebagai aktiviti rekreasi?,"The correct answer is **B: Orang Norway**.

Here's why:

The passage states: ""...dalam tahun 1861 kelab luncur rekreasi yang pertama dibuka oleh orang Norway di Australia."" This directly credits Norwegians with starting the first recreational skiing club.

Let's look at why the other options are incorrect:

*   **A: Kaki ski:** Ski themselves are a tool, not the people who popularized the activity.
*   **C: Penghuni gua:** The passage only mentions cave paintings *depicting* skiing from ancient times, not that the inhabitants popularized it.
*   **D: Orang Australia:** The passage states the first club was *in* Australia, but *opened by* Norwegians.



"
