question,gemma3_reply
Ktorý z typov hotelov opísaných v úryvku nájdete s najmenšou pravdepodobnosťou?,"Správna odpoveď je **D: Nedávno zrekonštruované izby s modernými prvkami**.

Úryvok výslovne uvádza, že tieto hotely majú *nedostatok najnovšieho vybavenia* a *staromódne vybavenie*. To znamená, že s najmenšou pravdepodobnosťou nájdete izby, ktoré boli nedávno zrekonštruované s modernými prvkami.

Poďme si prejsť aj ostatné možnosti:

*   **A: Koktailový bar** - Úryvok spomína ""nočný život"", čo naznačuje, že koktailový bar by sa v takomto hoteli mohol nachádzať.
*   **B: Gurmánska reštaurácia v hoteli** - Úryvok spomína ""vynikajúcu kuchyňu"", takže gurmánska reštaurácia je pravdepodobná.
*   **C: Ostatní hostia, ktorí sú slávni alebo známi** - Úryvok hovorí, že hotely boli kedysi miestom ubytovania ""bohatých a slávnych"", takže je možné, že aj dnes tam občas ubytujú známe osobnosti."
Na ktorú z týchto ponúk by hoteloví hostia na základe informácií uvedených v úryvku pravdepodobne prihliadali najmenej?,"Správna odpoveď je **D: Cenovo dostupné izby**.

**Odôvodnenie:**

Úryvok jasne uvádza, že tieto hotely boli miestom pre *bohatých a slávnych* vtedajšej doby.  Hovorí sa, že cestovateľ s *dostatkom financií* by mal zvážiť pobyt v týchto hoteloch.  Implicitne to znamená, že cenová dostupnosť nie je ich prednosťou.

Ostatné možnosti sú zmienené v texte ako pozitívne vlastnosti týchto hotelov:

*   **A: Starožitný nábytok v celom objekte** - Úryvok hovorí o ""staromódnom vybavení"" a ""starobilom punci"".
*   **B: Reštaurácia s vynikajúcim šéfkuchárom** - Úryvok hovorí o ""vynikajúcej kuchyni"".
*   **C: Salónik s nočnou zábavou** - Úryvok hovorí o ""nočnom živote""."
Čomu by sa mali podľa tohto úryvku vyhnúť cestovatelia pri návšteve Grónska?,"The correct answer is **D: Označenie obyvateľa Grónska za „Eskimáka“**.

Here's why:

The passage explicitly states: ""…the word “Eskimo” is accepted in the United States. And is considered pejorative by many Arctic peoples outside the USA, especially in the area of Canada. Even if you hear the term used by Greenlandic natives, foreigners should avoid using it.""

Let's look at why the other options are incorrect:

*   **A: Určité oblasti známe vysokou mierou kriminality** - The passage states crime is ""almost unknown"" in Greenland.
*   **B: Pribaleniu teplého oblečenia, pretože je podnebie vo všeobecnosti po celý rok teplé** - The passage specifically warns to bring warm clothes due to the cold weather.
*   **C: Očakávaniu, že budú počas pobytu pracovať, pretože môže byť internetové pripojenie nestabilné** - The passage states Greenland has good internet coverage.



"
"Ktorá z týchto možností je podľa úryvku zrejme najproblematickejšia pre nepripravených cestovateľov, ktorí navštívia Grónsko?","The correct answer is **C: Počasie**.

Here's why:

The passage explicitly states: ""Chladné počasie predstavuje možno jediné skutočné nebezpečenstvo pre nepripravených."" It then goes on to detail the dangers of both cold weather in the colder seasons and the issues with prolonged daylight in the summer.

Let's look at why the other options are incorrect:

*   **A: Severské komáre:** While annoying, the passage states they don't carry diseases.
*   **B: Zločin:** The passage says crime is ""takmer neznámy pojem"" in Greenland.
*   **D: Miestni obyvatelia:** The passage states that crime and hostility towards foreigners are rare.



"
Ktorá z týchto možností sa v súčasnosti využíva ako centrálne námestie?,"The correct answer is **A: Jardín de la Unión**.

The text states: ""Záhrada Jardín de la Unión tvorí átrium kláštora zo 17. storočia... Teraz slúži ako centrálne námestie..."" 

The other options are parts of the area but not the central square itself.
"
Ktorá z týchto možností sa podľa úryvku nenachádza v Jardín de la Unión?,"Správna odpoveď je **D: Stará budova kláštora**.

Úryvok hovorí, že z kláštora zo 17. storočia sa zachovala *iba jediná* stavba - kostol Templo de San Diego. Ostatné budovy kláštora už neexistujú.

Ostatné možnosti sú v úryvku uvedené:

*   **A: Hlavný altánok s koncertmi** - Úryvok hovorí o bezplatných koncertoch v hlavnom altánku.
*   **B: Dom starej milostnej legendy** - Ulička bozku (Callejon del Beso) je miesto milostnej legendy.
*   **C: Reštaurácie s výhľadom do záhrady** - Úryvok hovorí, že okolie záhrady obklopujú reštaurácie."
Ktoré z týchto tvrdení o dennej turistike by sa dalo podľa úryvku považovať za nepresné?,"Správna odpoveď je **D: Celodenná turistika nie je vhodná outdoorová aktivita pre rodiny s deťmi**.

Úryvok výslovne uvádza, že celodenná túra je *ľahko možná aj s kojencami a deťmi predškolského veku*, čo priamo odporuje tvrdeniu D.

Ostatné možnosti sú presné:

*   **A:** Úryvok uvádza, že celodenná túra na nenáročnej turistickej cestičke si vyžaduje minimálne prípravy.
*   **B:** Úryvok uvádza, že denná turistika zahŕňa vzdialenosti, ktoré sa dajú prejsť za jeden deň.
*   **C:** Úryvok uvádza, že túto aktivitu si môžu užiť aj ľudia so strednou telesnou kondíciou."
Kedy si podľa úryvku celodenná túra vyžaduje minimálne prípravy?,"The correct answer is **B: Ak ide o nenáročnejšiu cestičku**.

Here's why:

The passage states: ""Celodenná túra na *nenáročnej turistickej cestičke* si vyžaduje minimálne prípravy..."" 

Let's look at why the other options are incorrect:

*   **A: Ak je turista v dobrej fyzickej kondícii** - While good fitness helps, the passage specifically mentions *the trail* being easy, not the hiker's fitness level as the determining factor for minimal preparation.
*   **C: Keď idú na turistiku aj deti** - The passage states families with children may *need more* preparation, not less.
*   **D: Keď je turistická v prirodzenejšom prostredí** - The passage doesn't mention the ""naturalness"" of the environment, only the difficulty of the trail.



"
Ako sa plošiny v Rogalande alebo Agderi líšia od ostatnej časti Nórska?,"Správna odpoveď je **D: Sú často pokryté vresom**.

Text jasne uvádza, že v Rogalande a Agderi sa plošiny (""hei"") zvyčajne nazývajú pusté pláne bez stromov *často pokryté vresom*.

Ostatné možnosti sú nesprávne:

*   **A: Majú stromy** - Text hovorí, že ""vidde"" aj ""hei"" sú bez stromov.
*   **B: Nemajú žiadne fjordy** - Text hovorí o fjordoch v celom Nórsku, ale neuvádza, že by fjordy v týchto oblastiach chýbali.
*   **C: Plošiny sú viac-menej vyrovnané** - Táto charakteristika platí pre ""vidde"" v celej krajine, nie len v Rogalande a Agderi."
Ktorá z týchto možností podľa úryvku nie je typická pre Nórsko?,"Správna odpoveď je **B: Zalesnené plošiny**.

Úryvok výslovne uvádza, že plošiny (""vidde"" a ""hei"") sú *bez stromov*. To znamená, že zalesnené plošiny v Nórsku nie sú typické.

Ostatné možnosti sú typické:

*   **A: Otvorené priestranstvá** - ""vidde"" a ""hei"" sú definované ako široké, otvorené priestory.
*   **C: Strmé fjordy** - Úryvok uvádza, že Nórsko je typické pre strmé fjordy.
*   **D: Pusté pláne** - ""hei"" je definované ako pustá pláň."
"Kedy by mali turisti, ktorých zaujíma lyžovanie, navštíviť stanice na kopcoch?","The correct answer is **A: Cez zimu**.

The text explicitly states that ski resorts ""enjoy a good amount of snow and offer activities like skiing and snowboarding"" *during winter*. 

Here's why the other options are incorrect:

* **B: Cez hlavnú sezónu** - The main season (according to the text) is during Indian Summer (babie leto), which is not for skiing.
* **C: Cez babie leto** - Babie leto is associated with hiking, not winter sports.
* **D: Na jar** - Spring is mentioned nowhere in the text in relation to skiing.



"
Kedy je podľa úryvku na staniciach na kopcoch zvyčajne najviac turistov?,"The correct answer is **C: Cez babie leto**.

The text explicitly states: ""Turistická sezóna pre horské rekreačné oblasti spravidla vrcholí počas babieho leta."" (The tourist season for mountain recreation areas usually peaks during Indian summer/babie leto).

Let's look at why the other options are incorrect:

*   **A: Cez silné sneženie** - The text mentions snow, but not that tourists peak *during* heavy snowfall.
*   **B: Cez celú sezónu snowboardingu** - Snowboarding is mentioned as an activity *during* winter, but not as the time when most tourists visit.
*   **D: Cez zimné mesiace** - While winter brings activities, the text says the peak is in the autumn (babie leto)."
"Čomu by ste sa mali vyhnúť, ak chcete nájsť loď, ktorá hľadá pracovníkov?","The correct answer is **D: Ignorovaniu ostatných stopárov lodí**.

Here's why:

The passage (P) explicitly states: ""Stretnete ďalších stopárov lodí, ktorí sa s vami podelia o svoje informácie.""  This means *not* ignoring other hitchhikers is helpful.

Let's look at why the other options are incorrect:

* **A: Prechádzaniu sa hore a dole po dokoch:** The passage *encourages* walking around the docks (""prechádzať sa po dokoch"").
* **B: Skamaráteniu sa s kapitánmi:** While not specifically mentioned, building relationships is implied through networking (""nadviazať kontakt s námorníkmi"").
* **C: Propagovaniu vlastných služieb:** The passage suggests ""vylepovať oznamy s ponukou svojej pracovnej sily"" – actively promoting your services.



"
"Čo by ste mali robiť v prístavoch, keď hľadáte loď, ktorá hľadá pracovníkov?","The correct answer is **A: Nadviazať kontakt s námorníkmi** and **C: Oslovovať ľudí čistiacich jachty**.

The passage explicitly states: ""pokúšať sa v bare nadviazať kontakt s námorníkmi atď."" and ""oslovovať ľudí čistiacich jachty"". 

Let's look at why the other options are incorrect:

* **B: Nepútať na seba pozornosť:** The passage actively encourages you to *make* yourself known.
* **D: Vyhýbať sa ostatným stopárom:** The passage suggests you'll *meet* other hitchhikers and learn from them.



"
"Ktorá lokalita by mohla zaujať turistov, ktorých zaujíma koloniálna história ostrova?","The correct answer is **A: Severné pobrežie**.

Here's why:

The passage states: ""Prevažná väčšina mestského rozvoja na ostrove Hongkong je nahusto sústredený na rekultivovanej pôde pozdĺž severného pobrežia. Toto je miesto, ktoré si britskí kolonizátori prisvojili, a ak hľadáte dôkazy o koloniálnej minulosti územia, je dobré začať na tomto mieste.""

This directly links the northern coast to the colonial history of the island.

Let's look at why the other options are incorrect:

*   **B: Pobrežie Kowloon:** The passage says Kowloon is the best place *to view* Hong Kong, not to find colonial history.
*   **C: Centrum Hongkongu:** The passage doesn't specifically mention the centre of Hong Kong and its relation to colonial history.
*   **D: Prístav Victoria:** The passage mentions the harbour's view, but not its relation to colonial history."
"Ktorá lokalita by mohla zaujať turistov, ktorí si chcú vychutnať najkrajšie výhľady?","The correct answer is **D: Pobrežie Kowloon**.

The passage states: ""Ak by ste si chceli vychutnať najkrajší výhľad na Hongkong, musíte opustiť ostrov a vybrať sa oproti na pobrežie Kowloon."" 

Let's look at why the other options are incorrect:

*   **A: Prístav Victoria:** While the view *of* Hong Kong is seen *from* Victoria Harbour, the best view *of* Hong Kong itself is from Kowloon.
*   **B: Samotné mesto Hongkong:** The passage specifies you need to leave the island for the best view.
*   **C: Ostrov Hongkong:** The passage explicitly says you need to leave the island to get the best view.



"
"Čo majú niektoré sedlá, aby zmierňovali riziko zachytenia nohy jazdca do strmeňa?","The correct answer is **B: Bezpečnostné lišty**.

The passage specifically states: ""Ďalej, niektoré sedlá, najmä anglické, sú vybavené bezpečnostnými lištami, ktoré umožňujú, aby strmeň vypadol zo sedla, ak ho padajúci jazdec stiahne dozadu.""

Let's look at why the other options are incorrect:

* **A: Úzke podrážky:** The passage mentions narrow, smooth soles on boots, but this is about *helping* the foot stay *in* the stirrup, not releasing it in an emergency.
* **C: Kožené strmene:** The passage doesn't mention the material of the stirrups.
* **D: Väčšia stabilita:** While stirrups *provide* stability, this isn't a feature that *mitigates* the risk of being dragged.



"
Ktorý prvok jazdeckej topánky pomáha zvyšovať bezpečnosť jazdca pri používaní strmeňov?,"The correct answer is **C: Podpätok**.

Here's why:

The text specifically states: ""Väčšina jazdcov nosí jazdecké topánky s **podpätkom** a dosť úzkou hladkou podrážkou.""  The passage explains this design feature contributes to safety when using stirrups. While a narrow, smooth sole is also mentioned, the *podpätok* (heel) is highlighted as a key safety component.

Let's look at why the other options are incorrect:

*   **A: Drsná úzka podrážka:** The text mentions a *hladká* (smooth) podrážka, not a drsná (rough) one.
*   **B: Koža:** The material of the boot isn't specified as a safety feature.
*   **D: Široká podrážka:** The text explicitly states the podrážka is *úzka* (narrow), not široká (wide).



"
Čo ponúkajú cestujúcim siete výmeny pohostinnosti?,"The correct answer is **A: Ubytovanie u miestnych hostiteľov**.

The passage explicitly states that hospitality exchange networks ""connect travelers with local people in cities they are visiting."" This connection results in providing accommodation (ubytovanie) with local hosts.

Here's why the other options are incorrect:

* **B: Lacné lety:** While the example of Couchsurfing's founding mentions a cheap flight, that isn't *offered* by the network itself.
* **C: Prehliadky miestnymi sprievodcami:** The passage doesn't mention tours.
* **D: Kontakt s ostatnými cestovateľmi, ktorí navštívia rovnakú destináciu:** While networks might *facilitate* this through reviews and recommendations, it's not the primary offering. The main offering is the accommodation.



"
Ktoré z týchto tvrdení o sieťach výmeny pohostinnosti nie je podľa úryvku pravda?,"Správna odpoveď je **A: Cestovatelia majú vždy k dispozícii odporúčania na miestnych hostiteľov**.

Úryvok hovorí, že zoznamy hostiteľov *niekedy* obsahujú odporúčania a hodnotenia, nie *vždy*. 

Ostatné možnosti sú pravdivé podľa úryvku:

* **B:** ""Niektoré siete navyše ponúkajú alebo vyžadujú ešte aj ďalšie overenie.""
* **C:** ""Zoznam dostupných hostiteľov sa potom poskytuje buď v tlačenej podobe alebo online...""
* **D:** ""...niekedy s odporúčaniami a hodnoteniami od iných cestovateľov.""
"
Aký typ hosťa sa podľa úryvku v spoločnej hostelovej izbe vyskytuje najmenej často?,"The correct answer is **C: Hosť, ktorý cestuje s malými deťmi**.

Here's why:

The passage explicitly states: ""Rodiny s deťmi sú veľmi zriedkavé..."" (Families with children are very rare...).  This directly answers the question of which type of guest is least common.

Let's look at why the other options are incorrect:

*   **A: Hosť vo veku okolo dvadsať rokov** - The passage states that twenty-somethings are *typical* guests.
*   **B: Hosť, ktorý cestuje sám** - The passage doesn't provide information about whether guests travel alone or not.
*   **D: Hosť vo veku po tridsiatke** - The passage mentions older travelers in general, so guests over thirty aren't rare, just less common than twenty-somethings.



"
Kto sa podľa úryvku s najväčšou pravdepodobnosťou ubytuje v hosteli?,"Správna odpoveď je **B: Traja 22-roční ľudia, ktorí cestujú spolu**.

**Zdôvodnenie:**

*   Text výslovne uvádza, že typickými hosťami v hosteloch sú **dvadsiatnici**.
*   Možnosť A (pár s novorodencom) je vylúčená, pretože rodiny s deťmi sú v hosteloch **veľmi zriedkavé**.
*   Možnosť C (pár vo veku 70 rokov) je menej pravdepodobná, hoci text pripúšťa, že v hosteloch sa ubytujú aj starší cestovatelia, nie sú to však typickí hostia.
*   Možnosť D (dve rodiny s deťmi) je vylúčená, pretože rodiny s deťmi sú v hosteloch veľmi zriedkavé."
Ktoré z týchto tvrdení podľa úryvku presne opisuje hádzanie bumerangov?,"The correct answer is **D: Vrátiť sa dokážu len niektoré bumerangy**.

Here's why:

* **The passage states:** ""Väčšina bumerangov dostupných v Austrálii sa v skutočnosti nevracia."" (Most boomerangs available in Australia actually don't return). This directly supports the idea that only *some* boomerangs return.

Let's look at why the other options are incorrect:

* **A: Ak ho hodíte správne, vždy sa vráti do ruky** - The passage doesn't guarantee a return even with proper technique, and specifically mentions that many don't return at all.
* **B: Je obľúbenejší medzi miestnymi obyvateľmi než turistami** - The passage states it's a popular skill *tourists* want to learn.
* **C: V Austrálii nie je dostupných veľa bumerangov** - The passage says boomerangs *are* available in Australia, just that most don't return.



"
Ktoré z týchto dochucovadiel sa prevažne používa v jávskej kuchyni?,"The correct answer is **C: Kokosový cukor**.

The passage specifically states: ""...predovšetkým jávsky kokosový cukor..."" which indicates it's the predominant sugar used in Javanese cuisine.
"
Ako sa podľa úryvku šíri nákazlivá choroba?,"Správna odpoveď je **A: Infikovaní ľudia**.

Úryvok hovorí, že nákazlivá choroba sa *ľahko prenáša na osobu nachádzajúcu sa v blízkosti infikovanej osoby*. To znamená, že sa šíri od infikovaných ľudí.

Ostatné možnosti sú nesprávne:

*   **B: Patogény** - Patogény *spôsobujú* infekčné choroby, ale nie sú spôsobom, akým sa šíri nákazlivosť.
*   **C: Baktérie** - Baktérie sú typ patogénu, ale nákazlivosť sa netýka iba chorôb spôsobených baktériami.
*   **D: Očkovania** - Očkovania *predchádzajú* chorobám, ale nespôsobujú ich šírenie.



"
Čo podľa úryvku nie je známe ako príčina infekčnej choroby?,"Správna odpoveď je **A: Očkovania**.

Úryvok hovorí, že infekčné choroby sú vyvolané vírusmi, baktériami, hubami alebo parazitmi. Očkovania sú *prevenciou* infekčných chorôb, nie ich *príčinou*.
"
V akom prípade by používateľovi stačil webový proxy server namiesto poskytovateľa osobnej siete VPN?,"The correct answer is **C: Používateľ primárne presmerováva prenos protokolu http**.

Here's why:

The passage explicitly states that VPNs are *superior* to web proxies because they route *all* internet traffic, not just HTTP.  Therefore, if a user *only* needs to route HTTP traffic, a web proxy is sufficient and would be a reasonable choice.

Let's look at why the other options are incorrect:

*   **A: Používateľ chce presmerovať všetok prenos:**  The passage states a VPN is better for this.
*   **B: Používateľ sa snaží čo najviac vyhnúť cenzúre a sledovaniu:** The passage states a VPN is better for this due to its encryption.
*   **D: Aktivita používateľa si vyžaduje strednú až vysokú úroveň šírky pásma:**  The passage states VPNs generally offer higher bandwidth.



"
Ktoré z týchto tvrdení o VPN a webových proxy serveroch podľa úryvku nie je pravda?,"Správna odpoveď je **D: VPN môžu presmerovať len prenos protokolu http**.

Úryvok *explicitne* uvádza, že VPN presmerovávajú **celý** internetový prenos, *nie len* http. Tvrdenie D je teda v rozpore s informáciami v texte.

Ostatné možnosti sú pravdivé:

*   **A:** Úryvok hovorí, že VPN spravidla ponúkajú vyššiu šírku pásma.
*   **B:** Úryvok hovorí, že VPN presmerovávajú celý internetový prenos, čo naznačuje, že webové proxy servery nie.
*   **C:** Úryvok hovorí, že VPN majú lepšiu kvalitu služieb."
Čo umožňuje niekomu používať telefónnu spoločnosť mimo svojej bezprostrednej oblasti?,"The correct answer is **A: Hovory smerované cez internet**.

Here's why:

The passage explicitly states, ""Nakoľko hovory sú smerované cez internet, nemusíte používať domácu alebo lokálnu telefónnu spoločnosť."" This directly answers the question of what allows someone to use a phone company outside their immediate area.

Let's look at why the other options are incorrect:

* **B: Globálne telefónne čísla:** While the passage mentions needing a global number to *receive* calls from the public network, it doesn't explain *how* you can use a company outside your area. It's a result of using internet-based calls, not the cause.
* **C: Satelity:** Satellites provide the *internet connection* in remote areas like Chicken, Alaska, but aren't the reason you can bypass local phone companies.
* **D: Verejná telefónna sieť:** The public phone network is what you are avoiding by using internet-based calls.



"
"Čo musíte podľa úryvku urobiť, aby ste mohli prijať niektoré hovory?","The correct answer is **A: Zakúpiť si globálne číslo**.

Here's why:

The passage states: ""Často si musíte zakúpiť globálne číslo samostatne – inak sa vám z verejnej telefónnej siete nebude možné dovolať."" This directly answers the question of what you need to do to receive calls.

Let's look at why the other options are incorrect:

*   **B: Používať miestnu telefónnu spoločnosť:** The passage specifically says you *don't* need a local phone company.
*   **C: Získať číslo od miestnej komunity:** The passage states you *don't* need a number from the community where you live.
*   **D: Kúpiť telefónu prispôsobený na verejnú telefónnu sieť:** The passage focuses on the *number* being compatible, not the phone itself."
Ktorá z týchto možností neopisuje výslovnosť talianskych slov presne?,"Správna odpoveď je **D: Výslovnosť väčšiny slov sa líši v závislosti od nasledujúcej samohlásky.**

Text hovorí, že výslovnosť *niektorých* slov (s c a g) sa líši v závislosti od nasledujúcej samohlásky, ale nehovorí, že to platí pre *väčšinu* slov. Práve naopak, tvrdí, že výslovnosť je celkom jednoduchá, pretože **väčšina** slov sa vyslovuje tak, ako sa píše.

Ostatné možnosti sú pravdivé:

*   **A:** Dvojité r sa vyslovuje inak ako jedno r (ukázané na príklade *caro* a *carro*).
*   **B:** Väčšina slov sa vyslovuje rovnako, ako sa píše (povedané priamo v texte).
*   **C:** Slová s písmenami c a g by mohli byť zložité (text zdôrazňuje, že na ne treba dávať pozor)."
Ktorý z týchto prvkov Izmiru má pôvod pred modernou dobou?,"The correct answer is **D: Strechy z červenej škridle**.

Here's why:

The passage specifically states: ""Pomedzi širokými bulvármi, budovami so sklenenou fasádou a modernými nákupnými centrami sa nachádzajú *domy s tradičnými strechami z červenej škridle*..."" This indicates the red tile roofs are a traditional element, existing *before* the modern developments.

The other options are clearly described as modern features of İzmir:

*   **A: Široké bulváre** - Implies modern city planning.
*   **B: Budovy so sklenenými fasádami** - A characteristic of modern architecture.
*   **C: Nákupné centrá** - A distinctly modern commercial development."
Ktorá z týchto možností nie je vhodným opisom Izmiru?,"Správna odpoveď je **B: Atmosféra zodpovedá tradičnému Turecku**.

Text výslovne uvádza: ""V meste cítiť viac atmosféru stredomorskej Európy než súčasného Turecka."" Čiže atmosféra Izmiru *nie je* tradične turecká.

Ostatné možnosti sú v texte potvrdené:

*   **A: Mesto obklopuje veľký záliv** - ""rozprestiera sa okolo obrovského zálivu""
*   **C: Nájdete tu moderné nákupné centrá aj staré kostoly** - ""Pomedzi širokými bulvármi, budovami so sklenenou fasádou a modernými nákupnými centrami sa nachádzajú... staré mešity a kostoly.""
*   **D: Má druhý najväčší prístav v Turecku** - ""druhý najväčší prístav po Istanbule"""
Prezeranie čoho vyjadruje slovo hanami?,"The correct answer is **A: Čerešňové kvety**.

The passage states: ""Prezeranie čerešňových kvetov, známe ako hanami..."" which directly translates to ""Viewing cherry blossoms, known as hanami..."". Therefore, hanami refers to the viewing of cherry blossoms.



"
Kto organizoval prvé večierky určené na prezeranie čerešňových kvetov?,"The correct answer is **C: Japonský cisár**.

The passage states: ""V Japonsku boli prvé večierky s čerešňovými kvetmi organizované iba pre cisára a iných členov aristokracie okolo cisárskeho dvora."" This directly indicates the Japanese emperor organized the first hanami parties.
"
Ktorý z týchto prvkov Jeruzalemu má podľa úryvku najmenšiu šancu prilákať turistov?,"Správna odpoveď je **B: Jeho postavenie hlavného mesta Izraela**.

**Vysvetlenie:**

Úryvok výslovne uvádza, že väčšina krajín a OSN Jeruzalem ako hlavné mesto Izraela neuznávajú. Aj keď je to fakt, úryvok zdôrazňuje, že turistov priťahuje *náboženský význam* a *pamiatky v oblasti Starého mesta*.

*   **A: Náboženský význam mesta** - úryvok priamo hovorí, že je to *hlavný* dôvod, prečo je Jeruzalem turistickým cieľom.
*   **C: Jeho kultúrna ponuka** - úryvok spomína ""rušné a životom pulzujúce nákupné centrá, kaviarne a reštaurácie"", čo je súčasť kultúrnej ponuky.
*   **D: Mnohé historické pamiatky** - úryvok hovorí, že Jeruzalem má ""množstvo historických, archeologických a kultúrnych pamiatok"".

Skutočnosť, že Jeruzalem je hlavným mestom Izraela (a že to nie je všeobecne uznávané), je politická záležitosť, ktorá nie je v úryvku prezentovaná ako hlavný faktor priťahujúci turistov."
"Ktorá z týchto možností v úryvku nie je uvedená ako niečo, čím sa Jeruzalem preslávil?","Správna odpoveď je **B: Politický vplyv**.

Úryvok hovorí o fascinujúcej histórii Jeruzalema, jeho náboženskom význame a množstve kultúrnych pamiatok. Spomína sa aj skutočnosť, že mesto je hlavným mestom Izraela, čo sa dá považovať za formu politickej dôležitosti, ale úryvok *explicitne* nehovorí, že Jeruzalem je známy pre svoj politický vplyv.  Zameriava sa skôr na jeho historické, náboženské a kultúrne aspekty.
"
Ktorý typ cestovateľov by podľa úryvku nevyužil zakúpenú vstupenku Wild Card?,"Správna odpoveď je **B: Cestovateľ, ktorý prišiel navštíviť len Krugerov národný park.**

**Vysvetlenie:**

Úryvok uvádza, že Wild Card sa oplatí, ak plánujete navštíviť *vybraný počet parkov* alebo *všetky* juhoafrické národné parky. Ak niekto navštívi iba Krugerov národný park, pravdepodobne nie je výhodné kupovať si Wild Card, pretože by pravdepodobne zaplatil menej za samostatné vstupné.

**Prečo sú ostatné možnosti nesprávne:**

*   **A:** Wild Card je najviac prospešné pre cestovateľov, ktorí chcú navštíviť čo najviac parkov.
*   **C:** Wild Card môže cestovateľovi s obmedzeným rozpočtom ušetriť peniaze, ak plánuje navštíviť viac parkov.
*   **D:** Wild Card je výhodné pre cestovateľov, ktorí plánujú navštíviť viacero parkov, vrátane Krugerovho národného parku.



"
Ktoré tvrdenie nevystihuje Krugerov národný park presne?,"Správna odpoveď je **D: Pre návštevníkov je prístupný až po vstupenky Wild Card**.

**Odôvodnenie:**

Text hovorí, že vstupenky Wild Card *umožňujú* vstup, ale nespomína, že sú *jediným* spôsobom, ako sa dostať do parku. Text tiež uvádza, že sa platia denné vstupné poplatky, čo naznačuje, že vstup je možný aj bez Wild Card.

**Prečo sú ostatné možnosti správne:**

*   **A: Považuje sa za hlavnú juhoafrickú atrakciu** - Text explicitne uvádza: ""Je jednou z hlavných atrakcií Južnej Afriky"".
*   **B: Život vo voľnej prírode sa odlišuje podľa mnohých ekologických zón parku** - Text hovorí: ""...je rozdelený do 14 rôznych ekologických zón, z ktorých každá podporuje iný život vo voľnej prírode.""
*   **C: Je to najmenší z juhoafrických národných parkov** -  Aj keď text nehovorí priamo, že je najmenší, uvádza jeho rozlohu (19 500 km²), čo naznačuje, že nemôže byť najväčší. Implicitne naznačuje, že existujú aj iné parky, takže nie je možné, aby bol najmenší. (Táto časť je menej jednoznačná ako D, ale stále nie je nesprávna vzhľadom na informácie v texte)"
Ktorá z týchto možností predstavuje pre horolezcov najväčšie nebezpečenstvo v strmých častiach pohoria?,"Správna odpoveď je **A: Vlhké podmienky**.

Text výslovne uvádza: ""...dávajte pozor na strmšie úseky, najmä ak sú mokré, pretože sa rýchlo môžu stať nebezpečné.""

Ostatné možnosti nie sú označené za nebezpečné:

*   **B: Kamenné schody** - sú popísané ako súčasť cesty.
*   **C: Malé jaskyne** - sú popísané ako úzke, ale nie ako nebezpečné.
*   **D: Oceľové laná** - slúžia ako *oporné zábradlie*, teda na bezpečnosť."
Ktoré z týchto tvrdení nevystihuje výstup na horu Machu Picchu opísaný v úryvku presne?,"Správna odpoveď je **B: Na strmších úsekoch nie sú žiadne zábradlia.**

Úryvok jasne uvádza: ""...v strmších úsekoch sa nachádzajú oceľové laná, ktoré slúžia ako oporné zábradlie.""  Teda zábradlá tam *sú*.

Poďme sa pozrieť na prečo sú ostatné možnosti správne:

*   **A: Pravdepodobne sa zadýchajú aj zdatní lezci** - Úryvok hovorí: ""Počítajte teda s tým, že vám dôjde dych...""
*   **C: Musíte prejsť jaskyňou na vrchole** - Úryvok hovorí: ""Tesne pod vrcholom je malá jaskyňa, cez ktorú sa musí prejsť...""
*   **D: Strmšie úseky sú za mokrých podmienok nebezpečné** - Úryvok hovorí: ""...najmä ak sú mokré, pretože sa rýchlo môžu stať nebezpečné.""



"
Ktorá z týchto možností podľa úryvku nie je hlavnou súčasťou malorskej kuchyne?,"Správna odpoveď je **C: Obilniny**.

Úryvok spomína chlieb, ktorý je vyrobený z obilnín, ale priamo nehovorí, že obilniny sú *hlavnou súčasťou* malorskej kuchyne. Hlavnými súčasťami sú podľa textu chlieb, zelenina a mäso (predovšetkým bravčové) a olivový olej.
"
Ktoré tvrdenie o jedlách hangi nie je podľa informácií v úryvku pravda?,"Správna odpoveď je **A: Geotermálne hangi využíva na ohrev šachty rozpálené kamene z ohňa**.

Úryvok hovorí, že geotermálne teplo *spôsobuje, že sú plochy zeme prirodzeným spôsobom horúce*, nie že používa rozpálené kamene. Rozpálené kamene sa používajú pri hangi, ktoré je vyhrievané *ohňom*.

Ostatné možnosti sú pravdivé:

*   **B:** Úryvok uvádza, že hangi sa dá vyskúšať aj vo Wellingtone.
*   **C:** Úryvok priamo hovorí, že hangi sa často používa na prípravu roastovanej večere.
*   **D:** Úryvok uvádza, že geotermálne hangi sa nachádza v Rotoruae.
"
Ktorý z týchto spôsobov nie je uvedený ako typický spôsob vyhrievania šachty hangi?,"Správna odpoveď je **A: Plyn**.

Text hovorí, že hangi sa vyhrieva buď **rozpálenými kameňmi z ohňa**, alebo **geotermálnym teplom**. Plyn nie je v texte spomenutý ako spôsob vyhrievania.

D je duplicitný k B, ale aj tak je správna odpoveď A, lebo plyn tam nie je uvedený vôbec.
"
