premise,hypothesis,gpt_reply
"Ye' bakdë wèxs, OK, éqwë, e' dör bua', be' wã i ujchẽn, e's.",Iche yö tö sulû ye' éxn ã ĩãrke tã yö i petsãmĩ tãîx ichóqk.,neutral
"Ye' bakdë wèxs, OK, éqwë, e' dör bua', be' wã i ujchẽn, e's.",Iche yö tö ye' wòqbatse i stsè ujté páxlĩ e' wa.,neutral
"Ye' bakdë wèxs, OK, éqwë, e' dör bua', be' wã i ujchẽn, e's.",Yö i yéqbak tö be' wã iklòqnẽ e' tã'.,neutral
"Tã pinturas dör iâwẽ mãnéxrmĩ ét wa tã sĩẽn grados, ichòqmĩ tö irir máxt ö yóqnũk sĩêx, i wà wèxs.",Pintura mãnéxrke wèxs i wòqa dör e' wa.,"the premise does not provide clear information about the specific condition of the paint being a different color when applied (wèxs i wòqa). the original premise talks about paint at a certain temperature and specific conditions with room temperature, but it does not directly address whether or not the paint changes color when applied. thus, the hypothesis is neither clearly supported nor contradicted by the premise.

neutral"
"Tã pinturas dör iâwẽ mãnéxrmĩ ét wa tã sĩẽn grados, ichòqmĩ tö irir máxt ö yóqnũk sĩêx, i wà wèxs.",Pintura mãnéxrke àxs be' éxn ã ĩáxn tö wèxs i tso' bámba ë i tso' kèq káxwöta mâxwẽ.,neutral
"Tã pinturas dör iâwẽ mãnéxrmĩ ét wa tã sĩẽn grados, ichòqmĩ tö irir máxt ö yóqnũk sĩêx, i wà wèxs.",Pintura wake' dör dalôlô.,neutral
"Ye' chké bét ichóqk, bét ichóqkle dòqka éjkë ukòqki ie' tkámĩ tã irir ye' kíxme irir ĩéxũkwa.",Pizza ñéxwa yö i ulát bòqt e' dióqshẽt e' ã.,neutral
"Ye' chké bét ichóqk, bét ichóqkle dòqka éjkë ukòqki ie' tkámĩ tã irir ye' kíxme irir ĩéxũkwa.",Ye' chké ẽnàxë àxs kèq ye' kirírwã.,contradiction
"Ye' chké bét ichóqk, bét ichóqkle dòqka éjkë ukòqki ie' tkámĩ tã irir ye' kíxme irir ĩéxũkwa.",Chkòq pátkewã yö.,neutral
Be' kutà e' màxso bak ãñĩes ajkuóqlit dör dalâlâ.,Be' dawa' e' wòqã dör dalâlâ.,contradiction
Be' kutà e' màxso bak ãñĩes ajkuóqlit dör dalâlâ.,Be' dawa' bak e' dör sueco.,contradiction
Be' kutà e' màxso bak ãñĩes ajkuóqlit dör dalâlâ.,Be' kutà aû kèq bak ulà bátsule.,neutral
"Erë tã wake', irir íyi i' bikeitse yawè i wòqo káxjkêxë U2.",Ie'pa dör i ské yö'kãnẽ i wòqo ése páxlĩ.,neutral
"Erë tã wake', irir íyi i' bikeitse yawè i wòqo káxjkêxë U2.",I yö'ka irir ét i wòqo wéx kãnèxblömĩ káxshùxã.,neutral
"Erë tã wake', irir íyi i' bikeitse yawè i wòqo káxjkêxë U2.",I shkòqâr kèq éxn ã iáxkũ tö wèxs ét i wòqo yawèke sĩwã' icha.,entailment
"Tã e' wa tã, sa' mìxnẽyal las Vegas, NV, tã yö i biyóq ãméx, áxñìx sùx wèxs yö i yö' Washington êskapë, wèxkèqka ajkẽn wéx alê wa Vegas shùxki.",Yéqs kèq ye' dë Las Vegas.,neutral
"Tã e' wa tã, sa' mìxnẽyal las Vegas, NV, tã yö i biyóq ãméx, áxñìx sùx wèxs yö i yö' Washington êskapë, wèxkèqka ajkẽn wéx alê wa Vegas shùxki.",Ye' kãnèxblë tãîx Las Vegas wèxs Washington êskapë.,entailment
"Tã e' wa tã, sa' mìxnẽyal las Vegas, NV, tã yö i biyóq ãméx, áxñìx sùx wèxs yö i yö' Washington êskapë, wèxkèqka ajkẽn wéx alê wa Vegas shùxki.",Ye' kãnèxblë wèxs taxista ie káx bòqt ẽ' dör.,neutral
"Tóq, 4ª e' ët tká bua' ichóqk.",Colegio séxjka áxn sulû iéxn ã!,neutral
"Tóq, 4ª e' ët tká bua' ichóqk.",Ye' wòqbatse i tkéql e' ët wa e' wâ dör tö sa' ã bòqtökicha éxnẽ tso'.,neutral
"Tóq, 4ª e' ët tká bua' ichóqk.",Ye' bak wòqbatse tkéql e' ët wa.,neutral
"E' dör wèxs archivo ie ã tãîx i shtó tso' ikũãki èq, be' éxn ã ĩàxnã. I shtó e' ã tã uyèqjkuö tak tso' i mâxwõ ikũãki e' ã.",Uyèqjkuö tak e' dör i shtâwõ kítso e' èqmẽ.,neutral
"E' dör wèxs archivo ie ã tãîx i shtó tso' ikũãki èq, be' éxn ã ĩàxnã. I shtó e' ã tã uyèqjkuö tak tso' i mâxwõ ikũãki e' ã.",Ujtè shtè e'pa ã tãîx ujtè tso' kítule.,neutral
"E' dör wèxs archivo ie ã tãîx i shtó tso' ikũãki èq, be' éxn ã ĩàxnã. I shtó e' ã tã uyèqjkuö tak tso' i mâxwõ ikũãki e' ã.",I shtó ie e' kĩ i dòqketsã tö kòxs i ské tso' i' tã séxjka wèxs cuenta kĩ e's.,neutral
Aû kèq ye' wòqki i wèqnẽ tö wèxs bö i yawè.,Aû kèq ye' wòqki i wèqnẽ tö be' wak dör i yawè ö bö yì klòqwẽ i yawóqk.,contradiction
Aû kèq ye' wòqki i wèqnẽ tö wèxs bö i yawè.,Aû kèq ye' wòqki i wèqnẽ tö wèxs bö i yawóq e' wà yawè.,entailment
Aû kèq ye' wòqki i wèqnẽ tö wèxs bö i yawè.,Yéqsyêqs ye' kĩ ikiànã ujchéxnõ tö wèxs bö íyi i' yawèke.,neutral
Tã i mìxnẽyal en Mallard Creek en Charlote.,Ù yö'karak irir étkue en Mallard Creek.,neutral
Tã i mìxnẽyal en Mallard Creek en Charlote.,Yéqs kèq i mìxnẽrak Charlote ã.,entailment
Tã i mìxnẽyal en Mallard Creek en Charlote.,Ukòqki i sèxnẽrak en Mallard Creek.,neutral
"E' tã i bakdë e'köl, ie' bak e'köl ministro e' alà, e' wa tã ie' wã i tã', ie'pa wã íyi tã', tã íyi skà i ulà wa, tã i bakdak tkéqrule wã bua'ë káx ã tã i bak bua' ichóqk, bua' daléqr wa.",Be' yéq e' bak pastor Luterano ie.,neutral
"E' tã i bakdë e'köl, ie' bak e'köl ministro e' alà, e' wa tã ie' wã i tã', ie'pa wã íyi tã', tã íyi skà i ulà wa, tã i bakdak tkéqrule wã bua'ë káx ã tã i bak bua' ichóqk, bua' daléqr wa.",Be' yéq e' ajkátërule e' kèq déqrule yéqs Iglesia ã.,neutral
"E' tã i bakdë e'köl, ie' bak e'köl ministro e' alà, e' wa tã ie' wã i tã', ie'pa wã íyi tã', tã íyi skà i ulà wa, tã i bakdak tkéqrule wã bua'ë káx ã tã i bak bua' ichóqk, bua' daléqr wa.",Be' yéq bak pastor ie.,neutral
"Mã, aû kèq ye' éxn ã ĩàxnẽ tö wéxjkë i kĩ ujté kiànã.",Aû kèq ye' éxn ã ĩàxnã tö ie' kĩ i shkòqke e' dìwö ujté kiànã.,neutral
"Mã, aû kèq ye' éxn ã ĩàxnẽ tö wéxjkë i kĩ ujté kiànã.",Yö ĩã i ujté ãméx séxjka e' wâ dör tö ye' éxn ã ĩàxnã tö ie' kĩ ikiànã.,neutral
"Mã, aû kèq ye' éxn ã ĩàxnẽ tö wéxjkë i kĩ ujté kiànã.",Kèq i wènẽ bua' ichóqk tö wéxjkë i ulát dör íxski tã.,neutral
"Tã, um, ikũãki irir, wèxs cliente e'köl ã, séxjka be' uyèqjkuö tso' ẽ' dör.",Ie'pa aû kèq wã archivo tã' yéqs.,neutral
"Tã, um, ikũãki irir, wèxs cliente e'köl ã, séxjka be' uyèqjkuö tso' ẽ' dör.",Séxjka irir archivo balèke.,neutral
"Tã, um, ikũãki irir, wèxs cliente e'köl ã, séxjka be' uyèqjkuö tso' ẽ' dör.",Archivo balèke irir médicos icha ẽnã legales ãñìxta shùxturule.,neutral
"I' wër bua' ichóqk wòqsírule, wèxs ie' dör ye' ã ãméx e' ët tso' séxjka yóqrule darêqrêqë, tã bòqt irir e' ët dör éq àxnas.",Ie' dör bòqt ye' ã i ujté ãméx.,neutral
"I' wër bua' ichóqk wòqsírule, wèxs ie' dör ye' ã ãméx e' ët tso' séxjka yóqrule darêqrêqë, tã bòqt irir e' ët dör éq àxnas.",Ie' dör bóqltë ye' ã i ujté pàka' tã yö iklòqwẽ wéx ët ã tãîx i kãnèx tso' e' ët.,neutral
"I' wër bua' ichóqk wòqsírule, wèxs ie' dör ye' ã ãméx e' ët tso' séxjka yóqrule darêqrêqë, tã bòqt irir e' ët dör éq àxnas.",Ie' dör ye' ã étkèq i ujté ãmẽ' tã e'tökicha èq bêqrër i ñãléx àxtẽ ĩã.,neutral
"E' wa tã mòxki aû kèq i séxrkũ Augusta, i séxrkerak... éqwë, be' éxn ã ĩàxnã, Augusta dör ĩã ciudad tsîr e' kéxska tã, êréq pë' séxrke ciudad bulùbulu ã ẽ'rö bêqrie wèxs i' e's, Augusta aû kèq dör bêqrie.",Augusta wã 10000 se' tso'.,neutral
"E' wa tã mòxki aû kèq i séxrkũ Augusta, i séxrkerak... éqwë, be' éxn ã ĩàxnã, Augusta dör ĩã ciudad tsîr e' kéxska tã, êréq pë' séxrke ciudad bulùbulu ã ẽ'rö bêqrie wèxs i' e's, Augusta aû kèq dör bêqrie.",Augusta aû kèq dör ciudad bêqrie ése.,"the relationship between the premise and the hypothesis is entailment. the premise mentions that augusta is considered by someone to be the ""bêqrie"" (most beautiful) city, which directly supports the hypothesis stating that augusta is indeed the ""bêqrie"" city."
"E' wa tã mòxki aû kèq i séxrkũ Augusta, i séxrkerak... éqwë, be' éxn ã ĩàxnã, Augusta dör ĩã ciudad tsîr e' kéxska tã, êréq pë' séxrke ciudad bulùbulu ã ẽ'rö bêqrie wèxs i' e's, Augusta aû kèq dör bêqrie.",I bak sèxnũk Augusta shùxhàx.,neutral
"1962 e' batà wa, ye' kĩ i ujté dë shkóqk Washington, D.C..",Ye' ã i yèqnẽ tö buyú D.C.,entailment
"1962 e' batà wa, ye' kĩ i ujté dë shkóqk Washington, D.C..",Ejercito dör ye' pàtke D.C. bét ie.,entailment
"1962 e' batà wa, ye' kĩ i ujté dë shkóqk Washington, D.C..",Ye' ã i yèqnẽ tö buyú África.,contradiction
"Mĩka DC dör ie' wak icha klòqwẽ, sa' mìxnẽa káx ulát ã tsîr ichóqk Concord ã wéx kèq se' ã káxwöta íyiwak séxwõ e' wâ dör tö i balàtë'tso káx wa, e' wa tã irir íyiwak káxpake batà.",Sa' ù Concord aû kèq íyiwak kéxwöta.,neutral
"Mĩka DC dör ie' wak icha klòqwẽ, sa' mìxnẽa káx ulát ã tsîr ichóqk Concord ã wéx kèq se' ã káxwöta íyiwak séxwõ e' wâ dör tö i balàtë'tso káx wa, e' wa tã irir íyiwak káxpake batà.",Sa' ù Concord wã 30000 acres tã' ẽnã tãîx íyiwak.,neutral
"Mĩka DC dör ie' wak icha klòqwẽ, sa' mìxnẽa káx ulát ã tsîr ichóqk Concord ã wéx kèq se' ã káxwöta íyiwak séxwõ e' wâ dör tö i balàtë'tso káx wa, e' wa tã irir íyiwak káxpake batà.",Sa' dör sa' íyiwak wàtõlor séxjka mĩk sa' mìxnẽyal Concord e' tã.,neutral
"Ì alê wa tã, sa' ẽ' batsóqkök, tã yö ichèmĩ i' tã tö e' kũẽkĩ tã sa' ẽ' batsa Kadina ã, en Okinawa tã i' wamblèqnẽ 1968 éjkë.",Sa' diché talànẽ 1968.,neutral
"Ì alê wa tã, sa' ẽ' batsóqkök, tã yö ichèmĩ i' tã tö e' kũẽkĩ tã sa' ẽ' batsa Kadina ã, en Okinawa tã i' wamblèqnẽ 1968 éjkë.",Yéqs kèq sa' wã yì èxnẽwa ẽ' batsè e' wa.,neutral
"Ì alê wa tã, sa' ẽ' batsóqkök, tã yö ichèmĩ i' tã tö e' kũẽkĩ tã sa' ẽ' batsa Kadina ã, en Okinawa tã i' wamblèqnẽ 1968 éjkë.",Sa' dör sa' tropas pátkemĩ Japón junio 1968 e' kéxska.,contradiction
Ye' ã iche irir tö i kíxka ikiànã yêqsyêqs tã tö ì kiànã i kĩ îxñẽ.,Iche irir tö i ãmèxmĩ irir míxk ikiànã e' wa.,contradiction
Ye' ã iche irir tö i kíxka ikiànã yêqsyêqs tã tö ì kiànã i kĩ îxñẽ.,Ye' ã iche irir tö ĩã káx ulát tã' dòqka 2 p.m. proyecto séxjka e' ẽ'õwa ie.,neutral
Ye' ã iche irir tö i kíxka ikiànã yêqsyêqs tã tö ì kiànã i kĩ îxñẽ.,Ye' ã iche irir tö irirbétka.,entailment
E' wa tã i'rö i míxãtke tã iche irir tö aû kèq be' kànẽ tkînũk.,Ye' ã iche irir tö ye' káxwöta ẽ' yawóqkka àxs escuela kéx tso'sẽn bua'.,neutral
E' wa tã i'rö i míxãtke tã iche irir tö aû kèq be' kànẽ tkînũk.,Iche irir tö aû kèq wãnãmã tã be' tkîũnk ì kĩ.,entailment
E' wa tã i'rö i míxãtke tã iche irir tö aû kèq be' kànẽ tkînũk.,Iche irir tö dìwö dé ióqkwa i sawâũk.,contradiction
"I' irir, be' éxn ã ĩàxnã. I sãúx, be' wòqtkërmĩ.",Be' kĩ sãwîx tso'.,neutral
"I' irir, be' éxn ã ĩàxnã. I sãúx, be' wòqtkërmĩ.",Be' tso' bua'!,"to determine the relationship between the premise and the hypothesis provided in bribri, we need to translate and analyze both. the premise states something along the lines of someone being in a place with food, but there's a statement that they are not doing something with it. the hypothesis suggests someone is eating.

if in the premise it is said that the person is not eating, but the hypothesis suggests they are eating, then it indicates:

'contradiction'"
"I' irir, be' éxn ã ĩàxnã. I sãúx, be' wòqtkërmĩ.",Be' tso' sãwîx ie tö be' ajkà téqrka.,neutral
"Ye' ãmìx èxnãwa kèq yóqrule i bua' ie ichóqk ie kéxwe tã tã ah, tóq kèq i kãnèxblak káxñíxka e' daléwa tã alátsitsi wéx alê mãléxpa kèq kãnèxblòqtã káxñíxka.",Ye' ãmìx káxwöta sawíyök ẽnã ikuòq shtóqk.,neutral
"Ye' ãmìx èxnãwa kèq yóqrule i bua' ie ichóqk ie kéxwe tã tã ah, tóq kèq i kãnèxblak káxñíxka e' daléwa tã alátsitsi wéx alê mãléxpa kèq kãnèxblòqtã káxñíxka.",Ye' ãmìx dör chica de oro e' wa tã yéqs kèq i kãnèxblèqnẽ.,neutral
"Ye' ãmìx èxnãwa kèq yóqrule i bua' ie ichóqk ie kéxwe tã tã ah, tóq kèq i kãnèxblak káxñíxka e' daléwa tã alátsitsi wéx alê mãléxpa kèq kãnèxblòqtã káxñíxka.",Ye' ãmìx káxwöta kãnèxbalök kãñíxka.,neutral
"Tã be' éxn ã ĩàxnã, batà ie, be' éxn ã ĩàxnã. Be' éxn ã ĩàxnã tö pë' ichàke irir, e'költë ẽnã iéltëpa, tã kèq yì wã i ujchẽn tö wéx i tso'rak tã, e' wòqshàx tã, be' éxn ã ĩàxnã, éq àxnãs i ãñìx pàblenẽ e' wâ dör tö aû kèq irir Joe sãwèxpa ĩã.",Joe bak e' èq wã llave ù shùx éxnõ e' tã'.,neutral
"Tã be' éxn ã ĩàxnã, batà ie, be' éxn ã ĩàxnã. Be' éxn ã ĩàxnã tö pë' ichàke irir, e'költë ẽnã iéltëpa, tã kèq yì wã i ujchẽn tö wéx i tso'rak tã, e' wòqshàx tã, be' éxn ã ĩàxnã, éq àxnãs i ãñìx pàblenẽ e' wâ dör tö aû kèq irir Joe sãwèxpa ĩã.","I wak èqmẽ tã tö bìtökicha sö i mâxwèxmĩ, aû kèq sa' i kùxnẽ tö Joe dör sa' ãmèxãt bêqrë.",neutral
"Tã be' éxn ã ĩàxnã, batà ie, be' éxn ã ĩàxnã. Be' éxn ã ĩàxnã tö pë' ichàke irir, e'költë ẽnã iéltëpa, tã kèq yì wã i ujchẽn tö wéx i tso'rak tã, e' wòqshàx tã, be' éxn ã ĩàxnã, éq àxnãs i ãñìx pàblenẽ e' wâ dör tö aû kèq irir Joe sãwèxpa ĩã.","Káx ét tã, Joe mìxnẽãbak tã kèq yì ã i bikeitspa tö wéx i mĩ'kerö.",neutral
Yö iche ĩã tö irir ye' kutà.,Yö i nãwíxtke ye' kutà òxmĩk.,neutral
Yö iche ĩã tö irir ye' kutà.,Yö iche tö icha irir.,entailment
Yö iche ĩã tö irir ye' kutà.,Yö iche tó chìchi dör ye' kutà icha.,contradiction
"Ukòqki i ãmìx dör iche, be' ãmìx ẽ' wòqtkũwẽwa wòq ajkẽn tã i sãwéx irir tã iche irir.Be' dómĩ ie' tã.",Ie' dör iche ãñìxes tö ie' ãmìx shkòqke kala'ts batà wa.,neutral
"Ukòqki i ãmìx dör iche, be' ãmìx ẽ' wòqtkũwẽwa wòq ajkẽn tã i sãwéx irir tã iche irir.Be' dómĩ ie' tã.",Ie' dör iche tö ie' ãmìx shkòq e' sùx.,contradiction
"Ukòqki i ãmìx dör iche, be' ãmìx ẽ' wòqtkũwẽwa wòq ajkẽn tã i sãwéx irir tã iche irir.Be' dómĩ ie' tã.",Iche irir tö i ãmìx krânãwã tã kèq i shko e' kũẽkĩ.,neutral
"Be' éxn ã ĩàxnã, tã ie' tso' wòqrkua wàióqk aìẽ tã ye' kèq éxn ã ì ĩàxnẽ tö wèxs i dòqmĩ.",Aû kèq ye' éxn ã ĩàxnẽ tö i míxãmĩ dawè ie.,neutral
"Be' éxn ã ĩàxnã, tã ie' tso' wòqrkua wàióqk aìẽ tã ye' kèq éxn ã ì ĩàxnẽ tö wèxs i dòqmĩ.",Aû kèq ye' éxn ã ĩàxnẽ tö ì wamblërmĩ ie' tã.,neutral
"Be' éxn ã ĩàxnã, tã ie' tso' wòqrkua wàióqk aìẽ tã ye' kèq éxn ã ì ĩàxnẽ tö wèxs i dòqmĩ.",Ye' éxn ã ĩàxnẽ tö i wamblërmĩ ie' tã mĩk ie' i yawé e' tã.,neutral
"Ah, íyi skà wamblèqnẽ ẽ' dör e' bikeitse yö tö bua' alê irir e' dör yö i bikeitse kéxwe ie irir ye' kutà ã, tã ẽ' wamblèqnẽ újkö tsíxjkẽ ajkẽn.",Aû kèq ye' wã e' biké tã ù e' ã.,neutral
"Ah, íyi skà wamblèqnẽ ẽ' dör e' bikeitse yö tö bua' alê irir e' dör yö i bikeitse kéxwe ie irir ye' kutà ã, tã ẽ' wamblèqnẽ újkö tsíxjkẽ ajkẽn.",Ye' wã i bike tã' tö yö margaritas kít újkö tsíxjkẽ.,contradiction
"Ah, íyi skà wamblèqnẽ ẽ' dör e' bikeitse yö tö bua' alê irir e' dör yö i bikeitse kéxwe ie irir ye' kutà ã, tã ẽ' wamblèqnẽ újkö tsíxjkẽ ajkẽn.",Yö i bikeits tö ì alê wamblërdâ újkö tsíxjkẽn.,neutral
"Éwa tö irir séxjka tsèqnẽka ie e' wa tã, sö ichö, séxjka i wã wà tã tö e' kũẽkĩ i tsèqnẽka îxñẽ, i bak wèxs, be' tso' íyi mũk e' kèq àxnẽ be' éxn ã tö wèxs i yawèke, tã irir e's iklòqwèxke, i yawóq.",Aû kèq ye' éxn ã ĩàxnẽ tö wèxs kãnèx ãméx ie'pa dör ye' ã e' yawèke îxñẽ.,"to accurately identify the relationship between the premise and the hypothesis, it is essential to understand the meanings of the bribri text. however, without a translation of the texts or additional context, it is not possible to determine the exact relationship between the premise and the hypothesis. typically, you would look for consistency or direct correlation for entailment, inconsistency or direct opposition for contradiction, and unrelated or independent information for neutral. if translations are available, i can help further."
"Éwa tö irir séxjka tsèqnẽka ie e' wa tã, sö ichö, séxjka i wã wà tã tö e' kũẽkĩ i tsèqnẽka îxñẽ, i bak wèxs, be' tso' íyi mũk e' kèq àxnẽ be' éxn ã tö wèxs i yawèke, tã irir e's iklòqwèxke, i yawóq.","Ye' ã ichérak irir tö caja ã móxköl tso' e' skóqulur i wé ã, erë tã kèq ye' éxn ã tabèchka eléctrico ése àxnẽ.",neutral
"Éwa tö irir séxjka tsèqnẽka ie e' wa tã, sö ichö, séxjka i wã wà tã tö e' kũẽkĩ i tsèqnẽka îxñẽ, i bak wèxs, be' tso' íyi mũk e' kèq àxnẽ be' éxn ã tö wèxs i yawèke, tã irir e's iklòqwèxke, i yawóq.",Îxñẽ ye' ã ikiérak irir tö i yawóq e' dör tarea wéxse wa ye' yóqrule bua'ë ése.,neutral
"E' wa tã i' wa, íxẽ i tso', be' kĩ ikiànã îxñẽ.",Iche irir tö ĩàx i kúxrmĩ mĩk mã e's.,contradiction
"E' wa tã i' wa, íxẽ i tso', be' kĩ ikiànã îxñẽ.",Iche irir tö i wòqbatse i wa tã i kĩka i wà ikiànã îxñẽ.,neutral
"E' wa tã i' wa, íxẽ i tso', be' kĩ ikiànã îxñẽ.",Iche irir tö i wòqbatse proyecto klòqũk tsáxlĩ 5:00 e' batà ã.,neutral
"Ta, i kũlìxnãka, sa' mìxnẽyalnẽ.",Sa' mìxnẽyal wéxjkë alê tã skànẽ.,neutral
"Ta, i kũlìxnãka, sa' mìxnẽyalnẽ.",Sa' mìxnẽyal káx bánẽt kĩ 1992 e' wa.,neutral
"Ta, i kũlìxnãka, sa' mìxnẽyalnẽ.",Yéqs kèq sa' wòqtĩnẽ e' ukòqki.,neutral
"Aû, kèq ye' wã bua' ie Tàyë Faulk e' súxrule, sö ichòq tö ie' kĩ dawás tso' ì sùxmã 80, tã i bak se' bua' ése, yö i súx érulêtke, erë tã i shkòqke sawânẽrwa e' kũẽkĩ.","Yö Tàyë Faulk súx bêqrbêqr èq, erë tã kèq ye' wã i súxrule bua' ie.",neutral
"Aû, kèq ye' wã bua' ie Tàyë Faulk e' súxrule, sö ichòq tö ie' kĩ dawás tso' ì sùxmã 80, tã i bak se' bua' ése, yö i súx érulêtke, erë tã i shkòqke sawânẽrwa e' kũẽkĩ.",Ye' bak Tàyë Faulk e' yàmĩ ie tsîxnẽt.,neutral
"Aû, kèq ye' wã bua' ie Tàyë Faulk e' súxrule, sö ichòq tö ie' kĩ dawás tso' ì sùxmã 80, tã i bak se' bua' ése, yö i súx érulêtke, erë tã i shkòqke sawânẽrwa e' kũẽkĩ.",Tàyë Faulk e' dör tabèchka Honda tsikirîrî ése wòq kũèxke kéxkkrâ éjkë shkó ie kãnèxbalök.,neutral
"Sa' bak sèxnũk 85 Mallard Creek, wéx dör i tã irir 485 e' wa tã sa' káxwöta shkóqkmĩ i wâ dör 485 e' kũẽkĩ.",Sa' bak sèxnũk ẽ' dör ù tsipátsipa ã.,neutral
"Sa' bak sèxnũk 85 Mallard Creek, wéx dör i tã irir 485 e' wa tã sa' káxwöta shkóqkmĩ i wâ dör 485 e' kũẽkĩ.",Sa' sèxnẽ èx dör dawás tãîxë.,neutral
"Sa' bak sèxnũk 85 Mallard Creek, wéx dör i tã irir 485 e' wa tã sa' káxwöta shkóqkmĩ i wâ dör 485 e' kũẽkĩ.",Sa' sèxnẽ ẽ' dör semana bòqt èq.,neutral
"Wòqet, wéqsawa tã ĩẽ' ajkáchö bua', nãùx.",I bak sulû kéqsik ie.,neutral
"Wòqet, wéqsawa tã ĩẽ' ajkáchö bua', nãùx.",Ye' wóqkir e' tsë'nã sö iche mã móxki èxë ö móxki ãlìx ie.,neutral
"Wòqet, wéqsawa tã ĩẽ' ajkáchö bua', nãùx.",Ye' wóqkir e' bakdë to'to ẽnã shkòqë.,entailment
E' dör bua' ichóqk kibí ie ẽ' yawó ye' yéq ie.,Ie' wã dawás 27 mĩn kéxwe ye' yóqk.,neutral
E' dör bua' ichóqk kibí ie ẽ' yawó ye' yéq ie.,Ie' dör duládula ichóqk ye' kĩ.,neutral
E' dör bua' ichóqk kibí ie ẽ' yawó ye' yéq ie.,Ie' dör kibí ël ye' kĩ.,entailment
"Séxjka tso' wòqiëtulur tã sibòq, kèq àxnẽ ye' éxn ã tö káxwö wéxjkë.",Aû kèq ye' éxn ã ĩàxnẽ tö káxwö wéxjkë i séxrmĩ.,entailment
"Séxjka tso' wòqiëtulur tã sibòq, kèq àxnẽ ye' éxn ã tö káxwö wéxjkë.",Aû kèq ye' éxn ã ĩàxnẽ tö wéxjkë káxpake alórmĩ.,neutral
"Séxjka tso' wòqiëtulur tã sibòq, kèq àxnẽ ye' éxn ã tö káxwö wéxjkë.",Ye' éxn ã ĩàxnã tö i bitsíx dör 4 pies (10 cm) i bitsíx wa.,neutral
I' wa ët tã kèq ye' tsë'nẽ èxë tö múx ye' tso'rö ẽ' dör e' wâ dör tö ye' tsë'nã shtirírlule.,Ye' tsë'nẽ èxë ẽnã éxnẽ wa!,entailment
I' wa ët tã kèq ye' tsë'nẽ èxë tö múx ye' tso'rö ẽ' dör e' wâ dör tö ye' tsë'nã shtirírlule.,Ye' kĩ ikiànãwã ie buèqë wèxs tsë'nõ èxèq ie' múx déqbitu káx ét kéxwe.,neutral
I' wa ët tã kèq ye' tsë'nẽ èxë tö múx ye' tso'rö ẽ' dör e' wâ dör tö ye' tsë'nã shtirírlule.,Ye' kĩ ikiànãwã ie buèqë ẽ' tsë'na èxë ie' tso'rö ẽ' dör e' kũẽkĩ.,neutral
Tã tãîx íyi bìt e' wâ dör tö i ãmíxpa dör drogopendientes.,I ãmíxpa dör drogadictas.,neutral
Tã tãîx íyi bìt e' wâ dör tö i ãmíxpa dör drogopendientes.,I ãmíxpa aû kèq ujté klòqwẽ ãñìxes kapöli.,neutral
Tã tãîx íyi bìt e' wâ dör tö i ãmíxpa dör drogopendientes.,Ãmĩpa dör droga yèke.,entailment
"Tóq, móxki irir bua', kàxlĩ yèqnãre.",Aû kèq ye' tkînẽ kàxlĩ kĩ.,neutral
"Tóq, móxki irir bua', kàxlĩ yèqnãre.",Irir buaála ẽnã kàxlĩ èq.,entailment
"Tóq, móxki irir bua', kàxlĩ yèqnãre.",Irir sulûë dìba pôë e' kũẽkĩ.,neutral
"Oh, wéxjkë se' séxn e' tãwẽ tã iskà se' ulà dòqmĩ ö aû kèq ísie alê bua'ũknẽ.",Séxjka se' séxn e' tãwèx tã ẽ' bua'ũk ẽnã bòqtökicka i skà wa.,neutral
"Oh, wéxjkë se' séxn e' tãwẽ tã iskà se' ulà dòqmĩ ö aû kèq ísie alê bua'ũknẽ.",Se' ísie yéqs e' kèq ã ẽ' bua'wõ dör bua'.,neutral
"Oh, wéxjkë se' séxn e' tãwẽ tã iskà se' ulà dòqmĩ ö aû kèq ísie alê bua'ũknẽ.","I wak èqmẽ iẽ' bua'ùxnẽ, se' séxn e' dalòq tã.",entailment
"Oh, chico, íxẽ be' wã wòqtke tso' wèxs alê i tsékicha wa tã.",Yéqs kéxwe tã ye' kèq wã i tsékicha wòqtke ése súxrule.,entailment
"Oh, chico, íxẽ be' wã wòqtke tso' wèxs alê i tsékicha wa tã.",I tsékicha aû e' kèq dör ì wòqtke kũ.,entailment
"Oh, chico, íxẽ be' wã wòqtke tso' wèxs alê i tsékicha wa tã.",Ét i wòqtke tso' e' wamblèqnã i tsékicha wèxs alê e' kũẽkĩ.,neutral
"I tsër bua' ichóqk èxë, tóq, ye' tkîwéx irir bìt bìt kéxwö ãmèxmĩ irir.",Aû ye' tsë'nã séxjka tkînẽwa tö irir éq àxnãs.,neutral
"I tsër bua' ichóqk èxë, tóq, ye' tkîwéx irir bìt bìt kéxwö ãmèxmĩ irir.",Ye' tkîwéx irir tö ye' étkö irir chkòq kĩ ẽnã di' yè kĩ.,neutral
"I tsër bua' ichóqk èxë, tóq, ye' tkîwéx irir bìt bìt kéxwö ãmèxmĩ irir.",Ye' tkîwéx irir tö wéxjkë i ulà dé i ska.,neutral
"Tóq, yêqsyêqs, ye' tso' ichóqk e' dör, mĩk be' èxnã be' dalì ióqk, kãnèx kòxs e' mĩke e' wã... be' dòqmĩ ét Club Med éxnũk íyi tso' ĩã séxjka.",I tãwèx $2000 séxjka íyi kiànã ye' kĩ ése tãwóx ie.,neutral
