question,gemini_reply
د عبارت له مخې، په نيت پوهه له انسان سره څه کولو کښې مرسته کوي؟,"The correct answer is **A: د فزیکي کړنو تر شا نا معلومتيا له منځه یوسي (د عملي کارونو احتمالي ابهاماتو حل کولو اجازه راکوي)**

The passage states that understanding the intentions of others helps us resolve ambiguities in actions. The example provided in the passage directly supports this. When someone breaks a car window, understanding their intention (theft vs. lost keys) changes how we interpret the action and what we might do next.
"
د عبارت له مخې، د لاندې څخه کوم یو د AI اصلي هدف دقیق لنډیز دی؟,"د ټولو انتخابونو څخه، تر ټولو دقیق لنډیز د **D: د دندې اتومات کول** دی.

دلایل:

*   پلان جوړونه (A) او مهالویش کول (C) د مصنوعي ذهانت مثالونه دي، خو د هغې اصلي موخه نه ده.
*   د غږ پېژندنه (B) هم یو مثال دی، خو مصنوعي ذهانت ډېر پراخه دی.
*   د دندې اتومات کول (D) د مصنوعي ذهانت جوهر ښیي، کوم چې د ماشین ځیرک چلند او په خپله د کار کولو وړتیا ته اشاره کوي ترڅو د انسانانو د کارونو په ترسره کولو کې مرسته وکړي."
د عبارت له مخې، له لاندې څخه کوم یو اکثر د AI سره تړاو لري؟,"Based on the passage, the correct answer is:

**B: پلان جوړونه او مهالویش کونه**

The passage specifically mentions ""منصوبه بندي او تقسیم اوقات"" (planning and scheduling) as an example of artificial intelligence. While other options are also mentioned in the passage as examples, planning and scheduling is the most direct and explicit answer found in the text.
"
د عبارت له مخې، له لاندې څخه کوم یو د یو چا پياوړتيا دی چې د یو بل سره نږدې فکر کولو نمونې لري؟,"د ورکړل شوي عبارت له مخې، د نږدې فکر کولو (Convergent thinking) د نمونې لرونکي کس پیاوړتیا د **D: د نمونو حفظول** ده.

ځکه چې عبارت وايي:

*   نږدې فکر کول په منطق، دقت او د حقایقو په پیژندنه تمرکز کوي.
*   دا ډول فکر لرونکي د بیلګو د ضبط کولو توان لري.

د نمونو حفظول د حقایقو په پیژندلو او منطقي فکر کولو سره نږدې تړاو لري، نو ځکه دا تر ټولو مناسب ځواب دی. نور انتخابونه د نږدې فکر کولو ځانګړتیاوې نه دي.
"
د عبارت له مخې، کوم یو د یو بل سره نږدې فکر ذهنیت تمرکز نه ګڼل کیږي؟,"د پوښتنې له مخې، په Convergent فکر کې کوم یو عنصر د نږدې فکر په توګه نه ګڼل کیږي؟ راځئ چې اختیارونه وڅیړو:

*   **A: پدې پوهیدل چې دلته یوازې یو سم ځواب شتون لري:** دا د Convergent فکر کولو یو مهم اړخ دی.

*   **B: وخت اخیستل:** پداسې حال کې چې سرعت په Convergent فکر کې مهم دی، خو دلته وخت اخیستلو ته اشاره ده چې دا په سرعت باندي دومره تمرکز نه کوي.

*   **C: د حقایقو پیژندنه کول:** دا د Convergent فکر کولو یو اړین عنصر دی.

*   **D: د معلوماتو راغونډول:** دا هم د Convergent فکر کولو لپاره یو مهم کار دی.

نو، د دې پوښتنې صحیح ځواب **B: وخت اخیستل** دی، ځکه چې Convergent فکر ډیر په سرعت او منطق باندې تمرکز کوي.
"
د عبارت له مخې، له لاندې څخه کوم یو به د مایکرو څرګندولو په توګه په پام کښې نيول کیږي؟,"The correct answer is **C: په چټکۍ سره د سترګو رپيدل (Pa chaṭakī sara da stargo rapīdel) - Rapid blinking**.

Here's why:

*   **Micro-expressions** are defined as brief, involuntary facial expressions that reveal a person's true emotions. The passage specifically mentions "" وړو اظهارونو او د مخ د حرکتونو ترجمانۍ (woṛo izhārūno aw da mukh da harkato tarjumānī)"" - ""small expressions and translations of facial movements"" that last only for a few seconds.
*   Rapid blinking fits this description as it can be an involuntary response to stress, nervousness, or deception.
*   The other options are more deliberate or habitual actions rather than quick, involuntary facial expressions:
    *   **A: د خبرو کولو په وخت کښې لیرې کتل (Da khabaro kawlo pa wakht ke lare katel) - Looking away while talking** - while may indicate deception, it is a conscious action.
    *   **B: په ورځى كښى ليکه جوړول (Pa wṛazī ke leka joṛawul) - Frowning/Wrinkling the forehead** - while facial expressions, is can be more controlled than a micro-expression.
    *   **D: د غټې ګوتې پورته کول (Da ghaṭe gote portah kawul) - Thumbs up** - is a consciously made hand gesture."
د لاندې بیانونو څخه کوم یو د مایکرو-اظهار تفسیر په اړه ریښتیا ندي؟,"سم ځواب **C: وینا او همدارنګه د مخ څرګندونې تفسير کیږي** دی.

دلایل:

*   مقاله په ځانګړې توګه د **مخ په وړو څرګندونو** تمرکز کوي. که څه هم اولیور سیکس په عمومي توګه د بیان په اړه بحث کوي، د مایکرو-اظهارونو د تفسیر ټینګار یوازې د مخ په څرګندونو دی، نه په وینا باندې. نو ځکه، دا بیان چې ""وینا او همدارنګه د مخ څرګندونې تفسیر کیږي"" د متن له مخې ریښتیا ندی.
*   نور انتخابونه ټول د متن سره سم دي:
    *   A: د ویډیو ريکارډ کول د پام وړ وړاندېوالی لامل شوي - متن وايي چې د ویډیو ریکارډنګ د مایکرو-اظهارونو په اړه د مهمو موندنو لامل شوی.
    *   B: سم تفسیر ممکن دروغ ويل کشف کړي - متن په واضح ډول دا ادعا کوي چې مایکرو-اظهارونه د درواغو د معلومولو لپاره کارول کیدی شي.
    *   D: دا د اخلاص په ارزولو کښې مرسته کولی شي - که مایکرو-اظهارونه د دروغو د معلومولو لپاره کارول کیدی شي، نو دا په غیر مستقیم ډول د اخلاص په ارزولو کې هم مرسته کوي."
له لاندې څخه کوم یو د رنسانس په پایله کې ډیر مهم شو؟ ,"د دې پاراګراف پر بنسټ چې تاسو یې ورکړی دی، سمه ځواب به دا وي:

**C: د متن بيا يادول**

ځکه چې په پاراګراف کې په ښکاره توګه ویل شوي دي چې ""نور نو فشار نه و د چا د ریکال سره مګر د ریکال متن بیا د توجه مرکز وګرځیده"". دا ښیي چې د متن په یادولو باندې تمرکز د رینانس په دوره کې زیات شوی وو.
"
د رنسانس په پایله کې، د لاندې څخه په کوم یو باندې لږ ټینګار واچول شو؟,"د پاس له مخې، رینسانس په انفرادي بیا یادولو باندې لږ ټینګار کاوه او د متن بیا یادولو باندې یې ډیر ټینګار کاوه. نو ځواب دی:

**A: انفرادي بيا یادونه**
"
له لاندې څخه کوم یو د دوامداره تعلقاتو لپاره د انټرنیټ کارولو هڅونه نه منعکس کوي؟,"The passage mentions ""زدکړه"" (learning) and ""خلکو سره مېل ملاپ"" (social interaction) as motivations for internet use. It also mentions ""ځاني برخه اخستنه"" (personal involvement) and ""دوامداره اړیکې"" (ongoing relationships) as further motivational dimensions.

The question asks which option *doesn't* reflect the motivation of ""ongoing relationships"" (دوامداره اړیکې).

*   **A: د سوداګرۍ نيټ ورکنګ (Business networking):** This involves building and maintaining professional relationships, clearly reflecting ""ongoing relationships"".
*   **B: د کورنۍ سره په اړیکه کښې پاتې کیدل (Staying in touch with family):** This directly relates to maintaining ongoing relationships.
*   **C: د سفر څیړنه کول (Travel research):** This is primarily about learning and planning, and doesn't necessarily involve establishing or maintaining relationships.
*   **D: د نوي خلکو سره لیدنه (Meeting new people):** This, while about relationships, focuses on *new* relationships, not necessarily *ongoing* ones, but could lead to.

Therefore, the best answer is **C: د سفر څیړنه کول (Travel research)**. It doesn't inherently involve ongoing relationships.
"
له لاندې څخه کوم یو د شخصي ښکیلتیا لپاره د انټرنیټ کارولو هڅونه نه منعکس کوي؟,"له پورته متن څخه په پام کې نیولو سره، شخصي ښکیلتیا د ځان اړوند کارونو کې د انټرنیټ کارولو ته اشاره کوي. راځئ چې اختیارونه تحلیل کړو:

*   **A: د یو ترکیب لټه کول:** دا شخصي ښکیلتیا ده، ځکه چې یو څوک یو ځانګړی ترکیب لټوي چې دوی غواړي پخلی یې کړي.
*   **B: په آنلاین مباحثه بورډ باندې پوسټ کول:** دا هم شخصي ښکیلتیا ده، ځکه چې یو څوک په مباحثه کې برخه اخلي او خپل نظرونه شریکوي.
*   **C: د روغتیا پاملرنې محصولاتو څیړنه کول:** دا هم شخصي ښکیلتیا ده، ځکه چې یو څوک د خپلو روغتیایي اړتیاوو لپاره معلومات لټوي.
*   **D: د مالي چارو اداره کول:** دا هم شخصي ښکیلتیا ده، ځکه چې یو څوک خپلې پیسې اداره کوي.

ټول اختیارونه د شخصي ښکیلتیا لپاره د انټرنیټ کارولو انګیزې منعکس کوي. نو، پدې انتخابونو کې هیڅ داسې ځواب نشته چې مناسب وي."
کله لوېدیځ اروپا په پراخه کچه په اغېزو باندې تکیه کول بند کړل او خپل سټایل ته وده ورکول پيل کړه؟,"د متن له مخې، لوېدیځې اروپا خپل سټایل ته وده ورکول پیل کړه ""د منځنیو وختونو د ختمیدلو په وخت کې."" نو ځواب دا دی:

**A: د منځنۍ دورې شاوخوا په پای کښې**
"
د جامو د تړلو لپاره د تڼیو کارول د څه پایله وه؟ ,"The correct answer is **C: صليبي جنګونه (Crusades)**.

The passage explicitly states: ""یو له مهمو پرمختګونو څخه یې د صلیبي خلکو په پایله کې د کالیو بندولو په موخه صدفونه استعمال کړل."" which translates to: ""One of the important developments was the use of shells to fasten clothes as a result of the crusades.""
"
د عبارت له مخې، د لاندې څخه کوم یو د چاپیریال مسلو لپاره د اوږد مهاله د کار وړ حل ګڼل کیږي؟,"صحیح ځواب دی: **C: د ستونزو د لامل پيژندنه کول**

د متن له مخې، د اوږد مهاله حل لپاره دا اړینه ده چې د ستونزې ریښه (لامل) وپیژندل شي او هغه غیر فعاله کړل شي. پاتې نور انتخابونه د لنډمهاله یا ظاهري حل لارو په توګه بیان شوي دي.
"
د عبارت له مخې، د لاندې حلونو څخه کوم یو به د چاپیریال مسلو د علایمو درملنه په پام کښې ونيول شي؟,"د P عبارت پر بنسټ، ""د چاپېریال سره زیات دوستانه ژوند کول، د چاپیریال حرکت سره ګډېدل، او په راتلونکي کې تر څه درجې د تکلیف د کمولو لپاره فعال جوړېدل"" دا ټول د ""علامتي درملنې"" په څېر دي. نو ځکه، د ځوابونو په منځ کې:

*   **A: په فعالیت کښې ښکیلتیا کول** - دا هم د چاپیریال په حرکت کې برخه اخیستل دي، چې په عبارت کې د علامتي درملنې په توګه یاد شوي.
*   **D: د چاپیریال سره په ډیر دوستانه طريقه ژوند کول** - دا هم په مستقیم ډول د عبارت سره سمون لري چې د علامتي درملنې یوه بڼه ده.

له همدې امله، دواړه A او D سم ځوابونه کیدی شي، خو څرنګه چې A او D دواړه د یو ځواب په توګه غوره کیدی نشي نو ځکه باید یو غوره ځواب غوره کړو. له دې امله چې عبارت کې په فعالیت کې ښکېلتیا په مستقیم ډول د ""د چاپېریال له حرکت سره ګډېدل"" ته اشاره کوي، نو ځکه **A** تر D غوره ځواب دی.

له همدې کبله، **A** تر ټولو مناسب ځواب دی."
په اروپا کښې لومړۍ جګړه په کوم هیواد کښې وه چې د چا مرکزي مسله د مذهبي سياق پر ځای د ځواک توازن پورې اړه ويل کيده؟,"د پوښتنې ځواب د ورکړل شوي متن پر بنسټ په لاندې ډول دی:

متن وایي چې د هسپانوي جانشینۍ جګړه لومړۍ جګړه وه چې مرکزي مسله یې د ځواک انډول و. له همدې امله سم ځواب **D: هسپانیه** دی.
"
کومه جګړه کله ناکله د وروستي 'مذهبي جګړې' په توګه تشریح کیږي؟,"The correct answer is **A: دېرش کلنه جګړه**.

The passage states directly: ""نو ځکه، دېرش کلنه جګړه به آخري جګړه وي چې د مذهبي جګړې په نامه ونومول شي.""
"
د کاتولیک کلیسا د لاندې اړخونو څخه کوم یو په ځير و نه څیړل شول؟,"د پوښتنې پر بنسټ (P)، کاتولیک کلیسا د دې لپاره تر نیوکې لاندې وه چې آیا یې اصلي اصول (د رنځ او غربت په لیرې کولو کې د شتمنۍ کارول) پوره کول کنه. د ځواب انتخابونو په نظر کې نیولو سره، دا د انتخاب (D) سره نږدې تړاو لري.

نو ځواب به دا وي:

**D: که چیرې د کلیسې اصلي اصول پوره شوي وي**
"
د عبارت له مخې، څوک په ورسایلز کښې قتل شو؟,"سم ځواب دی: D: یو مدافع
متن په څرګنده توګه وايي چې د یو شاهي ساتونکي سر پرې شو او د ملکې په مخ کې ووژل شو. ""مدافع"" یوه دنده ده چې شاهي ساتونکی به یې درلود.
"
له لاندې څخه کوم یو د هجوم لخوا په باچا او ملکه باندې په زور نه و؟,"صحیح ځواب A دی: د دوی د ټانګې کړکۍ پرانیستل. 

پداسې حال کې چې لاریون کوونکو د شهزادګۍ باندې فشار راوړ چې کړکۍ پرانیزي، دا د پاچا او ملکې په پرتله په ځانګړي توګه په شهزادګۍ باندې زور و. نور اختیارونه ټول مستقیم عملونه دي چې هجوم د پاچا او ملکې په وړاندې ترسره کړل.
"
له لاندې څخه کوم یو د انګلستان د غیر دودیز سمندري جنګ پایله نه وه؟,"The correct answer is **C: په نړیوالو قوانینو کښې بدلونونه وشول**.

Here's why:

*   The passage states that Britain's actions *violated* established international laws, not that they *changed* them.
*   The other options are directly supported by the passage:
    *   A: المان د خپل غیر منظمه آبدوز جنګ په هکله د ورته غبرګون تمه لرله (Germany expected a similar reaction to their unrestricted submarine warfare).
    *   B: برتانیا نړیوالو اوبو کې کان وکیندل تر څو د سمندر ټولو برخو ته د هر ډول کښتیو مخنیوی وکړي، د کوم له وجې چې حتی بېطرفه کښتنۍ هم متاثره شوې (Neutral ships were affected).
    *   D: په ډیر پيمانه نظامي او عادي اکمالات کم کړل (Military and civilian supplies were greatly reduced)."
