question,gemini_reply
"Pasartearen arabera, nola ospatzen dute Pazkoa bereziki tradizionalak diren hainbat elizek?","Erantzun zuzena **B: Gaubeila bat eginez larunbat gauean** da.

Pasarteak zehazki dio ""Eliza tradizionalagoek Pazko gaubeila egiten dute Pazko asteburuko larunbat gauean"". Beste aukerak ez dira pasartean aipatzen eliza tradizionalagoen ospakizun zehatz gisa.
"
"Ekuadorrera sartzeko baldintza batzuk saihesteko, lehenik eta behin zer izan behar du Kubako biztanle batek?","The correct answer is **D: AEBetako erresidentzia-baimen bat**.

The passage states that Cuban residents with a US residency permit can go to an Ecuadorian consulate to obtain an exemption from the requirement of having an invitation letter. Therefore, having a US residency permit is the first thing a Cuban resident needs to potentially avoid some entry requirements.
"
Zertarako ez daude diseinatuta Ekuadorreko bidai-baldintzak?,"The correct answer is **A: Bidaiarien kopurua minimoan mantentzeko**

The passage states that the requirements are ""diseinatuta daude bi herrialdeen arteko migrazio fluxuak antolatzeko"" which is a direct synonym for ""maintain an organized migration flow"". The passage also mentions proving the length of stay and passport validation. It does not mention minimizing travelers, rather only organizing travel."
Honako hauetatik zeinek du prezio handiagoa atzerrian etxean baino?,"The answer is **B: Gama altuko armazoiek**.

The passage explicitly states that ""egiaz inportatutakoak garestiagoak izan daitezke etxean baino"" which refers to high-end frames that are imported.
"
Zer izan daiteke arazo bat gama altuko armazoiak atzerrian erosten badituzu?,"The passage states: ""Halako tokietan erabilgarri dauden gama altuko marken armazoiak bi arazo eduki ditzakete: batzuk faltsuak izan daitezke eta egiaz inportatutakoak garestiagoak izan daitezke etxean baino.""

Therefore, the correct answer is:

**C: Faltsuak izan daitezkeela**
"
"Falkland Uharteetan erabiltzen den diruari dagokionez, honako adierazpen hauetatik zein da egia?","Let's analyze the provided information to determine the correct statement about currency in the Falkland Islands.

*   **A: Inguruko uharteetan soilik kreditu-txartelak eta britainiar liberak onartzen dira** - The passage states ""Inguruko uharteetan baliteke kreditu-txartelak ez onartzea, baina Britania Handiko eta Estatu Batuetako dirua bai."" This contradicts the statement.
*   **B: Stanley Estatu Batuetako dolarrak onartzen dituen leku bakarra da** - The passage states ""Britainiar libera edonon onartu ohi dute eta Stanley-n kreditu-txartelak eta Estatu Batuetako dolarrak ere onartzen dituzte."" This doesn't say that Stanley is the only place that accepts US Dollars.
*   **C: Falklandeko liberak uharteetatik irten eta gero aldatu beharko lirateke** - The passage explicitly advises ""Ia ezinezkoa da Falkland uharteetako dirua uharteetatik kanpo aldatzea; beraz, aldatu dirua uharteetatik irten baino lehen."" This contradicts the statement.
*   **D: Falklandeko liberez gain, orokorrean gehien onartzen den dirua britainiar libera da** - The passage states ""Britainiar libera edonon onartu ohi dute..."". This aligns with the statement.

Therefore, the correct answer is **D**."
"Pasartean oinarrituz, Falkland Uharteetara AEBetatik bidaiatzean, non izan daiteke bereziki erabilgarria kreditu txartelaz besteko ordainketa-metodo bat?","The correct answer is **C: Inguruko uharteetan**.

Here's why:

*   **The passage states:** ""...Inguruko uharteetan baliteke kreditu-txartelak ez onartzea, baina Britania Handiko eta Estatu Batuetako dirua bai."" This explicitly says that credit cards might not be accepted on the surrounding islands.
*   **Other options are incorrect because:**
    *   A: FIC West dendan (The passage only mentions this as where you would go past to change money at the only bank)
    *   B: Uharte guztietan (the passage does not explicitly say all islands will not accept credit cards)
    *   D: Stanley-n (the passage mentions credit cards and US Dollars are accepted in Stanley)"
Zer gertaera ez dago lotuta tenpluetako jaialdien ospakizunarekin?,"Erantzun zuzena A da: Elefante baten jaiotza.

Pasarteak adierazten du tenpluetako jaialdiak tenpluaren urteurrenarekin, tenpluko jainkoaren urteurrenarekin edo tenpluarekin lotutako beste gertaera garrantzitsu batzuekin lotzen direla. Ez du elefanteen jaiotzarik aipatzen jaialdien arrazoi gisa.
"
Non ikus daitezke elefante apainduak?,"Erantzun zuzena **C: Prozesioetan tenpluetako jaialdietan** da.

Hau da arrazoia:

*   P testuak argi eta garbi adierazten du elefante apainduak tenpluetako jaialdietan egoten direla.
*   C aukera zehatzagoa da, jaialdietan gertatzen diren prozesioetan daudela adierazten duelako.
*   B aukera zuzena den arren, C zehatzagoa da.

Hortaz, erantzun egokiena C da.
"
"Pasartearen arabera, honako metodo hauetatik zein da seguruena hegaldietan business edo lehen mailan bidaiatzean dirua aurrezteko?","Pasarteak esplizituki dio ""ez duela zentzurik business edo lehen mailako eserlekuetarako deskontuak bilatzea helmuga batetik bestera doazen hegaldi zuzenetan"". Horrek baztertzen du D aukera.

Gainontzeko aukerak ez dira aipatzen pasartean. Beraz, informazioa ez dago emanda erantzun segurua emateko.

Pasartearen informazioaren arabera, ez dago erantzun segururik aukeren artean.
"
"Pasartearen arabera, zer da alferrikako bilaketa bat hegaldi-tarifa zehatz batzuk erreserbatzean?","Pasarteak argi adierazten duenez, ""ez du zentzurik business edo lehen mailako eserlekuetarako **deskontuak** bilatzea helmuga batetik bestera doazen hegaldi zuzenetan.""  Beraz, erantzun zuzena C da.
"
Zer ez da beharrezkoa gehitzea Afrikara joateko tarifa oso bat eta munduan zeharreko bidai bat konparatzean?,"The correct answer is **C: Bisa afrikar baten gastua**.

The passage specifically mentions adding ""visa gehigarriak, irteera zergak eta lurreko garraiobideak"" for ""Afrikatik kanpoko toki guzti horietarako"" when considering a trip that involves destinations outside of Africa. The African visa cost would be relevant for *both* the direct trip to Africa and the longer, multi-destination trip, so it isn't an *additional* cost to consider when comparing the two. Therefore, it's not a cost that needs to be specifically added in the comparison.
"
"Pasartearen arabera, supermerkatuak zeren aukera-sorta zabalago bat hasi dira eskaintzen?","The correct answer is **A: Aurrez prestatutako elikagaiena**.

The passage explicitly states: ""Gero eta supermerkatu gehiagotan, aurrez prestatutako elikagaien saila asko zabaldu da."" (More and more supermarkets have greatly expanded their pre-prepared food sections.) The other options are mentioned, but the primary focus is the expansion of pre-prepared food.
"
Zenbait supermerkatuk eskaintzen duten zer zerbitzu interesa litzaioke aurrez prestatutako elikagaiak erosten dituen pertsona bati?,"Erantzun zuzena **A: Supermerkatuan kokatutako jatetxeak** eta **D: Mikrouhin-labe bat** dira.

Hemen dago azalpena:

*   **A: Supermerkatuan kokatutako jatetxeak:** Paragrafoak berariaz adierazten du zenbait supermerkatuk jatetxeak dituztela, eta aukera informal eta merkeak izan ohi direla. Hau oso erakargarria izango litzaioke aurrez prestatutako elikagaiak erosten dituen norbaiti, janaria erosita berehala jateko aukera baitute.
*   **D: Mikrouhin-labe bat:** Paragrafoak ere aipatzen du zenbait supermerkatutan janaria berotzeko mikrouhin-labeak daudela. Hau lagungarria litzaioke aurrez prestatutako janaria erosten duen norbaiti berehala jan ahal izateko.

*   **B: Aukera txikiagoa:** Aurrez prestatutako janaria erosten duen norbaitentzat, eskaintza txikia desabantaila izango litzateke.
*   **C: Janari gordina:** Aurrez prestatutako janaria erosten duen pertsona bat nekez egongo litzateke janari gordinarekin interesatuta, ez baita berehala kontsumitzeko prest."
Belgikako eta Suitzako zonalde frantses hiztunek honako hauetatik zein uler ez dezakete?,"The passage states that French-speaking Belgians and Swiss people understand the standard French number system because they learned it in school. They also have minor differences in pronunciation and use different words. Therefore, they might have trouble with certain pronunciations or unfamiliar words used in France.

So the answer is:

C: Hitz frantsesen zenbait ahoskera
B: Hitz frantses bitxiak
"
Honako hauetatik zein da ezberdina Frantzian eta Belgikan edo Suitzan?,"The correct answer is **B: Zenbaki-sistema**.

Here's why:

*   The passage explicitly states that the number systems in Belgian and Swiss French have some differences compared to French French.
*   The passage mentions the pronunciation of ""some words"" which makes option A incorrect.
*   The passage explains that standard French is taught in schools of both countries.
*   The passage does not explicitly mention differences in the spelling of words.

Therefore, only the number system is explicitly mentioned in the passage as being different between France and Belgium/Switzerland."
Segur aski zer egoeratan ez dizute eskainiko heriotza-salneurri bat?,"Erantzun zuzena C da: Lufthansa-rekin Parisetik AEBetara bidaiatzen duzunean.

Heriotza-salneurria eskaintzeko Lufthansa AEBetatik edo Kanadatik abiatzen diren hegaldietarako izan behar da. Parisetik AEBetarako hegaldiak ez dira horretarako hautagarriak.
"
Zer da heriotza-salneurrien egia?,"The correct answer is **D: Zuzenean hegazkin-konpainiarekin egin behar dela erreserba telefonoz**

The passage states that ""In all cases, the reservation must be made directly with the airline and by phone."" This directly corresponds to option D.
"
Noiz da erosoagoa erabiltzea GPS gailu independente bat GPS nabigaziorako aplikazio bat baino?,"Erantzun zuzena C da: Estalduratik kanpo joaten zarenean.

Azalpena: P pasartean, argi uzten du GPS nabigaziorako aplikazioak mugatuak direla datu-konexiorik ez dagoenean edo estalduratik kanpo zaudenean. Horrek esan nahi du, egoera horietan, GPS gailu independente bat erosoagoa izango dela, datu-konexio baten menpe ez dagoelako.
"
Zein ez da arrazoi on bat GPS nabigaziorako aplikazio bat gailu independente baten ordez erabiltzeko?,"Correct answer is **A: Datu-konexioaz kezkatu behar ez izatea**

Here's why:

*   **The paragraph explicitly states** that a limitation of using smartphone GPS apps is that they require a data connection, and may not be available without one. Therefore, ""not having to worry about a data connection"" is *not* a reason to use a GPS app over an independent device.
*   **B, C, and D are all stated as benefits** of using a GPS app: saving money, avoiding rentals, and not having to buy new maps.
"
"Pasartearen arabera, nola ziurta dezakezu itsasontzi egoki bat izango duzula?","The passage states: ""Ziurtatu erreserba egiten laguntzen dizun agentea Galapagos uhartean aditu izatea, eta ontzi desberdinei buruz jakitea. Horri esker, gehien interesatzen edo mugatzen zaituena kontuan hartuko da ontzia hautatzerakoan.""

This directly supports option C. The other options are mentioned in the passage but not as ways to *ensure* you get the *right* boat for your needs.

Therefore, the correct answer is C.
"
"Pasartearen arabera, honako hauetatik zein ez da erabiltzen bezeroei apustuak egiten jarraitzera bultzatzeko taktika gisa?","Pasartearen arabera, kasinoek erabiltzen dituzten taktikak bezeroei apustuak egiten jarraitzera bultzatzeko dira:

*   Leiho eta erlojurik eza
*   Irteerak aurkitzeko zailtasunak
*   Janari, edari eta denbora-pasako eskaintza bereziak
*   Edari alkoholdunak doan

Beraz, erantzun zuzena A da: **Argi natural asko izatea**."
"Pasartearen arabera, zer saihestu beharko luke apustulari azkar batek?","Erantzun zuzena A da: Alkohol gehiegi edatea.

Arrazoia: Pasartean esaten da apustulari onenek badakite zein garrantzitsua den mozkortu gabe egotea, mozkorkeria eta zentzutasuna ez baitoaz batera. Beraz, apustulari azkar batek alkohol gehiegi edatea saihestu beharko luke."
"Pasartearen arabera, hizketaren zer alde idazten da letra larriz esaldi baten erdian?","The passage states: ""Izen guztiak, baita zu esateko Sie hitza ere, letra larriz hasten dira beti, nahiz eta esaldi baten erdian egon."" This translates to ""All nouns, including the word 'Sie' (formal 'you'), are always capitalized, even when in the middle of a sentence.""

Therefore, the correct answer is:

**B: Izenak** (Nouns)
"
"Pasartearen arabera, zer zaildu dezake izenak maiuskulaz idazteak?","The correct answer is **C: Idaztea**

The passage explicitly states: ""Esan daiteke irakurtzea errazten duela, baina idaztea zail samarra da, forma sustantibizatuetan aditza edo adjektiboa erabiltzen ari den jakin behar delako."" (It can be said that it makes reading easier, but writing is somewhat difficult because you need to know if you are using a verb or an adjective in substantivized forms.)
"
"Malaysiako landa-eremuetan, zer keinuk esan nahi du ‘etor zaitez’?","The correct answer is **A: Hatz erakuslea gorputzerantz tolesteak**.

The passage explicitly states that in rural Malaysia, the gesture of beckoning someone (like flexing your index finger towards yourself) means ""come here"".
"
"Pasartearen arabera, zer keinuk esan nahi du bueltatzeko?","Erantzun zuzena A da: Agur egiteko keinua ahurra barrura begira egiteak. Pasarteak esplizituki adierazten du Espainian, agur esateko keinu bat, esku-ahurra keinua egiten ari denari begira (eta ez agur esaten ari zaion pertsonari), gaizki uler lezake eta bueltatzeko keinua dela uste izan."
"Pasartearen arabera, zerk eragiten ditu pitzadurak?","The passage states: ""Glaziarrak ez dira finkoak, mendian behera higitzen dira. Horren ondorioz, zirrikituak eta pitzadurak sortzen dira..."". This directly links the movement of glaciers (because they are not fixed) to the formation of crevices and cracks.

Therefore, the correct answer is:

**B: Finkoak ez diren glaziarrek**
"
"Pasartearen arabera, honako hauetatik zein ezkuta dezakete elur-zubiek?","The passage states that ""snow bridges may cover crevices and fissures.""

Therefore, the correct answer is:

**A: Zirrikituak (Crevices)**
"
"Pasartean oinarrituz, bidaiariek ardura gehigarriak hartu beharko lituzkete zer kokagune bisitatu baino lehen?","Erantzun zuzena B da: Goma inguruko eremuak.

Pasarteak dioenez, ""Gomatik kanpoko bisitaldi guztiak aztertu behar dira Iparraldeko Kivuko probintzian jarraitzen duen borrokaren egoera zein den jakiteko"". Honek adierazten du Goma inguruko eremuak bisitatu baino lehen ardura berezia hartu beharko litzatekeela.
"
Honako hauetatik zein ez da aholku on bat Goman dagoen turista batentzat?,"Erantzun zuzena A da: Iparraldeko Kivuko borrokak entretenigarriak dira.

Hau ez da Gomako turista batentzako aholku ona, gatazka serio eta arriskutsua baita. Beste aukerak guztiak Gomako turismoari buruzko informazio zehatza dira.
"
Abuztuan hasten den edozein zeharbide-baimen bat noiz egongo litzateke eskuragarri?,"Erantzun zuzena **B: Apirilaren 1ean** da.

Paragrafoak dio baimenak hasierako hilabetea baino lau hilabete lehenago hilaren lehenengo egunean jartzen direla eskuragarri. Abuztua hasierako hilabetea denez, lau hilabete atzera eginez gero, apirilera iritsiko gara. Hortaz, abuzturako baimenak apirilaren 1ean egongo dira eskuragarri.
"
Zer politika ezarri da arroila babesteko?,"Erantzun zuzena D da: Baimen-kopuru mugatu bat.

P testuak argi eta garbi adierazten duenez, arroila babesteko ezarritako politiketako bat da baimenak mugatuak izatea: ""...baimenak mugatuta daude, Arroila babesteko"". Beste aukerak ez dira zuzenki zehazten arroila babesteko politika bezala.
"
Honako hauetatik zeinek du aukerarik txikiena pasartean deskribatutako hotel-motetan egoteko?,"Erantzun zuzena D da: Duela gutxi altzariz jantzi diren gelek, eguneraketa modernoak dituztenak.

Hona zergatik:

*   P pasarteak azpimarratzen duenez, hotel hauek 19. edo 20. mende hasierakoak dira eta zahartasuna dotoreziaren parte da. Horrek esan nahi du altzari berriak eta eguneraketak ez direla bat egingo hotel hauen izaera historikoarekin.
*   A, B eta C aukerak, aldiz, pasartean deskribatutako hoteletan egoteko arrazoiak dira. Koktel-bar batek eta gourmet jatetxe batek otordu ederrak eta luxua adierazten dituzte, pasarteak deskribatzen duen bezala. Bezero ezagunak edo ospetsuak izateak ere pasarteak adierazten duen hotelaren ospea islatzen du."
"Pasartean agertzen den informazioan oinarrituz, honako eskaintzetatik zeinek du aukerarik txikiena lehenetsia izateko hoteleko bezeroen aldetik?","Pasarteak azpimarratzen duenez, hotel hauek ondare historikoa dute, luxuzkoak dira eta jende aberatsari zuzenduta daude. Altzari zaharrak, zerbitzu modernoen falta eta zahartzea, nolabait, dotoreak dira eta hotelaren nortasunaren parte dira. Hoteleko bezeroek diru asko dutela suposatuz, gelako tarifa merkeek ez lukete erakarriko.
Beraz, erantzuna D da.
"
"Pasartearen arabera, zer saihestu beharko lukete turistek Groenlandia bisitatzean?","Aukera zuzena D da: Groenlandiako bertakoei ‘eskimal’ deitzea.

Pasarteak argi eta garbi adierazten duenez, ""eskimal"" hitza peioratibotzat hartzen da Artikoko herri askotan, eta kanpotarrek ez erabiltzea gomendatzen da, nahiz eta groenlandiar natiboek eurek hitz hori erabili dezaketen."
"Pasartearen arabera, honako hauetatik zeinek du aukerarik handiena arazo bat izateko Groenlandia bisitatzen duten eta prest ez dauden bidaiarientzat?","Pasartearen arabera, ""Eguraldi hotza da, agian, prestatuta ez datorrenak izango duen arrisku bakarra"". Beraz, erantzun zuzena C da: Eguraldiak.
"
Honako hauetatik zein erabiltzen da orain erdiguneko plaza gisa?,"The correct answer is **A: Jardín de la Unión**

The text states that Jardín de la Unión ""Erdiguneko plaza gisa erabiltzen da orain..."" which translates to ""It is now used as a central square..."".
"
"Pasartearen arabera, honako hauetatik zein ez da aurkitzen Jardín de la Unión-en?","Let's analyze the passage about Jardín de la Unión:

*   It used to be the atrium of a 17th-century convent.
*   Now only the San Diego Temple remains.
*   It's used as a central plaza and is always hosting celebrations.
*   There are several restaurants next to the garden.
*   Free concerts are held in the central kiosk in the afternoons and evenings.

Now let's evaluate the answer choices:

*   **A: Kontzertuak dituen erdiko kiosko bat (A central kiosk with concerts):** The passage says there are free concerts in the central kiosk, so this *is* found in Jardín de la Unión.
*   **B: Maitasun-mito zahar baten etxea (A house with an old love myth):** The passage describes the Callejón del Beso separately, so it's *not* found in the Jardín de la Unión itself.
*   **C: Lorategira begiratzen duten jatetxeak (Restaurants overlooking the garden):** The passage says there are several restaurants next to the garden, so this *is* found in Jardín de la Unión.
*   **D: Komentu zahar baten eraikina (A building of an old convent):** The passage says it used to be a convent atrium, and the San Diego Temple is what remains, so this *is* (at least partially) found in Jardín de la Unión.

Therefore, the answer is **B**.
"
"Pasartean oinarrituz, eguneko xendazaletasunari buruzko honako adierazpen hauetatik zein ez da zehatza?","Erantzun zuzena **D: Eguneko xendazaletasuna ez da kanpoko jarduera egoki bat haurtxoak dituzten familientzat**.

Pasarteak esplizituki dio haur txikiak dituzten familiek prestakuntza handiagoa behar dutela, baina posible dela egun bat kanpoan igarotzea haurtxoak eta ume txikiak izanik ere.  Beraz, D aukerak dioenaren kontrakoa da pasartean azaltzen dena.
"
"Pasartearen arabera, egun batez ibiltzeko noiz eskatzen da gutxieneko prestakuntza arina?","The correct answer is **B: Bidea erraz-erraza denean**

The passage states: ""Egun batez bide erraz batean ibiltzeko ez da prestakuntza handirik behar eta egoera on samarrean dagoen edonork goza dezake."" This directly translates to ""To hike an easy trail for a day, not much training is required and anyone in reasonably good condition can enjoy it.""
"
Zerk ezberdintzen ditu Rogalanden edo Agderren dauden goi-lautadak eta Norvegiako gainerakoak?,"Erantzun zuzena D da: Maiz txilarrez estalita daudela.

P pasarteak dio Rogalanden eta Agderren dauden goi-lautadei ""hei"" esaten zaiela eta hau zuhaitzik gabeko eremua esan nahi duela, normalean txilarrez estalita dagoena. Hortaz, hau da Rogalanden eta Agderren dauden goi-lautaden eta Norvegiako gainerakoen arteko desberdintasuna.
"
"Pasartearen arabera, honako hauetatik zer ez da ohikoa Norvegian?","Pasartearen arabera, ""vidde"" eta ""hei"" zuhaitzik gabeko espazioak dira Norvegian. Fiordoak eta haran malkartsuak ere ohikoak dira. Beraz, **basoak dituzten goi-lautadak** ez dira ohikoak.

Beraz, erantzun zuzena **B: Basoak dituzten goi-lautadak** da.
"
Noiz bisitatu beharko lituzkete eskian interesa duten turistek malda-geralekuak?,"Erantzun zuzena A da: Neguan.

P argumentuak argi adierazten du neguan mendi-estazioek elur asko dutela eta eskiaz eta elur-oholean aritzeko aukera ematen dutela. Horregatik, eskiak interesatzen bazaizkio turistari, neguan bisitatu beharko lituzke malda-geralekuak."
"Pasartearen arabera, normalean, noiz dago turista-kopururik handiena mendi-estazioetan?","Erantzun zuzena C da: Indiako udan.

Pasarteak argi eta garbi dio ""Mendi-estazioetako goi-denboraldi turistikoak Indiako udan izaten ohi da."" Beraz, hau da erantzun zuzena.
"
Zer saihestu beharko zenuke laguntza eskatzen ari den itsasontzi bat aurkitu nahi baduzu?,"The passage says to connect with other hitchhikers, be approachable, offer help, and talk to as many people as possible. The opposite of these actions is what to avoid.

The correct answer is **D: Itsasontzietan bidaiatzeko beste auto-stop bidaiariei jaramonik ez egitea**
"
Zer egin beharko zenuke kirol-portuetan laguntza behar duen itsasontzi bat bilatzean?,"The correct answer is **A: Marinelekin harremanetan jartzea**.

The passage explicitly suggests:

*   Approaching people cleaning their yachts.
*   Networking with sailors at the bar.
*   Talking to as many people as possible.
*   Meeting other hitchhikers on boats and sharing information.

These all fall under the umbrella of ""networking with sailors"".

Option B is incorrect because the passage suggests attracting attention.
Option C is incorrect because the passage suggests also other forms of communication.
Option D is incorrect because the passage suggests that you should meet other hitchhikers."
Zer kokagune izan daiteke erakargarria uhartearen historia kolonialean interesa duen turista batentzat?,"The correct answer is **A: Iparraldeko kostaldea**.

The passage states: ""Hong Kong uharteko hiri-garapenaren gehiena iparraldeko kostaldean berreskuratutako eremuan pilatuta dago. Hori da kolono britainiarrek beraientzat hartu zuten tokia; beraz, lurraldearen iragan kolonialaren zantzuen bila ari bazara, abiapuntu egokia da hau.""
"
Zer kokagune izan daiteke erakargarria ikuspegi zirraragarriak lehenesten dituen turista batentzat?,"The correct answer is **D: Kowloon urertza**.

The passage states: ""Hong Kongeko bista onenak lortzeko, atera uhartetik eta joan parean dagoen Kowloon urertzeko hiri-eremura."" This directly indicates that Kowloon's waterfront area offers the best views.
"
Zer dute hainbat zelek zaldizkoa trabatuta ez geratzeko arriskua murrizteko?,"The correct answer is **B: Segurtasunezko barrak**.

The passage specifically states that some saddles, especially English-style ones, have safety bars that allow the stirrup leathers to detach from the saddle if the rider falls and pulls backward. This is a safety feature designed to prevent the rider from getting dragged.
"
Zaldizkoen boten zer ezaugarrik handitzen du zaldizkoen segurtasuna estribuak erabiltzean?,"The correct answer is **C: Takoi batek**.

The passage states: ""Lehenik, zaldizko gehienek takoidun botak daramatzate, zola leun eta zabala dutenak."" This indicates that the heel is a key feature of the boots that enhances safety.
"
Zer eskaintzen zaie bidaiariei ostatuen trukerako sareen bidez?,"Erantzun zuzena A da: Ostatua tokiko ostalariekin.

Paragrafoak argi eta garbi dio ostatuen trukerako sareek bidaiariak eta bertako ostalariak konektatzen dituztela. Beste aukerak ez dira zuzenak testuan oinarrituta.
"
"Pasartean oinarrituz, ostatuen trukerako sareei buruzko honako adierazpen hauetatik zein ez da egia?","Erantzun zuzena A da: Bidaiariei beti ematen zaizkie tokiko ostalarien erreferentziak.

Hau ez da egia pasartean esaten denaren arabera. Pasarteak dio beste bidaiarien erreferentziak eta iritziak *batzuetan* izaten dituztela. ""Beti"" esateak kontrakoa dio.

B, C eta D aukerak pasartean esaten denarekin bat datoz eta horregatik ez dira erantzun zuzenak."
"Pasartearen arabera, zer ostalari motak du ostatu-gela partekatu batera joateko aukerarik txikiena?","Pasarteak dioenez, haurrak dituzten familiak ez dira ohikoak ostatuetan, baina ostatu batzuek onartzen dituzte gela pribatuetan. Hori dela eta, haur txikiekin bidaiatzen ari den ostalari batek du ostatu-gela partekatu batera joateko aukerarik txikiena.

Beraz, erantzun zuzena C da.
"
"Pasartean oinarrituz, nork du aukerarik handiena ostatu batean geratzeko?","The passage states that hostels are usually frequented by young people around twenty years old, but older people can also be found. Families with children are not common, but some hostels accept them in private rooms.

Let's analyze the options:

*   **A: Haurtxo jaioberri batekin bidaiatzen ari den bikote batek (A couple traveling with a newborn baby):** This is less likely because the passage states families with children are not common.

*   **B: Elkarrekin bidaiatzen ari diren 22 urteko gazte batzuk (A group of 22-year-old young people traveling together):** This is the most likely option because the passage explicitly mentions that hostels are usually frequented by young people around twenty years old.

*   **C: 70 urte inguru duen bikote batek (A couple around 70 years old):** This is possible because the passage mentions older people can also be found, but it's less common than young people.

*   **D: Haurrekin bidaiatzen ari diren bi familiek (Two families traveling with children):** This is less likely because the passage states families with children are not common.

Therefore, the correct answer is **B**.
"
"Pasartearen arabera, honako adierazpen hauetatik zeinek deskribatzen du modu zehatzean bumerana jaurtitzeko gaitasuna?","Pasarteak honako hau dio: ""Eskura itzultzen den bumerana jaurtitzen ikasi nahi baduzu, ziurtatu itzultzeko egokia den bumeran bat duzula. Izan ere, Australian erabilgarri dauden bumeran gehienak ez dira itzultzen.""

Hortaz, *D: Bumeran batzuk baino ez dira itzultzen* aukera da zuzena, pasarteak esplizituki adierazten duelako ez direla bumeran guztiak itzultzen.

A aukera (Ondo jaurtiz gero, beti itzuliko da zure eskura) ez da zehatza; pasarteak ez du ziurtatzen ondo jaurtitze hutsak itzuliko denik, itzultzeko egokia den bumeran bat izatea ere beharrezkoa da.
B aukera (Tokikoen artean turisten artean baino ezagunagoa da) ez da pasartean aipatzen.
C aukera (Australian ez daude bumeran ugari erabilgarri) ez da zuzena, pasarteak dio Australian *erabilgarri dauden* bumeran gehienak ez direla itzultzen, ez dela bumeranik ez dagoenik.
"
Honako hauetatik zein erabiltzen da gehien bat Javako gastronomian?,"Erantzun zuzena C da: Koko-azukrea

P pasartean, zehazki esaten da Javako biztanleen gustuko zaporeetako bat ""azukrea (batez ere Javako koko-azukrea)"" dela. Beraz, kokoko azukrea Javako gastronomian gehien erabiltzen den azukrea da.
"
"Pasartearen arabera, nola hedatzen da gaixotasun kutsakor bat?","The correct answer is **A: Infektatuta dagoen jendearen bidez**.

The passage explicitly states: ""Gaixotasun kutsakorrak dira infektatuta dagoen norbaitengana gerturatuta erraz transmititzen direnak."" (Contagious diseases are those that are easily transmitted by being near someone who is infected.)
"
"Pasartearen arabera, zer ez da ezaguna gaixotasun kutsakorrak eragiteagatik?","Pasartearen arabera, gaixotasun infekziosoak birusek, bakterioek, onddoek edo bestelako parasitoek eragiten dituzte. Gaixotasun kutsakorrek ez dute zergatia esplizituki aipatzen, baina ""infektatuta dagoen norbaitengana gerturatuta erraz transmititzen direnak"" direla esaten du. Beraz, ez dakigu txertoek gaixotasun kutsakorrak eragiten dituzten.

Erantzun zuzena A da: Txertoak.
"
"Zer kasutan izango litzateke nahikoa web-proxy zerbitzu bat, eta ez VPN pertsonalen hornitzaile bat, erabiltzea?","Erantzun zuzena **C: Erabiltzaileak gehien bat http trafikoa birbideratzen duenean** da.

Hau da arrazoia:

*   P premisak argi eta garbi adierazten du VPNak web proxy zerbitzariak baino hobeak direla trafiko guztia birbideratzen dutelako, banda zabalera handiagoa eskaintzen dutelako eta enkriptatuta daudelako.
*   Beraz, web proxy bat nahikoa izango litzatekeen kasu bakarra erabiltzaileak trafikoaren zati bat soilik (http gehienbat) birbideratu behar duenean da, eta horrek esan nahi du VPNaren abantaila guztiak ez direla beharrezkoak."
"Pasartearen arabera, VPNei eta web-proxy zerbitzuei buruzko honako adierazpen hauetatik zein ez da egia?","Pasartearen arabera, VPNek soilik http trafikoa birbidera dezaketela dioen adierazpena ez da egia. Aitzitik, pasarteak dio VPNek Interneteko trafiko guztia birbideratzen dutela, ez soilik http trafikoa. Web-proxy zerbitzuek, berriz, http trafikoa soilik birbideratzen dute. Beraz, D da erantzun zuzena."
Zerk ematen du telefono-enpresa bat berehalako eremutik kanpo erabiltzeko aukera?,"The correct answer is **A: Interneten bideratutako deiek**.

The passage states ""Deiak Interneten bideratzen direnez, ez duzu zertan erabili bizi zaren edo bisitatu duzun tokiko telefono-enpresa bat."" This directly indicates that calls routed through the internet allow you to use a phone company outside your immediate area.
"
"Pasartearen arabera, zer egin behar da zenbait dei jasotzeko?","Erantzun zuzena A da: Zenbaki global bat erostea.

Pasarteak argi eta garbi dio ""Askotan, zenbaki global bereizi bat erosi behar duzu linea analogikoak erabiltzen dituzten telefonoetako deiak jaso ahal izateko."" Beste aukerak ez dira zuzenak pasartearen arabera."
Honako hauetatik zeinek ez du deskribatzen modu zehatzean hitz italiarren ahoskatzea?,"Erantzun zuzena D da: ""Hitz gehienen ahoskera atzean doan bokalaren araberakoa da"".

P esaldiak dio hitz gehienak idazten diren moduan ahoskatzen direla, *baina* c eta g hizkiek atzean doan bokalaren arabera ahoskera aldatzen dutela. Beraz, D aukera orokortasun gehiegi da eta ez da zehatza. A, B eta C aukerak zuzenak dira P esaldiarekin bat datozelako.
"
İzmireko ezaugarri hauetatik zein da egungo garaiko aurrekoa?,"Erantzun zuzena D da: Lauza gorriko teilatuak.

Lauza gorriko teilatuak arkitektura tradizionalaren ezaugarri bat dira, eta bulebar zabalak, beirazko aurrealdeak dituzten eraikinak eta merkataritza-guneak garapen modernoaren adibide dira."
