question,gemini_reply
"Згідно з уривком, коли мандрівнику слід відвідати Монтевідео, якщо він небайдужий до більш прохолодного клімату?","Правильна відповідь: **B: Під час літа у Північній півкулі**

Пояснення:

*   Уривок стверджує: ""Так як Монтевідео знаходиться на півдні екватора, там літо у той час, коли у північній півкулі зима, і навпаки.""
*   Уривок також стверджує: ""Зима може бути оманливо прохолодною: температура рідко опускається нижче точки замерзання, але вітер та вологість у своєму поєднанні примушують відчувати себе холодніше від того, що показує термометр.""

Отже, якщо мандрівник хоче відвідати Монтевідео у прохолодний час, він має поїхати туди під час зими в Монтевідео, що збігається з літом у Північній півкулі."
"Згідно з уривком, що із зазначеного пов'язують з визнаним графіті-художником на відміну від вандалізму?","The correct answer is **A: Заходи з графіті**.

The passage states that there are recognized graffiti artists and graffiti events (""заходи з графіті"") and ""legal"" walls. The passage contrasts this with ""illegibly drawn nicknames,"" suggesting the recognized graffiti art is more sophisticated than simple tagging. Options B, C, and D all describe the negative aspects of graffiti, which are contrasted with the recognized art form.
"
Який аспект музичних фестивалів деякі відвідувачі вважають важливою частиною досвіду?,"Правильна відповідь: **B: Кемпінг на місці проведення**

У тексті прямо зазначено: ""У випадку деяких фестивалів значна більшість відвідувачів музичних подій вирішує ночувати на місці, і для більшості відвідувачів це є важливою частиною пригоди.""
"
"Згідно з уривком, чому слід відвідувачу фестивалю віддавати пріоритет, якщо він хоче влаштувати кемпінг близько до сцени?","Правильна відповідь: **D: Ранньому приходу**

Уривок чітко стверджує: ""Якщо ви хочете бути поруч із дійством, вам доведеться прийти рано, щоб зайняти місце ближче до сцени."" Інші варіанти не згадуються у контексті.
"
"Згідно з уривком, яких місць слід уникати відвідувачам, які шукають нічного життя на півночі Нью-Мексико?","Правильна відповідь: **B: Бари маленьких міст**

У тексті прямо зазначається, що бари маленьких міст не завжди є хорошими місцями для відвідувачів з інших штатів через високу концентрацію нетверезих водіїв. Текст не радить уникати пуебло, торгових центрів або казино.
"
"Згідно з уривком, де відвідувач, найімовірніше, знайде відомі розваги на півночі Нью-Мексико?","Правильна відповідь: **C: У казино біля Санта-Фе**

Ось чому:

*   Уривок говорить: ""майже у всіх перерахованих вище казино подають напої, а в деяких з них проводяться фірмові розваги (переважно у великих казино, які розташовані безпосередньо біля Альбукерке і Санта-Фе)."" Це означає, що великі казино біля Альбукерке і Санта-Фе є місцями, де, ймовірно, можна знайти розваги.
*   Варіант А згадує казино за дві години від Альбукерке, що прямо не згадується в уривку. Хоча там можуть бути розваги, уривок не підтверджує цього.
*   Варіант B говорить про віддалені пуебло, і в уривку сказано, що в цих місцях навряд чи буде значне нічне життя.
*   У варіанті D попереджають про бари в маленьких містах і не рекомендують їх для відвідування."
Якого типу напою можуть захотіти уникнути бюджетні мандрівники?,"The passage says that ""fruit juices are not at all cheap, but they are exquisite."" This suggests that fruit juices are expensive and therefore something a budget traveler might want to avoid.

Therefore, the correct answer is **D: Фруктові соки**.
"
"На основі району, описаного в уривку, яке із зазначених замовлень напоїв, ймовірно, буде плутати офіціант?","Правильна відповідь: **D: Флет-вайт**

**Пояснення:**

В уривку чітко сказано: ""Поняття кави """"флет-вайт"""" є незнайомим для австралійців."" Це означає, що офіціант, ймовірно, не знатиме, що це таке, і замовлення викличе плутанину. Інші варіанти, навпаки, описані як знайомі або доступні в цьому регіоні.
"
"Якою групою був розпочатий період колонізації, що тривав три століття?","Правильна відповідь: **D: Іспанці**

Уривок чітко вказує на те, що ""Іспанці розпочали період колонізації, що тривав три століття.""
"
"Згідно з уривком, який найкращий спосіб змусить парижанина ставитися до вас лагідніше?","Правильна відповідь: **C: Ввічлива поведінка**

В уривку чітко зазначено: ""Суворість парижан швидко зникне, якщо ви покажете трохи звичайної поваги"", а також йдеться про важливість бути ""bien élevé"" (добре вихованим). Це безпосередньо пов'язано з ввічливою поведінкою.
"
"Згідно з уривком, яка із зазначеного не вважається стереотипною якістю парижан?","Правильна відповідь: **C: Грайливість**

У тексті згадуються такі стереотипні якості парижан:

*   Егоцентричність
*   Грубість
*   Пихатість
*   Суворість

Грайливість серед них не згадується."
У чому перевага першого класу на МетроРейл?,"Правильна відповідь: **B: Не так багато людей**

Пояснення: Текст вказує на те, що вагони МетроПлюс ""зручніші і менш людні"". Хоча вони дорожчі (виключаючи C і D) і знаходяться в кінці поїзда ближче до Кейптауна (виключаючи A).
"
"Згідно з уривком, чим характеризується кожний приміський потяг у Кейптауні?","Правильна відповідь: **D: Вагони як першого, так і третього класу**

Пояснення:
Уривок чітко зазначає, що в кожному поїзді є вагони як класу МетроПлюс (перший клас), так і класу Метро (третій клас).
"
"Що із зазначеного шкідник тварин, ймовірно, не робитиме?","На основі наданого уривка, шкідники тварин, як правило, не спричиняють серйозні тілесні ушкодження. Цим займаються небезпечні тварини, які виключаються з визначення ""шкідників"" у цьому контексті.

Отже, правильна відповідь:
**D: Спричиняти сильні тілесні ушкодження**
"
Де можна придбати передплатні телефонні картки?,"Згідно з текстом P, передплатні телефонні картки можна придбати ""в кожному магазині біля дому"". Тому правильна відповідь:

**C: В прибудинкових магазинах**
"
Як отримується доступ до кращих тарифів для дзвінків деякими картками?,"Правильна відповідь: **B: Через безкоштовні номери**

Це зазначено в тексті: ""Доступ до цих послуг часто надається через безкоштовний телефонний номер...""
"
"Згідно з уривком, яке з наступних дерев рідше зустрічається в національному парку Плитвицькі озера?","Правильна відповідь: B: Дуб

Уривок згадує бук, сосну та ялицю як дерева, що переважають у Національному парку Плитвицькі озера. Дуб не згадується, тому він, імовірно, зустрічається рідше, ніж інші варіанти.
"
Яку із зазначеної рідкісної фауни можна знайти в національному парку Плитвицькі озера?,"Правильна відповідь: **D: Глухар**

У тексті зазначено, що глухар є частиною рідкісної фауни, яку можна знайти в національному парку Плитвицькі озера. Інші варіанти (індичка, медоїд і казуар) не згадуються в тексті і не є характерними для цієї місцевості.
"
"Згідно з уривком, чим насправді допомагають регіональні коди?","Правильна відповідь: **B: Контроль ринку**

В уривку стверджується, що інформаційні компанії брешуть про те, що регіональні коди призначені для запобігання піратству. Фактична мета, згідно з уривком, - дати компаніям більше контролю над своїми ринками.
"
"Згідно з уривком, що із зазначеного є неправдою щодо регіональних кодів, як увічнено інформаційними компаніями?","Правильна відповідь: **B: Вони сприятимуть уникати незаконне копіювання**

Текст явно стверджує, що інформаційні компанії брешуть про мету регіональних кодів, заявляючи, що вони ""для запобігання піратству"".  Уривок також стверджує, що регіональні коди *не* впливають на незаконне копіювання. Тому, твердження про те, що вони сприяють уникненню незаконного копіювання, є неправдою.

Інші варіанти:

*   **A: Вони необхідні для отримання більшого контролю ринку** - Це, за словами автора, справжня мета регіональних кодів.
*   **C: Вони корисні для грошового обігу** - Це тісно пов'язано з контролем ринку, що робить їх вигідними фінансово.
*   **D: Вони рідко сприяють запобіганню піратству** - Це перефразований сенс з уривка, що вони ніяк не впливають на незаконне копіювання.
"
"Після прибуття на батьківщину, який процес є зазвичай неформальним?","Правильна відповідь: **A: Імміграційні перевірки**

Текст говорить, що імміграційні перевірки є ""лише формальними або відсутніми"", тобто неформальними. Інші варіанти описують інші аспекти, пов'язані з митницею, яка, навпаки, може бути досить прискіпливою.
"
"Що із зазначеного вам слід знати, перш ніж прибути на батьківщину?","The passage directly states the importance of knowing what you can and cannot bring into the country and declaring items exceeding the legal limit. While it mentions immigration checks might be minimal, the emphasis is on customs.

Therefore, the best answer is a combination of B and D. Let's analyze each option:

*   **A: Чи буде проводитиметься імміграційна перевірка:** The passage says it might be just a formality or absent, so while good to know, it's not the core issue.
*   **B: Чи потрібно декларувати речі, що перевищують законний ліміт:** This is directly stated as essential.
*   **C: Чи проводитиметься митний контроль:** The passage says customs checks *can* be troublesome, implying they will happen. While useful, it's less important than knowing the rules.
*   **D: Чи є будь-які речі, які ви ввозите, недозволеними:** This is directly stated as essential.

Therefore, the best answer is a combination of B and D. Knowing what to declare and what's prohibited are the most crucial things to know based on the passage.
Considering the options given individually, the best single answer would be **D: Чи є будь-які речі, які ви ввозите, недозволеними**. Knowing what is prohibited is paramount to avoid trouble with customs. Option B is also very important but it's conditional; it only matters if you *have* items exceeding the limit. Option D applies to everyone, regardless of what they are carrying.
So the answer is D.
"
"Згідно з уривком, велика кількість чого дозволяє альпіністам послідовно відкривати нові маршрути в долині Кочамо?","Правильна відповідь: **D: Стіни**

Уривок прямо згадує ""нескінченний потенціал стін"" як причину, чому альпіністи постійно прокладають нові маршрути.
"
"Виходячи з інформації, наведеної в уривку, хто покриває найбільше перетинів в Південній півкулі?","Правильна відповідь: **B: Star Alliance**

Роз'яснення:

*   Уривок прямо зазначає, що **Star Alliance** покриває все, крім південно-східної частини Тихого океану.
*   **SkyTeam** не покриває жодного перетину океанів у Південній півкулі.
*   **LATAM Oneworld** покриває лише рейс між Сантьяго-де-Чилі та Таїті (південно-східна частина Тихого океану), який не покривається Star Alliance.
*   Південний Тихий океан сам по собі не авіакомпанія чи авіаційний альянс.

Тому Star Alliance є правильним вибором, оскільки він має найбільше покриття перетинів океанів у Південній півкулі."
Який альянс авіакомпаній покриває найменшу кількість океанських перетинів у Південній півкулі?,"Правильна відповідь: **D: СкайТім**

Згідно з текстом, СкайТім не покриває жодного перетину океанів у Південній півкулі.
"
Яка туристична організація замінила Світові Бігові Тури?,"Правильна відповідь: **B: Біжимо Тури**

В тексті чітко зазначено: ""Наступник Світових Бігових Турів, що має назву Біжимо Тури, об'єднує в єдину мережу десятки організаторів..."".
"
"Згідно з уривком, скільки різних організацій пробіжок визначними місцями допомагає з'єднати організація Біжимо Тури?","The correct answer is **C: Десятки**.

The passage states that ""Біжимо Тури"" unites ""десятки організаторів пробіжок визначними місцями."" While the passage mentions four specific organizations (Бігові Тури Барселони, Біг Копенгагена, Бігові Тури Праги, and Світові Бігові Тури), the total number that ""Біжимо Тури"" helps connect is ""десятки.""
"
"Що слід робити туристу, якщо він сподівається на найбільш чітке спостерігання гепарда?","The passage states: ""Леви, гепарди та леопарди бувають полохливими, і за ними краще спостерігати у бінокль.""

Therefore, the correct answer is **C: Скористатися біноклем**.
"
"На основі уривку, з яким видом тварин може зустрітися відвідувач під час сафарі в автомобілі?","The correct answer is **B: Жирафи** (Giraffes).

Here's why:

*   The passage states: ""Деякі тварини, такі як слони й жирафи, схильні підходити близько до автомобілів, тож стандартне обладнання дозволить добре розглянути їх."" (Some animals such as elephants and giraffes tend to approach the cars, so standard equipment will allow you to see them well.)
*   While lions, leopards, and cheetahs are mentioned, the passage explicitly says they are shy and better viewed with binoculars, implying they don't approach vehicles as readily."
"Згідно з уривком, що може знизити вартість тура?","Правильна відповідь: **B: Знайти групу з чотирьох**

Обґрунтування: Уривок вказує, що для великих груп тури дешевші, і пропонує сформувати групу з чотирьох-шести осіб, щоб отримати найкращу ціну. Варіант B відповідає цій рекомендації.
"
"Згідно з уривком, хто, ймовірніше, забезпечить кращу ціну туру?","Правильна відповідь - **D: Група з п'яти людей**.

Ось чому:

*   Текст стверджує, що найкращі ціни зазвичай отримують групи з чотирьох-шести людей. Група з п'яти людей потрапляє в цей діапазон.
*   Хоча в уривку згадується про розподіл машин, це радше спосіб заповнити тури, а не фактор, що впливає на ціну.
*   Група з трьох людей або двоє друзів, які подорожують разом, менш ймовірно отримають знижку, оскільки вони не досягають рекомендованого розміру групи."
"Згідно з уривком, що сприяло всесвітньому визнанню Сан-Франциско?","Правильна відповідь: **A: Часта наявність в різних видах мистецтва і засобах масової інформації**

Уривок чітко вказує, що ""його часті відображення в музиці, фільмах, літературі та творах популярної культури допомогли зробити місто та його визначні пам'ятки відомими у всьому світі."" Інші варіанти можуть бути факторами привабливості, але уривок прямо пов'язує всесвітнє визнання з мистецтвом і медіа.
"
"Згідно з уривком, яке з наступних тверджень про Сан-Франциско не відповідає дійсності?","Правильна відповідь: **D: Економіка повністю залежить від туризму**

Уривок чітко стверджує, що економіка Сан-Франциско є **багатогалузевою**, а не повністю залежною від туризму. Хоча туризм і є важливим сектором, згадуються також інші великі сектори зайнятості, такі як професійні послуги, уряд і фінанси.
"
"Згідно з уривком, який тип мандрівника, ймовірно, не виграє від використання послуг туристичного агента?","Найбільш вірною відповіддю є **B: Мандрівник, схильний до спонтанності**. Ось чому:

*   **Мандрівник, схильний до спонтанності:** Уривок підкреслює переваги завчасного бронювання, що суперечить спонтанним подорожам. Такий мандрівник, ймовірно, захоче сам вибирати житло в останню хвилину, не обмежуючись пропозиціями турагента. Крім того, залежність від турагента для внесення змін може обмежити їхню гнучкість.
*   **Нерішучий мандрівник:** Уривок фактично передбачає, що турагент може бути корисним для нерішучого мандрівника, дозволяючи ""притримати для вас бронювання, якщо вам потрібен час подумати над пропозицією"".
*   **Мандрівник, який ще не забезпечив собі візу:** Знову ж таки, турагенти можуть бути корисними, оскільки вони можуть ""притримати для вас бронювання, якщо вам потрібен час... отримати інші документи для вашої поїздки (наприклад, візу)"".
*   **Мандрівник, який віддає перевагу бронюванню пакетних пропозицій:** В уривку прямо зазначено, що турагенти ""зазвичай пропонують пакети послуг"", що робить їх корисними для цього типу мандрівників."
Що із зазначеного не згадується в уривку як вигода бронювання за допомогою турагента?,"Правильна відповідь: **A: Прискорені проїзні документи**

Уривок згадує готельні пропозиції (B), ""пакети ""все включено"""" (C, хоча конкретно називається ""пакети послуг, які включають сніданок, організацію трансферу до/з аеропорту, або навіть комбіновані пакети послуг авіаперельотів і готелів""), та притримання бронювання (D). Про прискорені проїзні документи (A) не йдеться.
"
"Згідно з уривком, на що не здатні програми-перекладачі тексту в реальному часі?","The correct answer is **D: Правильність перекладу 100% часу**.

The passage states that machine translation ""often offers more or less correct translations... but you need to be vigilant because everything can be wrong."" This implies that real-time translation apps are not always correct. The other options are explicitly mentioned as capabilities of these apps.
"
Що дозволяє перекладати в офлайновому режимі?,"Правильна відповідь: **C: Завантаження мовних даних**

Текст явно вказує, що Google Translate дозволяє офлайн-переклад після *завантаження потрібних мовних даних*.
"
Що із зазначеного не є початковим імпульсом для лавин?,"The passage states that sunlight, additional snowfall, and people can all trigger avalanches. It also states that snow is sticky, which is why it needs an initial impulse to trigger an avalanche. Therefore, the correct answer is A: Sticky snow.
"
"Згідно з уривком, що із зазначеного сходить у вигляді лавин?","The passage states, ""...steep slopes can only hold so much snow, and **the excess will come down as an avalanche**."" Therefore, the correct answer is:

*   **C: Надлишковий обсяг снігу на крутих схилах**"
"Згідно з уривком, з яких інгредієнтів складається карі?","The correct answer is **B: Трави і спеції**.

The passage states: ""Карі — це страва, що складається з трав і спецій, поєднаних з м'ясом або овочами.""
"
Замість якого інгредієнта у деяких регіонах в карі іноді використовується кокосове молоко?,"The correct answer is **C: Йогурт**.

The passage states that yogurt is traditionally added to curries in northern India and Pakistan, while coconut milk is traditionally added in southern India and other coastal areas. This implies that coconut milk is used as a substitute for yogurt in some regions.
"
"Чому потрібно робити гак навколо Трансантарктичних гір, щоб потрапити на плато?","The answer is **C: Спеціалізовані трактори не є повороткими**.

The passage explicitly states that the route makes a long detour around the Transantarctic Mountains because the specialized tractors are ""not too nimble.""
"
"Уздовж Траверса Південного полюса, що позначено прапорцями?","The correct answer is **C: Розщілини, заповнені снігом**

The passage states: ""Траверс Південного полюса (або Шосе) ... Це утрамбований сніг, розщілини в якому були засипані та позначені прапорцями.""
"
"Що не згадується в уривку як щось, про що туристи повинні знати під час подорожування Південною Африкою?","Правильна відповідь: **C: Майже всі сусідні з Південною Африкою країни стабільні**

Уривок стверджує протилежне: ""Майте на увазі, що хоча Південна Африка — стабільна, не всі сусідні країни такі."" Інші варіанти згадуються в тексті:

*   A: Візові вимоги згадуються: ""Візові вимоги та витрати відрізняються від країни до країни""
*   B: Подорож на машині убік від второваного шляху згадується: ""автомобільна подорож Південною Африкою — це дивовижний спосіб побачити всю красу регіону, а також відвідати місця за межами звичайних туристичних маршрутів.""
*   D: Рекомендація щодо колісної формули 4x4 згадується: ""дуже радимо 4x4, та й у багато місцин можна дістатися тільки на 4x4 із довгою колісною базою."""
"Згідно з уривком, що б вважалося поганою порадою для туристів, які бажають подорожувати Південною Африкою на машині?","Правильна відповідь: **B: Хоча рекомендується колісна формула 4х4, більшість місць доступна за допомогою звичайного транспортного засобу**

Обґрунтування:

*   Уривок вказує, що звичайну машину можна використовувати, якщо ретельно спланувати, але **дуже** рекомендується 4x4, а в деякі місця можна дістатися лише на 4x4. Варіант B робить протилежне твердження, кажучи, що більшість місць доступна звичайною машиною, що є **поганою порадою**, оскільки це може призвести до того, що турист не зможе відвідати певні місця або опиниться у складній ситуації.
*   Інші варіанти:
    *   A: Уривок стверджує, що в кожній країні є закони, які встановлюють перелік необхідних речей у машині, тому це не погана порада.
    *   C: Уривок чітко вказує на те, що автомобільна подорож дозволяє відвідати місця поза звичайними туристичними маршрутами, тому це не є поганою порадою.
    *   D: Уривок попереджає про нестабільність сусідніх країн, тому рекомендувати це до уваги не є поганою порадою."
Що із зазначеного не згадується в уривку як потенційна небезпека залишання свого багажу без нагляду?,"Правильна відповідь: **C: Його можна переплутати з чужим**

В уривку згадуються наступні небезпеки залишення багажу без нагляду:
*   **A: Його можуть вкрасти** (Згадується: ""Залишені без нагляду валізи можуть стати здобиччю крадіїв..."")
*   **B: Ви можете несвідомо стати наркоперевізником** (Згадується: ""Ви можете виявити, що вас використали для транспортування наркотиків..."")
*   **D: Органи влади можуть розглядати їх як потенційну загрозу мінування** (Згадується: ""...а також привернути увагу представників влади, які остерігаються загрози вибухів."")

Варіант **C** ніяк не згадується."
Що не згадується в уривку по відношенню до транспортування наркотиків?,"Правильна відповідь: **D: Влада може конфіскувати ваш багаж, навіть якщо ви не перевозите наркотики**

Пояснення:

*   Уривок згадує про суворі покарання за перевезення наркотиків, навіть для тих, хто вчинив злочин вперше (A).
*   Уривок чітко дає зрозуміти, що під час міжнародних подорожей слід бути особливо пильним щодо своїх речей (B).
*   Уривок згадує про використання собак, натренованих на пошук наркотиків, без попередження (C).
*   В той час як уривок згадує, що бездоглядні валізи можуть привернути увагу влади через загрозу вибухів, він **не** стверджує, що влада може конфіскувати ваш багаж, навіть якщо ви не перевозите наркотики. Він лише говорить про підвищену увагу та потенційні проблеми через бездоглядність."
Який напій не згадується як щось варте спроби зробити в домашніх умовах під час відпочинку в своїй країні?,"The correct answer is **C: Пиво**.

Here's why:

*   **Кава:** Згадується прямо: ""смачну каву вранці""
*   **Чай:** Згадується прямо: ""ромашковий чай, що розслаблює, на ніч""
*   **Сік:** Згадується прямо: ""випити сік або змішати смузі""
*   **Пиво:** Не згадується як напій, який слід робити вдома, а пов'язується з відвідуванням барів і пабів.
"
"Що із зазначеного вам слід відвідати під час відпочинку в своїй країні, якщо ваше місто відоме своєю культурою вживання алкоголю?","Правильна відповідь: **C: Паби, які ви зазвичай не відвідуєте**

Обґрунтування:

У тексті чітко сказано: ""Якщо ви живете в місті з різноманітною культурою вживання алкоголю, ходіть у бари або паби в районах, де ви буваєте не часто."" Ця порада безпосередньо стосується відвідування пабів, у які ви зазвичай не ходите, коли місто відоме культурою вживання алкоголю.
"
Де розташовані скульптури голубів?,"Правильна відповідь: **B: На території церковного двору**

У тексті чітко сказано: ""На території церковного двору над деякими гробницями встановлені цікаві мармурові скульптури голубів.""
"
Для отримання візи якого типу може бути потрібне надання доказу наявності достатніх коштів?,"Правильна відповідь: **D: Студентської візи**

У тексті чітко сказано: ""Для більшості країн вам знадобиться лист-запрошення від закладу, у якому ви бажаєте навчатися, а також доказ наявності коштів для забезпечення себе протягом принаймні першого року навчання."" Це прямо стосується студентської візи.
"
Кому найімовірніше знадобиться подовжена віза?,"Правильна відповідь: **C: Іноземний студент**

**Обґрунтування:**

Уривок чітко вказує на те, що студентам, які збираються навчатися за кордоном, потрібна віза для тривалого перебування. Туристи, сезонні мандрівники та ділові туристи зазвичай відвідують країну на короткий термін, що часто дозволяється без візи (або за спрощеною процедурою)."
Коли слід комарів особливо мати на увазі?,"Правильною відповіддю буде **C: У тропічному лісі**.

Хоча варіанти A і D також згадані в тексті, варіант C є найбільш всеосяжним і безпосередньо стосується основного попередження щодо комарів. Текст наголошує, що комарів особливо слід мати на увазі в тропічному лісі.
"
"Згідно з уривком, від чого слід утримуватися від для уникнення комарів під час їзди на машині по тропічних лісах?","Правильна відповідь: **A: Залишати двері машини відчиненими занадто довго**

Уривок прямо вказує на те, що навіть короткий час, коли двері машини відчинені, достатньо для того, щоб комарі потрапили всередину. Інші варіанти не так чітко підтримуються текстом.
"
"Згідно з уривком, яке з наступних тверджень про Сундарбан не відповідає дійсності?","The correct answer is **B: Половина загальної площі покрита болотом**.

Here's why:

*   **A: Там знаходяться деякі з небагатьох могутніх джунглів, які ще існують** - The passage states, ""...includes some of the last remnants of the mighty jungles which once covered the Indo-Gangetic Plain."" This matches.
*   **C: Це найбільша у світі смуга мангрових лісів** - The passage begins with ""Sundarbans is the largest single block of tidal mangrove forest in the world..."" This matches.
*   **D: Там мешкає більше плямистих оленів, ніж бенгальських тигрів** - The passage states there are approximately 400 Royal Bengal tigers and around 30,000 spotted deer. This matches.

*   **B: Половина загальної площі покрита болотом** - The passage states that ""...around a third of which is covered by water or marsh."" This contradicts the statement that half the area is covered by marsh.

Therefore, option B is the statement that is not true according to the passage."
Яка частина лісу лежить на території Індії?,"The correct answer is **A: Національний парк Сундарбан**.

The passage explicitly states that the portion of the forest within Indian territory is called Sundarban National Park.
"
"Згідно з уривком, хто, найімовірніше, матиме принаймні обмежене розуміння англійської?","Правильна відповідь: **B: Люди молодші за віком**

Уривок прямо стверджує: ""навіть у більшої кількості [країн] ви можете очікувати обмежених знань, особливо серед молоді"".  Інші варіанти не підтримуються уривком.
"
"Згідно з уривком, що може бути важко вимовляти?","The correct answer is **B: Адреси**.

The passage states: ""Також написані слова часто легше зрозуміти, ніж вимовлені. Особливо це стосується адрес, які часто буває важко вимовити розбірливо.""
"
"Згідно з уривком, який сценарій буде ідеальним для мандрівника, який планує сісти на автобус з міжрайонного автовокзалу?","The correct answer is **A: Мандрівник прямує в Джакар і вже придбав квиток заздалегідь**.

Here's why:

*   **Jakar/Bumthang and Early Departure:** The passage states that buses to destinations like Jakar/Bumthang tend to leave between 06:30 and 07:30.
*   **Advance Booking:** The passage explicitly recommends buying tickets a few days in advance due to overcrowding on inter-district buses.

Let's look at why the other options are not as good:

*   **B: Мандрівник прямує в Бумтанг і йому потрібно відправитися о 7-й:** While the timing is good, it doesn't mention the importance of advance booking, which is a key recommendation.
*   **C: Мандрівник прямує до Паро і повинен виїхати після 11-ї:** The passage mentions route taxis as a quick option for destinations like Paro. Taking the bus, especially at a non-peak time, would be less ideal.
*   **D: Мандрівник прямує на схід і прибуває на станцію до 6:20:** The passage states that most buses to the east leave between 06:30 and 07:30. Arriving at 6:20 is fine, but the option doesn't mention advance booking, which is important.
"
"Що було б доброю порадою для туриста, який хоче мандрувати на схід від міжрайонної автобусної станції?","Найкраща порада для туриста, який хоче подорожувати на схід від міжрайонної автобусної станції, згідно з наданим текстом, це:

**B: Придбати квиток заздалегідь**

Текст прямо вказує на те, що міжміські автобуси часто переповнені, тому купівля квитка заздалегідь - розумний хід.

Розберемо, чому інші варіанти не такі підходящі:

*   **A: Автобуси відправляються тільки після 8:30:** Це не відповідає тексту. У тексті зазначено, що більшість автобусів на схід відправляються з 06:30 до 07:30.
*   **C: Багато автобусів відправляються протягом дня:** Хоча це правда, це не найважливіша порада. Головна проблема - переповненість.
*   **D: Маршрутне таксі може бути найрозумнішим засобом пересування:** Текст вказує, що маршрутки підходять для поїздок на короткі відстані, наприклад, до Паро або Пунакха. Якщо турист подорожує далі на схід, автобус - більш імовірний вибір."
