question,gemini_reply
کدام محل نظر توریستی که علاقمند به تاریخ استعمار جزیره است را جلب خواهد کرد؟,"پاسخ صحیح **A: ساحل شمالی** است.

متن اشاره می‌کند که استعمارگران انگلیسی در ساحل شمالی جزیره هنگ کنگ مستقر شدند، بنابراین این مکان برای افرادی که به دنبال شواهدی از گذشته استعماری هستند، جالب خواهد بود.
"
کدام محل نظر توریستی که اولیتش نماهای حیرت‌انگیز است را جلب می‌کند؟,"پاسخ صحیح D است: قسمت ساحلی کاولون

**استدلال:**

متن به صراحت بیان می‌کند: ""برای داشتن بهترین نما از هنگ کنگ،‌ جزیره را ترک کنید و به سمت مقابل لب ساحل کاولون حرکت کنید.""  این جمله به وضوح نشان می‌دهد که ساحل کاولون مکانی است که بهترین منظره از هنگ کنگ را ارائه می‌دهد و بنابراین برای توریست‌هایی که به دنبال مناظر دیدنی هستند جذاب است.
"
برخی از زین‌ها چه چیزی دارند که به کاهش خطر گیر کردن پا در رکاب کمک می‌کند؟,"The correct answer is **B: میله‌های ایمنی**.

The passage states: ""برخی از زین ها، به خصوص زین های انگلیسی، دارای میله های ایمنی هستند که در صورت سقوط اسب سوار، اجازه می دهد چرم رکاب از زین جدا شود."" This directly answers the question of what some saddles have to help reduce the risk of getting a foot caught in the stirrup.
"
کدام ویژگی چکمه سوارکاری به افزایش ایمنی سوارکار هنگام استفاده از رکاب کمک می‌کند؟,"The correct answer is **C: پاشنه**.

The passage states: ""...اغلب موتورسواران چکمه موتورسواری می‌پوشند که پاشنه دارد و پنجه آن ساف و کاملاً باریک است.""  The passage explicitly mentions the heel (پاشنه) as a feature of riding boots that helps with safety when using stirrups.
"
شبکه‌های تبادل مهمان‌نوازی چه چیزی به مسافران ارائه می‌دهند؟,"پاسخ صحیح گزینه A است:

**A: اقامت‌گاه‌هایی با میزبان‌های محلی**

در متن به وضوح ذکر شده که شبکه‌های تبادل مهمان‌نوازی مسافران را با بومی‌های شهرها برای اقامت مرتبط می‌کنند.
"
براساس متن، کدام‌یکی از عبارات زیر درخصوص شبکه‌های تبادل مهمان‌نوازی صحیح نیست؟,"با توجه به متن ارائه شده، عبارت **A: ارجاعات به میزبان‌های محلی همیشه برای مسافران ارائه می‌شود** صحیح نیست.

در متن ذکر شده که ""فهرستی از میزبانان موجود روی برگه چاپ‌شده و/یا آنلاین ارائه می‌شود""، اما هیچ جا قید نشده که این فهرست **همیشه** در دسترس است.

گزینه‌های دیگر صحیح هستند:

*   **B:** ""پیوستن به برخی شبکه‌ها نیازمند تأیید اضافی است.""
*   **C:** ""فهرستی از میزبانان موجود روی برگه چاپ‌شده و/یا آنلاین ارائه می‌شود"" (به معنی ارائه لیست میزبان‌ها به مسافران)
*   **D:** ""گاهی با منابع و نظرات دیگر گردشگران همراه است"" (که به معنی مروری از میزبان‌هاست)

بنابراین، پاسخ صحیح گزینه **A** است.
"
مطابق با متن، احتمال یافتن کدام نوع مهمان در یک اتاق مسافرخانه مشترک کمترین است؟,"پاسخ صحیح **C: مهمانی که همراه کودکان کوچک سفر کند** است.

متن به صراحت بیان می‌کند که خانواده‌هایی که کودک دارند کمتر در مسافرخانه‌ها دیده می‌شوند. سایر گزینه‌ها (افراد جوان و مسافران تنها) در متن به عنوان گروه‌های رایج‌تر مهمانان مسافرخانه ذکر شده‌اند.
"
براساس متن، چه کسی بیشترین احتمال ماندن در مسافرخانه را دارد؟,"پاسخ صحیح گزینه B است.

توضیح:

* **متن اشاره دارد که مشتریان مسافرخانه‌ها عمدتاً افراد جوان (در دهه بیستم زندگی) هستند.** گزینه B دقیقاً این توصیف را دارد.
* **خانواده‌هایی که کودک دارند به ندرت در مسافرخانه‌ها دیده می‌شوند (مخالف گزینه D).**
* **زوج‌های مسن ممکن است در مسافرخانه‌ها دیده شوند، اما اکثریت نیستند (مخالف گزینه C).**
* **همراه داشتن نوزاد، احتمالاً تمایل به اقامت در مسافرخانه را کمتر می‌کند (مخالف گزینه A).**"
مطابق با متن، کدام‌یک از عبارت‌های زیر پرتاب بومرنگ را به‌طور دقیق توصیف می‌کند؟,"با توجه به متن، پاسخ صحیح گزینه **D: فقط برخی از بومرنگ‌ها قادر به بازگشتن است** می‌باشد.

متن به طور مشخص بیان می‌کند که:

*   اکثر بومرنگ‌های موجود در استرالیا از نوع بدون برگشت هستند.
*   اگر می‌خواهید بومرنگ به سمت‌تان بازگردد، اول مطمئن شوید که بومرنگ مناسب این کار را در اختیار دارید.

این جملات نشان می‌دهند که فقط برخی از بومرنگ‌ها طوری طراحی شده‌اند که به سمت پرتاب‌کننده بازگردند.
"
کدام‌یک از موارد زیر به‌طور عمده در آشپزی جاوه‌ای استفاده می‌شود؟,"The answer is C: شکر نارگیل.

The passage states: ""طعم دهنده‌های غالب جاوه‌ای بادام زمینی، فلفل، شکر (به خصوص شکر نارگیل جاوه‌ای) و انواع ادویه‌های معطر است."" This clearly indicates that شکر نارگیل is prominently used in Javanese cuisine.
"
مطابق با متن، بیماری مسری چگونه سرایت می‌یابد؟,"The correct answer is **A: افراد مبتلا**.

The text states that a contagious disease is one that ""spreads easily by being near someone who has it."" This means it spreads through contact with infected individuals.
"
مطابق متن، چه چیز گفته نمی‌شود که سبب بیماری عفونی شود؟,"پاسخ درست گزینه A است. متن توضیح می‌دهد که ویروس‌ها، باکتری‌ها و قارچ‌ها می‌توانند باعث بیماری‌های عفونی شوند، اما در مورد واکسن‌ها چنین چیزی نمی‌گوید.
"
در کدام سناریو انتخاب یک پروکسی وب نسبت به یک ارائه‌‌دهنده شخصی VPN برای کاربر کافی است؟,"پاسخ صحیح گزینه C است.

**توضیح:**

*   **P** در مورد برتری VPN ها بر پروکسی های وب برای دور زدن سانسور، حفظ حریم خصوصی و ارائه پهنای باند بیشتر صحبت می کند.
*   **Q** سناریویی را می پرسد که در آن پروکسی وب کافی است.
*   گزینه **C** دقیقاً همان چیزی را می گوید که پروکسی وب انجام می دهد: مسیردهی مجدد ترافیک HTTP. اگر کاربر فقط به این نیاز دارد، نیازی به VPN ندارد.
*   سایر گزینه ها (A، B، D) سناریوهایی را توصیف می کنند که در آن VPN به دلیل قابلیت های اضافی (مسیردهی مجدد تمام ترافیک، امنیت بیشتر، پهنای باند بیشتر) مناسب تر خواهد بود."
مطابق با متن، کدام‌یک از عبارت‌های زیر درباره VPNها و پروکسی‌های وب صحیح نیست؟,"با توجه به متن ارائه شده، گزینه‌ی D نادرست است. متن به صراحت بیان می‌کند که VPNها کل ترافیک اینترنت را (و نه فقط http) مسیریابی مجدد می‌کنند.
"
چه چیز اجازه می‌دهد شخصی از شرکت تلفن خارج از منطقه کنونی استفاده کند؟,"پاسخ صحیح **A: تماس‌های اینترنتی** است.

توضیح:

عبارت ""از آنجایی که مسیر تماس‌ها از اینترنت است..."" به صراحت بیان می‌کند که تماس‌های اینترنتی (که با عنوان VoIP هم شناخته می‌شوند) امکان استفاده از شرکت تلفن خارج از منطقه کنونی را فراهم می‌کنند.
"
مطابق متن، به منظور دریافت تماس‌های مشخص، ممکن است نیاز به انجام چه چیز باشد؟,"بر اساس متن، برای اینکه افرادی که از طریق تلفن‌های PSTN با شما تماس بگیرند بتوانند با شما ارتباط برقرار کنند، ""غالباً باید یک شماره جهانی را به‌طور جداگانه خریداری کنید"".

بنابراین پاسخ صحیح گزینه **A: خرید یک شماره جهانی** است.
"
کدام‌یک از موارد زیر تلفظ لغات ایتالیایی را به‌طور دقیق توصیف نمی‌کند؟,"پاسخ صحیح گزینه D است.

توضیح:

*   **P:** متن بیان می‌کند که تلفظ کلمات ایتالیایی نسبتاً ساده است زیرا بیشتر کلمات دقیقاً مطابق املای خود تلفظ می‌شوند. حروف c و g استثنا هستند زیرا تلفظ آنها بسته به حروف صدادار بعدی متفاوت است.

*   **Q:** سؤال این است که کدام گزینه توصیف دقیقی از تلفظ ایتالیایی نیست.

*   **A:** r دوتایی تلفظ متفاوتی با r تکی دارد - این گفته در متن تأیید شده است.
*   **B:** اکثر لغات همان‌طور که نوشته می‌شوند تلفظ می‌شوند - این گفته در متن تأیید شده است.
*   **C:** لغت‌هایی با حرف‌های c و g ممکن است سخت باشد - این گفته در متن تأیید شده است.
*   **D:** تلفظ اکثر لغات بسته به مصوتی که پس از آن می‌آید فرق می‌کند - این نادرست است. متن فقط اشاره می‌کند که تلفظ c و g بسته به حروف صدادار بعدی متفاوت است، نه تلفظ *بیشتر* لغات.

بنابراین، گزینه D نادرست است زیرا تعمیم بیش از حدی در مورد وابستگی تلفظ به حروف صدادار ارائه می‌دهد.
"
کدام‌یک از خصوصیات ازمیر از دوران قبل از مدرن برگرفته شده است؟,"پاسخ صحیح گزینه **D: سقف‌های با کاشی‌کاری قرمز** است.

توضیح:

*   در متن اشاره شده که در میان بلوارهای وسیع، ساختمان‌های با نمای شیشه‌ای و مراکز خرید مدرن، **سقف‌های سنتی کاشی‌کاری شده به رنگ قرمز، بازار قرن 18 و مساجد و کلیساهای قدیمی‌** به چشم می‌خورد. این نشان می‌دهد که سقف‌های کاشی‌کاری شده قرمز، به همراه بازار قرن 18، مساجد و کلیساها، از دوران قبل از مدرن به جا مانده‌اند.

گزینه‌های دیگر:

*   بلوارهای عریض، ساختمان‌هایی که نمای شیشه‌ای دارد و مراکز خرید، همگی نشانه‌های معماری و شهرسازی مدرن هستند و در متن نیز به عنوان ویژگی‌های مدرن شهر ازمیر ذکر شده‌اند."
کدام‌یک از موارد زیر مشخصه دقیق ازمیر نیست؟,"با توجه به متن ارائه شده، گزینه **B: جو آن بازتاب‌کننده ترکیه سنتی است** مشخصه دقیق ازمیر نیست. در متن ذکر شده که جو این شهر بیشتر اروپای مدیترانه‌ای است تا ترکیه‌ای سنتی.
"
کلمه هانامی به مشاهده چه چیز اشاره دارد؟,"The correct answer is **A: شکوفه‌های گیلاس**.

The passage clearly states that ""تماشای شکوفه‌های گیلاس (هانامی)"" has been part of Japanese culture.
"
چه کسانی میزبان اولین گروه‌های مختص مشاهده شکوفه‌های گیلاس بودند؟,"پاسخ صحیح گزینه **C: امپراطور ژاپن** است.

متن صراحتاً بیان می‌کند که اولین مراسم شکوفه گیلاس توسط امپراتور ژاپن و برای خود او و اشراف نزدیکش برگزار می‌شده است."
مطابق با متن، کدام‌یک از جنبه‌های اورشلیم در زیر کمترین احتمال جذب توریست را دارد؟,"با توجه به متن:

*   **اهمیت مذهبی:** به طور واضح ذکر شده که به دلیل اهمیت مذهبی، اورشلیم یک مقصد اصلی گردشگری است.
*   **مکان‌های تاریخی:** متن بر تعداد زیاد مکان‌های دیدنی در ""شهر قدیم"" و مکان‌های تاریخی، باستان‌شناسی و فرهنگی فراوان تأکید دارد.
*   **فرهنگ:** به عنوان یک مرکز معنوی، مذهبی و فرهنگی شناخته می‌شود و دارای مراکز خرید، کافه‌ها و رستوران‌های پرجنب و جوش است.

تنها گزینه‌ای که در متن به عنوان یک جاذبه گردشگری برجسته نشده، **وضعیت آن به عنوان پایتخت اسرائیل** است. در واقع، متن اشاره می‌کند که این وضعیت مورد مناقشه است.

بنابراین پاسخ صحیح **B: وضعیت آن به‌عنوان پایتخت اسرائیل** است."
کدام‌یک از موارد زیر به‌عنوان یکی از عوامل معروفیت اورشلیم ذکر نشده است؟,"پاسخ صحیح B: تأثیر سیاسی است.

در متن به تاریخ مسحورکننده، اهمیت مذهبی و مکان‌های فرهنگی اورشلیم اشاره شده است، اما اشاره‌ای به تأثیر سیاسی آن به عنوان یک عامل معروفیت نشده است.
"
مطابق با متن، چه نوع مسافری از خرید کارت بازدید سود نخواهد برد؟,"پاسخ صحیح **B: مسافری که فقط از پارک ملی کروگر بازدید می‌کند** است.

دلیل: متن به صراحت می‌گوید که خرید کارت بازی برای کسانی مفید است که قصد دارند به *منتخبی* از پارک‌های ملی آفریقای جنوبی یا *همه* پارک‌های ملی آفریقای جنوبی وارد شوند. اگر کسی فقط قصد بازدید از پارک ملی کروگر را داشته باشد، خرید کارت بازی با توجه به هزینه آن منطقی نخواهد بود.
"
کدام عبارت پارک ملی کروگر را به‌طور دقیق توصیف نمی‌کند؟,"پاسخ صحیح گزینه **C: کوچکترین پارک ملی آفریقای جنوبی است** می‌باشد.

دلیل:

*   در متن ذکر شده است که پارک ملی کروگر 19,500 کیلومتر مربع مساحت دارد. این ابعاد نشان می‌دهد که پارک بزرگی است و نمی‌تواند کوچکترین پارک ملی آفریقای جنوبی باشد.
*   گزینه‌های دیگر (A، B، و D) همگی در متن به عنوان توصیفات دقیق پارک ملی کروگر ذکر شده‌اند."
کدام‌یک از موارد زیر بیشترین احتمال خطر برای کوهنوردان درسراسر بخش‌های پرشیب‌تر کوه را دارد؟,"پاسخ صحیح **A: شرایط مرطوب** است.

توضیح: متن صریحاً اشاره می‌کند که در بخش‌های شیب‌دارتر، «به ویژه هنگام خیس بودن مسیر، مراقب باشید، زیرا شرایط می‌تواند به سرعت خطرناک شود.» این نشان می‌دهد که شرایط مرطوب بزرگترین خطر را برای کوهنوردان در بخش‌های شیب‌دارتر کوه ایجاد می‌کند. گزینه‌های دیگر در متن به عنوان ویژگی‌های حمایتی (پلکان سنگی و کابل‌های فولادی) یا صرفاً یک چالش جزئی (غار کوچک) توصیف شده‌اند."
کدام‌یک از موارد زیر به‌طور دقیق بالا رفتن از کوه ماچوپیچو که در متن توصیف شده را بازتاب نمی‌کند؟,"پاسخ صحیح گزینه B است. متن اشاره می‌کند که در بخش‌های پرشیب‌تر کابل‌های فولادی به عنوان دستگیره محافظ وجود دارند، بنابراین گزینه‌ی B که می‌گوید هیچ نرده‌ای وجود ندارد، نادرست است.
"
مطابق با متن، کدام‌یک از این موارد غذای اصلی آشپزی مایورکایی نیست؟,"با توجه به متن، گزینه‌های A (گوشت)، B (نان) و D (سبزیجات) مواد اصلی آشپزی مایورکایی هستند. در متن اشاره‌ای به غلات به عنوان غذای اصلی نشده است.

بنابراین پاسخ صحیح C است.
"
براساس اطلاعات در متن، کدام عبارت درباره وعده‌های غذایی هانگی صحیح نیست؟,پاسخ صحیح A است. در متن ذکر شده است که هانگی زمین‌گرمایی از زمین‌گرمایی طبیعی برای گرم کردن گودال استفاده می‌کند، نه سنگ‌های داغ در آتش. سایر گزینه‌ها همه در متن پشتیبانی می‌شوند.
کدام‌یک از موارد زیر به عنوان روش معمول گرم کردن گودال هانگی ذکر نمی‌شود؟,"گزینه صحیح **A: گاز** است.

در متن ذکر شده که گودال هانگی با سنگ‌های داغ یا گرمای زمین‌گرمایی گرم می‌شود، اما اشاره‌ای به استفاده از گاز نشده است.
"
چه چیز می‌تواند سبب توجه ویژه راهب یا راهبه شود؟,"پاسخ صحیح گزینه A است: پوشیدن یک عبای با رنگ روشن.

توضیح: در متن ذکر شده که اگر زنان پوشش خود را به خصوص پوششی به رنگ‌های روشن بیاورند، در هنگام ورود لبخندی از راهب یا راهبه دریافت می‌کنند. این نشان می‌دهد که پوشیدن یک عبای با رنگ روشن می‌تواند سبب توجه ویژه راهب یا راهبه شود.
"
احتمال قرض گرفتن کدام‌یک از لباس‌های زیر از صومعه وجود ندارد؟ ,"پاسخ درست گزینه B است: شلوارک

توضیح:

*   متن اشاره می‌کند که زنان می‌توانند دامن قرض بگیرند (گزینه A).
*   متن اشاره می‌کند که مردان می‌توانند شلوار قرض بگیرند (گزینه C).
*   عبا در متن ذکر نشده است (گزینه D).
*   متن اشاره می‌کند که هم مردان و هم زنان باید زانوهای خود را بپوشانند. از آنجا که شلوارک زانوها را نمی‌پوشاند، احتمالاً در صومعه موجود نیست."
بازدیدکننده از مناطق قطب جنوب چه موقع بهترین فرصت را برای مشاهده ستارگان خواهد داشت؟,"پاسخ صحیح گزینه **C: در طول ماه‌های زمستان** است.

توضیح: در متن P ذکر شده است که در زمستان در قطب شمال یا جنوب، شب قطبی وجود دارد و آسمان به طور شبانه‌روزی تاریک است. این شرایط فرصت مناسبی برای دیدن ستارگان فراهم می‌کند.
"
تلفن ماهواره‌ای چه زمانی جایگزین ممکن تلفن همراه نخواهد بود؟,"پاسخ صحیح **A: هنگامی‌که احتمالاً از خط دید ماهواره جلوگیری شود** است.

دلیل: در متن به صراحت ذکر شده است که برای استفاده از تلفن ماهواره‌ای، باید دید واضحی از ماهواره داشته باشید. بنابراین، زمانی که خط دید به ماهواره مسدود شود، تلفن ماهواره‌ای نمی‌تواند جایگزین تلفن همراه باشد.
"
چه زمانی تلفن ماهواره‌ای به تلفن همراه ارجحیت دارد؟,"پاسخ صحیح گزینه **B: درطول سفر با قایق** است.

دلیل: متن توضیح می‌دهد که تلفن‌های ماهواره‌ای اغلب توسط کشتی‌ها از جمله قایق‌های تفریحی و سیاحتی که دارای الزامات داده و صدای دوردست هستند، استفاده می‌شوند. سایر گزینه‌ها شرایطی را توصیف می‌کنند که در آن‌ها تلفن همراه گزینه بهتری است یا نیاز به تلفن ماهواره‌ای وجود ندارد.
"
درگیری سر کدام‌یک از موارد زیر منجر به وجود آمدن جمهوری Transnistria شد؟,"پاسخ صحیح گزینه B است: قومیت.

در متن تصریح شده است که مولداوی یک جمهوری چند قومیتی است که از درگیری قومی و قبیله‌ای رنج می‌برد و این اختلاف در سال 1994 منجر به ایجاد جمهوری خودمختار «Transnistria» شد.
"
جمهوری Transnistria کدام‌یک از موارد زیر را دارد که متفاوت از مابقی مولداوی است؟  ,"پاسخ صحیح D: ارز است.
"
مطابق با متن، مسافر چه موقع باید از مونته‌ویدئو بازدید کند اگر می‌خواهد از شرایط آب‌وهوایی دارای باد اجتناب کند؟,"پاسخ صحیح گزینه C است. در طول ماه های تابستان نیمکره شمالی.
توضیح:
در متن ذکر شده است که وقتی در نیمکره شمالی زمستان است، در مونته ویدئو تابستان است و برعکس. همچنین گفته شده است که باد و رطوبت در زمستان مونته ویدئو باعث می شوند هوا سردتر از آنچه هست به نظر برسد. بنابراین، برای اجتناب از شرایط آب و هوایی بادخیز، مسافر باید در طول تابستان در نیمکره شمالی از مونته ویدئو بازدید کند، زمانی که در آنجا زمستان است.
"
مطابق با متن،‌ مسافر در چه زمانی باید از مونته‌ویدئو بازدید کند اگر طرف‌دار آب‌وهوای خنک‌تر است؟,"پاسخ صحیح گزینه **B: زمانی که در نیمکره شمالی تابستان است** می‌باشد.

**توضیح:**

* متن بیان می‌کند که مونته ویدئو در جنوب استوا قرار دارد، بنابراین فصول آن برعکس نیمکره شمالی است.
* همچنین، متن می‌گوید که وقتی در نیمکره شمالی زمستان است، در مونته ویدئو تابستان است و برعکس.
* با توجه به اینکه مسافر آب‌وهوای خنک‌تر را ترجیح می‌دهد، باید زمانی به مونته ویدئو سفر کند که هوا خنک‌تر باشد، یعنی در فصل زمستان مونته ویدئو.
* زمستان مونته ویدئو مصادف است با تابستان در نیمکره شمالی.

بنابراین گزینه B پاسخ صحیح است.
"
مطابق با متن، کدام‌یک از موارد زیر برخلاف تخریب، مرتبط با هنرمند گرافیتی مجاز خواهد بود؟,"بر اساس متن، گزینه **A: مسابقات گرافیتی** با هنرمندان گرافیتی مجاز مرتبط است.

متن اشاره می‌کند که امروزه مسابقات گرافیتی و دیوارهای ""مجاز"" وجود دارند، و نقاشی‌های دیواری در این فضا بیشتر شبیه آثار هنری هستند تا تخریب. گزینه‌های دیگر (B, C, D) همگی به جنبه‌های تخریبی و غیرقانونی گرافیتی اشاره دارند.
"
برخی از حضار چه جنبه‌هایی از جشنواره‌های موسیقی را بخش اساسی از برنامه می‌دانند؟,"پاسخ صحیح گزینه **B: اردو زدن در محل** است.

در پاراگراف P به صراحت بیان شده که ""اکثر حضار این بخش [اردو زدن] را بخشی اساسی از برنامه می‌دانند."" سایر گزینه ها در این متن به عنوان جنبه های اساسی برنامه توسط اکثریت ذکر نشده اند.
"
مطابق با متن، فرد حاضر در جشنواره اگر می‌خواهد در نزدیک موسیقی اردو بزند چه اولویتی باید داشته باشد؟,"پاسخ صحیح گزینه **D: زود وارد شود** است.

متن به صراحت بیان می‌کند که برای گرفتن محل کمپینگ نزدیک به صحنه موسیقی، باید اول وقت رسید.
"
مطابق متن، بازدیدکنندگان هنگامی که به‌دنبال زندگی شبانه در نیومکزیکوی شمالی هستند از کجا باید اجتناب کنند؟,"The correct answer is **B: بارهای شهرهای کوچک**.

The passage specifically warns that ""کافه‌های شهرهای کوچک در اینجا، مکان خوبی برای بازدید کنندگان خارجی نیست که در آنجا وقت بگذرانند"" due to issues with drunk driving.
"
مطابق با متن، بازدیدکننده در کجا بیشترین احتمال یافتن سرگرمی‌های معروف در نیومکزیکوی شمالی را دارد؟,"پاسخ درست C است: در کازینو نزدیک سانتافه.

دلیل: متن به طور خاص اشاره دارد که کازینوها، به ویژه آنهایی که بزرگ هستند و نزدیک آلبوکرک و سانتافه قرار دارند، اغلب دارای سرگرمی‌های معتبر هستند. از سوی دیگر، متن هشدار می‌دهد که کافه‌های شهرهای کوچک برای بازدیدکنندگان مکان خوبی نیستند.
"
مسافرینی کم‌خرج از کدام نوع از نوشیدنی می‌توانند اجتناب کنند؟,"با توجه به متن، آبمیوه ها گران قیمت هستند. بنابراین، مسافرین کم خرج باید از آبمیوه اجتناب کنند.

پس پاسخ صحیح گزینه D است.
"
براساس منطقه‌ای که در متن توصیف شده است، سرو کننده کدام‌یک از سفارش‌های نوشیدنی در زیر را احتمالاً اشتباه می‌دهد؟,"پاسخ صحیح گزینه **D: فلت وایت** است.

توضیح:

*   متن به صراحت بیان می‌کند که برای استرالیایی‌ها، قهوه ""فلت وایت"" ایده‌ای بیگانه است. این بدان معناست که احتمالاً باریستا یا سروکننده‌ای در این منطقه با این نوع قهوه آشنا نباشد و در سرو آن اشتباه کند.

*   سایر گزینه‌ها:

    *   **A: شورت بلک:** متن توضیح می‌دهد که شورت بلک معادل اسپرسو است و به احتمال زیاد مشکلی در سفارش آن وجود نخواهد داشت.
    *   **B: Number One:** این آبجو محلی است و به راحتی در دسترس خواهد بود.
    *   **C: Sauvignon Blanc از نیوزلند:** متن اشاره می‌کند که شراب‌های نیوزلند به خوبی حمل می‌شوند و احتمالاً در دسترس هستند."
دوران استعمارگری که سه قرن طول کشید توسط کدام گروه شروع شد؟,"The correct answer is **D: فاتحان اسپانیایی**.

The passage states: ""In the 16th century, Paraguay, then called ""Gigantic Province of the Indies"", was born as a result of the encounter of Spanish conquerors with native groups. The Spanish started a colonial period that lasted three centuries.""
"
مطابق متن، بهترین روش برای اینکه یک پاریسی با شما گرم بگیرد چیست؟,"پاسخ صحیح گزینه **C: مؤدبانه رفتار کردن** است.

توضیح:

متن به صراحت بیان می‌کند که بهترین روش برای صمیمی شدن با پاریسی‌ها، خوش رفتار بودن و رفتار کردن مانند یک فرد ""bien élevé"" (خوب تربیت شده) است که به معنای مؤدب بودن است.
"
مطابق با متن کدام‌یک از موارد زیر یک خصلت کلیشه‌ای پاریسی‌ها نیست؟,"با توجه به متن، گزینه C (شوخ بودن) در لیست خصلت‌های کلیشه‌ای پاریسی‌ها ذکر نشده است. گزینه‌های A (خودپسندی) و B (بی‌ادبی) مستقیماً در متن به عنوان خصلت‌های کلیشه‌ای اشاره شده‌اند. گرچه ""سرد بودن"" به طور مستقیم ذکر نشده، اما با توجه به اشاره به ""رفتار ظاهری غیرمنتظره پاریسی‌ها"" می‌توان نتیجه گرفت که سردی و دوری نیز جزو این برداشت‌ها است.

بنابراین، پاسخ صحیح **C: شوخ بودن** است.
"
مزیت فرست کلاس در MetroRail کیپ‌تاون چیست؟,"پاسخ صحیح B است: افراد زیادی حضور ندارند.

استدلال:

*   بیانیه بیان می‌کند که کلاس متروپلاس (فرست کلاس) راحت‌تر و خلوت‌تر است. بنابراین، گزینه B ""افراد زیادی حضور ندارند"" مزیت فرست کلاس است.
*   بیانیه هیچ اشاره‌ای به مبل یا موقعیت مربیان فرست کلاس در مقابل جلوی قطار ندارد (گزینه A).
*   بیانیه بیان می‌کند که فرست کلاس گران‌تر است (گزینه C).
*   بیانیه بیان می‌کند که فرست کلاس گران‌تر از بلیط‌های عادی مترو در اروپا است و هیچ اشاره‌ای به قیمت بلیط مترو معمولی ندارد (گزینه D)."
مطابق با متن، هر قطاری که در کیپ‌تاون رفت‌وآمد می‌کند چه ویژگی دارد؟,"پاسخ صحیح این است:
**D: هر دو درجه یک و درجه سه مبله است**

توضیح:
* **P:** مشخصاً بیان می‌کند که هر قطار هم مربیان MetroPlus (فرست کلاس) و هم مربیان Metro (ترد کلاس) را دارد.
* **A:** مترو پلاس خلوت تر از مترو است.
* **B:** مترو پلاس گران تر است.
* **C:** دو کلاس متفاوت وجود دارد، نه سه کلاس."
انجام کدام‌یک از موارد زیر احتمالاً از یک حیوان موذی بعید است؟,"با توجه به متن ارائه شده، موارد زیر را می‌توان استنباط کرد:

*   **حیوانات موذی:** غذا را خراب می‌کنند، سبب آزار و اذیت می‌شوند، واکنش‌های حساسیت‌زا ایجاد می‌کنند، زهر خود را پخش می‌کنند یا عفونت‌ها را منتقل می‌کنند.
*   **بلایا:** بیماری‌های عفونی یا حیوانات خطرناکی که می‌توانند افراد را مجروح یا بکشند.

با مقایسه این دو، می‌توان دریافت که ایجاد جراحت‌های شدید بیشتر در دسته ""بلایا"" قرار می‌گیرد و از حیوانات موذی انتظار نمی‌رود که چنین آسیبی وارد کنند. بنابراین، گزینه صحیح این است:

**D: سبب جراحت‌های شدید شدن**"
کارت تلفن‌های از پیش پرداخت‌شده را از کجا می‌توان خریداری کرد؟,"با توجه به متن، کارت‌های تلفن از پیش پرداخت شده را می‌توان در ""هر فروشگاه در گوشه و کنار"" پیدا کرد. بنابراین، نزدیک‌ترین گزینه به این توصیف، **C: در بقالی‌ها** است.
"
برخی از کارت‌های قابل دسترس نرخ‌های تماس بهتر را چطور ارائه می‌کنند؟,"پاسخ صحیح **B: از طریق شماره‌های رایگان** است.

توضیح:

متن به صراحت بیان می‌کند که دسترسی به این خدمات (کارت‌های پیش‌پرداخت شده تلفن) اغلب از طریق شماره تلفن رایگان است. این شماره‌ها به کاربران امکان می‌دهند بدون پرداخت هزینه با سرویس تماس بگیرند. سایر گزینه‌ها در متن ذکر نشده‌اند یا توضیح نمی‌دهند که کارت‌ها چگونه نرخ‌های بهتری ارائه می‌دهند.
"
مطابق با متن، کدام‌یک از درخت‌های زیر در پارک ملی Plitvice Lakes پراکندگی کمتری دارد؟,"با توجه به متن، پارک ملی Plitvice Lakes عمدتاً با درختان راش، کاج نوئل و نراد پوشیده شده است. بنابراین، درخت بلوط (B) در متن ذکر نشده و احتمالاً پراکندگی کمتری نسبت به بقیه دارد.

**پس پاسخ صحیح گزینه B است.**
"
کدام یک از جانداران کمیاب زیر در پارک ملی Plitvice Lakes یافت می‌شود؟,"پاسخ صحیح گزینه D است: سیاه‌خروس جنگلی.

توضیح: در متن به سیاه‌خروس جنگلی (along with many other more common species) به عنوان یکی از جانوران نادر موجود در پارک ملی Plitvice Lakes اشاره شده است.
"
مطابق با متن، کدهای منطقه‌ای درواقع به چه چیز کمک می‌کنند؟,"پاسخ صحیح گزینه B است: کنترل بازار.

در متن صراحتاً ذکر شده که هدف واقعی کدهای منطقه‌ای کنترل بیشتر شرکت‌های رسانه‌ای بر بازارهایشان است.
"
مطابق با این متن، کدام‌یک از موارد زیر دروغی درباره کدهای منطقه‌ای است که شرکت‌های رسانه‌ای به آن تداوم بخشیده‌اند؟,"گزینه **B: آنها به پیشگیری از کپی کردن غیرقانونی کمک می‌کنند** پاسخ درست است.

در متن به صراحت گفته شده که شرکت‌های رسانه‌ای ادعا می‌کنند کدهای منطقه‌ای برای ""جلوگیری از دزدی دریایی"" هستند، در حالی که این یک دروغ است.
"
