question,gemini_reply
根據文章，注意力缺失症的孩子可能難以專注於哪些事情？,"The correct answer is **A: 學校作業**.

The passage explicitly states: ""患有注意力缺失症的兒童，很難專注於學校作業之類的事物..."" (Children with ADHD find it difficult to concentrate on things like schoolwork...)
"
根據文章，為什麼注意力缺失症的孩子傾向於從事危險行為？,"The correct answer is **D: 刺激他們的大腦**.

The passage states that children with ADHD need to ""做出危險的行為、牽扯進打架並挑戰權威""才能刺激大腦.
"
根據文章中的資訊，以下哪一項不是鷹架式學習的例子？,"根據文章，鷹架式教學是一種輔助學習者經歷新學習體驗的方式。重點在於提供支援，幫助學習者完成他們獨自難以完成的任務。

*   **A: 電腦遊戲開始時的教學:** 這提供了遊戲機制的逐步指導，屬於鷹架的一種。
*   **B: SAT 輔導老師:** 輔導老師會提供策略、指導和練習，協助學生準備考試，屬於鷹架。
*   **C: 獨立自學課程:** 這種課程通常需要學習者高度自主，缺少即時的反饋和支持，因此比較不屬於鷹架式學習。
*   **D: 小聯盟教練:** 教練提供指導、訓練和反饋，幫助球員學習和進步，屬於鷹架。

因此，答案是 **C: 獨立自學課程**。
"
關於鷹架式學習的概念，以下哪一項描述不正確？,"The correct answer is **C: 它也被稱為專題式學習**.

Here's why:

*   The passage explicitly states that scaffolding is *not* a learning method but rather a support system.
*   The passage also says scaffolding provides support at the beginning of a learning experience (like starting a new project or using a new program).
*   The passage explains that scaffolding can be virtual, giving examples like Microsoft Office's Clippy.
*   Project-based learning is a *different* pedagogical approach than scaffolding.

So, the only statement that directly contradicts the passage is that scaffolding is also known as project-based learning."
根據文章，以下哪個 MySpace 功能可以幫助閱讀有困難的學生？,"The correct answer is **A: 自訂功能**.

The passage states: ""You can customize the page to make it easy to read: you can use a lot or a little color according to preference."" This directly addresses how MySpace's customization features can help students with reading difficulties.
"
根據文章，以下哪一項不是赫魯雪夫對工人暴動的回應？,"The correct answer is **C: 增加減薪幅度**.

Here's why:

*   The passage states that the protests were *against* pay cuts. Therefore, increasing pay cuts would be the opposite of a concession.
*   The passage directly mentions that Khrushchev used tanks to restore order, appointed a new Prime Minister, and conceded to some economic demands."
以下哪一項不是波蘭騷亂的原因？,"The correct answer is **D: 任命瓦迪斯瓦夫·哥穆爾卡** (Appointment of Władysław Gomułka).

The passage states that the unrest *led to* Gomułka's appointment, not that it was a *cause* of the unrest. The other options (Communism, Food Shortages, and Wage Cuts) are all mentioned in the passage as contributing factors to the protests.
"
根據文章，以下哪一項未影響蘇聯和美國之間的關係？,"正確答案是 **B: 對德國的看法**

**解釋：**

*   文章明確指出制度、做法和文化方面的衝突導致了蘇聯和美國之間的嫌隙。
*   文章指出對德國的共同敵意促成了他們的合作，但它沒有說明他們對德國的看法在戰爭結束後如何影響他們的關係。
*   因此，選項 B 是唯一一個文章中沒有提及影響蘇聯和美國關係的因素。"
關於發送神經脈衝的目的，以下哪一項描述不正確？,"根據提供的文本：

*   神經系統藉由發送神經衝動到全身，**保持血液流動且不受干擾** (這表示管理血液流動)。
*   神經系統藉由發送神經衝動到全身，**維持體內恆定**。
*   這些神經脈衝以極快的速度傳送到身體各處，**協助身體避開潛在威脅**。

因此，A 選項 ""減緩血液流動"" 與文本內容相反，是不正確的。

所以答案是：**A: 減緩血液流動**
"
在吉薩高原上可以找到什麼？,"The correct answer is **D: 大金字塔**

Although A, B, and D are mentioned, C is clearly incorrect because the passage mentions that the Great Pyramid of Giza is the *only* one of the Seven Wonders still standing. The passage specifically states the Giza Plateau, or ""Giza Pyramid Complex,"" contains several pyramids (the Great Pyramid being the largest), smaller tombs, temples, and the Great Sphinx. Therefore, the presence of tombs, temples and the Great Pyramid on the Giza Plateau is discussed in the passage. Since ""all"" of the Seven Wonders are not on the Giza Plateau, and since there are multiple tombs and temples, the best answer to the question, ""What can be found on the Giza Plateau?"" is D: The Great Pyramid.

Therefore, **D: 大金字塔** is the best answer.
"
大金字塔的建造目的是什麼？,"根據文章，大金字塔是為了榮耀古夫法老所建造的。

所以答案是 **B: 榮耀一位法老**
"
我們會認識燒毀神殿的縱火犯一事是誰該負責？,"The correct answer is **C: 史特拉波**.

The passage states that the Ephesians tried to erase Herostratus' name from history, but that **the Greek historian Strabo later mentioned the name**. Therefore, we know the arsonist's name because of Strabo.
"
關於重建阿緹密絲神廟的說法，何者正確？,"The correct answer is **B: 神殿在亞歷山大大帝統治後重建**. Here's why:

*   The passage states the temple was rebuilt ""after Alexander died"" and ""in 323 BC"". Alexander died in 323 BC.
*   The passage mentions that Alexander offered to fund the rebuilding but was refused. (A is incorrect)
*   The passage does not say that 黑若斯達特斯 was ordered to pay (C is incorrect)
*   The passage states the temple was rebuilt in 323 BC not 320 BC. (D is incorrect)"
根據文章，用兩條腿走路的物種最早出現於何時？,"The correct answer is **A: 七百萬年前**.

The passage states that ""查德人猿可能早在七百萬年前就已用雙足行走."" This makes option A the earliest possible date for bipedalism mentioned in the text.
"
這些物種中，哪一個習慣用兩隻腳行走？,"The correct answer is **D: 南方古猿**

Here's why:

*   The passage states: ""在 420 至 390 萬年前的南方古猿化石中發現了雙足運動的特性"" (Bipedal locomotion was found in Australopithecus fossils from 4.2 to 3.9 million years ago).
*   The passage also mentions *Homo Erectus* (直立人) walked upright starting two million years ago, but the question asks which of the listed species was habitual.
*   It also mentions that *Sahelanthropus tchadensis* (查德沙赫人) *may* have walked bipedally as early as seven million years ago, but it is stated as a possibility.

Therefore, Southern Ape-men (南方古猿) is the most accurate answer, as the passage directly mentions they displayed features of bipedal movement in fossils."
德國海軍在二戰期間試圖達成什麼目的？,"The correct answer is **B: 阻止英國接收人員和貨物**.

The passage states: ""德國海軍則試圖阻斷運輸（主要使用 U 型潛艇）。"" This directly implies they were trying to prevent the British from receiving personnel and goods. Option B is the most accurate and directly supported by the text.
"
根據文中提供的資訊，誰在北大西洋戰役期間的海戰取得了最大的成功？,"從文章中我們可以得知，美國試圖將人員和物資運送到英國以提供協助，而德國海軍則試圖阻斷運輸。文章最後提到如果盟軍戰敗，德國可能會征服英國，暗示了盟軍最終獲勝。因此，美國成功地將人員和物資運送到了英國。

所以答案是：

**A: 英國跟美國**
"
亞述人使用騎兵時，哪一樣東西不存在？,"The correct answer is **A: 馬鞍**.

The passage states that at the time the Assyrians used cavalry, saddles had not yet been invented. The other options (crossbows, chariots, and armor) are all mentioned as existing during that time.
"
利用騎兵進行的戰鬥是如何進行的？,"正確答案是 **C: 騎馬**

文章明確指出「騎兵是指一騎著馬作戰的軍隊」，因此騎兵戰鬥必然涉及騎馬。
"
根據文章，在哪裡不會找到一個普通的巴比倫市民？,"The correct answer is **D: 在內部聖殿獻祭 (獻祭)**.

Here's why:

*   The passage explicitly states that the **內部聖殿 (inner sanctum)** was only accessible to priests (祭司). Therefore, a regular Babylonian citizen would not be found there.
*   The passage states the 神廟中庭 (temple courtyard) was open and that people brought offerings.
*   The passage states people would take part in 儀式與節慶 (rituals and festivals) so they would be at the temple."
以下哪些是專為祭司而設的？,"The correct answer is **B: 內部聖殿**.

Here's why:

*   **Internal Sanctuary:** The passage explicitly states that only priests were allowed to enter the internal sanctuary.
*   **Rituals:** Although priests played a central role in carrying out rituals, rituals are done for the god and the people.
*   **Festivals:** Festivals include the people as well.
*   **Ziggurats:** The passage states that the special temple with ziggurats is also a special temple for gods."
圖坦卡門王在何時受到關注？,"The correct answer is **C: 在發現他的墳墓後 (In the discovery of his tomb)**.

The passage explicitly states that Tutankhamun became famous after his tomb was discovered in 1922. The passage also mentions the tomb was not stolen.

Therefore, option C is the most accurate answer.
"
是什麼讓圖坦卡門王成為著名的埃及王？,"The correct answer is **A: 發現他未受打擾的墳墓**

The passage explicitly states: ""However, his tomb was discovered in 1922, which made him a celebrity...the tomb was completely undisturbed."" The other options are incorrect based on the information provided.
"
希臘詩人荷馬無法做什麼？,"正確答案是 **B: 看**

段落中提到荷馬是「傳奇的失明詩人」，表示他看不見。
"
哪個著名的希臘人以文學以外的東西而聞名？,"正確答案是 **C: 畢達哥拉斯**

以下是原因：

*   **畢達哥拉斯** 以數學聞名，特別是畢達哥拉斯定理。
*   **荷馬、蘇弗克里茲和亞里斯多芬** 都是以他們的文學作品聞名（荷馬是詩人，蘇弗克里茲和亞里斯多芬是劇作家）。"
猶太家族大部分時間都在哪裡度過？,"The passage states: ""猶太家族生活中大多時刻都是在室外度過。 婦女會在院子裡煮飯;商店不過是一個對著大街的櫃檯。"" This indicates that Jewish families spent most of their time outdoors, with women cooking in the courtyard (院子裡).

Therefore, the best answer is **A: 在戶外** (In the outdoors). While they might also spend time in the courtyard (院子裡) and streets (街上), the passage explicitly states ""most of the time outdoors.""

**A: 在戶外** is the best and most encompassing answer.
"
對猶太家族來說，什麼東西不是很重要？,"The correct answer is **C: 他們的家** (Their home).

The passage states that in the warm Middle Eastern climate, houses were less important because Jewish families spent most of their time outdoors.
"
以下哪個不是斯堪地納維亞國家之間的區別？,"根據文章，丹麥、瑞典、挪威和冰島的人民、國王、習俗和歷史之間存在許多差異。選項 A、C 和 D 都直接提及這些差異。

選項 B，「土地」並沒有直接在文章中提及，所以無法確定斯堪地納維亞國家之間是否在土地方面存在差異。

因此，正確答案是 **B: 土地**
"
誰是第一批定居在格陵蘭島的人？,"The correct answer is **A: 愛斯基摩部落**.

The passage states that ""愛斯基摩部落那時已經居住在那裡"" when Erik the Red arrived.
"
哪一群人更喜歡不坐在椅子上用餐？,"The passage states: ""the rich men liked to join in on feasts and recline as they enjoyed their meals, while the poor people and women ate their meals sitting on chairs.""

Therefore, the answer is **C: 富有的羅馬男性 (Rich Roman men)**.
"
以下哪個不會是古羅馬宴會的一部分？,"The correct answer is **D: 烤火雞盤 (Roasted turkey platter)**.

Here's why:

*   **A: 貧窮的客人坐在椅子上用餐 (Poor guests sitting on chairs to eat)** - This aligns with the passage which states that the poor sat on chairs to eat.
*   **B: 蝸牛開胃菜 (Snail appetizer)** - The passage mentions snails as a food eaten by Romans.
*   **C: 富有的男性在晚餐期間躺下來 (Wealthy men reclining during dinner)** - The passage explicitly states that wealthy men liked to recline while eating.
*   **D: 烤火雞盤 (Roasted turkey platter)** - The passage mentions that Romans did not eat turkey."
根據文章，以下哪一項不太可能產生持久的影響？,"The passage states: ""Smaller cultures often disappear without leaving a historical trace and cannot be considered an authentic civilization."" Therefore, a **small culture (B)** is the least likely to have a lasting impact.
"
根據文章，國家的前身是什麼？,"The answer is **C: 一個城邦**.

The passage states: ""城邦是國家的前身"" (A city-state is the predecessor to a nation).
"
關於杜克耶古堡的說法，哪個敘述不正確？,"根據文章，杜克耶堡是為了紀念夏仲阿旺朗傑**對抗**西藏蒙古軍隊的勝利而建。選項 A 說是為了慶祝西藏蒙古軍隊的勝利，這與文章描述相反。

因此，答案是 **A: 它是為慶祝西藏蒙古軍隊勝利而建造的**
"
下列哪個陳述正確描述了杜克耶古堡火災的結果？,"The correct answer is **C: 該景點的受歡迎程度未受影響 (The popularity of the site was not affected)**

Here's why:

*   **A: 唯一倖存的遺跡是夏仲阿旺朗傑的畫像 (The only surviving relic was a portrait of Shabdrung Ngawang Namgyal)**: The passage states that ""杜克耶古堡只遺下了一部份的文物，像夏巴尊王的畫像"" (Drukgyal Dzong only left behind some cultural relics, like the portrait of Shabdrung.). This means there were likely other relics that survived, not *just* the portrait.

*   **B: 西藏蒙古軍隊勝利了 (The Tibetan-Mongol army was victorious)**: The passage clearly states that the Dzong was built to commemorate a victory *against* the Tibetan-Mongol forces.

*   **D: 它由夏仲阿旺朗傑保存 (It was preserved by Shabdrung Ngawang Namgyal)**: The passage states that the fortress survived and was protected AFTER the fire. While Shabdrung built the fortress, he wasn't involved in the preservation after the fire, as he had already passed away.

*   **C: 該景點的受歡迎程度未受影響 (The popularity of the site was not affected)**: The passage states ""大火過後，堡壘倖存且受到保護，仍是不丹最令人驚嘆的景點之一 (After the fire, the fort survived and was protected, and is still one of the most amazing attractions in Bhutan)"". This directly supports the idea that the site remained popular.

Therefore, option C is the only one that accurately reflects information presented in the passage."
以下關於柬埔寨的陳述，哪個是正確的？,"The correct answer is **D: 泰國人摧毀了金邊**.

The passage states: ""泰國人在 18 世紀多次侵略柬埔寨，並在 1772 年摧毀金邊。"" (The Thais invaded Cambodia many times in the 18th century, and destroyed Phnom Penh in 1772.)
"
以下哪項陳述正確描述了柬埔寨的入侵？,"從P段文字中，我們可以得知：

*   泰國人多次入侵柬埔寨 (符合D選項)
*   泰國人在1772年摧毀金邊
*   越南人在18世紀最後幾年入侵柬埔寨（但沒有說多次）

因此，正確答案是 **D: 泰國人多次入侵柬埔寨**
"
荷蘭東印度公司在台灣期間沒有做過下列哪件事？,"The correct answer is **D: 願意割讓台灣的控制權給清朝**.

Here's why:

*   **A: 在島嶼西南部設立基地 (Establish a base in the southwest of the island)**: The passage states that ""1624 年，荷蘭東印度公司在臺灣西南部建立一處基地"".
*   **B: 實行原住民穀物生產 (Implement indigenous grain production)**: The passage states that the Dutch East India Company's arrival ""開啟了原住民穀物生產方式的轉型"".
*   **C: 在農園僱用中國工人 (Employ Chinese workers in farms)**: The passage states that they ""雇用中國勞工在該公司的水稻及甘蔗田裡工作"".
*   **D: 願意割讓台灣的控制權給清朝 (Willing to cede control of Taiwan to the Qing Dynasty)**: The passage indicates that the Qing Dynasty took control of Taiwan by force (""以武力掌控"") in 1683. The Dutch East India Company wasn't involved in ceding control to the Qing Dynasty."
《馬關條約》訂立了什麼？,"The correct answer is **D: 日本對台灣的管轄權 (Japan's jurisdiction over Taiwan)**

The passage explicitly states: ""1895 年，清朝政府在甲午戰爭（1894-1895 年）戰敗後簽下了《馬關條約》，將臺灣主權割讓給日本。"" This directly indicates that the Treaty of Shimonoseki (《馬關條約》) ceded sovereignty of Taiwan to Japan, thus giving Japan jurisdiction over the island.
"
如何測量化學物質的酸鹼度？,"The correct answer is **C: 化學物質中氫離子數量 (The amount of hydrogen ions in a chemical substance)**.

The passage explicitly states: ""酸鹼值 (pH) 是根據化學物質中的氫離子含量而定 (pH 的 H 就是指氫)."" (pH is determined by the amount of hydrogen ions in a chemical substance (the H in pH stands for hydrogen)).
"
什麼東西從氫離子中被去除了？,"The correct answer is **D: 電子**.

The passage states: ""氫離子是失去電子後的質子"". This directly says that electrons are removed from hydrogen ions.
"
以下哪項陳述並未正確描述一群獅子？,"根據文章，選項 C 並未正確描述一群獅子。文章指出雌獅通常彼此為近親，但沒有說雄獅和雌獅也是近親。
所以答案是 C。"
以下哪項陳述並未正確描述獅子的行為？,"從文章中可以得知：

*   A: 獅子生活在獅群中，是群居性貓科動物，因此「牠們很會社交」是正確的。
*   B: 文章提到獅群的行為和狼群非常相像，因此「牠們的行為與狼差不多」是正確的。
*   C: 文章提到獅子對獵物非常狠，但沒有明確區分雄性和雌性，可以推斷「雄性和雌性對獵物出手都很致命」是正確的。
*   D: 文章明確指出獅子的行為不像其他大型貓科動物，因此「牠們的行為類似於其他大型貓科動物」是錯誤的。

因此，答案是 **D**。
"
兔子是哪種掠食者的常見獵物？,"The correct answer is **C: 中型貓**.

The passage states that mid-sized cats primarily eat rabbits, antelope, and deer.
"
體型較小的貓科動物通常狩獵以下哪一種動物？,"根據文章內容，小型貓科動物捕食「昆蟲、齧齒類動物、蜥蜴和鳥類」等小型獵物。

所以答案是 **A: 齧齒類動物**。
"
以下哪項不是美洲豹貓狩獵方式的一部分？,"正確答案是 **D: 只狩獵體型較小的動物**

**原因：**

*   **A:** 段落提到美洲豹貓“與周圍環境融為一體，然後再撲向獵物”，這表明它們會隱蔽身形融入周圍環境。
*   **B:** 段落提到“美洲豹貓憑靠嗅覺跟蹤和尋找獵物，用嗅聞的方式找出獵物出沒的地點”，表明它們會追踪獵物的氣味。
*   **C:** 段落提到“牠們在夜晚擁有良好的夜視能力，還可以靜悄悄地移動”，表明牠們有夜間追踪獵物。
*   **D:** 段落提到“美洲豹貓的獵物幾乎都比牠們的體型小很多”，表示幾乎都狩獵體型小的動物，但並非「只」狩獵。

因此，選項 D 並非美洲豹貓狩獵方式的「一部分」。"
以下哪項並未正確描述美洲豹貓？ ,"The correct answer is **C: 牠們的嗅覺很弱 (Their sense of smell is weak)**.

Here's why:

*   The passage states that scientists believe ocelots rely on their sense of smell to track and find prey. This directly contradicts option C.
*   Options A, B, and D are all explicitly mentioned as characteristics of ocelots in the passage."
以下哪一項不是老虎最厲害的強項？,"根據文章內容：

*   **A: 咆哮** - 老虎可以吼嘯，但文章說老虎的吼嘯不像獅子那麼純粹，而是比較混亂。
*   **B: 攀爬** - 老虎會攀爬，但文章說牠們「不太專精」於攀爬。
*   **C: 跳躍** - 老虎擅長遠距離跳躍。
*   **D: 拉扯** - 老虎擁有超過一個強壯人類五倍的拉力。

因此，老虎**最不厲害**的強項是**攀爬**。

所以答案是 **B: 攀爬**
"
根據文章，老虎和獅子的區別是什麼？,"The correct answer is **B: 吼叫的聲音**.

The passage explicitly states that ""老虎的吼嘯不像獅子全然是嗓音的吼嘯，而比較像是一句混亂、喊叫的話語 (Tiger's roar is not a purely vocal roar like a lion's, but more like a chaotic, shouted phrase)."" This indicates a difference in their roaring sounds.
"
根據文章，羅伯·虎克在其他生物學家之前做了什麼？,"The correct answer is **A: 觀察死亡細胞**.

The passage explicitly states: ""他是首位觀察到死亡細胞的人.""
"
「細胞」一詞的由來是什麼意思？,"The correct answer is **B: 小房間**.

The passage states: ""細胞一詞來自拉丁文的 cella，意指小空間。 ...它們看起來像一個個房間.""
"
根據文章，大多數動物有哪種能力？,"The correct answer is **B: 移動**.

The passage states: ""多數動物都能移動"" (Most animals can move). While some animals can fly, swim, or dig, the passage explicitly states that *most* animals can move.
"
根據文章，有些動物沒有什麼能力？,"The correct answer is **C: 大腦** (大腦 - brain).

The passage states: ""只有動物有大腦（然而甚至不是所有動物都有；例如水母就沒有大腦）"" which translates to ""Only animals have brains (however, not even all animals have them; for example, jellyfish don't have brains).""
"
什麼東西可以幫助植物進行光合作用？,"正確答案是 **D: 陽光**

理由：

*   題目 P 中提到「植物透過光合作用從陽光中獲取養分」。
*   光合作用需要陽光作為能量來源。

因此，陽光是幫助植物進行光合作用的必要條件。"
植物會吸入人類呼出的什麼氣體？,"The correct answer is **D: 二氧化碳**.

The passage states: ""植物製造人類吸入的氧氣，並吸收人類呼出的二氧化碳.""
"
根據文章，下列哪個例子會阻礙進化的過程？,"根據文章，種化的關鍵是小群體與主要族群隔離，並在新環境中發展出不同的適應能力。 如果小群體無法在新環境中生存，那麼就不會有後續的適應和分化，也就無法產生新物種。

因此，正確答案是 **A: 小群體無法在新環境中生存**
"
下列哪一個敘述並未正確描述物種形成的過程？ ,"正確答案是 **A: 發生於新族群無法適應環境時**

**原因：**

文章中描述的物種形成是基於新族群*成功*適應新環境。如果新族群無法適應，他們會死亡或返回原始族群（如果可能的話），而不會形成新物種。 文章提到，新環境需要新人口*改變*、適應才能有更強大的競爭力。 並且隨著時間的推移，新族群的外表和特徵會越來越不同，最終形成新物種。

其他選項都是文章中提到的：

*   **B: 這是進化過程的一個重要部分:** 文章最後一句提到 ""種化是演化過程中無法避免的後果，也是很重要的一環。""
*   **C: 它指的是新物種的形成:** 文章最後一句提到 ""這個過程稱為種化，表示新物種產生。""
*   **D: 無法避免它的發生:** 文章最後一句提到 ""種化是演化過程中無法避免的後果..."""
循環系統的哪一部分會將血液引向心臟？,"The correct answer is **D: 靜脈**

The passage states ""血液從稱為動脈的血管中流出心臟，然後經由稱為靜脈的血管流回心臟."" This directly answers the question of which part of the circulatory system carries blood *to* the heart (靜脈/veins).
"
循環系統中，哪些是最細小的血管？,"The correct answer is **A: 微血管**.

The passage explicitly states that ""最細小的血管稱為微血管 (The smallest vessels are called capillaries).""
"
昆蟲折疊翅膀的能力會增加以下哪一項？,"The passage states that folding wings allows insects to ""鑽入的小地方來躲避捕食者"" which translates to fitting into small spaces to avoid predators. This directly relates to hiding places.

Therefore, the correct answer is B: 躲藏空間 (躲藏空間).
"
文中沒有提到以下何者為受昆蟲飛行能力影響的事物？,"Let's analyze the passage and the options:

*   **P:** The passage states that the ability to fly helps insects avoid predators and find food and mates more effectively. The passage also mentions folding wings.
*   **Q:** The question asks what is **not** mentioned as being affected by insects' flying ability.

Now let's examine the options:

*   **A: 繁殖 (Reproduction):** The passage explicitly mentions that flight helps insects find mates, which is directly related to reproduction.
*   **B: 壽命 (Lifespan):** The passage implies that avoiding predators increases survival chances, which directly impacts lifespan.
*   **C: 採食 (Foraging/Food Gathering):** The passage explicitly mentions that flight helps insects find food more effectively.
*   **D: 效率 (Efficiency):** The passage states that insects can more effectively find food, and mates, meaning efficiency of food gathering and mate finding.

The correct answer is **B: 壽命** because while avoiding predators would likely increase lifespan, the text doesn't directly mention壽命壽命.

Therefore, the answer is **B**."
以下哪一個特徵通常與恐龍無關？,"The correct answer is **B: 羽毛 (Feathers)**

Here's why:

*   **P states that birds are descendants of dinosaurs and have many similarities.** It lists similarities like scales and claws on their feet, laying eggs, and walking on two hind legs.
*   **The passage specifically mentions that many people don't consider birds dinosaurs because they have feathers.** This implies that feathers are *not* a trait typically associated with dinosaurs in the common perception.

Therefore, feathers are the trait that is usually *not* associated with dinosaurs."
下列哪一項通常不被認為是鳥類和恐龍共同特徵？,"The passage states that dinosaurs and birds share the following characteristics:

*   Scales and claws on their feet
*   Laying eggs
*   Walking on two hind legs

The passage also notes that many people don't consider birds to be dinosaurs *because* they can fly. This implies that flight is not a characteristic shared by all dinosaurs.

Therefore, the answer is **C: 飛行能力**."
根據文章，三角龍可能吃蘇鐵屬植物的哪一部分？,"根據文章，三角龍會用強而有力的喙扯下**樹葉**，然後食用**樹幹**。 因此，正確答案是 **A: 尖銳的葉子** 和 **B: 樹幹**。

由於題目要求選一個正確答案，而A和B都對，最嚴謹的回答應該是：

**A: 尖銳的葉子 (以及樹幹)**

但如果只能選一個，**A: 尖銳的葉子** 更直接地回答了題目""哪一部分""，因為""樹幹""是在扯下樹葉之後才食用的。

所以，最符合原文的答案是 **A**，但如果選項可以複選，A和B都是正確的。
"
根據文章，以下哪一項最有可能成為三角龍的食物？ ,"根據文章，最有可能成為三角龍食物的是 **B: 有堅硬樹枝的植物**。

理由：

*   文章明確指出三角龍的牙齒能咬碎堅硬的樹枝和樹根。
*   文章也提到部分科學家認為三角龍會吃蘇鐵屬植物，而這類植物有堅硬的樹幹。
*   其他選項都沒有在文章中被提及為三角龍可能的食物。"
根據文章，以下哪一項運動在義大利北部地區很可能廣受歡迎？,"The correct answer is **C: 滑板滑雪**.

The passage states that winter sports are most popular in the northern regions of Italy. Skiing is a winter sport, while the others are not.
"
根據文中提供的資訊，以下哪種運動為義大利贏得世界冠軍？,"The correct answer is **A: 足球**.

The passage explicitly states that the Italian national football team is a world champion, specifically mentioning their 2006 FIFA World Cup victory. The other sports are listed as popular but not specifically mentioned as having won a world championship.
"
在什麼事件後，盧森堡的某些地區成為了比利時的一部分？,"The correct answer is **B: 比利時革命**

The passage explicitly states: ""現今，比利時的部分地區在過去曾是盧森堡的一部分，但在 1830 年代的比利時革命之後變成比利時.""
"
以下哪種因素影響了盧森堡的中立地位？,"The passage states: ""Luxembourg has tried to maintain a neutral stance, but was occupied by Germany in both World War I and World War II.""

Therefore, the correct answer is **A: 德國佔領** (German occupation).
"
土耳其的總面積有多少平方公里在歐洲？,"The passage states: ""23,764 平方公里（9,174 平方英里）在歐洲"".  So the correct answer is D.

Therefore, the answer is **D: 23764 平方公里**.
"
根據文章，土耳其大約有多少英里長？,"The correct answer is **D: 1000 英里**.

The passage states: ""土耳其的領土長 1,600 多公里（1,000 英里）"".
"
梵蒂岡城將拉丁語用於什麼用途上？,"The correct answer is **A: 宗教儀式**.

The passage explicitly states ""拉丁語則多半在宗教儀式中使用.""
"
在梵蒂岡城，義大利語不用於哪個用途？,"The correct answer is **C: 宗教儀式**.

The passage states that Latin is mostly used in religious ceremonies.
"
根據文章，以下何者為在精密的電腦上進行混音的好處？,"The correct answer is **A: 音樂**.

The passage states that music recording is ""usually processed and mixed with sophisticated computers"". This directly links sophisticated computers and the improvement/processing of music.
"
根據文章，以下哪個地點的大多數住宅都有沖水廁所？,"正確答案是 **A: 摩亨佐-達羅城**。

文章明確指出：「哈拉帕城和摩亨佐-達羅城的每座房屋裡幾乎都有抽水馬桶...」。 其他選項在文章中只提到有廁所，但並未說明大多數住宅都有沖水廁所。
"
在以下哪些地點發現了先進的污水處理系統？,"The correct answer is **A and B**.

The passage states:

*   ""哈拉帕城和摩亨佐-達羅城的每座房屋裡幾乎都有抽水馬桶，並與一個精密的污水處理系統相連."" (Harappa had a sophisticated sewage system)
*   ""在希臘克里特島和聖托里尼的米諾斯諸城中，人們在房子底下發現了下水道系統的遺跡."" (Santorini had sewer systems under the houses)

While the passage mentions toilets in Egypt and China, it does not specifically say they had advanced sewage systems.
"
以下哪個原因會讓滑冰者轉彎？,"The correct answer is **A: 溜冰鞋冰刀底部的輕微弧度**.

The passage explicitly states: ""由於冰刀底部略有弧度，當冰刀往某側傾斜時，其接觸冰面的邊緣亦呈彎曲。 這會使溜冰者轉向。"" (Because the blade has a slight curve, when the blade is tilted to one side, the edge in contact with the ice also curves. This causes the skater to turn.)
"
根據文章，下列何者正確描述了現代溜冰鞋刀片上的凹陷？,"The answer is **C: 凹陷 (凹陷)**.

The passage explicitly states ""現代溜冰鞋的冰刀有雙重刀刃，刀刃間有一處**凹陷**"" (Modern ice skates have double blades, with a **hollow** between the blades).
"
根據文章，哪個過程可以讓原子消除光的過剩能量？,"The correct answer is **D: 刺激輻射的排放**.

The passage explicitly states: ""They do this by emitting tiny particles called 'photons.' Scientists call this process 'stimulated emission of radiation' because the atoms are stimulated by light, a form of radiation, to emit photons.""

While ""stimulated photon emission"" (B) is related, the full and more accurate term, as used in the passage, is ""stimulated emission of radiation.""
"
是什麼導致原子發出光子？,"The best answer is **B: 明亮光線的刺激**.

Here's why:

*   The passage explicitly states: ""because atoms are stimulated by a bright light to emit a photon."" This directly links the emission of photons to stimulation by light.
* A is partially correct because the energy has to be released but not enough on its own.
*   C and D are incorrect based on the provided text.
"
根據文章，什麼原因最終會讓燈泡壞掉？,"The correct answer is **C: 燈泡裡面的燈絲燒壞了 (The filament inside the bulb burns out)**.

The passage states: ""在通電數百小時之後，燈泡中的鎢絲最終會燒壞，燈泡也不再發亮。 (After hundreds of hours of being powered on, the tungsten filament in the bulb eventually burns out, and the bulb no longer lights up.)"" This directly answers the question of what causes the bulb to fail.

The other options are incorrect:

*   **A: 燈具未正確關閉 (The light fixture is not properly turned off)**: This is related to safety when changing the bulb, not the reason the bulb fails.
*   **B: 燈泡的金屬底部只有部分插進插座 (The metal base of the bulb is only partially inserted into the socket)**: This is a potential safety hazard, not the reason the bulb fails.
*   **D: 流入插座的電流變慢 (The current flowing into the socket slows down)**: The passage doesn't mention anything about the current slowing down.
"
更換燈泡時，以下哪個可能有觸電危險？,"The correct answer is **C: 燈泡的底座 (燈泡的底座)**.

The passage explicitly states that touching the metal base of the bulb while it's still partially in the socket can cause electrocution. The other options are not explicitly mentioned as posing an electrocution risk in the context of changing a light bulb.
"
根據文章，當原子核分裂時會發生什麼？,"正確答案是 **B: 釋放能量**。

文章明確指出「再次分裂原子核會接著釋出一部份的該能量」。
"
以下哪個會將長途電話反射回地球,"The correct answer is **B: 衛星**.

The passage states: ""太空中的人造衛星接收到訊號，並在瞬間將訊號反射回地球。"" This directly explains that satellites are used to reflect signals for long-distance phone calls.
"
其中哪些用於將望遠鏡送入太空？,"The correct answer is **B: 火箭**.

The passage states: ""人造衛星是用火箭送上太空的。 需要超過 100 英尺高的巨型火箭，才能將衛星或望遠鏡放上太空。"" (Satellites are sent into space using rockets. Giant rockets over 100 feet tall are needed to put satellites *or telescopes* into space.)

Therefore, rockets are used to send telescopes into space.
"
