question,gemini_reply
A szöveg szerint az alábbiak közül melyik írja le pontosan a modern korcsolya pengéjének üregét?,"A helyes válasz: **C: Homorú**

A szöveg közvetlenül kimondja, hogy ""A modern korcsolya két éle között **homorú üreg** található.""
"
"A szöveg szerint mi az a folyamat, amely lehetővé teszi az atomok számára, hogy eltávolítsák a fényből a többletenergiát?","A szöveg alapján a helyes válasz a **D: Stimulált sugárzáskibocsátás**.

A szöveg ugyanis pontosan ezt a folyamatot nevezi meg: ""A tudósok ezt a folyamatot 'stimulált sugárzáskibocsátásnak' hívják, mivel az atomokat az erős fény stimulálja, ami fényfoton kibocsátását okozza...""
"
Miért bocsát ki egy atom fotont?,"A helyes válasz **A: A többletenergia felszabadítása céljából**.

A szöveg ezt mondja: """"""""""többletenergia"""""""" not többlet energiától."""" Ezt a fotonnak nevezett apró fényrészecske kibocsátásával érik el.""
"
"A szöveg szerint mi okozza azt, hogy egy villanykörte idővel elromlik?","A helyes válasz:

**C: Az izzóban lévő izzószál kiégése**

A szöveg kifejezetten azt állítja, hogy ""Több száz órás működés után a villanykörte izzószála végül kiég, és a villanykörte nem fog működni."" A többi opció nem a hiba okát magyarázza, hanem a csere során felmerülő biztonsági kérdéseket, illetve nem helytálló állításokat tartalmaz.
"
Az alábbiak közül melyikhez lehet veszélyes hozzáérni az izzó cseréje közben?,"A helyes válasz a **C: Az izzó alsó része**.

A P bekezdés kifejezetten említi, hogy az izzó alsó fémrésze (ami tulajdonképpen az izzó alsó része) a foglalatba folyó árammal súlyos áramütést okozhat.
"
"A szöveg szerint mi történik, ha egy atommag kettéválik?","The correct answer is **B: Energia szabadul fel**.

The text states: ""Az atommag újbóli hasítása felszabadítja ennek az energiának egy részét."" (The re-splitting of the atomic nucleus releases some of this energy.)
"
Az alábbiak közül melyek tükrözik vissza a távolsági hívásokat a Földre?,"A helyes válasz a **B: Műholdak**.

A szöveg egyértelműen kimondja, hogy a távolsági hívások során a műholdak veszik az adást és küldik vissza a Földre.
"
"Ezek közül melyiket használják arra, hogy egy teleszkópot az űrbe juttassanak?","A helyes válasz: **B: Rakéták**

Az indoklás:

A P állításban egyértelműen szerepel, hogy ""100 lábnál is magasabb óriás rakéta szükséges egy műhold vagy teleszkóp űrbe juttatásához."" Ezért a rakétákat használják teleszkópok űrbe juttatására.
"
"Mit kell megjegyeznünk egy ciklikus eseményről, hogy nyomon követhessük az idő múlását?","A helyes válasz a **B: Ismétlődés**.

A szövegben ez áll: ""Az idő múlását egy ciklikus esemény ismétlésének megfigyelésével is jelölheti. A ciklikus esemény egy olyan esemény, ami rendre megismétlődik."" Tehát az *ismétlődés* a kulcs a ciklikus esemény használatához az idő múlásának nyomon követésére.
"
A szöveg szerint egy esemény mely aspektusa hasonlítható össze az idő segítségével?,"A helyes válasz **A: Hosszúság**.

A szövegben ez áll: ""Az idő tehát az a folyamat is, ahogy összevetjük az események időtartamát (hosszát).""
"
A szöveg szerint az alábbiak közül melyik jellemző egy trónörökösre?,"A helyes válasz a **B: Az egyetemi tanulmányok mellőzése a hadsereghez való csatlakozás érdekében**.

A szöveg azt mondja, hogy a trónörökösök hagyományosan az iskola befejezése után közvetlenül a hadseregbe lépnek. Charles kivétel volt, mert egyetemre ment. Ez azt jelenti, hogy a hagyomány szerint az egyetemi tanulmányok mellőzése a hadseregbe való belépés érdekében egy trónörökösre jellemző.
"
A szövegben szereplő információk alapján mit tett elsőként Károly?,"The correct answer is **D: A Trinity Főiskolán tanult**

Here's why:

*   The text states: ""Charles azonban a cambridge-i Trinity Főiskolára ment egyetemre..."". This clearly indicates that going to Trinity College was the first action Charles took after finishing school, rather than joining the army immediately like tradition dictated.
*   The text implies it was DURING his time at Trinity College that he studied archeology.
*   While he did graduate, the text implies that studying at Trinity came first.
*   The text says he did not join the army directly after finishing school."
Melyik országból származott Trygvasson flottája?,"The correct answer is **D: Norvégia**.

The passage states: ""Ezt a flottát a norvég Olaf Trygvasson vezette...""
"
A történelem mely időszakában gyakorolt Németország erős kulturális hatást Észtországra?,"The passage states that the German influence was around the 15th century.

The 15th century was in the 1400s.

A: 200 years ago would be around 1824.
B: 400 years ago would be around 1624.
C: 600 years ago would be around 1424.
D: 800 years ago would be around 1224.

The closest to the 15th century (1400s) is 600 years ago (1424).

Therefore the answer is C.

Final Answer: The final answer is $\boxed{C}$"
Mi volt hatással az észt nyelvre?,"A helyes válasz: **B: A német ábécé**

A szöveg szerint a szó szerinti észt nyelv a német ábécén alapult. Bár a német szerzeteseknek (C) is volt szerepük a nyelv megalkotásában, a legközvetlenebb hatás az ábécére volt.
"
A szöveg szerint a hindi anyanyelvűek száma melyik tényező alapján ingadozik?,"A helyes válasz: **A: Ha a hindihez nagyon hasonló dialektusokat is beleszámítjuk**

Magyarázat: A szöveg közvetlenül kimondja, hogy ""Az anyanyelvet beszélők száma attól függ, hogy beszámítják-e a nagyon hasonló dialektusokat."" A többi válaszlehetőség nem szerepel a szövegben az anyanyelvi beszélők számának ingadozásának okaként.
"
Az alábbiak közül melyik igaz állítás igaz a hindi és az urdu nyelvre vonatkozóan?,"A helyes válasz a **B: Írásmódjuk különbözik egymástól**.

A P bekezdés egyértelműen kijelenti, hogy ""A hindi és az urdu nyelv szókincse hasonló, de írásmódjuk eltérő."" Ezért a B válasz a helyes.
"
Az alábbiak közül melyik nem pontos tény a Hangeul ábécével kapcsolatban?,"A helyes válasz az **A: Szedzsong király uralkodásának kezdetén találták ki**.

A szöveg szerint a Hangeult Szedzsong király uralkodása alatt, 1444-ben fejlesztették ki. Szedzsong király 1418-tól 1450-ig uralkodott. 1444 nem az uralkodása kezdetén volt. A többi állítás mind igaz a szöveg alapján.
"
A Hunmin Jeongeum ábécét végül mire változtatták?,"The correct answer is **B: Hangeul**.

The passage states: ""The Hangeul alphabet was originally named Hunmin Jeongeum...""
"
A szöveg szerint mely nyelvekre volt hatással a szanszkrit?,"A helyes válasz a **D: Indiai nyelvek**.

A szöveg egyértelműen kijelenti, hogy a szanszkrit számos modern indiai nyelv alapja.
"
A szöveg szerint mi miatt szorult vissza a szanszkrit nyelv használata?,"A helyes válasz: **D: Hierarchia**

A szöveg konkrétan azt mondja, hogy ""Az upanisadok  összeállítása után azonban a szanszkrit a hierarchia miatt jelentéktelenné vált.""
"
A szöveg szerint az alábbiak közül melyik állítás helyes az Io gravitációjával kapcsolatban?,"A helyes válasz a **D: A Föld gravitációja erősebben hatna ránk, mint az Io gravitációja**.

A szöveg egyértelműen kimondja, hogy egy a Földön 200 fontot nyomó ember az Ión csak 36 fontot nyomna. Ez azt jelenti, hogy az Io gravitációja kevésbé hat ránk, mint a Földé.
"
A szöveg szerint az alábbi állítások közül melyik írja le pontosan a Hold külső rétegét?,"A helyes válasz a **C: Elképzelhető, hogy a túloldalon kevesebb mare terület van**.

**Magyarázat:**

*   A szöveg szerint a Hold külső rétegét (a kérget) kéregnek nevezzük, amely a közeli oldalon vékonyabb (70 km), a túloldalon vastagabb (100 km). A mare-vidékek alatt vékonyabb, a fennsíkok alatt pedig vastagabb.
*   Mivel a kéreg vékonyabb a közeli oldalon, a lávának könnyebb a felszínre jutnia, ami magyarázza a több fekete kőzet (mare-vidékek) előfordulását.
*   Ebből következik, hogy ha a túloldalon vastagabb a kéreg, a lávának nehezebb a felszínre törnie, így kevesebb mare-vidék alakulhatott ki.

A többi válasz miért nem helyes:

*   **A: A közeli oldalon vastagabb a kéreg:** Ez az állítás ellentmond a szövegnek.
*   **B: A fennsík alatt vékonyabb a kéreg:** Ez az állítás szintén ellentmond a szövegnek.
*   **D: Elképzelhető, hogy a fennsík alatt kevesebb mare terület van:** A szöveg nem mond semmit a fennsíkok alatti mare területek mennyiségéről."
A szöveg szerint hol a legvastagabb a Hold kérge?,"A helyes válasz a **C: A fennsíkok alatt**.

A szöveg konkrétan azt mondja, hogy ""A kéreg...a fennsíkok alatt pedig vastagabb.""
"
A szöveg alapján az alábbiak közül melyikben hisznek bizonyos emberek?,"A helyes válasz a **C: Létezik élet más bolygókon**.

A szövegben az áll, hogy ""egyesek pedig hisznek abban, hogy vannak földönkívüliek vagy, hogy más típusú élet létezik egy másik bolygón"". A többi válaszlehetőség nem szerepel a szövegben.
"
"Mi lesz vékonyabb, minél távolabb kerülünk a Nap középpontjától?","A helyes válasz: **C: Gáz**

A P állításban ez szerepel: ""A Napot gázok, tűz és plazma alkotja. A gáz vékonyabbá válik ahogy távolodunk a Nap középpontjától.""
"
A szöveg szerint a Nap melyik része látható a Földről?,"A helyes válasz: **C: Fotoszféra**

A szöveg kimondja, hogy a Nap külső része, melyet a Földről láthatunk, a fotoszféra.
"
Az alábbi megfigyelések közül melyik segített megerősíteni Kopernikusz elméletét?,"A helyes válasz: **A: A Vénusz fázisai**

A szöveg egyértelműen kimondja, hogy a Vénusz fázisai támasztották alá Kopernikusz elméletét.
"
Az alábbiak közül melyiket figyelte meg Galileo Galilei 1610-ben?,"The correct answer is B: The phases of Venus.

The passage states: ""in 1610, the Italian astronomer Galileo Galilei observed through a telescope that Venus had phases like the Moon. The phases occur because only the side of Venus (or the Moon) facing the Sun is lit up.""
"
A szöveg szerint honnan gyűjt vizet az Amazonas folyó?,"A helyes válasz: **A: Kisebb folyók**

A szöveg egyértelműen kimondja, hogy az Amazonas ""több ezer kisebb folyóból gyűjti a vizet.""
"
Melyik címmel nem büszkélkedhet az Amazonas folyó?,"The correct answer is **C: Ez a leghosszabb folyó**.

The passage states that the Amazon is the *second* longest river. The other options are all titles the Amazon *does* hold based on the provided text.
"
"Melyik, a szövegben említett munkaterület foglalkoztatja a legkevesebb venezuelait?","The correct answer is **C: Olajipar**.

Here's why:

*   The text states: ""a venezuelaiak egyik fontos iparága az olaj, ahol az ország nettó exportőr, akkor is, ha *csak egy százalékuk* dolgozik az olajiparban"".
*   Other sectors: Mezőgazdaság (egyötödük = 20%), Ipar (majdnem egynegyedük = közel 25%), Szolgáltatóipar (kétharmada = ~66%).

Since 1% is significantly less than 20%, 25%, or 66%, the oil industry employs the fewest Venezuelans."
A szöveg szerint az alábbi ágazatok közül melyik foglalkoztatja a legtöbb venezuelait?,"A helyes válasz: **A: Szolgáltatóipar**

A szövegben egyértelműen szerepel, hogy a dolgozó venezuelaiak kétharmada (a legtöbb) a szolgáltatóiparban dolgozik.
"
A szöveg szerint mit tesz lehetővé a csillagok számára a fúzió?,"A helyes válasz: **C: Fény és hő leadása**

A szöveg egyértelműen kijelenti, hogy a csillagok fényt és hőt bocsátanak ki a hidrogénatomok fúziója során. Az A és D válaszok is szerepelnek a szövegben, de nem a kérdésre válaszolnak. A B válasz pedig egy jövőbeli cél, nem a csillagok jelenlegi működésére vonatkozik.
"
Az alábbiak közül melyiket hozná létre egy hasznos fúziós reaktor?,"A helyes válasz a **D: Energia**.

A szövegben az áll, hogy a csillagok energiát termelnek hidrogén fúziójával, és a tudósok célja egy olyan reaktor létrehozása, ami ugyanúgy energiát termelne.
"
Mi a víz kémiai összetétele?,"A helyes válasz: **D: Két hidrogén- és egy oxigénatom**

A szövegben egyértelműen szerepel, hogy ""A vízvegyület két hidrogénatomból és egy oxigénatomból áll.""
"
"Mi nem változik, amikor a víz megváltoztatja a halmazállapotát?","A helyes válasz az **A: Molekuláris szerkezet**.

A szöveg egyértelműen kijelenti, hogy a molekuláris szerkezet (a víz esetében két hidrogén és egy oxigén atom) nem változik a halmazállapot-változás során. A sűrűség (B) és a fizikai állapot (C) éppen *változik*, míg a folyékony nitrogén (D) nem kapcsolódik közvetlenül a víz halmazállapot-változásához.
"
"A szöveg szerint az alábbiak közül melyik nem jelentett nehézséget a tizenhárom állam számára, amikor próbáltak bizonyos törvényeket érvényre juttatni?","A szöveg alapján a helyes válasz az **A: Az állami hatóságok erőteljes felügyelete**.

A szöveg azt mondja, hogy a Kongresszusnak ""gyakran a vonakodó állami hatóságokra kellett hagyatkoznia törvényeinek érvényesítésére"", ami azt jelenti, hogy *nem* az állami hatóságok ""erőteljes felügyelete"" volt a probléma, hanem épp az, hogy az államok nem voltak hajlandók együttműködni. A többi opció (B, C, D) mind szerepel a szövegben, mint a Konföderációs Cikkelyek gyengeségei.
"
A szöveg szerint melyik állítás tükrözi pontosan a központi kormányzat helyzetét a függetlenségi háború idején?,"A helyes válasz: **C: Hiányzott az állami képviselői jelenlét**

Magyarázat:

*   **A:** A szöveg kifejezetten azt mondja, hogy a Kongresszusnak *nem* volt hatalma adók kivetésére.
*   **B:** A szöveg azt mondja, hogy az alaptörvény módosításához az *összes* állam egyhangú beleegyezése kellett.
*   **C:** A szöveg szerint az államok olyannyira nem vették komolyan a központi kormányzatot, hogy képviselőik gyakran távol maradtak az ülésekről.
*   **D:** A szöveg azt mondja, hogy a Kongresszus volt az egyetlen alkotóeleme a központi kormányzatnak."
Hogyan íródtak a szavak a Függetlenségi Nyilatkozat hátoldalán?,"The passage states: ""A szöveg az irat alján, fejjel lefelé jelenik meg.""

Therefore, the correct answer is:

C: Fejjel lefelé
"
Szingapúr az alábbiak közül melyikről híres?,"A helyes válasz **A: Városi zöldövezetek**.

A szöveg kiemeli a Szingapúr Botanikus Kert szerepét a sziget trópusi kertvárossá alakításában, illetve az ország virágának választott hibrid orchideát. Mindezek azt sugallják, hogy Szingapúr híres a városi zöldövezeteiről.
"
Mi az a Vanda Miss Joaquim?,"A helyes válasz a **B: Egy virág**.

A szöveg egyértelműen kijelenti, hogy Vanda Miss Joaquim egy hibrid orchidea, amit Szingapúr nemzeti virágának választottak.
"
A szöveg szerint a gízai piramisok melyik tulajdonsága nem nyűgözte le nagy valószínűséggel az újbirodalmi egyiptomiakat?,"The answer is **B: A kőhasználat**.

Here's why:

*   **P states:** The Giza pyramids were unmatched in size and structural excellence, and the New Kingdom Egyptians were impressed by the monuments built by their ancestors ""which were then already more than a millennium old"".

*   **Analysis:** The text explicitly states that New Kingdom Egyptians were impressed by the size, structure and age. It does not mention stone usage at all.

Therefore, by elimination, the one aspect of the Giza pyramids that the New Kingdom Egyptians were *not* necessarily impressed with is the stone usage."
A szöveg szerint honnan vándorolnak a növényevők az esőt követve?,"A helyes válasz: **B: Az északi dombvidékről**

A szövegben ez szerepel: ""Minden évben október környékén közel másfél millió növényevő indul el a déli puszták felé, átkelve a Mara folyón, az **északi hegyekből** követve az esőt.""
"
A szöveg szerint melyik területről indulnak el a növényevők valamikor április környékén?,"A helyes válasz a **B: A déli pusztákról**.

A szöveg azt mondja, hogy a növényevők október környékén az *északi hegyekből* indulnak a *déli puszták felé*, majd április körül vissza, tehát a déli pusztákról indulnak el északra.
"
Az Oroszlánfóka hadművelet melyik ország megtámadása volt?,"A helyes válasz: **B: Britannia**

A szöveg egyértelműen kijelenti, hogy Németország a Franciaország elleni csata után a Brit-szigetek megtámadására készült, és ezt a támadást nevezték Oroszlánfóka hadműveletnek.
"
Hogyan nevezte Németország a Britannia elleni támadást?,"The correct answer is **B: Oroszlánfóka hadművelet**.

The passage clearly states: ""Németország a támadásnak az „Oroszlánfóka hadművelet” kódnevet adta.""
"
Mit nem említenek szükséges lépésként Olaszország afrikai országok elfoglalására irányuló tervében?,"The correct answer is **B: További hajók építése**

Here's why:

*   The passage states Olaszország célja egy kiindulópont az afrikai invázióhoz, ehhez szükség van:

*   **British bázisok megsemmisítése** (mentioned explicitly)
*   **Egyiptomban tartózkodó hajóktól való megszabadulás** (mentioned explicitly)
*   **Csapatindító állomások létesítése** (implying that a 'starting base' is needed).
*   **További hajók építése** (The passage mentions building four new ships before the war, but not as a *necessary step* in their plan for Africa)

"
A szöveg szerint mit tekintettek Olaszország elsődleges háborús céljának?,"A helyes válasz az **A: Afrikai országok elfoglalása**.

A szöveg expliciten kijelenti, hogy ""Olaszország fő célja az afrikai országok voltak."" A többi opció másodlagos cél vagy feltétel volt az afrikai országok elfoglalásához, de nem az elsődleges cél.
"
Ki létesített baráti kapcsolatot a megszállókkal?,"A helyes válasz a B: A „Vichy” franciák.

A szöveg egyértelműen kimondja, hogy a „Vichy” franciák kötöttek békét a németekkel, és velük dolgoztak ahelyett, hogy harcoltak volna ellenük.
"
Kik voltak a Dragoon hadműveletben részt vevő szövetségesek?,"A helyes válasz az A: Az amerikaiak és a szabad franciák.

A szövegben egyértelműen szerepel, hogy az amerikaiak és a szabad francia erők szabadították fel Dél-Franciaországot a Dragoon hadművelet során.
"
Melyik technológia fejlődésének köszönhetően kezdtek el a tengeralattjárók a víz alatt közlekedni?,"A helyes válasz a **D: Radar**.

A szövegben ez áll: ""A tengeralattjárók a háború elején jellemzően a tenger felszínén közlekedtek, ám ahogy a radarfelderítés egyre fejlettebbé és pontosabbá vált, úgy kényszerültek víz alá merülni, nehogy észrevegyék őket.""
"
Első használatuk során a tengeralattjáróknak milyen területen volt nagyon korlátozott a hatótávolságuk?,"A helyes válasz a **C: Tüzelés**.

A szövegben ez szerepel: ""Akkoriban nagyon lassúak voltak, és nagyon korlátozott volt a lőtávolságuk."" (They were very slow at that time and had a very limited firing range.)
"
A szöveg szerint ki szegte meg a megállapodást? ,"The correct answer is **D: A szovjetek**.

The text explicitly states that the Soviet Red Army invaded Poland, violating the Treaty of Riga, the Soviet-Polish Non-Aggression Pact, and other international agreements.
"
Az alábbiak közül melyiket nem a Vörös Hadsereg hajtotta végre?,"A helyes válasz a **C: A hídfőállás mentén történő átszervezés**.

Indoklás:

*   **A: Az ukrán front létrehozása:** A szövegben szerepel, hogy a Vörös Hadsereg az ukrán frontot hozta létre.
*   **B: A keleti régiók megszállása:** A szöveg egyértelműen kimondja, hogy a Vörös Hadsereg lerohanta Lengyelország keleti részét.
*   **D: Szerződésszegés:** A szöveg hangsúlyozza, hogy a Vörös Hadsereg több szerződést is megszegett a támadással.
*   **C: A hídfőállás mentén történő átszervezés:** A szövegben az szerepel, hogy a lengyelek reménykedtek a hídfőállásban való visszavonulásban és átszerveződésben, de a szovjet invázió miatt ez a terv meghiúsult. Tehát nem a Vörös Hadsereg hajtotta végre az átszervezést, hanem a lengyelek terve volt, amit a szovjetek meghiúsítottak."
Mi történt az olasz tizedik hadsereg főmérnökével?,"The correct answer is **C: A britek fogságába esett**.

The passage states: ""A Bardiától keletre levő rajtaütés során a britek elfogták a tizedik olasz hadsereg főmérnökét, Lastucci tábornokot.""
"
Hol esett el Italo Balbo?,"The correct answer is **D: Tobruk**.

The passage states: ""Június 28-án, Tobruk-i leszállása során, baráti tűz ölte meg Italbo Balbo marsall líbiai kormányzót..."". This directly indicates that Italo Balbo died in Tobruk.
"
A szöveg szerint az alábbi gyakorlatok közül melyik a tibeti meditáció fontos része?,"A helyes válasz a **C: Istenségek vizualizálása**.

A szövegben ez a mondat támasztja alá: ""A tibeti meditáció középpontjában az istenség-jóga áll. Számos istenség vizualizációjával az energiacsatornák kitisztulnak, a csakrák aktiválódnak és az öntudat megvilágosul.""
"
A szöveg szerint hogyan aktiválódnak a csakrák a tibeti meditáció „középpontjában” álló joga során?,"The correct answer is **B: Az istenségek vizualizálásával**.

The text states: ""A tibeti meditáció középpontjában az istenség-jóga áll. Számos istenség vizualizációjával az energiacsatornák kitisztulnak, a csakrák aktiválódnak és az öntudat megvilágosul."" This directly links the visualization of deities to the activation of chakras.
"
Ki adta elő a második vallásos éneket a program során?,"The passage states that Sanju Sharma started the evening, and was followed by Jai Shankar Choudhary. Therefore, Jai Shankar Choudhary performed the second religious song.

So the correct answer is D: Jai Shankar Choudhary.
"
A szöveg szerint ki adott elő vallásos éneket az ételek felajánlása közben?,"A helyes válasz A: Lakkha Singh.

A szöveg szerint Lakkha Singh énekelt bhajanokat, és egyben ő mutatta be a chappan bhog bhadzsánt is, miközben 108 tányér Chhappan Bhogot ajánlottak fel Baba Shyamnak."
Melyik volt az est utolsó előtti előadása?,"A helyes válasz: **A: Sezen Aksu, Alessandro Safina és Haris Alexiou**

A szöveg szerint az est utolsó előadása a Fire of Anatolia „Trója” előadása volt, így az utolsó előtti Sezen Aksu, Alessandro Safina és Haris Alexiou közös fellépése volt.
"
Milyen nemzetiségű Alessandro Safina?,"The correct answer is **D: Olasz**. The text states that Alessandro Safina is an Italian tenor.
"
A szöveg alapján az alábbi állítások közül melyik nem igaz?,"A helyes válasz az **A: Santa Clarában tűz ütött ki**.

A szövegben tűzről nincs szó, csak tűzoltóparancsnokról. A többi állítás mind igaz a szöveg alapján:

*   **B: Emberek ragadtak egy hullámvasúton** - Ezt a szöveg egyértelműen állítja.
*   **C: Vizet osztottak az utasoknak** - A szöveg elején szerepel.
*   **D: Legalább 60 percbe telt, mire az első személyt leszállították a hullámvasútról** - A szöveg szerint ""legalább egy órába telt"".
"
A szöveg szerint ki tett megjegyzést a kellemetlen hőségre?,"A helyes válasz a **B: A tűzoltóparancsnok**.

Scott Kouns tűzoltóparancsnokot idézik a szövegben, aki azt mondja, hogy ""Forró nap volt Santa Clarában, 90°F feletti hőmérsékletekkel"". Bár az utasok kényelmetlen helyzetben voltak a melegben, a szöveg nem idéz tőlük közvetlenül a hőségre vonatkozó megjegyzést.
"
Hol volt áramkimaradás a szökőár miatt?,"A helyes válasz: **A: Tonga**

A szöveg szerint Tongában volt áramkimaradás.
"
A szöveg szerint hogyan érintette Tongát az áramkimaradás?,"The correct answer is **D: A hatóságok nem kaptak megfelelő figyelmeztetéseket.**

The text states that the power outage in Tonga *prevented* the Tongan authorities from receiving the tsunami advisory issued by the PTWC. This means they did not get the warning in a timely manner, or at all.
"
Mikor tudta a rendőrség traffipaxszal mérni Jonny Reid haladási sebességét?,"A helyes válasz: **A: Miközben 160km/h sebességgel haladt**

A szövegben az áll, hogy a rendőrség csak akkor tudta bemérni Reid sebességét, amikor 160 km/h-ra lassított.
"
A szöveg szerint miért volt nehéz az új-zélandi rendőrségnek megmérnie Jonny Reid sebességét?,"A helyes válasz: **B: Az autó nagyon alacsony volt**

A szöveg egyértelműen kimondja, hogy a rendőröknek a *Black Beauty alacsony fekvése* okozott gondot a sebesség bemérésében. A többi válasz nem szerepel indokként a szövegben.
"
Hol volt a földrengés központja Butte-hoz képest?,"The correct answer is **B: 40 mérföldre délre**.

The passage states the earthquake was centered ""approximately 65 km (40 miles) south of Butte.""
"
Mi történt az Abu Ghraib-i lázadás során?,"A helyes válasz a **D: Felgyújtották a börtönt**.

A P állítás egyértelműen kijelenti, hogy a börtönt felgyújtották egy lázadás során. A többi válasz bár kapcsolódhat a börtön történetéhez, nem a lázadás közvetlen következményei.
"
Miért vált hírhedtté az iraki börtön? ,"The correct answer is **D: Fény derült a rabok bántalmazására**.

The prompt explicitly states that the prison became infamous ""when prisoner abuse became apparent after U.S. forces took control.""
"
Milyen típusú rendezvényt tartottak volna a Maui Háborús Emlékstadionban?,"A helyes válasz C: Koncert.

A P állítás szerint egy zenekar lemondta a fellépését a Maui Háborús Emlékstadionban, ami arra utal, hogy a stadionban koncertet tartottak volna.
"
Ki adott végül magyarázatot a rendezvény elmaradására?,"The correct answer is **B: A menedzsmentért felelős vállalat** because the text states that ""The band's management – HK Management Inc. – initially didn't give a reason... but the next day cited logistical reasons.""
"
Biskek több lakója szerint kik voltak felelősek a fosztogatásért?,"The correct answer is **C: Tüntetők**.

The passage states: ""Számos bishkeki lakos a délről érkező tüntetőket hibáztatta a törvénytelenségért."" This translates to: ""Numerous Bishkek residents blamed protesters from the south for the lawlessness.""
"
Ki hibáztatta a déli tüntetőket a fosztogatásért?,"A helyes válasz: **A: Bishkek lakosai**

A szöveg egyértelműen kijelenti, hogy *számos bishkeki lakos* hibáztatta a délről érkező tüntetőket a törvénytelenségért.
"
Mikor növekedtek a Ring eladásai?,"A helyes válasz: **A: Miután szerepelt a Shark Tank műsorban**

A szöveg egyértelműen állítja, hogy a Ring eladásai a Shark Tank epizódban való szereplés után nőttek.
"
"Mikor döntött úgy Jamie Siminoff, hogy elindítja a Ringet?","A helyes válasz: **A: Miután rájött, hogy a saját csengője nem volt megfelelő**

A szöveg szerint Siminoff azért indította el a Ringet, mert nem hallotta a csengőt a műhelyéből. Ez a ""nem megfelelő csengő"" megfogalmazásával egyezik.
"
Miket ajánlottak a gyerekeknek a Reading Rainbow egyes epizódjaiban?,"A helyes válasz **D: Könyveket**.

A szövegben egyértelműen szerepel, hogy ""Minden műsorban volt könyvajánló is a gyerekeknek olyan könyvekről, amelyeket az iskolai könyvtárban megtalálhattak.""
"
Mi járulhatott hozzá a Reading Rainbow sorozat megszűnéséhez?,"A helyes válasz **A: Nem elegendő finanszírozás**.

A szöveg szerint John Grant úgy véli, hogy a finanszírozási megszorítások és az oktatási televíziós műsorok filozófiájában bekövetkezett változások járultak hozzá a sorozat lezárásához. A többi válasz nem helyes:

*   **B: Az Emmy-díjak hiánya:** A szöveg éppen azt emeli ki, hogy a műsor sok Emmy-díjat nyert.
*   **C: John Grant véleménye:** Bár John Grant véleménye említésre kerül, nem önmagában a véleménye okozta a műsor megszűnését, hanem az általa is említett tényezők.
*   **D: A Mister Rogers’ Neighborhood sikere:** A szöveg azt említi, hogy a Mister Rogers' Neighborhood hosszabb ideig futott, de ez nem jelent ok-okozati összefüggést a Reading Rainbow megszűnésével.
"
Az alábbiak közül melyik nem szerepelt az amszterdami tisztviselők és a múzeum érvei között a fával kapcsolatban?,"The correct answer is **B: Meg kell őrizni**.

The passage states the officials' arguments *for* cutting down the tree, based on its condition. Therefore, preserving it would not be part of their argument.
"
Az RSPCA egyik főfelügyelője szerint a következők közül melyik kapcsán kellene mindenütt ellenőrzéseket bevezetni?,"The correct answer is **D: Vágóhidak**.

The passage states that David O'Shannessy, a chief inspector with the RSPCA New South Wales, said that ""inspections and reviews of abattoirs should be everyday practice in Australia."" This clearly indicates that the inspections should be implemented everywhere for abattoirs.
"
A szöveg szerint mi jelezné hatékonyan az ausztrál vágóhídi dolgozók számára az állatjólét fontosságát?,"A helyes válasz: **A: CCTV-kamerák felszerelése**

A szövegben David O'Shannessy azt mondja, hogy ""A CCTV minden bizonnyal hatékony figyelmeztetés lenne az ott dolgozó embereknek, hogy az állatok jóléte kiemelt fontosságú.""
"
"A szöveg szerint mivel foglalkozik az személy, akit letartóztattak?","A helyes válasz: **A: Diák**

A szövegben az áll, hogy letartóztattak egy újabb diákot a Red Lake-i iskolai lövöldözés kapcsán.
"
"A szöveg szerint hány áldozat temetése zajlott, miközben az újabb letartóztatásról szóló hírek terjedtek?","A helyes válasz: B
A szövegben az áll, hogy ""Jeff Weise és a kilenc közüli három áldozat temetésére sor került"". Ez azt jelenti, hogy összesen négy ember temetése zajlott (Jeff Weise + 3 áldozat). Viszont a kérdés csak az áldozatokra vonatkozik, ezért a válasz három.
"
A tiltakozások hatására melyik ország nem tette meg a következő lépést az általa aláírt ACTA-megállapodással?,"A helyes válasz a **B: Lengyelország**.

A szöveg egyértelműen kimondja, hogy a lengyel kormány a nagyszabású tiltakozások hatására úgy döntött, egyelőre nem ratifikálja az ACTA-megállapodást. A többi ország (Németország, Skócia, Litvánia) esetében nem említik, hogy a tiltakozások befolyásolták volna a döntéseiket az ACTA-val kapcsolatban.
"
"A szöveg szerint a következő országok közül melyik döntött úgy, hogy elhalasztja az ACTA-hoz való csatlakozást?","A helyes válasz: **D: Lettország**.

A szöveg konkrétan említi, hogy Lettország és Szlovákia halasztotta el az ACTA-hoz való csatlakozást. A többi ország (Észtország, Litvánia, Skócia) csak a tüntetések helyszíneként szerepel a szövegben, de nem az ACTA-hoz való csatlakozásukkal kapcsolatban.
"
Hány ember sérült meg az iPod túlmelegedése miatt?,"The correct answer is **A: 4**

The passage states that ""four people were injured with minor burns"" due to the malfunctioning iPods overheating.
"
"Ki mondta, hogy a túlhevüléses esetek nem voltak nagyon súlyosak?","A helyes válasz a **D: Apple**.

A szövegben ez áll: ""az Apple 34 további túlhevüléses esetről tájékoztatta, amelyet a vállalat „nem súlyosnak” nevezett.""
"
