question,gemini_reply
Manakah antara berikut kini digunakan sebagai plaza pusat?,"Jawapan yang betul ialah **A: Jardín de la Unión**.

Petikan itu secara jelas menyatakan bahawa Jardín de la Unión ""kini berfungsi sebagai plaza pusat"".
"
"Berdasarkan petikan, manakah antara berikut tidak ditemui di Jardín de la Unión?","Jawapan yang betul ialah **B: Rumah kepada cerita cinta lama**.

Berikut ialah alasannya:

*   **A: Gazebo tengah dengan konsert:** Petikan tersebut menyatakan dengan jelas bahawa konsert percuma sering diadakan di gazebo utama pada waktu petang dan malam.
*   **C: Restoran yang menghadap taman:** Petikan tersebut menyatakan bahawa terdapat sebilangan restoran di sekitar taman.
*   **D: Bangunan biara lama:** Petikan tersebut menyatakan bahawa Jardín de la Unión dibina sebagai atrium untuk biara abad ke-17, dan Templo de San Diego ialah satu-satunya bangunan yang masih berdiri.

Callejon del Beso (Lorong Ciuman) ialah lokasi yang berbeza yang diterangkan dalam petikan tetapi bukan sebahagian daripada Jardín de la Unión. Jadi, Jardín de la Unión bukan rumah kepada cerita cinta lama."
"Berdasarkan petikan, manakah penyataan tentang kembara balik hari berikut dianggap sebagai tidak tepat?","Penyataan yang tidak tepat berdasarkan petikan ialah:

* **D: Kembara balik hari tidak sesuai sebagai aktiviti luar untuk keluarga dengan bayi**

Petikan itu secara khusus menyebut bahawa keluarga dengan kanak-kanak kecil mungkin memerlukan lebih banyak persediaan, tetapi mendaki di luar rumah masih boleh menjadi mudah walaupun dengan bayi dan kanak-kanak prasekolah. Ini menunjukkan bahawa mendaki balik hari adalah *sesuai* untuk keluarga dengan bayi, asalkan persiapan yang sesuai diambil.
"
"Berdasarkan petikan, bilakah kembara balik hari memerlukan persediaan yang sangat sedikit?","Jawapan yang betul ialah **B: Apabila ia melibatkan denai yang lebih senang**

Petikan itu menyatakan dengan jelas bahawa ""Bagi pendakian balik hari dengan laluan yang mudah, sedikit persiapan diperlukan, dan sesiapa yang agak cergas boleh menikmatinya."" Ini menunjukkan hubungan langsung antara denai yang mudah dan persediaan yang sedikit.
"
Apakah perbezaan antara dataran tinggi di Rogaland atau Agder berbanding dataran tinggi lain di Norway?,"Jawapan yang betul ialah **D: Biasanya diliputi heather**.

**Justifikasi:**

Petikan tersebut menyatakan bahawa dataran tinggi di Rogaland dan Agder (yang dipanggil ""hei"") ""sering dilitupi dengan heather"". Petikan tersebut tidak menyebut tentang pokok, fjord, atau bentuk dataran tinggi yang rata sebagai perbezaan khusus berbanding dengan kawasan lain di Norway.
"
"Berdasarkan petikan, manakah antara berikut bukan perkara biasa di Norway?","Jawapan yang betul ialah **B: Dataran tinggi berhutan**.

Petikan itu menerangkan bahawa dataran tinggi di Norway (vidde dan hei) adalah kawasan *tanpa pohon* yang luas. Oleh itu, dataran tinggi berhutan tidak biasa.

Pilihan lain adalah biasa kerana:
*   **A: Kawasan tanah yang luas** (vidde dan hei adalah kawasan tanah yang luas)
*   **C: Fjord yang cerun** (dinyatakan secara langsung dalam petikan)
*   **D: Kawasan mur** (hei sering dilitupi dengan heather, yang merupakan tumbuhan yang biasa ditemui di kawasan mur)"
Bilakah pelancong yang berminat untuk bermain ski patut melawat stesen bukit?,"Jawapan yang betul ialah **A: Semasa musim sejuk**.

Penjelasan: Petikan tersebut menyatakan bahawa stesen bukit menawarkan aktiviti seperti bermain ski dan snowboarding apabila menerima salji, yang berlaku pada musim sejuk.
"
"Berdasarkan petikan, bilakah pelancong paling ramai ada di stesen bukit?","Jawapan yang betul ialah:

**C: Semasa musim panas India**

Petikan itu menyatakan dengan jelas bahawa musim pelancongan puncak untuk stesen bukit adalah ""secara umum pada musim panas di India."" Pilihan lain mungkin menggambarkan masa popular juga, tetapi petikan itu secara langsung mengenal pasti musim panas sebagai masa yang paling sibuk.
"
Apakah yang patut anda elakkan jika anda mahu mencari kapal yang memerlukan bantuan?,"Berdasarkan petikan yang diberikan, anda **harus** melakukan perkara berikut untuk mencari kapal yang memerlukan bantuan:

*   Berulang-alik di pelabuhan
*   Mengiklankan perkhidmatan anda
*   Bercakap dengan seramai orang yang mungkin, termasuk kapten dan pemilik kapal

Oleh itu, jawapan yang betul ialah:

**D: Mengendahkan penumpang percuma kapal lain**

Ini kerana petikan itu menyarankan untuk bercakap dengan semua orang dan mendapatkan maklumat daripada mereka. Mengabaikan anak kapal lain akan menyebabkan anda kehilangan potensi maklumat."
Apakah yang anda perlu lakukan di marina semasa mencari kapal yang memerlukan bantuan?,"Berdasarkan petikan P, jawapan yang paling tepat ialah:

**A: Membuat hubungan dengan pelayar**

Petikan tersebut secara langsung menekankan kepentingan berinteraksi dengan seramai orang yang mungkin di marina untuk mendapatkan maklumat dan petunjuk tentang kapal yang memerlukan bantuan. Ini jelas merangkumi membuat hubungan dengan pelaut.
"
Apakah lokasi yang menarik perhatian pelancong yang berminat dengan sejarah kolonial pulau tersebut?,"Jawapan yang betul ialah **A: Persisiran Utara**.

Petikan menyatakan dengan jelas bahawa ""sekiranya anda mencari bukti sejarah penjajahan wilayah ini, ini merupakan tempat yang bagus untuk bermula"" merujuk kepada majoriti pembangunan bandar yang padat di atas tanah yang ditambak sepanjang pantai utara.
"
Manakah lokasi yang menarik perhatian pelancong yang lebih gemar pemandangan yang mengagumkan?,"Berdasarkan petikan tersebut, untuk mendapatkan pemandangan Hong Kong yang terbaik, pelancong perlu menuju ke tepi pantai Kowloon yang bertentangan dengan Pulau Hong Kong. Oleh itu, jawapan yang paling sesuai ialah:

**D: Dermaga Kowloon**
"
Apakah yang ada pada sesetengah pelana yang membantu mengurangkan risiko kaki penunggang tersangkut di rakap?,"Jawapan yang betul ialah **B: Bar keselamatan**.

Petikan tersebut secara khusus menyebutkan bahawa ""beberapa pelana, terutamanya pelana Inggeris, mempunyai bar keselamatan yang membenarkan pemijak kaki kulit menjatuhkan pelana jika ditarik ke belakang oleh penunggang."" Ini secara langsung menjawab soalan tentang ciri pada sesetengah pelana yang mengurangkan risiko kaki tersangkut.
"
Manakah antara ciri bot menunggang yang membantu meningkatkan keselamatan apabila menggunakan rakap?,"Jawapan yang betul ialah **C: Tumit**.

Petikan tersebut secara khusus menyebut bahawa kebanyakan penunggang memakai but dengan tumit untuk meningkatkan keselamatan."
Apakah yang ditawarkan kepada pengunjung menerusi rangkaian pertukaran hospitaliti?,"Jawapan yang betul ialah **A: Penginapan dengan tuan rumah tempatan**

Pernyataan P secara jelas menyatakan bahawa rangkaian pertukaran hospitaliti menghubungkan pelancong dengan penduduk tempatan, dan Casey Fenton telah menerima tawaran tempat tinggal percuma daripada penduduk tempatan. Ini bermakna rangkaian pertukaran hospitaliti menawarkan penginapan dengan tuan rumah tempatan.

Pilihan lain adalah salah kerana:

*   **B: Penerbangan murah** - Walaupun penerbangan murah mencetuskan penubuhan Couchsurfing, rangkaian itu sendiri tidak menyediakan penerbangan murah.
*   **C: Lawatan diberikan oleh pemandu tempatan** - Pernyataan itu tidak menyebut tentang lawatan berpandu.
*   **D: Hubungan dengan pengunjung lain yang melawat destinasi yang sama** - Walaupun ini mungkin hasil sampingan, fokus utama rangkaian adalah untuk menghubungkan pelancong dengan tuan rumah tempatan, bukan pelancong lain."
"Berdasarkan petikan, manakah antara pernyataan berkaitan rangkaian pertukaran hospitaliti berikut tidak benar?","Jawapan yang betul ialah **A: Pengunjung sentiasa diberikan rujukan untuk tuan rumah tempatan**

Berikut ialah penjelasannya:

*   **B: Sesetengah rangkaian mungkin memerlukan pengesahan tambahan pengunjung** - Disokong oleh petikan: ""...namun beberapa rangkaian menawarkan atau meminta pengesahan tambahan.""
*   **C: Pengunjung akan diberikan senarai tuan rumah yang tersedia di bandar destinasi** - Disokong oleh petikan: ""Senarai tuan rumah yang tersedia kemudiannya akan diberikan sama ada dalam bentuk cetak dan/atau dalam talian...""
*   **D: Ulasan tuan rumah tempatan kadangkala tersedia untuk pengunjung** - Disokong oleh petikan: ""...kadangkala dengan rujukan dan ulasan oleh pelancong lain.""
*   **A: Pengunjung sentiasa diberikan rujukan untuk tuan rumah tempatan** - Petikan menyatakan bahawa senarai tuan rumah *kadangkala* disertakan dengan rujukan dan ulasan. Ini bermakna mereka tidak *sentiasa* diberikan rujukan. Oleh itu, pernyataan ini tidak benar."
"Berdasarkan petikan, apakah jenis tetamu yang paling berkemungkinan tidak ditemui dalam bilik asrama?","Jawapan yang betul ialah **C: Tetamu yang melancong dengan anak kecil**.

Penerangan:

*   Petikan menyatakan bahawa ""Keluarga dengan anak-anak jarang terlihat di sini"". Ini menunjukkan bahawa mereka adalah kumpulan tetamu yang paling tidak berkemungkinan ditemui di asrama.
*   Pilihan lain tidak sesuai kerana petikan menyebut tentang pelancong muda (awal 20-an) dan pelancong yang lebih tua yang mungkin berada di asrama.
"
"Berdasarkan petikan, siapakah yang paling berkemungkinan untuk tinggal di hostel?","Jawapan yang paling tepat ialah **B: Tiga orang yang berumur 22 tahun melancong bersama-sama**.

Ini kerana petikan tersebut menyatakan dengan jelas bahawa hostel biasanya menyasarkan golongan muda, dengan tetamu biasa berumur dalam lingkungan dua puluhan. Pilihan B adalah satu-satunya pilihan yang terdiri daripada orang dalam lingkungan umur ini. Pilihan lain kurang berkemungkinan berdasarkan maklumat yang diberikan: keluarga dengan anak-anak jarang ditemui (D), dan walaupun pelancong yang lebih tua kadang-kadang tinggal di hostel (C), pilihan B lebih berkemungkinan. Bayi baru lahir (A) menjadikannya kurang berkemungkinan daripada pilihan B.
"
"Berdasarkan petikan, manakah antara pernyataan berikut menerangkan tentang melempar boomerang dengan tepat?","Jawapan yang betul ialah **D: Hanya sesetengah boomerang akan kembali**

Ini kerana petikan tersebut menyatakan:

*   ""Sekiranya anda ingin belajar melemparkan bumerang yang kembali ke tangan anda, pastikan anda mempunyai bumerang yang sesuai untuk kembali semula."" - Ini menunjukkan tidak semua bumerang kembali.
*   ""Kebanyakan boomerang terdapat di Australia tidak kembali."" - Ini menguatkan lagi idea bahawa hanya sesetengah bumerang yang direka untuk kembali."
Manakah antara berikut banyak digunakan dalam masakan Jawa?,"Jawapan yang betul ialah **C: Gula kelapa**.

Petikan tersebut secara khusus menyebut ""gula kelapa Jawa"" sebagai perisa kegemaran dalam masakan Jawa.
"
"Berdasarkan petikan, bagaimanakah penyakit berjangkit merebak?","Jawapan yang betul ialah **A: Orang yang berjangkit**.

Petikan itu menyatakan dengan jelas bahawa penyakit berjangkit adalah penyakit yang mudah disebarkan *sekitar orang yang dijangkiti*.

*   **B: Patogen** adalah penyebab penyakit berjangkit, tetapi bukan cara penyakit itu merebak.
*   **C: Bakterium** adalah jenis patogen, dan sebab yang sama digunakan.
*   **D: Vaksinasi** adalah cara untuk *mencegah* penyakit, bukan cara ia merebak."
"Berdasarkan petikan, apakah yang tidak diketahui yang menyebabkan penyakit berjangkit?","Jawapan yang betul ialah: **A: Vaksinasi**

Penjelasan:

Petikan menyatakan bahawa penyakit berjangkit disebabkan oleh patogen seperti virus, bakteria, kulat atau parasit lain. Vaksinasi tidak *menyebabkan* penyakit berjangkit; ia adalah *perlindungan* terhadap penyakit berjangkit. Oleh itu, vaksinasi bukanlah sesuatu yang tidak diketahui yang menyebabkan penyakit berjangkit berdasarkan petikan tersebut.
"
Dalam senario manakah memilih proksi jaringan berbanding penyedia VPN peribadi mencukupi buat pengguna?,"Jawapan yang paling tepat ialah **C: Pengguna secara utamanya menghalakan semula trafik http**

Berikut ialah sebabnya:

*   **Pernyataan P** dengan jelas menyatakan bahawa VPN mengendalikan *semua* laluan Internet, manakala proksi jaringan hanya mengendalikan trafik HTTP. Oleh itu, jika seorang pengguna hanya ingin menghalakan semula trafik HTTP, proksi jaringan sudah memadai.
*   **Pernyataan P** juga menyatakan bahawa VPN adalah lebih baik dari segi lebar jalur, kualiti perkhidmatan dan keselamatan. Jadi, pilihan A, B dan D akan mendapat manfaat daripada VPN."
"Berdasarkan petikan, manakah antara pernyataan tentang VPN dan proksi jaringan berikut tidak benar?","Jawapan yang betul ialah **D: VPN hanya boleh menghalakan semula trafik http**.

Pernyataan ini adalah tidak benar kerana petikan menyatakan secara eksplisit bahawa VPN mengalihkan *semua* laluan Internet, bukan hanya http. Pilihan-pilihan lain adalah benar berdasarkan maklumat yang diberikan dalam petikan.
"
Apakah yang membenarkan seseorang untuk menggunakan syarikat telefon di luar kawasan terdekat mereka?,"Jawapan yang paling tepat berdasarkan teks adalah **A: Panggilan dihalakan Internet**.

Penjelasan:

*   Teks menyatakan dengan jelas ""Kerana panggilan dialih ke Internet, anda tidak perlu untuk menggunakan telefon syarikat yang terletak di mana anda tinggal atau anda berjalan"". Ini secara langsung menjawab soalan mengapa seseorang boleh menggunakan syarikat telefon di luar kawasan mereka.
*   Pilihan lain tidak begitu relevan atau tidak tepat:
    *   B: Nombor telefon global - walaupun berkaitan, ia bukan sebab utama mengapa seseorang boleh menggunakan syarikat telefon di luar kawasan. Ia lebih merupakan penyelesaian alternatif untuk dihubungi.
    *   C: Satelit - Satelit hanya disebut sebagai contoh infrastruktur internet yang membolehkan perhubungan dari mana-mana sahaja, tetapi bukan sebab utama.
    *   D: Telefon PSTN - PSTN adalah sistem telefon tradisional, dan teks menyatakan bagaimana teknologi internet (VoIP) membolehkan seseorang keluar dari batasan sistem tersebut."
"Berdasarkan petikan, apakah mungkin perlu dilakukan untuk menerima sesetengah panggilan?","Berdasarkan petikan, jawapan yang paling tepat ialah:

**A: Membeli nombor global**

**Alasan:**

Petikan tersebut menyatakan, ""Selalunya anda mesti membeli nombor global berasingan yang membenarkan telefon PSTN untuk menghubungi anda."" Ini menunjukkan bahawa dalam sesetengah situasi, terutamanya apabila menggunakan sistem panggilan melalui internet (VoIP) dengan nombor yang tidak sepadan dengan lokasi fizikal anda, anda mungkin perlu membeli nombor global supaya orang yang menggunakan telefon PSTN (rangkaian telefon tradisional) dapat menghubungi anda.

Pilihan lain tidak disokong oleh petikan:

*   **B: Menggunakan syarikat telefon tempatan:** Petikan secara langsung menyatakan bahawa anda tidak perlu menggunakan telefon syarikat yang terletak di mana anda tinggal.
*   **C: Mendapatkan nombor daripada komuniti tempatan anda:** Petikan menyatakan bahawa anda boleh memilih nombor yang mendakwa anda berada di negeri yang berbeza.
*   **D: Membeli telefon PSTN:** Petikan membincangkan tentang orang lain menghubungi anda dari telefon PSTN, bukan anda yang perlu membelinya."
Apakah antara berikut tidak menerangkan tentang sebutan perkataan Itali dengan tepat?,"Jawapan yang tepat ialah **D: Sebutan kebanyakan perkataan berbeza bergantung pada vokal yang mengikutinya**.

Pernyataan ini tidak tepat kerana hanya huruf *c* dan *g* yang sebutannya berubah bergantung pada vokal yang mengikutinya. Kebanyakan perkataan lain disebut seperti yang ditulis.
"
Manakah sifat Izmir berikut telah ada sebelum zaman moden?,"Jawapan yang betul ialah **D: Bumbung berjubin merah**.

Petikan tersebut menyatakan bahawa Izmir *ditandai* oleh bumbung berjubin merah, pasar abad ke-18, dan masjid dan gereja lama. Ini bermakna elemen-elemen ini wujud sebelum zaman moden yang dicirikan oleh jalan yang besar, bangunan kaca dan pusat membeli-belah moden.
"
Manakah antara berikut bukan sifat Izmir yang tepat?,"Jawapan yang betul ialah **B: Suasana yang menggambarkan Turki tradisional**.

Pernyataan P dengan jelas menyatakan bahawa Izmir mempunyai suasana yang lebih seperti Eropah Mediterannean berbanding Turki tradisional. Jadi, pilihan B adalah sifat yang tidak tepat bagi Izmir.
"
Perkataan hanami merujuk kepada melihat perkara apa?,"Jawapan yang betul ialah **A: Bunga sakura**

Petikan itu menyatakan bahawa ""Pemandangan ceri berkembang, dikenali sebagai hanami..."" Ini bermakna hanami merujuk kepada melihat bunga sakura.
"
Siapakah yang menganjurkan keraian pertama untuk melihat bunga sakura?,"Jawapan yang betul ialah **C: Maharaja Jepun**.

Petikan itu secara jelas menyatakan bahawa ""Di Jepun, pesta bunga sakura pertama dianjurkan oleh maharaja..."".
"
"Berdasarkan petikan, manakah antara aspek Baitulmuqaddis berikut tidak berkemungkinan menarik minat pelancong?","Jawapan yang paling tidak mungkin menarik minat pelancong, berdasarkan petikan tersebut, adalah **B: Statusnya sebagai ibu kota Israel.**

Berikut adalah sebabnya:

*   **Petikan tersebut menekankan:**
    *   Kepentingan agama Baitulmuqaddis kepada tiga agama.
    *   Sejarah yang kaya dan tapak purba.
    *   Kawasan Kota Lama.
    *   Atraksi budaya.
    *   Landskap membeli-belah, cafe dan restoran.

*   **Petikan secara langsung menyatakan:**
    *   Walaupun Israel menganggap Jerusalem sebagai ibu kotanya, pengiktirafan ini dipertikaikan. Ini menunjukkan bahawa aspek politik ini adalah kurang relevan dari perspektif pelancongan berbanding dengan faktor-faktor lain.

Oleh itu, walaupun status politik Baitulmuqaddis menarik, tetapi ia bukan daya tarikan pelancong utama seperti aspek agama, sejarah dan budaya yang lain."
Manakah antara berikut tidak dinyatakan dalam petikan sebagai sebab Baitulmuqaddis terkenal?,"Jawapan yang betul ialah **B: Pengaruh politik**.

Petikan itu menyebut sejarah yang menarik, kepentingan keagamaan (bagi tiga agama), dan tapak budaya sebagai sebab Baitulmuqaddis terkenal. Walaupun petikan itu menyatakan isu politik mengenai pengiktirafan ibu kota, ia tidak menggunakannya sebagai alasan untuk kemasyhuran Baitulmuqaddis.
"
"Berdasarkan petikan, apakah jenis pelancong yang tidak mendapat manfaat dengan membeli Kad Liar?","Jawapan yang betul ialah **B: Pengembara yang hanya melawat Taman Nasional Kruger.**

Berikut ialah alasannya:

*   Kad Liar menyediakan kemasukan ke *pilihan* taman atau *semua* Taman Negara Afrika Selatan.
*   Jika seseorang hanya melawat Taman Nasional Kruger, membeli Kad Liar untuk semua taman tidak akan memberi manfaat kepadanya. Dia hanya boleh membayar yuran masuk harian untuk Taman Nasional Kruger sahaja.
*   Opsyen lain semua akan mendapat manfaat daripada Kad Liar."
Manakah antara pernyataan berikut tidak menerangkan tentang Taman Nasional Kruger dengan tepat?,"Jawaban yang benar adalah **C: Ia merupakan taman paling kecil dalam Taman Negara Afrika Selatan**.

Teks tersebut tidak menyatakan bahwa Taman Nasional Kruger adalah taman *terkecil*. Sebaliknya, teks tersebut menjelaskan bahwa Taman Nasional Kruger adalah salah satu ""kebanggaan"" dari Taman Nasional Afrika Selatan (SANParks), menyiratkan ukurannya yang besar dan penting. Pernyataan A, B, dan D semuanya didukung oleh teks.
"
Manakah antara berikut mungkin menyebabkan bahaya untuk pendaki yang melalui bahagian gunung yang lebih curam?,"Jawapan yang betul ialah **A: Keadaan yang basah**.

Petikan itu secara khusus menyebut bahawa ""berhati-hati di bahagian yang lebih curam, terutama apabila basah, kerana ia boleh menjadi berbahaya dengan cepat."" Pilihan lain adalah sama ada membantu (tangga batu, kabel keluli) atau kurang berkaitan dengan bahaya di bahagian yang lebih curam (gua kecil).
"
Manakah antara pernyataan berikut tidak menggambarkan tentang pendakian gunung Machu Picchu seperti yang dinyatakan dalam petikan dengan tepat?,"Jawapan yang tepat ialah **B: Tiada susur tangan sepanjang bahagian curam**

Petikan tersebut menyatakan dengan jelas bahawa ""pada bahagian yang lebih curam kabel keluli menyediakan pegangan tangan untuk sokongan."" Jadi, pernyataan B adalah tidak tepat. Pilihan lain (A, C, dan D) adalah selaras dengan maklumat yang diberikan dalam petikan.
"
"Berdasarkan petikan, manakah antara berikut bukan bahan utama masakan Majorcan?","Jawapan yang betul ialah **C: Bijian**.

Petikan tersebut menyatakan bahawa masakan Majorcan terdiri daripada roti, sayur-sayuran, daging, dan minyak zaitun. Bijian tidak disebut sebagai bahan utama.
"
"Berdasarkan maklumat dalam petikan, manakah pernyataan tentang hidangan Hangi tidak benar?","Jawapan yang betul ialah **A: Hangi panas bumi menggunakan batu panas daripada api untuk memanaskan lubang**.

Ini tidak benar kerana petikan menyatakan bahawa hangi panas bumi menggunakan *haba panas bumi*, bukannya batu panas daripada api.
"
Manakah antara berikut tidak dinyatakan sebagai cara biasa untuk memanaskan lubang hangi?,"Jawapan yang betul ialah A: Gas

Pilihan B: Batu panas dan C: Pemanasan panas bumi disebut secara khusus dalam petikan sebagai kaedah untuk memanaskan lubang hangi. Gas tidak disebut.
"
Apakah yang akan menyebabkan sami dan biarawati memberikan perhatian yang istimewa?,"Jawapan yang betul ialah **A: Memakai selendang yang berwarna terang**.

Petikan itu dengan jelas menyatakan ""tetapi jika anda membawa selendang sendiri, terutama yang berwarna-warni, anda akan ditegur dengan senyuman daripada sami atau biarawati di pintu masuk."" Ini menunjukkan selendang berwarna terang menarik perhatian.
"
Apakah antara item pakaian berikut yang mungkin tidak tersedia untuk dipinjam daripada biara? ,"Berdasarkan petikan itu, jawapan yang betul ialah **B: Seluar pendek**.

Petikan itu menyatakan bahawa biara menyediakan skirt dan selendang untuk wanita serta seluar panjang untuk lelaki. Seluar pendek tidak disebut sebagai item yang disediakan.
"
Bilakah pelawat paling berpeluang untuk melihat bintang semasa melawat kawasan Antartik?,"Berdasarkan petikan yang diberikan, jawapan yang paling tepat ialah:

*   **C: Semasa bulan-bulan musim sejuk**

**Penjelasan:**

Petikan tersebut menyatakan bahawa kawasan Artik atau Antartik pada musim sejuk mengalami malam kutub, yang bermaksud matahari tidak naik di atas ufuk. Ini menawarkan peluang yang baik untuk melihat bintang kerana langit akan gelap lebih kurang sepanjang masa."
Bilakah telefon satelit bukan pengganti yang berguna untuk telefon bimbit?,"Jawapan yang betul ialah **A: Jika garis penglihatan ke satelit terhalang.**

Petikan itu menyatakan dengan jelas bahawa anda perlu berada di luar rumah untuk ""membuat penghantaran garis yang jelas ke satelit untuk membuat panggilan telefon."" Ini bermakna jika pandangan terus ke satelit terhalang (contohnya, oleh bangunan, pokok, atau pergunungan), telefon satelit tidak akan berfungsi.
"
Bilakah telefon satelit menjadi pilihan berbanding telefon bimbit?,"Jawapan yang betul ialah **B: Semasa dalam perjalanan di atas kapal**.

Penerangan:

Petikan tersebut menyatakan bahawa telefon satelit sering digunakan oleh perkapalan, termasuk kapal percutian. Ini menunjukkan bahawa dalam senario ini, telefon satelit adalah pilihan yang lebih sesuai. Pilihan lain tidak sejajar dengan maklumat yang diberikan dalam petikan tersebut.
"
Konflik apakah yang menyebabkan berlakunya penciptaan Republik Transnistria?,"Jawapan yang betul ialah **B: Etnik**.

Petikan itu menyatakan dengan jelas bahawa Moldova ialah republik multietnik yang menderita dari konflik etnik, dan konflik ini membawa kepada penciptaan Republik Transnistria.
"
Manakah antara berikut perbezaan Republik Transnistria dengan bahagian Moldova yang lain?  ,"Jawapan yang betul ialah **C: Pengiktirafan PBB** dan **D: Mata wang**.

Transnistria tidak diiktiraf oleh mana-mana negara anggota PBB, manakala Moldova diiktiraf. Transnistria juga mempunyai mata wangnya sendiri, tidak seperti bahagian Moldova yang lain. Walaupun bahasa Rusia digunakan secara meluas di Moldova, bahasa rasmi ialah bahasa Romania, sama seperti Transnistria. Agama utama di kedua-dua bahagian adalah Kristian Ortodoks.
"
"Berdasarkan petikan, bilakah pengembara patut melawat Montevideo jika mereka mahu mengelak keadaan berangin?","Jawapan yang betul ialah **C: Semasa bulan-bulan musim panas Hemifera Utara**.

Berikut ialah justifikasi:

*   Petikan menyatakan bahawa Montevideo mengalami musim panas semasa ianya musim sejuk di Hemisfera Utara, dan juga sebaliknya.
*   Petikan juga menyatakan bahawa ""musim sejuk adakalanya mengelirukan: suhu jarang sekali melebihi takat beku, tetapi angin dan kelembapan menjadikannya terasa lebih sejuk berbanding bacaan termometer.""

Oleh itu, jika pengembara ingin mengelak keadaan berangin, mereka harus melawat Montevideo semasa musim panasnya, yang berlaku semasa musim sejuk di Hemisfera Utara."
"Berdasarkan petikan, bilakah pengembara patut melawat Montevideo jika mereka lebih sukakan iklim yang lebih sejuk?","Jawapan yang betul ialah **B: Semasa musim panas di Hemisfera Utara**.

Berikut ialah penjelasannya:

*   Petikan itu menyatakan Montevideo mengalami musim panas apabila Hemisfera Utara mengalami musim sejuk, dan sebaliknya.
*   Oleh itu, jika pengembara lebih sukakan iklim yang lebih sejuk, mereka harus melawat Montevideo semasa musim panas di Hemisfera Utara, yang bermakna musim sejuk di Montevideo."
"Berdasarkan petikan, manakah antara berikut boleh dikaitkan dengan artis grafiti terkemuka, dan bukannya orang yang melakukan vandalisme?","Jawapan yang betul ialah **A: Acara grafiti**.

**Penjelasan:**

Petikan tersebut membezakan antara grafiti sebagai vandalisme dan grafiti sebagai satu bentuk seni. Ia menyebut tentang ""acara grafiti"" sebagai sesuatu yang berkaitan dengan pelukis grafiti yang lebih terkemuka dan hasil seni mereka, berbeza dengan vandalisme biasa.

*   **B: Contengan:** Walaupun pelukis grafiti mungkin membuat contengan, petikan itu secara khususnya membezakan antara contengan (yang seringkali dikaitkan dengan vandalisme) dan seni grafiti yang lebih bermakna.
*   **C: Mural yang tidak diingini pada harta benda awam:** Ini jelas menggambarkan vandalisme, bukan hasil seni yang diterima.
*   **D: Sesuatu yang tidak boleh dibaca:** Walaupun grafiti mungkin sukar dibaca, petikan itu mengatakan seni grafiti melambangkan hasil seni dan bukannya sesuatu yang tidak boleh dibaca.
"
Apakah aspek festival muzik yang sesetengah pengunjung anggap sebagai bahagian penting daripada pengalaman?,"Jawapan yang betul ialah:

**B: Berkhemah di tapak**

Petikan itu secara jelas menyatakan bahawa ""kebanyakan rombongan menganggapnya sebagai sebahagian penting daripada pengalaman."" merujuk kepada berkhemah di tapak.
"
"Berdasarkan petikan, apakah yang patut pengunjung lakukan jika mereka mahu berkhemah dekat dengan muzik?","Jawapan yang betul ialah **D: Masuk lebih awal**.

Petikan itu menyatakan dengan jelas: ""Jika anda mahu berada dekat dengan aksi, anda perlu masuk awal untuk mendapatkan tapak khemah yang dekat dengan muzik.""
"
"Berdasarkan petikan, apakah tempat yang pelawat patut elakkan semasa mencari hiburan malam di utara New Mexico?","Jawapan yang betul ialah **B: Bar bandar kecil**.

Petikan itu secara khusus memberi amaran tentang bar bandar kecil, menyatakan ia ""bukan sentiasa sesuatu tempat yang baik untuk dikunjungi orang luar"" dan menyebut tentang penutupan besar-besaran yang disebabkan oleh penumpuan pada pemandu mabuk. Walaupun petikan itu menyebut tentang Pueblo dan kasino, ia tidak mencadangkan supaya dielakkan sebagai tempat hiburan. Pusat beli-belah tidak disebut.
"
"Berdasarkan petikan, di manakah pelawat mungkin dapat menemui hiburan terkenal di utara New Mexico?","The correct answer is **C: Di kasino berdekatan Sante Fe**.

Here's why:

*   The passage states that some casinos bring in well-known entertainment acts, ""especially the big ones located closest around Albuquerque and Santa Fe."" This directly supports option C.
*   The passage mentions that the distances between pueblos are quite far and that you will not find a lot of nightlife without travelling to Albuquerque or Sante Fe
*   The passage warns against going to small-town bars.
*   The passage mentions that the distances between pueblos are quite far."
Apakah jenis minuman yang patut dielakkan oleh pengembara yang mementingkan bajet?,"Jawapan yang betul ialah **D: Jus buah-buahan**.

Petikan menyatakan dengan jelas bahawa ""Jus buah-buahan adalah mahal tapi sungguh sedap."" Ini menunjukkan bahawa jus buah-buahan adalah pilihan yang paling mahal daripada senarai yang diberikan, jadi pengembara yang mementingkan bajet mungkin mahu mengelakkannya.
"
