question,gemini_reply
Төмөнкүлөрдүн кайсынысы чет өлкөдө өз өлкөсүнө караганда кымбатыраак болушу мүмкүн?,"The passage states: ""...selective brand name frames face two issues when available in such regions; some may be fake and **imported ones become more expensive than what is obtained locally**.""

This directly implies that brand name frames (high-quality frames) can be more expensive abroad than in the country of origin.

Therefore, the correct answer is **B: Жогорку сапаттагы көз айнек алкактары**.
"
Чет өлкөдө жогорку деңгээлдеги көз айнектин алкагын сатып алуунун потенциалдуу коркунучу кандай болушу мүмкүн?,"The correct answer is **C: Алар жасалма болушу мүмкүн**

**Explanation**

The passage (P) explicitly states that "" айрымдары жасалма болуп калышы мүмкүн"", when discussing brand name frames in countries with low-cost labor.
"
Фолклендде валютанын колдонулушу боюнча төмөндөгү билдирүүлөрдүн кайсынысы туура?,"Туура жооп C: Фолкленд фунтун аралдардан чыккандан кийин алмаштыруу керек.

Негизги текстте ""Аралдан тышкары жерлерде Фолкленд валютасын алмаштыруу дээрлик мүмкүн эмес болгондуктан, акчаңызды аралдан кеткенге чейин алмаштырып алыңыз"" деп жазылган. Бул жооп C варианты менен түз дал келет.

Калган варианттардын туура эместигин далилдейбиз:

*   A: Негизги текстте алыскы аралдарда кредиттик карталар кабыл алынбай турганы айтылган, бирок бир гана британ фунту эмес, Британия жана Америка Кошмо Штарттарынын гана валютасы алынышы мүмкүн экени жазылган.
*   B: Стэнлиде көп жерлер АКШ долларын кабыл алаары айтылган, бул жерде жалгыз эмес.
*   D: Текстте Британия фунту көбүнчө эң көп кабыл алынган валюта деп айтылган эмес, жөн гана дээрлик бардык жерде кабыл алынаары тууралуу маалымат берилген."
"Үзүндүнүн негизинде, Америка Кошмо Штаттарынан Фолклендге саякаттап барганда, насыя картадан сырткары төлөмдүн башка түрү өзгөчө кайсы жакта пайдалуу болушу мүмкүн?","Correct answer: C
Rationale: The passage states ""In outer islands credit cards may not be accepted, and only United Kingdom and United States currency may be taken; ask owners in advance what payment method there is."" This explicitly indicates that US currency, as a payment method besides credit cards, might be specifically useful in the outer islands.
"
Кайсы окуя храмдын майрамдарына байланыштуу эмес?,"Туура жооп А: Пилдин туулушу.

Текстте ибадаткана майрамдары храмдын мааракесине, кудайдын туулган күнүнө же храмга байланыштуу маанилүү иш-чараларга байланыштуу болоору айтылган. Пилдин туулушу жөнүндө эч кандай сөз жок."
Кооздолгон пилдерди кайдан көрүүгө болот?,"Эң туура жооп C: Ибадатканаларда майрамдык жүрүштөрдө.

Текстте Кераланын ибадаткана майрамдары кооздолгон пилдерди, ибадаткана оркестринин үзгүлтүксүз жүрүшүн жана башка майрамдарды камтыйт деп айтылат. Ошондуктан, пилдерди ибадатканаларда майрамдык жүрүштөрдө көрүүгө болот.
"
Үзүндүгө ылайык бизнес же биринчи класстагы авиабилеттерге акчаны үнөмдөөнүн эң ыктымалдуу жолу төмөндөгүлөрдүн кайсынысы?,"The correct answer is **C: Түз эмес биринчи класстагы учууну алдын ала ээлөө**.

Here's why:

*   **The passage explicitly states that you should NOT look for discounts on business or first-class seats for direct flights.**
*   **The passage mentions using company resources for the expense of the travel. It is therefore possible to infer that the user is not paying from pocket.**

Let's consider why the other options are less likely:

*   **A: Сиздин компания аркылуу чыгымдоо:** While the passage mentions that companies may cover these expenses, it doesn't imply that this is a *way to save money* on the actual ticket price. Instead, it suggests a method of having the cost covered.
*   **B: Бизнес класстын ордуна биринчи классты алдын ала ээлөө:** The passage states that first class is significantly more expensive than business class. Choosing first class would be the opposite of saving money.
*   **D: Арзандатуу табуу:** The passage explicitly says that one should not seek discounts on direct business or first class flights, therefore ruling this out."
Үзүндүгө ылайык кээ бир тарифтик класстарды ээлеп жатканда эмнени издөө убакытты текке кетирүү болуп саналат?,"The correct answer is **C: Арзандатууларды**.

The passage states: ""Жалпысынан айтканда, А-дан Б-га түз учкан рейстер үчүн бизнес болобу же биринчи класс болобу, орундуктарды сатып алып жатканда кандайдыр бир арзандатууларды издөөнүн кереги деле жок."" This directly implies that looking for discounts when booking business or first class seats on direct flights is a waste of time.
"
Африкага барууга кеткен жалпы чыгымды дүйнө жүзүн айланууга кеткен чыгымга салыштырып жатканда эмнени кошуунун кереги жок?,"Туура жооп: **C: Африкалык визанын баасы**

Текстте Африкага барууга кеткен жалпы чыгымды дүйнө жүзүн айланууга кеткен чыгымга салыштырып жатканда, Африкадан тышкары жерлерге байланыштуу кошумча төлөмдөрдү эске алуу керектиги айтылган. Африкалык визанын баасы бул салыштырууга кирбейт, анткени ал Африкадан тышкары жерлерге байланыштуу эмес."
Үзүндүгө ылайык супермаркеттер тандоого эмненин көп түрүн сунуштай башташты?,"Туура жооп: **A: Даяр тамактын**

Үзүндүдө супермаркеттерде ""даяр тамак-аштын түрлөрү барган сайын көбөйүүдө"" деп ачык айтылган. Башка варианттар үзүндүдө айтылган, бирок тандоонун көп түрүн сунуштоо боюнча түздөн-түз айтылган эмес.
"
Кээ бир супермаркеттер тарабынан сунушталган кандай ыңгайлуулуктар даяр тамак-аш сатып алган кардарга жагышы мүмкүн?,"Туура жооп **D: Микротолкундуу меш**.

Параграфта айтылгандай, кээ бир супермаркеттер даяр тамак-ашты жылытуу үчүн микротолкундуу мештерди сунуштайт. Бул даяр тамак сатып алган кардарлар үчүн ыңгайлуулук болуп саналат."
Төмөнкүлөрдүн кайсынысын француз тилдүү бельгиялыктар жана швейцариялыктар түшүнбөй калышы мүмкүн?,"Туура жооп: B: Өзгөчө француз сөздөрү

Негиздеме:
Пассаж ачык-айкын билдиргендей, бельгиялыктар жана швейцариялыктар стандарттык француз тилин түшүнүшөт, анын ичинде номерлер системасы. Алар француз тилиндеги сөздөрдүн башка айтылышына жана көбүнчө Францияда сүйлөшкөн француз тилине түшүнүшү мүмкүн. Бирок, пассажда бельгиялыктар жана швейцариялыктар түшүнбөй калышы мүмкүн болгон атайын француз сөздөрү айтылган. Ошондуктан, бул эң ыктымалдуу жооп."
Төмөнкүлөрдүн кайсынысы Францияда Бельгиядагы же Швейцариядагыдай эмес?,"Туура жооп **B: Номерлер системасы** болуп саналат.

Пассаж explicitly states that the number system in French-speaking Belgium and Switzerland differs from that of France. The other options are not directly mentioned or contradict information provided in the passage."
Кайсы сценарий боюнча сизге оор жоготууга байланыштуу төлөм сунушталышы күмөн?,"Туура жооп - C: Эгер сиз Парижден Америка Кошмо Штаттарына Lufthansa менен учуп жатсаңыз.

Текстте көрсөтүлгөндөй, бул сунуштар АКШ менен Канададан учкан рейстерге гана тиешелүү. Парижден АКШга учкан рейс бул талапка жооп бербейт.
"
Оор жоготууга байланыштуу төлөм жөнүндө эмне айтууга болот?,"Туура жооп: **D: Аларды авиакомпаниядан телефон аркылуу түз буйрутма кылуу керек**

Тексттин аягында так ушул маалымат көрсөтүлгөн.
"
Качан өз алдынча GPS түзмөгүн колдонуу GPS навигация колдонмосуна караганда ыңгайлуураак болот?,"The correct answer is **C: Сиз тармактан чыгып баратканда**.

Here's why:

* **The passage states:** ""Эгер телефонуңуздун мобилдик байланышы жок болуп же тармак жок болсо, анын иштеши чектелип же жеткиликсиз болуп калат."" (If your phone doesn't have a mobile connection or there is no network, its operation will be limited or unavailable.)

This directly implies that a standalone GPS device (which doesn't rely on a mobile network) would be more suitable when you're going out of network range.
"
Өзүнчө GPS багыттоо түзмөгүнүн ордуна башка колдонмосун колдонууга эмне себеп эмес?,"Туура жооп: **A: Маалымат байланышы жөнүндө тынчсыздануунун кереги жок болсо**

Себеби:

*   Пассаж телефондогу GPSтин кемчиликтерин, айрыкча маалымат байланышына көз карандылыгын белгилейт. Эгер телефонуңузда мобилдик байланыш жок болсо же тармак жок болсо, анын иштеши чектелип же жеткиликсиз болуп калат.
*   Өзүнчө GPS багыттоо түзмөгү өзүнчө иштейт жана маалымат байланышын талап кылбайт.
*   Ошентип, эгер сиз маалымат байланышына байланыштуу көйгөйлөрдөн кутулгуңуз келсе, өзүнчө GPS багыттоо түзмөгү телефондогу колдонмодон артыкчылыктуу болушу мүмкүн.

Башка варианттар туура эмес:

*   **B: Акча үнөмдөө:** Пассажда телефондогу GPS ""жаңы карталарды сатып алуу менен же болбосо өзүнчө GPS түзмөгүн сатып алып же унааны ижарага берүүчү компаниядан ижарага алуу менен акчаны үнөмдөөгө болот"" деп айтылат. Демек акча үнөмдөө гана өзүнчө GPS тандоого себеп боло албайт.
*   **C: Ижарага алуудан качуу:** Бул өзүнчө GPSти тандоого бир себеп болушу мүмкүн, бирок пассажда маалымат байланышына көз карандылык негизги көйгөй катары баса белгиленген.
*   **D: Жаңы карталарды сатып алуунун кереги жок болсо:** Бул телефондогу GPSге байланыштуу, себеби сиз карталарды жаңыртууга тийиш болосуз."
"Үзүндү боюнча, кызыккан нерселериңизге ылайык келген кеменин табылышына кантип кепилдик бере аласыз?","Туура жооп C: Галапагос саякатына адистешкен агенттин жардамы менен алдын ала орун ээлөө

Анткени үзүндүдө ""Орун ээлөөдө агенттин ар кандай кемелерди жакшы билген Галапагостун адиси экенин текшериңиз. Бул сиздин өзгөчө кызыктарыңыз жана/же чектөөлөрүңүз кеменикине дал келгенин алар камсыз кылат"" деп айтылат."
Үзүндүгө ылайык төмөндөгүлөрдүн кайсынысы коноктордун кумар ойноосу үчүн тактика катары колдонулбайт?,"The passage mentions the following tactics used by gambling houses:

*   No windows and clocks
*   Difficult to find exits
*   Free food and drinks
*   Entertainment
*   Free alcoholic beverages

Out of the options, the passage doesn't mention that gambling houses have a lot of natural light.
So the correct answer is A."
"Үзүндүгө ылайы, акылдуу кумар оюнчусу эмнеден качышы керек?","Тура жооп: **A: Өтө көп алкоголдук ичимдиктерин ичүү**

Үзүндү так айтат: ""Мас болуу ой жүгүртүүнү начарлатат жана бардык мыкты кумар оюнчулар соо болуунун маанилүү экендигин билишет."" Ошондуктан акылдуу кумар оюнчусу өтө көп алкоголдук ичимдиктерин ичүүдөн качышы керек.
"
Үзүндүгө ылайык сүйлөмдүн ортосунда кайсы сөз мүчөсү баш тамга менен жазылат?,"Туура жооп: B: Зат атоочтор

Үзүндүдө зат атоочтордун сүйлөмдүн ортосунда турса дайыма баш тамга менен жазылары айтылган."
Үзүндүгө ылайык зат атоочтордун баш тамга менен жазылышы эмнени кыйындатат?,"Correct answer is C: Жазууну.

The passage states that capitalizing nouns, even in the middle of a sentence, *does* make reading easier, but it also says that it makes writing more difficult because you need to distinguish between nouns and verbs or adjectives.
"
"""Малайзиянын айыл жерлеринде кайсы жаңсоо """"кел"""" дегенди билдирет?""","The correct answer is **B: Кол булгалоо**.

The passage states that in rural Malaysia, among the Malay people, waving the hand means ""come here.""
"
"""Үзүндүгө ылайык кайсы жаңсоо """"кайра кел"""" дегенди билдириши мүмкүн?""","Текстте алаканды алдыга каратып булгалоо Малайзиянын айыл жергесинде жашаган малай элинин арасында ""кел"" дегенди билдирери айтылган. Ошондуктан, туура жооп:

**A: Алаканды алдыга каратып булгалоо**
"
"Үзүндү боюнча, жаракалар эмнеден пайда болот?","The correct answer is **B: Туруксуз мөңгүлөрдөн**.

The passage explicitly states: ""Мөңгүлөр туруксуз, бирок тоолордон агып түшүшөт. Анын айынан жаракалар кетип..."" which translates to ""Glaciers are unstable, so they flow down the mountains. Because of this, cracks appear...""
"
Үзүндүгө ылайык булардын кайсынысы кар көпүрөлөрү менен жашырылып калат?,"The answer is **A: Жарактар (Cracks)**

The passage states: ""Анын айынан жаракалар кетип, алар кар көпүрөлөр менен тосулуп калышы мүмкүн."" which translates to ""Because of this, cracks appear, and they can be covered by snow bridges.""
"
Үзүндүгө ылайык саякатчылар кайсы жерге барардан мурун кошумча чараларды көрүшү керек?,"Correct answer is B: Гоманы курчап турган аймактарга
The passage states: ""Гома салыштырмалуу коопсуз жер экенине карабастан, андан тышкары жерлерге бара турган болсоңуз, ал жерлерди изилдеп, Түндүк Киву провинциясында уланып жаткан согуштук аракеттердин абалын түшүнүп алуу керек."" This implies that travelers should take extra precautions before going to the areas outside of Goma.
"
Төмөнкүлөрдүн кайсынысы Гомадагы саякатчы үчүн жакшы кеңеш болбойт?,"Туура жооп: **A: Түндүк Кивудагы мушташтар кызыктуу**

Түшүндүрмө:

Берилген текстте Гома салыштырмалуу коопсуз болгону менен, андан тышкары аймактарда согуштук аракеттер уланып жатканы эскертилген. Ошондуктан, ""Түндүк Кивудагы мушташтар кызыктуу"" деген кеңеш кооптуу абалды көңүлгө албагандыктан, саякатчы үчүн жакшы кеңеш боло албайт.
"
Август айында башталчу бэккантриге болгон уруксаты качан бериле баштайт?,"Туура жооп: **C: 1-май**

Түшүндүрмө: Параграфта уруксаттар төрт ай мурда жана айдын биринчи күнү бериле баштаары айтылган. Ошентип, август айынан төрт ай мурун май айы болот, демек уруксаттар 1-майда бериле баштайт."
Каньонду коргоо үчүн кандай саясат бар?,"The correct answer is **D: Уруксаттардын саны чектелген**.

The passage explicitly states: ""Каньонду коргоо максатында уруксаттар чектелип берилгендиктен..."" This directly indicates that the number of permits is limited to protect the canyon.
"
Төмөнкүлөрдүн кайсынысы үзүндүдө сүрөттөлгөн мейманканалардын түрүнөн азыраак кездешиши мүмкүн?,"Туура жооп **D: Заманбап жаңыртуулары менен жакында жаңыланган бөлмөлөр.**

Себеби үзүндүдө ""Эски модадагы фурнитура, жаңы ыңгайлуу нерселердин жоктугу жана эски нерселер аларга мүнөздүү"" деп айтылган. Демек, азыркы жаңылануулар алар үчүн мүнөздүү эмес. Калган варианттарда (коктейль бар, гурмандык ресторан, атактуу коноктор) сүрөттөлгөн мейманканаларда болушу мүмкүн экендиги айтылган."
"Үзүндүдө келтирилген маалыматтын негизинде, мейманкана коноктору төмөнкү сунуштардын кайсынысына азыраак артыкчылык бериши мүмкүн?","Туура жооп **D: Жеткиликтүү баадагы бөлмөлөр**.

**Түшүндүрмө:**

Үзүндүдө алтын доордун мейманканалары байлар жана атактуулар үчүн экени айтылган. Акчалуу саякатчылар бул мейманканаларда дүйнөнү кыдырып жүрүшү мүмкүн делет. Демек, баанын жеткиликтүүлүгү негизги приоритет эмес. Ал эми антиквардык эмеректер, атактуу ашпозчусу бар ресторандар, түнкү оюн-зооктордун болушу ал мейманканалардын мүнөздүү өзгөчөлүктөрү катары сүрөттөлгөн.
"
Үзүндүгө ылайык Гренландияга келген саякатчылар эмнеден качышы керек?,"The correct answer is **D: ""Гренландиянын тургунуна """"Эскимо"""" деп кайрылуудан""**.

The passage explicitly states that the term ""Eskimo"" can be offensive to many Arctic people, especially in Canada, and that visitors should avoid using the term when addressing Greenlandic people.
"
Үзүндүгө ылайык Гренландияга келген даярдыгы жок саякатчылар үчүн төмөндөгүлөрдүн кайсынысы көйгөй жаратышы мүмкүн?,"The correct answer is **C: Аба ырайы** (Weather).

The passage explicitly states: ""Суук аба ырайы балким даярдык көрбөгөндөр туш боло турган жалгыз чыныгы коркунуч."" (Cold weather is perhaps the only real danger that unprepared people will face.)
"
Төмөнкүлөрдүн кайсынысы азыр борбордук аянтча катары колдонулат?,"Туура жооп **A: Хардин-де-ла-Уньон**.
"
Үзүндүгө ылайык төмөндөгүлөрдүн кайсынысы Хардин-де-ла-Уньондо кездешпейт?,"Туура жооп: **B: Эски сүйүү легендасынын үйү**

Түшүндүрмө:

*   **Хардин-де-ла-Уньондо (P үзүндүсүндө)** төмөнкүлөр бар экендиги айтылган:
    *   Концерттери бар борбордук секи
    *   Бакчаны караган ресторандар
    *   Эски монастырдан калган имарат
*   **Кальехон дель Бесо (Өбүшүү аллеясы) (Q үзүндүсүндө)** болсо, эски сүйүү легендасынын үйү экендиги айтылган.

Демек, эски сүйүү легендасынын үйү Хардин-де-ла-Уньондо эмес, башка жерде жайгашкан."
"Үзүндүнүн негизинде, күндүзгү жөө жүрүү жөнүндө төмөндөгү сөздөрдүн кайсынысы туура эмес деп эсептелет?","The correct answer is **D: Күнүмдүк жүрүш балдары бар үй-бүлөлөр үчүн ылайыктуу сырттагы иш-аракет эмес**

Here's why:

*   The passage states ""Жаш балдары бар үй-бүлөлөр даярданууга көбүрөөк убакыт коротот, бирок наристе жана мектепке чейинки курактагы балдар менен да таза абага чыга алышат."" This directly contradicts option D, which says that daily walks are *not* a suitable outdoor activity for families with children. The passage implies that it *is* suitable, even if it requires more preparation."
Үзүндүгө ылайык бир күндүк жөө жүрүш качан өтө аз даярдыкты талап кылат?,"Үзүндүгө ылайык, бир күндүк жөө жүрүш качан өтө аз даярдыкты талап кылаары А вариантында берилген: ""Саякатчы физикалык жактан чың болгондо""."
Норвегиянын калган бөлүгүнө салыштырмалуу Рогаланддагы же Агдердеги платолор эмнеси менен айырмаланат?,"Текстке ылайык, Рогаланддагы жана Агдердеги платолор адатта ""хэй"" деп аталат жана көбүнчө вереск менен капталган. Демек, туура жооп:

**D: Алар көп учурда вереск менен капталган**"
Үзүндүгө ылайык төмөндөгүлөрдүн кайсынысы Норвегияга мүнөздүү эмес?,"Үзүндүгө ылайык, Норвегияга мүнөздүү эмес нерсе - B: Токойлуу платолор.

Себеби үзүндү ""видде"" деп аталган платолордун ""кенен ачык токойсуз"" экенин айтат. Калган варианттардын баары үзүндүдө сүрөттөлгөн Норвегиянын өзгөчөлүктөрү.
"
Лыжа тебүүгө кызыккан туристтер тоо базаларына качан барышы керек?,"Туура жооп: **A: Кышында**

Түшүндүрмө:

Берилген P билдирүүсүндө тоо станцияларынын кышында кооздугу жана лыжа тебүү сыяктуу активдүү эс алуу түрлөрүн сунуштай тургандыгы айтылган. Демек, лыжа тебүүгө кызыккан туристтер кышында барышы керек.
"
Үзүндүгө ылайык тоо базаларында көбүнчө туристтер качан болот?,"The correct answer is **C: Кеч күздө** (Late autumn).

The passage explicitly states: ""Көп учурда тоо станцияларынын туристтик сезону кечки күзгө туш келет."" which translates to ""Often, the tourist season for mountain resorts coincides with late autumn.""
"
"Жардамчы издеген кайыкты тапкыңыз келсе, эмне кылуудан качышыңыз керек?","Туура жооп D: Чогуу кайык тозгондорду этибар албоодон

Текстте яхтага бекер саякатка чыгуу үчүн эмне кылуу керек экени айтылат. Анда мүмкүн болушунча көбүрөөк адамдар менен сүйлөшүү керектиги баса белгиленет, анткени алар сизге керектүү кайыкты табууга жардам бере алышат. Демек, чогуу кайык тозгондорду этибар албоо туура эмес болот.
"
Жардамчыга муктаж кайыкты издөөдө пристандардын айланасында эмне кылуу керек?,"The correct answer is **A: Моряктар менен байланышуу**.

The text emphasizes the importance of being visible, talking to people, and making connections at the marina. This is all about networking and connecting with sailors (моряктар менен байланышуу) to find a boat in need of help.  Options B, C, and D all contradict this core strategy.
"
Кайсы жер аралдын колониялык тарыхына кызыккан туристтерди кызыктырат?,"Correct Answer: A
"
Укмуштуудай көрүнүштөргө артыкчылык берген туристти кайсы жер кызыктырышы мүмкүн?,"Correct Answer: D: Коулун суу жээги

**Reason:**
The passage states, ""Go to the Kowloon waterfront, across from Hong Kong, to enjoy its most beautiful view."" This directly indicates that the Kowloon waterfront is the place to go for the most scenic view."
Кээ бир ээрлерде атчынын буту үзөңгүгө илинип калуу коркунучун азайтууга эмне жардам берет?,"The passage states: ""In addition, some saddles, particularly English saddles, have safety mechanisms that allow the stirrup to release from the saddle when the rider falls backwards, potentially saving the rider.""

This directly supports option B: **B: Коопсуздук ыкмалары**

Therefore, the correct answer is B.
"
Үзөңгүнү колдонууда атчандын коопсуздугун жогорулатууга өтүктүн кайсы өзгөчөлүгү жардам берет?,"The correct answer is **C: Така**

Here's why:

*   The passage states that ""chaps wear boots with smooth, fairly narrow soles and **heels**."" This is a safety measure mentioned to reduce the risk of the foot getting caught in the stirrup.
"
Меймандостук көрсөтүү тармактары аркылуу саякатчыларга эмне сунушталат?,"Туура жооп: **A: Жергиликтүү хосттору менен турак-жайлар**

Текстте меймандостук көрсөтүү тармактары саякатчыларды жергиликтүү тургундар менен бириктирип, турак-жай табууга жардам берери ачык айтылган. Башка варианттар туура эмес, себеби:

*   **B: Арзан учуулар:** Текстте Кейси Фентон арзан учууну өз алдынча тапканы айтылат, бирок меймандостук көрсөтүү тармагы арзан учууларды сунуштабайт.
*   **C: Жергиликтүү гиддер тарабынан экскурсиялар:** Бул жөнүндө текстте сөз жок.
*   **D: Ошол эле жерге келген башка саякатчылар менен байланыштар:** Бул жөнүндө да текстте маалымат жок."
"Үзүндүнүн негизинде, меймандостук көрсөтүү тармактарына байланыштуу төмөндөгү билдирүүлөрдүн кайсынысы туура эмес?","The correct answer is **A: Саякатчыларга ар дайым жергиликтүү кожоюндар жөнүндө маалымдамалар берилет (Travelers are always provided with references for local hosts)**

Here's why:

*   The passage states that lists of hosts are provided and that reviews and recommendations are *sometimes* available. The word ""always"" in option A makes it incorrect because it suggests that references are *always* available for local hosts, which is not confirmed by the provided text.

The other options are correct:

*   Option B: The passage mentions that some networks may require or suggest additional screening.
*   Option C: The passage says that lists of available hosts are provided.
*   Option D: The passage mentions that reviews are sometimes available.
"
Үзүндүгө ылайык жалпы жатакана бөлмөсүндө коноктордун кайсы түрү азыраак кездешет?,"Туура жооп C: Кичинекей балдары менен саякаттаган коноктор.

Үзүндүдө кичинекей балдары бар үй-бүлөлөрдү хостелдерде чанда гана көрүүгө болот деп түшүндүрүлгөн. Калган варианттарда хостелдерде кезигүүчү коноктордун түрлөрү жөнүндө эч кандай маалымат берилген эмес.
"
"Үзүндүнүн негизинде, жатаканада кимдер көп жашайт?","Туура жооп: **B: 22 жаштагы үч чогуу саякаттап жүргөндөр**

Үзүндүдө хостелдер биринчи кезекте жаштарга багытталгандыгы айтылат. 22 жаштагы саякатчылар бул категорияга туура келет. Калган варианттарда жаш курагы же үй-бүлөлүк абалы боюнча хостелдерге көп келе бербеген адамдар сүрөттөлгөн."
Үзүндүгө ылайык төмөндөгү билдирүүлөрдүн кайсынысы бумеранг ыргытууну так сүрөттөйт?,"Жооп D туура. Үзүндүдө Австралияда сатылуучу бумеранглардын көбү кайтып келбейт деп айтылат. Демек, кайсы бир бумеранг гана кайтып келе алат."
Ява ашканасында төмөндөгүлөрдүн кайсынысы көбүнчө колдонулат?,"Correct answer: C: Кокос канты
"
Үзүндүгө ылайык жугуштуу оору кантип тарайт?,"The correct answer is **B: Патогендер аркылуу**.

The passage states: ""Жугуштуу оору — вирус, бактерия, грибок же башка паразиттер сыяктуу патогендерден улам пайда болгон оорулар."" This directly links infectious diseases to pathogens.
"
Үзүндүгө ылайык жугуштуу ооруга эмне себеп болгону белгилүү эмес?,"The passage states that infectious diseases are caused by pathogens such as viruses, bacteria, fungi, or other parasites. Thus the correct answer is **A: Эмдөөлөр аркылуу** (vaccinations).
"
Кайсы сценарийде жеке VPN (виртуалдык жеке тармактар) камсыздоочусунун ордуна веб-проксини тандоо колдонуучу үчүн жетиштүү болот?,"Туура жооп C.

Жогоруда берилген текстте VPN-дер веб-проксилерге караганда жакшыраак экени айтылган, анткени алар бардык трафикти багыттайт, жогорку өткөрүмдүүлүккө ээ жана шифрленген. Демек, эгер колдонуучу биринчи кезекте http трафигин багыттаса, анда VPN-дин ордуна веб-прокси жетиштүү болот. Башка варианттарда VPNдин артыкчылыктары (бардык трафикти багыттоо, цензурадан жана шпиондуктан качуу, жогорку өткөрүмдүүлүк) керек болот."
"Үзүндүгө ылайык, VPN жана веб проксилер жөнүндө төмөнкү билдирүүлөрдүн кайсынысы туура эмес?","Туура эмес билдирүү **D: VPN'дер http трафигинин багытын гана өзгөртө алат**.

Үзүндүдө VPN'дер *бардык* Интернет трафигинин багытын өзгөртө алат деп айтылган, http'нин гана эмес.
"
Кимдир бирөөнүн телефон компаниясын жакынкы аймагынан тышкары колдонууга эмне мүмкүнчүлүк берет?,"The best answer based on the provided text is **A: Интернетке багытталган чалуулар**.

Here's why:

*   The text explicitly states that calls are made over the internet, removing the need to use a local operator. It also mentions getting internet connection in a remote place and choosing a phone number that's not local to you. This is consistent with how internet-based calling works.
*   While B and C are true, they don't encompass the overall reason someone can use a phone company outside their immediate area. World-wide phone numbers are enabled by internet-based calls, and satellites enable internet connections in remote areas.
*   The opposite of D, PSTN telephones is the answer. The paragraph claims you don't need a local number since phone calls can happen over the internet."
Үзүндүгө ылайык айрым чалууларды кабыл алуу үчүн эмне кылуу керек?,"The correct answer is **A: Дүйнөлүк номерди сатып алуу**.

The passage states: ""Көбүнчө, PSTN телефондорунун сизге чалуу мүмкүндүктөрүн берген глобалдык номерди сатып алышыңыз керек болушу мүмкүн."" This directly implies that purchasing a global number is a way to receive calls, especially from PSTN phones.
"
Төмөнкүлөрдүн кайсынысы италиялык сөздөрдүн айтылышын так сүрөттөбөйт?,"Туура жооп: **D: Көпчүлүк сөздөрдүн айтылышы алардан кийинки үндүү тыбыштарга жараша өзгөрүп турат**

Түшүндүрмө:

*   **P билдирүүсү:** Италиянчада сөздөр дээрлик жазылгандай окулат, бирок """"c"""", """"g"""" жана """"r"""" тамгалары өзгөчө көңүл бурууну талап кылат.
*   **D варианты:** """"Көпчүлүк сөздөрдүн айтылышы алардан кийинки үндүү тыбыштарга жараша өзгөрүп турат"""" - Бул туура эмес, анткени бул билдирүүгө ылайык көпчүлүк сөздөрдүн айтылышы үндүү тыбыштарга көз каранды экенин айтат. Тескерисинче, P билдирүүсү """"c"""" жана """"g"""" гана үндүү тыбышка көз каранды экенин айтат.
"
Измирдин төмөндөгү өзгөчөлүктөрүнүн кайсынысы азыркы күнгө чейин пайда болгон?,"Тексттеги маалыматка ылайык, Измирде азыркы күнгө чейин төмөнкүлөр бар:

*   Кеңири парктар
*   Айнек менен капталган имараттар
*   Соода борборлору
*   Кызыл черепица төшөлгөн чатырлар

Демек, бардык варианттар туура."
Төмөнкүлөрдүн кайсынысы Измирдин так мүнөздөмөсү эмес?,"Туура жооп — B: Атмосфера салттуу Түркияны чагылдырат.

Текстте Измирде салттуу Түркияга караганда Жер Ортолук Европанын атмосферасы көбүрөөк сезилери айтылган. Демек, B жообу Измирдин так мүнөздөмөсү эмес. Калган жооптордун баары текстте берилген."
“Ханами” деген сөз эмнени кароо деп түшүндүрөт?,"Туура жооп: **A: Алча гүлдөрүн**

Текстте ""Гүлдөгөн алчалар """"ханами"""" деген аталышта белгилүү..."" деп жазылган. Демек, ""ханами"" - алча гүлдөрүн кароо дегенди билдирет.
"
Алча гүлүн кароого арналган биринчи кечелерди ким өткөргөн?,"The correct answer is **C: Жапониянын императору**.

The passage states that the first cherry blossom parties in Japan were held by the Emperor for himself and other aristocrats in the Imperial Court."
Үзүндүгө ылайык Иерусалимдин төмөнкү аспектилеринин кайсынысы туризмди азыраак тартат?,"Туура жооп B: Анын Израилдин борбор шаары деген статусу

Текст Иерусалимдин диний мааниси, маданий сунуштары жана тарыхый жерлери шаарга көп туристтерди тартарын ачык көрсөтөт. Бирок, анын Израилдин борбор шаары деген статусу туризмди өзүнө тартып турганы жөнүндө эч нерсе айтылбайт, тескерисинче, текстте шаардын бул аспектиси боюнча талаш-тартыштар бар экендиги белгиленет."
Үзүндүдө төмөндөгүлөрдүн кайсынысы аркылуу Иерусалим белгилүү болгон нерсе катары айтылган эмес?,"Туура жооп: **B: Саясий таасири**

Үзүндүдө Иерусалимдин кызыктуу тарыхы, диний мааниси жана маданий жайлары тууралуу айтылган. Бирок, анын саясий таасири жөнүндө эч нерсе айтылган эмес."
Үзүндүгө ылайык кайсы түрдөгү саякатчы Wild Card'ды (Жапайы карта) сатып алуудан пайда таппайт?,"Correct Answer: B: Крюгер Улуттук Паркына гана келген саякатчы

Explanation:

The passage states that the Wild Card can be useful if you plan to visit multiple national parks in South Africa. Therefore, someone only visiting Kruger National Park would not benefit from the Wild Card, as it covers multiple parks.
"
