question,gemini_reply
Kodi chidachititsa nchiyani kuti a Shumaka amalizitse mpikisano wawo mwansanga?,"The correct answer is **B: Adagundana ndi Alonso**.

The passage states that Michael Schumacher finished his race poorly due to ""kuwonongedwa kwa zogwira mateyala mu nkulimbana kwawo kwambiri kumene amakumana nako mu nthawi ya mpikisano"". This translates to ""damage to tire grip in their intense battle they encountered during the race,"" directly implying a collision or close contest with Alonso caused the tire damage and affected his race.
"
"Malingana ndi ndimeyi, kodi ndi ntchito yandani yopereka belo kwa omangidwa?","Yankho lolondola ndi **D: Mkulu wamabwalo a milandu**.

Ndimeyo imatchula momveka bwino kuti ""Munthu amene adapatsidwa mphamvu amapereka belo, ngati yapelekedwa..."". Pa nthawi yomweyo, ndimeyo imanena kuti chiletso chapanthawi kochepa chinaperekedwa ndi oweluza milandu a Glynn, koma sichinatchule kuphatikizika kwake ku belo. Ndipo anthu omanga ndi malo a Central Booking facility satchulidwa monga omwe amapereka belo."
"Malingana ndi chiletso chosakhazikika chomwe chakambidwa mu ndimeyi, kodi nchiyani chomwe womangidwa angaloledwe kukhala nacho kuti asungidwe kopitilira maola 24?","Yankho lolondola ndi **D: Kumva mulandu**.

Malinga ndi ndimeyi, chiletsocho chinakakamiza kutulutsidwa kwa omwe anasungidwa kwa maola oposa 24 *pamene sanalandire chigamulo ndi mkulu wa khothi*. Izi zikutanthauza kuti ngati munthuyo alandira chigamulo, akhoza kusungidwa kupitirira maola 24. ""Kumva mulandu"" kuli pafupi kwambiri ndi ""chigamulo"" kuposa mayankho ena.
"
"M'mene zafotokozeledwa m'ndimeyi, ndi chifukwa chiti chomwe chinalepheletsa chisankho chachibweleza?","The correct answer is **A, C, and D.**

Here's why:

*   **A: Ziopsezo cha chitetezo (Security threats)** - The passage explicitly mentions that officials cited security risks as a reason for cancelling the re-election.
*   **C: Zokwera mtengo (Costly)** - Saving money was also stated as a reason for cancelling the re-election.
*   **D: kusanveka bwino kwa lamulo lalikulu la mudziko (Unclear constitutional law)** - The passage notes that officials found ambiguity in the constitution regarding the necessity of a re-election.

Option B is incorrect because while initial reports suggested the cancellation was unconstitutional, the officials later claimed they found ambiguity that allowed it."
Ndi chifukwa chani chisankho cha chibweleza chinali chosafunikila malingana ndi a kazembe a dziko?,"The correct answer is **C: panali kusanvetsetseka bwino kwa lamulo lalikulu la dziko**.

The passage states that ""Akazembe anati anapeza zambiri zosamveka bwino mu malamulo akulu a dziko la Afghanistan kuti ngati masankho achibwereza siwofunikira."" This directly supports option C. While option B and D are also mentioned as reasons for canceling the election, option C explains why it was even possible to consider canceling it.
"
Ndi ndani amene amathandizila madongosolo oweluza ndi kayendetsedwe ka milandu ku FATA?,"Yankho lolondola ndi **B: Akazitape a ndale**

Kufotokozera: Ndimeyo ikunena momveka bwino kuti atsogoleri a ku Pakistani amankhala akusankha ""oimilira andale"" kuti azilamulira FATA ndikuti amakhala ndi mphanvu zambiri polamulira derali, kuphatikizapo kayendetsedwe ka zaboma ndi milandu.
"
Ndi mfundo iti ya a kazitape a ndale a FATA yomwe siyowona?,"Yankho lolondola ndi **A: Amathandiza ntchito zoona madosongolo oweruza ndi kayendetsedwe ka milandu**.

Chifukwa chake:

*   Ndimeyi ikunena kuti kazitape a ndale amagwira ntchito zachitetezo ndi zamilandu malinga ndi Lamulo 247. Izi zikutanthauza kuti iwo amagwira ntchito zamilandu, osati kuthandiza madosongolo oweruza kuti agwire ntchito.
*   Ndimeyi ikunena kuti kazitape amasankhidwa ndi atsogoleri a Pakistani (B), amatsatira lamulo lalikulu (C), ndipo amalamulira madera (D).

Choncho, A ndiye yankho lolakwika, chifukwa kazitape samathandiza madosongolo oweruza."
Ndi gawo la mphoto liti lomwe a Emma Stone anasankhidwa?,"Yankho lolondola ndi **C: Mkazi ochita bwino zisudzo**.

M'ndimeyo munalembedwa kuti: ""Gosling ndi Stone analandira zinsankho za mwamuna wochita bwino zitsuzo komanso mkazi ochita bwino zitsuzo motsatana.""
"
Ndi mphoto iti yomwe filimuyi sinasankhidwe?,"The correct answer is **B: Okonza za maonekedwe abwino kwambiri azithu**.

The passage lists nominations for Best Picture, Best Sound Mixing, and Best Original Song. It does not mention a nomination for Best Makeup and Hairstyling.
"
Ndi ziti mwazotsatilazi zinapitilira kugwira ntchito chitatha chivomelezi?,"Yankho lolondola ndi **D: Makina opangila magetsi ku Niigata**.

Timaudzitsa kuti malo opangila mphamvu ya nyukiliya a Kashiwakazi Kariwa ku mboma la Niigata anali kugwira ntchito bwino.
"
"M'mene zafotokozeledwa m'ndimeyi, ndi ziti mwazotsatilazi zomwe zinawonongeka chifukwa cha chivomelezi?","The correct answers are **A, C, and D.**

*   **A: Nyumba zina:** The passage mentions that ""makomo pafupifupi 9,400 mdelari alibe madzi ndipo osachepera 100 ndiwopanda magetsi,"" which implies damage to houses.
*   **C: Misewu ina:** The passage explicitly states, ""Misewu ina yawonongedwa...""
*   **D: Bwalo la ndege la Noto:** The passage says ""...ndipo bwalo la ndege la Noto ku Ishikawa ylikadali lotseka,"" indicating damage or disruption preventing its operation.

*   **B: Makina a wiri ku Shika:** The passage mentions that the power plant in Kashiwakazi-Kariwa was operating normally and that the power plant in Shika was not affected.

Therefore, the final answer is **A, C, and D**.
"
"M'mene zafotokozeledwa m'ndimeyi, ndi mavuto ati mwaotsatilawa omwe sanaikidwe muzolembedwa?","Yankho lolondola ndi **B: Chomwe Chinayambisa nkhondo ya chaka cha 1967.**

Ndimeyo ikukamba za nkangano wa malire, tsogolo la Yerusalemu, kupezeka kwa asilikali muchigwa, koma siyikamba chilichonse chokhudza zomwe zinayambitsa nkhondo ya 1967.
"
Ndiziti mwazotsatilazi zomwe zisali chinthu chimodzi chomwe dziko la Palestina likufuna?,"Yankho lolondola ndi **B: Kupitilira kupezeka kwa a silikali a nkhondo muchigwa cha Yolodan**.

Izi ndi chifukwa chakuti dziko la Palestine likufuna nthawi yochepetsetsa ya kupezeka kwa asilikali a Israeli mu chigwa cha Yolodani (zaka zisanu), osati kuti apitilize kupezeka kwanthawi yayitali. Zinthu zina zonse (malire asanachitike nkhondo, mayankho okhudzana ndi tsogolo la Yerusalemu, ndi kupezeka kwa asilikali a nkhondo kwa zaka zisanu) ndizinthu zomwe dziko la Palestine likufuna malinga ndi zomwe zatchulidwazo.
"
Ndi dziko liti limene a Ma anaphunzila za malamulo?,"Yankho lolondola ndi A: Dziko la Amelika.

Chifukwa Ma adaphunzira ku Sukulu ya Zamalamulo ya Harvard, yomwe ili ku United States.
"
"M'mene zafotokozeledwa m'ndimeyi, ndi zoyankhula za dziko liti zomwe zidapangitsa a Ma kupambana masankho?","The correct answer is **D: Dziko la China**.

The passage states that Ma won the election by ""polimbikitsa kulumikizana ndi mainland China,"" which directly translates to promoting closer ties with mainland China. Therefore, his pro-China platform was the key to his electoral success.
"
"Monga zanenedwa m'ndimeyi, ndi ndani amene a Carolyn Wilson anawagwirirako ntchito asanachoke kutawuni?","Yankho lolondola ndi **C: A OHA**.

Ndimeyi imatchula kuti ""Carolyn Wilson wa OHA adaba ndalama zawo zoyikidwa ngati zachitetezo, ndikuthawa mumzinda waung'onowo."" Izi zimasonyeza kuti a Carolyn Wilson ankagwira ntchito ku OHA asanathawa.
"
"Pamene kwatsala mipikisano inayi mundimeyi, ndi ndani amene ali pa nambala ya chinayi mu mpikisano woyendetsa magalimoto?","The correct answer is **D: A Bowyer**.

Here's the breakdown from the text:

*   Hamlin is in 3rd place.
*   Hamlin is ahead of Bowyer by 5 points.

Therefore, Bowyer is in 4th place."
"Kutsatila mpikisano wakambidwa m'ndimeyi, a Kahne ali ndi mapointsiangati mu mpikisano woyendetsa magalimoto?","The correct answer is **A: Zikwi ziwiri mazana awiri ndi mphambu makumi awiri (2,220)**.

The passage states: ""Kahne ndi Truex, Jr. ali panambala 5 ndi 6 motsagana ndima point 2,220 komanso 2,207.""  This directly tells us Kahne has 2,220 points.
"
"M'mene zafotokozeledwa m'ndimeyi, anthu adaonapo kangati zinthu zooneka ngati miyala zikugwa kuchokera kumwamba zomwe zinatsimikizidwa kuti zinachokera ku dziko la Mazi?/","Yankho lolondola ndi **A: Kakhumi**.

Ndimeyo imati: ""Anthu adawona zomwe zinali ngati mankhwala a Martian akugwa kuchokera kumwamba, kachinayi mu mbiri.""
"
"Monga zanenedwa m'ndimeyi, choona chenicheni ndi chiti chokhudza miyala yomwe inapezeka kuti inachokera ku dziko la Mazi?","The correct answer is **D: Alipo makumi atatu ndi anayi mwaiwo**.

Here's why:

*   The passage states: ""Mwa ma meteorite okwana 24,000 omwe adagwera pa dziko lapansi, 34 okha ndi omwe adatsimikizidwa ndi ma martian."" This directly confirms that there are 34 Martian meteorites found on Earth.

Let's look at why the other options are incorrect:

*   **A: Onsewo anapezeka munthawi imene miyala imagwa kuchoka kumwamba ngati mawawa mu mwezi wa Julayi**: Only 15 meteorites fell in July.
*   **B: Alipo zikwi makumi awiri ndi anayi mwaiwo**: There are 24,000 meteorites in general, but only 34 are confirmed to be Martian.
*   **C: Ndiwokwanila madola 11,000 kuposa mtengo wa golide**: The meteorites cost 10 times more than the price of Gold."
Kodi a Schumacher anapuma liti ntchito?,"Yankho lolondola ndi **B: Kutsatila kupambana kwakwe kwa chisanu ndi chiwiri.**

P lembali limati Schumacher adapuma pantchito mu 2006 atapambana mpikisano wa Formula 1 kokwana ka 7. Zotsatira zake, kudzipuma kwake pantchito kunachitika pambuyo poti adapambana kwakwe kwa chisanu ndi chiwiri.
"
Kodi a Mussa anavulala liti?,"Yankho lolondola ndi **A: Nthawi ya mpikisano wapamwamba wa Grand Prix**

Chifukwa malemba akuti a Massa adavulala ""pangozi mu chaka cha 2009 pa Hungarian Grand Prix"". Grand Prix ndi mpikisano wapamwamba."
"M'mene zafotokozedwela m'ndimeyi, kodi dongosolo lidzakhudza bwanji AOL?","Yankho lolondola ndi **C: Chiwelengelo cha anthu ogwiritsa ntchito AOL chizidzapikisana ndi cha anthu ogwiritsa ntchito Yahoo ndi Microsoft**.

**Kulongosola:**

Ndemanga yaikulu ya ndimeyi ndikuti ngakhale AOL ili ndi msika waukulu wa IM ku United States, dongosolo latsopano loletsa ufulu wawo lingachititse kuti chiwerengero cha ogwiritsa ntchito chichepe. Zotsatira zake ndizoti ogwiritsa ntchito Yahoo ndi Microsoft akhoza kuphatikizana kuti apikisane ndi AOL.

*   **A** sikolondola chifukwa ndimeyi ikunena kuti chiwerengero cha ogwiritsa ntchito chingachepe, osati kukwera.
*   **B** sikolondola chifukwa ndimeyi ikunena kuti zipani zina zitha kupikisana ndi AOL.
*   **D** sikolondola chifukwa ndimeyi sikuti AOL sidzagwiritsidwanso ntchito ku America, koma kuti udindo wake waukulu ungachepe."
Ndi ziti mwazotsatirazi zomwe pamapeto pake zikhoza kutha kutsatira dongosolo la tsopano?,"Yankho lolondola ndi **C: Ufulu wotukula msika wa AOL panthawi yawo.**

Kulongosola:

*   P: Chimati AOL yatha kusunga ndi kukulitsa msika wa IM chifukwa chogwiritsa ntchito kwambiri ku US. Komabe, ufulu umenewu ukhoza kutha chifukwa makampani ena akuluakulu (Yahoo ndi Microsoft) aphatikizana ndipo akhoza kupikisana ndi AOL.
*   Q: Tikuyang'ana chinthu chomwe chimatsatiridwa ndi dongosolo la zomwe zalembedwa mu P.

Tiyeni tiwone mayankho:

*   **A: Kufalikila kwa chitukuko cha intaneti ku dziko la Amelika:** Izi sizitsatiridwa ndi ndondomeko ya AOL, kukhala ndi intaneti yofalikira sikungathe kuthandiza AOL ngati Yahoo ndi Microsoft atalumikizana ndikuwatsutsanso.
*   **B: Kugwiritsa ntchito kwa msika wa IM:** Izi zitha kusintha koma sizili ngati zatha. AOL ikadali ndi malo pamsika, koma amatha kuchepetsedwa.
*   **C: Ufulu wotukula msika wa AOL panthawi yawo:** Apa ndipamene AOL ili pachiwopsezo. Ngati Yahoo ndi Microsoft alowa pamodzi, AOL siidzakhala ndi mwayi umodziwo woyendetsa zinthu mwa ufulu.
*   **D: Mgwirizano wa Yahoo ndi Microsoft:** Izi zingakhale zomwe zingatheke, koma sizikuwonetsedwa mwachindunji monga zotsatira zake za momwe AOL ikukhudzira. Zitha kukhala chinthu chomwe chingathandize AOL, koma sichimafotokozedwa ngati chowopsa chomwe AOL ingathe kutha nacho.

Choncho, yankho lolondola ndi **C**."
Ndi anthu angati amene anaphedwa muzachiwembu omwe sanali apolisi?,"Yankho lolondola ndi C: Ziro. Nkhaniyo ikunena kuti apolisi awiri anaphedwa, choncho palibe anthu ena amene anaphedwa muzachiwembucho."
Ndi ndani amene anapeleka lipoti la anthu oganizilidwa kuti anapanga chiwembu?,"The correct answer is **A: Polisi**.

The passage states: ""A polisi akuti akukaikila a Daesh (ISIL) omwe ndi agulu la uchifwamba pa chiwembuchi."" (The police said they suspect Daesh (ISIL) as the culprits of the attack.)
"
"Chifukwa chakuziyeneleza kwa boma la Florida kokuti wopambana amatenga zonse, ndi mphoto yanji yomwe inapatsidwa kwa a Mitt Romney?","The correct answer is **C: Nthumwi zonse zaboma**

The passage states ""Monga boma lomwe limapeleka mphanvu zonse kwa wotsogola, Florida inapeleka nthumwi zake zonse makumi asanu kwa Romney...""  Therefore, Romney received all of the state's delegates as the prize. The other options are incorrect.
"
"M’mene zafotokozeledwa m'ndimeyi, ndi maperesenti angati omwe a Gingrich anapeze m’masankho achipulula?","The correct answer is **B: Maperesenti makumi atatu ndi awiri**.

The paragraph states that Newt Gingrich received 32% of the vote.
"
"Malingana ndi ndimeyi, ndi ndani amene sanapitilize zopikisana atamva zotsatira za gulu?","The correct answer is **B: A Bachmann**.

The passage states: ""A Bachmann omwe adapambana pa kafukufuku wa chisankho cha Ames Straw mu Ogasiti, aganiza zosiya kupanga kampeni."" (Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.)
"
"M'mene zafotokozeledwa m'ndimeyi, ndi ndani amene anayankhula momuyeneleza mzake wina amene amapikisana naye kutsatila zotsatila za gulu?","Yankho lolondola ndi B: A Gingrich

A Gingrich adadzudzula a Romney potsatila zotsatira."
Ndimalo ati okhawo amene chionetserocho chidawonetsedwa kale m’mbuyo mwachaka cha 2015?,"Yankho lolondola ndi **A: Wailesi ya TogiNet**.

Pezani umboni: Tsambali limati masiku oyambilira a chionetsero, linkakhala pa wailesi yakalekale yapa intaneti yotchedwa TogiNet Radio. Tsambali linanenanso kuti AstroNet Radio inayamba kumapeto kwa 2015. Chifukwa chake malo okhawo amene chionetserocho chidawonetsedwa kale m’mbuyo mwachaka cha 2015 anali Wailesi ya TogiNet."
Siteshoni ikufotokoza za chionetsero kuti chinabweretsa mtundu wanji wa chisangalalo?,"Yankho lolondola ndi **C: Machitidwe achikale.**

Mawuwa akuti ""zisudzo zakale zaku sukulu pawayilesi zomwe pano ndizabwino kwambiri!"" zimatanthauza kuti chiwonetserochi chimabweretsa mtundu wa zosangalatsa zakale.
"
Kodi a David Headley adasokhanitsa chani chomwe mapeto ake chinathandizira kuti amenye asilikali owukira ochita zachiwembu ?,"Yankho lolondola ndi A: Uthenga

Pofotokozera, ndime imanena kuti ""Kufufuza ndikusonkhanitsa mauthenga kwa David Headley zinathandizira zochitika za anthu 10 owopseza ndi amfuti"". Izi zikusonyeza kuti mauthenga a David Headley ndiwo adathandiza kwambiri kuti zimenezo zichitike."
Ndi njira iti yamayendedwe yomwe ankhondo anagwiritsa ntchito kupita ku Mumbai?,"Yankho lolondola ndi **C: Ngalawa**.  Ndimeyo imatchula kuti ankhondowo ""anafika pa ngalawa.""
"
Ndi mau ati akufotokoza m'ndimeyi molondola zotsatila za masewera a apabwalo apakati pa Nadal ndi Raonic Ku Brisbane?,"The correct answer is **A: Raonic anamuposa Nadal** (Raonic defeated Nadal).

The passage states, ""Posachedwa adagonja kwa a Raonic ku masewera aku Brisbane,"" which directly means Nadal lost to Raonic in the Brisbane match. Therefore, Raonic defeated Nadal.
"
"M'mene zafotokozeledwa m'ndimeyi, zinali bwanji pa masewera a Nadal ndi Roanic pamene mpira oyamba unamenyedwa?","Yankho lolondola ndi **D: Raonic anamuposa Nadal**

Ndimeyi imati Nadal adataya posachedwa kwa Raonic ku masewera aku Brisbane. Kutanthauza kuti Raonic anapambana masewerawo.
"
Ndi chiyankhulo chanji chimene sichinaikidwe mu ulutsi nyumba ya mawu ya atatu a tsopano amaliseche ?,"Yankho lolondola ndi **C: Chi Japanizi**

Naked News kale ankalengeza mu Chingerezi ndi Chi Japanizi. Ulutsi watsopano uwonjezera zilankhulo za Chisipanishi, Chi Italiyana ndi Chi Koreyani. Choncho, Chi Japanizi sichinaikidwe mu ulutsi watsopano.
"
"Monga zanenedwa m'ndimeyi, ndikuti kumene nyumba youlutsila mau a Naked News sangapezeka?","Yankho lolondola ndi **C: Zisudzo**.

Ndimeyi imanenanso kuti Naked News idzapezeka pa kanema (wayilesi yakanema), tsamba la intaneti, ndi mafoni am'manja, koma siyikunena chilichonse chokhudza zisudzo."
Ndiopikisana angati amene sanamalize mpikisano wa chiphona cha Slalom?,"Yankho lolondola ndi **D: Makumi anayi ndi asanu**.
Mawu a P akuvomereza poyera kuti azimayi 45 mwa 117 a Giant Slalom adakanika kupikisana nawo.
"
Ndi mau ati akufotokoza molondola zotsatila za Mpikisano,"Yankho lolondola ndi **B**. Tiyeni tiganizire chifukwa chake:

*   **B:** Ndilolondola. Ndimeyo imati, ""45 mwa 117 a Giant slalom adakanika mu mpikisanuwo."" Giant Slalom ndi masewera amene amathamangidwa pakati pa mapolo amene ayikidwa patali patali.

Tiyeni tione chifukwa chake zosankha zina siziri zolondola:

*   **A:** Ndimeyo imati Carpenado anamaliza pambuyo pa wosewera wochokera ku Hungary, osati asanamalize.
*   **C:** Ndimeyo imati osewera 36 adalephera kumaliza Slalom, pomwe 45 adalephera kumaliza Giant Slalom. Izi zikutanthauza kuti osewera ochepa adalephera kumaliza Slalom, kotero mawuwo ndi olakwika.
*   **D:** Carpenado sanamalize mu mpikisano wa Slalom (Simudamalize)."
Ndiziti mwa izi zimene a NBA anapanga chiganizo choziimitsa?,"Yankho lolondola ndi **D: Timu ya mpira wa basiketi ya Utah Jazz**.

Ngakhale kuti nkhawa za COVID-19 ndizo zimene zinayambitsa, chomwe chinachititsa NBA kuimitsa nyengo yake chinali kupezeka kwa COVID-19 m'timu ya Utah Jazz.  Ngakhale kuti **B: Wosewera wochokera ku dzikola Utah Jazz** ndi yodalirika, **D: Timu ya mpira wa basiketi ya Utah Jazz** ndiyo yolondola kwambiri chifukwa imaphatikiza mfundo yakuti osewerayo anali membala wa timu inayake.
"
"Malingana ndi ndimeyi, kodi chinabweretsa nkhawa ku NBA pa zokhudza kachilombo ndi chani?","Yankho lolondola ndi **D: Osewera wa za Utah Jazz anapezeka ndi kachilombo.**

Ndimeyo imanena momveka bwino kuti chifukwa chomwe NBA idayimitsira nyengo yawo chinali chifukwa chakuti osewera wa Utah Jazz adapezeka ndi COVID-19.  Yankho lina (B) silinali lolondola chifukwa limanena kuti osewera ""angapo"" adapezeka, koma ndimeyo imanena za osewera m'modzi yekha.
"
Ndi ndani amene anagoletsa chogoli chowinila timu ya Washington Capitals mu masewera olimbana ndi Atlanta Thrashers?,"The correct answer is **A: Nicklas Backstrom**.

The passage states that Ovechkin's first assist of the night was on the game-winning goal scored by rookie Nicklas Backstrom.
"
Ndindani amene anagoletsa chigoli cha nambala makumi asanu ndi chimodzi cha nyengo munthawi yamasewera a Capitals ndi Thrasher?,"The correct answer is **C: Alex Ovechkin**.

The passage states that Ovechkin's second goal of the night was his 60th of the season, making him the first player since 1995-96 to reach that milestone.
"
Ndi nthawi iti imene a banki ya Northern Rock anafuna chithandizo kuboma?,"Yankho lolondola ndi **D: Munthawi yamavuto a ngongole ya chikole cha nyumba**

Pofotokoza, ndime ikunena kuti ""Northern Rock amafuna chithandizo chifukwa cha zomwe zinachitika nthawi yamavuto a ngongole ku subprime mu 2007.""  Izi zikutanthauza kuti vuto lalikulu la ngongole la chikole cha nyumba ndilomwe lidayambitsa Northern Rock kuti ifune thandizo.
"
"Malingana ndi ndimeyi,kodi ndi iti mwa mfundozi imene ikufotokozera molondola za malonda a gulu la Virgin ndi Northern Rock banki?","Yankho lolondola ndi **D: Mpikisano wayamba wa gulu la Virgin kupikisana kugula banki unapangidwa pamene banki inasitha kukhala ya boma.**

Chifukwa chake:

*   Ndimeyi ikunena momveka bwino kuti lingaliro loyambirira la Virgin Group lofuna kugula banki linalephera chifukwa cha mfundo zoteteza mabizinesi amudziko. Pambuyo pake, bankiyi idagawidwa, ndipo Virgin adagula 'banki yabwino' yokha. Izi zikutanthauza kuti mpikisano wayamba wa Virgin kugula banki udayamba isanakhale ya boma ndipo unalephera mpaka bankiyi idagawika ndipo Virgin adagula gawo lake lokha.

Zosankha zina sizolondola chifukwa:

*   A: Virgin sagula kampani yowona za kasamalidwe ka katundu ya Northern Rock (Ndimeyi ikunena kuti adagula 'good bank' yokha, osati kampani yoyendetsa chuma.)
*   B: Virgin sagula bankiyi ngati ya boma (Ndimeyi ikunena kuti bankiyi idakhala yaboma, kenako Virgin adagula gawo lake.)
*   C: Virgin sapereka chithandizo chadzidzidzi munyengo ya mavuto a ngongole ya chikole ku bankiyi (Ndimeyi ikunena kuti boma la UK ndilo linapereka chithandizo chadzidzidzi.)"
"Monga zanenedwa m'ndimeyi, ndi dziko liti limene linakhudzidwa ndi kusainila mgwirizano wazakusintha kwa nyengo wotchedwa Kyoto","The correct answer is **C: Dziko la Ositileliya**.

Here's why:

*   The passage explicitly states that the *former* Australian government refused to ratify Kyoto, meaning Australia *was* affected by the agreement.
*   The passage mentions that the U.S. *was* excluded by the Rudd government.
*   India and China *were not* restricted by the Kyoto Protocol's emission standards."
Boma lapitalo la dziko laOsitileliya limaganiza kuti kusintha kwa l ngwirizano wa kusintha kwa nyengo wotchedwa Kyoto ukhoza kudzetsa mavuto ku chani?,"The correct answer is **B: Chuma chadziko**

The passage states: ""Boma lakale la Australia lakana kuvomereza Kyoto ponena kuti liwononga chuma..."" (The previous Australian government refused to ratify Kyoto, arguing that it would damage the economy...).
"
Ndi pulogalamu iti yomwe owombera m'njira analembedwela?,"The correct answer is **D: Pulogalamu yakusaka ya Bungwe la masewera owombera la dziko laOsitileliya**.

The passage states: ""...wogwira ntchito mozipereka woyenerera adalembedwa, pansi papulogalamu yosaka nyama yomwe adakhazikitsa a Sporting Shooters Association."" This directly indicates that the shooters were enrolled under a hunting program established by the Sporting Shooters Association of Australia.
"
Ndi mau ati amene sakukamba molondola za kuyesera kuthana ndi tizilombo toononga?,"Yankho lolondola ndi **A: Popeza inali pologalamu yoyeselera yoyamba, siyinaunikidwe**

Chifukwa chake:

*   Gawo la P limatchula kuti ""kuyeseraku kudali koti kumayang'aniridwa bwino ndipo kudawunikidwa moyenera."" Choncho, kunena kuti sichinawunikidwe ndiko kulakwitsa.
*   Mawu ena onse (B, C, ndi D) amagwirizana ndi mfundo zomwe zatchulidwa mu gawo la P."
"Monga zanenedwa m'ndimeyi, kugawanika kunapezeka pati?","Yankho lolondola ndi **B: Pa zithu zakale**

Ndimeyi ikunena momveka bwino kuti ""Kutengera pa zomwe zapezeka zakalezi, zikutanthauza kuti kulekanitsaku kwafulumira..."" kotero kugawanika kunapezeka pa zithu zakale.
"
"Monga zanenedwa m'ndimeyi, ndi chani chimene chinachitika mwachangu mosephana ndi m’mene amayembekezela?","Yankho lolondola ndi **B: Kugawanika**

Ndimeyo imati ""kutengera pa zomwe zapezeka zakalezi, zikutanthauza kuti **kulekanitsaku** kwafulumira kusiyana ndi m'mene zikuyembekezeredwa ndi umboni wa molecule."" Choncho, ndi kulekanitsako komwe kunachitika mwachangu kuposa momwe amayembekezera.
"
Kodi osewera masewero amayenera kupanga chiyani kukwaniritsa mayendedwe ake nthawi ya masewero apa kompuyuta?,"The correct answer is **D: Kuyendetsa chiwongolero kudzera mlengalenga**.

The passage states: ""Izi zimalora osewera kuwongolera zochita zao pa masewera apa video poyendetsa chipangizocho m'malere."" This directly implies that players achieve movements by manipulating the controller in the air.
"
Ndichinthu chiti chimene chinapangidwa poyelekeza remote yakanema?,"The correct answer is **B: Kusintha kwa chiongolero cha Nintendo**.

The passage states: ""Poyerekeza ngati remote ya kanema, wowongolera amagwiritsa ntchito masensa awiri..."". This clearly compares the Nintendo Revolution controller to a TV remote.
"
Ndiziti zomwe sizinakambidwe mu lipoti laposachedwapa la nyumba yofalitsa nkhani ya Xpnhua?,"Yankho lolondola ndi **B: Ndege inatela mu Ürümqi**

Chifukwa chake:

*   P amatiuza kuti malipoti oyambilira ananena kuti ndegeyo inakanizidwa kuti isatere mwadzidzidzi ku Ürümqi, koma izi sizinafotokozedwe mu lipoti lotsatira. M'malo mwake, lipoti lotsatira limanena kuti ndegeyo inabwerera ku Afghanistan ndikutera ku Kandahar. Zosankha zina zonse zotchulidwa mu P."
Ndiziti zomwe sizinakambidwe mu lipoti loyambilira la nyumba yofalitsa nkhani ya Xpnhua?,"Yankho lolondola ndi **D: Ndege inalandila chiopsyezo cha bomba**.

Lipoti loyambilira la Xinhua limanena za kulandidwa kwa ndege (A), kuti ndegeyo inakanizidwa chilolezo kuti itere mwadzidzi (B), komanso kuti inapatutsidwa kubwelelanso ku Afuganisitani (C). Nkhani ya chiwopsezo cha bomba inanenedwa m'malipoti otsatira, osati loyambirira.
"
Kodi a Sara Dnius analengeza chani mthawi ya pologalamu yapawailesi,"The correct answer is **D: Akomiti adzasiya khama lawo lofuna kulumikizana ndi a Bob Dylan**.

The passage states that Sara Danius ""has given up trying to reach Bob Dylan"" regarding his Nobel Prize.
"
Ndindani amene analephela kumufikila?,"The correct answer is **B: A Sara Danius**.

The passage states that Sara Danius, the permanent secretary of the Swedish Academy, announced that she was failing to get in touch with Bob Dylan.
"
"""Ndi ndani amene anayikila ndemanga pokhala lonjezo la"""" gawo lalikulu""""""","Yankho lolondola ndi **C: A Gordon Johndroe**.

A Gordon Johndroe, ngati mneneri wa Purezidenti Bush, ndiye amene adalengeza ""Njira yofunika ndi yodalilika kukwanilitsa cholinga chothetsa zida za Nuclear ku chisumbu cha Korea"".
"
Ndimasitampu angatiamene Słania anapangila maiko osiyanasiyana?,"Yankho lolondola ndi **D: Oposera Chikwi chimodzi**

Chifukwa ndimeyo imati: ""Anapanga ma sitampa okwanira 1,000 a dziko la Sweden komanso maiko ena 28."" Izi zikutanthauza kuti adapanga ma sitampa oposa chikwi chimodzi ponseponse.
"
"Monga zanenedwa m'ndimeyi, ndi chani chomwe chili ndi kuthekera kudzetsa kupitiiza kutaikila kwa mpweya kuchokera m'mathanki ?","The correct answer is **C: Kudzadzana kwa mpweya otentha**

Here's why:

The passage states: ""Kutsegula kwama valve kumalora kuti kudzadzana kwa mpweya mu makina kutuluke ndipo mafuta ofewetsa zitsulo adutse muma pad mpakana ku thanki imene ingathe kusunga migolo yokwana 55,000."" This directly links the opening of the valves (leading to the spill) to an overabundance of air within the system.
"
Ndi chifukwa chani ma vavu othandizira anatseguka?,"The correct answer is **B: Panali kulephela kwa mphamvu ya magetsi atayesa njira yodutsira moto**

The passage states that ""Kukanika kwa magetsi pambuyo pa njira yoyeserera moto monga mwamasiku wonse kudachititsa mavavu amene amathandiza kutseguka...""
"
"Panopa, mulingo wamadzi ndiwokwera bwanji ku wodi ya chisanu ndi chinayi?","Yankho lolondola ndi **C: Kukwera kulekeza mchiuno**.

Lembali likunena momveka bwino kuti ""pakadali pano ili m'madzi ofikira m'chiuno"".
"
