question,gemini_reply
Mistä ennakkoon maksettavia puhelukortteja voi ostaa?,"The correct answer is **C: Kulmakioskeista**.

The passage states: ""Jokaisessa kulmakioskissa on hämmentävä valikoima ennakkoon maksettavia puhelukortteja...""
"
Miten joidenkin korttien tarjoamat paremmat puheluhinnat voi saada käyttöönsä?,"Oikea vastaus on **B: Maksuttomilla numeroilla**.

Tekstissä sanotaan selvästi, että paremmat puheluhinnat tarjotaan usein maksuttomien numeroiden kautta, joihin voi soittaa useimmista puhelimista ilman maksua.
"
Mikä seuraavista puulajeista on harvinaisempi Plitvicen kansallispuistossa?,"The text states that Plitvice National Park has ""mostly beech, spruce and pine trees"". This implies that beech, spruce, and pine are common. The text does not mention oak. Thus, the answer is likely oak.

So the answer is B.
"
Mikä seuraavista harvinaisista eläinlajeista voi löytyä Plitvicen kansallispuistosta?,"Oikea vastaus on D: Metso.

P-kohdassa mainitaan nimenomaan metso yhtenä Plitvicen kansallispuistossa elävistä harvinaisista eläinlajeista.
"
Mitä hyötyä aluekoodeista todellisuudessa on tekstikatkelman mukaan?,"Oikea vastaus on **B: Ne edistävät valtaa markkinoilla**.

Tekstikatkelma nimenomaan väittää, että aluekoodien todellinen tarkoitus on antaa mediayhtiöille enemmän valtaa markkinoihinsa. Muut vaihtoehdot (A, C, ja D) on mainittu tekstissä yhtiöiden valheellisina väitteinä.
"
Mikä seuraavista aluekoodeja koskevista väitteistä on mediayhtiöiden keksimän vale tekstikatkelman mukaan?,"Oikea vastaus on **B: Ne auttavat ehkäisemään laitonta kopiointia**.

Tekstissä sanotaan, että mediayhtiöt *väittävät* aluekoodien tarkoituksen olevan ""laittoman kopioinnin estäminen"", vaikka todellisuudessa asia ei ole näin. Muut vaihtoehdot ovat tekstin kirjoittajan näkemyksiä, ei mediayhtiöiden väitteitä.
"
Mikä toimenpide on yleensä epämuodollinen kotimaahan tultaessa?,"The correct answer is **A: Maahantulotarkistus**.

The passage states: ""Vaikka kotimaahan palatessasi maahantulotarkistus yleensä joko puuttuu tai on pelkkä muodollisuus..."" which means that maahantulotarkistus is usually either absent or just a formality when returning to your home country.
"
"Mikä seuraavista sinun on hyvä tietää, ennen kuin saavut kotimaahasi?","The best answer is **D: Ovatko jotkin tuomistasi tavaroista kiellettyjä** and **B: Pitääkö sinun tullata lainmukaiset tuontimäärät ylittävä tavara**.

Here's why:

*   **The passage emphasizes the importance of knowing what you can and cannot bring into the country and declaring items exceeding legal limits.** This directly relates to options B and D.

Let's look at the other options:

*   **A: Onko kotimaassasi maahantulotarkistuspiste** The passage mentions that maahantulotarkistuspiste is often absent or just a formality, so it is not an important thing to know when preparing to return home.
*   **C: Onko kotimaassasi tullitarkastus** The passage clearly states that the tullitarkastus can be vaivalloinen, so it is important to know to prepare for it, but it is not as important as knowing which items are kiellettyjä and what tuontimäärät you must declare."
Minkä runsauden vuoksi kiipeilijät löytävät jatkuvasti uusia reittejä Cochamón laaksossa tekstikatkelman mukaan?,"The answer is **D: Seinämien** (Walls).

The text states that climbers are constantly creating new routes ""on its endless walls."" This directly links the abundance of walls to the creation of new climbing routes.
"
Mikä yritys tarjoaa eniten risteäviä yhteyksiä eteläisellä pallonpuoliskolla tekstikatkelmassa annetun tiedon mukaan?,"The passage states that ""Star Alliance however covers everything except the eastern part of the southern Pacific between Santiago de Chile and Tahiti."" SkyTeam doesn't cover even the first oceanic crossing. LATAM is a specific airline that operates one key flight (part of Oneworld).  Therefore, Star Alliance has the most extensive coverage.

The correct answer is B: Star Alliance.
"
Mikä lentoyhtiöallianssi tarjoaa vähiten valtameren ylittäviä yhteyksiä eteläisellä pallonpuoliskolla?,"The correct answer is **D: SkyTeam**.

The passage explicitly states: ""Mikään lentoyhtiöallianssi ei kata kaikkien kolmen valtameren ylitystä eteläisellä pallonpuoliskolla (eikä SkyTeam kata niistä ensimmäistäkään)."" This means SkyTeam offers the least, as it doesn't cover even one of the ocean crossings.
"
Mikä juoksuorganisaatio seurasi Global Running Toursia?,"The correct answer is **B: Go Running Tours**.

The passage explicitly states: ""Global Running Toursin seuraaja Go Running Tours..."" (The successor of Global Running Tours is Go Running Tours...)
"
Kuinka monta nähtävyysjuoksujen järjestäjää Go Running Tours auttaa muodostamaan yhteyden toisiinsa tekstikatkelman mukaan?,"The correct answer is **C: Kymmeniä**.

The text explicitly states that Go Running Tours is a network of ""kymmeniä"" (dozens) of sightseeing run organizers.
"
"Mitä turistien kannattaa tehdä, jos he haluavat nähdä gepardin mahdollisimman hyvin?","The passage states: ""Leijonat, gepardit ja leopardit ovat joskus ujoja, ja näet ne paremmin kiikareilla.""

Therefore, the best option for seeing a cheetah well is to use binoculars.

So the correct answer is **C: Käyttää kiikareita** (Use binoculars).
"
Minkälaisia eläimiä kävijä usein kohtaa safarilla autosta tekstikatkelman mukaan?,"The correct answer is **B: Kirahveja**.

The passage states: ""Jotkin eläimet, kuten norsut ja kirahvit, tulevat usein autojen lähelle, ja tavallinen välineistö riittää hyvin niiden katselemiseen."" This means kirahvit are frequently seen close to vehicles during safaris.
"
Mikä saattaa laskea kiertoajelun hintaa tekstikatkelman mukaan?,"The correct answer is **B: Neljän hengen seurueen löytäminen**.

The passage states that tours are cheaper for groups of 4-6 people.
"
Kuka saisi kiertoajelun todennäköisesti parhaaseen hintaan tekstikatkelman mukaan?,"The passage states:

*   Tours are cheaper for larger groups (4-6 people).
*   Travelers are often moved around to fill seats.
*   The suggestion that people need to pay more if they don't form larger groups seems like a way to scam people.

Therefore, the group that gets the best price is a group of 5.

So the answer is (D)."
Minkä ansiosta San Francisco on tullut tunnetuksi ympäri maailman tekstikatkelman mukaan?,"The correct answer is **A: Esiintymisensä ansiosta usein erilaisessa taiteessa ja mediassa**.

The passage states: ""Kaupungin esiintyminen toistuvasti musiikissa, elokuvissa, kirjallisuudessa ja populaarikulttuurissa on tehnyt siitä ja sen maamerkeistä tuttuja ympäri maailman."" This directly supports option A.
"
Mikä seuraavista San Franciscoa koskevista väitteistä ei ole totta tekstikatkelman mukaan?,"The correct answer is **D: Sen talous perustuu yksinomaan turismiin**.

The passage explicitly states that San Francisco's economy is *diverse*, mentioning several major employment sectors beyond tourism. The passage also states the city's economy is connected to its status as a world-class tourist destination.
"
Minkälainen matkailija ei todennäköisesti hyödy matkatoimiston palveluista tekstikatkelman mukaan?,"Oikea vastaus on **B: Spontaani matkailija**.

Perustelu:

*   Teksti korostaa ennakkovarauksen tuomaa mielenrauhaa. Spontaani matkailija, joka ei suunnittele etukäteen, ei hyötyisi tästä.
*   Tekstissä mainitaan viisumin hankkimisen mahdollisuus matkatoimiston avulla (C), pakettitarjoukset (D) ja varauksen voimassa pitäminen, mikä voisi auttaa päätöksenteossa (A). Spontaani matkailija ei todennäköisesti hyötyisi näistä.
"
Mitä seuraavista ei mainita tekstikatkelmassa yhtenä matkatoimiston kautta tehtävän varaamisen etuna?,"The correct answer is **A: Nopeutettua matka-asiakirjojen hankintaa**.

Here's why:

*   **B: Hotellitarjouksia:** The passage mentions that travel agencies often have deals with certain hotels.
*   **C: Täyden palvelun paketteja:** The passage mentions packages including breakfast, transportation, and flight/hotel combinations.
*   **D: Varausten pitämistä voimassa:** The passage explicitly states that travel agencies can hold reservations while you consider the offer or obtain necessary documents like visas.

The passage only states that travel agencies can hold reservations while you obtain necessary documents like visas, but they do not claim to expedite the process of obtaining the travel documents.
"
Mitä reaaliaikaiset tekstinkääntämissovellukset eivät pysty tekemään tekstikatkelman mukaan?,"Oikea vastaus on **D: Kääntämään aina oikein**.

Tekstissä mainitaan nimenomaan, että ""varovaisuus kannattaa, sillä täydellinenkin erehtyminen on yhä mahdollista"". Muut vaihtoehdot (A, B, C) kuvataan tekstissä ominaisuuksina, joita reaaliaikaiset tekstinkääntämissovellukset pystyvät tekemään.
"
Mikä mahdollistaa kääntämisen offline-tilassa?,"The correct answer is **C: Kielen tietojen lataaminen**.

The passage states: ""Google Kääntäjä, joka mahdollistaa offline-kääntämisen, kun halutun kielen tiedot on ladattu laitteeseen."" This directly links downloading language data to offline translation.
"
Mikä seuraavista ei laukaise lumivyöryjä?,"Oikea vastaus on A: Tahmea lumi.

P-väitteen mukaan ""lumen tahmeus"" on ongelma, koska lumi tarvitsee ärsykkeen tullakseen alas. Tahmea lumi ei siis itsessään laukaise vyöryä, vaan ärsyke tarvitaan. Muut vaihtoehdot (ihmiset, auringonpaiste, lisääntynyt lumisade) mainitaan suoraan P-väitteessä mahdollisina vyöryn laukaisijoina.
"
Mikä seuraavista tulee alas lumivyörynä tekstikatkelman mukaan?,"Oikea vastaus on C: Liian suuri määrä lunta jyrkillä rinteillä.

Tekstissä sanotaan suoraan, että ""Jyrkät rinteet pystyvät kannattelemaan vain tietyn määrän lunta, ja sen ylittävä määrä laskeutuu alas lumivyörynä.""
"
Mihin ainesosiin curry perustuu tekstikatkelman mukaan?,"The correct answer is **B: Yrtteihin ja mausteisiin**

The passage states: ""Curry on yrtteihin ja mausteisiin yhdessä joko lihan tai kasvisten kanssa perustuva ruokalaji.""
"
Minkä curryn ainesosan tilalla tietyillä alueilla käytetään kookosmaitoa?,"The correct answer is **C: Jogurtin**.

The passage states that yogurt is commonly used in curries in North India and Pakistan, while coconut milk is typically used in South India and some other coastal areas of the peninsula. This implies that coconut milk is used *instead of* yogurt in those regions.
"
Miksi Transantarktisten vuorten kiertävä mutka on välttämätön tasangon saavuttamiseksi?,"Oikea vastaus on **C: Erikoistraktorit eivät ole ketteriä.**

Tekstissä todetaan suoraan, että erikoistraktorit eivät ole ketteriä, ""joten reitin on tehtävä pitkä mutka Transantarktisten vuorten ympäri päästäkseen tasangolle"". Tämä tarkoittaa, että traktorit eivät pysty navigoimaan vuoristossa, joten mutka on välttämätön."
Mikä on merkitty lipuilla etelänavan maantiellä?,"Oikea vastaus on C: Lumella täytetyt halkeamat.

P:ssä sanotaan, että etelänavan maantie on tiivistä lunta, jonka halkeamat on täytetty ja merkitty lipuilla.
"
Mistä tekstikatkelmassa ei varoiteta turisteja Etelä-Afrikassa matkustaessaan?,"Oikea vastaus on **C: Lähes kaikki Etelä-Afrikan naapurimaat ovat vakaita**.

Tekstissä nimenomaan sanotaan, että *kaikki* naapurimaat *eivät* ole vakaita, eli juuri päinvastaista kuin väitteessä C. Muut vaihtoehdot ovat kaikki tekstissä mainittuja asioita.
"
"Mitä voitaisiin tekstikatkelmaan mukaan pitää huonona neuvoja turisteille, jotka haluavat kiertää Etelä-Afrikkaa autolla?","The answer is **B: Vaikka nelivetoa suositellaan, suurimpaan osaan paikoista pääsee normaalilla autolla**

Here's why:

*   **The text states:** ""Sen voi tehdä tavallisella autolla, jos matka on suunniteltu huolellisesti, mutta neliveto on erittäin suositeltava, ja monet kohteet ovat saavutettavissa vain nelivetoisella ajoneuvolla, jossa on korkea maavara."" This directly contradicts option B, which implies a normal car can reach most places. Saying that ""most places are accessible by a normal car"" would be bad advice because it downplays the limitations of a regular car and the necessity of a 4x4 for certain destinations, making the journey more difficult and potentially dangerous.
*   **The other options are consistent with the text:**

    *   **A:** ""Laki saattaa vaatia, että autossa on mukana tiettyjä varusteita"" aligns with the text mentioning each country having its own laws regarding mandatory equipment.
    *   **C:** ""Matkustaminen autolla sopii erityisesti niille, jotka haluavat poiketa tavanomaisilta reiteiltä"" aligns with the text stating that traveling by car can get you to places outside of typical tourist routes.
    *   **D:** ""Kaikki Etelä-Afrikan naapurimaat eivät ole ihanteellisia vierailukohteita"" aligns with the text mentioning that not all neighboring countries are stable."
"Mitä seuraavista ei mainita tekstikatkelmassa yhtenä mahdollisena vaarana, jos laukut jättää vartioimatta?","Oikea vastaus on C: Ne voivan sekaantua jonkun toisen matkatavaroiden kanssa.

Vaikka tekstikatkelmassa käsitellään varkauksia (A), tietämättään tapahtuvaa huumeiden salakuljetusta (B) ja mahdollista pommiuhkaa (D), siinä ei mainita laukkujen sekoittumista toisten matkatavaroiden kanssa.
"
Mitä huumeiden salakuljettamiseen liittyvää tekstikatkelmassa ei mainittu?,"Oikea vastaus on **D: Viranomaiset voivat takavarikoida laukkusi, vaikka sinulla ei olisi huumeita.**

Vaikka tekstissä mainitaan pommiuhkien takia varuillaan olevat viranomaiset, siinä ei suoraan sanota, että viranomaiset voivat takavarikoida laukkuja ilman huumeita. Muut vaihtoehdot mainitaan suoraan tekstissä.
"
"Mitä juomaa ei mainittu sellaisena, jota sinun kannattaisi kokeilla kotona lähiloman aikana?","The correct answer is **C: Olutta**.

The passage mentions juice/smoothies, coffee, and tea as drinks to enjoy or experiment with during a staycation at home. Beer is only mentioned in the context of visiting bars and pubs in a city.
"
"Missä seuraavista sinun kannattaa käydä lähiloman aikana, jos kaupunkisi on tunnettu juomakulttuuristaan?","The passage states: ""Jos asut kaupungissa, jonka juomakulttuuri on monipuolinen, käy baareissa tai pubeissa alueilla, joilla et poikkea usein.""

This directly corresponds to option C. The passage also mentions smoothies and tea, but those are more general suggestions, not specific to a city with a rich drinking culture.

Therefore, the best answer is **C: Baareissa, joissa et yleensä käy**.
"
Missä kyyhkysveistokset sijaitsevat?,"The correct answer is **B: Kirkkomaalla**.

The passage states: ""Kirkkomaalla on mielenkiintoisia kyyhkysveistoksia joidenkin hautakivien päällä."" This directly indicates that the dove sculptures are located in the churchyard.
"
Minkälaisen viisumin saaminen saattaa edellyttää todisteita riittävästä rahallisesta turvasta?,"Oikea vastaus on **D: Opiskelijaviisumi**.

Tekstissä sanotaan suoraan, että opiskelijaviisumin hakijoiden on todistettava, että heillä on varaa elättää itsensä ainakin ensimmäisen opiskeluvuoden ajan.
"
Keneltä todennäköisimmin vaaditaan pidennettyä viisumia?,"The passage states that going to some countries as an international student often requires a longer stay than a casual tourist and that spending a longer time in any foreign country requires obtaining a visa beforehand. The passage also mentions that student visas generally involve different requirements and different application processes. Therefore, the answer is C: An international student.
"
Milloin hyttysiä pitää varoa erityisesti?,"The best answer is **C: Sademetsässä**.

While the passage mentions summer and hiking, the core point is the *need* to be wary of mosquitoes specifically when in a rainforest (even just passing through in a car). Options A and B are mentioned, but option C is the key to understanding what the passage is trying to convey.
"
"Mitä tekstikatkelman mukaan kannattaa olla tekemättä, jotta voi vältellä hyttysiä sademetsän läpi ajaessaan?","The correct answer is **A: Auton ovien jättämistä auki liian pitkäksi aikaa**.

The text states that even a brief opening of car doors in a subtropical rainforest can allow mosquitoes to enter the vehicle. Therefore, avoiding leaving the doors open for too long is a way to avoid mosquitoes.
"
Mikä seuraavista Sundarbania koskeva väite ei ole tekstikatkelman mukaan totta?,"Oikea vastaus on **B: Puolet sen pinta-alasta on suota**.

Tekstissä sanotaan, että noin kolmasosa (1/3) alueesta on vesi- tai suoalueiden peitossa, ei puolet (1/2). Muut vaihtoehdot (A, C ja D) ovat kaikki tekstissä mainittuja tosiasioita.
"
Mikä metsän osa on Intian puolella?,"The correct answer is **A: Sundarbanin kansallispuisto**.

The passage states: ""Metsän Intian puolella sijaitsevaa osaa kutsutaan Sundarbanin kansallispuistoksi.""
"
Kenellä on tekstikatkelman mukaan todennäköisimmin vähintään rajallinen englanninkielen ymmärrys?,"The correct answer is **B: Nuoremmilla ihmisillä**.

The text states: ""Monet kokonaiset kansakunnat puhuvat englantia täysin sujuvasti, ja vielä useammilta voi odottaa ainakin rajallista osaamista – **etenkin nuorten keskuudessa.**""
"
Mitkä voivat tekstikatkelman mukaan olla vaikeita lausua?,"Oikea vastaus on **B: Osoitteet**.

Tekstissä sanotaan suoraan: ""Samaten painettua sanaa on usein helpompi ymmärtää kuin puhuttua sanaa. Tämä pätee erityisesti katuosoitteisiin, joita on usein vaikea ääntää ymmärrettävästi.""

Muut vaihtoehdot eivät ole yhtä selvästi tuettuja tekstissä:

*   **A: Sanat eri aksenteilla:** Vaikka tekstissä puhutaan aksenteista ja slangista, se ei suoraan sano, että sanojen lausuminen eri aksenteilla olisi vaikeaa. Se pikemminkin kuvaa, että ihmiset eri paikoista kertovat juttuja kotikaupungeistaan omilla aksenteillaan.
*   **C: Kirjoitetut sanat:** Tekstissä nimenomaan sanotaan, että kirjoitettua sanaa on *helpompi* ymmärtää kuin puhuttua sanaa.
*   **D: Paikallinen slangi:** Paikallinen slangi voi olla vaikea *ymmärtää*, mutta teksti ei nimenomaan sano, että sitä olisi vaikea *lausua*."
"Mikä olisi tekstikatkelman mukaan ihanteellinen tilanne matkailijalle, joka suunnittelee bussimatkaa piirikuntainväliseltä linja-autoasemalta?","Oikea vastaus on **A: Matkailija on menossa Jakariin ja hän on ostanut lipun etukäteen.**

Tässä selitys, miksi muut vaihtoehdot eivät ole yhtä sopivia:

*   **B: Matkailija on menossa Bumthangiin ja hänen täytyy lähteä seitsemään mennessä:** Vaikka Bumthangi mainitaan, tekstissä sanotaan, että bussit sinne lähtevät 6.30-7.30 välillä, ei ""ennen seitsemää"". Lipun ostaminen etukäteen on myös suositeltavaa.
*   **C: Matkailija on menossa Paroon ja hänen täytyy lähteä yhdentoista jälkeen:** Tekstissä mainitaan Paro kimppataksin yhteydessä, ei bussin. Lisäksi siinä ei mainita mitään tiettyä lähtöaikaa.
*   **D: Matkailija on menossa itään ja hän saapuu asemalle ennen kello 6.20:** Vaikka itään menevät bussit lähtevät aikaisin, tekstissä painotetaan lipun ostamista etukäteen, ei vain ajoissa paikalla olemista.

Vastaus A on oikea, koska:

*   **Jakari mainitaan suoraan kohteena, jonne meneviä busseja lähtee aamulla.**
*   **Tekstissä nimenomaan suositellaan lipun ostamista etukäteen piirikuntien sisäisille bussimatkoille.**"
"Mikä olisi hyvä vinkki turistille, joka haluaa matkustaa itään piirikuntainväliseltä linja-autoasemalta?","The correct answer is **B: Osta lippu etukäteen**.

Here's why:

*   **P** states ""Koska alueen sisäiset linja-autot ovat usein täysiä, on suositeltavaa ostaa lippu muutama päivä etukäteen.""
*   While **A** and **C** may be true, they are not good tips to give a tourist based on the information given.
*   **D** suggests that kimppataksit ovat the best way to travel, however, this is not in line with the text given.
"
Mikä seuraavista ei kuvaa Timbuktua tarkasti?,"The correct answer is **C: Sinne ei pääse lentokoneella**.

The passage states ""...vaikka sen maine tekeekin siitä matkailukohteen, ja siellä on lentokenttä."" (even though its reputation makes it a tourist destination, and it has an airport). This directly contradicts option C. The other options are supported by the passage.
"
Mikä seuraavista Timbuktua koskevista faktoista on totta?,"Oikea vastaus on **A: Kaupunkiin pääsee lentokoneella**

Teksti toteaa suoraan, että Timbuktussa on lentokenttä.

Perustellaan miksi muut ovat vääriä:

*   **B: Se on ennemmin eksoottinen kuin köyhtynyt:** Teksti sanoo, että Timbuktu on *köyhtynyt kaupunki*, vaikka sen maine tekee siitä matkailukohteen.
*   **C: Siellä on vähemmän afrikkalaista tuntua kuin muissa lähistön kaupungeissa:** Teksti toteaa, että siellä on *enemmän arabialaista kuin afrikkalaista tuntua* kuin maan muissa kaupungeissa.
*   **D: Kaupunki ei enää kiinnosta turisteja:** Teksti mainitsee, että sen maine tekee siitä *matkailukohteen*."
Milloin kesäolympialaiset oli alunperin määrä järjestää? ,"The correct answer is **D: Heinäkuussa 2020**.

The passage states: ""...maaliskuun lopun tilanteen perusteella suurin osa koronavirukseen perustuvista peruutuskäytännöistä ei ulotu heinäkuuhun 2020, jolloin olympialaiset oli määrä järjestää.""
"
Milloin suppilo muuttuu tornadoksi tekstikatkelman mukaan?,"Oikea vastaus on **D: Kun ne ovat koskettaneet maata**.

Tekstissä sanotaan, että ""Ne saavat alkunsa myrskypilvistä alas tulevina suppiloina ja muuttuvat tornadoiksi osuessaan maahan.""
"
Mikä seuraavista on tornadoa tarkasti kuvaava ominaisuus?,"Oikea vastaus on **A: Ne luovat tuulia, joiden nopeus on noin 100–200 mailia tunnissa** ja **B: Ne liikuttavat usein raskaita esineitä**.

Perustelut:

*   **A:** Tekstissä todetaan suoraan, että tornadot saavat aikaan voimakkaita tuulia, ""usein 100–200 mailia tunnissa"".
*   **B:** Tekstissä todetaan suoraan, että tornadot ""voivat nostaa ilmaan raskaita esineitä vieden niitä mennessään tornadon mukana"".
*   **C:** Tekstissä sanotaan, että tornadot *alkavat* myrskypilvistä alas tulevina suppiloina ja *muuttuvat tornadoiksi osuessaan maahan*, ei että niistä muodostuu suppiloita kun ne koskettavat maata. Tämä on siis väärin päin.
*   **D:** Tekstissä sanotaan, että tornadot *imevät* ympäröivää ilmaa sisäänpäin, eivät työnnä sitä poispäin."
Mistä matkailijan kannattaa hankkia matkakohteena olevan kaupungin poliittista tilannetta koskevia ohjeita tekstikatkelman mukaan?,"Oikea vastaus on **B: Matkustustiedotteesta** ja **D: Omalta valtioltaan**.

Tekstikatkelman mukaan matkustustiedotteet ovat yksi tiedonlähde, mutta ne ovat usein pintapuolisia. Teksti myös suosittelee pyytämään neuvoja omalta valtiolta, vaikka tiedotukset ovat usein tarkoitettu vain heidän kansalaisilleen.
"
"Mitä ulkomaan kansalainen ei todennäköisesti koe, jos maata koskee matkustustiedote?","Oikea vastaus on **D: Yksityiskohtaisia tietoja maan poliittisesta tilanteesta.**

Argumentissa P todetaan, että matkustustiedotteet ovat ""lyhyitä yhteenvetoja"", ""pintapuolisia, yleistettyjä ja liian yksinkertaistettuja"" verrattuna ""muualta saatavaan yksityiskohtaisempaan tietoon"".  Jos maasta on matkustustiedote, sen todennäköisemmin *ei* saa yksityiskohtaisia tietoja siitä tilanteesta kyseisestä tiedotteesta. Muut vaihtoehdot ovat kaikki asioita, jotka argumentin P mukaan *todennäköisesti* koetaan: vaikutus vakuutuksiin (A ja C) ja yksinkertaistetut yhteenvedot (B).
"
Millaisessa matkassa tarvitaan kaikkein epätodennäköisemmin apua varaukseen matkatoimistolta tekstikatkelman mukaan?,"Tekstikatkelman mukaan matkatoimisto on erityisen hyödyllinen matkoilla, jotka ylittävät matkailijan aikaisemman kokemuksen luonnosta, kulttuureista, kielistä tai matalan tulotason maista. Lisäksi mainitaan, että on hyödyllistä käyttää matkatoimistoa, joka varaa usein samanlaisia matkoja kuin mitä matkailija suunnittelee.

Vertaillaan vaihtoehtoja tekstin pohjalta:

*   **A: Matka työkonferenssiin kaupunkiin, jossa matkailija on jo käynyt:** Tämä vaihtoehto ei ylitä matkailijan aiempaa kokemusta, koska hän on jo käynyt kyseisessä kaupungissa.

*   **B: Kahden viikon matka tietynlaisella budjetilla:** Tekstissä mainitaan, että jotkut matkatoimistot ovat erikoistuneet tiettyihin hintahaarukoihin.

*   **C: Matka, johon liittyy kielimuuri:** Tekstissä mainitaan kielimuuri esimerkkinä tilanteesta, jossa matkatoimisto voi olla hyödyllinen.

*   **D: Matkailijan ensimmäinen matka ulkomaille:** Tämä on selkeästi tilanne, jossa matkatoimisto voi olla hyödyllinen, koska se ylittää matkailijan aiemman kokemuksen.

Näin ollen vaihtoehto A on todennäköisimmin sellainen matka, johon matkatoimistolta ei tarvita apua.

**Vastaus:** A
"
Millaisessa tilanteessa matkailijalle on eniten hyötyä matkatoimiston avusta tekstikatkelman mukaan?,"Oikea vastaus on **B: Kun matkailija on kiinnostunut varaamaan tietyn retken ensimmäistä kertaa.**

Perustelu:

Tekstissä sanotaan, että matkatoimisto on hyvä valinta matkalle, joka ylittää matkailijan aikaisemman kokemuksen luonnosta, kulttuureista, kielistä tai matalan tulotason maista. Uuden retken varaaminen, erityisesti jos se on jotain mitä ei ole ennen kokenut, kuuluu tähän kategoriaan. Muut vaihtoehdot eivät ole suoraan linjassa tekstin kanssa:

*   **A:** Edestakaisten lentojen varaaminen kotikaupunkiin on todennäköisesti rutiinia ja ei vaadi matkatoimiston asiantuntemusta.
*   **C:** Kielitaito vähentää tarvetta matkatoimiston apuun.
*   **D:** Kulttuurien tuntemus vähentää tarvetta matkatoimiston apuun."
Mikä auttaisi matkailijaa välttymään pettymyksiltä uusissa paikoissa tekstikatkelman mukaan?,"Oikea vastaus on **A: Odotetaan, että asiat on samanlaisia kuin kotona**.

Tekstissä sanotaan nimenomaan, että matkailijan tulisi **olla odottamatta** asioiden olevan samanlaisia kuin kotona, jotta vältytään pettymyksiltä. Muut vaihtoehdot eivät ole suoraan ristiriidassa tekstin kanssa, mutta eivät myöskään vastaa kysymykseen siitä, mikä auttaisi välttämään pettymyksiä.
"
"Millainen henkilö saattaa kokea pettymyksiä, kun hän matkailee vieraassa paikassa tekstikatkelman tietojen perusteella?","Oikea vastaus on **C: Henkilö, joka ajattelee sulkeutuneesti**.

Tekstissä sanotaan, että pettymyksiä voi välttää pitämällä mielessä, että asiat eroavat kotimaasta. Sulkeutuneesti ajatteleva henkilö ei todennäköisesti ole avoin uusille kokemuksille tai hyväksy eroavaisuuksia, jolloin pettymys on todennäköisempää.
"
"Mitä seuraavista ei suositella matkailijoille, jotka matkustavat ensimmäistä kertaa kehitysmaassa?","Oikea vastaus on **B: Vältä ruokaan törsäämistä ensimmäisinä päivinä**.

Perustelu:

*   Tekstissä suositellaan ensimmäisinä päivinä ""törsäämään länsimaalaista tyyliä ja laatua edustaviin hotelleihin, ruokaan ja palveluihin"".

Muut vaihtoehdot ovat linjassa tekstin suositusten kanssa:

*   A: Tekstissä kehotetaan olemaan nukkumatta maassa, jos ei tunne paikallista eläimistöä.
*   C: Tekstissä suositellaan kenttävuodetta tai riippumattoa leiriytyessä ulkona.
*   D: Tekstissä suositellaan sijoittamaan laatuhotelliin sopeutumisen helpottamiseksi.
"
"Mitä seuraavista ei mainita törsäämisen arvoisena, kun olet sopeutumassa kehitysmaahan?","Oikea vastaus on **C: Patjaa tai alustaa leiriytymiseen**.

Tekstissä mainitaan nimenomaan, että *länsimaalaista tyyliä ja laatua edustaviin hotelleihin, ruokaan ja palveluihin* kannattaa törsätä sopeutumisen helpottamiseksi. Patjoista tai alustoista puhutaan ainoastaan leiriytymisen yhteydessä, jolloin niitä kehotetaan välttämään."
"Mikä seuraavista vaihtoehdoista olisi sopivin vakuutuksenhaltijalle, joka haluaa virtuaalisen kopion vakuutuskirjasta, mutta jolla ei ole pääsyä internetiin?","The correct answer is **C: Säilytä kopiota kannettavassa tietokoneessa**.

Here's why:

*   **The passage emphasizes the importance of having a copy available offline (without internet access).** Option C directly addresses this by suggesting storing the copy on a laptop.
*   **Options A, B, and D all require internet access or rely on someone else having access:**
    *   A: Giving a copy to a travel companion is good, but doesn't help if *you* need it without internet.
    *   B: Sending an email requires internet access to send and retrieve the email.
    *   D: Storing in the cloud requires internet access to retrieve the file.
"
Minkä seuraavista ei tarvitse näkyä vakuutuksessa tekstikatkelman mukaan?,"Oikea vastaus on **D: Vakuutuksenhaltijan sähköpostiosoite**.

Tekstissä mainitaan, että vakuutuksissa täytyy näkyä:

*   Vakuuttajan sähköpostiosoite
*   Kansainväliset puhelinnumerot neuvontaa tai valtuutusta ja vaateiden tekemistä varten.

Vakuutuksenhaltijan sähköpostiosoitetta ei mainita."
Mikä negatiivin koko vastaa yleisimmin käytettyä filmityyppejä tekstikatkelman mukaan?,"The correct answer is **D: 36 x 24 cm:n negatiivi**.

The text states that the most common film type is the standard 35mm film, which has a negative size of 36 x 24 mm.
"
Minkä seuraavien filmityyppien resoluutio on verrattavissa digitaalisiin järjestelmäkameroihin?,"The correct answer is **A: 35 cm:n filmi**.

The passage states that ""35 millimetrin filmi (36 × 24 mm negatiivina) on selvästi yleisin... ja sen kuvatarkkuus on jotakuinkin verrattavissa nykyisiin digitaalisiin järjestelmäkameroihin."" The other options refer to medium format film which, while higher resolution, is not explicitly stated to be comparable to digital SLRs in the provided text. While 6x6 cm film is also 56 x 56 mm, the first answer that answers the question is the correct answer.
"
