question,gemini_reply
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଆନ୍ତଃ- ଜିଲ୍ଲା ଷ୍ଟେସନରୁ ବସ୍ ନେବାକୁ ଯୋଜନା କରୁଥିବା ଜଣେ ଯାତ୍ରୀ ପାଇଁ କେଉଁ ପରିସ୍ଥିତି ଉପଯୁକ୍ତ ହେବ?","ସଠିକ୍ ଉତ୍ତରଟି ହେଉଛି A: ଯାତ୍ରୀ ଜଣକ ଜାକର ଅଭିମୁଖେ ଯାଉଛନ୍ତି ଏବଂ ଏହା ପୂର୍ବରୁ ଟିକେଟ୍ କିଣି ସାରିଛନ୍ତି।

ଏହାର କାରଣ ହେଉଛି:

*   ଅନୁଚ୍ଛେଦରେ ଉଲ୍ଲେଖ ଅଛି ଯେ ଅଧିକାଂଶ ବସ୍ ପୂର୍ବ ଏବଂ ଜାକର/ବୁମଥାଙ୍ଗ ଅଭିମୁଖେ ସକାଳ 6:30 ଏବଂ 7:30 ମଧ୍ୟରେ ଛାଡ଼ିଥାନ୍ତି।
*   ଆହୁରି ମଧ୍ୟ ଏହା ପରାମର୍ଶ ଦିଆଯାଇଛି ଯେ ଆନ୍ତଃ-ଜିଲ୍ଲା ବସ୍ ଗୁଡ଼ିକ ପ୍ରାୟତଃ ପୂର୍ଣ୍ଣ ହୋଇଥିବାରୁ କିଛି ଦିନ ପୂର୍ବରୁ ଟିକେଟ୍ କିଣିବା ଭଲ।

ଅନ୍ୟ ବିକଳ୍ପଗୁଡ଼ିକ ଏତେଟା ଉପଯୁକ୍ତ ନୁହଁନ୍ତି:

*   B: ଯଦିଓ ବୁମଥାଙ୍ଗ ଅଭିମୁଖେ ଯାଉଥିବା ବସ୍ ସକାଳ 7:30 ସୁଦ୍ଧା ଛାଡ଼ିଥାଏ, ତଥାପି ଟିକେଟ୍ ଆଗୁଆ କିଣିବାକୁ ପରାମର୍ଶ ଦିଆଯାଇଛି।
*   C: ପାରୋ ଅଭିମୁଖେ ଯାତ୍ରା କରିବା ପାଇଁ ସେୟାର୍ ଟ୍ୟାକ୍ସି ଏକ ଭଲ ବିକଳ୍ପ ହୋଇପାରେ, କିନ୍ତୁ ଏଠାରେ ବସ୍ ବିଷୟରେ ପଚରା ଯାଇଛି।
*   D: ପୂର୍ବ ଦିଗକୁ ଯାଉଥିବା ବସ୍ ସକାଳ 6:30 ପରେ ଛାଡ଼ିଥାଏ, ତେଣୁ 6:20ରେ ପହଞ୍ଚିବା ଆବଶ୍ୟକ ନୁହେଁ। ଟିକେଟ୍ ଆଗୁଆ କିଣିବା ଅଧିକ ଗୁରୁତ୍ୱପୂର୍ଣ୍ଣ।"
ଆନ୍ତଃ ଜିଲ୍ଲା ବସ୍ ଷ୍ଟେସନରୁ ପୂର୍ବ ଦିଗକୁ ଯାତ୍ରା କରିବାକୁ ଚାହୁଁଥିବା ପର୍ଯ୍ୟଟକଙ୍କ ପାଇଁ କ’ଣ ଭଲ ଟିପ୍ସ ହେବ?,"ଉପରୋକ୍ତ ବିକଳ୍ପଗୁଡ଼ିକ ମଧ୍ୟରୁ ସଠିକ୍ ଉତ୍ତରଟି ହେଉଛି:

**B: ଆଗୁଆ ଟିକେଟ୍ କ୍ରୟ କରନ୍ତୁ**

କାରଣ, ଦିଆଯାଇଥିବା ପାଠ୍ୟ ଅନୁସାରେ ଆନ୍ତଃ-ଜିଲ୍ଲା ବସ୍ ଗୁଡ଼ିକରେ ଭିଡ଼ ହେବାର ସମ୍ଭାବନା ଅଧିକ ଥାଏ, ତେଣୁ କିଛି ଦିନ ପୂର୍ବରୁ ଟିକେଟ୍ କିଣିବାକୁ ପରାମର୍ଶ ଦିଆଯାଇଛି । ପୂର୍ବ ଦିଗକୁ ଯାତ୍ରା କରିବାକୁ ଚାହୁଁଥିବା ପର୍ଯ୍ୟଟକଙ୍କ ପାଇଁ ଏହା ଏକ ଭଲ ଟିପ୍ସ ହେବ ।
"
ନିମ୍ନୋକ୍ତ ମଧ୍ୟରୁ କେଉଁଟି ଟିମ୍ୱକ୍ଟୁର ସଠିକ ବର୍ଣ୍ଣନା ନୁହେଁ?,"ପ୍ରଶ୍ନ ଅନୁସାରେ, ଟିମ୍ବକଟୁ ବିଷୟରେ କେଉଁ ବର୍ଣ୍ଣନାଟି ସଠିକ୍ ନୁହେଁ ତାହା ଖୋଜିବାକୁ ହେବ।

*   **A: ଦେଶର ଅନ୍ୟ ଭାଗ ଅପେକ୍ଷା ଏଥିରେ ଅଧିକ ଆରବୀୟ ପ୍ରଭାବ ରହିଛି:** ଏହା ପ୍ରଶ୍ନରେ ଉଲ୍ଲେଖ ଅଛି ଯେ ଏହି ସହରରେ ଅନ୍ୟ ସହର ତୁଳନାରେ ଆରବୀୟ ସ୍ୱଭାବ ଅଧିକ ରହିଛି। ତେଣୁ ଏହା ସଠିକ୍ ଅଟେ।
*   **B: ଏହା ଦାରିଦ୍ର୍ୟର ଶିକାର ହୋଇଛି:** ଏହା ସିଧାସଳଖ ଉଲ୍ଲେଖ ନାହିଁ, କିନ୍ତୁ ଏହା ଏକ ଜୀର୍ଣ୍ଣ ସହର ବୋଲି କୁହାଯାଇଛି, ଯାହା ଦାରିଦ୍ର୍ୟକୁ ସୂଚିତ କରେ। ତେଣୁ ଏହା ସମ୍ଭବତଃ ସଠିକ୍।
*   **C: ଏହା ବିମାନ ଦ୍ୱାରା ଉପଲବ୍ଧ ନୁହେଁ:** ପ୍ରଶ୍ନରେ ସ୍ପଷ୍ଟ ଭାବେ ଉଲ୍ଲେଖ ଅଛି ଯେ ଏଠାରେ ଏକ ବିମାନବନ୍ଦର ଅଛି। ତେଣୁ ଏହା ଭୁଲ୍ ଅଟେ।
*   **D: ଆଗ୍ରହୀ ପର୍ଯ୍ୟଟକଙ୍କ ପାଇଁ ଏହା ଏକ ଆକର୍ଷଣ ହୋଇ ରହିଥାଏ:** ଏହା ମଧ୍ୟ ପ୍ରଶ୍ନରେ ଉଲ୍ଲେଖ ଅଛି ଯେ ଏହା ଏକ ଆକର୍ଷଣୀୟ ପର୍ଯ୍ୟଟନ ସ୍ଥଳୀ। ତେଣୁ ଏହା ସଠିକ୍।

ଉତ୍ତର ହେଉଛି **C: ଏହା ବିମାନ ଦ୍ୱାରା ଉପଲବ୍ଧ ନୁହେଁ**"
ଟିମ୍ୱକ୍ଟୁ ବିଷୟରେ ନିମ୍ନଲିଖିତ ତଥ୍ୟ ମଧ୍ୟରୁ କେଉଁଟି ସତ୍ୟ?,"ଉପରୋକ୍ତ ଉତ୍ତରଗୁଡ଼ିକ ମଧ୍ୟରୁ, ଟିମ୍ବକଟୁ ବିଷୟରେ ନିମ୍ନଲିଖିତ ବାକ୍ୟଟି ସତ୍ୟ ଅଟେ:

**A: ବିମାନରେ ସହରରେ ଯାତ୍ରା କରିହେବ**

ଏହି ବିବରଣୀ ପାଠ୍ୟରେ ଦିଆଯାଇଛି: ""ସମ୍ପ୍ରତି ଟିମ୍ବକଟୁ ଏକ ଜୀର୍ଣ୍ଣ ସହର, ଯଦିଓ ଏହାର ଖ୍ୟାତି ଯୋଗୁଁ ଏହା ଏକ ଆକର୍ଷଣୀୟ ପର୍ଯ୍ୟଟନ ସ୍ଥଳୀ ଅଟେ ଏବଂ ଏଠାରେ ଏକ ବିମାନବନ୍ଦର ଅଛି।""

ଅନ୍ୟ ବିକଳ୍ପଗୁଡ଼ିକ ଭୁଲ ଅଟେ କାରଣ:

*   B: ପାଠ୍ୟରେ କୁହାଯାଇଛି ଯେ ଏହା ଏକ ଜୀର୍ଣ୍ଣ ସହର, ବିଦେଶୀ ଚାକଚକ୍ୟରେ ଭରପୂର ନୁହେଁ।
*   C: ପାଠ୍ୟରେ କୁହାଯାଇଛି ଯେ ଏଥିରେ ଆଫ୍ରିକୀୟ ଅପେକ୍ଷା ଆରବୀୟଙ୍କ ସ୍ୱଭାବ ଅଧିକ ରହିଛି।
*   D: ପାଠ୍ୟରେ କୁହାଯାଇଛି ଯେ ଏହା ଏକ ଆକର୍ଷଣୀୟ ପର୍ଯ୍ୟଟନ ସ୍ଥଳୀ।"
ମୂଳତଃ ଗ୍ରୀଷ୍ମ ଅଲିମ୍ପିକ୍ସ କେବେ ଧାର୍ଯ୍ୟ ହୋଇଥିଲା? ,"ଉତ୍ତର ହେଉଛି D: ଜୁଲାଇ 2020

ପ୍ରଶ୍ନରେ ଉଲ୍ଲେଖ ଅଛି ଯେ ""ମାର୍ଚ୍ଚ ଶେଷ ସୁଦ୍ଧା ଅଧିକାଂଶ କରୋନାଭୁତାଣୁ-ଆଧାରିତ ବାତିଲ ନୀତି ଜୁଲାଇ 2020 ପର୍ଯ୍ୟନ୍ତ ବିସ୍ତାରିତ ହୁଏ ନାହିଁ, ଯେତେବେଳେ ଅଲିମ୍ପିକ୍ସ ନିର୍ଦ୍ଧାରିତ ହୋଇଥିଲା।"" ଏଥିରୁ ଜଣାପଡୁଛି ଯେ ଗ୍ରୀଷ୍ମ ଅଲିମ୍ପିକ୍ସ ମୂଳତଃ ଜୁଲାଇ 2020 ରେ ହେବାର ଥିଲା।"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, କେଉଁ ସମୟରେ ଏକ କାହାଳୀ ସଦୃଶ ଝଡ଼ ଘୂର୍ଣ୍ଣିବାତ୍ୟାରେ ପରିଣତ ହୁଏ?","The correct answer is **D: ଭୂମି ଛୁଇଁବା ପରେ**

The passage states: ""...ଏବଂ ଯେତେବେଳେ ଭୂମି ସ୍ପର୍ଶ କରେ ସେତେବେଳେ “ଘୂର୍ଣ୍ଣିଝଡ଼” ହୋଇଯାଏ।""
"
ଏଥି ମଧ୍ୟରୁ କେଉଁଟି ଘୂର୍ଣ୍ଣିବଳୟର ସଠିକ ଗୁଣ?,"ଉପରୋକ୍ତ ବିକଳ୍ପଗୁଡ଼ିକ ମଧ୍ୟରୁ B ହେଉଛି ସଠିକ୍ ଉତ୍ତର:

B: ସେମାନେ ପ୍ରାୟତଃ ଭାରୀ ଜିନିଷ ସହିତ ଗତି କରନ୍ତି |

ଏହି ବିକଳ୍ପଟି ପ୍ରଦତ୍ତ ପାଠ୍ୟ ସହିତ ସର୍ବୋତ୍ତମ ଭାବରେ ସମନ୍ୱିତ ହୋଇଛି | ଉଦ୍ଧୃତି ଅନୁସାରେ, ଘୂର୍ଣ୍ଣିବାତ୍ୟା ଗତି କଲାବେଳେ ଭାରୀ ବସ୍ତୁକୁ ବାୟୁରେ ଉପରକୁ ଉଠାଇ ପାରନ୍ତି | ଅନ୍ୟ ବିକଳ୍ପଗୁଡ଼ିକ ସଠିକ୍ ନୁହେଁ କାରଣ ଘୂର୍ଣ୍ଣିବାତ୍ୟା ସର୍ବଦା ଘଣ୍ଟା ପ୍ରତି 100-200 ମାଇଲ ବେଗରେ ପବନ ସୃଷ୍ଟି କରନ୍ତି ନାହିଁ (A), ସେମାନେ ଭୂମିକୁ ସ୍ପର୍ଶ କରିବା ପରେ ଫନେଲ୍ ହୁଅନ୍ତି ନାହିଁ (C), ଏବଂ ସେମାନେ ଘୂରୁଥିବା ସ୍ତମ୍ଭଗୁଡିକ ଯାହା ପବନକୁ ବାହାରକୁ ଠେଲିଦିଏ ନାହିଁ (D). ବରଂ, ସେମାନେ ବାୟୁକୁ ଭିତର ଆଡକୁ ଟାଣିଥାଏ |"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଜଣେ ଯାତ୍ରୀ ନିଜ ଗନ୍ତବ୍ୟ ସ୍ଥଳର ରାଜନୈତିକ ପରିସ୍ଥିତି ବିଷୟରେ ପରାମର୍ଶ କେଉଁଠାରୁ ପାଇବେ?","ଅନୁଚ୍ଛେଦ ଅନୁସାରେ, ଜଣେ ଯାତ୍ରୀ ନିଜ ଗନ୍ତବ୍ୟ ସ୍ଥଳର ରାଜନୈତିକ ପରିସ୍ଥିତି ବିଷୟରେ ପରାମର୍ଶ ନିଜ ଦେଶର ସରକାରଙ୍କଠାରୁ ପାଇପାରିବେ। ତେଣୁ, ଉତ୍ତର ହେଉଛି:

D: ନିଜ ଦେଶର ସରକାରଙ୍କଠାରୁ
"
"ଭ୍ରମଣ ପରାମର୍ଶଦାତା କ୍ଷେତ୍ରରେ, ଜଣେ ବିଦେଶୀ ନାଗରିକ କ’ଣ ଅନୁଭବ କରିବାର ସମ୍ଭାବନା ନାହିଁ?","ଉପରୋକ୍ତ ବିବରଣୀ ଅନୁସାରେ, ଭ୍ରମଣ ପରାମର୍ଶଦାତାଙ୍କ କ୍ଷେତ୍ରରେ ଜଣେ ବିଦେଶୀ ନାଗରିକ ଦେଶର ରାଜନୈତିକ ପରିସ୍ଥିତି ବିଷୟରେ ବିସ୍ତୃତ ସୂଚନା ପାଇବାର ସମ୍ଭାବନା ନାହିଁ। କାରଣ ପରାମର୍ଶଗୁଡ଼ିକ କେବଳ ଗୋଟିଏ ଦେଶର ରାଜନୈତିକ ପରିସ୍ଥିତିର ଏକ ସଂକ୍ଷିପ୍ତ ସାରାଂଶ ଅଟେ ଏବଂ ଏହା ଅତ୍ୟଧିକ ସରଳୀକୃତ ହୋଇଥାଏ।

ତେଣୁ, ସଠିକ୍ ଉତ୍ତର ହେଉଛି:
**D: ଦେଶର ରାଜନୈତିକ ପରିସ୍ଥିତି ବିଷୟରେ ବିସ୍ତୃତ ସୂଚନା**"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, କେଉଁ ପ୍ରକାରର ଯାତ୍ରା ଟ୍ରାଭେଲ ଏଜେଣ୍ଟଙ୍କଠାରୁ ବୁକିଂ ସହାୟତା ଆବଶ୍ୟକ କରିବାର ସମ୍ଭାବନା କମ୍?","The passage states that travel agents are particularly helpful when dealing with factors like culture, language, or low-income countries. It also says that agents often specialize in specific types of travel or budget limitations.  

Let's analyze the options:

*   **A: ଏକ ସହରରେ ଏକ କାର୍ଯ୍ୟ ସମ୍ମିଳନୀକୁ ଯାତ୍ରା ଯାହା ପୂର୍ବରୁ ଯାତ୍ରୀ ପରିଦର୍ଶନ କରିଛନ୍ତି:** This sounds like a fairly straightforward, common trip. Since the traveler has been to the city before, language and culture would likely not be barriers. This option is the least likely to need assistance from a travel agent.
*   **B: ଏକ ଅତି ନିର୍ଦ୍ଦିଷ୍ଟ ବଜେଟରେ ଦୁଇ ସପ୍ତାହର ଯାତ୍ରା:** This benefits from a travel agent due to their specialization in a budget limit.
*   **C: ଏକ ଯାତ୍ରା ଯାହା ଏକ ଭାଷା ପ୍ରତିବନ୍ଧକ ଉପସ୍ଥାପନ କରିବ:** The passage specifically mentions language as a factor where travel agents can be helpful.
*   **D: ବିଦେଶରେ ଜଣେ ଯାତ୍ରୀଙ୍କ ପ୍ରଥମ ଯାତ୍ରା:** First time to a foreign location involves culture, language barriers, and perhaps a location with low income, all factors which benefit from an agent.

Therefore, the answer is **A**."
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, କେଉଁ ପରିସ୍ଥିତିରେ ଜଣେ ଭ୍ରମଣକାରୀ ଟ୍ରାଭେଲ୍ ଏଜେଣ୍ଟଙ୍କ ସାହାଯ୍ୟରେ ଅଧିକ ଲାଭ ପାଇବେ?","The correct answer is **B: ଯେତେବେଳେ ଭ୍ରମଣକାରୀ ପ୍ରଥମ ଥର ପାଇଁ ଏକ ସ୍ୱତନ୍ତ୍ର ଭ୍ରମଣ ବୁକିଂ କରିବାକୁ ଆଗ୍ରହୀ**.

Here's why:

*   The passage mentions that while most agencies are willing to take regular bookings, some agents specialize in specific types of travel.
*   The passage also mentions it's beneficial to use an agent who frequently books the same type of trip you're planning.
*   A new and special trip could be handled well by someone who specializes in it.
*   Options A, C, and D contradict the points made in the passage. A specialized agent would be less useful for a simple local roundtrip or for traveling to places where there aren't cultural barriers.

"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ନୂଆ ସ୍ଥାନ ପରିଦର୍ଶନ କରିବା ସମୟରେ ଜଣେ ଭ୍ରମଣକାରୀଙ୍କୁ ନିରାଶରୁ ରକ୍ଷା କରିବାରେ କ’ଣ ସାହାଯ୍ୟ କରିପାରିବ?","ଉପରୋକ୍ତ ବିବରଣୀ ଅନୁସାରେ, ନୂଆ ସ୍ଥାନ ଭ୍ରମଣ କଲା ବେଳେ ନିରାଶରୁ ବଞ୍ଚିବା ପାଇଁ ସ୍ଥାନୀୟ ପରିବେଶ, ଆଚାର ବ୍ୟବହାର, ଖାଦ୍ୟ, ନିୟମ ଆଦି ନିଜ ସ୍ଥାନଠାରୁ ଅଲଗା ହୋଇପାରେ ବୋଲି ଧାରଣା ରଖିବା ଆବଶ୍ୟକ। ଏଣୁ ଏହି ପ୍ରଶ୍ନ ପାଇଁ କୌଣସି ଉତ୍ତର ସଠିକ୍ ନୁହେଁ। ତେବେ ନିରାଶରୁ ରକ୍ଷା ପାଇବା ପାଇଁ ଅପରିଚିତ ଖାଦ୍ୟ ଖାଇବାକୁ ଚେଷ୍ଟା କରିବା ଏକ ସକାରାତ୍ମକ ପଦକ୍ଷେପ ହୋଇପାରେ। ତେଣୁ B କୁ ଆମେ ସଠିକ୍ ଉତ୍ତର ଭାବେ ବାଛିପାରିବା।
"
"ଅନୁଚ୍ଛେଦ‍‍ରେ ଥିବା ସୂଚନା ଉପରେ ଆଧାର କରି, କେଉଁ ବ୍ୟକ୍ତି ବିଦେଶୀ ସ୍ଥାନକୁ ଯାତ୍ରା କରିବା ସମୟରେ ନିରାଶା ଅନୁଭବ କରିପାରନ୍ତି?","ଉପରୋକ୍ତ ପ୍ରଶ୍ନଟିର ଉତ୍ତର ହେଉଛି **C: ମାନସିକ ସ୍ତରରେ ମୁକ୍ତ ନ ଥିବା ବ୍ୟକ୍ତି**।

ଅନୁଚ୍ଛେଦ ଅନୁସାରେ, ଯେଉଁ ବ୍ୟକ୍ତି ନୂଆ ପରିସ୍ଥିତିକୁ ଗ୍ରହଣ କରିବା ପାଇଁ ପ୍ରସ୍ତୁତ ନୁହଁନ୍ତି ଏବଂ ନିଜର ପୂର୍ବ ଅଭ୍ୟାସ ଓ ପରିବେଶକୁ ଖୋଜୁଥାନ୍ତି, ସେମାନେ ନିରାଶ ହେବାର ସମ୍ଭାବନା ଅଧିକ। ମାନସିକ ସ୍ତରରେ ମୁକ୍ତ ନ ଥିବା ବ୍ୟକ୍ତି ନୂତନ ପରିସ୍ଥିତି ସହ ଖାପ ଖୁଆଇ ପାରନ୍ତି ନାହିଁ ଏବଂ ସେମାନଙ୍କୁ ନିରାଶ ଲାଗିପାରେ।"
ପ୍ରଥମ ଥର ପାଇଁ ବିକାଶଶୀଳ ଦେଶ ପରିଦର୍ଶନ କରୁଥିବା ଯାତ୍ରୀମାନଙ୍କ ପାଇଁ ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ପରାମର୍ଶ ଦିଆଯାଇନଥାଏ?,"ସଠିକ୍ ଉତ୍ତରଟି ହେଉଛି B: ଆପଣଙ୍କର ପ୍ରଥମ କିଛି ଦିନ ମଧ୍ୟରେ ଖାଦ୍ୟ ବାବଦରେ ଅନାବଶ୍ୟକ ଖର୍ଚ୍ଚ କରନ୍ତୁ ନାହିଁ।

ଅନୁଚ୍ଛେଦରେ ପ୍ରଥମ କିଛି ଦିନ ପାଇଁ ପାଶ୍ଚାତ୍ୟ ଶୈଳୀର ହୋଟେଲ ଏବଂ ଖାଦ୍ୟରେ ଖର୍ଚ୍ଚ କରିବାକୁ ପରାମର୍ଶ ଦିଆଯାଇଛି। ତେଣୁ, ବିକଳ୍ପ B ଏହି ପରାମର୍ଶର ବିରୁଦ୍ଧରେ ଅଛି। ଅନ୍ୟ ବିକଳ୍ପଗୁଡ଼ିକ ଅନୁଚ୍ଛେଦରେ ଦିଆଯାଇଥିବା ପରାମର୍ଶ ସହିତ ସମାନ ଅଟେ।
"
ଏକ ବିକାଶଶୀଳ ଦେଶକୁ ଆକୃଷ୍ଟ କରିବା ସମୟରେ ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ବିଷୟରେ କିଛି ଉଲ୍ଲେଖ କରାଯାଇ ନାହିଁ?,"ପ୍ରଶ୍ନରେ ଉଲ୍ଲେଖ କରାଯାଇଥିବା ବିକାଶଶୀଳ ରାଷ୍ଟ୍ରରେ ଯାତ୍ରା ସମୟରେ କ'ଣ କରିବା ଉଚିତ୍ ଏବଂ କ'ଣ କରିବା ଉଚିତ୍ ନୁହେଁ ସେ ସମ୍ବନ୍ଧରେ କିଛି ପରାମର୍ଶ ଦିଆଯାଇଛି।

ଏହି ଆଧାରରେ, ଉତ୍ତରଗୁଡ଼ିକର ବିଶ୍ଳେଷଣ ଏହିପରି:
*   **A: ପାଶ୍ଚାତ୍ୟ ଶୈଳୀର ଖାଦ୍ୟ:** ପାଠ୍ୟରେ ଏହା ଉଲ୍ଲେଖ ଅଛି।
*   **B: ଗୁଣାତ୍ମକ ସେବା:** ଏହା ମଧ୍ୟ ଉଲ୍ଲେଖ ଅଛି।
*   **C: କ୍ୟାମ୍ପିଂ ପାଇଁ ଏକ ଗଦି କିମ୍ବା ପ୍ୟାଡ୍:** ଏହି ବିଷୟରେ କିଛି ଉଲ୍ଲେଖ ନାହିଁ। ବରଂ ଭୂମିରେ ଶୋଇବା ବିଷୟରେ କୁହାଯାଇଛି, ଯାହା ବିରୁଦ୍ଧରେ ପରାମର୍ଶ ଦିଆଯାଇଛି।
*   **D: ଭଲ ହୋଟେଲଗୁଡିକ:** ଏହା ମଧ୍ୟ ଉଲ୍ଲେଖ ଅଛି।

ତେଣୁ, ସଠିକ୍ ଉତ୍ତର ହେଉଛି **C: କ୍ୟାମ୍ପିଂ ପାଇଁ ଏକ ଗଦି କିମ୍ବା ପ୍ୟାଡ୍** ।"
"ନିମ୍ନୋକ୍ତ ବିକଳ୍ପଗୁଡିକ ମଧ୍ୟରୁ କେଉଁଟି ପଲିସି ଧାରକଙ୍କ ପାଇଁ ସର୍ବୋତ୍ତମ ହେବ ଯିଏ ତାଙ୍କ ପଲିସିର ଏକ ନକଲ ଚାହୁଁଛନ୍ତି, କିନ୍ତୁ ଇଣ୍ଟରନେଟ୍‍ ସୁବିଧା ଉପଲବ୍ଧ ନାହିଁ?","The correct answer is **C: ସେମାନଙ୍କ ଲାପଟପ୍‍‍ର ମେମୋରୀରେ ଗଚ୍ଛିତ ଏକ ନକଲ ରଖିବା**.

Here's why:

*   **C** directly addresses the constraint of no internet access. Saving a copy on the laptop's memory allows access to the policy copy offline.

Let's look at why the other options are not the best:

*   **A:** Although having a travel companion with a copy is helpful, it relies on the companion having the copy and being available. It doesn't guarantee the policyholder has access.
*   **B** This requires internet access, which the policyholder doesn't have.
*   **D** This also requires internet access.
"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ନୀତିରେ ଦର୍ଶାଯିବା ଆବଶ୍ୟକ ନାହିଁ?","The correct answer is **D: ପଲିସି ଧାରକଙ୍କ ଇମେଲ୍ ଠିକଣା**.

The passage explicitly mentions the need for the following to be included in the policy/contact information:

*   International phone number for making claims
*   Insurer's email address
*   International phone number for seeking advice/authorization

It does not mention anything about the policyholder's email address needing to be included in the policy.
"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, କେଉଁ ନେଗେଟିଭ୍ ସାଇଜ୍ ସାଧାରଣତଃ ବ୍ୟବହୃତ ଚଳଚ୍ଚିତ୍ର ଫର୍ମାଟ୍‌କୁ ପ୍ରତିଫଳିତ କରେ?","The correct answer is **D: 36 x 24 mm ନେଗେଟିଭ୍**

The passage states, ""ଅତି ସାଧାରଣ ପ୍ରକାର ହେଉଛି ଷ୍ଟାଣ୍ଡାର୍ଡ 35 ମିଲିମିଟର ଫିଲ୍ମ (36 ରେ 24 ମିମି ନେଗେଟିଭ୍)"" which directly indicates that the 36 x 24 mm negative size reflects a commonly used film format.
"
ନିମ୍ନଲିଖିତ ଚଳଚ୍ଚିତ୍ର ଫର୍ମାଟଗୁଡିକ ମଧ୍ୟରୁ କେଉଁଟି ରିଜୋଲୁସନ ପ୍ରଦାନ କରେ ଯାହା ଏକ DSLR ସହିତ ସମାନ?,"The correct answer is **A: 35 mm ଚଳଚ୍ଚିତ୍ର**.

The passage states that 35mm film has a resolution ""approximately comparable to current DSLRs.""
"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଭ୍ରମଣ ଲିଖନ ବ୍ୟବସାୟ ଆରମ୍ଭ କରିବାରେ ଏଥି ମଧ୍ୟରୁ କେଉଁଟି ଶେଷ ପଦକ୍ଷେପ ହେବ?","The correct answer is **C: ନିଜର ୱେବସାଇଟ୍ ନିର୍ମାଣ କରିବା**.

The paragraph states that after gaining experience in web formatting and editing, you can create your own website. This implies that creating your own website is the final step mentioned in the paragraph for starting a travel writing business.
"
"ଭ୍ରମଣ ଲେଖା ବ୍ୟବସାୟ ଆରମ୍ଭ କରିବାବେଳେ, ନିମ୍ନଲିଖିତ ଦକ୍ଷତା ମଧ୍ୟରୁ କେଉଁଟି ପ୍ରଥମେ ବଳିଷ୍ଠ ହେବା ଉଚିତ୍?","ପ୍ରଦତ୍ତ ପାରାଗ୍ରାଫ ଅନୁସାରେ, ଭ୍ରମଣ ଲେଖାର ବ୍ୟବସାୟରେ ପ୍ରାରମ୍ଭ କରିବାର ସହଜ ଉପାୟ ହେଉଛି ଏକ ପ୍ରତିଷ୍ଠିତ ଭ୍ରମଣ ବ୍ଲଗ୍ ୱେବସାଇଟରେ ନିଜର ଦକ୍ଷତାକୁ ସୁଧାରିବା। ତେଣୁ, ଏହି ଆଧାରରେ, ବ୍ଲଗିଂ (Blogging) ଦକ୍ଷତା ପ୍ରଥମେ ବଳିଷ୍ଠ ହେବା ଉଚିତ୍।

ଏଣୁ, ସଠିକ୍ ଉତ୍ତରଟି ହେଉଛି:
**A: ବ୍ଲଗିଂ**"
କେଉଁ ପ୍ରକାରର ଜଳବାୟୁରେ ସାଧାରଣତଃ ଅନ୍ତନଳୀ ସମସ୍ୟା ଦେଖାଯାଏ?,"The correct answer is **C: ଉଷ୍ମ ଜଳବାୟୁ**.

The passage states: ""ଥଣ୍ଡା ଜଳବାଯୁରେ ଯେମିତି ଶ୍ଵାସଗତ ସମସ୍ୟା ଦେଖାଯାଏ ସେମିତି ଗରମ ଜଳବାୟୁରେ ଅନ୍ତନଳୀ ରେ ସମସ୍ୟା ଦେଖାଯିବା ସାଧାରଣ କଥା...""
"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ନିୟମିତ ଏକ୍ସପୋଜର୍ କାହା ପ୍ରତି ପ୍ରତିରୋଧକ ଶକ୍ତି ଆଣିପାରେ?","The correct answer is **B: ସ୍ଥାନୀୟ ଜୀବାଣୁ** (ସ୍ଥାନୀୟ ଜୀବାଣୁ)।

The passage states: ""ଘର ଭିତରେ ସ୍ଥାନୀୟ ଜୀବାଣୁ ସହ ଅନବରତ ସଂସ୍ପର୍ଶ ଯୋଗୁଁ, ଆପଣ ସେମାନଙ୍କ ପ୍ରତି ପୂର୍ବରୁ ହିଁ ପ୍ରତିରକ୍ଷିତ ହୋଇ ଯାଇଛନ୍ତି।"" (Because of constant exposure to local bacteria indoors, you are already immune to them.)
"
