question,gemini_reply
"Vastavalt sellele lõigule, mis ei aita teadustööd juhtida?","The correct answer is **A: Teaduslik meetod üksi**.

Here's why:

*   The paragraph states that the scientific method is the *basis* for most scientific research, but it also emphasizes that research is driven by *more* than just experimentation. It mentions questioning and observing as additional factors. Thus, the scientific method alone is *not* sufficient to drive scientific research.
*   B, C, and D are all explicitly mentioned in the paragraph as contributing to scientific research."
"Vastavalt sellele lõigule, milline väide tornaadode kohta ei vasta tõele?","The correct answer is **C: Enamik tornaadosid kestavad kauem kui kolm tundi**.

The passage states that only 2% of the *most destructive* tornadoes last longer than three hours. This implies that the vast majority of tornadoes last *less* than three hours. Therefore, statement C is false according to the passage. The other statements are true and supported by information in the passage.
"
"Vastavalt sellele lõigule, milline järgmistest väidetest kehtib enamiku tornaadode kohta?","Õige vastus on D: Need on suutelised maast puid välja tõmbama.

Põhjendus:

*   A: Lõigus öeldakse, et ainult 2% kõige hävitavamast tornaadost kestab üle kolme tunni, mis tähendab, et enamik ei kesta nii kaua.
*   B: Lõigus öeldakse, et kõige hävitavamate tormide tuuled ulatuvad kiiruseni 480 km/h, see tähendab, et enamiku tuuled ei ole nii kiired.
*   C: Lõigus öeldakse, et tornaadod tabavad väikest ala, seega ei mõjuta nad suuremat ala kui teised tormid.
*   D: Lõigus öeldakse, et tornaadod tõmbavad juurtega välja puid, seega on nad suutelised maast puid välja tõmbama."
Mida hakkasid inimesed 16. sajandil tegema?,"Õige vastus on **D: Teleskoope valmistama**.

Tekstis öeldakse selgelt, et esimesed tõelised teleskoobid valmistati Euroopas 16. sajandi lõpus.
"
Kui pikalt on inimesed objekte läätsede abil suurendanud?,"The correct answer is **C: Tuhandeid aastaid**.

The passage states that people have used lenses for magnification for thousands of years.
"
"Vastavalt sellele lõigule, mida räägib Muhammedi koobas tema hingeliste väärtuste kohta?","Õige vastus on A: Ta hindab rahu ja isolatsiooni.

Lõigus kirjeldatakse, kuidas Muhammad läks koobastesse mõtisklema ja kuidas koobas oli eraldatud, vaikne ja raskesti ligipääsetav. See viitab sellele, et ta hindas rahu ja isolatsiooni, et keskenduda oma spirituaalsetele mõtetele.
"
"Vastavalt sellele lõigule, mille jaoks kasutati rauda alguses?","The correct answer is **D: Rööpad**.

The passage states: ""Järk-järgult hakati aga mõistma, et rööpad on tõhusamad, kui nende peal on rauaribad."" This indicates that iron was initially used on the rails.
"
"Vastavalt sellele lõigule, miks asendati puidust rattad rauast ratastega?","Õige vastus on **D: Rauast rööpad kulutasid rattaid.**

Lõigus öeldakse otse, et ""raud kulutas vaguni puitrattaid rohkem"" ja seetõttu need asendati.
"
"Vastavalt sellele lõigule, mis romantismi perioodil inimesi välja kujundas?","The correct answer is **B: Geograafia**.

The passage states that ""geograafia vormis indiviide"" in the context of Romanticism. While customs and culture arose from geography, and the passage implies they influenced individuals, the *direct* shaper of individuals, according to the text, was geography.
"
Milline järgmistest väidetest ei väljenda tehnoloogilise determinismi üldist mõtet? ,"Õige vastus on **A: Tehnoloogia mõju ühiskonnale on ühiskonnast tingitud**.

Põhjendus:

*   Tehnoloogiline determinism, nagu tekstis kirjeldatud, väidab, et tehnoloogial on ühiskonnale *sisemine* mõju, mitte ühiskonnast tingitud. Valik A väidab vastupidist, seega ei väljenda see tehnoloogilise determinismi põhiideed.

Ülejäänud valikud on tehnoloogilise determinismi seisukohalt õiged:

*   B: Kultuur ei mõjuta tehnoloogia arengut - Tehnoloogiline determinism eeldab, et tehnoloogia areng on peamiselt sisemine, mitte kultuuriliselt mõjutatud.
*   C: Tehnoloogial on sisemine mõju ühiskonnale - See on üks tehnoloogilise determinismi põhiideid.
*   D: Tehnoloogia areng ei sõltu poliitilistest mõjudest - Tehnoloogiline determinism rõhutab, et tehnoloogia areng on peamiselt sisemine, mitte poliitiliselt mõjutatud."
"Vastavalt sellele lõigule, millist järgmistest ei seostata poogna liigutamisega?","The correct answer is **B: Märk, mis meenutab kirjaklambrit**. Here's why:

*   **A: Pehmem heli** is associated with an up-bow, as stated in the passage (""Ülespoole štrihh loob pehmema heli"").
*   **C: Tugevam heli** is associated with a down-bow (""allapoole štrihh on aga tugevam ja jõulisem"").
*   **D: Poogna käepidemepoolsest otsast alustamine** is associated with a down-bow (""""""""""alla"""""""", et peaksite alustama poogna konna (koht, kust teie käsi poognat kinni hoiab) juurest ning poognat tõmbama."").
*   **B: Märk, mis meenutab kirjaklambrit** is associated with the 'bow down' mark, which represents drawing the bow from the frog.

Therefore, the only option not directly related to bow movement described in the passage is B."
"Vastavalt sellele lõigule, mida järgmistest seostatakse õrnema heliga?","The correct answer is **C: Märk, mis meenutab V-d**.

Here's why:

*   The passage states: ""Märk „vöör püsti” sarnaneb V-tähele...Ülespoole štrihh loob pehmema heli...""
*   ""Vöör püsti"" is associated with the V-shaped mark, and ""ülespoole štrihh"" (up bow stroke) is associated with a softer sound. Therefore, the V-shaped mark is linked to a gentler sound.

The other options are incorrect because:

*   Allasuunatud noodimärk (Down-bow note mark): The passage says the down bow is stronger and more forceful.
*   Poogna tõmbamine (Drawing the bow): This is a general action, and doesn't specify a particular sound quality.
*   Alustamine sealt, kus su käsi hoiab poognat (Starting where your hand holds the bow): This describes the starting point for a down bow, which is associated with a stronger sound.
"
"Fossiilid näitavad, et käed arenesid peamiselt mille jaoks?","The passage states: ""Kahe kuni kolme miljoni aasta vanuste käeluude kivististe järgi on võimalik näha käe funktsiooni muutumist liikumiselt manipuleerimisele.""

Therefore, the correct answer is:

**A: Manipulatsioon**
"
Milline järgmistest kirjeldab kõige paremini šimpansi sõrmeluid? ,"The correct answer is **C: Neid kasutatakse raskuse kandmiseks**.

The passage states that chimpanzees support their weight on their knuckles when walking, which means their finger bones (faalanksid) are used to bear weight.
"
Valik eemaldab uue geneetilise variatsiooni millisest kogumist?,"The correct answer is **D: Väljendatud**.

The passage states: ""...and selection removes it from the pool of expressed variations.""
"
Mis protsess lisab geneetilist variatsiooni?,"Õige vastus on C: Mutatsioon.

Tekstis öeldakse selgelt: ""Mutatsiooniga lisandub uus geneetiline variatsioon...""
"
"Vastavalt sellele lõigule, mida neist peaks primaat sööma, et proteiiniprobleemi lahendada?","Based on the passage, the best answer is **C: Rohutirtsud**.

Here's why:

*   The passage states that animal-based foods like ants, termites, and eggs provide easily digestible proteins with all necessary amino acids. Although grasshoppers are not specifically mentioned, they are in the same category as easily digestible, animal-based protein sources.
*   The passage indicates that leafy and root vegetables, if not cooked, will not be easily digested by primates. Thus, A and B are incorrect.
*   Lillevarred are not mentioned in the passage, and so we cannot confirm that it would resolve the protein problem of the primate. Thus, D is incorrect.
"
"Vastavalt sellele lõigule, millist järgmistest probleemidest ei põhjusta vajalike aminohapete puudus?","The passage states that a failure to meet amino acid needs leads to stunted growth, malnutrition, and ultimately death. It does not mention digestive problems as a direct consequence of amino acid deficiency. Therefore, the answer is:

A: Seedeprobleemid
"
Kuidas väljendavad teatud subkultuuri esindajad oma grupikuuluvust?,"The correct answer is **D: Kasutades stiili kui sümbolismi vormi**.

The passage explicitly states: ""Mingis subkultuuri liikmed annavad oma liikmesusest sageli märku erilise ja sümboolse stiili kasutamise kaudu, mille hulka kuuluvad mood, käitumismaneerid ja argoo.""  This directly supports answer D.

The other options are incorrect because they contradict the definition of a subculture, which is based on differentiating itself from mainstream society.
"
"Mis võib selles lõigus kirjeldatud teooria kohaselt juhtuda lapsega, kes samastub rassilise vähemusega, mille käitumist peetakse stereotüüpselt ähvardavaks?","The passage describes how negative stereotypes associated with a racial group can negatively impact the performance of individuals within that group. If a racial minority is stereotyped as ""threatening,"" according to the theory in the passage, the children that samastavad sellega on suurema tõenäosusega ähvardavad.

Therefore, the correct answer is **B: Laps käitub suurema tõenäosusega ähvardavalt**.
"
"Vastavalt sellele lõigule, mida võib lapse arusaam rassilistest stereotüüpidest mõjutada?","Õige vastus on **B: Tema käitumist**.

Lõigus öeldakse otse, et rassilised stereotüübid mõjutavad käitumist. Eriti tuuakse välja näide, kuidas negatiivne stereotüüp koolis edukust mõjutab.
"
"Vastavalt sellele lõigule, mida järgmistest ei seostata laste metsikult kasvamisega?","Õige vastus on **B: Tugevad suhtlusoskused**.

Selgitus: Lõigus kirjeldatakse metsikuid lapsi kui lapsi, keda pole sotsialiseeritud. Seega on neil tugevate suhtlusoskuste omamine ebajärjekindel. Muud valikud on seotud metsikute laste kasvatamisega.
"
"Vastavalt sellele lõigule, milline väide kirjeldab kõige paremini laste metsikut käitumist?","The best answer is **B: Metsik käitumine võib tuleneda vähesest suhtlemisest.**

Here's why:

*   The passage explicitly states that the purpose of discussing feral children is to illustrate the importance of socialization. Feral children lack socialization.
*   The passage mentions different situations which can lead to ""feral"" children, but those situations all have in common a severe lack of social interaction.
*   The other options are incorrect because:
    *   **A:** The passage mentions that some children were abandoned because of a disability, it does not state that *most* cases of feral behavior are the result of a physical disability.
    *   **C:** The passage mentions several different scenarios, not just parents imprisoning children.
    *   **D:** Same as A, the passage mentions that some children were abandoned because of a disability, it does not state that *most* cases of feral behavior are the result of an intellectual disability."
"Vastavalt sellele lõigule, milline järgmistest praktikatest ei sobi kokku elatuspõllumajandusega?","Õige vastus on **B: Toidu tootmine teistele müümiseks**.

Selgitus:

Elatuspõllumajandus on defineeritud kui toidu tootmine ainult enda pere vajaduste rahuldamiseks. Kui toitu toodetakse müügiks, ei ole see enam elatuspõllumajandus, vaid pigem kaubanduslik põllumajandus. Teised valikud (A, C, ja D) on kõik kooskõlas elatuspõllumajanduse põhimõtetega.
"
Mis järgmistest kirjeldab kõige paremini elatuspõllumajandust?,"Õige vastus on **D: Mõnedes riikides kasutatakse seda siiamaani.**

Põhjendus:

*   Tekstis P öeldakse selgelt, et elatuspõllumajandus on ""ikka nii mitmetes arengumaades"".

Teised valikud on valed, sest:

*   A: Tekstis ei öelda, et elatuspõllumajandus on *täiesti* orgaaniline. Naturaalpõllumajandus võib olla looduslähedane, aga see ei tähenda, et elatuspõllumajandus tingimata orgaaniline oleks.
*   B: Tekstis öeldakse, et naturaalpõllumajandus kasutab *lihtsaid* meetodeid, mitte ainulaadseid tehnikaid saagi maksimeerimiseks. Elatuspõllumajanduse puhul on eesmärk tagada pere toitmine, mitte tingimata saagi maksimeerimine.
*   C: Tekstis ei räägita põllukultuuride jagamisest terves piirkonnas. Elatuspõllumajanduse põhiidee on toota perele piisavalt toitu.
"
Mis turismi kategooriasse kuulub muuseumi külastamine?,"Õige vastus on C: Kultuuriturism.

Selgitus:

Tekstis öeldakse, et kui kindla koha külastamise eesmärk on ajaloo ja kultuuri tundmaõppimine, siis seda tüüpi turismi nimetatakse kultuuriturismiks. Muuseumid on kohad, mis tavaliselt esitlevad ajalugu ja kultuuri, seega on muuseumi külastamine kultuuriturismi näide.
"
"Vastavalt sellele lõigule, mis võib olla vabaaja reisijate prioriteediks?","The correct answer is **B: Igapäevasest rutiinist puhkamine**.

The passage states that leisure tourists travel to places ""very different from their everyday environment to rest and have fun."" This directly supports option B. While leisure tourists might incidentally see some sights or learn a little about the local culture, the primary goal is relaxation and enjoyment, not cultural immersion or historical understanding.
"
"Vastavalt sellele lõigule, mis aitas kohalikul kirikul vähendada hirmu muutuste ees?","The correct answer is **A: Edukate äriliste toimingute meenutamine**.

The passage explicitly states: ""Sel juhul aitas eelnevate ettevõtlike käitumisviiside ja sellest tulenevate õnnestumiste meenutamine inimestel olla kohaliku kirikuga seoses avatud uutele muutustele ning uuele suunale. Sellised edulood vähendasid hirmu muutuste ees ja soodustasid positiivset suhtumist tulevastesse muutustesse.""
"
"Vastavalt sellele lõigule, kuidas võib enda ajaloo mõistmine abiks olla?","The best answer is **A: Vähendab hirmu muutuste ees** and **C: Aitab leida oma koha organisatsioonis**.

Let's break down why:

*   **A: Vähendab hirmu muutuste ees:** The passage explicitly states, ""Sellised edulood vähendasid hirmu muutuste ees ja soodustasid positiivset suhtumist tulevastesse muutustesse.""

*   **C: Aitab leida oma koha organisatsioonis:** The passage says, ""Kuigi ajaloo mõistmine ei tähenda, et mõistetakse ka kultuuri, aitab see vähemalt inimestel aru saada, milline on nende koht organisatsiooni ajaloos.""

While options B and D have some relevance to the passage, they aren't as directly supported by the text as options A and C.
"
Mis kirjeldab kõige paremini postmodernistlikku lähenemist õppimisse?,"Õige vastus on **D: Õppimises pole mingeid absoluute.**

Põhjendus: Lõigus P öeldakse selgelt, et postmodernistlik lähenemine õppimisele pakub ""vabadust absoluutsetest tingimustest"". Samuti öeldakse, et ""õppimiseks pole ainult ühte head viisi"" ja ""tegelikult pole ühte head asja, mida õppida"". See toetab otseselt väidet, et õppimises ei ole absoluute.

Teised valikud on vastuolus lõigus P esitatud postmodernistliku lähenemise ideedega:

*   A: Mõned lugemiskogemused on kasulikumad kui teised - See eeldab, et on olemas hierarhia ja standardid, mida postmodernism väldib.
*   B: Õppimine peaks keskenduma asjadele, mida me usume, et kogeme - Lõik P toob esile, et me õpime ka asju, mida me kunagi ei koge.
*   C: Teatud õppimise viisid on paremad kui teised - See on vastuolus väitega, et pole ""ainult ühte head viisi"" õppimiseks."
Milline järgmistest ei kirjelda postmodernistlikku lähenemist õppimisse?,"Õige vastus on **B: Teatud õppekogemusi tuleks teistest rohkem eelistada**.

Põhjendus:

*   Postmodernistlik lähenemine väärtustab mitmekesisust ja individualismi. See lükkab tagasi idee, et on olemas üks ""parim"" viis õppida või et teatud teadmised on teistest väärtuslikumad.
*   Variant A ühtib postmodernistliku mõttega, et teadmisi saab omandada mitmel viisil.
*   Variant C kirjeldab õppimist kui subjektiivset kogemust, mis põhineb õppija ja teabe koostoimel, mis on postmodernistlik vaade.
*   Variant D on kooskõlas postmodernistliku ideega, et igasugune tarkus on väärtuslik, olenemata selle praktilisest rakendusest.

Seega on ainus variant, mis ei esinda postmodernistlikku lähenemist õppimisele, B."
Milline neist häiriks une katkestamise protsessi pärast meelega ärkamist tavapärase uneperioodi keskel?,"Vastavalt lõigus P kirjeldatud une häirimise protsessile on eesmärk ärgata lühikeseks ajaks (10-60 minutit) ja siis uuesti uinuda.

Analüüsime valikuid:

*   **A: Lugemine poolteist tundi enne uuesti magamajäämist** - See ületab tunduvalt soovitatud 10-60 minuti piiri ja häiriks une katkestamise protsessi.
*   **B: Tualeti kasutamine ja tagasi voodisse minemine** - See sobib kirjeldusega, kuna protsess peaks olema lühike.
*   **C: Äratuskella kinni panemine ja magamajäämine 20 minutit hiljem** - See ei sobi kirjeldusega, kuna häirimise protsess nõuab ärkvelolekut enne uuesti uinumist.
*   **D: Üles ärkamine, et juua vett pudelist öökapil** - See on liiga kerge ja ei sobi kirjeldusega.

Seega on õige vastus **A**, kuna see on tegevus, mis häiriks une katkestamise protsessi, kuna on pikem kui soovitatud 10-60 minutit."
Milline järgmistest ei kirjelda une katkestamist?,"Õige vastus on **D: Pärast ärkamist on eesmärgiks jääda kahe tunni jooksul uuesti magama**.

P ütleb, et pärast une katkestamist on eesmärk uuesti uinuda 10–60 minuti jooksul, mitte kahe tunni jooksul. Teised valikud (A, B, C) kõik kirjeldavad une katkestamist, nagu on kirjeldatud lõigus P.
"
"Mis suureneb, kui aju üritab tihti teadvustatult und näha?","Õige vastus on **D: REM-seisundite vaheline aeg**.

Argument ütleb, et kunstlikult esile kutsutud kirkad unenäod pikendavad REM-une faaside vahelist aega.  Seega, kui aju üritab tihti selgelt und näha, siis REM-seisundite vaheline aeg suureneb.
"
Mis negatiivseid mõjusid võib pideval teadvustatud unenägemisel kehale olla?,"Õige vastus on **B: REM-ide vähenemine öösiti**.

Põhjendus:

Lõigus P öeldakse otsesõnu, et kirkad unenäod ""pikendavad REM-une faaside vahelist aega."" See tähendab, et REM-tsüklite *arv* öö jooksul väheneb. Seega vastus B kajastab täpselt avaldust P.
"
"Vastavalt sellele lõigule, mille poolest on virtuaalsed ja tavapärased meeskonnad sarnased?","The correct answer is **A: Mõlemalt oodatakse samal tasemel sooritust**.

The first sentence of the passage states that ""Virtuaalsetele meeskondadele kehtivad sama kõrged nõudmised kui tavalistele meeskondadele..."". This directly translates to both types of teams being held to the same performance standards.

The other options are incorrect because:

*   **B:** The passage states that virtual team members have *more* autonomy than traditional team members.
*   **C:** The passage states only that virtual teams have a ""nähtamatu meeskond"", not necessarily traditional teams.
*   **D:** The passage suggests virtual teams do not operate in the same time zones."
"Vastavalt sellele lõigule, milline väide füüsiliste ja virtuaalsete meeskondade kohta ei vasta tõele?","The correct answer is **A: Tavapärastelt meeskondadelt oodatakse enamat**.

The passage states that virtual teams face the *same high demands* as traditional teams. This directly contradicts option A. The other options are supported by the text:

*   **B:** The passage explicitly states virtual team members ""are often the point of contact to their immediate real-world group.""
*   **C:** The passage states virtual team members have ""more autonomy than traditional team members.""
*   **D:** The passage states that virtual teams may meet according to ""different time zones"" that their local leadership may not understand, implying it could be beneficial."
Millele rahulolu teooriad ei keskendu?,"Õige vastus on **A: Uued soovid, mis täiskasvanueas tekivad.**

Põhjendus:

*   Tekstis öeldakse, et saavutusvajaduste teooriad käsitlevad vajadusi ja/või soove, mis võetakse omaks **täiskasvanuks küpsemise jooksul**. Seega ei keskendu need teooriad uutele soovidele, mis tekivad hiljem, täiskasvanueas.
*   Teised variandid on tekstis otseselt mainitud või on sellest järeldatavad:
    *   B: Tekst märgib, et need teooriad käsitlevad keskkonnategureid, mis mõjutavad inimeste tegevust.
    *   C: Tekst viitab vajadustele, mis on ""sisestatud"" (omandatud) täiskasvanuks küpsemise jooksul.
    *   D: Tekst rõhutab vajaduste mõistmise eesmärki, mis viib inimeste eelistuste mõistmiseni."
Milline neist ei ole kolmandike reegli objektiks?,"Õige vastus on **A: Lähte loomine, kuhu paigutada subjekt.**

Põhjendus:

Kolmandike reegli tekst (P) kirjeldab reeglit kui abivahendit dünaamika loomiseks ja korrapärasuse säilitamiseks pildil, soovitades põhisubjekti paigutada kolmandike joonte ristumiskohtadesse.

*   **B: Elu ja energia loomine fotol:** Kolmandike reegel aitab luua visuaalset pinget ja dünaamikat, mis võib tõepoolest anda fotole rohkem ""elu"" ja energiat.
*   **C: Subjekti kindlas ja tõhusas kohas hoidmine:** Reegel soovitab subjekti paigutada ristumiskohtadesse, mis on visuaalselt tugevad punktid, seega toetab see subjekti kindlas kohas hoidmist.
*   **D: Korrapära loomine fotol:** Reegel loob pildile struktuuri ja visuaalse harmoonia, aidates kaasa korrapärasusele.

**A: Lähte loomine, kuhu paigutada subjekt:** Kolmandike reegel ei loo ise subjekti. See on reegel, mis aitab otsustada, *kuhu* olemasolev subjekt pildil paigutada, mitte ei loo subjekti ennast. Seega on A ainus variant, mis ei ole otseselt kolmandike reegliga seotud.
"
Milline neist ei kirjelda 35 mm fotograafia formaati?,"Õige vastus on **C: Sel on paljudest tavapärastest formaatidest erinev laiuse ja kõrguse suhe.**

Põhjendus:

*   **P:** Väljendi kohaselt on 35 mm formaat ""kõige levinuim fotofilmi formaat maailmas"". Seega on **D** tõene.
*   **P:** Väljendi kohaselt ""Seda toodetakse tänapäevalgi"" ja ""selle propotsioonid pärandusid digitaalkaamerate pildisensorite mõõtmetele"", mis tähendab, et **A** ja **B** on tõesed.
*   **P:** Väljend kinnitab, et ""Paljud levinud vormingud (näiteks APS-vormingute rühm) on selle kuvasuhtega võrdsed või sellele ligilähedased."", seega ei erine selle laius-kõrgus suhe paljudest teistest levinud formaatidest.

Seega on ainus väide, mis on väljendi vastane, **C**."
"Vastavalt sellele lõigule, kuidas on liugobjektiive parendatud nüüd, kus tootjad läätse kvaliteeti parandavad?","The correct answer is **C: Foto kvaliteet sarnaneb fikseeritud fokaalkaugusega objektiivide omale**.

The passage states that ""objektiivitootjad saavutavad objektiivide tootmises üha kõrgemaid standardeid. See võimaldab teha suumobjektiividega pilte, mille kvaliteet on võrreldav fikseeritud fookuskaugusega objektiivide omaga."" This directly supports option C.
"
"Vastavalt sellele lõigule, millal võib liugobjektiivi põhiobjektiivile eelistada?","Õige vastus on **D: Kui otsid taga fokaalset keerukust**.

Põhjendus:

* Lõigus öeldakse, et suumobjektiivide puudus on fokaalne keerukus (fookuskauguste ulatuse saavutamiseks nõutud objektiivielementide arv ja fookuse keerukus on palju suurem kui primaarobjektiiviga). Seega, kui inimene otsib taga fokaalset keerukust, sobib suumobjektiiv.
* A, B ja C on kõik olukorrad, kus *primaarobjektiiv* oleks suumobjektiivile eelistatum.
"
Milline neist ei kirjelda müstitsismi?,"The correct answer is **D: Tähelepanu otsesel isiklikul kogemusel on sarnane mitmete teiste usuliste vormidega.**

Here's why:

*   The passage explicitly states that mysticism is *distinguished* from other religious beliefs by its emphasis on direct, personal experiences of unique states of consciousness. So, the idea that it is *similar* to other religious forms in this regard is incorrect.
*   Options A, B, and C are all mentioned in the passage as characteristic of mysticism."
"Vastavalt sellele lõigule, millele müstitsism ei keskendu?","Õige vastus on **B: Arusaamade otsimine jagatud ühiste kogemuste läbi.**

Müstitsism rõhutab *vahetuid isiklikke* kogemusi, mitte jagatud kogemusi. Teised valikud (A, C ja D) on kõik kooskõlas lõigus kirjeldatud müstitsismi fookusega.
"
"Vastavalt sellele lõigule, kes võis põllumajanduslikule ühiskonnale aluse panna?","Õige vastus on **D: Maoorid mandrilt**.

Lõigus öeldakse, et teooria kohaselt migreerusid maoorid Polüneesiast ja *asutasid põllumajandusliku ühiskonna*. Lõigus selgitatakse hiljem, et moriorid olid maooride rühm, kes migreerusid Chathami saartele. Seega on kõige loogilisem järeldus, et *mandri* maoorid (need, kes jäid Uus-Meremaale) asutasid põllumajandusliku ühiskonna.
"
"Vastavalt sellele lõigule, mis asukoha esimesteks asukateks olid moasid jahtinud grupid?","The passage states that ""it was long believed in the nineteenth and twentieth centuries that the first inhabitants of New Zealand were Māori who hunted giant, moa-like birds.""

Therefore, the correct answer is **B: Uus-Meremaa**.
"
Millises olukorras aitaks Purelandi meetod origami loojat?,"Õige vastus on D: Voltija on seda varem ainult paar korda proovinud.

Põhjendus:

*   Purelandi origami eesmärk on aidata kogenematuid voltijaid.
*   Väide D kirjeldab kogenematut voltijat.
*   Ülejäänud variandid kirjeldavad inimesi, kes Purelandi meetodist tõenäoliselt kasu ei saaks."
Milline väide ei kirjelda Purelandi origamit?,"Õige vastus on A: See on mõeldud kogenud voltijatele.

Väide P ütleb selgelt, et Purelandi origami on mõeldud kogenematutele voltijatele, seega on väide A vale. Teised väited (B, C ja D) on kõik kooskõlas väitega P.
"
"Vastavalt sellele lõigule, mis asukohta ei seostata Induse oru tsivilisatsioonidega?","The correct answer is **A: Harappa**.

Here's why:

*   The passage explicitly mentions that Harappa is one of the first excavation sites of the civilization, therefore it is not a location that is *not* associated with the civilization.
*   The passage mentions the Sarasvati river, regions in modern-day Pakistan and Kirde-Afghanistan as areas associated with the Induse valley."
"Vastavalt sellele lõigule, mis nime ei mainita antud pronksiaja tsivilisatsioonist rääkides?","The correct answer is **C: Induse jõe tsivilisatsioon**.

The passage mentions the following names for the Bronze Age civilization:
*   Induse oru tsivilisatsioon
*   Induse-Sarasvati tsivilisatsioon
*   Harappa tsivilisatsioon

The passage does not mention ""Induse jõe tsivilisatsioon"" as a name for the civilization."
"Vastavalt sellele lõigule, mis järgmistest pakub pikaajalist kasu?","Õige vastus on **A: Teistega koostöö tegemine**.

Lõik selgelt ütleb: ""Loodetavasti mõistab enamik inimesi, et nende pikaajaline parim võimalus on teha teistega koostööd."" Seega on teistega koostöö tegemine see, mis pakub pikaajalist kasu.
"
"Vastavalt sellele lõigule, kui eesmärgiks on kohene kasu, siis mis peaks olema prioriteediks?","Õige vastus on **D: Isekus**.

Tekstis öeldakse selgelt, et lühiajalist kasu on võimalik saada iseka käitumisega. Seega, kui eesmärk on kohene kasu, on prioriteediks isekus.
"
"Vastavalt sellele lõigule, kes maksis kinni suure osa sõjakulutustest?","The passage states: ""Filipiinlased ise...sunniti maksma Ameerika Ühendriikide koloniaalrežiimile makse, et kanda kulud Filipiinide valitsuse nimel..."". This indicates that the Filipino people were forced to pay taxes to the US colonial regime, which were then used to cover the costs of the Philippine government.

Therefore, the correct answer is **D: Filipiini rahvas**.
"
Mis ajaperiood oli enne templirüütlite ajastut?,"The correct answer is **C: Varakeskaeg**.

The passage states that the High Middle Ages (the time of the Knights Templar) was preceded by the Early Middle Ages.
"
Mis ajaperiood tuli pärast templirüütlite ajastut?,"The correct answer is **A: Hiliskeskaeg**.

The passage states: ""Kõrgkeskajale eelnes varakeskaeg ja järgnes hiliskeskaeg..."" which translates to ""The High Middle Ages was preceded by the Early Middle Ages and followed by the Late Middle Ages..."" Since the Knights Templar were created during the High Middle Ages, the Late Middle Ages came after their time.
"
Mis meditsiinilist ravi või protseduuri Rooma impeeriumi arstid ja kirurgid ei kasutanud?,"Vastuse leidmiseks vaatame P-lõigus esitatud teavet.
*Arstid värvati keiser Augustuse poolt ja moodustati Rooma meditsiinikorpus.
*Kirurgid teadsid erinevaid sedatiive, sealhulgas mooniseemnete ekstraktist saadud morfiini ja koera-pöörirohu seemnetest saadud skopolamiini.
*Nad said asjatundjateks gangreeniga patsientide amputatsiooni teel päästmises ja verejooksu peatamises žguttide ning veresoone sulguritega.

Valik A: Posttraumaatilise stressihäire ravi erinevate rahustitega – Seda ravivõtet P-lõigus ei mainita.
Valik B: Koera-pöörirohu seemnete ekstrakt skopolamiini valmistamiseks – seda ravivõtet mainitakse P-lõigus.
Valik C: Verejooksu sulgemine arteriklambritega – Seda ravivõtet mainitakse P-lõigus (veresoone sulgurid).
Valik D: Gangreeniga patsientide amputeerimine – Seda ravivõtet mainitakse P-lõigus.

Seega, ainus meditsiiniline ravi või protseduur, mida Rooma impeeriumi arstid ja kirurgid ei kasutanud, on valik A."
"Vastavalt sellele lõigule, mis järgmistest ei põhjustanud meditsiinisaavutuste arengut Rooma impeerium ajal?","Õige vastus on C: Õppehospidalide loomine.

Tekstis mainitakse meditsiinikorpuse loomist, impeeriumi militaristlikku olemust (agressiivne sõjapoliitika) ja arstide värbamist keisri poolt kui meditsiiniuuenduste arengu tegureid Rooma impeeriumis. Õppehospidalide loomist tekstis ei mainita.
"
Millest sõltub nägemisvõime?,"The best answer is **A: Visuaalse süsteemi meeleelundid**.

The passage explicitly states: ""Nägemine, võime näha, sõltub visuaalsüsteemi tajuelunditest või silmadest.""
"
Millest sõltuvad organismidevahelised erinevused silmade struktuuris?,"The correct answer is **B: Organismi vajadused**.

The passage explicitly states: ""Olemas on mitmete erinevate ülesehitustega silmi, mille keerukus varieerub olenevalt organismi vajadustest.""
"
"Vastavalt sellele lõigule, milline väide ei kirjelda sikhismi õigesti?","Õige vastus on B: ""Guru on sikhismile ainulaadne ja ülioluline aspekt.""

Põhjendus:

*   **A:** Tekst ütleb, et sikhism sai alguse sektantlikust lõhest Hindu traditsioonide seas. Seega on see väide õige.
*   **C:** Tekst ütleb, et Guru Nanak pani usule aluse ja talle järgnes 9 järjestikust guru. Seega on see väide õige.
*   **D:** Tekst märgib, et sikhid tunnistavad hinduistlikke juuri ja hindudelt ülevõetud tavasid. Seega on see väide õige.
*   **B:** Tekst ütleb, et guru on kõikide India religioonide põhiosa, aga sikhismis on gurud kujunenud nii tähtsaks, et moodustavad sikhide uskumuste tuuma. Seega guru ei ole sikhismile ainulaadne."
