question,gemini_reply
"Które z poniższych nie jest takie samo we Francji, jak w Belgii lub Szwajcarii?","Poprawna odpowiedź to **B: System liczbowy**.

Uzasadnienie:

*   **P** wyraźnie stwierdza, że system liczbowy jest inny we francuskojęzycznej Belgii i Szwajcarii niż we Francji.
*   **P** mówi, że wymowa *niektórych* słów jest inna, co oznacza, że *nie wszystkie* słowa są wymawiane inaczej. Czyli opcja A nie jest poprawna.
*   **P** mówi, że Belgowie i Szwajcarzy *mogliby* nauczyć się standardowego francuskiego i być rozumiani. To sugeruje, że standardowy francuski jest taki sam (lub bardzo podobny) we wszystkich tych krajach. Czyli opcja C nie jest poprawna.
*   **P** nie wspomina o pisowni słów. Czyli opcja D nie jest poprawna."
W którym scenariuszu prawdopodobnie nie zostanie Ci zaoferowana taryfa żałobna?,"Poprawna odpowiedź to **C: Jeśli lecisz Lufthansą z Paryża do Stanów Zjednoczonych**.

Z tekstu wynika, że Lufthansa oferuje taryfy pogrzebowe tylko w przypadku lotów z USA lub Kanady.
"
Co jest prawdą na temat taryf żałobnych?,"Prawidłowa odpowiedź to **D: Muszą zostać zarezerwowane bezpośrednio w liniach lotniczych przez telefon.**

Fragment tekstu wyraźnie stwierdza: ""We wszystkich przypadkach konieczna jest bezpośrednia rezerwacja poprzez kontakt telefoniczny z linią lotniczą.""

Odrzucamy inne opcje:
* A: Tekst mówi, że *odrobinę zmniejszają koszt*, a nie *pokrywają koszty*.
* B: Tekst mówi, że trzeba rezerwować *przez telefon*, a nie przez stronę internetową.
* C: Tekst mówi, że taryfy dotyczą lotów *wykupywanych w ostatniej chwili*, sugerując, że mogą pomóc w pokryciu kosztów lotów last minute, ale nie wprost. Najbardziej precyzyjna jest informacja o rezerwacji przez telefon.
"
Kiedy korzystanie z samodzielnego urządzenia GPS byłoby wygodniejsze niż aplikacja do nawigacji GPS?,"Poprawna odpowiedź to **C: Kiedy będziesz poza zasięgiem telefonii komórkowej.**

Uzasadnienie:

W zdaniu P jest napisane, że nawigacja GPS na smartfonie, gdy telefon jest poza zasięgiem, działanie może być ograniczone lub niedostępne. To sugeruje, że samodzielne urządzenie GPS, które nie potrzebuje zasięgu telefonii komórkowej do działania, byłoby lepsze w sytuacji, gdy jesteśmy poza zasięgiem. Pozostałe odpowiedzi są niezgodne z treścią zdania P.
"
Co nie jest dobrym powodem przemawiającym za korzystaniem z aplikacji do nawigacji GPS w przeciwieństwie do samodzielnego urządzenia?,"Prawidłowa odpowiedź to **A: Nie musisz martwić się o transmisję danych**.

Tekst argumentuje, że nawigacja GPS w smartfonie jest łatwa i wygodna oraz pozwala zaoszczędzić pieniądze w porównaniu do innych rozwiązań. Zaznacza jednak, że działanie może być ograniczone bez transmisji danych lub w obszarze bez zasięgu.

Zatem argument ""Nie musisz martwić się o transmisję danych"" jest *złym* powodem, ponieważ *faktycznie* musisz się martwić o transmisję danych w przypadku smartfonowej nawigacji GPS (chyba że masz mapy offline). Pozostałe opcje (B, C, D) są wymieniane w tekście jako korzyści.
"
W jaki sposób według opisu możesz zagwarantować sobie dopasowanie odpowiedniej łodzi?,"Prawidłowa odpowiedź to **C: Rezerwacja u agenta specjalizującego się w podróżach na Galapagos**.

Uzasadnienie:

W tekście napisano: ""Upewnij się, że agent, który robi dla ciebie rezerwację, zna dobrze Galapagos i zna się na wielu różnych łodziach. Dzięki temu twoje indywidualne zainteresowania i/lub ograniczenia zostaną uwzględnione przy wyborze łodzi."" To bezpośrednio wskazuje, że rezerwacja u specjalisty ds. Galapagos jest kluczowa dla dopasowania odpowiedniej łodzi.

Pozostałe odpowiedzi:

*   **A: Rezerwacja w grupie 8 lub więcej pasażerów o podobnych zainteresowaniach:** Tekst nie wspomina, że rezerwacja grupowa gwarantuje dopasowanie łodzi.
*   **B: Rezerwacja poza sezonem:** Chociaż rezerwacja poza sezonem może zwiększyć dostępność, nie gwarantuje dopasowania do indywidualnych potrzeb.
*   **D: Rezerwacja z dużym wyprzedzeniem:** Rezerwacja z wyprzedzeniem gwarantuje miejsce, ale nie uwzględnia indywidualnych preferencji."
"Które z poniższych stwierdzeń według opisu nie jest stosowane, jako taktyka pozwalająca gościom na uprawianie hazardu?","Prawidłowa odpowiedź to **A: Obfitość naturalnego światła**.

Uzasadnienie:

*   Tekst w P mówi wyraźnie, że kasyna unikają okien, aby goście nie zdawali sobie sprawy z upływu czasu. Obfitość naturalnego światła stoi w sprzeczności z tą strategią.

Pozostałe odpowiedzi są wymienione w tekście jako strategie kasyn:

*   B: Zachęty takie jak darmowe bilety na koncerty (wspomniane jako ""rozrywka"")
*   C: Bezpłatne drinki (wspomniane w tekście)
*   D: Brak zegarów (wspomniane w tekście)
"
Czego według opisu powinien unikać inteligentny hazardzista?,"Prawidłowa odpowiedź to **A: Picie zbyt dużej ilości alkoholu**.

Uzasadnienie:

W tekście wyraźnie stwierdza się, że ""nietrzeźwość zaburza osąd i wszyscy wytrawni hazardziści znają wartość trzeźwego umysłu"". Oznacza to, że inteligentny hazardzista powinien unikać picia zbyt dużej ilości alkoholu.

Pozostałe opcje:

*   **B: Przyjmowanie jakichkolwiek zachęt:** Tekst sugeruje, że kasyna oferują zachęty, aby utrzymać gości i ich pieniądze, ale niekoniecznie sugeruje, że *wszystkie* zachęty są złe dla hazardzisty. Mogą być oferty, które są korzystne lub neutralne.
*   **C: Sprawdzanie godziny na zegarze lub zegarku:** Brak zegarów jest strategią kasyna, ale nie jest to coś, czego hazardzista *powinien unikać* robić. Można sprawdzić godzinę na telefonie.
*   **D: Zapytanie o najbliższe wyjście:** Ponownie, to jest trudność stworzona przez kasyno. Hazardzista nie powinien *unikać* zapytania o wyjście."
Która część mowy jest według opisu pisana wielką literą w środku zdania?,"Poprawna odpowiedź to **B: Rzeczowniki**.

Pierwsze zdanie tekstu P mówi wprost: ""Wielką literą pisane są wszystkie **rzeczowniki**, nawet jeśli występują w środku zdania..."".
"
Co według opisu mogłoby utrudnić pisanie rzeczowników wielką literą?,"Prawidłowa odpowiedź to **B: Odróżnianie czasowników**.

Tekst w P mówi, że przy pisaniu pojawiają się trudności, ponieważ trzeba ustalić, czy czasownik lub przymiotnik jest użyty w formie rzeczownikowej. Zatem trudność polega na odróżnianiu czasowników i przymiotników użytych jako rzeczowniki od ich zwykłych form.
"
Który gest oznacza „podejdź” w wiejskich obszarach Malezji?,"Poprawna odpowiedź to **B: Machanie**.

Zgodnie z treścią tekstu, ""w Malezji, przynajmniej na jej wiejskich obszarach, ten gest (machanie) oznacza „podejdź”"".
"
Który gest według opisu może oznaczać „wróć”?,"Poprawna odpowiedź to **A: Machanie dłonią skierowaną do wewnątrz**.

Tekst mówi: ""...machanie dłonią skierowaną do osoby machającej (a nie do tej, do której się macha) za gest przyzywający do powrotu."" Czyli, machanie dłonią ""do wewnątrz"" (w kierunku siebie, osoby machającej) w Hiszpanii może być odebrane jako ""wróć"".
"
Co według opisu powoduje powstawanie szczelin?,"Poprawna odpowiedź to **B: Niestabilne lodowce**.

Z tekstu wynika, że to spływ lodowców z góry powoduje powstawanie pęknięć i szczelin. Niestabilność lodowców, czyli ich ruch i deformacja, jest przyczyną tych zjawisk. Pozostałe opcje są konsekwencją powstawania szczelin lub oddzielnymi zagrożeniami.
"
Które z nich mogą zostać przykryte przez śnieżne mosty?,"Z tekstu P wynika, że **pęknięcia** i **szczeliny** mogą być przykryte mostami śnieżnymi. Zatem poprawna odpowiedź to:

**A: Pęknięcia**
"
Według opisu podróżni powinni podjąć dodatkowe środki ostrożności przed odwiedzeniem którego miejsca?,"Poprawna odpowiedź to **B: Tereny otaczające Gomę**.

Tekst mówi: ""podczas gdy Goma jest dość bezpieczna, wszystkie wizyty *poza jej obszar* powinny być wcześniej badane pod kątem stanu walk, toczących się w prowincji Północne Kivu.""
"
Które z poniższych stwierdzeń nie są dobrą wskazówką dla turysty w Gomie?,"Poprawna odpowiedź to **A: Walki w Północnym Kiwu są atrakcyjne**.

Tekst mówi, że wizyty poza Gomą (w Północnym Kiwu) należy wcześniej badać ze względu na toczące się tam walki. Sugerowanie, że walki są atrakcyjne byłoby niebezpieczne i sprzeczne z intencją tekstu, który podkreśla potencjalne zagrożenie. Pozostałe stwierdzenia są zgodne z informacjami zawartymi w tekście.
"
Kiedy będzie dostępne pozwolenie na nocleg w terenie na dzień rozpoczęcia przypadający w sierpniu?,"Prawidłowa odpowiedź to **B: 1 kwietnia**.

Z tekstu wynika, że pozwolenia są udostępniane pierwszego dnia miesiąca przypadającego na cztery miesiące przed rozpoczęciem pobytu. Jeśli dzień rozpoczęcia pobytu przypada na sierpień, odejmując cztery miesiące, otrzymujemy kwiecień. Dlatego pozwolenie będzie dostępne 1 kwietnia.
"
Jaka jest polityka ochrony kanionu?,"Prawidłowa odpowiedź to **D: Ograniczona liczba pozwoleń**.

Fragment tekstu P bezpośrednio mówi o ""ochronie kanionu"" i ""ograniczonej liczbie"" pozwoleń. To pokazuje, że ograniczenie liczby pozwoleń jest częścią polityki ochrony kanionu.  Pozostałe opcje są nieprawidłowe:

*   A: ""System pozwoleń na zasadzie 'kto pierwszy, ten lepszy'"" -  Chociaż to prawda, że pozwolenia są przyznawane na zasadzie ""kto pierwszy, ten lepszy"", nie jest to samo w sobie polityką ochrony. To mechanizm alokacji, a nie cel ochrony.
*   B: ""Pozwolenia są dostępne tylko 1 stycznia"" - Nieprawda, pozwolenia na wyprawy w danym miesiącu są otwierane 4 miesiące wcześniej, a więc nie tylko 1 stycznia.
*   C: ""Pozwolenia można uzyskać wyłącznie w drodze bezpośrednich zgłoszeń"" - Informacja ta nie jest zawarta w tekście."
Co z poniższych najrzadziej można znaleźć w hotelach przedstawionych w tym opisie?,"Prawidłowa odpowiedź to **D: Niedawno odnowione pokoje z nowoczesnymi ulepszeniami**.

Uzasadnienie:

Opis w akapicie P podkreśla, że hotele te charakteryzują się ""wyposażeniem w starym stylu, brakiem najnowszych wygód oraz pewną wdzięczną starością"". To bezpośrednio wskazuje, że **niedawno odnowione pokoje z nowoczesnymi ulepszeniami** są najrzadziej spotykane w tego typu hotelach.

Pozostałe opcje są bardziej prawdopodobne:

*   **A: Bar koktajlowy:** Akapit wspomina o ""nocnym życiu"", co sugeruje obecność barów.
*   **B: Lokalna restauracja dla smakoszy:** Akapit wspomina o ""wyśmienitej kuchni"", co sugeruje obecność wysokiej jakości restauracji.
*   **C: Goście, którzy są znani lub rozpoznawalni:** Akapit wspomina, że w tych hotelach zatrzymywali się ""ci aktualnie sławni i bogaci""."
"Na podstawie informacji przedstawionych w opisie, której z poniższych ofert goście hotelowi nie potraktowaliby priorytetowo w najmniejszym nawet stopniu?","Prawidłowa odpowiedź to **D: Przystępne ceny pokoi**.

Uzasadnienie:

Tekst wyraźnie sugeruje, że hotele te są luksusowe i odwiedzane przez osoby zamożne, które są w stanie odbyć podróż dookoła świata i zatrzymać się w wielu z nich. Oznacza to, że cena nie jest dla nich priorytetem. Pozostałe opcje (A, B, C) są wymienione w tekście jako cechy charakterystyczne tych hoteli, które mogą być atrakcyjne dla bogatych gości.
"
Czego według opisu powinni unikać podróżnicy odwiedzający Grenlandię?,"The correct answer is **D: Określanie rodowitego Grenlandczyka mianem „Eskimosa”**.

The text explicitly states that while the word ""Eskimo"" is still accepted in the United States, it's considered offensive by people outside the Arctic, especially in Canada. It advises foreigners not to use the term, even though they might hear it used by native Greenlanders.
"
Które z poniższych zagadnień według opisu może być najbardziej problematyczne dla nieprzygotowanych podróżników odwiedzających Grenlandię?,"The correct answer is **C: Pogoda**.

Here's why:

*   **Pogoda:** The passage explicitly states that ""Chłód jest chyba jedynym prawdziwym zagrożeniem, przed którym staną osoby nieprzygotowane. Koniecznie weź ze sobą wystarczająco ciepłe ubrania, jeśli odwiedzasz Grenlandię w chłodniejszych porach roku"". It also mentions the potential sleep problems due to long summer days.

Let's look at the other options:

*   **A: Lokalne komary:** While annoying, the passage mentions they don't carry diseases, so they are less of a serious problem.
*   **B: Przestępczość:** The passage explicitly states that crime and ill-will towards foreigners are ""actually unknown"" in Greenland.
*   **D: Miejscowi:** The passage suggests being respectful of local customs (regarding the use of the word ""Eskimo""), but doesn't indicate that locals pose any threat to travelers."
"Co z poniższych jest obecnie używane, jako plac centralny?","The answer is **A: Jardín de la Unión**.

The text states that Jardín de la Unión ""pełni rolę centralnego placu"" (serves as the central square).
"
Co według opisu nie znajduje się w Jardín de la Unión?,"Prawidłowa odpowiedź to **B: Dom starej historii miłosnej**.

Uzasadnienie:

*   Opis Jardín de la Unión wspomina o:
    *   Centralnym placu z koncertami w altanie (**A**)
    *   Restauracjach otaczających ogród (**C**)
    *   Budynku klasztornym Templo de San Diego (**D**)

*   Callejon del Beso (Aleja Pocałunku) z miłosną legendą jest opisana oddzielnie, a nie jako część Jardín de la Unión.
"
Które z poniższych stwierdzeń dotyczących jednodniowej wędrówki byłoby według opisu uważane za niedokładne?,"Prawidłowa odpowiedź to **D: Piesze wycieczki nie są odpowiednim zajęciem na świeżym powietrzu dla rodzin z dziećmi.**

Uzasadnienie:

Tekst w punkcie P wyraźnie mówi, że rodziny z dziećmi *mogą* potrzebować *dalszych* przygotowań, ale jednodniowa wędrówka jest *łatwo* do zorganizowania nawet z niemowlętami i przedszkolakami. Oznacza to, że piesze wycieczki *są* odpowiednim zajęciem dla rodzin z dziećmi, wbrew temu co sugeruje odpowiedź D.

Pozostałe odpowiedzi są zgodne z tekstem:

*   **A:** ""Jednodniowa wędrówka po łatwym szlaku nie wymaga wielu przygotowań...""
*   **B:** ""Dzienne wędrówki obejmują odległości od niecałej mili do dłuższych, które można przebyć w ciągu jednego dnia.""
*   **C:** ""...każda osoba o umiarkowanej sprawności będzie mogła czerpać z niej przyjemność.""
"
Kiedy jednodniowa wędrówka wymaga według opisu bardzo minimalnego przygotowania?,"Poprawna odpowiedź to **B: Gdy obejmuje łatwiejszy szlak.**

Uzasadnienie:

Tekst wyraźnie stwierdza: ""Jednodniowa wędrówka po łatwym szlaku nie wymaga wielu przygotowań...""
"
Czym różnią się płaskowyże w Rogaland lub Agder od reszty Norwegii?,"Z podanego tekstu wynika, że płaskowyże w Rogaland i Agder (zwane ""hei"") charakteryzują się tym, że ""często porośnięte wrzosem"". Oznacza to, że poprawna odpowiedź to:

**D: Są często porośnięte wrzosem**
"
Co według opisu nie jest typowe dla Norwegii?,"Z opisu wynika, że typowe dla Norwegii są: strome fiordy, doliny przechodzące w płaskowyże (vidde/hei) i wrzosowiska.

Zatem, to co nie jest typowe, to **B: Zalesione płaskowyże**, ponieważ vidde/hei są bezdrzewne.
"
Kiedy turyści zainteresowani jazdą na nartach powinni odwiedzić stacje górskie?,"The correct answer is **A: Zimą (Winter)**.

The passage states that mountain resorts are appealing in winter due to activities like skiing and snowboarding.
"
Kiedy według opisu na stacjach górskich jest najwięcej turystów?,"Poprawna odpowiedź to **C: Podczas babiego lata**.

Tekst w P wprost stwierdza, że sezon turystyczny na stacjach górskich osiąga szczyt *podczas okresu babiego lata*. Chociaż zimą również są atrakcje, to babie lato jest wymienione jako okres największej popularności.
"
"Czego powinieneś unikać, jeśli masz nadzieję znaleźć łódź potrzebującą kogoś do pomocy?","The passage describes activities you SHOULD do to find a boat. The question asks what you should AVOID.

*   **A: Chodzenie w górę i w dół doków:** The passage explicitly says to walk the docks.
*   **B: Zaprzyjaźnianie się z kapitanami:** The passage says to talk to people washing yachts and sailors in bars, implying you should try to be friendly.
*   **C: Reklamowanie swoich usług:** The passage says you should hang up notices offering help.
*   **D: Ignorowanie innych wodnych autostopowiczów:** The passage says you will meet other water hitchhikers who will share information, so ignoring them would be detrimental.

Therefore, the action that you should avoid from the options is ignoring other water hitchhikers, so the answer is D.
"
Co powinieneś zrobić będąc na przystani i szukając łodzi wzywającej pomocy?,"The correct answer is **A: Nawiązywanie kontaktu z żeglarzami** (Making contact with sailors).

Here's why:

*   The passage explicitly advises:
    *   Meeting other water hitchhikers to share information.
    *   Putting up notices offering help.
    *   Walking the docks and talking to people.
    *   Trying to connect with sailors in bars.
    *   Talking to as many people as possible.

All of these actions involve actively making contact with sailors.

The other options are incorrect because:

*   B: Trzymanie się z dala od centrum zainteresowania (Staying out of the spotlight) - The passage suggests the opposite, to be known.
*   C: Podchodzenie do ludzi tylko wtedy, gdy sprzątają swój jacht (Approaching people only when they are cleaning their yacht) - The passage suggests approaching people in a variety of situations, not *only* when they are cleaning.
*   D: Unikanie innych autostopowiczów (Avoiding other hitchhikers) - The passage suggests meeting other hitchhikers to share information."
Która lokalizacja przypadnie do gustu turystom zainteresowanym kolonialną historią wyspy?,"Poprawna odpowiedź to **A: Północny brzeg**.

Tekst mówi, że brytyjscy kolonizatorzy zajęli tereny wzdłuż północnego brzegu wyspy Hongkong, co czyni to miejsce dobrym do poszukiwania śladów kolonialnej przeszłości.
"
"Która lokalizacja przypadłaby do gustu turystom, dla których priorytetem są wspaniałe widoki?","Poprawna odpowiedź to **D: Nabrzeże Koulun**.

Fragment P wyraźnie stwierdza: ""Najlepsze widoki Hongkongu oferuje nabrzeże Koulun naprzeciwko miasta.""
"
"Co mają niektóre siodła, co pomaga zmniejszyć ryzyko uwięzienia stopy jeźdźca w strzemieniu?","Poprawna odpowiedź to **B: Zabezpieczenia**.

Tekst mówi: ""następnie niektóre siodła, w szczególności angielskie, wyposażone są w zabezpieczenia, które powodują, że puśliska odpadają od siodła, jeśli pociągnie je spadający do tyłu jeździec."" Zabezpieczenia te pomagają uniknąć uwięzienia stopy w strzemieniu.
"
Która cecha buta jeździeckiego pomaga zwiększyć bezpieczeństwo jeźdźca podczas korzystania ze strzemion?,"Poprawna odpowiedź to **C: Obcas**.

Uzasadnienie: W tekście wyraźnie zaznaczono, że ""większość dżokejów nosi buty do jazdy konnej z obcasem i gładką, dosyć wąską podeszwą"". Obcas pomaga zapobiegać przesunięciu się stopy zbyt daleko przez strzemię, co zmniejsza ryzyko utknięcia.
"
Co sieci wzajemnej gościnności oferują podróżnym?,"Correct Answer: A: Zakwaterowanie u lokalnych gospodarzy
"
Które z poniższych stwierdzeń dotyczących sieci wzajemnej gościnności nie jest prawdziwe według opisu?,"Poprawna odpowiedź to **A: Podróżni zawsze otrzymują referencje od lokalnych gospodarzy**.

Tekst mówi, że listy gospodarzy *czasami* zawierają referencje i opinie innych podróżnych. Nie stwierdza, że podróżni *zawsze* otrzymują referencje od gospodarzy. Pozostałe opcje są prawdziwe zgodnie z opisem w tekście.
"
Który typ gościa będzie według opisu najmniej prawdopodobny we wspólnym pokoju w hotelu?,"Poprawna odpowiedź to **C: Gość podróżujący z małymi dziećmi**.

Uzasadnienie:

*   W tekście wyraźnie stwierdza się, że rodziny z dziećmi **nie zdarzają się często** w hostelach. Nawet jeśli są im udostępniane oddzielne pokoje, to raczej nie będą one nocować w pokojach wieloosobowych.
*   Opcja A: Gość po dwudziestce to najczęstszy typ gościa w hostelu.
*   Opcja B: Samotnie podróżujący goście są bardzo powszechni w hostelach, ponieważ hostele oferują tańsze zakwaterowanie i możliwość poznania innych podróżników.
*   Opcja D: Gość po trzydziestce może być mniej typowy niż osoba po dwudziestce, ale tekst mówi, że starsi turyści (a więc i po trzydziestce) również się zdarzają.
"
Kto według opisu najprawdopodobniej zatrzyma się w hostelu?,"Zgodnie z opisem, hostele są przeznaczone przede wszystkim dla młodych ludzi w wieku około dwudziestu lat. Starszy turyści też się zdarzają, ale rodziny z dziećmi rzadziej, choć niektóre hostele mają dla nich oddzielne pokoje.

Biorąc to pod uwagę, najbardziej prawdopodobną grupą, która zatrzyma się w hostelu, jest:

*   **B: Trzej 22-latkowie podróżujący razem**

Pozostałe opcje są mniej prawdopodobne:

*   A: Para podróżująca z noworodkiem - rodziny z dziećmi zdarzają się rzadko.
*   C: Para po siedemdziesiątce - Chociaż starsi turyści mogą się zatrzymywać w hostelach, są mniej powszechni niż młodzi ludzie.
*   D: Dwie rodziny podróżujące z dziećmi - Rodziny z dziećmi zdarzają się rzadko.

**Odpowiedź: B**"
Które z poniższych stwierdzeń dokładnie przedstawia według opisu rzucanie bumerangiem?,"Poprawna odpowiedź to **D: Tylko niektóre bumerangi są w stanie powrócić**.

Tekst wyraźnie mówi, że większość bumerangów w Australii nie wraca, sugerując, że tylko niektóre to robią. Pozostałe opcje są albo sprzeczne z tekstem, albo nie wynikają z niego bezpośrednio.
"
Które z poniższych jest najczęściej stosowane w kuchni jawajskiej?,"Z tekstu wynika, że kuchnia jawajska używa orzeszków ziemnych, papryczek chilli i aromatycznych przypraw. Tekst nie wspomina o żadnym rodzaju cukru. Zatem nie możemy ustalić, który rodzaj cukru jest najczęściej używany w kuchni jawajskiej na podstawie podanego tekstu.

Ponieważ nie możemy wybrać poprawnej odpowiedzi na podstawie tekstu, najlepszą odpowiedzią jest: **Nie można ustalić**.  Żadna z odpowiedzi A, B, C ani D nie jest poprawna na podstawie podanych informacji.
"
W jaki sposób według opisu rozprzestrzenia się choroba zakaźna?,"Prawidłowa odpowiedź to **A: Osoby zakażone**.

W tekście wyraźnie stwierdzono, że choroba *zaraźliwa* łatwo przenosi się, gdy przebywamy blisko osoby zakażonej. Tekst nie mówi, że choroby zakaźne rozprzestrzeniają się przez patogeny, bakterie lub szczepienia."
Co nie jest znane z powodowania choroby zakaźnej?,"Poprawna odpowiedź to **A: Szczepienia**.

Wyjaśnienie: Tekst mówi, że choroby zakaźne są powodowane przez patogeny takie jak wirusy, bakterie i grzyby. Szczepienia służą do zapobiegania chorobom, a nie do ich powodowania.
"
W którym scenariuszu wybór serwera proxy zamiast dostawcy VPN osobistego byłby wystarczający dla użytkownika?,"Poprawna odpowiedź to **C: Użytkownik przekierowuje głównie ruch HTTP**.

Oto dlaczego:

* **P:** Tekst wskazuje, że VPN przekierowuje *całość* ruchu internetowego, a serwery proxy tylko ruch HTTP.
* **P:** Sugeruje również, że VPN oferuje lepsze szyfrowanie, a więc lepszą ochronę przed szpiegowaniem i cenzurą.
* **P:** Wskazuje, że VPN ma zazwyczaj lepszą przepustowość.

Dlatego, jeśli użytkownik korzysta głównie z HTTP, serwer proxy *może* być wystarczający, ponieważ VPN nie byłby konieczny do przekierowania całego ruchu (jak w opcji A), zapewnienia maksymalnego bezpieczeństwa (jak w opcji B) ani wysokiej przepustowości (jak w opcji D).
"
Które z poniższych stwierdzeń dotyczących sieci VPN i serwerów proxy nie jest według opisu prawdziwe?,"Prawidłowa odpowiedź to **D: Sieci VPN mogą przekierować tylko ruch HTTP**.

W tekście wyraźnie napisano, że sieci VPN przekierowują *całość* ruchu internetowego, a nie tylko HTTP. Zatem stwierdzenie D jest nieprawdziwe w kontekście podanego opisu. Pozostałe stwierdzenia (A, B i C) są zgodne z informacjami zawartymi w tekście.
"
Co pozwala komuś korzystać z usług firmy telefonicznej poza jego najbliższym obszarem?,"Poprawna odpowiedź to **A: Połączenia kierowane przez Internet**.

Wyjaśnienie:

Fragment P mówi wyraźnie, że rozmowy są przeprowadzane przez Internet, co eliminuje konieczność korzystania z lokalnego operatora. To Internet umożliwia korzystanie z numeru z dowolnego miejsca, niezależnie od fizycznej lokalizacji.

Pozostałe opcje są nieprawidłowe:

*   **B: Globalne numery telefonów:** Globalne numery są *potrzebne*, aby odbierać połączenia z tradycyjnych sieci telefonicznych (PTSN) przez Internet, ale to Internet jest *przyczyną*, dla której można korzystać z numeru z innego obszaru.
*   **C: Satelity:** Satelity mogą dostarczać dostęp do Internetu, ale to sam Internet, a nie satelita, umożliwia zmianę lokalizacji numeru.
*   **D: Telefony PSTN:** Telefony PSTN to tradycyjne telefony, które korzystają z lokalnych operatorów. Fragment P wyjaśnia, że *nie trzeba* korzystać z takiego operatora, dlatego ta opcja jest błędna."
"Co należy według opisu zrobić, aby odbierać określone połączenia?","Prawidłowa odpowiedź to **A: Zakup numeru globalnego**.

Fragment tekstu mówi: ""Często konieczne jest osobne wykupienie numeru globalnego, aby móc odbierać rozmowy z telefonów w publicznej komutowanej sieci telefonicznej (PTSN).""
"
Które z poniższych nie opisuje dokładnie wymowy włoskich słów?,"Poprawna odpowiedź to **D: Wymowa większości słów różni się w zależności od następującej samogłoski**.

Uzasadnienie:

*   **P** mówi, że wymowa większości słów jest zgodna z pisownią.
*   **A**, **B**, i **C** są zgodne z tym, co stwierdza **P**.
*   **D** sugeruje, że wymowa większości słów zmienia się w zależności od samogłoski, co przeczy stwierdzeniu **P**, że wymowa w języku włoskim jest prosta i zasadniczo zgodna z pisownią. Zmiana wymowy w zależności od samogłoski dotyczy tylko liter ""c"" i ""g""."
Która z poniższych cech Izmiru wywodzi się sprzed okresu współczesnego?,"Prawidłowa odpowiedź to **D: Dachy pokryte czerwonymi dachówkami**.

Uzasadnienie:

*   Tekst wspomina o ""tradycyjnych dachach krytych czerwonymi dachówkami"", co sugeruje, że istnieją one od dłuższego czasu i nie są typową cechą współczesnego miasta.
*   Pozostałe opcje: szerokie bulwary, budynki z przeszklonymi frontami i galerie handlowe są charakterystyczne dla nowoczesnych miast i rozwoju urbanistycznego."
Co z poniższych stwierdzeń nie jest dokładną charakterystyką Izmiru?,"Prawidłowa odpowiedź to **B: Atmosfera odzwierciedla tradycyjną Turcję**.

Tekst wyraźnie stwierdza, że atmosfera Izmiru ""przywołuje bardziej śródziemnomorską Europę niż tradycyjną Turcję"". Pozostałe stwierdzenia są zgodne z tekstem.
"
Słowo „hanami” odnosi się do oglądania czego?,"The correct answer is **A: Kwiaty wiśni**.

The passage states that ""Zwyczaj kontemplacji kwiatów wiśni, zwany hanami..."" (The custom of contemplating cherry blossoms, called hanami...). This directly links ""hanami"" to cherry blossoms.
"
Kto zorganizował pierwsze imprezy poświęcone wiśniowym kwiatom?,"Poprawna odpowiedź to **C: Cesarz Japonii**.
"
Który z poniższych aspektów Jerozolimy ma według opisu najmniejsze szanse na przyciągnięcie turystów?,"Z opisu wynika, że:

*   **Religijne znaczenie miasta (A)** - jest kluczowym czynnikiem przyciągającym turystów (""Z powodu religijnego znaczenia Jerozolimy, a szczególnie wielu miejsc w obrębie Starego Miasta, jest ona wyjątkowo popularna wśród turystów."")
*   **Oferta kulturalna (C)** - jest wymieniona jako istotny element miasta (""ośrodek duchowy, religijny i kulturowy"", oraz wzmianka o galeriach handlowych, kawiarniach i restauracjach)
*   **Miejsca o znaczeniu historycznym (D)** - są wprost wymienione jako atrakcyjne dla turystów (""Jerozolima obfituje w miejsca o znaczeniu historycznym, archeologicznym i kulturowym"")
*   **Status miasta jako stolicy Izraela (B)** - jest kwestią sporną i odrzucaną przez większość państw i ONZ, a w tekście nie ma mowy o tym, żeby w jakikolwiek sposób wpływał na turystykę.

Zatem odpowiedź to **B**."
"Co z poniższych nie zostało wymienione w opisie, jako coś, z czego znana jest Jerozolima?","Prawidłowa odpowiedź to **B: Wpływ polityczny**.

Opis wspomina o fascynującej historii, znaczeniu religijnym i obiektach o znaczeniu kulturowym, natomiast nie wspomina o wpływie politycznym Jerozolimy. Mowa jest o sporze dotyczącym uznania jej za stolicę, ale nie o ogólnym wpływie politycznym.
"
Który według opisu rodzaj podróżnika nie skorzystałby z zakupu dzikiej karty?,"Poprawna odpowiedź to **B: Podróżnik odwiedzający tylko Park Narodowy Krugera**.

Wyjaśnienie:

Tekst sugeruje, że dzika karta jest korzystna dla osób planujących odwiedzić *kilka* parków narodowych. Osoba odwiedzająca tylko KNP nie skorzysta z niej, ponieważ zapłaciłaby za kartę, której nie wykorzysta w pełni. Pozostałe opcje (A, C, D) wskazują na podróżników, dla których dzika karta mogłaby być opłacalna.
"
