question,gemini_reply
"Miya ongli tushlarni tez-tez ko'rishga uringani sari, nima oshadi?","To'g'ri javob **D: REM holatlari orasidagi vaqt**.

P mulohazaga ko'ra, tez-tez ongli tushlar ko'rish REM fazasi o'rtasidagi vaqt uzunligini kengaytiradi. Bu esa, har tuniga kamroq REM fazalariga olib keladi va tananing qayta tiklanishi uchun yetarli uyqu bo'lmaydi.
"
Quyidagi salbiy ta'sirlarning qaysi biri tananing tez-tez ongli tush ko'rishiga sabab bo'lishi mumkin?,"To'g'ri javob **B: Tundagi REM larning qisqarishi**.

Paragrafda aniq aytilishicha, ongli tushlar REM fazasi davomiyligini uzaytiradi, natijada tundagi REM fazalari soni kamayadi. Bu esa, tananing to'liq dam olishiga to'sqinlik qilib, charchashga olib keladi.
"
"Matnga ko'ra, odatiy jamoalar va virtual jamoalarning o'xshashligi nimada?","To'g'ri javob A: Ikkala jamoadan ham bir xil darajadagi samaradorlik kutiladi.

Paragrafning birinchi jumlasida aytilishicha, virtual jamoalar odatiy jamoalar bilan bir xil mukammallik standartlariga amal qiladi. Demak, ikkala jamoadan ham bir xil darajadagi samaradorlik kutiladi. Qolgan javoblar matnda to'g'ridan-to'g'ri ko'rsatilmagan yoki virtual va odatiy jamoalar o'rtasidagi farqlarni ta'kidlaydi.
"
"Matnga asosan, jismoniy va virtual jamoalar haqidagi qaysi bayonot noto'g'ri?","To'g'ri javob **A: Odatiy jamoalar odatda yuqoriroq standartga amal qiladi**.

Nega:

*   Matnda virtual va odatiy jamoalar bir xil mukammallik standartlariga amal qilishi aytilgan. Shuning uchun, A javobi noto'g'ri.
*   B, C va D javoblari matnda bevosita aytilgan faktlarni to'g'ri aks ettiradi."
Kontent nazariyalari quyidagilarning qaysi biriga qaratilmagan?,"To'g'ri javob **A: Voyaga yetganda paydo bo'ladigan yangi istaklar**.

Negaki, matnda kontent nazariyalari asosan odamlarda balog'at yoshiga yetguniga qadar mavjud bo'lgan ichki ehtiyojlar va xohishlarga e'tibor qaratishi aytilgan. Voyaga yetganda paydo bo'ladigan yangi istaklar haqida to'g'ridan-to'g'ri gapirilmagan. Qolgan javoblar (B, C va D) matnda kontent nazariyalari bilan bog'liq ekanligi aniq ko'rsatilgan.
"
Quyidagilarning qaysi biri uchdan bir qoidasining obyekti emas?,"To'g'ri javob **D: Suratda tartib o'rnatish**.

Chunki, P matnda uchdan bir qoidasi ""suratdagi tartib o'lchovini saqlagan holda jo'shqinlikni yaratadigan"" deb ta'riflangan. Demak, tartib o'rnatish qoidaning maqsadi emas, balki tartib saqlanib qolishi muhim. Qolgan variantlar (A, B, C) P matnida uchdan bir qoidasining maqsadlari sifatida ko'rsatilgan."
Quyidagilarning qaysi biri 35 mm surat formatini tasvirlamaydi?,"To'g'ri javob **C: U ko'plab umumiy formatlardan farqli tomonlar nisbatiga ega**.

Nega:

*   **P bayonotda** 35 mm formatning tomonlar nisbati ko'plab umumiy formatlarga teng yoki unga yaqin ekanligi aniq aytilgan. Demak, C bayonoti xato.

Qolgan variantlar esa P bayonotga mos keladi."
"Matnga ko'ra, ishlab chiqaruvchilar obyektiv ishlab chiqarish sifatini oshirgani sababli yaqinlashtirish linzalari qanday yaxshilandi?","The correct answer is **C: Ularning fotosuratlarining sifati o'zgarmas fokusli linzalar bilan bir xil**

The text states: ""Bu yaqinlashtirish linzalari o'zgarmas fokusli linzalar yordamida erishilgan natija bilan taqqoslanadigan rasmlar yaratish imkonini beradi."" This directly indicates that the improved manufacturing standards have led to zoom lenses producing images of comparable quality to prime lenses.
"
"Matndagi ma'lumotlarga asosan, qaysi hollarda yaqinlashtiruvchi linzalar asosiy fokusli linzalardan afzalroq bo'lishi mumkin?","To'g'ri javob yo'q. Matnda yaqinlashtiruvchi linzalar qachon asosiy fokusli linzalardan afzal bo'lishi mumkinligi haqida aniq ma'lumot berilmagan. Matnda faqat yaqinlashtiruvchi linzalarning noqulayliklari haqida gapiriladi.
"
Quyidagilarning qaysi biri tasavvuf uchun to'g'ri ta'rif hisoblanmaydi?,"To'g'ri javob **D**.

Sababi, matnda tasavvufning o'ziga xosligi bevosita shaxsiy tajribani topishga urg'u berilishida ekani, bu esa uni diniy e'tiqod va sig'inishning ko'p shakllaridan farqlashi aytilgan. D javobda esa buning aksini aytilmoqda.
"
"Matnga ko'ra, tasavvuf quyidagilarning qaysi biriga diqqat qaratmaydi?","Based on the text, the answer is **B: Jamoaviy tajriba orqali tushunishga intilish.**

The text focuses on:

*   **A: Ilohiy borliqqa ichki hisni izlash** (stated as ""bevosita tajriba, ichki his yoki tushunchani izlaydi"")
*   **C: Baxtli ong holatiga e'tibor** (stated as ""tinch, ziyrak, saodatli va hatto ekstatik xarakterga ega holatni bevosita boshdan kechirishga urg'u berishi"")
*   **D: Xudoni ongli ravishda anglashga intilish** (stated as ""Xudodan ongli ravishda xabardor bo'lish"")

The text does not mention a focus on achieving understanding through collective/group experiences. It is about personal experience and understanding.
"
"Matnga ko'ra, kim qishloq xo'jaligi jamiyatini boshlagan bo'lishi mumkin?","To'g'ri javob **C: Polineziyadan Maori xalqi**.

Matnda aytilishicha, ""Maori odamlari Buyuk flotda Polineziyadan ko'chib kelib, Morioridan Yangi Zelandiyani tortib olgani, shu orqali qishloq xo'jaligiga asoslangan jamiyat yaratgani bilan bog'liq g'oyaga asoslangan nazariya paydo bo'ldi.""
"
"Matnga ko'ra, moalarni ovlagan guruh qaysi joyning birinchi aholisi bo'lgan?","To'g'ri javob B: Yangi Zelandiya

Paragrafning birinchi jumlasida shunday deyilgan: ""19 va 20-asrlarda moalar deb ataluvchi ulkan qushlarni ovlovchi Maori xalqi Yangi Zelandiyaning ilk aholisi ekanligiga uzoq vaqt ishonib kelingan.""
"
Pyurlend origami usulidan foydalanish qaysi holatlarda buklovchiga foydali bo'ladi?,"To'g'ri javob: **D: Buklovchi buni avval faqat bir yoki ikki marta sinab ko'rgan**

Sababi: P matnida Pyurlend origami tajribasiz buklovchilarga ko'mak berish maqsadida ishlab chiqilgani aytilgan. D javobida esa buklovchi origamini birinchi marta sinab ko'rayotgani ko'rsatilgan, demak u tajribasiz hisoblanadi.
"
Quyidagilarning qaysi biri Pyurlend origamini to'g'ri tasvirlamaydi?,"To'g'ri javob **A: Bu tajribali buklovchilarga mo'ljallangan**.

P bayonotida Pyurlend origamisi aynan tajribasiz buklovchilarga va harakatlanish ko'nikmalari cheklanganlarga ko'mak berish uchun ishlab chiqilgani aytilgan. Shuning uchun, A javobi Pyurlend origamisi haqidagi bayonotga zid.
"
"Matnga ko'ra, qaysi joy Hind vodiysi sivilizatsiyasi bilan bog'liq emas?","To'g'ri javob C:
Matnda Shimoliy-sharqiy Afg'onistonning ba'zi qismlari Hind vodiysi sivilizatsiyasiga tegishli ekanligi aytilgan, lekin barcha hududlar emas. Shunday ekan, javob C.
"
Quyidagilardan qaysi biri matnda muhokama qilingan Bronza davri sivilizatsiyasining ehtimoliy nomi sifatida tilga olinmagan?,"The correct answer is **C: Hind daryosi sivilizatsiyasi**.

The passage mentions the following as possible names for the Bronze Age civilization:
*   Harappa sivilizatsiyasi
*   Hind-Sarasvati sivilizatsiyasi
*   Hind vodiysi sivilizatsiyasi

Hind daryosi sivilizatsiyasi is not explicitly mentioned as a possible name. Therefore, it is the correct answer."
"Matnga ko'ra, quyidagilarning qaysi biri uzoq muddatli foyda keltiradi?","To'g'ri javob **A: Boshqalar bilan hamkorlik qilish**

Matnda aytilishicha, aksariyat kishilarning uzoq muddatli eng yaxshi tanlovi - bu boshqalar bilan birgalikda ishlash. Shuning uchun hamkorlik uzoq muddatli foyda keltiradi.
"
"Matnga ko'ra, agar kimningdir diqqati darhol keladigan foydaga qaratilgan bo'lsa, u quyidagilarning qaysi birini birinchi o'ringa qo'yishi mumkin?","To'g'ri javob **D: Xudbinlik**

Matnda aytilishicha, ""qisqa muddatli istiqbolda xudbinlarcha harakat qilish har doim ko'proq foyda keltiradi"". Demak, agar kimningdir diqqati darhol keladigan foydaga qaratilgan bo'lsa, u xudbinlikni birinchi o'ringa qo'yishi mumkin.
"
"Matnga ko'ra, urush xarajatlarining sezilarli qismini kim qoplagan?","The correct answer is **D: Filippin xalqi**.

The passage explicitly states that the Philippine people were forced to pay taxes to the US colonial regime to cover the costs, including interest on bonds issued to the Philippine government through Wall Street banks.
"
Tampliyerlar davridan oldin qaysi davr bo'lgan?,"The correct answer is **C: Ilk o'rta asrlar**.

The passage states: ""Yuqori o'rta asrlardan keyin Erta o'rta asrlar...""

This shows that the Early Middle Ages came *before* the High Middle Ages (the time of the Templars).
"
Tampliyerlar davridan keyin qaysi davr kelgan?,"The correct answer is **A: Kech o'rta asrlar**.

The passage explicitly states: ""Yuqori o'rta asrlardan keyin ... Kech o'rta asrlar keladi.""
"
Qaysi tibbiy muolaja yoki protsedura Rim imperiyasi vaqtida shifokorlar va jarrohlar tomonidan ishlatilgani tilga olinmagan?,"To'g'ri javob: A

Asos: Paragrafda mingdevona urug'idan olingan skopolamin ekstraktidan foydalanish, arterial qisqichlar yordamida qon oqishini to'xtatish va gangrena mavjud bemorlarda amputatsiya qilish haqida ma'lumot berilgan. Travmadan keyingi stressli buzilishni davolash to'g'risida hech qanday ma'lumot berilmagan."
"Matnga ko'ra, quyidagilardan qaysi biri Rim imperiyasi davrida tibbiyot sohasida erishilgan yutuqlarga taalluqli emas?","To'g'ri javob: **C: O'quv shifoxonalarining yaratilishi**

Asos: Matnda tibbiy korpus yaratilishi, imperatorning shifokorlarni yollashi va imperiyaning militaristik tabiati haqida aytilgan. Lekin, o'quv shifoxonalarining yaratilishi haqida hech qanday ma'lumot yo'q.
"
Ko'rish qobiliyati nimaga bog'liq?,"To'g'ri javoblar:

*   **A: Sezgi a'zolarining ko'rish tizimi** (P matnida aniq ko'rsatilgan)
*   **B: Organizm talablari** (P matnida aniq ko'rsatilgan, ko'zlarning murakkabligi organizm talabiga bog'liq)
*   **C: Muayyan to'lqin uzunliklariga nisbatan sezuvchanlik** (P matnida aniq ko'rsatilgan, turli konstruksiyalar har xil to'lqin uzunligiga nisbatan sezuvchan)
*   **D: Turli keskinlik darajalari** (P matnida aniq ko'rsatilgan, turli konstruksiyalar turlicha keskinlik darajasiga ega)

Demak, javob **A, B, C va D**. Ko'rish qobiliyati yuqorida ko'rsatilgan barcha omillarga bog'liq."
Organizmlar orasidagi ko'z tuzilishidagi farq nimaga bog'liq?,"To'g'ri javob **B: Organizm talabi**.

P parchada ko'z tuzilishlarining murakkabligi organizmning talabiga qarab o'zgarishi aniq aytilgan. Qolgan variantlar (A, C va D) ko'z tuzilishining farqlariga ta'sir qiluvchi omillar bo'lishi mumkin, lekin asosiy sabab organizmning talabidir.
"
"Matnga ko'ra, sikxizm haqidagi qaysi bayonot bu dinni to'g'ri tasvirlamaydi?","To'g'ri javob **B: Guru sikxizmga xos bo'lgan fundamental jihatdir**.

**Izoh:**

Matnda aytilishicha, ""Guru barcha hind dinlarining asosiy xususiyatidir, biroq sikxizmda sikx e'tiqodi asosini tashkil etuvchi ahamiyatga ega."" Demak, guru tushunchasi faqat sikxizmga xos emas, balki boshqa hind dinlarida ham mavjud. Biroq, sikxizmda uning ahamiyati alohida ta'kidlangan. Qolgan A, C va D javoblar matnda keltirilgan ma'lumotlarga mos keladi.
"
"Matnga ko'ra, quyidagilarning qaysi biri sikx e'tiqod tizimining asosiy jihati hisoblanadi?","To'g'ri javob: **A: Guru konsepsiyasi**

Sababi: Matnda aniq aytilishicha, guru barcha hind dinlarida muhim bo'lsa-da, sikxizmda ""sikx e'tiqodi asosini tashkil etuvchi ahamiyatga ega."" Boshqa variantlar matnda berilgan bo'lsa ham, ular sikx e'tiqod tizimining asosiy jihati emas.
"
"Matnga ko'ra, diqqatni jamlay olmaslik buzilishiga yo'liqqan bolalar nimaga diqqatini jamlashga qiynalishi mumkin?","To'g'ri javob: A

Matnda aniq aytilishicha, ADDga yo'liqqan bolalar ""o'quv mashg'ulotlari kabi narsalarga diqqat jamlashga qiynaladi"". B, C va D variantlarida esa, aksincha, bunday bolalar diqqatini jamlay olishi mumkin bo'lgan narsalar keltirilgan.
"
"Matnga ko'ra, diqqatni jamlay olmaslik buzilishiga yo'liqqan bolalar nega qaltis xatti-harakatlarda ishtirok etishga moyil?","To'g'ri javob **D: Ongini rag'batlantirish uchun**.

Matnda shunday deyilgan: ""ADDga yo'liqqan bolalar odatda ko'p muammolarga duch keladi, chunki ular o'zlarining ongini odatiy usullar bilan rag'batlantira olmaganliklari uchun rag'batlantirish maqsadida """"qaltis xatti-harakatlarda ishtirok etishadi, janjallarga kirishishadi va hokimiyatga qarshi chiqishadi"""".
"
"Matndagi ma'lumotga asosan, bularning qaysi biri havozaga misol bo'lmaydi?","To'g'ri javob **C: Mustaqil o'rganish dasturi**.

Nega shunday:

Matnda havoza (scaffolding) yangi tajriba boshlayotganlarga beriladigan yordam ekanligi ta'kidlangan. Bunga o'qituvchi, dasturiy ta'minot ichidagi yordamchi vositalar misol qilib keltirilgan.

*   **A:** Kompyuter o'yini boshlanishidagi dars - yangi tajribani (o'yinni) o'rganishda yordam beradi.
*   **B:** SAT o'qituvchisi - imtihonga tayyorgarlikda yordam beradi.
*   **D:** Kichik liga murabbiyi - sportni o'rganishda yordam beradi.

Faqatgina **C:** Mustaqil o'rganish dasturi mustaqil ravishda, hech qanday yordamchisiz o'rganishni nazarda tutadi, shuning uchun havoza emas."
Quyidagilarning qaysi biri havoza tushunchasini to'g'ri tasvirlamaydi?,"To'g'ri javob **C: Bu loyihaga asoslangan ta'lim deb ham ataladi**.

Paragrafda havoza loyihaga asoslangan ta'limni osonlashtirishi aytilgan, lekin u loyihaga asoslangan ta'limning o'zi emas. Bu yangi tajriba boshida ko'rsatiladigan yordam shakli ekanligi ta'kidlangan. Qolgan javoblar (A, B, D) paragrafdagi ma'lumotlarga mos keladi.
"
"Matnga ko'ra, o'qish bilan muammosi bor o'quvchilar uchun qaysi MySpace xususiyati foydali bo'lishi mumkin?","To'g'ri javob: **A: Sozlash**

Sababi: Matnda shunday deyilgan: ""Uni o'qishni osonlashtirish, shuningdek kerakli darajada ko'proq yoki kamroq rangli qilib sozlash mumkin."" Bu MySpace platformasining sozlash xususiyati o'qish bilan muammosi bor o'quvchilarga yordam berishi mumkinligini ko'rsatadi. Boshqa variantlar o'qish bilan muammosi bor talabalar uchun bevosita foydali ekanligi haqida matnda aytilmagan.
"
"Matnga ko'ra, quyidagilarning qaysi biri Xrushchevning ishchilar qo'zg'oloniga nisbatan javob harakatlari tarkibiga kirmagan?","To'g'ri javob **C: Ish haqining kamaytirilishini kengaytirish**.

Matnda Xrushchev ish haqi kamaytirilishiga qarshi noroziliklarga javoban ayrim iqtisodiy talablarga yon berganligi aytilgan, lekin ish haqini yanada kamaytirish haqida hech qanday ma'lumot yo'q. Qolgan variantlar (yangi bosh vazirni tayinlash, tartibni tiklash uchun tanklardan foydalanish, ayrim iqtisodiy talablarni tan olish) matnda Xrushchevning javob harakatlari sifatida ko'rsatilgan.
"
Quyidagilarning qaysi biri Polshadagi tartibsizliklarning sababi bo'lmagan?,"To'g'ri javob: **D: Vladislav Gomulk tayinlovi**

Izoh:

*   P matnda ta'kidlanganidek, oziq-ovqat tanqisligi va ish haqi kamaytirilishi tartibsizliklarning sababi bo'lgan.
*   P matnda tartibsizliklar ""kommunizmga qarshi umumiy norozilikka aylanib ketgan""ligi ta'kidlangan. Demak, kommunizmga qarshilik ham sabab bo'lgan.
*   Vladislav Gomulkning tayinlovi tartibsizliklardan keyin sodir bo'lgan, shuning uchun bu tartibsizliklarning sababi bo'la olmaydi.
"
"Matnga ko'ra, quyidagilarning qaysi biri SSSR va AQSH o'rtasidagi munosabatlarga ta'sir qilmagan?","To'g'ri javob **B: Germaniya haqida fikrlar**.

Chunki matnda Germaniya Ikkinchi jahon urushi davridagi hamkorlikning sababi sifatida ko'rsatilgan, urushdan keyingi nizolarga sabab emas. A, C va D variantlar matnda SSSR va AQSH o'rtasidagi munosabatlarga ta'sir qilgan omillar sifatida keltirilgan.
"
Quyidagilarning qaysi biri tana bo'ylab asab impulslarini yuborishdan ko'zlangan maqsadni to'g'ri tasvirlamaydi?,"To'g'ri javob **A: Qon oqimini sekinlashtirish**

Asab impulslarini yuborishning maqsadi qon oqimini sekinlashtirish emas, balki uni boshqarish va gomeostazni ta'minlash orqali organizmni himoya qilishdir. Qon oqimini sekinlashtirish bu asab tizimining asosiy vazifasi emas.
"
Giza platosida nimani topish mumkin?,"To'g'ri javob **A, B, va D**. Izoh quyida:

*   **Qabrlari:** Matnda Giza platosi ""bir qancha kichik qabrlar""ni o'z ichiga olishi aytilgan. Shuning uchun A to'g'ri.
*   **Ibodatxonalari:** Matnda Giza platosi ""bir qancha ibodatxonalar""ni o'z ichiga olishi aytilgan. Shuning uchun B to'g'ri.
*   **Buyuk piramida:** Matnda Giza platosi ""piramidalar""ni o'z ichiga olishi aytilgan va bu piramidalarning eng kattasi - Buyuk piramida ekanligi aytilgan. Shuning uchun D to'g'ri.
*   **Barcha yetti mo'jiza:** Matnda Buyuk piramida yetti mo'jizaning biri ekanligi aytilgan, lekin Giza platosi ularning barchasini o'z ichiga olishi aytilmagan. Shuning uchun C noto'g'ri."
Buyuk piramidaning maqsadi nima edi?,"To'g'ri javob B: Firavnni sharaflash.

Matnda aytilishicha, Buyuk Piramida vafot etgan fir'avn Xufu sharafiga bunyod etilgan. Qolgan javoblar matnga to'g'ri kelmaydi."
Ibodatxonani vayron qilgan o't qo'yuvchi haqida kim sababli bilib olganmiz?,"To'g'ri javob: **C: Strabon**

Matnda aniq aytilishicha, Gerostrat ismini yunon tarixchisi Strabon qayd etgan, shuning uchun biz u haqida Strabon tufayli bilamiz.
"
Artemida ibodatxonaning qayta qurilishi haqidagi qaysi bayonot to'g'ri?,"To'g'ri javob **B: U Buyuk Aleksandr hukmronligidan keyin qayta qurilgan**.

Asos:

*   P xatboshisida aniq aytilganidek, ibodatxona Aleksandr vafotidan so'ng, ya'ni uning hukmronligidan keyin, m.a.323-yilda qayta qurilgan.
*   A xatboshisida Aleksandrning qayta qurish uchun pul to'lash taklifi rad etilgani aytilgan.
*   C xatboshida Gerostratning qayta qurish xarajatlari haqida hech qanday ma'lumot yo'q.
*   D xatboshisi noto'g'ri, chunki P xatboshisiga ko'ra, ibodatxona m.a.323-yilda qayta qurilgan."
"Matnga ko'ra, qachon turlar ilk bor ikki oyoqda yurgan bo'lishi mumkin?","To'g'ri javob: **A: Yetti million yil oldin**

Matnda yozilishicha, ""garchi yetti million yil avval Sahelantrop ikki oyoq bilan yurgan bo'lishi ehtimoli bo'lsa ham..."" Ushbu ma'lumotga asoslanib, eng erta ikki oyoqlab yurish ehtimoli yetti million yil oldin bo'lgan.
"
Quyidagi turlardan qaysi biri muntazam ravishda ikki oyoqda yurgan?,"To'g'ri javob **B: Homo Erectus**.

Matnda aynan yozilishicha, Homo Erectus ikki million yil oldin tik yura boshlaganligi, Avstralopiteklar esa muntazam ravishda tik yurishmagan. Sahelantrop haqida esa faqat ehtimollik mavjud.
"
Ikkinchi jahon urushida Nemis dengiz floti nimaga erishishga harakat qilayotgan edi?,"To'g'ri javob **B: Britaniyaning odamlar va mahsulotlarni qabul qilishiga yo'l qo'ymaslik**.

Matnda aniq aytilishicha, Nemis dengiz floti ittifoqchilarning Atlantika okeani orqali odamlar va materiallarni Britaniyaga yetkazish harakatini to'xtatishga uringan.
"
"Matnga ko'ra, Shimoliy Atlantika kampaniyasi paytida dengiz urushini amalga oshirishda kim eng katta yutuqlarga erishdi?","To'g'ri javob **A: Britaniyaliklar va amerikaliklar**.

Matnda ittifoqchilar g'alaba qozongani, agar ular g'alaba qozonmaganida, Germaniya Britaniyani bosib olishi mumkinligi aytilgan. Bu esa, ittifoqchilar, ya'ni britaniyaliklar va amerikaliklar nemis dengiz floti urinishlariga qaramay, odamlar va materiallarni muvaffaqiyatli tashiganini anglatadi. Shuning uchun, eng katta yutuqlarga erishganlar - britaniyaliklar va amerikaliklar.
"
Ossuriyaliklar otliq qo'shinni joriy qilganida nima mavjud bo'lmagan?,"The correct answer is **A: Egarlar**.

The passage states that ""Egarlar hali kashf qilinmaganligi sababli, Ossuriya otliqlari o'z otlariga egarsiz mingan holda jang qilgan."" This directly indicates that saddles were not yet available when the Assyrians introduced cavalry. The passage also mentions arbalets, chariots and armor.
"
Otliqlardan foydalaniluvchi janglarda qanday jang qilinadi?,"The text states: ""Cavalry is a military unit that fights on horseback. Because saddles had not yet been invented, Assyrian cavalry fought their battles while riding bareback on their horses.""

Therefore, the correct answer is **C: Otda**.
"
"Matnga ko'ra, o'rtacha Bobil fuqarosini qayerda uchratmagan bo'lardingiz?","To'g'ri javob **D: Qurbonliklarni ichki muqaddas xonaga olib kelish**.

Matnda faqat ruhoniylarga ibodatxonaning ichki muqaddas xonasiga kirishga ruxsat etilgani aniq ko'rsatilgan. O'rtacha bobil fuqarosi esa u yerga kira olmas edi. Qolgan variantlar (ibodatxona hovlisida qurbonlik keltirish, marosimlarda qatnashish va festivallarda ishtirok etish) ochiq hovlida sodir bo'lgan va o'rtacha fuqaro uchun ochiq bo'lishi mumkin edi.
"
Quyidagilardan qaysi biri ruhoniylar uchun maxsus mo'ljallangan edi?,"To'g'ri javob **B: Ichki muqaddas xonalar**.

Matnda aniq ko'rsatilganidek, ""har bir ibodatxona ochiq hovli va faqat ruhoniylar kirishi mumkin bo'lgan ichki muqaddas xonaga ega bo'lgan"". Boshqa variantlar (festivallar, marosimlar va zikkuratlar) ruhoniylarga tegishli bo'lishi mumkin, ammo faqat ularga xos emas."
Qirol Tutanxamon qachon salbiy nom chiqargan?,"To'g'ri javob **B: Hukmronligi vaqtida**.

Parcha quyidagicha deyilgan: ""Qizig'i shundaki, u qadimgi vaqtlarda juda muhim deb hisoblanmagan hamda ko'pchilik qadimgi podshohlar ro'yxatlarida qayd etilmagan."" Bu uning hukmronligi vaqtida uning salbiy nom chiqarganligini bildiradi.
"
Nima qirol Tutanxamonni mashhur Misr podshohiga aylantirdi?,"To'g'ri javob **A: Uning tegilmagan qabrining topilishi**.

Matnda aniq aytilganidek, Tutanxamonning qabri 1922-yilda topilgunga qadar unchalik taniqli bo'lmagan. Aynan shu topilma uni mashhur qildi.
"
Yunon shoiri Gomer nima qila olmagan?,"To'g'ri javob: **B: Ko'rish**

Paragrafda Gomer ""ko'zi ojiz afsonaviy shoir"" ekani aytilgan. Bu uning ko'ra olmaganini anglatadi.
"
Qaysi mashhur yunon adabiyotdan boshqa narsa bilan mashhur?,"To'g'ri javob **C: Pifagor**.

Uning adabiyotdan tashqari mashhurlik sababi matematikka qo'shgan hissasi, ayniqsa to'g'ri burchakli uchburchakning tomonlari o'rtasidagi munosabatlar teoremasidir.
"
Ibroniy oila vaqtining aksariyat qismini qayerda o'tkazgan?,"The correct answer is **A: Ochiq havoda**.

The passage states: ""Ibroniy oilasi hayotining aksariyat qismi ochiq osmon ostida o'tgan."" This translates to ""The majority of Hebrew family life was spent in the open air."" While the yard (hovli) and street (ko'cha) are mentioned, the passage explicitly states that the majority of their life was spent ""open air"" (ochiq havoda).
"
Ibroniy oila uchun nima juda muhim bo'lmagan?,"To'g'ri javob C: Ularning uyi.

P matnida Yaqin Sharqning iliq iqlimi sharoitida uy u qadar muhim bo'lmaganligi aytilgan. Ibroniy oilasi hayotining aksariyat qismi ochiq osmon ostida o'tgan."
Quyidagilardan qaysi biri Skandinaviya mamlakatlari orasidagi farq sifatida tasvirlanmagan?,"To'g'ri javob **B: Yer**.

Matnda Skandinaviya mamlakatlari orasida odamlar, shohlar, odatlar va tarixda farqlar borligi aytilgan. Yer haqida hech qanday ma'lumot berilmagan."
Kim birinchi bo'lib Grenlandiyaga joylashgan?,"To'g'ri javob: **A: Eskimos qabilalari**

Paragrafda Qizil Erik Grenlandiyaga sayohat qilib unga nom bergani aytilgan, lekin u yerda o'sha vaqtda allaqachon Eskimos qabilalari yashayotgan edi. Shuning uchun Eskimos qabilalari birinchi bo'lib Grenlandiyaga joylashgan.
"
Qaysi guruh stulsiz ovqatlanishni afzal ko'rgan?,"Toʻgʻri javob: C: Boy rim erkaklari

Izoh: Parchada boylar ziyofatlar uyushtirishni va ovqatlanayotganda yonboshlab yotishni yoqtirishlari aytilgan, bu esa ular stulda oʻtirmasliklarini koʻrsatadi. Parchada erkaklar yoki ayollar haqida alohida hech narsa deyilmagan, ammo faqat boylarning shunday qilishlari haqida maʼlumot bor. Shuning uchun javob C boʻladi.
"
Quyidagilardan qaysi biri qadimgi Rim ziyofatining bir qismi bo'lmagan?,"To'g'ri javob **D: Qovurilgan kurkali taom**.

Matnda qadimgi rimliklar kurkani tatib ko'rmagani aniq aytilgan. Qolgan variantlar matnda tasvirlangan qadimgi Rim ziyofatlarining elementlari.
"
"Matnga ko'ra, quyidagilardan qaysi birining uzoq muddatli ta'sir ko'rsatishi ehtimoli kam?","The correct answer is **B: Kichik madaniyat**.

The text explicitly states that ""Kichik madaniyatlar ko'p hollarda o'zidan tegishli tarixiy dalillar qoldirmay yo'q bo'lib ketadi va haqiqiy sivilizatsiya sifatida tan olinmaydi."" This means they are less likely to have a lasting impact. The other options (society, city-state, civilization culture) are either components of civilization or civilization itself, which the text implies *do* have a lasting impact due to knowledge transfer and enduring cultural traces.
"
"Matnga ko'ra, mamlakatlardan oldin nima bo'lgan?","The correct answer is **C: Shahar-davlat**.

The passage states: ""Shahar-davlatlar mamlakatlar o'tmishdoshlari."" (City-states are the predecessors of countries.)
"
Drukgyal Dzong haqidagi qaysi fikr to'g'ri emas?,To'g'ri bo'lmagan fikr yo'q. P paragrafdagi barcha faktlar Q'ning har bir variantini qo'llab-quvvatlaydi. Shuning uchun javob bo'lmaydi.
Drukgyal Dzongdagi yong'in natijasini qaysi gap to'g'ri tasvirlaydi?,"To'g'ri javob: **A: Omon qolgan yagona yodgorlik Zabdrung Ngavang Namgyelning tasviri edi**

Chunki matnda yong'in tufayli ""Drukgyal Dzongning faqat ayrim qoldiqlari, masalan, Zabdrung Ngavang Namgyal surati qoldi, xolos"" deb aytilgan. Bu A variantdagi gap bilan mos keladi.
"
Kambodja haqidagi quyidagi gaplardan qaysi biri to'g'ri?,"To'g'ri javob: **D: Tailandliklar Pnom Fenni vayron qilgan**

Berilgan matnda aniq ko'rsatilishicha, 1772-yilda Pnom Fenni vayron qilganlar taylandliklar bo'lgan.
"
Quyidagi bayonotlardan qaysi biri Kambodjaga qilingan bosqinni to'g'ri tasvirlaydi?,"To'g'ri javob: **D: Tailandliklar Kambodjaga bir necha bor bostirib kirgan**

Izoh:

*   **P** bayonotida aniq aytilishicha, Tailandliklar Kambodjaga bir necha bor bostirib kirgan.
*   **A** bayonoti noto'g'ri, chunki **P** bayonotida faqat 18-asr oxirida vetnamliklar istilo qilgani aytilgan, ko'p marotaba emas.
*   **B** bayonoti noto'g'ri, chunki faqat Tailandliklar 1772-yilda Pnom Fenni vayron qilgan.
*   **C** bayonoti noto'g'ri, chunki Pnom Fenni Vetnamliklar emas, Tailandliklar vayron qilgan."
Gollandiyaning Ost-Indiya kompaniyasi Tayvanda bo'lgan davrida quyidagilardan qaysi birini qilmagan?,"To'g'ri javob **D: Tayvan ustidan nazoratni Sin sulolasiga topshirishga tayyorlik**.

Chunki matnda Gollandiya kompaniyasining Sin sulolasiga nazoratni topshirgani haqida ma'lumot yo'q. Aksincha, Sin sulolasi harbiy yo'l bilan nazoratni o'z qo'liga olgan. Qolgan variantlar matnda to'g'ridan-to'g'ri keltirilgan.
"
