question,gemini_reply
"பத்தியின் அடிப்படையில், பின்வருவனவற்றுள் சிக்கன உணர்வுள்ள பயணி எதைச் செய்ய வேண்டும்?","சரியான பதில்: **C: பயண நிறுவனங்களுக்கு இடையிலான விலைகளை ஒப்பிடவும்**

காரணம்:

*   பத்தியில் விமானப் பயணத்தின் விலைகள் பல்வேறு ஒருங்கிணைப்பாளர்களிடம் மாறுபடும் என்று குறிப்பிடப்பட்டுள்ளது.
*   வாங்குவதற்கு முன்பு, தேடல் முடிவுகளை ஒப்பிட்டுப் பார்ப்பது நல்லது என்றும் கூறப்பட்டுள்ளது.

எனவே, சிக்கன உணர்வுள்ள பயணி பயண நிறுவனங்களுக்கு இடையிலான விலைகளை ஒப்பிட்டுப் பார்த்து, குறைந்த விலையில் விமானப் பயணத்தை முன்பதிவு செய்ய வேண்டும். மற்ற விருப்பங்கள் சரியானவை அல்ல, ஏனெனில் அவை விலைகளை ஒப்பிடுவதன் முக்கியத்துவத்தை வலியுறுத்தவில்லை."
"கொடுக்கப்பட்டுள்ள பத்தியின் படி, சிறந்த விலையில் விமானங்களில் பயணம் செய்ய பயணிகள் முதலில் என்ன செய்ய வேண்டும்?","சரியான பதில்: B: வெவ்வேறு நிறுவனங்களுக்குள் இருக்கும் விலைகளை ஒப்பிடவும்

ஏனென்றால், பத்தியில் பல்வேறு ஒருங்கிணைப்பாளர்களிடம் வெவ்வேறு விலைகள் இருக்கலாம் என்று கூறப்பட்டுள்ளது. எனவே, வாங்குவதற்கு முன்பு ஒப்பிட்டுப் பார்ப்பது நல்லது என்று அறிவுறுத்தப்படுகிறது. விமான நிறுவனத்தின் இணையதளத்தில் பார்ப்பதும் ஒரு நன்மை பயக்கும் என்று கூறப்பட்டாலும், முதலில் செய்ய வேண்டியது வெவ்வேறு நிறுவனங்களின் விலைகளை ஒப்பிடுவதே ஆகும்.
"
பொருட்களை வேகமாக வழங்குவதற்கு எப்போது ஒரு துணை தேவைப்படுகின்றது?,"சரியான பதில்: C: சரிபார்க்கப்பட்ட பயணமூட்டைகளை அனுப்பும் போது

ஏன் இந்த பதில் சரியானது என்பதற்கான விளக்கம்:

பத்தியில் பின்வரும் வாக்கியம் உள்ளது: ""சரிபார்க்கப்பட்ட பயணமூட்டைகளாக அனுப்புவது மட்டுமே அதனை விரைவாகப் பெறுவதற்கான ஒரே வழி, விமான விதிமுறைகள் பயணி இல்லாமல் பயணமூட்டைகளை அனுப்ப அனுமதிப்பதில்லை, அங்கு தான் நீங்கள் தேவைப்படுகிறீர்கள்.""

இதன் பொருள், பொருட்களை வேகமாக அனுப்ப சரிபார்க்கப்பட்ட பயணமூட்டைகளைப் பயன்படுத்தும் போது, பயணி இல்லாமல் பயணமூட்டைகளை அனுப்ப முடியாததால் ஒரு துணை தேவைப்படுகின்றது. எனவே, விருப்பம் C சரியானது.

மற்ற விருப்பங்கள் ஏன் தவறானவை என்பதற்கான காரணங்கள்:

*   A: விமானச் சரக்குப் போக்குவரத்து மூலம் பொருட்களை அனுப்பும் போது தாமதம் ஏற்படலாம் என்று பத்தி கூறுகிறது, ஆனால் துணை தேவை என்று கூறவில்லை.
*   B: நிறுவனங்கள் தங்கள் சொந்த விமானங்களைப் பயன்படுத்தும் போது, துணை தேவையில்லை.
*   D: பெரிய நிறுவனத்தால் டெலிவரியை கையாளும் போது, துணை தேவை என்ற அவசியம் இல்லை."
"கொடுக்கப்பட்டுள்ள பத்தியின் அடிப்படையில், அடிக்கடி பயணிப்பவருக்கான விமானத்தை ஒரு ஒப்பந்த முறையில் கவனமாக தேர்வு செய்யும்போது பின்வருவனவற்றுள் எதற்கு நீங்கள் முன்னுரிமை அளிப்பீர்கள்?","சரியான பதில்: **D: கூடுதல் சலுகைகளை அளிக்கக்கூடிய விமான நிறுவனம்**

ஏன் என்று பார்ப்போம்:

*   பத்தி முக்கியமாக, வழங்கப்படும் சலுகைகள் வேறுபடலாம் என்பதையும், அடிக்கடி செல்லும் இடங்களுக்கு எது அதிக பயனுள்ளதாக இருக்கும் என்பதைப் பொறுத்து விமான நிறுவனத்தைத் தேர்வு செய்ய வேண்டும் என்றும் கூறுகிறது. எனவே, அதிக சலுகைகளை வழங்கும் விமான நிறுவனத்திற்கு முன்னுரிமை அளிப்பதே சரியான தேர்வாக இருக்கும். மற்ற விருப்பங்கள் அவ்வளவு பொருத்தமானதாக இல்லை.

எனவே, பதில் D."
"கொடுக்கப்பட்டுள்ள பத்தியின் படி, அடிக்கடி செல்லும் இடங்களில் யாருக்கு பயனுள்ளதாக இருக்கிறது?","சரியான பதில்: D: அதே கூட்டணியில் வேறு விமானத்தின் கீழ்

காரணம்:

பத்தியில், ""அதே கூட்டணியில் வேறு விமானத்தின் கீழ் அடிக்கடி செல்லும் இடங்கள் மிகவும் பயனுள்ளதாக இருக்கலாம்"" என்று கூறப்பட்டுள்ளது. எனவே, அதே கூட்டணியில் வேறு விமானத்தின் கீழ் அடிக்கடி செல்லும் இடங்களே பயனுள்ளதாக இருக்கும்."
"கொடுக்கப்பட்டுள்ள பத்தியின் படி, வரம்பை மீறிய குடிப் பழக்கத்தால் எந்த புலன்கள் பாதிப்படையக்கூடும்?","சரியான பதில்: B: பார்வை

ஏனெனில், சட்டவிரோதமான சாராயத்தில் மெத்தனால் கலந்திருந்தால், அது குருட்டுத்தன்மையை (பார்வை இழப்பு) ஏற்படுத்தும் என்று பத்தி குறிப்பிடுகிறது. எனவே, வரம்பை மீறிய குடிப் பழக்கத்தால் பார்வை பாதிக்கப்படலாம்."
"கொடுக்கப்பட்டுள்ள பத்தியில் கூறியது போல, தீங்கு விளைவிக்கும் ஆல்கஹாலின் பாதிப்புகளை எதனால் குறைக்க முடியும்?","சரியான பதில்: C) மிதமான முறையில் ஆல்கஹால் உட்கொள்வது

கொடுக்கப்பட்டுள்ள பத்தியின்படி, மிதமான அளவில் ஆல்கஹால் குடிப்பதன் மூலம் தீங்கு விளைவிக்கும் பாதிப்புகளைக் குறைக்கலாம். ஏனெனில், அதிகப்படியான குடி தீங்கு விளைவிக்கும் விளைவுகளை ஏற்படுத்தும் என்று அந்த பத்தி குறிப்பிடுகிறது. எனவே, மிதமாக குடிக்கும்போது ஆபத்து குறைகிறது."
ஆம்ஸ்டர்டாமின் மிக உயர்ந்த சொத்து மதிப்புகள் எங்கே இருக்கிறது?,"சரியான பதில்:

**A: கால்வாய் மாவட்டம்**

காரணம்:

கொடுக்கப்பட்ட பத்தியில் கால்வாய் மாவட்டத்தில்தான் நாட்டிலேயே மிக உயர்ந்த சொத்து மதிப்புகள் உள்ளன என்று தெளிவாகக் குறிப்பிடப்பட்டுள்ளது. மற்ற விருப்பங்கள் தவறானவை அல்லது பத்தியில் இருந்து நேரடியாக எடுக்கப்படவில்லை.
"
ஏன் கேனல் மாவட்டத்தை யுனெஸ்கோ உலக பாரம்பரிய தளமாக நியமித்தது?,"சரியான பதில்: **A: அதன் வரலாற்று மற்றும் கலாச்சார மதிப்பிற்காக**

கொடுக்கப்பட்ட வாக்கியத்தில், கால்வாய் மாவட்டம் யுனெஸ்கோ உலக பாரம்பரிய தளமாக வடிவமைக்கப்பட்டதற்கான காரணம் அதன் ""தனித்துவமான கலாச்சார மற்றும் வரலாற்று மதிப்பு"" என்று குறிப்பிடப்பட்டுள்ளது. எனவே, A சரியான பதில்.

மற்ற விருப்பங்கள் தவறானவை:
*   B: அதன் தனித்துவமான பண்பிற்காக - இது ஒரு காரணம் என்றாலும், முக்கிய காரணம் கலாச்சார மற்றும் வரலாற்று மதிப்புதான்.
*   C: பின்னென்ஸ்டாட்டைச் சுற்றி இருப்பதற்காக - இது ஒரு விளக்கம், ஆனால் யுனெஸ்கோ அங்கீகாரத்திற்கான காரணம் அல்ல.
*   D: அதன் சொத்து மதிப்பிற்காக - சொத்து மதிப்பு ஒரு விளைவு, காரணம் அல்ல."
"கொடுக்கப்பட்டுள்ள பத்தியின்படி, பின்வருவனவற்றுள் Phnom Krom இல் வருகைக்கு தகுதியானதாக எது உள்ளது?","சரியான பதில்: A: டோன்லே சாப்பின் மேற்பரப்பு காட்சி

காரணம்: பத்தியில், ""கோயிலின் இருண்ட சூழ்நிலையும், டோன்லே சாப் ஏரியின் மேற்பரப்பு காட்சியும் மலை ஏறுவதை மேலும் தகுதியானதாக மாற்றுகிறது"" என்று கூறப்பட்டுள்ளது. எனவே, டோன்லே சாப் ஏரியின் மேற்பரப்பு காட்சிதான் Phnom Krom வருகைக்கு தகுதியானதாக கூறப்பட்டுள்ளது. மற்ற விருப்பங்கள் தவறானவை. ஏனெனில், அங்கோர் நுழைவு கோவிலுக்குள் நுழைவதற்கான வாசல் மட்டுமே. Siem Reap ஐ பார்வையிடுவது பற்றியோ அல்லது ஏரிக்கு படகு சவாரி செய்வது பற்றியோ குறிப்பிடப்படவில்லை.
"
"கொடுக்கப்பட்டுள்ள பத்தியின் படி, Phnom Krom இல் நுழைய பார்வையாளர்கள் என்ன செய்யவேண்டும்?","சரியான பதில்: C: அங்கோர் நுழைவு செல்லவேண்டும்

விளக்கம்:

பத்தியில் தெளிவாக, ""அங்கோர் நுழைவு என்பது கோவிலுனுள் நுழைவதற்கான வாசல்"" எனக் கூறப்பட்டுள்ளது. எனவே, Phnom Krom கோயிலில் நுழைய அங்கோர் நுழைவு வாயிலுக்குச் செல்ல வேண்டும்.
"
"கொடுக்கப்பட்டுள்ள பத்தியின் படி, பின்வருவனவற்றுள் அண்டார்டிகாவிற்கு வருகை தரும் சுற்றுலாப் பயணிகளை எது தடுக்கிறது?","சரியான பதில்:

**A: செலவு அதிகம் என்பதால்**

ஏனெனில், கொடுக்கப்பட்டுள்ள பத்தியில் சுற்றுலாவிற்காக அண்டார்டிகா வருகை தருவதற்கு செலவு அதிகமாகும் என்று கூறப்பட்டுள்ளது. மற்ற விருப்பங்கள் சரியான காரணங்களாக இல்லை.

*   B: ரோஸ் கடல் பகுதிகளுக்கு மட்டும் செல்வதால் - இது ஒரு தடையாகக் கருத முடியாது, ஏனென்றால் அது செல்லக்கூடிய இடங்களில் ஒன்று.
*   C: டிசம்பர் மற்றும் ஜனவரி மாதங்களில் வேலைக்காக பயணத்தை அனுமதிப்பது - இது சுற்றுலாப் பயணிகளைத் தடுக்கும் காரணம் அல்ல.
*   D: உடல் தகுதி மிகவும் அவசியமானதால் - இதுவும் ஒரு காரணம், ஆனால் ""செலவு அதிகம்"" என்பதே முக்கியமான தடையாகக் குறிப்பிடப்பட்டுள்ளது.

ஆகவே, மிகச் சரியான பதில் A."
மலையேறுதலில் ஆர்வமுள்ள சுற்றுலாப் பயணி அண்டார்டிகாவின் எந்தப் பகுதியைப் பார்வையிட விரும்புவார்கள்?,"சரியான பதில்: B: இன்லண்ட் பகுதி

ஏனெனில், பத்தியில் மலையேறுதல் போன்ற சாகசங்களுக்காக இன்லண்ட் அண்டார்டிகாவுக்கு சிறப்பு விமானச் சுற்றுப்பயணங்கள் செல்வதாகக் குறிப்பிடப்பட்டுள்ளது. எனவே, மலையேறுதலில் ஆர்வமுள்ள சுற்றுலாப் பயணி இன்லண்ட் பகுதியை பார்வையிட விரும்புவார்கள்.
"
நவீன காலத்திற்கு முந்தைய ஆய்வகங்கள் எங்கே இருக்கிறது?,"சரியான பதில்: A, B மற்றும் D

காரணம்:

P கூற்றின்படி, நவீன காலத்திற்கு முந்தைய ஆய்வகங்கள் நகரங்களில் அல்லது வளாகங்களில் அமைந்திருந்தன, ஏனெனில் அவை எளிதாக அணுகக்கூடியதாக இருந்தன. எனவே, A, B மற்றும் D ஆகிய மூன்று விடைகளும் சரியானவையே.
"
நவீன ஆராய்ச்சி தொலைநோக்கிகளை எங்கே வைக்கலாம்?,"சரியான பதில்: D) மகத்தான வசதி இருக்குமிடத்தில்

காரணம்:

P கூற்றின் கடைசி வாக்கியத்தில், நவீன ஆராய்ச்சி தொலைநோக்கிகள் சாதகமான வளிமண்டல நிலைகளைக் கொண்டு, தொலைதூரப் பகுதிகளில் மகத்தான வசதிகளுடன் இருப்பதாகக் கூறப்பட்டுள்ளது. எனவே, மகத்தான வசதி இருக்குமிடத்தில் தொலைநோக்கிகளை வைக்கலாம் என்பதே சரியான பதில்.

மற்ற பதில்கள் ஏன் தவறானவை:

*   அருங்காட்சியகம் (A): நவீன காலத்திற்கு முந்தைய ஆய்வகங்கள் அருங்காட்சியகங்களாக இருக்கின்றன, தொலைநோக்கிகள் அல்ல.
*   பல்கலைக்கழக வளாகம் (B): நவீன காலத்திற்கு முந்தைய ஆய்வகங்கள் நகரங்களில் அல்லது வளாகங்களில் இருந்தன, ஆனால் நவீன தொலைநோக்கிகள் தொலைதூரப் பகுதிகளில் உள்ளன.
*   கல்வி தளங்களில் (C): நவீன காலத்திற்கு முந்தைய ஆய்வகங்கள் கல்விக்கான தளங்களாக இருக்கின்றன, தொலைநோக்கிகள் அல்ல."
"கொடுக்கப்பட்டுள்ள பத்தியின் படி, எந்த பகுதி அமைதியான கடற்கரை நாளுக்கு சிறந்தது?","சரியான பதில் C: வடக்கு துறைமுக மாவட்டம்.

காரணம்:

பத்தியின்படி, வடக்கு கரை கடற்கரைகள் (வடக்கு துறைமுக மாவட்டத்தில்) பாதுகாப்பாக நீந்தக்கூடிய மணற்பாங்கான கடற்கரைகளைக் கொண்டுள்ளன, மேலும் பல இடங்கள் பொஹுடுகவா மரங்களால் நிழல் கொடுக்கப்பட்டவை. இது அமைதியான கடற்கரை நாளுக்கு ஏற்றதாக இருக்கும் என்று கூறுகிறது. மற்ற விருப்பங்களான மிஷன் பே மற்றும் செயின்ட் ஹெலியர்ஸ் நெரிசலான குடும்ப கடற்கரைகள் என்று குறிப்பிடப்பட்டுள்ளன, மேலும் வைட்மாடா துறைமுகம் ஒரு குறிப்பிட்ட கடற்கரை அல்ல. எனவே, வடக்கு துறைமுக மாவட்டம் தான் சரியான பதில்.
"
"கொடுக்கப்பட்டுள்ள பத்தியின் படி, நீச்சலடிப்பதற்கு எந்த பகுதி பாதுகாப்பானதாக இருக்கிறது?","சரியான பதில்: B: வடக்கு துறைமுக மாவட்டம்

ஏனெனில், வடக்கு கரை கடற்கரைகள் (வடக்கு துறைமுக மாவட்டத்தில்) பெரும்பாலும் நீந்த பாதுகாப்பான மணற்பாங்கான கடற்கரைகள் என்று பத்தியில் கூறப்பட்டுள்ளது. மற்ற பகுதிகளைப் பற்றி குறிப்பாக நீச்சல் பாதுகாப்பு பற்றி குறிப்பிடப்படவில்லை.
"
"கொடுக்கப்பட்டுள்ள பத்தியில் விவரிக்கப்பட்டுள்ள இடத்தைப் பார்வையிடும்போது, பின்வருவனவற்றுள் எது பொருத்தமற்றது என்று கருதப்படுகிறது?","சரியான பதில் B, C மற்றும் D ஆகும். ஏனெனில் தளத்தைச் சுற்றியுள்ள இடத்தில் குறிப்பது, நகைச்சுவையாக பேசுவது மற்றும் தளத்தில் கீருவது ஆகியவை கொடுக்கப்பட்டுள்ள பத்தியில் விவரிக்கப்பட்டுள்ள இடத்தைப் பார்வையிடும்போது பொருத்தமற்றதாகக் கருதப்படுகிறது. அதே சமயம், தனித்துவத்துடன் இருப்பது பொருத்தமானது."
இவற்றில் எது பொது மொழிகளில் மொழிகளை விவரிக்கிறது?,"சரியான பதில்:

**D: கரிம**

காரணம்:

*   **P** கூற்றின்படி, பொது மொழிகள் என்பவை இயற்கையாக உருவான மொழிகள். ""கரிம"" என்ற வார்த்தை இயற்கையான, தானாக உருவான விஷயங்களை குறிக்க பயன்படுத்தப்படுகிறது. எனவே, இதுவே சரியான பதில்.

மற்ற பதில்கள் ஏன் தவறானவை:

*   **A: செயற்கையானது:** துணை மொழிகள் செயற்கையாக உருவாக்கப்பட்டவை.
*   **B: இயற்கைக்கு மாறானது:** இது பொது மொழிகளை விவரிக்கப் பயன்படாது.
*   **C: வடிவமைக்கப்பட்டது:** துணை மொழிகள் வடிவமைக்கப்பட்டவை."
எந்த அறிக்கை துணை மொழிகளைப் பற்றி துல்லியமாக விவரிக்கவில்லை?,"சரியான பதில்: **A: மற்ற மொழி பேசுபவர்களிடையே புரிந்து கொள்ளாத ஒரு காரணத்தினால் தகவல் தொடர்பு மொழியாக ஆதிக்கம் செலுத்திய கரிம மொழிகள் ஆகும்.**

காரணம்:

*   துணை மொழிகள் (Auxiliary languages) வேண்டுமென்றே உருவாக்கப்பட்டவை. அவை இயல்பாக உருவானவை அல்ல. எனவே, அவை ""கரிம மொழிகள்"" என்று கூறப்படுவது தவறானது.
*   துணை மொழிகள், மற்ற மொழி பேசுபவர்களிடையே புரிந்து கொள்ள முடியாத காரணத்தினால் ஆதிக்கம் செலுத்தும் மொழிகள் அல்ல. அவை தகவல் தொடர்பை எளிதாக்க உருவாக்கப்பட்டவை.

மற்ற விருப்பங்கள் ஏன் தவறானவை என்பதற்கான விளக்கம்:

*   B: துணை மொழிகள் இயற்கையானதும் மற்றும் வடிவமைக்கப்பட்ட மொழிகளாகும். (துணை மொழிகள் வடிவமைக்கப்பட்டவை மட்டுமே)
*   C: அவை தகவல்தொடர்பில் மேம்படுத்துவதற்காக வடிவமைக்கப்பட்ட மொழிகள் (இது துணை மொழியைப் பற்றிய சரியான கூற்று)
*   D: அவை மற்ற மொழி பேசுபவர்களுக்கு இடையே ஆதிக்கம் செலுத்தும் மொழிகள் (இது துணை மொழியைப் பற்றிய சரியான கூற்று அல்ல)"
"கொடுக்கப்பட்டுள்ள பத்தியின் படி, பயணக் கப்பலின் பயணிகள் குளிர்காலத்தின்போது எதைச் சரிபார்க்க வேண்டும்?","சரியான பதில்:

**A: கேபினின் இடம்**

காரணம்:

பத்தியின் முதல் வாக்கியம் நேரடியாக குளிர்காலத்தில் வடக்கு பால்டிக்கை கடக்கும்போது கேபினின் இடத்தை சரிபார்க்க வேண்டும் என்று கூறுகிறது. பனிக்கட்டியின் வழியே கப்பல் செல்லும்போது ஏற்படும் சத்தம் சிலருக்கு தொந்தரவாக இருக்கலாம் என்பதே இதற்குக் காரணம். மற்ற விருப்பங்கள் அனைத்தும் பத்தியில் குறிப்பிடப்பட்டிருந்தாலும், குளிர்காலத்தில் பயணிகள் கட்டாயம் சரிபார்க்க வேண்டிய விஷயம் கேபினின் இடம்தான்.
"
"கொடுக்கப்பட்டுள்ள பத்தியின் படி, பயணக் கப்பலின் பயணிகள் கோடை காலத்தின்போது எதை தவிர்க்க வேண்டும்?","சரியான பதில்: **B: பனிக்கட்டியின் வழியே செல்வதை**

காரணம்:

கொடுக்கப்பட்டுள்ள பத்தியில், குளிர்காலத்தில் வடக்கு பால்டிக்கை கடக்கும்போது பனிக்கட்டியின் வழியே செல்வது பயணிகளுக்கு மோசமான அனுபவத்தைக் கொடுக்கும் என்று குறிப்பிடப்பட்டுள்ளது. கோடை காலத்தில் பனிக்கட்டி இருக்காது என்பதால், பயணிகள் அதைத் தவிர்க்க வேண்டும். மற்ற விருப்பங்கள் தவறானவை, ஏனெனில் அவை கோடை காலத்தைப் பற்றி குறிப்பிடப்படவில்லை."
பார்சிலோனாவில் அறிகுறிகளும் அறிவிப்புகளும் ஏன் கேடலனில் மட்டுமே பயன்படுத்தப்படுகிறார்கள்?,"சரியான பதில்: B) இது நகரத்தின் முதல் அதிகாரப்பூர்வ மொழியாக இருக்கிறது

ஏனெனில், கொடுக்கப்பட்டுள்ள பத்தியில், அறிகுறிகள் கேடலனில் மட்டுமே இருக்க காரணம், அது சட்டப்படி முதல் அதிகாரப்பூர்வ மொழி என்று குறிப்பிடப்பட்டுள்ளது. மற்ற விருப்பங்கள் தவறானவை அல்லது பத்தியில் குறிப்பிடப்படவில்லை.
"
பார்சிலோனா மெட்ரோவில் வழக்கமான அறிவிப்புகள் எந்த மொழியில் அறிவிக்கப்படுகின்றனர்?,"சரியான பதில் B: கடலான்.

பத்தியின்படி, பார்சிலோனா மெட்ரோவில் வழக்கமான அறிவிப்புகள் கடலான் மொழியில் மட்டுமே வழங்கப்படுகின்றன."
"கொடுக்கப்பட்டுள்ள பத்தியின் அடிப்படையில், சொகுசு படுக்கைக்கும் காலை உணவுகளுக்கும் எந்த வசதிகளில் முன்னுரிமை அளிக்கப்படவில்லை?","சரியான பதில்: D: வேகமான வைஃபை

காரணம்:

கொடுக்கப்பட்டுள்ள பத்தியில், சொகுசு படுக்கை மற்றும் காலை உணவு விடுதிகளில் படுக்கையின் தரம், காலை உணவின் தனித்துவம், புராதன அலங்காரங்கள், பாராமரிக்கப்பட்ட மைதானம், நீச்சல் குளம் போன்ற வசதிகள் முக்கியம் என்று குறிப்பிடப்பட்டுள்ளது. ஆனால், வேகமான வைஃபை வசதி பற்றி எதுவும் குறிப்பிடப்படவில்லை. எனவே, சொகுசு படுக்கைக்கும் காலை உணவுகளுக்கும் வேகமான வைஃபை வசதிக்கு முன்னுரிமை அளிக்கப்படவில்லை என்பது தெளிவாகிறது.
"
"கொடுக்கப்பட்டுள்ள பத்தியின் அடிப்படையில், ஆடம்பரமான B&Bsகளுக்கு இடையேயான போட்டியின் முக்கிய புள்ளிகளாக எது இல்லை?","சரியான பதில்: A: சமகால கட்டடங்களின் அலங்காரம்

காரணம்:

*   பத்தியில் படுக்கை மற்றும் காலை உணவு ஆகிய இரண்டு விஷயங்களில் B&Bs போட்டியிடுவதாகக் கூறப்பட்டுள்ளது.
*   படுக்கைகள் ஆடம்பரமாகவும், கையால் செய்யப்பட்ட மெத்தைகள் அல்லது பழங்கால படுக்கைகள் கொண்டவையாகவும் இருக்கலாம்.
*   காலை உணவு பிராந்தியத்தின் பருவகால உணவுகள் அல்லது விருந்தளிப்பவரின் சிறப்பு உணவுகளுக்கு ஏற்ப அமையலாம்.
*   புராதன அலங்காரங்கள் மற்றும் பாராமரிக்கப்பட்ட மைதானம் போன்ற அம்சங்கள் குறிப்பிடப்பட்டுள்ளன.
*   சமகால கட்டிடங்களின் அலங்காரம் பற்றி எதுவும் குறிப்பிடப்படவில்லை. எனவே இது போட்டியின் முக்கிய புள்ளியாக இல்லை.

எனவே, பதில் A சரியானது."
"கொடுக்கப்பட்டுள்ள பத்தியின் படி, 2022 ஆம் ஆண்டு பெய்ஜிங்கில் எது நடைபெறவில்லை?","சரியான பதில்: B: தைசிச்செங் பனிச்சறுக்கு இடத்தின் நிகழ்வுகள்

காரணம்:

*   பத்தி தெளிவாக பெய்ஜிங் தொடக்க மற்றும் நிறைவு விழாக்கள் மற்றும் உட்புற ஐஸ் விளையாட்டு நிகழ்ச்சிகளை நடத்தும் என்று கூறுகிறது.
*   தைசிச்செங் பனிச்சறுக்கு இடத்தில் பனிச்சறுக்கு நிகழ்வுகள் நடைபெறும் என்று கூறப்பட்டுள்ளது, ஆனால் அவை பெய்ஜிங்கில் நடைபெறாது. இது பெய்ஜிங்கிலிருந்து சுமார் 220 கிலோமீட்டர் தொலைவில் உள்ளது.

எனவே, தைசிச்செங் பனிச்சறுக்கு இடத்தின் நிகழ்வுகள் பெய்ஜிங்கில் நடைபெறவில்லை."
"கொடுக்கப்பட்டுள்ள பத்தியின்படி, பின்வருவனவற்றுள் 2022 ஆம் ஆண்டு எது பெய்ஜிங்கால் நடத்தப்பட்டது?","சரியான பதில்:

**B: ஐஸ் விளையாட்டு நிகழ்ச்சிகள் உட்புறத்தில் நடைபெற்றது**

கொடுக்கப்பட்டுள்ள பத்தியின்படி, பெய்ஜிங் நகரம் உட்புற ஐஸ் விளையாட்டு நிகழ்ச்சிகளை நடத்தியது. மேலும், தொடக்க மற்றும் நிறைவு விழாக்களை நடத்தியது. குளிர்கால ஒலிம்பிக் போட்டிகளை நடத்தியது மற்றும் கோடைக்கால ஒலிம்பிக் போட்டிகளை நடத்தியது என்பது சரியான பதில் இல்லை. ஏனெனில் குளிர்கால ஒலிம்பிக் போட்டிகள் பெய்ஜிங்கில் மட்டுமல்ல ஜான்சிஅகோவிலுள்ள தைசிச்செங் பனிச்சறுக்கு இடத்திலும் நடைபெற்றது.
"
ஏவியன் இன்ஃப்லூயன்ஃஜாவினால் அதிக ஆபத்து யாருக்கு?,"சரியான பதில்: C: கோழி வளர்க்கும் மக்கள்

ஏனெனில், கொடுக்கப்பட்டுள்ள பத்தியில், ""இது பெரும்பாலும் கோழி வளர்க்கும் மக்கள் சம்பந்தப்பட்டது"" என்று கூறப்பட்டுள்ளது. எனவே, ஏவியன் இன்ஃப்லூயன்ஃஜாவினால் அதிக ஆபத்து கோழி வளர்க்கும் மக்களுக்கே உள்ளது."
"கொடுக்கப்பட்டுள்ள பத்தியின் படி, பின்வரும் எந்த அறிக்கைகள் பறவைக் காய்ச்சலைப் பற்றி துல்லியமாக விவரிக்கிறது?","சரியான பதில்:

*   **C: பறவை நோக்கர்களுக்கும் ஆபத்து இருக்கிறது**

ஏனெனில், கொடுக்கப்பட்ட பத்தியில் பறவைக் காய்ச்சல் கோழி வளர்ப்பவர்களுக்கு மட்டுமல்ல, பறவை நோக்கர்களுக்கும் ஆபத்து இருப்பதாகக் கூறப்பட்டுள்ளது. மற்ற விருப்பங்கள் பத்தியில் கொடுக்கப்பட்ட தகவல்களுக்கு முரணாக உள்ளன."
வெள்ளை கடல்-பால்டிக் கால்வாய் எதை இணைக்கிறது?,"சரியான பதில்: C: ஆர்க்டிக் பெருங்கடல் மற்றும் பால்டிக் கடல்

கொடுக்கப்பட்டுள்ள பகுதியில், வெள்ளை கடல்-பால்டிக் கால்வாய் ஆர்க்டிக் பெருங்கடலை பால்டிக் கடலுடன் இணைக்கிறது என்று தெளிவாகக் குறிப்பிடப்பட்டுள்ளது. எனவே, சி சரியான பதில்.
"
"கொடுக்கப்பட்டுள்ள பத்தியின் படி, பயணிகளுக்கு இடையூறு இல்லாமல் பாஸ்போர்ட்களை பயணம் செய்யும்போது எதில் வாங்கி வைத்துக் கொள்வார்கள்?","சரியான பதில்: B: இரவு தூங்கும் வசதி கொண்ட ரயில்கள்

கொடுக்கப்பட்டுள்ள பத்தியில், இரவு தூங்கும் வசதி கொண்ட ரயில்களில் பயணிகள் இடையூறு இல்லாமல் தூங்குவதற்காக பாஸ்போர்ட்களை ரயிலின் நடத்துனர் வாங்கி வைத்துக் கொள்வார் என்று கூறப்பட்டுள்ளது. எனவே, பதில் B சரியானது.
"
"கொடுக்கப்பட்டுள்ள பத்தியின் படி, சில எல்லை தாண்டிச் செல்லும் ரயில்களில் உங்களது அடையாள ஆவணத்தை எப்போது ஆய்வு செய்யவார்கள்?","சரியான பதில்: D) ஓடும் ரயிலில்

ஏனென்றால், பத்தியில் தெளிவாகக் குறிப்பிடப்பட்டுள்ளது, ""சில எல்லை தாண்டிச் செல்லும் ரயில்களில், சோதனைகள் ரயில் செல்லும் போதே செய்யப்படும்...""
"
சிங்கப்பூரின் உயர் வெப்பமண்டலப் பகுதியில் தங்கியிருக்கும்போது பெரும்பாலும் எந்த சிக்கல்கள் எழுகிறது?,"சரியான பதில் C: வெப்பத்தினால் ஏற்படும் பாதிப்பு.

காரணம்:

கொடுக்கப்பட்டுள்ள பத்தியில் சிங்கப்பூரின் தட்பவெப்பநிலை பற்றி கூறப்பட்டுள்ளது. அங்கு வெப்பம் அதிகமாகவும், சூரிய ஒளி கடுமையாகவும் இருக்கும் என்று குறிப்பிடப்பட்டுள்ளது. எனவே, அங்கு தங்கும் போது வெப்பத்தினால் ஏற்படும் பாதிப்புகள் ஏற்பட வாய்ப்புள்ளது. மற்ற பதில்கள் பத்தியில் கொடுக்கப்பட்டுள்ள தகவல்களுடன் பொருந்தவில்லை.

"
