question,gemini_reply
شنو في هادو لي ماكيعاونش في المشي على الطرقان الجليدية في الشتاء؟,"الإجابة الصحيحة هي **D: الماء**.

الشرح:

*   النص يذكر أن الرمل والحصى والملح (كلوريد الكالسيوم) تستخدم لزيادة قوة الجر على الطرق الجليدية، أي أنها تساعد في المشي عليها.
*   الماء، على العكس، يتجمد ويتحول إلى جليد، مما يزيد من خطر الانزلاق."
شناهيا الحاجة في هادو لي كيتشابهو فيها جزر كوك مع هاواي؟,"The correct answer is **C: بجوجهم عندهم نفس التوقيت (Both have the same time zone)**.

The passage states: ""لاحقاش فيهم نفس توقيت بحال هاواي (Because they have the same time zone as Hawaii)"".
"
شنو في هادو ماكيوصفش بشكل دقيق جزر كوك؟,"The correct answer is **C: المدن الرئيسية هي راروتونجا وإيتوتاكي**.

The passage states that ""مكاينش في جزر كوك حتا شي مدن"" (There are no cities in the Cook Islands). So, saying that Rarotonga and Aitutaki are the ""main cities"" is inaccurate. While they are the most important islands, they are not cities.
"
شمن محطة رانجر كاتقدم جوج أنواع ديال المبيت؟,"The correct answer is **A: سيرينا**.

The text clearly states that ""محمية سيرينا هي بوحدها اللي كتقدم بلاصة دالنعاس وماكلة سخونة زايدين على التخيام"" (Serena station is the only one that offers lodging and hot food in addition to camping). This implies two types of accommodation: lodging (with food) and camping.
"
على حساب ما جا في النص، فين امكن ليك تاخد تصريح المتنزه لاكنتي غادي تخلص بالفلوس وماشي ببطاقات الائتمان؟,"الجواب الصحيح هو **B: بويترو خمينز**.

**الشرح:**

*   النص كيقول بوضوح: ""يمكن يتخادو تصاريح المنتزه مباشرة من محطة رانجر في بويترو خمينز، لكن مكيقبلوش بطاقات الائتمان."" هذا كيعني أنك تقدر تحصل على التصريح في بويترو خمينز إذا كنت ناوي تخلص بالفلوس.
*   سيرينا مكان للإقامة (و الأكل)، لكن النص مكيشرش أنها كتوفر تصاريح المتنزه.
*   مقهى CafeNet El Sol كتقدم خدمة الحجز، و لكن مقابل رسوم. بويترو خيمينيز خيار مباشر و ارخص ادا كانت طريقة الدفع ديالك هيا الفلوس.
*   لا ليونا مكان للتخييم، ماشي مكان لاخد تصريح."
على حساب ما جا في النص، شمن نوع ديال التزلج كيدار في التضاريس المنحدرة؟,"The correct answer is **D: التنزه على الظهر عن طريق التزلج**

Here's why:

The text specifically states that ""التنزه على الظهر عن طريق التزلج"" (which we're translating as ""Backcountry Skiing"") is practiced in ""تضاريس منحدرة بشدة واللي كتتطلب زلاجات قاسحة وصباط طويل"" (steep terrain that requires hard skis and tall boots). While options B and C are related, the question asks specifically what the text states is done in steep terrain, and the text only directly links backcountry skiing to that condition.
"
على حساب ما جا في النص، شنو لي يقدر يعاون المتزلجين على الجليد باش يوصلو لسرعات عالية؟,"The correct answer is **D: مسارات مجهّزة (مسارات مجهزة)**.

The text states: ""...نادراً ما غتوصل لسرعات تزلج المسافات الطويلة بلا صكادو ثقيل وفي مسارات مجهّزة."" This directly implies that prepared tracks (مسارات مجهزة) help reach the high speeds of long-distance skiing.
"
فاش كلقاو الصعوبة المسافرين اللي كعانيو من صدمة الرجوع؟,"The correct answer is **D: يعاودو يتأقلموا مع الثقافة الأصلية ديالهم**.

The passage explicitly states that travelers experiencing reverse culture shock find it difficult to readjust to their original culture (""كيصعاب عليهم يرجعو يتأقلمو مع الثقافة ديالهم الأصلية"").
"
على حساب ما جا فالنص، صدمة الرجوع تقدر تكون صعيبة بشكل كبير على اينا مسافرين بالضبط؟,"The correct answer is **B: المسافرين لي تأقلمو دغيا فاش عاشو برا** (The travelers who adapted quickly when they lived abroad).

The text explicitly states: ""بعض المرّات المسافرين لي كتجيهم ساهلا باش يتأقلمو مع الثقافة الجديده، كيصعاب عليهم يرجعو يتأقلمو مع الثقافة ديالهم الأصلية."" (Sometimes travelers who find it easy to adapt to the new culture, find it difficult to readapt to their original culture.)
"
شنو الحاجة لي خاص الناس يتفاداو يديروها مع حيوان الموظ؟,"الجواب الصحيح هو **C: يقللو من مستوى التهديد لي كيشكلوه**.

الشرح:

*   القطعة كتقول أن الناس كيعرضو راسهم للخطر فاش مكيعتبروش الموظ كحيوان خطير. هذا كيعني أنهم **كيقللو من مستوى التهديد** لي كيشكلوه، و بالتالي كيقربو ليهم.
*   باقي الاختيارات غير مناسبة:
    *   **A: يتجاهلو الوجود ديالهم:** التجاهل ما عندوش علاقة مباشرة بالخطر، و لكن التقليل من الخطر هو السبب المباشر للمشكلة.
    *   **B: يقربو لعندهم غير بشوية:** الاقتراب كيفما كان (بشوية ولا بالزربة) كيبقى خطر فاش الموظ يقدر يحس بالتهديد.
    *   **D: يتفرجو فيهم من بعيد:** هذي هي الطريقة الآمنة للتعامل مع حيوان الموظ."
على حساب ما جا في النص، شنو الجملة لي ماصحيحاش بخصوص حيوان الموظ؟,"الإجابة الصحيحة هي: **A: الطبيعة ديالهم هي حيوانات عدوانية**

الشرح:

*   **النص يؤكد أن الغزال (الظبي) ليس عدوانيًا بطبيعته.** لذلك، الادعاء بأنه حيوان عدواني يتعارض مع النص.
*   **B: شي مرات ما كيشكلوش شي تهديد محتمل:** هذا صحيح لأن النص يذكر أن الناس لا يرون حيوان الموظ كتهديد دائمًا.
*   **C: يقدرو يثورو بسباب الناس لي قراب ليهم:** هذا صحيح لأن النص يذكر أن الاقتراب من حيوان الموظ قد يعرض الناس للخطر.
*   **D: غادي يدافعو على راسهم ايلا كان ضروري:** هذا صحيح لأن النص يقول أن الغزال (الظبي) يدافع عن نفسه إذا رأى خطرًا."
على حساب ما جا فالنص، شنو لي كيتعتابر أقل خطورة على المسافر فالصحراء؟,"الجواب الصحيح هو **B: يشوف شي سراب لي كيوهمو بلي كاين لما**

الشرح:

*   **A: يبقا بلا حوايج سخان فشي ليلة باردة:** النص كيقول أن انخفاض حرارة الجسم خطر حقيقي، يعني هاد الخيار خطير.
*   **C: يضيع الطاقة و هو تابع سراب:** النص كيقول أن تضييع الطاقة خطر، يعني هاد الخيار خطير.
*   **D: يضيع لما و هو تابع سراب:** النص كيقول أن تضييع الماء خطر، يعني هاد الخيار خطير.
*   **B: يشوف شي سراب لي كيوهمو بلي كاين لما:** النص كيقول أن السراب كيوهم، ولكن مجرد الرؤية ديالو ماشي بالضرورة خطر إلا ما تبعوش المسافر وضيع الطاقة والماء.

إذن، رؤية السراب هي الأقل خطورة مقارنة بالخيارات الأخرى."
شنو لي متدكرش بلي كيشكل تهديد للمسافرين فالصحراء؟,"الإجابة الصحيحة هي **D: الضربة ديال الشمس**.

الشرح:

*   **P** ذكرات السراب، ونقصان الماء، وانخفاض حرارة الجسم كتهديدات للمسافرين.
*   **Q** سولات على شنو *ماتذكرش* كتهديد.
*   الضربة ديال الشمس ماذكراتش في P."
على حساب ما جا فالنص، اينا مجموعة ديال الناس لي تأثرات بزاف من بعد وصول المستكشفين؟,"The correct answer is **C: تاينوس** (Tainos).

The passage explicitly states that the Spanish colonizers decimated the Taino population shortly after European colonization. The passage also mentions that the Spanish conquerors killed approximately 100,000 Taino people between 1492 and 1498.
"
على حساب ما جا فالنص، اشنو هي اللغة لي كانو كيهدرو بيها لكاريبيين؟,"The correct answer is **D: الأرواكانية** (Arawakan).

The text states: ""لكاريبس كانو ناس تيهضرو الأرواكانية (The Caribs were people who spoke Arawakan)"".
"
شكون لي كيرجع ليه الفضل فالترويج للتزلج كرياضة ديال الترفيه؟,"الإجابة الصحيحة هي **B: النرويجيين**

النص كيقول بوضوح أن النرويجيين فتحو أول نادي تزلج ترفيهي في أستراليا سنة 1861، الشيء اللي كيدل على دورهم في الترويج للتزلج كرياضة ترفيهية.
"
على حساب ما جا فالنص، هادي شحال من سنة باش تعرف التزلج كرياضة؟,"The correct answer is **D: القرن السابع عشر**.

The text states: ""كيرجع تاريخ التزلج على المنحدرات كرياضة للقرن السابع عشر على الأقل...""
"
شنو هي الحاجة لي عادة كترتابط بأكبر جزيرة حدا الساحل الشرقي لأفريقيا؟,"The correct answer is **C: الحياة ديال البرية** (Wildlife).

The text explicitly states that Madagascar, the largest island off the east coast of Africa, is considered a continent in its own right when it comes to wildlife.
"
شنو لي مكيتعتابرش من مميزات الجزر الصغيرة فشرق افريقيا؟ ,"الجواب الصحيح هو: **C: السمعة ديال الحياة البرية**

الشرح:

*   **A: التواصل مع فرنسا:** النص كيقول باللي أغلب الجزر مرتبطة بفرنسا.
*   **B: المنتجعات لواعرين:** النص كيذكر أن الجزر كتسمى منتجعات شاطئية فاخرة.
*   **D: الاستقلال على البلايص الاخرى:** النص كيقول باللي أغلب الجزر أوطان مسقلة.
*   **C: السمعة ديال الحياة البرية:** النص كيقول أن مدغشقر، ماشي الجزر الصغيرة، هي اللي عندها سمعة كبيرة بسبب الحياة البرية الفريدة."
على حساب ما جا فالنص، كيفاش كيتم الاحتفال بعيد الفصح عند بعض الكنيسات التقليدية خاصة؟,"The correct answer is **B: كيديرو استضافة تهجد فليلة السبت**

Here's why:

* The text explicitly states: ""بزاف دالكنائس التقليدية تيحتافلو بعيد الفصح فليلة السبت فعطلة عيد الفصح، وكتدخل الطوئف فالاحتفال فنص الليل باش يحتافلو ببعاث المسيح."" This clearly describes a vigil (تهجد) on Holy Saturday.

Let's look at why the other options are incorrect:

*   **A: كيديرو طقوس لخصوبة:** While the text mentions that the custom *might* have origins in spring/fertility rituals, it doesn't say that the churches *currently* perform them.
*   **C: كيديرو حفلة الربيع للجماعة:** Similar to A, it's related to the origins, but not directly what the church does now.
*   **D: كيشوفو الشروق ديال الشمس:** The text mentions the custom of spending the night somewhere to see the sunrise, but it doesn't say that the traditional churches specifically celebrate the sunrise. The vigil at midnight is more directly linked to their celebration.
"
باش يتفادا شي متطلبات فاش يدخل لاكوادور، لمواطن الكوبي اشنو لي خاص يكون عندو؟,"الجواب الصحيح هو **D: بطاقة الاقامة فأمريكا**.

الشرح: النص كيقول بوضوح أن المواطنين الكوبيين اللي عندهم بطاقة إقامة أمريكية دائمة (بطاقة خضراء) يمكن ليهم ياخدو إعفاء من شرط رسالة الدعوة. في حين أن الخيارات الأخرى صحيحة كمتطلبات عامة للدخول، الخيار D هو الوحيد اللي كيعطي إعفاء من المتطلبات الأخرى.
"
شنو لي مادارتش على قبلو متطلبات السفر في الاكوادور؟,"الجواب الصحيح هو **A: يقللو لعدد نتاع لمسافرين لاقصى حد**

**الشرح:**

*   **B: يحافضو على التنظيم ديال تدفق المهاجرين:** النص كيقول باللي هاد المتطلبات تدارت باش تنظم الهجرة بين الدول بجوج.
*   **C: يتأكدو من لمدة ديال الاقامة ديال لمسافر:** النص كيقول باللي خاصك تيكيت الذهاب والاياب باش تثبت مدة الجلاس ديالك.
*   **D: يتأكدو من الصلاحية نتاع لباسبورات:** النص كيقول باللي خاص الباسبور يكون صالح لمدة 6 شهور من بعد تاريخ الرحلة.

أما تقليل عدد المسافرين لأقصى حد فهو ليس هدفًا مذكورًا في النص. الغرض هو تنظيم الهجرة والتأكد من صلاحية الوثائق."
شنو لحاجة لي كتسوا كتر برا من ثمن ديالها فلبلاد؟,"الجواب الصحيح هو **A: تحليلات ديال لعينين**

الشرح:

*   النص يشير إلى أن فحص العين (تحليل العين) قد يكون مغطى بالتأمين في بلدك، مما يجعله أقل تكلفة.
*   بينما في الخارج، قد تحتاج إلى دفع تكلفة فحص العين كاملة.
*   بقية الخيارات لا تتناسب مع النقاط الرئيسية التي ذكرها النص."
شنو لي يقدر يشكل خطر فاش كتشري اطارات عندها جودة عالية فبلاد أجنبية؟,"الجواب الصحيح هو **C: تقدر تكون مزوّرة**

**شرح:**

*   **النص يقول مباشرة:** ""يقدر يكون بعضها مقلد"". هذا يعني أن هناك خطرًا حقيقيًا من شراء نظارات شمسية مزيفة أو مقلدة في بلدان أجنبية.

**لماذا الخيارات الأخرى غير صحيحة بنفس القدر؟**

*   **A: يقدر يتطلب شي فحص اخر ديال العين:** النص يشير إلى إجراء فحص العين في بلدك وإمكانية استخدام الوصفة الطبية في مكان آخر، لكنه لا يقول أنك ستحتاج إلى فحص إضافي للعين في بلد أجنبي.
*   **B: تقدر تكون لوصفة مصالحاش لشي اطارات:** قد تكون الوصفة غير مناسبة لإطارات معينة، ولكن هذا ليس بالضرورة خطرًا مرتبطًا بالشراء في بلد أجنبي. بل يتعلق بمدى توافق الوصفة الطبية مع شكل وحجم الإطار المختار.
*   **D: التأمين يقدر ميغطيش التكاليف:** هذه نقطة مهمة ولكنها تركز على تغطية التأمين، بينما السؤال يركز على المخاطر المحتملة عند شراء الإطارات نفسها."
بالنسبة لاستعمال لعملة فجزر فوكلاند، شنو لحاجة لي صحيحة من هاد لاختيارات؟,"الجواب الصحيح هو **C: خاص يتصرف لجنيه الفلاكلاندي قبل متخرج من الجزر**

الشرح:

*   **A:** النص كيقول أنه ممكن متكونش إمكانية استخدام البطاقة البنكية فالجزر اللي بعيدة، ماشي كيقبلو غير بطاقات الائتمان و الجنيه د بريطانيا.
*   **B:** النص كيقول أنه بزاف د المرات كيقبلوا الدولار الأمريكي حتى في ستانلي، ماشي هي لبلاصة الوحيدة اللي كتقبلها.
*   **D:** النص كيقول الجنيه الإسترليني مقبول بشكل عام في أي بلاصة، ماشي بالضرورة هو الأكثر قبولاً من الجنيه الفلاكلاندي.
*   **C:** النص كيأكد أنه من المستحيل تقريبا تصرف عملة فوكلاندس برا نتاع الجزر، و على ذاكشي خاص يتصرفو الفلوس قبل ما يخرج لواحد من الجزر."
على حساب ما جا فالنص، منين كتسافر من لولايات لمتحدة الأمريكية لجزر لفوكلاند، فين تقدر شي طريقة ديال الدفع من غير بطاقات لائتمان تنفع بزاف؟,"الجواب الصحيح هو **C: فلجزر لبعيدة**.

الشرح:

*   النص كيقول باللي فالجزر لبعيدة، ممكن ما تكونش إمكانية استخدام البطاقات النبكية، و لكن ممكن تدي العملات البريطانية والأمريكية. هذا كيعني باللي العملات هادي كتنفع بزاف كطريقة ديال الدفع فالجزر لبعيدة.
*   الاختيارات الأخرى ماشي صحيحة حيت النص كيقول باللي فالأماكن الأخرى (ستانلي)، كاينين طرق دفع أخرى مقبولة (بطاقات الائتمان، الجنيه الإسترليني، الدولار الأمريكي)."
شنو لمناسبة لي معندهاش علاقة بالاحتفالات ديال لمعبد؟,"The passage mentions:

*   Anniversaries of the temple
*   Birthdays of someone in the leadership
*   Significant events related to the temple

It doesn't mention the birth of an elephant as a reason for celebrations. Therefore, the correct answer is:

**A: لولادة ديال شي فيل** (The birth of an elephant)
"
فين يقدرو يتشافو لفيلة لمزوقين؟,"The correct answer is **C: فلمواكب ديال مهراجانات ديال لمعبد** (In temple festival processions).

Here's why:

* The passage states: ""كتكون احتفالات معبد كيرالا مهمة تتشاف، فيها مسيرات منتظمة نتاع فيلة مزوقين..."" (Kerala temple festivals are important to see, with regular processions of decorated elephants...). This directly links the decorated elephants with the temple festivals and their processions.
"
على حساب ما جا فالنص، شنو الطريقة لي محتملة كتر باش توفر لفلوس فاش تسافر فالدرجة ديال رجال الأعمال ولا فطيارة من الدرجة لولا؟,"The correct answer is **A: تخلصها من الشركة ديالك** (Get your company to pay for it).

The text explicitly mentions: ""...من لأحسن تخلي الشركة ديالك تخلصها عليك"" (...it's best to have your company pay for it). The other options are either not mentioned in the text or contradict it.
"
على حساب ما جا فالنص، شنو لحاجة لي كتعتابر تضياع ديال لوقت ايلا قلبتي عليها فاش تبغي تحجز فشي درجة ديال الطيران؟,"The correct answer is **C: تخفيضات (Takhfidaat - Discounts)**

Here's why:

*   The text explicitly states that it's generally pointless to look for deals on business or first-class seats for direct flights from A to B. The implication is that discounts are unlikely to be found.

The other options are incorrect because:

*   **A: الرحلات المباشرة (Rahlaat almubashira - Direct flights):** The text doesn't say direct flights are a waste of time, but rather the search for discounts on premium seats for those flights is.
*   **B: درجة رجال الأعمال (Darajat rijaal al'aamaal - Business class):** The text mentions business class as an expensive option but doesn't suggest avoiding it entirely, just not looking for discounts on it.
*   **D: الدرجة لولا (Addaraja al'uola - First class):** Similar to business class, the text says it's expensive, but doesn't suggest avoiding it. It focuses on the futility of seeking discounts."
شنو لحاجة لي ما بلا متزيدها فاش تكون كتقارن بين إجمالي ثمن ديال السفر الخاصة بك إلى أفريقيا بالنسبة لأثمان ديال السفر ديالك حول العالم؟,"الجواب الصحيح هو **B: ضرائب لمغادرة في افريقيا**.

الشرح:

*   السؤال كيطلب الحاجة اللي **ما** خاصش تزيدها فاش تكون كتقارن بين تكلفة السفر لإفريقيا وتكلفة السفر حول العالم.
*   الاقتراح B (ضرائب المغادرة في أفريقيا) خاصك تزيدها للتكلفة ديال السفر لإفريقيا، إذن هي اللي **ما** خاصكش تحيدها.
*   الاقتراحات A، C، و D كلهم كيمثلوا مصاريف إضافية خاصك تزيدها فواحد الجهة ديال المقارنة باش تكون المقارنة صحيحة.
*   A: خاصك تزيد مصاريف التأشيرات ديال لبلايص لي خارج افريقيا باش تعرف التكلفة الإجمالية ديال السفر خارج افريقيا.
*   C: خاصك تزيد مصاريف التأشيرات الأفريقية باش تعرف التكلفة الإجمالية ديال السفر لإفريقيا.
*   D: خاصك تزيد مصاريف التنقل البري بالنسبة لكاع لبلايص خارج افريقيا باش تعرف التكلفة الإجمالية ديال السفر خارج افريقيا.

إذن، الجواب B هو الوحيد اللي ما خاصكش تحيدو."
على حساب ما جا فالنص، شنو لحاجة لي بدات السوبر مارشيات كتوفرها بأنواع مختالفة؟,"The correct answer is **A: لماكلة لواجدة** (Ready-made food).

Here's why:

*   The text explicitly states ""ولات لي سوبر مارشي كتمتلك على نحو متزايد أقسام نتاع لفاست فود متنوعين."" This directly translates to supermarkets increasingly having diverse fast food/ready-made food sections.

While options B, C, and D are mentioned, they are consequences or related elements rather than the core thing supermarkets are increasingly offering in diverse forms.

*   B: فرانات ديال لميكروويف (Microwave ovens): Mentioned as a means to *heat* the ready-made food.
*   C: مطعم فلموقع (Restaurant on-site):  Mentioned, but not the primary focus of the supermarkets' increasing offerings. It's often *one* option within a larger trend.
*   D: أسعار مقبولة (Affordable prices): Mentioned in relation to restaurants, but not the core offering of the supermarkets themselves."
شنو هي لوسائل ديال الراحة لي كتوفرها شي سوبر مارشيات للزبون لي كيبغي يشري ماكلة واجدة؟,"The correct answers are **A: مطعم فلموقع** and **D: فران ديال مايكروويف**.

The text explicitly mentions that some supermarkets offer:

*   **مطعم فلموقع (A restaurant on-site)**: ""...فشي بلدان أو شي أنواع من المحلات التجارية كاين على الأقل مطعم واحد...""
*   **فران ديال مايكروويف (Microwave oven)**: ""...حتى أن شي وحدين فيها تيوفرو فرن ميكروويف أو وسائل أخرى لتسخين الطعام.""

Therefore, options A and D are directly supported by the text.
"
شنو هوما لحوايج لي مامفهومينش بالنسبة لي كيهضروا بالفرنسية فبلجيكا و سويسرا؟,"الجواب الصحيح هو **لا شيء من الخيارات المتاحة**.

النص كيقول بلي البلجيكيين والسويسريين اللي كيهضرو بالفرنسية **كيفهمو** الفرنسية اللي مستعملة في فرنسا، بما في ذلك نظام الحساب. الفرق كاين فالنطق و نظام الحساب المستعمل عندهم، ولكن هذا مكيعنيش أنهم مكيفهموش الفرنسية الفرنسية.
"
شنو هي لحاجة لي ماكاتشابهش فيها فرنسا مع بلجيكا ولا سويسرا؟,"The correct answer is **D: النطق ديال شي كلمات فرنسية** (The pronunciation of some French words).

Here's why:

* The passage explicitly states ""أن النطق نتاع شي كلمات كيختالف اختلافاً خفيفاً"" (that the pronunciation of some words differs slightly).
* The passage clarifies that all Belgians and Swiss people who speak French learn it at school and understand the French numbering system.
* The passage clarifies that Belgians and Swiss french is mutually understandable with French people, they are not that different

Therefore, the most accurate difference mentioned in the passage is the slight variation in the pronunciation of certain words.
"
فأي سيناريو ماغاديش تعرض عليك أسعار خاصة بالفاجعة؟,"الجواب الصحيح هو **C: الا غتمشي فخط طيران لوفتهانزا من باريس لأمريكا**.

**الشرح:**

*   النص كيقول أن لوفتهانزا كتقدم أسعار الفاجعة ""بالنسبة للرحلات اللي جاية من أمريكا أو كندا"". هذا كيعني أن الرحلات اللي كتبدأ من مكان آخر (بحال باريس) مغاديش تكون مؤهلة.
*   باقي الاختيارات ماشي صحيحة لأن النص كيقول أن ويست جيت كتقدم هذه الأسعار (A خطأ)، والحجز المباشر مطلوب (B خطأ)، ودلتا كتقدم هذه الأسعار (D خطأ)."
شنو لي صحيح بخصوص أسعار الفاجعة؟,"The correct answer is **D: خاص تريزيرفا مباشرة من التيليفون مع شركة الطيران**

The passage explicitly states ""وفي جميع الظروف، خاصك تريزيرفي بالتيليفون مباشرة مع شركة الطيران.""
"
امتا كيكون استعمال جهاز مستقل ديال نظام تحديد المواقع العالمي GPS حسن من تطبيقات GPS فالتيليفون؟,"The correct answer is **C: منين تكون خارج النطاق**.

Here's why:

*   The passage states: ""إذا مكانش عندك اتصال بالإنترنت فتيليفونك، أو منين يكون خارج النطاق، ممكن سيرفيس ديالو يكون محدود ألا مكاينش كاع."" which translates to ""If you don't have an internet connection on your phone, or when you are out of range, its service may be limited or non-existent."" This implies that a standalone GPS device would be better in areas with no internet or cell service.

Let's look at the other options:

*   **A: منين كتبغي توفر لفلوس (When you want to save money):** The passage says using GPS apps can save money compared to buying standalone GPS devices or renting them. So this is incorrect.
*   **B: منين كتكون متأكد بلي عندك اتصال بالأنترنيت (When you are sure you have an internet connection):** The passage implies that GPS apps work better when you have internet.
*   **D: منين مكتبغيش تشري جهاز (When you don't want to buy a device):** This is not related to the question which asks when a standalone GPS is better.
"
شنو لي ممزيانش فاستعمال تطبيقات GPS بلاصة جهاز GPS مستقل؟,"The correct answer is **A: فاش معندك مناش تخاف بخصوص الاتصال بالأنترنيت (Fash m3andk mnach tkhraf bkhsous al-ittisal bil-antarnit)** (When you don't have to worry about internet connection).

The passage states that the drawback of using GPS apps on your phone is that their service can be limited or unavailable if you don't have internet access or are out of range.  A dedicated GPS device doesn't rely on internet connectivity.
"
على حساب ما جا فالنص، كيفاش تقدر تضمن تاخد لباطو لمناسب؟,"The correct answer is **C: تحجز مع وكيل متخصص فجزر غالاباغوس**.

The text explicitly states: ""تأكد باللي الوكيل اللي غادي تحجز عنده متخصص في جزر غالاباغوس وكيعرف مزيان مجموعة متنوعة ديال السفن. غادي يضمن داكشي تكون منطقة اهتماماتك / أو قيودك مطابقة مع السفينة /الباطو اللي مناسب/موالمهم ليهم كتر."" This directly supports option C.

While booking in advance (option D) is also mentioned, it's not the *guaranteed* way to find the most suitable boat. The specialized agent is the key factor according to the passage. Options A and B are not directly supported by the passage.
"
على حساب ما جا فالنص، اينا حاجة ما مكتدارش باش يخليو ضياف يبقاو يلعبو لقمار؟,"The correct answer is **A: كيوفرو بزاف ديال الضو الطبيعي (They provide a lot of natural light)**.

Here's why:

*   The passage states that casinos usually *don't* have windows, implying that they *don't* provide natural light. The goal is to disorient guests and make them lose track of time.
*   The passage explicitly mentions free drinks (C) and entertainment (B in a broader sense, including free tickets to events as a potential form of entertainment) as strategies to keep guests engaged.
*   The absence of clocks (D) is also stated in the passage as a tactic to keep guests playing.

Therefore, providing a lot of natural light is something casinos *don't* do, making A the correct answer."
على حساب ما جا فالنص، اشنو لي خاص القمار الذكي يتجنبو؟,"The correct answer is **A: يشرب الشراب بزاف (يشرب الكثير من الكحول)**

The passage states that while casinos offer alcohol, gamblers know it's important to stay sober because intoxication impairs focus. Therefore, a smart gambler should avoid excessive alcohol consumption.
"
على حساب ما جا فالنص، اينا جزء من لهدرة كيتكتب بحروف كبار فوسط لجملة؟,"الإجابة الصحيحة هي **B: الأسماء**.

النص كيقول بوضوح أن الأسماء (بالإضافة لكلمة Sie) كيتكتبو بحرف كبير دائماً، حتى في وسط الجملة.
"
على حساب ما جا فالنص، شنو لي تقدر لكتابة ديال الأسماء بحروف كبار تخليه صعيب كتر؟,"The correct answer is **C: لكتابة**

Here's why:

* **The text states:** ""...واخا أن الكتابة معقدة إلى حد ما بسبب الحاجة للمعرفة واش الفعل أو الصفة كيستخدمو فشكل مثبت.""  This directly points to the increased complexity of *writing* due to needing to know if a verb or adjective is being used in a certain form (presumably to determine capitalization or other grammatical rules).
* The text also mentioned that capitalizing nouns helps with *reading* (يسهل لقراية), and distinguishing verbs and objects.

Therefore, the capitalization of nouns makes *writing* more difficult because it requires more grammatical knowledge."
فالأرياف ديال ماليزيا، اينا إشارة كتعني ”أجي“؟,"The correct answer is **B: التلويح باليد (التلويح باليد)**.

The text explicitly states that ""ف ماليزيا، وعلى الأقل بين الملايو في الأرياف، يعني ذلك """"أجي،"""" [التلويح باليد]"".
"
على حساب ما جا فالنص، اينا إشارة كتعني ”رجع“؟,"The correct answer is **B: كحنيو السبابة** (They crook the index finger).

The text specifically states: ""على غرار حني السبابة اتجاه الجسم، وهي إشارة كتُستخدم ف بعض الدول الغربية ومخصهاش تستخدم لهاد الغرض."" This clearly indicates that ""حني السبابة"" (crooking the index finger) means ""come here"" or ""return"" in some cultures.
"
على حساب ما جا فالنص، شنو لي كيسبب الشقات؟,"الجواب الصحيح هو **B: جليد غير مستقر**.

الشرح: النص كيقول ""ليغلاسيير متيكونوش سطابل، ولكن تينزلو تحت الجبل. وداكشي تيسبب شقات"". يعني عدم استقرار الجليد وانزلاقه هو اللي كيسبب الشقوق.
"
على حساب ما جا فالنص، اينا حاجة تقدر تغطيها القناطر دالثلج؟,"The correct answer is **A: الشقات (الشقات)**.

The text explicitly states: ""وداكشي تيسبب شقات ممكن تغطيها لقناطر دالثلج"" which translates to ""And that causes cracks that can be covered by snow bridges.""
"
على حساب ما جا فالنص، خاص لمسافرين ياخدو احتياطات زايدة قبل ما يمشيو لإينا بلاصة؟,"الجواب الصحيح هو **B: لمناطق لي دايرة بغوما**.

النص كيقول بوضوح: ""رغم انو جمعة امن تقريبا، كل زيارات خارج جمعة يجب تبحث لفهم حالة العركة في شمال مقاطعة كيفو"". هادشي كيعني أن المناطق لي دايرة بغوما (خارج جمعة) فيها خطر و خاص المسافرين ياخدو احتياطات.
"
أشنو هي النصيحة لي ممزياناش لشي سائح فغوما؟,"الجواب الصحيح هو **A: لمعارك لي فشمال مقاطعة كيفو ممتعة**

الشرح:

*   النص الأصلي يحذر من أن الزيارات خارج غوما تتطلب فهمًا للوضع القتالي في شمال كيفو. القول بأن المعارك ممتعة هو نصيحة سيئة للغاية وغير مسؤولة وقد تعرض السائح للخطر.

بقية الخيارات صحيحة أو معلومات مفيدة للسائح:

*   B: النص يذكر أن غوما مكان أرخص لتتبع الغوريلا الجبلية.
*   C: النص يذكر أن طاكسي موطور (بودا-بودا) وسيلة للتنقل في غوما.
*   D: النص يذكر أن غوما هي قاعدة لتسلق بركان نيراجونجو."
امتا غيكون تصريح بلد الرجوع متاح لنهار لبدية فغشت؟,"الجواب الصحيح هو **B: النهار اللول من أبريل**.

الشرح:

*   النص كيقول أن الرخص كتكون متاحة فالنهار الأول من الشهر، ربع شهور قبل من الشهر ديال البدية.
*   بغاو يعرفو إمتى كتكون الرخصة متاحة لشهر غشت.
*   إذن، خاصنا نحسبو ربع شهور اللور من شهر غشت: يوليوز، يونيو، ماي، أبريل.
*   إذن، الجواب هو النهار اللول من أبريل."
