question,gemini_reply
"ნაწყვეტის მიხედვით, რა უნდა შეამოწმოს მგზავრმა, თუ მისი კრუიზი ზამთარშია?","სწორი პასუხია: A: სალონის ადგილმდებარეობა

აი რატომ:
ნაწყვეტში პირდაპირ არის ნათქვამი: ""იმ შემთხვევაში, თუ თქვენ ჩრდილოეთ ბალტიისპირეთს ზამთარში კვეთავთ... შეამოწმეთ სალონის ადგილმდებარეობა."" დანარჩენი ვარიანტები ნაწყვეტში ნახსენებია, მაგრამ არა როგორც რამ, რაც მგზავრმა უნდა შეამოწმოს, თუ მისი კრუიზი ზამთარშია.
"
"ნაწყვეტის მიხედვით, თუ მგზავრის კრუიზი ზაფხულშია დაგეგმილი, რისი თავიდან აცილება შეუძლია მას?","სწორი პასუხია: **C: სავიზო მოთხოვნები**

ნაწყვეტში პირდაპირ არის ნათქვამი, რომ სავიზო მოთხოვნები კრუიზის მგზავრებს არ ეხებათ, განურჩევლად წლის დროისა.
"
"ბარსელონაში ნიშნებისა და განცხადებებისთვის, კატალონიურს ხშირად რატომ იყენებენ?","პასუხი არის B: ის იყო ქალაქის პირველი ოფიციალური ენა.

ტექსტში პირდაპირ არის ნათქვამი, რომ აბრების უმეტესობა მხოლოდ კატალონიურ ენაზეა, რადგან იგი კანონით პირველ ოფიციალურ ენად არის დადგენილი. სხვა პასუხები მცდარია, რადგან ტექსტში არ არის ნახსენები.
"
"ჩამოთვლილთაგან, ბარსელონას მეტროს სისტემა, რეგულარული განცხადებებისთვის რომელ ენებს იყენებს?","სწორი პასუხია **B: კატალონიური**.

ტექსტში პირდაპირ წერია, რომ ყოველდღიური განცხადებები მეტროში მხოლოდ კატალონიურ ენაზე ცხადდება. დანარჩენი ენები გამოიყენება მხოლოდ გაუთვალისწინებელი შემთხვევებისთვის.
"
"ნაწყვეტიდან გამომდინარე, ქვემოთ ჩამოთვლილთაგან, რომელ მომსახურებებს არ მიენიჭება პრიორიტეტი, მაღალი კლასის „საწოლი და საუზმე“ ტიპის სასტუმროში?","ნაწყვეტიდან გამომდინარე, პრიორიტეტი ენიჭება შემდეგ მომსახურებებს:

*   **სპეციალიზებული მენიუს ელემენტები** (მასპინძლის შეთავაზებული სპეციალური კერძი)
*   **უნიკალური ანტიკვარული ავეჯი** (ანტიკვარული ავეჯი გარემომცველ დეკორაციაში)
*   **კარგად მოვლილი გარე სივრცეები** (მოვლილი მოედნები)

**სწრაფი WiFi**-ზე ნაწყვეტში ყურადღება არ არის გამახვილებული, ამიტომ, სავარაუდოდ, მას პრიორიტეტი არ მიენიჭება.

**პასუხი: D**"
"ნაწყვეტიდან გამომდინარე, ჩამოთვლილთაგან, რომელი არ არის ძვირადღირებულ B&B-ებს შორის, კონკურენციის ერთ-ერთი მთავარი ელემენტი?","პასუხი არის **A: თანამედროვე დეკორი**.

ტექსტში საუბარია ანტიკვარულ ავეჯზე და ისტორიულ შენობებზე, რაც მიუთითებს ტრადიციულ, და არა თანამედროვე დეკორზე, როგორც კონკურენციის ელემენტზე. დანარჩენი პასუხები (B, C, D) პირდაპირ არის ნახსენები ტექსტში, როგორც მნიშვნელოვანი ფაქტორები ძვირადღირებული B&B-ებისთვის.
"
"ნაწყვეტის მიხედვით, ჩამოთვლილთაგან, რომელი არ გაიმართება პეკინში 2022 წელს?","პასუხი არის B: ღონისძიებები ტაიძიჩენგის სათხილამურო კურორტზე.

ნაწყვეტში ნათქვამია, რომ ტაიძიჩენგის სათხილამურო ზონაში, რომელიც პეკინიდან 220 კმ-ის დაშორებით მდებარეობს, სხვა სათხილამურო ღონისძიებები გაიმართება. ამიტომ, ეს ღონისძიებები პეკინში არ გაიმართება.

სხვა ვარიანტები (A, C და D) პირდაპირ არის ნახსენები ტექსტში, როგორც ის ღონისძიებები, რომლებიც პეკინში გაიმართება.
"
"ნაწყვეტის მიხედვით, ქვემოთ ჩამოთვლილთაგან, რომელს უმასპინძლებს პეკინი 2022 წელს?","პასუხი არის B, C და D.

ნაწყვეტის მიხედვით:

*   პეკინი უმასპინძლებს ზამთრის ოლიმპიურ თამაშებს (C).
*   პეკინი უმასპინძლებს გახსნისა და დახურვის ცერემონიებს (D).
*   პეკინი უმასპინძლებს ყინულის ღონისძიებებს დახურულ არენებზე (B).

ზაფხულის ოლიმპიურ თამაშებს პეკინს 2022 წელს არ უმასპინძლებს (A)."
ვის აქვს ფრინველის გრიპით ინფიცირების ყველაზე მაღალი რისკი?,"სწორი პასუხია: **C: მეფრინველეობის მუშაკები**

ტექსტში ნათლად წერია: ""უმეტეს შემთხვევაში, ჩართულნი არიან ადამიანები, ვინც შინაურ ფრინველებთან მუშაობენ..."" რაც იმას ნიშნავს, რომ მათ აქვთ ინფიცირების ყველაზე მაღალი რისკი.
"
"ნაწყვეტის მიხედვით, ქვემოთ ჩამოთვლილთაგან, რომელი ახასიათებს ზუსტად ფრინველის გრიპს?","სწორი პასუხია:

**C: ფრინველებზე დამკვირვებლები, ინფიცირების რისკის ქვეშ არიან**

ნაწყვეტში პირდაპირ წერია, რომ ""ფრინველებზე დამკვირვებლებისთვისაც არსებობს გარკვეული რისკი"". დანარჩენი პასუხები ნაწყვეტს არ შეესაბამება:

*   **A:** ნაწყვეტში წერია, რომ მეფრინველეობის მუშაკები უფრო მეტად არიან რისკის ქვეშ, მაგრამ არა ერთადერთნი.
*   **B:** ნაწყვეტში არ არის ინფორმაცია შემთხვევების რაოდენობაზე ფრინველებთან შედარებით.
*   **D:** ნაწყვეტში წერია, რომ ზოგიერთი შემთხვევა იყო ფატალური, მაგრამ არა ყველა.
"
რას აკავშირებს თეთრი ზღვა-ბალტიის არხი?,"სწორი პასუხია: C: არქტიკული ოკეანე და ბალტიის ზღვა.

ტექსტში პირდაპირ წერია: ""თეთრი ზღვა-ბალტიის არხი ჩრდილოეთის ყინულოვან ოკეანეს, ონეგისა და ლადოგის ტბის და ასევე სანქტ-პეტერბურგის გავლით ბალტიის ზღვასთან...აკავშირებს.""
"
"ნაწყვეტის მიხედვით, რა ტიპის ტრანსპორტზე შეიძლება პასპორტების შეგროვება, რომ მგზავრს ხელი არ შეეშალოს?","პასუხი არის B: ღამის მატარებლები

ნაწყვეტში პირდაპირ არის მითითებული, რომ ღამის მატარებლებზე შესაძლებელია პასპორტების შეგროვება, რათა მგზავრებს ძილი არ შეეშალოთ.
"
"ნაწყვეტის მიხედვით, ზოგიერთ ტრანსსასაზღვრო მატარებელში, როდის შეიძლება მოხდეს თქვენი პირადობის მოწმობის შემოწმება?","Correct Answer: D: მოძრავ მატარებელზე
"
"ქვემოთ ჩამოთვლილთაგან, რომელი პრობლემაა ყველაზე მეტად შესაძლებელი, როდესაც სინგაპურის მაღალ ტროპიკულ რაიონში ხართ?","სწორი პასუხია **C: სითბური დაღლილობა**

განმარტება:

P-ში ნათქვამია, რომ სინგაპურში ცხოვრებისას უნდა აიტანოთ სიცხე, რაც სითბური დაღლილობის ყველაზე პირდაპირი მიზეზია. სხვა ვარიანტები არ არის დაკავშირებული P-ში მოცემულ ინფორმაციასთან.
"
"ვის შეუძლია, თავი აარიდოს გერმანული საკონდიტრო ნაწარმის ჭამას?","პასუხი არის A: ვისაც მწვავე ალერგია აქვს თხილზე.

ტექსტში პირდაპირ არის ნათქვამი, რომ გერმანული ცომეულის უმეტესობა შეიცავს ნუშს, თხილს და კაკლის სხვა სახეობას. შესაბამისად, ვისაც თხილზე ალერგია აქვს, გერმანული საკონდიტრო ნაწარმის ჭამა არ ურჩიეს. სხვა პასუხები ამ ინფორმაციას არ ეყრდნობა.
"
რომელი ინგრედიენტი ითვლება გერმანული საკონდიტრო ნაწარმის სეზონურ ელემენტად?,"Correct answer is C: ქლიავი
"
"ნაწყვეტიდან გამომდინარე, ქვემოთ ჩამოთვლილიდან, ბიუჯეტური მოგზაურობისთვის, რომელი არაა რეკომენდებული?","The correct answer is **C: სთხოვეთ ხალხს ფული**.

The passage explicitly states that travelers should not beg. The other options align with the ideas of reducing expenses or being flexible, which are encouraged for budget travel.
"
"ნაწყვეტის მიხედვით, ძალიან მცირე ბიუჯეტით მოგზაურობა ვის შეიძლება გაუჭირდეს?","სწორი პასუხია **D: ადამიანი, რომელსაც მარშრუტის დაცვა უყვარს**.

ნაწყვეტში ნათქვამია, რომ ძალიან მცირე ბიუჯეტით მოგზაურობა მოითხოვს კომფორტზე, დროზე და პროგნოზირებადობაზე უარის თქმას. მარშრუტის დაცვა პროგნოზირებადობას გულისხმობს, ამიტომ ვისაც ეს ურჩევნია, მისთვის ასეთი ტიპის მოგზაურობა რთული იქნება.
"
"ქვემოთ ჩამოთვლილთაგან, რომელი არ აღწერს მოგზაურობას პოინტ მარიონსა და ფეირმონტს შორის?","Correct Answer: C: სიჩქარის ლიმიტები იშვიათად არის დაცული.

განმარტება:

პასაჟი მკაფიოდ აცხადებს, რომ გამოქვეყნებული სიჩქარის ლიმიტები დაბალია და მათი მკაცრი დაცვა სავალდებულოა. ასე რომ, სიჩქარის ლიმიტების იშვიათად დაცვა არ არის პოინტ მარიონსა და ფეირმონტს შორის მოგზაურობის აღწერა. პასაჟი იძლევა იმის საფუძველს, რომ დანარჩენი პასუხები ყველა მოგზაურობის აღწერაა:

A: პასაჟში ნათქვამია, რომ მონაკვეთი ხშირად გადის იზოლირებულ, მკვრივი ტყეებით დაფარულ რელიეფზე, რაც მიუთითებს დისტანციურ სოფლის გზებზე.

B: პასაჟი ახსენებს ვიწრო ბილიკებს, რაც მიუთითებს ბილიკების სიმჭიდროვეზე.

D: პასაჟში ნათქვამია, რომ მობილური ტელეფონის კავშირი აქ ბევრად უკეთესია მარშრუტის სხვა მონაკვეთებთან შედარებით, რაც მიუთითებს, რომ მობილური ტელეფონის სერვისი არ უნდა იყოს პრობლემა."
"ნაწყვეტის მიხედვით, რომელი მათგანი უნდა იყოს მთავარი საზრუნავი მძღოლებისთვის, რომლებიც ბუფალო-პიტსბურგის გზატკეცილზე მოგზაურობენ?","სწორი პასუხია **C: მკვეთრი შემობრუნება ძალიან სწრაფად.**

დასაბუთება: ნაწყვეტი ხაზს უსვამს ციცაბო დაღმართებს, ვიწრო ბილიკებს და მკვეთრ მოსახვევებს, რაც მიუთითებს იმაზე, რომ სიჩქარის გადაჭარბება სახიფათო შემობრუნებებში მთავარი საზრუნავი უნდა იყოს. ფიჭური სერვისების ნაკლებობა ნაწყვეტში არ არის მთავარი საზრუნავი, რადგან მობილური ტელეფონის კავშირი აქ ბევრად უკეთესია მარშრუტის სხვა მონაკვეთებთან შედარებით. საცობში გაჭედვისა და ხშირი საგზაო სამუშაოების შესახებ ნაწყვეტში ინფორმაცია არ არის.
"
"ქვემოთ ჩამოთვლილთაგან, კანიონინგის დასაწყებად, რომელი არ არის საჭირო?","პასუხი არის B: საუკეთესო ფიზიკური მდგომარეობა.

ტექსტში ნათქვამია, რომ კანიონინგი არ მოითხოვს კარგ ფიზიკურ კონდიციებს დასაწყებად. სხვა ვარიანტები (ცურვის უნარი, ხტომის უნარი და მომზადების მცირე დონე) ყველა ნახსენებია, როგორც კანიონინგის ნაწილი.
"
"ქვემოთ ჩამოთვლილთაგან, რომელი შეიძლება იყოს საჭირო კანიონინგის წარმატებული ექსკურსიისთვის?","The correct answer is **D: ცურვის უნარი**.

Here's why:

*   **P states:** ""...კანიონინგი ცურვის, ცოცვის და ხტომის ელემენტებს მოიცავს...""

This clearly indicates that swimming is involved in canyoning. The other options are not directly mentioned as necessities in the provided text."
"ნაწყვეტის მიხედვით, რა იქნება გამოსადეგი მათთვის, ვინც აპირებს მანქანაში დაბანაკებას?","სწორი პასუხია: **B: მანქანა, რომელშიც სავარძლები იშლება**

ნაწყვეტი პირდაპირ მიუთითებს, რომ დიდი მინივენი, ჯიპი, სედანი ან უნივერსალი *გასაშლელი სავარძლებით* საჭიროა მანქანაში კემპინგისთვის.
"
"ნაწყვეტის მიხედვით, რას უნდა მოერიდონ სამანქანო კემპინგის მსურველები, თუ მათ შეუმჩნევლად დარჩენა სურთ?","The correct answer is **C: კარვის გაშლა ქალაქში, ან კერძო საკუთრებაში**.

The passage explicitly states that pitching a tent on private property or in a town of any size will easily attract unwanted attention. The other options are not directly related to avoiding unwanted attention while car camping.
"
"ნაწყვეტის მიხედვით, კასაბლანკა მეორედ ვინ აღადგინა?","The correct answer is **D: მაროკოს სულთანი**.

The passage states: ""მაროკოს სულთანმა ხელახლა ააშენა ქალაქი დარუ-ლ-ბადიას სახელით..."" (The Sultan of Morocco rebuilt the city under the name Daru-l-badia...)
"
"თანამედროვე ქალაქი კასაბლანკა, სტიქიური უბედურების შემდეგ ვინ დატოვა?","Correct answer is B: პორტუგალიელები.
"
"ნაწყვეტის მიხედვით, სინტრამ უცხოელებში აღიარება როგორ მოიპოვა?","Correct answer: **C: ლორდ ბაირონის დადებითი გამოხმაურება**

The passage explicitly states that Sintra became known to outsiders and gained fame ""after the brilliant history recorded by Lord Byron.""
"
რას არ აღიარებს სომხეთი?,"Correct Answer: D: ახალი რესპუბლიკა

The passage states: ""ახალი რესპუბლიკა შეიქმნა სომხეთის მხარდაჭერით. თუმცა, ოფიციალურად არც ერთი აღიარებული ერი, სომხეთიც კი, არ აღიარებს მას ოფიციალურად."" This clearly indicates that Armenia does not officially recognize the new republic."
რა ახდენს კვლავაც გავლენას აზერბაიჯანსა და სომხეთს შორის ურთიერთობებზე?,"Correct Answer: **D: მთიანი ყარაბაღის რეგიონი**

**Explanation:**

The passage states that ""The diplomatic conflict related to the region continues to complicate Armenia-Azerbaijan relations.""  ""The region"" here refers to the Nagorno-Karabakh region.
"
რამ შეიძლება გამოიწვიოს დამატებითი გადასახადი შარლოტაში ტაქსით სარგებლობისას?,"The correct answer is **B: სამი მგზავრის ყოლა**.

The passage states that there is an additional charge for more than 2 passengers. Therefore, having three passengers would incur this additional charge.
"
"ნაწყვეტის მიხედვით, რა შეიძლება ჩაითვალოს მინუსად, შარლოტაში ბავშვებთან ერთად ცხოვრებისას?","პასუხი არის B: ტაქსით მგზავრობა.

ნაწყვეტი პირდაპირ მიუთითებს, რომ ტაქსით მგზავრობა შეიძლება ძვირი აღმოჩნდეს ოჯახებისთვის, განსაკუთრებით მაშინ, როდესაც 2-ზე მეტი მგზავრია. სხვა ვარიანტები ნაწყვეტში არ არის მითითებული, როგორც უარყოფითი მხარე.
"
"ესპანელების მოსვლამდე, ჩილეს ჩრდილოეთ ნაწილს ვინ აკონტროლებდა?","The correct answer is **D: ინკები** (Incas).

The passage states: ""მე-16 საუკუნეში ესპანელების მოსვლამდე, ჩრდილოეთ ჩილე ინკების მმართველობის ქვეშ იმყოფებოდა..."" (Before the arrival of the Spanish in the 16th century, northern Chile was under the rule of the Incas...)
"
"ნაწყვეტის მიხედვით, ჩამოთვლილთაგან, რომელი არ მომხდარა 1810 წელს?","ამონარიდის მიხედვით:

*   **A: არ არსებობდა ცენტრალური ხელისუფლება** - ნათქვამია, რომ ესპანეთი დარჩა მოქმედი ცენტრალური მთავრობის გარეშე ნაპოლეონის ბრძოლების შედეგად, რაც 1810 წელს მოხდა.
*   **B: ჩილემ დაამარცხა ესპანელები** - ნათქვამია, რომ ესპანელებზე საბოლოო გამარჯვება მხოლოდ 1818 წელს მოიპოვეს.
*   **C: ნაპოლეონის ომები მიმდინარეობდა** - ნათქვამია, რომ ჩილემ დამოუკიდებლობა გამოაცხადა ნაპოლეონის ბრძოლების ფონზე.
*   **D: ჩილემ დამოუკიდებლობა გამოაცხადა** - ნათქვამია, რომ ჩილემ დამოუკიდებლობა 1810 წელს გამოაცხადა.

ამრიგად, სწორი პასუხია:

**B: ჩილემ დაამარცხა ესპანელები**
"
"როგორ შეუძლიათ ადამიანებს, მიაღწიონ ლიგურიის რეგიონის შორეულ სოფლებს?","მოცემული ტექსტის მიხედვით, მანქანით სოფლებში მისვლა შეუძლებელია. ტექსტი ამბობს, რომ სოფლები უკავშირდება ბილიკებით, მატარებლებით და ნავებით. შესაბამისად, სწორი პასუხია:

**C: მატარებლით ან ნავით**
"
"""რას ნიშნავს იტალიური ტერმინი """"Cinque Terre"""" (ჩინკვე ტერე)?""","The correct answer is **A: ხუთი სოფელი**.

The passage states: ""P: ჩინკვე ტერე, რაც ნიშნავს „ხუთ მიწას“..."". Though the literal translation is ""five lands"", in this context, ""lands"" refers to the five villages.
"
"ნაწყვეტის მიხედვით, ზამთრის შესაძლო მოლიპულ პირობებში, რომელი ტიპის ჩექმაა შესაფერისი?","სწორი პასუხია B: ჩექმები საყრდენი აღჭურვილობით.

ამონარიდში ნათქვამია, რომ არსებობს დამატებითი საყრდენი აღჭურვილობა მოლიპულ ზედაპირებზე უკეთესი მოჭიდებისთვის. დანარჩენი პასუხები ეწინააღმდეგება ამონარიდში მოცემულ რეკომენდაციებს.
"
"ჩამოთვლილთაგან, ზამთრის პირობებში, ყინულოვან გზებზე მოჭიდების გაუმჯობესებას, რომელი არ დაეხმარება?","სწორი პასუხია D: წყალი.

მარილი, ხრეში და ქვიშა ზრდიან ხახუნს მოლიპულ ზედაპირებზე და ამცირებენ ცურვის რისკს. წყალი კი, პირიქით, იყინება და უფრო მეტად აცურებს ზედაპირს.
"
"ჩამოთვლილთაგან, რომელია ზუსტი მსგავსება ჰავაის და კუკის კუნძულებს შორის?","Correct Answer: C: They are in the same time zone

Explanation:

*   **Option A: Both have many large hotels** - The passage says Cook Islands are building large hotels to attract tourism, similar to Hawaii's tourism industry before its large-scale development. It does not state whether or not Hawaii had large hotels.
*   **Option B: Neither has statehood** - The passage refers to the statehood of Cook Islands and does not deny that Hawaii has it.
*   **Option C: They are in the same time zone** - The passage directly states, ""Same time zone as Hawaii, the islands are sometimes referred to as 'Hawaii down under.'""
*   **Option D: Neither has cities** - The passage implies that the Cook Islands do have cities in addition to the 15 other islands.

Therefore, option C is the most accurate similarity mentioned in the provided text."
ჩამოთვლილთაგან კუკის კუნძულებს ზუსტად რომელი არ აღწერს?,"The correct answer is **C: მთავარი ქალაქებია რაროტონგა და აიტუტაკი**.

აქ მოცემულია რატომ:

*   ტექსტში ნათლად წერია, რომ რაროტონგა და აიტუტაკი კუნძულებია და არა ქალაქები. ამიტომ, ეს განცხადება არასწორია.
*   დანარჩენი პასუხები ყველა სწორია ტექსტში მოცემული ინფორმაციის საფუძველზე."
"ქვემოთ ჩამოთვლილი რეინჯერთა სადგურებიდან, რომელი გვთავაზობს ორი ტიპის საცხოვრებელ ვარიანტს?","პასუხი არის A: სირენა.

ტექსტში პირდაპირ წერია, რომ სირენა ერთადერთი რეინჯერთა სადგურია, რომელიც კემპინგის გარდა საერთო საცხოვრებელში განთავსებას გთავაზობთ. ეს ნიშნავს, რომ სირენა გთავაზობთ ორი ტიპის საცხოვრებელს.
"
"ნაწყვეტის მიხედვით, სად შეიძლებოდა პარკის ნებართვის დაჯავშნა, თუ კრედიტის ნაცვლად, ნაღდი ფულის გამოყენება გინდათ?","სწორი პასუხია: **B: პუერტო ხიმენესი**

ნაწყვეტში პირდაპირ წერია, რომ პარკში შესვლის ნებართვების აღება შესაძლებელია პუერტო ხიმენესის რეინჯერების სადგურიდან, სადაც საკრედიტო ბარათით გადახდა არ არის შესაძლებელი. აქედან გამომდინარე, თუ გსურთ ნაღდი ფულით გადახდა, პუერტო ხიმენესი ერთ-ერთი ვარიანტია. CafeNet El Sol-იც ახსენება ნაწყვეტში, მაგრამ არ არის კონკრეტულად ნათქვამი, რომ იქ ნაღდი ფულით გადახდაა შესაძლებელი.
"
"ნაწყვეტის მიხედვით, როგორი ტიპის სათხილამურო შეჯიბრს ატარებენ ციცაბო რელიეფზე?","Correct Answer: C
Explanation: The passage mentions that alpine-style ski touring or alpinism takes place on steeper terrain.
"
"ნაწყვეტის მიხედვით, რა შეიძლება დაეხმაროს მოთხილამურეებს, რომლებსაც სურთ უფრო მაღალი სიჩქარის მიღწევა?","The correct answer is **D: მოვლილი ბილიკები**.

The passage states that it is rare to achieve ""all-terrain ski speed"" **without groomed trails** while carrying a heavy backpack. This implies that groomed trails contribute to higher speeds.
"
"მოგზაურებისთვის, რომლებიც ხელახლა ბრუნდებიან, რა არის ყველაზე რთული გასაკეთებელი?","პასუხი არის **D: მშობლიურ კულტურასთან ხელახალი ადაპტაცია**.

ტექსტში პირდაპირ არის ნათქვამი, რომ მოგზაურებს, რომლებიც ადვილად ეგუებიან ახალ კულტურას, ხშირად უჭირთ საკუთარ მშობლიურ კულტურასთან შეგუება. ეს არის ხელახალი დაბრუნების შოკის არსი.
"
"ნაწყვეტის მიხედვით, რომელი მოგზაურისთვის შეიძლება იყოს განსაკუთრებით მძიმე, ქვეყანაში ხელახლა დაბრუნების შოკი?","სწორი პასუხია **B: მოგზაურები, რომლებიც სწრაფად მოერგნენ საზღვარგარეთ ცხოვრებას.**

ნაწყვეტში პირდაპირ არის ნათქვამი: ""იმ მოგზაურებისთვის, რომლებიც ადვილად ადაპტირდებიან ახალ კულტურასთან, ხშირად უჭირთ საკუთარ მშობლიურ კულტურასთან შეგუება.""
"
"ქვემოთ ჩამოთვლილთაგან, რის გაკეთებას უნდა მოერიდონ ადამიანები ლოსებთან?","პასუხი არის **C: მათი პოტენციური საფრთხის დონის შემცირება.**

არგუმენტი P ხაზს უსვამს იმას, რომ პრობლემა ის არის, რომ ადამიანები სათანადოდ არ აფასებენ ლოსის საფრთხეს, რის გამოც უახლოვდებიან მას. შესაბამისად, ადამიანებმა უნდა მოერიდონ ლოსის საფრთხის დონის შემცირებას.
"
"ნაწყვეტის მიხედვით, ლოსის შესახებ, ქვემოთ ჩამოთვლილი დებულებებიდან, მცდარი რომელია?","პასუხი არის **A: ისინი ბუნებით აგრესიული ცხოველები არიან**.

ნაწყვეტში პირდაპირ არის ნათქვამი, რომ ლოსი (Elk) ბუნებით აგრესიული არ არის, რაც A პასუხს მცდარს ხდის. დანარჩენი პასუხები შეესაბამება ნაწყვეტში მოცემულ ინფორმაციას.
"
"ნაწყვეტის მიხედვით, ჩამოთვლილთაგან, უდაბნოში მოგზაურისთვის, რომელი იქნება ყველაზე ნაკლებად საშიში?","ყველაზე ნაკლებად საშიში არის B: მირაჟის დანახვა, რომელიც წყლის ილუზიას იძლევა.

მიზეზი:
*   A, C და D ვარიანტები პირდაპირ კავშირშია სიცოცხლისთვის საშიშ ფაქტორებთან (ჰიპოთერმია, დეჰიდრატაცია, ენერგიის დაკარგვა).
*   მირაჟის დანახვა თავისთავად საშიში არ არის, თუ მოგზაური არ დაიწყებს მის დევნას. დევნა იწვევს ენერგიისა და წყლის ფლანგვას, რაც უკვე სახიფათოა."
"ჩამოთვლილთაგან, რომელი არ არის ნახსენები, როგორც უდაბნოში მოგზაურთათვის პოტენციური საფრთხე?","სწორი პასუხია: D: მზით დამწვრობა

ტექსტში ნახსენებია:

*   **A: წყლის დეფიციტი:** ირიბად არის ნახსენები, როდესაც საუბარია მირაჟის დევნისას წყლის დაკარგვაზე.
*   **B: მირაჟები:** პირდაპირ არის ნახსენები, როგორც საფრთხე.
*   **C: ჰიპოთერმია:** პირდაპირ არის ნახსენები, როგორც საფრთხე.

**D: მზით დამწვრობა** ტექსტში საერთოდ არ არის ნახსენები.
"
"ნაწყვეტის მიხედვით, მკვლევარების მოსვლის შემდეგ, რომელი ჯგუფის მოსახლეობა დაზარალდა ძლიერ?","Correct Answer: C: ტაინოები.

The passage states ""ესპანელების დაპყრობის გამო ტაინოსის მკვიდრი მოსახლეობის ოდენობამ საკმაოდ იკლო ევროპელი მკვლევარების აქ ჩამოსვლიდან გარკვეული დროის შემდგომ."" This directly indicates that the Taino population declined significantly after the arrival of European explorers.
"
"ნაწყვეტის მიხედვით, რა ენაზე საუბრობდნენ კარიბები?","The correct answer is **D: არავაკანი**.

The passage states: ""კარიბები არავაკულ ენაზე მოსაუბრე ხალხი იყო, რომლებიც აქ ძველი წელთაღრიცხვით 10 000 წელს დასახლდნენ.""
"
"ვის შეიძლება მიეწეროს სათხილამურო სპორტის, როგორც დასვენების აქტიური სახეობის, პოპულარიზაცია?","სწორი პასუხია: **B: ნორვეგიელები**

ამონარიდში პირდაპირ არის ნათქვამი, რომ 1861 წელს ნორვეგიელებმა დააარსეს პირველი სარეკრეაციო სათხილამურო კლუბი ავსტრალიაში. ეს მიუთითებს, რომ ნორვეგიელებმა მნიშვნელოვანი როლი ითამაშეს თხილამურებით სრიალის, როგორც დასვენების აქტივობის პოპულარიზაციაში.
"
"ნაწყვეტის მიხედვით, პირველად დაახლოებით რა დროს აღიარეს თხილამურობა სპორტის სახეობად?","Correct Answer: D
"
"ჩამოთვლილთაგან, ჩვეულებრივ, რომელი ასოცირდება აღმოსავლეთ აფრიკის სანაპიროს ყველაზე დიდ კუნძულთან?","სწორი პასუხია **C: ველური ბუნება**.

პასაჟში პირდაპირ არის ნათქვამი, რომ მადაგასკარი, აღმოსავლეთ აფრიკის სანაპიროს ყველაზე დიდი კუნძული, შესაძლოა ველური ბუნების მრავალფეროვნების გამო კონტინენტად ჩაითვალოს.
"
