question,gemini_reply
"Prema odlomku, koja od sljedećih tvrdnji točno opisuje vanjski sloj Mjeseca?","Točan odgovor je **B: Kora je deblja u području visoravni**.

Odlomak eksplicitno navodi: ""...Debljina kore iznosi oko 70 km s bliže strane i 100 km s dalje strane. Tanji je u području mjesečevih mora, a deblji u području visoravni.""
"
"Prema odlomku, gdje je kora Mjeseca najdeblja?","Točan odgovor je **C: U području visoravni**.

U odlomku se navodi: ""Debljina kore iznosi oko 70 km s bliže strane i 100 km s dalje strane. **Tanji je u području mjesečevih mora, a deblji u području visoravni.**""
"
"Prema odlomku, u što od navedenog vjeruju neki ljudi?","Točan odgovor je **C: Život postoji na drugim planetima**.

Odlomak navodi: ""...a neki smatraju da na drugom planetu možda žive izvanzemaljci ili neki drugi oblici života.""  Ovo direktno podupire opciju C.
"
Što postaje rjeđe što se više udaljavate od središta Sunca?,"Točan odgovor je C: Plin.

Tekst kaže: ""Plin postaje rijeđi kako se udaljavate od središta Sunca.""
"
"Prema odlomku, koji je dio Sunca vidljiv sa Zemlje?","Točan odgovor je **C: Fotosfera**.

Odlomak izričito navodi: ""Vanjski dio koji vidimo kada gledamo Sunce zove se fotosfera..."".
"
Koja su od sljedećih opažanja pomogla potvrditi Kopernikovu teoriju?,"Točan odgovor je **A: Venerine mijene**.

Tekst navodi da ""Venerine mijene idu u prilog Kopernikovoj teoriji da se planeti kreću oko Sunca."" Iako je Venerin tranzit također spomenut, tekst ne navodi izravno da je on potvrdio Kopernikovu teoriju. Odgovor C i D nemaju nikakve veze s tekstom.
"
Što je od navedenog primijetio Galileo Galilei 1610.?,"Točan odgovor je **B: Venerine mijene**.
"
"Prema odlomku, odakle se ulijeva voda u rijeku Amazonu?","The correct answer is **A: Iz manjih rijeka**.

The passage states: ""U njega se ulijeva voda iz tisuća manjih rijeka.""
"
Što se od navedenog ne pripisuje rijeci Amazoni?,"The correct answer is C: Ona je najdulja rijeka.

The passage states that the Amazon is the *second* longest river, not the longest. The other options are all stated as true about the Amazon in the passage.
"
U kojoj od spomenutih djelatnosti u odlomku radi najmanje Venezuelaca?,"Točno rješenje je **C: Naftnoj industriji**.

Objašnjenje:

*   U odlomku se navodi da **samo 1%** stanovništva radi u naftnoj industriji.
*   20% radi u poljoprivredi.
*   Gotovo 25% radi u industriji.
*   Dvije trećine (oko 66%) radi u sektoru usluga.

Dakle, naftna industrija zapošljava najmanji postotak."
"Prema odlomku, koji od sljedećih sektora zapošljava najveći broj Venezuelaca?","The correct answer is **A: Uslužna industrija**.

The passage states that ""Dvije trećine radnog stanovništva Venezuele radi u sektoru usluga..."" which is a larger proportion than any of the other sectors listed.
"
"Prema odlomku, što fuzija omogućuje zvijezdama?","Točan odgovor je **C: Da emitiraju svjetlost i toplinu**.

Odlomak izričito navodi da zvijezde emitiraju svjetlost i toplinu zbog energije koja nastaje spajanjem atoma vodika.
"
Što bi od navedenog stvorio koristan fuzijski reaktor?,"Točan odgovor je **D: Energiju**.

Argument P izričito navodi da zvijezde (i fuzijski reaktori, u budućnosti) emitiraju svjetlost i toplinu, što su oblici energije. Cilj znanstvenika je stvoriti fuzijski reaktor koji može proizvesti energiju, slično zvijezdama.
"
Koji je kemijski sastav vode?,"Točan odgovor je **D: Dva atoma vodika i jedan atom kisika**.

Ovo se izravno navodi u tekstu: ""Molekulu vode čine dva atoma vodika i jedan atom kisika.""
"
"Kad voda mijenja stanje, što ostaje isto?","Točan odgovor je **A: Molekularna struktura**.

Objašnjenje:

U tekstu se izričito navodi da ""Ima istu molekularnu strukturu bilo da je u plinovitom, tekućem ili krutom stanju. Iako se njezino fizičko stanje može promijeniti, kemijsko stanje ostaje isto."" Dakle, molekularna struktura (dva atoma vodika i jedan atom kisika) ostaje ista prilikom promjene stanja vode.

Ostali odgovori su netočni:

*   **B: Gustoća** - Tekst navodi da se gustoća mijenja (npr. tekući dušik je gušći od plinovitog).
*   **C: Fizičko stanje** - Upravo se fizičko stanje mijenja.
*   **D: Tekući dušik** - Ovo je primjer, a ne ono što ostaje isto kod vode."
"Prema odlomku, što od navedenog nije predstavljalo problem za trinaest država kada su pokušavale nametnuti određene zakone?","Točan odgovor je **A: Veliki nadzor nadležnih tijela**.

Evo zašto:

*   **B: Manjak moći Kongresa:** Iz odlomka je jasno da je nedostatak moći Kongresa za nametanje poreza i provedbu zakona bio veliki problem.
*   **C: Izmjene za koje je potrebno jednoglasno odobrenje:** Tekst eksplicitno navodi da je potreba za jednoglasnim pristankom za izmjene bila problem.
*   **D: Nepostojeća državna vlast:** Iz odlomka se može zaključiti da nedostatak državne vlasti predstavlja problem budući da se Kongres morao oslanjati na nesuradnju tijela nadležnih država.
*   **A: Veliki nadzor nadležnih tijela:** Odlomak kaže da se Kongres oslanjao na ""nadležna tijela koja često nisu surađivala"". Problem nije bio u ""velikom nadzoru"", već u nedostatku suradnje tih tijela, što je sasvim drugačije.

Dakle, ""veliki nadzor nadležnih tijela"" nije bio problem, već nedostatak njihove suradnje."
"Prema odlomku, koja tvrdnja točno odražava stanje središnje vlade tijekom rata za neovisnost?","Točan odgovor je **C: Predstavnici države nisu bili prisutni**.

Obrazloženje:

*   **P:** Odlomak jasno navodi: ""...države središnju vlast nisu uzimale za ozbiljno pa su njihovi predstavnici najčešće bili odsutni.""

Ostali odgovori su netočni jer:

*   **A:** Odlomak kaže da Kongres nije imao moć nametanja poreza.
*   **B:** Odlomak kaže da je za izmjenu Ugovora bio potreban jednoglasan pristanak svih država, ne samo ovlast Kongresa.
*   **D:** Odlomak kaže da se središnja vlada sastojala samo od Kongresa, ne od dvije glavne komponente."
Kako su napisane riječi na poleđini Deklaracije o neovisnosti?,"The correct answer is **C: Naopako**. The passage states: ""Tekst se nalazi pri dnu dokumenta, naopako.""
"
Po čemu je od navedenog poznat Singapur?,"Točan odgovor je A: Urbano zelenilo.

Obrazloženje:
Izjava P spominje kako je Botanički vrt u Singapuru pomogao u transformaciji otoka u ""tropski Grad vrtova"". Izraz ""Grad vrtova"" ukazuje na fokus na urbano zelenilo. Odabir orhideje Vanda Miss Joaquim kao nacionalnog cvijeta također podržava tu ideju. Ostale opcije (planinarenje, avanturistički sportovi i scenske umjetnosti) se ne spominju u izjavi i nisu primarni fokus.
"
Što je Vanda Miss Joaquim?,"Točan odgovor je **B: Cvijet**.

Tekst navodi da je Vanda Miss Joaquim hibridna orhideja i da je odabrana kao nacionalni cvijet.
"
"Prema odlomku, kojoj se kvaliteti piramida u Gizi Egipćani iz Novog kraljevstva nisu divili?","Točan odgovor je **B: Upotrebi kamena**.

Obrazloženje:

*   **P** navodi da su se Egipćani iz Novog kraljevstva divili *veličini* i *tehničkoj izvrsnosti* piramida u Gizi, te su primijetili da su piramide *stare više od tisuću godina*. Dakle, divili su se njihovoj veličini, izgradnji (tehnička izvrsnost) i starosti.
*   U tekstu se ne spominje da su se divili *upotrebi kamena* kao kvaliteti piramida. To se podrazumijeva, ali nije istaknuto kao posebna kvaliteta kojoj su se divili."
"Prema odlomku, odakle biljojedi putuju u potrazi za kišom?","Točan odgovor je **A: Iz zapadnih nizina**.

Prema tekstu, biljojedi se nakon kišne sezone vraćaju ""preko sjevera prema zapadu"". Dakle, polaze iz zapadnog smjera.
"
"Prema odlomku, iz kojeg područja kreću biljojedi negdje oko travnja?","Točan odgovor je **B: Iz južnih nizina**.

Tekst kaže: ""potom nakon kišne sezone oko travnja natrag preko sjevera prema zapadu i ponovno prelazi rijeku Mara."" što implicira da kreću s juga.
"
Operacija Morski lav označava napad na koju zemlju?,"Točan odgovor je **B: Britaniju**.

Iz teksta se jasno vidi da je Njemačka, nakon što je završila borba za Francusku, počela s pripremama za napad na Britaniju, te da je operacija nazvana ""Operacija Morski lav"".
"
Kako je Njemačka nazvala napad na Britaniju?,"Točan odgovor je **B: Operacija Morski lav**.
"
Što se ne spominje kao nužan korak u talijanskom planu zarobljavanja afričkih zemalja?,"The correct answer is **C: Uspostava lansirne rampe za trupe**.

Here's why:

*   **The passage states:**
    *   Italy needed to get rid of British bases and ships in Egypt.
    *   Italian troops would need to sail the Mediterranean.
*   **The passage does not state:**
    *   Italy needed to build additional ships (it says they had recently built some).
    *   Italy needed to establish a launching pad for troops."
"Prema odlomku, što se smatralo primarnim ciljem Italije u ratu?","The correct answer is A:

The passage states: ""Talijanski glavni cilj bile su afričke zemlje. Za zarobljavanje tih zemalja trebali su imati trupe koje bi plovile Mediteranom i osvojile Afriku."" This clearly indicates that capturing African countries was Italy's primary goal.
"
Tko je uspostavio prijateljske odnose s osvajačima?,"The correct answer is **B: Višijevski Francuzi**.

The passage states: ""To su bili Francuzi koji su 1940. sklopili mir s Nijemcima i radili zajedno s osvajačima umjesto da se protiv njih bore."" This directly describes the Višijevski Francuzi as those who collaborated with the German occupiers.
"
Tko su bili saveznici uključeni u operaciju Dragoon?,"The correct answer is **A: Amerikanci i Slobodni Francuzi**.

The passage explicitly states: ""U samo dva tjedna Amerikanci i Slobodne francuske snage oslobodile su južnu Francusku..."".
"
Razvoj koje je tehnologije omogućio da podmornice počnu putovati pod vodom?,"The correct answer is **D: Radar**.

The passage states that ""as radar developed and became more precise, submarines were forced to go below the surface in order not to be seen."" This directly implies that radar technology pushed submarines to operate primarily underwater.
"
Tijekom inicijalne uporabe u kojem su području podmornice su imale vrlo ograničen?,"Točan odgovor je **C: Paljbi**.

U tekstu se navodi: ""Tada su bile vrlo spore i imale su ograničen domet paljbe."" Ovo izravno odgovara pitanju o području u kojem su podmornice imale ograničenja.
"
"Prema odlomku, tko je prekršio sporazum? ","Točan odgovor je **D: Sovjeti**.

Odlomak izričito navodi da je preko 800 000 vojnika sovjetske Crvene armije ušlo u Poljsku, kršeći Mirovni sporazum iz Rige, sovjetsko-poljski Pakt o nenapadanju i druge međunarodne ugovore. Dakle, Sovjeti su prekršili sporazum.
"
Što od navedenog nije izvršila Crvena armija?,"Ispravan odgovor je **C: Preustrojila se uzduž mostobrana**.

U tekstu se navodi da je poljska vojska htjela preustrojiti se uzduž rumunjskog mostobrana, ali je taj plan propao zbog invazije Crvene armije. Crvena armija nije imala nikakve veze s preustrojem uzduž mostobrana.
"
Što se dogodilo zapovjedniku talijanske desete armije?,"Točan odgovor je C: Zarobili su ga Britanci.
"
Gdje je ubijen Italo Balbo?,Točan odgovor je **D: U Tobruku**.
"Prema odlomku, koja je od sljedećih tehnika važan dio tibetanske meditacije?","Točan odgovor je **C: Vizualizacija božanstava**.

Odlomak izričito navodi: ""Božanska joga je u središtu tibetanske meditacije. Putem vizualizacije raznih božanstava čiste se energetski kanali, aktiviraju čakre i stvara svijest o prosvjetljenju.""
"
"Prema odlomku, kako se čakre aktiviraju tijekom „središta” tibetanske meditacije?","Točan odgovor je **B: Vizualizacijom božanstava**.

U odlomku se navodi: ""Putem vizualizacije raznih božanstava čiste se energetski kanali, aktiviraju čakre i stvara svijest o prosvjetljenju.""
"
Tko je tijekom programa izveo drugu pobožnu pjesmu?,"Točan odgovor je **D: Jai Shankar Choudhary**.

Tekst kaže da je Sanju Sharma otvorio večer, a zatim je slijedio Jai Shankar Choudhary.
"
"Prema odlomku, tko je izveo pobožnu pjesmu tijekom prinošenja hrane?","Točan odgovor je **A: Lakkha Singh**.

U odlomku se navodi: ""Lakkha Singh također je predstavio chhappan bhog bhajan."" Chhappan Bhog je prinošenje hrane, a bhajan je pobožna pjesma.
"
Tko je izveo pretposljednji nastup večeri?,"The correct answer is **A: Sezen Aksu, Alessandro Safina i Haris Alexiou**.

The passage states that ""Za kraj je turska plesna grupa Fire of Anatolia izvela predstavu 'Troy'"", meaning they were the last performance. The performance before that was by Sezen Aksu, Alessandro Safina and Haris Alexiou.
"
Koje je nacionalnosti Alessandro Safina?,"Točan odgovor je **D: Talijanske**.
"
"Prema odlomku, koja od sljedećih tvrdnji nije točna?","Točan odgovor je **A: U Santa Clari je izbio požar.**

Iako se spominje vatrogasni zapovjednik, nigdje se ne navodi da je u Santa Clari izbio požar. Ostale tvrdnje su izravno potvrđene u tekstu.
"
"Prema odlomku, tko je komentirao neugodnu razinu vrućine?","Točan odgovor je **B: Vatrogasni zapovjednik**.

U odlomku se izričito navodi da je vatrogasni zapovjednik Scott Kouns komentirao vrućinu.
"
Gdje je došlo do nestanka struje zbog cunamija?,"Točan odgovor je **A: U Tongi**.

Tekst navodi ""u Tongi nisu prijavljene veće štete i teže ozljede, no došlo je do privremenog ispada struje"".
"
"Prema odlomku, kako je na Tongu utjecao nestanak struje?","The correct answer is **D: Vlasti nisu mogle primiti relevantna upozorenja**.

The passage states ""...no došlo je do privremenog ispada struje, što je navodno spriječilo vlasti Tonge da prime upozorenje o tsunamiju koje je izdala služba PTWC."" This directly supports option D.
"
Kada je policija mogla upotrijebiti svoje radare za mjerenje brzine vožnje Jonnyja Reida?,"Točan odgovor je **A: Dok je vozio 160 km/h**.

Iz teksta se jasno navodi da je policija uspjela očitati brzinu samo kad je Reid usporio na 160 km/h.
"
"Prema odlomku, zašto je novozelandskoj policiji bilo teško mjeriti brzinu Jonnyja Reida?","Točan odgovor je **B: Automobil je bio vrlo nizak**.

Objašnjenje:

Odlomak izričito navodi da novozelandska policija nije uspjela provjeriti Reidovu brzinu radarom jer je Crna Ljepotica preniska, a radar je uspio očitati brzinu samo kad je Reid usporio na 160 km/h."
Gdje je bio centar potresa u odnosu na Butte?,"Točan odgovor je **nijedan od ponuđenih**.

Prema tekstu, centar potresa bio je oko 65 km (50 milja) *južno* od Buttea. Dakle, niti jedan od ponuđenih odgovora nije potpuno točan.  Najbliži odgovor je B (40 milja južno), ali je i dalje netočan.  S obzirom da moramo odabrati jedan od ponuđenih, pretpostavljam da je osoba koja je napisala pitanje napravila grešku. Međutim, *pravi* odgovor je oko 65 km (50 milja) *južno*. Budući da mi je cilj pružiti točan i koristan odgovor, moram istaknuti da su svi ponuđeni odgovori netočni. Međutim, budući da sam prisiljen izabrati jedan od ponuđenih odgovora, izabrat ću onaj koji je barem po orijentaciji ispravan, a to je **B: 40 milja južno**, ali napominjem da je ta udaljenost netočna.
"
Što se dogodilo tijekom nereda u Abu Ghraibu?,"Točan odgovor je **D: Zatvor je zapaljen**.

P definira da se ""tijekom nereda dogodio požar u iračkom zatvoru Abu Ghraib.""
"
Zašto je zatvor došao na loš glas? ,"Točan odgovor je **D: Otkriveno je zlostavljanje zatvorenika**.

Tekst izravno navodi da je zatvor došao na loš glas zbog otkrivanja zlostavljanja zatvorenika nakon što su ga preuzele američke snage. Iako se spominje požar i preuzimanje kontrole od strane američkih snaga, to nisu razlozi zbog kojih je zatvor došao na loš glas. Neredi se spominju samo kao kontekst požara.
"
Kakav se događaj trebao održati na stadionu War Memorial Stadium u Mauiu?,"Točan odgovor je **C: Koncert**. Tekst navodi da je sastav otkazao nastup, što je sinonim za koncert.
"
Tko je u konačnici objasnio razloge za otkazivanje događaja?,"Točan odgovor je **B: Menadžer benda**.

Tekst kaže da je *Društvo HK Management Inc., koje je menadžer benda*, objasnilo razloge za otkazivanje koncerta.
"
Za koga je nekolicina stanovnika Biškeka mislila da je odgovoran za pljačku?,"Točan odgovor je **C: Prosvjednike**.

Zadnji dio teksta kaže: ""Nekoliko stanovnika Biškeka okrivilo je prosvjednike s juga za bezakonje."" Bezakonje uključuje i pljačku, pa su stanovnici Biškeka smatrali prosvjednike odgovornima.
"
Tko je okrivio prosvjednike s juga za pljačke?,"Točan odgovor je **A: Stanovnici Biškeka**.
"
Kada je porasla prodaja tvrtke Ring?,"Točan odgovor je **A: Nakon sudjelovanja u emisiji Sark Tank.**

Tekst jasno navodi: ""Siminoff je izjavio da je prodaja porasla nakon što se pojavio u emisiji Shark Tank 2013.""
"
Kada je Jamie Siminoff odlučio osnovati Ring?,"Točan odgovor je **A: Nakon što je shvatio da je njegovo zvono na vratima neadekvatno.**

Prva rečenica u odlomku P kaže: ""Prethodno je glavni izvršni direktor tvrtke Ring, Jamie Siminoff, izjavio da je osnovao tvrtku kad se iz njegove radionice u garaži nije čulo zvono na vratima.""
"
Svaka epizoda emisije Reading Rainbow dala je djeci preporuke za što?,"The correct answer is **D: Knjige**.

The passage states: ""U svakoj epizodi nudile su se preporuke za knjige koje bi djeca trebala potražiti u knjižnici.""
"
Što je doprinijelo okončanju emisije Reading Rainbow?,"Točan odgovor je A: Manjak sredstava.

Argument navodi da su neki, uključujući Johna Granta, smatrali da su financijska kriza i promjena filozofije obrazovne televizije doprinijeli okončanju serije. Iako je John Grant dao izjavu, to nije bio uzrok okončanja serije.
"
Što od navedenog nije bio argument dužnosnika Amsterdama i muzeja u vezi sa stablom?,"Točan odgovor je **B: Treba ga sačuvati**.

Iz navedenog teksta, dužnosnici grada Amsterdama i Muzej Anne Frank su *protiv* očuvanja stabla, jer ga smatraju opasnim. Ostali navedeni argumenti (urušavanje, gljivice, opasnost za javno zdravlje) su korišteni kao razlozi za uklanjanje stabla.
"
Prema riječima glavnog inspektora za RSPCA inspekcije bi trebale biti standard za što od navedenog?,"Točan odgovor je **D: Klaonice**.

Glavni inspektor za RSPCA je izjavio da bi nadzor i inspekcije klaonica trebale biti uobičajene u Australiji.
"
"Prema odlomku, što bi moglo pomoći učvršćivanju važnosti dobrobiti životinja australskim radnicima u klaonici?","Točan odgovor je **A: Instalacija nadzornih kamera**.

Razlog: Citat Davida O'Shannessyja izravno povezuje nadzorne kamere s porukom radnicima da je dobrobit životinja prioritet.
"
"Prema odlomku, koje je zanimanje uhićene osobe?","Točan odgovor je A: Student
"
"Prema odlomku, koliko je žrtava pokopano dok se širila vijest o još jednom uhićenju?","The correct answer is **D: Four**.

The passage states that the funerals of Jeff Weise and three of the nine victims had taken place before the news of the new arrest spread. Therefore, 1 (Jeff Weise) + 3 (victims) = 4 funerals.
"
"Kao odgovor na prosvjede, koja država nije poduzela daljnje korake u vezi s potpisanim sporazumom ACTA?","Točan odgovor je **A: Njemačka**.

Obrazloženje:

* **Poljska:** Odustala je od ratifikacije sporazuma ACTA pod pritiskom prosvjeda.
* **Latvija i Slovačka:** Odgodile su postupak pridruživanja sporazumu ACTA.
* **Njemačka:** U tekstu se spominju prosvjedi u njemačkim gradovima, ali ne spominje se da je njemačka vlada poduzela ikakve konkretne mjere kao odgovor na prosvjede.
* **Škotska:** Nije samostalna država već dio Velike Britanije, a u tekstu se nigdje ne spominje da je Velika Britanija poduzela bilo kakve korake u vezi s tim sporazumom.
* **Litva:** U tekstu se spominju prosvjedi u Litvi, ali ne spominje se da je litavska vlada poduzela ikakve konkretne mjere kao odgovor na prosvjede.
"
"Prema odlomku, koja je od sljedećih država odlučila odgoditi postupak pridruživanja sporazumu ACTA?","The correct answer is **D: Latvija**.

The passage states: ""Latvija i Slovačka odgodile su postupak pridruživanja sporazumu ACTA.""
"
Koliko je ljudi ozlijeđeno kao rezultat incidenata s pregrijavanjem iPoda?,"Točan odgovor je A: 4

U tekstu se navodi da su ""četiri osobe pretrpjele manje opekline"".
"
Tko je rekao da incidenti s pregrijavanjem nisu bili vrlo ozbiljni?,"Točan odgovor je D: Apple.

U tekstu se navodi: ""...Ministarstvo gospodarstva, trgovine i industrije izjavilo da ga je Apple obavijestio o 34 dodatna incidenta pregrijavanja, što za tvrtku ""nije ozbiljno"".""
"
Što je Steve Jobs tijekom svog govora rekao da će Apple ponovno izumiti?,"Točan odgovor je **B: Telefon**.

U citatu se izričito navodi da je Steve Jobs rekao da je Apple ""izumio novu vrstu telefona"".
"
Što je bila svrha dvosatnog govora Stevea Jobsa?,"Točan odgovor je **C: Lansiranje novog telefona**.

Iz teksta se jasno vidi da je Steve Jobs predstavio iPhone tijekom govora i izjavio da je Apple izumio novu vrstu telefona. Dakle, svrha govora je bila lansiranje novog telefona.
"
Što je Cristina Fernandez de Kirchner objavila u Argentinskom kazalištu?,"Točan odgovor je **A: Svoju predsjedničku kandidaturu**.

Tekst navodi da je objavila svoju predsjedničku kandidaturu u La Plati, a mjesto spominje samo kao mjesto gdje je 2005. godine pokrenula kampanju za Senat.
"
Gdje je Cristina Fernandez de Kirchner najavila svoju namjeru da se kandidira?,"Točan odgovor je **C: U Argentinskom kazalištu 31 milju od Buenos Airesa.**

Objašnjenje:

*   Tekst navodi da je Cristina Fernandez de Kirchner objavila svoju kandidaturu u Argentinskom kazalištu u La Plati.
*   Tekst također navodi da je La Plata grad udaljen 50 kilometara (31 milju) od Buenos Airesa.
*   Stoga, ispravan odgovor je Argentinsko kazalište, 31 milju od Buenos Airesa."
Kakva su bila otkrića ACMA-e u vezi s Big Brotherom?,"The correct answer is **A: Zakoni o cenzuri nisu prekršeni** and **B: Mediji nisu pohranjeni na web-mjestu emisije Big Brother**.

The passage explicitly states that the ACMA found that Big Brother did not violate online censorship laws (A), and the reason for this was that the media was not stored on the Big Brother website (B).

Options C and D are incorrect because they contradict the information given in the passage.
"
Koje parametre moraju ispunjavati mediji da bi se smatrali internetskim sadržajem?,"Točan odgovor je **B: Moraju biti fizički pohranjeni na poslužitelju.**

P prema argumentu u tekstu, da bi se nešto smatralo internetskim sadržajem u smislu Zakona o radiodifuzijskim uslugama, mora biti fizički pohranjeno na poslužitelju."
Tko je vođa australske liberalne stranke?,"Točan odgovor je B: John Howard.

Tekst navodi da je Peter Costello najvjerojatniji novi vođa liberalne stranke ""nakon premijera Johna Howarda"". To znači da je John Howard bio vođa u to vrijeme."
Zašto Australija već nema industriju nuklearne energije?,"Točan odgovor je **D: Preskupa je**.

Obrazloženje:

Costello je izjavio da bi Australija trebala razmotriti nuklearnu energiju kada ""postane gospodarski održiva"". To implicira da je trenutni razlog zašto Australija nema nuklearnu industriju taj što je **preskupa** (nije gospodarski održiva).
"
Koji se skijašica natjecala uz pomoć vodiča?,"Točan odgovor je **C: Maciej Krezel**.

U tekstu se navodi da je ""Slabovidan poljski skijaš Maciej Krezel s voditeljicom Annom Ogarzynskom završio na trinaestom mjestu u superveleslalomu."" Ovo jasno pokazuje da se Maciej Krezel natjecao uz pomoć vodiča (Anne Ogarzynske).
"
Koja je zemlja završila na desetom mjestu u superveleslalomu za žene?,"Točan odgovor je A: Finska.
"
"Prema odlomku, koja tvrdnja o Blakeu nije točna?","Točan odgovor je B: Priznao je napad.

Odlomak navodi da je Blake opovrgnuo optužbe za napad, što znači da nije priznao napad. Ostale tvrdnje (A, C i D) su točne prema odlomku.
"
"Prema odlomku, što se od navedenog nije dogodilo Blakeu?","Točan odgovor je **C: Napadnut je šipkom**.

Obrazloženje:

*   **A: Osuđen za ometanje pravde:** Tekst izričito kaže: ""Blake je također osuđen za pokušaj ometanja pravde.""
*   **B: Uhićen je:** Iako nije izričito rečeno da je Blake uhićen, tekst navodi ""Voditelj, koji je uhićen na licu mjesta"". Iz konteksta je vrlo vjerojatno da je i Blake uhićen u vezi s istim incidentom.
*   **D: Rečeno mu je da će vjerojatno ići u zatvor:** Tekst citira suca: ""Sudac je rekao Blakeu da je bilo 'gotovo neizbježno' da će završiti u zatvoru.""
*   **C: Napadnut je šipkom:** Tekst kaže da je *voditelj* primijenio šipku, tvrdeći da se brani. Blake nije napadnut šipkom, već se navodi da je *voditelj* koristio šipku."
Za što se neće upotrebljavati UN-ov fond za borbu protiv globalnog zagrijavanja?,"Točan odgovor je **B: Pružanje tehnologije zemljama u razvoju.**

Obrazloženje:
Tekst navodi da je svrha UN-ovog fonda ""pomoći zemljama pogođenima globalnim zatopljenjem da se nose s njegovim posljedicama."" Navodi se da bi se novac mogao koristiti za:
*   Obranu kuća od poplava
*   Bolje upravljanje vodama
*   Diversifikaciju usjeva
*   Ublažavanje posljedica globalnog zatopljenja (što je općenita svrha fonda)

Pružanje tehnologije zemljama u razvoju spominje se kao zasebna tema na dnevnom redu, ali ne i kao dio UN-ovog fonda.
"
"Prema odlomku, što se UN nada sačuvati?","Točan odgovor je **C: Preostale prašume**.

Rečenica u tekstu ""Ostale teme na dnevnom redu u Baliju uključuju spašavanje preostalih šuma u svijetu..."" jasno navodi da je očuvanje preostalih šuma jedan od ciljeva skupa u Baliju.
"
Što od navedenog Albert Muchanga nije naveo kao nešto što tek treba dogovoriti?,"Točan odgovor je A: Hoće li se Benin pridružiti AfCTA-i.

Muchanga je najavio da će se Benin pridružiti sporazumu, što znači da je to već dogovoreno. Pravila o podrijetlu i carinske koncesije su ono što tek treba dogovoriti, a spomenuo je i mogući datum početka trgovanja.
"
"Prema odlomku, zašto trgovanje može započeti u srpnju?","The correct answer is **B: Postoji dovoljan okvir pravila i koncesija**.

The passage states: ""Još nismo dogovorili pravila o podrijetlu i carinske koncesije, ali **postojeći okvir dovoljan je za početak trgovanja 1. srpnja 2020.**""
"
"Prema odlomku, za što su novine The Atlanta Journal-Constitution optužile prosvjetne službenike?","Ispravan odgovor je **C: Ignoriranje uočenih internih problema**.

Obrazloženje:

U tekstu se navodi da je ""škola nije djelovala premda je uočila probleme"". To se odnosi na ignoriranje internih problema vezanih uz neprirodno brzo poboljšanje rezultata na ispitima, što je dovelo do sumnje u prijevaru.
"
"Na temelju informacija u odlomku, što nije spomenuto u reportaži Atlanta Journal-Constitutiona?","Točan odgovor je **D: Prijedloge za inovativno urbano obrazovanje**.

Objašnjenje:

*   **A: Neobično poboljšanje rezultata na ispitima** - Iz teksta je jasno da je reportaža istaknula neobično brzo poboljšanje rezultata.
*   **B: Dokaz da su ispiti neovlašteno mijenjani** - Tekst navodi da dokazi ukazuju na prčkanje po dokumentima (ispitima).
*   **C: Dobitnica titule National Superintendent of the Year za 2013.** - Tekst navodi da je Hall optužena 2013. godine. Titulu je dobila 2009. godine. Reportaža se bazira na dokazima prevara u vremenu nakon sto je titulu dobila.

Dakle, reportaža se fokusirala na probleme s rezultatima ispita i dokazima o varanju, ali ne spominje njezine prijedloge za inovativno urbano obrazovanje."
"Prema odlomku, koje su informacije poznate nakon što su eksplodirale bombe?","Točan odgovor je **B: U blizini kojih su zgrada eksplodirale bombe**.

Evo objašnjenja zašto:

*   **B:** Odlomak izričito kaže da su tri bombe eksplodirale ""u blizini vladinih zgrada"". Dakle, znamo *lokaciju* eksplozija, barem okvirno.
*   **A:** Odlomak navodi da ""konačne brojke još nisu poznate"".
*   **C:** Odlomak ne daje nikakve informacije o tome hoće li biti više bombi.
*   **D:** Odlomak spominje različite brojeve žrtava iz različitih izvora i naglašava da konačni broj nije poznat."
Koliko je utakmica Jesus igrao od dolaska u Manchester City 2017.?,"Točan odgovor je **D: 53**

U rečenici P stoji da je ""Brazilac sudjelovao u 53 utakmice za klub u svim natjecanjima"".
"
Od kojeg je kluba Jeuss dobio 27 milijuna funti za transfer?,"Točan odgovor je **A: Palmeiras**.  Tekst navodi da je Jesus prešao iz brazilskog kluba Palmeiras u Manchester City.
"
Koja tvrdnja o gostima hostela nije točna?,"Točan odgovor je **D: Većina je gostiju iz svetog grada**.

Obrazloženje:

*   **A: Gosti su bili u Meki na hodočašću:** Točna je, tekst navodi da su ""došli posjetiti sveti grad uoči hadža"".
*   **B: Neki gosti nisu bili lokalni građani:** Točna je, tekst kaže da su gosti uglavnom bili ""građani Ujedinjenih Arapskih Emirata"".
*   **C: Gosti su došli tamo uoči hadža:** Točna je, to je izričito navedeno u tekstu.
*   **D: Većina je gostiju iz svetog grada:** Netočno je. Tekst kaže da su gosti uglavnom bili iz Ujedinjenih Arapskih Emirata, što znači da nisu bili iz Meke."
