question,gemini_reply
Бобектың Partizan Belgrade командасымен тарихы туралы қайсы тұжырымдама шындық?,"Дұрыс жауап: **A: Ол Партизанда 1945 жылы ойнап бастады.**

Өйткені абзацта Бобектің 1945 жылы Partizan Belgrade командасына қосылып, 1958 жылға дейін ойнағаны айтылған. Қалған тұжырымдамалар абзацта келтірілген ақпаратқа сәйкес келмейді.
"
"Үзіндіге сәйкес, қайсы сипаттама Велоцираптордың Hesperonychus-дан айырмашылығы бар?","Дұрыс жауап: **B: Оның үлкенірек екінші азуы бар**

Түсіндіру:

Үзіндіде Hesperonychus-тың велоцираптордікіндей азулары болғандығы айтылған, бірақ Hesperonychus-тың екінші азуының үлкенірек болғанына баса назар аударылған. Бұл Hesperonychus-тың велоцираптордан ерекшелігін көрсетеді. Қалған жауаптар туралы үзіндіде ақпарат жоқ немесе екеуіне де қатысты.
"
“Hesperonychus” мағынасы түрдің қайсы физикалық сипаттамасынан алынғын?,"Дұрыс жауап: **C: Аяқтар**

Мәтінде Hesperonychus атауының ""батыс тырнақ"" дегенді білдіретіні және оның екінші аяғындағы тырнағының үлкенірек болғаны айтылған. Демек, атау аяқтардың физикалық сипаттамасынан алынған."
Атыс туралы келесі тұжырымдамалардың қайсысы шындық?,"Дұрыс жауабы: **D: Атыс Буффалода басталды**

Мәтіннен, күйеу Буффалода туылған және атыс Буффалода болғаны анық. Қалған опциялар мәтінмен сәйкес келмейді:

*   A: Ерлі зайыптылар Техаста туылған - Тек үйлену тойының Техаста өткені белгілі, бірақ олардың қай жерде туылғаны белгісіз.
*   B: Онда бес адам құрбан болды - Төрт адам қаза тапқаны айтылған.
*   C: Ерлі зайыптылар бір жыл бұрын Буффалода үйленген - Олар Техаста үйленген."
Атыс басталған жер туралы қайсы тұжырымдама шындық?,"Дұрыс жауап: A

Түсіндіру: мәтінде жұптың бірінші жылдығын мерекелеуге кемінде 100 адам қатысқан кеште атыс болғаны айтылған. Бұл кеш Буффалода өткен."
"Үзіндіге сүйенсек, Luno-ға қатысты лауазымды тұлғалардың не нәрседен қорықты?","Дұрыс жауап: C: Жанармайдың төгілуі

Өйткені үзіндіде басында лауазымды тұлғалар кеме жүкті төгіп алуы мүмкін деп қорықты делінген. Осы контексте жүк жанармайды білдіреді."
"Үзіндіге сәйкес, Luno-ның бұзылуы туралы келесі тұжырымдамалардың қайсысы қате?","Дұрыс жауап: **B: Кеме бұзылған кезде 100 метр жанармайы болды**

Түсіндірме:

*   Үзіндіде Luno танкерінде **120-160 текше метр** отын болғаны айтылады, 100 метр емес. Сондықтан B тұжырымы қате.
*   Қалған тұжырымдардың барлығы үзіндіге сәйкес келеді:
    *   A: Үзіндіде кеме әдеттегі тыңайтқыштар жүгін алуға бара жатқанда бұзылғаны айтылады.
    *   C: Он екі топ мүшесінің біреуі жарақат алды.
    *   D: Қатты желдер мен толқындар кемені толқынтосқыға итерді."
Қай онжылдықта Алжир тәуелсіздік алды?,"The correct answer is **C: 1960 жылдар**.

The passage states ""In the 1960s she went back to newly independent Algeria to teach directing."" This directly indicates that Algeria gained independence in the 1960s.
"
Жерлеу рәсіміне орай қайда теледидарлардың экрандары орнатылмады?,"Дұрыс жауап: **D: Сент Питер алаңында**

Себебі: мәтінде адамдардың көптігінен Сент Питер алаңына барлық адам сыймағандықтан, Римде және басқа қалаларда теледидарлар орнатылғаны айтылған. Демек, Сент Питер алаңында теледидар қажет болмаған.
"
Жерлеу рәсімі қайда өтті?,"Дұрыс жауап C: Сент Питер алаңында.

Мәтінде Сент Питер алаңында жерлеу процессиясы өткені анық айтылған. Басқа жерлерде теледидардан көрсетілген."
"Жарылыстан кейін, ауыр жарақаттарын кім емдеді?","Дұрыс жауабы: **A: Кемінде бес адам**

Мәтінде үлкен жарақаттар туралы хабарланбағаны айтылған, бірақ жарылыс уақытында оқиға орнында болған кемінде бес адам шок белгілерінен емделген.
"
Газдың ағуы туралы кім хабарлады?,"Дұрыс жауап: **A: Ғимараттағы көрші**
"
"Үзіндіге сәйкес, қанша адам шабуылдан қайтыс болды?","Дұрыс жауап - **B: 2**

Үзіндіде шабуылда қаза тапқан екі адам туралы нақты айтылған: Николас Алден және Закари Куддебек.
"
Шабуыл кезінде кімнің қаруы оқ атпай қалды?,"Дұрыс жауабы: **B: Ука**

Себебі мәтінде: ""Бесінші адамның басына бағыттаған кезде Уканың мылтығы от алмады"" деп жазылған."
Олимпиадалық бағдарламадан келесі спорт түрлерінің қайсысы алынып тасталды?,"Дұрыс жауап C: Бейсболл
"
Келесі спорт түрлерінің қайсысы ойындарға қосылуға Олимпиада коммисиясына дауыс беруге қосылды?,"Дұрыс жауап: C: Регби Одағы

Мәтінге сәйкес, регби одағы мен гольф Олимпиада ойындарына қатысу үшін қарастыруға таңдалған спорт түрлерінің арасында болды.
"
Артур Гиннесс қанша жыл бойы St James’ Gate Brewery-ді жалдады?,"Дұрыс жауап: **D: 9000**

Тексте Артур Гиннестің St James' Gate Brewery-ді 9000 жылға жалға алғаны туралы айтылған.
"
Гиннес жыл сайын қанша миллион доллар алып келді?,"Дұрыс жауап C: 14

Себебі мәтінде Гиннестің жылдық айналымы 10 миллиард еуродан (14,7 миллиард АҚШ доллары) асатыны айтылған. Бұл шамамен 14 миллиард долларға тең. Варианттардың ішіндегі ең жақын сан - 14."
Еуропалық Одақтың қанша елінде H5N1 вирусы анықталған?,"Дұрыс жауап: **C: Жеті**

Мәтінде Франция Еуропалық Одақта осы вирустан зардап шеккен жетінші ел екені айтылған."
H5N1 вирусының соңғы жағдайы қай жерде табылды?,"Дұрыс жауап: A: Франция.

Пассажда соңғы H5N1 жағдайы Францияда табылғаны анық айтылған.
"
Бейбітшілдердің кесірінен таралғаннан бұрын Гаитидің аурумен соңғы рет кездескені қашан?,"Дұрыс жауап: **A: 1800 жылдар**

Бұл жауап мәтінде нақты көрсетілген: ""Әскерлер келмей тұрып, Гаитиде 1800 жылдан бері бұл ауруға қатысты мәселелер болмаған."""
Қай жерден келген шығын аурудың таралуына үлес қосты?,"The correct answer is **B: БҰҰ лагері**.

The passage states that waste from the UN camp was not properly disinfected and contaminated the Artibonite River, leading to the spread of the disease.
"
Ирландия үкіметі не нәрсе жасауды жоспарлады?,"Құжатта Ирландия үкіметінің есірткі сатушыларды соттау немесе есірткіні рұқсат ету заңдарын жеңілдету туралы жоспары бар екені айтылмайды. Онда үкіметтің жағдайды түзеу үшін парламенттік заңнаманы кейінге қалдырмау жоспары бар екені айтылған. Үкімет заңнаманың қоғамдық денсаулық тұрғысынан да, қылмыстық әділеттілік тұрғысынан да тезірек күшіне енгені маңызды екенін айтты. Денсаулық сақтау министрі де қарастырылып отырған заттардың уақытша заңдылығының артықшылығын пайдаланатын адамдардың әл-ауқатына да, конституциялық емес өзгерістер күшіне енгеннен бері есірткіге қатысты соттауларға да қатысты алаңдаушылық білдірді. Осы мәліметке сүйенсек, жауабы B болуы мүмкін."
Ирландиядағы уақытша заң не болды?,"The correct answer is **D: Есірткі**.

The passage mentions ""temporary legality of substances"" and ""drug-related convictions.""  This clearly indicates the temporary law concerns drugs.
"
Күдікті қылмыскер не үшін тергеліп жатты?,"Дұрыс жауап: **A: Заңсыз кіру**

Мәтінде нақты түрде Гарсияның күдіктінің вандализм үшін емес, заңсыз кіргені үшін тергеліп жатқаны айтылған."
Белгіні өзгерткенде күдікті не істемеді?,"Дұрыс жауап: **C: Физикалық зақымдау**

Себебі мәтінде белгінің физикалық түрде зақымданбағаны анық айтылған.
"
"Үзіндіге сәйкес, ағылшын тәлімгері Йор Карно келесілердің қайсысына айыпталмады?","Дұрыс жауап: B: Студентпен жүру

Үзіндіде Карноға қойылған айыптардың қатарына авторлық құқықты бұзу (кейін айыппұл салынбады), үлкен жарнамаларды шығару және сыныпта дөрекі тіл қолдану кіреді. ""Студентпен жүру"" туралы ешқандай айыптау аталмаған.
"
"Үзіндіге сәйкес, Роналдо Мендоза тұтұынға алмаған кім?","Дұрыс жауап: B: Полиция

Түсіндіру: Үзіндіде Роналдо Мендозаның туристтерді тұтқынға алғаны, сондай-ақ балалар мен фотографтарды босатқаны айтылған. Ол полицияны тұтқынға алмады, керісінше, ол бұрынғы полиция қызметкері болған.
"
"Үзіндіге сәйкес, қайсы тұтқындар ерте шығарылмағаны расталды?","Дұрыс жауап: A: Туристтер

Мәтінде туристердің ерте босатылмағаны айтылған. Үлкендер, фотографтар және балалар ерте босатылды.
"
"Үзіндіге сәйкес, Бразилида бір жынысты некені заңдастыруда кім қолдаушылар жинап жүр?","Correct Answer: A
**Rationale:**
* The passage states that ""Protesters hope to collect 1.2 million signatures on a petition to submit to the National Congress in November."" This indicates that protesters are gathering support (signatures) for their cause, which, based on the context, is likely related to the legalization of same-sex marriage.
"
Наразылық білдірушілер петицияларын кімге берді?,"Дұрыс жауап: **C: Бразилияның Ұлттық конгресі**

Мәтінде наразылық білдірушілердің петицияны Ұлттық конгреске тапсыруға үміттенетіні нақты айтылған."
"Арманд Версаченің аккаунтына сүйенсек, топ ауа райға мін бере бастағаннан бұрын не нәрсе пайда болды?","Дұрыс жауап: **C: Қатты жел болды**

Түсіндірме: Арманд Версаченің сөзінде: ""Басталғаннан бес минуттан кейін жел күшее бастайды..."" делінген. Демек, топтың басына ауа райының қолайсыздығы түсе бастағанда, ең алдымен қатты жел соққан."
"Версачеге сенсек, ең қатты желдер қашан басталды?","The correct answer is **A: Көрініс басталғаннан бес минуттан кейін** (Scene started five minutes after)

The passage clearly states: ""Басталғаннан бес минуттан кейін жел күшее бастайды..."" (Five minutes after the start, the wind starts to pick up...)
"
"Фредтан алдын, 35°W шығысында қанша үлкен дауыл болды?","Дұрыс жауабы - C: Екі.

Мәтінге сәйкес, Фред 35°W шығысында жазып алынған үшінші ең үлкен құйын болып табылады. Демек, Фредтен алдын осы аумақта одан үлкен екі дауыл болған.
"
Фред Кабо Верде аралдарының жанында болғанда ол қай бағытта жылжып жатты?,"Дұрыс жауап - D: Солтүстік батыс.

Мәтінде Фредтің ""қазіргі уақытта солтүстік-батысқа қарай қозғалып жатқаны"" айтылған."
Келесілердің қайсысы алдыңғыларынан жылдамырақ болды?,"Дұрыс жауап: **A: 802.11n**

Түсіндірме:

Пропозицияда (P) 802.11n стандарттарының жылдамдықтары алдыңғы желілерден әлдеқайда жылдам екендігі айтылған. Демек, 802.11n басқа нұсқалардың ішіндегі ең жылдамы.
"
802.11n 802.11b жарыса алу үшін не қажет?,"Дұрыс жауап: **D: Екі радио**

Түсіндірме:

Пассажда (P) былай делінген: ""Бұл оған егер базалық станцияда екі радио болса, 802.1 a, 802.11b және 802.11g ережелерімен қайта үйлесімді болуға мүмкіндік береді."" Яғни, 802.11n-нің ескі стандарттармен (соның ішінде 802.11b) жарыса алуы үшін екі радиосы болуы керек.
"
Достастық ойындарында жүзуден Олимпиаданың алтын жүлдегері қанша жарысқа қатысуы керек еді?,"Дұрыс жауап: A

Түсіндіру:
Олимпиада алтын жүлдегері 100 және 200 метр қашықтыққа еркін жүзуі керек еді (2 жарыс), және Достастық ойындарында үш эстафетаға қатысуы керек еді (3 жарыс). Сондықтан, барлығы 2 + 3 = 5 жарыс."
Неге Олимпиала алтын медалисті ауруына дәрі қабылдамады?,"Дұрыс жауабы: **D: Ол Достастық ойындарында рұқсат етілмеді**

Түсіндіру: Шартта алтын медаль иегерінің ауырғанды басатын дәрілерді қабылдай алмағаны, себебі олардың Достастық ойындарына қатысушылар үшін рұқсат етілмегені тікелей айтылған.
"
"Үзіндіге сәйкес, жер сілкінісі жағдайында түсініспеушілікке не алып келуі мүмкін?","Дұрыс жауап - A: Қара түнектердің болуы

Үзіндіде жер сілкінісінің жанартау белсенділігімен байланысы жоқ күңгірт бұлттардың бар болуы туралы айтылады, бұл нақты атқылаудың болғаны туралы шатасу ықтималдығын тудырады.
"
"Үзіндіге сәйкес, фаза өзгеруі қашан болды?","Дұрыс жауап: **C: 10шы Наурызда**

Үзіндіде айтылған: ""Жанартаудың жазғы кальдерасының солтүстік шығыс жағында 10 наурызда орын алған фазаның өзгеруіне әкелген айтарлықтай жер сілкінісі белсенділігі."" Бұл фазаның өзгеруі 10 наурызда болғанын анық көрсетеді.
"
Келесі Chandrayaan-1 туралы тұжырымдамалардың қайсысы шындық емес?,"Дұрыс жауап: **A: Зондтқа жеткен орбитердің экипажы болды**

Түсіндірме:

*   Тұжырым P Чандраян-1 ұшқышсыз ай орбиталдық аппараты болғандығын анық айтады, демек онда экипаж болған жоқ.

*   B, C және D тұжырымдары мәтіндегі тұжырымдармен сәйкес келеді."
Келесі тұжырымдамалардың қайсысы ай зондын дұрыс сипаттайды?,"Let's analyze each option based on the provided text:

*   **A: Ол Айдың оңтүстік полюсінде қонды** - The text states the probe had a ""successful crash landing near the south pole of the Moon,"" implying that it landed on the south pole. So, it is true.

*   **B: Оның қонуы сәтті болды** - The text states that the MIP had a ""successful crash landing"". Crash landings are not 'successful' in the traditional sense of landing, but here it is used to imply that the crash landing was achieved as planned. So, it is true.

*   **C: Оны басқарылған орбитер қондырды** - The text states that the probe was released by the ""unmanned lunar orbiter Chandrayaan-1"". This implies the orbitter released the probe instead of landing it. So, it is true.

*   **D: Ол жерде екі маңызды құралдар болды** - The text states that the probe carried ""three important scientific instruments"". So, it is false.

Therefore, the only false option is D. A, B and C are all true statements about the lunar probe.

Final Answer: The final answer is $\boxed{A, B, C}$"
"Үзіндіге сәйкес, ауруға қарсы қорғаныс түрінің қайсысы соңғы енгізіледі?","The correct answer is **C: Энцефалит вакцинасы**.

Here's why:

*   The passage states the government ""уәде етті"" (promised) millions of энцефалит вакцинасы, but plans to deliver them to historically most affected areas were postponed due to lack of funds and competing priorities. This indicates it's the furthest from being implemented.

The passage states:
*   Үкімет энцефалит вакцинасының бірнеше миллион құтысын уәде етті.

Other options are incorrect because the passage indicates they were already being implemented:

*   A: Пестицидтер - The government was already spraying pesticides.
*   B: Шошқа ұстаушылар - The government was already relocating шошқа ұстаушылар (pig farmers/pork).
*   D: Москит перделері - The government was already distributing мыңдаған москит перделері (mosquito nets)."
Ауру адамдарға қалай жұғады?,"Дұрыс жауап А: Масалар.

Мәтінде ауру шошқаларда болатыны, содан кейін масалар арқылы адамдарға жұғатыны анық көрсетілген.
"
Екінші ұсыныстың қабылданбауы қандай нәтижеге алып келер еді?,"Дұрыс жауап: **B: Болашақта бір жыныста одақтарға құқық беру**

Мәтінде екінші ұсыныстың орындалмауы болашақта азаматтық одақтарға жол ашып беруі мүмкін екені айтылған. Сондықтан B нұсқасы дұрыс жауап болып табылады.
"
"Үзіндіге сәйкес, екінші ұсыныс қашан алып тасталды?","Дұрыс жауап: **A: Заңнамалық сессия кезінде**

Үзіндіде екінші ұсыныстың заңнамалық сессия кезінде алдымен Өкілдер Палатасымен алып тасталғаны және содан кейін Сенатпен қабылданғаны айтылған.
"
"""""""Панамалық досье"""" кімге жылыстады?""","Дұрыс жауап: **B: Баспасөзге**

Мәтінде құжаттар 2018 жылдың көктем айында баспасөзге жылыстағаны анық жазылған.
"
"Үзіндіге сүйенсек, кім көптеген компанияларды дәулетін жасыру үшін басқарды деп Британдық баспасөзді сендірді?","Дұрыс жауабы: **C: Deutsche Bank**

Үзіндіде The Guardian (британдық газет) Deutsche Bank 1200 жалған компанияның шамамен үштен бір бөлігін дәулетті клиенттер үшін басқарды деген болжам жасағаны туралы айтылады.
"
Келесі ұшақ апаттарының қайсысы ең көп зардап шекті?,"Дұрыс жауабы - C: Ұшақ Ираннан Арменияға барар жолда құлады, себебі мәтінде 168 жолаушының өлімі туралы айтылған. Басқа нұсқаларда онша көп адам қайтыс болмаған."
Келесілердің қайсысы Ирандағы қайталана беретін ауа апаттарының себебі емес?,"Дұрыс жауап: B: Жаңа ұшақ жабдықтарын сатып алу үшін бюджеттің аздығы

Дәлелдеме:
П мәлімдемесінде Ирандағы әуе апаттарының себептері ашық көрсетілген:
* Ескірген азаматтық және әскери ұшақтар
* Ұшақтарға нашар техникалық қызмет көрсетілуі
* Халықаралық санкциялардың жаңа ұшақтарды сатып алуға кедергі келтіруі

В нұсқасы, жаңа ұшақ жабдықтарын сатып алу үшін бюджеттің аздығы мәлімдемеде көрсетілмеген, сондықтан дұрыс жауап болып табылады. A, C және D нұсқалары тікелей мәлімдемеде көрсетілген себептер болып табылады."
Жоғарыда айтылғандардың қайсысы Ирак зерттеу тобының есебіне енгізілмеген?,"Дұрыс жауап B.

Мәтінде Ирак зерттеу тобының қазіргі саясатты сынағаны, шекараны қорғау туралы ұсыныс жасағаны және АҚШ-та келісімге шақырғаны айтылған. Бірақ Ирактағы өсіп жатқан қатыгездіктен қашуға болатыны туралы өзгерістер туралы ешқандай мәлімет жоқ.
"
Келесілердің қайсысы Ирак зерттеу тобының есебінде айтылмады?,"Дұрыс жауап: **A: Өсіп жатқан қатыгездікті тоқтатуды жариялау кепілдігі**

Себебі мәтінде Иракты зерттеу тобының есебі ағымдағы әрекеттердің қатыгездікті тоқтатуға *кепілдік бермейтінін* ескертеді делінген. Есеп оны тоқтатуды *жарияламайды*. Қалған нұсқалардың барлығы тікелей мәтінде көрсетілген.
"
"Полицияға сенсек, Првензаноның оң қолы кім болған?","Дұрыс жауап - **B: Ло Пиколло**.

Мәтінде полиция Ло Пиколлоның Провензаноның оң қолы болғанын айтады.
"
"Берілген үзіндідегі ақпаратқа сәйкес, Фальконенің өлімінің себебі не болды?","A: Риина жетекшілік еткен соғыста өлтірілді.

Үзіндіде былай делінген: ""1992 жылы Джованни Фальконе және Паоло Борселлино деген мафия мүшелерінің өмірін қиған Риина жетекшілік еткен мемлекетке қарсы соғысқа аяқтағанда, Провензано бұл босстарды бақылауға алды."" Бұл Фальконе Риина жетекшілік еткен соғыстың нәтижесінде қайтыс болғанын нақты көрсетеді.
"
Келесілердің қайсысы Хитоши Сайтоның мадақтарының бірі емес?,"Дұрыс жауабы - А: Екі дүркін Әлем чемпионы.

Мәтінде Хитоши Сайтоның екі дүркін Олимпиада алтын жүлдегері болғаны, сондай-ақ қайтыс болған кезде Бүкіл жапондық дзюдо федерациясының жаттығу комитетінің төрағасы болғаны айтылған. Оның бұрынғы Әлем чемпионы болғаны да айтылған, бірақ мәтінде оның екі дүркін Әлем чемпионы болғаны туралы ақпарат жоқ. Дзюдо эксперті деген мадақ мәтінде тікелей көрсетілмесе де, Олимпиаданың екі алтын медалін жеңіп алғандықтан, оның дзюдо маманы болғанын болжауға болады."
Ивасаки ант ішуден қай жерде қашып кетті?,"Дұрыс жауабы: **B: Непал**

Өйткені мәтінде Ивасаки Непалда некелесуге сәл-ақ қалғаны айтылған.
"
Ивасакиге кім шабуыл жасады?,"Дұрыс жауап: **C: Ит**

Түсіндіру:

*   Мәтінде Ивасакиге Тибетте құтырған иттің шабуылдағаны тікелей айтылған.
*   Қарақшылар оны тонады, бірақ шабуыл жасамады.
*   Оны Непалда күштеп үйлендірмек болды, бірақ бұл жағдайда шабуыл болған жоқ.
*   Үндістанда қамауға алынды, бірақ бұл шабуыл емес."
Алонсо неге жарысты аяқтады?,"The correct answer is **none of the above**.

The passage states that Alonso ended his race due to a poorly attached right front wheel after a pit stop. None of the options accurately reflect this reason.
"
Шумахердің жарысты мерзімінен бұрын аяқтауына не себеп болды?,"Дұрыс жауап: **D: Автокөліктің жүріс бөлігінің зақымдануы**

Мәтінде Шумахердің көптеген жарыстарда болғандықтан, уақыт өте жүріс бөлігіне зақым келтіріп, нәтижесінде жарысты мерзімінен бұрын аяқтағаны жазылған."
"Үзіндіге сәйкес, тұтқындарға кепілдік беру кімнің жұмысы?","Дұрыс жауап: **D: Сот комиссары**

Үзіндіде комиссардың кепілдік сомасын белгілейтіні айтылған.
"
"Үзіндіде айтылған уақытша тыйым салу туралы бұйрыққа сәйкес, оларды 24 сағаттан артық қамауда ұстау үшін не рұқсат етілуі керек?  ","Дұрыс жауап - **D: Тыңдау**.

Үзіндіде судья Глинннің сотқа жіберілгеннен кейін сот өкілінің тыңдауын алмаған адамдарды түскеннен кейін 24 сағаттан астам уақыт ұсталғандарды босатуды қамтамасыз ету мүмкіндігіне қарсы уақытша тыйым салатын бұйрық шығарғаны туралы айтылған. Демек, адамды 24 сағаттан артық қамауда ұстау үшін тыңдау қажет."
"Үзіндіге сәйкес, екінші айналымның күшін жоюды түсіндіру үшін қандай себеп қолданылған жоқ?","The correct answer is **B: Конституцияға қарама-қайшылық**.

Here's why:

*   **A: Қауіпсіздік тәуекелдері (Қауіпсіздік тәуекелдері)**: The passage states that Lodin said the runoff was avoided *to prevent security risks*.
*   **C: Көп шығындар (Көп шығындар)**: The passage states that Lodin said the runoff was avoided *to prevent Afghans spending money*.
*   **D: Конституцияның бірмәнді болмауы (Конституцияның бірмәнді болмауы)**: The passage states that diplomats found *enough ambiguity in the Afghan constitution* to deem continuing the election unnecessary.
*   **B: Конституцияға қарама-қайшылық (Конституцияға қарама-қайшылық)**: While the passage mentions that *earlier reports suggested that forgoing a runoff would be unconstitutional*, the passage is about reasons that **were** used to invalidate the second round of elections, not reasons **not** used. Thus, the opposite is true.

Therefore, the reason that wasn't used to explain the cancellation of the second round is its conflict with the constitution."
Неліктен дипломаттар түбінде сайлаудың екінші айналымын өткізуді қажетсіз деп тапты?,"Дұрыс жауап - **C: Конституцияда түсініксіздік болды**.

Мәтінде дипломаттардың ""Ауғанстан конституциясында сайлауды жалғастыру қажетсіз деп анықтау үшін жеткілікті екі ұштылық тапқаны"" туралы тікелей айтылған. Бұл сайлаудың екінші айналымын өткізудің қажетсіздігінің себебі конституциядағы түсініксіздік екенін көрсетеді.
"
ФАТА-ға сот қызметін кім көрсетеді ?,"Дұрыс жауабы: **B: Саяси агенттер**

Мәтінде саяси агенттер Пәкістан конституциясының 247-бабына сәйкес сот қызметтерін қамтамасыз етуге жауапты деп тікелей айтылған.
"
"""ФАТА-ның """"саяси агенттері"""" туралы келесі талаптардың қайсысы шындыққа жанаспайды?""","Дұрыс жауап: **B: Оларды Пәкістан президенті сайлаған болатын**

Мәтінде саяси агенттерді Пәкістан президентінің *тағайындайтыны* айтылған, ал сайламайды. Қалған жауаптардың барлығы мәтінге сәйкес келеді.
"
Эмма Стоун қандай сыйлыққа ұсынылған болатын?,"Дұрыс жауап - C: Үздік актриса.
"
Фильм қандай сыйлыққа ұсынылмады?,"Дұрыс жауап: B

Мәтінде фильмнің ""Үздік фильм"" және ""Дыбысты араластыру"" номинацияларына ұсынылғаны айтылған. Сонымен қатар, ""Audition (The Fools Who Dream)"" және ""City Of Stars"" атты екі ән ""Үздік біртума өлең"" номинацияларына ие болды. Демек, фильм ""Үздік көрнекіліктер"" сыйлығына ұсынылмаған.
"
Төменде аталғандардың қайсысы жер сілкінісінен кейін жұмыс жағдайын сақтап қалды?,"Дұрыс жауап: **D: Ниигатадағы электр станциясы** (Ниигатадағы электр станциясы)

Өйткені, мәтінге сәйкес:

*   Кашивазаки Карива атомдық электр станциясы Ниигата префектурасында орналасқан және қалыпты жұмысын жалғастыруда.
*   Шика АЭС станциясындағы 1 және 2 нөмірлі реакторлар тоқтатылған.
*   Ишикава префектурасындағы Ното әуежайы жабық.
*   Зардап шеккен аймақтарда темір жол қатынауы тоқтатылған."
"Үзіндіге сәйкес, төменде көрсетілгендердің қайсысы жер сілкінісінен зардап шекті?","Дұрыс жауап: **A, B, C және D**. Үзіндіде барлығы айтылған:

*   **A: Кейбір үйлер:** ""Аймақтағы 9400-ге жуық үйде су жоқ екені және 100-ге жуық адам электр қуатынсыз қалғаны хабарланды.""
*   **B: Шика станциясындағы екі реактор:** ""Hokuriku Electric Power Co. компаниясы жер сілкінісінің кері салдарлары байқалмағанын және Шика АЭС станциясында 1 және 2 нөмірлі реакторлар тоқтатылғанын хабарлады.""
*   **C: Кейбір жолдар:** ""Кейбір жолдар зақымдалған...""
*   **D: Нато әуежайы:** ""...және Ишикава префектурасындағы Ното әуежайы жабық."""
"Үзіндіге сәйкес, келесі сұрақтардың қайсысы құжатқа енгізілмеген?","Дұрыс жауап: **B: 1967 жылғы соғыстың себебі**

Үзіндіде Иерусалимнің болашағы, алқаптағы әскери қатысу және шекаралар туралы дау құжатқа енгізілгені айтылған. Ал 1967 жылғы соғыстың себептері туралы ешқандай ақпарат жоқ.
"
Төмендегілердің қайсысы Палестина талаптарының біріне жатпайды?,"Дұрыс жауап: **B: Иордан өзенінің аңғарында әскери қатысуды жалғастыру**

Неге:

*   **A: Соғысқа дейінгі шарттарға негізделген шекаралар:** P мәлімдемесінде Палестинаның 1967 жылғы Таяу Шығыс соғысына дейінгі шекараларға негізделген шекараларды қалайтыны айтылған.
*   **C: Иерусалимнің болашағына қатысты жауаптар:** P мәлімдемесінде Иерусалимнің болашақ күйінің келіссөздердің тақырыбы екені айтылған.
*   **D: Иордан өзенінің аңғарында бес жылдық әскери қатысу:** P мәлімдемесінде Палестинаның Иордан алқабындағы Израиль әскерінің үздіксіз болуын тек бес жылға ғана қабылдайтыны айтылған.

**B нұсқасы дұрыс емес**, өйткені ол Израильдің талабына қатысты, Палестинаның емес. Израиль алқапта он жыл бойы әскердің үздіксіз болуын талап еткен, ал Палестина мұны тек бес жылға қалдыруға келіскен. Палестина әскери қатысуды жалғастыруды талап етіп отырған жоқ, керісінше, оның ұзақтығын қысқартқысы келді."
Ма  заңды қай елде  меңгерді?,"Дұрыс жауап: A) Америка Құрама Штаттары

Мәтінде Маның Нью-Йорк университетінде және Гарвард бизнес мектебінде оқығаны айтылған, бұл екеуі де Америка Құрама Штаттарында орналасқан."
"Үзіндіге сәйкес, қай елдің үгіт-насихаты Ма-ның сайлаудағы жеңісіне ықпал етті?","Дұрыс жауап: **D: Қытай**

Мәтінде Маның Қытай материк бөлігімен тығыз байланысты жақтайтыны және осы платформада жеңіске жеткені айтылған. Бұл Қытайдың үгіт-насихаты Ма-ның сайлаудағы жеңісіне ықпал еткенін көрсетеді.
"
"Үзіндіде айтылғандай, Кэролин Уилсон қаладан кетер алдында кімге жұмыс істеді?",Дұрыс жауап: C: OHA-да
"Маусымның соңына дейін төрт жарыс қалғанын ескерсек, жүргізушілер чемпионатында төртінші орында кім тұр?","Қате жауап: D: Боуйер

Түсіндіру:
Текстте Хамлиннің үшінші орында, ал Боуйердің одан бес ұпай артта екендігі жазылған. Бұл Боуйердің төртінші орында тұрғанын көрсетеді."
Үзіндіде айтылған жарыстан кейін Канның Жүргізушілер чемпионатында қанша ұпайы бар?,"The correct answer is **A: 2220**.

The passage states, ""Кане және Труекс кіші сәйкесінше 2220 және 2207 ұпаймен бесінші және алтыншы."" (Kane and Truex Jr. are fifth and sixth with 2220 and 2207 points respectively.)
"
"Осы үзіндіге сәйкес, адамдар кейінірек Марс тектес екені анықталған метеориттердің құлауына қанша рет куә болды?","Дұрыс жауабы - B: Бес рет

Пассаждың бірінші сөйлемінде былай делінген: «Бұл адамдар химиялық жолмен дәлелденген жерге құлаған марсиандық материал болып шыққан нәрсені бақылаған тарихтағы бесінші жағдай деп саналады». Бұл адамдардың Марстан шыққан материалдың құлауына куә болған уақыттың санын тікелей көрсетеді."
"Үзіндіде айтылғандай, шығу тегі бойынша Марс тектес тастарға қатысты қандай шындық? ","Дұрыс жауап: **D: Олардың саны 34**

Үзіндіде Жер бетіне құлаған 24 000 белгілі метеорит ішінен тек 34-і ғана Марс тектес екені расталғаны айтылған. Басқа нұсқалар үзіндіде көрсетілген шындықтарға сәйкес келмейді."
Шумахер зейнетке қашан шықты?,"Дұрыс жауабы: **B: Чемпионаттағы жетінші жеңістен кейін**

Өйткені, мәтінде Шумахердің жеті рет Formula 1 чемпионатында жеңіске жеткеннен кейін, 2006 жылы зейнетке шыққаны айтылған.
"
