question,gemini_reply
"Kuri šalis, reaguodama į protestus, nepradėjo įgyvendinti pasirašyto ACTA susitarimo?","Teisingas atsakymas yra **B: Lenkija**.
"
"Remiantis ištrauka, kuri iš šių šalių nusprendė atidėti prisijungimo prie ACTA procesą?","The correct answer is **D: Latvija**.

The passage states: ""Latvija ir Slovakija atidėjo prisijungimą prie ACTA.""
"
Kiek žmonių buvo sužeista dėl „iPod“ perkaitimo incidentų?,"Teisingas atsakymas yra A: 4.

Pagal tekstą, keturi žmonės patyrė nedidelių nudegimų dėl „iPod“ perkaitimo incidentų."
"Kas sakė, kad perkaitimo incidentai nebuvo labai rimti?","Teisingas atsakymas yra **D: „Apple“**.

Tekste teigiama, kad ""Apple pranešė apie 34 papildomus perkaitimo incidentus, kuriuos įmonė pavadino „nerimtais“."""
"Ką per savo kalbą Styvas Džobsas sakė, kad „Apple“ siekia iš naujo išrasti?","Teisingas atsakymas yra **B: Telefoną**.

P pagalba, Džobsas savo kalboje sakė, kad „Apple“ siekia iš naujo išrasti telefoną.
"
Koks buvo Styvo Džobso 2 valandų trukmės kalbos tikslas?,"Teisingas atsakymas yra **C: Naujo telefono pristatymas**.

P ištraukoje aiškiai teigiama, kad Styvas Džobsas siekė „iš naujo išrasti telefoną“ ir „kurti istoriją“ pristatydamas „iPhone“.
"
Apie ką Cristina Fernandez de Kirchner paskelbė Argentinos teatre?,"Teisingas atsakymas yra A: Apie savo kandidatūrą į prezidento postą.

Ši informacija aiškiai nurodyta pirmame sakinyje: ""Šiuo metu einanti senatorės pareigas pirmoji Argentinos ponia Cristina Fernandez de Kirchner apie savo kandidatūrą į prezidento postą paskelbė vakar vakare La Platos mieste"".
"
Kur Cristina Fernandez de Kirchner paskelbė apie savo ketinimą kandidatuoti?,"Teisingas atsakymas yra C: Argentinos teatre, esančiame už 31 mylios nuo Buenos Airių.
"
Kokios buvo ACMA išvados dėl „Big Brother“?,"The correct answer is **A: Cenzūros įstatymai nebuvo pažeisti**.

The passage states that ""ACMA nustatė, kad nors vaizdo įrašas buvo perduodamas srautu internete, „Big Brother“ nepažeidė internetinio turinio cenzūros įstatymų"". This directly corresponds to answer A.
"
"Kokius parametrus turi atitikti medija, kad būtų laikoma interneto turiniu?","Teisingas atsakymas yra **B: Turi fiziškai būti serveryje.**

Remiantis pateikta ištrauka, ACMA nustatė, kad turinys turi fiziškai būti serveryje, kad būtų laikomas internetiniu turiniu pagal Transliavimo paslaugų įstatymą.
"
Kas yra Australijos liberalų partijos lyderis?,"Teisingas atsakymas yra **B: Johnas Howardas**.

Tekste aiškiai teigiama, kad Johnas Howardas yra ministras pirmininkas, o Peteras Costello yra žmogus, kuris gali jį pakeisti liberalų partijos lyderio vietoje. Tai reiškia, kad Johnas Howardas šiuo metu yra partijos lyderis.
"
Kodėl Australija dar neturi branduolinės energetikos pramonės?,"Teisingas atsakymas yra **D: Per brangu**.

Pagal P. Costello teiginį, Australija lauks, kol branduolinė energija taps ""ekonomiškai perspektyvi"" (ekonomiška). Tai tiesiogiai susiję su išlaidomis, todėl variantas D yra teisingas atsakymas.
"
Kuris slidininkas varžėsi padedamas vedlio?,"Teisingas atsakymas yra C: Maciej Krezel. Tekste teigiama, kad Lenkijos silpnaregis slidininkas Maciej Krezel varžėsi su vedliu Anna Ogarzynska."
Kuri šalis užėmė dešimtąją vietą moterų slidinėjimo stovint „Super-G“ varžybose?,"A: Suomija
"
"Remiantis ištrauka, kuris teiginys apie Blake yra netikslus?","Teiginys, kuris apie Blake yra netikslus, yra B: Jis prisipažino įvykdęs išpuolį.

Ištraukoje aiškiai teigiama, kad Blake neigė išpuolį.
"
"Remiantis ištrauka, kas nenutiko Blake?","Teisingas atsakymas yra:

C: Jis buvo užpultas strypu

Ištraukoje teigiama, kad Bleikas tvirtino, jog gynėsi strypu. Tai reiškia, kad jis teigė naudojęs strypą gintis, o ne kad juo buvo užpultas.
"
Kam nebus naudojamas JT pasaulinio atšilimo fondas?,"Ištraukoje teigiama, kad JT tikisi įkurti fondą, padėsiantį šalims susidoroti su pasaulinio atšilimo poveikiu. Pateikiami konkretūs pavyzdžiai, kaip bus naudojami pinigai:

*   Nuo potvynių apsaugotiems namams
*   Geresniam vandens tvarkymui
*   Pasėlių diversifikacijai

Tačiau ištraukoje teigiama, kad dalijimasis technologijomis, padedančiomis besivystančioms tautoms augti mažiau taršiais būdais, yra atskira darbotvarkės problema, o ne dalis šio konkretaus fondo, skirto pasaulinio atšilimo padariniams mažinti.

Taigi, teisingas atsakymas yra:

B: Technologijų diegimui besivystančiose tautose"
"Remiantis ištrauka, ką tikisi išsaugoti JT?","Teisingas atsakymas yra **C: Likusius atogrąžų miškus**.

Teksto ištraukoje aiškiai nurodoma, kad vienas iš darbotvarkės klausimų Balyje yra likusių pasaulio miškų išsaugojimas. Kitos galimybės nėra tiesiogiai susijusios su JT tikslais, nurodytais ištraukoje.
"
"Kurio iš šių dalykų Albert Muchanga nenurodė kaip to, dėl kurio dar reikia susitarti?","Teisingas atsakymas yra A: Benino prisijungimo prie AfCFTA.

Albert Muchanga nurodė kilmės taisykles ir tarifų lengvatas kaip dalykus, dėl kurių dar reikia susitarti. Jis taip pat nurodė datą, nuo kurios galima pradėti prekiauti (2020 m. liepos 1 d.), bet pažymėjo, kad tai įmanoma esama sistema, kol bus susitarta dėl galutinių taisyklių. Tekste teigiama, kad Beninas ketina prisijungti, todėl tai jau buvo nuspręsta.
"
"Remiantis ištrauka, kodėl prekyba gali prasidėti liepos mėnesį?","The correct answer is **B: Nustatyta pakankama taisyklių ir lengvatų sistema**.

The passage states: ""Dar nesusitarėme dėl kilmės ir tarifų lengvatų taisyklių, tačiau turimos sistemos pakanka, kad galėtume pradėti prekiauti nuo 2020 m. liepos 1 d."" This directly supports option B.
"
"Remiantis ištrauka, kuo „Atlanta Journal-Constitution“ kaltino švietimo pareigūnus?","Teisingas atsakymas yra **C: Veiksmų nesiėmimu viduje aptikus problemas**.

Ištrauka aiškiai nurodo, kad ""Atlanta Journal-Constitution"" ataskaita leido teigti, kad mokykla viduje aptiko problemas (dėl testų rezultatų), bet nesiėmė jokių veiksmų."
"Kas, remiantis ištraukoje pateikta informacija, nebuvo paminėta „Atlanta Journal-Constitution“ ataskaitoje?","Teisingas atsakymas yra **B: Įkalčiai, kad testų dokumentai buvo suklastoti**.

Štai kodėl:

*   **A: Neįprastas testų rezultatų pagerėjimas** - Ištraukoje teigiama, kad ataskaitos duomenys parodė neįtikėtinai spartų testų balų padidėjimą.
*   **C: 2013 m. nacionalinė metų superintendentė** - Nacionaline metų superintendente buvo išrinkta 2009 m., o ne 2013 m. Be to, ataskaita yra apie testų rezultatus ir galimą sukčiavimą, o ne apie apdovanojimą.
*   **D: Pasiūlymai dėl naujoviškų metodų taikymo mokant miesto vaikus** - Ataskaita susijusi su testų rezultatais ir galimu sukčiavimu, o ne su mokymo metodais.
*   **B: Įkalčiai, kad testų dokumentai buvo suklastoti** - Ataskaita atskleidė neįtikėtinai spartų testų balų padidėjimą ir leido manyti, kad mokykla aptiko problemas, bet nesiėmė jokių veiksmų. Tačiau **įkalčiai**, kad Hall kartu su kitais 34 švietimo pareigūnais klastojo testų dokumentus, buvo pateikti tik **vėliau**, todėl šie įkalčiai negalėjo būti paminėti pačioje pirmoje ataskaitoje."
"Remiantis ištrauka, kokia informacija yra žinoma po sprogdinimo?","Teisingas atsakymas yra **D: Oficialus žuvusiųjų skaičius**.

Ištraukoje teigiama, kad ""Kai kuriuose pranešimuose oficialus nurodomas žuvusiųjų skaičius yra aštuoni"". Nors nurodoma, kad galutiniai skaičiai dar nėra žinomi, ištraukoje nurodomas *oficialus* žuvusiųjų skaičius.

Kiti variantai yra neteisingi, nes:

*   **A: Galutinis sužeistųjų skaičius:** Ištraukoje teigiama, kad galutiniai skaičiai *dar nėra žinomi*.
*   **B: Prie kurių pastatų sprogo bombos:** Ištraukoje nurodoma tik tai, kad bombos sprogo prie gubernatoriaus kanceliarijos ir šalia vyriausybės pastatų, tačiau nenurodo, prie kurių konkrečiai.
*   **C: Ar buvo planuojama susprogdinti daugiau bombų:** Ištraukoje apie tai nieko neužsimenama.
"
"Kiek rungtynių Jesus sužaidė nuo 2017 m., kai prisijungė prie „Manchester City“?","Teisingas atsakymas yra D: 53.
"
Už prisijungimą prie kurio klubo Jesus gavo 27 GBP milijonų atlyginimą?,"Teisingas atsakymas yra B: „Manchester City“.
"
Kuris teiginys apie nakvynės namų svečius yra neteisingas?,"Teisingas atsakymas yra **D: Dauguma svečių buvo iš šventojo miesto**.

Pateiktame tekste nurodoma, kad svečiai buvo piligrimai, atvykę į Meką chadžo išvakarėse, o ne vietiniai gyventojai. Taip pat teigiama, kad dauguma svečių buvo Jungtinių Arabų Emyratų piliečiai, taigi, jie nebuvo iš Mekos.
"
"Remiantis ištrauka, kuris iš šių teiginių yra teisingas?","Teisingas atsakymas yra **C: Svečiai atvyko į chadžo išvakares.**

Ištrauka nurodo: ""Pastate gyveno daug piligrimų, atvykusių aplankyti šventojo miesto chadžo išvakarėse.""
"
"Remiantis ištrauka, kokia informacija apie susidūrimą nėra neaiški?","The correct answer is **B: Susidūrimo vieta**.

Here's why:

*   **A: Susidūrimo apimtis:** The passage explicitly states ""They are still trying to determine the extent of the disaster."" Thus, the extent is unclear.
*   **B: Susidūrimo vieta:** The passage states that the collision occurred at ""491 miles above Earth"". So, the location is known.
*   **C: Susidūrimo poveikis Žemei:** The passage states ""how this will affect Earth"". So, the effect is unclear.
*   **D: Nuolaužų buvimo vieta:** The passage states ""Debris is being monitored by the U.S. Department of Defense Strategic Command."" Thus, the location of the debris is known.

Therefore, only the location of the collision is explicitly stated in the passage."
"Remiantis ištrauka, ką dar reikia nustatyti dėl susidūrimo?","Teisingas atsakymas yra **D: Tikslų katastrofos mastą**.

Ištraukoje teigiama: ""Jie vis dar bando nustatyti, kokio masto buvo katastrofa..."". Tai reiškia, kad tikslus katastrofos mastas dar nėra žinomas.
"
"Remiantis ištrauka, kurią vietą turtingiausių amerikiečių sąraše kadaise užėmė Battenas?","Teisingas atsakymas yra C: 190-ąją.

Tai aiškiai nurodyta ištraukoje: ""2008 m. 400 turtingiausių amerikiečių sąraše Battenas užėmė 190-ąją vietą"".
"
Kam Battenas paaukojo pinigų?,"Teisingas atsakymas yra **B: Virdžinijos universitetui**. Ištraukoje konkrečiai teigiama, kad jis ""daug prisidėjo prie tos institucijos [Virdžinijos universiteto] vystymo"".
"
Ko nėra gubernatoriaus Arnoldo Schwarzeneggerio pasirašytame įstatymo projekte?,"Teisingas atsakymas yra C:

Pagal pateiktą informaciją, įstatymo projektas taikomas tik Kalifornijos valstijai. Todėl draudimas parduoti ar išnuomoti smurtinius vaizdo žaidimus nepilnamečiams už Kalifornijos ribų nėra įtrauktas į gubernatoriaus Arnoldo Schwarzeneggerio pasirašytą įstatymo projektą.
"
"Remiantis ištrauka, kas praleido tai, kas buvo pasakyta?","Teisingas atsakymas yra **C: Mileris**.

Ištraukoje aiškiai teigiama, kad Mileris negirdėjo Diuvalio, kuris posėdžio metu kalbėjo.
"
"Remiantis ištrauka, kuris iš šių teiginių apie Milerio patirtį posėdžio metu yra teisingas?","The correct answer is **B: Jis nekreipė dėmesio, kol ruošėsi**

Here's why:

*   Milerio atsakymas tiesiogiai sako, kad jis negirdėjo, ką Diuvalis kalbėjo, nes ruošėsi.
*   Kitos parinktys yra klaidingos, nes jame teigiama, kad Diuvalis nepadarė Mileriui jokio įspūdžio, Mileris negirdėjo Diuvalio ir nedalyvavo pokalbyje."
Kas pasiūlė peržiūrėti „švaraus oro įstatymą“?,"Teisingas atsakymas yra C: Jackas Laytonas.

Tekste teigiama, kad Jackas Laytonas susitiko su premjeru Harperiu ir paprašė konservatorių aplinkosaugos įstatymo pakeitimų: „kruopštaus ir išsamaus perrašymo“. Kadangi „švaraus oro įstatymas“ yra aplinkosaugos įstatymas, akivaizdu, kad Laytonas pasiūlė peržiūrėti įstatymą.
"
"Kas paneigė, kad „švaraus oro įstatymas“ buvo naudojamas kaip priešrinkiminis triukas?","Teisingas atsakymas yra **B: Ministras Pirmininkas**.

Tekste teigiama, kad premjeras Johnas Howardas (Australijos, matyt) paneigė, kad federalinės vyriausybės sprendimas perimti Mersey ligoninės finansavimą (nepainioti su „švaraus oro įstatymu“) buvo triukas priešrinkiminės kampanijos metu."
"Kas susidarė iš cianuro rūgšties ir melamino, kai jie sureagavo tarpusavyje kačių šlapime?","Teisingas atsakymas yra **C: Kristalai**.

Teiginys P aiškiai teigia, kad cianuro rūgštis ir melaminas reaguoja susidarant kristalams.
"
Ką mokslininkai stebėjo infraraudonųjų spindulių spektroskopijos metodu?,"Teisingas atsakymas yra **B: Kristalų sudėtį naminių gyvūnų šlapime**.

Argumentacija:

Tekstas aiškiai nurodo, kad infraraudonųjų spindulių spektroskopija (FTIR) buvo naudojama **kristalų sudėčiai** analizuoti, o ne inkstų funkcijai, paveiktiems naminiams gyvūnams ar užterštam gyvūnų pašarui. Konkrečiai sakoma: ""Lyginant infraraudonųjų spindulių spektroskopijos (FTIR) metu, **šių kristalų sudėtis** atitinka ir paveiktų naminių gyvūnų šlapime randamas medžiagas"".
"
Kas pavadino Luną „ekstremalių situacijų karaliene“?,"Teisingas atsakymas yra **D: Tommy Dreameris**.

Tekste aiškiai teigiama: ""Tommy Dreameris yra pasakęs: „Luna buvo pirmoji ekstremalių situacijų karalienė“.""
"
Kas pavadino Luną „keistuole“?,"Teisingas atsakymas yra B: Dastinas Runelsas.
"
Kas nenutiko avarijoje dalyvavusiam vairuotojui?,"Teisingas atsakymas yra **C: Iš Kembridžo ligoninės jis buvo perkeltas į Didžiojo Jarmuto ligoninę**.

Tekste nurodyta, kad vairuotojas iš pradžių buvo paguldytas į Didžiojo Jarmuto ligoninę ir vėliau perkeltas į Kembridžo ligoninę, o ne atvirkščiai. Kitos parinktys atitinka tekstą.
"
Kuo nepasižymėjo Pietų Afrikos žaidimas regbio turnyre?,"Teisingas atsakymas yra C: Puikiu pasirodymu turnyro pradžioje.

Pateiktame tekste teigiama, kad Pietų Afrika pradžioje atrodė praradusi įgūdžius, tačiau vėliau turnyre tobulėjo. Tai reiškia, kad jų pasirodymas turnyro pradžioje nebuvo puikus. Kitos parinktys (komandinis darbas, kamuolio valdymo įgūdžiai ir gynybiniai įgūdžiai) yra paminėti kaip stipriosios jų pusės.
"
"Remiantis ištrauka, kada pradėjo tobulėti Pietų Afrikos žaidimas?","Teisingas atsakymas yra **D: Turnyrui įsibėgėjant**.

Ištraukoje aiškiai teigiama: ""turnyrui įsibėgėjant ji stabiliai tobulėjo.""
"
"Remiantis ištrauka, kuris iš šių teiginių netiksliai atspindi Kinijos ekonomiką?","Teisingas atsakymas yra **D: Kinija niekada neeksportavo daugiau automobilių nei Vokietija**.

Pagal ištrauką, Kinija praėjusiais metais pirmą kartą eksportavo daugiau automobilių nei Vokietija. Tai reiškia, kad teiginys D yra neteisingas.
"
"Remiantis ištrauka, kada Kinijos BVP gali viršyti Jungtinių Amerikos Valstijų BVP?","Teisingas atsakymas yra **B: Per du dešimtmečius**.

Ištraukoje teigiama: ""Per 2 dešimtmečius Kinijos BVP gali tapti didesnis nei JAV.""
"
Ką Hu siūlė besivystančioms šalims?,"Teisingas atsakymas yra **D: Vengti seno įpročio teršti**.

Hu paragino besivystančias šalis „pirmiausia vengti seno įpročio teršti ir valyti vėliau“. Kitos pasirinkimo galimybės nėra tiesiogiai atspindėtos tekste kaip Hu pasiūlymai besivystančioms šalims.
"
Ko nepaminėjo Hu?,"Teisingas atsakymas yra **D: Nurėžtų anglies dioksido emisijų sumų skaičių**.

Pagal pateiktą tekstą, Hu ""nepaminėjo nurėžtų sumų skaičių"". Kiti variantai buvo paminėti tekste:

*   A: Nurėžimo pagrindas - paminėtas (2005 m. lygis)
*   B: Patarimai besivystančioms šalims dėl taršos - paminėta (""pirmiausia vengti seno įpročio teršti ir valyti vėliau"")
*   C: Data, iki kurios tikimasi sumažinti anglies dioksido emisijas - paminėta (iki 2020 m.)
"
"Kieno padėtis, Veermano teigimu, nebuvo gera?","Teisingas atsakymas yra **B: Angolos**.

Richardas Veermanas teigė, kad ""Angola susiduria su pačiu didžiausiu protrūkiu ir padėtis išlieka labai bloga"". Tai reiškia, kad padėtis bloga būtent Angoloje.
"
Kas užims dėl kaltinimų atsistatydinusio Huhne vietą ministrų kabinete?,"Teisingas atsakymas yra **A: Davey’is**.

Pagal pateiktą informaciją, Huhne atsistatydino, o jį ministrų kabinete pakeis parlamento narys Edas Davey’is.
"
Kas po pateiktų kaltinimų imsis verslo ministro pareigų?,"Teisingas atsakymas yra **A: Lambas**.

Remiantis tekstu, tikėtina, kad Normanas Lambas perims verslo ministro pareigas.
"
Ką atlikėjai ragina žiūrovus daryti Camille'io Saint-Saenso operos metu?,"Teisingas atsakymas yra **A: Prisijungti vartoti kanapes**.
"
Kas per operą rūko kanapių suktines?,"Teisingas atsakymas yra **C: Atlikėjai**. Tekste aiškiai teigiama, kad *atlikėjai* ant scenos rūko kanapių suktines.
"
"Kaip kitaip vadinasi „vaikščiojimas kosmose“, kurį atliko Leonovas?","The correct answer is **C: Išėjimas į atvirą kosmosą**.

The passage states that Leonov performed the first ""išėjimą į atvirą kosmosą (EVA)"". EVA is also commonly referred to as ""vaikščiojimas kosmose""
"
Kurios misijos sovietinei daliai vadovavo Leonovas?,"Teisingas atsakymas yra **B: „Apollo“ – „Soyuz“**.

Teiginyje P aiškiai nurodoma, kad Leonovas vadovavo sovietinei „Apollo“ – „Soyuz“ misijos daliai.
"
Kas buvo sužalotas avarijos metu?,"Teisingas atsakymas yra **A: Gibsonas**.

Pagal pateiktą informaciją, Gibsonas buvo nugabentas į ligoninę po avarijos ir mirė. Sunkvežimio vairuotojas nebuvo sužalotas, o garažo darbuotojas tik stebėjo įvykį. Nors vaikai rėkė ir bėgo, nėra tiesioginės informacijos, kad jie būtų buvę sužaloti.
"
Kas atsitiko avarijoje dalyvavusiems žmonėms?,"Teisingas atsakymas yra **B: Vienas sužalotas nebuvo, o vienas mirė**.

Pagal pateiktą informaciją, Gibsonas mirė ligoninėje po avarijos, o sunkvežimio vairuotojas nebuvo sužalotas. Vaikai tik rėkė ir verkė, bet nebuvo avarijos dalyviai.
"
"Kas sukelia poveikį, kurio tikėjosi mokslininkai, dirbantys prie programos?","Teisingas atsakymas yra **B: Atoslūgio jėgos**.

Ištraukoje teigiama: ""Poveikis, kurio tikėjosi komanda, būtų sukeliamas atoslūgio jėgų tarp galaktikos tamsiosios medžiagos ir Paukščių Tako tamsiosios medžiagos.""
"
Kurio iš šių dalykų medžiagą stebėjo mokslininkai?,"The correct answer is **D: Šaulio žvaigždyno ir Paukščių Tako**.

The passage states that the program was designed to simulate observations of the Sagittarius constellation (Šaulio žvaigždyno) and focuses on the interaction between the dark matter of the Milky Way (Paukščių Tako) and Sagittarius.
"
"Remiantis ištrauka, ko negali kritikuoti konservatoriai?","Teisingas atsakymas yra **B: Rekonstrukcijos pastangų trūkumo**.

Paaiškinimas:

*   **A: Palengvinimo išlaidų:** Ištraukoje teigiama, kad fiskaliniai konservatoriai kritikavo išlaidas pagalbai po uragano Katrina, pavadindami jas ""Bušo Naujojo Orleano sandoriu"", o tai rodo, kad jie kritikavo išlaidas.
*   **C: Kam skiriamos rekonstrukcijos sutartys:** Ištraukoje teigiama, kad liberalai kritikavo rekonstrukcijos sutartis, todėl konservatoriai gali kritikuoti šiuos sutartis.
*   **D: Rekonstrukcijos išlaidų:** Ištrauka rodo, kad fiskaliniai konservatoriai kritikavo išlaidas pagalbai po uragano Katrina, todėl jie gali kritikuoti išlaidas.

Ištraukoje niekas neleidžia suprasti, kad konservatoriai negali kritikuoti rekonstrukcijos pastangų trūkumo. Tai reiškia, kad konservatoriai gali kritikuoti rekonstrukcijos pastangų trūkumą."
Kas kritikuoja rekonstrukcijos sutartis dėl uragano Katrina padarinių likvidavimo?,"Teisingas atsakymas yra **B: Liberalai**.

Tekste aiškiai nurodoma, kad liberalai kritikavo rekonstrukcijos sutartis.
"
"Remiantis ištrauka, kur pirmiausia bus matomos erdvėlaivio „Stardust“ šviesos?","The correct answer is **B: Šiaurės Kalifornijoje**.

The passage states: ""Jis judės virš šiaurės Kalifornijos vakarinės pakrantės ir nušvies dangų..."" This indicates that the capsule will first be visible over Northern California.
"
"Remiantis ištrauka, kokį rekordą pasieks erdvėlaivis?","The correct answer is **C: Greičiausiai grįš į Žemę**.

The passage explicitly states: ""Stardust will set a new all-time record as the fastest spacecraft to return to Earth.""
"
Kas dr. Malar Balasubramanian buvo Sarojai Balasubramanian?,"Teisingas atsakymas yra B: Dukra.

Tekste teigiama, kad Sarojos Balasubramanian kūnas buvo rastas dr. Malar Balasubramanian automobilyje. Taip pat rašoma, kad Sarojos Balasubramanian buvo 53 metų, o dr. Malar Balasubramanian buvo 29 metų. Logiška, kad dr. Malar Balasubramanian yra Sarojos Balasubramanian dukra.
"
Kur buvo rastas Sarojos Balasubramanian kūnas?,"The correct answer is C: Automobilio bagažinėje.
"
Ką įsigijo „eBay“?,"Teisingas atsakymas yra **C: Skype**.

Iš pateikto teiginio aišku, kad „eBay“ įsigijo įmonę, kuri padės diversifikuoti pelno šaltinius ir tapti populiaria ten, kur jau įsitvirtinusi „Skype“. Tai rodo, kad eBay įsigijo Skype.
"
Ko „eBay“ siekia įsigijimu?,"Teisingas atsakymas yra **B: Plėstis į naujas teritorijas** ir **C: Didinti savo žinomumą**.

Pateiktas tekstas aiškiai nurodo, kad ""eBay"" tikisi išpopuliarėti ten, kur įsitvirtinusi ""Skype"", pavyzdžiui, Kinijoje, Rytų Europoje ir Brazilijoje. Tai rodo norą plėstis į naujas teritorijas. Taip pat, išpopuliarėjimas naujose rinkose reiškia žinomumo didinimą.

Nors A ir D gali būti galimi šalutiniai efektai, pagrindinis tikslas, pabrėžiamas tekste, yra B ir C.
"
"Remiantis ištrauka, kas nebendravo su kaliniais, likusiais kieme po kovų?","Teisingas atsakymas yra **D: Ligoninės personalas**.

Ištraukoje minimi derybininkai, pareigūnai ir ugniagesių ekipažai, kaip bandantys kažkaip reaguoti į kalinių veiksmus. Nėra jokios informacijos, leidžiančios manyti, kad ligoninės personalas būtų susijęs su kaliniais, likusiais kieme. Jie tikriausiai rūpinosi sužeistaisiais.
"
Kuris iš šių dalykų galiausiai privertė kalinius pasitraukti iš riaušių?,"Teisingas atsakymas yra **B: Ašarinės dujos**.

Pagal pateiktą ištrauką, pareigūnai įžengė į kiemą su riaušių dujomis ir išsklaidė kalinius ašarinėmis dujomis. Tai galiausiai privertė kalinius pasitraukti iš riaušių."
"Iš ko, ajatolos Ali Chamenėjaus nuomone, reikėtų išsivaduoti Iranui?","Teisingas atsakymas yra **D: Iš priklausomybės nuo naftos**.

Tekste aiškiai nurodoma, kad ajatola Ali Chamenėjus apibūdino priklausomybę nuo naftos kaip ""spąstus"", iš kurių reikėtų išsivaduoti.
"
"Remiantis ištrauka, kas pripažino sankcijų poveikį Irano ekonomikai?","Teisingas atsakymas yra **A: Aukštesni šaltiniai**.

Ištrauka aiškiai teigia: ""Komentarai per tiesioginę televizijos transliaciją buvo pirmas kartas, kai aukštesni Irano šaltiniai pripažino, kad sankcijos neturi jokio poveikio."" Nors OPEC ir Ajatola Ali Chamenėjus minimi, jie netiesiogiai nemini sankcijų poveikio.
"
Kuris iš šių dalykų nėra Prancūzijos balsavimo proceso dalis?,"The correct answer is **D: Kandidatų atstovų atliekamas balsų skaičiavimas**.

The passage states that volunteers count the votes, supervised by observers. It doesn't say that the candidates' representatives *do* the counting themselves.
"
Kur rinkėjai nurodo savo pasirinktą kandidatą?,"The correct answer is **B: Popieriaus lape**.

The passage states that voters ""įdeda popieriaus lapą su pažymėtu kandidatu į voką"" (put a paper sheet with their chosen candidate into an envelope). This clearly indicates that the candidate choice is marked on a paper sheet.
"
Kas paskatino Alleną pradėti aštuonerius metus trukusias „Musashi“ paieškas?,"Teisingas atsakymas yra **D: Jo domėjimasis karu.**

Tekste aiškiai teigiama, kad Paulas Allenas visą gyvenimą domėjosi karu, ir būtent tai paskatino jį investuoti į jūrų tyrimus ir pradėti ""Musashi"" paieškas. Kiti variantai yra susiję su Alleno veikla, bet pagrindinė priežastis buvo domėjimasis karu.
"
"Remiantis ištrauka, kam Allenas išleido didelę dalį savo turto?","Teisingas atsakymas yra **B: Jūrų tyrinėjimui**.

Ištrauka teigia, kad Allenas „didelę dalį savo turto investavo į jūrų tyrinėjimus ir pradėjo „Musashi“ paieškas“. Nors paieškos buvo skirtos konkrečiai „Musashi“, tai buvo dalis didesnės investicijos į jūrų tyrinėjimus."
"Remiantis ištrauka, kuris iš šių veiksnių galėjo sukelti pavojingas sąlygas elektrinėje ir aplink ją?","Correct Answer: A: Urano degalai

Explanation:

The passage explicitly states that authorities suspect the containers holding **uranium fuel** may have cracked and leaked. This is the primary suspected cause of the radioactive materials being released. While radioactive cesium and iodine are present, they are a consequence of the potential breach of the uranium fuel containers. White smoke isn't a direct cause, but a visual indicator that something is wrong.
"
"Kuris iš šių dalykų nėra vienas iš saugos patarimų, pasiūlytų vietos gyventojams po incidento elektrinėje?","Teisingas atsakymas yra C: Vengti įkvėpti baltų dūmų.

Ištrauka mini šiuos saugos patarimus:
*   Likti namuose
*   Išjungti oro kondicionierius
*   Negerti vandentiekio vandens

Nėra jokio paminėjimo apie vengimą įkvėpti baltus dūmus. Todėl tai nėra saugos patarimas, pasiūlytas vietos gyventojams."
"Kas, dr. Moll teigimu, labiausiai kelia nerimą dėl XDR-TB?","Teisingas atsakymas yra **D: Didelis mirtingumas**.

Dr. Moll interviu teigė, kad naujasis variantas ""kelia labai didelį nerimą dėl labai didelio mirtingumo"". Kiti variantai minimi kaip susiję, bet labiausiai pabrėžiamas didelis mirtingumas.
"
"Kiek pacientų, užsikrėtusių naujuoju variantu, buvo ligoninės darbuotojai?","The correct answer is **B: 2**

The text states: ""...bent du iš jų buvo ligoninės darbuotojai.""
"
Kokia technologija naudojama „NextGen“ sistemoje?,"Teisingas atsakymas yra **A: Palydovinė technologija**.

Tai aiškiai nurodyta sakinyje: ""Jai naudojama palydovinė technologija, o ne senesnė antžeminių radarų technologija..."".
"
Kokią tiesioginę naudą „NextGen“ teikia oro eismo kontrolieriams?,"Teisingas atsakymas yra **B: Tikslesnė orlaivių buvimo vieta**.

Pateiktoje ištraukoje teigiama, kad „NextGen“ leidžia oro eismo kontrolieriams tiksliau nustatyti orlaivius. A, C ir D punktai yra pasekmės, kurias sukelia tikslesnis orlaivių nustatymas.
"
"Remiantis ištrauka, už ką istorikai nekritikuoja FTB?","Atsakymas yra C.

Ištrauka sako, kad istorikai kritikavo FTB už išteklių skyrimą lengvai išsprendžiamiems atvejams, tokiems kaip pavogti automobiliai, kad pagerintų savo sėkmės rodiklį. Ištraukoje nenurodoma, kad istorikai kritikavo FTB dėl didelio dėmesio pornografijos atvejams. Tai Kongresas nurodė FTB skirti išteklių šiai sričiai."
Ko imtis FTB verčia nepadorumo iniciatyva?,"Teisingas atsakymas yra **D: Skirti agentus pornografijos atvejams**.

Tekste aiškiai teigiama, kad Kongresas nurodė FTB skirti 10 agentų suaugusiųjų pornografijai."
"Kas nutiko ugniagesių automobiliui, kuris reagavo į „JAS 39C Gripen“ avariją? ","Teisingas atsakymas yra B: Jis apsivertė

Tekste teigiama: „Vietos žiniasklaida praneša, kad į įvykio vietą vykęs oro uosto ugniagesių automobilis apsivertė.“
"
