question,gemini_reply
"Onuchchhed onujayee, Tarkari toirite ki ki upokaron byaborito hoy?","The correct answer is **B: Bheshoj o moshla** and **C: Narkel doodh ebong mangsho**.

Here's why:

*   The passage states: ""Tarkari hachche bheshoj ebong moshlar saathe mangsho baa sabji."" (Tarkari is meat or vegetables with herbs and spices). This means bheshoj (herbs) and moshla (spices) are definitely used.

*   The passage mentions ""dakshin Bharat ebong upomohadesher kichhu anyanno upokuliyo anchale sadharonoto, narkel doodh byabohrito hoy."" (In South India and some other coastal areas of the subcontinent, coconut milk is generally used). Also it says ""Tarkari hachche ... mangsho baa sabji"" (Tarkari is... meat or vegetables).
    So narkel doodh (coconut milk) and mangsho (meat) are also ingredients.

The other options are incorrect because:

*   A: Doi (yogurt) is used in North India and Pakistan, but not generally. Jol (water) is not mentioned as a key ingredient.
*   D: While sobji (vegetables) are used, doodh (milk) is not mentioned as a general ingredient. Coconut milk is a specific type of milk used in certain regions.

So, the most accurate answer is a combination of B and C.
"
"Kichhu nirdishto anchole, kokhono kokhono Tarkarite narkel doodhh kon upakaroner poriborte byabohar kora hoi?","The correct answer is **C: Doi**.

The passage states: ""Uttor Bharat ebong Pakistane, doi sadharonoto torkarite byabohrito hoy; jekhane dakkhin Bharat ebong upomohadesher kichhu anyanno upokuliyo anchale sadharonoto, narkel doodh byabohrito hoy."" This directly implies that in some regions, coconut milk is used *instead of* yogurt (doi).
"
Malbhumite uthar jonno Transantarctic porbotmalar passh ghure jete hobe keno?,"The correct answer is **B: Sangkhipto tushar bipojjonok**.

Here's why:

*   The passage states, ""eti sangkhipto tushar jaa cravase bhora ebong potaka dwara chinnito."" This translates to: ""This shortcut is ice full of crevasses and marked by flags."" Crevasses are dangerous deep cracks in the ice. Therefore, taking the shortcut is hazardous.

*   The passage mentions avoiding the ""sangkhipto tushar"" (shortcut ice).
The passage states ""Egulite sahoje jaoa jaay naa taai ei lamba saritike ghure Transantarctic porbotmalar paash diye malvumite pounchote hobey"", which means ""These are not easy to reach, so the long journey has to go around the Transantarctic mountains to reach the plateau."" So, this lengthy route around the Transantarctic Mountains is taken specifically to avoid the dangerous shortcut.

The other options are incorrect because:

*   A: McMurdo Station always being closed isn't mentioned as the reason to avoid the shortcut.
*   C: The speed of the tractors isn't the primary concern; it's the safety of the journey.
*   D: The passage doesn't indicate that traveling around the Transantarctic Mountains is easier than traveling over the Ross Ice Shelf. The main reason for avoiding the shortcut is safety, not ease."
"South Pole Traverse borabor, konti otaka dwara chinnito hoi?","The correct answer is **C: Tushar diye achchhadito himobaher cheer (Tushar jaa cravase bhora)**.

The passage states ""eti sangkhipto tushar jaa cravase bhora ebong potaka dwara chinnito."" This directly translates to ""This is a condensed ice area filled with crevasses and marked by flags."" So, the crevassed ice is marked by flags.
"
Onuchchhede kontik dakkhin  Africa-te ghorar somoy porjotokder socheton thaakte hobe emon kichhu hisebe ullekh kora hoyni?,"Uttor holo: **C: Dakkhin Africar ashpasher pray sob desher abostha sthiteeshil**

Karonta holo:

*   **A:** Visar jonno alada niyom-er kotha onuchchhede bola hoyechhe.
*   **B:** Gaarite kore bhromon-er upay-er kotha onuchchhede bola hoyechhe.
*   **D:** 4x4 gari byaboharer poramorsher kotha bola hoyechhe.
*   **C:** Eta bola hoyni je ashpasher sob desher abostha sthiteeshil. Borong bola hoyechhe, Dakkhin Africa nirapad holeo, samasta protibeshi desh noy. Tai ei uttarti onuchchhede ullekh kora hoyni."
"Onuchchhed ti onujayee, Konti gaarite chore Southern Africa ghure dekhte chachhen emon jaatrider kaachhe kharap poramorsho bole mone hobe?","The correct answer is **B: Jodio 4x4 er suparish kora hoi, tobe odhkangsho sthaane saadharon gaarite chore jaoya jaay**.

Here's why:

*   The passage states: ""eti sadharan gaarite satarkotar saathe koraa jete paare tobe sompurnobhabe ekti 4x4 chaakar gari byaboharer poramorsho deoa hoy ebong onek sthane kebol 4x4 baser unchu chaaka diyei probeshjoggo."" (It can be done carefully in a normal car, but the use of a 4x4 wheel drive car is highly recommended, and many places are only accessible by 4x4 wheel high ground clearance vehicles.) This means that while possible, it's **not** good advice to assume most places are accessible with a normal car, as the passage explicitly states that many places require a 4x4.

Let's examine other answers:
*   **A: Gaarite kichhu joruri item raakha aaien dwara aboshyok hote pare** - This is good advice according to the passage.
*   **C: Jara sadharon router baire chan tader jonyo gaarite chore bhromon khube valo poddhoti** - This aligns with the text, it is a great method of travel for those wanting to go off of the beaten path.
*   **D: Southern Africar protibeshi sob desh bhromoner jonyo upojukto noi** - This is good advice, as the passage warns that not all neighboring countries are safe."
Nicher kontik apnar bag najar thekey dure rakhar sombhabyo bipod hisebe onuchchhede ullekh kora hoyni?,"Sothik uttor holo: **C: Seti onyo karor bager saathe bodol hoye jete paare**

Karonta holo, onuchchhede A, B ebong D er kotha bola hoyechhe, kintu bag bodol hoye jawar bishoye kono ullekh nei.
"
Madok bohoner bishoye onuchchhede konti ullekh kora hoini?,"Sothik uttor holo: **D: Apni madok bohon na korleo, kotripokkho apnar bagpotro bajeyapto korte pare**

Uttore ullekh kora hoyeche je madok bohon na korleo kotripokkho bagpotro bajeyapto korte pare, emon kono kotha onuchchhede bola hoyni. Onuchchhede bagguli churir shikar howar sombhabona ebong boma ashongkar bishoye sotorko kortripokkher drishti akarshan korte pare, taa niye alochona kora hoyeche, kintu bagpotro bajeyapto korar kono ullekh nei. Baki option guli protityeaktai onuchchhede ullekh kora hoyeche.
"
Baarite thaakar somoy kon dharoner paniyo toirir cheshta korar kotha ullekh kora hoyni?,"Prodotto porichheder uttor holo:
A: Juice

Prodotto bolechhe Coffee ebong Cha'r kotha, ebong dushshahosik hole ""kichhu mosrin mishraner"" sujog nite bolechhe, jeta Beer-er dikeo isara korte pare. Kintu Juice toirir kotha bole ni.
"
Apnar shohor paniyor sangskritir jonyo suporichito hole barite thaakakalin somoye aapnar kothay jaoya uchit?,"The passage suggests visiting bars or pubs in your area if you live in a city known for its drink culture. Therefore, the best answer is:

**C: Emon kono Pub jekhane aapni khub beshi jan na** (A pub you don't know very well)

This aligns with the recommendation to explore the diverse drink culture around you.
"
Payrar bhaskorjo kothay obosthito?,"The correct answer is **B: Girjar prangone**

The passage states ""Samadhikkhetre, koyekti samadhir upore payrar chitre akarshaniya marble bhaskorjo royechhe."" (In the graveyard, there are attractive marble sculptures of pigeons on some of the tombs). Since the graveyard would logically be located in the church grounds (""girjar prangone""), that is the most appropriate answer.
"
Kon dharoner visar jonyo byaktik porjapto arthik sohayotar proman dite hobe?,"Sothik uttor holo:

**D: Student visa**

Uttorei bola achhe, ""Student visar sadharonoto sadharan porjotok baa byabasayik visa thekey vinnorayojaniyata ebong abedon poddhoti thaake. Beshirbhag dasher khettrei, apni je protisthane porashona korte chaan sei protisthaner ekti offer letter ebong aapnar course kompokkhe prothom bochore nijeke chaalaanor jonno arthik sompod promaner prayojan hobey."""
Kar bordhito visar proyojon hote pare?,"The correct answer is **C: Ekjon antorjatik chhatro**.

The passage specifically states that international students generally need a longer-term visa for extended stays, unlike regular tourists.
"
Kakhon apnak moshar byapare bisheshvabe socheton hote hobe?,"P passage-ti bisheshvabe bole je grishokale ghanabarsha bonanchol ba grishomondoliya ghono brishtipater elakay moshar somporke sotorko thakte hobe.

Options-er modhye, **C: Brishti aronnye** proshnotir sathe sobcheye bhalo khap khay."
"Onuchchhed onujayee, rainforest er modhye diye gaari chalanor somoy mosha erate apnar ki kora theke biroto thaka uchit?","The correct answer is **A: Gaarir darja beshikkhon khola rakha**.

The passage explicitly states that even opening the car door for a short time in a tropical rainforest environment is enough for mosquitoes to enter. Therefore, to avoid mosquitoes, one should avoid keeping the car door open for longer periods.
"
"Onuchchhed onujayee, Sundarban somporke nicher kon bibrititi sotyi noi?","Sothyi noy emon bibriti holo:

**B: Er mot elakar ordhek jolabhumiite acchhadito**

Karoron, onuchchhede bola hoyechhe je Sundarbaner ek-tritiyangsho elaka jolabhumi. Er orthey ordhek noy. Bakider tinti bibriti onuchchheder sathe mil royechhe.
"
Boner kon ongshoti  bharatiya bhukhander  modhye obosthito?,"The correct answer is **A: Sundarban jatiya uddan**.

The passage explicitly states: ""Bharatiya bhukhander modhye thaka boner ongshotike Sundarban jatiya uddan bola hoy."" (The part of the forest that is within the Indian territory is called Sundarban National Park).
"
"Onuchchhed onujayee, kar ingreji bhasha bojhar moto simito sombhabona holeo royechhe?","The correct answer is **B: Komboyeshi lokera** (Komboyeshi/Alpo byayosider lokera).

The passage states ""aroo besh kichhu sthane biseshoto alpo byayosider modhye apni ekti simito gyaan hisabe aasha korte paren"" which translates to ""and in many places, especially among younger people, you can expect a limited knowledge (of English).""

Therefore, option B directly aligns with the information given in the passage.
"
"Onuchchhed onujayee, konti uchcharon kora kothin hote pare?","The correct answer is **B: Thikana (Address)**.

The passage states: ""...uchcharito shobdo thekey likhito shobdo bojha prai sahaj, etaa biseshoto sotti thikanagulir khettre, jeguli bodhgamyarupe uchcharon koraa prai kathin."" This translates to: ""...it is generally easy to understand written words from spoken words, this is especially true for addresses, which are often difficult to pronounce understandably.""
"
"Onuchchhed onujayee, antojela station theke buse jete porikolpona korchhen emon bhromonkarir jonyo kon drishyoti adorsho hobe?","Sothik uttor holo: **D: Bhromonkari purber dike jachchhen ebong 6:20 er aage statione pouchhan**

**Explanation:**

*   **Uttor D keno sothik:** Prothomo line-ti bole je busguli diner bela sorbotro rowna dey. Tobey, porer line-ti bisesh kore bole je purbodike ebong Jakar/Bumthong er dike jeguli jay seguli 6:30 thekey 7:30 tar modhye chhare. Tar mane holo, purbodike jete hole bhromonkarike oboshyoi 6:30 tar aage statione pouchhate hobe, bhalo hoi jodi 6:20 er aage pouchhate pare.

*   **Onno uttor gulo keno vul:**

    *   **A:** Bhromonkari Jakarer dike geleo ticket kata thakle ta shudhu poristhitike aro subidha kore, kintu eta eki matro uttor noy.
    *   **B:** Bhromonkari Bumthang gele taak 7 tar modhye rowna hote hobe eti thik, kintu uttor D aaroo beshi projukto.
    *   **C:** Paro kachher jaiga hoyaai taxe te jawai valo, r bus-er time o relevant noy.
"
Antojela bus station theke purbo dike bhromone jete chan emon ekjon porjotoker jonno ekti bhalo poramorsho ki hobe?,"The best advice for a tourist wanting to travel east from the inter-district bus station is **B: Ogrim ticket kinun (Purchase tickets in advance)**.

Here's why:

*   The passage states that buses, especially those going east and to Jakar/Bumthong, leave between 6:30 and 7:30.
*   It also mentions that inter-district buses are often full, so buying tickets in advance is recommended.

Let's analyze why the other options are not the best:

*   A: ""Bus shudhumatro 8:30 er pore chhare (Buses only leave after 8:30)"" - This contradicts the passage.
*   C: ""Saradine onek guli bus chharhe (Many buses leave throughout the day)"" - While generally true, the passage highlights that most buses, especially those going east, leave in the early morning. Securing a ticket for the desired early morning bus is more important.
*   D: ""Ekti share kora taxi bhromoner sob cheye smart madhyom hote pare (A shared taxi might be the smartest way to travel)"" - While shared taxis are mentioned as a fast and comfortable option, they are specifically for shorter distances like Paro and Punakha. Since the tourist wants to travel east (potentially further), a bus is more likely the appropriate mode of transport, as long as they can get a ticket.
"
Nicher konti Timbuktu-er sothik biboron noi?,"Uttor habe **C: Ekhane bimaner sahajye access paoya jayna.**

Uddritite ullekh kora hoyeche je Timbaktute ekti bimanbandar ache, tai ei dabi sothik noi je ekhane bimaner sahajye access paoya jayna. Baki option guli sothik, kaaron uddritite bola hoyeche je Timbaktute desher baki angsher tulonay Arobi-r pravab beshi, eti daridra pirito ebong eti koutuholi bhromonkarider jonno ekti akorshon hisabe roye gechhe."
Timbuktu somporke nicher kon tathyoti sotyi?,"Sothik uttor holo:

*   **A: Shohortithe Bimane kore pownchhano sombhob** (P paragraph-e bola hoyeche je Timbuktute ekti bimanbandar ache.)
*   **C: Ashepasher shohor gulir tulonay etite African swabhab kom dekha jaay** (P paragraph-e bola hoyeche je ""Ei shaharti desher anyanno shohorer thekey ekebarei biporit, kaaron ekhankar poribeshe Africar poriborte Araber pravabi beshi."")

Onnyo option-gulo bhul kaaron:

*   **B: Eti daridrar cheye beshi odbhut** (P paragraph-e bola hoyeche je Timbuktu ekti daridra desh.)
*   **D: Shohorti ar porjotokder akarshan kore na** (P paragraph-e bola hoyeche je jonopriyotar karone ety ekti akarshaniya porjoton kendra.)"
Greeshmokalin alympic kakhon nirdharito hoyechhilo? ,"Sotik uttar holo: D: July 2020

Prashn-ete bola hoyechhe je batil-karaner neeti March-er shesh porjonto grihito Coronavirus-vittik batil-karan neetigulo July 2020 porjonto prosarito hoyechhilo, jokhon olympic games howar kotha royechhe. Tai, grissmokalin olympic July 2020-te nirdharito hoyechhilo.
"
"Onuchchhed onujayee, kon somoye ekti funnel tornado te porinoto hoi?","The correct answer is **D: Mati sporsho korar pore**

The passage states: ""...jokhon sei megh maati sporsho korey tokhon ""Tornado"" -tee porinoto hoy."" ( ""...when that cloud touches the ground, it becomes a ""Tornado""."")
"
Eigulir modhye konti tornadoer ekti sothik boishishtyo?,"Sothik uttor holo: **B: Seguli prayashoi  bhari jiniso batase uriye niye jete paare.**

Uttor P te bola hoyechhe je, ""Tornado joto egoy taa bhari jiniso batase uriye niye jete paare."" Baki option-guli P er sathe milkhay na.
"
"Onuchchhed onujayee, ekjon bhromonkari taar gontobyo shohorer rajnoitik poristhiti somporke poramorsho kothay paaben?","The correct answer is **D: Nijeder sarkarer kachh theke**.

The passage states: ""Apni nijaswa desher sarkar chharao onno kono desher sarkarer jukti chaite paren, kintu taader jukti taader nagarikder jonno gathon koraa hoyeche."" This translates to: ""You can also seek justification from the government of a country other than your own, but their justification is structured for their citizens."" While you *can* consult other countries' governments, the passage implies your own government's advice is most relevant to you.

The passage also cautions about relying solely on travel advisories (""Upodeshtaguli kabol ekti desher rajnaitik poristhitir sarsongkhep...prai druto, sadharan ebong atisaralikrito hoy""). So option B is not the best choice.

Options A and C are incorrect. The passage does not explicitly mention consulting the government of the destination city or citizens of that city for travel advice in this specific context.
"
"Ekti bhromon poramorsher evente, ekjon bideshi nagariker kon obhiggota howar sombhabona nei bollei chole?","Sothik uttor holo: **D: Deshtir rajnoitik poristhiti somporke bistarito tathya**

P passage-e bola hoyeche je bhromon upodeshguli sadharon ebong atisaralikrito hoy, bistarito noy. Tai, ekti bhromon poramorsher evente ekjon bideshi nagoriker deshtir rajnaitik poristhiti somporke bistarito tathya paowar sombhabona khub-e kom."
"Onuchchhed onujayee, kon dhoroner trip a bhromonobikretar kachh theke booking sohayotar proyojon howar somvabona sob theke kom?","Onuchchhedti porle bujha jaay je bhromonobikreta ra bhromonkarir swabhab, sanskriti, bhasha baa aage poridorshon kora deshguli somporke obhiggyo hote paren. Er mane holo, je trip-e ei dhoroner bishoyguli jorito thake segulite bhromonobikretar sohayotar proyojon hote pare. 

Ekhon, bikolpo gulor dike takano jaak:

*   **A: Bhromonkari aage poridorshon korechhen emon ekti shohore kono kaajer sommeloner trip:** Ei trip-e bhromonkarir aage thekei oi shohor somporke dharona ache. Tai bhromonobikretar sohayotar proyojon sob theke kom hote pare.
*   **B: Ekti nirdishto budgete dui soptaho byapi bhromon:** Budget er kotha onuchchhede bola hoyeche, tai sohayotar proyojon hote pare.
*   **C: Ekti trip jekhane bhasha goto badha uposthapon kora horbe:** Bhasha goto badha thakle bhromonobikretar sohayotar proyojon nischito.
*   **D: Ekjon bhromonkarir prothom bidesh bhromon:** Prothom bidesh bhromone anek bishoy jana thake na, tai sohayotar proyojon.

Sutorang, sob theke satik uttor holo:

**A: Bhromonkari aage poridorshon korechhen emon ekti shohore kono kaajer sommeloner trip**"
"Onuchchhed onujayee, kon poristhitite ekjon bhromonkari ekjon bhromonobikretar sahajye sobcheye beshi upokrito hobe?","Onuchchhedti te bola hoyechhe je, ekjon bhromonobikreta bhromonkarider jonno tokhoni valo upayyantar hote pare jokhon tini bhromonkarir swabhab, sanskriti, bhasha baa swalpo-aiyer deshgulir purboborti obhiggotar byapare janen. Er theke bojha jaachhe je, jokhon ekjon bhromonkari prothom baarer jonno ekti bishesh bhromon booking korte agrohi hoi, tokhon bhromonobikretar sahajyo sobcheye beshi upokari hote pare.

Tai, sahi uttor holo:

**B: Jakhan bhramankari prothom barer jonyo ekti bishesh bhromon booking korte agrohi hoi**
"
"Onuchchhed onujayee, notun jaygay bhromoner samay, ekjon bhromonkarike hatasha erate ki sahajyo korte pare?","The passage states: ""Tumi jekhane bas koro taar thekey bhromoner jaygagulote acharan, aain kanoon, janbahon, thaakar jagya, bivinno jiniser maan, bhasha ebong anyanno bishoy kichuta matray vinno hoye thaake. Sthanyo upayye hatasha ebong sombhoboto aruchi upekkha korar jonno apnake etaa sabsomoy maney rakhte hobey.""

This means that to avoid frustration when traveling to a new place, you need to remember that things like behavior, laws, transportation, accommodation, standards of things, language, and other aspects will be different from where you live.

Looking at the options:

*   **A: Tara jekhan theke esechhe, sekhankar moto ekoi maan asha kora:** This directly contradicts the passage's advice, as it suggests expecting the same standards, which leads to frustration.
*   **B: Oporichito khabar cheshta korar ichchha:** While trying new foods can be a positive aspect of travel, the passage doesn't mention it as a way to avoid frustration due to differences in the environment.
*   **C: Tara jekhan theke esechhe sekhankar moto aain mene chola:** This is incorrect, as the passage says the laws are different in other places.
*   **D: Tader thakbar sthaner upore gobeshona na kora:** This would most likely lead to frustration, as it's better to be informed about your accommodations.

Based on the passage, the core message is about managing expectations and understanding that things will be different. Therefore, the opposite of expecting everything to be the same would help avoid frustration. None of the options directly address managing expectations *except* the inverse of Option A. However, given the options, the best answer is the one that **doesn't** involve expecting the new place to be the same.

The answer closest to the core message is **A: Tara jekhan theke esechhe, sekhankar moto ekoi maan asha kora**.  While the *opposite* of this statement is what actually prevents frustration, the question asks which of the options provided helps avoid frustration. Since this is the only option that relates to expectations, we can infer that *not* expecting the same standards would help avoid frustration.
**Therefore, the correct answer is A.**"
"Onuchchheder upore vitti kore, bideshi jaygay bhromon korar somoy kon dharoner byakti hatasha onubhob korte pare?","Satik uttor hochchhe: **C: Emon keu je ekmukhi moner odhikari**

**Explanation:**

Paragraph-e bola hoyechhe, bhromoner jaygagulote barir moto sobstu na-o paoa jaate pare. Aacharan, aain, janbahon, ebong bivinno jiniser maan-e tofat thakte pare. Jedin ekmukhi moner odhikari, tara poribortan-e somoshshay porte pare ebong hatash hote pare, karon tara sobkichu nijer porichito poribesh-er motoi chaay. Tai, C-tai satik uttor.
"
Ekti unnoyonsheel deshe prothombar bhromonkarider jonyo nicher konti suparish kora hoi na?,"P passage-ti pore amra dekhte pai je, unnayansheel deshe prothombar bhromonkarider jonno nicher bishoygulir suparish kora hoyeche:

*   Sanskritic dhakka lagte pare taake chhoto korey dekhben naa.
*   Poschima dhancher ebong valo maaner hotel, khabar ebong porishebagulike abhyasta hote abadhe kharacher byapare bibechona korun (Prothom dingulite).
*   Godi baa Pader opor emon jaygay ghumaben naa jeey anchalguloy jaar sthaniya pranikul somporke aapnar gyaan nei.
*   Bere camp korte chaile saap, bichchu ebong egulo thekey dure rakhte ekti camp khaat baa Hammock saathe anun.

Ekhon option-gulir dike takano jaak:

*   **A: Matite ghumanor aage sthaniyo praani jogot somporke jene nin:** Eta passage-er sathe mil ache. Bole hoyeche je, sthaniyo pranikul somporke na jene mati te shuben na.
*   **B: Apnar prothom koyek diner modhye khabarer jonyo beshi kharach kora eriye cholun:** Eta passage-er biporit. Passage-e bola ache je, prothom dike valo khabarer jonno kharach korte dvidhabodh korben na.
*   **C: Bere camp kora hole ekti halka khat ba hammocker suparish kora hoi:** Etao passage-er sathe mil ache.
*   **D: Prothombar pouchhanor pore ekti valo maaner hotel bechhe nin:** Etao passage-er sathe mil ache. Prothom dike valo hotel-e thakte bola hoyeche.

Tai, sothik উত্তর holo: **B: Apnar prothom koyek diner modhye khabarer jonyo beshi kharach kora eriye cholun**
"
Niche kono unnayanshil desher sathe maniye neoyar somoy kontir jonyo beshi kharoch korar kotha ullekh kora hoi na?,"P অনুচ্ছেদ অনুযায়ী, উন্নয়নশীল দেশে প্রথমবার ভ্রমণ করার সময় পশ্চিমা ধাঁচের হোটেল, খাবার এবং ভালো মানের পরিষেবাগুলোতে বেশি খরচ করার কথা বলা হয়েছে। ক্যাম্প করার জন্য সাপ, বিচ্ছু ইত্যাদি থেকে বাঁচতে ক্যাম্প খাট বা হেমক আনার কথা বলা হয়েছে, কিন্তু ম্যাট্রেস বা প্যাড কেনার জন্য বেশি খরচ করার কথা উল্লেখ নেই।

সুতরাং, সঠিক উত্তর হল:

C: Camp korar jonyo mattress ba pad
"
"Nimnolikhito bikolpogulir modhye konti emon policy holderer jonyo sobcheye valo hobe jini taar policyr ekti virtual copy chaan, kintu taar internete access nao thakte pare?","Sothik uttor holo: **C: Taar laptoper memory te ekti copy sanrakkhan kora**

**Bishleshon:**

*   **P: (Proshno)** Proshnoti bolche emon ekjon policy holder, jini taar policyr ekti virtual copy chaan, tobe taar internet access na-o thakte pare.

*   **A: Bhromon songike ekti copy deoya:** Bhromon songir kache copy thakle policy holderer nijer access thakbe na, jodi na songi taar kache thake.

*   **B: Taar nijederke ekti copy email kora:** Email korte hole internet proyojon, ja policy holderer naa thakte pare.

*   **C: Taar laptoper memory te ekti copy sanrakkhan kora:** Laptoper memory te copy thakle internet charai access kora jabe. Ei optionti policy holderer internet access na thakleo policyr copy sohoje paoar sombhabona toiri kore.

*   **D: “Cloud” e ekti copy sanrakkhan kora:** Cloud e sanrakkhon korte hole obosshoi internet proyojon.

Tai, laptoper memory te sanrakkhon korai sobcheye best, karon internet charai access kora jay.
"
"Onuchchhed onujayee, policyte nicher konti dekhanor proyojon nei?","Sothik uttor holo: **D: Policy holdarer email address**

Karonta:
Onuchchhedti te bimakarir jogajog biboroni (insurance provider contact information) ebong neeti (policy) toiri o bohon korte bola hoyeche. Ete bimakarir email address, anumodon/poramorsho o daabi-daoar jonno tader antorjatik phone number dekhanor kotha bola hoyeche. Kintu, policy holdarer (jar insurance ache) email address er kotha bola hoyni.
"
"Onuchchhed onujayee, kon negative akarti sadharonoto byabohrito film formatke protifolito kore?","Correct Answer: B: 56 x 56 mm negative

**Explanation:**

The passage mentions both ""6 bi 6 centimetre"" and ""56 bi 56 millimetre"" to describe the same medium format film size. While 6 x 6 cm is technically correct, the prompt asks which option *reflects* a commonly used film format *according to the passage*. Since the passage explicitly states ""aro sposhtobhabe ekti 56 bi 56 millimetre negative"" (more specifically, a 56 by 56 millimeter negative), option B is the most direct and accurate answer based on the text provided.
"
Nicher kon film format DSLR er motoi resolution daay?,"Sothik uttor holo: **A: 35 mm film**

P te bola hoyechhe je 35 mm film furiye geleo DSLR-er motoi resolution paoa jabe."
"Onuchchhed onujayee, ekti Bhromon bishoyok lekhalekhir byabosa shuru korar shesh dhap konti hobe?","The correct answer is **C: Nijoswo website toiri kora**.

The paragraph states that after gaining experience and proficiency in formatting and editing on an established travel blog website, the final step is to create your own website. Therefore, creating your own website is the last step in starting a travel writing business according to the passage.
"
"Bhromon bishoyok lekhalekhir byabosa shuru korar somoy, nicher dokkhota gulir konti prothomei porimarjon korte hote paare?","Uttor holo: **B: Web formatting**

**Bishleshon:**

P uktti-te bola hoyeche je bhromon bishoyok lekhalekhir byabosa shuru korar jonno prothome ekti protisthito bhromon blog website-e abhigyata arjon korte hoy. Ekhane **web-e format ebong edit**-e parodorshi howar kotha bola hoyeche. Tarpor nijer website toiri korar kotha bola hoyeche. Tai, protisthito blog-e kaj korar somoy web formatting-er dokkhota prothome porimarjon korte hobe, jate nijer website toiri korar age eta aayotte thake."
Kon dhoroner jalbayute sadharonoto ontrer somosya dekha jay?,"The correct answer is **C: Garam jalbayute** (Warm climate).

The passage states: ""ushno jalbayute bacteria jemon aro druta briddhi pay, temonyi shorirer bere dirghakal benche thaake."" (In warm climates, bacteria grow faster and survive longer inside the body.) This directly links warm climates to a higher likelihood of intestinal problems.
"
"Onuchchhed onujayee, niyomito sommukhin howar pholey rog protirodh khamotar ki hote paare?","Uttor hochhe **B: Sthaniyo jibanur aakromon**.

Paragraph-ti bolche je barite, barite sthaniyo jibanugulir sangosparsher karone, protirodhguli etoi beshi hoy je aapni itimodhyei taader biruddhe onakromok. Er mane holo, niyamito sommukhin howar pholey sthaniyo jibanur aakromon protirodh khamata toiri hoy.

Onno option guli shothik noy karon:

*   **A: Ontrer Somosya:** Ekti ontorer somosya hoye jaay protirodh toiri hole, erokom bole na.
*   **C: Shwas Koshter Somosya:** Paragraph-ti shudhu shwas koshter somasyar tulona koreche peter somasyar sathe, kintu eta protirodh khamotar phol noy.
*   **D: Delhi Belly:** Delhi Belly holo ekti peter somosya jaa hote pare, protirodh noy."
Nicher konti Schengen anchalti er modhye bhromoner ekti subidha?,"Schengen anchale bhromoner subidha guli holo:

*   **A: Ekadhik visa abedon eriye chola:** Schengen visa thakle protiti desher jonno alada visa-r dorkar hoy na.
*   **B: Ortho sashraya kora:** Alada visa-r jonno abedon korte hoy na boley ortho bache.
*   **C: Ekadhik passport niyantran checkpoint eriye chola:** Anchaler modhye seemanto ati kram korar somoy passport niyantran checkpoint eriye jawa jay.

Uttorer optiongulir modhye, shobguli-i Schengen anchaler subidha, tobe prothom paragraph e sposto kore bola hoyeche je, ""Schengener visa thaakar jonno aapnar Schengener protiti sadasya desher jonno prithak visar jonno abedon korar darkar nei"". Tai sob theke appropriate উত্তর হল:

**A: Ekadhik visa abedon eriye chola**"
Tutenkhamener somadhite ar ki pawa jabe na?,"The passage clearly states: ""Samadhir modhye thaka bipul dhansampad ekhon aar ete nei, taa Ceror Mishariya jadughare sariye deoa hoyeche."" This means the vast wealth or ""dhansampad"" is no longer in the tomb. ""Dhansampad"" translates to wealth or riches, which is closest to **Oishorjo (D: Oishorjo).**

Therefore, the correct answer is **D: Oishorjo**
"
"Onuchchhed onujayee, Vancouver er kon gontobyo mulyo-socheton bhromonkarider kachhe sobcheye kom akorshoniyo hobe? ","सही उत्तर है: **D: Whistler**

विश्लेषण:

*   अनुच्छेद में Granville Island, Bowen Island और Sea to Sky Corridor के आकर्षण का उल्लेख है।
*   Whistler के बारे में कहा गया है कि यह Vancouver से 1.5 घंटे की ड्राइव पर स्थित है और 2010 के शीतकालीन ओलंपिक के कारण लोकप्रिय है। आमतौर पर, ओलंपिक जैसे आयोजनों से जुड़े स्थलों और दूर स्थित होने के कारण Whistler मूल्य-सचेत पर्यटकों के लिए कम आकर्षक हो सकता है।"
"Onuchchhed onujayee, kon gontobyo bhromonkarider ekti khati Vancouver oviggota deoyar sombhabona sob cheye beshi?","Onuchchhed-ti porle dekha jay, Vancouver theke Bowen dweep-e water taxi te sahojei pouchano jay ebong eta kayaking, hiking, dokan-restora bhromoner sujog dey. Granville dweep theke water taxi chare. Whistler Vancouver theke dure abosthito ebong skiing ebong mountain biking er jonno proshiddho. Downtown Vancouver er kotha onuchchhede ullekh nei. Tai, ekti khati Vancouver oviggota deoyar sombhabona sob cheye beshi **A: Bowen dweep**.
"
"Onuchchhed onujayee, bhromonkarider kakhon Jolopropat ti poridorshon kora uchit jodi tara badha heen drishyer sondhan kore thaken?","Sothik uttor holo: **D: Brishtir morshumer baire**

Karonta holo, onuchchhedti-te bola hoyeche brishtir morshumey (November thekey March) joler poriman onek beshi thaake ebong jolopropatguli natokiyo holeo, ""etai sposhtotoi kaaron paanir poriman eto beshi je aapnar dekha asol jhorna osposhto hoye jaabe"". Taai, jodi badha heen drishy chai, tahole brishtir morshumer baire asha uchit jokhon paanir poriman kom thakbe ebong asol jhorna dekha jaabe."
