question,gemini_reply
حسب القطعة، شنو تتأمل الأمم المتحدة تنقذ؟,"The correct answer is **A: الفلوس، من خلال مشاركة التكنولوجيا** (The money, through technology sharing).

Here's why:

*   The passage states that the UN hopes to finalize a fund to help countries affected by global warming.
*   It also mentions technology sharing to help developing countries grow in less polluting ways.

Therefore, the UN hopes to save (or in this case, utilize) the **money** from the fund, potentially facilitated through **technology sharing**, to help mitigate the effects of global warming.

The other options are incorrect because:

*   **B: المحاصيل** (Crops): While crop diversification is mentioned as a potential use of the fund, it's not the primary thing the UN hopes to ""save.""
*   **C: الغابات الباقية** (Remaining forests): Forest conservation is mentioned as another topic on the Bali agenda, but not what the UN hopes to salvage through the fund.
*   **D: الناس المتأثرين بضعف إدارة المياه** (People affected by poor water management): While the fund could help with better water management, the direct thing the UN hopes to utilize or finalize is the fund itself."
شنو من الأشياء هاي ما ذكره البرت موتشانغا كونه بعده لازم يوافقون علي؟,"The correct answers are **C and D**.

Albert Muchanga explicitly stated they haven't agreed on:

*   **C: قواعد المنشأ (Rules of Origin)**
*   **D: ضوابط التعرفة الكمركية (Tariff schedules/concessions)**

He mentioned the framework is enough to start trade by July 1, 2020, so **B** is not correct. And while he announced Benin's accession, the question asks about things that ""still need agreement"".
"
حسب القطعة، ليش ما يمكن انو تبدي التجارة بشهر تموز؟,"The correct answer is **D: تمت الموافقة على قواعد المنشأ وضوابط التعرفة الكمركية**

Here's why:

*   The text explicitly states: """"""""بعدنا ما اتفقنا على قواعد المنشأ وجوهر الضوابط التعريفة, لكن الاطار العام اللي عدنا يكفى حتى نبدي التجارة بـ 1 تموز 2020"""""""""". This means that **rules of origin and tariff regulations HAVE NOT been agreed upon**, thus a trade would be hard to implement.

Let's look at why the other options are incorrect:

*   **A: جان تاريخ البدء بشهر تموز جزء من شروط نيجيريا للانضمام إلى منطقة التجارة الحرة للقارة الإفريقية** The text does not state this.
*   **B: اكو إطار كافي من القواعد والضوابط مطبق** This contradicts the text, which specifies rules of origin and tariff regulations have yet to be agreed upon.
*   **C: وافق مفوض التجارة والصناعة بالاتحاد الأفريقي** While the commissioner made a statement, their approval doesn't negate the fact that key regulations are still missing."
حسب القطعة، بشنو اتهمت صحيفة Atlanta Journal-Constitution موظفي التعليم؟,"The correct answer is **C: عدم التصرف تجاه المشاكل الداخلية الي تم اكتشافها**.

The passage states: ""...وأدعى أنو المدرسة اكتشفت مشاكل داخلية بس ما تصرفت بناءً على هاي الاكتشافات."" This directly corresponds to option C.
"
حسب المعلومات الموجودة بالقطعة، شنو ما جان كذكور بتقرير Atlanta Journal-Constitution؟,"الإجابة الصحيحة هي: **B: دليل على التلاعب بأوراق الامتحانات الخاصة**

**شرح:**

*   **A: تحسن غير معتاد بنتائج الامتحانات:** ذكرت القطعة أن التقرير أظهر أن درجات الامتحانات ارتفعت بسرعة غير معقولة.
*   **B: دليل على التلاعب بأوراق الامتحانات الخاصة:** ذكرت القطعة أن الدليل أشار بعدين إلى التلاعب، وليس بالتقرير نفسه.
*   **C: بالفائز السنوي بلقب المشرف الوطني لعام 2013:** ذكرت القطعة أن هال فازت بلقب المشرف الوطني للعام في عام 2009، وليس 2013، والتقرير ركز على المشاكل، مو على الفائزين.
*   **D: اقتراحات لابتكار تعليم حضري:** ركز التقرير على مشاكل الامتحانات، وليس على اقتراحات لابتكار التعليم."
حسب القطعة، شنو المعلومات المعروفة بعد الانفجار؟,"The correct answer is **D: عدد الوفيات الرسمي (Official death toll)**.

The passage explicitly states: ""ذكرت بعض التقارير أن عدد الوفيات الرسمي وصل ثمانية (Some reports indicated that the official death toll reached eight).""

Let's look at why the other options are incorrect:

*   **A: عدد الإصابات النهائي (Final number of injuries):** The passage says the final number of injuries is *unknown*.
*   **B: يا بنايات انفجرت القنابل بقربها (Which buildings were the bombs detonated near):** The passage only mentions ""بنايات حكومية (government buildings)"" but doesn't specify *which* buildings.
*   **C: إذا جان اكو قنابل رح يتم تفجريها (If there will be bombs detonated):** The passage does not discuss future events.
"
شكد عدد المباريات الي لعبها خيسوس من انضم لمانشستر سيتي 2017 لحد الآن؟,"The correct answer is **D: 53**

The passage states: ""من ذاك الوقت، شارك البرازيلي بـ 53 مباراة للنادي بجميع المسابقات"". This directly answers the question of how many matches Jesus played for Manchester City.
"
علمود ينضم ليا فريق استلم خيسوس مبلغ 27 مليون جنيه استرليني؟,"الإجابة الصحيحة هي: **B: مانشستر سيتي**
"
يا عبارة عن نزلاء الفندق مو صحيحة؟,"الجواب الصحيح هو: **D: معظم النزلاء جانوا من المدينة المقدسة**

**السبب:**

*   النص يقول: ""ضم الفندق عدد من الحجاج اللي أجوي لزيارة المدينة المقدسة عشية موسم الحج. وكانو معظم نزلاء الفندق من مواطني دولة الإمارات العربية المتحدة."" هذا يعني أن معظم النزلاء كانوا حجاجًا من الإمارات العربية المتحدة، وليسوا من المدينة المقدسة.
*   باقي الخيارات صحيحة أو يمكن استنتاجها من النص."
حسب القطعة، يا عبارة من العبارات هاي صحيحة؟,"الإجابة الصحيحة هي:

**C: جانوا النزلاء هناك علمود ليلة موسم الحج**

**شرح:**

*   **A: ما جان اكو وفيات** - هاي العبارة غلط، لان النص ذكر انه اكو وفيات.
*   **B: كل النزلاء جانوا من الإمارات العربية المتحدة** - هاي العبارة غلط، النص ذكر انه *معظم* النزلاء من الإمارات العربية المتحدة، مو كلهم.
*   **D: معظم النزلاء جانوا من سكان مكة المحليين** - هاي العبارة غلط، النص ذكر ان معظم النزلاء من الإمارات العربية المتحدة.
*   **C: جانوا النزلاء هناك علمود ليلة موسم الحج** - هاي العبارة صحيحة، النص ذكر ان الحجاج اجو عشية موسم الحج."
حسب القطعة، يا معلومة عن الاصطدام ما تعتبر غير مؤكدة؟,"الجواب الصحيح هو **B: موقع الاصطدام**.

القطعة تحدد بوضوح أن الاصطدام وقع فوق الأرض بارتفاع 491 ميل (790 كم). بينما حجم الاصطدام وتأثيره على الأرض لا يزالان قيد الدراسة، وموقع الأنقاض تتم متابعته من قبل القيادة الإستراتيجية الأمريكية.
"
حسب القطعة، شنو الشي الي بعد نحتاج نحدده بخصوص الاصطدام؟,"الإجابة الصحيحة هي **D: مدى التحطم بالضبط**.

القطعة تذكر أن العلماء يحاولون تحديد حجم التصادم وتأثيره على الأرض، وهذا يعني أنهم ما زالوا يحاولون تحديد مدى التحطم الناتج عن الاصطدام.
"
حسب القطعة، يا مركز احتله مرة باتن بقائمة اكثر الأمريكيين ثراء؟,"The correct answer is **C: 190**

The passage states that Batten ranked 190th on the 2008 list of the 400 wealthiest Americans.
"
يا مؤسسة من هاي المؤسسات يتبرعلها باتن؟,"The correct answer is **B: جامعة فرجينيا**.

The passage states that Patton was a ""prominent benefactor"" (meaning a significant donor) of the University of Virginia.
"
شنو الي يعتبر مو جزء من مشروع الي وقع علي الحاكم أرنولد شوارزنيجر؟,"الجواب الصحيح هو **C: منع بيع أو تأجير ألعاب الفيديو العنيفة للقاصرين خارج كاليفورنيا**.

مشروع القانون الذي وقعه شوارزنيجر يخص ولاية كاليفورنيا فقط، وليس له تأثير خارج حدود الولاية. باقي الخيارات (A, B, D) كلها عناصر مذكورة في وصف مشروع القانون.
"
حسب القطعة، منو الي ما سمع الأشياء اللي انحجت؟,"The correct answer is **C: ميلر**.

The passage explicitly states that ""ميلر"" didn't hear ""مايك"" because he was preparing.
"
حسب القطعة، شنو من الأمور هاي يعتبر حقيقي عن تجربة ميلر بجلسة الاستماع؟,"الجواب الصحيح هو **B: ما جان منتبه من جان جاي يستعد**.

القطعة النصية تقول بوضوح أن ميلر لم يسمع شيئًا من كلام دوفال لأنه كان يستعد. هذا يعني أنه لم يكن منتبهًا.
"
منو اقترح إجراء مراجعات على قانون الهواء النقي؟,"الإجابة الصحيحة هي **C: جاك ليتون**.

النص يذكر بوضوح أن جاك ليتون طلب إجراء تغييرات على قانون حماية البيئة الخاص بالمحافظين، وطلب ""إعادة صياغة كاملة وشاملة"". بينما وافق ستيفن هاربر على إرسال القانون إلى لجنة جامعة للأحزاب لمراجعته، لكن الطلب جاء من ليتون.
"
منو رفض قانون الهواء النقي باعتباره يستغل كحيلة قبل الانتخابات؟,"الجواب الصحيح هو:

**A: مسؤول حكومة الولاية** و **D: نائب فيدرالي**

النص يشير إلى أن ""حكومة الولاية وبعض النواب الفيدراليين"" انتقدوا تدخل الحكومة الفيدرالية في تمويل مشفى ميرسي باعتباره حيلة انتخابية.  بينما لا يوجد ذكر لرفض قانون الهواء النقي بسبب هذا السبب من قبل رئيس الوزراء أو زعيم الحزب الوطني الديمقراطي.
"
شنو شكلت مركبات حامص السيانوريك والميلامين من تتفاعل ويا بعضها في بول القطط؟,"The correct answer is **C: بلورات (Crystals)**.

The passage states that cyanuric acid and melamine react to form crystals that obstruct kidney function. The researchers also observed the formation of these crystals in cat urine when the two compounds were added.
"
استخدم الباحثين التحليل الطيفي بالأشعة تحت الحمراء علمود يلاحظون شنو؟,"The correct answer is **B: تكوين البلورات في بول الحيوانات الأليفة**

The passage explicitly states that the researchers used FTIR to compare the crystals formed in the lab (from melamine and cyanuric acid) with the crystals found in the urine of affected pets. This comparison allowed them to confirm the identity of the crystals.
"
منو اطلق على لونا لقب الملكة متطرفة؟,"The correct answer is **D: تومي دريمر**

The passage states: ""كال تومي دريمر: 'لونا كانت أول ملكة متطرفة...'"" (Kal Tommy Dreamer: ""Luna was the first extreme queen..."")"
منو اطلق على لونا لقب غريبة الأطوار؟,"The correct answer is **B: داستن رانلز**.

The passage states: ""علق داستن ""جولدست"" رانلز وكَال: ""كانت لونا غريبة الأطوار مثلي... ويمكن أكثر مني..."""" This clearly indicates that Dustin Runnels called Luna ""غريبة الأطوار"" (eccentric).
"
شنو الشي الي ما تعرضنه السائق المتورط بحادث الاصطدام؟,"الجواب الصحيح هو:

**C: نقلوا من مستشفى في مدينة كامبرج إلى مستشفى ثانية بمدينة بجريت يارموث**

لأن النص يذكر العكس تماماً، حيث تم نقله من مستشفى جيمس باجيت في جريت يارموث إلى مستشفى أدنبروك في كامبريدج.
"
شنو الشي الي ما جان مميز بإلعاب جنوب إفريقيا خلال بطولة الركبي؟,"الجواب الصحيح هو **C: أداء حلو في بداية البطولة**

**شرح:**

*   النص يذكر أن أداء جنوب أفريقيا كان ""باهت"" في المباراة ضد الفرق الجنوبية الأخرى في بداية البطولة، مما يعني أنه لم يكن مميزًا.
*   بقية الخيارات (A, B, D) مذكورة في النص كأشياء ميزت أداء جنوب أفريقيا (عمل الفريق الجيد، القدرة على التعامل مع الكرة، المهارات الدفاعية)."
حسب القطعة، يمتى بدا يتحسن أداء لعب جنوب إفريقيا؟,"The correct answer is **D: خلال تقدم البطولة (During the progress of the tournament)**.

The passage states: ""بالرغم إنو الأداء الباهت اللي ظهر بي الفريق بالمباراة ضد الفرق الجنوبية الأخرى، لكن جنوب أفريقيا استمرت بالتحسن على مدار البطولة."" This directly translates to ""Despite the lackluster performance shown by the team in the match against other southern teams, South Africa continued to improve throughout the tournament.""
"
من خلال النص، يا عبارة من هاي العبارات ما تعكس الاقتصاد الصيني بدقة؟,"The correct answer is **D: ما صدرت الصين سيارات اكثر من ألمانيا ابد** (China never exported more cars than Germany).

The text explicitly states that China exported more cars than Germany last year. Therefore, statement D is the only one that contradicts the information provided in the text.
"
حسب القطعة، يمتى تكدر الصين تعبر الولايات المتحدة بالناتج المحلي الإجمالي؟,"The correct answer is **B: خلال عقدين** (During two decades).

The passage states: ""من الممكن أن يصير الناتج المحلي الإجمالي للصين أكبر من الولايات المتحدة خلال عقدين."" which translates to ""China's GDP might become larger than the United States' within two decades.""
"
شنو اقترح هو انو تسوي الدول النامية؟,"The correct answer is **D: تجنب اساليب التلوث القديمة (Avoid old pollution methods)**.

The passage states that he encouraged developing countries ""على تجنب الاسلوب القديم المعتمد على مبدأ أن تلوث أولاً وبعدين تبدي تنظف (to avoid the old method of polluting first and then cleaning up later).""
"
شنو الي ما ذكره هو؟,"The correct answer is **D: برقم تخفيضات انبعاثات الكربون** (the number for carbon emission reductions).

The passage explicitly states that he did *not* specify a number for the reductions. The other options are mentioned in the passage.
"
ليا سبب من هاي الأسباب كال فيرمان انو الوضع مو زين؟,"The correct answer is **B: أنغولا**.

The quote from Richard Veerman explicitly states, ""أنغولا نحو انتشار هو الأسوأ على الإطلاق وبعده الوضع سيئ جداً بأنغولا"" which means ""Angola is heading towards the worst spread ever, and after that the situation is very bad in Angola"". He is describing the situation in Angola.
"
منو رح يأخذ منصب هوهني بمجلس الوزراء بعد المحاكمة؟,"The correct answer is **A: ديفي**

The passage states that ""Hohn was going to be replaced in the Cabinet by MP Ed Davey.""
"
منو رح يأخذ منصب وزير الأعمال بعد المحاكمة؟,"The correct answer is **A: لامب (Lamb)**.

The text states that ""من المتوقع أن ياخذ عضو البرلمان نورمان لامب وظيفة وزير الأعمال اللي راح يتخلى عنها ديفي (MP Norman Lamb is expected to take over the Business Secretary role that Davey will give up)."" This means Lamb is the one expected to take the position.
"
المؤدين يشجعون الجمهور انو يسوون شنو خلال اوبرا كاميل سان ساينز؟,"The correct answer is **A: المشاركة باستخدام القنب** (Participate by using cannabis).

The passage states that the artists smoke cannabis joints on stage and the theater encourages the audience to participate.
"
منو دخن اللفائف أولا خلال الأوبرا؟,"الإجابة الصحيحة هي: **A: الفنان**

النص يشير تحديدًا إلى أن ""الفنانين يدخنون لفائف القنب على خشبة المسرح""."
شنو الاسم الثاني للسير بالفضاء الي قام بي ليونوف؟,"The correct answer is **C: نشاط خارج المركبة الفضائية**.

The passage states that ""أجرى أول نشاط مأهول خارج المركبة (EVA)، أو """"""""السير بالفضاء"""""""""". This means ""السير بالفضاء"" is also known as ""نشاط خارج المركبة الفضائية"" (Activity outside the spacecraft).
"
قاد لينوف جزء الاتحاد السوفيتي بيا مهمة؟,"The correct answer is **B: ""أبولو سويوز""**

The text states: ""قام بقيادة الجزء السوفييتي من مهمة ""أبولو سويوز""... وذلك بعد عشر سنوات.""
"
منو انصاب بحادث التحطم؟,"The correct answer is **A: جبسون**. The text states that ""جبسون"" was taken to the hospital after the accident.
"
شنو صار للناس الي تعرضوا للحادث؟,"The correct answer is **B: واحد جان ما مصاب والثاني مات**.

Here's why:

*   The text states: ""ما تعرض سائق الشاحنة البالغ من العمر 64 عام لأي أذى بحادث التحطم."" (The 64-year-old truck driver was unharmed in the crash.)
*   The text states: "" نقلو """"""""جبسون"""""""" للمستشفى، بس توببعدها بفترة قصيرة."" (They took ""Gibson"" to the hospital, but he died a short time later.)
Therefore, one person (the truck driver) was unharmed, and the other person (""Gibson"") died."
جانوا العلماء الي يشتغلون على البرنامج يتأملون انو يلاحظون الآثار الي يسببها شنو من هاي الأمور؟,"The correct answer is **B: قوى مدية وجزرية**

The passage states: ""يرجع التأثير اللي بحث عنه الفريق إلى قوى مدية وجزرية بين المادة المعتمة بالمجرة والمادة المعتمة بمجرة درب التبانة.""
"
جانوا العلماء يلاحظون يا مادة من هاي المواد؟,"The correct answer is **D: مجرة القوس ومجرة درب التبانة** (Magellanic Stream and Milky Way galaxy).

The passage states that the research involves simulating observations of the Sagittarius Dwarf Galaxy (مجرة القوس) and investigating the tidal forces between its dark matter and the dark matter of the Milky Way (مجرة درب التبانة).
"
بناء على القطعة، شنو الشي الي ما انتقدوا المحافظين؟,"The correct answer is **B: قلة جهود إعادة الإعمار**.

Here's why:

*   The passage states that fiscal conservatives humorously called the spending on relief and reconstruction after Hurricane Katrina as ""Bush's New Orleans New Deal"". This implies they criticized the level of spending.

*   The passage states that liberals criticized the awarding of reconstruction contracts to Washington insiders.

*   The prompt is asking what the conservatives *did not* criticize. It can be inferred from the first sentence that conservatives would criticize the level of spending for reconstruction, but that the liberals were critical of who received the contract for reconstruction.

* Therefore, the only option that wasn't stated directly or can be inferred to be criticized is the **lack of reconstruction efforts**."
منو ينتقد عقود إعادة الأعمار الخاصة لجهود أغاثه إعصار كاترينا؟,"الإجابة الصحيحة هي **B: الليبراليين**.

النص يذكر أن ""النقد الليبرالي لمجهود إعادة الإعمار ركز على منح عقود إعادة الإعمار للمطلعين بواشنطن"".
"
حسب القطعة، وين رح تنشاف أضواء مركبة ستاردست الفضائية بالبداية؟,"The correct answer is **B: شمال كاليفورنيا**.

The passage states: ""راح تتحرك فوكَ الساحل الغربي من شمال كاليفورنيا وراح تضوي السما من كاليفورنيا إلى وسط ولاية أوريغون وعبر نيفادا وأيداهو وإلى يوتا"". This indicates that the lights will first be seen over Northern California.
"
حسب القطعة، بشنو من هاي الأمور ف رح تسجل المركبة الفضائية رقم قياسي؟,"The correct answer is **C: تكون الأسرع بالرجوع للأرض** (being the fastest to return to Earth).

The passage states: ""راح تحقق ستاردست رقم قياسي جديد تماماً كونها أسرع مركبة فضائية ترجع إلى الأرض"" (Stardust will achieve a completely new record as the fastest spacecraft to return to Earth).
"
شنو العلاقة بين الطبيبة مالار بالاسوبرامانيان وساروجا بالاسوبرامانيان؟,"The correct answer is **C: أم (Mother)**.

The text states ""تم العثور على الطبيبة مالار بالاسوبرامانيان ... وهناك لكَو جثة ساروجا بالاسوبرامانيان، وعمرها 53 سنة"". This indicates that Sarojia is the mother of Malar.
"
وين لكوا جثة سارة بالاسوبرامانيان؟,"The correct answer is **C: في صندوق السيارة (In the trunk of the car)**.

The passage clearly states that the body of Saroja Palasubramanian was found in the trunk of the car.
"
على شنو استحوذ ايباي؟,"الإجابة الصحيحة هي:

**C: سكايب**

النص يذكر أن إيباي تأمل في اكتساب شعبية في المناطق التي يحتل فيها سكايب مكانة قوية، مما يعني أن إيباي استحوذت على سكايب.
"
شنو يريد إيباي يحقق من الاستحواذ؟,"الاجابات الصحيحة هي:

*   **A: تعزيز عائداته** (تنويع مصادر ربحها)
*   **B: التوسع بمناطق جديدة** (اكتساب شعبية بالمناطق اللي يحتل بيها سكايب مكانة قوية، مثل الصين، وأوروبا الشرقية، والبرازيل)
*   **C: رفع مكانته** (هذي هي عملية الاستحواذ الأكبر بتاريخ إيباي)

إذن, الجواب الصحيح هو مزيج من A و B و C. ولكن بما أنه يجب اختيار جواب واحد فقط, فإن **الجواب الأفضل هو الجمع بين A و B:**

*   **A و B: تعزيز عائداته والتوسع بمناطق جديدة**
"
حسب القطعة، منو ما تفاعل ويا السجناء الي بقوا بالساحة بعد القتال؟,"The correct answer is **D: موظفين المستشفى (Hospital staff)**.

Here's why:

*   **المفاوضين (Negotiators):** The passage explicitly states they were trying to resolve the situation.
*   **فرق الإنقاذ من الحرائق (Fire rescue teams):** They put out the fire started by the prisoners.
*   **الضباط (Officers):** They entered the yard with riot gear and used tear gas.
*   **موظفين المستشفى (Hospital staff):** The passage only mentions them in relation to treating the wounded, but does not say that they interacted with the prisoners remaining in the yard.
"
شنو من هاي الأمور خلا السجناء يتراجعون عن الشغب بالنهاية؟,"The correct answer is **B: الغاز المسيل للدموع (Tear gas)**.

The passage states that officers in riot gear entered the yard and used tear gas to subdue the prisoners. This is the action that directly led to the end of the riot.
"
برأي آية الله علي خامنئي من شنو لازم تحرر دولة إيران نفسها؟,"The correct answer is **D: الاعتماد على النفط** (Reliance on oil).

The passage states: ""وصف المرشد الأعلى للبلاد، آية الله علي خامنئي، الاعتماد على النفط بأنه ""فخ"" ... ولازم تتحرر البلاد منه."" This clearly indicates that Ayatollah Khamenei believes Iran needs to free itself from reliance on oil.
"
حسب القطعة، منو اعترف بتأثير العقوبات على الاقتصاد الإيراني؟,"The correct answer is **A: مصادر رفيعة** (Sources of high rank). The passage explicitly states that it is the first time Iranian sources of high rank admit that sanctions have an effect.
"
من هاي الأمور ما يعتبر جزء من عملية التصويت الفرنسية؟,"The correct answer is **D: حساب عدد الأصوات من قبل ممثلين المرشحين**.

Here's why:

*   **A: صناديق الانتخاب الشفافة (Transparent ballot boxes)**: The text explicitly states this is a requirement since 1988.
*   **B: الممثلين الي يرسلوهم المرشحين (Representatives sent by candidates)**: The text mentions candidates can send representatives to observe the entire process.
*   **C: توقيع قائمة المصوتين (Signing the voter list)**: The text states that after placing the envelope in the ballot box, the voter signs the voter list.
*   **D: حساب عدد الأصوات من قبل ممثلين المرشحين (Counting votes by representatives of candidates)**: The text says votes are counted by volunteers under strict supervision, *not* specifically by the candidates' representatives, although they are present as observers.

Therefore, option D is the only element not directly described as part of the French voting process."
وين يأشرون المصوتين على مرشحهم المفضل؟,"The correct answer is **B: على ورقة مطبوعة مسبقا**

The passage states: ""لأن الناخبين يعزلون نفسهم بكشك، ويخلون **ورقة مطبوعة مسبقاً** ويأشرون على اسم مرشحهم المفضل بظرف.""
"
شنو اللي خلا ألين يبدي بحث طوله 8 سنين عن الموساشي؟,"The correct answer is **D: اهتمامه بالحرب** (his interest in war).

The passage explicitly states that Allen's pursuit of the Musashi was ""because of his lifelong interest in war.""
"
حسب القطعة، على شنو صرف الين مبلغ كبير من فلوسه؟,"الجواب الصحيح هو **B: الاستكشاف البحري**.

القطعة تقول صراحة أن ""ألين"" استثمر جزء كبير من ثروته في الاستكشاف البحري (الاستكشاف البحري)، ويهدف من خلاله لإيجاد سفينة ""موساشي"". بينما استعادة الموساشي هي هدف الاستكشاف، والاستكشاف البحري هو النشاط الذي صرف عليه ""ألين"" المال. بناء المركبة والتعلم عن قياس الأعماق قد يكونان جزءًا من الاستكشاف البحري، لكن النص لا يذكر أنهما استثماره الأساسي.
"
حسب القطعة، شنو من هاي الأشياء ممكن يسبب ظروف خطيرة داخل الكوكب وحوله؟,"الجواب الصحيح هو:

*   **B: السيزيوم مشع** و **D: أيودين**

**السبب:**

*   القطعة تحدد بشكل مباشر أن السيزيوم المشع والأيودين تم رصدهما وهما مواد مشعة خطيرة يمكن أن تلوث البيئة وتؤثر على صحة الإنسان.
*   وقود اليورانيوم خطير أيضًا، ولكن القطعة تشير إلى أن تسربه المحتمل هو الذي يمثل خطرًا، وليس وقود اليورانيوم بحد ذاته الموجود داخل الحاويات.
*   الدخان الأبيض قد يكون مؤشرًا على مشكلة، لكن القطعة لا تحدد بشكل قاطع أنه يشكل خطرًا بذاته."
شنو من هاي الأشياء مو من النصائح الآمنة الي اقترحوها السكان المحليين بعد الحادث بالكوكب؟,"The text says the authorities advised the locals *not* to use air conditioning and *not* to drink tap water. The text also mentions to stay inside. Therefore, the only option *not* mentioned as a safety measure in the text is:

*   **C: عدم استنشاق الدخان الأبيض**

So the answer is C.
"
حسب د. مول، شنو اكثر شي مثير للقلق يخص (XDR-TB)؟,"The correct answer is **D: معدل الوفيات المرتفع**.

The passage states that the new variant is ""مثير للقلق ومروع للغاية بسبب معدل الوفيات المرتفع جداً."" (alarming and extremely frightening because of the very high mortality rate). This directly answers the question of what Dr. Moll finds most concerning.
"
شكد عدد المرضى الي انصابوا بالشكل المتغير الجديد؟,"Based on the text provided, the answer is **B: 2**.

The text states that Dr. Moll believes ""some patients, including two hospital workers, likely contracted the virus inside the hospital."" This directly indicates that at least two individuals are suspected of having contracted the new, highly drug-resistant strain of tuberculosis (XDR-TB).
"
شنو نوع التقنية الي يستخدمها نظام نيكسدجين؟,"The correct answer is **A: تقنية مرتبطة بالأقمار الاصطناعية (Satellite-based technology)**.

The passage explicitly states that NextGen uses satellite-based technology.
"
شلون يفيد نظام نيكسدجين المسيطرين الجويين بصورة مباشرة؟,"الإجابة الصحيحة هي **B: تحديد أماكن الطيارات بدقة اكبر**.

النص يذكر صراحة أن نظام نيكسدجين يسمح للمسيطرين الجويين بتحديد مكان الطائرة بدقة أعلى. الخيارات الأخرى هي نتائج ثانوية أو فوائد غير مباشرة للنظام.
"
حسب القطعة، شنو الشي الي ما انتقدوا المؤرخين مكتب التحقيقات الفدرالي لأن يركز علي؟,"The correct answer is **C: التركيز الكبير على قضايا المواد الإباحية**.

The passage states that historians criticized the FBI for focusing on easy cases (like stolen cars) to improve their success rate. However, the passage also mentions Congress requiring the FBI to dedicate resources to pornography cases. This directive from Congress, and not a voluntary decision by the FBI, is what the passage presents regarding pornography. The historians' criticism, as presented in the passage, is about prioritizing easy wins for statistical gains, not specifically the focus on pornography.
"
مبادرة مكافحة الفاحشة جبرت مكتب التحقيقات الفدرالي يسوون شنو؟,"The correct answer is **D: تخصيص عملاء لقضايا المواد الإباحية** (Allocate agents to pornography cases).

The passage states that Congress mandated the FBI allocate 10 agents to pursue adult pornography.
"
شنو صار لسيارة الإطفاء الي استجابت لحادث تحطم طيارة جاس-39 غربين؟ ,"The correct answer is **B: انقلبت**.

The text states: ""أعلنت وسائل الإعلام المحلية انقلاب سيارة إطفاء خلال توجهها لإطفاء الحريق."" which translates to ""Local media announced that a fire truck overturned while heading to extinguish the fire.""
"
ورة حادث تحطم طائرة «جيه إيه اس 39 سي جريبن» شنو الي منعوا دخوله للمطار؟,"The correct answer is **A: الرحلات الجوية التجارية** (Commercial flights)

The passage states that the crash caused the suspension of commercial flights at the airport.
"
على منو عرض بريجنسكي الإرشاد خلال الثورة الإيرانية؟,"The correct answer is **C: Carter**.

The text states that Brzezinski was Carter's National Security Advisor during the Iranian Revolution. Therefore, he advised Carter.
"
منو اشتغل بمنصب مستشار الأمن القومي لحد 1977؟,"The correct answer is **B: كيسنجر** (Kissinger).

The passage states that Brzezinski became National Security Advisor ""from 1977 to 1981 خلفاً لهنري كيسنجر"" (succeeding Henry Kissinger). This means Kissinger held the position until 1977.
"
شنو من هاي الأمور ما تعكس مسيرة بوبيك ويا بارتيزان بلغراد؟,"الجواب الصحيح هو:

**A: سجل 468 هدف من جان يلعب للفريق**

**الشرح:**

النص يذكر أن بوبيك سجل 403 هدف في 468 مباراة، وليس 468 هدف. باقي الخيارات كلها صحيحة بناءً على النص.
"
يا عبارة مو صحيحة عن تاريخ بوبيك ويا بارتيزان بلغراد؟,"الجواب الصحيح هو **C: لعب ويا بارتيزان لحد 1995**

ليش:

*   النص يكول إنه لعب لبارتيزان من عام 1945 إلى عام 1958. سنة 1995 مذكورة كالسنة اللي تم التصويت إله كأفضل لاعب بتاريخ بارتيزان مو السنة اللي أنهى بيها اللعب.
*   الاختيارات الباقية كلهن صحيحات وحسب النص الموجود."
حسب القطعة، يا صفة تميز بين هيسبيرونيكوس وفيلوسيرابتور؟,"الإجابة الصحيحة هي: **B: مخلبه الثاني اكبر**

القطعة تحدد بشكل مباشر أن المخلب الثاني الأكبر هو ما يميز الهيسبيرونيكوس (والذي أدى إلى تسميته). بينما تذكر القطعة أن كليهما (هيسبيرونيكوس وفيلوسيرابتور) يمتلكان ريشًا كاملاً ودمًا حارًا ويمشيان على ساقين.
"
معنى هيسبيرونيكوس مشتق ما يا صفة جسدية للأصناف؟,"The correct answer is **A: المخالب**.

The passage states: ""وبسببه سموه الديناصور هيسبيرونيكس واللي معناه """"""""المخلب الغربي""""""""."" which translates to ""and because of it they named the dinosaur Hesperonychus, which means """"""""Western Claw."""""""". Therefore the name Hesperonychus is derived from a physical feature: its claw.
"
يا عبارة صحيحة من هاي العبارات الي تخص إطلاق النار؟,"الجواب الصحيح هو:

**D: صار إطلاق النار ببوفالو**

الشرح:

*   النص يذكر أن الزوجين أتوا إلى بافالو للاحتفال.
*   يذكر النص أن الزوج كان من بين أربعة أشخاص ماتوا في إطلاق نار.

أما الخيارات الأخرى فهي غير صحيحة بناءً على النص:

*   **A: الزوج والزوجة ثنينهم من تكساس:** النص يذكر أنهم تزوجوا في تكساس، لكن الزوج من بافالو.
*   **B: جان اكو خمس ضحايا:** النص يذكر أربعة قتلى فقط.
*   **C: تزوج الثنائي قبل شنو ببوفالو:** النص يذكر أنهم تزوجوا في تكساس."
يا عبارة مو دقيقة بخصوص الاحتفال اللي صار بي إطلاق النار؟,"The correct answer is **B: صار باحتفال رسمي بذكرى سنوية.**

The passage states that officials said a *formal* anniversary celebration was supposed to be held at a later time. The party where the shooting occurred was not the official celebration.
"
