text,gemini_reply
Parawan kuchka chikchi wayrakunapa hamusqa achka llilliq illapakunawanima.,"disasters
"
Africa Oriental nisqa sutichasqa tuytuq alpaqa indico quchap chinpanpin kachkan Africa Orinetal nisqap qayllanpi.,"geography
"
"Felicia, waqa para huk kuti 4 Ñiqichanaman aypasqa Saffir-Simpson nisqapi, nisqa unanchayninpi pisiyapuran manaraq Atipachay punchawta chinkachaspa.","disasters
"
Antartidapa hallpa ukunsi quchamamapa hanayninpi hatun mana imayuq pampa qatasqa 2-3 km kamanta ritiwan.,"geography
"
"Riqsichikuyninqa aska taqa pachakunayuqmi, watankutaqmi pisi pisillapi taqanakun america chinchan ina europa nisqapiwan.","geography
"
"Madagascarqa, achkawan, aswan hatun, huq suyu sapallanmanta purunkunapi kawsaykunamantaqa.","geography
"
"Japón suyupa taksa aqu pachakuna quchamamapa chawpinkunapi masikuna/huñunasqakuna kanku, sapa kuti Japónta riqsichiqkuna, imayna pachan kasqanman hina, “archipiélago hina riqsisqa”","geography
"
"Llapan tuquq haykuna punkunkunaqa “Qanchis Ñañakunam” sutichasqa, yaqapas 100 kaqmanta 250 kaqman metrukunayuq (328 kaqmanta 820 kaqman pies nisqa) raqtayuqpim.","geography
"
"Esmirna kimsa ñiqipi aswan hatun llaqta Turquia suyupi, 3.7 hunu runayuq llaqta, iskay ñiqipitaq wanpu sayachiy Estambul llaqtap qipanman aswan allin imapas apachiypaq.","geography
"
"Islandia pacha qawaq pitita manallataq willakurqanchu pacha kununuymanta Hekla kitipi, 48 qipa pachapi.","disasters
"
"Victoria huk llaqtapi Zimbabue nisqa llaqtapi waq ladupi tiyan fruntira Livingstone, Zambia, Botswanaq larunpitaq.","geography
"
"Noruegaqmi fiordo escarpado nisqakunaqa hinallataq qichwakuna, hinallaman, hanan hatun pata panpaman qawarichin, yaqapas kaqllaman kasqanta.","geography
"
"Sanpa tuta mikuna, aswanpas rupay mitapi, Pa amb oli: tanta oliva hawiwan, pakunqa, inallataq ima sasawipas masarayuq, atun, ukkunapuwan.","travel
"
"Medio Oriente suyupi quñiq wayra pachapiqa, wasiqa manan allin chaninchasqachu karqan.","geography
"
Turquia allpan 37 suyuntinpi aswan hatunta qawarichispa kay teqsimuyuntinpi hinaqa yaqapas Francia llaqta hina sayayninpi hinallataq reino unido nisqawanpas.,"geography
"
"Rogaland, Agder nisqapiqa “hei” nisqa sutiwanmi sutichanku, chaki panpa mana sachakunayuq kasqanta ichaqa huchuy sachachakunallawan.","geography
"
"Hukkuna kachkachinku Livingston Isla nisqata, Deception nisqawan kawsaq ariq simin yakuwan huntasqa munay qawarinapaq sayana.","geography
"
"Oyapock mayu chakaqa chutasqa chakan. Oyapock mayutan chinpan, Oiapoque llaqtakunata chinpachinanpaq Brasil suyupi chaymantapas Saint-Georges Oyapock llaqtamanta Guayana Francesa nisqapi.","geography
"
"Varicanuq Hatun llaqtanqa yaqapas 800 runakunayuqmi, huchuy kacharisqa llaqta llapan tiqsimuyumanta, pisi runayuq llaqta ima.","geography
"
kay umallichikuyqa mananchanmi ari niyta killaqa mana ima kuyuriyniyuqmi kachkan nispa.,"politics
"
"Kook Watakuna wata suyuman kachkasqanku qispiy huñunasqa Nueva Zelandawan, Polinesiapi, Pacifico Mama Quchaq chawpinpi qullasuyupi hina.","geography
"
"Achka watayuq mama quchaqa kachkan 120 km chinchayman peninsula nisqaman. Aswan hatunqa rey jorge watan, chaypin kan villa estrellas llaqta.","geography
"
"Hawanqa 70km ratka kayninpi sispan kaqninpi, hinataq 100 km karun kasqanpi.","geography
"
Aswan qullasuyuman hina kachkan Niágara paqcha hinataq chinchaypi munay pachata qawarichin manam llamkachisqa Muskoka astawanraq haqayman.,"geography
"
"Ellsworth Land Kuchka wataqpi qulla suyuman, Bellingshausen nisqap mama quchanwan taqasqa.","geography
"
South Pole Traverse (o autopista) (utaq autopista nisqa) 1600 km chaski ñan nisqa kasqa McMurdo sayananpi Mar de Ross nisqamanta Polokama.,"geography
"
"Machupikchuq chincha rirqanta pawayukuspa, chaypim kay sayaq urqu tarikun, chaymantaqa munay sumaqta fotokunatapas urqupi.","geography
"
"Encelado nisqankus ancha kanchariqnin intipa muyuqninpi, kancharispa yaqa 90% intipa kanchaynin chayasqanta.","science
"
"Manam ima chuya, sumaq qawanapaq hanaq pacha hinaqa kanmanchu chaynallataq achka muyuriq urqukuna hina. Llumpay asllatam qawachwan utaq uyarichwan pachamamanchikmanta machaypa ukunmantaqa.","nature
"
"Kunantaq Japonpaq. Japonqa huk wayta ayllu karqa, Gran Bretañahina.","geography
"
"Alli allinninpi kaspas, ciclón tropical Gonu nisqanku palma sachapa rapinkuna huk qipipi kasqan rayku Maldivas runasimipi, haypasqa wayrakuna 240 kilometro kamay nisqankupi sapa ura unaynintakama kaqta (149 millas por hora).","disasters
"
"Tuquíapa panpanqa, quchakunayuqta ima, 783, 562 kilómetros cuadrados (300, 948 millas cuadradas) nisqayuqmi, chaykunamantaqa 755, 688 kilómetros cuadrados (291, 773 millas cuadradas) nisqa, Asiaq anti suyunpi tarikun chaymantapa 23, 764 kilómetros cuadrados (9, 174 millas cuadradas) nisqa Europapi.","geography
"
"Quchamamapa chawpinkunapi pampakuna Shetland del Sur nisqankutas, tarisqa 1819 watapi, kunankuna achka suyukuna riqsipakuchkanku paykunapata hina, achka qillqayuqkuna, chunka suqtayuq 2020 watapi.","geography
"
"Apiaqa Samoaq umalliqnin llaqta. Upolu islapi chay llaqtaqa kachkan, kachkantaqmi yaqapas 40, 000 yupasqa runakunawan.","geography
"
"Manchakuypaq wayra karu allpaman chayamunanpaq kasqan raykus, sasa hina rikurin yupay imay mana allin ruwananmanta Estados Unidosta utaq Caribeta.","disasters
"
"Mariapa pachanpi kaqmi aswan llanu, altiplanupa pachanpitaqmi aswan raku.","geography
"
"Sacha ayllukunas mana manglar nisqankullachu, ichaqa wakin kaqpiwanraq sacha kaqlla kaqkunantin hatun kallpayuq yunkakunamanta hukpi llanura de Ganges nisqankuta qatasqanta.","nature
"
"Suyu qawana pacha kuyuy Geológica Internacional de los Estados Unidos nisqa tapukuna, manam rikuchimunchu ima pacha kuyuytapas Islandiapi chay simanapi.","disasters
"
"Samaspa huk kaqnin urqu hawanpi La Meca hanaylawninpis, machaysi sapallan karuyasqa tiqsimuyumanta.","religion
"
"San Francisco llaqtapa qullqi taqinsi watasqa sumaq kaqninkunaman (atracción turística) rayku qawakuq rinapaq tukuy tiqsimuyumanta, chaysi qullqi taqin tukuy imaman rikchakuq.","travel
"
"Malvinapi Qullqiqa Libra nikunmi, chanintaqmi tupukun Libra Britanica nisqawan.","geography
"
Chainpimi kachkan qatuq wasikunata may qatunankupipas qawarinapaqmi; qullqi purichiytan chaninchana.,"business
"
"Taruka uywayqa huk allin Sámiqkuna kawsay pachan, qatunaman muyuq kawsay sapitaq allin chaninmi wakin profesionkunapaqpas.","nature
"
"Qayna punchawkuna, METIqa nirqa Apple 34 yapaspa ruphasqa sasachaykunata willakusqan, chayqa “manam chaniyuq hina nirqa.”","technology
"
"2015 wata tukuyta TogiNet churarqan astroNet nisqata Radio, qipa estacion nisqa ina.","technology
"
"Rikuchinanku yanapakuqpata correo electrónicon nisqankuta, chaynallataq tiqsimuyu teléfononpa yupanankunata chaskinapaq yachachikuykunata/ kachariykunata chaynallataq ima mañakuy ruwanapaqpas.","technology
"
"Chayraq killa willakuyninpi, petroleo apachiq suyukuna, ninku hakun sutichasqa petroleo urmayusqaku 2.8 hunu barrilles nisqakuna sapa punchaw, aswan pisi yaqapas iskay chunka watapi.","business
"
"Hinapunis, Filipinas llaqtatas llamkachispa ñakarichisqa ima, qullqita quñunanpaq Estados Unidos qapaqyaynallanpaq.","politics
"
"250 wata qipanta, Guinness pachantinpi rantiypi tukurqapun 10 hunu eurosman aypaspa (14.7 mil millones de dolares) sapa wata.","business
"
"Diplomático kanman chayqa, hawa suyukunapi llankaypa llapanhina nimunmi inpuesto renta nisqapita qawachinan chay llaqtapi tarikusaspa.","politics
"
"Huk hatun chanin llankay Venezolanokunapaq allpa wira, kay suyuqa hatun rakiqmi, chaypa huk pachaqnin pachaqllas kay allpa wirapiqa llankan.","business
"
"1624 watapi, Dutch East India company nisqa hatarichirqan, ima kaqpas puturichiypi kasqanta tikraspa hinallataq Chino llamkaqkunata minkakuspa arroz miski chikrankupi llamkankupaq.","business
"
Allin qawanapaq montura nisqakunapa alta gama kasqanku iskay sasachaykunayuqmi kanman; wakinqa rikchaymanmi kanman chaninkunamantaqa aswan chaninniyuqmi kanman wasiykipi kaqmantaqa.,"technology
"
Ichaqa laptokuna rantiy kaqpaqman tikranqa hukman ima rikurinqa ASUS allin yupaychasqa kasqanrayku Premio Sostenibe de Taiwan 2007 wata nisqanpi kamachikuq Yuan República Chinamanta qusqanwan.,"technology
"
"2008 watapin Northern Rock bancuqa nacionalizapusqa, Reyno Unido kamachiqkunamanta huk yanapakuyta chaskisqankumanta yachaspanku.","business
"
"Wakin suyukunapi hinataq qatuna wasikunapipas kanmi mikuna wasikuna chay kitipi, chaninpim yanqa ruwasqalla aswan aypana chaninllayuq.","travel
"
"1993 watapi programa nisqata saqisqanmanta, productor ejecutivo nisqa sutita apaykachallasqa chaywantaq qillqatapas chaskillaq hunun hununpi dólares nisqapi sapa regalías pachapi.","business
"
"Aerolinea nisqakuna allintapuni yachanku huk taqa chusaqkuna kasqanta ichaqa paykuna wicharichisqa chaninchayta, utqay may rinanku chayaymanpas allinpi, inaqa qatiriqman ina.","travel
"
"“Rantikuypaq hina rikuriptinqa, kapuwananchikmi. Chaymi, qallarinapaqa mana ima sasachakuy kanchu sunqu kanchiy rikurichiqpaq”, Sr. Costello nisqa.","politics
"
"Siminoff rantiykuna nisqami yapakamun 2013 watapi rikurisqanmantapacha Shark Tank nisqa kutipi, maypichus programapi qallariypi churasqata manam rantiyta munanpunichu.","business
"
"Hinallataq qullqikuna banco nisqapi achka suyukunapaq karqanmi, chayllaraq qawarichiykuna lllankayninkunapi Ñawpaq Ministro rikchaykunaq wankinta churan huk qullqip uyanpi Canadiense 5$ hinallataq 100$ facturakunapipas.","business
"
"2010 watapi, suyunchakusqa kachkaqtin, “mana allin qullqi wasi” nisqamanta kunan hatun ñan Northern Rock plc qullqi wasita taqakurqan, Northern Rock (Gestón de Activos nisqa).","business
"
estatusñin urayuq chunka ishkayniyuq siglupi chayqa cruzadukunaq qutimusqanpi obseqiu apamuspa seda hinata especiakunata achka waliqta Bizantino mirkadukunamanta.,"geography
"
"Kimsantin chunka wata qipaman, estado comunista nisqa kasqapas, China wiñachisqa economía qatumanta.","politics
"
"Aswan yapakuy 2 chusaqkuna kaptinqa, hinaqa aswan mana aypanam kanman munasqamantaqa.","politics
"
"Qallariyninmanta, The Onion chiqap asikuypaq willakuy kaqman chayarqusqa, qillqasqapiraq, huk sitio webmi chayasqa 5.000.000 qawaqkunallaman Kantaray killapi, sapaq runakunapa willakuynin, 24 ura tukuy punchaw willakuykunaman, rimay uyarinakuna, chaynallataq tiqsimuyumanta maytu chayllaraq lluqsimuqman Upa tiqsimuyunchik sutiyuq.","entertainment
"
"Wakin rinakunapi, hatunniq rantikuyniyuqkunas kikinkupaq avionniyuq, ichaqa huk rinakunapaqqa chaynallataq taksa rantikuyniyuqkunapaqqa sasachakuy kasqa.","business
"
Battenmi 190 patapi llallisqa 400 yupaq qillqapi chanin qapaq Estadounidense nisqakuna kasqankumanta 2008 watapi yaqapas $ 2.3 waranqa hunu qapay kayninwan.,"business
"
Northern Rock nisqa qimirinata munasqa mastarikusqan imaraykumanta llasaturaku sasachakuykunapi 2007 watapi.,"business
"
"Sapa kutinpi astawanmi, hatun qatunakunapi tariwaqmi imaymana chayasqa mikunakunata. Wankinkunaqa horno de microondas nisqatapas qumusunkiman mikunata quñichinapaq.","business
"
"Kaykuna ukhupiqa kackhan harkaykuna financiarakuna nisqa, huk mana ruwanapiwan Unión Europeapa exportación de petroleota hawamanta apachinku, chaymantas Iraní suyuqa 80% qullqita hawa suyukunamnata haykumuq chaskin.","business
"
"Ichaqa, lliw suyupi llika ñankunaqa manan allintachu qullqimirariyta puririnman huk pisi carrukunallapaqqa, chayranku musuq midtudu ruwaykuna qallarikunqa chininpa carrunyuq urayunanpaq.","technology
"
"Costello wiraqucha energia nuclear nisqa pisillapaq kaptin, Austrialia llamkachkallanmanmi pasaqllata.","politics
"
"Kamayuqkuna aswan allinpi qawasqa llamkaykunaqa, mama llaqta umalliq, qullqichaykuna, qatuykuna, hinallataq hawa suyukunamanta qawaq runakunap puriynin.","business
"
"Sinchi sasan malvinas qullqita tuytuq hallpaq karunpi hukman tikrachiy, chay raykun ñawpaqta tikrachini qullqi ñawpaq hina.","politics
"
"Chaypas, yaqapas pusaqniyuq pachakta mañakunku impuwistupaq América Central suyukunapi. Hatun quymi.","business
"
"Huk kutinkunapi, chay kikin pawaymi kanman imaymana chaninkunayuq achka agregados nisqakunapi chaymantapas allin chanin rantiymi maskanan rurunta chaymantapas sitio web aerolíeap nisqata tapuna waqaychanaykiq ñawpaqninmantaraq.","travel
"
"Ichaqa, kaymi manam pisillapaqchu: Lliw allin yuyaypi, suyakunmanmi tawa kutikama ima payllanatapas ima atiy payllanata qatuykunapaq hinallataq chunka hukniyuqkama ñuwpaq rikchayta!","business
"
"Yahoowan llamkaqkuna aswan Microsoft tinkuchisqawan, atipanakunqaku AOL. Nisqawan ruraqkunawan.","technology
"
"Chaypachamantas, Chinapa qullqin mirarusqa 90 taman.","business
"
"Qaway chuyanchaqqa pisi qullqillapaqmi kanman uk suyupi, pisi qullqiyuq suyukunapi, llamkaqkunap qullqi chaskisqankuman ina.","business
"
Ñawpaq allichachiy wakiykuna ruwakusqa Deng Xiaoping kamachiyninmnata.,"politics
"
"Impuesto sobre la renta nisqakus mana kaqlla ruwasqachu sapa suyupi, chaynallataq tasas impositivas, tramo nisqanku imakunapas sapaqkamas sapa suyupi.","business
"
"Kamachisqa nirqa: “Manaraqmi imayna kananta rimanakuykuraqchu may hamusqanmanta hayka kanantapas, ichaqa marco kaqniyku ima kaqpas 1 punchaw Anta sitwa killamanta, 2020 watapi qallarinaykupaq”.","politics
"
Café nisqaqa tiqsimuyuntinpi chanin qatusqan sapanka suyupitaqmi taqa.,"business
"
"Pawaywan apaqkunawan apachisqaykikunataqa, wakinmi riynimpi sasachakuywan chayarqa urachisqankurayku alli allinta qawasqankumanta ima.","politics
"
"Manam yachanichu sichus riqsichisqanita ququchkanchu manachu, yaqapas llapan productukuna Centroameticamanta kay suyuman mana inpuestullayuq chayamuranku.","politics
"
Chaymi hatun rantiynin Ebay ñawpaqmanta willakuyninpi.,"technology
"
"Yaqapas chunqa pusaqniyuq pachak pachakmi Venezolanokuna mana llankayniyuq tarikunku, llapan llankayniyuqkunataq economía informalpi llankachkanku.","business
"
"Chay mensajeria empresakunaqa allin pagasqan kachkanku utqayllaman imatapas qusqankumanta. Maywiykutichiywanqa, pachaqa allin chaninmi qillqa willakuqpa qatunakunawanqa, mercaderiakunawan utaq imaymana repuestukunawan utqaywan allichanapaq.","business
"
"Hatun kamachikuy kananpaq ruwasqankus mañakun millay video pukllaykuna rantinkunankupaq Californiapi sutichasqa kananku calcomanía “18” nisqanwan, warmakunaman rantikuynin $1000 dolarwanmi punyasqa kananpaq.","politics
"
Estados Unidos Régimen colonial nisqamanmi impuestuta paganankupaq llapan gastukuna intereskuna ima paganankupaq Filipinas kamachiq sutinpi Wall Street bancu wasikunawan harkasqa rikukunku.,"politics
"
"Qullqiqa tikrakunman sapallay islakunaq bancon nisqapi, stanley kitipi, FIC west qatuq chimpanpi.","geography
"
"Hatun qatuna wasikunapi mikuna rantiy pisi chaninllapaq mikuymi kallpachakuy iman. Manam waykukunapaq, ichaqa akllanakuna waykusqa mikunaña.","business
"
China suyup ima allpanpi kaqninpas kanmanmi aswan kuraq Estados Unidos nisqamantaqa iskay chunka watapi.,"geography
"
Qillqakunas willakusqa chunka tawayuq bancokuna qullqiyuqkunaman yanapasqanmanta pakayta hunu waranqa esatdosunidense dolarkuniyuq kasqankumanta ama impuestokunata chaninchanankupaq chaynallataq huk imakunamanta.,"business
"
manan chaninchanchu ima pisiyachisqatapas hinaqa ninmi imayna llamkaypi qullqi kasqanman hinana kanqa china suyupi.,"business
"
"Rumikunaqa kay pachapi imaymana taqan, qatukuntaqmi 11, 000 inallataq 22, 500 dólar nisqaman, chunka kuti kuraq qurip chaninmanta.","business
"
"The Guardian Britanico qillqapim, nisqa kay Deutsche qullqi churanapi 1200 llulla qatukunamanta, kimsa qatukutas kamachisqa imapas ruwananpaq.","business
"
"UA qatuy llamkay wasikuna puririchiq Albert Muchanga, Benin huñunakunman nispa.","travel
"
Kunan punchawkunapiqa achka Samí runakuna musuq llankaykunapi llankanku. Turismon allin qullqi haykuchiqqa Sápmi suyupi Sámiq kitin.,"travel
"
"Virgin nisqankus rantisqa “allin bancuta” Northern Rock nisqamanta, manan empresa qullqikunamanta kamachiyninqa.","business
"
"Economiaman, qhatuq hinallataq llamkay wasi Japon suyupi (METI, español simipi pidiyachisqa) niran 27 llakikasqanta reqsisqa chay dispositibo nisqakunawan.","business
"
"Wataq pacha sispankunapi manam tarjeta de credito nisqata chaskikunmanchu, hinami Britanico, Estados Unidos qullqiwanmi rantikuwaq; tapuy manaraq rantikuspa mayqinwanmi payllawaq ima rantikusqaykitapas.","travel
"
"Kunankama, AOL hatunyachispa llapan IM qatukunata purichichkan, sumaq munasqanmanhina Estados Unidospi achka rurayninkunarayku.","technology
"
"Ring hatun llankanaqa cumpitinciamanta huk hatun llankanapa harkayninwanhuk demandata chuyayachisqa, ADT Corporacion chayta.","business
"
mana allin kallpapi pasaqlla ruwaypi ima kaqpi thasnuchiypi válvula de alivio nisqata kichaparirurqaku hinataq petroleo nisqa usurirqa bombeo nisqa sispanpi Fort Greely 9.,"disasters
"
"Apaqaqa 1963 watapipi ruwakusqanmanatapacha, yaku wasapaykunaqa sayarapusqa chaymantaqa mayu mayuntaña lluqllapunku.","disasters
"
"Fred, kunanpunim 105 millas por hora nisqa wayrayuq kachkan (165km/h) hinallataq kuyurin chinchay antiman.","disasters
"
"Quñirisaq pachapi kasqaptin, Lenz bicicletanmanta urmarqan hinamantaq khunpan Xavier Zayatwan takasqa karqan.","disasters
"
"Hokuriku Electric power llamkana wasi willarikun manam kanchu pacha kununuy nispa, hinaqa reactor 1 hinallataq 2 nuclear Shika kallpachaq wasinmanta wichqasqan karqa.","disasters
"
sanpa hinalla pacha kuyurqa Montanaq qontinpi 10:08 tutata killachay punchayta.,"disasters
"
Chunka tawayuq yachaywasikuna Hawáipi chalankunapiwan Quyllurchaw punchawta wichkarparinku waqwakunatapas qichusqaña chaypas.,"education
"
"Agencia nuclear de Japón nisqanman hinas, cesio radiactivo, yodo radiactivo ima nisqankutas tarisqaku chay llamkasqankupi.","science
"
"Millay punchaw nisqa sutiyuqwan mayqin llapan fenómeno meteorológico nisqata sutichanku, aylluq sasachaq utaq runa wañuchiywan.","disasters
"
"Llamkaq chayarqamuqtin, apartamento wasi patarparqan.","disasters
"
"Centro Nacional de Huracanes (NHC) nisqa, kay chusupi Jerry manam manchachiyta kachayamunchu allpa pachapaq.","disasters
"
Thasnuqkuna qespichiqkuna taqa ninata wañuchiraku 11:35 pm nisqata.,"disasters
"
"Unqusqa mikunata mikuruspa wañusqa uywakunap ispayninpi tarikusqa ácido cianúrico, melaminapiwan.","health
"
"Kutasqa chullunkumantapas, hinallataq pachapas manan allin kaptin qispichiy manam atikunchu.","nature
"
"Pichqa chininikuna qipaman, wayra pukuyta qallarin, yaqapas huk chininiman hinalla wayra 70 km/h aypan… hinamantaq para hamun, aswan hatun hinallataq chatakuq yauri hinaraq aychaykipi chayan, chaymantataq chikchi chayamun, runata qaqcharikun, runa patapiraq qaparispa pawakachanku.","disasters
"
Qaqapasqamanta carru nisqa icha 1200 GMT chay punchawpipuni urqusqa karqan.,"disasters
"
Hanaq pacha puyumanta uraykamun muyuq “wayra hina” chaymanta muyuq wayraman tukun panpaman tupaspa.,"nature
"
"Manam sunami manchakuyta kaptinmi, llapan runakuna mancharikuypi haykunku, wasinkunata qatunkunatapas saqispa.","disasters
"
Kasqanpi llakikuyta maskanapaq kallpachaykuna sasachakuywan rikukun millay pachakuna ñankuna ima kaptin.,"disasters
"
"Runakunana wañusqa kanman 15, chayqa wichanmansi.","disasters
"
"Munay kasqanwan riqsisqa, aswan allin kallpayuq hidroelectrica, chaynaqa allin kanchayniyuq tutapi kachkan.","geography
"
"Waqa wayrakunaqa uchuy kikunallatan tupaykun uk millay wayrakuwan tupachispaqa, ichaqa lliwtan tuñinman hamuspa.","nature
"
"Kamachiqkunan rimanakunku, uranio combustible nisqakuna taqichakusqaqa chay kitipi, yaqapaschá tuqurkukunman karqan hinaqa usuchkanman.","disasters
"
Maskayqa kikin unquy pacha sasachaywan rikukusqa panpaman abordo nisqa urayamuqtin.,"disasters
"
"Semanapa ñawpaqninkunapis, huk llakipaq sasachakuypi policíapa helicópteron tarikusqa, kimsa runakunata wañuchispa chaynallataq unquchisqa kimsatawan.","crime
"
8:46 ura paqarinmanta huk upallay llapan llaqtapi apoderarukun. Kikin momentuta kaspa chay ñawpaq avión objetivunta panamuptin.,"disasters
"
"Chay pachapi, chay kitimanta yaqa 100 llaqtayuqkuna apasqa karanku.","crime
"
Unuqa hichakun yaku sayachiq pirqaman huk patapi 100 pies nisqa hatunmanta.,"geography
"
"800 millas Sistemamanta Oleoducto Trans- Alaska wichqasqa karqan, ususqanmanpa qipanman waranqanpi barriles petroleo crudo nisqawan Fairbanks qullanman hina, Alaskapi.","disasters
"
"Willarikunmi yaqapas 9400 wasikuna suyupi mana yakuyuq tarikunku, hinallataq 100 mana kanchayniyuq (electricidad).","disasters
"
"Fred, waqa wayra mana haykaq ina qulla suyuman hinallataq antipipas Atlantico nisqapipas, satelite wankikunamanta, kimsa ñiqin waqa wayrakunapi, quntipi 35°W.","science
"
EE.UU. Killikacha taqa ninkun 6 pulgadas nisqa paraqa harkaq pirqata thunichinmanmi nispa ichaqa mana allin kaqta.,"disasters
"
Willariq Kitipa Pacifico Tsunami nisqapas nimusqa manan ima Tsunamimantaqa willakuypas kasqachu.,"disasters
"
"Qayna killa, unay watakunapi rikuran Iran avionpa urmayusqanta runa apaqta Armeniaman risaspa, wañuchispa 168 runata.","disasters
"
"Manan ima willakuypas chayachikamunchu tsunami hamunanmantaqa, Yakarta agencia geofísica Yakarta nimun, manan ima willakuypas tsunamimantaqa kachakamunqachu, maypichus kachkan chay hallpa pacha chaypiqa manan magnitud 6.5 requisitu nisqawan huntanchu.","disasters
"
"Llapiya fenomenokuna achka llaqtapi, mitapipas pisi wayrakunawan, ritikunawan, chullunkukunawan, pawaq allpakunapiwan hamun.","disasters
"
Gaspi llankaq runa achuyurqan huk wasimasi waqyaruptin gas nisqa usuchkaptin chaypa qipanman.,"disasters
"
"Carreterakunapi llaki sasachaykuna api lluskariq carretera kaptinmi rurakun, kallkikuna patapatankunapa.","disasters
"
Yupaychachkankuraqsi imayna hatun takay kasqanmanta chaynallataq imaynanpim Pachamama sasachasqa kanqa.,"nature
"
"Supay parakunas qurqunku sachakunata, qurqunku wasikunapa kaspinkuta chaynallataq chuqaparunku carrukunata. ishkay% llumpa-llumpay supay wayrakunas qimsa ura unay hinata kanku.","disasters
"
"Sasachakuy nanayqa urqukuna wichay hallpapis ruwarqun, fuego hostil nisqamantas warunmankaran.","disasters
"
"“Uk qispin challukapun tukuyninpiqa, inaqa rimarayninta lluqsiyta qallarimunku”, nispa nin kawsapakuq Franciszek Kowal.","nature
"
"Wañuqkunas kasqa Nicholas Alden 25 watayuq, Zachariy Cuddeback nisqañataq 21 watayuq. Cuddeback nisqami karru apaq kasqa.","crime
"
"Marianas chinchaynin, nin manam suyupi ima mana allinkunapas kapunchu nispa.","politics
"
Nichkankun tifón nisqaqa china suyumanmi chusachkan chunka hukniyuq waranqa tatkiyta huk pachallapi.,"disasters
"
"Mana llumpay sasachakuykuna utaq kirisqakuna tarisqankumanta Tongapis willakamusqaku, ichaqa manas akchi ratachiq kasqachu, willakusqankuman hinaqa, chaysi sasachakuypi tarichisqa Tongapa kamachikuqkuna chaskinanmanta PTWC tsunamimanta willakuyta.","disasters
"
"Lliw wanpukunam yaku ukhuman urmachisqa karqa, crucero Britanicollan mana. Yaqapas 200 Estados Unidos runakuna wañurqanku hinallataq Alemankunapas.","disasters
"
"60 cutipis qoñiripusqa iPods nisqa mana allinta funcionaspa, chaytaqmi suqta incindiuta tawa runatawan wañuchin.","disasters
"
"Ninth Ward, 20 pies nisqaman yakuwan huntasqa ñakarirqan Katrina waqa wayraq chayamusqanwan, kunanqa wiqawkama yakuyuq kachkan sispanpi harkasqa pirqata llallipaptin.","disasters
"
"hatun wayrakunatan wiñarqunku (pasaqlla 100-200millas nisqata/ pachapi) hinaqa qoqarinkumanmi llasaq imakunatapas, aparikunkumanmi suchusqanman hina.","nature
"
Garajipi llamkaq runan antawapa sarusqanta rikusqa nisqa: “warmakunan suyachkara ñam chimpanankupaq chaysi paykuna qaparisqaku waqasqaku.”,"crime
"
"2002 watapi Goma nin pachamanta Nyirangongo qusni urquwan wañuchisqan, chayta llapam ñankuna llaqtamanta pamparqan chaypi chawpi llaqtata llapanta pampasqa.","disasters
"
Llaqtapi hampi kamayuqkuna willakamunku huk bombero carrupi aeropuertomanta wikchurakapusqa rimamusaq.,"disasters
"
"Iranpi pasaqllan aero qaqapay , ñataq mawkayasqaña kaptinku, hinaqa wakcha hina qawrisqa ñataq llaqta runapaq hinallataq wallakunapaqpas.","disasters
"
"Peter Lenz, 13 watayuq motociclistam, Indianápolis Circuito accidentipi ukunpi kaspa wañurusqa.","sports
"
"Piquet Jr. Hatun Premio de Singapur nisqapi 2008 watapi laqakusqa, yaqapas boxespi sayasqanpi tukuyta Fernando Alonsopaq, waqaychasqa coche nisqata urquspa.","sports
"
"Kusisqan kani ichaqa manan imapas tupayuwanchu, ichaqa rikunin huk millar ruwayta runakuna llaqsinankupaq qawanata challuyta qallarisqankumanta.","politics
"
"Lunoq kasqa karan 120-160 metros cúbicos combustibleyuqwan, pakirukusqanmantaqa supay wayrakuna machapukunawanima tanqayusqaku machapu sayachiqkama.","disasters
"
"Wakin willakuykunas hayka wañuqkunata rikuchin pusaqpi, chaymantapas chiqay umalliq willakuykunapitaq nimunku 30 kirikunawan kasqaku; manataq kunankamaqa riqsikunchu llapan yupaykunata.","disasters
"
"Willakuykuna nimusqanhina, Macbeth Street nisqapi wasi patamusqa waykuna waqsirayku.","disasters
"
Pacha khununuyqa chaninchakun yaqapas 20 kilometros nisqa (15 millas) chinchay antiman hina Dilon llaqtamanta hinallataq 65 km. (40 millas ) Butle qullaman hina.,"disasters
"
"Radio mastariy apulli simi qawarin internet nisqapi ima kasqanpas chaninchariy; ichaqa, internet nisqapi kananpaqqa, tiyananmi huk kitipi servidor nisqapi.","technology
"
"Kamachikuqkunas chaninchayta qallarisqaku obscenidad nisqankupi llamkananupaq 2005 watapi, chaynallataq anchata nimusqa FBI nisqankumanta qunanpaq 10 llamkaqkunata llamkarinankupaq hatunkunapaq pornografía nisqankupi.","crime
"
"Kay kamachikuqkunatas llumpayta qawapayasqa Provenzano nisqanku tukurqachiptin atipanakuy Riina ruwachisqanmanta estadota atipaspan, kaypis wañusqaku cruzados de la mafia Giovanni Falcone nisqanku chaynallataq Paolo Borsellino 1992 watapi.”","crime
"
Blakepas muchuchisqan karqan kuskachaq puririynin waqllichisqanmanta.,"crime
"
Huk bomba nisqa patamusqa gobernador general qillqanan hanparan chinpanpi.,"disasters
"
