text,gemini_reply
Mapata ya moindo oyo eza na boyokani te na volcan emonanaki na nse ya ngomba.,"nature
"
Oyo eninganaka mpenza te yango wana nzela esengeli ekende kobaluka mosika na bangomba ya Transantarcti mpona kokoma na plateau.,"geography
"
Mbula misusu ezalaka na bakake mpe mbala mingi na mikalikali.,"nature
"
Bisanga ya Este ya Afrika ezalaka na mbu ya Inde na este ya mbu ya Afrika.,"geography
"
"Felicia, oyo ezalaki naino mopepe ya nivo 4 na molongo ya mipepe makasi Saffir-Simpson, elembaki pe ekomi mopepe moke liboso esila na mokolo ya mibale.","disasters
"
"Antarctique ya kati eza plateau oyo eza yango moko, eza na glace ya 2-3 km.","geography
"
"Ndimbola ya mbongwana ya geographie, esika mbula ya suka ekoki kozala moke na bisika neti Amerika ya Nordi koleka na Eropa.","geography
"
"Madagascar eza monene koleka, mpe eza kontina na ndenge na yango moko na oyo etali bazamba.","nature
"
"Mpona liboke/etuluku ya bisanga oyo Japon eza na yango, mbala mingi babengaka Japon, na kotalela makambo ya geographie, ""archipel""","geography
"
"Bisika nyonso ya kokota na libulu, oyo bapesaki nkombo ""Bandeko-Basi nsambo,"" eza monene bametele pene ya 100 kino 250 (328 to 820 feet).","geography
"
"Izmir eza engumba ya misato ya monene na Turquie, eza na bato pene ya bamilio 3,7, eza libongo ya monene ya mibale nsima ya Istanbul, mpe eza na transport ya malamu mingi.","geography
"
Biro ya esanga oyo elandelaka makambo ya meteo elobaki mpe ete bamonaki koningana ya mabele na Helka na bangonga 48 oyo euti koleka.,"disasters
"
"Victoria Falls eza engumba moko na weste ya mboka Zimbabwe, soki oleki ndelo ya Livingstone, Zambie pe pene ya Botswana.","geography
"
"Bisika ya Norvege babengi fjords ya bangomba ya batswenge milai mpe mabwaku oyo epesaka nzela mbala moko na baplateau ya milai, minene to ya patatalu.","geography
"
"Etuka ya Serengeti ezali na parke nationale ya Serengeti, esika babongaka biloko ya Ngorongoro pe esika babombaka banyama ya masuwa na Tanzanie et esika babombaka biloko ya Maasai Mara na Kenya.","geography
"
"Na climat ya moto ya Moyen-Orient, ndako ezalaki te ntina mingi.","geography
"
Bonene ya Turquie esalaka ete ezala mokili ya 37 ya monene na mokili; mpe eza pene ya monene ya France na Royaume-Uni soki osangisai yango.,"geography
"
"Na Rogaland pe na Agder, babengaka bango mbala mingi ""hei"" oyo elimboli nzela ezangi banzete oyo mbala mingi ezalaka na babruyère.","geography
"
Mosusu eza Esanga ya Livingston mpe Deception esika caldeira oyo etonda mai eza na volcan oyo esalaka kaka mpe eza na libongo ya kitoko mpenza.,"geography
"
Gbagba ya ebale ya Oyapock eza gbagba ya haubans. Elekaka na ebale ya Oyapock mpona kosangisa bingumba Oiapoque ya Brésil mpe Saint-Georges ya Oyapock na Guyane ya France.,"geography
"
Bato ya Engumba ya Vatican baza pene ya 800. Eza mboka ya koleka moko oyo ezwa lipanda na mokili pe mboka oyo eza ya bato moke koleka.,"geography
"
Makanisi wana ezoyokana te na likanisi ete sanza esalaka te ata mosala moko ya géologique.,"science
"
"Bisanga Cook eza mokili ya kati ya esanga oyo eza na boyokani na bango moko na Nouvelle-Zélande, oyo eza na Polynésie, na katikati ya mbu ya Pacifique ya Sudi.","geography
"
Lisanga ya bisanga eza na 120 km na nordi ya Peninsule. Ya monene koleka eza esanga King George oyo eza etulu ya Villa Las Estrellas.,"geography
"
Mabele ya makasi eza monene pene ya 70 km mopanzi ya pene mpe 100 km na mopanzi ya mosika.,"disasters
"
Lobwaku ya Niagara oyo eza mwa mosika mpe nord eza esika biloko ya kitoko makasi ya bozalisi eza na Muskoka mpe koleka yango.,"geography
"
"Ellsworth Land eza etuka moko na sudi ya Peninsula, ekabwana na mbu ya Bellingshausen.","geography
"
Kokatisa Pole sudi (to autoroute) eza nzela ya 1 600 km longwa na McMurdo na mbu ya Ross kino okokoma na Pole.,"geography
"
Ngomba oyo ezalaka likolo na suka ya nordi ya Machu Picchu mbala mingi ezoleka na nsima ya bafoto mingi ya bitika oyo.,"geography
"
"Encelade eza eleki oyo ebandaka moto ya moi makasi koleka, ebendaka moto ya moi pene ya 90 na kati ya mokama oyo ebetaka yango.","science
"
Eloko moko te ekoki komonana longola kaka likolo oyo eza polele pe kitoko mpe bangomba kitoko ya zingazinga. Moto moko te akokaki koyoka to komona yango soki aza na kati ya libulu.,"nature
"
"Sikoyo mpona Japon. Japon ezalaki esanga-mboka, kaka lokola Grande Bretagne.","geography
"
"ntango ezalaki mpenza na ngala, mopepe makasi Gonu, oyo euti na nkombo ya saki moko ya makasa ya nzete ya mbila na lokota ya Maldives, ekomaki na vitese ya makasi ya bakilometele 240 na ngonga moko (149 miles na ngonga moko).","disasters
"
"Bonene ya Turquie, ata mpe balacs, ezali 783 562 kilomètres carrés (300 948 miles carrés); 755 688 kilomètres carrés (291 773 miles carrés) eza na Asie ya sudi weste mpe 23 764 kilomètres carrés (9174 miles carrés) na Eropa.","geography
"
"Bisanga ya Shetland ya Sudi, oyo bamonaki yango na 1819, mikili mingi elobaka ete eza ya bango mpe eza na bisika mingi, zomi na motoba oyo ezosala na 2020.","geography
"
Apia eza mboka-mokonzi ya Samoa. Mboka wana eza na esanga ya Upolu mpe eza na bato na se ya 40 000.,"geography
"
"Lokola mopepe makasi ezalaki mosika ya kokoma na mabele, eza mpasi na koyeba mabe ekoki kosala na Etats-Unis to na Caraïbes.","disasters
"
Eza moke mingi na nse ya maria mpe mwa monene na bangomba ya mike.,"geography
"
Bazamba eza kaka te bisika ya bamangroves — ezalaka ndambu ya bisika ya kala oyo etikala ya bazamba ya nguya oyo ezalaki kala na bisika monene ya Gangetic,"nature
"
Karte mobimba ya koningana ya mabele ya lisanga ya Etats-Unis oyo elandelaka makambo ya mabele elakisaki ata koningana moko te ya mabele na Islande na poso eleki.,"science
"
Libulu wana ezalaka na songe moko ya bangomba ya nordi ya Mecque; libulu yango ezalaka mpenza mosika na mokili mobimba.,"geography
"
"Atako nkita ya San Franciso eza na boyokani na ndenge ebendaka bapaya mingi ya mokili mobimba, mbongo eutaka na bisika mingi.","business
"
Mosolo endimama na mboka Malouines eza livre ya Malouines (FKP) oyo motuya na yango eza ndenge moko na livre ya Grande Bretagne (GBP).,"business
"
Mokano na yango eza ya kopesa bakompani wana boyangeli mingi na bazando; eza kaka makambo ya mbongo.,"business
"
Kobokola banyama ebengami renne ezalaka ntina mingi mpona bilei ya bato ya Sami pe bizaleli etali koteka eza mpe ntina mingi misala mingi mosusu.,"nature
"
"Poso eleki, METI alobaki ete Apple eyebisi yango makama 34 mosusu ya sika, oyo kompani wana ebengaki ""ya makasi te.""","technology
"
"Na suka ya 2015, TogiNet asalaki AstroNet Radio po ezala station ya mibale.","technology
"
Basengeli kolakisa adrese e-mail pe nimero ya telefone ya mikili mingi mpona kozwa toli/ndingisa pe kosenga oyo balingi.,"travel
"
"Na rapore na yango ya nsuka sanza ya sika, OPEC elobaki ete bazotinda lisusu te biloko mingi na libanda na bambula tuku mibale yango ekiti na batono 2,8 milio na mokolo.","business
"
"Ya solo, biloko superprofits euta na ndenge babubaki mingi bato ya Philippines, oyo ezali makambo oyo bokonzi mabe ya Etats-Unis esalaki bango.","politics
"
"Mibu 250 na nsima, Guinness ekoma mombongo monene oyo ezwaka mosolo bamiliare 10 ya euro (14,7 miliare ya badolare) mobu nyonso.","business
"
"Longola kaka soki oza diplomate, kosala na mboka mopaya elimbolaka mbala mingi tete okofuta mpako na mokili oyo ozafanda.","politics
"
"Mosala moko ya ntina mpona bato ya Venezuela eza essence, mpe mboka oyo etindaka yango na mikili mosusu, atako moto moko na kati ya nkama moko asalaka mosala ya essence.","business
"
"Na 1624, kompani ya Pays-Bas ya bato ya Inde ya este batiaki ndako na bango na sudi weste ya Taiwan, babandaki misala ya kobongola bambuma pe bazalaki kosalela bato ya Chine lokola bato ya mosala mpona kosala na bilanga ya loso mpe ya sukali.","geography
"
"Bakadre ya kitoko ya likolo ezali na bisika oyo ekoki kozala na makambo mibale; mosusu ekoki kozala ya mabe, mpe ya solo eza oyo euta mikili mosusu kasi ekoki kozala talo mingi koleka oyo basala na ndako.","travel
"
Kasi bazando ya koteka baordinatere ya maboko ekokesena pe ekobongwana makasi ndenge Yuan mokonzi ya ekolo Chine apesi ASUS libonza na mbano ya Taiwan Sustainable Award ya 2007.,"business
"
Banke ya Northern Rock ekomaki ya mboka na 2008 ntango babimisaki sekele ete kompani wana ezwaki lisungi ya mbalakaka ya boyangeli ya Royaume-Uni.,"business
"
"Na bamboka misusu to lolenge ya bamagasin, bazalaka na malewa ata moko, mbala mingi ezalaka oyo eza na bilei ya talo malamu.","business
"
"Ata alongwaki na série na 1993, azalaki kaka na mokumba ya mokonzi ya yambo mpe akomaki kozwa bamilio ya badolare na eleko nyonso mp na mosala na ye.","entertainment
"
"Bakompani ya mpepo eyebi malamu ete eza na mwa etuluku ya bato oyo balingaka kofuta badolare mingi mpona kozwa libaku ya kokende noki esika moko boye mpe na ndenge ya malamu, yango wana basengaka bango mbongo mingi.","business
"
"Soki babandi koteka yango, tosengeli kozala na yango. Elingi koloba, eza na mabe moko te mpona kosalela nguya ya nikleyere ndenge Costello alobaki.","science
"
Siminoff alobaki ete batekaki mingi nsima ya kobima na ye na 2013 na filme moko ya Shark Tank esika ezolakisa bakolo na yango bazoboya kofuta mosolo po ebanda.,"business
"
"Amipesaki mpe na kosala mbongo mpona mikili mingi, bandakisa ya sika ya mosala na ye ata mpe bafoto ya premier ministre liboso ya mbongo ya sika ya Canada 5$ mpe 100$.","business
"
"Na 2010, ntango bakomisaki yango ya mboka mobimba, banke ya sika ya Northern Rock plc ekabwanaka na 'banke ya mabe', Northern Rock (Asset Management).","business
"
Lokumu na ye ekitaki na ekeke ya tuku mibale mingimingi po basoda ya bitumba mosantu bozongaki na bakado lokola soies na biloko ekopesaka solo kitoko na bilei; bato bazalaki kolinga yango mingi koleka biloko bazalaki koteka na bazando ya Byzance.,"history
"
"Na mibu tuku misato oyo euti koleka, ata soki ezalaki ekolo ya bacommuniste, Chine asalaki mombongo ya koteka.","business
"
"Kilo eleki mingi mpo balekisaki bato 2, yango wana liponi wana ekoki kosenga mosolo mingi koleka oyo osengeli kofuta.","business
"
"Banda basala yango, Onion ekomi bokonzi monene ya kopesa basango, eza na mashine ya koniata mikanda, site internet oyo ebendaki bapaya 5 000 000 na sanza ya zomi, bapiblisite ya bato bango moko, ebongiseli ya kopesa basango bangonga 24 na mokolo, kolakisa bafoto, pe kala mingi babimisaki karte ya mokili mobimba oyo babengi Mokili na biso ya bozoba.","entertainment
"
"Na banzela mosusu, bakompani minene ezalaka na bampepo na bango moko, kasi mpona banzela misusu mpe bakompani na ya mike, mokakatano ezalaki.","business
"
"Batiaki Batten na esika ya 190 na liste ya bato ya Amerika 400 oyo baza na mosolo mingi koleka na mobu 2008, ye aza na mosolo pene ya 2,3 miliare ya badolare.","business
"
Northern Rock azalaki na mposa ya lisalisi na ntango akendaki na hypothécaires oyo ezali na likama na 2007.,"business
"
"Mbala mingi, bazando ya minene ezokoma na biteni oyo batekaka bilei basi balamba. Misusu ezalaka na foure ya micro-ondes to lolenge mosusu ya kokomisa bilei moto.","business
"
"Ezali na bipekiseli ya mbongo mpe etumbu ya Union Europeenne ya koteka carburant te, oyo ezali esika 80% ya mbongo ya Iran eutaka na biloko batekaka na mikili ya libanda.","politics
"
"Kasi, banzela nyonso ya ekolo mobimba eza te malamu mpona nkita kaka mpona mwa mituka moke, yango wana bazosala mayele ya sika mpona kokitisa mbongo ya kofuta mpo oza na motuka.","business
"
"M Costello alobaki ete ntango kosala nguya ya nikleyere ekokoma ntina mingi mpona kozwa mosola, Australie ekokoba kosalela yango.","politics
"
"Misala oyo ezalaka na bato mingi mpenza ezali misala ya makasi, guvernema, nkita, mombongo, mpe kokenda kotala bamboka ya bapaya.","business
"
"Eza mpenza mpasi na kobongola mbongo ya Malouines na libanda ya bisanga wana, yango wana bongola mbongo liboso ya kolongwa na bisanga wana.","travel
"
Atako bongo biloko na biso tuku mwambe na kati ya mokama bafutisaki yango mpako na kolanda batalo ya mikili ya Amerika ya katikati. Tozosalela bino.,"business
"
Ntango mosusu mpepo wana moko ekoki kozala na batalo ekeseni na kotalela kompani oyo ezoteka batike pe ezalaka malamu kokokanisa ba resultat ya bolukiluki mpe lisusu kotala na site intenert ya kompani wana ya mpepo liboso okanga esika.,"travel
"
"Kasi, elimboli te ete eza na talo moke; mbala mingi, okoki komizela na kofuta mosolo koleka mbala minei na oyo bato nyonso bafutaka pe mbala zomi na moko na esika ya bakonzi!","business
"
"Soki tosangisi motango ya bato basalelaka misala ya Yahoo! na ya Microsoft, ekozala pene na motango ya bakiliya ya AOL.","technology
"
"Banda ntango wana, nkita ya Chine emata mbala 90.","business
"
"Maneti ekoki kozala talo moke na mikili ya bapaya, mingimingi na mikili ya bobola esika bafutaka bato ya mosala mbongo moke.","business
"
Mbongwana ya liboso ya nkita esalemaki na nse ya boyangeli ya Deng Xiaoping.,"business
"
"Mbongo euti ya mpako ekabolamaka na kolanda mboka mokomoko, mpe motango ya mpako mpe bampako ekeseni mingi mpenza na mboka moko na mosusu.","business
"
"Komisere alobaki ete, ""Toyokani naino mibeko ya ebandeli pe ya kondima kokitisa talo, kasi ntango ya kosala yango ebongi mpo tokobanda misala na mokolo ya 1 sanza ya nsambo 2020"".","business
"
"Kafe eza moko ya biloko oyo etambolaka mingi na mokili mobimba, pe okoki kokuta balolenge na yango mingi na mboka na bino.","business
"
"Soki batindaki biloko na mpepo, na banzela mosusu, elingaki kozwa mikolo mingi po bakitisa yango pe mpona douanes.","business
"
"Nayebi te soki ozoyeba yango te to, kasi biloko mingi oyo eutaka na Amerika ya Katikati eyaka na mboka kozanga mbindo.","business
"
Eza eloko ya monene koleka oyo basomba na eBay.,"business
"
"Bato ya Vénézuéla zomi na mwambe na kati ya mokama bazangi mosala, mpe mingi ya bato oyo baza na mosala, basalaka mosala na bango moko.","business
"
"Bafutaka malamu bakompani oyo ekendaka kotika mikanda po batikaka yango noki. Mbala mingi, ngonga ezalaka ntina mingi na mikanda ya nkita, biloko ya koteka to biteni ya ntina ya biloko ya kobongisa na lombango.","business
"
"Mobeko wana ezosenga ete masano ya video ya mbulu oyo bazoteka na etuka ya Californie, bakoma likolo ya ngo ete, ""18"" pe emonisa polele ete soki batekeli yango bana-mike bakofunda amande ya 1000$.","technology
"
Bapusamaki na kofuta bampako na bokonzi ya Etats-Unis mpona kofuta mbongo mingi ya badepanse pe matomba ya masengami oyo ezalaki na bokonzi ya Philippines na nzela ya babanke ya Wall Street.,"politics
"
Okoki kobongola mbongo kaka na banke moko ya bisanga wana oyo ezali na Stanley na ngambo ya FIC West store.,"business
"
"Kosomba bilei na bazando ya minene ezalaka mbala mingi lolenge ya kosomba bilei na talo malamu. Kozanga kolanda, mabaku eza mingi te ya kozwa bilei oyo esi babongisi.","business
"
PIB ya Chine ekoki koleka ya États-Unis nsima ya mibu tuku mibale.,"business
"
Mikanda emonisi babanke zomi na minei ezosalisa bakiliya ya bozwi mingi na kobomba bamiliare ya badolare ya bozwi na bango mpo bafuta te bampako mpe misolo mosusu.,"business
"
"Atyaki motango te mpona biloko bakataki, alobaki bakosala yango na kotalela nkita ya Chine.","business
"
"Mabanga misusu oyo emonanaka mingi mpenza te na Mabele, bazoteka yango banda na 11 000 kino 22 500$ US na once moko, elingi koloba eleki talo ya wolo mbala pene ya koleka zomi.","science
"
Zulunalu The Guardian ya Grande Bretagne elobi ete Deutsche Bank ekamba pene ya moko na kati ya misato ya bakompani 1200 oyo ezalaki kosala yango.,"business
"
Mokonzi ya AU ya nkita mpe bakompani Albert Muchange alobaki ete Benin mpe ekosangana.,"politics
"
"Lelo banto mingi ya Sámi basalaka misala ya lelo. Bato bayaka kotala bamboka bapaya nde bakotisaka mbongo mingi na Sápmi, Sámi.","travel
"
"Virgin autaki kaka kosomba 'banke ya malamu' ya Northern Rock, kasi te kompani oyo elandelaka biloko.","business
"
"Ministre ya nkita, ya mombongo mpe ya industrie ya Japon (METI) alobaki ete basi bayebi makama 27 oyo euti na biloko wana.","business
"
"Na bisanga ya mosika, mbala mosusu bandimaka mpenza te bakarte ya niongo, atako bakoki kozwa mbongo ya Grande Bretagne na ya Etats-Unis; luka koyeba yango epai ya bakolo esika mpona koyeba nini eza lolenge malamu ya kofuta mbongo.","travel
"
"Kino sikoyo, AOL ezalaki kotambola pe kosala IM ya zando na ndenge na yango moko, po bazosaela yango mingi na kati ya Etats-Unis.","technology
"
"Ring ekataki mpe likambo ya kosambisa na lisanga moko ya libateli, lisanga ADT.","crime
"
"Panne ya courant oyo esalemaki ntango bazalaki komeka ebongiseli ya koboma moto, efungolaka basoupape ya libateli mpe essence ebimaki na pompe ya essence ya Fort Greely 9.","disasters
"
"nsima ya kotonga barrage na 1963, bamai oyo ezalaki kobwaka biloko mabe na ebale esukaki.","nature
"
Fred eza sikoyo na mipepe ya 105 miles na ngonga moko (165 km/h) pe ezokende na ndambo ya nordi weste.,"disasters
"
"ntango azalaki komeka, Lenz akweaki na velo na ye, pe moto ya mboka na ye Xavier Zayat atutaki ye.","sports
"
Hokuriku Electric Power Co. alobelaki likama moko te ya koningana ya mabele pe ba reacteur nimero 1 na 2 izine monene ya nikleyere ya Shika ekangamaki.,"disasters
"
Mabele eninganaki mwa moke na weste ya Montana na 10:08 ya butu na mokolo ya yambo.,"disasters
"
"Biteyelo zomi na mieni ya Hawaï oyo eza na mbu to pene na yango, bakangaki yango na mokolo mobimba ya misato ata balongolaki makebisi.","disasters
"
"Na kotalela lisanga ya nikleyere ya Japon, bamonaki césium na iode ya radioactifs na izine.","science
"
"Mipepe makasi eza elobeli moko boye mpona kolobela mopepe nyonso ya mabe oyo ekoki kobebisa biloko, kobebisa makasi makambo ya bomoi to koboma bato.","disasters
"
"ntango mokonzi akomaki, ndako epanzanaki.","disasters
"
The National Hurricane Center (NHC) elobi ete sikoyo Jerry eza likama ata moke te mpona mabele.,"disasters
"
"Sukasuka, bato oyo babomaka moto, babomaki yango na 11:35 ya butu.","crime
"
Bamonaki aside cyanurique na melamine na ndambu ya masuba ya banyama oyo bafandaka na bato oyo bakufaki nsima ya kolia bilei ya mabe ya banyama oyo efandaka na bato.,"health
"
"Longola baglace oyo esanganaka esika moko, makambo mabe ya mopepe ebebisi makasi mosala ya kobikisa bato.","disasters
"
"Miniti mitano nsima ya kobanda, mopepe ebandaki kopepa, pene ya miniti moko na nsima, mopepe ekomaki na 70km/h... na nsima mbula ebandaki, kasi ezalaki makasi mpenza yango wana ezalaki neti ezobeta yo mbata na tonga, na nsima mabanga ekweaki na likolo, bato babulungani, bagangi pe babandi kokima na bandambo nyonso.","disasters
"
Motuka yango moko balongolaki yango na esika ya aksida pene ya 12h00 GMT kaka na mokolo wana.,"disasters
"
"Ebandaka neti ba entonnoirs oyo ezokita uta na mipepe eza na mapata, pe ekomaka ""mipepe makasi"" ntango ekomaka na mabele.","disasters
"
"Ata ezalaki te na motungisi ya tsunami, bato babandaki kobanga pe kolongwa na misala pe bandako na bango.","disasters
"
Mopepe mabe pe bisika ya mpasi na kokende ezokanga nzela na milende bazosala mpona komona esika aksida esalemaki.,"disasters
"
"Talo ya bato bakufi eza 15, bato bakanisi ete motango wana ekomata.","disasters
"
"Banzela mosusu ebeba na yango, misala ya voirie ezalaka lisusu na bisika wana, mpe Aeroport ya Noto na Ishikawa eza kaka ya kokanga.","disasters
"
"Mpela ebetaki na esika moko soki tokokanisi yango na mipepe misusu ya makasi, kasi ekoki koboma biloko nyonso na nzela ntango ezoleka.","disasters
"
"Bakonzi bakanisi ete ezolakisa ete bakontenere oyo ezalaki na uranium na esika wana, mbala mosusu epasuki pe ebandi kobima.","science
"
Mopepe mabe oyo esalaki ete mpepo ekwea te yango mpe ezokanga bolukiluki nzela po esalama te.,"disasters
"
"Na ebandeli ya poso oyo, helicoptere moko ya bapolisi epanzanaki mpe ebomaki bato misato mpe ezokisaka misato mosusu.","disasters
"
"Na 8:46 na ntongo, kimya makasi ezalaki na engumba, yango ezalaki ngonga oyo mpepo ya liboso ebetaki eloko ekanaki.","disasters
"
"Na ntango wana, balongolaki pene ya bato 100 na esika wana.","disasters
"
Mai ezopanza na libulu oyo eza na eteni oyo mnene na yango eza 100 feet.,"disasters
"
"Ntaka ya bamiles 800 ya ebongiseli ya Trans-Alaska Pipeline bakangaki yango mpo essence mingi mpenza esopanaki na sudi ya Fairbanks, na Alaska.","disasters
"
Barapore emonisi ete bandako pene ya 9400 na etuka ezangi mai mpe pene ya bandako 100 ezangi courant.,"disasters
"
"Fred eza mopepe ya makasi oyo ebeta naino te na sud mpe na este ya Atlantique banda ebandeli ya bafoto, mpe eza kaka mopepe monene ya minei oyo ebeta naino te na este eza na 35°W.","disasters
"
Lisangani ya ba Enginieur ya Etats-Unis bakanisi ete ba inches 6 ya mbula ekoki kobuka maziba oyo esi ebebaki liboso.,"disasters
"
Centre ya makebisi ya batsunamis ya Pacifique elobaki mpe ete eza na eloko moko te emonisi ete tsunami ezali.,"disasters
"
"Sanza eleki Iran ekutanaki na likama koleka monene ya mopepe nsima ya mibu mingi ntango mpepo moko oyo ezalaki kokende na Armenie epanzanaki, ebomaki bato 168 oyo bazalaki na kati.","disasters
"
"Likebisi moko te ya tsunami epesamaki, mpe na kolanda maloba ya lisanga ya Jakarta oyo elandelaka makambo ya ba volcan, likebisi moko te ya tsunami ekopesama mpo koningana moko te ekokisaki masengami ya 6,5.","disasters
"
"Makambo ya mpasi ya mopepe ya etuka mpe ya bileko ezali bablizzards, mipepe ya neige, mipepe ya glace mpe mipepe ya putulu.","nature
"
Mokonzi moko ya kompani ya essence ayaki na esika wana ntango moto moko ya pene abengaki mpona koyebisa ete essence ezosopana.,"business
"
"Makambo oyo esalaka ete baaksida esalema mbala mingi na eleko ya mpio makasi eza banzela, bisika ya koleka (trottoirs) pe mingimingi bimateli ya muselu.","disasters
"
Bazokoba koluka koyeba soki aksida wana ezalaki monene ndenge nini pe ekozala na bopusi nini na mabele.,"disasters
"
"Mpela etumolaka banzete, elongolaka mabaya na bandako, ememaka mituka na likolo. Mpela mibale ya koleka makasi na kati ya mokanda esalaka bangonga koleka misato.","disasters
"
"Aksida esalemaki na likolo mpenza na likolo ya ngomba, mpe bakanisi ete mbala mosusu eutaki na moto ya makasi.","disasters
"
"Sukasuka talatala moko epasukaki, mpe babandaki kobima na fenentre"" ndenge Franciszek Kowal moto oyo abikaki alobaki.","disasters
"
"Bato bakufaki eza, Nicholas Alden, mibu 25, mpe Zachary Cuddeback, mbiu 21. Cuddeback nde azalaki mokumbi.","disasters
"
Biro ya kolandela makambo ya mbalakaka ya Marianas ya nordi elobaki ete mbeba moko te esalemaki na mboka wana.,"disasters
"
Bakanisi ete mopepe makasi wana ezokende na Chine na kph zomi na moko.,"disasters
"
"Mbeba moko te esalemi pe moto moko te azoki na Tonga, kasi courant ekatanaki mpona ntango mokuse, yango esalaki ete bakonzi ya Tonga bazwi te makebisi etali tsunami wana oyo PTWC epesaki.","disasters
"
"Bamasuwa nyonso edindaki, longola kaka masuwa ya Grande Bretagne. Pene ya bato ya Amerika mpe ya Allemagne 200 bakufaki.","disasters
"
"Bato balobelaki makambo pene ya 60 ya baiPod ya mabe oyo ezalaki kokoma moto, yango ebimisaki moto motoba pe ezikisaki bato minei.","technology
"
"Ndako ya libwa, oyo mai ekotelaka yango kino na 20 feet na ntango ya mopepe makasi Katrina, eza sikoyo na mai kino na loketo po mwa libulu ya mai ya pene etondaki mpenza.","disasters
"
"Ebimisaka mipepe ya makasi (mbala mingi 100-200 miles/ngonga) pe ekoki kotombola biloko ya minene likolo, komema yango ndenge mai ya mpela esalaka.","disasters
"
"Moto moko oyo asalaka na garage moko pene ya esika aksida esalemaki alobaki: ""Ezalaki na bana oyo bazalaki kozela kokatisa nzela pe bango nyonso bazalaki kotia makelele pe kolela.""","disasters
"
"Na 2002, soi ya volan Nyiragongo oyo ekundaki babalabala mingi ya engumba Goma, ebebisaki yango, mingimingi na ville.","disasters
"
Bapanzi-sango ya mboka balobi ete motuka moko ya aeroport oyo ebomaki moko ebalukaki ntango ezalaki kosalisa.,"disasters
"
"Baaksida ya mpepo esalemaka mingi na Iran, mpo eza na bampepo ya kala ya basivile mpe ya bitumba oyo bakipaka yango te.","disasters
"
"Peter Lenz, mokumbi moto moko ya mibu 13, akufi nsima ya kosala aksida na nzela ya Indianapolis Motor Speedway.","sports
"
"Piquet Jr. epanzani na Grand Prix ya Singapour 2008 kaka nsima ya kotelema mwa moke mpona Fernando Alonso, ebimisaki motuka ya libateli.","sports
"
"Eza esengo mpo eloko moko te ekomeli ngai, kasi namonaki makambo ya nsomo, ndenge bato bazalaki koluka kopanza bafenetre mpona kobima.","disasters
"
Luno azalaki na 120–160 metele cubes ya carburant na kati na yango ntango ezwaki panne pe mipepe makasi epusaki yango na kokwea na mai.,"disasters
"
"Barapore mosusu elobi ete bato bakufi baza mwambe, kasi rapore ya bakonzi endimisa ete bato 30 bazokaki; kasi motango ya suka eyebani naino te.","disasters
"
"Na kolandela barapore, ndako moko na balabala Macbeth ezikaki mpona esanse.","disasters
"
"Koningana ya mabele ezalaki pene ya 20 km (15 miles) na nordi-nordi este ya Dillon, mpe pene ya 65 km (40 miles) na sudi ya Butte.","disasters
"
"Mpona yango, likambo mabe monene na kati ya lisanga ya bato ya Greke ebimaki na ndenge babimisaki makambo ya kobuka mibeko oyo bazuzi, bavoka, bamagistrat mpe bakonzi basalaki na mibu eleki.","crime
"
Congres ebandi kopesa mosolo na makambo ya bosoto na mobu ya mosala 2005 pe elobaki ete FBI kotinda basali 10 po basala pornografi ya mikolo.,"crime
"
"Bakonzi oyo balongaki bango na Provenzano ntango asukisaki bitumba ya ekambamaki na Riina mpona kobundisa leta mpe ebomisaki bato ya miyibi Giovanni Falcone na Paolo Borsellino na 1992.""","crime
"
Balobaki ete Blake azalaki koluka kobebisa makambo po basambisa yango malamu te.,"crime
"
Bombi moko epanzanaki na libanda ya biro ya guvernere monene.,"disasters
"
"Na kati ya 10:00-11:00 ya butu MDT, bato ya boloko batiaki moto na lopango.","crime
"
"Koboma bato, pe makanisi mabe epai ya bapaya, eyebani mpenza te na Groenland. Ata na bamboka, ezalaka te na ""bisika ya mpasi.""","crime
"
"Basaki oyo bazokengela te, bakoyiba yango mpe ekoki kobenda likebi ya bakonzi mpo bakanisa ekoki kozala na bombe na kati.","crime
"
Huhne na Pryce basengeli kokende na esambiselo ya Westminster Magistrates na mokolo ya 16 sanza ya mibale.,"crime
"
"Etats-Unis elobi ete ezwi basango euti na esika oyo baboyi koloba elobeli polele kosalela bato bapanzaki babombi oyo bamibomaka oyo ekozala ""likambo ya ntina mingi"" na Ethiopie pe na Kenya.","politics
"
"Ata eza mpenza te makambo oyo esalemaka lelo, bato mingi basanganaka na bilei oyo basalaka mobulu pe babebisaka bandako ya bato na nzela ya langi ya aérosol.","crime
"
"Bato ya istware balobeli mabe mayele ya FBI ya kotia likebi na makambo oyo eza pete na kobongisa, mingimingi mituka bayibi, na likanisi ya kotombola bolongi ya lisanga na bango.","crime
"
"Bato mingi oyo bakangaki bango, babikisi bango pe endimisami ete pene ya motoba basi bakufa.","disasters
"
"Bato bafutelaka na Lockwood Gardens bakanisi ete ekoki kozala na mabota 40 mosusu to koleka oyo bakobengana, mpo bayebi ete bapolisi ya OHA bazolandela mpe bandako mosusu oyo bato bafandaka na Oakland oyo bakokaki kokanga bango na makambo ya bandako.","crime
"
"Barapore ya nsima emonisi ete babangisaka mpepo ete bakobeta yango bombe mpe bazongisaki yango na Afghanistan, ekitaki na Kandahar.","crime
"
