text,gemini_reply
"Felicia, Sen dɔ fiɲƐkolɔnbaci dɔ min sigiyɔrɔmalen be Saffir-Simpson sanfiɲƐba hakƐ 4 bɔ, ye depresiyɔn tropical dɔ fƐgƐya ka kɔn a tunnuli ɲƐtaratadɔ.","disasters
"
Antarctica thĩ nyũmũ ni njaraganu na ikaarirwo 2-3 km nĩ barabu.,"geography
"
"Ɲɛfɔli be yɛlɛma kabɔ maarayɔrɔw la, nin si dan be seka surunya yɔrɔ dɔw la inafɔ Ameriki kɔkɔdu kɔnɔ ka tɛmɛ Erɔpu kan.","geography
"
"Magasikari ye ula belebele ba ye, ani a dama tɔgɔla kɔntinan ye nin na kɛra kunkokɔnɔ siratigɛ fɛ.","science
"
"Ala ni gunwtinsan/kulu sababu la min bɛ Zapɔn bolo, waati dɔra a bɛ fɔ Zapɔn ma, jamanakalan ka yecogo dɔ la , ko ""gunwkulu"" dɔ.","geography
"
"Kuluwodondaw bɛɛ minnu tɔgɔ tun ye ""Balimamuso Wolonfilaw"" ye, janya dɔgɔmani ye k'a bɔ nɔngɔnɲɛ 100 la ka taa nɔngɔnɲɛ 250 la ( ka bɔ senɲɛda 328 la ka ta 820 la) kɔnɔbonya na.","nature
"
"Izmir de ye  Turquie duguba saban ye nin mɔgɔ miliyɔn 3,7 ɲɔgɔna ye, pɔri ba filana Istanbul kɔfɛ, ani tiransipɔri cogoya ɲuman baw.","geography
"
Wabici ya Icelandic Meteorological onayo dĩarutĩte riboti cia gũtuthũka gwa kĩrĩma thĩ-inĩ wa Hekla harĩ mathaa mĩrongo ĩna na manana mahĩtũku.,"disasters
"
"Voctoria Falls ye dugu ye Zimbabwe worodugu yanfan fɛ, furɔntiyɛri la nin Livingstone, Zambie, ani Botswana gɛrɛfɛ.","geography
"
"Kuludigɛnw yɛlɛmali ka kɛ jidigɛnw ye ani kuludigɛnw ye Norŋege cogoya ye minunw balila sira di kulujan dɔw, bɔɲɔgɔngo dɔ ma.","nature
"
"Serengeti forobakungobagawmarayɔrɔ, Ngorongoro fɛnkɔrɔwmarayɔrɔ ni Maswa Tolonkɛnɛ Tanzani kɔnɔ ani Maasai ForobaKɛnɛkɛrɛnkɛrɛnni Kɛniya kɔnɔ bɛ Serengeti mara kɔnɔ.","nature
"
"Futeni waati in na Azi kɔrɔnseleke camancɛyɔrɔ la, so nafa tun man bɔn.","geography
"
"Tiriki dugukolo y'a kɛ a ye jamana 37 na ye min ka bon ni diɲɛ jamanaw bɛɛ ye, ani a bɛ ɲini ka Firansi ni Angiletɛri farani ɲɔgɔn kan boɲa bɔ.","geography
"
"Rogaland ani Agder kɔnɔ, u be wele waaticama ko ""hei"" min kɔrɔ ye ko filemayɔrɔ jididan min datugulen dɔn waatidɔw la nin biriyɛri ye.","geography
"
Dɔ fɛnɛ ye Liŋingston Island ani Deception yɔrɔ minunw la tasumaji kabɔ tusamaji kulu dɔ la min be baarala ye pɔri ɲuman dɔ dilan.,"geography
"
Oyapock RiVer Bridge ye pɔn ye kabulu kɛ nino ka minɛ. U be tɛmɛ Oyapock River fɛ ka tugu Mioapoque duguw la Brezil kɔnɔ ani Saint Geoges kabɔ Oyapock France Guiyane kɔnɔ.,"geography
"
Vatican Dugu mɔgɔ ye 800 bɔɲɔgɔngo ye. A lele jamana fitini min ka yɛrɛmahɔrɔnya ba bolo diɲɛ kɔnɔ ani jamana nin mɔgɔ hakɛya ka dɔgɔ ka tɛmɛ.,"geography
"
Ni hakilinasira in be kuma sɔsɔ min b'a fɔ ko farala-lawaleya ko foyi te kalo kan.,"science
"
"Cook Islands ye gun jamana ye min tugulen yɛrɛmahɔrɔnyala Nouvelle Zelande la, be Polynesie, Ocean Pacific worodugu yanfan camancɛla.","geography
"
Gun kulu in be kilomɛtiri 120 ji dala dugukolo kɔkɔdugu yanfan fɛ.Min kabɔn nin o bɛɛ ye ye King George Island ye nin Villa Las Estrellas sigili.,"geography
"
Kɔfara jalen bɔɲan be kilomɛtiri 70 bɔ nin gɛrɛra la ani kilomɛtiri 100 bɔɲa nin ka jan la.,"geography
"
Wɔrɔdugu yanfan dan ye Niagara Falls ye ani kɔkɔdugu yanfan ye Musoka kunko yɛlɛmabali cɛɲuma ye   ani o sanfɛ.,"geography
"
"Ellsworth land ye penɛnsili worodugu maarayɔrɔ ye, min danbɔleno nin Bellingshausen Sea ye.","geography
"
South Pole Traverse (walima siraba) ye sira kilomɛtiri 1600 ye kabɔ McMurdo Station Ross Sea sanfɛ ka ta Poli fɛ.,"geography
"
"Jolila Machu Picchu kɔkɔdugu yanfan sanfɛla dan na ye nin yɛlɛka jigin kulu in ye, waatidɔwla fotow kɔfɛla ja yɔrɔtɔw ye.","geography
"
Enceladus dolo ye fɛn dɔ ye tileyeelen kɔnɔ min ye kadi ka tɛmɛ tɔ bɛɛ kan min fɛnɛ bɛ tileyeelen kɛmɛ-kɛmɛ sarada 90 segi a ma.,"science
"
Fɛn wɛrɛ tɛ se ka ye ni a bɔra sankolo cɛɲumanni-jɛman i sanfɛ ni kuluw caman minnu bɛ ka i lamini. Diɲɛ fan foyi ye man di walema mɛ man di ka i to a kɔnɔ.,"geography
"
Sisan Zapɔn ka ko la. Zapɔn tun ye gun jamana dɔ ye inafɔ Biritaɲi.,"geography
"
"Fiɲɛjuguba Gonu, min tɔgɔ dara ntenbulubɔrɔkelen na Malidivikan na, k'a to a dan bɛɛ la tun bɛ kɛ funufunuba min bɛ kilomɛtɛrɛ 240 boli sanga kelen kɔnɔ (nɔngɔnɲɛ 149 sanga kelen kɔnɔ).","disasters
"
"Tiriki dugukolo, k'a fara dalaw kan, bɛ kilomɛtɛrɛ_kare 783.562 (nɔgɔn_kare ɲɛ 300.948) ta, min cɛma kilomɛtɛrɛ_kare 755.688 (nɔngɔn_kare ɲɛ 291.773) Azi worodugu_tilebinyanfan fɛ.","geography
"
"South Shetland Islands, kodɔnlen san 1819 kɔnɔ, tigiya fɔla jamana camaw fɛ  ani sorodasi kanw camaw beyi, nin taniwɔɔrɔ min be baara la san 2020 kɔnɔ.","geography
"
Apia ye Samoa faba ye. Dugu be Upolu gun sanfɛ ani a mɔgɔ be dɔni dɔrɔn mɔgɔ 40.000 duguma.,"geography
"
" Ikomi sanfiyɛn yɔrɔ ka jan dugukolo la, a ka gɛlɛn ka kɔlɔlɔ dɔn Etasini walima Caraïbes.","geography
"
A ka dɔgɔ nin be tasumajisisikulu gɛrɛfɛ ani ka bɔn nin be sanfɛra legelegew la.,"nature
"
Kunko ninunw tɛ jijukɔrɔ bin dɔrɔn ye ali na sɔrɔ - u be kunkoba laban tɔlenw ta min kun be Gangetic kulu datugu dɔn tɛmɛnula.,"nature
"
Mabu ya United States Geological Survey yonanirie gũtirĩ ithingithia thĩinĩ wa Iceland wiki ĩ mwe mbere.,"science
"
" Kuluwo in bɛ a kelenna, min bɛ kuluw cɛman kelen sanfɛ Makan kaɲɛka la.","religion
"
"Ali na sɔrɔ San Francisco sɔrɔ sirileno o la nin o ye diɲɛ lajɛlikɛyɔrɔ ba ye, a sɔrɔda ka ca.","travel
"
Falklands dugu waari ye Falkland pound ye (FKP) min walɛri tugulen no British pound walɛrila (GBP).,"business
"
Nin kun ye ka se di baarakɛyɔrɔw ma u ka sukuw kuna; a bɛɛ be tɔnɔ sɔrɔ kuna.,"education
"
San u san gerebɔ marali ye dumuni ɲuman ye Sami mɔgɔ cɛla ani tabolo min be feere nin sani gɛrɛfɛ nafan kabɔn fɛnɛ baarawɛrɛw sira tigɛ fɛ.,"health
"
"Dɔgɔkun tɛmɛnnen na METI ko Apple y'a kunnafoni kalayali kojugu kasara 34 wɛrɛ la, cakɛda in ko minni ma ko''u man jugu''","technology
"
"San 2005 laban na, Toginet ye kumaso filana dɔ sigi n'o ye Astronet ye.","technology
"
"U mako be ka asuransi ka imeyili jira ani nɛgɛjuruw jira ladilikanw, jɛnw ani laɲiniw siratigɛ fɛ.","business
"
"OPEC ka kɔsa da kunafonigafe min bɛ bɔ kalo o kalo, ko jamanakɔkantajilabɔ jigira kojugu fɔ kana barikon miliyɔn 2,8  tile kɔnɔ ni san muganlaban in na.","business
"
"Lɛgɛsɛ ye min ye, tɔnɔnba ninnu sɔrɔ la waatijan ninmatɔrɔ in na min dara Filipinikaw kan kɛra Ameriki benkannikɛlɛ tɔnɔnw ju ye.","disasters
"
"San 250 kɔfɛ, Guinness ye sɔrɔcakɛ yiriwa min be munumun Euro wari kasabi miliyari 10 ( America jamanan Wari dollari 14) san o san.","business
"
"Fo nin ye lasigiden ye, min be baara kɔkan waaticamala kɔrɔ ye ko i bena sɔrɔ takisi sara jamana la i sigilen min kɔnɔ.","business
"
"Venezuwelakaw fɛ bayɛlɛmacakɛda nafama dɔ ye taji ye, minna jamana ye kɔkanfeerekɛraba ye, hali n'a sɔrɔ kɛmɛsarada kelen dɔrɔn de bɛ baara kɛ tajibayɛlɛmacakɛda la.","business
"
"1624 san, Peyiba cakɛda East India Company ye jujɔn dɔ sigi Tayiwani worodugutilebinyanfan na, ka bayɛlɛmani dɔ judon ka ɲɛsin sumakisɛlakika-labaaraliw ma ani ka Sini baarakɛraw ta k'a malo ni sukarofoorow labaara.","business
"
"Kunbalan fila be ariki tɔgɔbaw minunw be sɔrɔ yɔrɔ sugu ninunw la; o dɔw be seka ladegi ye, ani ɲuman ɲuman `minunw bena kabɔ kɔfɛ daka gɛlɛ lala ka tɛmɛ jamana kɔnɔ taw kan.","travel
"
"Nka sugu la, sannikɛraw ye yɛlɛmaba don  npalankɔnɔɔridinatɛri la, Asus kɛni kɔ ka waleɲumadɔnjɔnjɔn sɔrɔ san 2007 Tayiwani waleɲumadɔnjɔnjɔndibelebele senfɛ Sinuwa jamana cakɛda fɛ min ɲɛmɔgɔya bɛ Yuan bolo.","technology
"
The Northern Rock Bank tun kɛra jamana warimaraso ye san 2008 kuma dɔ mɛnni k'a fɔ ko cakɛda tun ye dɛmɛ balini sɔrɔ ka bɔ Angilɛ jamana marabulon yɔrɔ.,"business
"
"Dugu walima butiki dɔw la, dumuni kɛyɔrɔ kelen dɔ be sɔrɔyi, waatidɔw la kodɔnbali dɔ sariya siratigɛ piri danɔgɔla,","business
"
Hali a kɛlen ka bɔ jɛmukan in na san 1993 a labɛnba ɲɛmɔgɔ tɔgɔ tora ala wa tora ka dolari miliyɔn caman sɔrɔ jɛmukan in bɔliw la a ka hakɛ sira fɛ.,"business
"
"Kabuni cia ndege nĩciũĩ ni kũrĩ andũ meharĩirie kũrĩha mbeca nyingĩ nigetha mathiĩ ihenya na mwĩgangaro, na makarĩhia ũrĩa kwagĩrĩire.","business
"
"""N'a kɛra jagoko ye, an ka kan ka sɔrɔ. O kɔrɔ ye, balili jonjon sarati te nikiliyɛri goni la"" Mr Costello y'a fɔ.","business
"
Siminoff ye a fɔ ko dɔfarala fere kan a bɔlen a bɔlen kɔfɛ Shark Tank ka epizɔdi dɔ la  san 2013 min senfɛ lajɛmukan in ye a ban ka startup kuraw dɔ dɛmɛ.,"business
"
"A fɛnɛ tun bɛ ka a yɛrɛ di kosɛbɛ waribolonɔnbila la  jamana caman ye, o baaramisalisurunw dɔ ye mankuntuw ye ka ɲɛsin jamana marabaɲɛmɔgɔ ma Kanada dolariwaari bulukuraw 5 ni 100 sanfɛ.","business
"
"San 2010, a kɛni kɔ jamana ta ye, o waati warimaraso min tun bɛ siraba kan, Rock plc, farala ka bɔ ""warimaraso kolon"" Northern Rock (minɛkoɲuma) la.","business
"
Hinya wayo nĩwaikũrũkĩte century ya ikũmi na igĩrĩ mũno nĩundũ wa Crusader arĩa macokete mena iheo ta mĩtumo na irio iria ciarĩ cia goro gũkĩra indo iria ciendagio thokoinĩ cia Byzantine.,"history
"
"San tan sigiyɔrɔma saba tɛmɛnenw k'a to kominisi jamana cogo la, Sini jamana ye sɔrɔboso sugu dɔ yiriwa.","politics
"
"Sirisarizi beyi nin a tɛmɛ mɔgɔ fila kan, o la o cogoya in be seka gɛlɛya ka tɛmɛ a nafan kan.","health
"
"Kabi The Onion sigira senkan, a kɛra kunafonicariladegisoba ye ka fara bolonɔndilanso  ni bɔlɔlɔsoba minnu ye bɔlɔlɔbaarakɛra 5.000000 sama Ɔkutɔburu kalo la, o nin tɛ kelenamankutuw, tile Sangan 24 bɔlɔlɔkankunafoniw, bɔlɔlɔkanjɛmukanw, ni diɲɛɲɛdɔngafekura  ni o bɛ wele Our Dumb World la.","entertainment
"
"Sira dɔw kan, cili baarakɛyɔrɔw ka pankuruw b'u yɛrɛw bolo, nka nin sira wɛrɛ ani izini fitiniw fɛ, kunbalan kun beyi.","travel
"
"Batten tun  be jɔyɔrɔ 190 nan de la Amerikika 400 minw ye nafolotigiba san 2008 lisi kan ni a nafolo hakƐ be se dolari wari miliyari 2,3 ma.","business
"
Northern Rock mako tun bɛ dɛmɛ na k'a sababu kɛ a ka lakanabaliya ye san 2007 a ka lahawotafarankan min ye u bila dingɛ kɔnɔ.,"business
"
"Taɲɛkumana, sipɛrimarisew be seka dumuni dilaninw ka ban yɔrɔ camaw bila sekan. Dɔw b'ali furudeni walima cogoya wɛrɛw ka dumuni kalaya di.","science
"
"O tun bɛ talikɛ sɔrɔɲangiliw ani ɲangili tajibayɛlɛmanbaliw labɔli kan jamana kɔkan Erɔpu jamana jɛkulu fɛ, minnu tun jɔlen tun do ni Irankaw ka sɔrɔ 80% ye.","politics
"
"Barabara cia bũrũri itirĩ umithio mũnene angĩkoro irateithia mĩtoka mĩnini, kwa ũguo no nginya mĩtaratara ya gũthondeka na kũnyihia thogora ya cio ĩthondeko.","business
"
"Mr Costello ko tuma minna nikiliyɛri goni labɛnni be se ka kɛ wariko sira fɛ, Australia ka kan ka se tɛmɛ  n'a jenini ye","politics
"
"Baarakɛbɔnda min be mɔgɔ camaw ta barala ye sɛriwisiw ye, gofɛrɛnema, waaribaarayɔrɔw, jako ani turisimu.","business
"
"A ka gɛlɛ ka Falklands waari falen gunw kɔfɛ, ola waari falen yani ka bɔ gunw kɔnɔ.","politics
"
Sisan kɛmɛkɛmɛ sarada anw ye bisegi sara sɔngɔw la Ameriki camancɛ jamanaw kɔnɔ. Anw bɛ baara kɛ n'i ye.,"politics
"
"Waatidɔw la, piri baw camaw be seka kɛ woli kelen kɔnɔ kunafonisow camaw la ani ɲininli jaabi sumani ye ɲɔgɔna be sara kaɲɛ ani ka pankuruso baarakɛyɔrɔ ka ɛntɛrɛnɛti siti lajɛ fɛnɛ yani marali cɛ kabila.","technology
"
No marĩhi maya timanini. Nowĩkore ũkĩrĩhio nginya maita mana ma marĩhi ma kawaida ma economy thĩinĩ wa business class na ngina maita ikũmi na ĩmwe thĩinĩ wa first class!,"business
"
Yahoo labaaralaw hakɛ! Microsoft cakɛdaw dorogoniw bɛ na fadenya saman ni AOL sanikɛlaw ye.,"technology
"
Kabini o tuma na Sini jamana sɔrɔ yiriwara siyɛn 90.,"geography
"
"Lunɛtiw sɔkɔn be seka nɔgɔya kofɛ jamana dɔ kɔnɔ, kɛrɛnkɛrɛniyala jamana minunw kɔnɔ sɔrɔ ka dɔgɔ yɔrɔ minunw na baarakɛ waari ka nɔgɔ.","health
"
Sɔrɔboso yɛlɛmabolo fɔlɔ in kɛra Deng Xiaoping ka fanga kɔnɔ.,"politics
"
"Sɔrɔ takisi dilaneno cogoyacamaw la jamana camaw la, ani takisi waariw ani bɔndaw be yɛlɛma cogoya bala kabɔ jamana dɔ la ka ta jamana dɔ la.","business
"
"Er cakɛda ko, ""anw ma bɛn halisa bɔyɔrɔ sariaw ni sɔnkɔn ka[r]iaw kan, nka anw ka baarasirataabolo bɛ wasa kɛ walasa sanni ni feere ka daminɛ zuluye kalo tile mugan san 2020"".","business
"
"Kafe ye diɲɛ feere fɛn dɔ ye min be feere ka tɛmɛ, ani lala i be seka suguyaw camaw sɔrɔ i ka maara la.","business
"
"Nin u kun ye fɛnw ci dɔnita pankuru fɛ, sira dɔw fɛ a kun be seka tile camaw ta ka se jigili ma ani duwani.","travel
"
"Ne t'a dɔn n'a sɔrɔ i y'a jateminɛ, nka Ameriki cɛmancɛ feerefɛn tilancɛ bɛɛ bɛ don ni jamana in kɔnɔ fu.","geography
"
O ye ladilikanbelebeleba ye EBay ka masala la.,"business
"
"Kɛmɛsarada Venezuwelaka 18 tɛ baara la, minnu bɛ baara la u tilankɛ bɛ wari ɲini sira nɔgɔni kan.","business
"
"Posuw be sara kaɲɛ walasa ka fɛnw ci teliyala. Waaticamana. waati nafan kabɔn nin baarakɛ sɛbɛnw ye, feerefɛnw walima bolimafɛn fanw min kan ka dilan teliyala.","business
"
"Sariyalaɲini b'a ɲini cɛnni-jeux videos minnu bɛ feere Californie kɔnɔ ka tamasiɲɛn ni ""18"" ye min bɛ u feereli ɲanki dɛmisɛnifitiniw ma ni dolari wari 1000 ye a sɔsɔli kelen na.","crime
"
"U jagoyara ka ninsɔngɔ sara Ameriki jagoyafangamarabaaw ye, ka musakaw fanba sara ni nafaw juru dulonni tora Filipini marabulon na Wall Street warimarasow fɛ.","business
"
Waari be seka falen banki kelen dɔrɔn de la gunw kɔnɔ min be Stanley kɔnɔ ka tɛmɛ kabɔ FIC West butiki kɔnɔ.,"business
"
"Dumuni sani sipɛrimarisela ye waaticama sira nɔgɔma ka balo. Nin tobili ɲɛ tɛka sɔrɔ, o la sugandili dan ye dumuni dilaninw ka ban.","health
"
Sini jamana GDP be se ka boɲa ni Ameriki ta ye yani san tan sigiyɔrɔma fila la.,"business
"
SƐbƐn olu ye a jira ko waribɔ tan ni naani ye sannikƐla nafolotigibaw dƐmƐ ka Ameriki dolari waari miliyari caman dogo yasa ka kisi nisɔngɔ ani sariyawƐrƐw ma.,"business
"
"A ma songɔjigin in hakɛ dansigi, ka prƐrƐpƐrƐlatigƐ jiginiw bena sinsin Chine jamana sɔrɔ bɔtaw kan.","business
"
"Fara ninnu dow, sɔrɔ man di dugukolo kan, u bɛ ka feere ka bɔ Etats Unis Dolariwari 11,000 ka taa 22,500 a fitini dɔrɔn, min ka ca siɲɛn tan ni sanusɔngɔ ye.","business
"
Britanikiw ka kunafonigafƐ The Guardian ye a do maw kun na ko Deutsche warimaraso tun be a janto cakƐda guwansan 1200  tila sabanan na minw tun talen do ni ka nin ko in kƐli kan ma.,"business
"
Sanni-ni-feerecakɛda AU ani bayɛlɛmancakɛda er Albert Muchanga y'a lase ko Benin tun ka kan ka don.,"politics
"
"Bibi in na, Samiw camaw be baara kɛ sani ni feere cogoya kura kɔnɔ. Turuzimu ye nafan sɔrɔ sira ba ye Sapmi, Sami maara la.","travel
"
"Virgin ye "" warimarasoɲuma"" dɔrɔn san Northern Rock fɛ nka a ma kɛ minɛkoɲumajɛkulu ye.","business
"
"Zapɔn jamana Sɔrɔ, Jakɔ ani Dilanni Minisiriso (METI) y'a fɔ k'a lasɔmina kasaraw 27 la minnu dulolendo ni mansinmafɛnw la.","business
"
"Gɛrɛfɛ gunw la, a be seka kɛ juru kariti tɛna minɛ, ali na sɔrɔ Grande Bretagne ani Lameriki waari be seka minɛ lala; a ɲɛnini nin o tigiw fɔlɔ ka dɔn warisara cogoya in dangalen no.","business
"
"Halisa, AOL sera ka bɔ ka taa ɲɛ n'a ka bɔlɔlɔkanfeere ye a yɛrɛ tɔgɔla, k'o sababu kɛ labaarakojugu ye Etats Unis kɔnɔ.","business
"
"Ring fana ye kiri dɔ boloda a ni a sinama basikili cakɛda, cakɛda ADT.","business
"
Kuran tigɛ kɛra tasuma sɛgɛsɛgɛli gansan dɔ senfɛ min ye  bɔlidaw yɛlɛ wa taji kɛnɛ poyira ka bɔn Fort Greely tajisamaniso 9 kɛrɛfɛ.,"disasters
"
"Barazi dilanni kɔ san 1963, jison min tun bɛ na ni ɲamaton ye badagolo la o dabilala.","history
"
"Sisan Fred mumuko ye 'mayili' 105 nɛgɛ kanɲɛ kelen kɔnɔ, w'a be k'a ɲɛsin worodugutilebin seleke la","sports
"
"A ka labɛn senfɛ Lenz bɔra a ka mɔtɔ kan ka bin, ni ka gosi a tulonkɛɲɔgɔn Xavier Zayat fɛ.","sports
"
Yeelendiso Hokuriku Electric Power Co. ye laseli kɛ ko dugukoloyɛrɛyɛrɛ man dankarili kɛ ani ko a ka yeelendibon Shika ka  3yeelenjibarakalama1 ani 2 tun fagara.,"disasters
"
Dugukoloyɛrɛyɛrɛfitini dɔ kɛra Montana kɔrɔn fɛ 10:08 waati ntɛnɛ sɔgɔmada fɛ.,"disasters
"
Hawaii kalanso tanninaani minw be kulusira kɛrɛfɛw  tun bɛɛ datugura Alamisadon hali lasɔminiw  wulilen kɔ.,"disasters
"
Zapɔn kaw ka nikileyɛri cakɛda hakilila Caessium Radioactive ani Iyodini sɔrɔla dilannikɛyɔrɔ in la.,"disasters
"
"Waati jumuna ye daɲɛ kodɔnlen  farati waaticogoyaw bɛɛ kuna min be seka cɛni nati, jamanabaaraw cɛn ani adamadenw nin bɔn nɛ..","disasters
"
"Tuma min baarakƐla in naara, so pƐrƐnna.","disasters
"
Jamana Haurricane Soba (JHS) ko  ko nin waati in na Jerry tƐ ka ciyɛnni si ɲɛsin dugukolo ma.,"disasters
"
Tasumafagaraw bɛ ikomi u sera ka tasuma faga su nɛgɛ ɲɛ 11:35 waati la.,"disasters
"
Acide cyanurique' ni  'melamine' fila bɛɛ sɔrɔ la sukunɛsɛgɛsɛgɛlimisaliw la ka bɔ sokɔnɔbaganw la minnu saara u kɛni kɔ ka sokɔnɔbagan-dumunibagaman dun.,"health
"
"Ka fara  jikuru jiginni kan, waati gɛlɛya cogow kɛra ka  lakisili wilikajɔw sumaya","disasters
"
"Sanga duru ɲɛnajɛ kɔnɔ, fiɲɛ dɔ ye cili daminɛ, sanga kelen o kɔ, fiɲɛ ye kilomɛtɛrɛ 70 sɔrɔ waati kelen kɔnɔ....san fɛnɛ ye nali daminɛ, nka ni fanga ni bonya sugu ye a tun bɛ mɔgɔfari sɔgɔ i komi miseli, o kɔ sanbɛlɛni ye binni daminɛ, mɔgɔw tun jawilira u tun bɛ kule cira ni ka boli ka yɛlɛ ɲɔgɔn kan.","disasters
"
"O don kelen nɛgɛ ɲɛ 12:00 waati, bolifɛn tara ka bɔ kasarakɛyɔrɔ la.","crime
"
"U be daminɛ inafɔ antonurayi ka jigin kabɔ kabakolow fiyɛn la, ani be kɛ ""fiyɛn kolɔn"" ye tumamina u be maka tugumakolola.","science
"
"Hali n'a sɔrɔ dugukoloyɛrɛɲɛsiranɲan tɛ yi, dugu kɔnɔ mɔgɔw tun ye siranɲan daminɛ ni ko u ka baaradaw ni sow bila.","disasters
"
"K'a da waati cogoya ni kulufarawcaya kan, kasarayɔrɔɲɛni ma se ka kɛ ni sababa ye.","politics
"
"Su hakɛdɔgɔmani ye 15 ye, dɔ bɛ se ka fara min kan.","health
"
"Sira dɔw halakira, nɛgɛsiracakɛda y'a ka baara jɔ sigidakofɔniw na ani pankurunjigikɛnɛ Noto min bɛ Ishikawa mara la datuguni tora.","disasters
"
"Fiyɛnkolɔɔn be jirijuw bɔn, a be sojanw jirifɛrɛnw ta kabɔ u kuna, ani ka mɔbiliw ta k'u fili sanfɛ. Fiyɛnkolɔn fan juguma fila te tɛmɛ nɛgɛ kanɛ saban kan.","disasters
"
Ɲɛmɔgɔw kumana ko ni b'a yira ko iraniyɔmu tajibara dɔw tu pɛrɛnpɛrɛnna kasɔrɔ ka jɛnsɛn.,"science
"
ɲinninliw senkɔrɔmacƐra ni o waatibiwibasa kelen o ɲɔ ngon ye minw kƐra sababu ye ka jiginni in mafɔ.,"disasters
"
"Ka kon nin dɔgɔkun in ɲƐ, lakanabaw ka pankurunni kasara ye mɔgɔ saaba faaaga ka saba wɛrɛw bana.","disasters
"
"8:46 cɔyi, dugu mankan bɛɛ dara, o tuma de la pankurun fɔlɔ ye a ka ɲinifɛn fɔlɔ gosi.","disasters
"
"O ye a sɔrɔ, duguden 100 ɲɔgɔn tun labɔra a yɔrɔ la.","disasters
"
Ji be ka tɛmɛ kankun in sanfɛ ni fiti 100 boɲa furancɛ la.,"disasters
"
"Trans-Alaska ka nɛgɛburu-sira mayili 800 tun  datugura k'a sabu kɛ taji kɛnɛ bara ba camaw bɔnni ye, Fairbanks baniyan fan fɛ, Alasika.","disasters
"
A fɔra k'a bɛ du 9400 bɔ sigida la ji tɛ minnu bolo ani 100 masurunya yeelen tɛ minnu bolo.,"disasters
"
"Fred ye kɔkɔjiba jamanaw bɛɛ la fiyɛnkolo la fagamaba de ye min ɲɔngɔn ma ye fo bii Atlantik kɔkɔjii kɔrɔn n'a tile bin na kabini satelite jaama nana, ani kɔkɔjida fiyɛnkoloba saaban min lakodonnen do kɔrɔn fƐ ni 35°W hakƐ.","nature
"
U.S ka Ɛnziniyɛri Baarakɛbolo ye a jateminɛ ko sanji inci 6 tun bese ka dɔ fara tiyɛnnen ninnu kan.,"disasters
"
Pacific Tsunami Warning Center onao mationete kĩonereria kia Tsunami.,"disasters
"
Salo Iran ka pankurun kasaraw bɛɛ la juguman kɛra kabini san caman tuma minna taama pankurunni dɔ kun dalen Arameni kan binna k'a kunna mɔgɔ 168 faga.,"disasters
"
"Tsunamikunafoni ma di, waa Jakarta cakɛda mi ɲɛsin na dugukolokɛcogo kan ko kunbɛni ni ladɔniyakunafoni tɛ na di dugukoloyɛrɛ kan, bawo yɛrɛyɛrɛ in ma se fɔlɔ a tiɲɛnikɛyɔrɔ ma min hakɛ bɛ 6,5 la.","disasters
"
"Maarayɔrɔ ani waatiw waati cogoya juguma ye nɛzi fiyɛnw ye, nɛzi sanfɛ fiyɛnw, gisali fiyɛnw ani cɛncɛn fiyɛnw.","nature
"
Gaziko cakƐda ɲƐmɔgɔ dɔ taara a yɔrɔw la kƐrƐfƐmɔgɔ dɔ ka weleli kɔfƐ gazi bɔli kola.,"politics
"
"Sirabakasara kosi kodɔnlen baw nɛnɛ fɛ ye sira tɛrɛntɛnlen ye, sena tamasiraw ani kɛrɛnkɛrɛniyala tamasiraw.","geography
"
No marageria gũthutũkania ũnene wa mũribũko ũcio na ũrĩa thĩ ĩgũcenjia.,"politics
"
"Fiyɛnkolɔɔn be jiri jubɔn, ganselitabulow ji kabɔ sojanw sanfɛ, ani mɔbili pan ka sanfɛlala. Fiyɛnkolɔn fan juguma fila te tɛmɛ nɛgɛ kanɛ saban kan.","disasters
"
"Pankurunkasara kɛra kuluma yɔrɔ dɔ sanfɛ, min jateminɛna ka kɛ futinɛkɔlɔlɔ ye.","disasters
"
"""Sofiɲɛbilada kelen nana kari a tɔla, ani u ye bɔli daminɛ sofiɲɛbɔda fɛ"", Franciszek Ko ten.","disasters
"
"Siranyamɔgɔw tun ye Nicholas Alden san 25, Zachary Cuddeback, san 21. Cuddeback tun ye mɔbilibɔlila ye.","crime
"
Ofisi cia Northern Mariana cia ũgitĩri ciugĩte atĩ gũtiarĩ wanangi wonekete bũrũrinĩ.,"disasters
"
A jateminɛnna ko Fiyɛnkolonba Tyfɔn  be ka ɲɛsin Siniwa jamana ma km  tannikele lɛrɛ la.,"disasters
"
"Tiɲɛnniba ni banaliba si ma lakalen Tonga, nka kuran tun tigɛra waati kunkuruni kɔnɔ min ye a  to Tonga famaw tun te se ka tsunami lasɔmili sɔrɔ ka bɔ PTWC yɔrɔ la.","disasters
"
"O batɔn bɛɛ bina ji kɔnɔ, kaɲin bɔ Grande Bretagne mɔgɔta batɔn kelen na. Hakɛla, amerikɛn ani aleman 200 de nin tolala.","disasters
"
" Ipodi baarakojuguya 60 hakɛ, minnu be  kalaya kojugu lakelenna, ka kɛ tasuma wɔɔrɔ sabu ye minnu na mɔgɔ naani jenini dɔni.","disasters
"
