text,gemini_reply
ماشىنا نەقمەيداندىن شۇ كۈنى سائەت 1200 GMT دە ئېلىپ كېتىلگەن.,"crime
"
ئۇلار قارا بوران بۇلۇتلىرىدىن چۈشۈشكە باشلىنىپ، يەرگە ئۇلانغاندا «قارا قۇيۇن» غا ئايلىنىدۇ.,"nature
"
دېڭىز بورىنى خەۋپى بولمىسىمۇ، كىشىلەر ئالاقزادە بولۇپ، ئىش ۋە ئۆيلىرىنى تاشلاپ قېچىشقا باشلىغان.,"disasters
"
ۋەقە كۆرۈلگەن جايدىكى قۇتقۇزۇش خىزمەتلىرى ناچار ھاۋارايى ۋە قىيىن يەر شارائىتىنىڭ تەسىرىگە ئۇچرىدى.,"disasters
"
كەمىدە 15 كىشى ئۆلگەن، بۇ ساننىڭ كۆپىيىشى كۈتۈلمەكتە.,"disasters
"
تەسىرگە ئۇچرىغان رايوندىكى بەزى يوللار بۇزۇلغان ۋە تۆمۈريول مۇلازىمىتى دەخلىگە ئۇچرىغان، ئىشىكاۋا ۋىلايىتىدىكى نوتو ئايروپورتى تاقالغان.,"disasters
"
قارا قۇيۇن باشقا شىددەتلىك بورانلارغا سېلىشتۇرغاندا ھۇجۇم دائىرىسى كىچىك، بىراق قەدىمى يەتكەن يەردىكى ھەممە نەرسىنى ۋەيران قىلالايدۇ.,"disasters
"
ئالاقىدار تارماقلارنىڭ قارىشىچە، بۇ ئورۇندا يېقىلغۇ ئۇران قاچىلانغان قاچا يېرىلىپ ئاققان.,"disasters
"
ئايروپىلاننىڭ قونۇشىنى بىكار قىلىشقا سەۋەب بولغان ناچار ھاۋارايى ئىزدەش خىزمىتىگىمۇ كاشىلا قىلغانىدى.,"disasters
"
بۇ ھەپتىنىڭ بېشىدا بىر ساقچى تىكئۇچارى چۈشۈپ كېتىپ، ئۈچ كىشى ئۆلدى ۋە يەنە ئۈچ كىشى يارىلاندى.,"disasters
"
دەل چۈشتىن بۇرۇن 8:46 دە شەھەردە تىنچلىق ھۆكۈم سۈرگەن ئىدى، تۇنجى ئايروپىلان ئۆز نىشانىغا ھۇجۇم قىلىپ، بۇ تىنچلىقنى خاتىرىلىدى.,"disasters
"
شۇ چاغدا ئۇ رايوندىن 100 كىشى چېكىندۈرۈلگەن.,"politics
"
توسمىنىڭ كەڭلىكى 100 پۇت كېلىدىغان بۆلىكىدە سۇ تېشىۋاتىدۇ.,"disasters
"
ئالياسكا فايربانكسنىڭ جەنۇبىدا نەچچە مىڭ تۇڭ نېفىت تۆكۈلۈپ كەتكەنلىكتىن 800 مىللىق ئالياسكانى تۇتاشتۇرىدىغان تۇرۇبا سىستېمىسى تاقالدى.,"disasters
"
"بۇ رايوندىكى 9,400 ئۆيدە سۇ توختىغان ۋە تەخمىنەن 100 ئۆيدە توك توختىغان.","disasters
"
فرېد سۈنئىي ھەمراھ سۈرەتچىلىكى پەيدا بولغاندىن بۇيان ئاتلانتىكنىڭ غەربىي ۋە شەرقىدە كۆرۈلگەن ئەڭ كۈچلۈك ئىسسىق بەلباغ بورىنى بولۇپ، 35°W نىڭ شەرقىدە خاتىرىلەنگەن ئۈچىنچى چوڭ بوران ھېسابلىنىدۇ.,"nature
"
ئامېرىكا قۇرۇلۇشچىلار ئەترىتى 6 دىيۇم يامغۇر ياغسا، ئىلگىرى بۇزۇلغان توسمىنى ۋەيران قىلىدىغانلىقىنى مۆلچەرلىدى.,"disasters
"
تىنچ ئوكيان دېڭىز تاشقىنىدىن ئاگاھلاندۇرۇش مەركىزىمۇ دېڭىز تاشقىنى ئالامەتلىرىنىڭ يوقلىقىنى ئېيتتى.,"disasters
"
ئۆتكەن ئاي ئىراندا بىر نەچچە يىلدىن بۇيانقى ئەڭ ئېغىر ھاۋا قاتنىشى ھادىسىسى كۆرۈلدى، ئەرمېنىيەگە ئۇچقان بىر ئايروپىلان چۈشۈپ كېتىپ، ئايروپىلاندىكى 168 كىشى ئۆلدى.,"disasters
"
دېڭىز بورىنى ئاگاھلاندۇرۇشى بېرىلمىدى، جاكارتا گېئوفىزىكا بۆلۈمىنىڭ دېيىشىچە، بۇ يەرتەۋرەش 6.5 باللىق چەككە يەتمىگەن، شۇڭا دېڭىز بورىنى ئاگاھلاندۇرۇشى بېرىلمەيدىكەن.,"disasters
"
رايون ۋە پەسىل خاراكتېرلىك ناچار ھاۋارايى ھادىسىلىرى شىۋىرغان، قار-شىۋىرغان، مۇزلۇق بوران ۋە قۇم-بورانلىق ھاۋارايىنى ئۆز ئىچىگە ئالىدۇ.,"nature
"
قوشنىلار گاز چىقىپ كەتكەنلىك ھەققىدە تېلېفون قىلغاندىن كېيىن، گاز شىركىتىنىڭ بىر خادىمى نەقمەيدانغا بارغان ئىكەن.,"disasters
"
قىش پەسلىدىكى تاسادىپىي ۋەقەلەرنىڭ ئەڭ ئاساسلىق سەۋەبى تېيىلغاق يول، پىيادىلەر يولى ۋە پەلەمپەيلەر.,"disasters
"
ئۇلار سوقۇلۇشنىڭ قانچىلىك چوڭلۇقى ۋە يەرشارىنىڭ قانداق تەسىرگە ئۇچرايدىغانلىقىنى ئېنىقلاش ئۈچۈن ھېلىمۇ تىرىشچانلىق كۆرسەتمەكتە.,"science
"
قارا قۇيۇن دەرەخلەرنى يىلتىزىدىن قومۇرۇپ تاشلىدى، بىنالاردىكى تاختايلارنى ئاجرىتىۋاتتى ۋە ماشىنىلارنى ئاسمانغا ئۇچۇرۇۋەتتى. ئەڭ شىددەتلىك ئىككى پىرسەنت قارا قۇيۇن ئۈچ سائەتتىن كۆپ داۋاملىشىدۇ.,"disasters
"
بۇ ھادىسە تاغلىق رايون تۆپىلىكىدە كۆرۈلگەن بولۇپ، دۈشمەن ھۇجۇمى سەۋەبلىك يۈز بەرگەن دەپ قارالغان.,"crime
"
«بىر ئەينەك ئاخىرى سۇندى، ئۇلار دېرىزىدىن چىقىشقا باشلىدى» دېدى ھايات قالغان فىرانسىسېك كوۋال.,"disasters
"
ئۆلگەنلەر 25 ياشلىق نىكولاس ئالدېن ۋە 21 ياشلىق زاكارى كۇددېباك بولۇپ، ماشىنىنى كۇددېباك ھەيدىگەن.,"crime
"
شىمالىي مارىيانا ئاراللىرىنىڭ جىددى ئەھۋالغا تاقابىل تۇرۇش ئىشخانىسى، مەملىكەتتە زىيان-زەخمەت كۆرۈلمىگەنلىكىنى ئېيتتى.,"disasters
"
بۇ دېڭىز بورىنى سائىتىگە ئون بىر كىلومېتىرلىق سۈرئەت بىلەن جۇڭگوغا قاراپ ماڭغان.,"disasters
"
تونگادا چوڭ زىيان ۋە يارلىنىش ئەھۋالى كۆرۈلمىگەن، ئەمما توك ۋاقىتلىق توختىغان، بۇ توڭگا دائىرىلىرىنىڭ PTWC تارقاتقان دېڭىز شاۋقۇنى ئاگاھلاندۇرۇشىنى تاپشۇرۇۋېلىشىغا توسقۇنلۇق قىلغان.,"disasters
"
ئەنگلىيەنىڭ بىر ئوكيان چارلاش پاراخوتىدىن باشقا پاراخوتلارنىڭ ھەممىسى چۆكۈپ كەتكەن بولۇپ،200 گە يېقىن ئامېرىكىلىق ۋە گېرمانىيەلىك ھاياتىدىن ئايرىلغان.,"disasters
"
مەسىلە كۆرۈلگەن iPod قىزىپ كېتىش ۋەقەسىدىن 60 نەچچىسى خەۋەر قىلىنغان، ئالتە ئوت ئاپىتى كۆرۈلگەن، تۆت كىشى يېنىك كۆيگەن.,"technology
"
كاترىنا بورىنىدا 20 ئىنگلىز چىسى كېلىدىغان كەلكۈننى كۆرگەن توققۇزىنچى رايون ھازىر قالدۇق سۇدا قالدى، يېقىن ئەتراپتىكى توسما تاشماقتا ئىدى.,"disasters
"
ئۇلار كۈچلۈك شامال ھاسىل قىلىدۇ (سائىتىگە 100—200 مىل)، ئېغىر نەرسىلەرنى ھاۋاغا ئۇچۇرتىۋېتىدۇ ھەم قارا قۇيۇن بىلەن بىللە ئېلىپ يۈرىدۇ.,"disasters
"
ۋەقە كۆرۈلگەن جايغا يېقىن رېمونتخانىدىكى بىرەيلەن «يولدا ئۆتمەكچى بولغان بالىلار بار ئىدى، ئۇلار چىرقىراپ يىغلاپ كەتتى» دېدى.,"disasters
"
گوما 2002-يىلى نىراگونگو يانار تېغىدىن چىققان لاۋادا ۋەيران بولغان بولۇپ، لاۋا بۇ بازار كوچىلىرىنىڭ كۆپ قىسىمىنى كۆمۈۋەتكەن، بولۇپمۇ بازار مەركىزى كۆپ كۆمۈلۈپ قالغان.,"disasters
"
يەرلىك تاراتقۇ ئايروپورتنىڭ بىر ئوت ئۆچۈرۈش ئاپتوموبىلىنىڭ ئىش ئۈستىدە ئۆرۈلۈپ كەتكەنلىكىدىن خەۋەر بەردى.,"disasters
"
ئىراندا ئايروپىلان ۋەقەسى كۆپ كۆرۈلىدۇ، خەلق ۋە ھەربىي ئايروپىلانلارنىڭ ھەممىسى كونىرىغان ھەمدە ئاسراش جايىدا ئەمەس.,"disasters
"
13 ياشلىق موتسىكلىت ماھىرى پېتېر لېنز ئىندىياناپولىس تېز سۈرئەتلىك تاشيولىدا ھادىسىگە ئۇچراپ قازا قىلغان.,"disasters
"
كىچىك پىكېت 2008-يىللىق سىنگاپور بۈيۈك لوڭقىسى مۇسابىقىسىدە بىخەتەرلىك ماشىنىسىنى ئېلىپ چىقىپ، فېرناندو ئالونسو ئۈچۈن بالدۇر توختاپ بولۇپ سوقۇلۇپ كەتتى.,"sports
"
تەلىيىمگە ھېچ ئىش يۈز بەرمىدى، ئەمما قورقۇنچلۇق كۆرۈنۈشنى كۆردۈم، كىشىلەر دېرىزىنى چېقىپ چىقماقچى بولغانىدى.,"disasters
"
لۇنو پارچىلانغاندا ئۇنىڭدا 120~160 كۇبمېتىر يېقىلغۇ بار بولۇپ، كۈچلۈك شامال ۋە دولقۇن ئۇنى توسمىغا ئىتتىرىپ ئېلىپ بارغان.,"disasters
"
بەزى دوكلاتلاردا رەسمىي قازا قىلغانلارنىڭ سانى سەككىزگە يەتتى، رەسمىي دوكلاتلاردا 30 دەك كىشىنىڭ يارىلانغانلىقى دەلىللەندى، ئەمما ئاخىرقى سان تېخى ئېنىق ئەمەس.,"disasters
"
خەۋەرلەردە كۆرسىتىلىشىچە، ماسبېت كوچىسىدىكى بىر تۇرالغۇ گاز چىقىپ كېتىش سەۋەبىدىن پارتلاپ كەتكەن.,"disasters
"
بۇ يەرتەۋرەش دىللوننىڭ شىمال ۋە شەرقىي-شىمالىدىن 20 كىلومېتىر (15 مىل) ۋە بۇتنىڭ جەنۇبىدىن 65 كىلومېتىر (40 مىل) كېلىدىغان جاينى مەركەز قىلغان.,"disasters
"
بۇنىڭ نەتىجىسىدە، ئالدىنقى يىللاردا سوتچى، ئادۋوكات، قانۇن مۇلازىمەتچىسى ۋە قانۇنىي ۋەكىللەر قىلغان قانۇنسىز قىلمىشلار ئاشكارىلىنىپ، گرېتسىيە قانۇن سىستېمىسىنىڭ سەتچىلىكى ئوتتۇرىغا چىقتى.,"crime
"
دۆلەت مەجلىسى 2005 مالىيە يىلىدا شەھۋانىيلىققا قارشى ھەرىكەتكە مەبلەغ چىقىرىپ، FBI نىڭ چوڭلار شەھۋانىي فىلىملىرىنى تەكشۈرۈشكە 10 خادىم ئورۇنلاشتۇرۇشىنى بېكىتتى.,"politics
"
پروۋېنزانو 1992-يىلدىكى گيوۋانى فالكون ۋە پاۋلو بورسېللىنودەك قارا جەمئىيەت كۈچلىرىنى يوقاتقان، دۆلەتكە قارشى قوزغالغان رىنا ئۇرۇشىنى ئاياغلاشتۇرغاندا، ئۇ بۇ خوجايىنلارنى ئاللىقاچان تىزگىنلەپ بولغان.,"politics
"
بىلەيك ئادالەتكە توسقۇنلۇق قىلىشقا ئۇرۇنۇش گۇناھى بىلەنمۇ ئەيىبلەندى.,"crime
"
باش ۋالىينىڭ ئىشخانىسى ئالدىدا بومبا پارتلىغان.,"crime
"
MDT چ ب 10:00~11:00 ئارىلىقىدا مەھبۇسلار مەيداندا ئوت قويۇۋەتتى.,"crime
"
گرېنلاندىيەدە چەتئەللىكلەرگە قارىتىلغان جىنايەت ۋە يامان غەرەز ئاساسەن يوق. شەھەرلەردىمۇ «ناچار رايون» مەۋجۇت ئەمەس.,"crime
"
ئىگىسىز قالغان يۈك-تاقلارنى ئاسان ئوغرى ئالىدۇ، ۋە بومبا تەھدىتىدىن ئېھتىيات قىلىدىغان دائىرىلەرنىڭ دىققىتىنى قوزغايدۇ.,"crime
"
ھۇھن ۋە پرايس 16-فېۋرال ۋېستمىنىستېر يەرلىك سوت مەھكىمىسىدە سوتلىنىشقا ئورۇنلاشتۇرۇلدى.,"crime
"
ئامېرىكا مەخپىي مەنبەلەردىن ئۇچۇر تاپشۇرۇۋالغانلىقىنى، بۇنىڭدا ئۆزىنى قوشۇپ پارتىلاتقۇچىنىڭ ئېفىيوپىيە ۋە كېنىيەدىكى «كۆرۈنەرلىك ئابىدە» لەرنى پارتىلىتىدىغانلىقىنى تىلغا ئالغان.,"crime
"
گەرچە ئۇ ھازىرقى زاماندىلا بار بولغان پائالىيەت بولمىسىمۇ، كۆپىنچە كىشىلەر ئۇنى ياشلارنىڭ پۈركۈپ بوياش ئارقىلىق ئاممىۋى ۋە شەخسىي مال-مۈلۈكنى ۋەيران قىلىشى بىلەن باغلىشى مۇمكىن.,"crime
"
تارىخچىلار FBI نىڭ غەلبە نىسبىتىنى ئاشۇرۇش ئۈچۈن پاش قىلىش ئاسان دېلولارغا، بولۇپمۇ ماشىنا ئوغرىلىقى قاتارلىقلارغا مەنبەنى مەركەزلەشتۈرۈشتەك بۇرۇنقى تۈزۈملىرىنى تەنقىد قىلدى.,"crime
"
گۆرۆگە ئېلىنغانلارنىڭ بىر قانچىسى قۇتۇلدۇرۇلدى ھەمدە ھازىرغىچە كەمىدە ئالتە كىشىنىڭ ئۆلگەنلىكى جەزملەندى.,"disasters
"
لوكۋۇد باغچىسىدىكى ئىجارىگە ئالغۇچىلارنىڭ قارىشىچە، OHA ساقچىلىرى يەنە ئۆي ئالدامچىلىقىغا پېتىپ قېلىش ئېھتىماللىقى بولغان ئوكلاندتىكى باشقا 40 ئائىلىنى تەكشۈرۈۋاتىدۇ.,"crime
"
كېيىنكى خەۋەرلەردە كۆرسىتىلىشىچە، بۇ ئايروپىلان بومبا تەھدىتى تاپشۇرۇۋېلىپ، ئافغانىستانغا قايتىپ، قەندىھارغا قونغان.,"disasters
"
ساقچى بۇ ھۇجۇمنى ئاتالمىش «دايەش (ئىسلام دۆلىتى)» كۈچلىرى قوزغىدى دەپ گۇمانلىنىدىغانلىقىنى ئېيتتى.,"crime
"
ئۇ بۇرۇن يەنە نەشر ھوقۇقىغا خىلاپلىق قىلىش بىلەن ئەيىبلەنگەن، ئەمما جازالانمىغان.,"crime
"
ئوخايو دائىرىلىرىنىڭ ئېيتىشىچە، پېنسىلۋانىيە ئىشتاتىنىڭ پىتتسبۇرگ بالىلار دوختۇرخانىسىدا ئىشلىگەن بىر دوختۇر چارشەنبە كۈنى ئېغىر قاتىللىق جىنايىتى بىلەن ئەيىبلەنگەن، ئۇنىڭ ئاپىسى ماشىنىسىنىڭ ئارقا ساندۇقىدىن ئۆلۈك ھالەتتە تېپىلغان.,"crime
"
فوتوگرافلار كېيىن ھاجەتخانىغا ماڭغان قېرى بىر خانىمنىڭ ئورنىنى ئىگىلىۋالدى. مېندوزا ئېتىپ ئۆلتۈرۈلگەنىدى.,"crime
"
ئۇنىڭدىن كېيىنكى پاكىتلاردا كۆرسىتىلىشىچە، ھال ۋە باشقا 34 مائارىپ خادىملىرى ئىمتىھان قەغىزىگە چېقىلغان بولۇپ، ئۇلار 2013-يىلى ئەيىبلەنگەن.,"education
"
كالىفورنىيە ئىشتات باشلىقى ئارنولد شىۋاسسېنگگېر قۇرامىغا يەتمىگەنلەرگە زوراۋانلىق تەسۋىرلەنگەن سىنلىق ئويۇنلارنى سېتىش ياكى ئىجارە بېرىشنى چەكلەيدىغان قانۇن لايىھەسىگە ئىمزا قويدى.,"politics
"
بومبا پارتلاتتى دەپ گۇمان قىلىنغان بۇ كىشى پارتلاشتا يارىلانغاندىن كېيىن قولغا ئېلىندى.,"crime
"
تۈنۈگۈن ئەتىگەن تۈركىيەنىڭ گازىيانتەپتىكى ساقچى ئىدارىسىدە پارتلىغان ماشىنا بومبىسى ئىككى ساقچى ئوفىتسېرىنى ئۆلتۈردى ۋە يىگىرمىدىن ئارتۇق باشقا كىشىنى يارىلاندۇردى.,"crime
"
ئالاقىدار تارماقلار بۈگۈنكى قولغا ئېلىشنى جەزملىگەندىنمۇ بىر ئاز رەسمىيرەك ئىپادە بىلدۈردى.,"politics
"
ئادېكويا شۇنىڭدىن كېيىن ئېدىنبۇرگ ئەدلىيە مەھكىمىسىدە ئوغلىنى ئۆلتۈرگەنلىكى بىلەن ئەيىبلەنگەن.,"crime
"
كومىتېت كېپىللىكنى بېكىتىدۇ، ئىجازەت بېرىلسە، قولغا ئالغۇچى ئوفىتسېر دوكلات قىلغان ئەيىبلەش رەسمىيلىشىدۇ. ئاندىن بۇ ئەيىبلەش ئىشتاتلىق كومپيۇتېر سىستېمىسىغا كىرگۈزۈلىدۇ، دېلو شۇ يەردىن ئىزلىنىدۇ.,"crime
"
لوس ئانجېلېس ساقچى ئىدارىسىنىڭ باياناتچىسى كرىستوفېر گارسىيا «بۇ ئەر جىنايەت گۇماندارى بۇزغۇنچىلىق بىلەن ئەمەس، رۇخسەتسىز بۆسۈپ كىرىش قىلمىشى بىلەن تەكشۈرۈلۈۋاتىدۇ» دېدى.,"crime
"
بەزى دۆلەتلەردە ھەتتا بىرىنچى قېتىم جىنايەت ئۆتكۈزگەنلەرگىمۇ ئىنتايىن ئېغىر جازا بېرىدۇ؛ بۇ جازا 10 يىلدىن يۇقىرى مۇددەتلىك قاماق جازاسى ياكى ئۆلۈم جازاسى قاتارلىقلارنى ئۆز ئىچىگە ئېلىشى مۇمكىن.,"crime
"
گرېتسىيەنىڭ داڭلىق ئادۋوكاتلىرىدىن ساكىس كېچاگىئوگلو ۋە جورج نىكولاكوپۇلوس خىيانەتچىلىك ۋە چىرىكلىك جىنايىتى بىلەن ئەيىبلىنىپ، ئافېنادىكى كورداللۇس تۈرمىسىدە قامالغان.,"crime
"
يەنە ئۈچ بومبا ئىككى سائەت ئىچىدە ھۆكۈمەت بىناسى ئەتراپىدا پارتلىدى.,"disasters
"
ئىجارىگە ئالغۇچىلار ئۇچرىغان كەچمىشلىرىنى ئۆزئارا ئورتاقلاشقاندا، ئالاقىدار ئائىلىلەرنىڭ كۆپىنچىسى تۇيۇقسىز OHA دىكى كارولىن ۋىلسوننىڭ زاكالەت پۇلنى ئوغرىلاپ، شەھەردىن چىقىپ كەتكەنلىكىنى بىلدى.,"crime
"
ئۆزىڭىز بىلمەي تۇرۇپ ئۆزىڭىزنىڭ زەھەرلىك چېكىملىك ​​توشۇغۇچى سۈپىتىدە ئىشلىتىلىۋاتقانلىقىڭىزنى بايقىشىڭىز مۇمكىن، بۇ سىزگە نۇرغۇن ئاۋارىچىلىكلەرنى ئېلىپ كېلىدۇ.,"crime
"
دۇندى داشۆسىنىڭ پىروفېسسورى پامېلا فېرگۇسون «مۇخبىرلار گۇماندارنىڭ رەسىمىنى ئېلان قىلىشتەك خەتەرلىك يولغا مېڭىۋاتقاندەك قىلىدۇ» دېدى.,"politics
"
ساقچىلارنىڭ بىلدۈرۈشىچە، رەسىمچىنى سوققان ماشىنا شوپۇرى جىنايى جاۋابكارلىققا تارتىلماسلىقى مۇمكىن ئىكەن.,"crime
"
"بالىلار ۋە ياشانغانلارنى ئۆز ئىچىگە ئالغان ئالتە نەپەر گۆرۈگە ئېلىنغۇچى, فىلىپپىنلىق فوتوگرافلارغا ئوخشاش بالدۇر قويۇپ بېرىلگەن ئىدى.","crime
"
ئامېرىكىنىڭ كېنىيەنىڭ نايروبىغا جايلاشقان باش ئەلچىخانىسى «سومالىدىن كەلگەن ئاشقۇنلار» كېنىيە ۋە ئېفىيوپىيەدە ئۆزىنى قوشۇپ پارتىلاتماقچى بولۇۋاتىدۇ دەپ ئاگاھلاندۇرۇش بەردى.,"politics
"
ئۇ مۇنداق دېدى: «پات يېقىندا ھۇجۇم بولىدىغانلىقىنى كۆرسىتىدىغان ئۇچۇر يوق.,"politics
"
ئۆلكە باشلىقىنىڭ ئىشخانىسى يارىلانغان ئون توققۇز كىشىنىڭ ساقچى ئىكەنلىكىنى ئېيتتى.,"crime
"
تۈنۈگۈن، بۇ بالىنىڭ 600 دىن ئارتۇق پوچتا ھۆججىتىنى يوشۇرۇپ قويغانلىقىنى بايقىغاندىن كېيىن، پوچتىخانا پۇقرالار ۋە تاراتقۇلاردىن كەچۈرۈم سورىدى، ئۇنىڭ ئىچىدە 429 يېڭى يىل كارتىسى بار بولۇپ، ئۇلار تاپشۇرۇۋالغۇچىلارغا يەتكۈزۈلمىگەن.,"disasters
"
ساقچىلارنىڭ دېيىشىچە، بۇ جەسەتنىڭ ئۇ يەردە بىر كۈن ئەتراپىدا تۇرغانلىقى ئېنىق.,"crime
"
بۇ كىشى پارتلاتقۇچ ئورنىتىلغان ئۈچ چاقلىق ماشىنىنى كىشىلەر توپىغا ھەيدەپ كىرگەن.,"crime
"
مۇئاۋىن تەپتىش ئەمەلدارى د ك ئاريا «شۋېيتسارىيەلىك ئايالغا باسقۇنچىلىق قىلغان بەش كىشىنى قولغا ئالدۇق، ئۇنىڭ يانفون ۋە تاختا كومپيۇتېرىنى تاپتۇق» دېدى.,"crime
"
ئۇ ئەيىبلەش ۋە سوت قىلىنىش ئالدىدا تۇتۇپ تۇرۇلۇۋاتىدۇ، ئەمما ئۇنىڭ رەسىمى كەڭ كۆلەمدە ئېلان قىلىنغانلىقى ئۈچۈن ئۆز كۆزى بىلەن كۆرگۈچىلەرنىڭ ئىسپاتىنىڭ ئىشەنچلىكلىكى ئاجىزلىشى مۇمكىن.,"crime
"
ئۇنىڭ ئۈستىگە، ئالىي سوتچى ئېۋانگېلوس كالويىس چىرىكلىك ۋە ناچار قىلمىشلار بىلەن ئەيىبلىنىپ تۈرمىگە تاشلانغان.,"crime
"
لىۋىيىنىڭ باش ۋالىسى ۋە موسۇلىنىنىڭ زاھىرى ئورۇنباسارى مارشال ئىتالو بالبو، 2 - ئىيۇن توبرۇكقا قونۇش جەريانىدا ئۆز قىسىملىرىنىڭ ئوقىدا ئۆلتۈرۈلدى.,"disasters
"
رولاندو مېندوزا M16 مىلتىقى بىلەن ساياھەتچىلەرگە قارىتىپ ئوق چىقاردى.,"crime
"
ساقچى مەسئۇلى چاندرا شېكار سولانكىنىڭ دېيىشىچە، ئەيىبلەنگۈچىلەر يۈزى يېپىق ھالەتتە سوتقا چىققان.,"crime
"
ئۆچرەت ساقلاۋاتقاندىمۇ شۇنداق، چۈنكى زەھەرلىك چېكىملىك ​​بايقاش ئىتلىرى ھەر قانداق ۋاقىتتا ئۇقتۇرۇشسىزلا ئىشلىتىلىشى مۇمكىن.,"politics
"
30 ياشقا كىرگەن ئەر بۇففالودا تۇغۇلغان بولۇپ، ئۇ ئېتىشىشتا ئۆلتۈرۈلگەن تۆت كىشىنىڭ بىرى، ئۇنىڭ ئايالىغا زىيان-زەخمەت يەتمىگەن.,"crime
"
ئۇ دېڭىز قاراقچىلىرىنىڭ بۇلاڭچىلىقىغا ئۇچرىغان، شىزاڭدا غالجىر ئىت تالىۋەتكەن، نېپالدا تويدىن قاچقان ۋە ھىندىستاندا قولغا ئېلىنغان.,"travel
"
فىلىپپىننىڭ بىر بۇرۇنقى ساقچى خادىمى، فىلىپپىننىڭ پايتەختى مانىلادا شياڭگاڭلىق ساياھەتچىلەرنىڭ ئاپتوبۇسنى بۇلاپ، ئۇلارنى گۆرۈگە ئېلىۋالغان.,"crime
"
بۇ تۈرمە ئامېرىكا كۈچلىرى تىزگىنلىگەندىن كېيىن مەھبۇسلارنى خورلىغانلىقى بىلەن سېسىق نام چىقارغان.,"crime
"
بىر كۆزەتكۈچى بىشكەكنىڭ «ئاستىن-ئۈستۈن» ھالەتتە بولۇپ كەتكەنلىكىنى ئېيتتى، كىشىلەر توپى كوچىلارغا بېسىپ كىرىپ، دۇكانلاردىكى ماللارغا دۈم چۈشكەن ئىدى.,"disasters
"
نەق مەيداندا قولغا ئېلىنغان رىياسەتچى بۇ ھۇجۇمنى ئىنكار قىلدى ۋە تۈۋرۈكنىڭ كەينىگە مۆكۈنۈپ ئوتتۇزغا يېقىن كىشى تەرىپىدىن ئۇنىڭغا قارىتىپ ئېتىلغان بوتۇلكىلاردىن قوغدانغانلىقىدا چىڭ تۇردى.,"crime
"
ئۆتكەن 3 ئايدا مەركىزىي تىزىملاش ئورنىدىن 80 دىن ئارتۇق تۇتقۇن رەسمىي ئەيىبلەنمەيلا قويۇپ بېرىلدى.,"crime
"
"سوتچى بلەيككە ,ئۇنىڭ تۈرمىگە سولىنىدىغانلىقىنىڭ ""مۇقەررەر دېگۈدەك"" ئىكەنلىكىنى ئېيتتى.","crime
"
سەھىيە مىنىستىرى مۇناسىۋەتلىك ماددىلارنىڭ ۋاقىتلىق قانۇنلۇقلۇقىدىن پايدىلىنىۋاتقان كىشىلەرنىڭ پاراۋانلىقى ۋە نۆۋەتتىكى ئاساسىي قانۇنغا خىلاپ ئۆزگىرىشلەر كۈچكە ئىگە بولغاندىن بۇيان تارقىتىلغان زەھەرلىك چېكىملىككە مۇناسىۋەتلىك جازاغا كۆڭۈل بۆلىدىغانلىقىنى بىلدۈردى.,"health
"
مادھىيا پرادېش ساقچىلىرى ئوغرىلاپ كېتىلگەن خاتىرە كومپيۇتېر ۋە يانفوننى تاپتى.,"crime
"
ھازىرچە قانداق جىنايەت بىلەن ئەيىپلىنىشى ياكى ئالاقىدار دائىرىلەرنىڭ بۇ بالىنى نىمە سەۋەپتىن تۇتقانلىقى تېخى نامەلۇم بولسىمۇ، لېكىن فېدېراتسىيە سوتى قۇرامىغا يەتمىگەنلەر تەرتىپىنى باشلىۋەتتى.,"crime
"
بىشكەك كوچىلىرىدا ساقچىلار بولمىغاچقا، كېچىدە كەڭ دائىرىدە بۇلاڭ-تالاڭ بولغانلىقى مەلۇم قىلىندى.,"crime
"
مەسىلەن، ئۆگىنىش نەتىجىسى ياخشى ئەمەس دەپ قارالغان ئاز سانلىق مىللەتتىن بولغان بىر بالا ئۆزىنىڭ بۇ خىل قاراش ئورنىشىپ كەتكەن مىللەتكە تەۋە ئىكەنلىكىنى بىلگەندىن كېيىن، ئۇلارنىڭ مەكتەپتىكى ئۆگىنىش نەتىجىسى ناچارلىشىپ بارغان.,"education
"
ئۇ خاتىرىلىرىدە بەزى ئاتا-ئانىلار قوپال دەپ قارايدىغان سۆزلەرنى ئىشلەتكەن ۋە خەۋەرلەردە دېيىلىشىچە سىنىپتا بولمىغۇر سۆزلەرنى ئىشلەتكەن.,"education
"
تەپسىلىي تەلەپلەر ئۈچۈن سىز ئوقۇماقچى بولغان دۆلەتنىڭ كۆچمەنلەر ئېدارىسى ۋە شۇ مەكتەپ بىلەن ئالاقىلىشىڭ.,"education
"
1960-يىللاردا ئۇ يېڭىلا مۇستەقىل بولغان ئالجىرىيەگە قايتىپ فىلىم رېژىسسورلۇقىنى ئۆگەتكەن.,"education
"
بېقىۋېلىش سىستېمىمىز بىخەتەر ئائىلە، مۇھەببەتلىك قارىغۇچى، مۇقىم مائارىپ ۋە ئىشەنچلىك داۋالاش مۇلازىمىتى بىلەن تەمىنلىشى كېرەك.,"education
"
شۇ مۇكاپات بېرىلگەندە ئاتلانتا مەكتەپلىرىنىڭ ئىمتىھان نەتىجىسى كۆرۈنەرلىك ياخشىلانغان.,"education
"
