text,gemini_reply
"Bandum pintô u guha, nyang geubri nan ""The Seven Sisters"", meudiametèe seukureuëngjih 100 sampöe 250 metèe (328 sampöe 820 gaki).","geography
"
"Izmir nakeuh kuta keu lhèe paléng rayek di Turki deungön mandum ureueng 3,7 juta, peulabuhan keudua paléng rayek lheuh Instanbul ngön pusat trasnportasi nyang get.","geography
"
Kanto meteorologi Islandia jipeuthee cit hana aktivitah gempa bumoe nibak daerah Hekla lam 48 jeum teuakhee.,"disasters
"
"Ie Teureujun Victoria nyankeuh bak saboh Zimbawa blah barat, leupah ceu nibak Livingstone, Zambia, ngön toe Bostwana.","geography
"
Khususjih keu norwegia nyan keuh fjord ngön leumbah nyang lhok lam sigra meuubah jeut keu buket manyang nyang leubéh kureung santeut.,"geography
"
"Teumpat Sarengeti meuasoe Taman Nasional Serengeti, Mukim Konservasi Ngorongoro ngön Keuneubah Meuneu'en Maswa i Tanzania ngön Cagar Nasional Maasai Mara i Kenya.","geography
"
"Bak cuwaca seuuem bacut i Timue Teungoeh, rumoh nyan hana that peunténg.","geography
"
"Wilayah Turki jeuet keu nanggroe rayeuk keu-37 Idonya, ngön sangkira dumrayeuk Metropolitan Peurancih ngön Inggreh meuseu tapeusapat.","geography
"
"Di Rogaland ngön Agder awak nyan kayem geupeugah ""hei"" nyang meumakna lampoh hana bak kayèe kayem meutop.","geography
"
"Pulo nyang laén nakeuh Pulo Livingston, ngön pulo Deception nyang ile kaldera dari gunong meuapui yang manteng aktif, atranyan peugot peulabohan deuh lagak.","geography
"
Tutue Krueng Oyapock nyankeuh tutue yang dipeudong ngoen taloe. Nyan di lingkeue krueng Oyapock meuhubong ngon kuta-kuta di Oipoque di Brazil ngon Saint-Georges de l’Oyapock di French Guiana.,"geography
"
Jumlah ureueng nyang tinggai bak Kuta Vatikan nyankeuh kureueng leubѐh 800. Nyankeuh nanggroe meurdehka nyang paleng ubeut i donya ngön nanggroe nyang paleng dit ureueng tinggai.,"geography
"
Teori nyoe meuteuntang deungön klaim bahwa buleuen hana aktivitas geologis bacut pih.,"science
"
"Pulo Cook nyankeuh pulo nyang meusapat bebah ngoen Selandia Baro, na i Polysinia, bak teungoh-teungoh blah Tunong Samudra Pasifik.","geography
"
Pulo nyan meuleueng 120 km u baroh di ujông. Nyang paléng rayek nakeuh Pulo King George deungön pemukiman Villa Las Estrellas.,"geography
"
Krak jih teubai sangkira 70 km i bagian nyang toe ngön teubai 100 km i bagian nyang jiohjih.,"geography
"
Leubѐh jioh u tunong nakeuh ie terjun Niagara ngön blah baroh nakeuh rumoh alam nyang ceudah Muskoka ngön alheueh nibak nyan.,"geography
"
"Ellsworth Land nakeuh dairah blah tunong ujông tanjong, diceue lé Laôt Bellingshausen.","geography
"
South Pole Traverse (atawa Jalan Raya) panyangjih 1600 km dari Stasion McMurdo di ateuh Laôt Ross u Kutob.,"geography
"
"Manyang di ateueh blah baroh ujong dari Machu Picchu nyankeuh gunong meureuleueng, kayem jeuet keu layeu keu cok gamba dari jai gamba nyang tinggai dari teumpat nyan.","geography
"
"Enceladus nakeuh objek nyang paléng reflektif bak tata surya, nyang hu silingka 90 persen cahya matauröe nyang keunôngjih.","science
"
"Hana meusapue nyang deuh seulaén langet nyang gleh, ceudah di ateueh ngön le gunong meulingka. Bacut hai nyang jeuet takalon ngön tadeungoe nibak dalam guha nyoe.","geography
"
"Jinoe keu Jeupang. Jeupang jameun nyankeuh saboh nanggroe pulo, saban sit lagѐe Inggreh.","geography
"
"Bak punca jih, Siklön Tropis Gonu, geubôh nan khut deungôn saböh keureutaih ôn palém lam basa Maladewa, trôek bagah angèn 240 kilometèe peur jeum (149 mil peur jeum).","disasters
"
"Wilayah Turki, itamoeng dano, iduek 783.562 kilometer peutsagoe (300.948 sq mi), na keuh 755.688 kilometer peutsagoe (291.773 sq mi) sapat i Asia barat daya ngön 23.764 kilometer peutsagoe (9.174 sq mi) i Eropa.","geography
"
"Pulo Shetland Seulatan, nyang diteumèe bak thôn 1819, diakui lé padum boh nanggroe, pulo nyan na paléng lë markah teuntra, deungön nam blah nyang manteng aktif lam thôn 2020.","geography
"
Apia nakeuh ibu kuta Samoa. Kuta nyoe bak pulo Upolu ngoen masyarakat kureueng nibak 40.000.,"geography
"
"Sabab badé jeuoh nibak darat, manteng payah keu geupeunyum potensi meu akibat u Amèrika Seurikat atawa Karibia.","disasters
"
Leubѐh lipeh imiyup maria ngown leubѐh teubai imiyup dataran manyang.,"nature
"
Uteunjih nyan pih koen alue bakau sagai — nyan ditamong ladom dari rimba-rimba kha nyang tinggai nyang dilee dikhop tanoh luwah Gangetic.,"nature
"
Peuta geumpa bansigom donya dari Survei Geologi Amerika Seurikat jipeutunyok hana geumpa nibak Islandia si aleuhat seugohlom jih.,"disasters
"
"Geuduek di ateueh saboh nibak bak gunong lam wilayah utara Mekah, guha nyan keubit meupisah nibak donya luwa.","geography
"
"Adakpih ekonomi San Fransisco meusangkot ngön nyan keu galak jamѐe glah-donya, ekonomi jih kaleuh jipareksa mandum.","business
"
Mata peng resmi Falklands nyankeuh Falkland pound (FKP) nyang yumjih dipeugot saban lagee sa Inggris pound (GBP).,"geography
"
Meukusud seubeutoijih nakeuh di jok keu kanto-kanto keundali leubéh rayek keu peukan awak nyan; nyan mandum teuntang puta peng.,"business
"
Peularha rusa nyan keuh cara mita raseuki i seulingka ureueng Sámi ngoen budaya seulingka bloe meubloe nyankeuh cara mita raseuki peunteng sit keu ureueng ramee ngoen pangkat laen.,"business
"
"Peukan nyang ka leupah, METI geuumum bahwa Apple ka geubrithèe teuntang 34 keujadian seuum meuleubèh tamah, nyang geukheun peurusahaan ""hana meukeubit.""","technology
"
"Bak akhée thôn 2015, TogiNet ipeudöng Radio AstroNet sebagöe stasiyôn aneu' peurusahaan.","technology
"
Awak nyan suah geupeukaloen alamat e-mail asuransi ngoen lumboi talipun internasional keu nasihat/otorisasi ngoen peugot tuntutan.,"disasters
"
"Lam laporan tiep buleuen nyang paléng barô, OPEC kheun ekspor minyeuk meuntah ka rhôt u level paléng ubeut lam lawét duwa dekade i 2,8 juta barel per uröe.","business
"
"Nyan teuntee, laba rayeuk nyang geutumee nibak trep-trep eksploitasi keu ureueng Filipina nyankeuh laba asai Imperialisme AS.","politics
"
"250 thôn alheuh nyan, Guinness ka rayeuk jeut keu bisnis global nyang hasé leubéh nibak 10 miliyon euro (US$14,7miliyon) tiep thôn.","business
"
"Keucuali gata sidroe diplomat, keuruja di luwa nanggroe pada umumjih meumakna gata suah bayeue pajak wasé di nanggroe teumpat gata tinggai.","business
"
"Saboh industri peunténg bak Venezuela nakeu minyeuk, dipat nanggroe nyan nakeuh ekspor gleh, beu that saboh peureusen keureuja bak industri minyek.","business
"
"Bak thon 1624, Kanto India Timu Beulanda peudong basis bak Taiwan Baratdaya, pu phon transformasi lam meuhase bijeh-bijeh aseuli ngön geujok buet kuli Cina keu keureuja bak blang ngön lampoh saka.","geography
"
"Bingkai nan merek nyang meuceuhu teuseudiya bak teumpat nyan biasajih na duwa peukara; ladom dabeuh nyan hana aseuli, ngoen dabeuh nyang jitamoeng nyang aseuli biasajih leubeh meuh’ai dibandeng bak teumpat asai.","business
"
Teutapih pasai konsumen bak komputér laptop meubagöe macam that ngônmeuubah ‘oh lheuh ASUS geubri Bungôeng Jaröe sabé-sabé i Taiwan 2007 lé Eksekutif Yuan nibak Reupublik Cina.,"technology
"
Bank Northern Rock ka geunasionalisasi bak thôn 2008 geupeuseutot bahwa peurusahaan nyan ka teurimöng sapue kheun darurat nibak pöemeurintah Inggréh.,"business
"
"Lam ladom nanggroe atawa macam keude na keuh paleng kureueng saboh teumpat seumajoh di dalam, kayem nyang hana that resmi ngoen yum nyang murah.","travel
"
"Bahpih geupeutinggai piasan bak thôn 1993 gobnyan geupeutheun geular produser eksekutif, ngön mantöng teurimoeng meuplôh juta dolar tiep musem lam beuntuk royalti.","business
"
"Maskapai kapai teureubang get that itupeue nyang bahwa na sekelompok khusus dari peunumpang kapai nyang tem bayeu meuhai keu meuteumee hak istemewa keu meurumpok teumpat duek nyang bagah ngon mangat, deungon yum nyang sesuai.","travel
"
"""Meunyöe jeut keu komersial, tanyöe suwah na nyan. Heutjih, bak prinsipjih phui tuleuëng keu énergi nuklir"" geukheun lè Costello.","science
"
Siminoff kheun hasé meukat geuék ‘oh lheuh piasan gobnyan bak thôn 2013 lam episode Shark Tank lam pat panel acara tula bri dana keu startup.,"business
"
"Göbnyan meulibat lam geupeucuréh pèng keureutaih keu le nanggröe, contoh nyang paléng barô dari karya göbnyan teumasôk potret Peurdana Meuntröe di bagian keuë pèng keureutaih Kanada $5 ngön $100 nyang barô.","business
"
"Bak thôn 2010, watèe geunasionalisasi, bank jalan raya jinoe Northern Rock plc geuaséng nibak 'bank brok', Northern Rock (Manajemen Aset).","business
"
Statusjih geutren seulama abad keudua blah teuutama kareuna fakta bahwa Teuntra Saleb kalheueh geuwoe deungon jime hadiah lagee sutra ngon rempah-rempah yang meunilai leubeh dari peu nyang jipeutaba le pasar Bizantium.,"history
"
"Lawét lhèe dekade tseuneulheuh, bahpih seucara reusmi teutap jeut keu nanggroe komunis, Cina ka geupeumaju ekonomi pasai.","business
"
"Na ongkoh tamah meunyoe leubéh dari 2 droe peunumpang, nyoe keuh nyang peugot yum taksi leubéh meuh’ai nibak nyang jipeureulèe.","travel
"
"Mulaphôn, The Onion ka jeut keu keurajeun parodi haba nyang hakiki, deungôn edisi cetak, situs web nyang lagak 5.000.000 pengunjông ceudahbak buleuën Oktober, iklan dröe, jaringan haba 24 jeum, podcast, ngônbarô-barô nyôe geupeutubiet atlas dônya nyang geukheun Our Dumb World.","entertainment
"
"Keu ladom arah jak, perusahaan nyang leubéh rayek na kapai phe khusus atra awak nyan, tapi keu ladom arah jak nyang laén ngön ladom peurusahaan nyang ubeut na masalah disinan.","business
"
"Batten duek bak peringkat 190 lam jadoi 400 Ureuëng Amerika paléng kaya 2008 ngôn kekayaan lingka $2,3 miliar.","business
"
Northern Rock peureulee sapue kheun sabab keunong jih lawet krisis subprime mortgage bak thôn 2007.,"business
"
Meutamah le supermarket nyang na macam bagoe nyang peuseudiya peunajoh nyang jeuet dipajoh sigra. Ladom na nyang peuseudiya microwave oven atawa alat laen keu peuseuuem peunajoh.,"business
"
"Nyan teumasok peumbatasan keu peng ngön larangan lé Uni Eropa lam ekspor minyeuk meuntah, nyang teuh ekonomi Iran teurimöng 80% nibak peundapatan aséngjih.","business
"
"Tapi, jaringan jalan nasional h'an layak secara ekonomi hanya keu padum boh moto, jadi metode produksi barô ipeukeumang keu peukureueng biaya po moto.","business
"
"Mr Costello kheun bahwa meunyöe peumbangkèt listrèk teunaga nuklir jeut tang‘ui seucara ekonomi, Australi suwah talèt geung‘uijih.","business
"
"Sektor teunaga keureja paleng rayeuk nakeuh jasa profesional, pomeurintah, keuangan, meudagang, ngön pariwisata.","business
"
"Nyan karap han mungken keu neutuka mata peng Falklands di luwa pulo, jadi neutuka peng nyan sigohlom neujak dari pulo.","travel
"
Tapi lapan plôh peursen dabeuh kamoe keunoeng pajak roet tarif i nanggroe-nanggroe Amèrika Teungoh. Kamoe peulaku Gata.,"business
"
Kadang peuneurbangan nyang sama geujok yum meubeda nibak mandum agregator ngön nyan dibayeue keu mita peurbandéngan ngön geukalon bak website peuneurbangan nyan sigohlom dipeusan.,"travel
"
"Tapi, nyoe hana murah : lagee lam sigra, droeneuh jeuet neuharap bayeu peuet go lipat dari yum ekonomi biasajih keu glah bisnis, ngon siblah go u glah phon.","business
"
Jumlah ureuëng ngui Yahoo! ngôn meusapat layanan Microsoft keu neuk lawan jumlah peulanggan AOL.,"technology
"
"Mulaphôn nyan, ukoran ekonomi Cina ka timoh 90 goe lipat.","business
"
"Gaca mata jeuet leubeh murah bak nanggroe aseng, utamajih bak nanggroe ubeut-wase nyang oengkoh ureueng keureujajih leubeh ubeuet eungkoh.","business
"
Reformasi ekonomi phôn geupubuet imiyub keupeumimpinan Deng Xiaoping.,"business
"
"Pajak wasé di suson meubeda tiep tiep nanggroe, ngön hareuga pajak seureuta tanda kureung meumacam bagoe dari saboh nanggroe keu nyang laén.","business
"
"Komisaris geukheuen, ""Kamoe gohlom geuasi atôran asai ngön konsesi yum, tapi kerungkha keurija nyang kamoe kana sép keu tapeuphôn peurdagangan bak 1 Juli 2020"".","business
"
"Kupi nyang keuh salah saboh nyang paleng jai i publoe lam dônya nyoe, ngoen gata mungken keuneuk jai neu teumee meubagoe macam atra nyan i nanggroe droeneuh.","business
"
"Meunyoe awak nyan di kirem barang deungön kapai phe, bak ladom arah jak mungkén trok sampoe meu uroe-uroe keu jipeutreun barang ngön buet adat.","travel
"
"Lôn hana tupue pue gata thèe nyan atawa hana, tapi ladom dabeuh nibak Amèrika Teungoh tamöng u nanggroe nyoe pre biyaya.","politics
"
Nyôe nakeuh akuisisi paléng rayéuk dalam seujarah eBay.,"business
"
"Lapan blah peureusen ureueng Venezuela hana keureuja, ngön ladom rayeuk nibak awak nyan keureja bak ekonomi hana formal.","business
"
"Perusahaan-perusahaan intat barang nyan got that dibayeue untuk intat barang beu bagah. Kayem that, watèe nyan utama that untuk dokumen bisnis, barang meukat atawa bahan-bahan nyang peureulèe keu peuget barang.","business
"
"RUU nyan karab wajeb video game biadeub nyang geupeubloe i nanggroe bahgian California geuboeh cap deungön stiker meutuleh ""18"" ngön peugöt publoejih u aneuk ubeut umu jeut geuhukôm deungön deunda $1000 tiep meulanggeh.","technology
"
Awaknyan teupaksa ibayeu pajak bak razem colonial AS keu ibayeu ladom peng tubiet ngön bungoeng ipeuwajeb i layang ateueh nan pomeurentah Filipina roet rumoh peurbankan Wall Street.,"politics
"
Peng jeuet dituka bak saboh beng sagai lam pulo nyan nyang teumpatjih di Stanley blahdeh toko FIC West.,"geography
"
"Meubloe peunajoh bak supermarket biasajih jeuet keu cara nyang paleng murah keu peutumbon badan. Hana watë keu maguen, pilehan biasajih teubatah keu peunajoh nyang jeuet dipajoh sigra.","health
"
PDB Cina jeut leubèh rayeuk nibak Amèrika Seurikat lam duwa dekade.,"business
"
Dokumen nyan meupeutunyok peuet blaih bank nyang bantu klien nyang kaya geupeusom miliaran dolar kekayaan keu jise pajak ngôn kanun laenjih.,"business
"
"Jih hana jipeuteutap numboi keu ikohjih, geukheun ikohjih nyan geu neuk peugot meunurot output ekonomi China.","business
"
"Ladom batèe, nyang that langka di Bumoe, geupeubloe phôn nibak US$11.000 sampöe $22.500 per ôn, lingka siplôh goe lipat yum meuh.","business
"
Surat haba Inggreh The Guardian meupeunapan Deutsche Bank mat keukang kira-kira seperlhèe dari 1200 perusahaan cangkang nyang geupakek keu geupeujud hai nyoe.,"business
"
Komisaris peurdagangan ngön industri AU Albert Muchanga geupeugöt maklumat Benin keu meusapat.,"politics
"
Uroe nyoe jai ureueng Sámi keureuja bak bloe peubloe nyang moderen. Ureueng jak tamasya nyankeuh wase nyang peuteng i Sámi.,"travel
"
"Virgin hanya geupeubloe ‘bank nyang get’ di Northern Rock, kon peurusahaan manajemen aset.","business
"
"Keumeunteurian Ekonomi, Peurdagangan, ngön Industri (METI) Jeupang geukheuen ka itupue 27 keuceulakaan nyang meusangkot deungön peurangkat nyan.","business
"
"Bak pulo-pulo nyang jeuoh mungken keureutu kredit han diteurimong, adakpih Inggris ngoen mata peng Ameurika Seurikat nyang dicok; neupareksa deungon po geuh dilee keu peuteuntee peue cara bayeue nyang diteurimong.","travel
"
"Sampöe jinôe, AOL kameudaya geupeugrak ngôngeupeumaju pasai IM deungôn bagahjih keudröe, sabab geungui jih nyang luwah i Amerika Seurikat.","technology
"
"Ring geuseuleuso cit gugatan ngôn peurusahaan keamanan lawan, ADT Corporation.","business
"
Reuloh daya ‘oh lheuh geuujoe sistim peuréntah peulen apui nyang lazèm meuseubab katup peulheuh teuhah ngôn minyeuk meuntah meulimpah rap stasiyön pumpa Fort Greely 9.,"disasters
"
"‘Oh lheuh bendungan geupeudöng bak thôn 1963, ië raya tiëp musém nyang akan geupeuhayak sedimen u bandum kruëng ka piyôh.","nature
"
Fred jinoe na angen ngôn keucepatan 105 mil per jeum (165km/jeum) ngôn meugrak u arah barat laot.,"disasters
"
"Watèe geupubuet pemanasan, Lenz rhot dari gritan gobnyan, ngön dudoe geupo lé sabé-sabé peumbalap Xavier Zayat.","sports
"
Hokuriku Electric Power Co. geupeuthèe hana efek dari geumpa ngön bahwa reaktor Nomor 1 ngön 2 bak pembangkit leseutirik tenaga nuklir Shika geutop.,"disasters
"
Geumpa biyasa meudali i Môntana barat bak pöh 22:08. Bak uröe Seulanyan.,"disasters
"
Peuët blah sikula i Hawaii nyang na nibak atawa rap garèh pantè geutôp mandum uröe Rabu bahpih peuingat ka geucabôt.,"disasters
"
"Meunurôt badan nuklir Jeupang, cesium ngôn yodium radioaktif ka geuidentifikasi i pabrèknyan.","disasters
"
"Cuwaca brok nyankeuh istilah umum keu tip fenomena cuwaca nyang meupaloe nyang teubit sabap reulhoh, keubit peugabuk dum ureueng, atawa gadoh nyawoeng ureueng.","nature
"
"Watèe peujabat nyan teuka, aparteumen nyan beureutoih.","disasters
"
National Hurricane Center (NHC) kheun bahwa jinöe Jerry hana meubahya u darat.,"disasters
"
Petugas pemadam apui akhéejih jeut geupeuléen apui bak pöh 23.35.,"disasters
"
Asam sianurat ngön melamin geuteumèe lam sampel urin hiweuen peliharaan nyang maté lheuh pajoh makanan hiweuen nyang meukontaminasi.,"health
"
"Selaèn éh nyang hancoe, keuadaan cuwaca ekstrem ka meuhalang buet peuseulamat.","disasters
"
"Limong meunét lheueh piasan nyan, angèn ka jipot, silingka simeunét dudoe, angèn trôh 70km/jeum... dudoe ujeun tron, tapi that leubat ngön that rayeuk sampoe jeut tampa kulet gata lagèe jarom, dudoe ujeun eh tron dari langet, ureueng-ureueng bingöng ngön meuklik ngön meuplueng sabèe keudroe-droe.","disasters
"
Keundaraan nyan geuba dari lokasi keuceulakaan lingka pöh 12.00 GMT bak uröe nyang saban.,"disasters
"
"Tornado meupunca sebagoe corong itroen dari awan badé, ngön jeut keu ""tornado"" watèe trok u tanoh.","disasters
"
"Adakpih hana ancaman tsunami, masyarakat ka mulai takôt ngôn mulai geupeutinggai teumpat usaha ngôn rumôh awaknyan.","disasters
"
Upaya keu mita teumpat musibah peunôh deungôn cuwaca brôk ngôn dairah prang nyang kreuëh.,"disasters
"
"Kurubeuen tiwah paléng bacut 15, angka nyang geukira akan leubèh lë lom.","disasters
"
"Ladom jalan reuloh, layanan kereta apui teuputoih di daerah nyang keunong akibat, ngön Bandara Noto di prefektur Ishikawa teutap geutop.","disasters
"
"Angen puteng beuliyoung geuseurang wilayah ubeut jibandeng deungön badei rayeuk laen, tapih nyanjeuet geupeuanco mandum bak rauh droejih.","disasters
"
Nyang mat kuwasa meuspekulasi bahwa nyôe meupeutunyok bahwa kontainer nyang keubah bahan bakar uranium i teumpat mungkèn ka beukah ngôn tirèh.,"disasters
"
Peuncarian meutheun lé cuwaca brôk nyang sama nyang musabab peundaratan geubateue.,"disasters
"
"Awai peukan nyoe, keuceulakaan helikopter pulisi geupeumaté lhèe ureueng ngön geupeucidra lhèe laénjih.","disasters
"
"Pah bak pôh 8:46, sengue meulanda kuta, nyang tanda watèe nyang pah jèt keu phôn troek bak sasaranjih.","disasters
"
"Bak watèe nyan, rab 100 droe ureueng gampong geuevakuasi nibak dairah nyan.","disasters
"
Ie röe i ateuëh ateuëng nibak bahgian deungôn bideuëng 100 gaki.,"nature
"
"800 mil Sistim Pipa Trans-Alaska geutôp musabab meuribee barel minyeuk meuntah nyang rô i seulatan Fairbanks, Alaska.","disasters
"
Geupeuthèe bahwa silingka 9400 rumoh di wilayah nyan hana ie ngön silingka 100 hana leseutirik.,"disasters
"
"Fred nakeuh siklôn tropis paléng teuga nyang tom meutuleh nibak nyoe i seulatan ngôn timu Atlantik mulaphôn na citra sateulit, ngôn bade rayeuk kelhèe sagai nyang meutuleh i timur 35°BB.","disasters
"
Korps Insinyur AS geupeukira bahwa curah ujeuën 6 inci jeut teumbôh ateuëng nyang sigöhlöm nyan reulöh.,"disasters
"
Meunan cit Pusat Peringatan Tsunami Pasifik geukheun bahwa hana indikasi Tsunami.,"disasters
"
"Buleuen nyang ka leupah Iran keunong bencana udara paléng brôk lam ladom thôn watèe saboh kapai teureubang menuju Armenia rhôt, geupeumaté 168 ureueng di dalamjih.","disasters
"
"Hana peringatan tsunami nyang geupeutubiët, ngôn meunurôt badan geofisika Jakarta, hana peringatan tsunami nyang akan geupeutubiët keureuna gempa nyan hana geupeunôh persyaratan magnitudo 6,5.","disasters
"
"Fenomena cuwaca hana get ngoen teumpat teumasok bade salju, bade-bade salju, bade eh, ngoen bade abee.","nature
"
Sidroe peujabat nibak peurusahaan gah nyan jak u teumpat keujadian lheuh sidroe ureueng toe talipun keu boco gaih.,"disasters
"
"Sabab nyang paléng kayem jeut keu ceulaka bak musem salju nyankeuh licen jalan, jalan geunireng (bineh jalan keu ureueng jak ngön tapak) ngön nyang paléng peunteng nyankeuh langkah gaki.","disasters
"
Awak nyan mantong geucuba geupeuteuntee ubena rayek meupok nyan ngon kiban Bumoe akan teupeungaba.,"disasters
"
"Angen puteng beuliyoung peureubah bak-bak kayee, peuleuekang papeun –papeun geudoeng, ngön ipapoe moto-moto u langet. Duwa peureusen dari angen nyang paleng brat nyan leubѐh nibak lhee jeum.","disasters
"
"Musibah nyan meudali dum bak dairah meugunông, ngôn geuyakin sebagöe musabab nibak timbak musôh.","disasters
"
"""Salah saboh panel akhejih beukah, ngön awak nyan phôn teubiet rhet tingkapnyan,"" geukheun lé penyintas Franciszek Kowal.","disasters
"
"Kurubeuen nyang maninggai nakeuh Nicholas Alden, 25, ngön Zachary Cuddeback, 21. Cuddeback nakeuh ureueng mèe kandranjih.","disasters
"
Kanto manajemen darurat Mariana Utara geukheun bahwa hana nyang reuloh nyang geupeuthee bak negara nyan.,"disasters
"
Topan geukira meugrak u Cina deungön keuceupatan siblaih kpj.,"disasters
"
"Hana keurusakan rayek atawa ceudeura nyang geubri thèei i Tonga, teutapi listrèk len siat, nyang geubrithéei geupeu siblah pihak nyang mat kuwasaTonga teurimöng peuringatan tsunami nyang jipeutubiet le PTWC.","disasters
"
"Mandum kapai lham, seulaen saboh kapai penjelajah Inggreh. Karap 200 ureueng Ameurika ngoen Jerman gadoh.","disasters
"
"Silingka 60 peukara keurusakan iPod nyang that seuuem ka geubrithèe, musabab mandum nam droe ureueng tutoeng ngön musabab peuet droe ureueng keunoeng lut tutoeng bacut.","disasters
"
"Bangsal keu Sikureuëng, nyang keunöng ie raya deungôn manyang 20 gaki lawèt badé Katrina, jinöe teudöng ie deungôn manyang bak keuieng sabab ateuëng nyang rab nyan meuruwah.","disasters
"
"Tornado nyan peujeut angén teuga (kayem 100-200 mil/jeum) ngön jeut dibet dabeueh nyang geuhon u ateuh langet, dimè dabeuh-dabeuh nyan mandum watèe tornado meugrak.","disasters
"
"Ureuëng nyang keurija lam garasi rap teumpat ceulaka kheun: ""Na aneu'-aneu' nyang muprèh keu jak köeh ra'ueh ngôn awak nyan bandum klik ngôn môe.""","disasters
"
Bak thon 2002 Goma ka anco le larva gunong apui Nyiragongo watee ulak meuhamboe u taloe jalan leubeh lom bak pusat kuta.,"disasters
"
Media di sinan geupeuthee sabôh keundaraan pemadam apui bandara meugule watèe meujaweub.,"disasters
"
"Keuceulakaan udara kayem teujadi i Iran, nyang na armada tuha nyang hana geujaga deungön gèt keu opeurasi sipil atawapih militer.","disasters
"
"Peter Lenz, sidroe pembalap motor meuumu 13 thôn, maté lheuh meulibat lam kecelakaan di Indianapolis Motor Speedway.","sports
"
"Piquet Jr. meupok di Grand Prix Singapura 2008 teupat oh lheuh Fernando Alônso geupeubuet pit stôp leubéh awai, peutubiet moto nyang aman.","sports
"
"Untongjih hana nyang teujadi bak lôn, tapi lôn ngieng peumandangan nyang ye teuh, watèe ureueng-ureueng cuba geupeubeukah tingkap untuk teubiet.","disasters
"
Luno na meu 120–160 mete kubik bahan bakar watèe mogok ngön angèn teuga seureuta riyeuk itulak luno keu peubicah geulumbang.,"disasters
"
"Ladom laporan kheun jeumeulah kurubeuen maté resmi bak lapan, ngön laporan resmi geupeuteuntèe bahwa sampoe 30 meulut; tapi angka akhejih gohlom geutupue.","disasters
"
"Meunurot laporan, saboh aparteumen i Macbeth Street beureutoih seubab gah nyang tireh.","disasters
"
"Geumpa nyôe meupusat seulingka 20 km (15 mil) utara-timu la'ôt Dillon, ngôn seulingka 65 km (40 mil) seulatan Butte.","disasters
"
"Sampöe, skandal rayek lam komunitas hukôm Yunani ka geuba röt deuh buet illegal nyang geupubuet lè hakim, advokat, peungacara ngôn keujaksaan lawèt thôn-thôn i likôt.","crime
"
Kongres geupeuphôn geubi peunayah inisiatif keucabulan bak thôn fiskal 2005 ngôn meupeuteutap bahwasajih FBI suwah geupeujôk 10 a’gèn keu pornografi ureuëng ka rayek.,"crime
"
"Bos-bos nyôe ka geukeukang le Provenzano watée jih geu peuakhee prang nyang geugrak lè Riina geulawan nanggröe nyang geucök nyawöng teuntra salèb Mafia Giovanni Falcone ngôn Paolo Borsellino bak thôn 1992.""","crime
"
Blake geuhukom cit kareuna jiusaha geuputa balek jalan keadilan.,"crime
"
Saboh bom beureutoih di luwa kanto gubernur jenderal.,"disasters
"
"Antara 22.00-23.00 MDT, apui kageutôt lé narapidana di halaman.","crime
"
"Buet broek, ngoen niet broek keu ureueng aseng bak umumjih, seubeutoijih karab hana geuturi bak Greenland. Adakpi i kuta, hideh hana ""dairah gasa.""","geography
"
Tah nyang hana soe kalon nyan nakeuh target pancuri ngon keu galak jipeurati le sibeurangkasoe nyang na keurajeun keu jiancam bhom.,"crime
"
Huhne ngön Pryce geupeuteuente watèe teuka i Peungadilan Westminster Magistrates bak 16 Februari.,"politics
"
"AS kheun ka teurimông informasi nibak muasai nyang geusöm nyang seucara meuteuntèe geubrithèe ngôn pembôm pumatée dröe keu geupeubeureutôh ""landmark jithèe"" di Ethiopia ngôn Kenya.","crime
"
"Adakpih nyan jioh nibak hai nyang deuh moderen, jai ureueng mungken peuhubong nyan dengoen aneuk muda nyang peureulhoh areuta umum ngoen pribadie geupakek cet geudong.","crime
"
"Seujarawan ka geutham keubijakan FBI nyang awai keu geupeuteuntè sumberdaya bak peukara-peukara nyang mangat lheueh, keu phön that peukara moto cue, ngôn heut keu meupeurayeuk tingkat meuhasè a’gèn nyan.","crime
"
Meupadum droe ureueng nyang jidrop ka jipeuseulamat ngon paleng niet nam droe nyang jibi thee ka mate seujioh nyoe.,"disasters
"
"Awak yang siwa i Lockwood Gardens geupatèh bahwa mungkèn na 40 keuluwarga atawa leubéh nyang geuneuk teurimöng peunggusuran, sabab awak nyan geutupue bahwa pulisi OHA geu tilekcit hareuta beunda rumöh umum laènjih i Oakland nyang mungkèn ka rhôh lam pak peunipuan rumöh.","crime
"
"Laporan dudoe kheun kapai teureubang teurimoeng ancaman bom ngön geualeh pulang u Afghanistan, geupeudarat i Kandahar.","disasters
"
Pulisi kheun awak nyan curiga ureuëng militan Daesh (ISIL) nyang meutanggong jaweueb ataeuh seureubu nyan.,"crime
"
"Gobnyan ka geutudoh sit sigohlomnyan geupubuet peulanggaran hak cipta, tapi hana geudakwa.","crime
"
"Dotöer nyang keureuja bak Children's Hospital Pittsburgh, Pennsylvania geuneukdakwa deungôn brat ateuh haigeupoh ureuëng ‘oh lheuh mak göbnyan geuteumée ka matèe lam bagasi moto göbnyan Rabu, pihak nyang mat kuwasa i Ohio kheun.","crime
"
Alheueh nyan tukang-tukang poto nyan jigantoe sidroe ureueng inong tuha nyang peureulee jak u kama manoe. Mendoza ka jitimbak mate.,"crime
"
