text,gemini_reply
هو رقيق تحت ماريا وأكتر سماكة تحت المرتفعات.,"geography
"
بس الغابات مش مجرد مستنقعات لأشجار المانجروف — فيهم بعض من آخر الرموز المتبقية على الأدغال الجبارة اللي مرة غطت سهل الغانج.,"nature
"
خريطة الزلازل الدولية للمسح الجيولوجي بالولايات المتحدة عم تفرجينا انه مافي زلازل في أيسلندا في الأسبوع الماضي.,"disasters
"
موقع الكهف على قمة أحد الجبال شمال مكة ، وهو معزول تمامًا عن بقية العالم.,"religion
"
بيرتبط اقتصاد سان فرانسيسكو بكونها منطقة جذب سياحي على مستوى عالمي ، بس اقتصادها كمان متنوع.,"business
"
عملة فوكلاند الرسمية هي جنيه فوكلاند (FKP) اللي بيتم تحديد قيمته بما يعادل قيمة الجنيه البريطاني (GBP).,"geography
"
والغرض الفعلي هو منح هي الشركات زيادة من السيطرة على أسواقها ؛ الموضوع كله بيتعلق بتدوير الأموال.,"business
"
تعتبر تربية الرنة مصدر رزق مهم بين الساميين ، وكمان الثقافة اللي بتتعلق بالتجارة مهمة لكتير من المهن التانية.,"nature
"
"في الأسبوع الماضي ، أعلنت METI أن Apple بلغتها بـ 34 حادثة ارتفاع حرارة إضافية ، واللي وصفتها الشركة بـ ""غير خطيرة.""","technology
"
في أواخر عام 2015 ، أنشأت TogiNet راديو AstroNet كمحطة فرعية.,"technology
"
بيحتاجو انك تظهر عنوان البريد الإلكتروني لشركة التأمين وأرقام الهواتف الدولية لتحصل على المشورة / التفويضات وتقديم المطالبات.,"business
"
في أحدث تقرير شهري الها، الأوبك حكت صادرات النفط الخام تراجعت لأقل مستوى الها لعقدين عند 2.8 مليون برميل في اليوم.,"business
"
وطبعا ، الأرباح الكبيرة الماخدينها من الاستغلال الطويل للشعب الفلبيني رح تشكل مكاسب أساسية للإمبريالية الأمريكية.,"politics
"
بعد 250 سنة، غينيس كبرت لتصير شركة عالمية بتحقق أكثر من 10 مليار يورو (14.7$ مليار) كل سنة.,"business
"
طالما انك مش دبلوماسي ، فالشغل بالخارج يعني عمومًا انك رح تدفع ضريبة الدخل بالبلد اللي حتقيم فيه.,"business
"
يعتبر النفط من الصناعات المهمة بالنسبة للفنزويليين ، لانه دولتهم بتصدر النفط ، على الرغم من أن واحد بالمائة بس يعملون في صناعة النفط.,"business
"
في سنة 1624 ، شركة الهند الشرقية الهولندية عملت قاعدة في جنوب غرب تايوان ، وبدأت في التحول في ممارسات إنتاج الحبوب الأصلية وتوظيف العمال الصينيين للعمل في مزارع الأرز والسكر.,"geography
"
ممكن تواجه إطارات اسم العلامة التجارية الراقية المتوفرة بمتل هاي المناطق مشكلتين ؛ بعضها ممكن يكون مقلد ، وممكن تكون الحقيقية المستوردة أغلى من اللي في البيت.,"business
"
السوق الاستهلاكية للابتوبات حتتنوع وتتغير بشكل جذري بعد حصول ASUS على جائزة تايوان المستدامة لعام 2007 من قبل المدير التنفيذي يوان لجمهورية الصين.,"business
"
كان تأميم بنك روك الشمالي في 2008 بعد الكشف عن أنه الشركة اخذت دعم طارئ من حكومة المملكة المتحدة.,"business
"
ببعض البلاد أو أنواع المتاجر ، في مطعم واحد على الأقل في الموقع ، وغالبًا بكون مطعم مش رسمي لحد ما وبأسعار معقولة.,"travel
"
مع انه ترك العرض في عام 1993 ، احتفظ بلقب المنتج التنفيذي ، وضله ياخد عشرات الملايين من الدولارات كل موسم في الإتاوات.,"entertainment
"
بتعرف شركات الطيران انو في مجموعة أساسية معينة من المسافرين اللي بيرغبو بدفع مبالغ كبيرة مقابل انهم يوخدو امتياز الوصول لمكان سريع ومريح ، وبيدفعو رسوم عن هالإشي.,"business
"
"""إذا صارت تجارية، لازم نمتلكها. يعني، ما في اعتراض على المبدأ للطاقة النووية"" حكى اليسد كوستيلو.","politics
"
سيمينوف حكى إنه البيع تحسّن بعد ما طلع في 2013 في حلقة شارك تانك الي رفضت فيها لجنة العرض تمويل الشركة الناشئة.,"business
"
هو كمان شارك في نقش الأوراق النقدية لكثير دول، أمثلة جديدة على شغله بتشمل صور رئيس الوزراء على وجه ورقة ال 5$ و 100$ الكندية الجديدة.,"business
"
"في 2010 ، أثناء تأميمه ، تم فصل بنك Northern Rock plc الحالي عن ""البنك السيئ"" ، نورثرن روك (إدارة الأصول).","business
"
تدهورت مكانتها بالقرن الثاني عشر وبيرجع هالإشي أساسًا لرجوع الصليبيين حاملين هدايا متل الحرير والتوابل اللي كانت قيمتها أعلى من يلي قدمته الأسواق البيزنطية.,"geography
"
خلال الثلاثين سنة الاخيرات ، على الرغم من بقائها رسميًا دولة شيوعية ، طورت الصين اقتصاد السوق.,"business
"
في تكلفة إضافية إذا في أكتر من راكبين ، لهيك ممكن يكون هاد الخيار أغلى من اللازم.,"travel
"
"من لما بدا، البصل صار إمبراطورية تخويث حقيقة عالأخبار، مع إصدار مطبوع، موقع إلكتروني جاب 5,000,000 زائر مميز في شهر تشرين الأول، إعلانات شخصية، شبكة إخبارية 24 ساعة، بودكاستات، وبالفترة الأخيرة طلعوا أطلس العالم اسمه عالمنا الغبي.","entertainment
"
ببعض الطرق ، بتمتلك الشركات الكبيرة طياراتها الخاصة ، بس كان في مشكلة بالنسبة للطرق التانية والشركات الأصغر.,"business
"
باتين كان تصنيفه 190 في قائمة أغنى 400 أمريكي في 2008 بثروة تقريباً 2.3$ مليار.,"business
"
احتاج نورثرن روك للدعم بسبب تعرضه لصدمة خلال أزمة الرهن العقاري في عام 2007.,"business
"
بتحصل محلات السوبر ماركت بشكل متزايد على قسم متنوع من الأكل الجاهز. حتى انو بعضهم بوفرو فرن ميكروويف أو وسيلة تاية لتسخين الأكل.,"business
"
بشملوا قيود مالية وحظر من الاتحاد الأوروبي من تصدير النفط الخام، اللي بحصل منه الاقتصاد الإيراني 80% من دخله الأجنبي.,"politics
"
ومع هيك ، فشبكة الطرق الوطنية فش الها جدوى اقتصاديه لعدد قليل من السيارات ، لهيك تم تطوير طرق إنتاج جديدة لتقليل تكلفة ملكية السيارة.,"business
"
السيد كوستيلو حكى إنه لما توليد الطاقة النووية يصير مجدي إقتصادياً، أستراليا لازم تسعى لاستخدامها.,"politics
"
أكبر قطاعات العمل هيه الخدمات المهنيّة، القطاع الحكومي، المالية، التجارة، والسياحة.,"business
"
تقريبا من المستحيل تبادل عملة جزر فوكلاند خارج الجزر ، لذلك بدل مصلريك قبل ماتترك الجزر.,"travel
"
ومع هيك ، انفرضت ضرايب على تمانين بالمية من بضاعتنا من عند التعريفات الجمركية ببلدان أمريكا الوسطى. و نحن منتعامل معك.,"business
"
ببعض الأوقات ، ممكن انو يكون للرحلة نفسها أسعار مختلفة لحد كبير عند مجمعين مختلفين ، ومن المفيد مقارنة نتايج البحث ونشوف كمان موقع الويب الخاص بشركة الطيران نفسها قبل الحجز.,"travel
"
بكل حال ، فهاد مش رخيص: كقواعد عامة تقريبية ، ممكن تتوقع دفع تقريبا أربع أضعاف الأجرة الاقتصادية العادية للأعمال ، و 11 مرة للدرجة الأولى!,"travel
"
عدد مستخدمي الياهو! و خدمات مايكروسوفت اذا جمعناهم مع بعض رح ينافس عدد عملاء إيه أو إل.,"technology
"
من هداك الوقت ، نما الحجم الاقتصادي للصين 90 مرة.,"business
"
ممكن انو تكون النظارات أرخص ببلد أجنبي ، خاصة بالبلاد اللي دخلها منخفض لأن بتكون تكاليف العمالة أقل.,"business
"
أول الإصلاحات الاقتصادية كانت تحت قيادة دينج شياو بينج.,"business
"
تنظيم ضريبة الدخل بصير بشكل مختلف في البلاد المختلفة ، وبتختلف معدلات الضرائب والأقواس بشكل كبير من بلد لبلد.,"business
"
"قال المفوض: ""ما اتفقنا لسا على قواعد المنشأ و امتيازات التعريفة ، بس الإطار اللي عنا بكفي لنبدأ التداول في 1 يوليو 2020"".","business
"
القهوة هيه وحدة من أكتر الأصناف تداول في العالم ، ومحتمل انك تلاقي كتير من الأنواع في منطقتك.,"business
"
إذا بعتو الأشياء عن طريق الشحن الجوي ، فرح يوخد الموضوع ببعض المسارات أيام للتفريغ والجمارك.,"business
"
ما بعرف إذا كنت ملاحظ هالإشي و لا لأ ، بس أغلب البضايع من أمريكا الوسطى اجت لهاد البلد معفية من الرسوم الجمركية.,"business
"
هاد أكبر استحواذ في تاريخ ايباي.,"business
"
ثمنطعش في المية من الفنزويليين عاطلون عن العمل ، ومعظمهم بيشتغل في الاقتصاد غير الرسمي.,"business
"
بيدفعو منيح لشركات البريد السريع لتسليم الأشياء بسرعة. بكتير من الأوقات ، يكون الوقت مهم كتير مع أوراق الشغل أو البضايع أو قطع الغيار للتصليح العاجل.,"business
"
"بيحتاج مشروع القانون انو نحط تصنيف على ألعاب الفيديو العنيفة اللي بتنباع بولاية كاليفورنيا مع لزقه مكتوب عليها ""18"" وبيتعاقب على بيعها لقاصر بغرامة بتوصل ل 1000 دولار لكل جريمة.","politics
"
انجبروا انو يدفعوا ضرايب للنظام الاستعماري الأمريكي لتحمل جزء كبير من النفقات والفوايد على السندات اللي تعومت باسم الحكومة الفلبينية من خلال البيوت المصرفية في وول ستريت.,"politics
"
بتقدر تصرف مصاري في البنك الوحيد في الجزر الموجود في ستانلي مقابل محل اف اي سي ويست.,"geography
"
عادة بكون شراء الأكل من محلات السوبر ماركت أرخص طريقة للحصول على الأكل. بدون فرص الطبخ ، بتقتصر الخيارات على الأكل الجاهز.,"business
"
ممكن أنه يكون الجي دي بي تبع الصين أكبر من الولايات المتحدة بخلال عقدين.,"business
"
بيّنت الوثائق أربعتعشر بنك ساعدوا عملاء أغنياء عشان يخبوا مليارات الدولارات الامريكية من الثروات عشان يتهربوا من الضريبة والقوانين الثانية.,"business
"
ما حدد رقم للتقليلات، قال إنها رح تنحط بناء على الناتج الاقتصادي الصيني.,"business
"
عم يبيعوا بعض الصخور ، وهي نادرة جدًا على الأرض ، من 11000 دولار أمريكي إلى 22500 دولار أمريكي للأونصة ، يعني حوالي عشرة أضعاف تكلفة الذهب.,"science
"
الجريدة البريطانية ذا غارديان اقترحت إنه دويتشه بنك بتحكم بتقريباً ثلث ال 1200 شركة وهمية اللي استخدموها لعمل هاد الاشي.,"business
"
أعلن مفوض التجارة والصناعة بالاي يو ألبرت موشانجا أنو بنين رح تنضم.,"business
"
بيشتغل كتير من الساميين اليوم بالحرف الجديدة. السياحة دخل مهم في سابمي ، منطقة الساميين.,"travel
"
"اشترت فيرجن ""بنك نورثرن روك الجيد"" بس ، وليس شركة إدارة الأصول.","business
"
قالت وزارة الاقتصاد والتجارة والصناعة اليابانية (إم إي تي آي) إنها كانت على علم بـ 27 حادثة تتعلق بالأجهزة.,"business
"
يمكن مايقبلو بطاقات الائتمان في الجزر النائية ،مع انهم بياخدو العملة البريطانية والأمريكية ؛لذلك لازم تسأل المالكين قبل ماتروح لتحديد طريقة الدفع المقبولة.,"travel
"
ولهلأ ، كانت AOL قادرة على تحريك وتطوير سوق الرسائل الفورية في وتيرتها الخاصة ، نظرًا لاستخدامها على نطاق واسع داخل الولايات المتحدة.,"technology
"
رينغ كمان خلصت دعوى مع شركة أمن منافسة، ايه دي تي كوبوريشن.,"business
"
انقطاع الكهرباء بعد ما اختبار عادي لنظام قيادة-الحرايق خلى صمامات التنفيس تنفتح والنفط الخام فاض قريب من محطة الضخ 9 في فورت جريلي.,"disasters
"
بعد ما انبنى السد في 1963، الفيضانات الموسمية الي رح تنشر الرواسب على طول النهر توقفت.,"nature
"
فريد حالياً فيها ريح سرعتها 105 ميل في الساعة (165 كم/ساعة) وبتتحرك باتجاه الشمال الغربي.,"disasters
"
خلال فترة الإحماء ، وقع لينز من دراجته ، ثم صدمه زميله المتسابق زافيير زيات.,"sports
"
ما أبلغت شركة Hokuriku Electric Power Co عن أي آثار للزلزال و سكروا المفاعلين رقم 1 و 2 في محطة Shika للطاقة النووية.,"disasters
"
ضرب زلزال متوسط الحجم غرب مونتانا الساعة 10:08 مساءً. في يوم الاثنين.,"disasters
"
أربعطشر مدرسة في هاواي موجودين على أو قريب من الساحل كانوا مسكرين طول الأربعاء مع انه التحذير انرفع.,"disasters
"
بحسب الوكالة النووية اليابانية، السيزيوم المشع واليود لقوهم في المصنع.,"science
"
الطقس القاسي هو المصطلح العام لأي ظاهرة مناخية خطيرة ممكن إنها تسبب ضرر أو اضطراب اجتماعي خطير أو خسارة في الأرواح البشرية.,"disasters
"
لما وصل المسؤول ، انفجرت الشقة.,"crime
"
المركز الوطني للأعاصير (ان اتش سي) بحكي إنه في هاي المرحلة مارح يشكل جيري تهديد على الأرض.,"disasters
"
طواقم الإطفائية أخيرًا طفت النار عند 11:35 مساء.,"disasters
"
لقيوا حمض السيانوريك والميلامين بعينات البول من الحيوانات الأليفة اللي ماتت بعد ما أكلت طعام حيوانات أليفة ملوث.,"health
"
وزيادة على تكسير الثلج، الأحوال الجوية الصعبة كانت بتخرب جهود الإنقاذ.,"disasters
"
بعد خمس دقايق من العرض ، بدأت الريح تجي ، وبعد حوالي دقيقة ، وصلت الريح إلى 70 كم / ساعة ... بعدين بدأ المطر ، وكان قوي كتير وكبير كتير لدرجة أنو يضرب بشرتك مثل الإبرة ، بعدها نزل البرد من السما ، والناس ارتعبت و صرخت وصارو يدعسوا بعضهم .,"disasters
"
السيارة نفسها أخذوها من مكان الحادث تقريباً الساعة 1200 جي إم تي في اليوم نفسه.,"crime
"
"بتبلش كممرات بتهبط من غيوم العاصفة ، وبتصير ""أعاصير"" لما تلامس الأرض.","nature
"
مع انه ما في تهديد تسونامي، السكان بلشو يفزعوا ويتركوا شغلهم وبيوتهم.,"disasters
"
جهود البحث عن موقع الحادث واجهتها ظروف جوية سيئة وتضاريس صعبة.,"disasters
"
عدد المتوفين مش أقل من 15 ، وهالرقم متوقع أنو يرتفع.,"disasters
"
تضررت بعض الطرقات ، و وقفت خدمة السكك الحديدية في المناطق المتضررة ، ولسا مطار نوتو في محافظة إيشيكاوا مسكر.,"disasters
"
الأعاصير بتأثر على مساحة صغيرة مقارنة بالعواصف العنيفة الثانية ، بس بتقدر تدمر كل اشي في طريقها.,"disasters
"
السلطات بتتوقع انه هاد بيشير انه الحاويات الي فيها وقود اليورانيوم في الموقع يمكن تكون تمزعت وبتسرب.,"disasters
"
وكمان صعبت عملية البحث نفس الأحوال الجوية السيئة اللي تسببت بفشل الهبوط.,"disasters
"
قبل هالأسبوع ، صار حادث لهليكوبتر تبعت الشرطة و توفى تلات أشخاص وإنصاب تلات تانيين.,"crime
"
على 8:46 الصبح بالزبط سكتت المدينة كلها، لتكون علامة بالضبط للحظة اللي ضربت فيها أول طيارة هدفها.,"disasters
"
بهداك الوقت ، طلع تقريبا 100مواطن من المنطقة.,"disasters
"
المي بتنزل على الحواجز في قسم عرضه 100 قدم.,"disasters
"
800 ميل من نظام خط أنابيب ترانس-ألاسكا كانت تسكرت بعد ما اندارت آلاف براميل النفط الخام جنوب فيربانكس، ألاسكا.,"disasters
"
ذكروا أنو حوالي 9400 بيت بالمنطقة بدون مي وحوالي 100 بيت بدون كهرباء.,"disasters
"
فريد هو أقوى إعصار استوائي تسجل لهلق في جنوب وشرق الأطلسي من لما طلعت صور القمر الصناعي، والإعصار الثالث الكبير بس المسجل شرق 35ْ غرب.,"disasters
"
قوات المهندسين الأمريكية قدّرت انه 6 إنشات من نزول المطر ممكن انها تخترق الحواجز المدمرة من قبل.,"disasters
"
حكى مركز التحذير من تسونامي في المحيط الهادئ أنه مافي مؤشرات عن حدوث تسونامي.,"disasters
"
صار بإيران الشهر الماضي أسوأ كارثة جوية من سنين لما طيارة ركاب عملت حادث و كانت رايحه لأرمينيا ، يلي خلى 168 يتوفوا داخلها..,"disasters
"
ما طلع تحذير تسونامي، وبحسب وكالة الجيوفيزياء في جاكرتا، ما رح يطلع تحذير تسونامي لأنه الهزة ما وصلت لمتطلب الشدة 6.5.,"disasters
"
بتشمل الظواهر المناخية الإقليمية والموسمية الشديدة العواصف الثلجية والعواصف الجليدية والعواصف الترابية.,"nature
"
كان في مسؤول بشركة الغاز عم يحكي عن مكان الحادث بعد ما اتصل حدا من الجيران لأنو تسرب الغاز.,"disasters
"
السبب الأشهر للحوادث بالشتا هو الطرق اللي بتزحلق، الأرصفة (الأرصفة) وخصوصاً الدرج.,"disasters
"
لساتهم بحاولو يحددوا بس قديش كبير الحادث كان وكيف الأرض رح تتأثر.,"disasters
"
بتخلع الأعاصير الأشجار، وبتقطع الألواح من المباني، وبتطير السيارات بالسما. أعنف اثنين بالمية من الأعاصير بتظل أكثر من ثلاث ساعات.,"disasters
"
الحادث صار فوق التضاريس الجبلية، وبعتقدوا انه كان نتيجة نيران الأعداء.,"politics
"
"""تحطمت إحدى الألواح أخيرًا ،وبدأوا في الخروج من النافذة"" هيك حكى الناجي الوحيد فرانسيزك كورال","disasters
"
كانت الوفيات نيكولاس ألدين، 25، وزاكاري كوديباك، 21. كوديباك كان السايق.,"crime
"
مكتب إدارة الطوارئ في شمال ماريانا حكى أنه ما في أي أضرار تبلغ عنها في البلد.,"disasters
"
التقديرات بتحكي أن الإعصار يتحرك نحو الصين بسرعة 11 كم / ساعة.,"disasters
"
ما في ضرر كبير أو إصابات تبلغ عنها في تونغا، بس الكهرباء انقطعت لفترة، الي انحكى انها منعت سلطات تونغا من استلام تحذير التسونامي الي طلعته بي تي دبليو سي.,"disasters
"
غرقت كل السفن ، عدا سفية حربية بريطانية وحدة. لقى قريب من 200 شخص من الأمريكيين والألمان مصرعهم.,"disasters
"
تم الإبلاغ عن حوالي 60 حالة من حالات السخونة الزائدة لأجهزة iPod المعطلة ، مما تسبب في إجمالي ستة حرائق وترك أربعة أشخاص مع حروق طفيفة.,"technology
"
الجناح التاسع، اللي صار فيه فيضان وصل ارتفاعه إلى 20 قدم خلال إعصار كاترينا، الماي فيه هسه لعند الخصر لأنه السد القريب منه امتلى على الاخر.,"disasters
"
بتولد رياح قوية (غالبًا 100-200 ميل / ساعة) وبتقدر ترفع أشياء ثقيلة في الهوا ، وتحملها بوقت تحرك الإعصار.,"disasters
"
"واحد بشتغل في كراج قريب من مكان الحادث حكى ""كان في أطفال بستنوا يقطعوا الطريق وكلهم كانوا بصرخوا ويعيطوا.""","crime
"
في سنة 2002 ، دمرت حمم غوما من بركان نيراجونجو اللي طمر معظم شوارع المدينة ، وخاصة وسط المدينة.,"disasters
"
الإعلام المحلي خبّر عن حريق مركبة مطار قلبت لما كانت تستجيب.,"disasters
"
الحوادث الجوية منتشرة بإيران ، اللي عندها أسطول قديم صيانته سيئة للعمليات المدنية والعسكرية.,"disasters
"
توفي بيتر لينز ، متسابق دراجات نارية عمره 13 سنة ، بعد ماصار معه حادث تصادم في طريق إنديانابوليس موتور سبيدواي.,"sports
"
بيكيه جي ار. عمل حادث في جائزة سنغافورة الكبرى 2008 مباشرة بعد توقف صيانة بدري لفرناندو ألونسو، الي خلى سيارة السلامة تطلع.,"sports
"
كويس انه ماصار معي اي اشي ، بس شفت مشهد مخيف ، حاول الناس يكسروا الشبابيك حتى يطلعو.,"disasters
"
لو انه كان فيها 120 إلى 160 متر مكعّب وقود على متنها لما واجهت الريح والامواج الواطية والعالية دفعتها لشي بيشبه الامواج الجدارية.,"disasters
"
بعض التقارير قدرت العدد الرسمي للمتوفين بتمنية ، وبتأكد التقارير الرسمية إصابة حوالي 30 ؛ بس الأرقام النهائية لسا مش معروفة.,"disasters
"
حسب التقارير ، انفجرت شقة بشارع ماكبث لأنو تسرب غاز.,"disasters
"
كان مركز الزلزال على بعد حوالي 20 كم (15 ميل) شمال-شمال شرق ديلون، وتقريباً 65 كم (40 ميل) جنوب بوتي.,"disasters
"
نتيجة لهاد الاشي، فضيحة كبيرة في المجتمع القانوني اليوناني طلعت بكشف أعمال مش قانونية القضاة، المحامين، وكلاء النيابة وموكلين عملوها قبل سنين.,"crime
"
الكونغرس بدا تمويل مبادرة الفاحشة في السنة المالية 2005 وحدد إنه الاف بي اي لازم تخصص 10 عملاء لإباحية الكبار.,"politics
"
"هدول الرؤساء كانوا بحكمهم بروفينزانو لما حط نهاية للحرب الي قادها رينا ضد الدولة الي أخذت رواح محاربين المافيا جيوفاني فالكوني وباولو بورسلينو في 1992.""","crime
"
و انحكم بليك بمحاولة إفساد مسار العدالة.,"crime
"
وانفجرت قنبلة برا مكتب المحافظ العام.,"crime
"
بين 10:00-11:00 مساء ام دي تي، انار ولعت من السجناء في الساحة.,"crime
"
"الجريمة وسوء النية مع الأجانب بشكل عام غير معروفين تقريبًا في جرينلاند. حتى في البلدات ماعندهم ""مناطق وعر""","crime
"
الشنط اللي مش مراقبة هي هدف للسرقة وممكن كمان تجذب انتباه السلطات اللي بتقلق من التهديدات بوجود قنابل.,"crime
"
والمفروض أنو ينعرض هون وبرايس أمام محكمة وستمنستر الابتدائية في 16 فبراير.,"crime
"
"الولايات المتحدة بتحكي انها استلمت معلومات من مصدر ما حكى عن حاله بحكي خصوصاً عن استخدام مفجرين انتحاريين ليفجروا ""معالم بارزة"" في إثيوبيا وكينيا.","politics
"
بالرغم من إنها مش شغله جديدة ، إلا انو أغلب الناس بيربطوها بتخريب الشباب للممتلكات العامة والخاصة باستخدام بخاخ الدهان.,"crime
"
المؤرخين انتقدوا سياسات الاف بي اي الماضية لتركيز مواردها على القضايا الي سهل حلها، خصوصاً قضايا السيارات المسروقة، بنية تعزيز معدل نجاح الوكالة.,"crime
"
وانقذنا عدد كويس من الرهائن وتأكد وفاة ستة على الاقل لهلأ.,"crime
"
المتأجرين في لوكوود غاردينز بفكروا انه هناك يمكن 40 عيلة ثانية أو أكثر رح تواجه الإخلاء، لما عرفوا انه شرطي او اتش ايه كمان بتحقق في عقارات سكنية عامة ثانية في أوكلاند انه يمكن يوصل الها احتيال البيوت.,"crime
"
في تقارير نزلت بعدين بتحكي أن الطيارة تلقت تهديد بوجود قنبلة وتم تحويل مسارها إلى أفغانستان ونزلت في قندهار.,"crime
"
الشرطة حكت إنهم بشتبهوا بمسؤولية واحد من متمردين داعش عن الهجوم.,"crime
"
كما اتهم قبل هيك بانتهاك حقوق الطبع والنشر ، بس لم يتم توجيه أي تهمة إليه.,"crime
"
دكتورة اشتغلت في مستشفى الأطفال في بيتسبرغ، بينسلفانيا رح يتهموها بالقتل المتعمد بعد ما لقيوا أمها ميتة في صندوق سيارتها.,"crime
"
بعد هيك اخد المصورين مكان مرا ختيارة لأنها كانت بحاجة للحمام. بعدين قوصو مندوزا.,"entertainment
"
الأدلة وضحت بعد هيك أنه كان في تلاعب بأوراق الاختبار هول، بالاضافة إلى 34 مسؤول تعليمي غيره، أدين في 2013.,"crime
"
وقع حاكم ولاية كاليفورنيا أرنولد شوارزنيجر على مشروع قانون بيمنع بيع أو تأجير ألعاب الفيديو العنيفة للقاصرين.,"politics
"
الشخص المشتبه بتفجير القنبلة اعتقلوه، بعد إصابته بجروح بسبب الانفجار.,"crime
"
انفجرت سيارة مفخخة في مقر الشرطة في غازي عنتاب، تركيا مبارح الصبح وقتلت شرطيين وجرحت أكثر من عشرين شخص ثانيين.,"crime
"
السلطات حكت شوي رسمياً أكثر عن تأكيد اعتقال اليوم.,"crime
"
ومن هداك الوقت ، أصبحت أديكويا في محكمة الشريف في إدنبرة بتهمة قتل ابنها.,"crime
"
المفوض بحدد الكفالة، واذا انقبلت، بخلي الاتهامات الي قدمها ضابط الاعتقال رسمية. الاتهامات بعدين بتدخل في نظام كمبيوتر الولاية مكان ما بتابعوا القضية.,"crime
"
قال كريستوفر جارسيا ، المتحدث باسم إدارة شرطة لوس أنجلوس ، إن الجاني الذكر المشتبه فيه عم يخضع للتحقيق بتهمة التعدي على ممتلكات الغير وليس التخريب.,"crime
"
بعض البلاد عندها عقوبات قاسية حتى بالنسبة للجرايم الي عملها لأول مرة ؛ ممكن تشمل هاي الأحكام بالسجن لأكتر من 10 سنين أو الإعدام.,"crime
"
المحامين اليونانيين المشهورين، ساكيس كيتشاجيوجلو وجورج نيكولاكوبولوس انسجن في سجن أثينا بكوريدالوس، لأنهم مذنبين بالاختلاس والفساد.,"crime
"
وانفجرت تلات قنابل تانية قريبه من مباني حكومية خلال ساعتين.,"crime
"
لما بدأ المتأجرين مشاركة الي صار معهم، معظم العائلات المشاركة فجأة عرفوا انه كارولين ويلسون من او اتش ايه سرق ضمان الودائع، وهرب بره المدينة.,"crime
"
ممكن تلاقي حالك بيستخدموك لتنقل المخدرات بدون ماتعرف ، يلي حيخيليك تواجه كتير من المتاعب.,"crime
"
"تلاحظ البروفيسور باميلا فيرجسون من جامعة دندي ""أن صحفيًا واحدًا يبدو أنه ماشي في خط خطير إذا نشر صورًا وما إلى ذلك للمشتبه فيهم.""","crime
"
وبحسب الشرطة ، سائق السيارة التي صدمت المصور مش حيواجه اتهامات جنائية.,"crime
"
قدرنا نحرر ستة رهائن ، بينهم أطفال وختايرة ، وكذلك المصورون الفلبينيون.,"crime
"
"سفارة الولايات المتحدة الموجود في نيروبي، كينيا طلعت تحذير انه ""المتطرفين من الصومال"" بخططوا لإطلاق هجمات تفجير انتحارية في كينيا وإثيوبيا.","politics
"
"قالت: ""فش معلومات استخبارية بتبين وقوع هجوم وشيك.","politics
"
مكتب المحافظ حكى ١٩ واحد من المصابين كانوا من ضباط الشرطة.,"crime
"
بعت مكتب البريد امبارح اعتذاره للمواطنين ووسائل الإعلام بعد ما اكتشف أنو الصبي خبى أكتر من 600 وثيقة بريدية ، بما فيها 429 بطاقة بريدية بمناسبة السنة الجديد ، مش مسلمها لصحابها المقصودين.,"crime
"
الشرطة حكت انه الجثة يبدو انها كانت هناك تقريبًا يوم.,"crime
"
ادعى أنه الزلمة ساق سيارة بثلث دواليب ملغمة بمتفجرات بزحمة الناس.,"crime
"
"نائب المفتش العام د ك. أريا قال: ""اعتقلنا خمس أشخاص اغتصبوا المرة السويسرية ورجعوا موبايلها و اللابتوب"".","crime
"
هيه محبوسة بانتظار التُهم والمحاكمة ، بس أي دليل من شاهد عيان ممكن يكون ملوث لأن صورتها انتشرت على نطاق واسع.,"crime
"
وزيادة على هيك، القاضي الكبير ايفانجيلوس كالوسيوس مسجون لأنه لقوه مذنب بالفساد والسلوك المنحل.,"crime
"
في 28 يونيو ، انقتل المارشال إيتالو بالبو ، الحاكم العام لليبيا والوريث الواضح لموسوليني ، بنيران صديقة أثناء هبوطه في طبرق.,"disasters
"
قوص Rolando Mendoza من بارودة M16 على السياح.,"crime
"
وقال مفوض الشرطة شاندرا شيخار سولانكي إنو المتهم مثل بالمحكمة ووجهو مغطى.,"crime
"
وهاد بيشمل الانتظار في الطابور ، لأن ممكن يستخدمو كلاب شم المخدرات بأي وقت بدون سابق إنذار.,"crime
"
كان الزوج اللي عمره 30 سنة ، واللي ولد في بوفالو ، أحد القتلى الأربعة في إطلاق النار ، لكن زوجته ماصار فيها اشي.,"crime
"
سرقوه قراصنه، هاجموه في التبت بكلب مسعور، هرب من زواج في نيبال واعتقلوه في الهند.,"crime
"
حجز شرطي فلبيني سابق سائحين من هونج كونج رهينة واختطف الباص تبعهم في مانيلا ، عاصمة الفلبين.,"crime
"
صار السجن معروف بسمعته السيئة بعد اكتشاف اساءة معاملة السجناء هناك بعد سيطرة القوات الامريكية.,"crime
"
"وصف أحد المراقبين مدينة بيشكيك بأنها تغرق في حالة ""فوضى"" من قبل مراقب واحد، بحيث كانت العصابات من الناس معبية الشوارع ونهبوا محلات السلع الاستهلاكية.","crime
"
رفض المذيع ، اللي اعتقل بمكان الحادث ، الهجوم و ادعى أنو استخدم العمود لحماية حاله من الأزاز اللي رموه عليه حوالي تلاتين شخص.,"crime
"
في آخر 3 شهور، أكثر من 80 معتقل أطلقوا سراحهم من منشأة الحجز المركزي بدون اتهامهم رسمياً.,"crime
"
"قال القاضي لبليك بأنه كان ""تقريباً ما في مهرب منه"" أنه رح ينسجن.","crime
"
